"Space","T0","T1","T2","T3","T4","T5","T6","T7","T8","T9","T10","T11","T12","T13","T14","T15","T16","T17","T18","T19","T20","T21","T22","T23","T24","T25","T26","T27","T28","T29","T30","T31","T32","T33","T34","T35","T36","T37","T38","T39","T40","T41","T42","T43","T44","T45","T46","T47","T48","T49","T50","T51","T52","T53","T54","T55","T56","T57","T58","T59","T60","T61","T62","T63","T64","T65","T66","T67","T68","T69","T70","T71","T72","T73","T74","T75","T76","T77","T78","T79","T80","T81","T82","T83","T84","T85","T86","T87","T88","T89","T90","T91","T92","T93","T94","T95","T96","T97","T98","T99","T100","T101","T102","T103","T104","T105","T106","T107","T108","T109","T110","T111","T112","T113","T114","T115","T116","T117","T118","T119","T120","T121","T122","T123","T124","T125","T126","T127","T128","T129","T130","T131","T132","T133","T134","T135","T136","T137","T138","T139","T140"
"S0",415.9856872558594,425.8733596801758,425.0563507080078,429.33179473876953,434.18385314941406,432.55938720703125,431.0724182128906,439.37996673583984,439.00555419921875,445.1562194824219,439.86467361450195,437.8756103515625,446.62364196777344,444.95418548583984,441.27111434936523,448.57838439941406,438.45958709716797,428.43585205078125,420.02881622314453,424.36751556396484,435.8388137817383,437.94250869750977,440.6902275085449,433.5507125854492,438.34532165527344,438.26561737060547,439.00346755981445,438.39548110961914,451.27488708496094,448.4439468383789,453.45460510253906,452.78632736206055,448.7934684753418,460.25273513793945,462.2198677062988,458.6359634399414,460.4637222290039,429.2468032836914,432.12982177734375,425.781005859375,423.64579010009766,417.66319274902344,414.6110076904297,416.96508026123047,392.1837692260742,383.64249420166016,376.6257629394531,373.7616958618164,358.61961364746094,357.80706787109375,368.9869842529297,337.3401641845703,297.9283905029297,273.0684051513672,256.57969665527344,270.67311096191406,254.64010620117188,252.6776885986328,252.36065673828125,221.53106689453125,224.98892211914062,225.2528076171875,186.10452270507812,138.61160278320312,175.43927001953125,165.6016845703125,169.38995361328125,167.3057861328125,173.66024780273438,160.62417602539062,171.00872802734375,135.94729614257812,152.47491455078125,138.27392578125,122.19711303710938,139.30032348632812,151.26730346679688,138.676513671875,107.4488525390625,130.10025024414062,138.51419067382812,181.69622802734375,153.16073608398438,156.3095703125,134.1612548828125,169.38116455078125,135.07623291015625,122.52352905273438,127.2906494140625,158.4049072265625,74.20388793945312,115.76034545898438,104.46697998046875,52.444976806640625,47.596343994140625,92.07266235351562,79.6038818359375,116.68453979492188,94.42208862304688,100.2823486328125,60.2515869140625,21.695037841796875,56.659698486328125,121.52682495117188,126.09542846679688,136.35260009765625,147.7696533203125,134.2833251953125,146.51995849609375,182.98281860351562,199.84280395507812,221.98873901367188,239.85238647460938,242.97378540039062,258.8959503173828,244.8462371826172,281.4502410888672,279.44862365722656,267.1438751220703,293.05284118652344,289.2530975341797,293.2715301513672,299.7307434082031,334.0694885253906,311.96107482910156,288.73643493652344,372.8966751098633,368.3157043457031,367.1725158691406,371.6278533935547,378.63970947265625,379.31754302978516,377.0695114135742,378.75366973876953,398.63426971435547,372.38123321533203,370.5838317871094,390.3320541381836,393.1813659667969,390.906494140625,398.50006103515625
"S1",461.9622917175293,464.4077033996582,467.6630630493164,468.88128662109375,470.5169143676758,471.34657859802246,466.7270851135254,470.21254539489746,469.41849517822266,470.7322998046875,470.3254737854004,470.6113739013672,473.025182723999,470.0646457672119,469.2754821777344,471.19629287719727,467.04854583740234,467.32496643066406,460.8598327636719,464.34211349487305,466.8216361999512,466.73065185546875,466.1780319213867,469.5734519958496,467.1432189941406,469.2062683105469,469.251651763916,466.63988876342773,474.43033027648926,475.2225112915039,474.8112144470215,474.42536544799805,474.3741149902344,473.53651237487793,475.67232513427734,472.92822265625,472.2446594238281,464.75467681884766,468.60804748535156,463.2898483276367,459.8905220031738,457.73301696777344,454.1597557067871,450.5747718811035,429.1308135986328,435.8049011230469,426.15563201904297,436.8984184265137,417.53668212890625,419.2779312133789,432.7972717285156,407.44603729248047,367.2732238769531,349.59803771972656,318.1633605957031,327.7311553955078,322.2523193359375,320.2209930419922,309.17242431640625,275.8070068359375,269.4972686767578,287.95904541015625,262.13670349121094,176.239501953125,200.82254028320312,185.8818359375,200.46969604492188,185.31607055664062,214.70333862304688,191.40557861328125,198.11065673828125,153.04507446289062,160.66070556640625,149.65142822265625,137.1121826171875,159.36495971679688,164.73992919921875,152.5963134765625,106.59774780273438,125.89926147460938,120.35427856445312,167.56524658203125,155.00863647460938,166.2271728515625,144.62481689453125,175.23666381835938,153.04159545898438,127.49459838867188,135.29702758789062,166.3907470703125,71.20852661132812,154.23751831054688,109.30426025390625,58.57073974609375,43.9285888671875,80.85781860351562,90.8583984375,127.642822265625,128.1878662109375,170.7562255859375,96.35794067382812,95.7523193359375,152.5987548828125,177.76205444335938,166.70571899414062,200.85250854492188,241.26556396484375,205.71688842773438,241.67202758789062,282.2644348144531,333.88038635253906,350.02410888671875,348.65997314453125,348.98509216308594,358.411865234375,359.64537048339844,369.8680877685547,382.0807342529297,360.4881134033203,375.6553039550781,379.5104446411133,387.5694046020508,385.6464309692383,398.43914794921875,392.0240173339844,410.20125579833984,434.8033752441406,429.7213821411133,429.9740982055664,437.55383682250977,436.3346405029297,440.24880599975586,431.9201431274414,435.90797424316406,444.28385162353516,420.0838165283203,418.5667724609375,439.7622985839844,446.2150115966797,443.5979652404785,450.1791229248047
"S2",404.22342681884766,403.86510467529297,412.9130325317383,417.4148712158203,415.0470886230469,416.89562225341797,412.2694854736328,412.85931396484375,407.0528030395508,406.66870880126953,412.70755767822266,413.6781463623047,423.72853088378906,414.85279846191406,418.1990737915039,415.43907928466797,425.0709686279297,421.18289947509766,413.78455352783203,416.63700103759766,417.18900299072266,426.5708770751953,427.13023376464844,432.82520294189453,432.51759338378906,435.95655059814453,434.2532958984375,433.54557037353516,434.71216583251953,435.63417053222656,436.5157051086426,431.6968307495117,435.5248565673828,444.3481750488281,445.7971534729004,440.86597061157227,440.1050148010254,425.1124725341797,427.91526794433594,423.3134002685547,420.950927734375,417.0585479736328,407.7701187133789,397.1986083984375,374.3678741455078,355.6652526855469,349.68174743652344,349.63458251953125,318.5101013183594,286.0475616455078,290.74977111816406,261.2164306640625,217.28631591796875,200.23184204101562,158.49844360351562,194.94345092773438,193.32992553710938,173.82516479492188,182.30279541015625,139.17352294921875,140.41845703125,134.76174926757812,114.79885864257812,-43.2908935546875,74.82354736328125,68.93798828125,101.000732421875,39.916229248046875,74.7086181640625,7.14202880859375,79.39520263671875,-40.1431884765625,28.45269775390625,23.086517333984375,25.12139892578125,22.895477294921875,23.045318603515625,12.092376708984375,-37.13275146484375,-87.708984375,-63.98626708984375,11.2308349609375,27.30438232421875,39.448883056640625,31.007659912109375,34.195098876953125,-16.04266357421875,-91.828125,-12.2088623046875,-11.029998779296875,29.184356689453125,51.76190185546875,47.6990966796875,-18.42620849609375,18.025665283203125,-27.58795166015625,23.3525390625,61.241424560546875,59.30712890625,91.36959838867188,15.330810546875,21.240234375,112.24978637695312,128.5205078125,113.96188354492188,99.41357421875,110.3875732421875,132.86663818359375,137.96221923828125,195.88754272460938,153.072265625,195.36224365234375,196.6422119140625,208.84466552734375,243.82150268554688,238.77310180664062,271.3442840576172,249.4169921875,253.1216583251953,291.5011291503906,293.17987060546875,298.65794372558594,298.10133361816406,304.31471252441406,259.26171875,319.9447021484375,344.66404724121094,341.93377685546875,344.4458923339844,362.4754943847656,358.7816162109375,370.98121643066406,357.7582092285156,360.2892150878906,355.0186767578125,317.3045196533203,338.34437561035156,365.4258575439453,375.96656036376953,382.71270751953125,381.46315002441406
"S3",291.62567138671875,277.75396728515625,286.79840087890625,300.6526794433594,296.7272186279297,299.35009765625,297.3722381591797,290.1701202392578,274.2727813720703,271.43829345703125,290.82789611816406,288.3990783691406,317.7980194091797,299.27488708496094,302.2874298095703,294.1211242675781,316.14939880371094,303.09800720214844,296.5763244628906,299.0040588378906,294.94822692871094,321.05792236328125,322.6692199707031,332.5017395019531,338.2208557128906,343.0920715332031,338.03814697265625,341.48077392578125,343.0734100341797,335.7792510986328,351.26637268066406,334.11976623535156,339.0391540527344,363.0678405761719,360.81040954589844,350.7697448730469,351.1291809082031,317.6123809814453,318.61045837402344,316.96104431152344,313.69419860839844,303.082275390625,285.1197052001953,259.0823211669922,229.40118408203125,153.27960205078125,167.22506713867188,142.00537109375,81.9801025390625,-4.227203369140625,-21.320556640625,23.953033447265625,-12.97869873046875,-67.02301025390625,-75.6829833984375,-47.43817138671875,-46.783935546875,-92.768310546875,-14.11920166015625,-8.666046142578125,-65.1754150390625,-138.72393798828125,-119.74517822265625,-238.74395751953125,-83.68316650390625,-69.1607666015625,-60.19854736328125,-126.09423828125,-180.0145263671875,-214.86907958984375,-58.0762939453125,-291.35321044921875,-119.8397216796875,-100.68389892578125,-60.1201171875,-168.5098876953125,-142.873046875,-123.88922119140625,-155.1280517578125,-325.31353759765625,-268.86474609375,-172.1834716796875,-100.56951904296875,-111.21875,-23.5633544921875,-149.063720703125,-240.55426025390625,-340.53094482421875,-145.29736328125,-209.6185302734375,-101.5755615234375,-196.9765625,-131.73974609375,-208.18280029296875,-94.028076171875,-283.80938720703125,-160.03997802734375,-138.7508544921875,-144.37530517578125,-119.8448486328125,-169.31964111328125,-186.08062744140625,-25.58135986328125,-30.205078125,42.058929443359375,-31.7139892578125,-49.197998046875,-1.702880859375,-12.429931640625,59.891265869140625,-194.57598876953125,-148.1019287109375,-134.02130126953125,-82.36065673828125,-11.985382080078125,-29.00750732421875,53.6387939453125,-38.0001220703125,44.856903076171875,99.08099365234375,93.941650390625,94.83871459960938,118.32858276367188,102.81832885742188,11.60040283203125,121.16943359375,170.32254028320312,176.40737915039062,182.25790405273438,214.73153686523438,205.30462646484375,232.84329223632812,211.844482421875,212.06451416015625,183.10073852539062,133.09597778320312,206.11004638671875,221.03982543945312,230.61770629882812,262.7999725341797,236.51605224609375
"S4",294.8878936767578,304.3185729980469,322.730712890625,316.85035705566406,328.6880798339844,330.89002990722656,323.24891662597656,325.26129150390625,319.68760681152344,322.7860565185547,315.4972381591797,311.8834991455078,343.4884490966797,332.9699249267578,331.9247589111328,341.0309143066406,320.78118896484375,317.52272033691406,322.73753356933594,323.52296447753906,322.06280517578125,333.0834655761719,330.85658264160156,335.9551239013672,345.28045654296875,341.29931640625,339.3860626220703,342.98175048828125,363.0158996582031,360.6965026855469,364.19879150390625,362.0319519042969,360.3474426269531,369.3495635986328,366.96583557128906,358.87286376953125,360.8374328613281,327.7023010253906,325.9897918701172,326.72276306152344,322.2852020263672,315.3360900878906,298.3133850097656,274.84259033203125,221.80422973632812,190.98831176757812,80.78524780273438,53.7803955078125,152.35952758789062,72.6202392578125,110.19857788085938,133.4154052734375,123.166259765625,107.20498657226562,96.8927001953125,103.733154296875,112.02001953125,97.19232177734375,106.6248779296875,129.27816772460938,106.48269653320312,85.15188598632812,77.16644287109375,46.52154541015625,85.37088012695312,71.37127685546875,86.71627807617188,86.14071655273438,44.173126220703125,33.37286376953125,115.47067260742188,31.76959228515625,79.96859741210938,93.63641357421875,115.62252807617188,86.69305419921875,87.39749145507812,88.97711181640625,-10.5128173828125,1.184967041015625,23.53759765625,52.061279296875,102.04537963867188,88.833740234375,117.37811279296875,83.64529418945312,48.272613525390625,1.854705810546875,54.89453125,59.1527099609375,18.519622802734375,8.10345458984375,25.436187744140625,6.450927734375,-8.137176513671875,-29.78387451171875,10.071868896484375,53.1231689453125,55.7825927734375,67.90802001953125,38.17401123046875,27.132965087890625,87.212890625,92.46517944335938,72.00357055664062,15.75494384765625,4.64947509765625,79.32122802734375,33.214813232421875,104.78811645507812,34.199676513671875,28.707733154296875,52.220703125,62.684722900390625,87.21762084960938,103.60494995117188,105.45693969726562,110.6771240234375,142.68801879882812,158.41790771484375,168.22607421875,157.8428955078125,174.99270629882812,171.47695922851562,96.60195922851562,171.12857055664062,237.84283447265625,252.4635009765625,249.25106811523438,265.5530700683594,247.7490234375,263.6029357910156,254.27149963378906,262.553955078125,252.81072998046875,229.48495483398438,247.5910186767578,265.31065368652344,256.2100067138672,278.0186309814453,263.9958953857422
"S5",235.98568725585938,259.0886688232422,289.697509765625,265.5832824707031,287.2069854736328,295.5543670654297,287.64036560058594,297.80010986328125,299.0124053955078,300.20811462402344,275.7766418457031,265.7881164550781,314.01487731933594,308.99432373046875,312.2541046142578,331.2488098144531,305.32940673828125,307.41310119628906,318.78875732421875,306.4835662841797,320.2559814453125,327.0937957763672,315.9058074951172,327.77870178222656,333.4303283691406,321.6668395996094,324.1985778808594,332.9688720703125,337.81890869140625,338.54002380371094,339.5744934082031,341.3588409423828,337.4304504394531,346.5513610839844,343.2697448730469,338.200439453125,342.9951629638672,331.59974670410156,318.755615234375,330.270263671875,322.81463623046875,318.2517852783203,296.54042053222656,268.8185119628906,197.28790283203125,222.99407958984375,21.272705078125,-2.339385986328125,176.85699462890625,119.38088989257812,119.86166381835938,138.45166015625,129.88455200195312,115.00732421875,133.74075317382812,110.71688842773438,130.0625,145.77206420898438,119.20013427734375,134.40997314453125,106.25674438476562,107.31881713867188,128.4158935546875,142.12423706054688,126.7947998046875,88.57711791992188,103.88748168945312,148.41128540039062,84.3851318359375,89.37979125976562,178.70553588867188,111.7227783203125,149.3531494140625,143.58795166015625,154.5347900390625,147.2166748046875,157.34564208984375,150.85003662109375,15.816741943359375,171.96844482421875,144.93115234375,132.36691284179688,185.13290405273438,135.16714477539062,146.90884399414062,131.16116333007812,130.82086181640625,126.833251953125,138.67892456054688,135.07659912109375,114.47601318359375,155.28695678710938,122.4632568359375,152.06314086914062,62.95770263671875,136.77896118164062,137.75668334960938,172.72802734375,161.5628662109375,175.2843017578125,145.49508666992188,160.02963256835938,150.6688232421875,140.45709228515625,176.31716918945312,168.72894287109375,170.83950805664062,186.24139404296875,165.65438842773438,190.8077392578125,136.05224609375,130.369873046875,136.43896484375,124.81201171875,126.68878173828125,152.31820678710938,91.31829833984375,174.86102294921875,161.0848388671875,137.03787231445312,156.4830322265625,125.77688598632812,151.17483520507812,146.46441650390625,81.06265258789062,177.46218872070312,207.93368530273438,220.35623168945312,208.1202392578125,225.84054565429688,200.28289794921875,209.2318115234375,209.685791015625,224.00021362304688,233.444091796875,225.18048095703125,210.98590087890625,226.4261474609375,206.37945556640625,211.72604370117188,207.0032958984375
"S6",274.4050598144531,304.8357696533203,323.64991760253906,283.52903747558594,303.20977783203125,318.4895477294922,337.5020751953125,341.43067932128906,336.2172393798828,311.709228515625,299.47853088378906,288.77101135253906,337.09320068359375,357.0940399169922,351.6912384033203,371.1527862548828,333.7376251220703,302.815185546875,349.9661102294922,331.6773986816406,339.56214904785156,347.03965759277344,335.2401428222656,337.5796661376953,354.83949279785156,343.1004333496094,348.686279296875,346.5503234863281,369.57078552246094,371.28851318359375,374.28502655029297,372.04603576660156,370.8113708496094,361.09320068359375,358.16668701171875,360.0393371582031,365.7684020996094,354.01133728027344,351.4194030761719,350.95330810546875,358.85853576660156,355.50244140625,321.08055114746094,253.1571807861328,291.4571990966797,288.657470703125,226.81195068359375,273.1464538574219,109.48040771484375,101.24014282226562,244.2545166015625,154.14523315429688,145.49722290039062,78.65365600585938,185.74160766601562,155.23281860351562,228.044677734375,222.94644165039062,223.78775024414062,223.09628295898438,149.89080810546875,181.36444091796875,199.54739379882812,234.10986328125,225.313720703125,222.6959228515625,236.45809936523438,239.35708618164062,176.67230224609375,208.87850952148438,238.01101684570312,226.19671630859375,244.35365295410156,236.1180419921875,244.6858367919922,223.76040649414062,249.26425170898438,246.58856201171875,231.6038818359375,251.21478271484375,246.171142578125,234.93292236328125,224.22250366210938,197.96694946289062,229.97958374023438,234.805419921875,233.23080444335938,232.025634765625,233.41796875,202.73941040039062,201.31524658203125,220.03277587890625,211.59912109375,205.02523803710938,190.9410400390625,185.63967895507812,213.85165405273438,170.977294921875,199.65383911132812,199.40408325195312,181.31390380859375,213.8089599609375,188.59432983398438,214.87557983398438,176.02822875976562,201.775390625,151.24945068359375,170.45947265625,146.00949096679688,177.75833129882812,181.50054931640625,107.78158569335938,107.369873046875,183.93365478515625,173.75946044921875,184.83343505859375,166.64028930664062,184.45135498046875,165.09304809570312,114.45843505859375,162.97442626953125,114.27542114257812,123.71011352539062,134.775146484375,114.75289916992188,127.86862182617188,227.83670043945312,209.03805541992188,178.94338989257812,225.12139892578125,232.71420288085938,229.71377563476562,231.69866943359375,240.0718994140625,250.3040008544922,240.28341674804688,246.66375732421875,249.3040313720703,264.9950256347656,232.20651245117188,229.44839477539062
"S7",254.6520233154297,284.7469482421875,285.6822509765625,267.42999267578125,281.06048583984375,295.42352294921875,317.89649963378906,325.9560241699219,333.4578857421875,319.8487548828125,327.5663299560547,324.0060577392578,337.76409912109375,350.9045104980469,351.1928253173828,358.54759216308594,329.6413269042969,341.1880645751953,349.2039337158203,353.3844451904297,353.3281707763672,349.8171844482422,348.48777770996094,350.93438720703125,356.7312927246094,357.3797607421875,353.719482421875,356.99053955078125,376.5785369873047,376.9545669555664,376.1530227661133,376.3590545654297,374.19158935546875,385.2223205566406,380.9022674560547,383.02701568603516,383.45096588134766,347.5017852783203,352.91790771484375,345.46209716796875,339.81634521484375,342.00685119628906,289.7783203125,311.44557189941406,301.10443115234375,264.4920654296875,195.07693481445312,255.19000244140625,236.18344116210938,226.38796997070312,264.82257080078125,228.72824096679688,245.8147430419922,214.6248779296875,237.81158447265625,253.830322265625,253.18792724609375,260.53382873535156,263.66615295410156,263.67747497558594,259.85902404785156,267.902099609375,271.9570007324219,268.2480163574219,266.07212829589844,266.59791564941406,256.83128356933594,261.9264221191406,237.38674926757812,259.28663635253906,265.88922119140625,273.1856231689453,258.8831787109375,219.62527465820312,238.58963012695312,212.69570922851562,252.65423583984375,259.2355651855469,280.1662292480469,281.4263000488281,230.56930541992188,253.194580078125,262.83714294433594,261.55322265625,263.7275085449219,269.72552490234375,275.57362365722656,282.4502716064453,282.52024841308594,283.14280700683594,231.73614501953125,238.50949096679688,241.95355224609375,224.7034912109375,226.13998413085938,227.82855224609375,237.75958251953125,211.32266235351562,241.77438354492188,233.05795288085938,216.8214111328125,236.33273315429688,218.14990234375,189.80059814453125,234.6749267578125,258.2808837890625,260.4234924316406,219.97708129882812,215.64584350585938,205.595458984375,200.74063110351562,182.67105102539062,198.16244506835938,221.79690551757812,193.39227294921875,160.529541015625,174.07827758789062,162.26571655273438,173.62322998046875,182.67669677734375,186.14556884765625,167.24807739257812,186.23812866210938,168.53921508789062,174.05191040039062,195.3826904296875,218.83026123046875,202.9161376953125,206.79269409179688,222.10787963867188,208.60888671875,207.93386840820312,189.5638427734375,203.63192749023438,221.30416870117188,221.77670288085938,233.14874267578125,218.28460693359375,207.744873046875,203.51449584960938,206.5579833984375
"S8",252.35968017578125,282.6035461425781,273.1005096435547,259.8161926269531,281.3194580078125,302.90679931640625,312.3885040283203,316.86692810058594,321.88427734375,315.7492370605469,327.1980895996094,323.3009338378906,328.34742736816406,333.8132629394531,327.4996337890625,341.07696533203125,335.17864990234375,340.3833770751953,339.39939880371094,351.212890625,347.6230773925781,349.5745544433594,348.38169860839844,353.54173278808594,362.1583557128906,357.3282470703125,355.8677978515625,356.2577667236328,367.32582092285156,367.9209747314453,368.0116729736328,372.6111602783203,371.21986389160156,380.9579315185547,378.37391662597656,378.8912124633789,374.25545501708984,350.0026092529297,348.7135314941406,338.4056396484375,338.15826416015625,331.7544403076172,297.84336853027344,315.79798889160156,302.38230895996094,268.717529296875,219.68783569335938,236.98672485351562,215.95941162109375,198.4990234375,185.34832763671875,177.49307250976562,189.57220458984375,169.39501953125,189.15878295898438,202.4635009765625,202.910888671875,195.803466796875,178.06558227539062,161.56103515625,167.1376953125,192.07830810546875,167.10891723632812,183.2996826171875,209.35885620117188,197.36309814453125,189.34320068359375,198.56982421875,181.16778564453125,203.44076538085938,195.22134399414062,194.2548828125,158.73236083984375,123.81399536132812,144.58059692382812,129.73703002929688,155.75454711914062,172.05093383789062,187.29315185546875,174.95162963867188,148.91775512695312,157.2783203125,158.64434814453125,160.3355712890625,162.10910034179688,174.347900390625,194.05670166015625,197.93472290039062,205.49429321289062,202.24508666992188,134.0352783203125,181.85147094726562,170.66433715820312,145.71395874023438,161.93179321289062,169.80331420898438,151.91751098632812,113.60037231445312,151.10916137695312,133.46896362304688,117.93563842773438,173.11862182617188,128.820068359375,92.94723510742188,92.06784057617188,101.56271362304688,162.4703369140625,149.7689208984375,148.199951171875,96.86996459960938,142.87356567382812,124.50155639648438,141.67056274414062,157.58096313476562,129.7325439453125,111.20175170898438,133.25,108.66940307617188,132.57223510742188,138.984619140625,144.09161376953125,145.22564697265625,160.75601196289062,147.10647583007812,161.40243530273438,138.44790649414062,167.17340087890625,181.10568237304688,185.3165283203125,195.09085083007812,176.5498046875,183.1044921875,180.62234497070312,186.9053955078125,202.23672485351562,210.89785766601562,218.0179443359375,210.192626953125,195.87481689453125,183.51705932617188,194.63180541992188
"S9",270.90997314453125,288.0342102050781,292.0727844238281,288.96873474121094,289.53271484375,304.47901916503906,322.08721923828125,337.2205352783203,332.8470153808594,331.0532531738281,338.16551208496094,333.1873321533203,343.1114807128906,345.31385803222656,343.0543212890625,356.4031219482422,332.94908142089844,336.66807556152344,341.70098876953125,334.0057830810547,333.8448791503906,346.29222106933594,336.0496520996094,341.34812927246094,344.44248962402344,340.2794189453125,340.26824951171875,342.8272705078125,363.15220642089844,366.6748046875,369.02439880371094,373.1949691772461,368.7152862548828,333.0261535644531,342.92735290527344,345.5444030761719,331.9738464355469,333.7809753417969,330.01890563964844,314.9607391357422,304.79283142089844,320.91485595703125,302.8026428222656,269.08685302734375,274.36708068847656,250.61962890625,188.4180908203125,179.75863647460938,136.85311889648438,79.1121826171875,120.552978515625,95.94387817382812,69.7208251953125,81.090576171875,80.69961547851562,89.29827880859375,82.69692993164062,30.654541015625,32.84228515625,38.397125244140625,-2.812774658203125,-25.51971435546875,-65.83526611328125,-9.8660888671875,25.26116943359375,-5.12176513671875,10.36663818359375,-4.405242919921875,7.1849365234375,43.326171875,35.14324951171875,34.1248779296875,-9.132843017578125,-11.308013916015625,-4.2564697265625,5.5133056640625,10.099151611328125,9.2930908203125,4.258026123046875,-34.1119384765625,16.847808837890625,-12.05633544921875,-55.98382568359375,-20.6378173828125,-39.80718994140625,-4.019744873046875,-8.748199462890625,13.018463134765625,19.689422607421875,33.855865478515625,-53.71124267578125,-40.9857177734375,-36.97119140625,-76.52056884765625,-22.69732666015625,-42.35028076171875,-104.621337890625,-120.43402099609375,-89.80999755859375,-77.793701171875,-131.3787841796875,-61.7576904296875,-43.46331787109375,-162.261962890625,-167.78662109375,-164.2969970703125,-55.71710205078125,-65.9986572265625,-93.12322998046875,-121.7127685546875,-20.59185791015625,13.43341064453125,12.402252197265625,19.532623291015625,9.434967041015625,41.54571533203125,76.03121948242188,68.92913818359375,68.33099365234375,95.12680053710938,100.15179443359375,126.56219482421875,108.04473876953125,81.68634033203125,89.14193725585938,57.104095458984375,137.23391723632812,160.01596069335938,148.68603515625,145.06207275390625,115.789794921875,122.45489501953125,140.45553588867188,148.79901123046875,177.4459228515625,203.22381591796875,220.47708129882812,212.28082275390625,208.45050048828125,185.6943359375,218.0313720703125
