"Space","T0","T1","T2","T3","T4","T5","T6","T7","T8","T9","T10","T11","T12","T13","T14","T15","T16","T17","T18","T19","T20","T21","T22","T23","T24","T25","T26","T27","T28","T29","T30","T31","T32","T33","T34","T35","T36","T37","T38","T39","T40","T41","T42","T43","T44","T45","T46","T47","T48","T49","T50","T51","T52","T53","T54","T55","T56","T57","T58","T59","T60","T61","T62","T63","T64","T65","T66","T67","T68","T69","T70","T71","T72","T73","T74","T75","T76","T77","T78","T79","T80","T81","T82","T83","T84","T85","T86","T87","T88","T89","T90","T91","T92","T93","T94","T95","T96","T97","T98","T99","T100","T101","T102","T103","T104","T105","T106","T107","T108","T109","T110","T111","T112","T113","T114","T115","T116","T117","T118","T119","T120","T121","T122","T123","T124","T125","T126","T127","T128","T129","T130","T131","T132","T133","T134","T135","T136","T137","T138","T139","T140"
"S0",409.2416076660156,419.95423126220703,419.0139617919922,423.6327896118164,428.84964752197266,427.09657287597656,425.3736038208008,434.23548889160156,433.7001724243164,440.3141288757324,434.578369140625,432.36541748046875,441.7902297973633,439.95281982421875,435.8617858886719,443.7164764404297,453.17163848876953,446.777774810791,440.52439880371094,443.67856216430664,449.1791877746582,452.92737579345703,454.1346969604492,449.15037536621094,453.59798431396484,453.67127227783203,452.9874076843262,452.9468078613281,446.19738388061523,443.0893440246582,448.5341339111328,447.7264938354492,443.28282165527344,440.56155014038086,442.17992401123047,437.7443313598633,442.5589256286621,445.04561614990234,446.98747634887695,440.9865036010742,437.43516540527344,434.7348327636719,430.3337860107422,429.6687698364258,415.2435607910156,402.623046875,398.2862777709961,394.73099517822266,381.06705474853516,375.56395721435547,350.8820037841797,315.28257751464844,270.89805603027344,242.54562377929688,224.11993408203125,239.9990234375,221.859130859375,219.71609497070312,219.23764038085938,184.2271728515625,187.96243286132812,188.55517578125,144.52252197265625,91.107421875,132.39675903320312,121.58767700195312,126.2060546875,124.05264282226562,131.35748291015625,118.06466674804688,129.92294311523438,91.38284301757812,110.02197265625,95.150634765625,76.76248168945312,96.07144165039062,109.55166625976562,96.27633666992188,62.01666259765625,87.45883178710938,96.71405029296875,145.252197265625,115.629150390625,120.443359375,96.84573364257812,136.04190063476562,98.56402587890625,85.29708862304688,90.91424560546875,125.58956909179688,173.13677978515625,196.5068359375,204.31561279296875,159.66607666015625,162.91937255859375,189.43936157226562,187.360595703125,214.34555053710938,199.528076171875,203.12445068359375,174.66494750976562,150.46939086914062,176.24002075195312,223.38427734375,158.117919921875,165.84869384765625,177.6348876953125,165.87875366210938,177.46636962890625,209.58734130859375,281.51904296875,297.24761962890625,310.0973358154297,311.6728515625,323.5252990722656,312.7801971435547,341.28216552734375,340.2075958251953,331.6539764404297,350.48146057128906,347.6247100830078,350.59791564941406,355.1842041015625,379.99898529052734,364.26893615722656,347.66505432128906,365.6640930175781,360.9359130859375,359.6805725097656,364.3403015136719,371.58009338378906,372.16246032714844,369.645263671875,371.3689270019531,392.11925506591797,364.4921569824219,362.5178680419922,383.2247314453125,386.13980865478516,383.59728240966797,391.6173400878906
"S1",454.1369743347168,457.08386611938477,462.6464653015137,462.5418930053711,464.5356636047363,465.5186004638672,460.0110092163086,464.23856353759766,463.3164863586426,464.89250564575195,464.4267807006836,464.825138092041,467.78331756591797,464.2327575683594,463.88416290283203,465.6352119445801,467.04854583740234,467.32496643066406,462.1313362121582,465.34638595581055,466.8216361999512,467.67374420166016,466.9189910888672,469.5734519958496,468.35300064086914,469.2062683105469,469.251651763916,467.42867279052734,469.58483505249023,471.91270446777344,470.2965278625488,469.88276290893555,470.07678413391113,463.4439392089844,469.34241485595703,464.34211349487305,463.6116485595703,464.75467681884766,468.60804748535156,463.2898483276367,459.8905220031738,457.73301696777344,454.1597557067871,450.5747718811035,430.12931060791016,435.8049011230469,426.15563201904297,436.8984184265137,417.53668212890625,419.2779312133789,431.58434295654297,394.3576126098633,348.3231201171875,328.17344665527344,291.9662170410156,303.07862854003906,295.84483337402344,294.9593200683594,280.80995178222656,242.6876220703125,234.6640625,256.09425354003906,226.05447387695312,126.814208984375,154.25439453125,136.51095581054688,156.42410278320312,135.13104248046875,187.13076782226562,141.6722412109375,149.07357788085938,95.96157836914062,104.37637329101562,91.01519775390625,74.72561645507812,104.9862060546875,105.7713623046875,91.610595703125,36.2952880859375,58.38079833984375,50.68658447265625,106.83929443359375,92.43136596679688,105.73471069335938,78.12020874023438,113.733154296875,86.631103515625,55.530517578125,63.969818115234375,100.67254638671875,71.77340698242188,154.23751831054688,134.55645751953125,79.1971435546875,75.70147705078125,95.0594482421875,104.4412841796875,143.33087158203125,143.64102172851562,170.7562255859375,125.6590576171875,104.31832885742188,158.30743408203125,198.665771484375,213.3175048828125,221.90969848632812,252.51931762695312,250.35623168945312,262.23448181152344,301.4423370361328,333.88038635253906,350.02410888671875,358.953857421875,359.2378234863281,367.7186737060547,366.8605651855469,378.72523498535156,384.16729736328125,369.8109588623047,384.15721893310547,387.46751403808594,394.9702682495117,393.0934066772461,405.1331558227539,397.95813751220703,410.20125579833984,419.40308380126953,413.0713348388672,413.4909362792969,422.9471740722656,421.5204086303711,426.4279098510742,416.1304931640625,421.1642379760742,431.6398162841797,401.85009765625,399.9936065673828,431.1719970703125,434.8021469116211,431.18062591552734,439.3016548156738
"S2",404.22342681884766,396.3398971557617,412.9130325317383,417.4148712158203,409.0166549682617,409.4684066772461,408.1454620361328,408.08011627197266,399.813720703125,403.67430877685547,412.70755767822266,413.6781463623047,423.72853088378906,410.0906066894531,418.1990737915039,415.43907928466797,434.99232482910156,433.8304672241211,431.8616027832031,436.93069076538086,434.63431549072266,439.23098373413086,439.7148666381836,440.312931060791,445.18701553344727,447.5710678100586,446.054141998291,445.64187240600586,434.71216583251953,435.63417053222656,436.5157051086426,431.27970123291016,435.5248565673828,433.5038833618164,435.5285339355469,429.2429656982422,430.3774108886719,434.85369873046875,439.2893600463867,435.1286315917969,432.57435607910156,429.41429138183594,421.7654571533203,412.68377685546875,395.83518981933594,376.4511947631836,369.2199249267578,366.1105499267578,344.2869110107422,310.44859313964844,290.74977111816406,261.2164306640625,217.28631591796875,200.23184204101562,158.49844360351562,194.94345092773438,193.32992553710938,173.82516479492188,182.30279541015625,139.17352294921875,140.41845703125,134.76174926757812,114.79885864257812,-62.99298095703125,74.82354736328125,68.93798828125,101.000732421875,39.916229248046875,74.7086181640625,7.14202880859375,79.39520263671875,-40.1431884765625,28.45269775390625,23.086517333984375,25.12139892578125,22.895477294921875,23.045318603515625,12.092376708984375,-37.13275146484375,-87.708984375,-63.98626708984375,11.2308349609375,27.30438232421875,39.448883056640625,31.007659912109375,34.195098876953125,-16.04266357421875,-125.11932373046875,-12.2088623046875,-14.7347412109375,95.047119140625,113.188720703125,133.498779296875,87.28619384765625,102.21136474609375,86.09414672851562,104.611572265625,139.07888793945312,142.34854125976562,160.50051879882812,123.97988891601562,112.100341796875,178.25619506835938,206.43533325195312,108.15716552734375,96.56903076171875,106.28253173828125,130.20773315429688,137.96221923828125,195.88754272460938,233.66867065429688,248.5048065185547,260.5586700439453,274.22657775878906,297.2012634277344,296.37721252441406,316.7936553955078,308.7196350097656,309.6098175048828,334.53089904785156,339.4266815185547,346.1294860839844,344.8211669921875,352.72080993652344,325.173095703125,347.5421600341797,329.2062530517578,327.8931579589844,330.3808898925781,352.4098358154297,344.0060272216797,362.43125915527344,343.0277099609375,344.0305480957031,332.6964874267578,285.81427001953125,338.34437561035156,362.4073944091797,375.3771209716797,378.7414779663086,370.5953826904297
"S3",326.64979553222656,328.1630096435547,335.49684143066406,339.18092346191406,343.4141082763672,345.32643127441406,344.17393493652344,339.0153045654297,327.05625915527344,324.78173828125,334.35565185546875,335.9519348144531,357.3771057128906,347.4930877685547,340.3543243408203,341.7675323486328,319.518798828125,314.5215301513672,314.87998962402344,325.25428771972656,316.29161071777344,329.1783142089844,330.5966339111328,333.7126922607422,346.83172607421875,351.5145568847656,348.05067443847656,349.62425231933594,379.3895721435547,376.01541900634766,382.0342025756836,375.1539535522461,374.90308380126953,350.46751403808594,340.6398010253906,332.5222625732422,335.7627258300781,321.9726104736328,327.31060791015625,320.0065155029297,317.3079528808594,306.18646240234375,289.4695281982422,263.8643035888672,230.58169555664062,172.4892578125,167.22506713867188,142.00537109375,90.79119873046875,13.1373291015625,96.54339599609375,109.95449829101562,81.79364013671875,54.159454345703125,36.228759765625,52.545257568359375,60.7752685546875,31.72296142578125,60.476898193359375,88.12423706054688,49.836639404296875,24.882659912109375,3.164093017578125,-72.20697021484375,6.634857177734375,17.61053466796875,41.478118896484375,14.173431396484375,-29.08721923828125,-54.00677490234375,32.86895751953125,-85.2200927734375,-19.9481201171875,6.494537353515625,39.253204345703125,-5.255828857421875,-8.751434326171875,0.076446533203125,-37.53607177734375,-112.160888671875,-109.08709716796875,-42.09869384765625,4.378875732421875,12.7957763671875,60.2900390625,15.96478271484375,-53.60302734375,-129.614501953125,-43.42431640625,-33.05474853515625,-101.5755615234375,-144.40753173828125,-106.571533203125,-166.88812255859375,-94.028076171875,-177.06732177734375,-138.02581787109375,-99.39495849609375,-94.28558349609375,-77.63226318359375,-117.7679443359375,-146.77032470703125,-25.09033203125,3.303466796875,-70.811767578125,-174.75543212890625,-197.565185546875,-81.81365966796875,-119.51654052734375,-20.7230224609375,-83.49053955078125,-82.90997314453125,-57.2890625,-43.2139892578125,21.771881103515625,19.858734130859375,72.60293579101562,39.81072998046875,75.86639404296875,125.22970581054688,135.5528564453125,139.5947265625,168.03402709960938,169.2879638671875,94.50558471679688,155.61199951171875,233.96334838867188,239.16082763671875,244.02951049804688,270.6935272216797,263.2662048339844,286.1217498779297,269.3714599609375,270.07774353027344,247.30389404296875,207.52215576171875,255.70639038085938,278.910888671875,287.3847961425781,309.5132598876953,292.7909698486328
"S4",268.9520263671875,279.5367431640625,300.4007568359375,293.94073486328125,307.2696838378906,309.9134979248047,301.5537414550781,303.79229736328125,297.68165588378906,301.36924743652344,293.28599548339844,289.57373046875,325.0950164794922,313.34490966796875,312.12120056152344,322.40211486816406,374.2026062011719,371.85850524902344,375.5265884399414,376.1050033569336,375.1949005126953,382.7843780517578,381.5627975463867,385.1382827758789,391.6772155761719,388.8405075073242,387.43631744384766,389.97438049316406,347.6799621582031,345.14512634277344,348.9914245605469,346.5685577392578,344.6808166503906,363.74671936035156,361.5737609863281,353.25482177734375,355.4833068847656,377.3346252441406,377.4645233154297,374.82506561279297,374.2879638671875,366.33416748046875,356.50856018066406,339.6956481933594,301.3902587890625,278.1425018310547,201.58468627929688,181.79074096679688,207.5191650390625,184.70599365234375,70.216796875,102.54156494140625,83.848388671875,66.39364624023438,55.124114990234375,62.720306396484375,71.44561767578125,54.981689453125,65.152587890625,90.41519165039062,65.0035400390625,41.248687744140625,32.33551025390625,-1.407806396484375,41.05096435546875,25.712554931640625,42.64544677734375,41.832611083984375,-4.686920166015625,-16.894287109375,85.73959350585938,-17.6826171875,35.651824951171875,50.71966552734375,73.7410888671875,41.392608642578125,42.071868896484375,44.010711669921875,-66.14776611328125,-53.2789306640625,-29.83544921875,2.700836181640625,69.9072265625,45.0933837890625,76.79342651367188,39.39520263671875,-0.210357666015625,-51.62664794921875,7.00311279296875,11.967803955078125,156.32681274414062,153.81884765625,167.76828002929688,154.76129150390625,143.911865234375,128.87619018554688,151.90689086914062,180.76382446289062,188.36947631835938,196.994873046875,175.62466430664062,168.57015991210938,211.16693115234375,213.90316772460938,114.40054321289062,71.95718383789062,64.46231079101562,102.31130981445312,83.989990234375,134.16900634765625,172.7701416015625,169.12908935546875,185.65933227539062,193.43072509765625,209.68206787109375,221.08514404296875,223.58465576171875,226.91778564453125,249.09213256835938,260.44557189941406,266.9087829589844,259.6033020019531,271.53944396972656,269.1751251220703,217.08761596679688,267.4565887451172,203.51556396484375,220.03988647460938,216.38601684570312,235.13998413085938,215.10675048828125,233.17666625976562,222.58279418945312,232.40524291992188,221.50875854492188,194.9234619140625,215.39279174804688,236.15045166015625,225.90386962890625,251.16061401367188,234.55465698242188
"S5",212.662841796875,227.35675048828125,277.57171630859375,225.95233154296875,267.3233642578125,265.5890350341797,258.0427551269531,286.565185546875,276.9178466796875,289.2578125,235.86715698242188,233.40325927734375,314.01487731933594,285.41664123535156,306.49053955078125,324.01768493652344,368.4479522705078,364.74513244628906,373.757080078125,369.5171356201172,373.92174530029297,378.85726165771484,373.92699432373047,377.7602081298828,384.3857421875,378.50914764404297,379.0442352294922,382.24922943115234,323.5027313232422,327.64015197753906,326.31117248535156,335.3173828125,324.03224182128906,350.90736389160156,348.0910186767578,343.21018981933594,348.00575256347656,374.6949768066406,372.7105407714844,370.8399200439453,371.1352233886719,362.5294952392578,352.614501953125,332.252685546875,288.50596618652344,282.0512237548828,166.74554443359375,144.93344116210938,192.81558227539062,193.47738647460938,119.86166381835938,138.45166015625,129.88455200195312,115.00732421875,133.74075317382812,110.71688842773438,130.0625,145.77206420898438,112.95404052734375,134.40997314453125,106.25674438476562,107.31881713867188,128.4158935546875,142.12423706054688,111.3885498046875,73.881103515625,103.88748168945312,148.41128540039062,84.3851318359375,87.18234252929688,178.70553588867188,97.09768676757812,149.3531494140625,138.64068603515625,150.21084594726562,147.2166748046875,154.32315063476562,141.19125366210938,-73.752685546875,171.96844482421875,144.93115234375,111.187744140625,185.13290405273438,111.03271484375,130.38580322265625,118.37387084960938,122.52703857421875,110.24557495117188,120.55648803710938,116.24932861328125,224.43634033203125,237.5238037109375,236.71307373046875,241.4334716796875,202.61669921875,217.708984375,229.87213134765625,248.72706604003906,257.3579864501953,266.66734313964844,249.982421875,253.6562957763672,262.654052734375,247.75926208496094,168.24368286132812,158.44143676757812,147.92739868164062,177.7821044921875,133.84246826171875,174.85940551757812,251.65139770507812,239.44503784179688,250.11924743652344,248.68789672851562,244.2251739501953,255.1917724609375,228.34805297851562,256.7257385253906,269.3555145263672,258.8285675048828,267.0034637451172,251.2222442626953,262.5770721435547,263.04701232910156,222.9595947265625,266.3564758300781,184.8990478515625,202.01040649414062,158.09393310546875,189.66323852539062,147.34640502929688,178.95065307617188,196.9993896484375,193.84515380859375,202.14102172851562,196.16021728515625,159.66171264648438,211.8489990234375,154.97125244140625,202.41311645507812,179.92999267578125
"S6",269.31922912597656,300.62757873535156,320.0272979736328,278.8719024658203,299.0856018066406,315.12579345703125,334.5474090576172,338.4538879394531,333.3419952392578,308.5491485595703,296.16786193847656,285.53648376464844,334.6553955078125,355.22755432128906,349.77915954589844,369.6671142578125,352.8265380859375,334.833740234375,356.4354248046875,356.4163360595703,359.79600524902344,363.62303161621094,357.64195251464844,358.9290008544922,369.4365539550781,363.69569396972656,366.44129943847656,367.3912811279297,369.1458740234375,371.24388122558594,374.43035888671875,372.1970672607422,371.2034606933594,376.3008041381836,373.5249786376953,374.98018646240234,379.7161407470703,367.55479431152344,368.6730499267578,362.8874206542969,367.97161865234375,363.2988739013672,344.3253479003906,304.3779602050781,300.70973205566406,294.7387390136719,245.8821563720703,273.1464538574219,194.50836181640625,160.51361083984375,244.2545166015625,158.99551391601562,149.8812255859375,84.3306884765625,185.74160766601562,158.5657958984375,228.044677734375,224.939453125,225.31082153320312,224.38275146484375,152.456787109375,182.99188232421875,200.77392578125,234.68228149414062,226.26010131835938,223.63870239257812,237.3165283203125,240.13778686523438,178.49960327148438,210.3255615234375,239.55960083007812,228.3026123046875,246.3509979248047,238.19656372070312,244.84661865234375,223.3326416015625,248.97406005859375,247.02239990234375,232.68338012695312,252.3334197998047,248.1185760498047,236.43008422851562,227.59747314453125,202.24041748046875,234.60205078125,239.60659790039062,237.32171630859375,235.84640502929688,237.0101318359375,206.08285522460938,204.8153076171875,228.86251831054688,237.27459716796875,232.98995971679688,226.26693725585938,221.5159912109375,231.51406860351562,217.63153076171875,231.20578002929688,235.77764892578125,218.75283813476562,233.18878173828125,227.61663818359375,227.350830078125,212.59518432617188,214.562255859375,196.613037109375,193.53329467773438,177.47357177734375,193.3883056640625,212.91085815429688,170.35366821289062,169.87322998046875,201.88153076171875,199.57510375976562,210.073974609375,202.485595703125,216.242919921875,214.59762573242188,170.03759765625,191.35467529296875,168.58984375,177.00433349609375,176.34701538085938,162.6031494140625,180.0748291015625,221.031982421875,201.7822265625,170.34912109375,218.2393798828125,226.52481079101562,223.46041870117188,225.25103759765625,234.2606201171875,245.1088104248047,234.6363525390625,241.19180297851562,244.5109100341797,260.5442657470703,226.937255859375,223.76144409179688
"S7",239.9627685546875,271.6121520996094,272.4590606689453,253.24069213867188,267.45379638671875,282.3822021484375,305.31495666503906,313.62535095214844,321.42466735839844,306.77659606933594,314.7087860107422,310.66612243652344,324.8563232421875,338.7007751464844,338.6371154785156,346.3738250732422,363.84681701660156,373.0421676635742,379.5272903442383,382.7835006713867,382.8639831542969,379.9079055786133,379.25035095214844,381.18145751953125,385.9781036376953,386.7927780151367,383.8265686035156,386.3294143676758,362.87220764160156,362.926025390625,361.7117614746094,361.46710205078125,358.7615661621094,362.85496520996094,357.1514587402344,359.9383544921875,360.5924835205078,378.3823699951172,382.2279586791992,374.5424499511719,372.02125549316406,368.34510803222656,331.67816162109375,333.42254638671875,330.71803283691406,308.13414001464844,256.49827575683594,277.4986267089844,264.3349609375,262.34234619140625,240.91647338867188,186.08218383789062,228.0421142578125,168.95901489257812,216.43402099609375,235.00372314453125,212.55010986328125,239.55532836914062,241.27261352539062,232.65786743164062,230.74288940429688,236.8038330078125,251.0588836669922,229.7320556640625,227.166015625,244.5990753173828,216.31198120117188,225.4957275390625,205.99887084960938,229.299560546875,234.90106201171875,253.28240966796875,219.48529052734375,174.70648193359375,208.51654052734375,162.87115478515625,241.04696655273438,218.40802001953125,266.94432067871094,245.06964111328125,189.94808959960938,234.12408447265625,238.92474365234375,234.9886474609375,230.2625732421875,237.61355590820312,248.6136932373047,252.65811157226562,253.36769104003906,254.65635681152344,285.62255859375,291.0356750488281,294.4042205810547,280.66709899902344,281.66424560546875,283.21458435058594,286.6602783203125,270.33827209472656,290.7539367675781,288.1075897216797,275.0896911621094,287.59014892578125,275.34104919433594,253.4118194580078,206.60052490234375,257.02940368652344,223.88473510742188,131.13616943359375,183.06723022460938,157.99588012695312,261.0473175048828,246.88449096679688,259.089111328125,278.4613800048828,254.89219665527344,228.2237548828125,238.58209228515625,229.61544799804688,238.2298583984375,246.02578735351562,248.82757568359375,233.57748413085938,249.27239990234375,234.4169921875,239.08834838867188,256.7104949951172,204.13980102539062,187.45635986328125,191.648193359375,207.485107421875,193.18466186523438,192.2890625,172.94119262695312,187.2637939453125,205.5162353515625,205.5458984375,217.266357421875,201.59234619140625,190.40933227539062,185.47122192382812,188.25054931640625
"S8",226.04681396484375,267.9866943359375,241.14483642578125,240.10379028320312,268.48924255371094,290.2236633300781,290.4427032470703,292.87445068359375,304.02601623535156,297.3043670654297,314.25067138671875,306.1658020019531,310.2909240722656,315.8422088623047,303.52098083496094,330.8620147705078,370.88438415527344,377.51371002197266,377.82557678222656,383.3766098022461,384.2480010986328,385.7068328857422,384.5907516479492,388.5091018676758,394.5238342285156,392.0970993041992,391.36222076416016,391.77974700927734,357.0762634277344,355.8795928955078,357.4694366455078,365.7545928955078,362.1780548095703,371.4084167480469,368.83978271484375,369.5952911376953,364.69810485839844,383.3720397949219,384.01651763916016,373.8507843017578,371.15357971191406,367.42425537109375,344.98106384277344,345.5514373779297,338.89617919921875,315.69346618652344,273.5983428955078,278.3970947265625,261.0571746826172,250.85736083984375,153.97171020507812,177.49307250976562,189.57220458984375,149.94561767578125,189.15878295898438,200.19107055664062,194.98983764648438,184.7794189453125,152.6627197265625,133.03976440429688,164.97012329101562,192.07830810546875,153.63168334960938,169.2694091796875,209.35885620117188,183.52777099609375,169.30624389648438,192.48931884765625,168.63400268554688,192.08929443359375,176.25677490234375,180.47000122070312,128.00164794921875,81.36285400390625,137.3616943359375,106.11831665039062,153.24447631835938,154.31942749023438,178.40762329101562,143.78787231445312,112.49114990234375,144.20947265625,151.4410400390625,146.4547119140625,139.98114013671875,152.57260131835938,194.05670166015625,166.35488891601562,184.2772216796875,173.46795654296875,226.09463500976562,241.71368408203125,246.79112243652344,227.99624633789062,236.68362426757812,239.09597778320312,227.60348510742188,208.22100830078125,228.126953125,224.26034545898438,207.72662353515625,232.656005859375,219.23031616210938,185.01544189453125,92.06784057617188,101.56271362304688,162.4703369140625,149.7689208984375,148.199951171875,84.60354614257812,227.388427734375,212.5426025390625,224.9622802734375,238.17648315429688,216.10528564453125,200.05093383789062,217.26947021484375,197.534912109375,215.87625122070312,220.77664184570312,223.9725341796875,224.63833618164062,236.68453979492188,225.61871337890625,236.88739013671875,218.47515869140625,137.42758178710938,155.09945678710938,150.93649291992188,170.29058837890625,147.65438842773438,151.77679443359375,149.31301879882812,158.3231201171875,175.0177001953125,180.96145629882812,178.70416259765625,180.446044921875,163.96176147460938,157.91897583007812,156.99594116210938
"S9",288.31187438964844,303.9914245605469,307.6358184814453,304.8843994140625,305.4128112792969,318.9700164794922,334.99632263183594,348.9241180419922,344.9342498779297,343.0251159667969,349.3866729736328,343.94544982910156,352.9602355957031,354.93540954589844,352.5732116699219,364.9457244873047,355.6227722167969,359.0246887207031,363.34564208984375,356.62353515625,356.4707946777344,364.9297332763672,358.0839080810547,362.63050842285156,365.3526306152344,361.60296630859375,361.61976623535156,364.0206604003906,370.7189178466797,373.7567596435547,375.7967987060547,379.5813522338867,375.1389617919922,342.7690734863281,343.8660583496094,345.57672119140625,338.5594940185547,355.2018280029297,352.6039276123047,339.32493591308594,330.43505859375,336.3353271484375,323.45335388183594,299.1406555175781,291.2407531738281,272.8487243652344,222.33001708984375,211.94259643554688,174.4395751953125,135.80807495117188,134.20132446289062,109.94244384765625,84.97207641601562,95.30636596679688,95.03765869140625,103.50970458984375,97.16055297851562,47.337310791015625,48.75189208984375,53.444610595703125,13.71978759765625,-8.044158935546875,-46.91497802734375,6.691650390625,40.24090576171875,11.51910400390625,26.2535400390625,12.025115966796875,23.394134521484375,57.99066162109375,50.94354248046875,50.46539306640625,6.990142822265625,5.64825439453125,13.509429931640625,23.16705322265625,28.29412841796875,27.919342041015625,23.63592529296875,-12.1602783203125,36.792999267578125,9.9141845703125,-29.77471923828125,4.26019287109375,-13.374755859375,21.0601806640625,15.79443359375,36.93585205078125,43.732635498046875,57.73516845703125,20.263763427734375,30.929534912109375,35.38592529296875,-0.64312744140625,38.170928955078125,29.649871826171875,-23.78509521484375,-38.03466796875,-11.338104248046875,-0.856109619140625,-47.42901611328125,4.62908935546875,29.652435302734375,-74.607666015625,-16.65625,-14.703125,46.5028076171875,51.45050048828125,41.33221435546875,19.6285400390625,49.143157958984375,55.292999267578125,77.15469360351562,84.36697387695312,74.79830932617188,102.0384521484375,133.11117553710938,126.7415771484375,126.19912719726562,149.09817504882812,153.0557861328125,175.9306640625,160.1827392578125,137.30880737304688,143.63394165039062,115.10067749023438,166.6002197265625,187.3739013671875,176.80975341796875,173.56723022460938,146.51361083984375,152.4521484375,168.94778442382812,176.45761108398438,202.52371215820312,225.99679565429688,241.80203247070312,233.93569946289062,230.46841430664062,209.28323364257812,238.71969604492188
