"Space","T0","T1","T2","T3","T4","T5","T6","T7","T8","T9","T10","T11","T12","T13","T14","T15","T16","T17","T18","T19","T20","T21","T22","T23","T24","T25","T26","T27","T28","T29","T30","T31","T32","T33","T34","T35","T36","T37","T38","T39","T40","T41","T42","T43","T44","T45","T46","T47","T48","T49","T50","T51","T52","T53","T54","T55","T56","T57","T58","T59","T60","T61","T62","T63","T64","T65","T66","T67","T68","T69","T70","T71","T72","T73","T74","T75","T76","T77","T78","T79","T80","T81","T82","T83","T84","T85","T86","T87","T88","T89","T90","T91","T92","T93","T94","T95","T96","T97","T98","T99","T100","T101","T102","T103","T104","T105","T106","T107","T108","T109","T110","T111","T112","T113","T114","T115","T116","T117","T118","T119","T120","T121","T122","T123","T124","T125","T126","T127","T128","T129","T130","T131","T132","T133","T134","T135","T136","T137","T138","T139","T140"
"S0",412.7665786743164,422.99288177490234,422.12227630615234,426.4188995361328,431.3897933959961,429.7213134765625,428.1547546386719,436.64712142944336,436.1763572692871,442.50952911376953,437.0007438659668,434.9675064086914,443.98681259155273,442.1707191467285,438.26274490356445,445.78295516967773,438.45958709716797,427.8359909057617,417.6363754272461,422.63877868652344,435.8388137817383,437.94250869750977,440.6902275085449,433.5507125854492,438.34532165527344,438.1647605895996,439.00346755981445,438.39548110961914,448.4319076538086,445.4332046508789,450.6478576660156,449.8160629272461,445.5818405151367,440.56155014038086,442.17992401123047,437.7443313598633,442.5589256286621,429.2468032836914,432.12982177734375,425.781005859375,423.64579010009766,417.66319274902344,414.6110076904297,416.96508026123047,392.1837692260742,383.64249420166016,376.6257629394531,373.7616958618164,358.61961364746094,357.80706787109375,357.1791687011719,323.12672424316406,280.27915954589844,253.15394592285156,235.593017578125,249.97972106933594,232.91226196289062,231.09637451171875,230.3343505859375,196.90847778320312,200.23416137695312,201.02285766601562,158.7091064453125,107.40875244140625,147.19232177734375,136.53964233398438,141.14498901367188,138.6048583984375,145.70587158203125,132.49368286132812,143.8448486328125,107.12631225585938,125.46432495117188,110.62078857421875,93.6063232421875,111.43890380859375,124.70523071289062,112.09048461914062,79.02822875976562,103.55804443359375,112.48934936523438,158.89846801757812,130.52175903320312,134.42950439453125,111.71636962890625,149.601318359375,113.58767700195312,100.78231811523438,106.07888793945312,139.53359985351562,74.20388793945312,115.76034545898438,100.8968505859375,52.444976806640625,46.61419677734375,92.07266235351562,79.6038818359375,116.68453979492188,90.00650024414062,100.2823486328125,51.33349609375,12.165435791015625,46.332977294921875,119.247314453125,146.97714233398438,155.46435546875,167.1553955078125,154.25445556640625,165.94451904296875,199.68594360351562,199.84280395507812,221.61102294921875,234.11380004882812,238.8868408203125,251.72265625,239.19415283203125,275.36090087890625,271.56895446777344,259.0097351074219,286.58229064941406,282.0550994873047,285.8359680175781,293.9314880371094,329.3171844482422,305.1075744628906,280.29820251464844,370.7223815917969,366.1019744873047,364.9035186767578,369.3069305419922,376.38067626953125,376.9963912963867,374.52820587158203,376.17330169677734,396.1839065551758,369.437744140625,367.4630126953125,387.6856460571289,390.33899688720703,387.97225189208984,395.57808685302734
"S1",457.94039154052734,460.58982849121094,464.15027236938477,465.4430274963379,467.21882247924805,468.07755851745605,463.017032623291,466.8178939819336,465.892276763916,467.2718963623047,466.77672958374023,467.10150146484375,469.74095153808594,466.4005699157715,465.4722213745117,467.58985137939453,467.04854583740234,467.32496643066406,463.56431579589844,466.63951873779297,467.6339797973633,468.86542892456055,468.1900634765625,469.5734519958496,469.59478187561035,470.4387836456299,469.8122386932373,468.67862701416016,471.18588066101074,472.28035736083984,471.8541889190674,471.4357166290283,471.44080352783203,464.9693031311035,469.34241485595703,464.41837310791016,463.6193313598633,464.75467681884766,468.60804748535156,463.2898483276367,459.8905220031738,457.73301696777344,454.1597557067871,450.5747718811035,432.6173095703125,435.8049011230469,426.15563201904297,436.8984184265137,417.53668212890625,419.2779312133789,431.58434295654297,399.7295913696289,355.8344421386719,336.7918243408203,302.64556884765625,312.33404541015625,306.2970886230469,304.04884338378906,292.0376892089844,255.82186889648438,248.01165771484375,268.5411682128906,240.05258178710938,145.61148071289062,171.84909057617188,154.94546508789062,171.10845947265625,153.6085205078125,187.13076782226562,159.66510009765625,166.65975952148438,116.43008422851562,124.5947265625,111.83114624023438,96.79348754882812,120.3848876953125,126.11724853515625,112.85995483398438,60.0927734375,81.00009155273438,73.6326904296875,127.0362548828125,113.525390625,125.927978515625,101.2025146484375,135.5999755859375,110.53140258789062,82.53140258789062,91.32107543945312,126.63412475585938,87.36923217773438,154.23751831054688,146.78549194335938,93.39276123046875,91.75958251953125,110.656005859375,119.61398315429688,157.17172241210938,157.30709838867188,183.68093872070312,140.14398193359375,119.31494140625,171.46038818359375,210.28567504882812,229.9002685546875,240.96719360351562,270.1533203125,268.8514404296875,279.9119415283203,316.4767303466797,333.88038635253906,352.5452880859375,364.3407897949219,364.4449005126953,372.4546661376953,371.9751434326172,383.2054443359375,388.5764694213867,374.6348571777344,388.4300537109375,391.7707824707031,398.9122848510742,397.1529006958008,408.7105255126953,402.0017318725586,410.20125579833984,429.3632507324219,423.8613510131836,424.2414855957031,432.39305877685547,431.0281066894531,435.1828842163086,426.15540313720703,430.42676544189453,439.3785858154297,413.30943298339844,411.6469192504883,434.41990661621094,441.3761291503906,438.5668525695801,445.62781143188477
"S2",404.22342681884766,405.46302795410156,412.9130325317383,417.4148712158203,416.6075744628906,418.4499740600586,414.02819061279297,414.6123809814453,409.0081100463867,408.6738586425781,412.70755767822266,413.69142150878906,424.0531234741211,417.1254119873047,418.1990737915039,415.9276351928711,425.0709686279297,421.18289947509766,415.2165298461914,421.30529022216797,418.4225082397461,426.5708770751953,427.13023376464844,432.82520294189453,432.51759338378906,435.95655059814453,434.2532958984375,433.54557037353516,436.012020111084,435.8769073486328,437.1295166015625,433.9605178833008,435.5248565673828,433.5038833618164,435.5285339355469,429.2429656982422,430.3774108886719,425.1124725341797,427.91526794433594,423.3134002685547,420.950927734375,417.0585479736328,407.7701187133789,397.1986083984375,374.3678741455078,355.6652526855469,349.68174743652344,349.63458251953125,318.5101013183594,286.0475616455078,290.74977111816406,261.2164306640625,217.28631591796875,200.23184204101562,158.49844360351562,194.94345092773438,193.32992553710938,173.82516479492188,182.30279541015625,139.17352294921875,140.41845703125,134.76174926757812,114.79885864257812,-22.60858154296875,74.82354736328125,68.93798828125,101.000732421875,39.916229248046875,74.7086181640625,9.8714599609375,79.39520263671875,-35.36004638671875,28.45269775390625,23.086517333984375,25.12139892578125,22.895477294921875,23.045318603515625,12.092376708984375,-37.13275146484375,-69.36541748046875,-63.98626708984375,11.2308349609375,27.30438232421875,39.448883056640625,31.007659912109375,35.073150634765625,-14.67279052734375,-73.1513671875,-12.2088623046875,4.480194091796875,29.184356689453125,51.76190185546875,47.6990966796875,-11.2598876953125,18.025665283203125,-11.732330322265625,23.3525390625,61.241424560546875,59.30712890625,91.36959838867188,36.930633544921875,27.422882080078125,112.24978637695312,142.65194702148438,178.2904052734375,162.117431640625,171.80032348632812,191.27273559570312,194.87261962890625,242.95944213867188,175.82437133789062,195.36224365234375,209.52236938476562,226.95394897460938,254.62881469726562,253.99903869628906,278.66065979003906,269.5423126220703,270.6157531738281,300.54803466796875,306.7592468261719,314.9233093261719,313.6217956542969,323.1756896972656,290.8529815673828,319.9447021484375,343.65931701660156,340.9879608154297,343.5042419433594,361.8278350830078,358.17994689941406,370.5288391113281,357.2341766357422,359.9680480957031,354.7847900390625,316.95977783203125,338.3825988769531,365.7593536376953,376.5772247314453,383.45677947998047,382.2441101074219
"S3",301.3589782714844,302.7667999267578,310.93284606933594,314.8611602783203,319.5067901611328,321.4700164794922,319.7800750732422,313.75318908691406,299.69805908203125,296.9102783203125,307.4582824707031,308.8116760253906,332.8824768066406,321.2388458251953,312.54840087890625,314.11439514160156,385.8630142211914,382.5856628417969,382.80875396728516,389.2265396118164,383.6195526123047,391.67540740966797,392.5470886230469,394.422607421875,402.6398391723633,405.8039245605469,403.54500579833984,404.4484176635742,356.76922607421875,352.41424560546875,359.56288146972656,351.2795867919922,351.1471405029297,366.5841522216797,364.2183532714844,354.1846466064453,354.09886169433594,385.5919647216797,388.9481430053711,383.8134460449219,381.91442108154297,374.4227523803711,363.49803161621094,346.7842559814453,324.8163757324219,287.2601623535156,272.65325927734375,263.5349884033203,234.18212890625,184.15380859375,19.064056396484375,35.32672119140625,2.043731689453125,-30.88616943359375,-52.09368896484375,-32.81884765625,-23.02301025390625,-57.67120361328125,-14.11920166015625,9.520782470703125,-36.738037109375,-66.5126953125,-92.45672607421875,-182.5062255859375,-83.68316650390625,-69.1607666015625,-46.40802001953125,-79.41278076171875,-131.54058837890625,-160.8426513671875,-57.24578857421875,-197.93585205078125,-119.8397216796875,-88.44549560546875,-48.37432861328125,-102.53765869140625,-106.427978515625,-95.25616455078125,-140.54107666015625,-230.27020263671875,-226.65185546875,-146.33941650390625,-90.5545654296875,-81.43389892578125,-23.5633544921875,-77.635986328125,-160.8294677734375,-251.92572021484375,-145.29736328125,-133.3426513671875,107.83187866210938,90.21963500976562,115.29336547851562,77.2200927734375,119.57745361328125,72.0057373046875,96.38381958007812,120.8017578125,124.00851440429688,135.17544555664062,109.91888427734375,91.58123779296875,167.83706665039062,186.00314331054688,-2.26837158203125,-82.50787353515625,-103.97381591796875,-48.05694580078125,-61.9765625,18.3514404296875,130.033935546875,130.9774169921875,147.710205078125,155.39459228515625,196.85726928710938,195.58245849609375,228.38186645507812,207.76144409179688,230.34506225585938,262.4726867675781,269.1661834716797,271.6383972167969,289.8847198486328,290.6556396484375,243.92556762695312,282.31764221191406,207.77072143554688,213.04025268554688,218.49374389648438,247.48146057128906,238.92471313476562,263.21282958984375,244.66189575195312,245.1102752685547,219.471435546875,175.66464233398438,228.11929321289062,253.04827880859375,262.0032501220703,286.49668884277344,267.51991271972656
"S4",267.49591064453125,278.2158508300781,299.0283508300781,292.2523193359375,305.53111267089844,307.91224670410156,299.6665496826172,301.6058807373047,295.2056884765625,298.93133544921875,290.39259338378906,286.6763916015625,322.3923034667969,310.47413635253906,309.2990417480469,319.3233337402344,371.6224365234375,369.1791534423828,372.93272399902344,373.3992462158203,372.5997772216797,380.3701934814453,378.8770065307617,382.51602935791016,389.2671813964844,386.57169342041016,385.2028121948242,387.74842834472656,342.42588806152344,339.4947814941406,343.1710205078125,340.0057067871094,337.7508087158203,351.67893981933594,349.5650634765625,340.69207763671875,343.3591003417969,374.88050842285156,375.15409088134766,372.1997756958008,371.65985107421875,363.5244140625,353.4604187011719,336.1941833496094,297.04502868652344,273.20851135253906,195.04022216796875,175.01458740234375,201.45779418945312,178.01513671875,53.89117431640625,102.54156494140625,81.37661743164062,56.061187744140625,45.748016357421875,62.720306396484375,55.03857421875,42.7401123046875,60.29901123046875,82.33929443359375,49.416290283203125,5.667938232421875,20.83929443359375,-30.51434326171875,32.57757568359375,16.7938232421875,32.2891845703125,29.390655517578125,-16.45587158203125,-49.6448974609375,85.73959350585938,-60.032958984375,30.73541259765625,39.9217529296875,66.01522827148438,10.4385986328125,24.38189697265625,28.650054931640625,-107.33953857421875,-78.3712158203125,-40.494384765625,-14.02838134765625,69.9072265625,20.798797607421875,68.92745971679688,12.07122802734375,-28.00946044921875,-80.3681640625,6.780029296875,-11.436126708984375,147.80401611328125,145.3511962890625,159.93844604492188,146.72286987304688,136.32376098632812,120.29568481445312,144.01113891601562,173.75796508789062,181.48007202148438,190.36709594726562,168.5426025390625,161.53488159179688,204.71856689453125,207.80279541015625,76.17959594726562,29.10595703125,21.225738525390625,79.32122802734375,43.3494873046875,104.78811645507812,164.97445678710938,160.76385498046875,177.7803955078125,185.88656616210938,202.93682861328125,214.52755737304688,216.509033203125,220.18832397460938,242.68130493164062,254.99755859375,261.7169189453125,254.2874755859375,266.55027770996094,264.10044860839844,210.8389892578125,262.33319091796875,202.76669311523438,219.09146118164062,215.33175659179688,233.54220581054688,213.561767578125,231.74093627929688,221.05352783203125,230.59341430664062,219.58053588867188,192.63589477539062,213.31924438476562,233.87332153320312,223.433349609375,251.16061401367188,231.93603515625
"S5",273.58055114746094,293.4849395751953,319.9648132324219,299.18675231933594,317.8501281738281,325.1148223876953,318.5946807861328,327.1799621582031,328.4253387451172,329.6908264160156,308.6392822265625,300.2753448486328,340.8801574707031,337.0080261230469,339.7503967285156,356.00498962402344,379.51895904541016,376.0027770996094,384.26788330078125,380.2219924926758,384.29669189453125,388.7162551879883,384.07090759277344,387.51770782470703,393.55706787109375,388.2388153076172,388.6581268310547,391.57596588134766,361.2401885986328,362.0343475341797,362.8825225830078,364.26806640625,360.9935760498047,349.74229431152344,347.1015625,342.4158020019531,347.5153503417969,382.84542083740234,380.8734664916992,378.7864685058594,378.87281036376953,370.5947570800781,361.1421813964844,341.79905700683594,300.4919128417969,294.21905517578125,186.29409790039062,165.5457763671875,210.3643798828125,210.88787841796875,169.83798217773438,174.5379638671875,174.77133178710938,163.70816040039062,176.42306518554688,168.39932250976562,185.36248779296875,187.60784912109375,176.95733642578125,187.62374877929688,164.8543701171875,164.9615478515625,171.4052734375,183.53945922851562,182.4073486328125,150.15493774414062,159.54345703125,181.9530029296875,139.974365234375,150.87020874023438,207.556396484375,170.63705444335938,198.7611083984375,197.34024047851562,202.304931640625,193.8092041015625,204.2509765625,198.54049682617188,82.51638793945312,171.96844482421875,190.41299438476562,183.20550537109375,216.40008544921875,188.26513671875,199.89810180664062,186.62643432617188,185.9913330078125,182.60043334960938,192.74533081054688,189.779541015625,242.0323486328125,254.8029022216797,254.7370147705078,260.38233947753906,224.63833618164062,237.96673583984375,249.58291625976562,267.55914306640625,275.4584045410156,283.83056640625,268.77740478515625,272.51727294921875,281.68080139160156,267.30686950683594,168.24368286132812,158.44143676757812,147.92739868164062,177.7821044921875,133.84246826171875,174.85940551757812,272.3372039794922,261.0381622314453,270.80726623535156,270.5399932861328,266.7475128173828,277.25694274902344,253.57809448242188,279.21044921875,290.9018249511719,281.9016876220703,289.34706115722656,275.51995849609375,285.89715576171875,286.3686981201172,250.20639038085938,289.1040496826172,249.10003662109375,259.8740539550781,249.14947509765625,264.64463806152344,242.7464599609375,250.617431640625,250.97727966308594,263.53782653808594,272.01634216308594,264.70880126953125,252.56991577148438,266.234130859375,249.1342010498047,253.68698120117188,249.51593017578125
"S6",271.8734130859375,302.9300537109375,322.0785675048828,281.2190856933594,301.33384704589844,317.1590576171875,336.35267639160156,340.2656707763672,335.1254119873047,310.6045837402344,298.2741394042969,287.8485107421875,336.44256591796875,356.8358459472656,351.440185546875,371.12974548339844,375.9092254638672,360.7114715576172,378.7156982421875,378.5340042114258,381.5147018432617,384.4858169555664,379.47913360595703,380.42203521728516,389.0853271484375,384.22796630859375,386.4379653930664,387.1390380859375,370.60528564453125,372.68790435791016,375.78478240966797,373.6001892089844,372.66493225097656,376.09529876708984,373.35054779052734,374.7292709350586,379.49784088134766,386.60730743408203,387.65074920654297,382.54090881347656,386.9366149902344,382.8890838623047,366.5941619873047,332.4776153564453,329.25328063964844,324.0963592529297,282.2611999511719,303.0329895019531,238.04476928710938,208.9644775390625,244.2545166015625,161.66659545898438,153.05816650390625,87.93475341796875,185.74160766601562,161.96112060546875,228.044677734375,227.5950927734375,228.07717895507812,227.12948608398438,155.59164428710938,186.09661865234375,203.71954345703125,237.39175415039062,228.82186889648438,226.48175048828125,239.943359375,242.76336669921875,181.5286865234375,213.35809326171875,242.39599609375,231.26870727539062,249.0657501220703,241.12869262695312,245.9571075439453,225.13674926757812,250.72657775878906,248.12066650390625,234.2274169921875,253.6931915283203,250.85455322265625,238.13180541992188,229.99798583984375,204.98565673828125,237.48895263671875,242.36248779296875,240.1322021484375,238.66690063476562,239.92507934570312,209.359619140625,246.4309539794922,267.1277770996094,274.5200500488281,271.6383972167969,265.7423400878906,261.2841796875,269.80177307128906,257.9058074951172,269.53468322753906,273.0199737548828,258.4747009277344,271.3899383544922,266.8490753173828,266.26780700683594,214.151611328125,213.99258422851562,196.28985595703125,192.63363647460938,177.17782592773438,192.34432983398438,257.70106506347656,222.45501708984375,221.85223388671875,250.7201385498047,248.43455505371094,260.8585510253906,252.77178955078125,264.78993225097656,263.2854919433594,228.1025390625,244.6612091064453,227.133544921875,234.19125366210938,233.75338745117188,224.12161254882812,238.31680297851562,224.19384765625,205.10150146484375,173.99063110351562,221.39212036132812,229.58767700195312,226.52413940429688,228.403564453125,237.22158813476562,247.9689483642578,237.61297607421875,244.1084747314453,247.29486083984375,263.26959228515625,229.92092895507812,226.92581176757812
"S7",310.0345153808594,333.007568359375,333.68511962890625,319.643798828125,329.9670867919922,340.8513488769531,357.65296936035156,363.7204132080078,369.3820343017578,358.75352478027344,364.4664611816406,361.6290283203125,371.96226501464844,382.04451751708984,382.01991271972656,387.6324005126953,371.2153015136719,379.8513717651367,385.9871520996094,389.00836181640625,389.20970916748047,386.40465545654297,385.5425109863281,387.3362503051758,391.9255828857422,392.7373046875,389.958251953125,392.4253158569336,399.6688461303711,399.8130111694336,398.9193115234375,398.67295837402344,396.74022674560547,362.85496520996094,351.92237854003906,358.43284606933594,357.1660461425781,385.0717010498047,388.88490295410156,381.3620147705078,378.9991912841797,375.4286880493164,340.62408447265625,342.2820129394531,339.60816955566406,318.2451934814453,269.47593688964844,289.4240264892578,276.9283752441406,275.05609130859375,300.18890380859375,270.0525207519531,284.052978515625,257.7054748535156,276.94085693359375,290.2537078857422,289.5808563232422,295.5730438232422,297.77618408203125,297.41700744628906,294.0137481689453,300.5331115722656,303.7295684814453,300.47955322265625,298.7184295654297,299.3564147949219,291.08880615234375,295.36444091796875,274.97943115234375,293.8290100097656,299.95481872558594,306.41368103027344,294.7289276123047,262.0655517578125,274.0204162597656,251.43710327148438,286.14930725097656,292.09507751464844,310.6239776611328,312.0338439941406,272.6953125,288.82708740234375,299.73521423339844,299.093017578125,302.4340362548828,307.96009826660156,313.0756378173828,319.0236511230469,319.6062469482422,320.5814971923828,296.4230499267578,301.55419921875,305.1407928466797,292.7735900878906,293.6670684814453,294.5237579345703,297.82965087890625,282.6134796142578,301.89599609375,298.9402313232422,286.5801696777344,298.84388732910156,287.9187316894531,266.47703552246094,211.87847900390625,257.02940368652344,240.04568481445312,195.43099975585938,191.10150146484375,180.97158813476562,273.08624267578125,259.25587463378906,270.9640350341797,289.5954284667969,267.6271514892578,241.9686279296875,252.86390686035156,244.35989379882812,252.66004943847656,259.7579345703125,261.8663635253906,247.74964904785156,262.6874237060547,248.66314697265625,253.98228454589844,270.27610778808594,283.5174560546875,271.4186096191406,274.4025421142578,285.93772888183594,275.6040954589844,274.9261169433594,260.81935119628906,271.44659423828125,284.5640106201172,284.457763671875,292.99658203125,281.66693115234375,273.4462432861328,269.79417419433594,271.7953796386719
"S8",259.2598114013672,288.4818572998047,279.37481689453125,266.52598571777344,287.18235778808594,307.9668731689453,316.9481506347656,321.2521057128906,325.9851989746094,319.93463134765625,330.8274688720703,327.0155334472656,331.75047302246094,337.0039367675781,330.65478515625,343.6900177001953,361.72779846191406,368.6568603515625,369.04144287109375,374.83689880371094,375.8494873046875,377.27303314208984,376.01786041259766,380.1360855102539,386.54427337646484,383.8723602294922,383.0084915161133,383.2522506713867,368.06414794921875,368.5517272949219,368.4757843017578,372.7697296142578,371.2523498535156,371.42425537109375,368.8861389160156,369.8279113769531,365.0802917480469,372.4349365234375,372.992431640625,361.5928039550781,358.4848175048828,354.1109161376953,329.3404541015625,329.7081604003906,322.01612854003906,296.4138946533203,250.10592651367188,255.04379272460938,235.85458374023438,224.46429443359375,180.36721801757812,177.49307250976562,189.57220458984375,163.64382934570312,189.15878295898438,200.19107055664062,197.26382446289062,190.02435302734375,171.7584228515625,154.77459716796875,164.97012329101562,192.07830810546875,159.75704956054688,176.01443481445312,209.35885620117188,190.42620849609375,182.29534912109375,192.48931884765625,174.10968017578125,197.04367065429688,189.39959716796875,188.76739501953125,153.00897216796875,117.83554077148438,137.3616943359375,122.36517333984375,153.24447631835938,162.71060180664062,182.26571655273438,170.26913452148438,143.76040649414062,152.80386352539062,154.19918823242188,156.1845703125,159.5341796875,172.26876831054688,194.05670166015625,196.66561889648438,204.64663696289062,201.79620361328125,200.7403564453125,217.90597534179688,224.050048828125,205.2144775390625,214.99383544921875,217.27243041992188,205.25393676757812,184.73355102539062,206.2169189453125,201.87893676757812,184.321044921875,211.42312622070312,197.9703369140625,160.94061279296875,188.79339599609375,193.63427734375,216.97283935546875,216.37454223632812,216.74594116210938,202.1060791015625,208.66592407226562,192.65213012695312,205.62692260742188,220.5736083984375,197.6727294921875,181.37399291992188,200.2762451171875,180.205322265625,199.15579223632812,205.0120849609375,208.83172607421875,209.77999877929688,222.5574951171875,211.22665405273438,222.96099853515625,203.683349609375,177.88571166992188,191.36599731445312,195.25436401367188,204.34890747070312,186.52450561523438,192.74444580078125,190.33639526367188,196.38070678710938,210.798828125,218.8165283203125,225.73284912109375,218.1788330078125,204.18722534179688,191.816162109375,202.35800170898438
"S9",240.1578369140625,259.4163055419922,263.9008483886719,260.5506286621094,261.0902862548828,277.8697204589844,297.48692321777344,314.5966033935547,309.58522033691406,307.48390197753906,315.2294464111328,308.23846435546875,322.52867126464844,321.6686553955078,318.81622314453125,334.0054016113281,338.69715881347656,342.1247863769531,346.9917449951172,339.31871032714844,339.2603759765625,348.4585418701172,341.0425720214844,345.9150390625,348.93968200683594,344.8951721191406,344.6486511230469,347.0918273925781,341.42962646484375,345.2295379638672,348.9224395751953,352.37542724609375,346.8807373046875,333.0261535644531,342.92735290527344,345.5444030761719,331.9738464355469,335.43504333496094,332.3866424560547,316.8776397705078,306.61036682128906,320.91485595703125,302.8026428222656,269.9968566894531,274.36708068847656,250.61962890625,188.4180908203125,179.75863647460938,136.85311889648438,81.896240234375,57.646484375,36.18780517578125,3.59393310546875,48.48565673828125,23.598480224609375,35.497467041015625,27.855377197265625,-55.6400146484375,-14.9249267578125,-15.77166748046875,-96.5513916015625,-100.9747314453125,-154.17401123046875,-57.94390869140625,-31.85150146484375,-99.64837646484375,-33.218994140625,-68.82012939453125,-43.5892333984375,-18.60211181640625,-39.9560546875,-35.73480224609375,-69.20513916015625,-76.93878173828125,-86.478271484375,-55.4638671875,-63.0328369140625,-78.40667724609375,-80.44598388671875,-128.164306640625,-14.02398681640625,-101.27789306640625,-149.81121826171875,-68.63385009765625,-130.3685302734375,-87.7401123046875,-76.9415283203125,-68.21539306640625,-59.6373291015625,-42.7752685546875,-43.00201416015625,-30.486572265625,-24.04925537109375,-61.2034912109375,-16.07415771484375,-25.50823974609375,-84.244384765625,-99.76904296875,-69.8128662109375,-57.08197021484375,-108.5750732421875,-50.44793701171875,-22.60430908203125,-136.193115234375,-170.929443359375,-166.6837158203125,-55.71710205078125,-65.9986572265625,-93.43304443359375,-120.76080322265625,0.636627197265625,13.43341064453125,31.3673095703125,40.355804443359375,30.4925537109375,60.97332763671875,96.13201904296875,89.60446166992188,89.0003662109375,115.03472900390625,119.86575317382812,145.01742553710938,128.2615966796875,103.90887451171875,110.96701049804688,80.25973510742188,90.76974487304688,116.35296630859375,103.46450805664062,99.42367553710938,66.53939819335938,73.7808837890625,93.85708618164062,103.13858032226562,135.01348876953125,163.80392456054688,183.14096069335938,173.56439208984375,169.34121704101562,143.376220703125,179.56494140625
