"Space","T0","T1","T2","T3","T4","T5","T6","T7","T8","T9","T10","T11","T12","T13","T14","T15","T16","T17","T18","T19","T20","T21","T22","T23","T24","T25","T26","T27","T28","T29","T30","T31","T32","T33","T34","T35","T36","T37","T38","T39","T40","T41","T42","T43","T44","T45","T46","T47","T48","T49","T50","T51","T52","T53","T54","T55","T56","T57","T58","T59","T60","T61","T62","T63","T64","T65","T66","T67","T68","T69","T70","T71","T72","T73","T74","T75","T76","T77","T78","T79","T80","T81","T82","T83","T84","T85","T86","T87","T88","T89","T90","T91","T92","T93","T94","T95","T96","T97","T98","T99","T100","T101","T102","T103","T104","T105","T106","T107","T108","T109","T110","T111","T112","T113","T114","T115","T116","T117","T118","T119","T120","T121","T122","T123","T124","T125","T126","T127","T128","T129","T130","T131","T132","T133","T134","T135","T136","T137","T138","T139","T140"
"S0",415.9655456542969,425.83412170410156,425.0484313964844,429.271484375,434.04544830322266,432.4000549316406,430.87760162353516,439.0490074157715,438.5974426269531,444.75448989868164,439.42985916137695,437.4602165222168,446.12198638916016,444.35163497924805,440.5901565551758,447.8779830932617,438.45958709716797,427.8359909057617,417.5232620239258,422.63877868652344,435.8388137817383,437.94250869750977,440.6902275085449,433.5507125854492,438.34532165527344,438.1647605895996,439.00346755981445,438.39548110961914,450.5239067077637,447.58585357666016,452.5811004638672,451.8140106201172,447.72157287597656,449.65168380737305,452.1897506713867,447.5537643432617,449.80399322509766,429.2468032836914,432.12982177734375,425.781005859375,423.64579010009766,417.66319274902344,414.6110076904297,416.96508026123047,392.1837692260742,383.64249420166016,376.6257629394531,373.7616958618164,358.61961364746094,357.80706787109375,361.78807067871094,328.70521545410156,287.5103454589844,261.35858154296875,244.19061279296875,258.17201232910156,241.74749755859375,239.91412353515625,239.58770751953125,207.07498168945312,210.31790161132812,210.84255981445312,169.76922607421875,120.46847534179688,159.0460205078125,149.2886962890625,153.25216674804688,151.36648559570312,158.72915649414062,145.906005859375,156.73831176757812,120.85357666015625,138.05682373046875,124.35928344726562,109.63714599609375,127.86029052734375,139.94439697265625,127.31515502929688,96.24392700195312,120.09286499023438,128.89715576171875,172.99020385742188,144.68441772460938,148.26473999023438,125.58932495117188,162.2900390625,127.7408447265625,115.23028564453125,120.44515991210938,152.05715942382812,74.20388793945312,115.76034545898438,100.8968505859375,52.444976806640625,46.61419677734375,92.07266235351562,79.6038818359375,116.68453979492188,90.00650024414062,100.2823486328125,51.33349609375,12.165435791015625,46.332977294921875,119.247314453125,104.45599365234375,131.18826293945312,131.21258544921875,102.280517578125,136.89031982421875,163.62796020507812,199.84280395507812,221.61102294921875,234.11380004882812,238.8868408203125,251.72265625,239.19415283203125,275.36090087890625,267.9495849609375,251.28453063964844,286.58229064941406,275.818359375,277.1104431152344,293.9314880371094,329.3171844482422,298.9625244140625,269.21543884277344,375.35023498535156,370.8464050292969,369.7231140136719,373.99634552001953,380.88501739501953,381.4792022705078,379.1014633178711,380.65198516845703,399.96368408203125,374.1904296875,372.34691619873047,391.63878631591797,394.3520278930664,391.9811019897461,399.46179962158203
"S1",456.176082611084,458.98785400390625,462.7836265563965,464.17211151123047,466.03569412231445,466.94754791259766,461.6811332702637,465.686279296875,464.7573776245117,466.2517547607422,465.7843132019043,466.1677780151367,468.93603706359863,465.49289321899414,464.58704376220703,466.79608154296875,467.04854583740234,467.32496643066406,460.8598327636719,464.34211349487305,466.8216361999512,466.73065185546875,466.1780319213867,469.5734519958496,467.1432189941406,469.2062683105469,469.251651763916,466.63988876342773,470.5993709564209,471.91270446777344,470.8855209350586,470.4669990539551,470.4032344818115,468.89893913269043,471.54554748535156,468.38933181762695,467.696590423584,464.75467681884766,468.60804748535156,463.2898483276367,459.8905220031738,457.73301696777344,454.1597557067871,450.5747718811035,430.8538513183594,435.8049011230469,426.15563201904297,436.8984184265137,417.53668212890625,419.2779312133789,431.58434295654297,393.2417984008789,347.1503448486328,326.94984436035156,290.7431182861328,303.07862854003906,295.55775451660156,294.9593200683594,280.10902404785156,241.78689575195312,233.8812255859375,255.415283203125,225.47506713867188,127.00140380859375,154.48721313476562,137.39556884765625,156.42410278320312,136.647705078125,187.13076782226562,144.20977783203125,151.72344970703125,99.98333740234375,108.56619262695312,96.63412475585938,83.38262939453125,109.12686157226562,114.7412109375,100.96987915039062,48.410919189453125,70.55047607421875,63.836700439453125,118.14492797851562,103.77102661132812,116.7593994140625,90.14501953125,125.36712646484375,99.57208251953125,69.64157104492188,78.48117065429688,114.06283569335938,71.20852661132812,154.23751831054688,109.30426025390625,58.57073974609375,41.09466552734375,80.85781860351562,90.8583984375,127.642822265625,128.1878662109375,170.7562255859375,84.76162719726562,95.7523193359375,152.5987548828125,177.76205444335938,215.15130615234375,223.292236328125,253.98544311523438,251.86207580566406,263.8166046142578,302.8131866455078,333.88038635253906,350.02410888671875,347.8583526611328,343.82757568359375,352.12451171875,359.64537048339844,367.6285400390625,382.0807342529297,352.5863952636719,374.0285339355469,379.5104446411133,386.64871978759766,380.55814361572266,394.0119323730469,392.0240173339844,410.20125579833984,424.57909393310547,418.6749496459961,419.0538635253906,427.81300354003906,426.44934844970703,430.9982681274414,421.3114242553711,425.9650115966797,435.6644592285156,407.78255462646484,406.0534896850586,431.1719970703125,437.9879150390625,434.9429931640625,442.6019477844238
"S2",421.40708923339844,422.6793441772461,427.52906036376953,429.77598571777344,431.82410430908203,433.30310821533203,429.6902160644531,430.16605377197266,425.55162811279297,425.31143951416016,428.5702209472656,429.49212646484375,437.9754981994629,432.2549133300781,429.7692413330078,431.2736358642578,425.67894744873047,424.40282440185547,422.0131530761719,427.90460205078125,425.2472610473633,430.6438293457031,431.23533630371094,432.82520294189453,437.65774154663086,440.29598236083984,438.64959716796875,438.1645698547363,447.76110458374023,447.6772155761719,448.71497344970703,446.1225166320801,446.3471145629883,435.4065475463867,437.3879737854004,431.7577667236328,431.05611419677734,426.6146545410156,431.86727142333984,427.2878952026367,424.5743179321289,421.2675247192383,412.8334197998047,402.8065719604492,384.37064361572266,362.88134765625,355.01991271972656,351.87437438964844,327.66871643066406,292.139404296875,313.79478454589844,296.0700225830078,257.0459442138672,237.4810791015625,209.54364013671875,223.96002197265625,225.19851684570312,211.59613037109375,212.21527099609375,201.9517822265625,186.22052001953125,193.49789428710938,168.56661987304688,70.62350463867188,122.2489013671875,119.91143798828125,142.47756958007812,119.611083984375,125.03570556640625,98.21469116210938,137.158935546875,60.53106689453125,89.97232055664062,94.59616088867188,100.93057250976562,95.73330688476562,97.16781616210938,94.75347900390625,53.50054931640625,33.974853515625,28.907501220703125,88.37445068359375,99.84909057617188,113.1484375,115.08856201171875,118.57794189453125,78.11358642578125,29.949859619140625,70.04434204101562,93.74832153320312,39.153106689453125,59.492889404296875,82.49359130859375,26.3558349609375,45.354705810546875,26.66748046875,46.547393798828125,85.8944091796875,89.09829711914062,109.35076904296875,67.06106567382812,49.661285400390625,126.38034057617188,159.28170776367188,197.5618896484375,186.87713623046875,196.2298583984375,214.69842529296875,218.42620849609375,262.2748565673828,190.38226318359375,208.54714965820312,222.0477294921875,236.05551147460938,262.81996154785156,261.8913879394531,285.52598571777344,275.6117248535156,276.1628875732422,305.70106506347656,311.3919982910156,319.14723205566406,317.50071716308594,326.6725769042969,293.8072509765625,320.24070739746094,371.78802490234375,369.4597930908203,371.559326171875,386.48828125,383.6031799316406,393.8065719604492,382.88915252685547,385.0975036621094,380.8531036376953,349.84031677246094,367.4127502441406,389.8115234375,398.73301696777344,404.27420806884766,403.374267578125
"S3",301.7232208251953,303.37274169921875,311.77699279785156,315.9605712890625,320.82212829589844,322.90541076660156,321.5949249267578,315.6549835205078,302.0181579589844,299.427734375,310.4670104980469,312.40647888183594,336.86236572265625,325.5336608886719,317.35870361328125,319.06341552734375,333.6301574707031,329.0199737548828,329.0699157714844,338.5337371826172,330.2762756347656,342.11187744140625,343.230224609375,346.02586364746094,358.1482696533203,362.2599182128906,358.98814392089844,360.4777374267578,362.2588653564453,358.3040313720703,365.2524108886719,357.3583221435547,357.10462951660156,350.46751403808594,340.6398010253906,332.5222625732422,335.7627258300781,332.8963623046875,337.6925811767578,330.5347442626953,327.8397216796875,317.3687286376953,301.4111633300781,277.1684112548828,245.72723388671875,190.89321899414062,169.4774169921875,156.3427734375,113.09884643554688,40.628509521484375,38.682861328125,54.336578369140625,22.684814453125,-8.795562744140625,-29.10089111328125,-10.616790771484375,-1.464019775390625,-34.8184814453125,-1.654998779296875,29.81463623046875,-16.2528076171875,-44.94891357421875,-69.80810546875,-156.64642333984375,-66.20782470703125,-53.173095703125,-26.15087890625,-57.65631103515625,-107.64801025390625,-135.79486083984375,-35.4739990234375,-171.53973388671875,-96.4229736328125,-65.68756103515625,-27.400634765625,-77.8883056640625,-82.1959228515625,-72.21466064453125,-114.93341064453125,-200.78802490234375,-196.84234619140625,-120.0087890625,-68.4007568359375,-58.9544677734375,-4.314422607421875,-55.3408203125,-135.37554931640625,-223.134765625,-122.391845703125,-110.43524169921875,-69.7498779296875,-95.936279296875,-60.80291748046875,-119.52740478515625,-56.116943359375,-123.70391845703125,-88.29541015625,-52.63909912109375,-47.8057861328125,-32.76708984375,-69.4620361328125,-97.24078369140625,14.785186767578125,41.59503173828125,112.13491821289062,50.814544677734375,35.055694580078125,75.93161010742188,66.69082641601562,127.7406005859375,-35.991455078125,-34.8817138671875,-11.98077392578125,-0.502685546875,60.160400390625,58.01715087890625,105.218994140625,75.22775268554688,108.24642944335938,154.273193359375,164.2203369140625,167.73660278320312,194.48849487304688,195.28338623046875,125.953125,182.86886596679688,207.56173706054688,212.72357177734375,218.09201049804688,247.01821899414062,238.35720825195312,262.8317108154297,244.42881774902344,244.55276489257812,218.85476684570312,175.1280517578125,227.6175537109375,252.72134399414062,261.6808319091797,285.8206481933594,266.81129455566406
"S4",284.1719512939453,294.3009338378906,313.7458190917969,307.6209259033203,320.1641845703125,322.3673858642578,314.59222412109375,316.79864501953125,311.04139709472656,314.5924835205078,306.8892822265625,303.43019104003906,336.6603698730469,325.7256164550781,324.6352081298828,334.4333038330078,326.30796813964844,323.10462951660156,328.23089599609375,329.15760803222656,327.7314910888672,338.5238494873047,336.5077667236328,341.61473083496094,350.7363586425781,347.32264709472656,345.58702087402344,349.17408752441406,356.8611602783203,354.2513427734375,357.74082946777344,355.2811584472656,353.3033447265625,348.46995544433594,346.23704528808594,337.14418029785156,339.95172119140625,333.3944854736328,334.08168029785156,330.8658447265625,330.5525665283203,320.3722686767578,307.4535675048828,285.14915466308594,234.54263305664062,203.53521728515625,100.78945922851562,75.01950073242188,152.35952758789062,79.64920043945312,84.98004150390625,109.80050659179688,98.44369506835938,81.41824340820312,70.63320922851562,77.682861328125,86.21148681640625,70.32431030273438,79.73239135742188,103.18109130859375,79.20846557617188,56.318267822265625,47.70599365234375,14.356964111328125,55.7105712890625,41.13836669921875,57.22930908203125,56.941619873046875,12.953125,1.530120849609375,89.83831787109375,1.810760498046875,52.9390869140625,67.87631225585938,88.03573608398438,58.310638427734375,59.200653076171875,61.23248291015625,-42.9388427734375,-29.8489990234375,-6.45831298828125,24.55950927734375,77.24893188476562,64.579833984375,96.52102661132812,61.952728271484375,24.93707275390625,-23.00982666015625,33.6424560546875,38.926971435546875,33.57745361328125,29.91534423828125,46.801788330078125,25.6951904296875,11.09429931640625,-9.321136474609375,21.608551025390625,61.29705810546875,71.67196655273438,82.53921508789062,52.75408935546875,41.5947265625,100.23828125,104.43911743164062,72.00357055664062,16.06439208984375,7.65606689453125,79.32122802734375,33.214813232421875,104.78811645507812,47.01275634765625,41.905242919921875,64.81268310546875,73.41537475585938,97.93228149414062,111.986328125,112.51577758789062,117.33584594726562,148.42437744140625,164.51315307617188,173.65536499023438,162.99554443359375,179.52828979492188,175.77224731445312,101.56930541992188,173.31759643554688,223.34811401367188,238.40798950195312,235.08187866210938,252.4369659423828,233.73367309570312,250.747314453125,240.925048828125,250.03262329101562,239.597900390625,215.02847290039062,234.47463989257812,253.33738708496094,243.93740844726562,267.1385192871094,252.38404846191406
"S5",276.4518737792969,296.114501953125,322.07867431640625,301.5382843017578,319.90509033203125,326.7936553955078,320.0358123779297,328.7233428955078,329.7927551269531,330.92535400390625,310.02122497558594,301.79014587402344,341.7197570800781,337.6477508544922,340.4088592529297,356.3758239746094,327.1006774902344,322.3108673095703,334.1619110107422,328.7443084716797,334.3752746582031,340.84629821777344,334.4288024902344,339.4534912109375,348.13050842285156,340.6421813964844,341.1385498046875,345.4192657470703,359.471923828125,360.04966735839844,360.71253967285156,362.02174377441406,358.3739471435547,334.22132873535156,331.94468688964844,328.6046905517578,333.12890625,335.12330627441406,332.5155487060547,330.2951354980469,330.6421813964844,319.66595458984375,306.4276123046875,279.63331604003906,222.66574096679688,222.99407958984375,63.3040771484375,34.30316162109375,176.85699462890625,119.38088989257812,158.17739868164062,163.19833374023438,163.10595703125,151.65121459960938,165.25262451171875,156.56912231445312,173.9024658203125,175.92279052734375,165.10919189453125,175.6226806640625,152.36038208007812,152.4569091796875,158.880126953125,171.0816650390625,170.14791870117188,137.35345458984375,146.74005126953125,170.33392333984375,127.9996337890625,138.82818603515625,197.50543212890625,159.16171264648438,188.02886962890625,187.19415283203125,192.7408447265625,183.662353515625,195.2508544921875,190.03125,72.04244995117188,171.96844482421875,182.32528686523438,174.72122192382812,208.81326293945312,180.38534545898438,192.50311279296875,179.550048828125,179.31890869140625,176.10610961914062,186.51785278320312,183.97125244140625,137.99603271484375,155.63632202148438,153.1455078125,159.66839599609375,108.62445068359375,136.77896118164062,145.26431274414062,172.72802734375,181.73284912109375,194.03460693359375,171.67025756835938,176.08587646484375,186.4117431640625,168.68792724609375,168.24368286132812,158.44143676757812,147.92739868164062,177.7821044921875,133.84246826171875,174.85940551757812,173.47885131835938,156.9573974609375,171.26031494140625,168.84930419921875,163.90011596679688,177.59600830078125,141.44607543945312,178.771240234375,196.25762939453125,181.78369140625,192.55545043945312,171.8070068359375,186.50595092773438,186.86468505859375,133.20632934570312,190.82550048828125,252.9842987060547,263.4678649902344,253.06568908691406,268.0403594970703,246.7024383544922,254.33383178710938,254.78749084472656,266.7668762207031,274.7062225341797,267.6330261230469,255.79417419433594,268.914794921875,252.0185089111328,256.45799255371094,252.81906127929688
"S6",252.13226318359375,285.907470703125,306.72789001464844,262.3479766845703,284.2812194824219,301.38978576660156,322.26356506347656,326.5896911621094,320.9812469482422,294.25148010253906,280.83973693847656,269.50953674316406,322.7004089355469,344.7493896484375,338.8112335205078,360.25279235839844,351.12684631347656,333.12388610839844,354.67864990234375,354.5343017578125,357.9691925048828,361.5169982910156,355.625732421875,356.8477020263672,367.11915588378906,361.39012145996094,363.78904724121094,364.4777069091797,359.1300354003906,361.3663330078125,364.8174285888672,362.4392852783203,361.3553924560547,359.92649841308594,351.52516174316406,357.641845703125,361.78814697265625,361.3015441894531,362.0991973876953,355.88636779785156,360.84027099609375,355.5786590576172,335.1653289794922,292.89808654785156,291.4571990966797,288.657470703125,229.93972778320312,273.1464538574219,174.38626098632812,138.85995483398438,244.2545166015625,131.96139526367188,122.67355346679688,51.83709716796875,185.74160766601562,132.65380859375,228.044677734375,203.760498046875,204.5103759765625,203.26644897460938,125.5963134765625,160.19046020507812,179.02218627929688,223.24563598632812,205.1773681640625,202.74908447265625,217.297607421875,220.36831665039062,153.86614990234375,188.46694946289062,220.19003295898438,207.95477294921875,227.15103149414062,218.68374633789062,224.83657836914062,201.44927978515625,229.72738647460938,227.59396362304688,212.09909057617188,233.18746948242188,228.57366943359375,215.77322387695312,206.74456787109375,179.74435424804688,214.724853515625,220.100830078125,217.72299194335938,215.94357299804688,217.15133666992188,184.1529541015625,201.31524658203125,220.03277587890625,224.92349243164062,221.79541015625,215.084228515625,210.87252807617188,221.9237060546875,208.16934204101562,222.77908325195312,228.05416870117188,210.79019165039062,225.46243286132812,220.52548217773438,220.42047119140625,187.44876098632812,201.775390625,168.3602294921875,170.45947265625,148.39932250976562,177.75833129882812,210.205078125,168.203125,167.57455444335938,201.45254516601562,198.98617553710938,212.73806762695312,204.70318603515625,218.69232177734375,217.07281494140625,174.51113891601562,195.68475341796875,173.97979736328125,182.51657104492188,182.3487548828125,171.20138549804688,187.48849487304688,199.88888549804688,179.13851928710938,145.36312866210938,196.88327026367188,205.97268676757812,202.50155639648438,204.65017700195312,214.23739624023438,225.72189331054688,214.63778686523438,221.839111328125,225.19671630859375,242.70864868164062,206.35250854492188,203.08499145507812
"S7",217.83963012695312,252.28250122070312,253.19851684570312,232.51300048828125,248.00465393066406,264.3789825439453,293.09385681152344,298.9759063720703,307.4692687988281,291.7300567626953,300.48045349121094,296.30491638183594,312.01686096191406,327.44691467285156,327.09495544433594,335.48455810546875,318.36114501953125,340.6723937988281,339.8782501220703,344.5148162841797,344.1996154785156,340.4062805175781,341.0893096923828,342.1415557861328,348.4976043701172,355.1075744628906,345.9213409423828,349.6798095703125,359.5318603515625,354.8565673828125,353.79144287109375,353.7349090576172,351.05079650878906,375.57141876220703,371.10279846191406,373.62889862060547,374.20337677001953,343.58580017089844,352.91790771484375,345.46209716796875,339.48020935058594,342.00685119628906,281.5110778808594,311.44557189941406,301.10443115234375,264.4920654296875,194.74087524414062,255.19000244140625,236.18344116210938,226.38796997070312,240.91647338867188,177.93093872070312,228.0421142578125,159.364501953125,216.43402099609375,235.00372314453125,208.77313232421875,239.55532836914062,241.27261352539062,232.65786743164062,230.74288940429688,236.8038330078125,251.0588836669922,222.60687255859375,225.09408569335938,244.5990753173828,211.41189575195312,225.4957275390625,205.99887084960938,229.299560546875,234.90106201171875,253.28240966796875,211.48968505859375,164.53378295898438,208.51654052734375,152.72772216796875,241.04696655273438,217.22213745117188,266.94432067871094,238.9796142578125,174.88165283203125,234.12408447265625,238.92474365234375,234.9886474609375,217.91567993164062,235.08041381835938,248.6136932373047,241.02581787109375,241.35159301757812,248.7696533203125,221.86956787109375,236.88485717773438,235.72756958007812,213.22372436523438,218.85025024414062,227.25482177734375,237.75958251953125,197.63760375976562,241.77438354492188,221.10922241210938,205.20159912109375,236.33273315429688,203.85958862304688,176.70913696289062,206.60052490234375,257.02940368652344,223.88473510742188,133.3701171875,183.06723022460938,157.99588012695312,181.04473876953125,168.65591430664062,187.36309814453125,206.6702880859375,170.9171142578125,132.69711303710938,160.8951416015625,136.01693725585938,148.56671142578125,163.929931640625,161.81231689453125,140.128173828125,161.35690307617188,141.58120727539062,148.75823974609375,174.62042236328125,177.10507202148438,158.79733276367188,163.45571899414062,181.1793212890625,165.51852416992188,164.52093505859375,143.38803100585938,159.479248046875,179.29971313476562,179.63534545898438,192.52633666992188,175.6839599609375,163.65472412109375,166.9388427734375,161.27587890625
"S8",264.6388702392578,293.41558837890625,284.26072692871094,271.74176025390625,292.2547912597656,312.69171142578125,321.61285400390625,325.7982482910156,330.6319885253906,324.86248779296875,335.61097717285156,331.8017120361328,336.57630920410156,341.8280334472656,335.6643524169922,348.69496154785156,354.9615783691406,362.44384765625,362.7828674316406,369.16705322265625,370.0729064941406,371.68797302246094,370.57135009765625,374.8882293701172,381.5920181274414,379.00623321533203,378.0733947753906,378.4436569213867,373.4530334472656,374.02662658691406,374.0724411010742,378.4642791748047,377.1225280761719,366.8022766113281,361.50840759277344,362.5821228027344,354.7445983886719,368.82745361328125,369.63917541503906,358.2160949707031,355.3018798828125,351.1825408935547,325.8115539550781,326.5044708251953,319.1608123779297,293.3426818847656,246.15196228027344,251.4542999267578,231.7801513671875,220.37896728515625,201.75775146484375,191.10787963867188,202.58984375,186.4130859375,202.56671142578125,217.73825073242188,217.98129272460938,211.11727905273438,194.34866333007812,178.75338745117188,183.84332275390625,199.97808837890625,183.81759643554688,199.1741943359375,222.101318359375,212.44326782226562,204.72940063476562,213.50616455078125,196.8624267578125,217.83889770507812,210.28402709960938,209.69039916992188,175.5550537109375,142.52151489257812,161.039306640625,146.732666015625,171.6204833984375,187.18380737304688,201.83779907226562,190.07794189453125,164.86767578125,173.00750732421875,174.95547485351562,176.57711791992188,178.67800903320312,190.25640869140625,205.33148193359375,212.79788208007812,220.06942749023438,217.05813598632812,192.08859252929688,209.8201904296875,214.97576904296875,194.60760498046875,204.46084594726562,207.42047119140625,194.4268798828125,172.689453125,195.06906127929688,190.96762084960938,172.03140258789062,200.333740234375,185.7220458984375,147.0565185546875,134.84402465820312,140.807861328125,172.49435424804688,171.7855224609375,170.547119140625,148.96588134765625,193.54476928710938,176.85110473632812,190.77203369140625,205.30178833007812,181.1510009765625,162.45925903320312,181.1793212890625,161.0010986328125,179.77587890625,185.2850341796875,188.911376953125,189.74969482421875,202.919189453125,190.3365478515625,202.43511962890625,182.25247192382812,183.62527465820312,197.03939819335938,200.95150756835938,210.1038818359375,192.63870239257812,198.87924194335938,196.56161499023438,202.87063598632812,217.28662109375,225.55447387695312,232.2777099609375,224.685791015625,211.32290649414062,199.48651123046875,209.8250732421875
"S9",261.2313995361328,279.10231018066406,283.09515380859375,279.86004638671875,280.49391174316406,296.0854187011719,314.3652801513672,330.1546325683594,325.6610870361328,323.92970275878906,331.19342041015625,325.50953674316406,335.8022155761719,337.9569396972656,335.58204650878906,349.61570739746094,378.29927825927734,380.9472885131836,384.4519271850586,378.6964797973633,378.57222747802734,385.69918060302734,379.9114456176758,383.57335662841797,385.89842224121094,382.5695037841797,382.4795608520508,384.54144287109375,356.9957275390625,360.632568359375,363.06080627441406,367.4457092285156,362.71961975097656,339.59619140625,342.92735290527344,345.5444030761719,335.4442138671875,375.60363006591797,373.2491989135742,361.62770080566406,353.8651123046875,358.71055603027344,347.39288330078125,326.43348693847656,319.23875427246094,303.1863098144531,259.4715270996094,250.3116455078125,217.79840087890625,184.72366333007812,105.3720703125,78.8160400390625,51.641693115234375,63.820037841796875,63.91778564453125,72.56448364257812,65.727294921875,11.432952880859375,13.84228515625,19.83697509765625,-23.4808349609375,-46.87353515625,-88.940185546875,-30.72705078125,5.693939208984375,-25.444580078125,-9.854522705078125,-25.1815185546875,-12.4521484375,24.2674560546875,15.526214599609375,14.849090576171875,-33.3070068359375,-35.4453125,-25.56640625,-15.17840576171875,-10.629730224609375,-11.62139892578125,-17.1156005859375,-57.03179931640625,-3.37335205078125,-33.77923583984375,-79.41015625,-43.23406982421875,-65.10400390625,-27.64544677734375,-30.129638671875,-7.746063232421875,-0.781951904296875,14.134307861328125,91.19668579101562,101.0565185546875,105.4649658203125,77.24111938476562,110.012939453125,104.28109741210938,59.37890625,48.133026123046875,70.55853271484375,79.88348388671875,41.57647705078125,84.58578491210938,105.66000366210938,20.0672607421875,-188.257568359375,-176.8299560546875,-55.71710205078125,-65.9986572265625,-94.75567626953125,-166.45025634765625,124.15765380859375,130.0750732421875,148.0870361328125,154.44921875,147.08499145507812,170.38522338867188,196.28961181640625,191.29946899414062,190.6890869140625,210.05697631835938,213.52337646484375,232.49014282226562,219.71099853515625,201.03399658203125,206.0997314453125,183.71084594726562,122.09719848632812,145.69216918945312,133.91403198242188,130.12347412109375,100.09722900390625,107.15802001953125,125.85147094726562,134.6480712890625,164.31881713867188,191.17410278320312,209.26181030273438,200.4208984375,196.53866577148438,172.91848754882812,206.74053955078125
