"Space","T0","T1","T2","T3","T4","T5","T6","T7","T8","T9","T10","T11","T12","T13","T14","T15","T16","T17","T18","T19","T20","T21","T22","T23","T24","T25","T26","T27","T28","T29","T30","T31","T32","T33","T34","T35","T36","T37","T38","T39","T40","T41","T42","T43","T44","T45","T46","T47","T48","T49","T50","T51","T52","T53","T54","T55","T56","T57","T58","T59","T60","T61","T62","T63","T64","T65","T66","T67","T68","T69","T70","T71","T72","T73","T74","T75","T76","T77","T78","T79","T80","T81","T82","T83","T84","T85","T86","T87","T88","T89","T90","T91","T92","T93","T94","T95","T96","T97","T98","T99","T100","T101","T102","T103","T104","T105","T106","T107","T108","T109","T110","T111","T112","T113","T114","T115","T116","T117","T118","T119","T120","T121","T122","T123","T124","T125","T126","T127","T128","T129","T130","T131","T132","T133","T134","T135","T136","T137","T138","T139","T140"
"S0",347.6466827392578,350.79957580566406,353.8609619140625,356.76124572753906,359.41212463378906,361.9936218261719,364.2519836425781,366.3906555175781,368.21067810058594,369.8217010498047,371.30340576171875,372.5882110595703,373.7582702636719,374.73885345458984,375.3550109863281,375.8734130859375,376.2788543701172,376.5188751220703,376.6652297973633,376.68592071533203,376.67860412597656,376.53118896484375,376.3429946899414,376.03670501708984,375.67395782470703,375.13631439208984,374.50423431396484,373.78045654296875,372.86885833740234,371.8087463378906,370.51512145996094,369.0436706542969,367.39031982421875,365.5317840576172,363.3812561035156,360.9822235107422,358.2976837158203,355.3677520751953,352.1730194091797,348.7680206298828,345.01881408691406,341.03517150878906,336.87327575683594,332.4349822998047,327.7109375,322.830078125,317.7903747558594,312.5289611816406,307.3203125,301.84925842285156,296.15809631347656,290.39134216308594,284.4239807128906,278.1696472167969,259.0669250488281,265.5567169189453,258.7429656982422,251.56883239746094,244.02371215820312,201.217529296875,227.2120361328125,221.57467651367188,213.33230590820312,149.73486328125,195.91311645507812,157.8043212890625,177.29336547851562,167.60696411132812,157.48477172851562,147.50665283203125,137.15621948242188,126.72750854492188,116.40560913085938,106.40676879882812,96.67535400390625,86.80093383789062,77.0810546875,67.63604736328125,58.61639404296875,49.822418212890625,41.33306884765625,33.250152587890625,25.475128173828125,17.920501708984375,11.268463134765625,5.02569580078125,-1.1611328125,-6.582733154296875,-11.6689453125,-16.1033935546875,-20.28369140625,-23.7320556640625,-26.60003662109375,-28.7786865234375,-30.27008056640625,-31.054443359375,-31.06585693359375,-30.3963623046875,-28.62115478515625,-25.9837646484375,-22.79522705078125,-18.9888916015625,-14.186767578125,-8.841156005859375,-2.588836669921875,4.0030517578125,10.960205078125,18.297210693359375,25.93182373046875,34.121551513671875,42.8729248046875,51.767822265625,60.963104248046875,70.37924194335938,79.79876708984375,89.79180908203125,99.8228759765625,110.005859375,120.32656860351562,130.87741088867188,141.66055297851562,152.61065673828125,163.64657592773438,174.46658325195312,184.93368530273438,195.78857421875,206.42697143554688,216.56723022460938,226.4736328125,236.17446899414062,245.29031372070312,254.220703125,262.76780700683594,270.86431884765625,278.53509521484375,285.8653564453125,292.87957763671875,299.3866271972656,305.4467315673828,311.1189880371094,316.60911560058594
"S1",347.6466827392578,350.79957580566406,353.8609619140625,356.76124572753906,359.41212463378906,361.9936218261719,364.2519836425781,366.3906555175781,368.21067810058594,369.8217010498047,371.30340576171875,372.5882110595703,373.7582702636719,374.73885345458984,375.3550109863281,375.8734130859375,376.2788543701172,376.5188751220703,376.6652297973633,376.68592071533203,376.67860412597656,376.53118896484375,376.3429946899414,376.03670501708984,375.67395782470703,375.13631439208984,374.50423431396484,373.78045654296875,372.86885833740234,371.8087463378906,370.51512145996094,369.0436706542969,367.39031982421875,365.5317840576172,363.3812561035156,360.9822235107422,358.2976837158203,355.3677520751953,352.1730194091797,348.7680206298828,345.01881408691406,341.03517150878906,336.87327575683594,332.4349822998047,327.7109375,322.830078125,317.7903747558594,312.5289611816406,307.3203125,301.84925842285156,296.15809631347656,290.39134216308594,284.4239807128906,278.1696472167969,259.0669250488281,265.5567169189453,258.7429656982422,251.56883239746094,244.02371215820312,201.217529296875,227.2120361328125,221.57467651367188,213.33230590820312,153.99005126953125,195.91311645507812,170.00332641601562,177.29336547851562,167.60696411132812,157.48477172851562,147.50665283203125,137.15621948242188,126.72750854492188,116.40560913085938,106.40676879882812,96.67535400390625,86.80093383789062,77.0810546875,67.63604736328125,58.61639404296875,49.822418212890625,41.33306884765625,33.250152587890625,25.475128173828125,17.920501708984375,11.268463134765625,5.02569580078125,-1.1611328125,-6.582733154296875,-11.6689453125,-16.1033935546875,-20.28369140625,-23.7320556640625,-26.60003662109375,-28.7786865234375,-30.27008056640625,-31.054443359375,-31.06585693359375,-30.3963623046875,-28.62115478515625,-25.9837646484375,-22.79522705078125,-18.9888916015625,-14.186767578125,-8.841156005859375,-2.588836669921875,4.0030517578125,10.960205078125,18.297210693359375,25.93182373046875,34.121551513671875,42.8729248046875,51.767822265625,60.963104248046875,70.37924194335938,79.79876708984375,89.79180908203125,99.8228759765625,110.005859375,120.32656860351562,130.87741088867188,141.66055297851562,152.61065673828125,163.64657592773438,174.46658325195312,184.93368530273438,195.78857421875,206.42697143554688,216.56723022460938,226.4736328125,236.17446899414062,245.29031372070312,254.220703125,262.76780700683594,270.86431884765625,278.53509521484375,285.8653564453125,292.87957763671875,299.3866271972656,305.4467315673828,311.1189880371094,316.60911560058594
"S2",365.1056365966797,367.89759826660156,370.61341857910156,373.18431091308594,375.53155517578125,377.82030487060547,379.82225036621094,381.71598052978516,383.33070373535156,384.7577362060547,386.0719223022461,387.21112060546875,388.2498474121094,389.1195602416992,389.6657943725586,390.12679290771484,390.4876174926758,390.70203399658203,390.8334426879883,390.8549118041992,390.8498001098633,390.72029876708984,390.55489349365234,390.2858200073242,389.96607208251953,389.49192810058594,388.9325866699219,388.2943115234375,387.48807525634766,386.55088806152344,385.4071350097656,384.1051940917969,382.6437301635742,381.00133514404297,379.0985565185547,376.97655487060547,374.60099029541016,372.00914764404297,369.18235778808594,366.1704406738281,362.85400390625,359.3299102783203,355.6497497558594,351.72308349609375,347.5453643798828,343.23094177246094,338.77296447753906,334.1220397949219,329.51536560058594,324.6786193847656,319.64593505859375,314.5471496582031,309.27423095703125,303.7444152832031,259.0669250488281,292.5962677001953,286.57325744628906,280.23265075683594,270.00318908691406,201.217529296875,227.2120361328125,253.72190856933594,218.11737060546875,153.99005126953125,212.95547485351562,170.00332641601562,214.58331298828125,187.7958984375,197.07620239257812,188.26129150390625,179.11566162109375,166.00650024414062,160.77450561523438,151.93917846679688,143.34249877929688,134.32205200195312,126.02972412109375,117.68624877929688,81.2508544921875,101.9534912109375,69.94552612304688,87.31539916992188,80.456787109375,73.77841186523438,67.90640258789062,62.399688720703125,56.934295654296875,52.156646728515625,47.675323486328125,43.768157958984375,40.082000732421875,37.048614501953125,34.518280029296875,32.611236572265625,31.305908203125,30.62701416015625,30.623443603515625,31.228179931640625,32.81085205078125,35.153778076171875,37.97967529296875,41.353485107421875,45.609588623046875,50.34075927734375,55.877716064453125,61.711639404296875,67.8739013671875,74.36529541015625,81.12271118164062,88.36697387695312,96.111328125,103.97845458984375,112.11398315429688,120.43634033203125,128.76889038085938,137.6046142578125,146.47442626953125,155.47744750976562,164.60293579101562,173.9273681640625,183.45751953125,193.14111328125,202.89486694335938,212.45864868164062,221.7069091796875,231.2998046875,240.70004272460938,249.6588592529297,258.41307067871094,266.9811706542969,275.0397644042969,282.9285125732422,290.48085021972656,297.6361083984375,304.412841796875,310.8857116699219,317.0816192626953,322.8307342529297,328.18463134765625,333.1962127685547,338.0474853515625
"S3",365.1056365966797,367.89759826660156,370.61341857910156,373.18431091308594,375.53155517578125,377.82030487060547,379.82225036621094,381.71598052978516,383.33070373535156,384.7577362060547,386.0719223022461,387.21112060546875,388.2498474121094,389.1195602416992,389.6657943725586,390.12679290771484,390.4876174926758,390.70203399658203,390.8334426879883,390.8549118041992,390.8498001098633,390.72029876708984,390.55489349365234,390.2858200073242,389.96607208251953,389.49192810058594,388.9325866699219,388.2943115234375,387.48807525634766,386.55088806152344,385.4071350097656,384.1051940917969,382.6437301635742,381.00133514404297,379.0985565185547,376.97655487060547,374.60099029541016,372.00914764404297,369.18235778808594,366.1704406738281,362.85400390625,359.3299102783203,355.6497497558594,351.72308349609375,347.5453643798828,343.23094177246094,338.77296447753906,334.1220397949219,324.82440185546875,286.0475616455078,290.74977111816406,266.1444549560547,227.84640502929688,217.77313232421875,239.83624267578125,223.78839111328125,213.88772583007812,173.82516479492188,182.30279541015625,189.24130249023438,140.41845703125,237.49282836914062,218.11737060546875,153.99005126953125,212.95547485351562,170.00332641601562,214.58331298828125,187.7958984375,197.07620239257812,188.26129150390625,179.11566162109375,166.00650024414062,160.77450561523438,151.93917846679688,143.34249877929688,133.74252319335938,126.02972412109375,117.68624877929688,81.2508544921875,101.9534912109375,28.094329833984375,87.31539916992188,80.456787109375,73.77841186523438,67.90640258789062,62.399688720703125,43.8353271484375,52.156646728515625,47.675323486328125,43.768157958984375,40.082000732421875,37.048614501953125,34.518280029296875,32.611236572265625,31.305908203125,30.62701416015625,30.623443603515625,31.228179931640625,32.81085205078125,35.153778076171875,37.97967529296875,41.353485107421875,45.609588623046875,50.34075927734375,55.877716064453125,61.711639404296875,67.8739013671875,74.36529541015625,81.12271118164062,88.36697387695312,96.111328125,103.97845458984375,112.11398315429688,120.43634033203125,128.76889038085938,137.6046142578125,146.47442626953125,155.47744750976562,164.60293579101562,173.9273681640625,183.45751953125,193.14111328125,202.89486694335938,212.45864868164062,221.7069091796875,231.2998046875,240.70004272460938,249.6588592529297,258.41307067871094,266.9811706542969,275.0397644042969,282.9285125732422,290.48085021972656,297.6361083984375,304.412841796875,310.1581268310547,317.0816192626953,322.8307342529297,328.18463134765625,333.1962127685547,338.0474853515625
"S4",291.9885711669922,270.9266662597656,287.7367706298828,300.6526794433594,286.41017150878906,299.3611145019531,316.6532897949219,300.9079284667969,287.5355682373047,293.2508850097656,314.7480010986328,311.2022705078125,337.6749725341797,320.2440948486328,309.2990417480469,324.01768493652344,316.14939880371094,311.26487731933594,318.78875732421875,324.64141845703125,320.2559814453125,342.97987365722656,344.9562072753906,348.3400115966797,358.149169921875,364.6089630126953,358.25978088378906,361.53076171875,365.2632598876953,358.20204162597656,370.211669921875,355.9040222167969,360.9496154785156,364.5028991699219,361.9303283691406,355.9532165527344,355.9839172363281,338.4193878173828,342.880859375,341.01910400390625,339.88600158691406,329.8663787841797,311.8337097167969,289.0187072753906,264.6180877685547,222.99407958984375,210.30062866210938,185.70867919921875,176.85699462890625,119.38088989257812,119.86166381835938,138.45166015625,129.88455200195312,115.00732421875,133.74075317382812,110.71688842773438,130.0625,145.77206420898438,112.95404052734375,134.40997314453125,106.25674438476562,107.31881713867188,128.4158935546875,142.12423706054688,111.3885498046875,73.881103515625,103.88748168945312,148.41128540039062,84.3851318359375,87.18234252929688,126.13882446289062,97.09768676757812,106.10922241210938,96.611572265625,87.4437255859375,78.23248291015625,69.185791015625,60.463165283203125,-100.06781005859375,44.221466064453125,36.5638427734375,29.296295166015625,22.31646728515625,15.66845703125,9.907958984375,4.5701904296875,-0.6380615234375,-5.10174560546875,-9.168060302734375,-12.49664306640625,-15.48858642578125,-17.660888671875,-19.17962646484375,-20.006103515625,-20.0771484375,-19.42169189453125,-17.909423828125,-15.796630859375,-12.6219482421875,-8.6434326171875,-4.173675537109375,0.823699951171875,6.6741943359375,13.0069580078125,20.087738037109375,27.41497802734375,34.971771240234375,42.880035400390625,51.006103515625,59.61602783203125,68.69705200195312,77.894287109375,87.3369140625,96.99868774414062,106.620849609375,116.76873779296875,88.06155395507812,137.17819213867188,147.51803588867188,138.4599609375,156.4830322265625,131.5150146484375,156.548095703125,146.46441650390625,57.843719482421875,177.46218872070312,184.8990478515625,207.7904052734375,180.9410400390625,217.501708984375,205.21453857421875,241.09036254882812,211.40316772460938,203.31842041015625,202.14102172851562,196.16021728515625,228.13360595703125,232.62774658203125,247.2510528564453,282.2972717285156,236.74703979492188
"S5",259.716552734375,252.07461547851562,287.7367706298828,273.9560089111328,286.41017150878906,276.99940490722656,307.4254455566406,295.2866516113281,276.9178466796875,289.90956115722656,264.28138732910156,266.43328857421875,320.7506866455078,336.9359130859375,309.2990417480469,349.2597961425781,333.7376251220703,311.26487731933594,349.9661102294922,331.6773986816406,339.56214904785156,347.03965759277344,335.2401428222656,337.5796661376953,354.83949279785156,343.1004333496094,348.686279296875,346.5503234863281,337.0977020263672,342.1510925292969,348.13230895996094,341.380615234375,341.5419006347656,359.92649841308594,351.52516174316406,357.641845703125,361.78814697265625,354.01133728027344,351.4194030761719,350.95330810546875,358.85853576660156,355.50244140625,321.08055114746094,273.4884490966797,291.4571990966797,288.657470703125,226.81195068359375,273.1464538574219,176.85699462890625,119.38088989257812,244.2545166015625,138.45166015625,129.88455200195312,115.00732421875,185.74160766601562,110.71688842773438,228.044677734375,189.92214965820312,192.18630981445312,175.26913452148438,106.25674438476562,160.19046020507812,179.02218627929688,223.24563598632812,167.9295654296875,197.52664184570312,212.88082885742188,193.21197509765625,96.14547729492188,180.32113647460938,207.0704345703125,183.97421264648438,190.3983154296875,182.35015869140625,174.48776245117188,166.571533203125,158.7252197265625,151.10726928710938,143.83480834960938,136.73873901367188,129.94155883789062,123.41952514648438,117.0731201171875,111.0882568359375,105.728759765625,100.68856811523438,95.78933715820312,91.36087036132812,87.21612548828125,83.64779663085938,80.29632568359375,77.56002807617188,75.3134765625,73.51174926757812,72.31597900390625,71.66259765625,71.75656127929688,72.27972412109375,73.71212768554688,75.8553466796875,78.48348999023438,81.59600830078125,85.435791015625,89.82321166992188,94.90383911132812,100.2513427734375,105.822021484375,111.79132080078125,117.93576049804688,124.586181640625,131.65631103515625,130.369873046875,136.43896484375,153.87161254882812,161.44772338867188,169.49746704101562,166.64028930664062,184.45135498046875,161.0848388671875,138.4599609375,162.97442626953125,129.55633544921875,156.548095703125,146.46441650390625,114.75289916992188,177.46218872070312,184.8990478515625,207.7904052734375,180.9410400390625,205.89913940429688,175.87789916992188,213.78717041015625,210.73379516601562,203.31842041015625,202.14102172851562,196.16021728515625,194.77297973632812,221.12939453125,216.3902587890625,251.16061401367188,205.00390625
"S6",212.662841796875,250.17156982421875,277.57171630859375,225.95233154296875,267.3233642578125,265.5890350341797,307.4254455566406,295.2866516113281,299.3388671875,289.2578125,296.2281951904297,287.54449462890625,320.6322479248047,336.9359130859375,322.8672332763672,349.2597961425781,333.7376251220703,340.6723937988281,349.9661102294922,344.5148162841797,339.56214904785156,347.03965759277344,341.0893096923828,340.4031677246094,354.83949279785156,355.1075744628906,348.686279296875,349.6798095703125,359.5318603515625,352.1549987792969,351.2238311767578,353.068603515625,348.2407684326172,362.85496520996094,351.92237854003906,358.43284606933594,361.78814697265625,354.01133728027344,352.91790771484375,350.95330810546875,358.85853576660156,355.50244140625,321.08055114746094,311.44557189941406,301.10443115234375,288.657470703125,226.81195068359375,273.1464538574219,236.18344116210938,226.38796997070312,244.2545166015625,177.93093872070312,228.0421142578125,154.41937255859375,216.43402099609375,235.00372314453125,228.044677734375,239.55532836914062,241.27261352539062,232.65786743164062,230.74288940429688,236.8038330078125,251.0588836669922,223.24563598632812,225.09408569335938,244.5990753173828,212.88082885742188,225.4957275390625,205.99887084960938,215.40792846679688,207.0704345703125,198.71481323242188,190.3983154296875,182.35015869140625,174.48776245117188,166.571533203125,158.7252197265625,151.10726928710938,143.83480834960938,136.73873901367188,129.94155883789062,123.41952514648438,117.0731201171875,111.0882568359375,105.728759765625,100.68856811523438,95.78933715820312,91.36087036132812,87.21612548828125,83.64779663085938,80.29632568359375,77.56002807617188,75.3134765625,73.51174926757812,72.31597900390625,71.66259765625,71.75656127929688,72.27972412109375,73.71212768554688,75.8553466796875,78.48348999023438,81.59600830078125,85.435791015625,89.82321166992188,94.90383911132812,100.2513427734375,105.822021484375,111.79132080078125,117.93576049804688,124.586181640625,131.65631103515625,138.83233642578125,146.22866821289062,153.87161254882812,161.44772338867188,169.49746704101562,166.64028930664062,184.45135498046875,161.0848388671875,163.929931640625,162.97442626953125,125.27487182617188,158.1046142578125,146.46441650390625,142.58612060546875,177.46218872070312,184.8990478515625,202.01040649414062,158.09393310546875,189.66323852539062,172.7213134765625,178.95065307617188,196.9993896484375,193.84515380859375,202.14102172851562,196.16021728515625,176.56927490234375,211.8489990234375,216.3902587890625,202.41311645507812,179.92999267578125
"S7",228.04180908203125,267.9866943359375,276.7570495605469,240.10379028320312,268.48924255371094,290.2236633300781,307.4254455566406,295.2866516113281,304.02601623535156,297.3043670654297,314.25067138671875,306.1658020019531,320.6322479248047,336.9359130859375,322.8672332763672,349.2597961425781,335.17864990234375,340.6723937988281,349.9661102294922,351.212890625,345.71229553222656,349.1712341308594,348.38169860839844,353.54173278808594,362.1583557128906,357.3282470703125,353.15745544433594,354.5021209716797,359.5318603515625,355.8795928955078,357.4694366455078,365.7545928955078,362.1780548095703,366.8022766113281,361.50840759277344,362.5821228027344,361.78814697265625,354.01133728027344,352.91790771484375,350.95330810546875,358.85853576660156,355.50244140625,321.08055114746094,315.79798889160156,302.38230895996094,288.657470703125,226.81195068359375,273.1464538574219,236.18344116210938,226.38796997070312,244.2545166015625,177.93093872070312,228.0421142578125,154.41937255859375,216.43402099609375,235.00372314453125,228.044677734375,239.55532836914062,241.27261352539062,232.65786743164062,230.74288940429688,236.8038330078125,251.0588836669922,223.24563598632812,225.09408569335938,244.5990753173828,212.88082885742188,225.4957275390625,205.99887084960938,215.40792846679688,207.0704345703125,198.71481323242188,190.3983154296875,182.35015869140625,174.48776245117188,166.571533203125,158.7252197265625,151.10726928710938,143.83480834960938,136.73873901367188,129.94155883789062,123.41952514648438,117.0731201171875,111.0882568359375,105.728759765625,100.68856811523438,95.78933715820312,91.36087036132812,87.21612548828125,83.64779663085938,80.29632568359375,77.56002807617188,75.3134765625,73.51174926757812,72.31597900390625,71.66259765625,71.75656127929688,72.27972412109375,73.71212768554688,75.8553466796875,78.48348999023438,81.59600830078125,85.435791015625,89.82321166992188,94.90383911132812,100.2513427734375,105.822021484375,111.79132080078125,117.93576049804688,124.586181640625,131.65631103515625,138.83233642578125,146.22866821289062,153.87161254882812,161.44772338867188,169.49746704101562,166.64028930664062,184.45135498046875,159.23956298828125,163.929931640625,162.97442626953125,119.90731811523438,158.1046142578125,134.775146484375,145.24581909179688,174.62042236328125,146.73446655273438,155.09945678710938,164.60540771484375,172.06497192382812,172.7213134765625,151.77679443359375,163.99349975585938,158.3231201171875,175.0177001953125,180.96145629882812,178.53445434570312,187.82568359375,216.3902587890625,166.9388427734375,165.6434326171875
"S8",296.63185119628906,298.7955322265625,294.8922882080078,309.3283386230469,304.1659851074219,326.0218505859375,342.5716552734375,355.4610290527344,335.78431701660156,330.9427032470703,343.35581970214844,339.41139221191406,342.82289123535156,345.44798278808594,347.91700744628906,363.81333923339844,356.2234191894531,360.6124267578125,367.6687927246094,367.9502258300781,358.182373046875,376.8379898071289,360.5598907470703,368.5125274658203,374.9533996582031,361.3091125488281,373.48526763916016,371.70790100097656,367.4092254638672,372.5899658203125,374.41588592529297,373.0137405395508,363.33807373046875,366.8022766113281,368.5925598144531,362.5821228027344,358.4587860107422,358.56243896484375,352.91790771484375,345.46209716796875,340.35894775390625,342.1451873779297,342.8450927734375,332.94822692871094,310.927001953125,280.00645446777344,235.52377319335938,255.19000244140625,236.18344116210938,226.38796997070312,240.91647338867188,177.93093872070312,228.0421142578125,154.41937255859375,216.43402099609375,235.00372314453125,208.77313232421875,239.55532836914062,241.27261352539062,232.65786743164062,230.74288940429688,236.8038330078125,251.0588836669922,217.86123657226562,225.09408569335938,244.5990753173828,211.41189575195312,225.4957275390625,205.99887084960938,212.81976318359375,204.39822387695312,195.8966064453125,187.4937744140625,136.98919677734375,171.44729614257812,152.72772216796875,155.50115966796875,147.82254028320312,140.4915771484375,133.3468017578125,126.43084716796875,119.86590576171875,113.58004760742188,107.40484619140625,102.0035400390625,96.94451904296875,91.89410400390625,87.52096557617188,83.41766357421875,79.82968139648438,76.43917846679688,73.64987182617188,71.30926513671875,69.58123779296875,68.39007568359375,67.7835693359375,67.76345825195312,68.33673095703125,69.80722045898438,71.97265625,74.56967163085938,77.67617797851562,81.61428833007812,85.960205078125,91.0609130859375,96.43359375,102.12997436523438,108.10238647460938,114.33712768554688,121.00350952148438,128.14138793945312,135.390625,142.89471435546875,150.54736328125,158.23199462890625,97.21710205078125,160.8951416015625,111.23699951171875,144.19219970703125,163.929931640625,154.51068115234375,119.90731811523438,158.1046142578125,134.48614501953125,145.24581909179688,174.62042236328125,146.73446655273438,155.09945678710938,164.60540771484375,170.29058837890625,147.65438842773438,151.77679443359375,165.859375,158.3231201171875,175.0177001953125,194.81951904296875,223.00344848632812,229.84078979492188,163.96176147460938,232.69183349609375,257.32806396484375
"S9",296.63185119628906,298.7955322265625,294.8922882080078,309.3283386230469,304.1659851074219,326.0218505859375,342.5716552734375,355.4610290527344,335.78431701660156,330.9427032470703,343.35581970214844,339.41139221191406,342.82289123535156,345.44798278808594,347.91700744628906,363.81333923339844,356.2234191894531,360.6124267578125,367.6687927246094,367.9502258300781,358.182373046875,376.8379898071289,360.5598907470703,368.5125274658203,374.9533996582031,361.3091125488281,373.48526763916016,371.70790100097656,367.4092254638672,372.5899658203125,374.41588592529297,373.0137405395508,363.33807373046875,366.8022766113281,368.5925598144531,362.5821228027344,358.4587860107422,358.56243896484375,349.54515075683594,341.85577392578125,340.35894775390625,342.1451873779297,342.8450927734375,332.94822692871094,310.927001953125,280.00645446777344,235.52377319335938,236.98672485351562,215.95941162109375,198.4990234375,153.97171020507812,177.49307250976562,189.57220458984375,149.94561767578125,189.15878295898438,200.19107055664062,194.98983764648438,184.7794189453125,152.6627197265625,133.03976440429688,164.97012329101562,192.07830810546875,153.63168334960938,169.2694091796875,209.35885620117188,183.52777099609375,169.30624389648438,192.48931884765625,168.63400268554688,192.08929443359375,176.25677490234375,180.47000122070312,128.00164794921875,81.36285400390625,137.3616943359375,106.11831665039062,153.24447631835938,147.82254028320312,140.4915771484375,133.3468017578125,112.49114990234375,119.86590576171875,113.58004760742188,107.40484619140625,102.0035400390625,96.94451904296875,91.89410400390625,87.52096557617188,83.41766357421875,79.82968139648438,76.43917846679688,73.64987182617188,71.30926513671875,69.58123779296875,68.39007568359375,67.7835693359375,67.76345825195312,68.33673095703125,69.80722045898438,71.97265625,74.56967163085938,77.67617797851562,81.61428833007812,85.960205078125,91.0609130859375,96.43359375,102.12997436523438,108.10238647460938,114.33712768554688,84.60354614257812,128.14138793945312,124.50155639648438,141.67056274414062,148.07498168945312,123.38644409179688,83.093017578125,116.55255126953125,76.291748046875,119.59829711914062,110.197509765625,122.192138671875,133.798095703125,141.86965942382812,134.48614501953125,145.24581909179688,96.58248901367188,137.42758178710938,155.09945678710938,164.60540771484375,170.29058837890625,147.65438842773438,151.77679443359375,165.859375,158.3231201171875,175.0177001953125,194.81951904296875,223.00344848632812,229.84078979492188,163.96176147460938,232.69183349609375,257.32806396484375
