"Space","T0","T1","T2","T3","T4","T5","T6","T7","T8","T9","T10","T11","T12","T13","T14","T15","T16","T17","T18","T19","T20","T21","T22","T23","T24","T25","T26","T27","T28","T29","T30","T31","T32","T33","T34","T35","T36","T37","T38","T39","T40","T41","T42","T43","T44","T45","T46","T47","T48","T49","T50","T51","T52","T53","T54","T55","T56","T57","T58","T59","T60","T61","T62","T63","T64","T65","T66","T67","T68","T69","T70","T71","T72","T73","T74","T75","T76","T77","T78","T79","T80","T81","T82","T83","T84","T85","T86","T87","T88","T89","T90","T91","T92","T93","T94","T95","T96","T97","T98","T99","T100","T101","T102","T103","T104","T105","T106","T107","T108","T109","T110","T111","T112","T113","T114","T115","T116","T117","T118","T119","T120","T121","T122","T123","T124","T125","T126","T127","T128","T129","T130","T131","T132","T133","T134","T135","T136","T137","T138","T139","T140"
"S0",345.82861328125,348.9577331542969,351.9350280761719,354.7556610107422,357.3399963378906,359.8108367919922,361.9566955566406,363.9878845214844,365.67872619628906,367.17906188964844,368.5168762207031,369.68280029296875,370.7079315185547,371.5644989013672,372.0799331665039,372.48548889160156,372.78223419189453,372.9258804321289,372.9841079711914,372.8728942871094,372.78643798828125,372.5487747192383,372.26963806152344,371.8424530029297,371.36863708496094,370.6978759765625,369.94305419921875,369.0498352050781,367.9581298828125,366.6964111328125,365.1746826171875,363.4678192138672,361.5396423339844,359.3770294189453,356.91310119628906,354.1951904296875,351.17140197753906,347.88832092285156,344.33970642089844,340.5643615722656,336.4300994873047,332.0738525390625,327.52671813964844,322.74957275390625,317.65599060058594,312.40003967285156,307.0450134277344,301.4559020996094,295.9690399169922,290.1729278564453,284.17591857910156,278.0861053466797,271.73060607910156,265.1360778808594,258.5060577392578,251.72679138183594,244.4596405029297,236.78298950195312,228.71539306640625,201.217529296875,213.04534912109375,204.6053466796875,195.8048095703125,149.73486328125,177.2869873046875,157.8043212890625,157.56478881835938,147.33892822265625,136.819091796875,126.40151977539062,115.69656372070312,104.9561767578125,94.37789916992188,84.22134399414062,74.30670166015625,64.35906982421875,54.556121826171875,45.063079833984375,36.061309814453125,27.301177978515625,18.9329833984375,10.88592529296875,3.109588623046875,-4.220458984375,-10.72210693359375,-16.78314208984375,-22.6612548828125,-27.89892578125,-32.7398681640625,-36.8480224609375,-40.61334228515625,-43.5513916015625,-45.81561279296875,-47.425048828125,-48.2718505859375,-48.3988037109375,-47.546142578125,-46.1019287109375,-43.51617431640625,-40.076416015625,-36.05401611328125,-31.42864990234375,-25.88177490234375,-19.703125,-12.7191162109375,-5.428253173828125,2.135894775390625,10.11663818359375,18.370574951171875,27.16363525390625,36.46722412109375,45.938507080078125,55.631378173828125,65.64385986328125,75.5362548828125,86.07073974609375,96.62286376953125,107.28890991210938,118.07058715820312,129.08096313476562,140.287841796875,151.53817749023438,162.92056274414062,173.9854736328125,184.70355224609375,195.6912841796875,206.45663452148438,216.63201904296875,226.53701782226562,236.24368286132812,245.2154541015625,254.07473754882812,262.48931884765625,270.439697265625,277.97216796875,285.18934631347656,292.0686492919922,298.46551513671875,304.41419982910156,309.9890899658203,315.38633728027344
"S1",345.82861328125,348.9577331542969,351.9350280761719,354.7556610107422,357.3399963378906,359.8108367919922,361.9566955566406,363.9878845214844,365.67872619628906,367.17906188964844,368.5168762207031,369.68280029296875,370.7079315185547,371.5644989013672,372.0799331665039,372.48548889160156,372.78223419189453,372.9258804321289,372.9841079711914,372.8728942871094,372.78643798828125,372.5487747192383,372.26963806152344,371.8424530029297,371.36863708496094,370.6978759765625,369.94305419921875,369.0498352050781,367.9581298828125,366.6964111328125,365.1746826171875,363.4678192138672,361.5396423339844,359.3770294189453,356.91310119628906,354.1951904296875,351.17140197753906,347.88832092285156,344.33970642089844,340.5643615722656,336.4300994873047,332.0738525390625,327.52671813964844,322.74957275390625,317.65599060058594,312.40003967285156,307.0450134277344,301.4559020996094,295.9690399169922,290.1729278564453,284.17591857910156,278.0861053466797,271.73060607910156,265.1360778808594,258.5060577392578,251.72679138183594,244.4596405029297,236.78298950195312,228.71539306640625,201.217529296875,213.04534912109375,204.6053466796875,195.8048095703125,153.99005126953125,177.2869873046875,167.56597900390625,157.56478881835938,147.33892822265625,136.819091796875,126.40151977539062,115.69656372070312,104.9561767578125,94.37789916992188,84.22134399414062,74.30670166015625,64.35906982421875,54.556121826171875,45.063079833984375,36.061309814453125,27.301177978515625,18.9329833984375,10.88592529296875,3.109588623046875,-4.220458984375,-10.72210693359375,-16.78314208984375,-22.6612548828125,-27.89892578125,-32.7398681640625,-36.8480224609375,-40.61334228515625,-43.5513916015625,-45.81561279296875,-47.425048828125,-48.2718505859375,-48.3988037109375,-47.546142578125,-46.1019287109375,-43.51617431640625,-40.076416015625,-36.05401611328125,-31.42864990234375,-25.88177490234375,-19.703125,-12.7191162109375,-5.428253173828125,2.135894775390625,10.11663818359375,18.370574951171875,27.16363525390625,36.46722412109375,45.938507080078125,55.631378173828125,65.64385986328125,75.5362548828125,86.07073974609375,96.62286376953125,107.28890991210938,118.07058715820312,129.08096313476562,140.287841796875,151.53817749023438,162.92056274414062,173.9854736328125,184.70355224609375,195.6912841796875,206.45663452148438,216.63201904296875,226.53701782226562,236.24368286132812,245.2154541015625,254.07473754882812,262.48931884765625,270.439697265625,277.97216796875,285.18934631347656,292.0686492919922,298.46551513671875,304.41419982910156,309.9890899658203,315.38633728027344
"S2",338.06744384765625,341.33819580078125,344.4845428466797,347.4533996582031,350.1480712890625,352.75,355.0010986328125,357.130859375,358.90020751953125,360.4526672363281,361.8710479736328,363.0796203613281,364.1712341308594,365.0732879638672,365.58457946777344,366.0041046142578,366.3130340576172,366.4528503417969,366.4991912841797,366.4126892089844,366.3013610839844,366.04176330566406,365.7371063232422,365.2965545654297,364.78968811035156,364.0807800292969,363.2575225830078,362.32293701171875,361.1680450439453,359.8350524902344,358.2391052246094,356.43304443359375,354.4097137451172,352.1494598388672,349.5614318847656,346.6943664550781,343.51475524902344,340.0562286376953,336.3145446777344,332.34886169433594,328.01255798339844,323.4327087402344,318.6756896972656,313.6257781982422,308.2898406982422,302.80413818359375,297.17108154296875,291.2998809814453,285.5201110839844,279.4525909423828,273.1443786621094,266.7515106201172,260.1172790527344,253.1557159423828,246.21824645996094,239.0791015625,231.44332885742188,223.37881469726562,214.883544921875,201.217529296875,198.45895385742188,189.61932373046875,180.34414672851562,153.99005126953125,160.8428955078125,150.64776611328125,140.12957763671875,129.39663696289062,118.2728271484375,107.34857177734375,96.05609130859375,84.7579345703125,73.63168334960938,62.90142822265625,52.52813720703125,42.039337158203125,31.711090087890625,21.736968994140625,12.25115966796875,3.02374267578125,-5.85577392578125,-14.28082275390625,-22.372314453125,-30.1826171875,-37.00347900390625,-43.394287109375,-49.67364501953125,-55.107421875,-60.1478271484375,-64.4227294921875,-68.39007568359375,-71.53399658203125,-73.95806884765625,-75.64825439453125,-76.5091552734375,-76.5760498046875,-75.7808837890625,-74.255615234375,-71.53094482421875,-67.87286376953125,-63.63720703125,-58.79345703125,-52.92291259765625,-46.50250244140625,-39.1636962890625,-31.51123046875,-23.51800537109375,-15.13922119140625,-6.481353759765625,2.740936279296875,12.531707763671875,22.465606689453125,32.707489013671875,43.164154052734375,53.625274658203125,64.68832397460938,75.76959228515625,86.99740600585938,98.33590698242188,109.90753173828125,121.6763916015625,133.56375122070312,145.50164794921875,157.14996337890625,168.38006591796875,179.97116088867188,191.26992797851562,201.99639892578125,212.40463256835938,222.5684814453125,232.06594848632812,241.35549926757812,250.21368408203125,258.5786590576172,266.4947967529297,274.0642395019531,281.30279541015625,288.01002502441406,294.2608337402344,300.1147918701172,305.80316162109375
"S3",262.19195556640625,267.00538635253906,271.5884094238281,275.9265441894531,279.8956298828125,283.6959533691406,286.99188232421875,290.11326599121094,292.70220947265625,294.9973449707031,297.0549621582031,298.83453369140625,300.4108123779297,301.7174987792969,302.4951477050781,303.1047668457031,303.54920959472656,303.7518768310547,303.8187255859375,303.65284729003906,303.4998474121094,303.11927795410156,302.67237854003906,302.0071716308594,301.2614288330078,300.21253967285156,299.0270080566406,297.6349182128906,295.9402618408203,293.9815368652344,291.6221160888672,288.97210693359375,285.9849090576172,282.6395568847656,278.83103942871094,274.6165466308594,269.9353332519531,264.85398864746094,259.3556671142578,253.51077270507812,247.11798095703125,240.3763427734375,233.34375,225.93960571289062,218.05618286132812,209.92880249023438,201.63287353515625,192.97186279296875,184.46087646484375,175.48690795898438,166.18603515625,156.744873046875,146.90701293945312,136.66360473632812,126.389404296875,115.86822509765625,104.59039306640625,92.67904663085938,80.1539306640625,67.82568359375,55.867645263671875,42.781768798828125,29.116180419921875,14.839385986328125,0.3511962890625,-14.73468017578125,-30.257080078125,-46.126953125,-62.48455810546875,-78.6593017578125,-95.31036376953125,-111.9947509765625,-128.42510986328125,-144.23431396484375,-159.6278076171875,-175.09796142578125,-190.34344482421875,-205.10809326171875,-219.11767578125,-232.76312255859375,-245.82373046875,-258.3304443359375,-270.41595458984375,-281.88238525390625,-292.00640869140625,-301.45965576171875,-310.6890869140625,-318.84942626953125,-326.4078369140625,-332.8369140625,-338.734130859375,-343.38690185546875,-346.98394775390625,-349.55401611328125,-350.94122314453125,-351.18658447265625,-349.9676513671875,-347.78948974609375,-343.85150146484375,-338.57012939453125,-332.39892578125,-325.286865234375,-316.70556640625,-307.21112060546875,-296.44207763671875,-285.17315673828125,-273.48626708984375,-261.1534423828125,-248.4102783203125,-234.8145751953125,-220.4234619140625,-205.7772216796875,-190.7530517578125,-175.2540283203125,-159.90338134765625,-143.589599609375,-127.2374267578125,-110.6982421875,-93.96588134765625,-76.8836669921875,-59.49542236328125,-42.02044677734375,-24.37548828125,-7.187744140625,9.4390869140625,26.52099609375,43.225250244140625,59.0477294921875,74.4359130859375,89.5020751953125,103.47152709960938,117.22616577148438,130.31130981445312,142.66738891601562,154.37530517578125,165.59658813476562,176.296142578125,186.22390747070312,195.46682739257812,204.1346435546875,212.52639770507812
"S4",262.19195556640625,267.00538635253906,271.5884094238281,275.9265441894531,279.8956298828125,283.6959533691406,286.99188232421875,290.11326599121094,287.5355682373047,293.2508850097656,297.0549621582031,298.83453369140625,300.4108123779297,301.7174987792969,302.4951477050781,303.1047668457031,303.54920959472656,303.7518768310547,303.8187255859375,303.65284729003906,303.4998474121094,303.11927795410156,302.67237854003906,302.0071716308594,301.2614288330078,300.21253967285156,299.0270080566406,297.6349182128906,295.9402618408203,293.9815368652344,291.6221160888672,288.97210693359375,285.9849090576172,282.6395568847656,278.83103942871094,274.6165466308594,269.9353332519531,264.85398864746094,259.3556671142578,253.51077270507812,247.11798095703125,240.3763427734375,233.34375,225.93960571289062,218.05618286132812,209.92880249023438,201.63287353515625,185.70867919921875,176.85699462890625,119.38088989257812,119.86166381835938,138.45166015625,129.88455200195312,115.00732421875,126.389404296875,110.71688842773438,104.59039306640625,92.67904663085938,80.1539306640625,67.82568359375,55.867645263671875,42.781768798828125,29.116180419921875,14.839385986328125,0.3511962890625,-14.73468017578125,-30.257080078125,-46.126953125,-62.48455810546875,-78.6593017578125,-95.31036376953125,-111.9947509765625,-128.42510986328125,-144.23431396484375,-159.6278076171875,-175.09796142578125,-190.34344482421875,-205.10809326171875,-219.11767578125,-232.76312255859375,-245.82373046875,-258.3304443359375,-270.41595458984375,-281.88238525390625,-292.00640869140625,-301.45965576171875,-310.6890869140625,-318.84942626953125,-326.4078369140625,-332.8369140625,-338.734130859375,-343.38690185546875,-346.98394775390625,-349.55401611328125,-350.94122314453125,-351.18658447265625,-349.9676513671875,-347.78948974609375,-343.85150146484375,-338.57012939453125,-332.39892578125,-325.286865234375,-316.70556640625,-307.21112060546875,-296.44207763671875,-285.17315673828125,-273.48626708984375,-261.1534423828125,-248.4102783203125,-234.8145751953125,-220.4234619140625,-205.7772216796875,-190.7530517578125,-175.2540283203125,-159.90338134765625,-143.589599609375,-127.2374267578125,-110.6982421875,-93.96588134765625,-76.8836669921875,-59.49542236328125,-42.02044677734375,-24.37548828125,-7.187744140625,9.4390869140625,26.52099609375,43.225250244140625,59.0477294921875,74.4359130859375,89.5020751953125,103.47152709960938,117.22616577148438,130.31130981445312,142.66738891601562,154.37530517578125,165.59658813476562,176.296142578125,186.22390747070312,195.46682739257812,204.1346435546875,212.52639770507812
"S5",259.716552734375,252.07461547851562,287.7367706298828,273.9560089111328,286.41017150878906,276.99940490722656,307.4254455566406,295.2866516113281,276.9178466796875,289.90956115722656,264.28138732910156,266.43328857421875,320.7506866455078,336.9359130859375,309.2990417480469,349.2597961425781,333.7376251220703,311.26487731933594,349.9661102294922,331.6773986816406,339.56214904785156,347.03965759277344,335.2401428222656,337.5796661376953,354.83949279785156,343.1004333496094,348.686279296875,346.5503234863281,337.0977020263672,342.1510925292969,348.13230895996094,341.380615234375,341.5419006347656,359.92649841308594,351.52516174316406,357.641845703125,361.78814697265625,354.01133728027344,351.4194030761719,350.95330810546875,358.85853576660156,355.50244140625,321.08055114746094,273.4884490966797,291.4571990966797,288.657470703125,226.81195068359375,273.1464538574219,176.85699462890625,119.38088989257812,244.2545166015625,138.45166015625,129.88455200195312,115.00732421875,185.74160766601562,110.71688842773438,228.044677734375,189.92214965820312,192.18630981445312,175.26913452148438,106.25674438476562,160.19046020507812,179.02218627929688,223.24563598632812,167.9295654296875,197.52664184570312,212.88082885742188,193.21197509765625,96.14547729492188,180.32113647460938,196.73291015625,183.97421264648438,179.93325805664062,171.93222045898438,164.12551879882812,156.28790283203125,148.56570434570312,141.09207153320312,134.00360107421875,127.10952758789062,120.521484375,114.18798828125,108.07504272460938,102.30697631835938,97.19317626953125,92.42559814453125,87.80746459960938,83.6983642578125,79.90237426757812,76.68572998046875,73.73129272460938,71.4334716796875,69.66583251953125,68.41799926757812,67.77578735351562,67.69940185546875,68.38629150390625,69.54397583007812,71.60476684570312,74.33901977539062,77.531494140625,81.19390869140625,85.5802001953125,90.467041015625,95.99221801757812,101.75112915039062,107.7353515625,114.04031372070312,120.56338500976562,127.50640869140625,134.8558349609375,130.369873046875,136.43896484375,157.88262939453125,165.69076538085938,174.00384521484375,166.64028930664062,184.45135498046875,161.0848388671875,138.4599609375,162.97442626953125,129.55633544921875,156.548095703125,146.46441650390625,114.75289916992188,177.46218872070312,184.8990478515625,207.7904052734375,180.9410400390625,205.89913940429688,175.87789916992188,213.78717041015625,210.73379516601562,203.31842041015625,202.14102172851562,196.16021728515625,194.77297973632812,221.12939453125,216.3902587890625,251.16061401367188,205.00390625
"S6",212.662841796875,250.17156982421875,277.57171630859375,225.95233154296875,267.3233642578125,265.5890350341797,307.4254455566406,295.2866516113281,299.3388671875,289.2578125,296.2281951904297,287.54449462890625,320.6322479248047,336.9359130859375,322.8672332763672,349.2597961425781,333.7376251220703,340.6723937988281,349.9661102294922,344.5148162841797,339.56214904785156,347.03965759277344,341.0893096923828,340.4031677246094,354.83949279785156,355.1075744628906,348.686279296875,349.6798095703125,359.5318603515625,352.1549987792969,351.2238311767578,353.068603515625,348.2407684326172,362.85496520996094,351.92237854003906,358.43284606933594,361.03880310058594,354.01133728027344,352.91790771484375,350.59645080566406,346.5899353027344,342.3821563720703,321.08055114746094,311.44557189941406,301.10443115234375,288.657470703125,226.81195068359375,273.1464538574219,236.18344116210938,226.38796997070312,244.2545166015625,177.93093872070312,228.0421142578125,154.41937255859375,216.43402099609375,235.00372314453125,228.044677734375,239.55532836914062,241.27261352539062,232.65786743164062,230.08377075195312,222.11788940429688,213.77908325195312,205.1339111328125,196.33929443359375,187.2694091796875,177.95571899414062,168.49636840820312,158.73928833007812,149.21527099609375,139.41104125976562,129.64669799804688,120.08486938476562,110.91580200195312,102.09320068359375,93.199462890625,84.4639892578125,76.06048583984375,68.11187744140625,60.39532470703125,52.99176025390625,45.989410400390625,39.293365478515625,32.85626220703125,27.30328369140625,22.14105224609375,17.09906005859375,12.82421875,8.925628662109375,5.730621337890625,2.84075927734375,0.715850830078125,-0.751861572265625,-1.545928955078125,-1.594024658203125,-0.93536376953125,0.48590087890625,2.533111572265625,5.60467529296875,9.457916259765625,13.777557373046875,18.587371826171875,24.241485595703125,30.329498291015625,37.15704345703125,44.214080810546875,51.530487060546875,59.14990234375,66.99722290039062,75.29153442382812,84.05355834960938,92.93133544921875,102.05819702148438,111.35394287109375,120.6512451171875,130.45040893554688,140.24420166015625,150.1416015625,160.1044921875,163.929931640625,162.97442626953125,125.27487182617188,158.1046142578125,146.46441650390625,142.58612060546875,177.46218872070312,184.8990478515625,202.01040649414062,158.09393310546875,189.66323852539062,172.7213134765625,178.95065307617188,196.9993896484375,193.84515380859375,202.14102172851562,196.16021728515625,176.56927490234375,211.8489990234375,216.3902587890625,202.41311645507812,179.92999267578125
"S7",228.04180908203125,267.9866943359375,276.7570495605469,240.10379028320312,268.48924255371094,290.2236633300781,307.4254455566406,295.2866516113281,304.02601623535156,297.3043670654297,314.25067138671875,306.1658020019531,320.6322479248047,336.9359130859375,322.8672332763672,349.2597961425781,335.17864990234375,340.6723937988281,349.9661102294922,351.212890625,345.71229553222656,349.1712341308594,348.38169860839844,353.54173278808594,362.1583557128906,357.3282470703125,353.15745544433594,354.5021209716797,359.5318603515625,355.8795928955078,357.4694366455078,365.7545928955078,362.1780548095703,366.8022766113281,361.50840759277344,362.5821228027344,361.78814697265625,354.01133728027344,352.91790771484375,350.95330810546875,358.85853576660156,355.50244140625,321.08055114746094,315.79798889160156,302.38230895996094,288.657470703125,226.81195068359375,273.1464538574219,236.18344116210938,226.38796997070312,244.2545166015625,177.93093872070312,228.0421142578125,154.41937255859375,216.43402099609375,235.00372314453125,228.044677734375,239.55532836914062,241.27261352539062,232.65786743164062,230.74288940429688,236.8038330078125,251.0588836669922,223.24563598632812,225.09408569335938,244.5990753173828,212.88082885742188,225.4957275390625,205.99887084960938,229.299560546875,234.90106201171875,241.7154541015625,215.54437255859375,192.91079711914062,208.51654052734375,168.8974609375,207.45541381835938,200.94235229492188,194.71658325195312,188.6546630859375,182.8153076171875,177.23544311523438,171.86029052734375,166.68807983398438,162.10211181640625,157.786865234375,153.56201171875,149.82046508789062,146.31515502929688,143.27456665039062,140.40261840820312,138.0374755859375,136.10018920898438,134.596923828125,133.59954833984375,133.07708740234375,133.10867309570312,133.5867919921875,134.83831787109375,136.68960571289062,138.93682861328125,141.59127807617188,144.91006469726562,148.643310546875,152.99264526367188,157.56265258789062,162.3876953125,167.4832763671875,172.7796630859375,177.75833129882812,181.50054931640625,168.65591430664062,187.36309814453125,203.578125,173.75946044921875,184.83343505859375,166.64028930664062,184.45135498046875,159.23956298828125,163.929931640625,162.97442626953125,119.90731811523438,158.1046142578125,134.775146484375,145.24581909179688,174.62042236328125,146.73446655273438,155.09945678710938,164.60540771484375,172.06497192382812,172.7213134765625,151.77679443359375,163.99349975585938,158.3231201171875,175.0177001953125,180.96145629882812,178.53445434570312,187.82568359375,216.3902587890625,166.9388427734375,165.6434326171875
"S8",296.63185119628906,298.7955322265625,294.8922882080078,309.3283386230469,304.1659851074219,326.0218505859375,342.5716552734375,355.4610290527344,335.78431701660156,330.9427032470703,343.35581970214844,339.41139221191406,342.82289123535156,345.44798278808594,347.91700744628906,363.81333923339844,356.2234191894531,360.6124267578125,367.6687927246094,367.9502258300781,358.182373046875,376.8379898071289,360.5598907470703,368.5125274658203,374.9533996582031,361.3091125488281,373.48526763916016,371.70790100097656,367.4092254638672,372.5899658203125,374.41588592529297,373.0137405395508,363.33807373046875,366.8022766113281,368.5925598144531,362.5821228027344,358.4587860107422,358.56243896484375,352.91790771484375,345.46209716796875,340.35894775390625,342.1451873779297,342.8450927734375,332.94822692871094,310.927001953125,280.00645446777344,235.52377319335938,255.19000244140625,236.18344116210938,226.38796997070312,240.91647338867188,177.93093872070312,228.0421142578125,154.41937255859375,216.43402099609375,235.00372314453125,208.77313232421875,239.55532836914062,241.27261352539062,232.65786743164062,230.74288940429688,236.8038330078125,251.0588836669922,217.86123657226562,225.09408569335938,244.5990753173828,211.41189575195312,225.4957275390625,205.99887084960938,229.299560546875,234.90106201171875,241.7154541015625,211.33023071289062,136.98919677734375,208.51654052734375,152.72772216796875,207.45541381835938,200.94235229492188,194.71658325195312,188.6546630859375,135.37646484375,177.23544311523438,171.86029052734375,166.68807983398438,162.10211181640625,157.786865234375,153.56201171875,149.82046508789062,146.31515502929688,143.27456665039062,140.40261840820312,138.0374755859375,136.10018920898438,134.596923828125,133.59954833984375,133.07708740234375,133.10867309570312,133.5867919921875,134.83831787109375,136.68960571289062,138.93682861328125,141.59127807617188,144.91006469726562,148.643310546875,152.99264526367188,157.56265258789062,162.3876953125,149.7689208984375,172.7796630859375,157.99588012695312,181.04473876953125,168.65591430664062,187.36309814453125,203.578125,162.56301879882812,97.21710205078125,160.8951416015625,111.23699951171875,144.19219970703125,163.929931640625,154.51068115234375,119.90731811523438,158.1046142578125,134.48614501953125,145.24581909179688,174.62042236328125,146.73446655273438,155.09945678710938,164.60540771484375,170.29058837890625,147.65438842773438,151.77679443359375,165.859375,158.3231201171875,175.0177001953125,194.81951904296875,223.00344848632812,229.84078979492188,163.96176147460938,232.69183349609375,257.32806396484375
"S9",296.63185119628906,298.7955322265625,294.8922882080078,309.3283386230469,304.1659851074219,326.0218505859375,342.5716552734375,355.4610290527344,335.78431701660156,330.9427032470703,343.35581970214844,339.41139221191406,342.82289123535156,345.44798278808594,347.91700744628906,363.81333923339844,356.2234191894531,360.6124267578125,367.6687927246094,367.9502258300781,358.182373046875,376.8379898071289,360.5598907470703,368.5125274658203,374.9533996582031,361.3091125488281,373.48526763916016,371.70790100097656,367.4092254638672,372.5899658203125,374.41588592529297,373.0137405395508,363.33807373046875,366.8022766113281,368.5925598144531,362.5821228027344,358.4587860107422,358.56243896484375,349.54515075683594,341.85577392578125,340.35894775390625,342.1451873779297,342.8450927734375,332.94822692871094,310.927001953125,280.00645446777344,235.52377319335938,236.98672485351562,215.95941162109375,198.4990234375,153.97171020507812,177.49307250976562,189.57220458984375,149.94561767578125,189.15878295898438,200.19107055664062,194.98983764648438,184.7794189453125,152.6627197265625,133.03976440429688,164.97012329101562,192.07830810546875,153.63168334960938,169.2694091796875,209.35885620117188,183.52777099609375,169.30624389648438,192.48931884765625,168.63400268554688,192.08929443359375,176.25677490234375,180.47000122070312,128.00164794921875,81.36285400390625,137.3616943359375,106.11831665039062,153.24447631835938,154.31942749023438,155.66506958007812,143.78787231445312,112.49114990234375,136.99896240234375,131.31222534179688,125.82327270507812,121.0284423828125,116.53680419921875,112.13461303710938,108.32626342773438,104.7969970703125,101.80987548828125,99.0316162109375,96.84228515625,95.15847778320312,93.99514770507812,93.42111206054688,93.40322875976562,93.9891357421875,95.0906982421875,97.04254150390625,99.65121459960938,102.66741943359375,106.1064453125,110.263427734375,92.94723510742188,92.06784057617188,101.56271362304688,131.09600830078125,137.02401733398438,143.15289306640625,84.60354614257812,136.02133178710938,124.50155639648438,141.67056274414062,148.07498168945312,123.38644409179688,83.093017578125,116.55255126953125,76.291748046875,119.59829711914062,110.197509765625,122.192138671875,133.798095703125,141.86965942382812,134.48614501953125,145.24581909179688,96.58248901367188,137.42758178710938,155.09945678710938,164.60540771484375,170.29058837890625,147.65438842773438,151.77679443359375,165.859375,158.3231201171875,175.0177001953125,194.81951904296875,223.00344848632812,229.84078979492188,163.96176147460938,232.69183349609375,257.32806396484375
