"Space","T0","T1","T2","T3","T4","T5","T6","T7","T8","T9","T10","T11","T12","T13","T14","T15","T16","T17","T18","T19","T20","T21","T22","T23","T24","T25","T26","T27","T28","T29","T30","T31","T32","T33","T34","T35","T36","T37","T38","T39","T40","T41","T42","T43","T44","T45","T46","T47","T48","T49","T50","T51","T52","T53","T54","T55","T56","T57","T58","T59","T60","T61","T62","T63","T64","T65","T66","T67","T68","T69","T70","T71","T72","T73","T74","T75","T76","T77","T78","T79","T80","T81","T82","T83","T84","T85","T86","T87","T88","T89","T90","T91","T92","T93","T94","T95","T96","T97","T98","T99","T100","T101","T102","T103","T104","T105","T106","T107","T108","T109","T110","T111","T112","T113","T114","T115","T116","T117","T118","T119","T120","T121","T122","T123","T124","T125","T126","T127","T128","T129","T130","T131","T132","T133","T134","T135","T136","T137","T138","T139","T140"
"S0",407.0291213989258,408.8512725830078,410.6147766113281,412.2535705566406,413.7218704223633,415.1427917480469,416.35882568359375,417.4823455810547,418.41856384277344,419.2315673828125,419.9564971923828,420.56761169433594,421.12532806396484,421.56053924560547,421.78929901123047,421.9680404663086,422.0883026123047,422.1037063598633,422.0854187011719,421.9795837402344,421.8639907836914,421.66278076171875,421.4252395629883,421.1114273071289,420.7477340698242,420.26348876953125,419.6899871826172,419.058349609375,418.2776641845703,417.3925247192383,416.3346252441406,415.148193359375,413.83911895751953,412.384033203125,410.71702575683594,408.87623596191406,406.85838317871094,404.6842727661133,402.32322692871094,399.86119079589844,397.18157958984375,394.35496520996094,391.4547805786133,388.38150787353516,385.14605712890625,381.86426544189453,378.4773483276367,374.96685791015625,371.52862548828125,367.921630859375,364.1579895019531,360.3458251953125,313.77256774902344,318.4547576904297,259.0669250488281,303.07862854003906,295.55775451660156,294.9593200683594,270.00318908691406,201.217529296875,227.2120361328125,255.415283203125,215.47430419921875,149.73486328125,199.68136596679688,157.8043212890625,191.44375610351562,171.61373901367188,188.17361450195312,187.31173706054688,195.5894775390625,150.24649047851562,158.90414428710938,141.21676635742188,135.43377685546875,134.32205200195312,142.89193725585938,133.89004516601562,85.19046020507812,160.7509765625,144.02215576171875,154.81491088867188,106.21734619140625,125.32064819335938,98.24038696289062,140.90673828125,81.5804443359375,101.76068115234375,88.89407348632812,155.95352172851562,100.439208984375,154.23751831054688,150.12277221679688,58.758026123046875,84.10955810546875,140.92404174804688,125.0908203125,168.10696411132812,150.4622802734375,170.7562255859375,140.50863647460938,100.46279907226562,152.5987548828125,177.76205444335938,166.94540405273438,196.029296875,200.95672607421875,205.71688842773438,211.30340576171875,216.83938598632812,222.69244384765625,228.63650512695312,234.75375366210938,240.96932983398438,247.18141174316406,253.72653198242188,260.2558898925781,266.8601531982422,273.5198974609375,280.2541961669922,287.1078796386719,294.0104522705078,300.8697967529297,307.54689025878906,313.9583435058594,320.53965759277344,326.9178009033203,332.90745544433594,338.75074768066406,344.3934783935547,349.6838073730469,354.82237243652344,359.7300262451172,364.3331298828125,368.6885223388672,368.1107940673828,376.8235397338867,380.5133819580078,383.9626770019531,387.20355224609375,390.3539733886719
"S1",407.0291213989258,408.8512725830078,410.6147766113281,412.2535705566406,413.7218704223633,415.1427917480469,416.35882568359375,417.4823455810547,418.41856384277344,419.2315673828125,419.9564971923828,420.56761169433594,421.12532806396484,421.56053924560547,421.78929901123047,421.9680404663086,422.0883026123047,422.1037063598633,422.0854187011719,421.9795837402344,421.8639907836914,421.66278076171875,421.4252395629883,421.1114273071289,420.7477340698242,420.26348876953125,419.6899871826172,419.058349609375,418.2776641845703,417.3925247192383,416.3346252441406,415.148193359375,413.83911895751953,412.384033203125,410.71702575683594,408.87623596191406,406.85838317871094,404.6842727661133,402.32322692871094,399.86119079589844,397.18157958984375,394.35496520996094,391.4547805786133,388.38150787353516,385.14605712890625,381.86426544189453,378.4773483276367,374.96685791015625,371.52862548828125,367.921630859375,364.1579895019531,360.3458251953125,313.77256774902344,318.4547576904297,259.0669250488281,303.07862854003906,295.55775451660156,294.9593200683594,270.00318908691406,201.217529296875,227.2120361328125,255.415283203125,218.11737060546875,153.99005126953125,212.95547485351562,170.00332641601562,223.8287353515625,187.7958984375,197.71878051757812,212.73968505859375,237.48068237304688,166.00650024414062,173.08255004882812,168.054443359375,174.95034790039062,134.32205200195312,146.64947509765625,158.4234619140625,85.19046020507812,170.409912109375,144.02215576171875,154.81491088867188,106.21734619140625,125.32064819335938,117.079833984375,140.90673828125,81.5804443359375,110.19845581054688,94.40176391601562,169.97360229492188,100.439208984375,154.23751831054688,150.12277221679688,58.758026123046875,94.40780639648438,140.92404174804688,136.04055786132812,168.10696411132812,170.1708984375,172.78897094726562,175.65475463867188,153.35845947265625,166.33932495117188,186.74142456054688,191.30184936523438,196.029296875,200.95672607421875,205.71688842773438,211.30340576171875,216.83938598632812,222.69244384765625,228.63650512695312,234.75375366210938,240.96932983398438,247.18141174316406,253.72653198242188,260.2558898925781,266.8601531982422,273.5198974609375,280.2541961669922,287.1078796386719,294.0104522705078,300.8697967529297,307.54689025878906,313.9583435058594,320.53965759277344,326.9178009033203,332.90745544433594,338.75074768066406,344.3934783935547,349.6838073730469,354.82237243652344,359.7300262451172,364.3331298828125,368.6885223388672,368.1107940673828,376.8235397338867,380.5133819580078,383.9626770019531,387.20355224609375,390.3539733886719
"S2",286.70774841308594,291.0059356689453,295.1578674316406,299.0624542236328,302.5996551513672,306.02410888671875,308.98814392089844,311.76544189453125,314.09364318847656,316.14710998535156,317.9973449707031,319.58042907714844,321.0220031738281,322.1871032714844,322.8653259277344,323.41148376464844,323.81678771972656,323.9772491455078,324.0402374267578,323.9171905517578,323.768310546875,323.4248962402344,323.01353454589844,322.4329833984375,321.7519226074219,320.8182830810547,319.7121276855469,318.47608947753906,316.94305419921875,315.1879425048828,313.065185546875,310.6746368408203,308.0117950439453,305.03550720214844,301.61436462402344,297.8092346191406,293.6077117919922,289.0526580810547,284.08656311035156,278.8608856201172,273.14271545410156,267.0846252441406,260.8169403076172,254.15309143066406,247.09422302246094,239.87393188476562,232.419189453125,224.65151977539062,217.02691650390625,209.01626586914062,200.67276000976562,192.21780395507812,183.46307373046875,174.2545166015625,165.09262084960938,155.64431762695312,145.53759765625,134.88461303710938,123.64450073242188,112.60647583007812,101.93521118164062,90.24124145507812,78.00048828125,65.24200439453125,52.21746826171875,38.74908447265625,24.839630126953125,10.668060302734375,-4.091094970703125,-18.517333984375,-33.44366455078125,-48.3939208984375,-63.1356201171875,-77.3341064453125,-91.07952880859375,-104.96014404296875,-118.5869140625,-131.798583984375,-144.31622314453125,-156.50836181640625,-168.28118896484375,-179.4034423828125,-190.10662841796875,-200.52734375,-209.5791015625,-218.0262451171875,-226.41204833984375,-233.58551025390625,-240.2449951171875,-245.959228515625,-251.18975830078125,-255.3892822265625,-258.67779541015625,-260.9080810546875,-262.07720947265625,-262.2357177734375,-261.236328125,-259.20947265625,-255.68304443359375,-250.8668212890625,-245.3643798828125,-239.02911376953125,-231.27484130859375,-222.84771728515625,-213.2149658203125,-203.1226806640625,-192.55230712890625,-181.52166748046875,-170.100830078125,-157.97650146484375,-145.07757568359375,-131.95062255859375,-118.42327880859375,-104.59649658203125,-90.79803466796875,-76.1942138671875,-61.570556640625,-46.74310302734375,-31.7567138671875,-16.500732421875,-0.92242431640625,14.816192626953125,30.578094482421875,45.987701416015625,60.8446044921875,76.17648315429688,91.1229248046875,105.2659912109375,119.06814575195312,132.49600219726562,145.0897216796875,157.3804931640625,169.1270751953125,180.18231201171875,190.6602783203125,200.67767333984375,210.24896240234375,219.11386108398438,227.38919067382812,235.14422607421875,242.66873168945312
"S3",375.0024719238281,377.53108978271484,379.96790313720703,382.2608108520508,384.34558868408203,386.36080169677734,388.10582733154297,389.7480239868164,391.1214370727539,392.3302764892578,393.4242935180664,394.36248779296875,395.2097854614258,395.9047622680664,396.31105041503906,396.64051055908203,396.8831558227539,396.9931869506836,397.0383529663086,396.96874237060547,396.88904571533203,396.69527435302734,396.4621353149414,396.1252975463867,395.7397232055664,395.19661712646484,394.56664276123047,393.8496627807617,392.96105194091797,391.9380874633789,390.7059326171875,389.3155822753906,387.76133728027344,386.022216796875,384.0276565551758,381.81629943847656,379.3647994995117,376.703125,373.8157653808594,370.7627258300781,367.42100524902344,363.888671875,360.2231750488281,356.3392639160156,352.2229461669922,347.99916076660156,343.6593475341797,339.1394805908203,324.82440185546875,286.0475616455078,290.74977111816406,266.1444549560547,227.84640502929688,217.77313232421875,239.83624267578125,223.78839111328125,213.88772583007812,173.82516479492188,182.30279541015625,189.24130249023438,140.41845703125,237.49282836914062,218.11737060546875,153.99005126953125,212.95547485351562,170.00332641601562,222.8529052734375,187.7958984375,197.71878051757812,197.65838623046875,188.99172973632812,166.00650024414062,171.75238037109375,163.50906372070312,155.52456665039062,133.74252319335938,139.55166625976562,131.88833618164062,81.2508544921875,117.52767944335938,28.094329833984375,104.27273559570312,98.05825805664062,92.05780029296875,86.822021484375,81.94235229492188,43.8353271484375,72.96875,69.11737060546875,65.84182739257812,62.826873779296875,60.43499755859375,58.59234619140625,46.21697998046875,56.69384765625,56.649078369140625,57.30279541015625,58.504180908203125,60.61846923828125,63.4554443359375,66.70962524414062,70.4505615234375,74.9820556640625,79.94186401367188,85.59649658203125,91.49905395507812,97.66098022460938,104.11837768554688,110.78948974609375,117.900146484375,125.43460083007812,133.08782958984375,140.97271728515625,149.03607177734375,157.07928466796875,165.59420776367188,174.1156005859375,182.74591064453125,191.47613525390625,200.36788940429688,209.42550659179688,218.56942749023438,227.74685668945312,236.70217895507812,245.34469604492188,254.25332641601562,262.9400329589844,271.1618957519531,279.1750946044922,286.98533630371094,294.2819061279297,301.4219970703125,308.23619079589844,314.66065979003906,320.7425994873047,310.1581268310547,332.1124572753906,337.2652893066406,342.0687713623047,346.5720977783203,350.93756103515625
"S4",291.9885711669922,270.9266662597656,287.7367706298828,300.6526794433594,286.41017150878906,299.3611145019531,316.6532897949219,300.9079284667969,287.5355682373047,293.2508850097656,314.7480010986328,311.2022705078125,337.6749725341797,320.2440948486328,309.2990417480469,324.01768493652344,316.14939880371094,311.26487731933594,318.78875732421875,324.64141845703125,320.2559814453125,342.97987365722656,344.9562072753906,348.3400115966797,358.149169921875,364.6089630126953,358.25978088378906,361.53076171875,365.2632598876953,358.20204162597656,370.211669921875,355.9040222167969,360.9496154785156,370.59336853027344,363.7641906738281,355.9532165527344,357.5304412841797,338.4193878173828,342.880859375,341.01910400390625,339.88600158691406,329.8663787841797,311.8337097167969,289.0187072753906,264.6180877685547,222.99407958984375,210.30062866210938,185.70867919921875,176.85699462890625,119.38088989257812,119.86166381835938,138.45166015625,129.88455200195312,115.00732421875,133.74075317382812,110.71688842773438,130.0625,145.77206420898438,112.95404052734375,134.40997314453125,106.25674438476562,107.31881713867188,128.4158935546875,142.12423706054688,111.3885498046875,73.881103515625,103.88748168945312,148.41128540039062,84.3851318359375,87.18234252929688,178.70553588867188,97.09768676757812,149.3531494140625,138.64068603515625,150.21084594726562,147.2166748046875,154.32315063476562,141.19125366210938,-100.06781005859375,171.96844482421875,144.93115234375,111.187744140625,185.13290405273438,111.03271484375,130.38580322265625,118.37387084960938,122.52703857421875,110.24557495117188,120.55648803710938,116.24932861328125,114.47601318359375,155.28695678710938,122.4632568359375,152.06314086914062,25.03765869140625,136.77896118164062,137.75668334960938,159.36309814453125,161.01385498046875,163.22244262695312,145.49508666992188,160.02963256835938,150.6688232421875,140.45709228515625,168.24368286132812,158.44143676757812,147.92739868164062,177.7821044921875,133.84246826171875,174.85940551757812,136.05224609375,130.369873046875,136.43896484375,123.29537963867188,126.68878173828125,152.31820678710938,88.06155395507812,174.86102294921875,161.0848388671875,138.4599609375,156.4830322265625,131.5150146484375,156.548095703125,146.46441650390625,57.843719482421875,177.46218872070312,184.8990478515625,207.7904052734375,180.9410400390625,217.501708984375,205.21453857421875,241.09036254882812,211.40316772460938,203.31842041015625,202.14102172851562,196.16021728515625,228.13360595703125,232.62774658203125,247.2510528564453,282.2972717285156,236.74703979492188
"S5",259.716552734375,252.07461547851562,287.7367706298828,273.9560089111328,286.41017150878906,276.99940490722656,307.4254455566406,295.2866516113281,276.9178466796875,289.90956115722656,264.28138732910156,266.43328857421875,320.7506866455078,336.9359130859375,309.2990417480469,349.2597961425781,333.7376251220703,311.26487731933594,349.9661102294922,331.6773986816406,339.56214904785156,347.03965759277344,335.2401428222656,337.5796661376953,354.83949279785156,343.1004333496094,348.686279296875,346.5503234863281,337.0977020263672,342.1510925292969,348.13230895996094,341.380615234375,341.5419006347656,359.92649841308594,351.52516174316406,357.641845703125,361.78814697265625,354.01133728027344,351.4194030761719,350.95330810546875,358.85853576660156,355.50244140625,321.08055114746094,273.4884490966797,291.4571990966797,288.657470703125,226.81195068359375,273.1464538574219,176.85699462890625,119.38088989257812,244.2545166015625,138.45166015625,129.88455200195312,115.00732421875,185.74160766601562,110.71688842773438,228.044677734375,189.92214965820312,192.18630981445312,175.26913452148438,106.25674438476562,160.19046020507812,179.02218627929688,223.24563598632812,167.9295654296875,197.52664184570312,212.88082885742188,193.21197509765625,96.14547729492188,180.32113647460938,210.58779907226562,183.97421264648438,215.54437255859375,192.91079711914062,203.39230346679688,168.8974609375,220.8499755859375,198.28594970703125,187.56793212890625,204.63455200195312,199.39425659179688,171.36886596679688,185.13290405273438,136.58807373046875,180.9937744140625,177.2431640625,173.538818359375,168.06488037109375,167.39227294921875,116.24932861328125,162.57186889648438,160.741943359375,159.3365478515625,158.37771606445312,157.9132080078125,157.89645385742188,158.4193115234375,159.36309814453125,161.01385498046875,163.22244262695312,165.74624633789062,168.64752197265625,172.15716552734375,175.99832153320312,176.02822875976562,184.94247436523438,147.92739868164062,177.7821044921875,146.00949096679688,177.75833129882812,181.50054931640625,130.369873046875,136.43896484375,183.93365478515625,173.75946044921875,184.83343505859375,166.64028930664062,184.45135498046875,161.0848388671875,138.4599609375,162.97442626953125,129.55633544921875,156.548095703125,146.46441650390625,114.75289916992188,177.46218872070312,184.8990478515625,207.7904052734375,180.9410400390625,205.89913940429688,175.87789916992188,213.78717041015625,210.73379516601562,203.31842041015625,202.14102172851562,196.16021728515625,194.77297973632812,221.12939453125,216.3902587890625,251.16061401367188,205.00390625
"S6",212.662841796875,250.17156982421875,277.57171630859375,225.95233154296875,267.3233642578125,265.5890350341797,307.4254455566406,295.2866516113281,299.3388671875,289.2578125,296.2281951904297,287.54449462890625,320.6322479248047,336.9359130859375,322.8672332763672,349.2597961425781,333.7376251220703,340.6723937988281,349.9661102294922,344.5148162841797,339.56214904785156,347.03965759277344,341.0893096923828,340.4031677246094,354.83949279785156,355.1075744628906,348.686279296875,349.6798095703125,359.5318603515625,352.1549987792969,351.2238311767578,353.068603515625,348.2407684326172,362.85496520996094,351.92237854003906,358.43284606933594,361.78814697265625,354.01133728027344,352.91790771484375,350.95330810546875,358.85853576660156,355.50244140625,321.08055114746094,311.44557189941406,301.10443115234375,288.657470703125,226.81195068359375,273.1464538574219,236.18344116210938,226.38796997070312,244.2545166015625,177.93093872070312,228.0421142578125,154.41937255859375,216.43402099609375,235.00372314453125,228.044677734375,239.55532836914062,241.27261352539062,232.65786743164062,230.74288940429688,236.8038330078125,251.0588836669922,223.24563598632812,225.09408569335938,244.5990753173828,212.88082885742188,225.4957275390625,205.99887084960938,229.299560546875,234.90106201171875,253.0357208251953,215.54437255859375,192.91079711914062,208.51654052734375,168.8974609375,221.6077880859375,215.70196533203125,210.08828735351562,204.63455200195312,199.39425659179688,194.43008422851562,189.6475830078125,185.02398681640625,180.9937744140625,177.2431640625,173.538818359375,170.34637451171875,167.39227294921875,164.88226318359375,162.57186889648438,160.741943359375,159.3365478515625,158.37771606445312,157.9132080078125,157.89645385742188,158.4193115234375,159.36309814453125,161.01385498046875,163.22244262695312,165.74624633789062,168.64752197265625,172.15716552734375,175.99832153320312,180.3765869140625,184.94247436523438,189.712158203125,177.7821044921875,183.06723022460938,177.75833129882812,181.50054931640625,168.65591430664062,187.36309814453125,206.6702880859375,173.75946044921875,184.83343505859375,166.64028930664062,184.45135498046875,161.0848388671875,163.929931640625,162.97442626953125,125.27487182617188,158.1046142578125,146.46441650390625,142.58612060546875,177.46218872070312,184.8990478515625,202.01040649414062,158.09393310546875,189.66323852539062,172.7213134765625,178.95065307617188,196.9993896484375,193.84515380859375,202.14102172851562,196.16021728515625,176.56927490234375,211.8489990234375,216.3902587890625,202.41311645507812,179.92999267578125
"S7",228.04180908203125,267.9866943359375,276.7570495605469,240.10379028320312,268.48924255371094,290.2236633300781,307.4254455566406,295.2866516113281,304.02601623535156,297.3043670654297,314.25067138671875,306.1658020019531,320.6322479248047,336.9359130859375,322.8672332763672,349.2597961425781,335.17864990234375,340.6723937988281,349.9661102294922,351.212890625,345.71229553222656,349.1712341308594,348.38169860839844,353.54173278808594,361.1303405761719,357.3282470703125,353.15745544433594,354.5021209716797,357.42401123046875,355.8795928955078,354.4165802001953,352.56573486328125,350.4846954345703,348.1566467285156,345.5010528564453,342.56190490722656,339.29554748535156,335.7447509765625,331.90943908691406,327.8317565917969,323.3729553222656,318.6703796386719,313.770751953125,308.59556579589844,302.38230895996094,288.657470703125,226.81195068359375,273.1464538574219,236.18344116210938,226.38796997070312,244.2545166015625,177.93093872070312,228.0421142578125,154.41937255859375,216.43402099609375,231.9544677734375,224.10995483398438,215.82095336914062,207.09799194335938,198.5267333984375,190.20333862304688,181.11090087890625,171.5853271484375,161.6593017578125,151.55715942382812,141.07046508789062,130.26333618164062,119.2275390625,107.83737182617188,96.5877685546875,84.9957275390625,73.39151000976562,61.96575927734375,50.951690673828125,40.2713623046875,29.4996337890625,18.89654541015625,8.64288330078125,-1.112335205078125,-10.60107421875,-19.693115234375,-28.3597412109375,-36.71441650390625,-44.698974609375,-51.71221923828125,-58.267578125,-64.6875,-70.31024169921875,-75.51885986328125,-79.92852783203125,-84.00604248046875,-87.22369384765625,-89.6903076171875,-91.44195556640625,-92.343994140625,-92.43939208984375,-91.5772705078125,-90.02838134765625,-87.2291259765625,-83.49456787109375,-79.1510009765625,-74.16265869140625,-68.14776611328125,-61.52545166015625,-53.98638916015625,-46.11907958984375,-37.94281005859375,-29.32830810546875,-20.4390869140625,-10.940093994140625,-0.889678955078125,9.31353759765625,19.814117431640625,30.586822509765625,41.31591796875,52.683868408203125,64.0721435546875,75.59695434570312,87.25540161132812,99.154052734375,111.24917602539062,119.90731811523438,135.71066284179688,134.775146484375,145.24581909179688,171.12921142578125,146.73446655273438,155.09945678710938,164.60540771484375,172.06497192382812,172.7213134765625,151.77679443359375,163.99349975585938,158.3231201171875,175.0177001953125,180.96145629882812,178.53445434570312,187.82568359375,216.3902587890625,166.9388427734375,165.6434326171875
"S8",296.63185119628906,298.7955322265625,294.8922882080078,309.3283386230469,304.1659851074219,326.0218505859375,338.5634460449219,340.9530944824219,335.78431701660156,330.9427032470703,343.35581970214844,339.41139221191406,342.82289123535156,345.44798278808594,347.91700744628906,350.8312225341797,351.1679229736328,351.3403015136719,351.38633728027344,351.2735137939453,351.1553955078125,350.8676300048828,350.5338439941406,350.03114318847656,349.47837829589844,348.6806945800781,347.79859924316406,346.74749755859375,345.4730224609375,343.9870147705078,342.2161407470703,340.2150573730469,337.9500274658203,335.4157257080078,332.54168701171875,329.36956787109375,325.83111572265625,321.97802734375,317.8404235839844,313.41107177734375,308.5716247558594,303.48248291015625,298.15435791015625,292.54994201660156,286.60072326660156,280.00645446777344,235.52377319335938,255.19000244140625,236.18344116210938,226.38796997070312,240.91647338867188,177.93093872070312,228.0421142578125,154.41937255859375,216.43402099609375,209.39263916015625,200.8878173828125,191.886962890625,182.43301391601562,173.1396484375,164.09371948242188,154.2244873046875,143.88189697265625,133.10205078125,122.15432739257812,110.7579345703125,99.03634643554688,87.04196166992188,74.7335205078125,62.499603271484375,49.91796875,37.331024169921875,24.951416015625,13.0093994140625,1.41485595703125,-10.265594482421875,-21.7957763671875,-32.9244384765625,-43.5355224609375,-53.8548583984375,-63.6982421875,-73.13958740234375,-82.2509765625,-90.84930419921875,-98.4615478515625,-105.5926513671875,-112.51226806640625,-118.6734619140625,-124.3770751953125,-129.17041015625,-133.6307373046875,-137.1177978515625,-139.7628173828125,-141.70806884765625,-142.72113037109375,-142.8369140625,-141.8759765625,-140.24127197265625,-137.19818115234375,-133.18548583984375,-128.45025634765625,-123.0196533203125,-116.5235595703125,-109.3135986328125,-101.124267578125,-92.59173583984375,-83.7718505859375,-74.41796875,-64.7840576171875,-54.4498291015625,-43.54620361328125,-32.4898681640625,-21.12396240234375,-9.42626953125,2.205230712890625,14.540252685546875,26.906524658203125,39.407012939453125,52.056304931640625,64.9935302734375,78.10733032226562,91.29409790039062,104.62802124023438,117.60293579101562,130.14694213867188,143.05020141601562,146.73446655273438,155.09945678710938,164.60540771484375,170.29058837890625,147.65438842773438,151.77679443359375,165.859375,158.3231201171875,175.0177001953125,194.81951904296875,223.00344848632812,229.84078979492188,163.96176147460938,232.69183349609375,257.32806396484375
"S9",273.6930694580078,278.3857421875,282.8786315917969,287.1631317138672,291.11463928222656,294.92474365234375,298.2619323730469,301.4599609375,304.1393280029297,306.5294952392578,308.72117614746094,310.6280975341797,312.33509826660156,313.7926483154297,314.71156311035156,315.4712677001953,316.05958557128906,316.42137145996094,316.62464904785156,316.6287536621094,316.6142120361328,316.390625,316.11048889160156,315.63526916503906,315.0983581542969,314.28428649902344,313.3694610595703,312.2752990722656,310.9253234863281,309.3406219482422,307.41920471191406,305.2381134033203,302.7594299316406,299.9685516357422,296.77415466308594,293.2180633544922,289.22796630859375,284.85984802246094,280.1310272216797,275.0491485595703,269.4573059082031,263.5347137451172,257.30772399902344,250.7108612060547,243.66726684570312,236.34329223632812,228.85110473632812,220.999267578125,213.23187255859375,198.4990234375,153.97171020507812,177.49307250976562,179.0146484375,149.94561767578125,160.37124633789062,150.84866333007812,140.68048095703125,129.95254516601562,118.69467163085938,107.6331787109375,96.87353515625,85.12750244140625,72.80612182617188,59.927886962890625,46.800048828125,33.107635498046875,18.960205078125,4.4266357421875,-10.592742919921875,-25.560546875,-41.0377197265625,-56.5972900390625,-71.99627685546875,-86.93316650390625,-101.50433349609375,-116.2357177734375,-130.81591796875,-144.951416015625,-158.48541259765625,-171.68096923828125,-184.33807373046875,-196.48614501953125,-208.23590087890625,-219.42022705078125,-229.3970947265625,-238.79949951171875,-247.9842529296875,-256.232177734375,-263.966552734375,-270.6590576171875,-276.97906494140625,-282.195068359375,-286.446044921875,-289.8555908203125,-292.17852783203125,-293.4398193359375,-293.43402099609375,-292.55303955078125,-289.96026611328125,-286.11602783203125,-281.35321044921875,-275.684814453125,-268.6099853515625,-260.61016845703125,-251.30517578125,-241.492431640625,-231.23052978515625,-220.28173828125,-208.938232421875,-196.6865234375,-183.6597900390625,-170.4114990234375,-156.74822998046875,-142.65631103515625,-128.63470458984375,-113.72003173828125,-98.73626708984375,-83.54803466796875,-68.14593505859375,-52.3369140625,-36.2333984375,-19.95660400390625,-3.442718505859375,12.709564208984375,28.37750244140625,44.58929443359375,60.5006103515625,75.69940185546875,90.48379516601562,105.04580688476562,118.60321044921875,131.98004150390625,144.74044799804688,156.84552001953125,168.32290649414062,179.32086181640625,189.82809448242188,199.57138061523438,163.96176147460938,217.1197509765625,225.32266235351562
