"Space","T0","T1","T2","T3","T4","T5","T6","T7","T8","T9","T10","T11","T12","T13","T14","T15","T16","T17","T18","T19","T20","T21","T22","T23","T24","T25","T26","T27","T28","T29","T30","T31","T32","T33","T34","T35","T36","T37","T38","T39","T40","T41","T42","T43","T44","T45","T46","T47","T48","T49","T50","T51","T52","T53","T54","T55","T56","T57","T58","T59","T60","T61","T62","T63","T64","T65","T66","T67","T68","T69","T70","T71","T72","T73","T74","T75","T76","T77","T78","T79","T80","T81","T82","T83","T84","T85","T86","T87","T88","T89","T90","T91","T92","T93","T94","T95","T96","T97","T98","T99","T100","T101","T102","T103","T104","T105","T106","T107","T108","T109","T110","T111","T112","T113","T114","T115","T116","T117","T118","T119","T120","T121","T122","T123","T124","T125","T126","T127","T128","T129","T130","T131","T132","T133","T134","T135","T136","T137","T138","T139","T140"
"S0",300.0504913330078,303.9723205566406,307.7022247314453,311.2032775878906,314.3649597167969,317.3829803466797,319.96888732910156,322.40000915527344,324.38136291503906,326.10533142089844,327.65521240234375,328.9597930908203,330.1194152832031,331.05162048339844,331.53221130371094,331.8952331542969,332.1310577392578,332.16807556152344,332.0927276611328,331.8451843261719,331.5849914550781,331.1327362060547,330.61744689941406,329.9152526855469,329.12376403808594,328.0575866699219,326.8417663574219,325.45164489746094,323.77239990234375,321.8480529785156,319.56866455078125,317.01161193847656,314.1552429199219,310.982666015625,307.38990783691406,303.4350128173828,299.08021545410156,294.37416076660156,289.3106384277344,283.9676818847656,278.16571044921875,272.07542419433594,265.7701110839844,259.13307189941406,252.1352996826172,244.96884155273438,237.6571044921875,230.05325317382812,222.589599609375,214.74594116210938,206.5947265625,198.32015991210938,189.70852661132812,180.68435668945312,171.65310668945312,162.351318359375,152.36898803710938,141.81011962890625,130.68798828125,119.760986328125,109.17257690429688,97.59939575195312,85.5111083984375,72.9468994140625,60.2042236328125,47.026885986328125,33.513427734375,19.771759033203125,5.634063720703125,-8.216461181640625,-22.44500732421875,-36.6243896484375,-50.50714111328125,-63.81903076171875,-76.66473388671875,-89.574462890625,-102.25994873046875,-114.48565673828125,-126.03558349609375,-137.26171875,-148.0103759765625,-158.205322265625,-167.99688720703125,-177.3406982421875,-185.4290771484375,-192.94158935546875,-200.28131103515625,-206.5555419921875,-212.2861328125,-216.99517822265625,-221.223388671875,-224.34466552734375,-226.5079345703125,-227.714111328125,-227.8629150390625,-226.992919921875,-224.93695068359375,-222.01861572265625,-217.6258544921875,-212.10369873046875,-205.89849853515625,-198.95428466796875,-190.79345703125,-181.982666015625,-172.12725830078125,-161.90966796875,-151.362548828125,-140.33697509765625,-128.98944091796875,-116.97406005859375,-104.30340576171875,-91.4490966796875,-78.25244140625,-64.7430419921875,-51.2908935546875,-37.09088134765625,-22.8858642578125,-8.545135498046875,5.914459228515625,20.60235595703125,35.487548828125,50.41375732421875,65.36160278320312,79.87887573242188,93.83865356445312,108.13958740234375,122.025146484375,135.139404296875,147.81881713867188,160.16537475585938,171.6278076171875,182.8367919921875,193.49551391601562,203.539306640625,213.03610229492188,222.135498046875,230.82501220703125,238.883056640625,246.3991241455078,253.461669921875,260.32752990722656
"S1",300.0504913330078,303.9723205566406,307.7022247314453,311.2032775878906,314.3649597167969,317.3829803466797,319.96888732910156,322.40000915527344,324.38136291503906,326.10533142089844,327.65521240234375,328.9597930908203,330.1194152832031,331.05162048339844,331.53221130371094,331.8952331542969,332.1310577392578,332.16807556152344,332.0927276611328,331.8451843261719,331.5849914550781,331.1327362060547,330.61744689941406,329.9152526855469,329.12376403808594,328.0575866699219,326.8417663574219,325.45164489746094,323.77239990234375,321.8480529785156,319.56866455078125,317.01161193847656,314.1552429199219,310.982666015625,307.38990783691406,303.4350128173828,299.08021545410156,294.37416076660156,289.3106384277344,283.9676818847656,278.16571044921875,272.07542419433594,265.7701110839844,259.13307189941406,252.1352996826172,244.96884155273438,237.6571044921875,230.05325317382812,222.589599609375,214.74594116210938,206.5947265625,198.32015991210938,189.70852661132812,180.68435668945312,171.65310668945312,162.351318359375,152.36898803710938,141.81011962890625,130.68798828125,119.760986328125,109.17257690429688,97.59939575195312,85.5111083984375,72.9468994140625,60.2042236328125,47.026885986328125,33.513427734375,19.771759033203125,5.634063720703125,-8.216461181640625,-22.44500732421875,-36.6243896484375,-50.50714111328125,-63.81903076171875,-76.66473388671875,-89.574462890625,-102.25994873046875,-114.48565673828125,-126.03558349609375,-137.26171875,-148.0103759765625,-158.205322265625,-167.99688720703125,-177.3406982421875,-185.4290771484375,-192.94158935546875,-200.28131103515625,-206.5555419921875,-212.2861328125,-216.99517822265625,-221.223388671875,-224.34466552734375,-226.5079345703125,-227.714111328125,-227.8629150390625,-226.992919921875,-224.93695068359375,-222.01861572265625,-217.6258544921875,-212.10369873046875,-205.89849853515625,-198.95428466796875,-190.79345703125,-181.982666015625,-172.12725830078125,-161.90966796875,-151.362548828125,-140.33697509765625,-128.98944091796875,-116.97406005859375,-104.30340576171875,-91.4490966796875,-78.25244140625,-64.7430419921875,-51.2908935546875,-37.09088134765625,-22.8858642578125,-8.545135498046875,5.914459228515625,20.60235595703125,35.487548828125,50.41375732421875,65.36160278320312,79.87887573242188,93.83865356445312,108.13958740234375,122.025146484375,135.139404296875,147.81881713867188,160.16537475585938,171.6278076171875,182.8367919921875,193.49551391601562,203.539306640625,213.03610229492188,222.135498046875,230.82501220703125,238.883056640625,246.3991241455078,253.461669921875,260.32752990722656
"S2",325.8054656982422,329.3253631591797,332.7060089111328,335.8980255126953,338.7986755371094,341.59364318847656,344.0167236328125,346.3043212890625,348.2065124511719,349.8779754638672,351.40159606933594,352.6999816894531,353.8729553222656,354.8375701904297,355.3921356201172,355.8411407470703,356.17112731933594,356.3211364746094,356.3680877685547,356.27162170410156,356.15185546875,355.8720245361328,355.54248046875,355.0667419433594,354.5225067138672,353.75616455078125,352.8721008300781,351.8642272949219,350.6216125488281,349.1880798339844,347.4688415527344,345.52516174316406,343.3453674316406,340.9108428955078,338.12770080566406,335.04090881347656,331.61949157714844,327.89601135253906,323.86985778808594,319.60044860839844,314.9315490722656,310.0023651123047,304.87872314453125,299.44679260253906,293.69850158691406,287.78785705566406,281.7257995605469,275.4053649902344,269.18421936035156,262.6478271484375,255.85484313964844,248.968017578125,241.82232666015625,234.33065795898438,226.85687255859375,219.17037963867188,210.9466552734375,202.2615966796875,193.11264038085938,184.13351440429688,175.42214965820312,165.89959716796875,155.91848754882812,145.51864624023438,134.91946411132812,123.93875122070312,112.6138916015625,101.05154418945312,89.08218383789062,77.30661010742188,65.15435791015625,52.9825439453125,41.00018310546875,29.4420166015625,18.2567138671875,6.966888427734375,-4.150421142578125,-14.89630126953125,-25.1070556640625,-35.0445556640625,-44.6082763671875,-53.680908203125,-62.41302490234375,-70.822998046875,-78.1629638671875,-85.04351806640625,-91.8135986328125,-97.6759033203125,-103.11968994140625,-107.74346923828125,-112.0205078125,-115.40960693359375,-118.0225830078125,-119.84588623046875,-120.7930908203125,-120.89093017578125,-120.02227783203125,-118.3876953125,-115.4700927734375,-111.54083251953125,-106.9998779296875,-101.787353515625,-95.47515869140625,-88.56402587890625,-80.6759033203125,-72.43206787109375,-63.84161376953125,-54.82379150390625,-45.51031494140625,-35.58099365234375,-25.0478515625,-14.3624267578125,-3.346160888671875,7.927093505859375,19.18212890625,31.090362548828125,43.02374267578125,55.10614013671875,67.32180786132812,79.77658081054688,92.45751953125,105.25155639648438,118.1065673828125,130.65280151367188,142.74996948242188,155.23037719726562,167.39849853515625,178.95077514648438,190.16238403320312,201.11685180664062,211.34307861328125,221.34652709960938,230.89324951171875,239.90298461914062,248.42784118652344,256.5855712890625,264.38092041015625,271.60520935058594,278.3405303955078,284.6502227783203,290.773681640625
"S3",349.9091339111328,352.96388244628906,355.8393249511719,358.5782775878906,361.12266540527344,363.5126190185547,365.605224609375,367.59503173828125,369.24729919433594,370.7281494140625,372.02413177490234,373.17215728759766,374.1570816040039,374.9854965209961,375.5159912109375,375.91361236572266,376.2126770019531,376.2986068725586,376.2442855834961,376.07908630371094,375.8828811645508,375.54959869384766,375.1691589355469,374.66048431396484,374.08023834228516,373.29551696777344,372.38927459716797,371.3743896484375,370.13494873046875,368.717529296875,367.0448303222656,365.1583557128906,363.0582733154297,360.73081970214844,358.08697509765625,355.1723937988281,351.9684143066406,348.4971160888672,344.7652587890625,340.83587646484375,336.5676727294922,332.0845489501953,327.45660400390625,322.5595245361328,317.41871643066406,312.1676483154297,306.7877197265625,301.20008850097656,295.71083068847656,286.0475616455078,283.9603576660156,266.1444549560547,227.84640502929688,217.77313232421875,239.83624267578125,223.78839111328125,213.88772583007812,173.82516479492188,182.30279541015625,189.24130249023438,140.41845703125,203.94741821289062,195.06060791015625,153.99005126953125,176.4644775390625,166.8035888671875,156.8775634765625,146.79751586914062,136.38839721679688,126.23345947265625,115.78475952148438,105.36737060546875,95.17279052734375,85.38198852539062,75.97677612304688,66.49713134765625,57.18902587890625,48.231719970703125,39.76300048828125,31.537506103515625,23.61968994140625,16.170074462890625,9.043304443359375,2.152496337890625,-3.7509765625,-9.254364013671875,-14.66448974609375,-19.2064208984375,-23.3563232421875,-26.77044677734375,-29.85626220703125,-32.13433837890625,-33.7117919921875,-34.55474853515625,-34.615234375,-33.9190673828125,-32.5863037109375,-31.1878662109375,-28.68658447265625,-25.38592529296875,-21.47943115234375,-16.94580078125,-11.560638427734375,-5.4888916015625,1.319488525390625,8.42156982421875,15.701507568359375,23.486572265625,31.515106201171875,40.1195068359375,49.134796142578125,58.358612060546875,67.73883056640625,77.55642700195312,87.13006591796875,97.3704833984375,107.66665649414062,118.01058959960938,128.5064697265625,139.23394775390625,150.13027954101562,161.020751953125,172.12451171875,182.87741088867188,193.3486328125,203.98947143554688,214.48043823242188,224.35647583007812,233.98721313476562,243.47543334960938,252.13766479492188,260.7731018066406,268.94862365722656,276.6937713623047,284.01568603515625,291.05397033691406,297.7501983642578,303.99354553222656,309.7748107910156,315.2189636230469,320.4548797607422
"S4",291.9885711669922,270.9266662597656,287.7367706298828,300.6526794433594,286.41017150878906,299.3611145019531,316.6532897949219,300.9079284667969,287.5355682373047,293.2508850097656,314.7480010986328,311.2022705078125,337.6749725341797,320.2440948486328,309.2990417480469,324.01768493652344,316.14939880371094,311.26487731933594,318.78875732421875,324.64141845703125,320.2559814453125,342.97987365722656,344.9562072753906,348.3400115966797,358.149169921875,364.6089630126953,358.25978088378906,361.53076171875,365.2632598876953,358.20204162597656,368.8683319091797,355.9040222167969,360.9496154785156,363.2256317138672,360.8308563232422,355.9532165527344,355.2491912841797,338.4193878173828,342.880859375,341.01910400390625,339.88600158691406,329.8663787841797,311.8337097167969,289.0187072753906,264.6180877685547,222.99407958984375,210.30062866210938,185.70867919921875,176.85699462890625,119.38088989257812,119.86166381835938,138.45166015625,129.88455200195312,115.00732421875,133.74075317382812,110.71688842773438,130.0625,145.77206420898438,112.95404052734375,134.40997314453125,106.25674438476562,107.31881713867188,128.4158935546875,142.12423706054688,111.3885498046875,73.881103515625,103.88748168945312,148.41128540039062,84.3851318359375,87.18234252929688,125.97940063476562,97.09768676757812,105.34109497070312,95.48806762695312,85.7979736328125,76.14202880859375,66.61721801757812,57.36279296875,-100.06781005859375,40.08331298828125,32.028778076171875,24.1849365234375,16.503326416015625,9.480133056640625,3.156982421875,-2.706512451171875,-8.35076904296875,-13.50201416015625,-18.3095703125,-22.3231201171875,-25.9617919921875,-28.79656982421875,-30.935546875,-32.4962158203125,-33.3507080078125,-33.5416259765625,-32.5863037109375,-31.1878662109375,-28.68658447265625,-25.38592529296875,-21.47943115234375,-16.94580078125,-11.560638427734375,-5.4888916015625,1.319488525390625,8.42156982421875,15.701507568359375,23.486572265625,31.515106201171875,40.1195068359375,49.134796142578125,58.358612060546875,67.73883056640625,77.55642700195312,87.13006591796875,97.3704833984375,88.06155395507812,118.01058959960938,128.5064697265625,138.4599609375,150.13027954101562,131.5150146484375,156.548095703125,146.46441650390625,57.843719482421875,177.46218872070312,184.8990478515625,207.7904052734375,180.9410400390625,217.501708984375,205.21453857421875,241.09036254882812,211.40316772460938,203.31842041015625,202.14102172851562,196.16021728515625,228.13360595703125,232.62774658203125,247.2510528564453,282.2972717285156,236.74703979492188
"S5",259.716552734375,252.07461547851562,287.7367706298828,273.9560089111328,286.41017150878906,276.99940490722656,307.4254455566406,295.2866516113281,276.9178466796875,289.90956115722656,264.28138732910156,266.43328857421875,320.7506866455078,336.9359130859375,309.2990417480469,349.2597961425781,333.7376251220703,311.26487731933594,349.9661102294922,331.6773986816406,339.56214904785156,347.03965759277344,335.2401428222656,337.5796661376953,354.83949279785156,343.1004333496094,348.686279296875,346.5503234863281,337.0977020263672,342.1510925292969,348.13230895996094,341.380615234375,341.5419006347656,359.92649841308594,351.52516174316406,357.641845703125,355.2491912841797,352.0650939941406,348.62879943847656,344.94793701171875,340.9188690185547,336.58203125,321.08055114746094,273.4884490966797,291.4571990966797,288.657470703125,226.81195068359375,273.1464538574219,176.85699462890625,119.38088989257812,244.2545166015625,138.45166015625,129.88455200195312,115.00732421875,185.74160766601562,110.71688842773438,228.044677734375,189.92214965820312,192.18630981445312,175.26913452148438,106.25674438476562,160.19046020507812,179.02218627929688,194.12136840820312,167.9295654296875,175.60824584960938,165.94961547851562,156.1219482421875,96.14547729492188,136.129150390625,125.97940063476562,115.6141357421875,105.34109497070312,95.48806762695312,85.7979736328125,76.14202880859375,66.61721801757812,57.36279296875,48.6083984375,40.08331298828125,32.028778076171875,24.1849365234375,16.503326416015625,9.480133056640625,3.156982421875,-2.706512451171875,-8.35076904296875,-13.50201416015625,-18.3095703125,-22.3231201171875,-25.9617919921875,-28.79656982421875,-30.935546875,-32.4962158203125,-33.3507080078125,-33.5416259765625,-32.5863037109375,-31.1878662109375,-28.68658447265625,-25.38592529296875,-21.47943115234375,-16.94580078125,-11.560638427734375,-5.4888916015625,1.319488525390625,8.42156982421875,15.701507568359375,23.486572265625,31.515106201171875,40.1195068359375,49.134796142578125,58.358612060546875,67.73883056640625,77.55642700195312,87.13006591796875,97.3704833984375,107.66665649414062,118.01058959960938,128.5064697265625,138.4599609375,150.13027954101562,129.55633544921875,156.548095703125,146.46441650390625,114.75289916992188,177.46218872070312,184.8990478515625,207.7904052734375,180.9410400390625,205.89913940429688,175.87789916992188,213.78717041015625,210.73379516601562,203.31842041015625,202.14102172851562,196.16021728515625,194.77297973632812,221.12939453125,216.3902587890625,251.16061401367188,205.00390625
"S6",212.662841796875,250.17156982421875,277.57171630859375,225.95233154296875,267.3233642578125,265.5890350341797,307.4254455566406,295.2866516113281,299.3388671875,289.2578125,296.2281951904297,287.54449462890625,320.6322479248047,336.9359130859375,322.8672332763672,349.2597961425781,333.7376251220703,340.6723937988281,349.9661102294922,344.5148162841797,339.56214904785156,347.03965759277344,341.0893096923828,340.4031677246094,354.83949279785156,355.1075744628906,348.686279296875,349.6798095703125,359.5318603515625,352.1549987792969,351.2238311767578,353.068603515625,348.2407684326172,362.85496520996094,351.92237854003906,358.43284606933594,361.78814697265625,354.01133728027344,352.91790771484375,350.95330810546875,351.61167907714844,347.66148376464844,321.08055114746094,311.44557189941406,301.10443115234375,288.657470703125,226.81195068359375,273.1464538574219,236.18344116210938,226.38796997070312,244.2545166015625,177.93093872070312,228.0421142578125,154.41937255859375,216.43402099609375,235.00372314453125,228.044677734375,239.55532836914062,241.27261352539062,232.65786743164062,230.74288940429688,232.27752685546875,224.29507446289062,215.97036743164062,207.49688720703125,198.71173095703125,189.65029907226562,180.39498901367188,170.82791137695312,161.40283203125,151.691650390625,141.95584106445312,132.37261962890625,123.130859375,114.18133544921875,105.15670776367188,96.27069091796875,87.67990112304688,79.52072143554688,71.58224487304688,63.94744873046875,56.6995849609375,49.714080810546875,43.007568359375,37.15185546875,31.66339111328125,26.2681884765625,21.592681884765625,17.244903564453125,13.5625,10.15814208984375,7.46923828125,5.405426025390625,3.97216796875,3.234375,3.1683349609375,3.899932861328125,5.228118896484375,7.582305908203125,10.746490478515625,14.397705078125,18.591278076171875,23.65509033203125,29.20965576171875,35.541473388671875,42.15509033203125,49.040313720703125,56.2735595703125,63.74188232421875,71.70635986328125,80.14590454101562,88.70657348632812,97.52835083007812,106.56396484375,115.57391357421875,125.11019897460938,134.66952514648438,144.33877563476562,154.11843872070312,163.929931640625,162.97442626953125,125.27487182617188,158.1046142578125,146.46441650390625,142.58612060546875,177.46218872070312,184.8990478515625,202.01040649414062,158.09393310546875,189.66323852539062,172.7213134765625,178.95065307617188,196.9993896484375,193.84515380859375,202.14102172851562,196.16021728515625,176.56927490234375,211.8489990234375,216.3902587890625,202.41311645507812,179.92999267578125
"S7",228.04180908203125,267.9866943359375,276.7570495605469,240.10379028320312,268.48924255371094,290.2236633300781,307.4254455566406,295.2866516113281,304.02601623535156,297.3043670654297,314.25067138671875,306.1658020019531,320.6322479248047,336.9359130859375,322.8672332763672,349.2597961425781,335.17864990234375,340.6723937988281,349.9661102294922,351.212890625,345.71229553222656,349.1712341308594,348.38169860839844,353.54173278808594,362.1583557128906,357.3282470703125,353.15745544433594,354.5021209716797,359.5318603515625,355.8795928955078,357.4694366455078,365.7545928955078,362.1780548095703,366.8022766113281,361.50840759277344,362.5821228027344,361.78814697265625,354.01133728027344,352.91790771484375,350.95330810546875,358.85853576660156,355.50244140625,321.08055114746094,315.79798889160156,302.38230895996094,288.657470703125,226.81195068359375,273.1464538574219,236.18344116210938,226.38796997070312,244.2545166015625,177.93093872070312,228.0421142578125,154.41937255859375,216.43402099609375,235.00372314453125,228.044677734375,239.55532836914062,241.27261352539062,232.65786743164062,230.74288940429688,236.8038330078125,241.10440063476562,223.24563598632812,225.09408569335938,217.14047241210938,208.720947265625,200.17401123046875,191.33969116210938,182.73080444335938,173.87167358398438,165.0355224609375,156.38995361328125,148.08273315429688,140.11428833007812,132.07638549804688,124.18609619140625,116.59695434570312,109.42062377929688,102.45272827148438,95.73373413085938,89.42929077148438,83.40423583984375,77.55609130859375,72.56405639648438,67.90420532226562,63.31427001953125,59.485504150390625,55.985137939453125,53.106842041015625,50.499359130859375,48.576385498046875,47.247955322265625,46.551788330078125,46.1912841796875,46.19610595703125,46.78253173828125,48.014068603515625,50.18218994140625,53.127197265625,56.472991943359375,60.2921142578125,64.94735717773438,69.96966552734375,75.75225830078125,81.79638671875,88.14727783203125,94.7481689453125,101.56851196289062,108.81982421875,116.5555419921875,124.36062622070312,132.46868896484375,140.664794921875,148.94869995117188,157.6607666015625,166.37826538085938,175.23123168945312,159.23956298828125,163.929931640625,162.97442626953125,119.90731811523438,158.1046142578125,134.775146484375,145.24581909179688,174.62042236328125,146.73446655273438,155.09945678710938,164.60540771484375,172.06497192382812,172.7213134765625,151.77679443359375,163.99349975585938,158.3231201171875,175.0177001953125,180.96145629882812,178.53445434570312,187.82568359375,216.3902587890625,166.9388427734375,165.6434326171875
"S8",296.63185119628906,298.7955322265625,294.8922882080078,309.3283386230469,304.1659851074219,326.0218505859375,342.5716552734375,355.4610290527344,335.78431701660156,330.9427032470703,343.35581970214844,339.41139221191406,342.82289123535156,345.44798278808594,347.91700744628906,363.81333923339844,356.2234191894531,360.6124267578125,367.6687927246094,367.9502258300781,358.182373046875,376.8379898071289,360.5598907470703,368.5125274658203,374.9533996582031,361.3091125488281,373.48526763916016,371.70790100097656,367.4092254638672,372.5899658203125,374.41588592529297,373.0137405395508,363.33807373046875,366.8022766113281,368.5925598144531,362.5821228027344,358.4587860107422,358.56243896484375,352.91790771484375,345.46209716796875,340.35894775390625,342.1451873779297,342.8450927734375,332.94822692871094,310.927001953125,280.00645446777344,235.52377319335938,255.19000244140625,236.18344116210938,226.38796997070312,240.91647338867188,177.93093872070312,228.0421142578125,154.41937255859375,216.43402099609375,235.00372314453125,208.77313232421875,239.55532836914062,241.27261352539062,232.65786743164062,230.74288940429688,232.39669799804688,224.4849853515625,216.20388793945312,207.763916015625,198.97348022460938,189.873046875,180.53277587890625,170.85369873046875,161.24252319335938,151.31228637695312,141.30654907226562,131.39828491210938,121.79421997070312,112.42910766601562,102.966064453125,93.61993408203125,84.54403686523438,75.87838745117188,67.4310302734375,59.300018310546875,51.533599853515625,44.013275146484375,36.810699462890625,30.429351806640625,24.421356201171875,18.51458740234375,13.281768798828125,8.357421875,4.089141845703125,0.077606201171875,-3.24273681640625,-5.954559326171875,-8.070465087890625,-9.50762939453125,-10.2889404296875,-10.243377685546875,-9.60858154296875,-7.9132080078125,-5.375885009765625,-2.29754638671875,1.374664306640625,5.969482421875,11.136749267578125,17.148651123046875,23.493194580078125,30.152069091796875,37.218963623046875,44.5504150390625,52.44171142578125,60.841583251953125,69.388671875,78.20953369140625,87.29098510742188,96.32568359375,97.21710205078125,115.58090209960938,111.23699951171875,135.270751953125,145.41897583007812,154.51068115234375,119.90731811523438,158.1046142578125,134.48614501953125,145.24581909179688,174.62042236328125,146.73446655273438,155.09945678710938,164.60540771484375,170.29058837890625,147.65438842773438,151.77679443359375,165.859375,158.3231201171875,175.0177001953125,194.81951904296875,223.00344848632812,229.84078979492188,163.96176147460938,232.69183349609375,257.32806396484375
"S9",296.63185119628906,298.7955322265625,294.8922882080078,309.3283386230469,304.1659851074219,326.0218505859375,342.5716552734375,355.4610290527344,335.78431701660156,330.9427032470703,343.35581970214844,339.41139221191406,342.82289123535156,345.44798278808594,347.91700744628906,363.81333923339844,356.2234191894531,360.6124267578125,367.6687927246094,367.9502258300781,358.182373046875,376.8379898071289,360.5598907470703,368.5125274658203,374.9533996582031,361.3091125488281,373.48526763916016,371.70790100097656,367.4092254638672,372.5899658203125,374.41588592529297,373.0137405395508,363.33807373046875,366.8022766113281,368.5925598144531,362.5821228027344,358.4587860107422,358.56243896484375,349.54515075683594,341.85577392578125,340.35894775390625,342.1451873779297,342.8450927734375,332.94822692871094,310.927001953125,280.00645446777344,235.52377319335938,236.98672485351562,215.95941162109375,198.4990234375,153.97171020507812,177.49307250976562,189.57220458984375,149.94561767578125,189.15878295898438,200.19107055664062,194.98983764648438,184.7794189453125,152.6627197265625,133.03976440429688,164.97012329101562,192.07830810546875,153.63168334960938,169.2694091796875,209.35885620117188,183.52777099609375,169.30624389648438,192.48931884765625,168.63400268554688,192.08929443359375,176.25677490234375,180.47000122070312,128.00164794921875,81.36285400390625,137.3616943359375,106.11831665039062,149.27273559570312,141.82827758789062,134.74615478515625,127.85946655273438,112.49114990234375,114.91885375976562,108.92257690429688,103.04190063476562,97.97848510742188,93.20895385742188,88.47738647460938,84.47390747070312,80.75479125976562,77.58737182617188,74.6326904296875,72.28768920898438,70.47799682617188,69.25262451171875,68.6439208984375,68.63702392578125,69.22357177734375,70.39569091796875,72.45803833007812,75.25048828125,78.43331909179688,82.07254028320312,86.49432373046875,91.28689575195312,92.06784057617188,101.56271362304688,108.56439208984375,114.84515380859375,121.33291625976562,84.60354614257812,135.58651733398438,124.50155639648438,141.67056274414062,148.07498168945312,123.38644409179688,83.093017578125,116.55255126953125,76.291748046875,119.59829711914062,110.197509765625,122.192138671875,133.798095703125,141.86965942382812,134.48614501953125,145.24581909179688,96.58248901367188,137.42758178710938,155.09945678710938,164.60540771484375,170.29058837890625,147.65438842773438,151.77679443359375,165.859375,158.3231201171875,175.0177001953125,194.81951904296875,223.00344848632812,229.84078979492188,163.96176147460938,232.69183349609375,257.32806396484375
