"Space","T0","T1","T2","T3","T4","T5","T6","T7","T8","T9","T10","T11","T12","T13","T14","T15","T16","T17","T18","T19","T20","T21","T22","T23","T24","T25","T26","T27","T28","T29","T30","T31","T32","T33","T34","T35","T36","T37","T38","T39","T40","T41","T42","T43","T44","T45","T46","T47","T48","T49","T50","T51","T52","T53","T54","T55","T56","T57","T58","T59","T60","T61","T62","T63","T64","T65","T66","T67","T68","T69","T70","T71","T72","T73","T74","T75","T76","T77","T78","T79","T80","T81","T82","T83","T84","T85","T86","T87","T88","T89","T90","T91","T92","T93","T94","T95","T96","T97","T98","T99","T100","T101","T102","T103","T104","T105","T106","T107","T108","T109","T110","T111","T112","T113","T114","T115","T116","T117","T118","T119","T120","T121","T122","T123","T124","T125","T126","T127","T128","T129","T130","T131","T132","T133","T134","T135","T136","T137","T138","T139","T140"
"S0",261.8351135253906,266.49359130859375,270.9576721191406,275.1325988769531,278.8769989013672,282.47705078125,285.55027770996094,288.42633056640625,290.7804260253906,292.82012939453125,294.6655731201172,296.2024841308594,297.59751892089844,298.70208740234375,299.2538604736328,299.6826934814453,299.9576416015625,299.9866943359375,299.89036560058594,299.60621643066406,299.27935791015625,298.7345275878906,298.1113739013672,297.28038024902344,296.32472229003906,295.04762268066406,293.5722961425781,291.9198913574219,289.9047546386719,287.61082458496094,284.87823486328125,281.8196716308594,278.42295837402344,274.6508331298828,270.35765075683594,265.6234893798828,260.4315490722656,254.81869506835938,248.75445556640625,242.38253784179688,235.47488403320312,228.20138549804688,220.70034790039062,212.77267456054688,204.426025390625,195.90945434570312,187.1702880859375,178.09857177734375,169.18447875976562,159.84005737304688,150.10531616210938,140.22955322265625,129.984375,119.19158935546875,108.42578125,97.3211669921875,85.39791870117188,72.79925537109375,59.511932373046875,46.464202880859375,33.8712158203125,20.058349609375,5.61187744140625,-9.35760498046875,-24.61468505859375,-40.32562255859375,-56.4847412109375,-72.85504150390625,-89.82843017578125,-106.32855224609375,-123.32720947265625,-140.29974365234375,-156.8992919921875,-172.79437255859375,-188.15386962890625,-203.60382080078125,-218.73944091796875,-233.367919921875,-247.16656494140625,-260.56256103515625,-273.453125,-285.6231689453125,-297.2794189453125,-308.51873779296875,-318.20928955078125,-327.192138671875,-336.054931640625,-343.5189208984375,-350.3333740234375,-355.9854736328125,-361.02545166015625,-364.796630859375,-367.4739990234375,-368.89154052734375,-369.0927734375,-368.0555419921875,-365.7156982421875,-362.22662353515625,-357.01763916015625,-350.42828369140625,-343.10650634765625,-334.85491943359375,-325.0924072265625,-314.623779296875,-302.89678955078125,-290.73651123046875,-278.112548828125,-264.97021484375,-251.4398193359375,-237.156494140625,-222.04302978515625,-206.7022705078125,-190.92730712890625,-174.83917236328125,-158.765869140625,-141.8172607421875,-124.877197265625,-107.7435302734375,-90.4793701171875,-72.9803466796875,-55.19976806640625,-37.331298828125,-19.50946044921875,-2.161041259765625,14.49200439453125,31.590728759765625,48.158203125,63.8050537109375,78.98403930664062,93.680908203125,107.42745971679688,120.81027221679688,133.54522705078125,145.54953002929688,156.90206909179688,167.76812744140625,178.14675903320312,187.77310180664062,196.74154663085938,205.17794799804688,213.39559936523438
"S1",328.29046630859375,331.76332092285156,335.09339904785156,338.2393493652344,341.1009063720703,343.8566131591797,346.24461364746094,348.50230407714844,350.3771057128906,352.0291748046875,353.52976989746094,354.812255859375,355.9669647216797,356.9183349609375,357.4694366455078,357.9149475097656,358.24449157714844,358.39111328125,358.44140625,358.3424377441406,358.2275695800781,357.95445251464844,357.6309814453125,357.1615447998047,356.6258850097656,355.8716278076172,355.00559997558594,354.0111999511719,352.7889099121094,351.37840270996094,349.68011474609375,347.767578125,345.6190643310547,343.2205047607422,340.4747009277344,337.43247985839844,334.0606384277344,330.39695739746094,326.4280090332031,322.2213592529297,317.6208038330078,312.7610321044922,307.71202087402344,302.36204528808594,296.6929626464844,290.8653259277344,284.8861999511719,278.6562194824219,272.5290832519531,266.0851593017578,259.39076232910156,252.60360717773438,245.55435180664062,238.17218017578125,230.80462646484375,223.23251342773438,215.12454223632812,206.56820678710938,197.55715942382812,188.70321655273438,180.11676025390625,170.72991943359375,160.89682006835938,150.6497802734375,140.20687866210938,129.38351440429688,118.22576904296875,106.8333740234375,95.04443359375,83.44497680664062,71.47418212890625,59.478271484375,47.675994873046875,36.29937744140625,25.268890380859375,14.148895263671875,3.195709228515625,-7.397186279296875,-17.456787109375,-27.2498779296875,-36.654541015625,-45.6031494140625,-54.20220947265625,-62.4835205078125,-69.7200927734375,-76.4918212890625,-83.14898681640625,-88.94580078125,-94.30694580078125,-98.8729248046875,-103.08111572265625,-106.40283203125,-108.97210693359375,-110.77392578125,-111.7059326171875,-111.8056640625,-110.9439697265625,-109.32916259765625,-106.452392578125,-102.5916748046875,-98.11712646484375,-92.98828125,-86.7664794921875,-79.9444580078125,-72.16851806640625,-64.04815673828125,-55.5838623046875,-46.706298828125,-37.5216064453125,-27.7293701171875,-17.3616943359375,-6.81988525390625,4.02838134765625,15.14422607421875,26.22869873046875,37.966949462890625,49.721771240234375,61.630126953125,73.6676025390625,85.93927001953125,98.43524169921875,111.03369140625,123.70510864257812,136.06179809570312,147.99716186523438,160.28445434570312,172.277587890625,183.65335083007812,194.70361328125,205.50015258789062,215.56729125976562,225.42694091796875,234.8326416015625,243.70953369140625,252.111328125,260.15284729003906,267.8329162597656,274.9544677734375,281.59239196777344,287.8087463378906,293.8428192138672
"S2",395.1122589111328,397.2473907470703,399.26464080810547,401.18441009521484,402.9520721435547,404.6337661743164,406.1003646850586,407.4996795654297,408.6510314941406,409.67415618896484,410.5935287475586,411.39347076416016,412.0884780883789,412.6769027709961,413.03263092041016,413.3106155395508,413.5209045410156,413.62318420410156,413.6628875732422,413.5951919555664,413.5409851074219,413.38128662109375,413.19268798828125,412.9031066894531,412.58873748779297,412.13543701171875,411.63167572021484,411.02283477783203,410.2908706665039,409.432373046875,408.4105987548828,407.2555160522461,405.93907165527344,404.4716491699219,402.80621337890625,400.9693832397461,398.91583251953125,396.68861389160156,394.29344177246094,391.73461151123047,388.9250183105469,385.9747009277344,382.88915252685547,379.6423034667969,376.1926803588867,372.6241226196289,368.9981689453125,365.2103729248047,361.4962615966797,357.5677947998047,353.50672912597656,349.38531494140625,313.77256774902344,318.4547576904297,259.0669250488281,303.07862854003906,295.55775451660156,294.9593200683594,270.00318908691406,201.217529296875,227.2120361328125,255.415283203125,218.11737060546875,153.99005126953125,212.95547485351562,170.00332641601562,223.8287353515625,187.7958984375,197.71878051757812,212.73968505859375,237.48068237304688,166.00650024414062,173.08255004882812,168.054443359375,174.95034790039062,134.32205200195312,146.64947509765625,158.4234619140625,81.2508544921875,170.409912109375,69.94552612304688,147.51016235351562,101.67718505859375,125.32064819335938,117.079833984375,140.90673828125,81.5804443359375,110.19845581054688,94.40176391601562,136.563232421875,96.84707641601562,132.05087280273438,130.58273315429688,58.758026123046875,94.40780639648438,128.9000244140625,129.52548217773438,130.51235961914062,132.30145263671875,134.65548706054688,137.45880126953125,140.60452270507812,144.37286376953125,148.56356811523438,153.32595825195312,158.2919921875,163.41357421875,168.81640625,174.41494750976562,180.42083740234375,186.72457885742188,193.1361083984375,199.706787109375,206.48696899414062,213.20858764648438,220.34088134765625,227.48785400390625,234.70852661132812,242.01406860351562,249.49244689941406,257.0668487548828,264.66944885253906,272.38002014160156,279.8595733642578,287.1181182861328,294.5474395751953,301.83250427246094,308.7415466308594,315.4067077636719,321.9924774169922,328.04356384277344,334.02056884765625,339.71795654296875,345.0885925292969,350.1709442138672,355.04412841796875,359.6962432861328,364.0090789794922,368.04119873046875,371.80409240722656,375.4463195800781
"S3",404.22342681884766,396.3398971557617,412.9130325317383,414.97230529785156,409.0166549682617,409.4684066772461,408.1454620361328,408.08011627197266,399.813720703125,403.67430877685547,412.70755767822266,413.6781463623047,423.72853088378906,410.4957962036133,418.1990737915039,415.43907928466797,425.0709686279297,421.18289947509766,413.78455352783203,417.8056411743164,417.18900299072266,426.5708770751953,426.7164535522461,426.53760528564453,426.3302307128906,426.0135269165039,425.64757537841797,425.22278594970703,424.6883316040039,424.06554412841797,423.30055236816406,422.4363021850586,421.45677947998047,420.35955810546875,419.08658599853516,417.66856384277344,416.08499908447266,414.3541564941406,412.4674987792969,410.45755767822266,408.23987579345703,405.8824462890625,403.38551330566406,397.1986083984375,381.0948257446289,357.56065368652344,371.3386535644531,349.92555236816406,324.82440185546875,286.0475616455078,290.74977111816406,266.1444549560547,227.84640502929688,217.77313232421875,239.83624267578125,223.78839111328125,213.88772583007812,173.82516479492188,182.30279541015625,189.24130249023438,140.41845703125,237.49282836914062,218.11737060546875,153.99005126953125,212.95547485351562,170.00332641601562,223.8287353515625,187.7958984375,197.71878051757812,212.73968505859375,237.48068237304688,166.00650024414062,173.08255004882812,168.054443359375,174.95034790039062,133.74252319335938,146.64947509765625,158.4234619140625,81.2508544921875,170.409912109375,28.094329833984375,141.788330078125,98.37417602539062,124.96099853515625,117.079833984375,131.76654052734375,43.8353271484375,110.19845581054688,94.40176391601562,175.52224731445312,77.38650512695312,101.44137573242188,148.61090087890625,46.21697998046875,94.40780639648438,135.89932250976562,136.04055786132812,187.52468872070312,176.55270385742188,188.425537109375,189.21649169921875,153.35845947265625,166.33932495117188,200.40103149414062,204.11578369140625,96.56903076171875,130.52554321289062,180.37078857421875,137.96221923828125,208.118408203125,153.072265625,195.36224365234375,196.6422119140625,208.84466552734375,243.82150268554688,238.77310180664062,264.6834716796875,249.4169921875,253.1216583251953,283.0045166015625,289.36643981933594,295.81117248535156,298.10133361816406,304.31471252441406,259.26171875,319.9447021484375,327.5315399169922,327.8931579589844,330.3808898925781,345.04974365234375,344.0060272216797,355.65257263183594,343.0277099609375,344.0305480957031,332.6964874267578,310.1581268310547,338.34437561035156,362.4073944091797,375.3771209716797,378.7414779663086,370.5953826904297
"S4",291.9885711669922,270.9266662597656,287.7367706298828,300.6526794433594,286.41017150878906,299.3611145019531,316.6532897949219,300.9079284667969,287.5355682373047,293.2508850097656,314.7480010986328,311.2022705078125,337.6749725341797,320.2440948486328,309.2990417480469,324.01768493652344,316.14939880371094,311.26487731933594,318.78875732421875,324.64141845703125,320.2559814453125,342.97987365722656,344.9562072753906,348.3400115966797,358.149169921875,364.6089630126953,358.25978088378906,361.53076171875,365.2632598876953,358.20204162597656,370.211669921875,355.9040222167969,360.9496154785156,370.59336853027344,363.7641906738281,355.9532165527344,357.5304412841797,338.4193878173828,342.880859375,341.01910400390625,339.88600158691406,329.8663787841797,311.8337097167969,289.0187072753906,264.6180877685547,222.99407958984375,210.30062866210938,185.70867919921875,176.85699462890625,119.38088989257812,119.86166381835938,138.45166015625,129.88455200195312,115.00732421875,133.74075317382812,110.71688842773438,130.0625,145.77206420898438,112.95404052734375,134.40997314453125,106.25674438476562,107.31881713867188,128.4158935546875,142.12423706054688,111.3885498046875,73.881103515625,103.88748168945312,148.41128540039062,84.3851318359375,87.18234252929688,178.70553588867188,97.09768676757812,149.3531494140625,138.64068603515625,150.21084594726562,147.2166748046875,154.32315063476562,141.19125366210938,-100.06781005859375,171.96844482421875,144.93115234375,111.187744140625,185.13290405273438,111.03271484375,130.38580322265625,118.37387084960938,122.52703857421875,110.24557495117188,120.55648803710938,116.24932861328125,114.47601318359375,155.28695678710938,122.4632568359375,152.06314086914062,25.03765869140625,136.77896118164062,137.75668334960938,172.72802734375,161.5628662109375,175.2843017578125,145.49508666992188,160.02963256835938,150.6688232421875,140.45709228515625,168.24368286132812,158.44143676757812,147.92739868164062,177.7821044921875,133.84246826171875,174.85940551757812,136.05224609375,130.369873046875,136.43896484375,123.29537963867188,126.68878173828125,152.31820678710938,88.06155395507812,174.86102294921875,161.0848388671875,138.4599609375,156.4830322265625,131.5150146484375,156.548095703125,146.46441650390625,57.843719482421875,177.46218872070312,184.8990478515625,207.7904052734375,180.9410400390625,217.501708984375,205.21453857421875,241.09036254882812,211.40316772460938,203.31842041015625,202.14102172851562,196.16021728515625,228.13360595703125,232.62774658203125,247.2510528564453,282.2972717285156,236.74703979492188
"S5",259.716552734375,252.07461547851562,287.7367706298828,273.9560089111328,286.41017150878906,276.99940490722656,307.4254455566406,295.2866516113281,276.9178466796875,289.90956115722656,264.28138732910156,266.43328857421875,320.7506866455078,336.9359130859375,309.2990417480469,349.2597961425781,333.7376251220703,311.26487731933594,349.9661102294922,331.6773986816406,339.56214904785156,347.03965759277344,335.2401428222656,337.5796661376953,354.83949279785156,343.1004333496094,348.686279296875,346.5503234863281,337.0977020263672,342.1510925292969,348.13230895996094,341.380615234375,341.5419006347656,357.10931396484375,351.52516174316406,351.34617614746094,348.0656433105469,344.5107879638672,340.62818908691406,336.6008605957031,332.24830627441406,327.6237487792969,321.08055114746094,273.4884490966797,291.4571990966797,288.657470703125,226.81195068359375,273.1464538574219,176.85699462890625,119.38088989257812,244.2545166015625,138.45166015625,129.88455200195312,115.00732421875,185.74160766601562,110.71688842773438,228.044677734375,189.92214965820312,192.18630981445312,175.26913452148438,106.25674438476562,160.19046020507812,179.02218627929688,177.8480224609375,167.9295654296875,158.29849243164062,148.06820678710938,137.810791015625,96.14547729492188,116.63177490234375,105.93551635742188,95.16238403320312,84.67611694335938,74.67086791992188,64.9703369140625,55.20135498046875,45.7110595703125,36.473968505859375,27.80731201171875,19.427886962890625,11.25421142578125,3.645965576171875,-3.555389404296875,-10.746490478515625,-16.827392578125,-22.43878173828125,-28.13531494140625,-32.70989990234375,-36.86309814453125,-40.3922119140625,-43.47589111328125,-45.8204345703125,-47.570556640625,-48.31671142578125,-48.367919921875,-47.6190185546875,-46.236328125,-43.92327880859375,-40.5992431640625,-36.342529296875,-31.7861328125,-26.57568359375,-20.3087158203125,-13.7110595703125,-6.29510498046875,1.37744140625,9.4835205078125,17.788482666015625,26.367523193359375,35.346282958984375,44.901275634765625,54.616363525390625,64.65151977539062,74.75765991210938,84.96224975585938,95.6802978515625,106.35525512695312,117.20486450195312,128.11614990234375,138.4599609375,150.3194580078125,129.55633544921875,156.548095703125,146.46441650390625,114.75289916992188,177.46218872070312,184.8990478515625,207.7904052734375,180.9410400390625,205.89913940429688,175.87789916992188,213.78717041015625,210.73379516601562,203.31842041015625,202.14102172851562,196.16021728515625,194.77297973632812,221.12939453125,216.3902587890625,251.16061401367188,205.00390625
"S6",212.662841796875,250.17156982421875,277.57171630859375,225.95233154296875,267.3233642578125,265.5890350341797,307.4254455566406,295.2866516113281,299.3388671875,289.2578125,296.2281951904297,287.54449462890625,320.6322479248047,336.9359130859375,322.8672332763672,349.2597961425781,333.7376251220703,340.6723937988281,349.6055603027344,344.5148162841797,339.56214904785156,347.03965759277344,341.0893096923828,340.4031677246094,346.9580841064453,346.003662109375,344.9098663330078,343.6698760986328,342.1646728515625,340.44419860839844,338.3993225097656,336.1092224121094,333.55517578125,330.72166442871094,327.5010070800781,323.95497131347656,320.0574188232422,315.84600830078125,311.3044738769531,306.52357482910156,301.3334045410156,295.8768768310547,290.2422637939453,284.29571533203125,278.03163146972656,271.6305389404297,226.81195068359375,258.27391052246094,236.18344116210938,226.38796997070312,237.28561401367188,177.93093872070312,222.18896484375,154.41937255859375,206.03506469726562,197.71273803710938,188.77908325195312,179.33843994140625,169.38717651367188,159.61074829101562,150.14932250976562,139.802001953125,128.98480224609375,117.758056640625,106.34381103515625,94.56698608398438,82.47476196289062,70.19708251953125,57.525543212890625,45.15576171875,32.432830810546875,19.737457275390625,7.32025146484375,-4.58087158203125,-16.0703125,-27.618896484375,-38.9561767578125,-49.8909912109375,-60.21356201171875,-70.24267578125,-79.8597412109375,-88.96630859375,-97.6820068359375,-106.0616455078125,-113.28692626953125,-119.99237060546875,-126.5716552734375,-132.1622314453125,-137.25042724609375,-141.45391845703125,-145.21575927734375,-147.99029541015625,-149.9307861328125,-150.98419189453125,-151.0947265625,-150.290771484375,-148.46795654296875,-145.83184814453125,-141.888427734375,-136.92791748046875,-131.3798828125,-125.1697998046875,-117.84552001953125,-109.96173095703125,-101.1373291015625,-91.9951171875,-82.5279541015625,-72.6663818359375,-62.5023193359375,-51.7537841796875,-40.4171142578125,-28.906005859375,-17.084228515625,-5.00860595703125,7.03997802734375,19.7498779296875,32.4515380859375,45.290496826171875,58.22930908203125,71.35491943359375,84.67340087890625,98.04156494140625,111.40634155273438,124.39215087890625,136.87896728515625,149.67172241210938,162.08694458007812,173.80972290039062,158.09393310546875,189.66323852539062,172.7213134765625,178.95065307617188,196.9993896484375,193.84515380859375,202.14102172851562,196.16021728515625,176.56927490234375,211.8489990234375,216.3902587890625,202.41311645507812,179.92999267578125
"S7",228.04180908203125,267.9866943359375,276.7570495605469,240.10379028320312,268.48924255371094,290.2236633300781,307.4254455566406,295.2866516113281,304.02601623535156,297.3043670654297,314.25067138671875,306.1658020019531,320.6322479248047,336.9359130859375,322.8672332763672,349.2597961425781,335.17864990234375,340.6723937988281,349.9661102294922,351.212890625,345.71229553222656,349.1712341308594,348.38169860839844,353.54173278808594,362.1583557128906,357.3282470703125,353.15745544433594,354.5021209716797,359.5318603515625,355.8795928955078,357.4694366455078,365.7545928955078,362.1780548095703,366.8022766113281,361.50840759277344,362.5821228027344,361.78814697265625,354.01133728027344,352.91790771484375,350.95330810546875,358.85853576660156,355.50244140625,321.08055114746094,315.79798889160156,302.38230895996094,288.657470703125,226.81195068359375,273.1464538574219,236.18344116210938,226.38796997070312,244.2545166015625,177.93093872070312,228.0421142578125,154.41937255859375,216.43402099609375,235.00372314453125,228.044677734375,239.55532836914062,241.27261352539062,232.65786743164062,230.74288940429688,236.8038330078125,251.0588836669922,223.24563598632812,225.09408569335938,244.5990753173828,212.88082885742188,225.4957275390625,205.99887084960938,221.60006713867188,213.44384765625,205.2318115234375,197.10614013671875,189.22238159179688,181.545166015625,168.8974609375,166.10665893554688,158.6651611328125,151.55422973632812,144.61544799804688,137.95181274414062,131.57675170898438,125.4410400390625,119.52105712890625,114.29541015625,109.37258911132812,104.54046630859375,100.23837280273438,96.2242431640625,92.73004150390625,89.44058227539062,86.74386596679688,84.53884887695312,82.79489135742188,81.64111328125,81.02520751953125,81.07095336914062,81.6053466796875,83.020263671875,85.11444091796875,87.675537109375,90.68792724609375,94.47207641601562,98.7259521484375,103.6802978515625,108.90045166015625,114.38616943359375,120.18179321289062,126.21829223632812,132.72015380859375,139.6185302734375,146.6517333984375,153.90179443359375,161.35745239257812,168.78863525390625,176.684814453125,166.64028930664062,184.45135498046875,159.23956298828125,163.929931640625,162.97442626953125,119.90731811523438,158.1046142578125,134.775146484375,145.24581909179688,174.62042236328125,146.73446655273438,155.09945678710938,164.60540771484375,172.06497192382812,172.7213134765625,151.77679443359375,163.99349975585938,158.3231201171875,175.0177001953125,180.96145629882812,178.53445434570312,187.82568359375,216.3902587890625,166.9388427734375,165.6434326171875
"S8",282.5277557373047,286.9099426269531,291.1517639160156,295.14117431640625,298.7415008544922,302.2357177734375,305.2524719238281,308.0875244140625,310.4561767578125,312.5322570800781,314.43138122558594,316.03582763671875,317.5137176513672,318.7109832763672,319.3856201171875,319.94435119628906,320.35272216796875,320.52357482910156,320.57794189453125,320.4634246826172,320.29893493652344,319.94541931152344,319.525390625,318.93617248535156,318.2431182861328,317.2795867919922,316.15159606933594,314.89610290527344,313.33062744140625,311.54205322265625,309.3722839355469,306.9349822998047,304.2207336425781,301.1886291503906,297.69712829589844,293.81834411621094,289.54237365722656,284.89112854003906,279.8290557861328,274.4907989501953,268.6663513183594,262.49061584472656,256.10247802734375,249.30250549316406,242.10958862304688,234.74578857421875,227.14321899414062,219.23611450195312,211.44573974609375,203.28076171875,194.77252197265625,177.93093872070312,177.23513793945312,154.41937255859375,158.49404907226562,148.87387084960938,138.56842041015625,127.70321655273438,116.24285888671875,104.99209594726562,94.13632202148438,82.21060180664062,69.70321655273438,56.714996337890625,43.404052734375,29.675933837890625,15.46917724609375,1.03094482421875,-14.04962158203125,-28.7540283203125,-43.97332763671875,-59.26141357421875,-74.28753662109375,-88.7464599609375,-102.7890625,-116.96051025390625,-130.8643798828125,-144.3599853515625,-157.15167236328125,-169.58428955078125,-181.6009521484375,-192.9666748046875,-203.8731689453125,-214.4796142578125,-223.71307373046875,-232.33502197265625,-240.90679931640625,-248.2357177734375,-255.02972412109375,-260.86346435546875,-266.20220947265625,-270.48284912109375,-273.8551025390625,-276.113525390625,-277.33154296875,-277.46807861328125,-276.49676513671875,-274.44354248046875,-270.83404541015625,-265.9326171875,-260.35260009765625,-253.87347412109375,-245.95074462890625,-237.34161376953125,-227.5101318359375,-217.2364501953125,-206.4532470703125,-195.1905517578125,-183.5458984375,-171.17999267578125,-158.01995849609375,-144.63958740234375,-130.8358154296875,-116.7564697265625,-102.66259765625,-87.7574462890625,-72.8397216796875,-57.70050048828125,-42.40618896484375,-26.85736083984375,-10.9700927734375,5.092681884765625,21.1640625,36.885833740234375,52.0291748046875,67.671875,82.89804077148438,97.34005737304688,111.42904663085938,125.09829711914062,137.96148681640625,150.49166870117188,162.45309448242188,158.3231201171875,175.0177001953125,194.66250610351562,204.42709350585938,213.484375,163.96176147460938,229.818359375,237.5081787109375
"S9",296.63185119628906,298.7955322265625,294.8922882080078,309.3283386230469,304.1659851074219,326.0218505859375,342.5716552734375,349.1299285888672,335.78431701660156,330.9427032470703,343.35581970214844,339.41139221191406,342.82289123535156,345.44798278808594,347.91700744628906,358.5009002685547,356.2234191894531,358.9729309082031,359.02272033691406,358.927978515625,358.182373046875,358.5380096435547,358.2144317626953,357.7495574951172,357.21434020996094,356.46234130859375,355.5938415527344,354.606201171875,353.3861999511719,351.9825897216797,350.2878875732422,348.38134765625,346.24468994140625,343.85975646972656,341.12303161621094,338.0888977050781,334.7317657470703,331.08282470703125,327.12396240234375,322.93516540527344,318.3566436767578,313.51429748535156,308.49169921875,303.16065979003906,297.51536560058594,280.00645446777344,235.52377319335938,236.98672485351562,215.95941162109375,198.4990234375,153.97171020507812,177.49307250976562,189.57220458984375,149.94561767578125,189.15878295898438,200.19107055664062,194.98983764648438,184.7794189453125,152.6627197265625,133.03976440429688,164.97012329101562,172.1046142578125,153.63168334960938,152.11447143554688,141.70535278320312,130.934814453125,119.81802368164062,108.48318481445312,96.72128295898438,85.18112182617188,73.26205444335938,61.306365966796875,49.549468994140625,38.222198486328125,27.234375,16.15496826171875,5.254058837890625,-5.298736572265625,-15.31378173828125,-25.05859375,-34.43408203125,-43.3387451171875,-51.88677978515625,-60.15045166015625,-67.35772705078125,-74.09808349609375,-80.747802734375,-86.50518798828125,-91.82952880859375,-96.37652587890625,-100.5579833984375,-103.86895751953125,-106.4437255859375,-108.22216796875,-109.147216796875,-109.2393798828125,-108.40203857421875,-106.78424072265625,-103.9210205078125,-100.068359375,-95.6287841796875,-90.5250244140625,-84.31829833984375,-77.53155517578125,-69.79180908203125,-61.71002197265625,-53.26605224609375,-44.426513671875,-35.27923583984375,-25.538818359375,-15.21435546875,-4.715087890625,6.09686279296875,17.157562255859375,28.20208740234375,39.892242431640625,51.5947265625,63.457427978515625,75.44595336914062,87.65499877929688,100.10122680664062,112.66067504882812,125.27252197265625,134.48614501953125,145.24581909179688,96.58248901367188,137.42758178710938,155.09945678710938,164.60540771484375,170.29058837890625,147.65438842773438,151.77679443359375,165.859375,158.3231201171875,175.0177001953125,194.81951904296875,223.00344848632812,229.84078979492188,163.96176147460938,232.69183349609375,257.32806396484375
