"Space","T0","T1","T2","T3","T4","T5","T6","T7","T8","T9","T10","T11","T12","T13","T14","T15","T16","T17","T18","T19","T20","T21","T22","T23","T24","T25","T26","T27","T28","T29","T30","T31","T32","T33","T34","T35","T36","T37","T38","T39","T40","T41","T42","T43","T44","T45","T46","T47","T48","T49","T50","T51","T52","T53","T54","T55","T56","T57","T58","T59","T60","T61","T62","T63","T64","T65","T66","T67","T68","T69","T70","T71","T72","T73","T74","T75","T76","T77","T78","T79","T80","T81","T82","T83","T84","T85","T86","T87","T88","T89","T90","T91","T92","T93","T94","T95","T96","T97","T98","T99","T100","T101","T102","T103","T104","T105","T106","T107","T108","T109","T110","T111","T112","T113","T114","T115","T116","T117","T118","T119","T120","T121","T122","T123","T124","T125","T126","T127","T128","T129","T130","T131","T132","T133","T134","T135","T136","T137","T138","T139","T140"
"S0",326.3015594482422,329.8687438964844,333.3941650390625,336.71595764160156,339.69407653808594,342.6576232910156,345.2254180908203,347.6373291015625,349.7035217285156,351.5122528076172,353.2121276855469,354.6468048095703,356.00926208496094,357.1346893310547,357.7984313964844,358.3778839111328,358.83343505859375,359.0813446044922,359.2304382324219,359.29449462890625,359.25146484375,359.06488037109375,358.8448181152344,358.5151824951172,358.0805206298828,357.4686737060547,356.70347595214844,355.8950653076172,354.8247985839844,353.61402893066406,352.1366271972656,350.44410705566406,348.5676574707031,346.454833984375,344.0075378417969,341.2550354003906,338.2010955810547,334.8398132324219,331.1616668701172,327.27410888671875,323.004638671875,318.44703674316406,313.73341369628906,308.6256561279297,303.2645568847656,297.74168395996094,291.97682189941406,285.96116638183594,280.0143585205078,273.78871154785156,267.2658386230469,260.68650817871094,253.94033813476562,246.76129150390625,239.69113159179688,232.38424682617188,224.60189819335938,216.41632080078125,207.78045654296875,199.35232543945312,191.18118286132812,182.24215698242188,172.8009033203125,149.73486328125,152.85418701171875,142.45379638671875,131.5986328125,120.55874633789062,108.87826538085938,97.51327514648438,85.67324829101562,73.66680908203125,61.868377685546875,50.36590576171875,39.295867919921875,27.97406005859375,16.848297119140625,6.065399169921875,-4.27203369140625,-14.3504638671875,-24.16473388671875,-33.3487548828125,-42.09735107421875,-50.89752197265625,-58.47198486328125,-65.6409912109375,-72.83026123046875,-78.9444580078125,-84.6732177734375,-89.68780517578125,-94.5125732421875,-98.5928955078125,-101.9893798828125,-104.47930908203125,-106.1617431640625,-106.98919677734375,-107.1767578125,-106.3895263671875,-104.36297607421875,-101.26519775390625,-97.65496826171875,-93.3531494140625,-87.79437255859375,-81.8212890625,-74.68426513671875,-67.19000244140625,-59.17333984375,-50.80889892578125,-42.09283447265625,-32.8173828125,-22.77899169921875,-12.599853515625,-2.037750244140625,8.682159423828125,19.4952392578125,30.911407470703125,42.337158203125,54.01953125,65.83364868164062,77.82275390625,90.19595336914062,102.80374145507812,115.38677978515625,127.78985595703125,139.69985961914062,152.125,164.291015625,175.880615234375,187.20327758789062,198.23394775390625,208.77224731445312,218.92364501953125,228.71975708007812,237.98336791992188,246.73666381835938,255.09622192382812,263.1169128417969,270.5127410888672,277.45509338378906,283.90745544433594,290.2010040283203
"S1",345.09478759765625,348.29937744140625,351.4088592529297,354.3597106933594,357.05287170410156,359.6774597167969,361.97459411621094,364.15065002441406,365.9958953857422,367.6334228515625,369.1421203613281,370.4419403076172,371.63494873046875,372.6364974975586,373.25877380371094,373.7834701538086,374.1959228515625,374.43504333496094,374.58275604248047,374.6063003540039,374.59356689453125,374.4427032470703,374.25244140625,373.94319915771484,373.5714416503906,373.02620697021484,372.3779754638672,371.6453094482422,370.7135009765625,369.63604736328125,368.3215026855469,366.8258056640625,365.14759826660156,363.2537384033203,361.07176208496094,358.6299743652344,355.90562438964844,352.92189025878906,349.6707458496094,346.2076110839844,342.39697265625,338.3429260253906,334.1184844970703,329.60011291503906,324.79888916015625,319.8387451171875,314.7181854248047,309.3597717285156,304.0676727294922,298.5044860839844,292.71116638183594,286.8504638671875,280.7879638671875,274.4250030517578,259.0669250488281,261.5967712402344,254.66712951660156,247.37034606933594,239.69552612304688,201.217529296875,224.85479736328125,216.8709716796875,208.48458862304688,153.99005126953125,190.76666259765625,170.00332641601562,171.831787109375,161.96688842773438,151.67132568359375,141.52435302734375,130.99606323242188,120.38192749023438,109.8870849609375,99.70220947265625,89.80633544921875,79.76885986328125,69.87228393554688,60.264007568359375,51.082305908203125,42.1300048828125,33.476959228515625,25.264892578125,17.36962890625,9.67352294921875,2.9171142578125,-3.452239990234375,-9.748046875,-15.2646484375,-20.4354248046875,-24.9449462890625,-29.196533203125,-32.7447509765625,-35.6705322265625,-37.90509033203125,-39.4188232421875,-40.21392822265625,-40.2264404296875,-39.55364990234375,-37.75408935546875,-35.055419921875,-31.8001708984375,-27.94061279296875,-23.04022216796875,-17.62335205078125,-11.26202392578125,-4.561492919921875,2.51788330078125,9.98345947265625,17.74322509765625,26.062530517578125,34.96484375,44.017852783203125,53.37744140625,62.963714599609375,72.54534912109375,82.70730590820312,92.90328979492188,103.27130126953125,113.77362060546875,124.49957275390625,135.48678588867188,146.62774658203125,157.8526611328125,168.865966796875,179.51126098632812,190.55221557617188,201.3851318359375,211.6983642578125,221.76943969726562,231.639892578125,240.91961669921875,249.9971923828125,258.7024230957031,266.93373107910156,274.7324523925781,282.1888885498047,289.3249816894531,295.93666076660156,302.1060485839844,307.86888122558594,313.4545440673828
"S2",424.9970397949219,426.5189437866211,427.9845962524414,429.36942291259766,430.62548065185547,431.83641052246094,432.89173889160156,433.8833541870117,434.7118225097656,435.4388885498047,436.1035614013672,436.6675834655762,437.18207931518555,437.60761642456055,437.85272216796875,438.0541877746582,438.2060661315918,438.2766418457031,438.3079147338867,438.2729301452637,438.2287254333496,438.11562728881836,437.9814796447754,437.78377532958984,437.5551528930664,437.2356872558594,436.85884857177734,436.43473052978516,435.9044647216797,435.29417419433594,434.56097412109375,433.7310104370117,432.8057861328125,431.7638931274414,430.5751266479492,429.2543182373047,427.7903518676758,426.19744873046875,424.47411346435547,422.6470718383789,420.6503372192383,418.53802490234375,416.3539047241211,414.0311965942383,411.57225799560547,409.05023193359375,406.46417236328125,403.7662353515625,401.11278533935547,398.3248748779297,395.4213180541992,365.74310302734375,313.77256774902344,318.4547576904297,259.0669250488281,303.07862854003906,295.55775451660156,294.9593200683594,270.00318908691406,201.217529296875,227.2120361328125,255.415283203125,218.11737060546875,153.99005126953125,212.95547485351562,170.00332641601562,223.8287353515625,187.7958984375,197.71878051757812,212.73968505859375,237.48068237304688,166.00650024414062,173.08255004882812,168.054443359375,174.95034790039062,134.32205200195312,146.64947509765625,158.4234619140625,81.2508544921875,170.409912109375,69.94552612304688,147.51016235351562,101.67718505859375,125.32064819335938,117.079833984375,140.90673828125,81.5804443359375,110.19845581054688,94.40176391601562,175.52224731445312,96.84707641601562,154.23751831054688,150.12277221679688,58.758026123046875,94.40780639648438,140.92404174804688,136.04055786132812,194.89993286132812,176.55270385742188,188.425537109375,189.21649169921875,153.35845947265625,166.33932495117188,207.22409057617188,204.71469116210938,200.85250854492188,241.26556396484375,205.71688842773438,241.67202758789062,272.668212890625,277.17405700683594,281.74664306640625,286.4584503173828,291.2716369628906,296.07286071777344,301.14833068847656,306.23370361328125,311.38999938964844,316.6005401611328,321.89845275878906,327.3020324707031,332.74952697753906,338.219970703125,343.5596466064453,348.7046356201172,354.00148010253906,359.18089294433594,364.0742492675781,368.8344421386719,373.4861602783203,377.8274612426758,382.0725555419922,386.1343536376953,389.95821380615234,393.57313537597656,368.1107940673828,386.95704650878906,403.39562225341797,406.25440979003906,408.93216705322266,411.53084564208984
"S3",404.22342681884766,396.3398971557617,412.9130325317383,417.4148712158203,409.0166549682617,409.4684066772461,408.1454620361328,408.08011627197266,399.813720703125,403.67430877685547,412.70755767822266,413.6781463623047,423.72853088378906,410.4957962036133,418.1990737915039,415.43907928466797,425.0709686279297,421.18289947509766,413.78455352783203,417.8056411743164,417.18900299072266,426.5708770751953,427.13023376464844,430.43346405029297,430.1731872558594,429.8154067993164,429.3848571777344,428.91333770751953,428.3142776489258,427.63118743896484,426.81048583984375,425.8788146972656,424.84529876708984,423.6830825805664,422.3538589477539,420.8738021850586,419.2374572753906,417.45299530029297,415.5185012817383,413.4749755859375,411.2436294555664,408.87965393066406,406.44317626953125,397.1986083984375,381.0948257446289,357.56065368652344,371.3386535644531,349.92555236816406,324.82440185546875,286.0475616455078,290.74977111816406,266.1444549560547,227.84640502929688,217.77313232421875,239.83624267578125,223.78839111328125,213.88772583007812,173.82516479492188,182.30279541015625,189.24130249023438,140.41845703125,237.49282836914062,218.11737060546875,153.99005126953125,212.95547485351562,170.00332641601562,223.8287353515625,187.7958984375,197.71878051757812,212.73968505859375,237.48068237304688,166.00650024414062,173.08255004882812,168.054443359375,174.95034790039062,133.74252319335938,146.64947509765625,158.4234619140625,81.2508544921875,170.409912109375,28.094329833984375,141.788330078125,98.37417602539062,124.96099853515625,117.079833984375,131.76654052734375,43.8353271484375,110.19845581054688,94.40176391601562,175.52224731445312,77.38650512695312,101.44137573242188,148.61090087890625,46.21697998046875,94.40780639648438,135.89932250976562,136.04055786132812,194.89993286132812,176.55270385742188,188.425537109375,189.21649169921875,153.35845947265625,166.33932495117188,207.22409057617188,204.71469116210938,96.56903076171875,130.52554321289062,180.37078857421875,137.96221923828125,208.118408203125,153.072265625,195.36224365234375,196.6422119140625,208.84466552734375,243.82150268554688,238.77310180664062,271.3442840576172,249.4169921875,253.1216583251953,291.5011291503906,293.17987060546875,298.65794372558594,298.10133361816406,304.31471252441406,259.26171875,319.9447021484375,329.2062530517578,327.8931579589844,330.3808898925781,352.4098358154297,344.0060272216797,362.43125915527344,343.0277099609375,344.0305480957031,332.6964874267578,310.1581268310547,338.34437561035156,362.4073944091797,375.3771209716797,378.7414779663086,370.5953826904297
"S4",291.9885711669922,270.9266662597656,287.7367706298828,300.6526794433594,286.41017150878906,299.3611145019531,316.6532897949219,300.9079284667969,287.5355682373047,293.2508850097656,314.7480010986328,311.2022705078125,337.6749725341797,320.2440948486328,309.2990417480469,324.01768493652344,316.14939880371094,311.26487731933594,318.78875732421875,324.64141845703125,320.2559814453125,342.97987365722656,344.9562072753906,348.3400115966797,358.149169921875,364.6089630126953,358.25978088378906,361.53076171875,363.6846466064453,358.20204162597656,360.4395751953125,355.9040222167969,356.2602233886719,353.8199157714844,351.04795837402344,347.98350524902344,344.62269592285156,338.4193878173828,337.04322814941406,332.91612243652344,328.4420166015625,323.72950744628906,311.8337097167969,289.0187072753906,264.6180877685547,222.99407958984375,210.30062866210938,185.70867919921875,176.85699462890625,119.38088989257812,119.86166381835938,138.45166015625,129.88455200195312,115.00732421875,133.74075317382812,110.71688842773438,130.0625,145.77206420898438,112.95404052734375,134.40997314453125,106.25674438476562,107.31881713867188,128.4158935546875,142.12423706054688,111.3885498046875,73.881103515625,103.88748168945312,129.31613159179688,84.3851318359375,87.18234252929688,96.71481323242188,85.72430419921875,75.01834106445312,64.71649169921875,54.858642578125,44.877838134765625,35.108795166015625,25.70318603515625,-100.06781005859375,8.14874267578125,-0.2032470703125,-8.0089111328125,-15.4197998046875,-22.73663330078125,-28.9317626953125,-34.70849609375,-40.43084716796875,-45.17095947265625,-49.48590087890625,-53.04815673828125,-56.30181884765625,-58.74560546875,-60.474365234375,-61.33905029296875,-61.3968505859375,-60.6343994140625,-59.12847900390625,-56.82391357421875,-53.3912353515625,-49.04937744140625,-44.25555419921875,-38.90411376953125,-32.52325439453125,-25.7930908203125,-18.16400146484375,-10.284881591796875,-2.06787109375,6.439239501953125,15.21636962890625,24.448272705078125,34.26727294921875,44.2061767578125,54.4403076171875,64.83135986328125,75.253173828125,86.20989990234375,88.06155395507812,108.245361328125,119.41680908203125,130.6990966796875,142.20407104492188,131.5150146484375,156.548095703125,146.46441650390625,57.843719482421875,177.46218872070312,184.8990478515625,207.7904052734375,180.9410400390625,217.501708984375,205.21453857421875,241.09036254882812,211.40316772460938,203.31842041015625,202.14102172851562,196.16021728515625,228.13360595703125,232.62774658203125,247.2510528564453,282.2972717285156,236.74703979492188
"S5",259.716552734375,252.07461547851562,287.7367706298828,273.9560089111328,286.41017150878906,276.99940490722656,307.4254455566406,295.2866516113281,276.9178466796875,289.90956115722656,264.28138732910156,266.43328857421875,320.7506866455078,336.9359130859375,309.2990417480469,338.91322326660156,333.7376251220703,311.26487731933594,339.9527893066406,331.6773986816406,339.56214904785156,339.76145935058594,335.2401428222656,337.5796661376953,338.63641357421875,337.9320068359375,337.1426086425781,336.18341064453125,335.0166778564453,333.63783264160156,331.9563293457031,330.0577087402344,327.89845275878906,325.4626922607422,322.66993713378906,319.56150817871094,316.0746307373047,312.27508544921875,308.15065002441406,303.72413635253906,298.84461975097656,293.67295837402344,288.23583984375,273.4884490966797,276.3310089111328,269.9353942871094,226.81195068359375,256.5461730957031,176.85699462890625,119.38088989257812,235.25213623046875,138.45166015625,129.88455200195312,115.00732421875,185.74160766601562,110.71688842773438,186.48480224609375,177.13226318359375,167.32162475585938,157.65518188476562,106.25674438476562,138.00210571289062,127.28549194335938,116.04000854492188,104.64602661132812,92.70089721679688,80.3831787109375,67.70333862304688,54.646697998046875,41.605743408203125,28.128021240234375,14.621795654296875,1.190155029296875,-11.79241943359375,-24.52142333984375,-37.33306884765625,-50.013671875,-62.34088134765625,-74.09295654296875,-85.555908203125,-96.5455322265625,-107.1307373046875,-117.412841796875,-127.1129150390625,-135.81536865234375,-143.9862060546875,-151.95172119140625,-159.1455078125,-165.89654541015625,-171.7625732421875,-177.201416015625,-181.6845703125,-185.34539794921875,-188.2879638671875,-190.29730224609375,-191.43426513671875,-191.32611083984375,-190.53936767578125,-188.29132080078125,-184.95452880859375,-180.78814697265625,-175.8441162109375,-169.6829833984375,-162.657470703125,-154.550048828125,-145.970458984375,-137.02203369140625,-127.47198486328125,-117.57330322265625,-106.87548828125,-95.548828125,-83.994873046875,-72.09478759765625,-59.785888671875,-47.59222412109375,-34.5963134765625,-21.52545166015625,-8.30682373046875,5.106201171875,18.9013671875,32.92608642578125,47.08099365234375,61.47796630859375,75.5413818359375,89.22537231445312,103.34603881835938,117.21771240234375,130.43447875976562,143.32907104492188,156.03778076171875,167.80392456054688,179.48834228515625,190.61590576171875,201.14593505859375,202.14102172851562,196.16021728515625,194.77297973632812,221.12939453125,216.3902587890625,251.16061401367188,205.00390625
"S6",212.662841796875,250.17156982421875,277.57171630859375,225.95233154296875,267.3233642578125,265.5890350341797,307.4254455566406,295.2866516113281,299.3388671875,289.2578125,296.2281951904297,287.54449462890625,320.6322479248047,336.9359130859375,322.8672332763672,349.2597961425781,333.7376251220703,340.6723937988281,349.9661102294922,344.5148162841797,339.56214904785156,347.03965759277344,341.0893096923828,340.4031677246094,354.83949279785156,355.1075744628906,348.686279296875,349.6798095703125,359.5318603515625,352.1549987792969,351.2238311767578,353.068603515625,348.2407684326172,362.85496520996094,351.92237854003906,358.43284606933594,361.78814697265625,354.01133728027344,352.91790771484375,350.95330810546875,351.1331481933594,347.30491638183594,321.08055114746094,311.44557189941406,301.10443115234375,288.657470703125,226.81195068359375,273.1464538574219,236.18344116210938,226.38796997070312,244.2545166015625,177.93093872070312,228.0421142578125,154.41937255859375,216.43402099609375,235.00372314453125,228.044677734375,239.55532836914062,241.27261352539062,232.65786743164062,230.74288940429688,232.54788208007812,224.63327026367188,216.36383056640625,207.91201782226562,199.13058471679688,190.03012084960938,180.70712280273438,171.00863647460938,161.42144775390625,151.48358154296875,141.47833251953125,131.57073974609375,121.96658325195312,112.6136474609375,103.145751953125,93.8038330078125,84.72998046875,76.06619262695312,67.61895751953125,59.46795654296875,51.7071533203125,44.230560302734375,36.995452880859375,30.6148681640625,24.6053466796875,18.685943603515625,13.462738037109375,8.566986083984375,4.300872802734375,0.299041748046875,-3.02978515625,-5.76837158203125,-7.878753662109375,-9.308502197265625,-10.069549560546875,-10.0426025390625,-9.411224365234375,-7.70989990234375,-5.172149658203125,-2.08587646484375,1.567352294921875,6.18701171875,11.326202392578125,17.337493896484375,23.67315673828125,30.3477783203125,37.403472900390625,44.7330322265625,52.604339599609375,61.00445556640625,69.55242919921875,78.38247680664062,87.44512939453125,96.48379516601562,106.079833984375,115.7137451171875,125.49761962890625,135.412109375,145.55215454101562,155.92117309570312,125.27487182617188,158.1046142578125,146.46441650390625,142.58612060546875,177.46218872070312,184.8990478515625,202.01040649414062,158.09393310546875,189.66323852539062,172.7213134765625,178.95065307617188,196.9993896484375,193.84515380859375,202.14102172851562,196.16021728515625,176.56927490234375,211.8489990234375,216.3902587890625,202.41311645507812,179.92999267578125
"S7",228.04180908203125,267.9866943359375,276.7570495605469,240.10379028320312,268.48924255371094,290.2236633300781,307.4254455566406,295.2866516113281,304.02601623535156,297.3043670654297,314.25067138671875,306.1658020019531,320.6322479248047,336.9359130859375,322.8672332763672,349.2597961425781,335.17864990234375,340.6723937988281,349.9661102294922,351.212890625,345.71229553222656,349.1712341308594,348.38169860839844,353.54173278808594,362.1583557128906,357.3282470703125,353.15745544433594,354.5021209716797,359.5318603515625,355.8795928955078,357.4694366455078,365.7545928955078,362.1780548095703,366.8022766113281,361.50840759277344,362.5821228027344,361.78814697265625,354.01133728027344,352.91790771484375,350.95330810546875,351.1331481933594,347.30491638183594,321.08055114746094,315.79798889160156,302.38230895996094,288.657470703125,226.81195068359375,273.1464538574219,236.18344116210938,226.38796997070312,244.2545166015625,177.93093872070312,228.0421142578125,154.41937255859375,216.43402099609375,235.00372314453125,228.044677734375,239.55532836914062,241.27261352539062,232.65786743164062,230.74288940429688,232.54788208007812,224.63327026367188,216.36383056640625,207.91201782226562,199.13058471679688,190.03012084960938,180.70712280273438,171.00863647460938,161.42144775390625,151.48358154296875,141.47833251953125,131.57073974609375,121.96658325195312,112.6136474609375,103.145751953125,93.8038330078125,84.72998046875,76.06619262695312,67.61895751953125,59.46795654296875,51.7071533203125,44.230560302734375,36.995452880859375,30.6148681640625,24.6053466796875,18.685943603515625,13.462738037109375,8.566986083984375,4.300872802734375,0.299041748046875,-3.02978515625,-5.76837158203125,-7.878753662109375,-9.308502197265625,-10.069549560546875,-10.0426025390625,-9.411224365234375,-7.70989990234375,-5.172149658203125,-2.08587646484375,1.567352294921875,6.18701171875,11.326202392578125,17.337493896484375,23.67315673828125,30.3477783203125,37.403472900390625,44.7330322265625,52.604339599609375,61.00445556640625,69.55242919921875,78.38247680664062,87.44512939453125,96.48379516601562,106.079833984375,115.7137451171875,125.49761962890625,135.412109375,145.55215454101562,155.92117309570312,119.90731811523438,158.1046142578125,134.775146484375,145.24581909179688,174.62042236328125,146.73446655273438,155.09945678710938,164.60540771484375,172.06497192382812,172.7213134765625,151.77679443359375,163.99349975585938,158.3231201171875,175.0177001953125,180.96145629882812,178.53445434570312,187.82568359375,216.3902587890625,166.9388427734375,165.6434326171875
"S8",296.63185119628906,298.7955322265625,294.8922882080078,309.3283386230469,304.1659851074219,326.0218505859375,342.5716552734375,355.4610290527344,335.78431701660156,330.9427032470703,343.35581970214844,339.41139221191406,342.82289123535156,345.44798278808594,347.91700744628906,363.81333923339844,356.2234191894531,360.6124267578125,367.6687927246094,367.9502258300781,358.182373046875,376.8379898071289,360.5598907470703,368.5125274658203,374.9533996582031,361.3091125488281,373.48526763916016,371.70790100097656,367.4092254638672,372.5899658203125,374.41588592529297,373.0137405395508,363.33807373046875,366.8022766113281,368.5925598144531,362.5821228027344,358.4587860107422,358.56243896484375,352.91790771484375,345.46209716796875,340.35894775390625,342.1451873779297,342.8450927734375,332.94822692871094,310.927001953125,280.00645446777344,235.52377319335938,255.19000244140625,236.18344116210938,226.38796997070312,240.91647338867188,177.93093872070312,228.0421142578125,154.41937255859375,216.43402099609375,235.00372314453125,208.77313232421875,239.55532836914062,241.27261352539062,232.65786743164062,230.74288940429688,236.8038330078125,236.09280395507812,217.86123657226562,220.03659057617188,211.66616821289062,203.08938598632812,194.36004638671875,185.41046142578125,176.62356567382812,167.60153198242188,158.62704467773438,149.81924438476562,136.98919677734375,133.2327880859375,125.05630493164062,117.02117919921875,109.2674560546875,101.95867919921875,94.85687255859375,88.06378173828125,81.60205078125,75.39697265625,69.51004028320312,64.39874267578125,59.657379150390625,55.051483154296875,51.07928466796875,47.460845947265625,44.486541748046875,41.855377197265625,39.93011474609375,38.605499267578125,37.88238525390625,37.824798583984375,38.401214599609375,39.79791259765625,41.672637939453125,44.50054931640625,48.02423095703125,51.263824462890625,54.519073486328125,58.705047607421875,63.23419189453125,68.61825561523438,74.27130126953125,80.29696655273438,86.59957885742188,93.16323852539062,100.16128540039062,107.70477294921875,115.35980224609375,123.29458618164062,131.36672973632812,139.484619140625,97.21710205078125,156.66018676757812,111.23699951171875,144.19219970703125,163.929931640625,154.51068115234375,119.90731811523438,158.1046142578125,134.48614501953125,145.24581909179688,174.62042236328125,146.73446655273438,155.09945678710938,164.60540771484375,170.29058837890625,147.65438842773438,151.77679443359375,165.859375,158.3231201171875,175.0177001953125,194.81951904296875,223.00344848632812,229.84078979492188,163.96176147460938,232.69183349609375,257.32806396484375
"S9",296.63185119628906,298.7955322265625,294.8922882080078,309.3283386230469,304.1659851074219,326.0218505859375,340.5027160644531,342.6263427734375,335.78431701660156,330.9427032470703,343.35581970214844,339.41139221191406,342.82289123535156,345.44798278808594,347.91700744628906,351.00733947753906,351.21424865722656,351.224365234375,351.144287109375,350.9802551269531,350.71669006347656,350.2983856201172,349.83807373046875,349.243896484375,348.52294921875,347.5851593017578,346.45843505859375,345.2511749267578,343.732421875,342.02781677246094,340.0089569091797,337.72657775878906,335.2124328613281,332.4202423095703,329.2425842285156,325.7237548828125,321.872314453125,317.68809509277344,313.16346740722656,308.43133544921875,303.3051300048828,297.89939880371094,292.36212158203125,286.4354553222656,280.27781677246094,274.00135803222656,235.52377319335938,236.98672485351562,215.95941162109375,198.4990234375,153.97171020507812,177.49307250976562,189.57220458984375,149.94561767578125,189.15878295898438,200.19107055664062,192.12100219726562,182.79296875,152.6627197265625,133.03976440429688,153.98593139648438,143.79034423828125,133.066650390625,122.00732421875,110.6163330078125,99.015625,87.0245361328125,74.9307861328125,62.259002685546875,50.0665283203125,37.465728759765625,24.81207275390625,12.51995849609375,0.666351318359375,-10.627532958984375,-22.10601806640625,-33.32598876953125,-44.11883544921875,-54.35296630859375,-64.29718017578125,-73.92828369140625,-82.8740234375,-91.3343505859375,-99.80535888671875,-106.9166259765625,-113.55999755859375,-120.18756103515625,-125.59954833984375,-130.5260009765625,-134.599853515625,-138.36724853515625,-141.22418212890625,-143.26495361328125,-144.2620849609375,-144.332275390625,-143.4390869140625,-141.80230712890625,-139.1524658203125,-135.22216796875,-130.22052001953125,-124.75103759765625,-118.63177490234375,-111.29754638671875,-103.62908935546875,-94.8878173828125,-85.86712646484375,-76.41949462890625,-66.67279052734375,-56.6082763671875,-46.04974365234375,-34.771240234375,-23.36651611328125,-11.607574462890625,0.29315185546875,12.270599365234375,24.842529296875,37.381622314453125,50.1282958984375,62.952789306640625,75.87542724609375,89.090087890625,102.41653442382812,115.60928344726562,128.4951171875,140.78475952148438,96.58248901367188,137.42758178710938,155.09945678710938,164.60540771484375,170.29058837890625,147.65438842773438,151.77679443359375,165.859375,158.3231201171875,175.0177001953125,194.81951904296875,223.00344848632812,229.84078979492188,163.96176147460938,232.69183349609375,257.32806396484375
