"Space","T0","T1","T2","T3","T4","T5","T6","T7","T8","T9","T10","T11","T12","T13","T14","T15","T16","T17","T18","T19","T20","T21","T22","T23","T24","T25","T26","T27","T28","T29","T30","T31","T32","T33","T34","T35","T36","T37","T38","T39","T40","T41","T42","T43","T44","T45","T46","T47","T48","T49","T50","T51","T52","T53","T54","T55","T56","T57","T58","T59","T60","T61","T62","T63","T64","T65","T66","T67","T68","T69","T70","T71","T72","T73","T74","T75","T76","T77","T78","T79","T80","T81","T82","T83","T84","T85","T86","T87","T88","T89","T90","T91","T92","T93","T94","T95","T96","T97","T98","T99","T100","T101","T102","T103","T104","T105","T106","T107","T108","T109","T110","T111","T112","T113","T114","T115","T116","T117","T118","T119","T120","T121","T122","T123","T124","T125","T126","T127","T128","T129","T130","T131","T132","T133","T134","T135","T136","T137","T138","T139","T140"
"S0",425.8113555908203,427.35096740722656,428.84908294677734,430.26868438720703,431.5663375854492,432.8301467895508,433.93666076660156,434.9847717285156,435.8765640258789,436.66822052001953,437.39856338500977,438.0270538330078,438.606258392334,439.08941650390625,439.3920021057129,439.6526679992676,439.8528633117676,439.9771270751953,440.05169677734375,440.0703811645508,440.06875228881836,440.0020523071289,439.9169120788574,439.7751884460449,439.60275650024414,439.3464164733887,439.0423011779785,438.69886779785156,438.2603454589844,437.7489776611328,437.1261978149414,436.4149742126465,435.6183624267578,434.71588134765625,433.6800537109375,432.5182189941406,431.2217102050781,429.7051086425781,427.99131774902344,426.16481018066406,424.17750549316406,422.1082763671875,419.94219970703125,417.69522857666016,415.2993927001953,412.8365707397461,410.3517837524414,407.7727508544922,405.2370147705078,402.55872344970703,399.7987289428711,365.74310302734375,313.77256774902344,318.4547576904297,259.0669250488281,303.07862854003906,295.55775451660156,294.9593200683594,270.00318908691406,201.217529296875,227.2120361328125,255.415283203125,215.47430419921875,149.73486328125,199.68136596679688,157.8043212890625,191.44375610351562,171.61373901367188,188.17361450195312,187.31173706054688,195.5894775390625,150.24649047851562,158.90414428710938,141.21676635742188,135.43377685546875,134.32205200195312,142.89193725585938,133.89004516601562,85.19046020507812,160.7509765625,144.02215576171875,154.81491088867188,106.21734619140625,125.32064819335938,98.24038696289062,140.90673828125,81.5804443359375,101.76068115234375,88.89407348632812,155.95352172851562,100.439208984375,154.23751831054688,150.12277221679688,58.758026123046875,84.10955810546875,140.92404174804688,125.0908203125,182.96051025390625,150.4622802734375,170.7562255859375,140.50863647460938,100.46279907226562,152.5987548828125,177.76205444335938,166.94540405273438,200.85250854492188,241.26556396484375,205.71688842773438,241.67202758789062,275.8568878173828,280.1183776855469,284.42250061035156,288.87928771972656,293.4254455566406,297.99273681640625,302.8326416015625,307.6656799316406,312.59239196777344,317.57606506347656,322.66461181640625,327.86436462402344,333.1492614746094,338.4666290283203,343.69239807128906,348.722412109375,353.95701599121094,359.08592224121094,363.9689025878906,368.73182678222656,373.39832305908203,377.78070068359375,382.07677459716797,386.1920700073242,390.0823059082031,393.7685317993164,368.1107940673828,386.95704650878906,403.7914810180664,406.7071533203125,409.42845916748047,412.06919860839844
"S1",425.8113555908203,427.35096740722656,428.84908294677734,430.26868438720703,431.5663375854492,432.8301467895508,433.93666076660156,434.9847717285156,435.8765640258789,436.66822052001953,437.39856338500977,438.0270538330078,438.606258392334,439.08941650390625,439.3920021057129,439.6526679992676,439.8528633117676,439.9771270751953,440.05169677734375,440.0703811645508,440.06875228881836,440.0020523071289,439.9169120788574,439.7751884460449,439.60275650024414,439.3464164733887,439.0423011779785,438.69886779785156,438.2603454589844,437.7489776611328,437.1261978149414,436.4149742126465,435.6183624267578,434.71588134765625,433.6800537109375,432.5182189941406,431.2217102050781,429.7051086425781,427.99131774902344,426.16481018066406,424.17750549316406,422.1082763671875,419.94219970703125,417.69522857666016,415.2993927001953,412.8365707397461,410.3517837524414,407.7727508544922,405.2370147705078,402.55872344970703,399.7987289428711,365.74310302734375,313.77256774902344,318.4547576904297,259.0669250488281,303.07862854003906,295.55775451660156,294.9593200683594,270.00318908691406,201.217529296875,227.2120361328125,255.415283203125,218.11737060546875,153.99005126953125,212.95547485351562,170.00332641601562,223.8287353515625,187.7958984375,197.71878051757812,212.73968505859375,237.48068237304688,166.00650024414062,173.08255004882812,168.054443359375,174.95034790039062,134.32205200195312,146.64947509765625,158.4234619140625,85.19046020507812,170.409912109375,144.02215576171875,154.81491088867188,106.21734619140625,125.32064819335938,117.079833984375,140.90673828125,81.5804443359375,110.19845581054688,94.40176391601562,175.52224731445312,100.439208984375,154.23751831054688,150.12277221679688,58.758026123046875,94.40780639648438,140.92404174804688,136.04055786132812,194.89993286132812,176.55270385742188,188.425537109375,189.21649169921875,153.35845947265625,166.33932495117188,207.22409057617188,204.71469116210938,200.85250854492188,241.26556396484375,205.71688842773438,241.67202758789062,275.8568878173828,280.1183776855469,284.42250061035156,288.87928771972656,293.4254455566406,297.99273681640625,302.8326416015625,307.6656799316406,312.59239196777344,317.57606506347656,322.66461181640625,327.86436462402344,333.1492614746094,338.4666290283203,343.69239807128906,348.722412109375,353.95701599121094,359.08592224121094,363.9689025878906,368.73182678222656,373.39832305908203,377.78070068359375,382.07677459716797,386.1920700073242,390.0823059082031,393.7685317993164,368.1107940673828,386.95704650878906,403.7914810180664,406.7071533203125,409.42845916748047,412.06919860839844
"S2",338.07147216796875,341.37062072753906,344.4503173828125,347.39202880859375,350.15330505371094,352.7169952392578,354.97242736816406,357.1315460205078,358.9096984863281,360.5268859863281,361.91737365722656,363.15821838378906,364.20086669921875,365.09466552734375,365.6951141357422,366.12744140625,366.4518585205078,366.63694763183594,366.7022705078125,366.53379821777344,366.4792938232422,366.2434844970703,365.9679260253906,365.50120544433594,365.0208740234375,364.3246765136719,363.59471130371094,362.6252746582031,361.5061340332031,360.19732666015625,358.58184814453125,356.816162109375,354.79278564453125,352.4932861328125,349.9031982421875,347.06309509277344,343.8820037841797,340.4635314941406,336.7788848876953,332.7997589111328,328.4308624267578,323.87950134277344,319.04576110839844,314.08038330078125,308.6923522949219,303.09422302246094,297.487548828125,291.6256408691406,285.864013671875,279.7434539794922,273.4619598388672,267.05043029785156,260.26890563964844,253.3952178955078,246.36663818359375,239.2532958984375,231.617431640625,223.53787231445312,215.09173583984375,201.217529296875,198.5245361328125,189.59112548828125,180.398193359375,153.99005126953125,161.00787353515625,150.74905395507812,140.26907348632812,129.44830322265625,118.55996704101562,107.5675048828125,96.36520385742188,85.13284301757812,74.03237915039062,63.448883056640625,52.96942138671875,42.559295654296875,32.30950927734375,22.305450439453125,12.829437255859375,3.6123046875,-4.98779296875,-13.52734375,-21.92572021484375,-29.3995361328125,-36.2525634765625,-42.58526611328125,-48.59442138671875,-54.251953125,-59.50299072265625,-63.87677001953125,-67.77532958984375,-70.81817626953125,-73.0799560546875,-74.78265380859375,-75.7259521484375,-75.962890625,-74.87957763671875,-73.38824462890625,-70.70977783203125,-67.2486572265625,-62.99786376953125,-58.07977294921875,-52.28704833984375,-45.71466064453125,-38.3448486328125,-30.68890380859375,-22.86932373046875,-14.46868896484375,-5.832855224609375,3.4979248046875,13.207550048828125,23.201202392578125,33.26104736328125,43.871917724609375,54.174896240234375,65.21078491210938,76.34896850585938,87.49923706054688,98.8135986328125,110.417236328125,122.17398071289062,133.8641357421875,145.8685302734375,157.446533203125,168.80560302734375,180.25369262695312,191.60305786132812,202.25161743164062,212.65359497070312,222.931396484375,232.21224975585938,241.58477783203125,250.4066162109375,258.7529754638672,266.6790008544922,274.2940216064453,281.51707458496094,288.28916931152344,294.52125549316406,300.4104309082031,306.0575408935547
"S3",338.07147216796875,341.37062072753906,344.4503173828125,347.39202880859375,350.15330505371094,352.7169952392578,354.97242736816406,357.1315460205078,358.9096984863281,360.5268859863281,361.91737365722656,363.15821838378906,364.20086669921875,365.09466552734375,365.6951141357422,366.12744140625,366.4518585205078,366.63694763183594,366.7022705078125,366.53379821777344,366.4792938232422,366.2434844970703,365.9679260253906,365.50120544433594,365.0208740234375,364.3246765136719,363.59471130371094,362.6252746582031,361.5061340332031,360.19732666015625,358.58184814453125,356.816162109375,354.79278564453125,352.4932861328125,349.9031982421875,347.06309509277344,343.8820037841797,340.4635314941406,336.7788848876953,332.7997589111328,328.4308624267578,323.87950134277344,319.04576110839844,314.08038330078125,308.6923522949219,303.09422302246094,297.487548828125,291.6256408691406,285.864013671875,279.7434539794922,273.4619598388672,266.1444549560547,227.84640502929688,217.77313232421875,239.83624267578125,223.78839111328125,213.88772583007812,173.82516479492188,182.30279541015625,189.24130249023438,140.41845703125,189.59112548828125,180.398193359375,153.99005126953125,161.00787353515625,150.74905395507812,140.26907348632812,129.44830322265625,118.55996704101562,107.5675048828125,96.36520385742188,85.13284301757812,74.03237915039062,63.448883056640625,52.96942138671875,42.559295654296875,32.30950927734375,22.305450439453125,12.829437255859375,3.6123046875,-4.98779296875,-13.52734375,-21.92572021484375,-29.3995361328125,-36.2525634765625,-42.58526611328125,-48.59442138671875,-54.251953125,-59.50299072265625,-63.87677001953125,-67.77532958984375,-70.81817626953125,-73.0799560546875,-74.78265380859375,-75.7259521484375,-75.962890625,-74.87957763671875,-73.38824462890625,-70.70977783203125,-67.2486572265625,-62.99786376953125,-58.07977294921875,-52.28704833984375,-45.71466064453125,-38.3448486328125,-30.68890380859375,-22.86932373046875,-14.46868896484375,-5.832855224609375,3.4979248046875,13.207550048828125,23.201202392578125,33.26104736328125,43.871917724609375,54.174896240234375,65.21078491210938,76.34896850585938,87.49923706054688,98.8135986328125,110.417236328125,122.17398071289062,133.8641357421875,145.8685302734375,157.446533203125,168.80560302734375,180.25369262695312,191.60305786132812,202.25161743164062,212.65359497070312,222.931396484375,232.21224975585938,241.58477783203125,250.4066162109375,258.7529754638672,266.6790008544922,274.2940216064453,281.51707458496094,288.28916931152344,294.52125549316406,300.4104309082031,306.0575408935547
"S4",291.9885711669922,270.9266662597656,287.7367706298828,300.6526794433594,286.41017150878906,299.3611145019531,316.6532897949219,300.9079284667969,287.5355682373047,293.2508850097656,314.7480010986328,311.2022705078125,337.6749725341797,320.2440948486328,309.2990417480469,324.01768493652344,316.14939880371094,311.26487731933594,318.78875732421875,324.64141845703125,320.2559814453125,342.97987365722656,344.9562072753906,348.3400115966797,358.149169921875,364.6089630126953,358.25978088378906,361.53076171875,365.2632598876953,358.20204162597656,370.211669921875,355.9040222167969,360.9496154785156,370.59336853027344,363.7641906738281,355.9532165527344,357.5304412841797,338.4193878173828,342.880859375,341.01910400390625,339.88600158691406,329.8663787841797,311.8337097167969,289.0187072753906,264.6180877685547,222.99407958984375,210.30062866210938,185.70867919921875,176.85699462890625,119.38088989257812,119.86166381835938,138.45166015625,129.88455200195312,115.00732421875,133.74075317382812,110.71688842773438,130.0625,145.77206420898438,112.95404052734375,134.40997314453125,106.25674438476562,107.31881713867188,128.4158935546875,142.12423706054688,111.3885498046875,73.881103515625,103.88748168945312,148.41128540039062,84.3851318359375,87.18234252929688,178.70553588867188,97.09768676757812,149.3531494140625,138.64068603515625,150.21084594726562,147.2166748046875,154.32315063476562,141.19125366210938,-100.06781005859375,171.96844482421875,144.93115234375,111.187744140625,185.13290405273438,111.03271484375,130.38580322265625,118.37387084960938,122.52703857421875,110.24557495117188,120.55648803710938,116.24932861328125,114.47601318359375,155.28695678710938,122.4632568359375,152.06314086914062,25.03765869140625,136.77896118164062,137.75668334960938,172.72802734375,161.5628662109375,175.2843017578125,145.49508666992188,160.02963256835938,150.6688232421875,140.45709228515625,168.24368286132812,158.44143676757812,147.92739868164062,177.7821044921875,133.84246826171875,174.85940551757812,136.05224609375,130.369873046875,136.43896484375,123.29537963867188,126.68878173828125,152.31820678710938,88.06155395507812,174.86102294921875,161.0848388671875,138.4599609375,156.4830322265625,131.5150146484375,156.548095703125,146.46441650390625,57.843719482421875,177.46218872070312,184.8990478515625,207.7904052734375,180.9410400390625,217.501708984375,205.21453857421875,241.09036254882812,211.40316772460938,203.31842041015625,202.14102172851562,196.16021728515625,228.13360595703125,232.62774658203125,247.2510528564453,282.2972717285156,236.74703979492188
"S5",259.716552734375,252.07461547851562,287.7367706298828,273.9560089111328,286.41017150878906,276.99940490722656,307.4254455566406,295.2866516113281,276.9178466796875,289.90956115722656,264.28138732910156,266.43328857421875,320.7506866455078,336.9359130859375,309.2990417480469,349.2597961425781,333.7376251220703,311.26487731933594,349.9661102294922,331.6773986816406,339.56214904785156,347.03965759277344,335.2401428222656,337.5796661376953,354.83949279785156,343.1004333496094,348.686279296875,346.5503234863281,337.0977020263672,342.1510925292969,348.13230895996094,341.380615234375,341.5419006347656,359.92649841308594,351.52516174316406,357.641845703125,361.78814697265625,354.01133728027344,351.4194030761719,350.95330810546875,358.85853576660156,355.50244140625,321.08055114746094,273.4884490966797,291.4571990966797,288.657470703125,226.81195068359375,273.1464538574219,176.85699462890625,119.38088989257812,244.2545166015625,138.45166015625,129.88455200195312,115.00732421875,185.74160766601562,110.71688842773438,228.044677734375,189.92214965820312,192.18630981445312,175.26913452148438,106.25674438476562,160.19046020507812,179.02218627929688,223.24563598632812,167.9295654296875,197.52664184570312,212.88082885742188,193.21197509765625,96.14547729492188,180.32113647460938,210.58779907226562,183.97421264648438,215.54437255859375,192.91079711914062,203.39230346679688,168.8974609375,220.8499755859375,198.28594970703125,187.56793212890625,209.35797119140625,208.59872436523438,171.36886596679688,185.13290405273438,136.58807373046875,205.90420532226562,200.05422973632812,182.42645263671875,168.06488037109375,174.3756103515625,116.24932861328125,201.31524658203125,220.03277587890625,211.59912109375,205.02523803710938,190.9410400390625,185.63967895507812,213.85165405273438,172.72802734375,199.65383911132812,199.40408325195312,181.31390380859375,213.8089599609375,188.59432983398438,214.87557983398438,176.02822875976562,201.775390625,147.92739868164062,177.7821044921875,146.00949096679688,177.75833129882812,181.50054931640625,130.369873046875,136.43896484375,183.93365478515625,173.75946044921875,184.83343505859375,166.64028930664062,184.45135498046875,161.0848388671875,138.4599609375,162.97442626953125,129.55633544921875,156.548095703125,146.46441650390625,114.75289916992188,177.46218872070312,184.8990478515625,207.7904052734375,180.9410400390625,205.89913940429688,175.87789916992188,213.78717041015625,210.73379516601562,203.31842041015625,202.14102172851562,196.16021728515625,194.77297973632812,221.12939453125,216.3902587890625,251.16061401367188,205.00390625
"S6",212.662841796875,250.17156982421875,277.57171630859375,225.95233154296875,267.3233642578125,265.5890350341797,307.4254455566406,295.2866516113281,299.3388671875,289.2578125,296.2281951904297,287.54449462890625,320.6322479248047,336.9359130859375,322.8672332763672,349.2597961425781,333.7376251220703,340.6723937988281,349.9661102294922,344.5148162841797,339.56214904785156,347.03965759277344,341.0893096923828,340.4031677246094,354.83949279785156,355.1075744628906,348.686279296875,349.6798095703125,359.5318603515625,352.1549987792969,351.2238311767578,353.068603515625,348.2407684326172,362.85496520996094,351.92237854003906,358.43284606933594,361.78814697265625,354.01133728027344,352.91790771484375,350.95330810546875,358.85853576660156,355.50244140625,321.08055114746094,311.44557189941406,301.10443115234375,288.657470703125,226.81195068359375,273.1464538574219,236.18344116210938,226.38796997070312,244.2545166015625,177.93093872070312,228.0421142578125,154.41937255859375,216.43402099609375,235.00372314453125,228.044677734375,239.55532836914062,241.27261352539062,232.65786743164062,230.74288940429688,236.8038330078125,251.0588836669922,223.24563598632812,225.09408569335938,244.5990753173828,212.88082885742188,225.4957275390625,205.99887084960938,229.299560546875,234.90106201171875,253.28240966796875,215.54437255859375,192.91079711914062,208.51654052734375,168.8974609375,241.04696655273438,217.22213745117188,266.94432067871094,238.9796142578125,208.59872436523438,234.12408447265625,238.92474365234375,234.9886474609375,216.15087890625,235.08041381835938,248.6136932373047,239.74136352539062,236.26791381835938,248.7696533203125,221.86956787109375,236.88485717773438,235.72756958007812,213.22372436523438,218.85025024414062,227.25482177734375,237.75958251953125,192.26681518554688,241.77438354492188,215.43276977539062,205.20159912109375,236.33273315429688,195.51022338867188,214.87557983398438,206.60052490234375,257.02940368652344,223.88473510742188,177.7821044921875,183.06723022460938,177.75833129882812,181.50054931640625,168.65591430664062,187.36309814453125,206.6702880859375,173.75946044921875,184.83343505859375,166.64028930664062,184.45135498046875,161.0848388671875,163.929931640625,162.97442626953125,125.27487182617188,158.1046142578125,146.46441650390625,142.58612060546875,177.46218872070312,184.8990478515625,202.01040649414062,158.09393310546875,189.66323852539062,172.7213134765625,178.95065307617188,196.9993896484375,193.84515380859375,202.14102172851562,196.16021728515625,176.56927490234375,211.8489990234375,216.3902587890625,202.41311645507812,179.92999267578125
"S7",228.04180908203125,267.9866943359375,276.7570495605469,240.10379028320312,268.48924255371094,290.2236633300781,307.4254455566406,295.2866516113281,304.02601623535156,297.3043670654297,314.25067138671875,306.1658020019531,320.6322479248047,336.9359130859375,322.8672332763672,349.2597961425781,335.17864990234375,340.6723937988281,349.9661102294922,351.212890625,345.71229553222656,349.1712341308594,348.38169860839844,353.54173278808594,362.1583557128906,357.3282470703125,353.15745544433594,354.5021209716797,359.5318603515625,355.8795928955078,357.4694366455078,365.7545928955078,362.1780548095703,366.8022766113281,361.50840759277344,362.5821228027344,361.78814697265625,354.01133728027344,352.91790771484375,350.95330810546875,358.85853576660156,355.50244140625,321.08055114746094,315.79798889160156,302.38230895996094,288.657470703125,226.81195068359375,273.1464538574219,236.18344116210938,226.38796997070312,244.2545166015625,177.93093872070312,228.0421142578125,154.41937255859375,216.43402099609375,235.00372314453125,228.044677734375,239.55532836914062,241.27261352539062,232.65786743164062,230.74288940429688,236.8038330078125,251.0588836669922,223.24563598632812,225.09408569335938,233.3671875,212.88082885742188,217.17242431640625,205.99887084960938,200.37380981445312,191.76925659179688,183.15338134765625,174.67306518554688,166.49307250976562,158.59609985351562,150.60565185546875,142.74542236328125,135.14956665039062,127.93222045898438,120.90982055664062,114.14169311523438,107.74639892578125,101.61215209960938,95.6575927734375,90.48544311523438,85.63507080078125,80.8544921875,76.75296020507812,72.94033813476562,69.6978759765625,66.69418334960938,64.32803344726562,62.4901123046875,61.240753173828125,60.613189697265625,60.58538818359375,61.2171630859375,62.406036376953125,64.51040649414062,67.3314208984375,70.5709228515625,74.27896118164062,78.77395629882812,83.68624877929688,89.28973388671875,95.15252685546875,101.25558471679688,107.65725708007812,114.27301025390625,121.29281616210938,128.78793334960938,136.36380004882812,144.185302734375,152.15902709960938,160.15054321289062,168.5975341796875,166.64028930664062,184.45135498046875,159.23956298828125,163.929931640625,162.97442626953125,119.90731811523438,158.1046142578125,134.775146484375,145.24581909179688,174.62042236328125,146.73446655273438,155.09945678710938,164.60540771484375,172.06497192382812,172.7213134765625,151.77679443359375,163.99349975585938,158.3231201171875,175.0177001953125,180.96145629882812,178.53445434570312,187.82568359375,216.3902587890625,166.9388427734375,165.6434326171875
"S8",296.63185119628906,298.7955322265625,294.8922882080078,309.3283386230469,304.1659851074219,326.0218505859375,342.5716552734375,355.4610290527344,335.78431701660156,330.9427032470703,343.35581970214844,339.41139221191406,342.82289123535156,345.44798278808594,347.91700744628906,363.81333923339844,356.2234191894531,360.6124267578125,367.6687927246094,367.9502258300781,358.182373046875,376.8379898071289,360.5598907470703,368.5125274658203,374.9533996582031,361.3091125488281,373.48526763916016,371.70790100097656,367.4092254638672,372.5899658203125,374.41588592529297,373.0137405395508,363.33807373046875,366.8022766113281,368.5925598144531,362.5821228027344,358.4587860107422,358.56243896484375,352.91790771484375,345.46209716796875,340.35894775390625,342.1451873779297,342.8450927734375,332.94822692871094,310.927001953125,280.00645446777344,235.52377319335938,255.19000244140625,236.18344116210938,226.38796997070312,240.91647338867188,177.93093872070312,228.0421142578125,154.41937255859375,216.43402099609375,235.00372314453125,208.77313232421875,239.55532836914062,241.27261352539062,232.65786743164062,230.74288940429688,236.8038330078125,251.0588836669922,217.86123657226562,225.09408569335938,244.5990753173828,211.41189575195312,225.4957275390625,205.99887084960938,229.299560546875,227.33816528320312,219.72549438476562,211.33023071289062,136.98919677734375,198.02352905273438,152.72772216796875,184.02383422851562,177.30950927734375,170.93191528320312,164.72799682617188,135.37646484375,153.10946655273438,147.67401123046875,142.43499755859375,137.86672973632812,133.5877685546875,129.38442993164062,125.75408935546875,122.37835693359375,119.51446533203125,116.87075805664062,114.79421997070312,113.1873779296875,112.09332275390625,111.54486083984375,111.5201416015625,112.10568237304688,113.16403198242188,115.03219604492188,117.5240478515625,120.39859008789062,123.68984985351562,127.6666259765625,132.02700805664062,136.99188232421875,142.18292236328125,147.57565307617188,149.7689208984375,159.0986328125,157.99588012695312,171.94644165039062,168.65591430664062,185.56317138671875,192.62411499023438,162.56301879882812,97.21710205078125,160.8951416015625,111.23699951171875,144.19219970703125,163.929931640625,154.51068115234375,119.90731811523438,158.1046142578125,134.48614501953125,145.24581909179688,174.62042236328125,146.73446655273438,155.09945678710938,164.60540771484375,170.29058837890625,147.65438842773438,151.77679443359375,165.859375,158.3231201171875,175.0177001953125,194.81951904296875,223.00344848632812,229.84078979492188,163.96176147460938,232.69183349609375,257.32806396484375
"S9",296.63185119628906,298.7955322265625,294.8922882080078,309.3283386230469,304.1659851074219,326.0218505859375,342.5716552734375,355.4610290527344,335.78431701660156,330.9427032470703,343.35581970214844,339.41139221191406,342.82289123535156,345.44798278808594,347.91700744628906,363.81333923339844,356.2234191894531,360.6124267578125,367.6687927246094,367.9502258300781,358.182373046875,376.8379898071289,360.5598907470703,368.5125274658203,374.9533996582031,361.3091125488281,373.48526763916016,371.70790100097656,367.4092254638672,372.5899658203125,374.41588592529297,373.0137405395508,363.33807373046875,366.8022766113281,368.5925598144531,362.5821228027344,358.4587860107422,358.56243896484375,349.54515075683594,341.85577392578125,340.35894775390625,342.1451873779297,342.8450927734375,332.94822692871094,310.927001953125,280.00645446777344,235.52377319335938,236.98672485351562,215.95941162109375,198.4990234375,153.97171020507812,177.49307250976562,189.57220458984375,149.94561767578125,189.15878295898438,200.19107055664062,194.98983764648438,184.7794189453125,152.6627197265625,133.03976440429688,164.97012329101562,192.07830810546875,153.63168334960938,169.2694091796875,209.35885620117188,183.52777099609375,169.30624389648438,192.48931884765625,168.63400268554688,192.08929443359375,176.25677490234375,180.47000122070312,128.00164794921875,81.36285400390625,137.3616943359375,106.11831665039062,153.24447631835938,154.31942749023438,170.93191528320312,143.78787231445312,112.49114990234375,144.20947265625,147.67401123046875,142.43499755859375,137.86672973632812,133.5877685546875,129.38442993164062,125.75408935546875,122.37835693359375,119.51446533203125,116.87075805664062,114.79421997070312,113.1873779296875,112.09332275390625,111.54486083984375,111.5201416015625,112.10568237304688,113.16403198242188,115.03219604492188,117.5240478515625,117.93563842773438,123.68984985351562,115.35830688476562,92.94723510742188,92.06784057617188,101.56271362304688,147.57565307617188,149.7689208984375,148.199951171875,84.60354614257812,136.02133178710938,124.50155639648438,141.67056274414062,148.07498168945312,123.38644409179688,83.093017578125,116.55255126953125,76.291748046875,119.59829711914062,110.197509765625,122.192138671875,133.798095703125,141.86965942382812,134.48614501953125,145.24581909179688,96.58248901367188,137.42758178710938,155.09945678710938,164.60540771484375,170.29058837890625,147.65438842773438,151.77679443359375,165.859375,158.3231201171875,175.0177001953125,194.81951904296875,223.00344848632812,229.84078979492188,163.96176147460938,232.69183349609375,257.32806396484375
