"Space","T0","T1","T2","T3","T4","T5","T6","T7","T8","T9","T10","T11","T12","T13","T14","T15","T16","T17","T18","T19","T20","T21","T22","T23","T24","T25","T26","T27","T28","T29","T30","T31","T32","T33","T34","T35","T36","T37","T38","T39","T40","T41","T42","T43","T44","T45","T46","T47","T48","T49","T50","T51","T52","T53","T54","T55","T56","T57","T58","T59","T60","T61","T62","T63","T64","T65","T66","T67","T68","T69","T70","T71","T72","T73","T74","T75","T76","T77","T78","T79","T80","T81","T82","T83","T84","T85","T86","T87","T88","T89","T90","T91","T92","T93","T94","T95","T96","T97","T98","T99","T100","T101","T102","T103","T104","T105","T106","T107","T108","T109","T110","T111","T112","T113","T114","T115","T116","T117","T118","T119","T120","T121","T122","T123","T124","T125","T126","T127","T128","T129","T130","T131","T132","T133","T134","T135","T136","T137","T138","T139","T140"
"S0",446.3998222351074,452.183780670166,461.71621322631836,462.5100975036621,460.2123222351074,462.2338981628418,450.9953727722168,462.55157470703125,459.70899200439453,461.77573013305664,462.55157470703125,464.2059631347656,464.0242156982422,458.19074630737305,463.8590431213379,463.97883224487305,459.62125396728516,458.9984321594238,455.98401260375977,459.73719787597656,460.9889793395996,462.51770782470703,461.66880798339844,461.0015563964844,463.3590431213379,464.32284927368164,463.60021591186523,462.2799491882324,466.1741256713867,471.1870574951172,466.73065185546875,468.1954822540283,470.07678413391113,453.0708885192871,457.01384353637695,452.1686668395996,451.0378608703613,454.6454162597656,458.86892318725586,454.8535041809082,451.2292060852051,448.70397186279297,443.36560821533203,438.58996200561523,421.7602310180664,413.5715637207031,408.3668441772461,411.88118743896484,396.8526077270508,389.7359619140625,424.6010284423828,365.74310302734375,313.77256774902344,318.4547576904297,259.0669250488281,303.07862854003906,295.55775451660156,294.9593200683594,270.00318908691406,201.217529296875,227.2120361328125,255.415283203125,215.47430419921875,149.73486328125,199.68136596679688,157.8043212890625,191.44375610351562,171.61373901367188,188.17361450195312,187.31173706054688,195.5894775390625,150.24649047851562,158.90414428710938,141.21676635742188,135.43377685546875,134.32205200195312,142.89193725585938,133.89004516601562,85.19046020507812,158.40216064453125,135.60897827148438,154.81491088867188,106.21734619140625,125.32064819335938,98.24038696289062,140.90673828125,81.5804443359375,101.76068115234375,88.89407348632812,155.95352172851562,71.89340209960938,98.32101440429688,134.2607421875,58.758026123046875,78.53396606445312,96.870361328125,106.32821655273438,145.06948852539062,144.82675170898438,148.94427490234375,126.7313232421875,85.38504028320312,109.55926513671875,157.85330200195312,166.94540405273438,174.7462158203125,185.27841186523438,179.4371337890625,183.35198974609375,234.426025390625,287.5966491699219,317.0463409423828,330.8910827636719,332.42034912109375,342.27293395996094,341.4427947998047,355.0735321044922,361.51361083984375,341.1467742919922,361.01641845703125,364.9477081298828,373.8170471191406,371.5057830810547,385.84729766845703,377.0525436401367,387.3393325805664,403.6533889770508,399.3220977783203,403.73242950439453,417.87454986572266,410.74627685546875,420.16451263427734,400.2992248535156,415.02393341064453,430.11973571777344,368.1107940673828,386.95704650878906,427.43921661376953,434.8021469116211,420.11131286621094,438.55693435668945
"S1",446.3998222351074,452.183780670166,461.71621322631836,462.5100975036621,460.2123222351074,462.2338981628418,450.9953727722168,462.55157470703125,459.70899200439453,461.77573013305664,462.55157470703125,464.2059631347656,464.0242156982422,458.19074630737305,463.8590431213379,463.97883224487305,459.62125396728516,458.9984321594238,455.98401260375977,459.73719787597656,460.9889793395996,462.51770782470703,461.66880798339844,461.0015563964844,463.3590431213379,464.32284927368164,463.60021591186523,462.2799491882324,466.1741256713867,471.1870574951172,466.73065185546875,468.1954822540283,470.07678413391113,453.0708885192871,457.01384353637695,452.1686668395996,451.0378608703613,454.6454162597656,458.86892318725586,454.8535041809082,451.2292060852051,448.70397186279297,443.36560821533203,438.58996200561523,421.7602310180664,413.5715637207031,408.3668441772461,411.88118743896484,396.8526077270508,389.7359619140625,424.6010284423828,365.74310302734375,313.77256774902344,318.4547576904297,259.0669250488281,303.07862854003906,295.55775451660156,294.9593200683594,270.00318908691406,201.217529296875,227.2120361328125,255.415283203125,218.11737060546875,153.99005126953125,206.4775390625,170.00332641601562,195.37673950195312,187.7958984375,197.71878051757812,205.11752319335938,222.70632934570312,166.00650024414062,173.08255004882812,168.054443359375,173.65472412109375,134.32205200195312,146.64947509765625,158.4234619140625,85.19046020507812,158.40216064453125,135.60897827148438,154.81491088867188,106.21734619140625,125.32064819335938,117.079833984375,140.90673828125,81.5804443359375,110.19845581054688,94.40176391601562,175.52224731445312,71.89340209960938,98.32101440429688,134.2607421875,58.758026123046875,78.53396606445312,96.870361328125,106.32821655273438,145.06948852539062,146.25408935546875,148.94427490234375,131.98226928710938,85.38504028320312,109.55926513671875,157.85330200195312,198.44967651367188,174.7462158203125,185.27841186523438,179.4371337890625,183.35198974609375,234.426025390625,287.5966491699219,317.0463409423828,330.8910827636719,332.42034912109375,342.27293395996094,341.4427947998047,355.0735321044922,361.51361083984375,341.1467742919922,361.01641845703125,364.9477081298828,373.8170471191406,371.5057830810547,385.84729766845703,377.0525436401367,387.3393325805664,403.6533889770508,399.3220977783203,403.73242950439453,417.87454986572266,410.74627685546875,420.16451263427734,400.2992248535156,415.02393341064453,430.11973571777344,368.1107940673828,386.95704650878906,427.43921661376953,434.8021469116211,420.11131286621094,438.55693435668945
"S2",446.3998222351074,452.183780670166,461.71621322631836,462.5100975036621,460.2123222351074,462.2338981628418,450.9953727722168,462.55157470703125,459.70899200439453,461.77573013305664,462.55157470703125,464.2059631347656,464.0242156982422,458.19074630737305,463.8590431213379,463.97883224487305,459.62125396728516,458.9984321594238,455.98401260375977,459.73719787597656,460.9889793395996,462.51770782470703,461.66880798339844,461.0015563964844,463.3590431213379,464.32284927368164,463.60021591186523,462.2799491882324,466.1741256713867,471.1870574951172,466.73065185546875,468.1954822540283,470.07678413391113,453.0708885192871,457.01384353637695,452.1686668395996,451.0378608703613,454.6454162597656,458.86892318725586,454.8535041809082,451.2292060852051,448.70397186279297,443.36560821533203,438.58996200561523,421.7602310180664,413.5715637207031,408.3668441772461,411.88118743896484,396.8526077270508,389.7359619140625,424.6010284423828,365.74310302734375,313.77256774902344,318.4547576904297,259.0669250488281,303.07862854003906,295.55775451660156,294.9593200683594,270.00318908691406,201.217529296875,227.2120361328125,255.415283203125,218.11737060546875,153.99005126953125,206.4775390625,170.00332641601562,195.37673950195312,187.7958984375,197.71878051757812,205.11752319335938,222.70632934570312,166.00650024414062,173.08255004882812,168.054443359375,173.65472412109375,134.32205200195312,146.64947509765625,158.4234619140625,81.2508544921875,158.40216064453125,69.94552612304688,147.51016235351562,101.67718505859375,125.32064819335938,117.079833984375,140.90673828125,81.5804443359375,110.19845581054688,94.40176391601562,175.52224731445312,71.89340209960938,98.32101440429688,134.2607421875,58.758026123046875,78.53396606445312,96.870361328125,106.32821655273438,145.06948852539062,146.25408935546875,148.94427490234375,131.98226928710938,85.38504028320312,109.55926513671875,157.85330200195312,198.44967651367188,169.127685546875,172.80667114257812,179.4371337890625,182.308837890625,234.426025390625,287.5966491699219,317.0463409423828,330.8910827636719,332.42034912109375,342.27293395996094,341.4427947998047,355.0735321044922,361.51361083984375,341.1467742919922,361.01641845703125,364.9477081298828,373.8170471191406,371.5057830810547,385.84729766845703,377.0525436401367,387.3393325805664,403.6533889770508,399.3220977783203,403.73242950439453,417.87454986572266,410.74627685546875,420.16451263427734,400.2992248535156,415.02393341064453,430.11973571777344,368.1107940673828,386.95704650878906,427.43921661376953,434.8021469116211,420.11131286621094,438.55693435668945
"S3",404.22342681884766,396.3398971557617,412.9130325317383,416.18359375,409.0166549682617,409.4684066772461,408.1454620361328,408.08011627197266,399.813720703125,403.67430877685547,412.70755767822266,413.6781463623047,423.72853088378906,410.4957962036133,416.854248046875,415.43907928466797,399.83885192871094,398.00453186035156,394.9767074584961,402.63550567626953,399.0655517578125,406.19066619873047,407.0229949951172,407.9398651123047,415.41172790527344,419.0522766113281,416.6839828491211,416.00611877441406,434.71216583251953,435.63417053222656,436.5157051086426,436.5959663391113,435.5248565673828,427.56986236572266,429.70296478271484,424.9727478027344,422.42317962646484,400.05020904541016,406.9051513671875,401.7067184448242,402.7156219482422,397.14038848876953,381.99755859375,366.39503479003906,348.76414489746094,319.7591857910156,318.76698303222656,305.96080017089844,274.5286102294922,218.95309448242188,288.6311340332031,266.1444549560547,227.84640502929688,217.77313232421875,223.92816162109375,223.78839111328125,213.88772583007812,173.82516479492188,172.70950317382812,164.319580078125,140.41845703125,208.24322509765625,191.50936889648438,121.19393920898438,166.70751953125,164.54290771484375,184.62966918945312,164.5574951171875,169.05511474609375,151.45657348632812,187.2723388671875,131.94638061523438,140.19952392578125,144.67276000976562,151.6436767578125,133.74252319335938,145.1761474609375,147.36981201171875,81.2508544921875,95.439697265625,28.094329833984375,138.35577392578125,98.37417602539062,124.96099853515625,117.079833984375,131.76654052734375,43.8353271484375,91.7305908203125,94.40176391601562,151.15328979492188,14.860809326171875,4.162994384765625,53.6776123046875,-26.35711669921875,0.01690673828125,23.504058837890625,39.823272705078125,91.90560913085938,101.48165893554688,111.65084838867188,103.57177734375,61.550262451171875,106.3782958984375,141.18328857421875,195.15444946289062,96.56903076171875,130.52554321289062,169.22702026367188,137.96221923828125,208.118408203125,94.27435302734375,113.34857177734375,131.83438110351562,154.6583251953125,189.67376708984375,188.50521850585938,218.80609130859375,206.33102416992188,207.26898193359375,245.58560180664062,253.4169158935547,263.46983337402344,261.7167663574219,273.56871032714844,230.76193237304688,265.4826354980469,329.2062530517578,327.8931579589844,330.3808898925781,352.4098358154297,344.0060272216797,362.43125915527344,343.0277099609375,344.0305480957031,332.6964874267578,310.1581268310547,338.34437561035156,362.4073944091797,375.3771209716797,378.7414779663086,370.5953826904297
"S4",272.65093994140625,270.9266662597656,283.82823181152344,279.21971130371094,286.41017150878906,299.3611145019531,307.93536376953125,300.9079284667969,287.5355682373047,287.8876190185547,297.58477783203125,297.42852783203125,319.56219482421875,310.7346649169922,285.6691589355469,288.758544921875,316.14939880371094,311.26487731933594,318.78875732421875,324.64141845703125,320.2559814453125,342.97987365722656,344.9562072753906,348.3400115966797,358.149169921875,358.9462432861328,358.25978088378906,361.53076171875,350.724853515625,347.2984313964844,352.0975799560547,344.7915802001953,344.61566162109375,358.9727783203125,357.73577880859375,348.26795959472656,346.98878479003906,338.4193878173828,342.880859375,341.01910400390625,339.88600158691406,329.8663787841797,311.8337097167969,289.0187072753906,261.0970458984375,222.99407958984375,180.409912109375,164.27105712890625,154.91427612304688,119.38088989257812,-37.60614013671875,-15.174072265625,-30.12255859375,-52.9215087890625,-45.255615234375,-57.6427001953125,-31.20220947265625,-27.6737060546875,-45.28857421875,-25.98193359375,-57.06854248046875,-66.56591796875,-56.4193115234375,-35.208984375,-37.00238037109375,-92.23284912109375,-76.57025146484375,-37.8958740234375,-108.0377197265625,-90.01239013671875,4.900634765625,-56.6851806640625,-9.18695068359375,-12.4722900390625,-1.497955322265625,-14.92266845703125,3.972930908203125,-5.34674072265625,-198.37103271484375,-52.34796142578125,-19.9151611328125,-30.02398681640625,23.70269775390625,-22.57550048828125,-2.91583251953125,-25.0482177734375,-24.5264892578125,-29.28240966796875,-11.892120361328125,-15.9676513671875,114.47601318359375,155.28695678710938,122.4632568359375,152.06314086914062,25.03765869140625,136.77896118164062,137.75668334960938,172.72802734375,161.5628662109375,175.2843017578125,145.49508666992188,160.02963256835938,150.6688232421875,140.45709228515625,137.25003051757812,120.26657104492188,122.92803955078125,141.28506469726562,117.31671142578125,154.9078369140625,136.05224609375,130.369873046875,136.43896484375,123.29537963867188,126.68878173828125,152.31820678710938,88.06155395507812,174.86102294921875,161.0848388671875,138.4599609375,156.4830322265625,131.5150146484375,156.548095703125,146.46441650390625,57.843719482421875,177.46218872070312,164.12786865234375,174.79541015625,180.9410400390625,214.81893920898438,205.21453857421875,232.93646240234375,206.79437255859375,203.31842041015625,202.14102172851562,163.16995239257812,202.53689575195312,228.8062744140625,236.2491455078125,259.6319122314453,236.74703979492188
"S5",227.58193969726562,240.00314331054688,264.6578063964844,253.69529724121094,272.658935546875,275.71681213378906,270.7421569824219,276.155517578125,268.50811767578125,264.5367889404297,254.66390991210938,249.97520446777344,292.1374053955078,298.40386962890625,290.61009216308594,318.1038055419922,333.7376251220703,311.26487731933594,349.9661102294922,331.6773986816406,339.56214904785156,347.03965759277344,335.2401428222656,337.5796661376953,354.83949279785156,343.1004333496094,348.686279296875,346.5503234863281,315.3606719970703,317.68870544433594,321.8907928466797,318.53761291503906,316.86676025390625,319.6481475830078,315.41552734375,317.22381591796875,323.88768005371094,354.01133728027344,351.4194030761719,350.95330810546875,358.85853576660156,355.50244140625,321.08055114746094,273.4884490966797,291.4571990966797,288.657470703125,226.81195068359375,273.1464538574219,176.85699462890625,119.38088989257812,119.4185791015625,4.422882080078125,-7.846221923828125,-52.9215087890625,15.88092041015625,4.847381591796875,95.2724609375,100.24429321289062,100.87252807617188,99.0843505859375,-5.3583984375,38.647979736328125,64.39761352539062,113.49676513671875,101.37484741210938,97.80908203125,117.218505859375,121.201416015625,32.127899169921875,78.4981689453125,121.29168701171875,104.86264038085938,131.12716674804688,119.62460327148438,129.36758422851562,99.62640380859375,137.36715698242188,133.87384033203125,113.91323852539062,142.28872680664062,137.5328369140625,120.12957763671875,107.22573852539062,71.291748046875,118.07156372070312,125.59689331054688,123.0716552734375,121.10482788085938,123.30715942382812,79.80654907226562,201.31524658203125,220.03277587890625,211.59912109375,205.02523803710938,190.9410400390625,185.63967895507812,213.85165405273438,172.72802734375,199.65383911132812,199.40408325195312,181.31390380859375,213.8089599609375,188.59432983398438,214.87557983398438,176.02822875976562,201.775390625,147.92739868164062,177.7821044921875,146.00949096679688,177.75833129882812,181.50054931640625,130.369873046875,136.43896484375,183.93365478515625,173.75946044921875,184.83343505859375,166.64028930664062,184.45135498046875,161.0848388671875,138.4599609375,162.97442626953125,129.55633544921875,156.548095703125,146.46441650390625,114.75289916992188,177.46218872070312,151.41232299804688,170.88247680664062,165.9266357421875,188.0711669921875,163.92584228515625,185.04605102539062,172.8287353515625,183.84512329101562,170.91015625,139.9947509765625,164.13058471679688,188.00497436523438,175.80282592773438,196.5009765625,185.50491333007812
"S6",212.662841796875,248.89932250976562,251.2702178955078,225.95233154296875,244.3701934814453,260.65516662597656,286.10630798339844,295.2866516113281,299.3388671875,287.7175750732422,276.03045654296875,264.47747802734375,307.7587432861328,322.8545227050781,322.8122863769531,331.3079528808594,333.7376251220703,340.6723937988281,349.9661102294922,344.5148162841797,339.56214904785156,347.03965759277344,341.0893096923828,340.4031677246094,354.83949279785156,355.1075744628906,348.686279296875,349.6798095703125,349.12705993652344,349.28880310058594,347.9175720214844,347.6900329589844,344.67279052734375,319.6481475830078,315.41552734375,317.22381591796875,323.88768005371094,354.01133728027344,352.91790771484375,350.95330810546875,358.85853576660156,355.50244140625,321.08055114746094,311.44557189941406,301.10443115234375,288.657470703125,226.81195068359375,273.1464538574219,228.5660400390625,226.21868896484375,198.58120727539062,139.28521728515625,151.53582763671875,108.86056518554688,148.6593017578125,162.37234497070312,182.74298095703125,191.77413940429688,195.38214111328125,194.81716918945312,170.43707275390625,181.25491333007812,186.85418701171875,199.69247436523438,197.09298706054688,197.89239501953125,185.15145874023438,191.78939819335938,160.94076538085938,188.99298095703125,198.31192016601562,207.87716674804688,190.34658813476562,140.94424438476562,162.5491943359375,129.52011108398438,181.5220947265625,190.28860473632812,217.67172241210938,219.65081787109375,157.88156127929688,184.65750122070312,198.7489013671875,183.24163818359375,202.12716674804688,210.41738891601562,218.25079345703125,217.7921142578125,218.77084350585938,201.66876220703125,221.86956787109375,236.88485717773438,235.72756958007812,213.22372436523438,218.85025024414062,227.25482177734375,237.75958251953125,192.26681518554688,241.77438354492188,215.43276977539062,205.20159912109375,236.33273315429688,195.51022338867188,214.87557983398438,206.60052490234375,229.44314575195312,217.74374389648438,177.7821044921875,183.06723022460938,177.75833129882812,181.50054931640625,168.65591430664062,187.36309814453125,206.6702880859375,173.75946044921875,184.83343505859375,166.64028930664062,184.45135498046875,161.0848388671875,163.929931640625,162.97442626953125,125.27487182617188,158.1046142578125,146.46441650390625,142.58612060546875,177.46218872070312,174.00827026367188,155.52786254882812,158.09393310546875,177.69219970703125,162.01315307617188,160.97393798828125,139.68267822265625,155.4617919921875,175.38833618164062,175.454345703125,176.56927490234375,171.35848999023438,168.4747314453125,153.30068969726562,156.38674926757812
"S7",228.04180908203125,267.9866943359375,264.20188903808594,240.10379028320312,266.9561462402344,283.19419860839844,303.64129638671875,295.2866516113281,304.02601623535156,289.79376220703125,289.76368713378906,287.9045715332031,318.64015197753906,324.1343078613281,322.8122863769531,331.3079528808594,335.17864990234375,340.6723937988281,349.9661102294922,351.212890625,345.71229553222656,349.1712341308594,348.38169860839844,353.54173278808594,362.1583557128906,357.3282470703125,353.15745544433594,354.5021209716797,355.6215515136719,355.8291473388672,355.57733154296875,360.16810607910156,358.1535949707031,346.2958221435547,343.5006866455078,344.6721954345703,343.27821350097656,354.01133728027344,352.91790771484375,350.95330810546875,358.85853576660156,355.50244140625,321.08055114746094,315.79798889160156,302.38230895996094,288.657470703125,226.81195068359375,273.1464538574219,228.5660400390625,226.21868896484375,198.58120727539062,139.28521728515625,151.53582763671875,108.86056518554688,148.6593017578125,162.37234497070312,182.74298095703125,191.77413940429688,195.38214111328125,194.81716918945312,170.43707275390625,181.25491333007812,186.85418701171875,199.69247436523438,197.09298706054688,197.89239501953125,185.15145874023438,191.78939819335938,160.94076538085938,188.99298095703125,198.31192016601562,207.87716674804688,190.34658813476562,140.94424438476562,162.5491943359375,129.52011108398438,181.5220947265625,190.28860473632812,217.67172241210938,219.65081787109375,157.88156127929688,184.65750122070312,198.7489013671875,183.24163818359375,202.12716674804688,210.41738891601562,218.25079345703125,217.7921142578125,218.77084350585938,201.66876220703125,221.86956787109375,236.88485717773438,235.72756958007812,213.22372436523438,218.85025024414062,227.25482177734375,237.75958251953125,192.26681518554688,241.77438354492188,215.43276977539062,205.20159912109375,236.33273315429688,195.51022338867188,214.87557983398438,206.60052490234375,229.44314575195312,217.74374389648438,170.45947265625,183.06723022460938,177.75833129882812,181.50054931640625,168.65591430664062,187.36309814453125,206.6702880859375,173.75946044921875,184.83343505859375,166.64028930664062,184.45135498046875,159.23956298828125,163.929931640625,162.97442626953125,119.90731811523438,158.1046142578125,134.775146484375,145.24581909179688,174.62042236328125,146.73446655273438,155.09945678710938,137.77359008789062,172.06497192382812,165.6693115234375,151.77679443359375,163.99349975585938,158.3231201171875,175.0177001953125,180.96145629882812,178.53445434570312,187.82568359375,183.68896484375,166.9388427734375,165.6434326171875
"S8",254.8295440673828,273.08091735839844,277.2999572753906,273.97210693359375,274.5560760498047,290.5111846923828,309.3991241455078,325.7000274658203,320.90052795410156,319.1090087890625,326.47650146484375,320.63490295410156,331.2865753173828,333.5630645751953,331.05426025390625,345.47215270996094,356.2234191894531,360.6124267578125,367.6687927246094,367.9502258300781,358.182373046875,376.8379898071289,360.5598907470703,368.5125274658203,374.9533996582031,361.3091125488281,373.48526763916016,371.70790100097656,353.0439453125,356.7960205078125,359.28399658203125,363.7909240722656,358.9158020019531,347.94874572753906,349.41510009765625,345.94541931152344,343.1201934814453,358.56243896484375,352.91790771484375,345.46209716796875,340.35894775390625,342.1451873779297,339.0835723876953,332.94822692871094,310.927001953125,280.00645446777344,235.52377319335938,247.2597198486328,228.5660400390625,226.21868896484375,177.516357421875,128.24240112304688,151.53582763671875,108.86056518554688,140.640380859375,162.37234497070312,161.36444091796875,171.30538940429688,175.7884521484375,176.24261474609375,170.43707275390625,181.25491333007812,186.85418701171875,181.736328125,178.760009765625,179.64743041992188,165.86639404296875,172.48858642578125,138.93743896484375,168.85769653320312,178.24465942382812,188.25372314453125,168.67031860351562,114.46405029296875,139.44760131835938,103.10879516601562,158.38140869140625,167.85018920898438,196.82778930664062,198.45901489257812,128.02212524414062,159.126708984375,172.48495483398438,171.21047973632812,175.14346313476562,183.59442138671875,191.50946044921875,200.75778198242188,200.90603637695312,201.66876220703125,221.86956787109375,236.88485717773438,235.72756958007812,213.22372436523438,218.85025024414062,227.25482177734375,237.75958251953125,192.26681518554688,241.77438354492188,215.43276977539062,205.20159912109375,236.33273315429688,195.51022338867188,176.70913696289062,186.3199462890625,215.45321655273438,217.74374389648438,149.7689208984375,164.08636474609375,153.73977661132812,181.04473876953125,168.65591430664062,187.36309814453125,206.6702880859375,162.56301879882812,97.21710205078125,160.8951416015625,111.23699951171875,144.19219970703125,163.929931640625,154.51068115234375,119.90731811523438,158.1046142578125,134.48614501953125,145.24581909179688,174.62042236328125,112.81787109375,135.59979248046875,137.77359008789062,134.57138061523438,100.23367309570312,123.43603515625,115.08779907226562,124.15206909179688,155.01824951171875,182.458740234375,200.92181396484375,192.15386962890625,163.96176147460938,163.634521484375,198.31149291992188
"S9",254.8295440673828,273.08091735839844,288.0483856201172,283.44677734375,293.3519744873047,308.407958984375,314.03480529785156,332.97314453125,328.02345275878906,326.5994567871094,332.5470733642578,329.1403045654297,332.8055419921875,336.11805725097656,332.05706787109375,345.47215270996094,356.2234191894531,360.6124267578125,367.6687927246094,367.9502258300781,358.182373046875,376.8379898071289,360.5598907470703,368.5125274658203,374.9533996582031,361.3091125488281,373.48526763916016,371.70790100097656,363.4343566894531,364.7335662841797,365.4360656738281,367.04229736328125,357.970458984375,347.94874572753906,349.41510009765625,345.94541931152344,343.1201934814453,358.56243896484375,349.54515075683594,341.85577392578125,340.35894775390625,342.1451873779297,339.0835723876953,332.94822692871094,310.927001953125,280.00645446777344,235.52377319335938,236.98672485351562,215.95941162109375,198.4990234375,125.55990600585938,112.60226440429688,99.05841064453125,99.76834106445312,102.917724609375,119.468017578125,119.71578979492188,110.56106567382812,87.9873046875,66.90652465820312,73.72775268554688,95.32180786132812,73.48129272460938,94.3585205078125,125.34832763671875,112.21304321289062,101.62271118164062,113.30010986328125,91.092529296875,119.30386352539062,108.85891723632812,108.2083740234375,62.48345947265625,17.2965087890625,42.672271728515625,22.953948974609375,56.872650146484375,78.01162719726562,97.64385986328125,81.56317138671875,47.999542236328125,58.68853759765625,60.66558837890625,63.1954345703125,66.44775390625,81.93463134765625,102.21682739257812,112.42205810546875,122.198974609375,118.10028076171875,126.45651245117188,181.85147094726562,170.66433715820312,145.71395874023438,161.93179321289062,169.80331420898438,151.91751098632812,113.60037231445312,151.10916137695312,127.05752563476562,117.93563842773438,173.11862182617188,115.35830688476562,92.94723510742188,92.06784057617188,101.56271362304688,146.53900146484375,145.1729736328125,144.06671142578125,84.60354614257812,136.02133178710938,124.50155639648438,141.67056274414062,148.07498168945312,123.38644409179688,83.093017578125,116.55255126953125,76.291748046875,119.59829711914062,110.197509765625,122.192138671875,133.798095703125,141.86965942382812,134.48614501953125,145.24581909179688,96.58248901367188,122.468017578125,142.15042114257812,148.51351928710938,156.80368041992188,132.51507568359375,123.43603515625,147.6591796875,146.7119140625,161.0162353515625,182.458740234375,201.92205810546875,192.15386962890625,163.96176147460938,163.634521484375,198.31149291992188
