"Space","T0","T1","T2","T3","T4","T5","T6","T7","T8","T9","T10","T11","T12","T13","T14","T15","T16","T17","T18","T19","T20","T21","T22","T23","T24","T25","T26","T27","T28","T29","T30","T31","T32","T33","T34","T35","T36","T37","T38","T39","T40","T41","T42","T43","T44","T45","T46","T47","T48","T49","T50","T51","T52","T53","T54","T55","T56","T57","T58","T59","T60","T61","T62","T63","T64","T65","T66","T67","T68","T69","T70","T71","T72","T73","T74","T75","T76","T77","T78","T79","T80","T81","T82","T83","T84","T85","T86","T87","T88","T89","T90","T91","T92","T93","T94","T95","T96","T97","T98","T99","T100","T101","T102","T103","T104","T105","T106","T107","T108","T109","T110","T111","T112","T113","T114","T115","T116","T117","T118","T119","T120","T121","T122","T123","T124","T125","T126","T127","T128","T129","T130","T131","T132","T133","T134","T135","T136","T137","T138","T139","T140"
"S0",446.3998222351074,452.183780670166,457.20894622802734,458.8171730041504,460.2123222351074,462.11646270751953,450.9953727722168,460.67077255249023,459.6075897216797,461.3686637878418,460.85482025146484,461.30360412597656,464.0242156982422,458.19074630737305,459.6255683898926,462.1972122192383,453.80530166625977,453.14261627197266,449.5988540649414,454.0049743652344,455.47067642211914,457.2604446411133,456.34788513183594,455.6194305419922,458.3651885986328,459.4853172302246,458.762638092041,457.2386703491211,466.1741256713867,467.845947265625,466.73065185546875,466.8959617614746,466.86327743530273,447.99878311157227,452.3507499694824,446.9802780151367,445.760066986084,448.8734550476074,453.93737411499023,449.6085319519043,445.6328239440918,442.94163513183594,437.092960357666,431.946533203125,413.08626556396484,404.17847442626953,398.6359634399414,402.8813018798828,386.2516860961914,378.40689849853516,415.9297637939453,365.74310302734375,313.77256774902344,310.83160400390625,259.0669250488281,282.8439025878906,275.69183349609375,272.9606628417969,259.1163330078125,201.217529296875,208.39382934570312,231.8314208984375,198.8106689453125,111.41006469726562,140.05484008789062,121.8828125,136.79159545898438,121.86917114257812,150.84423828125,131.54995727539062,148.68118286132812,101.859619140625,108.54974365234375,96.82449340820312,88.238037109375,92.13662719726562,105.70184326171875,92.2490234375,57.924407958984375,83.75067138671875,103.17117309570312,145.44882202148438,106.21734619140625,115.73843383789062,91.94842529296875,131.7340087890625,65.5235595703125,80.66055297851562,85.67718505859375,120.8009033203125,100.439208984375,130.06265258789062,139.83517456054688,58.758026123046875,84.10955810546875,116.74435424804688,115.74545288085938,157.9859619140625,149.4197998046875,150.943603515625,133.39981079101562,86.18405151367188,110.26812744140625,158.5576171875,166.94540405273438,199.36160278320312,232.83758544921875,205.71688842773438,241.67202758789062,282.2644348144531,249.0283660888672,283.78936767578125,300.0452575683594,302.2248077392578,313.5466766357422,312.56390380859375,328.91766357421875,336.4518280029297,314.8075256347656,335.5530090332031,339.9414367675781,350.492431640625,347.6636199951172,364.75965881347656,354.5244140625,366.5933074951172,403.6533889770508,399.3220977783203,403.73242950439453,415.2108688354492,410.74627685546875,419.06285858154297,400.2992248535156,413.22967529296875,424.82177734375,368.1107940673828,386.95704650878906,418.8745422363281,427.7478485107422,420.11131286621094,433.20035552978516
"S1",446.3998222351074,452.183780670166,457.20894622802734,458.8171730041504,460.2123222351074,462.11646270751953,450.9953727722168,460.67077255249023,459.6075897216797,461.3686637878418,460.85482025146484,461.30360412597656,464.0242156982422,458.19074630737305,459.6255683898926,462.1972122192383,453.80530166625977,453.14261627197266,449.5988540649414,454.0049743652344,455.47067642211914,457.2604446411133,456.34788513183594,455.6194305419922,458.3651885986328,459.4853172302246,458.762638092041,457.2386703491211,466.1741256713867,467.845947265625,466.73065185546875,466.8959617614746,466.86327743530273,447.99878311157227,452.3507499694824,446.9802780151367,445.760066986084,448.8734550476074,453.93737411499023,449.6085319519043,445.6328239440918,442.94163513183594,437.092960357666,431.946533203125,413.08626556396484,404.17847442626953,398.6359634399414,402.8813018798828,386.2516860961914,378.40689849853516,415.9297637939453,365.74310302734375,313.77256774902344,310.83160400390625,259.0669250488281,282.8439025878906,275.69183349609375,272.9606628417969,259.1163330078125,201.217529296875,208.39382934570312,231.8314208984375,198.8106689453125,139.9979248046875,182.26748657226562,165.63467407226562,184.47592163085938,178.340087890625,179.036865234375,185.6876220703125,217.85836791992188,166.00650024414062,169.78610229492188,164.37728881835938,163.28805541992188,134.32205200195312,134.8643798828125,141.01986694335938,85.19046020507812,122.13516235351562,115.64971923828125,154.81491088867188,106.21734619140625,125.32064819335938,113.01278686523438,138.15109252929688,72.02655029296875,87.96322631835938,94.40176391601562,150.4114990234375,100.439208984375,130.06265258789062,139.83517456054688,58.758026123046875,86.79913330078125,116.74435424804688,115.74545288085938,157.9859619140625,149.4197998046875,150.943603515625,133.39981079101562,86.18405151367188,122.10906982421875,158.5576171875,197.40921020507812,199.36160278320312,232.83758544921875,205.71688842773438,241.67202758789062,282.2644348144531,249.0283660888672,283.78936767578125,300.0452575683594,302.2248077392578,313.5466766357422,312.56390380859375,328.91766357421875,336.4518280029297,314.8075256347656,335.5530090332031,339.9414367675781,350.492431640625,347.6636199951172,364.75965881347656,354.5244140625,366.5933074951172,403.6533889770508,399.3220977783203,403.73242950439453,415.2108688354492,410.74627685546875,419.06285858154297,400.2992248535156,413.22967529296875,424.82177734375,368.1107940673828,386.95704650878906,418.8745422363281,427.7478485107422,420.11131286621094,433.20035552978516
"S2",446.3998222351074,452.183780670166,457.20894622802734,458.8171730041504,460.2123222351074,462.11646270751953,450.9953727722168,460.67077255249023,459.6075897216797,461.3686637878418,460.85482025146484,461.30360412597656,464.0242156982422,458.19074630737305,459.6255683898926,462.1972122192383,453.80530166625977,453.14261627197266,449.5988540649414,454.0049743652344,455.47067642211914,457.2604446411133,456.34788513183594,455.6194305419922,458.3651885986328,459.4853172302246,458.762638092041,457.2386703491211,466.1741256713867,467.845947265625,466.73065185546875,466.8959617614746,466.86327743530273,447.99878311157227,452.3507499694824,446.9802780151367,445.760066986084,448.8734550476074,453.93737411499023,449.6085319519043,445.6328239440918,442.94163513183594,437.092960357666,431.946533203125,413.08626556396484,404.17847442626953,398.6359634399414,402.8813018798828,386.2516860961914,378.40689849853516,415.9297637939453,365.74310302734375,313.77256774902344,310.83160400390625,259.0669250488281,282.8439025878906,275.69183349609375,272.9606628417969,259.1163330078125,201.217529296875,208.39382934570312,231.8314208984375,198.8106689453125,139.9979248046875,182.26748657226562,165.63467407226562,184.47592163085938,178.340087890625,179.036865234375,185.6876220703125,217.85836791992188,166.00650024414062,169.78610229492188,164.37728881835938,163.28805541992188,134.32205200195312,134.8643798828125,141.01986694335938,81.2508544921875,122.13516235351562,69.94552612304688,137.79183959960938,101.67718505859375,124.69046020507812,113.01278686523438,126.38775634765625,72.02655029296875,87.96322631835938,94.40176391601562,150.4114990234375,96.84707641601562,102.6446533203125,138.70193481445312,58.758026123046875,82.40292358398438,114.68341064453125,115.74545288085938,157.9859619140625,149.4197998046875,150.943603515625,133.39981079101562,86.18405151367188,122.10906982421875,158.5576171875,197.40921020507812,199.36160278320312,232.83758544921875,205.71688842773438,241.67202758789062,282.2644348144531,249.0283660888672,283.78936767578125,300.0452575683594,302.2248077392578,313.5466766357422,312.56390380859375,328.91766357421875,336.4518280029297,314.8075256347656,335.5530090332031,339.9414367675781,350.492431640625,347.6636199951172,364.75965881347656,354.5244140625,366.5933074951172,403.6533889770508,399.3220977783203,403.73242950439453,415.2108688354492,410.74627685546875,419.06285858154297,400.2992248535156,413.22967529296875,424.82177734375,368.1107940673828,386.95704650878906,418.8745422363281,427.7478485107422,420.11131286621094,433.20035552978516
"S3",396.22940826416016,396.3398971557617,404.09339141845703,406.90755462646484,409.0166549682617,409.4684066772461,406.72119140625,407.23844146728516,399.813720703125,400.51136016845703,404.70745849609375,405.6932373046875,416.88111877441406,409.3995895385742,405.7966995239258,407.7117691040039,379.0421905517578,376.9543762207031,375.6661071777344,403.47960662841797,396.7754898071289,401.2755126953125,400.3074645996094,389.02477264404297,399.3703384399414,412.74808502197266,409.1529769897461,410.0982894897461,430.6900634765625,431.07823181152344,431.5071563720703,433.4097595214844,431.50379180908203,412.40502166748047,418.8354949951172,414.7000045776367,410.0143585205078,398.58654022216797,409.80194091796875,403.68701934814453,399.8771286010742,395.0698776245117,383.5578384399414,369.842529296875,344.8904113769531,316.1796112060547,311.5994567871094,300.4167175292969,268.2926025390625,214.21371459960938,261.39903259277344,254.6004180908203,216.88845825195312,201.01693725585938,198.4462890625,203.1290283203125,196.11679077148438,147.32427978515625,101.6932373046875,133.24951171875,112.77975463867188,179.84548950195312,177.55581665039062,139.9979248046875,182.26748657226562,165.63467407226562,184.47592163085938,178.340087890625,179.036865234375,185.6876220703125,217.85836791992188,166.00650024414062,169.78610229492188,164.37728881835938,163.28805541992188,133.74252319335938,134.8643798828125,141.01986694335938,81.2508544921875,122.13516235351562,28.094329833984375,129.81661987304688,98.37417602539062,116.60128784179688,113.01278686523438,120.91006469726562,43.8353271484375,84.55438232421875,94.40176391601562,149.54360961914062,39.060516357421875,28.19268798828125,74.74923706054688,0.52313232421875,23.512359619140625,44.737884521484375,60.207489013671875,110.24658203125,119.57177734375,128.47109985351562,120.13607788085938,78.718017578125,122.10906982421875,155.68707275390625,197.40921020507812,96.56903076171875,130.52554321289062,173.024169921875,137.96221923828125,208.118408203125,107.34613037109375,124.76565551757812,142.84088134765625,160.754638671875,179.4063720703125,190.94403076171875,192.7811279296875,196.810302734375,212.31365966796875,234.44723510742188,241.19830322265625,233.25637817382812,246.59451293945312,243.9173583984375,207.10357666015625,241.72177124023438,329.2062530517578,327.8931579589844,330.3808898925781,352.4098358154297,344.0060272216797,362.43125915527344,343.0277099609375,344.0305480957031,332.6964874267578,310.1581268310547,327.95970153808594,356.9251708984375,368.09832763671875,375.3329772949219,370.5953826904297
"S4",281.7096710205078,270.9266662597656,287.7367706298828,300.6526794433594,286.41017150878906,299.3611145019531,316.6532897949219,300.9079284667969,287.5355682373047,293.2508850097656,314.7480010986328,311.2022705078125,335.85179138183594,320.2440948486328,309.2990417480469,324.01768493652344,316.14939880371094,311.26487731933594,318.78875732421875,324.64141845703125,320.2559814453125,342.97987365722656,344.9562072753906,348.3400115966797,358.149169921875,364.6089630126953,358.25978088378906,361.53076171875,365.2632598876953,358.20204162597656,368.4098815917969,355.9040222167969,360.9496154785156,346.2045135498047,344.8995056152344,334.43833923339844,332.7803497314453,338.4193878173828,342.880859375,341.01910400390625,339.88600158691406,329.8663787841797,311.8337097167969,289.0187072753906,264.6180877685547,222.99407958984375,178.87350463867188,161.86904907226562,176.85699462890625,119.38088989257812,78.59408569335938,84.37530517578125,84.97772216796875,70.93865966796875,86.93539428710938,76.62628173828125,98.04678344726562,100.92831420898438,87.4736328125,100.70452880859375,71.6573486328125,71.46371459960938,79.28842163085938,94.58416748046875,93.3931884765625,52.235992431640625,63.88336181640625,92.45703125,39.3641357421875,53.1749267578125,125.50653076171875,78.28475952148438,114.30264282226562,112.1243896484375,121.6754150390625,110.34506225585938,124.4178466796875,117.82162475585938,-100.06781005859375,82.5579833984375,108.19332885742188,99.18814086914062,140.05776977539062,103.99319458007812,119.64028930664062,103.18426513671875,103.30520629882812,99.53375244140625,112.46270751953125,108.792236328125,114.47601318359375,155.28695678710938,122.4632568359375,152.06314086914062,25.03765869140625,136.77896118164062,137.75668334960938,172.72802734375,161.5628662109375,175.2843017578125,145.49508666992188,160.02963256835938,150.6688232421875,140.45709228515625,143.55230712890625,135.48635864257812,137.94125366210938,156.03878784179688,133.58572387695312,160.83346557617188,136.05224609375,130.369873046875,136.43896484375,123.29537963867188,126.68878173828125,152.31820678710938,88.06155395507812,174.86102294921875,161.0848388671875,138.4599609375,156.4830322265625,131.5150146484375,156.548095703125,146.46441650390625,57.843719482421875,177.46218872070312,184.8990478515625,207.7904052734375,180.9410400390625,217.501708984375,205.21453857421875,241.09036254882812,211.40316772460938,203.31842041015625,202.14102172851562,196.16021728515625,228.13360595703125,232.62774658203125,247.2510528564453,272.35191345214844,236.74703979492188
"S5",259.716552734375,252.07461547851562,287.7367706298828,273.9560089111328,286.41017150878906,276.99940490722656,297.1933135986328,295.2866516113281,276.9178466796875,289.90956115722656,264.28138732910156,266.43328857421875,319.96714782714844,308.0048370361328,306.61053466796875,322.734130859375,333.7376251220703,311.26487731933594,349.9661102294922,331.6773986816406,339.56214904785156,347.03965759277344,335.2401428222656,337.5796661376953,354.83949279785156,343.1004333496094,348.686279296875,346.5503234863281,337.0977020263672,337.24755859375,340.8563537597656,337.9401397705078,335.52330017089844,294.87615966796875,290.73248291015625,283.7481994628906,290.11920166015625,354.01133728027344,351.4194030761719,350.95330810546875,358.85853576660156,355.50244140625,321.08055114746094,273.4884490966797,291.4571990966797,288.657470703125,222.93524169921875,249.40985107421875,176.85699462890625,119.38088989257812,91.3785400390625,84.37530517578125,84.97772216796875,70.93865966796875,86.93539428710938,76.62628173828125,98.04678344726562,100.92831420898438,87.4736328125,100.70452880859375,71.6573486328125,71.46371459960938,79.28842163085938,94.58416748046875,93.3931884765625,67.09527587890625,88.05184936523438,92.45703125,39.3641357421875,53.1749267578125,125.50653076171875,78.28475952148438,114.30264282226562,112.1243896484375,121.6754150390625,110.34506225585938,124.4178466796875,117.82162475585938,82.31256103515625,113.04498291015625,109.0020751953125,99.18814086914062,140.05776977539062,103.99319458007812,119.64028930664062,103.18426513671875,103.30520629882812,99.53375244140625,112.46270751953125,108.792236328125,201.31524658203125,220.03277587890625,211.59912109375,205.02523803710938,190.9410400390625,185.63967895507812,213.85165405273438,172.72802734375,199.65383911132812,199.40408325195312,181.31390380859375,213.8089599609375,188.59432983398438,214.87557983398438,176.02822875976562,168.3314208984375,147.92739868164062,177.7821044921875,146.00949096679688,177.75833129882812,181.50054931640625,130.369873046875,136.43896484375,183.93365478515625,173.75946044921875,184.83343505859375,166.64028930664062,184.45135498046875,161.0848388671875,138.4599609375,162.97442626953125,129.55633544921875,156.548095703125,146.46441650390625,114.75289916992188,177.46218872070312,184.8990478515625,207.7904052734375,180.9410400390625,205.89913940429688,175.87789916992188,213.78717041015625,210.73379516601562,203.31842041015625,202.14102172851562,196.16021728515625,194.77297973632812,221.12939453125,216.3902587890625,245.31222534179688,205.00390625
"S6",212.662841796875,247.3835906982422,277.57171630859375,225.95233154296875,267.3233642578125,265.5890350341797,278.16883850097656,288.741943359375,290.18138122558594,289.2578125,265.9918670654297,255.9442901611328,305.37806701660156,300.6152801513672,304.0558319091797,323.8824005126953,333.7376251220703,340.6723937988281,349.9661102294922,344.5148162841797,339.56214904785156,347.03965759277344,341.0893096923828,340.4031677246094,354.83949279785156,355.1075744628906,348.686279296875,349.6798095703125,330.0852508544922,330.83714294433594,331.97474670410156,333.7659912109375,329.7260437011719,347.40794372558594,341.6945037841797,344.1595001220703,344.2489929199219,354.01133728027344,352.91790771484375,350.95330810546875,358.85853576660156,355.50244140625,321.08055114746094,311.44557189941406,301.10443115234375,288.657470703125,222.93524169921875,249.40985107421875,229.38104248046875,226.38796997070312,160.46646118164062,108.520751953125,132.8529052734375,87.885498046875,121.06118774414062,143.8018798828125,142.74560546875,153.36016845703125,157.61465454101562,157.33395385742188,151.89535522460938,162.75332641601562,168.33676147460938,163.03900146484375,160.110107421875,160.7666015625,146.47979736328125,153.8275146484375,118.67684936523438,150.51507568359375,160.54141235351562,170.93276977539062,150.6365966796875,127.55001831054688,138.06695556640625,127.62643432617188,144.21908569335938,149.26040649414062,180.424560546875,182.548828125,142.76480102539062,142.33746337890625,156.63668823242188,155.49346923828125,160.9388427734375,169.99365234375,178.80181884765625,188.85513305664062,189.50140380859375,190.47576904296875,221.86956787109375,236.88485717773438,235.72756958007812,213.22372436523438,218.85025024414062,227.25482177734375,237.75958251953125,192.26681518554688,241.77438354492188,215.43276977539062,205.20159912109375,236.33273315429688,195.51022338867188,214.87557983398438,188.86740112304688,211.32522583007812,201.2054443359375,177.7821044921875,167.8839111328125,177.75833129882812,181.50054931640625,168.65591430664062,187.36309814453125,206.6702880859375,173.75946044921875,184.83343505859375,166.64028930664062,184.45135498046875,161.0848388671875,163.929931640625,162.97442626953125,125.27487182617188,158.1046142578125,146.46441650390625,142.58612060546875,177.46218872070312,184.8990478515625,202.01040649414062,158.09393310546875,189.66323852539062,172.7213134765625,178.95065307617188,194.60458374023438,193.84515380859375,202.14102172851562,196.16021728515625,176.56927490234375,211.8489990234375,192.2969970703125,198.23138427734375,179.92999267578125
"S7",228.04180908203125,267.9866943359375,276.7570495605469,240.10379028320312,268.48924255371094,290.2236633300781,307.4254455566406,295.2866516113281,304.02601623535156,297.3043670654297,314.25067138671875,306.1658020019531,320.6322479248047,336.9359130859375,322.8672332763672,349.2597961425781,335.17864990234375,340.6723937988281,349.9661102294922,351.212890625,345.71229553222656,349.1712341308594,348.38169860839844,353.54173278808594,360.1816101074219,357.3282470703125,353.15745544433594,354.5021209716797,359.5318603515625,355.8795928955078,357.4694366455078,365.7545928955078,362.1780548095703,353.3420104980469,348.0496063232422,350.6712341308594,348.86338806152344,354.01133728027344,352.91790771484375,350.95330810546875,356.1466827392578,351.02552795410156,321.08055114746094,306.6881408691406,302.38230895996094,278.6793670654297,222.93524169921875,249.40985107421875,229.38104248046875,226.38796997070312,164.9122314453125,143.99468994140625,146.29580688476562,133.90789794921875,121.06118774414062,143.8018798828125,142.74560546875,153.36016845703125,157.61465454101562,157.33395385742188,151.89535522460938,162.75332641601562,168.33676147460938,163.03900146484375,160.110107421875,160.7666015625,146.47979736328125,153.8275146484375,118.67684936523438,150.51507568359375,160.54141235351562,170.93276977539062,150.6365966796875,127.5347900390625,137.47958374023438,107.3671875,144.21908569335938,149.26040649414062,180.424560546875,182.548828125,142.76480102539062,142.33746337890625,156.63668823242188,155.49346923828125,160.9388427734375,169.99365234375,178.80181884765625,188.85513305664062,189.50140380859375,190.47576904296875,221.86956787109375,236.88485717773438,235.72756958007812,213.22372436523438,218.85025024414062,227.25482177734375,237.75958251953125,192.26681518554688,241.77438354492188,215.43276977539062,205.20159912109375,236.33273315429688,195.51022338867188,202.74542236328125,188.86740112304688,211.32522583007812,201.2054443359375,170.45947265625,167.8839111328125,157.16180419921875,181.50054931640625,168.65591430664062,187.36309814453125,206.6702880859375,173.75946044921875,184.82949829101562,166.64028930664062,184.45135498046875,159.23956298828125,163.929931640625,162.97442626953125,119.90731811523438,158.1046142578125,134.775146484375,145.24581909179688,174.62042236328125,146.73446655273438,155.09945678710938,164.60540771484375,172.06497192382812,172.7213134765625,151.77679443359375,163.99349975585938,158.3231201171875,175.0177001953125,180.96145629882812,178.53445434570312,187.82568359375,211.55001831054688,166.9388427734375,165.6434326171875
"S8",278.52630615234375,294.9731903076172,294.3030090332031,286.4739074707031,294.4068145751953,309.85166931152344,323.7898712158203,340.4250946044922,335.0729522705078,327.9449157714844,336.74310302734375,335.2916564941406,337.41058349609375,345.44798278808594,347.91700744628906,354.30482482910156,356.2234191894531,360.6124267578125,367.6687927246094,367.9502258300781,358.182373046875,376.8379898071289,360.5598907470703,368.5125274658203,374.9533996582031,361.3091125488281,373.48526763916016,371.70790100097656,366.43467712402344,367.8078155517578,364.28111267089844,368.14927673339844,363.33807373046875,353.3420104980469,348.0496063232422,350.6712341308594,348.86338806152344,358.56243896484375,352.91790771484375,345.46209716796875,340.35894775390625,342.1451873779297,342.8450927734375,332.94822692871094,310.927001953125,280.00645446777344,235.52377319335938,255.19000244140625,236.18344116210938,226.38796997070312,164.9122314453125,143.99468994140625,146.29580688476562,133.90789794921875,121.06118774414062,143.8018798828125,142.74560546875,153.36016845703125,157.61465454101562,157.33395385742188,151.89535522460938,162.75332641601562,168.33676147460938,163.03900146484375,160.110107421875,160.7666015625,146.47979736328125,153.8275146484375,118.67684936523438,150.51507568359375,160.54141235351562,170.93276977539062,150.6365966796875,93.90643310546875,119.191162109375,81.6319580078125,140.0965576171875,149.26040649414062,180.424560546875,182.548828125,111.07879638671875,142.33746337890625,156.63668823242188,155.49346923828125,160.9388427734375,169.99365234375,178.80181884765625,188.85513305664062,189.50140380859375,190.47576904296875,221.86956787109375,236.88485717773438,235.72756958007812,213.22372436523438,218.85025024414062,227.25482177734375,237.75958251953125,192.26681518554688,241.77438354492188,215.43276977539062,205.20159912109375,236.33273315429688,195.51022338867188,176.70913696289062,168.81179809570312,198.67251586914062,201.2054443359375,149.7689208984375,145.97921752929688,134.18423461914062,181.04473876953125,168.65591430664062,187.36309814453125,206.6702880859375,162.56301879882812,97.21710205078125,160.8951416015625,111.23699951171875,144.19219970703125,163.929931640625,154.51068115234375,119.90731811523438,158.1046142578125,134.48614501953125,145.24581909179688,174.62042236328125,146.73446655273438,155.09945678710938,164.60540771484375,170.29058837890625,147.65438842773438,151.77679443359375,165.859375,158.3231201171875,175.0177001953125,194.81951904296875,223.00344848632812,229.84078979492188,163.96176147460938,188.658447265625,227.31854248046875
"S9",278.52630615234375,294.9731903076172,294.3030090332031,286.4739074707031,295.82615661621094,310.4960632324219,323.7898712158203,340.4250946044922,335.0729522705078,328.3882751464844,336.74310302734375,335.2916564941406,337.41058349609375,345.44798278808594,347.91700744628906,354.30482482910156,356.2234191894531,360.6124267578125,367.6687927246094,367.9502258300781,358.182373046875,376.8379898071289,360.5598907470703,368.5125274658203,374.9533996582031,361.3091125488281,373.48526763916016,371.70790100097656,367.4092254638672,372.5899658203125,372.3201904296875,373.0137405395508,363.33807373046875,335.57635498046875,340.3164520263672,335.2840576171875,328.8291778564453,358.56243896484375,349.54515075683594,341.85577392578125,340.35894775390625,342.1451873779297,342.8450927734375,332.94822692871094,310.927001953125,280.00645446777344,235.52377319335938,236.98672485351562,215.95941162109375,198.4990234375,153.97171020507812,140.8870849609375,143.18096923828125,130.78158569335938,115.6104736328125,124.09713745117188,123.72900390625,114.79421997070312,91.81320190429688,76.531982421875,83.730712890625,97.44580078125,75.91525268554688,100.03155517578125,126.9796142578125,114.16558837890625,104.70089721679688,115.7030029296875,94.21615600585938,122.13986206054688,113.12603759765625,112.60498046875,68.77810668945312,45.902008056640625,64.22320556640625,42.478240966796875,67.31771850585938,95.117431640625,115.2607421875,124.05169677734375,101.690185546875,108.31369018554688,82.90689086914062,77.6688232421875,102.73895263671875,134.34359741210938,116.82827758789062,138.6676025390625,169.23880004882812,173.46795654296875,122.17404174804688,133.58627319335938,153.49050903320312,129.34994506835938,140.4466552734375,141.61831665039062,125.01324462890625,111.76470947265625,127.11093139648438,127.05752563476562,109.8765869140625,106.499755859375,110.18551635742188,63.66583251953125,92.06784057617188,101.56271362304688,138.37942504882812,144.20645141601562,125.93911743164062,84.60354614257812,136.02133178710938,98.00933837890625,78.072265625,124.04266357421875,77.67507934570312,83.093017578125,116.55255126953125,76.291748046875,119.59829711914062,110.197509765625,122.192138671875,133.798095703125,141.86965942382812,134.48614501953125,145.24581909179688,96.58248901367188,137.42758178710938,155.09945678710938,164.60540771484375,170.29058837890625,147.65438842773438,151.77679443359375,165.859375,158.3231201171875,175.0177001953125,194.81951904296875,223.00344848632812,229.84078979492188,163.96176147460938,188.658447265625,227.31854248046875
