"Space","T0","T1","T2","T3","T4","T5","T6","T7","T8","T9","T10","T11","T12","T13","T14","T15","T16","T17","T18","T19","T20","T21","T22","T23","T24","T25","T26","T27","T28","T29","T30","T31","T32","T33","T34","T35","T36","T37","T38","T39","T40","T41","T42","T43","T44","T45","T46","T47","T48","T49","T50","T51","T52","T53","T54","T55","T56","T57","T58","T59","T60","T61","T62","T63","T64","T65","T66","T67","T68","T69","T70","T71","T72","T73","T74","T75","T76","T77","T78","T79","T80","T81","T82","T83","T84","T85","T86","T87","T88","T89","T90","T91","T92","T93","T94","T95","T96","T97","T98","T99","T100","T101","T102","T103","T104","T105","T106","T107","T108","T109","T110","T111","T112","T113","T114","T115","T116","T117","T118","T119","T120","T121","T122","T123","T124","T125","T126","T127","T128","T129","T130","T131","T132","T133","T134","T135","T136","T137","T138","T139","T140"
"S0",446.2140083312988,449.6102409362793,454.1951103210449,455.8854179382324,458.1553421020508,459.3245429992676,450.9953727722168,457.6653060913086,456.5055122375488,458.24987411499023,457.65769958496094,458.00820541381836,461.4164505004883,457.19372177124023,456.0000648498535,458.67131423950195,452.373836517334,451.61521911621094,448.0093765258789,452.4134407043457,453.7900810241699,455.5896759033203,454.6321144104004,453.8502197265625,456.6442184448242,457.7474670410156,456.9241142272949,455.29869079589844,463.30065536499023,463.6757926940918,463.0447082519531,462.4783821105957,462.3082809448242,457.66868591308594,461.0956001281738,456.67053985595703,455.59325790405273,445.2535514831543,449.8103446960449,445.08576583862305,440.6515579223633,437.5445137023926,431.04476165771484,425.3611602783203,404.8458480834961,394.5750198364258,388.1673812866211,392.1315460205078,373.6433868408203,364.8108673095703,400.03990173339844,362.0928192138672,303.42686462402344,277.51014709472656,231.3792724609375,245.08798217773438,237.26718139648438,233.99136352539062,217.41513061523438,168.10784912109375,158.58200073242188,185.79721069335938,147.6915283203125,84.13507080078125,127.9901123046875,106.62155151367188,110.22622680664062,118.01416015625,126.7310791015625,128.1533203125,145.58657836914062,99.74990844726562,106.688232421875,95.86294555664062,90.54885864257812,87.82937622070312,89.7791748046875,87.574462890625,40.401275634765625,77.75326538085938,65.10504150390625,111.28421020507812,79.50735473632812,82.12490844726562,66.29147338867188,92.39944458007812,29.7137451171875,52.347442626953125,56.52349853515625,110.02066040039062,31.85406494140625,32.810455322265625,64.4034423828125,-15.7186279296875,-1.480712890625,44.25567626953125,24.40191650390625,72.416259765625,49.499755859375,82.42401123046875,27.781036376953125,-4.681732177734375,49.965362548828125,115.30352783203125,166.94540405273438,200.85250854492188,241.26556396484375,205.71688842773438,241.67202758789062,282.2644348144531,255.7092742919922,290.08396911621094,305.86497497558594,307.80870056152344,318.9886779785156,318.0932312011719,333.76454162597656,341.13616943359375,320.8642578125,340.5277099609375,345.31663513183594,355.69842529296875,352.994384765625,369.49237060546875,359.3957977294922,370.86859130859375,403.6533889770508,399.3220977783203,403.02301025390625,413.4718475341797,410.74627685546875,417.0025405883789,400.2992248535156,410.93897247314453,422.3543930053711,368.1107940673828,386.81744384765625,416.0046081542969,424.7218704223633,420.11131286621094,430.2802429199219
"S1",446.2140083312988,449.6102409362793,454.1951103210449,455.8854179382324,458.1553421020508,459.3245429992676,450.9953727722168,457.6653060913086,456.5055122375488,458.24987411499023,457.65769958496094,458.00820541381836,461.4164505004883,457.19372177124023,456.0000648498535,458.67131423950195,452.373836517334,451.61521911621094,448.0093765258789,452.4134407043457,453.7900810241699,455.5896759033203,454.6321144104004,453.8502197265625,456.6442184448242,457.7474670410156,456.9241142272949,455.29869079589844,463.30065536499023,463.6757926940918,463.0447082519531,462.4783821105957,462.3082809448242,457.66868591308594,461.0956001281738,456.67053985595703,455.59325790405273,445.2535514831543,449.8103446960449,445.08576583862305,440.6515579223633,437.5445137023926,431.04476165771484,425.3611602783203,404.8458480834961,394.5750198364258,388.1673812866211,392.1315460205078,373.6433868408203,364.8108673095703,400.03990173339844,362.0928192138672,303.42686462402344,277.51014709472656,231.3792724609375,245.08798217773438,237.26718139648438,233.99136352539062,217.41513061523438,168.10784912109375,158.58200073242188,185.79721069335938,147.6915283203125,102.40289306640625,148.89971923828125,130.42718505859375,151.57913208007812,145.236328125,145.62896728515625,153.562255859375,189.07513427734375,134.094482421875,135.9403076171875,130.261962890625,127.70761108398438,103.55410766601562,96.8546142578125,103.78204345703125,48.6053466796875,82.91775512695312,65.10504150390625,111.28421020507812,79.50735473632812,82.12490844726562,73.57894897460938,92.39944458007812,29.7137451171875,52.347442626953125,56.52349853515625,113.93447875976562,87.2186279296875,77.02984619140625,117.26736450195312,49.2099609375,70.86520385742188,91.91329956054688,105.34048461914062,150.25827026367188,153.4210205078125,155.39151000976562,139.72467041015625,101.75930786132812,142.341064453125,174.556640625,204.71469116210938,200.85250854492188,241.26556396484375,205.71688842773438,241.67202758789062,282.2644348144531,255.7092742919922,290.08396911621094,305.86497497558594,307.80870056152344,318.9886779785156,318.0932312011719,333.76454162597656,341.13616943359375,320.8642578125,340.5277099609375,345.31663513183594,355.69842529296875,352.994384765625,369.49237060546875,359.3957977294922,370.86859130859375,403.6533889770508,399.3220977783203,403.02301025390625,413.4718475341797,410.74627685546875,417.0025405883789,400.2992248535156,410.93897247314453,422.3543930053711,368.1107940673828,386.81744384765625,416.0046081542969,424.7218704223633,420.11131286621094,430.2802429199219
"S2",446.2140083312988,449.6102409362793,454.1951103210449,455.8854179382324,458.1553421020508,459.3245429992676,450.9953727722168,457.6653060913086,456.5055122375488,458.24987411499023,457.65769958496094,458.00820541381836,461.4164505004883,457.19372177124023,456.0000648498535,458.67131423950195,452.373836517334,451.61521911621094,448.0093765258789,452.4134407043457,453.7900810241699,455.5896759033203,454.6321144104004,453.8502197265625,456.6442184448242,457.7474670410156,456.9241142272949,455.29869079589844,463.30065536499023,463.6757926940918,463.0447082519531,462.4783821105957,462.3082809448242,457.66868591308594,461.0956001281738,456.67053985595703,455.59325790405273,445.2535514831543,449.8103446960449,445.08576583862305,440.6515579223633,437.5445137023926,431.04476165771484,425.3611602783203,404.8458480834961,394.5750198364258,388.1673812866211,392.1315460205078,373.6433868408203,364.8108673095703,400.03990173339844,362.0928192138672,303.42686462402344,277.51014709472656,231.3792724609375,245.08798217773438,237.26718139648438,233.99136352539062,217.41513061523438,168.10784912109375,158.58200073242188,185.79721069335938,147.6915283203125,102.40289306640625,148.89971923828125,130.42718505859375,151.57913208007812,145.236328125,145.62896728515625,153.562255859375,189.07513427734375,134.094482421875,135.9403076171875,130.261962890625,127.70761108398438,103.55410766601562,96.8546142578125,103.78204345703125,48.6053466796875,82.91775512695312,51.558837890625,106.99002075195312,79.50735473632812,82.12490844726562,73.57894897460938,92.39944458007812,29.7137451171875,52.347442626953125,56.52349853515625,113.93447875976562,87.2186279296875,77.02984619140625,117.26736450195312,49.2099609375,70.86520385742188,91.91329956054688,105.34048461914062,150.25827026367188,153.4210205078125,155.39151000976562,139.72467041015625,101.75930786132812,142.341064453125,174.556640625,204.71469116210938,200.85250854492188,241.26556396484375,205.71688842773438,241.67202758789062,282.2644348144531,255.7092742919922,290.08396911621094,305.86497497558594,307.80870056152344,318.9886779785156,318.0932312011719,333.76454162597656,341.13616943359375,320.8642578125,340.5277099609375,345.31663513183594,355.69842529296875,352.994384765625,369.49237060546875,359.3957977294922,370.86859130859375,403.6533889770508,399.3220977783203,403.02301025390625,413.4718475341797,410.74627685546875,417.0025405883789,400.2992248535156,410.93897247314453,422.3543930053711,368.1107940673828,386.81744384765625,416.0046081542969,424.7218704223633,420.11131286621094,430.2802429199219
"S3",374.08477783203125,376.0745086669922,383.88216400146484,387.43993377685547,390.85485076904297,393.42113494873047,387.5594482421875,388.3369903564453,386.5468444824219,387.6903762817383,390.61421966552734,387.04383850097656,400.7534866333008,400.0395736694336,388.8494567871094,390.05174255371094,418.2040328979492,416.67005920410156,413.78455352783203,417.8056411743164,417.18900299072266,423.16729736328125,423.7839660644531,424.4856948852539,430.63232421875,433.56314849853516,431.6754150390625,430.9916763305664,424.8422622680664,425.4049530029297,426.0427780151367,427.7894058227539,425.9395217895508,427.2905731201172,429.19786834716797,422.6666259765625,421.71199798583984,416.36978912353516,422.02476501464844,416.76666259765625,413.37100982666016,409.30628204345703,399.6232681274414,387.7443389892578,366.20616149902344,341.05078125,331.37774658203125,326.9658966064453,299.0052032470703,253.59324645996094,242.40570068359375,229.31222534179688,187.28536987304688,169.48129272460938,166.32440185546875,171.74795532226562,164.028564453125,109.91464233398438,56.885009765625,93.94052124023438,72.25286865234375,146.47927856445312,143.91302490234375,102.40289306640625,148.89971923828125,130.42718505859375,151.57913208007812,145.236328125,145.62896728515625,153.562255859375,189.07513427734375,134.094482421875,135.9403076171875,130.261962890625,127.70761108398438,103.55410766601562,96.8546142578125,103.78204345703125,48.6053466796875,82.91775512695312,28.094329833984375,91.531005859375,75.98416137695312,78.28817749023438,73.57894897460938,82.5789794921875,23.592559814453125,41.772369384765625,54.023651123046875,113.93447875976562,54.31207275390625,44.039520263671875,87.06076049804688,16.35528564453125,41.041595458984375,64.21701049804688,79.5885009765625,128.01248168945312,137.7711181640625,146.84210205078125,139.72467041015625,101.75930786132812,142.341064453125,174.556640625,176.24368286132812,96.56903076171875,130.52554321289062,176.95477294921875,137.96221923828125,208.118408203125,153.072265625,193.25906372070312,196.6422119140625,208.84466552734375,243.82150268554688,238.77310180664062,271.3442840576172,249.4169921875,253.1216583251953,291.5011291503906,293.17987060546875,298.65794372558594,298.10133361816406,304.31471252441406,259.26171875,312.11366271972656,295.02760314941406,291.2861022949219,294.5989227294922,318.62709045410156,313.7848815917969,330.0340576171875,312.62355041503906,316.2196502685547,309.40672302246094,286.0926513671875,292.4282989501953,323.66355895996094,337.4827117919922,346.6473083496094,345.07237243652344
"S4",240.16146850585938,246.71636962890625,262.80763244628906,252.42425537109375,267.96641540527344,290.31922912597656,293.6858673095703,290.1075744628906,281.8050079345703,280.5767059326172,282.9419403076172,282.94480895996094,306.76263427734375,297.2475280761719,289.50877380371094,310.84751892089844,285.62481689453125,279.61549377441406,294.1330871582031,318.4542999267578,316.10797119140625,328.5533752441406,328.8930969238281,326.8370056152344,340.77838134765625,345.8674011230469,343.42750549316406,344.2386474609375,340.4857177734375,336.9401397705078,342.12086486816406,334.5052795410156,334.24169921875,361.5680236816406,359.9686737060547,350.3890380859375,349.0103759765625,310.249755859375,319.7690887451172,312.3170623779297,310.5538635253906,300.8488464355469,282.85243225097656,255.5673065185547,224.13674926757812,165.24295043945312,137.30667114257812,117.39572143554688,67.61575317382812,-13.17840576171875,62.28729248046875,68.00021362304688,67.92236328125,52.631256103515625,68.9381103515625,58.82891845703125,81.56875610351562,84.21987915039062,70.01852416992188,83.40176391601562,53.758453369140625,54.241302490234375,62.47650146484375,78.48275756835938,77.01486206054688,33.864166259765625,46.55560302734375,76.96051025390625,21.401763916015625,36.132049560546875,111.10455322265625,62.3359375,99.5830078125,97.758056640625,108.2847900390625,97.490966796875,111.28897094726562,103.815673828125,-100.06781005859375,64.13296508789062,87.78826904296875,80.27847290039062,121.0556640625,83.41961669921875,97.94622802734375,79.34527587890625,77.79794311523438,72.62020874023438,85.85482788085938,81.0496826171875,10.344818115234375,33.9539794921875,29.574432373046875,33.566741943359375,-36.9952392578125,-6.372955322265625,15.931396484375,49.975433349609375,64.78170776367188,81.49200439453125,50.993194580078125,56.6724853515625,69.04794311523438,55.236114501953125,161.37112426757812,155.93972778320312,147.92739868164062,175.14065551757812,133.84246826171875,174.85940551757812,50.212127685546875,27.96673583984375,47.277069091796875,42.87420654296875,57.1121826171875,64.1153564453125,58.327178955078125,70.98880004882812,105.24252319335938,108.33230590820312,122.51123046875,114.23159790039062,125.78506469726562,128.3453369140625,57.843719482421875,128.10662841796875,168.8916015625,182.95156860351562,168.890380859375,196.98947143554688,186.4083251953125,213.3795166015625,184.57049560546875,199.2108154296875,198.59637451171875,189.34524536132812,185.390380859375,208.81085205078125,216.3739013671875,242.08059692382812,227.17315673828125
"S5",228.01373291015625,252.07461547851562,287.7367706298828,239.51242065429688,263.60560607910156,276.99940490722656,293.38665771484375,295.2866516113281,276.9178466796875,275.8824920654297,260.0955505371094,247.5128631591797,306.1114044189453,306.5561065673828,305.4595642089844,316.50177001953125,285.62481689453125,279.61549377441406,294.1330871582031,287.1013488769531,293.85595703125,302.06980895996094,293.8210906982422,299.7818145751953,310.68092346191406,299.9505615234375,300.9425964355469,305.9425354003906,337.0977020263672,340.8771057128906,344.9151611328125,341.380615234375,340.50315856933594,338.99676513671875,335.1197052001953,336.7112274169922,342.76881408691406,290.08050537109375,286.6187286376953,283.88848876953125,284.0063781738281,269.78639221191406,253.36631774902344,218.90615844726562,157.11453247070312,134.38165283203125,55.59124755859375,51.42974853515625,-7.69097900390625,-13.17840576171875,139.1317138671875,82.35601806640625,69.9290771484375,52.631256103515625,71.47488403320312,60.51226806640625,116.73428344726562,121.36502075195312,122.61404418945312,121.79287719726562,57.065521240234375,64.404296875,89.23934936523438,136.359619140625,124.22265625,120.45895385742188,139.47610473632812,143.24935913085938,57.40386962890625,101.66082763671875,141.82684326171875,125.77105712890625,150.585693359375,138.97982788085938,149.54940795898438,120.40728759765625,156.08248901367188,152.09906005859375,131.65414428710938,158.5552978515625,151.92767333984375,135.97052001953125,121.0556640625,85.74008178710938,130.7132568359375,136.97360229492188,133.47332763671875,130.84661865234375,132.13623046875,87.77850341796875,45.301544189453125,67.86187744140625,65.90408325195312,69.87045288085938,6.884857177734375,35.596832275390625,56.74090576171875,87.5899658203125,101.640625,117.29464721679688,90.83615112304688,95.64248657226562,111.25717163085938,87.390380859375,162.777587890625,161.50497436523438,147.92739868164062,175.14065551757812,146.00949096679688,177.75833129882812,98.93743896484375,79.41641235351562,96.16397094726562,95.72756958007812,90.35720825195312,107.7491455078125,64.34725952148438,109.93597412109375,130.81182861328125,114.17132568359375,128.373046875,104.26400756835938,122.5931396484375,123.05697631835938,60.156494140625,128.10662841796875,171.19320678710938,182.95156860351562,168.890380859375,189.437744140625,175.87789916992188,173.4718017578125,175.98745727539062,187.69833374023438,198.94793701171875,180.47003173828125,194.601318359375,198.28976440429688,213.4954833984375,180.64266967773438,174.33770751953125
"S6",207.7647705078125,243.72998046875,250.7064666748047,222.91567993164062,248.1354522705078,258.5464782714844,283.14508056640625,292.7672882080078,299.3388671875,275.8824920654297,285.0626983642578,280.4450988769531,306.1114044189453,322.6244659423828,322.85308837890625,331.6373291015625,285.62481689453125,279.61549377441406,294.1330871582031,291.7992706298828,293.85595703125,302.06980895996094,293.8210906982422,299.7818145751953,310.68092346191406,299.9505615234375,300.9425964355469,305.9425354003906,346.50636291503906,349.0346374511719,351.2238311767578,350.41448974609375,348.2407684326172,358.40577697753906,351.92237854003906,355.1675720214844,355.3978271484375,290.08050537109375,289.8343048095703,283.88848876953125,284.0063781738281,269.78639221191406,253.36631774902344,218.90615844726562,200.75869750976562,159.93679809570312,67.79434204101562,104.875244140625,81.25131225585938,78.31405639648438,194.23040771484375,147.32546997070312,168.86117553710938,128.07308959960938,157.65188598632812,178.65841674804688,177.94158935546875,187.27557373046875,191.02078247070312,190.57150268554688,186.00088500976562,196.22976684570312,201.33270263671875,196.4569091796875,193.59628295898438,194.19375610351562,189.48934936523438,193.3206787109375,156.73318481445312,185.622802734375,194.59893798828125,204.36798095703125,200.31350708007812,165.96041870117188,187.35964965820312,156.06906127929688,204.40835571289062,202.59628295898438,213.62344360351562,215.49456787109375,177.89605712890625,190.73995971679688,191.91107177734375,191.100341796875,195.37387084960938,203.65771484375,211.207275390625,220.18560791015625,220.58843994140625,221.87933349609375,120.6190185546875,130.61129760742188,135.9676513671875,107.2650146484375,110.08560180664062,115.29473876953125,121.83148193359375,92.38229370117188,128.723876953125,123.83636474609375,100.97976684570312,122.170654296875,111.25717163085938,87.390380859375,165.87115478515625,194.47909545898438,197.38421630859375,175.14065551757812,154.49819946289062,177.75833129882812,98.93743896484375,79.41641235351562,96.16397094726562,107.8302001953125,90.35720825195312,107.7491455078125,64.34725952148438,109.93597412109375,130.81182861328125,112.67108154296875,128.373046875,104.26400756835938,119.5814208984375,120.04299926757812,60.156494140625,123.64059448242188,164.20263671875,165.11148071289062,150.09674072265625,172.25704956054688,152.375244140625,152.58441162109375,153.18682861328125,171.04684448242188,183.14459228515625,173.28732299804688,176.56927490234375,175.42926025390625,154.809326171875,158.34664916992188,152.72940063476562
"S7",228.04180908203125,265.4115753173828,276.7570495605469,239.51242065429688,263.60560607910156,282.3662109375,305.38230895996094,295.2866516113281,303.83697509765625,294.1056823730469,307.59107971191406,305.6856231689453,308.0944061279297,329.98399353027344,322.8672332763672,346.6900634765625,284.0277404785156,297.1413879394531,303.77947998046875,303.46067810058594,306.4457550048828,298.32313537597656,295.6214904785156,300.9490051269531,308.3905487060547,303.98243713378906,307.8809814453125,316.9651794433594,346.50636291503906,349.0346374511719,352.8291473388672,350.41448974609375,349.2304229736328,366.4246368408203,361.50840759277344,362.5821228027344,358.8326721191406,282.68565368652344,291.0704803466797,276.740478515625,272.5125274658203,266.3321990966797,220.93533325195312,221.10751342773438,201.25881958007812,159.93679809570312,75.31622314453125,104.875244140625,81.25131225585938,78.31405639648438,194.23040771484375,147.32546997070312,168.86117553710938,128.07308959960938,157.65188598632812,178.65841674804688,177.94158935546875,187.27557373046875,191.02078247070312,190.57150268554688,186.00088500976562,196.22976684570312,201.33270263671875,196.4569091796875,193.59628295898438,194.19375610351562,189.48934936523438,193.3206787109375,156.73318481445312,185.622802734375,194.59893798828125,204.36798095703125,200.31350708007812,165.96041870117188,187.35964965820312,156.06906127929688,204.40835571289062,202.59628295898438,213.62344360351562,215.49456787109375,177.89605712890625,190.73995971679688,191.91107177734375,191.100341796875,195.37387084960938,203.65771484375,211.207275390625,220.18560791015625,220.58843994140625,221.87933349609375,120.6190185546875,130.61129760742188,135.9676513671875,107.2650146484375,110.08560180664062,115.29473876953125,121.83148193359375,92.38229370117188,128.723876953125,123.83636474609375,100.97976684570312,122.170654296875,101.2540283203125,62.435791015625,165.87115478515625,190.489501953125,181.81423950195312,168.32510375976562,151.35479736328125,167.32559204101562,78.24526977539062,52.8946533203125,73.95144653320312,107.8302001953125,68.41555786132812,19.343780517578125,39.568267822265625,22.095489501953125,39.532958984375,52.404083251953125,57.104522705078125,31.81622314453125,57.239013671875,32.13787841796875,38.011871337890625,69.52642822265625,146.73446655273438,148.13888549804688,164.60540771484375,168.14599609375,172.7213134765625,151.77679443359375,163.99349975585938,158.3231201171875,175.0177001953125,180.96145629882812,178.53445434570312,187.82568359375,195.91424560546875,166.9388427734375,165.6434326171875
"S8",296.63185119628906,298.7955322265625,294.8922882080078,309.3283386230469,304.1659851074219,326.0218505859375,342.5716552734375,355.4610290527344,335.78431701660156,330.9427032470703,343.35581970214844,339.41139221191406,342.82289123535156,345.44798278808594,347.91700744628906,363.81333923339844,284.0277404785156,297.1413879394531,303.77947998046875,303.46067810058594,306.4457550048828,298.32313537597656,295.6214904785156,300.9490051269531,308.3905487060547,303.98243713378906,307.8809814453125,316.9651794433594,367.4092254638672,372.5899658203125,374.41588592529297,373.0137405395508,363.33807373046875,366.4246368408203,363.5146789550781,362.5821228027344,358.4587860107422,282.68565368652344,291.0704803466797,276.740478515625,272.5125274658203,266.3321990966797,227.94918823242188,221.10751342773438,201.25881958007812,159.93679809570312,75.31622314453125,104.875244140625,81.25131225585938,78.31405639648438,194.23040771484375,149.62393188476562,168.86117553710938,128.07308959960938,157.65188598632812,178.65841674804688,177.94158935546875,187.27557373046875,191.02078247070312,190.57150268554688,186.00088500976562,196.22976684570312,201.33270263671875,196.4569091796875,193.59628295898438,194.19375610351562,181.69561767578125,188.59817504882812,156.73318481445312,185.622802734375,194.59893798828125,204.36798095703125,186.012451171875,135.49703979492188,158.35964965820312,125.14617919921875,178.28878784179688,185.89666748046875,213.62344360351562,215.49456787109375,135.37646484375,179.75665283203125,191.91107177734375,191.100341796875,195.37387084960938,203.65771484375,211.207275390625,220.18560791015625,220.58843994140625,221.87933349609375,120.6190185546875,130.61129760742188,135.9676513671875,107.2650146484375,110.08560180664062,115.29473876953125,121.83148193359375,92.38229370117188,128.723876953125,123.83636474609375,100.97976684570312,122.170654296875,101.2540283203125,62.435791015625,146.11831665039062,179.04525756835938,181.81423950195312,142.67959594726562,141.85403442382812,118.0213623046875,78.24526977539062,52.8946533203125,73.95144653320312,107.8302001953125,68.41555786132812,19.343780517578125,39.568267822265625,22.095489501953125,39.532958984375,52.404083251953125,57.104522705078125,31.81622314453125,57.239013671875,32.13787841796875,38.011871337890625,69.52642822265625,146.73446655273438,155.09945678710938,164.60540771484375,170.29058837890625,147.65438842773438,151.77679443359375,165.859375,158.3231201171875,175.0177001953125,194.81951904296875,223.00344848632812,229.84078979492188,163.96176147460938,232.69183349609375,257.32806396484375
"S9",296.63185119628906,298.7955322265625,294.8922882080078,309.3283386230469,304.1659851074219,326.0218505859375,342.5716552734375,355.4610290527344,335.78431701660156,330.9427032470703,343.35581970214844,339.41139221191406,342.82289123535156,345.44798278808594,347.91700744628906,363.81333923339844,315.7596435546875,319.8112487792969,323.1886291503906,321.0953674316406,325.5617370605469,327.0437469482422,328.59765625,334.3283386230469,336.96165466308594,336.41505432128906,338.4386444091797,338.8571014404297,367.4092254638672,372.5899658203125,374.41588592529297,373.0137405395508,363.33807373046875,357.5726623535156,354.7235870361328,355.5116271972656,350.30796813964844,326.1977844238281,327.3728790283203,312.7003936767578,308.8267517089844,303.5310821533203,279.47279357910156,273.0275421142578,245.85714721679688,227.10952758789062,160.79696655273438,153.42666625976562,100.80859375,64.7962646484375,153.97171020507812,153.51226806640625,129.30435180664062,114.29412841796875,117.34466552734375,130.13912963867188,131.00015258789062,122.07363891601562,99.81832885742188,78.84060668945312,86.0462646484375,107.15225219726562,86.17556762695312,105.99020385742188,135.8402099609375,123.25738525390625,113.49700927734375,125.36148071289062,103.7783203125,131.6473388671875,122.13720703125,121.5628662109375,78.03546142578125,35.826171875,60.6131591796875,43.498626708984375,75.98892211914062,95.47756958007812,114.82656860351562,100.34365844726562,69.40060424804688,80.21017456054688,80.80499267578125,83.49362182617188,86.66949462890625,101.99383544921875,120.92144775390625,131.36669921875,140.76458740234375,137.42147827148438,-7.07061767578125,22.388519287109375,36.41650390625,3.601165771484375,19.712554931640625,24.0655517578125,3.88873291015625,-13.43878173828125,7.43975830078125,19.79010009765625,-12.56793212890625,9.755950927734375,-7.390167236328125,-64.53277587890625,91.32302856445312,98.96893310546875,131.32269287109375,130.5589599609375,130.67202758789062,84.60354614257812,37.45025634765625,-16.5579833984375,3.073699951171875,28.71234130859375,-6.154296875,41.941802978515625,81.08450317382812,54.093475341796875,79.18966674804688,86.7235107421875,92.50143432617188,93.69741821289062,111.19415283203125,68.13412475585938,81.52304077148438,78.40811157226562,137.42758178710938,155.09945678710938,164.60540771484375,170.29058837890625,147.65438842773438,151.77679443359375,165.859375,158.3231201171875,175.0177001953125,194.81951904296875,223.00344848632812,229.84078979492188,163.96176147460938,232.69183349609375,257.32806396484375
