"Space","T0","T1","T2","T3","T4","T5","T6","T7","T8","T9","T10","T11","T12","T13","T14","T15","T16","T17","T18","T19","T20","T21","T22","T23","T24","T25","T26","T27","T28","T29","T30","T31","T32","T33","T34","T35","T36","T37","T38","T39","T40","T41","T42","T43","T44","T45","T46","T47","T48","T49","T50","T51","T52","T53","T54","T55","T56","T57","T58","T59","T60","T61","T62","T63","T64","T65","T66","T67","T68","T69","T70","T71","T72","T73","T74","T75","T76","T77","T78","T79","T80","T81","T82","T83","T84","T85","T86","T87","T88","T89","T90","T91","T92","T93","T94","T95","T96","T97","T98","T99","T100","T101","T102","T103","T104","T105","T106","T107","T108","T109","T110","T111","T112","T113","T114","T115","T116","T117","T118","T119","T120","T121","T122","T123","T124","T125","T126","T127","T128","T129","T130","T131","T132","T133","T134","T135","T136","T137","T138","T139","T140"
"S0",446.3998222351074,452.183780670166,458.2412528991699,459.83810806274414,460.2123222351074,462.2338981628418,450.9953727722168,461.64645767211914,459.70899200439453,461.77573013305664,461.8351287841797,462.27002334594727,464.0242156982422,458.19074630737305,460.6536407470703,463.1429138183594,461.9376106262207,461.35131454467773,458.5209541320801,462.2114562988281,463.3384017944336,464.8306999206543,464.06372833251953,463.4317855834961,465.70907974243164,466.6275405883789,466.01687240600586,464.742000579834,466.1741256713867,468.7569046020508,466.73065185546875,467.8317527770996,467.8128890991211,450.7311019897461,454.8073425292969,449.74882888793945,448.6245994567871,457.587646484375,461.9635467529297,458.3730049133301,454.9632911682129,452.66543197631836,447.69446182250977,443.303653717041,427.80477142333984,419.9607238769531,415.03541564941406,418.12723541259766,404.0340881347656,397.3973922729492,415.34869384765625,365.74310302734375,313.77256774902344,311.7541809082031,259.0669250488281,284.49609375,277.7513122558594,275.2644958496094,261.2855224609375,201.217529296875,215.016845703125,247.87681579589844,215.47430419921875,149.73486328125,199.68136596679688,157.8043212890625,191.44375610351562,171.61373901367188,188.17361450195312,187.31173706054688,195.5894775390625,150.24649047851562,158.90414428710938,141.21676635742188,135.43377685546875,134.32205200195312,142.89193725585938,133.89004516601562,85.19046020507812,160.7509765625,144.02215576171875,154.81491088867188,106.21734619140625,125.32064819335938,98.24038696289062,140.90673828125,81.5804443359375,101.76068115234375,88.89407348632812,155.95352172851562,83.22451782226562,97.19000244140625,123.31753540039062,50.870758056640625,67.03314208984375,103.39437866210938,104.86044311523438,147.0303955078125,139.05474853515625,132.61251831054688,112.7412109375,52.4183349609375,108.19412231445312,154.26058959960938,163.34841918945312,172.5537109375,209.95040893554688,205.71688842773438,221.779052734375,267.65330505371094,293.67860412597656,322.3219909667969,335.854736328125,337.24969482421875,346.88523864746094,345.8362579345703,359.32838439941406,365.4140167236328,341.1467742919922,364.9879608154297,368.5809631347656,377.2014923095703,374.89378356933594,388.82415771484375,380.2287902832031,390.11219024658203,403.6533889770508,399.3220977783203,403.73242950439453,417.2903594970703,410.74627685546875,420.16451263427734,400.2992248535156,415.02393341064453,426.5740737915039,368.1107940673828,386.95704650878906,420.79305267333984,429.4897003173828,420.11131286621094,434.80233001708984
"S1",446.3998222351074,452.183780670166,458.2412528991699,459.83810806274414,460.2123222351074,462.2338981628418,450.9953727722168,461.64645767211914,459.70899200439453,461.77573013305664,461.8351287841797,462.27002334594727,464.0242156982422,458.19074630737305,460.6536407470703,463.1429138183594,461.9376106262207,461.35131454467773,458.5209541320801,462.2114562988281,463.3384017944336,464.8306999206543,464.06372833251953,463.4317855834961,465.70907974243164,466.6275405883789,466.01687240600586,464.742000579834,466.1741256713867,468.7569046020508,466.73065185546875,467.8317527770996,467.8128890991211,450.7311019897461,454.8073425292969,449.74882888793945,448.6245994567871,457.587646484375,461.9635467529297,458.3730049133301,454.9632911682129,452.66543197631836,447.69446182250977,443.303653717041,427.80477142333984,419.9607238769531,415.03541564941406,418.12723541259766,404.0340881347656,397.3973922729492,415.34869384765625,365.74310302734375,313.77256774902344,311.7541809082031,259.0669250488281,284.49609375,277.7513122558594,275.2644958496094,261.2855224609375,201.217529296875,215.016845703125,247.87681579589844,218.11737060546875,153.99005126953125,212.047607421875,170.00332641601562,212.75222778320312,187.7958984375,197.71878051757812,212.73968505859375,237.48068237304688,166.00650024414062,173.08255004882812,168.054443359375,174.95034790039062,134.32205200195312,146.64947509765625,158.4234619140625,85.19046020507812,167.45266723632812,144.02215576171875,154.81491088867188,106.21734619140625,125.32064819335938,117.079833984375,140.90673828125,81.5804443359375,110.19845581054688,94.40176391601562,175.52224731445312,92.203369140625,97.19000244140625,123.31753540039062,53.77850341796875,77.9945068359375,103.39437866210938,113.79489135742188,156.3924560546875,154.23907470703125,151.61721801757812,143.91159057617188,105.41610717773438,146.71963500976562,177.7735595703125,203.09701538085938,172.5537109375,209.95040893554688,205.71688842773438,221.779052734375,267.65330505371094,293.67860412597656,322.3219909667969,335.854736328125,337.24969482421875,346.88523864746094,345.8362579345703,359.32838439941406,365.4140167236328,341.1467742919922,364.9879608154297,368.5809631347656,377.2014923095703,374.89378356933594,388.82415771484375,380.2287902832031,390.11219024658203,403.6533889770508,399.3220977783203,403.73242950439453,417.2903594970703,410.74627685546875,420.16451263427734,400.2992248535156,415.02393341064453,426.5740737915039,368.1107940673828,386.95704650878906,420.79305267333984,429.4897003173828,420.11131286621094,434.80233001708984
"S2",446.3998222351074,452.183780670166,458.2412528991699,459.83810806274414,460.2123222351074,462.2338981628418,450.9953727722168,461.64645767211914,459.70899200439453,461.77573013305664,461.8351287841797,462.27002334594727,464.0242156982422,458.19074630737305,460.6536407470703,463.1429138183594,461.9376106262207,461.35131454467773,458.5209541320801,462.2114562988281,463.3384017944336,464.8306999206543,464.06372833251953,463.4317855834961,465.70907974243164,466.6275405883789,466.01687240600586,464.742000579834,466.1741256713867,468.7569046020508,466.73065185546875,467.8317527770996,467.8128890991211,450.7311019897461,454.8073425292969,449.74882888793945,448.6245994567871,457.587646484375,461.9635467529297,458.3730049133301,454.9632911682129,452.66543197631836,447.69446182250977,443.303653717041,427.80477142333984,419.9607238769531,415.03541564941406,418.12723541259766,404.0340881347656,397.3973922729492,415.34869384765625,365.74310302734375,313.77256774902344,311.7541809082031,259.0669250488281,284.49609375,277.7513122558594,275.2644958496094,261.2855224609375,201.217529296875,215.016845703125,247.87681579589844,218.11737060546875,153.99005126953125,212.047607421875,170.00332641601562,212.75222778320312,187.7958984375,197.71878051757812,212.73968505859375,237.48068237304688,166.00650024414062,173.08255004882812,168.054443359375,174.95034790039062,134.32205200195312,146.64947509765625,158.4234619140625,81.2508544921875,167.45266723632812,69.94552612304688,147.51016235351562,101.67718505859375,125.32064819335938,117.079833984375,140.90673828125,81.5804443359375,110.19845581054688,94.40176391601562,175.52224731445312,68.68905639648438,82.13626098632812,107.7181396484375,31.962249755859375,52.030914306640625,84.56585693359375,89.0069580078125,134.39126586914062,143.36068725585938,151.61721801757812,143.91159057617188,105.41610717773438,146.71963500976562,177.7735595703125,203.09701538085938,172.5537109375,209.95040893554688,205.71688842773438,221.779052734375,267.65330505371094,293.67860412597656,322.3219909667969,335.854736328125,337.24969482421875,346.88523864746094,345.8362579345703,359.32838439941406,365.4140167236328,341.1467742919922,364.9879608154297,368.5809631347656,377.2014923095703,374.89378356933594,388.82415771484375,380.2287902832031,390.11219024658203,403.6533889770508,399.3220977783203,403.73242950439453,417.2903594970703,410.74627685546875,420.16451263427734,400.2992248535156,415.02393341064453,426.5740737915039,368.1107940673828,386.95704650878906,420.79305267333984,429.4897003173828,420.11131286621094,434.80233001708984
"S3",403.26988220214844,396.3398971557617,410.7963333129883,413.6412048339844,409.0166549682617,409.4684066772461,408.1454620361328,408.08011627197266,399.813720703125,403.67430877685547,412.52173614501953,413.6781463623047,423.72853088378906,410.4957962036133,414.3879928588867,415.43907928466797,402.47057342529297,400.68780517578125,397.80509185791016,408.7256317138672,402.42407989501953,409.0388946533203,409.9031982421875,410.83953857421875,418.18810272216797,421.7571029663086,419.61451721191406,418.8494415283203,434.71216583251953,435.63417053222656,436.5157051086426,434.87804412841797,435.26187896728516,430.67674255371094,435.52599334716797,432.1964797973633,428.4423065185547,404.978759765625,416.4205017089844,413.16915130615234,414.17183685302734,409.5769958496094,396.4941940307617,382.3873062133789,367.6478271484375,342.273193359375,341.4564208984375,330.5875701904297,303.0189666748047,254.6819305419922,282.31129455566406,261.2056427001953,215.01788330078125,192.28573608398438,159.0430908203125,176.67330932617188,177.66754150390625,161.49169921875,162.51083374023438,150.31246948242188,132.4718017578125,140.71017456054688,114.59600830078125,69.443115234375,120.58828735351562,100.14175415039062,123.33233642578125,115.65969848632812,116.05618286132812,123.8709716796875,162.04953002929688,100.55477905273438,102.14895629882812,95.302490234375,110.11709594726562,80.28985595703125,80.91696166992188,82.691162109375,2.9027099609375,40.49945068359375,16.11151123046875,47.888763427734375,96.59786987304688,82.995849609375,108.31863403320312,76.82244873046875,40.714630126953125,-6.6181640625,47.466400146484375,63.930511474609375,77.38650512695312,82.4420166015625,101.0194091796875,46.21697998046875,70.06259155273438,74.76296997070312,89.0069580078125,134.39126586914062,143.36068725585938,151.61721801757812,143.91159057617188,105.41610717773438,149.29928588867188,177.7735595703125,199.24319458007812,96.56903076171875,130.52554321289062,158.24713134765625,136.64447021484375,193.18692016601562,132.24322509765625,120.4742431640625,143.37887573242188,154.58258056640625,188.98788452148438,187.68841552734375,218.65582275390625,205.79962158203125,206.61712646484375,245.33241271972656,252.66961669921875,262.8114013671875,260.8817443847656,272.8531951904297,229.69717407226562,264.34169006347656,329.2062530517578,327.8931579589844,330.3808898925781,352.4098358154297,344.0060272216797,362.43125915527344,343.0277099609375,344.0305480957031,332.6964874267578,310.1581268310547,333.99375915527344,362.4073944091797,373.74127197265625,378.7414779663086,370.5953826904297
"S4",285.6620635986328,270.9266662597656,287.7367706298828,300.6526794433594,286.41017150878906,299.3611145019531,316.6532897949219,300.9079284667969,287.5355682373047,293.2508850097656,314.7480010986328,311.2022705078125,337.6749725341797,320.2440948486328,309.2990417480469,311.77333068847656,316.14939880371094,311.26487731933594,318.78875732421875,324.64141845703125,320.2559814453125,342.97987365722656,344.9562072753906,348.3400115966797,358.149169921875,364.6089630126953,358.25978088378906,361.53076171875,365.2632598876953,358.20204162597656,370.211669921875,355.9040222167969,360.9496154785156,341.0177764892578,338.6980438232422,327.1978454589844,327.845703125,338.4193878173828,342.880859375,341.01910400390625,339.88600158691406,329.8663787841797,311.8337097167969,289.0187072753906,264.6180877685547,222.99407958984375,181.16445922851562,159.62405395507812,155.24066162109375,103.41848754882812,54.89898681640625,70.0093994140625,34.56768798828125,4.688690185546875,-4.8531494140625,-9.3150634765625,7.92919921875,11.670440673828125,-4.4222412109375,18.171539306640625,-13.35614013671875,-16.87298583984375,-14.24822998046875,3.57012939453125,1.559722900390625,-48.35693359375,-30.204833984375,1.980072021484375,-62.2830810546875,-45.69488525390625,42.1170654296875,-16.55096435546875,27.397308349609375,25.6883544921875,37.321044921875,25.05426025390625,41.8939208984375,33.631561279296875,-100.06781005859375,-10.111328125,21.641571044921875,9.853363037109375,60.352813720703125,17.14697265625,34.67889404296875,14.7919921875,15.185455322265625,10.346588134765625,26.34844970703125,21.522613525390625,89.86785888671875,86.65090942382812,101.0194091796875,82.20883178710938,25.03765869140625,52.7850341796875,80.09793090820312,113.91116333007812,123.25717163085938,132.72357177734375,107.082275390625,97.16387939453125,149.29928588867188,140.45709228515625,127.29922485351562,118.7430419921875,121.2254638671875,139.19744873046875,115.07003784179688,143.73690795898438,101.72885131835938,96.994140625,117.07064819335938,123.29537963867188,126.68878173828125,152.31820678710938,88.06155395507812,154.0213623046875,161.0848388671875,138.4599609375,156.4830322265625,131.5150146484375,156.548095703125,146.46441650390625,57.843719482421875,177.46218872070312,184.8990478515625,207.7904052734375,180.9410400390625,217.501708984375,205.21453857421875,241.09036254882812,211.40316772460938,203.31842041015625,202.14102172851562,196.16021728515625,228.13360595703125,232.62774658203125,247.2510528564453,278.637451171875,236.74703979492188
"S5",232.44708251953125,244.5675048828125,268.48191833496094,260.81292724609375,276.3958435058594,276.99940490722656,269.16981506347656,273.1233367919922,265.76686096191406,268.63121032714844,259.2455749511719,254.46405029296875,295.6786193847656,296.1261901855469,288.1256408691406,315.8567199707031,333.6228332519531,311.26487731933594,335.4060516357422,331.6773986816406,334.7458953857422,344.8970947265625,335.2401428222656,337.5796661376953,354.83949279785156,343.1004333496094,348.686279296875,346.5503234863281,319.45753479003906,316.61578369140625,320.7412414550781,317.3642883300781,315.7143096923828,338.06764221191406,334.5560607910156,331.05018615722656,333.7458801269531,336.68540954589844,337.13914489746094,333.7724609375,333.1232147216797,322.69482421875,309.90289306640625,273.4884490966797,237.0220947265625,205.66189575195312,104.22689819335938,77.7069091796875,111.5836181640625,82.06982421875,116.31680297851562,0.297943115234375,-6.50506591796875,-24.0181884765625,11.325469970703125,0.0865478515625,91.05459594726562,96.15762329101562,96.66632080078125,94.66360473632812,-11.408599853515625,33.499969482421875,59.59869384765625,108.78485107421875,95.97076416015625,92.70980834960938,113.1153564453125,117.29190063476562,27.64874267578125,74.3790283203125,117.10943603515625,99.83261108398438,126.45492553710938,114.76336669921875,124.8958740234375,95.11337280273438,133.33810424804688,129.6280517578125,108.9752197265625,137.76895141601562,133.827392578125,114.98178100585938,102.62423706054688,66.27761840820312,113.69927978515625,121.0909423828125,118.84744262695312,116.99322509765625,119.16970825195312,74.55938720703125,89.86785888671875,97.639892578125,109.35946655273438,102.4437255859375,76.52694702148438,86.50320434570312,101.11907958984375,113.91116333007812,123.25717163085938,132.72357177734375,107.082275390625,103.1678466796875,149.29928588867188,141.19830322265625,127.29922485351562,118.7430419921875,121.2254638671875,139.19744873046875,115.07003784179688,143.73690795898438,101.72885131835938,96.994140625,117.07064819335938,124.28866577148438,138.719482421875,152.97244262695312,134.17172241210938,154.0213623046875,161.0848388671875,138.4599609375,162.97442626953125,129.55633544921875,156.548095703125,146.46441650390625,114.75289916992188,177.46218872070312,157.47198486328125,176.44317626953125,171.86688232421875,193.28802490234375,169.72360229492188,190.61929321289062,178.36764526367188,189.37811279296875,176.59896850585938,147.89547729492188,170.02792358398438,193.290771484375,181.3406982421875,210.01904296875,191.60751342773438
"S6",177.78289794921875,217.29782104492188,245.38931274414062,200.57220458984375,228.36904907226562,241.43896484375,266.2452850341797,271.7654266357422,269.1251983642578,255.87319946289062,261.21954345703125,256.20668029785156,274.53379821777344,296.1261901855469,292.1971893310547,315.8567199707031,281.09906005859375,279.86509704589844,300.3094940185547,300.3462829589844,304.78851318359375,306.67613220214844,301.60198974609375,303.0557861328125,316.3359832763672,308.90638732910156,312.3564147949219,313.88575744628906,323.9291534423828,324.3843078613281,322.6290740966797,322.33457946777344,319.1464538574219,332.12196350097656,328.531982421875,326.36126708984375,328.16168212890625,307.400390625,308.61688232421875,299.8278045654297,303.4811248779297,298.5023651123047,268.55189514160156,215.04776000976562,207.10220336914062,194.14529418945312,111.1513671875,145.23367309570312,90.3929443359375,87.13668823242188,148.0567626953125,94.70501708984375,119.15554809570312,72.4080810546875,106.20770263671875,129.67626953125,127.75946044921875,138.94436645507812,143.2972412109375,142.48855590820312,136.30755615234375,147.891845703125,153.90823364257812,147.32656860351562,143.72079467773438,145.188720703125,131.07083129882812,138.70697021484375,103.16754150390625,136.08807373046875,146.34732055664062,156.86273193359375,135.81927490234375,114.76336669921875,124.8958740234375,95.11337280273438,133.33810424804688,136.06320190429688,167.84609985351562,170.33880615234375,133.827392578125,128.82241821289062,146.07122802734375,144.93594360351562,150.33929443359375,160.11489868164062,169.55621337890625,180.19424438476562,181.31826782226562,182.54443359375,130.38687133789062,139.3875732421875,144.04931640625,117.95779418945312,121.13763427734375,124.4794921875,130.252197265625,102.47982788085938,137.79849243164062,132.8841552734375,110.11160278320312,131.47463989257812,116.67364501953125,106.66497802734375,133.611572265625,167.54302978515625,170.080810546875,139.19744873046875,115.07003784179688,143.73690795898438,104.21426391601562,73.14297485351562,90.69461059570312,116.00643920898438,89.3995361328125,87.45736694335938,72.9864501953125,86.8974609375,108.52359008789062,91.00567626953125,104.9072265625,77.8619384765625,96.74929809570312,96.88433837890625,50.9783935546875,102.17886352539062,126.09768676757812,141.79251098632812,125.87225341796875,149.10235595703125,117.256103515625,127.07211303710938,127.77630615234375,146.01144409179688,158.39181518554688,147.89547729492188,136.98568725585938,149.64874267578125,160.44143676757812,130.45700073242188,124.37850952148438
"S7",228.04180908203125,267.9866943359375,272.5069274902344,240.10379028320312,268.48924255371094,290.2236633300781,307.4254455566406,295.2866516113281,304.02601623535156,297.3043670654297,314.25067138671875,306.1658020019531,320.6322479248047,332.1856689453125,322.8672332763672,339.16127014160156,303.7414093017578,313.81971740722656,314.3415832519531,322.9735870361328,324.07191467285156,326.48561096191406,324.6504669189453,330.4916534423828,339.6153106689453,335.58522033691406,334.46299743652344,335.2404327392578,359.5318603515625,355.8795928955078,357.4694366455078,365.7545928955078,362.1780548095703,351.0155944824219,347.78504943847656,348.3955841064453,343.6499938964844,321.9156188964844,323.1665954589844,307.8466033935547,303.7578125,298.48370361328125,264.5320129394531,265.2893371582031,255.39674377441406,219.79278564453125,155.36285400390625,162.55938720703125,135.76187133789062,120.9158935546875,161.51068115234375,149.62899780273438,162.3226318359375,143.43521118164062,161.24826049804688,178.39364624023438,178.38729858398438,170.93197631835938,151.5538330078125,142.48855590820312,138.74395751953125,156.65521240234375,153.90823364257812,155.292724609375,181.22100830078125,170.5655517578125,162.1492919921875,172.25173950195312,154.19229125976562,178.17828369140625,170.01898193359375,169.1673583984375,135.81927490234375,114.76336669921875,124.8958740234375,102.7474365234375,133.33810424804688,146.80880737304688,167.84609985351562,170.33880615234375,133.827392578125,136.67230224609375,146.07122802734375,144.93594360351562,150.33929443359375,160.11489868164062,173.275390625,182.42544555664062,191.06134033203125,188.25018310546875,140.52133178710938,160.89572143554688,167.27304077148438,141.91241455078125,145.45440673828125,148.30703735351562,143.70950317382812,119.08978271484375,145.167724609375,140.21456909179688,119.02749633789062,151.42385864257812,134.09808349609375,96.65557861328125,133.611572265625,167.54302978515625,170.080810546875,159.72064208984375,158.88348388671875,137.51712036132812,107.69696044921875,83.73556518554688,104.00894165039062,133.13394165039062,96.70855712890625,49.614532470703125,70.30465698242188,51.1953125,68.15814208984375,78.95443725585938,84.1102294921875,83.50537109375,101.39553833007812,84.29736328125,100.61163330078125,92.42193603515625,146.73446655273438,155.09945678710938,164.60540771484375,172.06497192382812,172.7213134765625,151.77679443359375,163.99349975585938,158.3231201171875,175.0177001953125,180.96145629882812,178.53445434570312,187.82568359375,194.82852172851562,166.9388427734375,165.6434326171875
"S8",296.63185119628906,298.7955322265625,294.8922882080078,309.3283386230469,304.1659851074219,326.0218505859375,342.5716552734375,355.4610290527344,335.78431701660156,330.9427032470703,343.35581970214844,339.41139221191406,342.82289123535156,345.44798278808594,347.91700744628906,363.81333923339844,354.46441650390625,356.37261962890625,363.83958435058594,363.69354248046875,358.182373046875,366.1353759765625,360.25189208984375,363.3188781738281,369.1090393066406,361.3091125488281,366.6708068847656,367.46592712402344,367.4092254638672,372.5899658203125,374.41588592529297,373.0137405395508,363.33807373046875,351.0155944824219,347.78504943847656,348.3955841064453,343.6499938964844,346.4409637451172,346.4019775390625,334.1227569580078,328.44847106933594,328.634765625,319.82579040527344,314.56658935546875,295.94898986816406,266.91795349121094,214.15103149414062,198.063232421875,155.168701171875,120.9158935546875,161.51068115234375,149.62899780273438,162.3226318359375,143.43521118164062,161.24826049804688,178.39364624023438,178.38729858398438,170.93197631835938,151.5538330078125,142.48855590820312,138.74395751953125,156.65521240234375,153.90823364257812,155.292724609375,181.22100830078125,170.5655517578125,162.1492919921875,172.25173950195312,154.19229125976562,178.17828369140625,170.01898193359375,169.1673583984375,135.81927490234375,95.5020751953125,115.39590454101562,102.7474365234375,131.32528686523438,146.80880737304688,167.84609985351562,170.33880615234375,127.18154907226562,136.67230224609375,146.07122802734375,144.93594360351562,150.33929443359375,160.11489868164062,173.275390625,182.42544555664062,191.06134033203125,188.25018310546875,140.52133178710938,160.89572143554688,167.27304077148438,141.91241455078125,145.45440673828125,148.30703735351562,143.70950317382812,119.08978271484375,145.167724609375,140.21456909179688,119.02749633789062,151.42385864257812,134.09808349609375,90.67767333984375,133.611572265625,167.54302978515625,170.080810546875,149.7689208984375,158.88348388671875,137.51712036132812,107.69696044921875,83.73556518554688,104.00894165039062,133.13394165039062,96.70855712890625,49.614532470703125,70.30465698242188,57.500946044921875,68.15814208984375,84.837158203125,90.119140625,117.04598999023438,123.71658325195312,116.93685913085938,133.70394897460938,100.7950439453125,146.73446655273438,155.09945678710938,164.60540771484375,170.29058837890625,147.65438842773438,151.77679443359375,165.859375,158.3231201171875,175.0177001953125,194.81951904296875,223.00344848632812,229.84078979492188,163.96176147460938,232.69183349609375,257.32806396484375
"S9",296.63185119628906,298.7955322265625,294.8922882080078,309.3283386230469,304.1659851074219,326.0218505859375,342.5716552734375,355.4610290527344,335.78431701660156,330.9427032470703,343.35581970214844,339.41139221191406,342.82289123535156,345.44798278808594,347.91700744628906,363.81333923339844,354.46441650390625,356.37261962890625,363.83958435058594,363.69354248046875,358.182373046875,366.1353759765625,360.25189208984375,363.3188781738281,369.1090393066406,361.3091125488281,366.6708068847656,367.46592712402344,367.4092254638672,372.5899658203125,374.41588592529297,373.0137405395508,363.33807373046875,351.0155944824219,349.306640625,348.3955841064453,343.6499938964844,346.4409637451172,346.4019775390625,334.1227569580078,328.44847106933594,328.634765625,319.82579040527344,314.56658935546875,295.94898986816406,266.91795349121094,214.15103149414062,198.063232421875,155.168701171875,120.47671508789062,153.97171020507812,149.62899780273438,162.3226318359375,143.43521118164062,161.24826049804688,178.39364624023438,178.38729858398438,170.93197631835938,151.5538330078125,133.03976440429688,138.74395751953125,156.65521240234375,138.42770385742188,155.292724609375,181.22100830078125,170.5655517578125,162.1492919921875,172.25173950195312,154.19229125976562,178.17828369140625,170.01898193359375,169.1673583984375,128.00164794921875,81.36285400390625,115.39590454101562,102.7474365234375,131.32528686523438,146.80880737304688,165.83514404296875,143.78787231445312,112.49114990234375,136.67230224609375,137.34432983398438,139.501220703125,139.98114013671875,152.57260131835938,173.275390625,166.35488891601562,184.2772216796875,173.46795654296875,85.49188232421875,108.6805419921875,115.35482788085938,85.4266357421875,100.06787109375,104.2244873046875,86.23526000976562,57.153656005859375,87.12261962890625,81.04190063476562,55.72344970703125,93.57699584960938,74.17520141601562,21.376373291015625,53.584014892578125,76.3731689453125,94.81326293945312,100.17532348632812,80.1256103515625,81.77822875976562,87.34063720703125,64.60311889648438,83.36489868164062,102.51080322265625,71.09176635742188,45.857025146484375,70.30465698242188,57.500946044921875,68.15814208984375,84.837158203125,90.119140625,117.04598999023438,123.71658325195312,116.93685913085938,133.70394897460938,96.58248901367188,137.42758178710938,155.09945678710938,164.60540771484375,170.29058837890625,147.65438842773438,151.77679443359375,165.859375,158.3231201171875,175.0177001953125,194.81951904296875,223.00344848632812,229.84078979492188,163.96176147460938,232.69183349609375,257.32806396484375
