"Space","T0","T1","T2","T3","T4","T5","T6","T7","T8","T9","T10","T11","T12","T13","T14","T15","T16","T17","T18","T19","T20","T21","T22","T23","T24","T25","T26","T27","T28","T29","T30","T31","T32","T33","T34","T35","T36","T37","T38","T39","T40","T41","T42","T43","T44","T45","T46","T47","T48","T49","T50","T51","T52","T53","T54","T55","T56","T57","T58","T59","T60","T61","T62","T63","T64","T65","T66","T67","T68","T69","T70","T71","T72","T73","T74","T75","T76","T77","T78","T79","T80","T81","T82","T83","T84","T85","T86","T87","T88","T89","T90","T91","T92","T93","T94","T95","T96","T97","T98","T99","T100","T101","T102","T103","T104","T105","T106","T107","T108","T109","T110","T111","T112","T113","T114","T115","T116","T117","T118","T119","T120","T121","T122","T123","T124","T125","T126","T127","T128","T129","T130","T131","T132","T133","T134","T135","T136","T137","T138","T139","T140"
"S0",446.3998222351074,450.2098388671875,454.75502014160156,456.3875617980957,458.6140785217285,459.7207489013672,450.9953727722168,458.0952911376953,456.8879814147949,458.65625,458.0309371948242,458.3957824707031,461.7586364746094,457.5195198059082,456.35766220092773,459.01748275756836,467.04854583740234,467.0381851196289,460.8598327636719,464.34211349487305,466.8216361999512,466.73065185546875,466.1780319213867,468.6555824279785,467.1432189941406,469.2062683105469,469.251651763916,466.63988876342773,463.39707946777344,464.0277633666992,463.36808013916016,462.8093070983887,462.66197204589844,453.08088302612305,456.92617416381836,452.0108871459961,450.8374366760254,463.32512283325195,466.6576232910156,463.2898483276367,459.8905220031738,457.73301696777344,454.11520767211914,450.3407173156738,429.06768798828125,429.9283676147461,425.6980972290039,428.7009506225586,416.5574722290039,410.88169860839844,401.24720764160156,364.1216278076172,306.2124786376953,280.42909240722656,234.75668334960938,248.18927001953125,240.36248779296875,237.30548095703125,221.31051635742188,192.94509887695312,197.12338256835938,190.134765625,152.58367919921875,112.38040161132812,146.38394165039062,135.22174072265625,124.14480590820312,137.08364868164062,133.53048706054688,129.653564453125,140.922119140625,102.42587280273438,120.42813110351562,104.63327026367188,87.29861450195312,105.6781005859375,118.67477416992188,105.03628540039062,70.84915161132812,95.67337036132812,110.737548828125,152.35147094726562,106.21734619140625,124.90646362304688,98.24038696289062,138.5333251953125,81.5804443359375,87.1573486328125,88.89407348632812,126.30252075195312,100.439208984375,154.23751831054688,150.12277221679688,58.758026123046875,84.10955810546875,140.92404174804688,125.0908203125,182.96051025390625,150.4622802734375,170.7562255859375,140.50863647460938,100.46279907226562,152.5987548828125,177.76205444335938,166.94540405273438,199.68582153320312,233.60513305664062,205.71688842773438,241.67202758789062,282.2644348144531,328.27186584472656,350.02410888671875,347.8583526611328,343.82757568359375,352.12451171875,359.64537048339844,367.6285400390625,382.0807342529297,341.1467742919922,374.0285339355469,379.5104446411133,386.64871978759766,380.55814361572266,394.0119323730469,392.0240173339844,409.0611267089844,403.6533889770508,399.3220977783203,403.73242950439453,414.57238006591797,410.74627685546875,418.1284637451172,400.2992248535156,411.9796905517578,423.443115234375,368.1107940673828,386.95704650878906,417.1506118774414,425.7611846923828,420.11131286621094,431.2082290649414
"S1",446.3998222351074,450.2098388671875,454.75502014160156,456.3875617980957,458.6140785217285,459.7207489013672,450.9953727722168,458.0952911376953,456.8879814147949,458.65625,458.0309371948242,458.3957824707031,461.7586364746094,457.5195198059082,456.35766220092773,459.01748275756836,467.04854583740234,467.0381851196289,460.8598327636719,464.34211349487305,466.8216361999512,466.73065185546875,466.1780319213867,468.6555824279785,467.1432189941406,469.2062683105469,469.251651763916,466.63988876342773,463.39707946777344,464.0277633666992,463.36808013916016,462.8093070983887,462.66197204589844,453.08088302612305,456.92617416381836,452.0108871459961,450.8374366760254,463.32512283325195,466.6576232910156,463.2898483276367,459.8905220031738,457.73301696777344,454.11520767211914,450.3407173156738,429.06768798828125,429.9283676147461,425.6980972290039,428.7009506225586,416.5574722290039,410.88169860839844,401.24720764160156,364.1216278076172,306.2124786376953,280.42909240722656,234.75668334960938,248.18927001953125,240.36248779296875,237.30548095703125,221.31051635742188,192.94509887695312,197.12338256835938,190.134765625,152.58367919921875,112.38040161132812,146.38394165039062,135.22174072265625,124.14480590820312,137.08364868164062,133.53048706054688,129.653564453125,146.86102294921875,102.42587280273438,120.42813110351562,104.63327026367188,87.29861450195312,105.6781005859375,118.67477416992188,105.03628540039062,70.84915161132812,95.67337036132812,110.737548828125,152.35147094726562,106.21734619140625,124.90646362304688,99.63308715820312,138.5333251953125,81.5804443359375,87.1573486328125,92.37295532226562,126.30252075195312,100.439208984375,154.23751831054688,150.12277221679688,58.758026123046875,94.40780639648438,140.92404174804688,136.04055786132812,194.89993286132812,176.55270385742188,188.425537109375,189.21649169921875,153.35845947265625,166.33932495117188,207.22409057617188,204.71469116210938,199.68582153320312,233.60513305664062,205.71688842773438,241.67202758789062,282.2644348144531,328.27186584472656,350.02410888671875,347.8583526611328,343.82757568359375,352.12451171875,359.64537048339844,367.6285400390625,382.0807342529297,341.1467742919922,374.0285339355469,379.5104446411133,386.64871978759766,380.55814361572266,394.0119323730469,392.0240173339844,409.0611267089844,403.6533889770508,399.3220977783203,403.73242950439453,414.57238006591797,410.74627685546875,418.1284637451172,400.2992248535156,411.9796905517578,423.443115234375,368.1107940673828,386.95704650878906,417.1506118774414,425.7611846923828,420.11131286621094,431.2082290649414
"S2",446.3998222351074,450.2098388671875,454.75502014160156,456.3875617980957,458.6140785217285,459.7207489013672,450.9953727722168,458.0952911376953,456.8879814147949,458.65625,458.0309371948242,458.3957824707031,461.7586364746094,457.5195198059082,456.35766220092773,459.01748275756836,467.04854583740234,467.0381851196289,460.8598327636719,464.34211349487305,466.8216361999512,466.73065185546875,466.1780319213867,468.6555824279785,467.1432189941406,469.2062683105469,469.251651763916,466.63988876342773,463.39707946777344,464.0277633666992,463.36808013916016,462.8093070983887,462.66197204589844,453.08088302612305,456.92617416381836,452.0108871459961,450.8374366760254,463.32512283325195,466.6576232910156,463.2898483276367,459.8905220031738,457.73301696777344,454.11520767211914,450.3407173156738,429.06768798828125,429.9283676147461,425.6980972290039,428.7009506225586,416.5574722290039,410.88169860839844,401.24720764160156,364.1216278076172,306.2124786376953,280.42909240722656,234.75668334960938,248.18927001953125,240.36248779296875,237.30548095703125,221.31051635742188,172.45346069335938,163.36785888671875,190.134765625,152.58367919921875,60.912506103515625,106.79278564453125,83.78427124023438,87.98638916015625,95.68215942382812,104.91522216796875,105.684814453125,124.46478271484375,75.14678955078125,82.63494873046875,71.17279052734375,64.13482666015625,60.703521728515625,62.883880615234375,60.908294677734375,7.387908935546875,39.60565185546875,21.13604736328125,80.78778076171875,52.792755126953125,57.498077392578125,38.78118896484375,66.90814208984375,4.97650146484375,23.94073486328125,28.915679931640625,79.86856079101562,96.84707641601562,154.23751831054688,150.12277221679688,58.758026123046875,94.40780639648438,140.92404174804688,136.04055786132812,194.89993286132812,176.55270385742188,188.425537109375,189.21649169921875,153.35845947265625,166.33932495117188,207.22409057617188,204.71469116210938,199.68582153320312,233.60513305664062,205.71688842773438,241.67202758789062,282.2644348144531,328.27186584472656,350.02410888671875,347.8583526611328,343.82757568359375,352.12451171875,359.64537048339844,367.6285400390625,382.0807342529297,341.1467742919922,374.0285339355469,379.5104446411133,386.64871978759766,380.55814361572266,394.0119323730469,392.0240173339844,409.0611267089844,403.6533889770508,399.3220977783203,403.73242950439453,414.57238006591797,410.74627685546875,418.1284637451172,400.2992248535156,411.9796905517578,423.443115234375,368.1107940673828,386.95704650878906,417.1506118774414,425.7611846923828,420.11131286621094,431.2082290649414
"S3",377.4433364868164,379.3097686767578,386.7664260864258,390.0778350830078,393.21964263916016,395.48985290527344,389.7721481323242,390.40267181396484,382.9971237182617,382.5235137939453,387.43724822998047,388.5945129394531,401.87005615234375,392.8058395385742,388.7270812988281,390.96070098876953,423.25848388671875,421.18289947509766,413.78455352783203,417.8056411743164,417.18900299072266,426.5708770751953,427.13023376464844,429.7295608520508,432.51759338378906,435.95655059814453,434.2532958984375,433.54557037353516,416.3637924194336,416.07147216796875,417.58072662353516,413.32608795166016,413.5612487792969,420.3306655883789,426.3256378173828,422.62377166748047,418.49181365966797,424.21905517578125,429.6090545654297,424.6812973022461,422.70924377441406,417.0585479736328,407.7701187133789,397.1986083984375,380.5952606201172,357.56065368652344,354.1195983886719,347.42076110839844,322.710205078125,285.3467102050781,193.94613647460938,173.22882080078125,122.4217529296875,100.78790283203125,97.092529296875,103.3612060546875,93.88705444335938,27.954986572265625,28.0750732421875,10.7109375,-13.52294921875,72.05987548828125,69.28887939453125,19.781494140625,75.8175048828125,53.8338623046875,79.18069458007812,71.17324829101562,72.271728515625,81.91104125976562,124.16693115234375,57.8814697265625,60.5147705078125,54.48992919921875,51.26129150390625,21.733123779296875,13.6357421875,21.828033447265625,-45.24981689453125,-3.450958251953125,-62.44158935546875,6.93902587890625,-10.701202392578125,-9.673126220703125,-15.22412109375,-4.48309326171875,-76.0704345703125,-53.46368408203125,-39.00286865234375,33.045135498046875,77.38650512695312,100.01202392578125,139.67068481445312,46.21697998046875,94.40780639648438,115.5574951171875,127.99105834960938,169.9986572265625,176.55270385742188,185.7470703125,178.55572509765625,143.57388305664062,166.33932495117188,207.22409057617188,204.71469116210938,96.56903076171875,130.52554321289062,180.37078857421875,137.96221923828125,208.118408203125,153.072265625,195.36224365234375,196.6422119140625,208.84466552734375,243.82150268554688,238.77310180664062,271.3442840576172,249.4169921875,253.1216583251953,291.5011291503906,293.17987060546875,298.65794372558594,298.10133361816406,304.31471252441406,259.26171875,314.417236328125,299.7060089111328,296.41259765625,299.8021697998047,323.4239807128906,318.9926452636719,334.983154296875,317.95603942871094,321.34877014160156,315.28306579589844,266.5780334472656,294.26019287109375,329.7478485107422,343.50579833984375,352.3675079345703,350.88079833984375
"S4",283.4738006591797,270.9266662597656,287.7367706298828,298.71380615234375,286.41017150878906,299.3611145019531,316.6532897949219,300.9079284667969,287.5355682373047,293.2508850097656,309.302490234375,309.0347137451172,331.4625701904297,320.2440948486328,299.5607604980469,312.13914489746094,316.14939880371094,311.26487731933594,318.78875732421875,324.64141845703125,320.2559814453125,342.97987365722656,344.9562072753906,348.3400115966797,358.149169921875,364.6089630126953,358.25978088378906,361.53076171875,358.6797180175781,355.5552062988281,360.0342102050781,353.23484802246094,352.99853515625,299.5525207519531,296.26222229003906,281.1754608154297,281.4009094238281,338.4193878173828,342.880859375,341.01910400390625,339.88600158691406,329.8663787841797,311.8337097167969,289.0187072753906,264.6180877685547,222.99407958984375,210.30062866210938,185.70867919921875,161.89761352539062,100.70098876953125,15.287017822265625,21.75567626953125,21.2547607421875,4.4256591796875,22.2745361328125,10.54217529296875,34.883697509765625,37.843658447265625,22.3201904296875,37.41436767578125,4.363067626953125,4.358123779296875,13.64239501953125,32.343658447265625,30.30096435546875,-17.15277099609375,-3.032440185546875,30.37091064453125,-30.6754150390625,-14.522705078125,68.55291748046875,14.16455078125,55.55322265625,54.586669921875,64.94842529296875,52.79058837890625,68.51492309570312,61.80328369140625,-106.15313720703125,20.36285400390625,47.6636962890625,39.782318115234375,86.1810302734375,44.709686279296875,61.6370849609375,42.370391845703125,42.08917236328125,37.939422607421875,52.763519287109375,48.7216796875,45.7484130859375,68.21112060546875,66.6124267578125,72.27883911132812,25.03765869140625,35.35546875,56.08245849609375,87.60052490234375,101.22525024414062,116.33865356445312,88.68508911132812,95.4139404296875,119.194091796875,123.87643432617188,136.20956420898438,127.57672119140625,130.00332641601562,148.05111694335938,124.41073608398438,152.680419921875,94.6148681640625,74.48724365234375,95.38168334960938,100.94332885742188,122.33111572265625,138.55667114257812,88.06155395507812,144.28421020507812,161.0848388671875,138.4599609375,156.4830322265625,131.5150146484375,156.548095703125,146.46441650390625,57.843719482421875,177.46218872070312,184.8990478515625,203.22146606445312,180.9410400390625,217.501708984375,205.21453857421875,241.09036254882812,211.40316772460938,203.31842041015625,202.14102172851562,181.8453369140625,218.25198364257812,232.62774658203125,247.2510528564453,273.1828155517578,236.74703979492188
"S5",225.74786376953125,238.41146850585938,262.9319610595703,254.93722534179688,270.73333740234375,273.4788360595703,275.64947509765625,280.6623229980469,273.4584045410156,262.7882385253906,252.7648468017578,247.9384307861328,290.4346008300781,302.6210479736328,294.91259765625,321.8063049316406,333.7376251220703,311.26487731933594,335.41929626464844,331.6773986816406,334.8002471923828,344.87510681152344,335.2401428222656,337.5796661376953,354.83949279785156,343.1004333496094,348.686279296875,346.5503234863281,319.4795837402344,322.28826904296875,326.3743896484375,323.2545166015625,321.6681365966797,281.8159942626953,277.5150909423828,270.07350158691406,276.8351745605469,334.5489044189453,334.57508850097656,330.9861602783203,330.0179443359375,322.0119171142578,306.1018371582031,273.4884490966797,239.82452392578125,231.2369384765625,167.25350952148438,170.68896484375,105.09088134765625,74.28939819335938,129.5146484375,21.75567626953125,21.2547607421875,4.4256591796875,26.7259521484375,15.669769287109375,103.8759765625,108.41427612304688,109.08749389648438,106.98971557617188,5.782958984375,48.672882080078125,73.50717163085938,122.1083984375,109.55902099609375,106.37811279296875,125.85659790039062,130.036376953125,42.8990478515625,88.8367919921875,129.90390014648438,113.84408569335938,139.543212890625,128.81777954101562,137.21548461914062,108.21597290039062,144.97463989257812,141.8280029296875,114.163818359375,149.6072998046875,144.23379516601562,128.7584228515625,115.97369384765625,79.9176025390625,126.44869995117188,133.42901611328125,131.13543701171875,129.73184204101562,131.44601440429688,88.80020141601562,116.367919921875,137.05487060546875,151.097412109375,136.60675048828125,126.14361572265625,110.147216796875,134.17276000976562,132.141845703125,149.90554809570312,155.74435424804688,132.83303833007812,150.7034912109375,145.44424438476562,145.0999755859375,136.20956420898438,127.57672119140625,130.00332641601562,148.05111694335938,124.41073608398438,152.680419921875,126.89260864257812,74.48724365234375,95.38168334960938,113.02621459960938,126.93341064453125,140.38018798828125,140.02764892578125,144.28421020507812,161.0848388671875,138.4599609375,162.97442626953125,129.55633544921875,156.548095703125,146.46441650390625,114.75289916992188,177.46218872070312,151.05270385742188,170.50347900390625,166.19577026367188,187.99612426757812,164.23779296875,185.48431396484375,173.04522705078125,184.08770751953125,180.0963134765625,170.05496215820312,164.20913696289062,187.7891845703125,176.73623657226562,204.97283935546875,186.30941772460938
"S6",188.32858276367188,230.3580322265625,256.34547424316406,217.36114501953125,243.44143676757812,253.38619995117188,275.64947509765625,280.6623229980469,274.2187805175781,258.93121337890625,265.8123474121094,260.57965087890625,278.9638366699219,302.6210479736328,296.1879577636719,321.8063049316406,308.120361328125,300.0765380859375,322.02581787109375,321.90037536621094,326.0035400390625,325.19566345214844,323.2976379394531,324.6033020019531,333.9141540527344,329.9706115722656,331.2007293701172,333.7101593017578,327.109130859375,327.3960876464844,326.3743896484375,325.67694091796875,322.2351379394531,335.22669982910156,328.9540557861328,331.6920166015625,331.9360046386719,329.1979217529297,330.58299255371094,322.6933898925781,328.05609130859375,322.0119171142578,278.41651916503906,245.0448455810547,239.82452392578125,231.2369384765625,167.25350952148438,197.53286743164062,131.74554443359375,128.36367797851562,155.39425659179688,102.83551025390625,126.3966064453125,80.37356567382812,113.53317260742188,136.6600341796875,135.11163330078125,145.4947509765625,149.5848388671875,148.60260009765625,143.54409790039062,154.81396484375,160.19439697265625,155.0372314453125,151.42291259765625,152.80303955078125,138.67709350585938,146.54055786132812,111.06002807617188,143.73428344726562,153.72042846679688,164.84347534179688,144.31503295898438,128.81777954101562,137.21548461914062,108.21597290039062,144.97463989257812,144.29452514648438,175.64108276367188,177.99176025390625,144.23379516601562,138.44241333007812,153.52789306640625,152.047119140625,157.78656005859375,167.10696411132812,176.244873046875,186.74685668945312,187.43386840820312,189.04141235351562,164.0888671875,172.68017578125,177.83807373046875,160.03741455078125,155.96517944335938,159.30645751953125,164.63467407226562,142.86618041992188,170.58340454101562,166.33694458007812,145.11083984375,165.65127563476562,157.137939453125,145.0999755859375,206.60052490234375,245.0340576171875,223.88473510742188,177.7821044921875,183.06723022460938,177.75833129882812,148.06289672851562,103.39752197265625,122.2503662109375,152.8973388671875,134.85806274414062,122.18362426757812,114.1810302734375,123.11715698242188,129.78311157226562,114.26498413085938,125.91348266601562,101.64981079101562,121.2894287109375,106.9407958984375,93.465576171875,126.79519653320312,149.08621215820312,164.208984375,149.39285278320312,171.06951904296875,140.23678588867188,151.19973754882812,151.47235107421875,168.36279296875,180.0963134765625,170.05496215820312,153.13906860351562,171.56488037109375,176.73623657226562,154.01126098632812,148.15164184570312
"S7",208.94085693359375,233.19744873046875,256.34547424316406,201.14453125,228.33953857421875,249.63002014160156,275.64947509765625,280.6623229980469,274.2187805175781,270.4069519042969,285.2898712158203,282.8346252441406,285.4813537597656,302.6210479736328,301.2654113769531,321.8063049316406,333.33909606933594,340.6723937988281,341.97808837890625,349.11778259277344,345.71229553222656,349.1712341308594,348.38169860839844,353.54173278808594,362.1583557128906,357.3282470703125,353.15745544433594,354.5021209716797,327.109130859375,327.3960876464844,326.3743896484375,325.67694091796875,322.2351379394531,346.50738525390625,343.2718048095703,343.88775634765625,337.8543243408203,345.8076629638672,346.5691680908203,332.86376953125,329.30474853515625,324.1934509277344,297.15965270996094,295.0921630859375,285.9696960449219,255.24417114257812,199.32366943359375,205.3551025390625,182.54827880859375,168.71392822265625,155.39425659179688,102.83551025390625,126.3966064453125,80.37356567382812,113.53317260742188,136.6600341796875,135.11163330078125,145.4947509765625,149.5848388671875,148.60260009765625,143.54409790039062,154.81396484375,160.19439697265625,155.0372314453125,151.42291259765625,152.80303955078125,138.67709350585938,146.54055786132812,111.06002807617188,143.73428344726562,153.72042846679688,164.84347534179688,144.31503295898438,128.81777954101562,137.21548461914062,108.21597290039062,144.97463989257812,144.29452514648438,175.64108276367188,177.99176025390625,144.23379516601562,138.44241333007812,153.52789306640625,152.047119140625,157.78656005859375,167.10696411132812,176.244873046875,186.74685668945312,187.43386840820312,189.04141235351562,164.0888671875,172.68017578125,177.83807373046875,160.03741455078125,156.58074951171875,160.60958862304688,164.63467407226562,142.86618041992188,170.58340454101562,166.33694458007812,145.11083984375,165.65127563476562,157.137939453125,157.89840698242188,206.60052490234375,245.0340576171875,223.88473510742188,170.45947265625,183.06723022460938,177.75833129882812,150.05010986328125,131.42739868164062,146.64898681640625,164.89584350585938,137.31033325195312,122.18362426757812,139.80337524414062,123.11715698242188,138.7410888671875,145.43820190429688,149.44418334960938,119.90731811523438,158.1046142578125,134.775146484375,145.24581909179688,144.63522338867188,126.74908447265625,112.77584838867188,139.84866333007812,136.869140625,132.34060668945312,128.27029418945312,130.444580078125,141.64208984375,156.17343139648438,142.2591552734375,161.29263305664062,167.34817504882812,176.73623657226562,131.097412109375,133.20840454101562
"S8",229.17721557617188,244.68655395507812,246.2594757080078,238.57232666015625,248.01895141601562,266.4670715332031,282.80096435546875,302.58338928222656,295.5956115722656,286.3988037109375,294.18682861328125,285.03009033203125,286.4033660888672,296.3250427246094,301.2654113769531,310.2002716064453,354.683837890625,356.4931182861328,363.9853515625,363.6620635986328,358.182373046875,365.96009826660156,359.9237518310547,362.8273620605469,368.6023254394531,361.11985778808594,365.78765869140625,366.75732421875,327.109130859375,327.3960876464844,325.8155975341797,325.67694091796875,322.2351379394531,363.1529846191406,359.50047302246094,360.53968811035156,357.58494567871094,345.8076629638672,346.5691680908203,332.86376953125,329.30474853515625,324.72251892089844,315.7242889404297,310.1178436279297,290.6630096435547,261.1529541015625,207.50555419921875,205.3551025390625,182.54827880859375,168.71392822265625,155.39425659179688,102.83551025390625,126.3966064453125,80.37356567382812,113.53317260742188,136.6600341796875,135.11163330078125,145.4947509765625,149.5848388671875,148.60260009765625,143.54409790039062,154.81396484375,160.19439697265625,155.0372314453125,151.42291259765625,152.80303955078125,138.67709350585938,146.54055786132812,111.06002807617188,143.73428344726562,153.72042846679688,164.84347534179688,144.31503295898438,88.27944946289062,112.07464599609375,74.98605346679688,134.490966796875,144.29452514648438,175.64108276367188,177.99176025390625,105.72427368164062,138.44241333007812,153.52789306640625,152.047119140625,157.78656005859375,167.10696411132812,176.244873046875,186.74685668945312,187.43386840820312,189.04141235351562,164.0888671875,172.68017578125,177.83807373046875,154.04263305664062,156.58074951171875,160.60958862304688,164.63467407226562,138.30096435546875,170.58340454101562,166.12371826171875,145.08065795898438,165.65127563476562,145.933837890625,111.80487060546875,206.60052490234375,245.0340576171875,223.88473510742188,149.7689208984375,183.06723022460938,157.99588012695312,150.05010986328125,131.42739868164062,146.64898681640625,164.89584350585938,137.31033325195312,97.21710205078125,139.80337524414062,111.23699951171875,139.14215087890625,146.1241455078125,150.346923828125,119.90731811523438,158.1046142578125,134.48614501953125,145.24581909179688,144.63522338867188,126.74908447265625,112.77584838867188,139.84866333007812,136.869140625,113.13888549804688,125.28787231445312,99.06857299804688,105.26495361328125,128.24530029296875,133.46173095703125,161.29263305664062,167.34817504882812,127.0992431640625,127.37905883789062,172.2364501953125
"S9",229.17721557617188,244.68655395507812,246.2594757080078,238.57232666015625,248.01895141601562,266.4670715332031,282.80096435546875,302.58338928222656,295.5956115722656,286.3988037109375,294.18682861328125,285.03009033203125,286.4033660888672,295.68898010253906,301.2654113769531,310.2002716064453,354.683837890625,356.4931182861328,363.9853515625,363.6620635986328,358.182373046875,365.96009826660156,359.9237518310547,362.8273620605469,368.6023254394531,361.11985778808594,365.78765869140625,366.75732421875,320.51036071777344,322.2523651123047,322.8004150390625,324.8007049560547,313.2195129394531,330.5097198486328,334.0487976074219,333.1154022216797,325.2460632324219,345.8076629638672,346.5691680908203,332.86376953125,329.30474853515625,324.72251892089844,315.7242889404297,310.1178436279297,290.6630096435547,261.1529541015625,207.50555419921875,205.3551025390625,182.54827880859375,168.71392822265625,6.321563720703125,-24.9876708984375,-22.9700927734375,-41.454833984375,-59.8997802734375,-31.75262451171875,-31.7105712890625,-44.96624755859375,-76.66802978515625,-107.21795654296875,-96.2823486328125,-67.21734619140625,-98.30126953125,-69.3831787109375,-27.3157958984375,-44.43743896484375,-58.50177001953125,-41.59893798828125,-72.1539306640625,-31.64239501953125,-45.626708984375,-46.3101806640625,-107.80780029296875,-163.44189453125,-137.30108642578125,-161.7451171875,-113.51458740234375,-85.45806884765625,-57.0238037109375,-52.0472412109375,-86.3818359375,-75.47607421875,-101.7950439453125,-98.75732421875,-81.27325439453125,-35.02685546875,-40.1962890625,-24.76507568359375,17.09228515625,26.4029541015625,126.45651245117188,161.0853271484375,168.45437622070312,144.0810546875,156.58074951171875,160.60958862304688,145.6484375,113.60037231445312,146.13961791992188,127.05752563476562,117.93563842773438,152.34088134765625,115.35830688476562,91.07901000976562,86.27178955078125,92.50537109375,131.16436767578125,129.70645141601562,128.556396484375,84.60354614257812,136.02133178710938,124.50155639648438,141.67056274414062,148.07498168945312,123.38644409179688,83.093017578125,116.55255126953125,76.291748046875,119.59829711914062,110.197509765625,122.192138671875,133.798095703125,141.86965942382812,134.48614501953125,145.24581909179688,96.58248901367188,91.27633666992188,112.77584838867188,139.84866333007812,136.869140625,102.43545532226562,125.28787231445312,99.06857299804688,97.44552612304688,105.79275512695312,133.46173095703125,161.29263305664062,167.34817504882812,127.0992431640625,127.37905883789062,172.2364501953125
