"Space","T0","T1","T2","T3","T4","T5","T6","T7","T8","T9","T10","T11","T12","T13","T14","T15","T16","T17","T18","T19","T20","T21","T22","T23","T24","T25","T26","T27","T28","T29","T30","T31","T32","T33","T34","T35","T36","T37","T38","T39","T40","T41","T42","T43","T44","T45","T46","T47","T48","T49","T50","T51","T52","T53","T54","T55","T56","T57","T58","T59","T60","T61","T62","T63","T64","T65","T66","T67","T68","T69","T70","T71","T72","T73","T74","T75","T76","T77","T78","T79","T80","T81","T82","T83","T84","T85","T86","T87","T88","T89","T90","T91","T92","T93","T94","T95","T96","T97","T98","T99","T100","T101","T102","T103","T104","T105","T106","T107","T108","T109","T110","T111","T112","T113","T114","T115","T116","T117","T118","T119","T120","T121","T122","T123","T124","T125","T126","T127","T128","T129","T130","T131","T132","T133","T134","T135","T136","T137","T138","T139"
"S0",125.32479858398438,89.51582336425781,99.02116394042969,65.15725708007812,82.54460906982422,90.76130676269531,78.30035400390625,56.06105422973633,61.14404296875,42.24256896972656,68.89342498779297,59.70988464355469,38.60136795043945,49.10401916503906,48.01826095581055,28.89776611328125,36.94566345214844,58.60953140258789,79.81533813476562,62.595497131347656,30.977806091308594,35.71781539916992,30.784780502319336,43.66081619262695,35.951358795166016,36.979774475097656,33.1500244140625,34.65338897705078,30.17886734008789,37.82331085205078,20.62004852294922,29.19659996032715,35.798221588134766,26.461647033691406,27.390399932861328,31.17718505859375,21.730669021606445,45.28541946411133,35.476566314697266,42.839576721191406,40.2587776184082,52.73833465576172,51.309776306152344,39.49769973754883,103.92805480957031,93.83370208740234,108.46704864501953,106.4928970336914,136.7681427001953,110.2884750366211,166.78701782226562,348.1161804199219,433.0401306152344,544.1580200195312,544.3468627929688,402.47491455078125,574.7478637695312,527.9464721679688,471.54754638671875,1046.0533447265625,586.5418090820312,863.5611572265625,990.927734375,1556.4722900390625,859.7539672851562,995.586669921875,929.7828369140625,1145.3865966796875,1008.6015014648438,1218.955810546875,1058.4744873046875,1342.611572265625,1134.568115234375,1509.783447265625,1691.2911376953125,1223.9730224609375,1184.8126220703125,1573.7166748046875,1787.6640625,1459.8599853515625,1327.5654296875,1056.09326171875,1658.7230224609375,1398.885498046875,1873.754638671875,1077.6314697265625,1657.1307373046875,2257.01416015625,1840.18701171875,1524.171142578125,1688.0205078125,1204.899658203125,1646.45556640625,2092.12744140625,2159.6884765625,1567.8409423828125,1843.50830078125,1474.75,1877.8167724609375,1706.974853515625,2414.18505859375,2817.839111328125,2263.046630859375,1456.0919189453125,1823.35693359375,1426.1851806640625,1560.4560546875,2014.36962890625,1436.01025390625,1299.37255859375,982.5484619140625,859.9263916015625,825.0769653320312,821.0656127929688,747.2568969726562,857.2296142578125,574.2413940429688,682.503662109375,816.8330688476562,533.3552856445312,661.5242309570312,671.475830078125,517.8475341796875,339.6844177246094,570.275634765625,777.829833984375,225.73355102539062,371.0469055175781,406.8702697753906,381.0306396484375,266.0994567871094,333.8170166015625,284.51922607421875,330.416015625,146.92311096191406,396.82379150390625,339.47808837890625,218.40731811523438,220.72802734375,247.1642608642578
"S1",30.723989486694336,20.79344940185547,6.472107410430908,9.1705961227417,14.665252685546875,11.596662521362305,25.43402862548828,9.310413360595703,13.752957344055176,11.659676551818848,9.906316757202148,7.917739391326904,10.875024795532227,16.987590789794922,6.926065444946289,8.777412414550781,6.07644510269165,5.531989574432373,12.707103729248047,9.135824203491211,6.907260894775391,8.286249160766602,8.488136291503906,3.854163408279419,8.51599407196045,6.237526893615723,5.806501865386963,8.329948425292969,8.432387351989746,2.6022684574127197,8.786556243896484,6.0327911376953125,3.7199158668518066,12.763348579406738,4.0281081199646,7.9300689697265625,7.985783576965332,4.1952080726623535,2.904667854309082,7.381994724273682,9.282137870788574,9.718646049499512,11.0540771484375,12.615579605102539,43.331912994384766,12.037528991699219,29.706344604492188,8.002676963806152,39.248409271240234,19.48914337158203,6.021976470947266,165.10800170898438,325.2424621582031,188.31674194335938,502.7082824707031,140.82577514648438,174.0402374267578,163.3431854248047,296.59405517578125,845.66015625,360.2348937988281,218.80264282226562,452.76104736328125,2090.931884765625,704.822509765625,780.0269775390625,446.9989013671875,1052.6290283203125,234.48504638671875,1144.5196533203125,888.8889770507812,1130.3968505859375,1039.2109375,1171.3209228515625,1342.9827880859375,614.5532836914062,967.666015625,1306.8360595703125,1913.3416748046875,1217.3702392578125,1440.2103271484375,938.1492309570312,1178.8548583984375,976.486572265625,1748.8182373046875,822.94482421875,1014.7100830078125,2387.859130859375,1584.9146728515625,1277.6650390625,1249.5614013671875,489.11407470703125,1307.6873779296875,1645.59130859375,1883.845947265625,1346.3212890625,1274.1737060546875,1054.3719482421875,1078.0118408203125,700.96435546875,1984.58544921875,1271.5780029296875,835.0570068359375,868.403076171875,1023.4781494140625,631.2743530273438,403.2101135253906,847.7150268554688,500.217041015625,339.26544189453125,113.58134460449219,131.0060577392578,197.2288818359375,234.53839111328125,206.62791442871094,163.22117614746094,160.0314178466797,102.1663589477539,276.14666748046875,141.48135375976562,128.12525939941406,116.08751678466797,145.30638122558594,110.56177520751953,106.55866241455078,47.54997634887695,104.98382568359375,111.7761001586914,93.80303955078125,58.52680206298828,84.99811553955078,58.884769439697266,111.46665954589844,65.2145004272461,35.58928298950195,166.5936737060547,132.4684600830078,18.400314331054688,27.97043228149414,69.66519165039062
"S2",87.08139038085938,120.2411117553711,61.7624397277832,53.3634147644043,91.56895446777344,90.64281463623047,90.26270294189453,90.22525024414062,111.4845199584961,95.10819244384766,64.54899597167969,64.7094497680664,48.144020080566406,87.93807983398438,49.71731948852539,64.10386657714844,39.25092697143555,52.895633697509766,75.20203399658203,72.20588684082031,64.99214172363281,41.874671936035156,43.77186584472656,27.333118438720703,40.22544860839844,34.67448806762695,36.69963455200195,37.45839309692383,35.2164306640625,31.862804412841797,31.157556533813477,42.5128173828125,27.633197784423828,33.66158676147461,30.724885940551758,40.26394271850586,33.031105041503906,36.254783630371094,35.03779602050781,41.764041900634766,42.5380859375,46.002418518066406,60.80486297607422,76.49627685546875,134.4765625,157.068603515625,153.4230499267578,131.59390258789062,248.99168395996094,345.07244873046875,258.2270812988281,423.0644226074219,618.7791748046875,612.7625122070312,938.9931030273438,489.08221435546875,528.63916015625,643.5140380859375,523.2642822265625,1099.9080810546875,837.4943237304688,973.6239624023438,1031.7647705078125,3341.83935546875,901.2366333007812,1062.4613037109375,837.2789916992188,1678.81103515625,1015.445556640625,2041.887451171875,1010.4790649414062,2580.92431640625,1273.834716796875,1508.4200439453125,1556.4805908203125,1498.9268798828125,1552.6387939453125,1775.3759765625,2262.7314453125,3181.676513671875,2242.388427734375,1524.177490234375,1487.463134765625,1487.56201171875,1746.3577880859375,1694.6268310546875,2253.415283203125,4171.7197265625,1767.341552734375,2367.450927734375,1540.634521484375,1422.3592529296875,1857.203857421875,2655.5224609375,2015.723876953125,2896.28466796875,1920.64111328125,1665.90576171875,1824.3887939453125,1435.1083984375,2581.00537109375,2188.98486328125,1158.3238525390625,1319.1903076171875,1710.5894775390625,1581.5406494140625,1550.3369140625,1371.8121337890625,1245.3067626953125,812.529541015625,1331.1895751953125,854.4115600585938,971.2459106445312,892.0556030273438,633.8173217773438,722.1970825195312,501.4897155761719,697.06787109375,657.4678344726562,429.7596130371094,459.34136962890625,448.53875732421875,451.765869140625,433.1811218261719,684.0008544921875,262.4010009765625,320.5369567871094,330.3078918457031,321.79095458984375,229.89166259765625,277.1212463378906,199.13792419433594,283.9355163574219,278.7474670410156,327.4932556152344,554.492431640625,224.7984619140625,176.4063262939453,139.84185791015625,149.8880615234375
"S3",381.6942138671875,644.8984375,488.4189147949219,373.7501220703125,528.88134765625,558.7010498046875,417.95440673828125,547.073974609375,669.68994140625,579.244140625,408.5817565917969,450.6326904296875,306.2953796386719,455.2445983886719,360.6172790527344,434.5122375488281,291.85003662109375,389.89080810546875,433.222900390625,436.2424621582031,441.1883544921875,281.7291564941406,288.00213623046875,229.3821258544922,243.06893920898438,228.8369140625,252.169921875,230.13121032714844,225.5669708251953,261.03741455078125,173.37954711914062,279.00140380859375,220.92572021484375,168.71499633789062,234.87083435058594,246.35821533203125,216.20834350585938,280.6312255859375,279.9364318847656,260.5541076660156,271.033935546875,297.1579895019531,376.0801696777344,482.83941650390625,584.2361450195312,1174.8946533203125,664.83251953125,929.72119140625,1551.076416015625,2354.614990234375,2210.30126953125,1311.5135498046875,1757.3812255859375,2571.67041015625,2329.118896484375,1818.525634765625,1983.2103271484375,2625.995361328125,1120.0599365234375,1616.546142578125,2530.936279296875,3904.9677734375,2767.180908203125,4763.484375,1579.1685791015625,1652.0496826171875,1994.635498046875,3258.571533203125,3901.349609375,4239.04638671875,1469.1268310546875,6319.9375,1934.4481201171875,2195.447265625,1883.741455078125,4200.26611328125,3183.870361328125,2813.905029296875,2974.63427734375,8617.30078125,4539.8671875,3051.355712890625,2210.2900390625,2904.8291015625,1533.013427734375,4593.0869140625,5854.09814453125,8353.6728515625,2259.14013671875,5039.14697265625,2376.88037109375,4958.12451171875,3510.51220703125,5015.68408203125,2484.6201171875,6921.09814453125,3767.63427734375,3918.294677734375,4214.9619140625,3794.016845703125,4688.5380859375,4809.52001953125,2079.658447265625,2796.09130859375,3533.72900390625,5134.91064453125,5432.12451171875,3132.7548828125,4078.4853515625,2624.88037109375,6298.708984375,4447.79443359375,4382.4638671875,3520.328369140625,2585.737060546875,3066.355712890625,1849.8800048828125,3340.068115234375,2100.08349609375,1635.0926513671875,1829.3876953125,1844.0699462890625,1593.365966796875,1861.2073974609375,3155.81103515625,1393.313232421875,1368.5179443359375,1321.0548095703125,1334.947021484375,1040.298583984375,1175.791748046875,830.6810302734375,1062.2022705078125,1237.8590087890625,1670.0765380859375,1981.12353515625,707.181884765625,963.8718872070312,810.6082153320312,530.07373046875
"S4",630.0375366210938,740.3624877929688,489.3061218261719,606.52490234375,530.9056396484375,603.9559936523438,577.4094848632812,497.7623291015625,619.1660766601562,469.0014953613281,670.808349609375,633.0162353515625,274.4512634277344,517.9849853515625,338.775390625,362.4468994140625,370.5639953613281,372.2200012207031,393.8882141113281,482.0836181640625,388.8568115234375,285.71514892578125,318.750244140625,258.8595886230469,267.502197265625,278.3525085449219,296.04913330078125,249.53338623046875,261.14764404296875,278.81427001953125,243.1304168701172,242.21664428710938,257.99298095703125,210.50050354003906,227.19500732421875,255.8681640625,239.02496337890625,238.45089721679688,285.7251281738281,216.99546813964844,257.67657470703125,244.12521362304688,380.3729248046875,431.06024169921875,1035.0638427734375,771.72021484375,2607.119384765625,1765.4453125,305.0546569824219,1400.43359375,1557.841552734375,856.8757934570312,1188.67626953125,1455.7025146484375,1489.411865234375,1142.6439208984375,1466.8419189453125,1494.0191650390625,1226.9591064453125,1119.466064453125,1510.742919921875,2077.47705078125,1554.1904296875,2291.8193359375,1314.97607421875,1536.662353515625,1436.712646484375,1479.19140625,1906.522216796875,2499.900634765625,726.91845703125,3382.63134765625,1318.36669921875,1437.684326171875,1259.4036865234375,2123.007080078125,1760.2137451171875,1690.9178466796875,4823.33740234375,2681.293212890625,2136.5927734375,2017.5628662109375,1003.0677490234375,2039.12353515625,1371.6512451171875,2463.530517578125,3150.2880859375,4200.49365234375,1647.5240478515625,2617.554443359375,1943.0123291015625,2258.974609375,2190.27392578125,2612.442138671875,3315.970703125,3050.5400390625,2015.6776123046875,1653.30078125,2218.635498046875,2139.19921875,2576.458984375,2617.203369140625,1628.8404541015625,1938.98779296875,2021.2637939453125,2760.960693359375,2871.40283203125,1731.49853515625,2540.6767578125,1611.998779296875,3417.186767578125,2616.832275390625,2609.7353515625,2483.470703125,2011.7410888671875,1968.8145751953125,2057.029296875,1948.084716796875,1599.3348388671875,1529.9512939453125,1514.4052734375,1648.885498046875,1392.4580078125,1602.8160400390625,2734.3916015625,1116.0595703125,1159.888916015625,977.1286010742188,1251.0118408203125,1049.7247314453125,1291.0313720703125,966.7622680664062,979.2343139648438,1075.4971923828125,1282.5489501953125,1450.862548828125,1100.950927734375,890.009521484375,1163.30810546875,621.8013916015625
"S5",1002.2736206054688,942.1405639648438,509.490966796875,1017.841064453125,616.9658813476562,699.3277587890625,754.7863159179688,461.1160888671875,605.0606079101562,465.8448791503906,996.4732666015625,902.7208862304688,259.2620849609375,563.023193359375,352.2776184082031,292.38812255859375,455.8846435546875,390.8257141113281,343.2040100097656,528.1207885742188,317.77703857421875,300.0067443847656,374.79962158203125,285.65155029296875,281.37286376953125,350.5660095214844,324.49981689453125,267.5125427246094,324.4744873046875,285.8789367675781,303.9351501464844,231.21896362304688,310.4804992675781,252.0289306640625,255.3994598388672,256.0843505859375,243.44358825683594,222.50343322753906,306.9195251464844,202.4761962890625,262.73919677734375,238.68736267089844,371.0982666015625,475.6007080078125,1295.127197265625,472.3403625488281,3670.976806640625,2399.851318359375,107.99884033203125,890.7742309570312,1022.7583618164062,743.457763671875,924.286376953125,1019.61962890625,860.2720336914062,1121.108154296875,988.4422607421875,768.5377197265625,1195.388671875,935.6787719726562,1140.3968505859375,1092.7366943359375,835.8111572265625,771.1765747070312,1271.286376953125,1537.4627685546875,1061.2484130859375,608.5221557617188,1240.4906005859375,1268.5648193359375,456.3226318359375,1432.83935546875,826.3473510742188,1004.3636474609375,917.4454956054688,892.490966796875,901.4176635742188,1056.9652099609375,4662.009765625,207.4209747314453,872.659912109375,1414.572021484375,533.9163818359375,1519.0670166015625,1236.719482421875,1269.1014404296875,1206.4539794921875,1380.60546875,1313.8690185546875,1353.1787109375,1438.255126953125,901.23388671875,1481.5626220703125,1012.4408569335938,2908.5947265625,897.7528686523438,1118.75341796875,824.7634887695312,1163.756103515625,1060.6600341796875,1402.6767578125,1184.2652587890625,1414.81689453125,1480.6385498046875,1078.5426025390625,1230.91455078125,1433.524658203125,1059.367919921875,1697.2745361328125,1148.1624755859375,1659.38525390625,1606.6607666015625,1627.5791015625,1840.5347900390625,1745.6630859375,1391.268310546875,2532.98828125,935.9353637695312,1438.1168212890625,1790.1005859375,1511.889892578125,1901.606689453125,1570.77587890625,1685.77294921875,2630.904052734375,1101.8089599609375,1200.891845703125,1064.1903076171875,1606.7305908203125,1298.10546875,1730.4893798828125,1328.8321533203125,1069.18017578125,1242.68701171875,1177.50537109375,1224.600341796875,1637.1680908203125,935.5352172851562,1646.3258056640625,963.79931640625
"S6",946.8488159179688,635.1187133789062,498.44000244140625,1177.3577880859375,631.6369018554688,561.4349365234375,288.695068359375,431.5794677734375,592.9193115234375,827.8080444335938,859.7413940429688,878.2998657226562,136.60488891601562,163.6875762939453,395.3125305175781,153.08399963378906,259.7593688964844,482.0929260253906,134.2147216796875,276.0643310546875,235.62864685058594,200.1221466064453,258.2048034667969,243.4077911376953,166.93394470214844,226.02467346191406,194.9449005126953,213.20982360839844,285.6283874511719,200.95046997070312,177.13160705566406,212.70892333984375,203.4610595703125,125.17814636230469,170.5997314453125,136.03981018066406,132.35662841796875,152.95562744140625,164.44760131835938,144.31935119628906,110.78553009033203,111.26678466796875,264.3341979980469,617.5697021484375,207.5925750732422,206.12442016601562,509.72613525390625,167.75856018066406,1637.38427734375,1348.3631591796875,65.2258529663086,2284.46484375,1201.947998046875,2869.008544921875,59.53452682495117,1094.548095703125,83.64929962158203,528.1827392578125,480.6219177246094,697.9202880859375,2346.7255859375,338.2476806640625,356.8573303222656,200.4495086669922,817.4360961914062,374.28570556640625,330.86407470703125,616.3917846679688,1414.00634765625,400.1524658203125,344.1128845214844,616.7664184570312,375.66961669921875,605.6331787109375,537.7156372070312,812.1456909179688,358.9717102050781,649.2559814453125,651.7894287109375,548.458251953125,517.1375122070312,921.9649047851562,976.7742309570312,1051.671142578125,375.87152099609375,547.22412109375,797.3433837890625,957.3263549804688,862.9996337890625,1626.0550537109375,374.5054626464844,424.7240905761719,630.0067749023438,700.9806518554688,820.3251342773438,867.342041015625,574.9488525390625,1061.6142578125,771.1691284179688,831.6564331054688,960.3555297851562,651.8449096679688,949.5027465820312,611.717529296875,1107.579345703125,812.5942993164062,1397.63720703125,1071.8121337890625,1309.1090087890625,975.567626953125,991.4076538085938,1845.7359619140625,1746.87158203125,827.6769409179688,1042.7509765625,974.5987548828125,1190.4512939453125,1049.87646484375,1355.61474609375,2096.98193359375,1167.023681640625,1793.3623046875,1685.15673828125,1521.1541748046875,1742.1456298828125,1698.9732666015625,1451.0823974609375,2051.859375,2704.6240234375,965.3641967773438,1146.302001953125,1613.9576416015625,1250.5101318359375,1412.5931396484375,1302.438232421875,1473.7198486328125,1237.5921630859375,1108.2183837890625,807.1369018554688,1653.0819091796875
"S7",769.76806640625,619.59326171875,714.9841918945312,716.007568359375,702.130126953125,594.9984130859375,321.6800842285156,374.89080810546875,365.7408142089844,486.3276062011719,351.7869567871094,413.6532287597656,331.726318359375,220.71873474121094,267.1968688964844,255.1373291015625,347.40069580078125,158.80551147460938,204.59228515625,192.3840789794922,229.76187133789062,241.1339874267578,193.3593292236328,210.00314331054688,191.4042510986328,140.8753662109375,235.43246459960938,171.11209106445312,118.58358764648438,170.96954345703125,169.68568420410156,154.66546630859375,176.4423065185547,109.35533142089844,160.4878387451172,126.82232666015625,135.07106018066406,178.2192840576172,129.4954833984375,144.2510986328125,168.34669494628906,131.09774780273438,519.3331298828125,122.03546905517578,203.9238739013672,373.41448974609375,726.775146484375,181.59242248535156,274.1929626464844,358.05316162109375,293.82830810546875,728.3222045898438,250.19142150878906,889.046875,279.61602783203125,231.3109588623047,529.4034423828125,240.65187072753906,259.8266906738281,348.2032470703125,332.9930419921875,335.61590576171875,227.41969299316406,548.741943359375,418.0282287597656,230.48463439941406,517.48583984375,382.8846740722656,398.55621337890625,315.18157958984375,316.9642333984375,213.90115356445312,566.1140747070312,1162.966064453125,334.17303466796875,850.344970703125,152.40452575683594,489.59686279296875,155.48780822753906,453.9261474609375,1242.947998046875,221.34039306640625,284.4073791503906,345.5968017578125,591.656494140625,404.9854431152344,323.97686767578125,478.994140625,521.0261840820312,383.5769958496094,612.5603637695312,473.09527587890625,506.80938720703125,662.0664672851562,586.425048828125,512.5408935546875,431.1219787597656,862.6917724609375,413.923828125,729.63134765625,742.2002563476562,473.3785400390625,872.26513671875,937.2327270507812,658.9464111328125,302.0043029785156,712.4894409179688,1328.3089599609375,846.3197631835938,1109.4161376953125,905.8446044921875,971.892333984375,827.5217895507812,751.440673828125,1110.80224609375,1646.32177734375,983.05419921875,1533.841064453125,1205.7847900390625,1021.5624389648438,1172.6226806640625,1506.4573974609375,1126.31689453125,1389.74853515625,1271.561279296875,991.1375732421875,1293.655517578125,1538.640625,1265.7852783203125,1092.8133544921875,1272.9276123046875,1342.2147216796875,1590.38525390625,1202.3507080078125,1086.4207763671875,1153.971435546875,1036.888671875,1283.7850341796875,1341.1365966796875,963.0486450195312
"S8",713.68994140625,425.80108642578125,765.5896606445312,610.6912231445312,426.2318420410156,348.2069396972656,414.2123107910156,406.6710205078125,331.8915100097656,362.3589172363281,271.4495849609375,325.566162109375,309.3409423828125,286.1775207519531,362.6185302734375,195.70870971679688,183.03530883789062,189.8826141357422,247.71881103515625,139.3146514892578,187.58047485351562,170.71011352539062,170.3795928955078,155.52906799316406,129.18035888671875,152.43936157226562,170.44989013671875,163.19781494140625,140.93789672851562,151.05909729003906,138.9494171142578,104.26382446289062,123.63177490234375,102.0759506225586,125.97048950195312,120.95185852050781,146.4227752685547,142.2748565673828,148.5860595703125,163.97064208984375,144.78466796875,170.22418212890625,294.11639404296875,140.75111389160156,209.298828125,335.5888671875,496.3307800292969,299.62774658203125,376.4229431152344,456.78472900390625,849.2693481445312,377.6663818359375,353.31463623046875,709.369140625,326.65081787109375,342.8056640625,408.1882019042969,475.5869445800781,749.3406982421875,834.4872436523438,409.3526916503906,268.5711364746094,609.4470825195312,505.1465759277344,256.1343688964844,494.5718994140625,596.2461547851562,371.8747253417969,537.2531127929688,408.15191650390625,542.8604125976562,492.7147216796875,907.4171752929688,1253.4615478515625,529.1582641601562,895.5220947265625,462.0018615722656,639.4788818359375,476.66436767578125,853.7949829101562,1067.23876953125,621.7022094726562,560.218017578125,698.8633422851562,799.8926391601562,733.576416015625,352.2861328125,818.3194580078125,622.3308715820312,769.1107788085938,1197.77587890625,512.2640991210938,762.7118530273438,938.4104614257812,786.1107177734375,719.6267700195312,867.1923217773438,1257.26904296875,861.53466796875,1215.6070556640625,1173.9642333984375,620.0025634765625,1437.09375,1386.6036376953125,1475.03662109375,1370.48046875,738.2169799804688,996.7896118164062,1009.6270141601562,1831.6162109375,1155.6636962890625,1226.9705810546875,1079.6488037109375,1131.835205078125,1316.602783203125,1810.610595703125,1361.1624755859375,1937.3153076171875,1299.8443603515625,1582.8662109375,1416.9820556640625,1493.7286376953125,1257.78515625,1297.66064453125,1266.4266357421875,1990.0401611328125,1305.6767578125,1169.3367919921875,1296.0411376953125,1073.530029296875,1304.0863037109375,1272.446044921875,1297.7423095703125,1194.1287841796875,1057.9364013671875,1054.2095947265625,1126.3177490234375,1048.369873046875,1169.081298828125,1159.61865234375
"S9",987.498046875,773.8440551757812,816.5103759765625,665.708740234375,877.008056640625,610.65869140625,406.2696228027344,400.1192321777344,516.7929077148438,454.681396484375,414.3292541503906,419.7207946777344,289.06707763671875,409.4774169921875,386.5928039550781,257.5870056152344,310.70562744140625,282.4740295410156,280.0776062011719,359.69000244140625,295.3921203613281,193.77491760253906,322.205322265625,242.5440216064453,263.381103515625,262.0453796386719,287.9429626464844,224.0771942138672,253.06507873535156,203.07479858398438,187.69894409179688,190.14959716796875,201.1622314453125,269.3233947753906,194.92889404296875,183.17138671875,251.80166625976562,213.01051330566406,266.5478820800781,293.7320861816406,326.29168701171875,189.6205596923828,277.76763916015625,575.0899047851562,295.9682922363281,414.0411682128906,784.007080078125,747.4390869140625,1001.6593627929688,1497.2159423828125,1546.8101806640625,1602.93994140625,1877.500732421875,992.1074829101562,1551.4644775390625,1391.214111328125,1466.6220703125,3177.031494140625,1461.2723388671875,1633.635009765625,3468.86181640625,2501.26904296875,3231.33740234375,1538.6021728515625,1649.0037841796875,3190.159912109375,1389.9906005859375,2087.009765625,1706.1116943359375,1696.1455078125,2112.490966796875,2032.739501953125,2198.845947265625,2326.889892578125,2687.26904296875,2042.58984375,2372.297119140625,3071.83251953125,2762.536865234375,3966.285400390625,1249.6572265625,3769.046142578125,4014.605224609375,2002.805908203125,4004.9677734375,2818.376220703125,2600.3203125,2997.635986328125,2972.4580078125,2584.490966796875,2808.1376953125,2918.984619140625,3161.257080078125,3423.44677734375,2180.834716796875,3297.70068359375,4778.224609375,3709.099365234375,4173.0751953125,3918.535400390625,5242.28076171875,2741.344970703125,3046.19677734375,6614.5126953125,5573.0400390625,5339.27978515625,2861.5068359375,3481.623779296875,4091.851318359375,5609.166015625,2787.210205078125,2120.641845703125,2848.374267578125,3389.54345703125,2818.5830078125,2401.422607421875,2367.961669921875,2666.591552734375,2778.957763671875,2325.400390625,2254.9794921875,1865.39501953125,2684.669677734375,2584.75048828125,2691.2080078125,3501.698486328125,2156.987548828125,2013.218017578125,2668.078857421875,2487.672607421875,2875.547119140625,2589.525390625,2255.689697265625,2161.483642578125,1617.35986328125,1401.300048828125,1479.661376953125,1445.7779541015625,1437.4351806640625,2030.447509765625
