"Space","T0","T1","T2","T3","T4","T5","T6","T7","T8","T9","T10","T11","T12","T13","T14","T15","T16","T17","T18","T19","T20","T21","T22","T23","T24","T25","T26","T27","T28","T29","T30","T31","T32","T33","T34","T35","T36","T37","T38","T39","T40","T41","T42","T43","T44","T45","T46","T47","T48","T49","T50","T51","T52","T53","T54","T55","T56","T57","T58","T59","T60","T61","T62","T63","T64","T65","T66","T67","T68","T69","T70","T71","T72","T73","T74","T75","T76","T77","T78","T79","T80","T81","T82","T83","T84","T85","T86","T87","T88","T89","T90","T91","T92","T93","T94","T95","T96","T97","T98","T99","T100","T101","T102","T103","T104","T105","T106","T107","T108","T109","T110","T111","T112","T113","T114","T115","T116","T117","T118","T119","T120","T121","T122","T123","T124","T125","T126","T127","T128","T129","T130","T131","T132","T133","T134","T135","T136","T137","T138","T139"
"S68",6095.76171875,6095.76171875,6095.76171875,6095.76171875,6095.76171875,6095.76171875,6095.76171875,6095.76171875,6095.76171875,6095.76171875,6095.76171875,6095.76171875,6095.76171875,6095.76171875,6095.76171875,6095.76171875,6095.76171875,6095.76171875,6095.76171875,6095.76171875,6095.76171875,6095.76171875,6095.76171875,6095.76171875,6095.76171875,6095.76171875,6095.76171875,6095.76171875,6095.76171875,6095.76171875,6095.76171875,6095.76171875,6095.76171875,6095.76171875,6095.76171875,6095.76171875,6095.76171875,6095.76171875,6095.76171875,6095.76171875,6095.76171875,6095.76171875,6095.76171875,6095.76171875,6095.76171875,6095.76171875,6095.76171875,6095.76171875,6095.76171875,6095.76171875,6095.76171875,6095.76171875,6095.76171875,6095.76171875,6095.76171875,6095.76171875,6095.76171875,6095.76171875,6095.76171875,6095.76171875,6095.76171875,6095.76171875,6095.76171875,6095.76171875,6095.76171875,6095.76171875,6095.76171875,6095.76171875,6095.76171875,6095.76171875,6095.76171875,6095.76171875,6095.76171875,6095.76171875,6095.76171875,6095.76171875,6095.76171875,6095.76171875,6095.76171875,6095.76171875,6095.76171875,6095.76171875,6095.76171875,6095.76171875,6095.76171875,6095.76171875,6095.76171875,6095.76171875,6095.76171875,6095.76171875,6095.76171875,6095.76171875,6095.76171875,6095.76171875,6095.76171875,6095.76171875,6095.76171875,6095.76171875,6095.76171875,6095.76171875,6095.76171875,6095.76171875,6095.76171875,6095.76171875,6095.76171875,6095.76171875,6095.76171875,6095.76171875,6095.76171875,6095.76171875,6095.76171875,6095.76171875,6095.76171875,6095.76171875,6095.76171875,6095.76171875,6095.76171875,6095.76171875,6095.76171875,6095.76171875,6095.76171875,6095.76171875,6095.76171875,6095.76171875,6005.802734375,5916.4287109375,5916.4287109375,5916.4287109375,5916.4287109375,5916.4287109375,5916.4287109375,5131.7373046875,5131.7373046875,5270.173828125,5255.279296875,5255.279296875,5255.279296875,5255.279296875,5255.279296875,5255.279296875
"S69",6360.646484375,6360.646484375,6360.646484375,6360.646484375,6360.646484375,6360.646484375,6360.646484375,6360.646484375,6360.646484375,6360.646484375,6360.646484375,6360.646484375,6360.646484375,6360.646484375,6360.646484375,6360.646484375,6360.646484375,6360.646484375,6360.646484375,6360.646484375,6360.646484375,6360.646484375,6360.646484375,6360.646484375,6360.646484375,6360.646484375,6360.646484375,6360.646484375,6360.646484375,6360.646484375,6360.646484375,6360.646484375,6360.646484375,6360.646484375,6360.646484375,6360.646484375,6360.646484375,6360.646484375,6360.646484375,6360.646484375,6360.646484375,6360.646484375,6360.646484375,6360.646484375,6360.646484375,6360.646484375,6360.646484375,6360.646484375,6360.646484375,6360.646484375,6360.646484375,6360.646484375,6360.646484375,6360.646484375,6360.646484375,6360.646484375,6360.646484375,6360.646484375,6360.646484375,7197.91796875,7197.91796875,7197.91796875,7197.91796875,7197.91796875,7197.91796875,7197.91796875,7197.91796875,7197.91796875,7197.91796875,7197.91796875,7197.91796875,7197.91796875,7197.91796875,7197.91796875,7197.91796875,7197.91796875,7197.91796875,7197.91796875,7197.91796875,7197.91796875,7197.91796875,7197.91796875,7197.91796875,7197.91796875,7197.91796875,7197.91796875,7197.91796875,7197.91796875,7197.91796875,7197.91796875,7197.91796875,7197.91796875,7197.91796875,7197.91796875,7197.91796875,7197.91796875,7197.91796875,7197.91796875,7197.91796875,7197.91796875,7197.91796875,7197.91796875,7197.91796875,7197.91796875,7197.91796875,7197.91796875,7197.91796875,7197.91796875,7197.91796875,7197.91796875,7197.91796875,7197.91796875,7197.91796875,7197.91796875,7197.91796875,7197.91796875,7197.91796875,7197.91796875,7197.91796875,7197.91796875,7197.91796875,7197.91796875,7197.91796875,7197.91796875,7197.91796875,7214.44482421875,7214.44482421875,5122.162109375,5138.2294921875,5138.2294921875,5138.2294921875,5138.2294921875,5138.2294921875,4943.55615234375,4943.55615234375,4943.55615234375,4943.55615234375,4943.55615234375,4943.55615234375,4495.236328125
"S70",6982.11669921875,6982.11669921875,6982.11669921875,6982.11669921875,6982.11669921875,6982.11669921875,6982.11669921875,6982.11669921875,6982.11669921875,6982.11669921875,6982.11669921875,6982.11669921875,6982.11669921875,6982.11669921875,6982.11669921875,6982.11669921875,6982.11669921875,6982.11669921875,6982.11669921875,6982.11669921875,6982.11669921875,6982.11669921875,6982.11669921875,6982.11669921875,6982.11669921875,6982.11669921875,6982.11669921875,6982.11669921875,6982.11669921875,6982.11669921875,6982.11669921875,6982.11669921875,6982.11669921875,6982.11669921875,6982.11669921875,6982.11669921875,6982.11669921875,6982.11669921875,6982.11669921875,6982.11669921875,6982.11669921875,6982.11669921875,6982.11669921875,6982.11669921875,6982.11669921875,6982.11669921875,6982.11669921875,6982.11669921875,6982.11669921875,6982.11669921875,6982.11669921875,6982.11669921875,6982.11669921875,6982.11669921875,6982.11669921875,6982.11669921875,6982.11669921875,6982.11669921875,6982.11669921875,6982.11669921875,6982.11669921875,6982.11669921875,6982.11669921875,6982.11669921875,6982.11669921875,6982.11669921875,6982.11669921875,6982.11669921875,6982.11669921875,6982.11669921875,4790.6171875,4805.76708984375,4805.76708984375,4805.76708984375,4805.76708984375,3829.86376953125,3829.86376953125,4700.59228515625,4700.59228515625,4700.59228515625,4700.59228515625,3277.2236328125,3325.3349609375,3325.3349609375,4364.3623046875,4364.3623046875,4364.3623046875,4364.3623046875,4364.3623046875,4364.3623046875,4364.3623046875,4364.3623046875,4364.3623046875,4364.3623046875,4364.3623046875,4364.3623046875,4364.3623046875,4364.3623046875,4364.3623046875,4364.3623046875,4364.3623046875,4364.3623046875,4364.3623046875,4364.3623046875,4364.3623046875,4364.3623046875,4364.3623046875,4364.3623046875,4364.3623046875,4364.3623046875,4364.3623046875,4364.3623046875,4364.3623046875,4364.3623046875,4364.3623046875,4364.3623046875,4364.3623046875,4149.736328125,2764.374755859375,2942.906982421875,2849.775390625,2885.128662109375,2885.128662109375,2885.128662109375,2885.128662109375,2964.1728515625,2964.1728515625,2964.1728515625,2538.60400390625,2538.60400390625,2538.60400390625,2538.60400390625,2538.60400390625,2538.60400390625,2538.60400390625,2535.296142578125,2225.154541015625,2190.805419921875,2190.805419921875,2190.805419921875
"S71",6069.9404296875,6069.9404296875,6069.9404296875,6069.9404296875,6069.9404296875,6069.9404296875,6069.9404296875,6069.9404296875,6069.9404296875,6069.9404296875,6069.9404296875,6069.9404296875,6069.9404296875,6069.9404296875,6069.9404296875,6069.9404296875,6069.9404296875,6069.9404296875,6069.9404296875,6069.9404296875,6069.9404296875,6069.9404296875,6069.9404296875,6069.9404296875,6069.9404296875,6069.9404296875,6069.9404296875,6069.9404296875,6069.9404296875,6069.9404296875,6069.9404296875,6069.9404296875,6069.9404296875,6069.9404296875,6069.9404296875,6069.9404296875,6069.9404296875,6069.9404296875,6069.9404296875,6069.9404296875,6069.9404296875,6069.9404296875,6069.9404296875,6069.9404296875,6069.9404296875,6069.9404296875,6069.9404296875,6069.9404296875,6069.9404296875,6069.9404296875,6069.9404296875,6069.9404296875,6069.9404296875,6069.9404296875,6069.9404296875,6069.9404296875,6069.9404296875,6069.9404296875,6069.9404296875,6069.9404296875,6069.9404296875,6069.9404296875,6069.9404296875,6069.9404296875,6069.9404296875,6069.9404296875,6069.9404296875,6069.9404296875,6069.9404296875,6069.9404296875,6069.9404296875,6069.9404296875,6069.9404296875,6069.9404296875,6069.9404296875,6069.9404296875,6069.9404296875,3399.4970703125,4423.8701171875,4959.35546875,4959.35546875,4959.35546875,5350.08984375,5885.0068359375,5994.53369140625,5994.53369140625,5994.53369140625,6536.951171875,6545.52685546875,6545.52685546875,6545.52685546875,6545.52685546875,6545.52685546875,6545.52685546875,6545.52685546875,6545.52685546875,6545.52685546875,6545.52685546875,6545.52685546875,6544.5556640625,6544.5556640625,6544.5556640625,6544.5556640625,6544.5556640625,6544.5556640625,6544.5556640625,6544.5556640625,6544.5556640625,6544.5556640625,6544.5556640625,6544.5556640625,6544.5556640625,6544.5556640625,6544.5556640625,6544.5556640625,6544.5556640625,5765.107421875,5455.19677734375,5527.46044921875,5278.359375,5590.7626953125,5590.7626953125,5590.7626953125,5590.7626953125,5461.05615234375,3393.654052734375,3662.927490234375,3841.79833984375,3938.777099609375,3938.777099609375,3938.777099609375,3938.777099609375,3938.777099609375,3368.513671875,3391.777587890625,3034.186279296875,3034.186279296875,3034.186279296875,3034.186279296875,3034.186279296875
"S72",13890.169921875,13890.169921875,13890.169921875,13890.169921875,13890.169921875,13890.169921875,13890.169921875,13890.169921875,13890.169921875,13890.169921875,13890.169921875,13890.169921875,13890.169921875,13890.169921875,13890.169921875,13890.169921875,13890.169921875,13890.169921875,13890.169921875,13890.169921875,13890.169921875,13890.169921875,13890.169921875,13890.169921875,13890.169921875,13890.169921875,13890.169921875,13890.169921875,13890.169921875,13890.169921875,13890.169921875,13890.169921875,13890.169921875,13890.169921875,13890.169921875,13890.169921875,13890.169921875,13890.169921875,13890.169921875,13890.169921875,13890.169921875,13890.169921875,13890.169921875,13890.169921875,13890.169921875,13890.169921875,13890.169921875,13890.169921875,13890.169921875,13890.169921875,13890.169921875,13890.169921875,13890.169921875,13890.169921875,13890.169921875,13890.169921875,13890.169921875,13890.169921875,13890.169921875,13890.169921875,13890.169921875,13890.169921875,13890.169921875,13890.169921875,13890.169921875,13890.169921875,13890.169921875,13890.169921875,13890.169921875,13890.169921875,13890.169921875,13890.169921875,13890.169921875,13890.169921875,13890.169921875,13890.169921875,13890.169921875,13890.169921875,13999.1572265625,13999.1572265625,13999.1572265625,13999.1572265625,13999.1572265625,13999.1572265625,13999.1572265625,13999.1572265625,13999.1572265625,14499.0,14499.0,14499.0,14499.0,14499.0,14499.0,14499.0,14499.0,14499.0,14499.0,14499.0,14499.0,11773.26953125,12314.79296875,12314.79296875,12314.79296875,12314.79296875,10940.1875,10940.1875,10940.1875,10940.1875,7530.2060546875,9345.8837890625,9345.8837890625,9345.8837890625,9345.8837890625,9379.919921875,9379.919921875,9379.919921875,9379.919921875,9379.919921875,9379.919921875,6753.77490234375,6542.73828125,6542.73828125,6542.73828125,6542.73828125,6542.73828125,5059.67431640625,5120.05615234375,4306.7626953125,4333.58203125,4333.58203125,4333.58203125,4333.58203125,4333.58203125,3449.320556640625,3500.30224609375,3170.630615234375,3214.90966796875,3209.512451171875,3209.512451171875,3209.512451171875
"S73",8365.5986328125,8365.5986328125,8365.5986328125,8365.5986328125,8365.5986328125,8365.5986328125,8365.5986328125,8365.5986328125,8365.5986328125,8365.5986328125,8365.5986328125,8365.5986328125,8365.5986328125,8365.5986328125,8365.5986328125,8365.5986328125,8365.5986328125,8365.5986328125,8365.5986328125,8365.5986328125,8365.5986328125,8365.5986328125,8365.5986328125,8365.5986328125,8365.5986328125,8365.5986328125,8365.5986328125,8365.5986328125,8365.5986328125,8365.5986328125,8365.5986328125,8365.5986328125,8365.5986328125,8365.5986328125,8365.5986328125,8365.5986328125,8365.5986328125,8365.5986328125,8365.5986328125,8365.5986328125,8365.5986328125,8365.5986328125,8365.5986328125,8365.5986328125,8365.5986328125,8365.5986328125,8365.5986328125,8365.5986328125,8365.5986328125,8365.5986328125,8365.5986328125,8365.5986328125,8365.5986328125,8365.5986328125,8365.5986328125,8365.5986328125,8365.5986328125,8365.5986328125,8365.5986328125,8365.5986328125,8365.5986328125,8365.5986328125,8365.5986328125,8365.5986328125,8365.5986328125,8365.5986328125,8365.5986328125,8365.5986328125,8365.5986328125,8365.5986328125,8365.5986328125,8365.5986328125,8365.5986328125,8365.5986328125,8426.2216796875,8712.3984375,8712.3984375,8712.3984375,8712.3984375,8712.3984375,8712.3984375,8712.3984375,8712.3984375,8712.3984375,8712.3984375,8712.3984375,8712.3984375,8712.3984375,8712.3984375,8712.3984375,8712.3984375,8712.3984375,8712.3984375,8712.3984375,8712.3984375,8712.3984375,8712.3984375,8712.3984375,5025.96240234375,6806.8623046875,6806.8623046875,6806.8623046875,6806.8623046875,6806.8623046875,6806.8623046875,6806.8623046875,6806.8623046875,6806.8623046875,5965.71484375,4623.87744140625,5188.91259765625,5188.91259765625,4974.7841796875,4974.7841796875,3926.616455078125,3954.699951171875,4268.91552734375,4268.91552734375,4268.91552734375,1637.19189453125,1355.6251220703125,1544.6629638671875,1518.490478515625,1518.490478515625,1324.1483154296875,1369.3392333984375,1105.812744140625,1196.3533935546875,1196.3533935546875,1196.3533935546875,1196.3533935546875,1196.3533935546875,889.9072875976562,910.8045043945312,910.8045043945312,732.1595458984375,646.59765625,646.59765625,676.2385864257812,626.4544067382812
"S74",8744.8681640625,8744.8681640625,8744.8681640625,8744.8681640625,8744.8681640625,8744.8681640625,8744.8681640625,8744.8681640625,8744.8681640625,8744.8681640625,8744.8681640625,8744.8681640625,8744.8681640625,8744.8681640625,8744.8681640625,8744.8681640625,8744.8681640625,8744.8681640625,8744.8681640625,8744.8681640625,8744.8681640625,8744.8681640625,8744.8681640625,8744.8681640625,8744.8681640625,8744.8681640625,8744.8681640625,8744.8681640625,8744.8681640625,8744.8681640625,8744.8681640625,8744.8681640625,8744.8681640625,8744.8681640625,8744.8681640625,8744.8681640625,8744.8681640625,8744.8681640625,8744.8681640625,8744.8681640625,8744.8681640625,8744.8681640625,8744.8681640625,8744.8681640625,8744.8681640625,8744.8681640625,8744.8681640625,8744.8681640625,8744.8681640625,8744.8681640625,8744.8681640625,8744.8681640625,8744.8681640625,8744.8681640625,8744.8681640625,8744.8681640625,8744.8681640625,8744.8681640625,8744.8681640625,8744.8681640625,8744.8681640625,8744.8681640625,8744.8681640625,8744.8681640625,8744.8681640625,8744.8681640625,8744.8681640625,8744.8681640625,8744.8681640625,8744.8681640625,8744.8681640625,8744.8681640625,8744.8681640625,8744.8681640625,8744.8681640625,8744.8681640625,8744.8681640625,8744.8681640625,8744.8681640625,8744.8681640625,8744.8681640625,8744.8681640625,8744.8681640625,8744.8681640625,8744.8681640625,8744.8681640625,8744.8681640625,8744.8681640625,8744.8681640625,8744.8681640625,8744.8681640625,4894.98779296875,4894.98779296875,4894.98779296875,4894.98779296875,4894.98779296875,4894.98779296875,4249.01171875,5087.59912109375,5960.63818359375,5960.63818359375,5960.63818359375,5960.63818359375,5960.63818359375,5960.63818359375,5960.63818359375,5960.63818359375,5960.63818359375,4566.76708984375,4824.9853515625,5211.87109375,5211.87109375,5211.87109375,5211.87109375,3545.4541015625,3545.4541015625,3755.170654296875,3755.170654296875,3755.170654296875,792.243408203125,861.6473999023438,1079.7657470703125,1224.87744140625,1224.87744140625,922.3634643554688,940.6637573242188,890.9481201171875,1002.280517578125,1002.280517578125,1002.280517578125,1002.280517578125,1002.280517578125,340.9770812988281,486.8266906738281,486.8266906738281,486.8266906738281,486.8266906738281,486.8266906738281,218.74269104003906,251.86489868164062
"S75",10307.5703125,10307.5703125,10307.5703125,10307.5703125,10307.5703125,10307.5703125,10307.5703125,10307.5703125,10307.5703125,10307.5703125,10307.5703125,10307.5703125,10307.5703125,10307.5703125,10307.5703125,10307.5703125,10307.5703125,10307.5703125,10307.5703125,10307.5703125,10307.5703125,10307.5703125,10307.5703125,10307.5703125,10307.5703125,10307.5703125,10307.5703125,10307.5703125,10307.5703125,10307.5703125,10307.5703125,10307.5703125,10307.5703125,10307.5703125,10307.5703125,10307.5703125,10307.5703125,10307.5703125,10307.5703125,10307.5703125,10307.5703125,10307.5703125,10307.5703125,10307.5703125,10307.5703125,10307.5703125,10307.5703125,10307.5703125,10307.5703125,10307.5703125,10307.5703125,10307.5703125,10307.5703125,10307.5703125,10307.5703125,10307.5703125,10307.5703125,10307.5703125,10307.5703125,10307.5703125,10307.5703125,10307.5703125,10307.5703125,10307.5703125,10307.5703125,10307.5703125,10307.5703125,10307.5703125,10307.5703125,10307.5703125,10307.5703125,10307.5703125,10307.5703125,10307.5703125,10307.5703125,10307.5703125,10307.5703125,10307.5703125,10307.5703125,10307.5703125,10307.5703125,10307.5703125,10307.5703125,10307.5703125,10307.5703125,11352.6572265625,11352.6572265625,11352.6572265625,11352.6572265625,11352.6572265625,11352.6572265625,11352.6572265625,11352.6572265625,11352.6572265625,11352.6572265625,11352.6572265625,11352.6572265625,11352.6572265625,11352.6572265625,11352.6572265625,11352.6572265625,11352.6572265625,11352.6572265625,11352.6572265625,11352.6572265625,11352.6572265625,11352.6572265625,11352.6572265625,11352.6572265625,11352.6572265625,11352.6572265625,11352.6572265625,11352.6572265625,11352.6572265625,11352.6572265625,11352.6572265625,11352.6572265625,11352.6572265625,11352.6572265625,11352.6572265625,11352.6572265625,11352.6572265625,11352.6572265625,11352.6572265625,11352.6572265625,11352.6572265625,11352.6572265625,11352.6572265625,11352.6572265625,11352.6572265625,11352.6572265625,9844.119140625,9844.119140625,9844.119140625,9844.119140625,9844.119140625,4691.068359375,4952.48388671875,3722.81591796875,3722.81591796875
"S76",12137.8388671875,12137.8388671875,12137.8388671875,12137.8388671875,12137.8388671875,12137.8388671875,12137.8388671875,12137.8388671875,12137.8388671875,12137.8388671875,12137.8388671875,12137.8388671875,12137.8388671875,12137.8388671875,12137.8388671875,12137.8388671875,12137.8388671875,12137.8388671875,12137.8388671875,12137.8388671875,12137.8388671875,12137.8388671875,12137.8388671875,12137.8388671875,12137.8388671875,12137.8388671875,12137.8388671875,12137.8388671875,12137.8388671875,12137.8388671875,12137.8388671875,12137.8388671875,12137.8388671875,12137.8388671875,12137.8388671875,12137.8388671875,12137.8388671875,12137.8388671875,12137.8388671875,12137.8388671875,12137.8388671875,12137.8388671875,12137.8388671875,12137.8388671875,12137.8388671875,12137.8388671875,12137.8388671875,12137.8388671875,12137.8388671875,12137.8388671875,12137.8388671875,12137.8388671875,12137.8388671875,12137.8388671875,12137.8388671875,12137.8388671875,12137.8388671875,12137.8388671875,12137.8388671875,12137.8388671875,12137.8388671875,12137.8388671875,12137.8388671875,12137.8388671875,12137.8388671875,12137.8388671875,12137.8388671875,12137.8388671875,12137.8388671875,12137.8388671875,12137.8388671875,12137.8388671875,12137.8388671875,12137.8388671875,12137.8388671875,12137.8388671875,12137.8388671875,12137.8388671875,12137.8388671875,12137.8388671875,12137.8388671875,12137.8388671875,12137.8388671875,12137.8388671875,12137.8388671875,12137.8388671875,12137.8388671875,12137.8388671875,12137.8388671875,12137.8388671875,12137.8388671875,12137.8388671875,12137.8388671875,12137.8388671875,12137.8388671875,12137.8388671875,12137.8388671875,12137.8388671875,12137.8388671875,12137.8388671875,12137.8388671875,12137.8388671875,12137.8388671875,12137.8388671875,12137.8388671875,12137.8388671875,12137.8388671875,12137.8388671875,12137.8388671875,12137.8388671875,12137.8388671875,12137.8388671875,12137.8388671875,12137.8388671875,12137.8388671875,12137.8388671875,12137.8388671875,12137.8388671875,12137.8388671875,12137.8388671875,12137.8388671875,12137.8388671875,12137.8388671875,12137.8388671875,12137.8388671875,12137.8388671875,12137.8388671875,4431.14501953125,5472.45947265625,5472.45947265625,5472.45947265625,4968.5029296875,4968.5029296875,4968.5029296875,4968.5029296875,4968.5029296875,4276.63427734375,4334.2685546875,4334.2685546875,4334.2685546875
"S77",9503.8828125,9503.8828125,9503.8828125,9503.8828125,9503.8828125,9503.8828125,9503.8828125,9503.8828125,9503.8828125,9503.8828125,9503.8828125,9503.8828125,9503.8828125,9503.8828125,9503.8828125,9503.8828125,9503.8828125,9503.8828125,9503.8828125,9503.8828125,9503.8828125,9503.8828125,9503.8828125,9503.8828125,9503.8828125,9503.8828125,9503.8828125,9503.8828125,9503.8828125,9503.8828125,9503.8828125,9503.8828125,9503.8828125,9503.8828125,9503.8828125,9503.8828125,9503.8828125,9503.8828125,9503.8828125,9503.8828125,9503.8828125,9503.8828125,9503.8828125,9503.8828125,9503.8828125,9503.8828125,9503.8828125,9503.8828125,9503.8828125,9503.8828125,9503.8828125,9503.8828125,9503.8828125,9503.8828125,9503.8828125,9503.8828125,9503.8828125,9503.8828125,9503.8828125,9503.8828125,9503.8828125,9503.8828125,9503.8828125,9503.8828125,9503.8828125,9503.8828125,9503.8828125,9503.8828125,9503.8828125,9503.8828125,9503.8828125,9503.8828125,9503.8828125,9503.8828125,9503.8828125,9503.8828125,9503.8828125,9503.8828125,9503.8828125,9503.8828125,9503.8828125,9503.8828125,9503.8828125,9503.8828125,9503.8828125,9503.8828125,9503.8828125,9503.8828125,9503.8828125,9503.8828125,9503.8828125,9503.8828125,9503.8828125,9503.8828125,9503.8828125,9503.8828125,9503.8828125,9503.8828125,9503.8828125,9503.8828125,9503.8828125,9503.8828125,9503.8828125,9503.8828125,9503.8828125,9503.8828125,9503.8828125,9503.8828125,9503.8828125,9503.8828125,9503.8828125,9503.8828125,9503.8828125,9503.8828125,9503.8828125,9503.8828125,9503.8828125,9503.8828125,9503.8828125,9503.8828125,9503.8828125,9503.8828125,9503.8828125,9503.8828125,9503.8828125,9503.8828125,9503.8828125,1101.1546630859375,2448.341064453125,2978.531494140625,3005.3095703125,3021.13623046875,3021.13623046875,3021.13623046875,3021.13623046875,3021.13623046875,2390.409423828125,2390.409423828125,2390.409423828125,2390.409423828125
"S78",471.2000427246094,471.2000427246094,471.2000427246094,471.2000427246094,471.2000427246094,471.2000427246094,471.2000427246094,471.2000427246094,471.2000427246094,471.2000427246094,471.2000427246094,471.2000427246094,471.2000427246094,471.2000427246094,471.2000427246094,471.2000427246094,471.2000427246094,471.2000427246094,471.2000427246094,471.2000427246094,471.2000427246094,471.2000427246094,471.2000427246094,471.2000427246094,471.2000427246094,471.2000427246094,471.2000427246094,471.2000427246094,471.2000427246094,471.2000427246094,471.2000427246094,471.2000427246094,471.2000427246094,471.2000427246094,471.2000427246094,471.2000427246094,471.2000427246094,471.2000427246094,471.2000427246094,471.2000427246094,471.2000427246094,471.2000427246094,471.2000427246094,471.2000427246094,471.2000427246094,471.2000427246094,471.2000427246094,471.2000427246094,471.2000427246094,471.2000427246094,471.2000427246094,471.2000427246094,471.2000427246094,471.2000427246094,471.2000427246094,471.2000427246094,471.2000427246094,471.2000427246094,471.2000427246094,471.2000427246094,471.2000427246094,471.2000427246094,471.2000427246094,471.2000427246094,471.2000427246094,471.2000427246094,434.4604187011719,643.77294921875,645.6664428710938,645.6664428710938,645.6664428710938,645.6664428710938,645.6664428710938,645.6664428710938,704.4822387695312,704.4822387695312,704.4822387695312,704.4822387695312,704.4822387695312,704.4822387695312,704.4822387695312,704.4822387695312,704.4822387695312,704.4822387695312,704.4822387695312,704.4822387695312,704.4822387695312,704.4822387695312,704.4822387695312,704.4822387695312,704.4822387695312,704.4822387695312,704.4822387695312,572.6431884765625,690.8897705078125,690.8897705078125,690.8897705078125,690.8897705078125,690.8897705078125,690.8897705078125,690.8897705078125,690.8897705078125,690.8897705078125,690.8897705078125,690.8897705078125,690.8897705078125,690.8897705078125,690.8897705078125,690.8897705078125,690.8897705078125,690.8897705078125,690.8897705078125,690.8897705078125,672.7388305664062,702.1464233398438,703.3978271484375,775.5532836914062,775.5532836914062,775.5532836914062,775.5532836914062,775.5532836914062,574.9370727539062,600.498291015625,600.498291015625,600.498291015625,516.4415283203125,516.4415283203125,504.8052673339844,500.2372741699219,500.2372741699219,424.3163146972656,379.3778381347656,379.90625,379.90625,256.0133056640625,256.0133056640625,267.1941833496094,238.7284698486328,238.7284698486328,142.54893493652344
"S79",2851.765869140625,2851.765869140625,2851.765869140625,2851.765869140625,2851.765869140625,2851.765869140625,2851.765869140625,2851.765869140625,2851.765869140625,2851.765869140625,2851.765869140625,2851.765869140625,2851.765869140625,2851.765869140625,2851.765869140625,2851.765869140625,2851.765869140625,2851.765869140625,2851.765869140625,2851.765869140625,2851.765869140625,2851.765869140625,2851.765869140625,2851.765869140625,2851.765869140625,2851.765869140625,2851.765869140625,2851.765869140625,2851.765869140625,2851.765869140625,2851.765869140625,2851.765869140625,2851.765869140625,2851.765869140625,2851.765869140625,2851.765869140625,2851.765869140625,2851.765869140625,2851.765869140625,2851.765869140625,2851.765869140625,2851.765869140625,2851.765869140625,2851.765869140625,2851.765869140625,2851.765869140625,2851.765869140625,2851.765869140625,2851.765869140625,2851.765869140625,2851.765869140625,2851.765869140625,2851.765869140625,2851.765869140625,2851.765869140625,2851.765869140625,2851.765869140625,2851.765869140625,2851.765869140625,2851.765869140625,2851.765869140625,2851.765869140625,2851.765869140625,2851.765869140625,2851.765869140625,2851.765869140625,2793.654296875,3418.425048828125,3418.425048828125,3418.425048828125,3418.425048828125,3418.425048828125,3418.425048828125,3418.425048828125,3418.425048828125,3418.425048828125,3418.425048828125,3418.425048828125,3418.425048828125,3418.425048828125,3418.425048828125,3418.425048828125,3418.425048828125,3418.425048828125,3418.425048828125,3418.425048828125,3418.425048828125,3418.425048828125,3418.425048828125,3418.425048828125,3418.425048828125,3418.425048828125,3418.425048828125,2206.95166015625,2812.107177734375,2812.107177734375,2812.107177734375,2818.581787109375,2818.581787109375,2818.581787109375,2818.581787109375,2818.581787109375,2818.581787109375,2788.514404296875,2788.514404296875,2788.514404296875,2788.514404296875,2788.514404296875,2788.514404296875,2788.514404296875,2788.514404296875,2788.514404296875,2788.514404296875,2586.216064453125,2641.981201171875,2480.888916015625,2688.46875,2688.46875,2688.46875,2419.361572265625,2419.361572265625,2131.508056640625,2078.04931640625,2078.04931640625,2078.04931640625,1935.5003662109375,1935.5003662109375,1933.5579833984375,1933.5579833984375,1933.5579833984375,1684.420166015625,1373.125,1373.125,1261.6632080078125,1121.0694580078125,1121.0694580078125,1121.0694580078125,922.8084106445312,922.8084106445312,777.7754516601562
