"Space","T0","T1","T2","T3","T4","T5","T6","T7","T8","T9","T10","T11","T12","T13","T14","T15","T16","T17","T18","T19","T20","T21","T22","T23","T24","T25","T26","T27","T28","T29","T30","T31","T32","T33","T34","T35","T36","T37","T38","T39","T40","T41","T42","T43","T44","T45","T46","T47","T48","T49","T50","T51","T52","T53","T54","T55","T56","T57","T58","T59","T60","T61","T62","T63","T64","T65","T66","T67","T68","T69","T70","T71","T72","T73","T74","T75","T76","T77","T78","T79","T80","T81","T82","T83","T84","T85","T86","T87","T88","T89","T90","T91","T92","T93","T94","T95","T96","T97","T98","T99","T100","T101","T102","T103","T104","T105","T106","T107","T108","T109","T110","T111","T112","T113","T114","T115","T116","T117","T118","T119","T120","T121","T122","T123","T124","T125","T126","T127","T128","T129","T130","T131","T132","T133","T134","T135","T136","T137","T138","T139","T140"
"S0",408.2609558105469,410.1625442504883,412.01611328125,413.77001953125,415.3706283569336,416.9336242675781,418.2992630004883,419.58775329589844,420.6889877319336,421.6690979003906,422.5648422241211,423.34075927734375,424.0552673339844,424.64781188964844,425.02488708496094,425.3424987792969,425.5971145629883,425.74320220947266,425.8423385620117,425.8544387817383,425.8543395996094,425.7740936279297,425.6613006591797,425.4873809814453,425.27051544189453,424.9510955810547,424.5693054199219,424.13809967041016,423.59136962890625,422.9595031738281,422.1803283691406,421.29925537109375,420.3123550415039,419.2022705078125,417.91322326660156,416.4664764404297,414.8571319580078,413.0995330810547,411.1716079711914,409.13365936279297,406.8889389038086,404.49498748779297,402.00794982910156,399.3450698852539,396.50972747802734,393.6001434326172,390.5768356323242,387.4196319580078,384.3056182861328,381.03135681152344,377.6252212524414,374.17298889160156,370.6060028076172,366.8653259277344,363.1427459716797,359.31690979003906,355.24082946777344,350.9589080810547,346.44203186035156,342.00572204589844,337.710205078125,333.01837158203125,328.09674072265625,322.9545440673828,317.6952667236328,312.23614501953125,306.5648651123047,300.77577209472656,294.7201385498047,288.77220153808594,282.59642028808594,276.3692169189453,270.1923522949219,264.2329864501953,258.4125213623047,252.52658081054688,246.7286834716797,241.10369873046875,235.72262573242188,230.49209594726562,225.41775512695312,220.6251220703125,216.00711059570312,211.48751831054688,207.51690673828125,203.8013916015625,200.11691284179688,196.92153930664062,193.92303466796875,191.27734375,188.8399658203125,186.79034423828125,185.09588623046875,183.83294677734375,182.9827880859375,182.53546142578125,182.5546875,182.99478149414062,184.08407592773438,185.71487426757812,187.63348388671875,189.9150390625,192.82192993164062,196.04013061523438,199.78939819335938,203.74917602539062,207.94869995117188,212.36996459960938,216.9583740234375,221.87649536132812,227.1107177734375,232.4521484375,237.97647094726562,243.61697387695312,249.26348876953125,255.2549285888672,261.25279235839844,267.34735107421875,273.5296630859375,279.8267364501953,286.2762451171875,292.83689880371094,299.4315185546875,305.9002380371094,312.15863037109375,318.6540069580078,325.00425720214844,331.0460205078125,336.9744415283203,342.75555419921875,348.2075653076172,353.53822326660156,358.65296936035156,363.4795837402344,368.0514678955078,372.4192199707031,376.6031188964844,380.4815673828125,384.1019973754883,387.4868927001953,390.7623519897461
"S1",408.2609558105469,410.1625442504883,412.01611328125,413.77001953125,415.3706283569336,416.9336242675781,418.2992630004883,419.58775329589844,420.6889877319336,421.6690979003906,422.5648422241211,423.34075927734375,424.0552673339844,424.64781188964844,425.02488708496094,425.3424987792969,425.5971145629883,425.74320220947266,425.8423385620117,425.8544387817383,425.8543395996094,425.7740936279297,425.6613006591797,425.4873809814453,425.27051544189453,424.9510955810547,424.5693054199219,424.13809967041016,423.59136962890625,422.9595031738281,422.1803283691406,421.29925537109375,420.3123550415039,419.2022705078125,417.91322326660156,416.4664764404297,414.8571319580078,413.0995330810547,411.1716079711914,409.13365936279297,406.8889389038086,404.49498748779297,402.00794982910156,399.3450698852539,396.50972747802734,393.6001434326172,390.5768356323242,387.4196319580078,384.3056182861328,381.03135681152344,377.6252212524414,374.17298889160156,370.6060028076172,366.8653259277344,363.1427459716797,359.31690979003906,355.24082946777344,350.9589080810547,346.44203186035156,342.00572204589844,337.710205078125,333.01837158203125,328.09674072265625,322.9545440673828,317.6952667236328,312.23614501953125,306.5648651123047,300.77577209472656,294.7201385498047,288.77220153808594,282.59642028808594,276.3692169189453,270.1923522949219,264.2329864501953,258.4125213623047,252.52658081054688,246.7286834716797,241.10369873046875,235.72262573242188,230.49209594726562,225.41775512695312,220.6251220703125,216.00711059570312,211.48751831054688,207.51690673828125,203.8013916015625,200.11691284179688,196.92153930664062,193.92303466796875,191.27734375,188.8399658203125,186.79034423828125,185.09588623046875,183.83294677734375,182.9827880859375,182.53546142578125,182.5546875,182.99478149414062,184.08407592773438,185.71487426757812,187.63348388671875,189.9150390625,192.82192993164062,196.04013061523438,199.78939819335938,203.74917602539062,207.94869995117188,212.36996459960938,216.9583740234375,221.87649536132812,227.1107177734375,232.4521484375,237.97647094726562,243.61697387695312,249.26348876953125,255.2549285888672,261.25279235839844,267.34735107421875,273.5296630859375,279.8267364501953,286.2762451171875,292.83689880371094,299.4315185546875,305.9002380371094,312.15863037109375,318.6540069580078,325.00425720214844,331.0460205078125,336.9744415283203,342.75555419921875,348.2075653076172,353.53822326660156,358.65296936035156,363.4795837402344,368.0514678955078,372.4192199707031,376.6031188964844,380.4815673828125,384.1019973754883,387.4868927001953,390.7623519897461
"S2",321.6031951904297,325.29490661621094,328.8691101074219,332.26092529296875,335.3651580810547,338.38453674316406,341.0242614746094,343.52613830566406,345.64915466308594,347.5413055419922,349.2708435058594,350.7695007324219,352.1371307373047,353.2808532714844,354.00433349609375,354.6075134277344,355.0834197998047,355.35699462890625,355.52992248535156,355.5428009033203,355.53199768066406,355.36151123046875,355.1365051269531,354.77818298339844,354.3475799560547,353.7152862548828,352.9710388183594,352.1180725097656,351.047119140625,349.8059844970703,348.2839050292969,346.56053161621094,344.62298583984375,342.44236755371094,339.9230499267578,337.1031799316406,333.9590759277344,330.5249328613281,326.7708740234375,322.7831268310547,318.3915252685547,313.718017578125,308.8428955078125,303.64109802246094,298.0958557128906,292.37840270996094,286.4684600830078,280.28497314453125,274.1849365234375,267.7659912109375,261.09356689453125,254.32810974121094,247.32106018066406,239.98556518554688,232.67529296875,225.17721557617188,217.1810302734375,208.76553344726562,199.90545654296875,191.20559692382812,182.77542114257812,173.5577392578125,163.8895263671875,153.78616333007812,143.45895385742188,132.72702026367188,121.6038818359375,110.21737670898438,98.34793090820312,86.63986206054688,74.49124145507812,62.25860595703125,50.13665771484375,38.4073486328125,26.964569091796875,15.39080810546875,3.97052001953125,-7.114837646484375,-17.7098388671875,-28.02996826171875,-38.00543212890625,-47.48419189453125,-56.6356201171875,-65.5103759765625,-73.34368896484375,-80.69781494140625,-87.96820068359375,-94.34503173828125,-100.3292236328125,-105.5740966796875,-110.46343994140625,-114.5552978515625,-117.93011474609375,-120.5235595703125,-122.2908935546875,-123.2484130859375,-123.2720947265625,-122.4990234375,-120.45135498046875,-117.3563232421875,-113.64129638671875,-109.20587158203125,-103.58587646484375,-97.32598876953125,-90.02093505859375,-82.30096435546875,-74.15130615234375,-65.5391845703125,-56.5965576171875,-46.9981689453125,-36.7591552734375,-26.32171630859375,-15.538818359375,-4.482452392578125,6.55926513671875,18.28411865234375,30.044647216796875,41.9881591796875,54.09429931640625,66.46926879882812,79.13034057617188,91.97601318359375,104.92483520507812,117.62188720703125,129.91754150390625,142.66900634765625,155.1568603515625,167.05050659179688,178.69198608398438,190.08187866210938,200.78131103515625,211.27276611328125,221.31671142578125,230.81185913085938,239.81695556640625,248.43128967285156,256.6690979003906,264.3037414550781,271.423828125,278.08282470703125,284.5277099609375
"S3",411.74119567871094,413.5715637207031,415.35375213623047,417.04065704345703,418.5823745727539,420.0853805541992,421.39959716796875,422.64131927490234,423.7009582519531,424.6443328857422,425.5061492919922,426.2540969848633,426.9407730102539,427.5114059448242,427.8749771118164,428.18106842041016,428.42603302001953,428.5681457519531,428.66365814208984,428.67498779296875,428.67567443847656,428.5988464355469,428.4911575317383,428.32334899902344,428.1161651611328,427.80870056152344,427.44348907470703,427.02879333496094,426.50404357910156,425.8960266113281,425.1475372314453,424.3008804321289,423.35093688964844,422.28255462646484,421.04315185546875,419.6531524658203,418.1056594848633,416.4149856567383,414.5632553100586,412.60245513916016,410.4428939819336,408.1412048339844,405.7477111816406,403.1875228881836,400.4611511230469,397.6603775024414,394.75390625,391.7187728881836,388.7234802246094,385.5739212036133,382.2987060546875,378.97957611083984,375.5474319458008,371.9514617919922,368.3710174560547,364.6929168701172,360.7735137939453,356.6558837890625,352.3141174316406,348.0486297607422,343.9156799316406,339.4032897949219,334.6705780029297,329.7255401611328,324.66986083984375,319.4195556640625,313.966796875,308.3988800048828,302.5813446044922,296.8586730957031,290.9209899902344,284.935546875,278.9982452392578,273.26844787597656,267.6737365722656,262.0151672363281,256.4403076171875,251.03158569335938,245.85678100585938,240.82565307617188,235.95046997070312,231.34027099609375,226.89825439453125,222.56124877929688,218.74630737304688,215.17465209960938,211.63961791992188,208.56396484375,205.6776123046875,203.13592529296875,200.79119873046875,198.82449340820312,197.20114135742188,195.98593139648438,195.16989135742188,194.74087524414062,194.76620483398438,195.1871337890625,196.23904418945312,197.80648803710938,199.65814208984375,201.85556030273438,204.65008544921875,207.75091552734375,211.35964965820312,215.170166015625,219.20626831054688,223.45974731445312,227.87234497070312,232.60723876953125,237.64175415039062,242.77783203125,248.08901977539062,253.51559448242188,258.9442596435547,264.70668029785156,270.4756317138672,276.3357391357422,282.28192138671875,288.34059143066406,294.5411834716797,300.84584045410156,307.189208984375,313.40882873535156,319.4271545410156,325.67051696777344,331.7769012451172,337.58909606933594,343.2858428955078,348.8472442626953,354.08473205566406,359.21026611328125,364.1268310546875,368.7675476074219,373.1627731323242,377.3623046875,381.38526916503906,385.1151885986328,388.5955505371094,391.85010528564453,394.9981918334961
"S4",411.74119567871094,413.5715637207031,415.35375213623047,417.04065704345703,418.5823745727539,420.0853805541992,421.39959716796875,422.64131927490234,423.7009582519531,424.6443328857422,425.5061492919922,426.2540969848633,426.9407730102539,427.5114059448242,427.8749771118164,428.18106842041016,428.42603302001953,428.5681457519531,428.66365814208984,428.67498779296875,428.67567443847656,428.5988464355469,428.4911575317383,428.32334899902344,428.1161651611328,427.80870056152344,427.44348907470703,427.02879333496094,426.50404357910156,425.8960266113281,425.1475372314453,424.3008804321289,423.35093688964844,422.28255462646484,421.04315185546875,419.6531524658203,418.1056594848633,416.4149856567383,414.5632553100586,412.60245513916016,410.4428939819336,408.1412048339844,405.7477111816406,403.1875228881836,400.4611511230469,397.6603775024414,394.75390625,391.7187728881836,388.7234802246094,385.5739212036133,382.2987060546875,378.97957611083984,375.5474319458008,371.9514617919922,368.3710174560547,364.6929168701172,360.7735137939453,356.6558837890625,352.3141174316406,348.0486297607422,343.9156799316406,339.4032897949219,334.6705780029297,329.7255401611328,324.66986083984375,319.4195556640625,313.966796875,308.3988800048828,302.5813446044922,296.8586730957031,290.9209899902344,284.935546875,278.9982452392578,273.26844787597656,267.6737365722656,262.0151672363281,256.4403076171875,251.03158569335938,245.85678100585938,240.82565307617188,235.95046997070312,231.34027099609375,226.89825439453125,222.56124877929688,218.74630737304688,215.17465209960938,211.63961791992188,208.56396484375,205.6776123046875,203.13592529296875,200.79119873046875,198.82449340820312,197.20114135742188,195.98593139648438,195.16989135742188,194.74087524414062,194.76620483398438,195.1871337890625,196.23904418945312,197.80648803710938,199.65814208984375,201.85556030273438,204.65008544921875,207.75091552734375,211.35964965820312,215.170166015625,219.20626831054688,223.45974731445312,227.87234497070312,232.60723876953125,237.64175415039062,242.77783203125,248.08901977539062,253.51559448242188,258.9442596435547,264.70668029785156,270.4756317138672,276.3357391357422,282.28192138671875,288.34059143066406,294.5411834716797,300.84584045410156,307.189208984375,313.40882873535156,319.4271545410156,325.67051696777344,331.7769012451172,337.58909606933594,343.2858428955078,348.8472442626953,354.08473205566406,359.21026611328125,364.1268310546875,368.7675476074219,373.1627731323242,377.3623046875,381.38526916503906,385.1151885986328,388.5955505371094,391.85010528564453,394.9981918334961
"S5",411.74119567871094,413.5715637207031,415.35375213623047,417.04065704345703,418.5823745727539,420.0853805541992,421.39959716796875,422.64131927490234,423.7009582519531,424.6443328857422,425.5061492919922,426.2540969848633,426.9407730102539,427.5114059448242,427.8749771118164,428.18106842041016,428.42603302001953,428.5681457519531,428.66365814208984,428.67498779296875,428.67567443847656,428.5988464355469,428.4911575317383,428.32334899902344,428.1161651611328,427.80870056152344,427.44348907470703,427.02879333496094,426.50404357910156,425.8960266113281,425.1475372314453,424.3008804321289,423.35093688964844,422.28255462646484,421.04315185546875,419.6531524658203,418.1056594848633,416.4149856567383,414.5632553100586,412.60245513916016,410.4428939819336,408.1412048339844,405.7477111816406,403.1875228881836,400.4611511230469,397.6603775024414,394.75390625,391.7187728881836,388.7234802246094,385.5739212036133,382.2987060546875,378.97957611083984,375.5474319458008,371.9514617919922,368.3710174560547,364.6929168701172,360.7735137939453,356.6558837890625,352.3141174316406,348.0486297607422,343.9156799316406,339.4032897949219,334.6705780029297,329.7255401611328,324.66986083984375,319.4195556640625,313.966796875,308.3988800048828,302.5813446044922,296.8586730957031,290.9209899902344,284.935546875,278.9982452392578,273.26844787597656,267.6737365722656,262.0151672363281,256.4403076171875,251.03158569335938,245.85678100585938,240.82565307617188,235.95046997070312,231.34027099609375,226.89825439453125,222.56124877929688,218.74630737304688,215.17465209960938,211.63961791992188,208.56396484375,205.6776123046875,203.13592529296875,200.79119873046875,198.82449340820312,197.20114135742188,195.98593139648438,195.16989135742188,194.74087524414062,194.76620483398438,195.1871337890625,196.23904418945312,197.80648803710938,199.65814208984375,201.85556030273438,204.65008544921875,207.75091552734375,211.35964965820312,215.170166015625,219.20626831054688,223.45974731445312,227.87234497070312,232.60723876953125,237.64175415039062,242.77783203125,248.08901977539062,253.51559448242188,258.9442596435547,264.70668029785156,270.4756317138672,276.3357391357422,282.28192138671875,288.34059143066406,294.5411834716797,300.84584045410156,307.189208984375,313.40882873535156,319.4271545410156,325.67051696777344,331.7769012451172,337.58909606933594,343.2858428955078,348.8472442626953,354.08473205566406,359.21026611328125,364.1268310546875,368.7675476074219,373.1627731323242,377.3623046875,381.38526916503906,385.1151885986328,388.5955505371094,391.85010528564453,394.9981918334961
"S6",291.69471740722656,296.0021209716797,300.17137145996094,304.1288146972656,307.7478485107422,311.27064514160156,314.34873962402344,317.2648162841797,319.73944091796875,321.9449768066406,323.96173095703125,325.70640563964844,327.3002624511719,328.63267517089844,329.47369384765625,330.173828125,330.7254180908203,331.0393371582031,331.2367401123047,331.25018310546875,331.2336730957031,331.03074645996094,330.7650604248047,330.3434295654297,329.835693359375,329.0953369140625,328.2215118408203,327.2221374511719,325.9673767089844,324.5157775878906,322.7346954345703,320.7181854248047,318.4529113769531,315.9029083251953,312.9570007324219,309.65904235839844,305.98301696777344,301.9691619873047,297.5782012939453,292.91700744628906,287.7835235595703,282.319580078125,276.62062072753906,270.53822326660156,264.0536346435547,257.3683624267578,250.45654296875,243.22219848632812,236.08880615234375,228.5816650390625,220.776611328125,212.861328125,204.66555786132812,196.081298828125,187.5283203125,178.75531005859375,169.39935302734375,159.55023193359375,149.18057250976562,139.00128173828125,129.14215087890625,118.35610961914062,107.04159545898438,95.2178955078125,83.12939453125,70.56991577148438,57.55462646484375,44.228424072265625,30.331390380859375,16.631103515625,2.408050537109375,-11.913330078125,-26.1021728515625,-39.83526611328125,-53.2333984375,-66.783447265625,-80.15582275390625,-93.13714599609375,-105.54083251953125,-117.62493896484375,-129.3099365234375,-140.41314697265625,-151.13702392578125,-161.54150390625,-170.72283935546875,-179.34356689453125,-187.87591552734375,-195.35357666015625,-202.37030029296875,-208.523681640625,-214.26507568359375,-219.0765380859375,-223.048828125,-226.1060791015625,-228.19818115234375,-229.337890625,-229.39324951171875,-228.503173828125,-226.1357421875,-222.53509521484375,-218.21307373046875,-213.03961181640625,-206.48016357421875,-199.1805419921875,-190.65167236328125,-181.6353759765625,-172.1143798828125,-162.055419921875,-151.605712890625,-140.39801025390625,-128.42742919921875,-116.22369384765625,-103.61700439453125,-90.6885986328125,-77.7750244140625,-64.06512451171875,-50.30950927734375,-36.33721923828125,-22.1802978515625,-7.704132080078125,7.113983154296875,22.14697265625,37.295501708984375,52.154144287109375,66.54354858398438,81.47039794921875,96.08773803710938,110.00701904296875,123.63864135742188,136.970458984375,149.50079345703125,161.78408813476562,173.54150390625,184.65774536132812,195.20388793945312,205.29351806640625,214.93887329101562,223.87612915039062,232.21270751953125,240.008544921875,247.5565948486328
"S7",291.69471740722656,296.0021209716797,300.17137145996094,304.1288146972656,307.7478485107422,311.27064514160156,314.34873962402344,317.2648162841797,319.73944091796875,321.9449768066406,323.96173095703125,325.70640563964844,327.3002624511719,328.63267517089844,329.47369384765625,330.173828125,330.7254180908203,331.0393371582031,331.2367401123047,331.25018310546875,331.2336730957031,331.03074645996094,330.7650604248047,330.3434295654297,329.835693359375,329.0953369140625,328.2215118408203,327.2221374511719,325.9673767089844,324.5157775878906,322.7346954345703,320.7181854248047,318.4529113769531,315.9029083251953,312.9570007324219,309.65904235839844,305.98301696777344,301.9691619873047,297.5782012939453,292.91700744628906,287.7835235595703,282.319580078125,276.62062072753906,270.53822326660156,264.0536346435547,257.3683624267578,250.45654296875,243.22219848632812,236.08880615234375,228.5816650390625,220.776611328125,212.861328125,204.66555786132812,196.081298828125,187.5283203125,178.75531005859375,169.39935302734375,159.55023193359375,149.18057250976562,139.00128173828125,129.14215087890625,118.35610961914062,107.04159545898438,95.2178955078125,83.12939453125,70.56991577148438,57.55462646484375,44.228424072265625,30.331390380859375,16.631103515625,2.408050537109375,-11.913330078125,-26.1021728515625,-39.83526611328125,-53.2333984375,-66.783447265625,-80.15582275390625,-93.13714599609375,-105.54083251953125,-117.62493896484375,-129.3099365234375,-140.41314697265625,-151.13702392578125,-161.54150390625,-170.72283935546875,-179.34356689453125,-187.87591552734375,-195.35357666015625,-202.37030029296875,-208.523681640625,-214.26507568359375,-219.0765380859375,-223.048828125,-226.1060791015625,-228.19818115234375,-229.337890625,-229.39324951171875,-228.503173828125,-226.1357421875,-222.53509521484375,-218.21307373046875,-213.03961181640625,-206.48016357421875,-199.1805419921875,-190.65167236328125,-181.6353759765625,-172.1143798828125,-162.055419921875,-151.605712890625,-140.39801025390625,-128.42742919921875,-116.22369384765625,-103.61700439453125,-90.6885986328125,-77.7750244140625,-64.06512451171875,-50.30950927734375,-36.33721923828125,-22.1802978515625,-7.704132080078125,7.113983154296875,22.14697265625,37.295501708984375,52.154144287109375,66.54354858398438,81.47039794921875,96.08773803710938,110.00701904296875,123.63864135742188,136.970458984375,149.50079345703125,161.78408813476562,173.54150390625,184.65774536132812,195.20388793945312,205.29351806640625,214.93887329101562,223.87612915039062,232.21270751953125,240.008544921875,247.5565948486328
"S8",387.56629943847656,389.9031753540039,392.1493911743164,394.28507232666016,396.2613296508789,398.1601104736328,399.8300094604492,401.4289016723633,402.7714080810547,403.9704818725586,405.0628662109375,406.0237731933594,406.88140869140625,407.60938262939453,408.07482147216797,408.4625015258789,408.7653503417969,408.95521545410156,409.0685043334961,409.0750045776367,409.0776596069336,408.97608184814453,408.8435516357422,408.61572265625,408.3603973388672,407.96192169189453,407.51446533203125,406.98057556152344,406.31934356689453,405.5376968383789,404.5909118652344,403.51627349853516,402.2929458618164,400.9176559448242,399.3391799926758,397.5819549560547,395.6107177734375,393.4512405395508,391.11719512939453,388.60577392578125,385.8419723510742,382.91382598876953,379.8386917114258,376.5807189941406,373.10479736328125,369.49403381347656,365.79563903808594,361.92832946777344,358.09617614746094,354.0632019042969,349.88250732421875,345.64793395996094,341.2371368408203,336.65150451660156,332.06390380859375,327.3732604980469,322.3648681640625,317.09259033203125,311.5579833984375,306.11143493652344,300.80572509765625,295.02471923828125,288.9680633544922,282.63685607910156,276.1844024658203,269.4550018310547,262.4930114746094,255.35145568847656,247.96990966796875,240.607666015625,233.01016235351562,225.375,217.80471801757812,210.468505859375,203.32546997070312,196.09149169921875,188.94644165039062,182.01089477539062,175.3743896484375,168.90191650390625,162.69854736328125,156.75430297851562,151.02005004882812,145.5526123046875,140.68380737304688,136.0972900390625,131.6297607421875,127.61932373046875,123.85397338867188,120.60015869140625,117.54257202148438,115.03173828125,112.986572265625,111.37026977539062,110.29241943359375,109.71539306640625,109.779541015625,110.25387573242188,111.5950927734375,113.54205322265625,115.94497680664062,118.765625,122.29129028320312,126.28439331054688,130.90435791015625,135.7767333984375,140.87362670898438,146.298828125,151.91424560546875,157.99282836914062,164.42584228515625,170.968994140625,177.72268676757812,184.6788330078125,191.59182739257812,198.952880859375,206.3369140625,213.81784057617188,221.41921997070312,229.20452880859375,237.12344360351562,245.13389587402344,253.26576232910156,261.21319580078125,268.9170837402344,276.8786315917969,284.6987609863281,292.169677734375,299.42115783691406,306.5739288330078,313.22434997558594,319.7884521484375,326.0621337890625,332.0019226074219,337.62757873535156,343.0133514404297,348.16761779785156,352.95166015625,357.3995819091797,361.5654296875,365.5845031738281
"S9",387.79522705078125,390.1237258911133,392.37491607666016,394.5111846923828,396.47562408447266,398.37681579589844,400.0436782836914,401.6294631958008,402.9709930419922,404.16741943359375,405.2590560913086,406.2123031616211,407.0749206542969,407.7997360229492,408.2617645263672,408.6481246948242,408.95304107666016,409.1363525390625,409.25154876708984,409.2610778808594,409.2614288330078,409.1603088378906,409.02476501464844,408.80267333984375,408.54199981689453,408.1466751098633,407.6901092529297,407.15858459472656,406.4937438964844,405.71604919433594,404.7666244506836,403.69078063964844,402.4749221801758,401.10755920410156,399.53050231933594,397.76859283447266,395.79947662353516,393.6455307006836,391.3018798828125,388.79996490478516,386.04552459716797,383.1188735961914,380.05956268310547,376.80340576171875,373.3321762084961,369.74501037597656,366.0480041503906,362.1835632324219,358.3627624511719,354.34295654296875,350.1693572998047,345.9403991699219,341.5510711669922,336.9697570800781,332.3971862792969,327.71168518066406,322.7133026123047,317.4554901123047,311.9247131347656,306.4871826171875,301.2051086425781,295.4422302246094,289.4010314941406,283.0872802734375,276.6421813964844,269.9346923828125,262.9836883544922,255.86744689941406,248.47308349609375,241.14797973632812,233.56710815429688,225.93789672851562,218.37301635742188,211.0546875,203.91949462890625,196.69842529296875,189.57376098632812,182.65911865234375,176.04425048828125,169.60128784179688,163.39315795898438,157.48056030273438,151.7784423828125,146.27981567382812,141.411865234375,136.83883666992188,132.34765625,128.37603759765625,124.64804077148438,121.39715576171875,118.3663330078125,115.8504638671875,113.78692626953125,112.19451904296875,111.12579345703125,110.555908203125,110.59478759765625,111.0919189453125,112.42120361328125,114.38214111328125,116.75399780273438,119.55697631835938,123.09033203125,127.05206298828125,131.65170288085938,136.50662231445312,141.61581420898438,147.02813720703125,152.63784790039062,158.68280029296875,165.09930419921875,171.63528442382812,178.38705444335938,185.31613159179688,192.22415161132812,199.56829833984375,206.93008422851562,214.3985595703125,221.98040771484375,229.72891235351562,237.635498046875,245.6521453857422,253.7549285888672,261.68743896484375,269.37083435058594,277.3267059326172,285.1254119873047,292.5623321533203,299.81617736816406,306.93524169921875,313.5961151123047,320.14329528808594,326.4106140136719,332.3364562988281,337.9502258300781,343.3200988769531,348.4603576660156,353.2282257080078,357.6691131591797,361.82505798339844,365.8404541015625
