"Space","T0","T1","T2","T3","T4","T5","T6","T7","T8","T9","T10","T11","T12","T13","T14","T15","T16","T17","T18","T19","T20","T21","T22","T23","T24","T25","T26","T27","T28","T29","T30","T31","T32","T33","T34","T35","T36","T37","T38","T39","T40","T41","T42","T43","T44","T45","T46","T47","T48","T49","T50","T51","T52","T53","T54","T55","T56","T57","T58","T59","T60","T61","T62","T63","T64","T65","T66","T67","T68","T69","T70","T71","T72","T73","T74","T75","T76","T77","T78","T79","T80","T81","T82","T83","T84","T85","T86","T87","T88","T89","T90","T91","T92","T93","T94","T95","T96","T97","T98","T99","T100","T101","T102","T103","T104","T105","T106","T107","T108","T109","T110","T111","T112","T113","T114","T115","T116","T117","T118","T119","T120","T121","T122","T123","T124","T125","T126","T127","T128","T129","T130","T131","T132","T133","T134","T135","T136","T137","T138","T139","T140"
"S0",363.80059814453125,366.61708068847656,369.36439514160156,371.9638977050781,374.33338165283203,376.64359283447266,378.6640090942383,380.5724182128906,382.2030792236328,383.64440155029297,384.9731750488281,386.11968994140625,387.17457580566406,388.05125427246094,388.59742736816406,389.0626220703125,389.42688751220703,389.6419906616211,389.77462005615234,389.7981643676758,389.7869415283203,389.65604400634766,389.48648834228516,389.21795654296875,388.89207458496094,388.4107971191406,387.8424835205078,387.19934844970703,386.38233947753906,385.4378204345703,384.28038024902344,382.9637680053711,381.48937225341797,379.8315887451172,377.90689849853516,375.7616195678711,373.3638458251953,370.745361328125,367.8866271972656,364.84593200683594,361.499755859375,357.9440612792969,354.2261199951172,350.25880432128906,346.0438232421875,341.6890563964844,337.1884002685547,332.49351501464844,327.8402099609375,322.9599609375,317.87530517578125,312.7245330810547,307.4101104736328,301.8253479003906,296.27223205566406,290.5687561035156,284.4844665527344,278.0839080810547,271.34564208984375,264.73951721191406,258.32554626464844,251.32398986816406,243.96197509765625,236.2974853515625,228.4281005859375,220.278076171875,211.80368041992188,203.16522216796875,194.11148071289062,185.2137451171875,175.97915649414062,166.65924072265625,157.447265625,148.53286743164062,139.84182739257812,131.0408935546875,122.35903930664062,113.9315185546875,105.8828125,98.03750610351562,90.4620361328125,83.26837158203125,76.3487548828125,69.6036376953125,63.674896240234375,58.09979248046875,52.573089599609375,47.748626708984375,43.22735595703125,39.27655029296875,35.566131591796875,32.482177734375,29.929901123046875,27.99871826171875,26.676788330078125,25.994354248046875,25.97979736328125,26.59527587890625,28.178924560546875,30.5511474609375,33.3892822265625,36.786529541015625,41.08367919921875,45.858245849609375,51.43609619140625,57.326904296875,63.559814453125,70.114990234375,76.938720703125,84.23892211914062,92.055419921875,100.0018310546875,108.22222900390625,116.628173828125,125.03842163085938,133.97439575195312,142.92379760742188,152.02291870117188,161.23306274414062,170.64462280273438,180.2763671875,190.06927490234375,199.91229248046875,209.57760620117188,218.92068481445312,228.60391235351562,238.10220336914062,247.1478271484375,255.99685668945312,264.64500427246094,272.7918243408203,280.757568359375,288.38304138183594,295.6103515625,302.4536590576172,308.9937438964844,315.2512512207031,321.06178283691406,326.4696502685547,331.5275421142578,336.43011474609375
"S1",394.0609130859375,396.2479476928711,398.40328216552734,400.4346389770508,402.2730407714844,404.07762145996094,405.65272521972656,407.13084411621094,408.4066848754883,409.52537536621094,410.5649108886719,411.45548248291016,412.2879638671875,412.9718551635742,413.3907699584961,413.7564392089844,414.0431671142578,414.21067810058594,414.31604766845703,414.34447479248047,414.3331527709961,414.23207092285156,414.0995635986328,413.8976821899414,413.64315032958984,413.27075958251953,412.82244873046875,412.3286590576172,411.69124603271484,410.9598693847656,410.0590515136719,409.0326919555664,407.89257049560547,406.6118469238281,405.1135787963867,403.4444351196289,401.58043670654297,399.5469284057617,397.31945037841797,394.9595184326172,392.3640441894531,389.6032485961914,386.7205352783203,383.6344451904297,380.36859130859375,377.0000457763672,373.5023498535156,369.86708068847656,366.25148010253906,362.4734802246094,358.52491760253906,354.52703857421875,350.42567443847656,346.090087890625,341.79359436035156,337.3697052001953,332.65232849121094,327.6933288574219,322.4678192138672,317.3513946533203,312.3874053955078,306.968505859375,301.2602844238281,295.33580017089844,289.2228240966797,282.9203338623047,276.3389434814453,269.6657409667969,262.6137237548828,255.73388671875,248.5814666748047,241.34185791015625,234.20001220703125,227.29791259765625,220.5673828125,213.74212646484375,207.02261352539062,200.49700927734375,194.26718139648438,188.20208740234375,182.32522583007812,176.7718505859375,171.45205688476562,166.2022705078125,161.62002563476562,157.31631469726562,153.01608276367188,149.31582641601562,145.85049438476562,142.80838012695312,139.955078125,137.57586669921875,135.593017578125,134.14260864257812,133.13919067382812,132.64453125,132.62161254882812,133.130859375,134.37680053710938,136.24053955078125,138.43356323242188,141.074951171875,144.43634033203125,148.13339233398438,152.46542358398438,157.03872680664062,161.90859985351562,166.99411010742188,172.30007934570312,177.95187377929688,184.02517700195312,190.1937255859375,196.58596801757812,203.09036254882812,209.624755859375,216.56143188476562,223.49795532226562,230.56341552734375,237.70458984375,244.98248291015625,252.44932556152344,260.06817626953125,267.68772888183594,275.18519592285156,282.4163360595703,289.9193878173828,297.27398681640625,304.2757873535156,311.14048767089844,317.8207550048828,324.15533447265625,330.3169403076172,336.2240295410156,341.8265380859375,347.1257629394531,352.1831359863281,357.0256652832031,361.52691650390625,365.71351623535156,369.630126953125,373.43199157714844
"S2",394.0609130859375,396.2479476928711,398.40328216552734,400.4346389770508,402.2730407714844,404.07762145996094,405.65272521972656,407.13084411621094,408.4066848754883,409.52537536621094,410.5649108886719,411.45548248291016,412.2879638671875,412.9718551635742,413.3907699584961,413.7564392089844,414.0431671142578,414.21067810058594,414.31604766845703,414.34447479248047,414.3331527709961,414.23207092285156,414.0995635986328,413.8976821899414,413.64315032958984,413.27075958251953,412.82244873046875,412.3286590576172,411.69124603271484,410.9598693847656,410.0590515136719,409.0326919555664,407.89257049560547,406.6118469238281,405.1135787963867,403.4444351196289,401.58043670654297,399.5469284057617,397.31945037841797,394.9595184326172,392.3640441894531,389.6032485961914,386.7205352783203,383.6344451904297,380.36859130859375,377.0000457763672,373.5023498535156,369.86708068847656,366.25148010253906,362.4734802246094,358.52491760253906,354.52703857421875,350.42567443847656,346.090087890625,341.79359436035156,337.3697052001953,332.65232849121094,327.6933288574219,322.4678192138672,317.3513946533203,312.3874053955078,306.968505859375,301.2602844238281,295.33580017089844,289.2228240966797,282.9203338623047,276.3389434814453,269.6657409667969,262.6137237548828,255.73388671875,248.5814666748047,241.34185791015625,234.20001220703125,227.29791259765625,220.5673828125,213.74212646484375,207.02261352539062,200.49700927734375,194.26718139648438,188.20208740234375,182.32522583007812,176.7718505859375,171.45205688476562,166.2022705078125,161.62002563476562,157.31631469726562,153.01608276367188,149.31582641601562,145.85049438476562,142.80838012695312,139.955078125,137.57586669921875,135.593017578125,134.14260864257812,133.13919067382812,132.64453125,132.62161254882812,133.130859375,134.37680053710938,136.24053955078125,138.43356323242188,141.074951171875,144.43634033203125,148.13339233398438,152.46542358398438,157.03872680664062,161.90859985351562,166.99411010742188,172.30007934570312,177.95187377929688,184.02517700195312,190.1937255859375,196.58596801757812,203.09036254882812,209.624755859375,216.56143188476562,223.49795532226562,230.56341552734375,237.70458984375,244.98248291015625,252.44932556152344,260.06817626953125,267.68772888183594,275.18519592285156,282.4163360595703,289.9193878173828,297.27398681640625,304.2757873535156,311.14048767089844,317.8207550048828,324.15533447265625,330.3169403076172,336.2240295410156,341.8265380859375,347.1257629394531,352.1831359863281,357.0256652832031,361.52691650390625,365.71351623535156,369.630126953125,373.43199157714844
"S3",394.0609130859375,396.2479476928711,398.40328216552734,400.4346389770508,402.2730407714844,404.07762145996094,405.65272521972656,407.13084411621094,408.4066848754883,409.52537536621094,410.5649108886719,411.45548248291016,412.2879638671875,412.9718551635742,413.3907699584961,413.7564392089844,414.0431671142578,414.21067810058594,414.31604766845703,414.34447479248047,414.3331527709961,414.23207092285156,414.0995635986328,413.8976821899414,413.64315032958984,413.27075958251953,412.82244873046875,412.3286590576172,411.69124603271484,410.9598693847656,410.0590515136719,409.0326919555664,407.89257049560547,406.6118469238281,405.1135787963867,403.4444351196289,401.58043670654297,399.5469284057617,397.31945037841797,394.9595184326172,392.3640441894531,389.6032485961914,386.7205352783203,383.6344451904297,380.36859130859375,377.0000457763672,373.5023498535156,369.86708068847656,366.25148010253906,362.4734802246094,358.52491760253906,354.52703857421875,350.42567443847656,346.090087890625,341.79359436035156,337.3697052001953,332.65232849121094,327.6933288574219,322.4678192138672,317.3513946533203,312.3874053955078,306.968505859375,301.2602844238281,295.33580017089844,289.2228240966797,282.9203338623047,276.3389434814453,269.6657409667969,262.6137237548828,255.73388671875,248.5814666748047,241.34185791015625,234.20001220703125,227.29791259765625,220.5673828125,213.74212646484375,207.02261352539062,200.49700927734375,194.26718139648438,188.20208740234375,182.32522583007812,176.7718505859375,171.45205688476562,166.2022705078125,161.62002563476562,157.31631469726562,153.01608276367188,149.31582641601562,145.85049438476562,142.80838012695312,139.955078125,137.57586669921875,135.593017578125,134.14260864257812,133.13919067382812,132.64453125,132.62161254882812,133.130859375,134.37680053710938,136.24053955078125,138.43356323242188,141.074951171875,144.43634033203125,148.13339233398438,152.46542358398438,157.03872680664062,161.90859985351562,166.99411010742188,172.30007934570312,177.95187377929688,184.02517700195312,190.1937255859375,196.58596801757812,203.09036254882812,209.624755859375,216.56143188476562,223.49795532226562,230.56341552734375,237.70458984375,244.98248291015625,252.44932556152344,260.06817626953125,267.68772888183594,275.18519592285156,282.4163360595703,289.9193878173828,297.27398681640625,304.2757873535156,311.14048767089844,317.8207550048828,324.15533447265625,330.3169403076172,336.2240295410156,341.8265380859375,347.1257629394531,352.1831359863281,357.0256652832031,361.52691650390625,365.71351623535156,369.630126953125,373.43199157714844
"S4",359.8128967285156,362.72776794433594,365.5188751220703,368.1788787841797,370.63861083984375,373.0029830932617,375.08260345458984,377.0698471069336,378.7391891479492,380.2371597290039,381.59698486328125,382.7882614135742,383.84960174560547,384.75135040283203,385.33670806884766,385.8118591308594,386.18438720703125,386.41641998291016,386.5558776855469,386.56082916259766,386.5615692138672,386.43035888671875,386.2634048461914,385.9759750366211,385.65096282958984,385.15663146972656,384.59608459472656,383.92444610595703,383.0946960449219,382.12017822265625,380.9396667480469,379.59751892089844,378.0689239501953,376.3470153808594,374.37552642822266,372.17996978759766,369.71803283691406,367.0226135253906,364.1035461425781,360.9718322753906,357.52027893066406,353.86351013183594,350.02711486816406,345.9613952636719,341.6061706542969,337.0939178466797,332.4783172607422,327.6271667480469,322.853515625,317.8075256347656,312.58457946777344,307.2918395996094,301.7682800292969,296.0352020263672,290.2967071533203,284.4287872314453,278.16456604003906,271.5729675292969,264.6396484375,257.8299255371094,251.194091796875,243.9698486328125,236.3917236328125,228.46084594726562,220.39874267578125,211.97024536132812,203.2784423828125,194.32919311523438,185.10528564453125,175.90798950195312,166.39785766601562,156.85208129882812,147.379150390625,138.19439697265625,129.240966796875,120.21160888671875,111.25738525390625,102.58401489257812,94.29452514648438,86.18710327148438,78.427734375,70.99099731445312,63.78033447265625,56.920379638671875,50.814239501953125,45.05401611328125,39.447235107421875,34.409423828125,29.68756103515625,25.609527587890625,21.7647705078125,18.612152099609375,16.041778564453125,13.969512939453125,12.600494384765625,11.8519287109375,11.916656494140625,12.5054931640625,14.130126953125,16.551971435546875,19.537689208984375,23.049224853515625,27.41754150390625,32.388031005859375,38.14666748046875,44.231414794921875,50.582122802734375,57.35321044921875,64.3721923828125,71.93557739257812,79.97567749023438,88.15603637695312,96.59228515625,105.29608154296875,113.92776489257812,123.1253662109375,132.34994506835938,141.69256591796875,151.18051147460938,160.93112182617188,170.84765625,180.86187744140625,191.02371215820312,200.96038818359375,210.60980224609375,220.57363891601562,230.37490844726562,239.70034790039062,248.7847137451172,257.7408752441406,266.06333923339844,274.2873077392578,282.1355743408203,289.569580078125,296.6133117675781,303.360107421875,309.8108825683594,315.7948913574219,321.36988830566406,326.57542419433594,331.6096954345703
"S5",359.8128967285156,362.72776794433594,365.5188751220703,368.1788787841797,370.63861083984375,373.0029830932617,375.08260345458984,377.0698471069336,378.7391891479492,380.2371597290039,381.59698486328125,382.7882614135742,383.84960174560547,384.75135040283203,385.33670806884766,385.8118591308594,386.18438720703125,386.41641998291016,386.5558776855469,386.56082916259766,386.5615692138672,386.43035888671875,386.2634048461914,385.9759750366211,385.65096282958984,385.15663146972656,384.59608459472656,383.92444610595703,383.0946960449219,382.12017822265625,380.9396667480469,379.59751892089844,378.0689239501953,376.3470153808594,374.37552642822266,372.17996978759766,369.71803283691406,367.0226135253906,364.1035461425781,360.9718322753906,357.52027893066406,353.86351013183594,350.02711486816406,345.9613952636719,341.6061706542969,337.0939178466797,332.4783172607422,327.6271667480469,322.853515625,317.8075256347656,312.58457946777344,307.2918395996094,301.7682800292969,296.0352020263672,290.2967071533203,284.4287872314453,278.16456604003906,271.5729675292969,264.6396484375,257.8299255371094,251.194091796875,243.9698486328125,236.3917236328125,228.46084594726562,220.39874267578125,211.97024536132812,203.2784423828125,194.32919311523438,185.10528564453125,175.90798950195312,166.39785766601562,156.85208129882812,147.379150390625,138.19439697265625,129.240966796875,120.21160888671875,111.25738525390625,102.58401489257812,94.29452514648438,86.18710327148438,78.427734375,70.99099731445312,63.78033447265625,56.920379638671875,50.814239501953125,45.05401611328125,39.447235107421875,34.409423828125,29.68756103515625,25.609527587890625,21.7647705078125,18.612152099609375,16.041778564453125,13.969512939453125,12.600494384765625,11.8519287109375,11.916656494140625,12.5054931640625,14.130126953125,16.551971435546875,19.537689208984375,23.049224853515625,27.41754150390625,32.388031005859375,38.14666748046875,44.231414794921875,50.582122802734375,57.35321044921875,64.3721923828125,71.93557739257812,79.97567749023438,88.15603637695312,96.59228515625,105.29608154296875,113.92776489257812,123.1253662109375,132.34994506835938,141.69256591796875,151.18051147460938,160.93112182617188,170.84765625,180.86187744140625,191.02371215820312,200.96038818359375,210.60980224609375,220.57363891601562,230.37490844726562,239.70034790039062,248.7847137451172,257.7408752441406,266.06333923339844,274.2873077392578,282.1355743408203,289.569580078125,296.6133117675781,303.360107421875,309.8108825683594,315.7948913574219,321.36988830566406,326.57542419433594,331.6096954345703
"S6",325.54901123046875,329.16893005371094,332.64378356933594,335.95216369628906,339.0030975341797,341.9445495605469,344.5268096923828,346.99061584472656,349.0637969970703,350.9197235107422,352.6090850830078,354.0841979980469,355.40643310546875,356.5259246826172,357.2444763183594,357.832763671875,358.2929992675781,358.5726623535156,358.7403564453125,358.7466583251953,358.741455078125,358.5740966796875,358.3610534667969,358.0015869140625,357.59019470214844,356.9711151123047,356.2632293701172,355.42530822753906,354.38653564453125,353.1706237792969,351.69349670410156,350.01609802246094,348.1125030517578,345.9689636230469,343.5095977783203,340.7678527832031,337.6975555419922,334.3385314941406,330.69276428222656,326.7891540527344,322.4888000488281,317.9281005859375,313.14759826660156,308.07386779785156,302.64830017089844,297.02874755859375,291.2664489746094,285.2192687988281,279.259765625,272.97125244140625,266.45298767089844,259.8460388183594,252.96609497070312,245.80615234375,238.64822387695312,231.3245849609375,223.50714111328125,215.27706909179688,206.622802734375,198.12271118164062,189.85403442382812,180.83645629882812,171.378173828125,161.48544311523438,151.4093017578125,140.89602661132812,130.03854370117188,118.87774658203125,107.33645629882812,95.85928344726562,83.9813232421875,72.04864501953125,60.21649169921875,48.744964599609375,37.56341552734375,26.27130126953125,15.091156005859375,4.251007080078125,-6.10821533203125,-16.228759765625,-25.94024658203125,-35.23358154296875,-44.23162841796875,-52.8311767578125,-60.47247314453125,-67.67388916015625,-74.716064453125,-81.00787353515625,-86.9080810546875,-92.0218505859375,-96.83648681640625,-100.80816650390625,-104.05706787109375,-106.64739990234375,-108.3831787109375,-109.333251953125,-109.30029296875,-108.57867431640625,-106.5748291015625,-103.57391357421875,-99.8887939453125,-95.52960205078125,-90.07855224609375,-83.91314697265625,-76.75128173828125,-69.18341064453125,-61.26141357421875,-52.83447265625,-44.09368896484375,-34.68096923828125,-24.6612548828125,-14.46337890625,-3.94219970703125,6.899688720703125,17.67266845703125,29.14013671875,40.6468505859375,52.310546875,64.146240234375,76.29464721679688,88.6717529296875,101.18460083007812,113.86209106445312,126.26901245117188,138.30654907226562,150.7530517578125,162.9818115234375,174.6275634765625,185.98037719726562,197.15325927734375,207.56500244140625,217.83218383789062,227.63687133789062,236.9217529296875,245.72406005859375,254.15377807617188,262.2117156982422,269.6842346191406,276.6455841064453,283.15122985839844,289.44358825683594
"S7",408.91650390625,410.8196563720703,412.6278991699219,414.3564147949219,415.9671401977539,417.5027770996094,418.8597869873047,420.1627426147461,421.25079345703125,422.2340087890625,423.11974334716797,423.9025115966797,424.5881042480469,425.17659759521484,425.5695571899414,425.88092041015625,426.1261291503906,426.287353515625,426.38441467285156,426.38558197021484,426.3935852050781,426.3128433227539,426.21057891845703,426.0246124267578,425.8217010498047,425.50465393066406,425.1536331176758,424.71844482421875,424.18688201904297,423.55677795410156,422.79925537109375,421.93595123291016,420.94305419921875,419.8235397338867,418.5498275756836,417.1344299316406,415.5422668457031,413.79591369628906,411.91526794433594,409.8870315551758,407.6492233276367,405.2841339111328,402.79724884033203,400.1721878051758,397.34698486328125,394.41695404052734,391.4390106201172,388.2958450317383,385.21563720703125,381.94444274902344,378.5713653564453,375.1547546386719,371.5672302246094,367.8703308105469,364.15721130371094,360.3671875,356.31983947753906,352.0653533935547,347.5881042480469,343.18951416015625,338.8858642578125,334.21929931640625,329.32432556152344,324.19154357910156,319.0023193359375,313.54771423339844,307.94606018066406,302.1508331298828,296.2322235107422,290.28587341308594,284.1512908935547,278.0094299316406,271.9008331298828,265.9757995605469,260.1988067626953,254.3929443359375,248.6117401123047,243.02511596679688,237.68402099609375,232.44561767578125,227.46524047851562,222.67050170898438,218.00241088867188,213.61859130859375,209.69497680664062,205.98446655273438,202.41690063476562,199.15975952148438,196.1103515625,193.49978637695312,191.03030395507812,189.03399658203125,187.42160034179688,186.07846069335938,185.22109985351562,184.74948120117188,184.8482666015625,185.23782348632812,186.31109619140625,187.89578247070312,189.87335205078125,192.16720581054688,194.9840087890625,198.23992919921875,201.98727416992188,205.94699096679688,210.04730224609375,214.44781494140625,219.00131225585938,223.9193115234375,229.12759399414062,234.42367553710938,239.87847900390625,245.52780151367188,251.1007537841797,257.0542297363281,263.02032470703125,269.0494384765625,275.1849365234375,281.51141357421875,287.9167938232422,294.36424255371094,300.93641662597656,307.3486022949219,313.5906066894531,320.01513671875,326.35284423828125,332.3708038330078,338.22113037109375,344.01673889160156,349.36134338378906,354.67266845703125,359.73223876953125,364.52691650390625,369.065185546875,373.41516876220703,377.57601165771484,381.43756103515625,385.03614044189453,388.38948822021484,391.6307144165039
"S8",408.91650390625,410.8196563720703,412.6278991699219,414.3564147949219,415.9671401977539,417.5027770996094,418.8597869873047,420.1627426147461,421.25079345703125,422.2340087890625,423.11974334716797,423.9025115966797,424.5881042480469,425.17659759521484,425.5695571899414,425.88092041015625,426.1261291503906,426.287353515625,426.38441467285156,426.38558197021484,426.3935852050781,426.3128433227539,426.21057891845703,426.0246124267578,425.8217010498047,425.50465393066406,425.1536331176758,424.71844482421875,424.18688201904297,423.55677795410156,422.79925537109375,421.93595123291016,420.94305419921875,419.8235397338867,418.5498275756836,417.1344299316406,415.5422668457031,413.79591369628906,411.91526794433594,409.8870315551758,407.6492233276367,405.2841339111328,402.79724884033203,400.1721878051758,397.34698486328125,394.41695404052734,391.4390106201172,388.2958450317383,385.21563720703125,381.94444274902344,378.5713653564453,375.1547546386719,371.5672302246094,367.8703308105469,364.15721130371094,360.3671875,356.31983947753906,352.0653533935547,347.5881042480469,343.18951416015625,338.8858642578125,334.21929931640625,329.32432556152344,324.19154357910156,319.0023193359375,313.54771423339844,307.94606018066406,302.1508331298828,296.2322235107422,290.28587341308594,284.1512908935547,278.0094299316406,271.9008331298828,265.9757995605469,260.1988067626953,254.3929443359375,248.6117401123047,243.02511596679688,237.68402099609375,232.44561767578125,227.46524047851562,222.67050170898438,218.00241088867188,213.61859130859375,209.69497680664062,205.98446655273438,202.41690063476562,199.15975952148438,196.1103515625,193.49978637695312,191.03030395507812,189.03399658203125,187.42160034179688,186.07846069335938,185.22109985351562,184.74948120117188,184.8482666015625,185.23782348632812,186.31109619140625,187.89578247070312,189.87335205078125,192.16720581054688,194.9840087890625,198.23992919921875,201.98727416992188,205.94699096679688,210.04730224609375,214.44781494140625,219.00131225585938,223.9193115234375,229.12759399414062,234.42367553710938,239.87847900390625,245.52780151367188,251.1007537841797,257.0542297363281,263.02032470703125,269.0494384765625,275.1849365234375,281.51141357421875,287.9167938232422,294.36424255371094,300.93641662597656,307.3486022949219,313.5906066894531,320.01513671875,326.35284423828125,332.3708038330078,338.22113037109375,344.01673889160156,349.36134338378906,354.67266845703125,359.73223876953125,364.52691650390625,369.065185546875,373.41516876220703,377.57601165771484,381.43756103515625,385.03614044189453,388.38948822021484,391.6307144165039
"S9",408.91650390625,410.8196563720703,412.6278991699219,414.3564147949219,415.9671401977539,417.5027770996094,418.8597869873047,420.1627426147461,421.25079345703125,422.2340087890625,423.11974334716797,423.9025115966797,424.5881042480469,425.17659759521484,425.5695571899414,425.88092041015625,426.1261291503906,426.287353515625,426.38441467285156,426.38558197021484,426.3935852050781,426.3128433227539,426.21057891845703,426.0246124267578,425.8217010498047,425.50465393066406,425.1536331176758,424.71844482421875,424.18688201904297,423.55677795410156,422.79925537109375,421.93595123291016,420.94305419921875,419.8235397338867,418.5498275756836,417.1344299316406,415.5422668457031,413.79591369628906,411.91526794433594,409.8870315551758,407.6492233276367,405.2841339111328,402.79724884033203,400.1721878051758,397.34698486328125,394.41695404052734,391.4390106201172,388.2958450317383,385.21563720703125,381.94444274902344,378.5713653564453,375.1547546386719,371.5672302246094,367.8703308105469,364.15721130371094,360.3671875,356.31983947753906,352.0653533935547,347.5881042480469,343.18951416015625,338.8858642578125,334.21929931640625,329.32432556152344,324.19154357910156,319.0023193359375,313.54771423339844,307.94606018066406,302.1508331298828,296.2322235107422,290.28587341308594,284.1512908935547,278.0094299316406,271.9008331298828,265.9757995605469,260.1988067626953,254.3929443359375,248.6117401123047,243.02511596679688,237.68402099609375,232.44561767578125,227.46524047851562,222.67050170898438,218.00241088867188,213.61859130859375,209.69497680664062,205.98446655273438,202.41690063476562,199.15975952148438,196.1103515625,193.49978637695312,191.03030395507812,189.03399658203125,187.42160034179688,186.07846069335938,185.22109985351562,184.74948120117188,184.8482666015625,185.23782348632812,186.31109619140625,187.89578247070312,189.87335205078125,192.16720581054688,194.9840087890625,198.23992919921875,201.98727416992188,205.94699096679688,210.04730224609375,214.44781494140625,219.00131225585938,223.9193115234375,229.12759399414062,234.42367553710938,239.87847900390625,245.52780151367188,251.1007537841797,257.0542297363281,263.02032470703125,269.0494384765625,275.1849365234375,281.51141357421875,287.9167938232422,294.36424255371094,300.93641662597656,307.3486022949219,313.5906066894531,320.01513671875,326.35284423828125,332.3708038330078,338.22113037109375,344.01673889160156,349.36134338378906,354.67266845703125,359.73223876953125,364.52691650390625,369.065185546875,373.41516876220703,377.57601165771484,381.43756103515625,385.03614044189453,388.38948822021484,391.6307144165039
