"Space","T0","T1","T2","T3","T4","T5","T6","T7","T8","T9","T10","T11","T12","T13","T14","T15","T16","T17","T18","T19","T20","T21","T22","T23","T24","T25","T26","T27","T28","T29","T30","T31","T32","T33","T34","T35","T36","T37","T38","T39","T40","T41","T42","T43","T44","T45","T46","T47","T48","T49","T50","T51","T52","T53","T54","T55","T56","T57","T58","T59","T60","T61","T62","T63","T64","T65","T66","T67","T68","T69","T70","T71","T72","T73","T74","T75","T76","T77","T78","T79","T80","T81","T82","T83","T84","T85","T86","T87","T88","T89","T90","T91","T92","T93","T94","T95","T96","T97","T98","T99","T100","T101","T102","T103","T104","T105","T106","T107","T108","T109","T110","T111","T112","T113","T114","T115","T116","T117","T118","T119","T120","T121","T122","T123","T124","T125","T126","T127","T128","T129","T130","T131","T132","T133","T134","T135","T136","T137","T138","T139","T140"
"S0",375.3577346801758,377.96351623535156,380.44446563720703,382.8108215332031,385.0099182128906,387.11669921875,388.96923065185547,390.72669982910156,392.23055267333984,393.57299041748047,394.7747802734375,395.8439178466797,396.7877960205078,397.5879821777344,398.12892150878906,398.55492401123047,398.89537048339844,399.1017532348633,399.2391662597656,399.2280578613281,399.2442092895508,399.1360855102539,398.994873046875,398.74080657958984,398.4513244628906,398.01578521728516,397.53131103515625,396.93912506103516,396.2006378173828,395.3412170410156,394.2870407104492,393.10145568847656,391.750244140625,390.21507263183594,388.4623565673828,386.50868225097656,384.32191467285156,381.93619537353516,379.34449768066406,376.5589828491211,373.48992919921875,370.2371826171875,366.8168487548828,363.2227020263672,359.3496398925781,355.310302734375,351.20375061035156,346.90931701660156,342.673828125,338.1812744140625,333.54286193847656,328.8283386230469,323.9053497314453,318.8346710205078,313.7129364013672,308.5204772949219,302.95982360839844,297.09083557128906,290.95323181152344,284.8877868652344,278.98114013671875,272.56089782714844,265.84608459472656,258.78692626953125,251.6747283935547,244.1888427734375,236.46612548828125,228.52755737304688,220.34814453125,212.16934204101562,203.79080200195312,195.29296875,186.8978271484375,178.80615234375,170.82525634765625,162.82656860351562,154.92385864257812,147.20306396484375,139.86318969726562,132.72225952148438,125.89004516601562,119.26760864257812,112.85214233398438,106.82205200195312,101.40676879882812,96.34674072265625,91.42428588867188,86.91558837890625,82.73489379882812,79.07513427734375,75.68878173828125,72.93386840820312,70.67840576171875,68.893310546875,67.65728759765625,66.96701049804688,67.10720825195312,67.62744140625,69.06881713867188,71.19195556640625,73.83905029296875,76.96694946289062,80.83392333984375,85.29971313476562,90.40066528320312,95.82073974609375,101.43988037109375,107.43032836914062,113.67056274414062,120.39663696289062,127.500244140625,134.77490234375,142.231201171875,150.00396728515625,157.60971069335938,165.7861328125,173.97479248046875,182.27297973632812,190.68890380859375,199.29653930664062,208.10357666015625,216.96221923828125,225.98532104492188,234.81057739257812,243.39102172851562,252.2046356201172,260.89776611328125,269.1390380859375,277.21812438964844,285.1858367919922,292.53028869628906,299.84259033203125,306.80418395996094,313.3937683105469,319.64512634277344,325.6417541503906,331.3437957763672,336.67576599121094,341.6128692626953,346.2518615722656,350.7075653076172
"S1",441.81567001342773,443.03903579711914,444.2028350830078,445.3125686645508,446.3464546203613,447.33494567871094,448.20804595947266,449.03095626831055,449.74248123168945,450.3754119873047,450.9402770996094,451.4450378417969,451.89073944091797,452.2681007385254,452.5277404785156,452.7316207885742,452.8959732055664,452.9989547729492,453.06968688964844,453.06701278686523,453.0808448791504,453.0352783203125,452.97377014160156,452.86063385009766,452.73108291625977,452.53127670288086,452.31159591674805,452.0408477783203,451.7003364562988,451.30395889282227,450.8176078796387,450.2689437866211,449.64319610595703,448.9309425354004,448.11808013916016,447.21228408813477,446.19773864746094,445.0902786254883,443.88928985595703,442.59564208984375,441.1710205078125,439.66058349609375,438.0741729736328,436.4085502624512,434.6106948852539,432.7352600097656,430.83214569091797,428.84693145751953,426.88741302490234,424.80519104003906,422.6604690551758,420.4774398803711,418.1986770629883,415.8578872680664,413.4878387451172,411.0891647338867,408.52220916748047,405.8129425048828,402.97657775878906,400.1716995239258,397.43699645996094,394.47264862060547,391.3732223510742,388.1110534667969,384.83516693115234,381.3780746459961,377.8115539550781,374.1460647583008,370.3786926269531,366.6043701171875,362.7471923828125,358.8267364501953,354.9586639404297,351.23468017578125,347.5539093017578,343.87391662597656,340.23785400390625,336.68206787109375,333.30560302734375,330.0237121582031,326.88755798339844,323.8439025878906,320.9014892578125,318.13922119140625,315.6627197265625,313.3467559814453,311.1023864746094,309.03965759277344,307.13133239746094,305.4615173339844,303.92674255371094,302.689208984375,301.6824035644531,300.8865203857422,300.3474426269531,300.05357360839844,300.1585998535156,300.4250183105469,301.1178894042969,302.12721252441406,303.379638671875,304.84596252441406,306.6540069580078,308.74391174316406,311.12420654296875,313.65672302246094,316.27134704589844,319.057861328125,321.9581298828125,325.0891418457031,328.3819274902344,331.76173400878906,335.21893310546875,338.82769775390625,342.3450622558594,346.1321716308594,349.9265441894531,353.7644348144531,357.6562194824219,361.63429260253906,365.7025909423828,369.7901611328125,373.96302032470703,378.04044342041016,382.0022201538086,386.06414794921875,390.0782165527344,393.8704605102539,397.5970916748047,401.27433013916016,404.6529083251953,408.0253677368164,411.2317581176758,414.26914978027344,417.14539337158203,419.9036560058594,422.5259475708008,424.98663330078125,427.2608108520508,429.39888763427734,431.4504699707031
"S2",441.81567001342773,443.03903579711914,444.2028350830078,445.3125686645508,446.3464546203613,447.33494567871094,448.20804595947266,449.03095626831055,449.74248123168945,450.3754119873047,450.9402770996094,451.4450378417969,451.89073944091797,452.2681007385254,452.5277404785156,452.7316207885742,452.8959732055664,452.9989547729492,453.06968688964844,453.06701278686523,453.0808448791504,453.0352783203125,452.97377014160156,452.86063385009766,452.73108291625977,452.53127670288086,452.31159591674805,452.0408477783203,451.7003364562988,451.30395889282227,450.8176078796387,450.2689437866211,449.64319610595703,448.9309425354004,448.11808013916016,447.21228408813477,446.19773864746094,445.0902786254883,443.88928985595703,442.59564208984375,441.1710205078125,439.66058349609375,438.0741729736328,436.4085502624512,434.6106948852539,432.7352600097656,430.83214569091797,428.84693145751953,426.88741302490234,424.80519104003906,422.6604690551758,420.4774398803711,418.1986770629883,415.8578872680664,413.4878387451172,411.0891647338867,408.52220916748047,405.8129425048828,402.97657775878906,400.1716995239258,397.43699645996094,394.47264862060547,391.3732223510742,388.1110534667969,384.83516693115234,381.3780746459961,377.8115539550781,374.1460647583008,370.3786926269531,366.6043701171875,362.7471923828125,358.8267364501953,354.9586639404297,351.23468017578125,347.5539093017578,343.87391662597656,340.23785400390625,336.68206787109375,333.30560302734375,330.0237121582031,326.88755798339844,323.8439025878906,320.9014892578125,318.13922119140625,315.6627197265625,313.3467559814453,311.1023864746094,309.03965759277344,307.13133239746094,305.4615173339844,303.92674255371094,302.689208984375,301.6824035644531,300.8865203857422,300.3474426269531,300.05357360839844,300.1585998535156,300.4250183105469,301.1178894042969,302.12721252441406,303.379638671875,304.84596252441406,306.6540069580078,308.74391174316406,311.12420654296875,313.65672302246094,316.27134704589844,319.057861328125,321.9581298828125,325.0891418457031,328.3819274902344,331.76173400878906,335.21893310546875,338.82769775390625,342.3450622558594,346.1321716308594,349.9265441894531,353.7644348144531,357.6562194824219,361.63429260253906,365.7025909423828,369.7901611328125,373.96302032470703,378.04044342041016,382.0022201538086,386.06414794921875,390.0782165527344,393.8704605102539,397.5970916748047,401.27433013916016,404.6529083251953,408.0253677368164,411.2317581176758,414.26914978027344,417.14539337158203,419.9036560058594,422.5259475708008,424.98663330078125,427.2608108520508,429.39888763427734,431.4504699707031
"S3",441.81567001342773,443.03903579711914,444.2028350830078,445.3125686645508,446.3464546203613,447.33494567871094,448.20804595947266,449.03095626831055,449.74248123168945,450.3754119873047,450.9402770996094,451.4450378417969,451.89073944091797,452.2681007385254,452.5277404785156,452.7316207885742,452.8959732055664,452.9989547729492,453.06968688964844,453.06701278686523,453.0808448791504,453.0352783203125,452.97377014160156,452.86063385009766,452.73108291625977,452.53127670288086,452.31159591674805,452.0408477783203,451.7003364562988,451.30395889282227,450.8176078796387,450.2689437866211,449.64319610595703,448.9309425354004,448.11808013916016,447.21228408813477,446.19773864746094,445.0902786254883,443.88928985595703,442.59564208984375,441.1710205078125,439.66058349609375,438.0741729736328,436.4085502624512,434.6106948852539,432.7352600097656,430.83214569091797,428.84693145751953,426.88741302490234,424.80519104003906,422.6604690551758,420.4774398803711,418.1986770629883,415.8578872680664,413.4878387451172,411.0891647338867,408.52220916748047,405.8129425048828,402.97657775878906,400.1716995239258,397.43699645996094,394.47264862060547,391.3732223510742,388.1110534667969,384.83516693115234,381.3780746459961,377.8115539550781,374.1460647583008,370.3786926269531,366.6043701171875,362.7471923828125,358.8267364501953,354.9586639404297,351.23468017578125,347.5539093017578,343.87391662597656,340.23785400390625,336.68206787109375,333.30560302734375,330.0237121582031,326.88755798339844,323.8439025878906,320.9014892578125,318.13922119140625,315.6627197265625,313.3467559814453,311.1023864746094,309.03965759277344,307.13133239746094,305.4615173339844,303.92674255371094,302.689208984375,301.6824035644531,300.8865203857422,300.3474426269531,300.05357360839844,300.1585998535156,300.4250183105469,301.1178894042969,302.12721252441406,303.379638671875,304.84596252441406,306.6540069580078,308.74391174316406,311.12420654296875,313.65672302246094,316.27134704589844,319.057861328125,321.9581298828125,325.0891418457031,328.3819274902344,331.76173400878906,335.21893310546875,338.82769775390625,342.3450622558594,346.1321716308594,349.9265441894531,353.7644348144531,357.6562194824219,361.63429260253906,365.7025909423828,369.7901611328125,373.96302032470703,378.04044342041016,382.0022201538086,386.06414794921875,390.0782165527344,393.8704605102539,397.5970916748047,401.27433013916016,404.6529083251953,408.0253677368164,411.2317581176758,414.26914978027344,417.14539337158203,419.9036560058594,422.5259475708008,424.98663330078125,427.2608108520508,429.39888763427734,431.4504699707031
"S4",386.31983184814453,388.67818450927734,390.9608459472656,393.12699127197266,395.1119384765625,397.0388946533203,398.7331771850586,400.33457946777344,401.69471740722656,402.9020538330078,404.01212310791016,404.9713439941406,405.8493957519531,406.5858459472656,407.04642486572266,407.4368438720703,407.74144744873047,407.9263458251953,408.03684997558594,408.0557403564453,408.05162811279297,407.94495391845703,407.8056335449219,407.58260345458984,407.31825256347656,406.91577911376953,406.44763946533203,405.91123962402344,405.23572540283203,404.44764709472656,403.4893112182617,402.39322662353516,401.16031646728516,399.7762985229492,398.1779479980469,396.3927917480469,394.39691162109375,392.21154022216797,389.83575439453125,387.29969787597656,384.5105667114258,381.5437698364258,378.4504089355469,375.14280700683594,371.625244140625,367.99713134765625,364.24974060058594,360.33587646484375,356.46388244628906,352.3942413330078,348.1686248779297,343.8810119628906,339.44580078125,334.79530334472656,330.16859436035156,325.41656494140625,320.3596496582031,315.0371398925781,309.4182434082031,303.9129180908203,298.5715789794922,292.7357482910156,286.6102294921875,280.2182312011719,273.67169189453125,266.8773956298828,259.8353271484375,252.6227264404297,245.12435913085938,237.71099853515625,230.00741577148438,222.27276611328125,214.61428833007812,207.17721557617188,199.95626831054688,192.63619995117188,185.40475463867188,178.39813232421875,171.695068359375,165.15573120117188,158.84640502929688,152.86044311523438,147.10122680664062,141.501220703125,136.58428955078125,131.93194580078125,127.34893798828125,123.3409423828125,119.56500244140625,116.2891845703125,113.21194458007812,110.65176391601562,108.56170654296875,106.92977905273438,105.85848999023438,105.29779052734375,105.30819702148438,105.82656860351562,107.1593017578125,109.15859985351562,111.55880737304688,114.39605712890625,117.9915771484375,121.96688842773438,126.634521484375,131.56179809570312,136.74667358398438,142.227783203125,147.899658203125,154.01107788085938,160.52310180664062,167.15579223632812,174.0087890625,181.02206420898438,188.0389404296875,195.46762084960938,202.94284057617188,210.51333618164062,218.18374633789062,226.04473876953125,234.05960083007812,242.1905517578125,250.40525817871094,258.4493103027344,266.22357177734375,274.29302978515625,282.2055969238281,289.73753356933594,297.0935821533203,304.303955078125,311.071044921875,317.70579528808594,324.0488586425781,330.06011962890625,335.7490539550781,341.1881561279297,346.3981170654297,351.2283630371094,355.7306213378906,359.9370422363281,364.01609802246094
"S5",350.23101806640625,353.333740234375,356.3337860107422,359.18212890625,361.7927703857422,364.3263397216797,366.5504455566406,368.65806579589844,370.4425811767578,372.02930450439453,373.4867706298828,374.74700927734375,375.8974151611328,376.86346435546875,377.4672088623047,377.97679138183594,378.3737487792969,378.6116638183594,378.7527542114258,378.7723617553711,378.76318359375,378.6189880371094,378.4325180053711,378.1328125,377.7794952392578,377.24656677246094,376.6266098022461,375.91436767578125,375.02076721191406,373.97855377197266,372.71044158935547,371.26353454589844,369.63470458984375,367.8056945800781,365.69508361816406,363.337890625,360.70281982421875,357.8189697265625,354.68214416503906,351.33447265625,347.6515808105469,343.7356872558594,339.6483154296875,335.28257751464844,330.63758850097656,325.8427276611328,320.8932800292969,315.7188720703125,310.60255432128906,305.2244873046875,299.63819885253906,293.9719696044922,288.1055145263672,281.9573974609375,275.83827209472656,269.55633544921875,262.8663330078125,255.8233184814453,248.39654541015625,241.11654663085938,234.0543212890625,226.33395385742188,218.23193359375,209.7757568359375,201.11688232421875,192.12811279296875,182.815185546875,173.27328491210938,163.35202026367188,153.5406494140625,143.34854125976562,133.114501953125,122.97842407226562,113.13763427734375,103.57745361328125,93.88693237304688,84.31381225585938,75.03500366210938,66.15939331054688,57.49957275390625,49.146484375,41.211151123046875,33.566497802734375,26.150604248046875,19.623565673828125,13.455810546875,7.37811279296875,2.04901123046875,-2.969024658203125,-7.326385498046875,-11.423797607421875,-14.83642578125,-17.62896728515625,-19.81298828125,-21.26470947265625,-22.036376953125,-22.0474853515625,-21.39044189453125,-19.655029296875,-17.044189453125,-13.89605712890625,-10.1624755859375,-5.435089111328125,-0.193145751953125,5.955230712890625,12.445953369140625,19.278472900390625,26.506683349609375,33.9925537109375,42.05419921875,50.6512451171875,59.40435791015625,68.44894409179688,77.7139892578125,86.980712890625,96.79754638671875,106.67083740234375,116.67703247070312,126.816650390625,137.20867919921875,147.80886840820312,158.5595703125,169.41937255859375,180.05618286132812,190.3433837890625,201.0194091796875,211.485595703125,221.45730590820312,231.19082641601562,240.7342529296875,249.6886444091797,258.47052001953125,266.867431640625,274.82232666015625,282.3569030761719,289.5632019042969,296.4623565673828,302.85508728027344,308.8146209716797,314.38392639160156,319.7823944091797
"S6",350.23101806640625,353.333740234375,356.3337860107422,359.18212890625,361.7927703857422,364.3263397216797,366.5504455566406,368.65806579589844,370.4425811767578,372.02930450439453,373.4867706298828,374.74700927734375,375.8974151611328,376.86346435546875,377.4672088623047,377.97679138183594,378.3737487792969,378.6116638183594,378.7527542114258,378.7723617553711,378.76318359375,378.6189880371094,378.4325180053711,378.1328125,377.7794952392578,377.24656677246094,376.6266098022461,375.91436767578125,375.02076721191406,373.97855377197266,372.71044158935547,371.26353454589844,369.63470458984375,367.8056945800781,365.69508361816406,363.337890625,360.70281982421875,357.8189697265625,354.68214416503906,351.33447265625,347.6515808105469,343.7356872558594,339.6483154296875,335.28257751464844,330.63758850097656,325.8427276611328,320.8932800292969,315.7188720703125,310.60255432128906,305.2244873046875,299.63819885253906,293.9719696044922,288.1055145263672,281.9573974609375,275.83827209472656,269.55633544921875,262.8663330078125,255.8233184814453,248.39654541015625,241.11654663085938,234.0543212890625,226.33395385742188,218.23193359375,209.7757568359375,201.11688232421875,192.12811279296875,182.815185546875,173.27328491210938,163.35202026367188,153.5406494140625,143.34854125976562,133.114501953125,122.97842407226562,113.13763427734375,103.57745361328125,93.88693237304688,84.31381225585938,75.03500366210938,66.15939331054688,57.49957275390625,49.146484375,41.211151123046875,33.566497802734375,26.150604248046875,19.623565673828125,13.455810546875,7.37811279296875,2.04901123046875,-2.969024658203125,-7.326385498046875,-11.423797607421875,-14.83642578125,-17.62896728515625,-19.81298828125,-21.26470947265625,-22.036376953125,-22.0474853515625,-21.39044189453125,-19.655029296875,-17.044189453125,-13.89605712890625,-10.1624755859375,-5.435089111328125,-0.193145751953125,5.955230712890625,12.445953369140625,19.278472900390625,26.506683349609375,33.9925537109375,42.05419921875,50.6512451171875,59.40435791015625,68.44894409179688,77.7139892578125,86.980712890625,96.79754638671875,106.67083740234375,116.67703247070312,126.816650390625,137.20867919921875,147.80886840820312,158.5595703125,169.41937255859375,180.05618286132812,190.3433837890625,201.0194091796875,211.485595703125,221.45730590820312,231.19082641601562,240.7342529296875,249.6886444091797,258.47052001953125,266.867431640625,274.82232666015625,282.3569030761719,289.5632019042969,296.4623565673828,302.85508728027344,308.8146209716797,314.38392639160156,319.7823944091797
"S7",415.92151641845703,417.6710968017578,419.36133575439453,420.9658889770508,422.439697265625,423.8674621582031,425.12512969970703,426.31114959716797,427.32349395751953,428.22130584716797,429.04364013671875,429.7575378417969,430.4087371826172,430.9552230834961,431.30235290527344,431.5939407348633,431.8228530883789,431.9637451171875,432.05040740966797,432.06382751464844,432.0657958984375,431.9903793334961,431.8906784057617,431.7283248901367,431.53612518310547,431.2409133911133,430.9003448486328,430.50670623779297,430.0097198486328,429.42999267578125,428.724365234375,427.91756439208984,427.00870513916016,425.98651123046875,424.80747985839844,423.4910659790039,422.0186996459961,420.40673828125,418.6556625366211,416.7835922241211,414.7247619628906,412.5352325439453,410.2515411376953,407.8145065307617,405.2178192138672,402.53649139404297,399.77320098876953,396.88977813720703,394.0370635986328,391.03399658203125,387.92047119140625,384.7589645385742,381.48619079589844,378.06396484375,374.6511993408203,371.152587890625,367.42840576171875,363.5076446533203,359.3703308105469,355.31236267089844,351.37193298339844,347.0736389160156,342.56396484375,337.85267639160156,333.0410614013672,328.0357360839844,322.84999084472656,317.5373077392578,312.024169921875,306.56373596191406,300.90235900878906,295.2080383300781,289.5739440917969,284.10890197753906,278.79058837890625,273.4101867675781,268.09471130371094,262.9386749267578,258.0111083984375,253.2069091796875,248.57754516601562,244.1746063232422,239.9393310546875,235.83584594726562,232.22799682617188,228.81704711914062,225.46585083007812,222.51876831054688,219.74899291992188,217.34451293945312,215.09494018554688,213.23348999023438,211.71728515625,210.53274536132812,209.75875854492188,209.35592651367188,209.39556884765625,209.7896728515625,210.78598022460938,212.27093505859375,214.05709838867188,216.16043090820312,218.81643676757812,221.76687622070312,225.21755981445312,228.86441040039062,232.68984985351562,236.73666381835938,240.92556762695312,245.44215393066406,250.24244689941406,255.138671875,260.1895446777344,265.3705596923828,270.5348815917969,276.01377868652344,281.5253448486328,287.10328674316406,292.7549743652344,298.5446319580078,304.44842529296875,310.43016052246094,316.4837341308594,322.4085388183594,328.1364440917969,334.07142639160156,339.89881896972656,345.4359588623047,350.85096740722656,356.1630401611328,361.1334533691406,366.01885986328125,370.68511962890625,375.1081085205078,379.2918167114258,383.29258728027344,387.1218795776367,390.68003845214844,393.99193572998047,397.08860778808594,400.0876159667969
"S8",415.92151641845703,417.6710968017578,419.36133575439453,420.9658889770508,422.439697265625,423.8674621582031,425.12512969970703,426.31114959716797,427.32349395751953,428.22130584716797,429.04364013671875,429.7575378417969,430.4087371826172,430.9552230834961,431.30235290527344,431.5939407348633,431.8228530883789,431.9637451171875,432.05040740966797,432.06382751464844,432.0657958984375,431.9903793334961,431.8906784057617,431.7283248901367,431.53612518310547,431.2409133911133,430.9003448486328,430.50670623779297,430.0097198486328,429.42999267578125,428.724365234375,427.91756439208984,427.00870513916016,425.98651123046875,424.80747985839844,423.4910659790039,422.0186996459961,420.40673828125,418.6556625366211,416.7835922241211,414.7247619628906,412.5352325439453,410.2515411376953,407.8145065307617,405.2178192138672,402.53649139404297,399.77320098876953,396.88977813720703,394.0370635986328,391.03399658203125,387.92047119140625,384.7589645385742,381.48619079589844,378.06396484375,374.6511993408203,371.152587890625,367.42840576171875,363.5076446533203,359.3703308105469,355.31236267089844,351.37193298339844,347.0736389160156,342.56396484375,337.85267639160156,333.0410614013672,328.0357360839844,322.84999084472656,317.5373077392578,312.024169921875,306.56373596191406,300.90235900878906,295.2080383300781,289.5739440917969,284.10890197753906,278.79058837890625,273.4101867675781,268.09471130371094,262.9386749267578,258.0111083984375,253.2069091796875,248.57754516601562,244.1746063232422,239.9393310546875,235.83584594726562,232.22799682617188,228.81704711914062,225.46585083007812,222.51876831054688,219.74899291992188,217.34451293945312,215.09494018554688,213.23348999023438,211.71728515625,210.53274536132812,209.75875854492188,209.35592651367188,209.39556884765625,209.7896728515625,210.78598022460938,212.27093505859375,214.05709838867188,216.16043090820312,218.81643676757812,221.76687622070312,225.21755981445312,228.86441040039062,232.68984985351562,236.73666381835938,240.92556762695312,245.44215393066406,250.24244689941406,255.138671875,260.1895446777344,265.3705596923828,270.5348815917969,276.01377868652344,281.5253448486328,287.10328674316406,292.7549743652344,298.5446319580078,304.44842529296875,310.43016052246094,316.4837341308594,322.4085388183594,328.1364440917969,334.07142639160156,339.89881896972656,345.4359588623047,350.85096740722656,356.1630401611328,361.1334533691406,366.01885986328125,370.68511962890625,375.1081085205078,379.2918167114258,383.29258728027344,387.1218795776367,390.68003845214844,393.99193572998047,397.08860778808594,400.0876159667969
"S9",428.9485549926758,430.42193603515625,431.85836029052734,433.2180404663086,434.4575653076172,435.66697692871094,436.7329864501953,437.735164642334,438.58840560913086,439.34228515625,440.04283905029297,440.6415786743164,441.19890213012695,441.663761138916,441.94688415527344,442.1948890686035,442.38725662231445,442.5063896179199,442.57561111450195,442.59766387939453,442.59386825561523,442.5281982421875,442.4410514831543,442.3079414367676,442.1464538574219,441.8957748413086,441.5999069213867,441.26963806152344,440.8497505187988,440.35923767089844,439.7651252746582,439.0789985656738,438.3116989135742,437.4544105529785,436.45913314819336,435.34667205810547,434.10308837890625,432.73868560791016,431.2563247680664,429.67713928222656,427.94234466552734,426.09349060058594,424.1747741699219,422.10716247558594,419.91993713378906,417.6756820678711,415.34242248535156,412.910400390625,410.4998092651367,407.97460174560547,405.3490295410156,402.68497467041016,399.94214630126953,397.04600524902344,394.1815185546875,391.22398376464844,388.08736419677734,384.7904052734375,381.29207611083984,377.8771286010742,374.56751251220703,370.94818115234375,367.1433410644531,363.1844177246094,359.1056213378906,354.8943786621094,350.5198211669922,346.0475311279297,341.3846740722656,336.79454040527344,331.9987335205078,327.2008819580078,322.4486083984375,317.82032775878906,313.35467529296875,308.80926513671875,304.31895446777344,299.9830780029297,295.8252410888672,291.76576232910156,287.83624267578125,284.14337158203125,280.60633850097656,277.1133270263672,274.0818328857422,271.1948699951172,268.34007263183594,265.8940124511719,263.57440185546875,261.57139587402344,259.6829071044922,258.1022644042969,256.81805419921875,255.8226776123047,255.1953125,254.8842315673828,254.88400268554688,255.23684692382812,256.08880615234375,257.3690490722656,258.87664794921875,260.6497802734375,262.91880798339844,265.37890625,268.30006408691406,271.37669372558594,274.62879943847656,278.05284118652344,281.58351135253906,285.39056396484375,289.45428466796875,293.5881652832031,297.87034606933594,302.21852111816406,306.60443115234375,311.21888732910156,315.87359619140625,320.5813293457031,325.34861755371094,330.2373504638672,335.2122497558594,340.2761535644531,345.37933349609375,350.3764953613281,355.19081115722656,360.20726013183594,365.1179656982422,369.7923126220703,374.35562896728516,378.8170852661133,383.03194427490234,387.1407775878906,391.07374572753906,394.80464935302734,398.3279037475586,401.6906433105469,404.92252349853516,407.9126968383789,410.7055358886719,413.30875396728516,415.84307861328125
