"Space","T0","T1","T2","T3","T4","T5","T6","T7","T8","T9","T10","T11","T12","T13","T14","T15","T16","T17","T18","T19","T20","T21","T22","T23","T24","T25","T26","T27","T28","T29","T30","T31","T32","T33","T34","T35","T36","T37","T38","T39","T40","T41","T42","T43","T44","T45","T46","T47","T48","T49","T50","T51","T52","T53","T54","T55","T56","T57","T58","T59","T60","T61","T62","T63","T64","T65","T66","T67","T68","T69","T70","T71","T72","T73","T74","T75","T76","T77","T78","T79","T80","T81","T82","T83","T84","T85","T86","T87","T88","T89","T90","T91","T92","T93","T94","T95","T96","T97","T98","T99","T100","T101","T102","T103","T104","T105","T106","T107","T108","T109","T110","T111","T112","T113","T114","T115","T116","T117","T118","T119","T120","T121","T122","T123","T124","T125","T126","T127","T128","T129","T130","T131","T132","T133","T134","T135","T136","T137","T138","T139","T140"
"S0",417.9329528808594,419.6351089477539,421.28688049316406,422.8577117919922,424.2935485839844,425.6881866455078,426.9149627685547,428.0741958618164,429.0602340698242,429.9343566894531,430.7380676269531,431.4384460449219,432.07556915283203,432.61280822753906,432.94996643066406,433.23230743408203,433.4579849243164,433.59583282470703,433.6792755126953,433.69256591796875,433.6940689086914,433.6180419921875,433.5191345214844,433.3614807128906,433.1724090576172,432.88548278808594,432.55101776123047,432.16820526123047,431.68089294433594,431.11376190185547,430.4240036010742,429.63563537597656,428.7505645751953,427.75281524658203,426.60186767578125,425.3189926147461,423.88157653808594,422.3103790283203,420.59874725341797,418.77242279052734,416.7598114013672,414.62425231933594,412.39501953125,410.0163803100586,407.4856872558594,404.8701629638672,402.17655181884766,399.36138916015625,396.5739059448242,393.6472396850586,390.6044235229492,387.52420806884766,384.3314971923828,380.9908752441406,377.6592712402344,374.2471389770508,370.60638427734375,366.7771911621094,362.7397766113281,358.78875732421875,354.9433288574219,350.7465515136719,346.3462371826172,341.75352478027344,337.0525207519531,332.1701202392578,327.11293029785156,321.9352722167969,316.53607177734375,311.21014404296875,305.6918640136719,300.1360321044922,294.6282196044922,289.2884826660156,284.09954833984375,278.84254455566406,273.6565246582031,268.6183624267578,263.8208770751953,259.13352966308594,254.6190185546875,250.31072998046875,246.18072509765625,242.17547607421875,238.64834594726562,235.33102416992188,232.06484985351562,229.19085693359375,226.489013671875,224.15390014648438,221.95095825195312,220.14553833007812,218.65811157226562,217.52011108398438,216.75927734375,216.37969970703125,216.41656494140625,216.79879760742188,217.79031372070312,219.24755859375,220.99267578125,223.05294799804688,225.64926147460938,228.53530883789062,231.90939331054688,235.46456909179688,239.20932006835938,243.15371704101562,247.24684143066406,251.65792846679688,256.3542938232422,261.1261444091797,266.0545959472656,271.0957946777344,276.1386413574219,281.4938201904297,286.8603973388672,292.30210876464844,297.82838439941406,303.46437072753906,309.2329559326172,315.07801818847656,320.97540283203125,326.7628936767578,332.3479919433594,338.1366882324219,343.8181457519531,349.222900390625,354.50238037109375,359.6796112060547,364.5342102050781,369.2937774658203,373.85040283203125,378.16222381591797,382.24837493896484,386.1511917114258,389.888916015625,393.3571319580078,396.58609771728516,399.6064987182617,402.52758026123047
"S1",417.9329528808594,419.6351089477539,421.28688049316406,422.8577117919922,424.2935485839844,425.6881866455078,426.9149627685547,428.0741958618164,429.0602340698242,429.9343566894531,430.7380676269531,431.4384460449219,432.07556915283203,432.61280822753906,432.94996643066406,433.23230743408203,433.4579849243164,433.59583282470703,433.6792755126953,433.69256591796875,433.6940689086914,433.6180419921875,433.5191345214844,433.3614807128906,433.1724090576172,432.88548278808594,432.55101776123047,432.16820526123047,431.68089294433594,431.11376190185547,430.4240036010742,429.63563537597656,428.7505645751953,427.75281524658203,426.60186767578125,425.3189926147461,423.88157653808594,422.3103790283203,420.59874725341797,418.77242279052734,416.7598114013672,414.62425231933594,412.39501953125,410.0163803100586,407.4856872558594,404.8701629638672,402.17655181884766,399.36138916015625,396.5739059448242,393.6472396850586,390.6044235229492,387.52420806884766,384.3314971923828,380.9908752441406,377.6592712402344,374.2471389770508,370.60638427734375,366.7771911621094,362.7397766113281,358.78875732421875,354.9433288574219,350.7465515136719,346.3462371826172,341.75352478027344,337.0525207519531,332.1701202392578,327.11293029785156,321.9352722167969,316.53607177734375,311.21014404296875,305.6918640136719,300.1360321044922,294.6282196044922,289.2884826660156,284.09954833984375,278.84254455566406,273.6565246582031,268.6183624267578,263.8208770751953,259.13352966308594,254.6190185546875,250.31072998046875,246.18072509765625,242.17547607421875,238.64834594726562,235.33102416992188,232.06484985351562,229.19085693359375,226.489013671875,224.15390014648438,221.95095825195312,220.14553833007812,218.65811157226562,217.52011108398438,216.75927734375,216.37969970703125,216.41656494140625,216.79879760742188,217.79031372070312,219.24755859375,220.99267578125,223.05294799804688,225.64926147460938,228.53530883789062,231.90939331054688,235.46456909179688,239.20932006835938,243.15371704101562,247.24684143066406,251.65792846679688,256.3542938232422,261.1261444091797,266.0545959472656,271.0957946777344,276.1386413574219,281.4938201904297,286.8603973388672,292.30210876464844,297.82838439941406,303.46437072753906,309.2329559326172,315.07801818847656,320.97540283203125,326.7628936767578,332.3479919433594,338.1366882324219,343.8181457519531,349.222900390625,354.50238037109375,359.6796112060547,364.5342102050781,369.2937774658203,373.85040283203125,378.16222381591797,382.24837493896484,386.1511917114258,389.888916015625,393.3571319580078,396.58609771728516,399.6064987182617,402.52758026123047
"S2",390.7515335083008,393.0234375,395.1990737915039,397.27869415283203,399.2051773071289,401.04679107666016,402.6749267578125,404.22747802734375,405.5353546142578,406.7096176147461,407.7699890136719,408.7074203491211,409.5379943847656,410.2477722167969,410.7134475708008,411.08753204345703,411.39105224609375,411.5796890258789,411.6928253173828,411.6880569458008,411.70082092285156,411.6018524169922,411.4738235473633,411.2517318725586,411.00643157958984,410.6237106323242,410.1961898803711,409.6732177734375,409.03363037109375,408.2806930541992,407.3554153442383,406.3135452270508,405.1278381347656,403.78965759277344,402.25113677978516,400.54441833496094,398.6239547729492,396.53712463378906,394.2694625854492,391.8304214477539,389.14046478271484,386.2962417602539,383.3048782348633,380.14920806884766,376.7588577270508,373.23912811279297,369.6481475830078,365.8885192871094,362.17120361328125,358.2524871826172,354.1941375732422,350.0785217285156,345.77699279785156,341.32940673828125,336.858642578125,332.3057098388672,327.4390563964844,322.3195037841797,316.9368591308594,311.64012145996094,306.4865417480469,300.85595703125,294.98326110839844,288.82958984375,282.5811309814453,276.0323791503906,269.2836608886719,262.33973693847656,255.18325805664062,248.04376220703125,240.67410278320312,233.26873779296875,225.91751098632812,218.80596923828125,211.84390258789062,204.83663940429688,197.91168212890625,191.15927124023438,184.744384765625,178.48593139648438,172.50091552734375,166.70986938476562,161.09603881835938,155.82583618164062,151.08660888671875,146.63937377929688,142.328857421875,138.4107666015625,134.73660278320312,131.56884765625,128.618408203125,126.20367431640625,124.24557495117188,122.690673828125,121.63595581054688,121.06649780273438,121.16024780273438,121.63287353515625,122.92376708984375,124.79672241210938,127.11666870117188,129.87640380859375,133.30715942382812,137.18740844726562,141.67230224609375,146.41326904296875,151.3656005859375,156.619384765625,162.07012939453125,167.97677612304688,174.21978759765625,180.59234619140625,187.12255859375,193.89346313476562,200.59097290039062,207.72427368164062,214.91244506835938,222.15872192382812,229.53018188476562,237.08343505859375,244.7783660888672,252.53359985351562,260.43406677246094,268.1441650390625,275.64344787597656,283.35987854003906,290.9661407470703,298.177001953125,305.2364196777344,312.1976318359375,318.63580322265625,325.02528381347656,331.1096649169922,336.8742980957031,342.34413146972656,347.5848693847656,352.58067321777344,357.2348327636719,361.54945373535156,365.6000213623047,369.50184631347656
"S3",390.7515335083008,393.0234375,395.1990737915039,397.27869415283203,399.2051773071289,401.04679107666016,402.6749267578125,404.22747802734375,405.5353546142578,406.7096176147461,407.7699890136719,408.7074203491211,409.5379943847656,410.2477722167969,410.7134475708008,411.08753204345703,411.39105224609375,411.5796890258789,411.6928253173828,411.6880569458008,411.70082092285156,411.6018524169922,411.4738235473633,411.2517318725586,411.00643157958984,410.6237106323242,410.1961898803711,409.6732177734375,409.03363037109375,408.2806930541992,407.3554153442383,406.3135452270508,405.1278381347656,403.78965759277344,402.25113677978516,400.54441833496094,398.6239547729492,396.53712463378906,394.2694625854492,391.8304214477539,389.14046478271484,386.2962417602539,383.3048782348633,380.14920806884766,376.7588577270508,373.23912811279297,369.6481475830078,365.8885192871094,362.17120361328125,358.2524871826172,354.1941375732422,350.0785217285156,345.77699279785156,341.32940673828125,336.858642578125,332.3057098388672,327.4390563964844,322.3195037841797,316.9368591308594,311.64012145996094,306.4865417480469,300.85595703125,294.98326110839844,288.82958984375,282.5811309814453,276.0323791503906,269.2836608886719,262.33973693847656,255.18325805664062,248.04376220703125,240.67410278320312,233.26873779296875,225.91751098632812,218.80596923828125,211.84390258789062,204.83663940429688,197.91168212890625,191.15927124023438,184.744384765625,178.48593139648438,172.50091552734375,166.70986938476562,161.09603881835938,155.82583618164062,151.08660888671875,146.63937377929688,142.328857421875,138.4107666015625,134.73660278320312,131.56884765625,128.618408203125,126.20367431640625,124.24557495117188,122.690673828125,121.63595581054688,121.06649780273438,121.16024780273438,121.63287353515625,122.92376708984375,124.79672241210938,127.11666870117188,129.87640380859375,133.30715942382812,137.18740844726562,141.67230224609375,146.41326904296875,151.3656005859375,156.619384765625,162.07012939453125,167.97677612304688,174.21978759765625,180.59234619140625,187.12255859375,193.89346313476562,200.59097290039062,207.72427368164062,214.91244506835938,222.15872192382812,229.53018188476562,237.08343505859375,244.7783660888672,252.53359985351562,260.43406677246094,268.1441650390625,275.64344787597656,283.35987854003906,290.9661407470703,298.177001953125,305.2364196777344,312.1976318359375,318.63580322265625,325.02528381347656,331.1096649169922,336.8742980957031,342.34413146972656,347.5848693847656,352.58067321777344,357.2348327636719,361.54945373535156,365.6000213623047,369.50184631347656
"S4",390.7515335083008,393.0234375,395.1990737915039,397.27869415283203,399.2051773071289,401.04679107666016,402.6749267578125,404.22747802734375,405.5353546142578,406.7096176147461,407.7699890136719,408.7074203491211,409.5379943847656,410.2477722167969,410.7134475708008,411.08753204345703,411.39105224609375,411.5796890258789,411.6928253173828,411.6880569458008,411.70082092285156,411.6018524169922,411.4738235473633,411.2517318725586,411.00643157958984,410.6237106323242,410.1961898803711,409.6732177734375,409.03363037109375,408.2806930541992,407.3554153442383,406.3135452270508,405.1278381347656,403.78965759277344,402.25113677978516,400.54441833496094,398.6239547729492,396.53712463378906,394.2694625854492,391.8304214477539,389.14046478271484,386.2962417602539,383.3048782348633,380.14920806884766,376.7588577270508,373.23912811279297,369.6481475830078,365.8885192871094,362.17120361328125,358.2524871826172,354.1941375732422,350.0785217285156,345.77699279785156,341.32940673828125,336.858642578125,332.3057098388672,327.4390563964844,322.3195037841797,316.9368591308594,311.64012145996094,306.4865417480469,300.85595703125,294.98326110839844,288.82958984375,282.5811309814453,276.0323791503906,269.2836608886719,262.33973693847656,255.18325805664062,248.04376220703125,240.67410278320312,233.26873779296875,225.91751098632812,218.80596923828125,211.84390258789062,204.83663940429688,197.91168212890625,191.15927124023438,184.744384765625,178.48593139648438,172.50091552734375,166.70986938476562,161.09603881835938,155.82583618164062,151.08660888671875,146.63937377929688,142.328857421875,138.4107666015625,134.73660278320312,131.56884765625,128.618408203125,126.20367431640625,124.24557495117188,122.690673828125,121.63595581054688,121.06649780273438,121.16024780273438,121.63287353515625,122.92376708984375,124.79672241210938,127.11666870117188,129.87640380859375,133.30715942382812,137.18740844726562,141.67230224609375,146.41326904296875,151.3656005859375,156.619384765625,162.07012939453125,167.97677612304688,174.21978759765625,180.59234619140625,187.12255859375,193.89346313476562,200.59097290039062,207.72427368164062,214.91244506835938,222.15872192382812,229.53018188476562,237.08343505859375,244.7783660888672,252.53359985351562,260.43406677246094,268.1441650390625,275.64344787597656,283.35987854003906,290.9661407470703,298.177001953125,305.2364196777344,312.1976318359375,318.63580322265625,325.02528381347656,331.1096649169922,336.8742980957031,342.34413146972656,347.5848693847656,352.58067321777344,357.2348327636719,361.54945373535156,365.6000213623047,369.50184631347656
"S5",432.9673767089844,434.3589401245117,435.7092514038086,436.9942932128906,438.169620513916,439.3096694946289,440.3141975402832,441.262939453125,442.07047271728516,442.78649520874023,443.44420623779297,444.0187568664551,444.5403594970703,444.98099517822266,445.2587890625,445.4906578063965,445.67734146118164,445.79259490966797,445.8624801635742,445.8734245300293,445.87697982788086,445.81604766845703,445.7364311218262,445.6090087890625,445.4567451477051,445.22359466552734,444.952823638916,444.64140701293945,444.24511337280273,443.7833442687988,443.2212791442871,442.57895278930664,441.85751724243164,441.04381561279297,440.105037689209,439.05967712402344,437.8870964050293,436.6063766479492,435.21141052246094,433.72167205810547,432.0794677734375,430.3380889892578,428.5197067260742,426.58094024658203,424.516845703125,422.3831253051758,420.18795013427734,417.8942413330078,415.62215423583984,413.23675537109375,410.7573471069336,408.24778747558594,405.6446990966797,402.92420196533203,400.20870208740234,397.42950439453125,394.4635314941406,391.34520721435547,388.0562286376953,384.83789825439453,381.70365142822266,378.28394317626953,374.700927734375,370.96046447753906,367.1339111328125,363.15663146972656,359.03875732421875,354.82183837890625,350.4273223876953,346.0904541015625,341.5992126464844,337.0774688720703,332.5931701660156,328.2469482421875,324.0220642089844,319.7442626953125,315.52459716796875,311.4226531982422,307.5209655761719,303.70814514160156,300.03929138183594,296.5321807861328,293.1712951660156,289.91973876953125,287.05271911621094,284.35752868652344,281.7091064453125,279.37261962890625,277.1759948730469,275.28147888183594,273.4956970214844,272.037353515625,270.8376922607422,269.9210968017578,269.31024169921875,269.0095977783203,269.05287170410156,269.3713073730469,270.1897735595703,271.38441467285156,272.81520080566406,274.50238037109375,276.62489318847656,278.9850311279297,281.7417449951172,284.64576721191406,287.7027893066406,290.9209442138672,294.2601318359375,297.862548828125,301.69285583496094,305.5851593017578,309.6015167236328,313.7118835449219,317.82115173339844,322.1856994628906,326.56077575683594,330.99290466308594,335.4967803955078,340.0880889892578,344.78675842285156,349.5452117919922,354.35011291503906,359.0637512207031,363.613037109375,368.3241882324219,372.9513397216797,377.34879302978516,381.64659881591797,385.8631134033203,389.81188201904297,393.68690490722656,397.39540100097656,400.9049606323242,404.2304992675781,407.40641021728516,410.4476318359375,413.2717590332031,415.89923095703125,418.35802459716797,420.7345733642578
"S6",432.9673767089844,434.3589401245117,435.7092514038086,436.9942932128906,438.169620513916,439.3096694946289,440.3141975402832,441.262939453125,442.07047271728516,442.78649520874023,443.44420623779297,444.0187568664551,444.5403594970703,444.98099517822266,445.2587890625,445.4906578063965,445.67734146118164,445.79259490966797,445.8624801635742,445.8734245300293,445.87697982788086,445.81604766845703,445.7364311218262,445.6090087890625,445.4567451477051,445.22359466552734,444.952823638916,444.64140701293945,444.24511337280273,443.7833442687988,443.2212791442871,442.57895278930664,441.85751724243164,441.04381561279297,440.105037689209,439.05967712402344,437.8870964050293,436.6063766479492,435.21141052246094,433.72167205810547,432.0794677734375,430.3380889892578,428.5197067260742,426.58094024658203,424.516845703125,422.3831253051758,420.18795013427734,417.8942413330078,415.62215423583984,413.23675537109375,410.7573471069336,408.24778747558594,405.6446990966797,402.92420196533203,400.20870208740234,397.42950439453125,394.4635314941406,391.34520721435547,388.0562286376953,384.83789825439453,381.70365142822266,378.28394317626953,374.700927734375,370.96046447753906,367.1339111328125,363.15663146972656,359.03875732421875,354.82183837890625,350.4273223876953,346.0904541015625,341.5992126464844,337.0774688720703,332.5931701660156,328.2469482421875,324.0220642089844,319.7442626953125,315.52459716796875,311.4226531982422,307.5209655761719,303.70814514160156,300.03929138183594,296.5321807861328,293.1712951660156,289.91973876953125,287.05271911621094,284.35752868652344,281.7091064453125,279.37261962890625,277.1759948730469,275.28147888183594,273.4956970214844,272.037353515625,270.8376922607422,269.9210968017578,269.31024169921875,269.0095977783203,269.05287170410156,269.3713073730469,270.1897735595703,271.38441467285156,272.81520080566406,274.50238037109375,276.62489318847656,278.9850311279297,281.7417449951172,284.64576721191406,287.7027893066406,290.9209442138672,294.2601318359375,297.862548828125,301.69285583496094,305.5851593017578,309.6015167236328,313.7118835449219,317.82115173339844,322.1856994628906,326.56077575683594,330.99290466308594,335.4967803955078,340.0880889892578,344.78675842285156,349.5452117919922,354.35011291503906,359.0637512207031,363.613037109375,368.3241882324219,372.9513397216797,377.34879302978516,381.64659881591797,385.8631134033203,389.81188201904297,393.68690490722656,397.39540100097656,400.9049606323242,404.2304992675781,407.40641021728516,410.4476318359375,413.2717590332031,415.89923095703125,418.35802459716797,420.7345733642578
"S7",432.9673767089844,434.3589401245117,435.7092514038086,436.9942932128906,438.169620513916,439.3096694946289,440.3141975402832,441.262939453125,442.07047271728516,442.78649520874023,443.44420623779297,444.0187568664551,444.5403594970703,444.98099517822266,445.2587890625,445.4906578063965,445.67734146118164,445.79259490966797,445.8624801635742,445.8734245300293,445.87697982788086,445.81604766845703,445.7364311218262,445.6090087890625,445.4567451477051,445.22359466552734,444.952823638916,444.64140701293945,444.24511337280273,443.7833442687988,443.2212791442871,442.57895278930664,441.85751724243164,441.04381561279297,440.105037689209,439.05967712402344,437.8870964050293,436.6063766479492,435.21141052246094,433.72167205810547,432.0794677734375,430.3380889892578,428.5197067260742,426.58094024658203,424.516845703125,422.3831253051758,420.18795013427734,417.8942413330078,415.62215423583984,413.23675537109375,410.7573471069336,408.24778747558594,405.6446990966797,402.92420196533203,400.20870208740234,397.42950439453125,394.4635314941406,391.34520721435547,388.0562286376953,384.83789825439453,381.70365142822266,378.28394317626953,374.700927734375,370.96046447753906,367.1339111328125,363.15663146972656,359.03875732421875,354.82183837890625,350.4273223876953,346.0904541015625,341.5992126464844,337.0774688720703,332.5931701660156,328.2469482421875,324.0220642089844,319.7442626953125,315.52459716796875,311.4226531982422,307.5209655761719,303.70814514160156,300.03929138183594,296.5321807861328,293.1712951660156,289.91973876953125,287.05271911621094,284.35752868652344,281.7091064453125,279.37261962890625,277.1759948730469,275.28147888183594,273.4956970214844,272.037353515625,270.8376922607422,269.9210968017578,269.31024169921875,269.0095977783203,269.05287170410156,269.3713073730469,270.1897735595703,271.38441467285156,272.81520080566406,274.50238037109375,276.62489318847656,278.9850311279297,281.7417449951172,284.64576721191406,287.7027893066406,290.9209442138672,294.2601318359375,297.862548828125,301.69285583496094,305.5851593017578,309.6015167236328,313.7118835449219,317.82115173339844,322.1856994628906,326.56077575683594,330.99290466308594,335.4967803955078,340.0880889892578,344.78675842285156,349.5452117919922,354.35011291503906,359.0637512207031,363.613037109375,368.3241882324219,372.9513397216797,377.34879302978516,381.64659881591797,385.8631134033203,389.81188201904297,393.68690490722656,397.39540100097656,400.9049606323242,404.2304992675781,407.40641021728516,410.4476318359375,413.2717590332031,415.89923095703125,418.35802459716797,420.7345733642578
"S8",381.4168014526367,383.8751754760742,386.2518310546875,388.5131301879883,390.58617401123047,392.59444427490234,394.3592834472656,396.0325393676758,397.4505615234375,398.7118682861328,399.86707305908203,400.8744201660156,401.7864990234375,402.5564956665039,403.04296112060547,403.4472885131836,403.7684783935547,403.96258544921875,404.07947540283203,404.0914611816406,404.09117889404297,403.97911071777344,403.8344268798828,403.5994186401367,403.32275390625,402.9049301147461,402.4211959838867,401.86067962646484,401.15506744384766,400.3326110839844,399.33036041259766,398.1895751953125,396.90462493896484,395.45664978027344,393.78833770751953,391.9286804199219,389.8457489013672,387.5703811645508,385.0928497314453,382.4464340209961,379.53070068359375,376.4371109008789,373.20227813720703,369.7583923339844,366.0874328613281,362.2895202636719,358.38330078125,354.2973175048828,350.2556915283203,346.0068054199219,341.5927276611328,337.1211700439453,332.47996520996094,327.63238525390625,322.7928161621094,317.83949279785156,312.55287170410156,306.9894256591797,301.13116455078125,295.38812255859375,289.8040466308594,283.7057647705078,277.3147430419922,270.638671875,263.81578063964844,256.7187957763672,249.3738555908203,241.84579467773438,234.014892578125,226.27011108398438,218.24868774414062,210.17697143554688,202.17626953125,194.4212646484375,186.87274169921875,179.23330688476562,171.6923828125,164.364990234375,157.38150024414062,150.56292724609375,144.00076293945312,137.72833251953125,131.69293212890625,125.8748779296875,120.7294921875,115.89022827148438,111.1339111328125,106.92465209960938,102.97067260742188,99.54586791992188,96.32318115234375,93.66946411132812,91.48855590820312,89.79925537109375,88.66000366210938,88.06784057617188,88.1021728515625,88.62750244140625,90.02908325195312,92.10272216796875,94.60968017578125,97.58108520507812,101.3197021484375,105.49462890625,110.36605834960938,115.50518798828125,120.90988159179688,126.61935424804688,132.54461669921875,138.930419921875,145.72793579101562,152.64263916015625,159.77743530273438,167.09884643554688,174.40505981445312,182.16827392578125,189.95745849609375,197.85293579101562,205.86770629882812,214.05792236328125,222.43087768554688,230.9083251953125,239.47573852539062,247.87411499023438,255.99615478515625,264.40675354003906,272.6633758544922,280.52130126953125,288.1960144042969,295.72923278808594,302.7777557373047,309.7035369873047,316.3269805908203,322.59608459472656,328.5400848388672,334.22361755371094,339.6602020263672,344.7052307128906,349.40101623535156,353.79551696777344,358.04408264160156
"S9",420.62804412841797,422.27477264404297,423.8719711303711,425.3914260864258,426.78116607666016,428.1298370361328,429.3168258666992,430.438720703125,431.39280700683594,432.23902893066406,433.0164031982422,433.6945571899414,434.3106002807617,434.8305130004883,435.1576690673828,435.43101501464844,435.64996337890625,435.7841033935547,435.8653030395508,435.8775863647461,435.87992095947266,435.80675506591797,435.7114944458008,435.5590362548828,435.3769073486328,435.09969329833984,434.7773132324219,434.4070358276367,433.9364242553711,433.38834381103516,432.7213897705078,431.9595260620117,431.1037139892578,430.13878631591797,429.0258026123047,427.78572845458984,426.39571380615234,424.8769226074219,423.2225875854492,421.45655059814453,419.5101852416992,417.4454803466797,415.2894515991211,412.99027252197266,410.5428771972656,408.0129165649414,405.4089050292969,402.68733978271484,399.99244689941406,397.16259765625,394.2210388183594,391.2432098388672,388.15518951416016,384.92635345458984,381.70469665527344,378.4063491821289,374.8866271972656,371.1850128173828,367.2822265625,363.4622497558594,359.74391174316406,355.6859130859375,351.4325866699219,346.992431640625,342.449462890625,337.7288360595703,332.84059143066406,327.83473205566406,322.61767578125,317.46876525878906,312.1352233886719,306.7657775878906,301.4420623779297,296.2815246582031,291.2650146484375,286.1845397949219,281.17247009277344,276.30194091796875,271.6656036376953,267.1357727050781,262.77496337890625,258.6097412109375,254.61549377441406,250.74855041503906,247.33966064453125,244.1341552734375,240.98126220703125,238.20199584960938,235.58944702148438,233.332763671875,231.20516967773438,229.46295166015625,228.02890014648438,226.9305419921875,226.1962890625,225.82989501953125,225.87014770507812,226.24044799804688,227.20086669921875,228.60958862304688,230.2987060546875,232.29287719726562,234.80374145507812,237.59674072265625,240.86004638671875,244.29873657226562,247.91920471191406,251.7332000732422,255.69091796875,259.9579315185547,264.4983673095703,269.1126708984375,273.8760986328125,278.75144958496094,283.6257781982422,288.80274963378906,293.9921112060547,299.2519226074219,304.59454345703125,310.04364013671875,315.6198425292969,321.26820373535156,326.9701232910156,332.56422424316406,337.96435546875,343.558837890625,349.0513916015625,354.27467346191406,359.37786865234375,364.38377380371094,369.0740661621094,373.6755065917969,378.0795440673828,382.24725341796875,386.19691467285156,389.9697036743164,393.5821838378906,396.9352569580078,400.0560531616211,402.9759216308594,405.79901123046875
