"Space","T0","T1","T2","T3","T4","T5","T6","T7","T8","T9","T10","T11","T12","T13","T14","T15","T16","T17","T18","T19","T20","T21","T22","T23","T24","T25","T26","T27","T28","T29","T30","T31","T32","T33","T34","T35","T36","T37","T38","T39","T40","T41","T42","T43","T44","T45","T46","T47","T48","T49","T50","T51","T52","T53","T54","T55","T56","T57","T58","T59","T60","T61","T62","T63","T64","T65","T66","T67","T68","T69","T70","T71","T72","T73","T74","T75","T76","T77","T78","T79","T80","T81","T82","T83","T84","T85","T86","T87","T88","T89","T90","T91","T92","T93","T94","T95","T96","T97","T98","T99","T100","T101","T102","T103","T104","T105","T106","T107","T108","T109","T110","T111","T112","T113","T114","T115","T116","T117","T118","T119","T120","T121","T122","T123","T124","T125","T126","T127","T128","T129","T130","T131","T132","T133","T134","T135","T136","T137","T138","T139"
"S78",21.848142623901367,24.8465576171875,19.830415725708008,23.265888214111328,26.0410213470459,19.79460906982422,23.4167423248291,22.720430374145508,24.648866653442383,24.670570373535156,25.418092727661133,25.754465103149414,17.334253311157227,20.931415557861328,22.674415588378906,21.71092987060547,23.066795349121094,19.550315856933594,21.179155349731445,21.68100357055664,22.9913272857666,22.82428550720215,26.854150772094727,22.428882598876953,19.118915557861328,18.105695724487305,19.468303680419922,19.298534393310547,16.159908294677734,15.959869384765625,19.75260353088379,22.11211395263672,23.055259704589844,24.578699111938477,15.066067695617676,13.819372177124023,29.176298141479492,16.49428939819336,15.309160232543945,16.445619583129883,18.486913681030273,23.096899032592773,27.58429718017578,35.71442413330078,51.394798278808594,59.67927551269531,67.32815551757812,77.679443359375,87.0987777709961,104.67938232421875,95.45698547363281,111.07061767578125,142.97470092773438,140.15782165527344,165.52035522460938,153.90357971191406,167.84291076660156,169.37808227539062,175.99636840820312,175.1990203857422,221.1936492919922,202.1796875,218.70529174804688,237.00741577148438,252.85821533203125,245.33831787109375,256.66290283203125,237.39813232421875,190.47396850585938,172.3076934814453,166.5378875732422,175.6422882080078,202.82440185546875,218.21939086914062,173.61363220214844,184.35043334960938,204.50343322753906,240.64572143554688,226.15615844726562,205.49964904785156,209.31234741210938,197.54071044921875,236.03138732910156,199.7279510498047,209.95767211914062,228.80418395996094,209.8439483642578,188.6392059326172,193.1021270751953,182.26637268066406,192.2442626953125,197.83135986328125,188.88442993164062,203.7113037109375,188.64439392089844,178.73828125,189.31472778320312,212.9674072265625,183.2727508544922,166.67495727539062,165.8753662109375,166.92446899414062,200.88046264648438,193.38067626953125,165.61544799804688,173.8047332763672,163.58694458007812,168.48387145996094,175.95228576660156,156.2655029296875,183.15640258789062,207.6297607421875,216.15875244140625,252.40631103515625,215.6081085205078,238.20191955566406,202.82252502441406,202.03125,197.01666259765625,162.8107452392578,193.83139038085938,157.94908142089844,117.02705383300781,139.83172607421875,172.90040588378906,147.94287109375,183.75636291503906,158.76480102539062,115.67648315429688,105.30674743652344,110.95223999023438,103.03015899658203,84.42752075195312,102.77789306640625,82.3896713256836,81.69324493408203,61.514869689941406,54.976776123046875,53.337364196777344,49.77882385253906
"S79",27.93506622314453,29.403390884399414,24.23394775390625,24.8216552734375,29.131887435913086,23.289955139160156,23.755704879760742,22.57244300842285,20.239587783813477,20.982460021972656,20.936359405517578,20.708650588989258,17.094600677490234,19.472335815429688,19.842374801635742,19.433378219604492,17.606952667236328,15.272326469421387,15.70309829711914,16.078445434570312,16.996231079101562,16.414785385131836,19.249774932861328,15.627976417541504,13.793534278869629,13.777843475341797,14.229486465454102,14.816252708435059,14.256034851074219,14.835762977600098,14.898926734924316,16.629581451416016,17.798067092895508,17.343334197998047,14.719781875610352,14.601515769958496,21.762676239013672,18.052227020263672,18.89168930053711,20.22894859313965,21.10617446899414,22.139514923095703,26.255756378173828,30.75457763671875,45.629817962646484,55.285621643066406,57.85433578491211,64.87041473388672,72.23387145996094,83.33963012695312,93.0562515258789,110.78092956542969,132.04736328125,125.46444702148438,151.57046508789062,134.98651123046875,141.6951904296875,151.3022918701172,157.60537719726562,157.99954223632812,200.68292236328125,183.27117919921875,201.29736328125,211.69358825683594,222.65460205078125,212.2439422607422,223.46095275878906,214.55914306640625,190.47396850585938,172.3076934814453,166.5378875732422,175.6422882080078,202.82440185546875,218.21939086914062,173.61363220214844,184.35043334960938,204.50343322753906,240.64572143554688,226.15615844726562,205.49964904785156,209.31234741210938,197.54071044921875,236.03138732910156,199.7279510498047,209.95767211914062,228.80418395996094,209.5586395263672,185.09593200683594,176.66143798828125,165.05197143554688,170.6356658935547,167.2491455078125,159.20350646972656,162.04356384277344,149.81356811523438,153.10987854003906,165.07119750976562,165.0010223388672,162.79962158203125,144.2452392578125,138.89735412597656,163.27615356445312,182.8424072265625,171.85423278808594,153.99783325195312,153.61183166503906,149.046142578125,154.6835479736328,158.54742431640625,143.30316162109375,174.1160125732422,193.50759887695312,188.32765197753906,198.23681640625,169.62017822265625,187.20606994628906,167.55482482910156,177.92172241210938,163.67208862304688,144.15682983398438,166.7286376953125,144.37672424316406,96.25111389160156,117.7996597290039,136.72128295898438,118.89808654785156,118.86135864257812,102.74640655517578,85.24774169921875,89.43694305419922,79.35540008544922,73.97032165527344,70.34558868408203,60.552223205566406,54.4039192199707,55.924625396728516,50.040863037109375,45.390254974365234,46.010345458984375,52.65263748168945
"S80",31.740766525268555,32.945777893066406,27.4301700592041,30.328540802001953,30.117467880249023,24.068763732910156,25.287389755249023,26.207927703857422,23.655866622924805,25.133668899536133,24.081703186035156,21.953685760498047,20.138317108154297,22.251375198364258,21.513805389404297,21.037817001342773,20.47101593017578,17.228727340698242,18.191925048828125,19.091617584228516,18.113374710083008,19.242111206054688,21.957042694091797,18.450868606567383,16.84898567199707,15.922711372375488,16.439420700073242,16.979772567749023,16.387718200683594,17.57964515686035,17.84219741821289,18.693737030029297,19.642005920410156,21.51721954345703,17.672853469848633,21.057992935180664,25.553359985351562,20.91576385498047,23.13050079345703,25.550485610961914,27.77267837524414,33.20863723754883,34.7070198059082,33.038909912109375,43.265892028808594,58.548709869384766,61.993247985839844,63.49757385253906,74.24552917480469,150.01138305664062,175.80697631835938,200.21820068359375,182.0306854248047,145.70220947265625,170.34104919433594,204.0675811767578,169.8715057373047,157.4488525390625,153.3368682861328,188.44635009765625,227.14471435546875,198.38290405273438,197.83705139160156,184.7269287109375,226.17416381835938,202.78662109375,200.50619506835938,249.46771240234375,305.91241455078125,314.9548645019531,310.0440368652344,355.66436767578125,361.5658874511719,347.59002685546875,353.33367919921875,321.919921875,343.1187744140625,337.1152648925781,380.6749572753906,323.17120361328125,317.3011474609375,267.4375,364.02117919921875,374.7607116699219,337.39630126953125,371.6131286621094,298.7412109375,281.85528564453125,260.017822265625,254.03530883789062,229.4795379638672,227.4969940185547,227.4932098388672,208.9348602294922,213.63809204101562,230.87303161621094,210.2334747314453,200.1004638671875,261.5593566894531,188.1396942138672,207.1381072998047,302.72119140625,299.44512939453125,291.459228515625,285.953369140625,262.63238525390625,274.54412841796875,268.6651306152344,292.6162414550781,249.3651885986328,291.85357666015625,280.5008544921875,235.74423217773438,217.61746215820312,198.96798706054688,181.24684143066406,187.40875244140625,207.3471221923828,150.3749237060547,142.9232940673828,157.3986358642578,125.35124206542969,124.90669250488281,101.97561645507812,112.01258850097656,88.52656555175781,89.1280288696289,88.93314361572266,70.6493911743164,70.37771606445312,67.45893096923828,56.760589599609375,52.39918518066406,41.4964485168457,43.063594818115234,37.8033332824707,39.53542709350586,32.44530487060547,39.21230697631836,35.67900085449219
"S81",28.5262393951416,27.309619903564453,21.97787857055664,25.819068908691406,24.335126876831055,21.629161834716797,18.772350311279297,22.007823944091797,19.28529930114746,19.976377487182617,17.88157081604004,17.0006160736084,15.054496765136719,17.981956481933594,16.653400421142578,16.137409210205078,15.469091415405273,12.66726303100586,13.068172454833984,13.888087272644043,13.195069313049316,14.406694412231445,17.480871200561523,14.2138032913208,12.646042823791504,11.573678016662598,11.921058654785156,12.253826141357422,12.038895606994629,12.913067817687988,13.196898460388184,13.857978820800781,14.39895248413086,19.191028594970703,14.314168930053711,16.661706924438477,19.395164489746094,16.24424171447754,17.504650115966797,19.42860984802246,24.227205276489258,27.976945877075195,39.18191146850586,54.09056091308594,59.44979476928711,109.31689453125,93.41881561279297,111.0234146118164,141.59400939941406,176.74435424804688,218.42311096191406,249.05860900878906,258.410400390625,225.93826293945312,263.40985107421875,258.93096923828125,249.07199096679688,250.5640411376953,248.55230712890625,266.6626892089844,291.5164489746094,275.542724609375,315.8563232421875,262.3473205566406,286.0172119140625,289.527099609375,281.9518737792969,303.1549377441406,345.26873779296875,332.9028625488281,304.7572021484375,301.6265869140625,325.97503662109375,323.5976257324219,317.3047180175781,300.775634765625,302.6330261230469,287.0743408203125,333.1180725097656,273.22772216796875,280.5972595214844,258.02532958984375,280.2681579589844,311.7113342285156,286.0565185546875,302.03216552734375,275.1820373535156,267.30584716796875,280.538818359375,300.5091552734375,243.75961303710938,248.75796508789062,253.60597229003906,216.37799072265625,190.63845825195312,198.9297637939453,252.70059204101562,249.58413696289062,267.66693115234375,237.60781860351562,263.44830322265625,322.25,319.4878234863281,299.59515380859375,285.6242370605469,276.4498596191406,290.6785888671875,274.0210266113281,286.562255859375,268.45257568359375,282.1563415527344,278.0951843261719,273.7636413574219,231.02099609375,209.0538330078125,200.34033203125,204.47421264648438,215.8328857421875,181.62371826171875,183.90464782714844,195.73855590820312,142.05386352539062,145.4209442138672,150.68968200683594,114.67214965820312,94.6583023071289,96.71566772460938,85.6989517211914,80.26197052001953,84.88619232177734,62.63331985473633,69.36061096191406,74.03276062011719,51.209373474121094,45.102638244628906,59.365272521972656,59.118648529052734,43.625362396240234,56.90238952636719,47.15326690673828
"S82",10.339804649353027,10.362585067749023,8.342610359191895,8.312363624572754,9.533578872680664,9.931777954101562,6.582881450653076,7.417545318603516,8.749307632446289,6.8557610511779785,8.145833969116211,8.934600830078125,6.551189422607422,8.043963432312012,9.116312980651855,6.228356838226318,9.230838775634766,8.793490409851074,6.061931610107422,7.75423526763916,8.611654281616211,6.472400665283203,8.352712631225586,7.294268608093262,7.392166614532471,8.505324363708496,7.267949104309082,7.177450656890869,8.699536323547363,8.316686630249023,7.589512825012207,8.405799865722656,7.8799214363098145,7.111058235168457,9.385144233703613,10.659310340881348,8.841050148010254,10.092154502868652,11.433845520019531,10.438419342041016,14.253421783447266,17.749719619750977,18.224411010742188,21.033910751342773,21.984603881835938,30.034046173095703,34.60847473144531,36.11812210083008,35.74968719482422,56.68572235107422,68.60002136230469,85.80722045898438,89.57933807373047,76.1013412475586,84.54822540283203,106.53668975830078,90.64408874511719,70.17344665527344,83.5412826538086,81.8410873413086,76.20695495605469,82.24794006347656,107.74214172363281,92.66852569580078,95.34200286865234,83.9135513305664,78.23974609375,82.24009704589844,78.59253692626953,65.10287475585938,60.893367767333984,64.36254119873047,71.53840637207031,100.43739318847656,107.65910339355469,93.53229522705078,85.74102783203125,71.7149887084961,68.59295654296875,62.16695785522461,61.022342681884766,70.3995590209961,88.81613159179688,100.0531997680664,73.97913360595703,79.79096984863281,78.35848236083984,73.21379089355469,90.83045959472656,81.01173400878906,66.6755599975586,77.23954772949219,85.01111602783203,79.17841339111328,78.95968627929688,82.63939666748047,72.96390533447266,82.810546875,83.27953338623047,77.14551544189453,92.78776550292969,113.75948333740234,92.54670715332031,90.66632843017578,93.69688415527344,87.18240356445312,88.8188247680664,81.43449401855469,75.86033630371094,71.56217956542969,81.14678955078125,78.41214752197266,84.28173065185547,81.1899642944336,86.81629180908203,81.98412322998047,80.89612579345703,87.51563262939453,72.23026275634766,65.53691101074219,73.58076477050781,75.19596862792969,61.71650314331055,64.99633026123047,78.32487487792969,66.08280181884766,60.80607604980469,64.8005142211914,60.24992752075195,52.161537170410156,52.438514709472656,42.94938659667969,34.185081481933594,34.74311065673828,32.62635040283203,25.74313735961914,29.776142120361328,28.597082138061523,26.061607360839844,30.977949142456055
"S83",10.339804649353027,10.362585067749023,8.342610359191895,8.312363624572754,9.533578872680664,9.931777954101562,6.582881450653076,7.417545318603516,8.749307632446289,6.8557610511779785,8.145833969116211,8.934600830078125,6.551189422607422,8.043963432312012,9.116312980651855,6.228356838226318,9.230838775634766,8.793490409851074,6.061931610107422,7.75423526763916,8.611654281616211,6.472400665283203,8.352712631225586,7.294268608093262,7.392166614532471,8.505324363708496,7.267949104309082,7.177450656890869,8.699536323547363,8.316686630249023,7.589512825012207,8.405799865722656,7.8799214363098145,7.111058235168457,9.385144233703613,10.659310340881348,8.841050148010254,10.092154502868652,11.433845520019531,10.438419342041016,14.253421783447266,17.749719619750977,18.224411010742188,21.033910751342773,21.984603881835938,30.034046173095703,34.60847473144531,36.11812210083008,35.74968719482422,56.68572235107422,68.60002136230469,85.80722045898438,89.57933807373047,76.1013412475586,84.54822540283203,106.53668975830078,90.64408874511719,70.17344665527344,83.5412826538086,81.8410873413086,76.20695495605469,82.24794006347656,107.74214172363281,92.66852569580078,95.34200286865234,83.9135513305664,78.23974609375,82.24009704589844,78.59253692626953,65.10287475585938,60.893367767333984,64.36254119873047,71.53840637207031,100.43739318847656,107.65910339355469,93.53229522705078,85.74102783203125,71.7149887084961,68.59295654296875,62.16695785522461,61.022342681884766,70.3995590209961,88.81613159179688,100.0531997680664,73.97913360595703,79.79096984863281,78.35848236083984,73.21379089355469,90.83045959472656,81.01173400878906,66.6755599975586,77.23954772949219,85.01111602783203,79.17841339111328,78.95968627929688,82.63939666748047,72.96390533447266,82.810546875,83.27953338623047,77.14551544189453,92.78776550292969,113.75948333740234,92.54670715332031,90.66632843017578,93.69688415527344,87.18240356445312,88.8188247680664,81.43449401855469,75.86033630371094,71.56217956542969,81.14678955078125,78.41214752197266,84.28173065185547,81.1899642944336,86.81629180908203,81.98412322998047,80.89612579345703,87.51563262939453,72.23026275634766,65.53691101074219,73.58076477050781,75.19596862792969,61.71650314331055,64.99633026123047,78.32487487792969,66.08280181884766,60.80607604980469,64.8005142211914,60.24992752075195,52.161537170410156,52.438514709472656,42.94938659667969,34.185081481933594,34.74311065673828,32.62635040283203,25.74313735961914,29.776142120361328,28.597082138061523,26.061607360839844,30.977949142456055
"S84",464.4830017089844,357.7231140136719,282.6842346191406,282.8408508300781,196.84799194335938,184.46990966796875,187.10116577148438,165.7284698486328,160.24313354492188,156.472412109375,137.7803192138672,129.12059020996094,114.65631103515625,134.10086059570312,132.6430206298828,127.04840087890625,131.31210327148438,121.879150390625,109.01338195800781,114.35435485839844,108.49691772460938,109.20960235595703,111.7375259399414,104.27932739257812,89.17141723632812,83.00224304199219,96.91294860839844,97.07156372070312,100.0605697631836,88.61514282226562,93.62675476074219,88.41557312011719,76.67906951904297,78.90925598144531,92.0662612915039,90.28614044189453,119.20110321044922,144.11842346191406,123.25396728515625,146.13771057128906,195.41510009765625,146.79505920410156,207.72154235839844,258.4811706542969,260.6880187988281,323.0329284667969,353.6933898925781,467.0155029296875,681.3434448242188,821.4010009765625,803.9476318359375,566.1407470703125,584.68310546875,495.85821533203125,741.8480224609375,988.2011108398438,1305.13623046875,980.05126953125,971.676025390625,855.7943725585938,1087.39697265625,938.181396484375,1163.4619140625,1103.24072265625,1190.770751953125,902.1551513671875,1308.20068359375,1147.7843017578125,930.7679443359375,875.9845581054688,977.6802368164062,1075.37451171875,1036.2855224609375,964.2737426757812,1011.7681274414062,1130.4613037109375,1243.315185546875,1140.251220703125,1153.2166748046875,1397.00537109375,1321.7073974609375,1302.9354248046875,1463.8438720703125,1342.2275390625,1232.942626953125,1186.7283935546875,1377.147705078125,1470.4278564453125,1215.0203857421875,1303.0830078125,1287.6578369140625,1421.2646484375,1059.448486328125,1256.0751953125,1008.7653198242188,1304.2493896484375,1244.708251953125,1033.54638671875,1213.9906005859375,1133.35205078125,1041.6826171875,1179.665283203125,1041.1820068359375,1067.948486328125,1209.0556640625,1207.091552734375,1120.9404296875,976.1841430664062,1243.417724609375,966.1885375976562,865.5215454101562,820.4103393554688,758.8623657226562,746.560302734375,595.3128051757812,643.4502563476562,626.531982421875,777.749755859375,680.5499877929688,740.9285278320312,910.6488037109375,701.7408447265625,788.7909545898438,717.714111328125,818.16748046875,892.1908569335938,887.7968139648438,812.974609375,806.7561645507812,762.0734252929688,805.2689819335938,796.5465698242188,806.6154174804688,793.239013671875,763.64501953125,778.69091796875,752.9677124023438,725.8314208984375,585.9829711914062,574.7207641601562
"S85",464.4830017089844,357.7231140136719,282.6842346191406,277.6806640625,196.84799194335938,180.52684020996094,180.6284942626953,184.29296875,200.49105834960938,171.42901611328125,182.5525360107422,160.4887237548828,148.7901611328125,172.18319702148438,124.72903442382812,126.951416015625,130.32138061523438,121.879150390625,109.01338195800781,113.45953369140625,107.20512390136719,116.60874938964844,126.52740478515625,118.89586639404297,121.59081268310547,113.39497375488281,115.94852447509766,129.50335693359375,126.79676055908203,119.91265869140625,121.31149291992188,128.07388305664062,109.199462890625,103.79702758789062,104.36798095703125,105.0491714477539,109.80004119873047,136.8272705078125,125.97753143310547,147.62396240234375,192.06011962890625,165.37039184570312,189.2889404296875,210.60765075683594,216.52134704589844,275.0660095214844,366.4085693359375,457.27886962890625,600.90673828125,886.6049194335938,848.5359497070312,576.0447998046875,669.53271484375,517.9742431640625,771.6404418945312,980.2728271484375,1046.4541015625,788.9754638671875,611.1903076171875,410.0233154296875,763.2614135742188,561.406005859375,447.1817626953125,354.4560852050781,306.0977783203125,285.3472595214844,428.8992614746094,691.199951171875,386.2098693847656,295.21868896484375,485.7236022949219,652.1997680664062,337.7928771972656,305.90472412109375,285.47882080078125,337.5714111328125,456.1817321777344,502.1121520996094,444.2987976074219,380.7007141113281,288.9610900878906,263.1958923339844,230.31527709960938,193.32186889648438,163.80477905273438,173.28677368164062,210.53172302246094,485.3501892089844,347.4550476074219,614.8633422851562,347.4034423828125,292.1393127441406,236.52195739746094,242.8493194580078,248.7119903564453,534.52294921875,536.51220703125,746.6328125,920.1596069335938,902.848388671875,958.3675537109375,1146.66552734375,972.5775146484375,1011.333251953125,1356.3287353515625,1355.9033203125,1241.1568603515625,1019.2227172851562,1271.795654296875,998.0603637695312,900.107421875,821.16064453125,743.95166015625,732.6171264648438,571.0225219726562,620.1695556640625,596.1537475585938,735.195556640625,645.7816162109375,766.293701171875,943.7006225585938,772.1952514648438,720.1646728515625,734.6661987304688,832.0946655273438,819.228271484375,721.0858764648438,606.6392211914062,631.5946044921875,616.5535278320312,631.3827514648438,635.6320190429688,750.7732543945312,764.0150756835938,626.2238159179688,585.8390502929688,567.89111328125,530.271484375,477.6474609375,447.3572998046875
"S86",481.6239929199219,377.8793029785156,309.6511535644531,317.2422180175781,255.5716552734375,196.13308715820312,225.8761749267578,196.32623291015625,187.71656799316406,171.24139404296875,162.8896942138672,138.1928253173828,135.60987854003906,137.49679565429688,167.35433959960938,171.3251495361328,178.45330810546875,173.49220275878906,156.1400604248047,126.01736450195312,127.38581085205078,104.36168670654297,101.08667755126953,103.21498107910156,97.75646209716797,94.73403930664062,91.77389526367188,97.52517700195312,93.60851287841797,90.2976303100586,91.76736450195312,95.96068572998047,85.54402160644531,79.86103820800781,79.46454620361328,82.30581665039062,85.59042358398438,131.81973266601562,114.72300720214844,136.2527313232422,144.59629821777344,124.873291015625,139.1085205078125,155.91343688964844,162.94097900390625,206.2871551513672,276.7835388183594,332.96954345703125,427.21051025390625,544.2374877929688,578.0750122070312,439.65997314453125,523.693115234375,495.6354675292969,741.5059204101562,781.52392578125,757.6029052734375,514.6614990234375,369.5422668457031,254.0478973388672,298.1494140625,187.22174072265625,139.8797149658203,133.58116149902344,110.77532958984375,90.58798217773438,100.88716888427734,184.65185546875,134.4575653076172,95.62667083740234,76.78805541992188,65.46956634521484,61.044410705566406,60.02973556518555,50.70246124267578,50.906517028808594,59.281524658203125,50.4827880859375,48.70732116699219,45.13432312011719,37.704246520996094,36.26274108886719,32.68877410888672,28.875377655029297,28.355680465698242,28.694597244262695,27.858814239501953,38.121421813964844,32.965606689453125,55.40516662597656,53.105342864990234,40.232967376708984,58.37880325317383,63.90321350097656,43.41471862792969,56.32243347167969,149.0800018310547,539.6600952148438,716.3489990234375,737.7755737304688,872.988525390625,1168.13037109375,920.38623046875,809.0094604492188,853.3329467773438,906.1693115234375,833.65185546875,855.09228515625,983.9533081054688,759.51806640625,685.6845092773438,681.7608032226562,618.2531127929688,632.4446411132812,531.6903686523438,571.4351806640625,596.1537475585938,735.195556640625,645.7816162109375,714.253173828125,783.26953125,682.9564819335938,601.9230346679688,734.6661987304688,832.0946655273438,819.228271484375,711.49658203125,606.6392211914062,631.5946044921875,615.52099609375,631.3827514648438,635.6320190429688,763.0825805664062,768.3820190429688,567.4833374023438,560.333251953125,538.0113525390625,495.64129638671875,457.3343811035156,421.1533508300781
"S87",954.5083618164062,735.884033203125,637.0096435546875,604.5858154296875,550.7083740234375,365.1750793457031,327.859375,276.2441711425781,221.4864044189453,220.82901000976562,195.80503845214844,166.64111328125,164.4453582763672,154.77593994140625,255.87225341796875,279.3087158203125,280.29742431640625,279.76947021484375,248.20574951171875,188.0146026611328,157.3005828857422,138.30665588378906,119.85958862304688,119.88507843017578,111.25972747802734,110.50135040283203,105.16686248779297,106.52741241455078,103.19740295410156,95.23739624023438,98.097900390625,105.8833236694336,92.77318572998047,89.4389419555664,91.9479751586914,94.9188461303711,98.6186752319336,153.6859130859375,137.36976623535156,157.26873779296875,151.2816619873047,130.44874572753906,144.17221069335938,160.41171264648438,171.11167907714844,214.55868530273438,288.24639892578125,338.6129150390625,427.21051025390625,544.2374877929688,579.8895874023438,491.0926208496094,624.155517578125,693.27099609375,1132.0863037109375,965.9945068359375,757.6029052734375,514.6614990234375,369.5422668457031,254.0478973388672,298.1494140625,187.22174072265625,139.8797149658203,133.58116149902344,110.77532958984375,90.58798217773438,100.88716888427734,184.65185546875,134.4575653076172,95.62667083740234,76.78805541992188,65.46956634521484,61.044410705566406,60.02973556518555,50.70246124267578,50.906517028808594,59.281524658203125,50.4827880859375,48.70732116699219,45.13432312011719,37.704246520996094,36.26274108886719,32.68877410888672,28.875377655029297,28.355680465698242,28.694597244262695,27.858814239501953,38.121421813964844,32.965606689453125,55.40516662597656,53.105342864990234,40.232967376708984,58.37880325317383,63.90321350097656,43.41471862792969,56.32243347167969,149.0800018310547,591.550537109375,766.6380615234375,935.05029296875,1056.23291015625,1514.375732421875,1308.168701171875,1192.8707275390625,995.43701171875,1108.3028564453125,1029.07275390625,1181.649169921875,1397.4384765625,1115.63037109375,1009.1260986328125,1088.7041015625,1022.2835693359375,1027.7236328125,944.5554809570312,965.5670166015625,1159.0574951171875,1069.9757080078125,1011.2393798828125,936.77294921875,938.818359375,866.2013549804688,672.5643920898438,882.8623657226562,1060.55859375,941.732666015625,783.8457641601562,726.4636840820312,769.76318359375,723.024169921875,770.345947265625,769.7042846679688,1226.4932861328125,1027.284423828125,627.8223266601562,614.532958984375,572.7686157226562,501.3314514160156,475.5346374511719,432.5177001953125
"S88",1186.3902587890625,943.73388671875,781.5250244140625,848.7203979492188,597.084228515625,374.7149658203125,284.1045227050781,260.2597961425781,235.04656982421875,236.33908081054688,237.1601104736328,193.06898498535156,199.4675750732422,180.3097686767578,281.6663818359375,287.6348876953125,304.3604431152344,357.93780517578125,308.5790710449219,185.89642333984375,141.89715576171875,132.2251739501953,130.4329833984375,123.21910095214844,123.32443237304688,119.73311614990234,117.04479217529297,128.89601135253906,121.514404296875,110.45552825927734,119.3309555053711,124.82243347167969,109.03396606445312,111.80388641357422,111.60652160644531,113.85127258300781,123.41598510742188,166.77268981933594,145.21031188964844,204.36459350585938,178.22315979003906,153.97149658203125,168.78395080566406,181.63775634765625,211.275390625,264.8523864746094,362.34490966796875,410.1882019042969,521.591552734375,640.4332275390625,601.8925170898438,590.01318359375,754.632568359375,811.9212646484375,1256.3349609375,880.9171142578125,791.94775390625,632.7274780273438,396.9118347167969,287.06964111328125,298.1494140625,187.22174072265625,139.8797149658203,133.58116149902344,110.77532958984375,90.58798217773438,100.88716888427734,184.65185546875,134.4575653076172,95.62667083740234,76.78805541992188,65.46956634521484,61.044410705566406,60.02973556518555,50.70246124267578,50.906517028808594,59.281524658203125,50.4827880859375,48.70732116699219,45.13432312011719,37.704246520996094,36.26274108886719,32.68877410888672,28.875377655029297,28.355680465698242,28.694597244262695,27.858814239501953,38.121421813964844,32.965606689453125,55.40516662597656,53.105342864990234,40.232967376708984,58.37880325317383,63.90321350097656,43.41471862792969,56.32243347167969,149.0800018310547,826.1297607421875,884.19482421875,1202.35791015625,1313.7412109375,1953.815673828125,1366.796142578125,1216.2286376953125,958.572998046875,1314.0675048828125,1218.165283203125,1551.1512451171875,1779.5274658203125,1307.014892578125,1233.7724609375,1351.884033203125,1271.4752197265625,1307.505859375,1167.5576171875,1143.1619873046875,1336.036865234375,1432.8070068359375,1375.63671875,1264.3231201171875,1308.3128662109375,1212.06689453125,942.9461059570312,1574.0384521484375,2440.756591796875,1665.1669921875,1168.9349365234375,1054.37060546875,1106.17333984375,1078.9156494140625,1260.561767578125,1125.7601318359375,1733.8236083984375,1388.9793701171875,849.0264892578125,845.4209594726562,810.4637451171875,708.8916625976562,683.5070190429688,612.9051513671875
"S89",1815.6474609375,1187.495361328125,904.8590087890625,955.7174072265625,847.7775268554688,704.5083618164062,726.2720947265625,578.0624389648438,575.3431396484375,546.7222900390625,488.0103759765625,439.6375732421875,475.41778564453125,514.6895751953125,560.44921875,548.4935913085938,513.6964721679688,476.2740173339844,420.39276123046875,309.6631774902344,263.9579162597656,257.849853515625,274.7469787597656,260.53924560546875,266.4111328125,256.0282897949219,230.39955139160156,250.50001525878906,236.9643096923828,199.66543579101562,224.97735595703125,234.85116577148438,206.09156799316406,230.79762268066406,229.20814514160156,224.5523681640625,245.1980438232422,269.15496826171875,231.67315673828125,238.72598266601562,300.8550720214844,320.2504577636719,357.46514892578125,407.5255126953125,498.24737548828125,583.5411987304688,701.0200805664062,757.5184936523438,998.4905395507812,1309.8648681640625,1417.5777587890625,1221.5,1446.196533203125,1690.4295654296875,2025.857177734375,1921.53076171875,1391.77001953125,1448.975830078125,1130.6636962890625,1008.14697265625,1044.7255859375,852.9513549804688,764.0276489257812,761.7179565429688,664.8214721679688,699.595703125,756.9969482421875,990.1443481445312,1027.716064453125,921.55517578125,723.1854858398438,615.5861206054688,631.8729248046875,601.920166015625,572.593505859375,578.304443359375,651.2828369140625,652.3831787109375,678.2382202148438,597.7839965820312,635.5772094726562,656.3526000976562,613.1980590820312,637.5255737304688,640.7305297851562,598.4003295898438,558.2011108398438,619.81982421875,576.6434936523438,615.2056884765625,580.9236450195312,574.2473754882812,627.138916015625,661.344970703125,591.6835327148438,609.4603271484375,901.3499755859375,1844.2037353515625,1581.0621337890625,1856.457763671875,2085.956787109375,2320.188232421875,2075.217529296875,2277.755859375,2054.947265625,2447.050537109375,1991.313720703125,2067.595703125,2385.9638671875,2143.97021484375,1918.0582275390625,1893.090576171875,1677.1624755859375,1874.88720703125,1623.3946533203125,1610.5426025390625,1840.7984619140625,2258.685791015625,1744.544677734375,1833.096435546875,1759.7655029296875,2014.362060546875,2407.5380859375,2829.294921875,3204.4296875,2309.6181640625,2138.0400390625,2253.296630859375,2198.844482421875,2179.2177734375,2585.5263671875,2269.025146484375,2379.723388671875,2412.057373046875,1926.766845703125,2035.5010986328125,1940.878173828125,1763.0406494140625,1944.8983154296875,2046.504638671875
