"Space","T0","T1","T2","T3","T4","T5","T6","T7","T8","T9","T10","T11","T12","T13","T14","T15","T16","T17","T18","T19","T20","T21","T22","T23","T24","T25","T26","T27","T28","T29","T30","T31","T32","T33","T34","T35","T36","T37","T38","T39","T40","T41","T42","T43","T44","T45","T46","T47","T48","T49","T50","T51","T52","T53","T54","T55","T56","T57","T58","T59","T60","T61","T62","T63","T64","T65","T66","T67","T68","T69","T70","T71","T72","T73","T74","T75","T76","T77","T78","T79","T80","T81","T82","T83","T84","T85","T86","T87","T88","T89","T90","T91","T92","T93","T94","T95","T96","T97","T98","T99","T100","T101","T102","T103","T104","T105","T106","T107","T108","T109","T110","T111","T112","T113","T114","T115","T116","T117","T118","T119","T120","T121","T122","T123","T124","T125","T126","T127","T128","T129","T130","T131","T132","T133","T134","T135","T136","T137","T138","T139"
"S20",455.76312255859375,455.76312255859375,455.76312255859375,455.76312255859375,455.76312255859375,455.76312255859375,455.76312255859375,455.76312255859375,455.76312255859375,455.76312255859375,455.76312255859375,455.76312255859375,455.76312255859375,455.76312255859375,455.76312255859375,455.76312255859375,455.76312255859375,455.76312255859375,455.76312255859375,455.76312255859375,455.76312255859375,455.76312255859375,455.76312255859375,455.76312255859375,455.76312255859375,455.76312255859375,455.76312255859375,455.76312255859375,455.76312255859375,455.76312255859375,455.76312255859375,455.76312255859375,455.76312255859375,455.76312255859375,455.76312255859375,455.76312255859375,455.76312255859375,455.76312255859375,455.76312255859375,455.76312255859375,455.76312255859375,455.76312255859375,455.76312255859375,455.76312255859375,455.76312255859375,455.76312255859375,455.76312255859375,455.76312255859375,455.76312255859375,455.76312255859375,455.76312255859375,455.76312255859375,455.76312255859375,455.76312255859375,455.76312255859375,455.76312255859375,455.76312255859375,455.76312255859375,455.76312255859375,455.76312255859375,455.76312255859375,455.76312255859375,455.76312255859375,483.7873840332031,483.7873840332031,483.7873840332031,483.7873840332031,483.7873840332031,488.8572998046875,488.8572998046875,488.8572998046875,488.8572998046875,488.8572998046875,488.8572998046875,488.8572998046875,488.8572998046875,488.8572998046875,488.8572998046875,488.8572998046875,488.8572998046875,488.8572998046875,488.8572998046875,488.8572998046875,488.8572998046875,488.8572998046875,488.8572998046875,488.8572998046875,488.8572998046875,488.8572998046875,488.8572998046875,488.8572998046875,488.8572998046875,488.8572998046875,488.8572998046875,488.8572998046875,488.8572998046875,488.8572998046875,488.8572998046875,488.8572998046875,488.8572998046875,488.8572998046875,488.8572998046875,526.4843139648438,526.4843139648438,542.5984497070312,542.5984497070312,542.5984497070312,542.5984497070312,542.5984497070312,542.5984497070312,542.5984497070312,542.5984497070312,542.5984497070312,542.5984497070312,542.5984497070312,542.5984497070312,542.5984497070312,542.5984497070312,408.2449645996094,340.57757568359375,278.176025390625,288.08001708984375,293.503662109375,292.5575866699219,292.5575866699219,292.5575866699219,292.5575866699219,292.5575866699219,271.5925598144531,271.5925598144531,271.5925598144531,124.1442642211914,141.78579711914062,141.78579711914062,128.9889678955078,122.11532592773438,122.11532592773438,87.09020233154297,87.5041732788086,87.5041732788086
"S21",4272.6591796875,4272.6591796875,4272.6591796875,4272.6591796875,4272.6591796875,4272.6591796875,4272.6591796875,4272.6591796875,4272.6591796875,4272.6591796875,4272.6591796875,4272.6591796875,4272.6591796875,4272.6591796875,4272.6591796875,4272.6591796875,4272.6591796875,4272.6591796875,4272.6591796875,4272.6591796875,4272.6591796875,4272.6591796875,4272.6591796875,4272.6591796875,4272.6591796875,4272.6591796875,4272.6591796875,4272.6591796875,4272.6591796875,4272.6591796875,4272.6591796875,4272.6591796875,4272.6591796875,4272.6591796875,4272.6591796875,4272.6591796875,4272.6591796875,4272.6591796875,4272.6591796875,4272.6591796875,4272.6591796875,4272.6591796875,4272.6591796875,4272.6591796875,4272.6591796875,4272.6591796875,4272.6591796875,4272.6591796875,4272.6591796875,4272.6591796875,4272.6591796875,4272.6591796875,4272.6591796875,4272.6591796875,4272.6591796875,4272.6591796875,4272.6591796875,4272.6591796875,4272.6591796875,4272.6591796875,4272.6591796875,4272.6591796875,4272.6591796875,4272.6591796875,4272.6591796875,4272.6591796875,4272.6591796875,4272.6591796875,4272.6591796875,4272.6591796875,4272.6591796875,4272.6591796875,4272.6591796875,4272.6591796875,4272.6591796875,4272.6591796875,4272.6591796875,4272.6591796875,4272.6591796875,4272.6591796875,4272.6591796875,4272.6591796875,4272.6591796875,4272.6591796875,4272.6591796875,4272.6591796875,4272.6591796875,4272.6591796875,4272.6591796875,4272.6591796875,4272.6591796875,4272.6591796875,4272.6591796875,4272.6591796875,4272.6591796875,4272.6591796875,4272.6591796875,4272.6591796875,4272.6591796875,4272.6591796875,4272.6591796875,4272.6591796875,4272.6591796875,3093.390380859375,3093.390380859375,3093.390380859375,3093.390380859375,3093.390380859375,2881.5126953125,2744.23779296875,2206.904296875,1880.9178466796875,1655.75537109375,1736.8001708984375,1756.86962890625,1756.86962890625,1370.653564453125,1370.653564453125,1370.653564453125,1370.653564453125,1370.653564453125,1370.653564453125,1370.653564453125,1370.653564453125,1370.653564453125,1370.653564453125,367.3175354003906,410.8356628417969,453.34454345703125,454.17401123046875,446.27471923828125,446.27471923828125,446.27471923828125,446.27471923828125,446.27471923828125,446.27471923828125,446.27471923828125,395.23663330078125,395.23663330078125,293.2851867675781
"S22",1456.4417724609375,1456.4417724609375,1456.4417724609375,1456.4417724609375,1456.4417724609375,1456.4417724609375,1456.4417724609375,1456.4417724609375,1456.4417724609375,1456.4417724609375,1456.4417724609375,1456.4417724609375,1456.4417724609375,1456.4417724609375,1456.4417724609375,1456.4417724609375,1456.4417724609375,1456.4417724609375,1456.4417724609375,1456.4417724609375,1456.4417724609375,1456.4417724609375,1456.4417724609375,1456.4417724609375,1456.4417724609375,1456.4417724609375,1456.4417724609375,1456.4417724609375,1456.4417724609375,1456.4417724609375,1456.4417724609375,1456.4417724609375,1456.4417724609375,1456.4417724609375,1456.4417724609375,1456.4417724609375,1456.4417724609375,1456.4417724609375,1456.4417724609375,1456.4417724609375,1456.4417724609375,1456.4417724609375,1456.4417724609375,1456.4417724609375,1456.4417724609375,1456.4417724609375,1456.4417724609375,1456.4417724609375,1456.4417724609375,1456.4417724609375,1456.4417724609375,1456.4417724609375,1456.4417724609375,1456.4417724609375,1456.4417724609375,1456.4417724609375,1456.4417724609375,1456.4417724609375,1456.4417724609375,1456.4417724609375,1456.4417724609375,1456.4417724609375,1456.4417724609375,1456.4417724609375,1456.4417724609375,1456.4417724609375,1456.4417724609375,1456.4417724609375,1456.4417724609375,1456.4417724609375,1456.4417724609375,1456.4417724609375,1456.4417724609375,1456.4417724609375,1456.4417724609375,1456.4417724609375,1456.4417724609375,1456.4417724609375,1456.4417724609375,1456.4417724609375,1456.4417724609375,1456.4417724609375,1456.4417724609375,1456.4417724609375,1456.4417724609375,1456.4417724609375,1456.4417724609375,1515.72509765625,1552.0347900390625,1552.0587158203125,1552.0587158203125,1552.0587158203125,1552.0587158203125,1552.0587158203125,1366.6226806640625,1269.3974609375,1269.3974609375,1269.3974609375,1269.3974609375,1269.3974609375,1269.3974609375,1269.3974609375,1285.91845703125,1196.0250244140625,1196.0250244140625,1196.0250244140625,1144.04638671875,1144.04638671875,1144.04638671875,835.8287353515625,846.2709350585938,832.8309936523438,710.6609497070312,622.47900390625,648.8321533203125,648.8321533203125,655.9091186523438,655.9091186523438,655.9091186523438,570.2765502929688,570.2765502929688,570.2765502929688,570.2765502929688,570.2765502929688,570.2765502929688,570.2765502929688,359.9799499511719,359.9799499511719,340.03497314453125,280.926513671875,279.8598327636719,278.0096435546875,278.0096435546875,278.0096435546875,278.0096435546875,278.0096435546875,278.0096435546875,218.00839233398438,218.00839233398438,195.02880859375
"S23",2126.501953125,2126.501953125,2126.501953125,2126.501953125,2126.501953125,2126.501953125,2126.501953125,2126.501953125,2126.501953125,2126.501953125,2126.501953125,2126.501953125,2126.501953125,2126.501953125,2126.501953125,2126.501953125,2126.501953125,2126.501953125,2126.501953125,2126.501953125,2126.501953125,2126.501953125,2126.501953125,2126.501953125,2126.501953125,2126.501953125,2126.501953125,2126.501953125,2126.501953125,2126.501953125,2126.501953125,2126.501953125,2126.501953125,2126.501953125,2126.501953125,2126.501953125,2126.501953125,2126.501953125,2126.501953125,2126.501953125,2126.501953125,2126.501953125,2126.501953125,2126.501953125,2126.501953125,2126.501953125,2126.501953125,2126.501953125,2126.501953125,2126.501953125,2126.501953125,2126.501953125,2126.501953125,2126.501953125,2126.501953125,2126.501953125,2126.501953125,2126.501953125,2126.501953125,2083.1435546875,2083.1435546875,2083.1435546875,2083.1435546875,2083.1435546875,2083.1435546875,2083.1435546875,2083.1435546875,2083.1435546875,2083.1435546875,2083.1435546875,2083.1435546875,2083.1435546875,2083.1435546875,2083.1435546875,2083.1435546875,2083.1435546875,2083.1435546875,2083.1435546875,2083.1435546875,2083.1435546875,2083.1435546875,1982.871826171875,1982.871826171875,1982.871826171875,1982.871826171875,1982.871826171875,1982.871826171875,1987.746826171875,2020.412841796875,2020.412841796875,2020.412841796875,2020.412841796875,2020.412841796875,2020.412841796875,1508.95458984375,1166.0484619140625,1336.677001953125,1498.44091796875,1498.44091796875,1498.44091796875,1498.44091796875,1498.44091796875,1547.2322998046875,1547.2322998046875,1547.2322998046875,1547.2322998046875,1419.3946533203125,1424.185302734375,1424.185302734375,1341.2806396484375,1341.2806396484375,1341.2806396484375,1140.3031005859375,1143.71728515625,1178.4017333984375,1178.4017333984375,1178.4017333984375,1178.4017333984375,1178.4017333984375,858.0232543945312,882.982421875,882.982421875,882.982421875,882.982421875,882.982421875,882.982421875,702.4949951171875,702.4949951171875,691.9744262695312,459.4526062011719,459.4526062011719,454.62847900390625,454.62847900390625,472.2293395996094,472.2293395996094,472.2293395996094,472.8359680175781,384.93389892578125,384.93389892578125,305.1289367675781
"S24",5222.60107421875,5222.60107421875,5222.60107421875,5222.60107421875,5222.60107421875,5222.60107421875,5222.60107421875,5222.60107421875,5222.60107421875,5222.60107421875,5222.60107421875,5222.60107421875,5222.60107421875,5222.60107421875,5222.60107421875,5222.60107421875,5222.60107421875,5222.60107421875,5222.60107421875,5222.60107421875,5222.60107421875,5222.60107421875,5222.60107421875,5222.60107421875,5222.60107421875,5222.60107421875,5222.60107421875,5222.60107421875,5222.60107421875,5222.60107421875,5222.60107421875,5222.60107421875,5222.60107421875,5222.60107421875,5222.60107421875,5222.60107421875,5222.60107421875,5222.60107421875,5222.60107421875,5222.60107421875,5222.60107421875,5222.60107421875,5222.60107421875,5222.60107421875,5222.60107421875,5222.60107421875,5222.60107421875,5222.60107421875,5222.60107421875,5222.60107421875,5222.60107421875,5222.60107421875,5222.60107421875,5222.60107421875,5222.60107421875,5222.60107421875,5222.60107421875,5222.60107421875,5222.60107421875,5222.60107421875,5222.60107421875,5222.60107421875,5222.60107421875,5222.60107421875,5222.60107421875,5222.60107421875,5222.60107421875,5222.60107421875,5222.60107421875,5222.60107421875,5222.60107421875,5222.60107421875,5222.60107421875,5222.60107421875,5222.60107421875,5222.60107421875,5222.60107421875,5222.60107421875,5222.60107421875,5222.60107421875,5222.60107421875,5222.60107421875,5222.60107421875,5222.60107421875,5222.60107421875,5222.60107421875,5222.60107421875,5222.60107421875,3690.99365234375,4177.87255859375,4177.87255859375,4177.87255859375,4177.87255859375,4177.87255859375,4184.57275390625,4184.57275390625,3309.107421875,3309.107421875,3309.107421875,3309.107421875,3309.107421875,3309.107421875,3624.418701171875,3624.418701171875,3624.418701171875,3624.418701171875,3624.418701171875,3561.05615234375,3561.05615234375,3561.05615234375,3561.05615234375,3019.553466796875,2910.188720703125,2392.2080078125,2064.359130859375,2131.1904296875,2176.216796875,2176.216796875,1733.00830078125,1874.27880859375,1874.27880859375,1874.27880859375,1874.27880859375,1874.27880859375,1874.27880859375,1119.84814453125,1181.2659912109375,1181.2659912109375,1181.2659912109375,1181.2659912109375,1181.2659912109375,1181.2659912109375,1181.2659912109375,1181.2659912109375,1181.2659912109375,1181.2659912109375,535.0482177734375,626.6715698242188,581.5599365234375,620.7882690429688
"S25",4554.18359375,4554.18359375,4554.18359375,4554.18359375,4554.18359375,4554.18359375,4554.18359375,4554.18359375,4554.18359375,4554.18359375,4554.18359375,4554.18359375,4554.18359375,4554.18359375,4554.18359375,4554.18359375,4554.18359375,4554.18359375,4554.18359375,4554.18359375,4554.18359375,4554.18359375,4554.18359375,4554.18359375,4554.18359375,4554.18359375,4554.18359375,4554.18359375,4554.18359375,4554.18359375,4554.18359375,4554.18359375,4554.18359375,4554.18359375,4554.18359375,4554.18359375,4554.18359375,4554.18359375,4554.18359375,4554.18359375,4554.18359375,4554.18359375,4554.18359375,4554.18359375,4554.18359375,4554.18359375,4554.18359375,4554.18359375,4554.18359375,4554.18359375,4554.18359375,4554.18359375,4554.18359375,4554.18359375,4554.18359375,4554.18359375,4554.18359375,4554.18359375,4554.18359375,4554.18359375,4554.18359375,4554.18359375,4554.18359375,4554.18359375,4554.18359375,4554.18359375,4554.18359375,4554.18359375,4554.18359375,4251.255859375,4406.51611328125,4406.51611328125,4718.654296875,4718.654296875,4718.654296875,4718.654296875,4718.654296875,4718.654296875,4718.654296875,4718.654296875,4191.2685546875,4191.2685546875,4191.2685546875,4191.2685546875,4191.2685546875,4191.2685546875,4191.2685546875,4191.2685546875,4052.57958984375,4187.2763671875,4187.2763671875,4187.2763671875,4187.2763671875,4187.2763671875,4187.2763671875,4187.2763671875,4187.2763671875,4178.97802734375,4178.97802734375,4178.97802734375,4178.97802734375,4088.044921875,4491.15576171875,4491.15576171875,4491.15576171875,4491.15576171875,4300.666015625,4300.666015625,4300.666015625,4300.666015625,4300.666015625,4300.666015625,3024.009765625,3198.555419921875,3299.868408203125,3314.277099609375,3314.277099609375,3314.277099609375,2587.593505859375,2781.283203125,2819.4248046875,2819.4248046875,2553.794921875,2553.794921875,2553.794921875,2407.572509765625,2407.572509765625,2232.3203125,2223.310302734375,2223.310302734375,2223.310302734375,2223.310302734375,2223.310302734375,1792.8643798828125,1792.8643798828125,1792.8643798828125,1792.8643798828125,1792.8643798828125,1792.8643798828125,1792.8643798828125
"S26",6084.30419921875,6084.30419921875,6084.30419921875,6084.30419921875,6084.30419921875,6084.30419921875,6084.30419921875,6084.30419921875,6084.30419921875,6084.30419921875,6084.30419921875,6084.30419921875,6084.30419921875,6084.30419921875,6084.30419921875,6084.30419921875,6084.30419921875,6084.30419921875,6084.30419921875,6084.30419921875,6084.30419921875,6084.30419921875,6084.30419921875,6084.30419921875,6084.30419921875,6084.30419921875,6084.30419921875,6084.30419921875,6084.30419921875,6084.30419921875,6084.30419921875,6084.30419921875,6084.30419921875,6084.30419921875,6084.30419921875,6084.30419921875,6084.30419921875,6084.30419921875,6084.30419921875,6084.30419921875,6084.30419921875,6084.30419921875,6084.30419921875,6084.30419921875,6084.30419921875,6084.30419921875,6084.30419921875,6084.30419921875,6084.30419921875,6084.30419921875,6084.30419921875,6084.30419921875,6084.30419921875,6084.30419921875,6084.30419921875,6084.30419921875,6084.30419921875,6084.30419921875,6084.30419921875,6084.30419921875,6084.30419921875,6084.30419921875,6084.30419921875,6084.30419921875,6084.30419921875,6084.30419921875,6084.30419921875,6084.30419921875,6084.30419921875,4015.733154296875,4084.0810546875,4084.0810546875,3402.5234375,3402.5234375,3402.5234375,3402.5234375,3402.5234375,3402.5234375,3402.5234375,4191.39404296875,4191.39404296875,4191.39404296875,4191.39404296875,4191.39404296875,4191.39404296875,4191.39404296875,4074.857177734375,4323.13818359375,4323.13818359375,4323.13818359375,4323.13818359375,4323.13818359375,4323.13818359375,4323.13818359375,4323.13818359375,4323.13818359375,4323.13818359375,4194.65185546875,4184.81396484375,4184.81396484375,4184.81396484375,4184.81396484375,4184.81396484375,4184.81396484375,4184.81396484375,4184.81396484375,4324.70458984375,4324.70458984375,4324.70458984375,4324.70458984375,4324.70458984375,4324.70458984375,4137.1884765625,4137.1884765625,4137.1884765625,4137.1884765625,4137.1884765625,3509.2099609375,3595.305419921875,3595.305419921875,3595.305419921875,3595.305419921875,2990.131591796875,2885.2890625,2885.2890625,3052.30810546875,3052.30810546875,3006.005615234375,2985.269287109375,2985.269287109375,2985.269287109375,2985.269287109375,2985.269287109375,2610.490234375,2610.490234375,2610.490234375,2610.490234375,2610.490234375,2610.490234375,2610.490234375
"S27",7326.865234375,7326.865234375,7326.865234375,7326.865234375,7326.865234375,7326.865234375,7326.865234375,7326.865234375,7326.865234375,7326.865234375,7326.865234375,7326.865234375,7326.865234375,7326.865234375,7326.865234375,7326.865234375,7326.865234375,7326.865234375,7326.865234375,7326.865234375,7326.865234375,7326.865234375,7326.865234375,7326.865234375,7326.865234375,7326.865234375,7326.865234375,7326.865234375,7326.865234375,7326.865234375,7326.865234375,7326.865234375,7326.865234375,7326.865234375,7326.865234375,7326.865234375,7326.865234375,7326.865234375,7326.865234375,7326.865234375,7326.865234375,7326.865234375,7326.865234375,7326.865234375,7326.865234375,7326.865234375,7326.865234375,7326.865234375,7326.865234375,7326.865234375,7326.865234375,7326.865234375,7326.865234375,7326.865234375,7326.865234375,7326.865234375,7326.865234375,7326.865234375,7326.865234375,7326.865234375,7326.865234375,7326.865234375,7326.865234375,7326.865234375,7326.865234375,7326.865234375,7326.865234375,7326.865234375,7326.865234375,4628.29443359375,5000.654296875,5000.654296875,5752.50146484375,5752.50146484375,5752.50146484375,5752.50146484375,5782.96630859375,5782.96630859375,5782.96630859375,5782.96630859375,5782.96630859375,5782.96630859375,5782.96630859375,5782.96630859375,5781.6787109375,5781.6787109375,4505.55517578125,5410.91357421875,5410.91357421875,5410.91357421875,5410.91357421875,5410.91357421875,5410.91357421875,5410.91357421875,5410.91357421875,5410.91357421875,5410.91357421875,5087.14501953125,5284.75244140625,5284.75244140625,5284.75244140625,5284.75244140625,5284.75244140625,5284.75244140625,4953.623046875,4953.623046875,5037.87548828125,5037.87548828125,5037.87548828125,5037.87548828125,5037.87548828125,5037.87548828125,5190.21044921875,5190.21044921875,5190.21044921875,5190.21044921875,5190.21044921875,4621.33447265625,4745.607421875,4745.607421875,4745.607421875,4745.607421875,4180.53466796875,4202.3232421875,4202.3232421875,4331.7001953125,4331.7001953125,4331.7001953125,4014.0185546875,3995.600341796875,3995.600341796875,3995.600341796875,3995.600341796875,4004.003173828125,4004.003173828125,4004.003173828125,4004.003173828125,4004.003173828125,4004.003173828125,4004.003173828125
"S28",4307.3564453125,4307.3564453125,4307.3564453125,4307.3564453125,4307.3564453125,4307.3564453125,4307.3564453125,4307.3564453125,4307.3564453125,4307.3564453125,4307.3564453125,4307.3564453125,4307.3564453125,4307.3564453125,4307.3564453125,4307.3564453125,4307.3564453125,4307.3564453125,4307.3564453125,4307.3564453125,4307.3564453125,4307.3564453125,4307.3564453125,4307.3564453125,4307.3564453125,4307.3564453125,4307.3564453125,4307.3564453125,4307.3564453125,4307.3564453125,4307.3564453125,4307.3564453125,4307.3564453125,4307.3564453125,4307.3564453125,4307.3564453125,4307.3564453125,4307.3564453125,4307.3564453125,4307.3564453125,4307.3564453125,4307.3564453125,4307.3564453125,4307.3564453125,4307.3564453125,4307.3564453125,4307.3564453125,4307.3564453125,4307.3564453125,4307.3564453125,4307.3564453125,4307.3564453125,4307.3564453125,4307.3564453125,4307.3564453125,4307.3564453125,4307.3564453125,4307.3564453125,4307.3564453125,4307.3564453125,4307.3564453125,4307.3564453125,4307.3564453125,4307.3564453125,4307.3564453125,4307.3564453125,4307.3564453125,4307.3564453125,4307.3564453125,4307.3564453125,4307.3564453125,4307.3564453125,4307.3564453125,4307.3564453125,4307.3564453125,4307.3564453125,4631.95703125,4631.95703125,4631.95703125,4631.95703125,4631.95703125,4631.95703125,4631.95703125,4631.95703125,4789.1103515625,4789.1103515625,4779.025390625,5207.87646484375,5207.87646484375,5207.87646484375,5207.87646484375,5207.87646484375,5207.87646484375,5207.87646484375,5207.87646484375,5207.87646484375,5207.87646484375,5207.87646484375,5207.87646484375,5207.87646484375,5207.87646484375,5207.87646484375,5207.87646484375,5207.87646484375,5207.87646484375,5207.87646484375,5207.87646484375,5207.87646484375,5207.87646484375,5207.87646484375,5207.87646484375,5207.87646484375,5207.87646484375,5207.87646484375,5207.87646484375,5207.87646484375,4111.67041015625,4145.2158203125,4319.04833984375,4319.04833984375,4319.04833984375,4080.962158203125,4040.574951171875,4040.574951171875,4004.936279296875,4143.1845703125,4143.1845703125,4143.1845703125,4143.1845703125,4143.1845703125,4143.1845703125,3815.53662109375,3810.641845703125,3870.2099609375,3870.2099609375,3870.2099609375,3870.2099609375,3870.2099609375,3870.2099609375,3870.2099609375
"S29",3451.955322265625,3451.955322265625,3451.955322265625,3451.955322265625,3451.955322265625,3451.955322265625,3451.955322265625,3451.955322265625,3451.955322265625,3451.955322265625,3451.955322265625,3451.955322265625,3451.955322265625,3451.955322265625,3451.955322265625,3451.955322265625,3451.955322265625,3451.955322265625,3451.955322265625,3451.955322265625,3451.955322265625,3451.955322265625,3451.955322265625,3451.955322265625,3451.955322265625,3451.955322265625,3451.955322265625,3451.955322265625,3451.955322265625,3451.955322265625,3451.955322265625,3451.955322265625,3451.955322265625,3451.955322265625,3451.955322265625,3451.955322265625,3451.955322265625,3451.955322265625,3451.955322265625,3451.955322265625,3451.955322265625,3451.955322265625,3451.955322265625,3451.955322265625,3451.955322265625,3451.955322265625,3451.955322265625,3451.955322265625,3451.955322265625,3451.955322265625,3451.955322265625,3451.955322265625,3451.955322265625,3451.955322265625,3451.955322265625,3451.955322265625,3451.955322265625,3451.955322265625,3451.955322265625,3451.955322265625,3451.955322265625,3451.955322265625,3451.955322265625,3451.955322265625,3451.955322265625,3451.955322265625,3451.955322265625,3451.955322265625,3451.955322265625,3451.955322265625,3451.955322265625,3451.955322265625,3451.955322265625,3451.955322265625,3451.955322265625,3451.955322265625,3451.955322265625,3046.66748046875,3046.66748046875,3046.66748046875,3046.66748046875,3046.66748046875,3046.66748046875,2974.67822265625,3419.496337890625,3419.496337890625,3419.496337890625,3540.819580078125,3540.819580078125,3540.819580078125,3540.819580078125,3540.819580078125,3540.819580078125,3540.819580078125,3540.819580078125,3540.819580078125,3540.819580078125,3540.819580078125,3540.819580078125,3540.819580078125,3540.819580078125,3540.819580078125,3540.819580078125,3540.819580078125,3540.819580078125,3540.819580078125,3540.819580078125,3540.819580078125,3540.819580078125,3540.819580078125,3540.819580078125,3540.819580078125,3540.819580078125,3540.819580078125,3540.819580078125,3540.819580078125,2925.44873046875,2765.478515625,3016.864990234375,3016.864990234375,3016.864990234375,3016.864990234375,3016.864990234375,3016.864990234375,1127.8634033203125,1472.4727783203125,1740.7808837890625,1736.2120361328125,1736.2120361328125,1736.2120361328125,1736.2120361328125,1736.2120361328125,1736.2120361328125,1729.3265380859375,1729.3265380859375,1729.3265380859375,1729.3265380859375,1729.3265380859375,1729.3265380859375,1729.3265380859375
"S30",8926.0302734375,8926.0302734375,8926.0302734375,8926.0302734375,8926.0302734375,8926.0302734375,8926.0302734375,8926.0302734375,8926.0302734375,8926.0302734375,8926.0302734375,8926.0302734375,8926.0302734375,8926.0302734375,8926.0302734375,8926.0302734375,8926.0302734375,8926.0302734375,8926.0302734375,8926.0302734375,8926.0302734375,8926.0302734375,8926.0302734375,8926.0302734375,8926.0302734375,8926.0302734375,8926.0302734375,8926.0302734375,8926.0302734375,8926.0302734375,8926.0302734375,8926.0302734375,8926.0302734375,8926.0302734375,8926.0302734375,8926.0302734375,8926.0302734375,8926.0302734375,8926.0302734375,8926.0302734375,8926.0302734375,8926.0302734375,8926.0302734375,8926.0302734375,8926.0302734375,8926.0302734375,8926.0302734375,8926.0302734375,8926.0302734375,8926.0302734375,8926.0302734375,8926.0302734375,8926.0302734375,8926.0302734375,8926.0302734375,8926.0302734375,8926.0302734375,8926.0302734375,8926.0302734375,8926.0302734375,8926.0302734375,8926.0302734375,8926.0302734375,8926.0302734375,8926.0302734375,8926.0302734375,8926.0302734375,8926.0302734375,8926.0302734375,8926.0302734375,8926.0302734375,8926.0302734375,8926.0302734375,8926.0302734375,8926.0302734375,8926.0302734375,8926.0302734375,8926.0302734375,8926.0302734375,8926.0302734375,8926.0302734375,8926.0302734375,8926.0302734375,8926.0302734375,8926.0302734375,8926.0302734375,8926.0302734375,8926.0302734375,8926.0302734375,8926.0302734375,8926.0302734375,8926.0302734375,8926.0302734375,8926.0302734375,8926.0302734375,8926.0302734375,8926.0302734375,8926.0302734375,7730.94189453125,7730.94189453125,7730.94189453125,7143.7705078125,7143.7705078125,7143.7705078125,7377.2783203125,6981.607421875,5952.5087890625,5932.025390625,5912.23828125,6319.453125,4663.6875,4663.6875,4315.521484375,4315.521484375,4315.521484375,3145.85498046875,3740.579345703125,3740.579345703125,3523.41259765625,2366.5927734375,2171.17724609375,2583.61865234375,2583.61865234375,2583.61865234375,2583.61865234375,2583.61865234375,1808.537353515625,1876.8082275390625,1876.8082275390625,1876.8082275390625,1876.8082275390625,1690.7421875,1712.260009765625,1712.260009765625,1445.1824951171875,1320.608642578125,1381.65087890625,1381.65087890625,1381.65087890625,585.90087890625
"S31",11125.97265625,11125.97265625,11125.97265625,11125.97265625,11125.97265625,11125.97265625,11125.97265625,11125.97265625,11125.97265625,11125.97265625,11125.97265625,11125.97265625,11125.97265625,11125.97265625,11125.97265625,11125.97265625,11125.97265625,11125.97265625,11125.97265625,11125.97265625,11125.97265625,11125.97265625,11125.97265625,11125.97265625,11125.97265625,11125.97265625,11125.97265625,11125.97265625,11125.97265625,11125.97265625,11125.97265625,11125.97265625,11125.97265625,11125.97265625,11125.97265625,11125.97265625,11125.97265625,11125.97265625,11125.97265625,11125.97265625,11125.97265625,11125.97265625,11125.97265625,11125.97265625,11125.97265625,11125.97265625,11125.97265625,11125.97265625,11125.97265625,11125.97265625,11125.97265625,11125.97265625,11125.97265625,11125.97265625,11125.97265625,11125.97265625,11125.97265625,11125.97265625,11125.97265625,11125.97265625,11125.97265625,11125.97265625,11125.97265625,12282.5341796875,12314.92578125,12314.92578125,12314.92578125,12314.92578125,12314.92578125,12314.92578125,12314.92578125,12314.92578125,12314.92578125,12366.5751953125,12366.5751953125,12366.5751953125,12366.5751953125,12366.5751953125,12366.5751953125,12366.5751953125,12366.5751953125,12366.5751953125,12366.5751953125,12366.5751953125,12366.5751953125,12366.5751953125,12366.5751953125,11215.166015625,11215.166015625,11215.166015625,11215.166015625,11215.166015625,11215.166015625,11215.166015625,11215.166015625,11215.166015625,11215.166015625,11215.166015625,11235.8896484375,11235.8896484375,11235.8896484375,11235.8896484375,11235.8896484375,11235.8896484375,10402.3583984375,10405.5361328125,10474.7265625,10474.7265625,10474.7265625,10474.7265625,10474.7265625,10474.7265625,7883.17578125,7621.3857421875,5963.14697265625,4955.27392578125,5526.6025390625,5490.8955078125,5310.02392578125,4764.791015625,4764.791015625,4784.92431640625,4784.92431640625,4784.92431640625,4851.18701171875,4851.18701171875,4851.18701171875,4851.18701171875,4851.18701171875,4851.18701171875,4851.18701171875,3904.787109375,3853.1044921875,3853.1044921875,2858.255615234375,3084.61181640625,3081.211669921875,3081.211669921875,3081.211669921875,2293.485107421875
