"Space","T0","T1","T2","T3","T4","T5","T6","T7","T8","T9","T10","T11","T12","T13","T14","T15","T16","T17","T18","T19","T20","T21","T22","T23","T24","T25","T26","T27","T28","T29","T30","T31","T32","T33","T34","T35","T36","T37","T38","T39","T40","T41","T42","T43","T44","T45","T46","T47","T48","T49","T50","T51","T52","T53","T54","T55","T56","T57","T58","T59","T60","T61","T62","T63","T64","T65","T66","T67","T68","T69","T70","T71","T72","T73","T74","T75","T76","T77","T78","T79","T80","T81","T82","T83","T84","T85","T86","T87","T88","T89","T90","T91","T92","T93","T94","T95","T96","T97","T98","T99","T100","T101","T102","T103","T104","T105","T106","T107","T108","T109","T110","T111","T112","T113","T114","T115","T116","T117","T118","T119","T120","T121","T122","T123","T124","T125","T126","T127","T128","T129","T130","T131","T132","T133","T134","T135","T136","T137","T138","T139","T140"
"S0",55.734222412109375,55.734222412109375,55.734222412109375,55.734222412109375,55.734222412109375,55.734222412109375,55.734222412109375,55.734222412109375,55.734222412109375,55.734222412109375,55.734222412109375,55.734222412109375,55.734222412109375,55.734222412109375,55.734222412109375,55.734222412109375,55.734222412109375,55.734222412109375,55.734222412109375,55.734222412109375,55.734222412109375,55.734222412109375,55.734222412109375,55.734222412109375,55.734222412109375,55.734222412109375,55.734222412109375,55.734222412109375,55.734222412109375,55.734222412109375,55.734222412109375,55.734222412109375,55.734222412109375,55.734222412109375,55.734222412109375,55.734222412109375,55.734222412109375,55.734222412109375,55.734222412109375,55.734222412109375,55.734222412109375,55.734222412109375,55.734222412109375,55.734222412109375,55.734222412109375,55.734222412109375,55.734222412109375,55.734222412109375,55.734222412109375,55.734222412109375,55.734222412109375,55.734222412109375,55.734222412109375,55.734222412109375,55.734222412109375,55.734222412109375,55.734222412109375,55.734222412109375,55.734222412109375,55.734222412109375,55.734222412109375,55.734222412109375,55.734222412109375,55.734222412109375,55.734222412109375,55.734222412109375,55.734222412109375,55.734222412109375,55.734222412109375,55.734222412109375,55.734222412109375,55.734222412109375,55.734222412109375,55.734222412109375,55.734222412109375,55.734222412109375,55.734222412109375,55.734222412109375,55.734222412109375,55.734222412109375,55.734222412109375,55.734222412109375,55.734222412109375,55.734222412109375,55.734222412109375,55.734222412109375,55.734222412109375,55.734222412109375,55.734222412109375,55.734222412109375,55.734222412109375,55.734222412109375,55.734222412109375,55.734222412109375,55.734222412109375,55.734222412109375,55.734222412109375,55.734222412109375,55.734222412109375,55.734222412109375,55.734222412109375,55.734222412109375,88.03155517578125,147.85397338867188,149.348876953125,156.3284912109375,156.3284912109375,156.3284912109375,168.1839599609375,201.545166015625,221.75640869140625,242.45050048828125,258.90484619140625,262.34898376464844,262.9698944091797,262.9698944091797,280.32984924316406,280.32984924316406,280.32984924316406,299.6382141113281,299.6382141113281,299.6382141113281,299.6382141113281,299.6382141113281,299.6382141113281,299.6382141113281,396.5990982055664,396.5990982055664,396.5990982055664,398.1311950683594,398.1311950683594,398.1311950683594,398.1311950683594,398.1311950683594,398.1311950683594,398.1311950683594,398.1311950683594,413.4596481323242,413.6621551513672,413.6621551513672,419.50467681884766
"S1",0.897186279296875,0.897186279296875,0.897186279296875,0.897186279296875,0.897186279296875,0.897186279296875,0.897186279296875,0.897186279296875,0.897186279296875,0.897186279296875,0.897186279296875,0.897186279296875,0.897186279296875,0.897186279296875,0.897186279296875,0.897186279296875,0.897186279296875,0.897186279296875,0.897186279296875,0.897186279296875,0.897186279296875,0.897186279296875,0.897186279296875,0.897186279296875,0.897186279296875,0.897186279296875,0.897186279296875,0.897186279296875,0.897186279296875,0.897186279296875,0.897186279296875,0.897186279296875,0.897186279296875,0.897186279296875,0.897186279296875,0.897186279296875,0.897186279296875,0.897186279296875,0.897186279296875,0.897186279296875,0.897186279296875,0.897186279296875,0.897186279296875,0.897186279296875,0.897186279296875,0.897186279296875,0.897186279296875,0.897186279296875,0.897186279296875,0.897186279296875,0.897186279296875,0.897186279296875,0.897186279296875,0.897186279296875,0.897186279296875,0.897186279296875,0.897186279296875,0.897186279296875,0.897186279296875,0.897186279296875,0.897186279296875,0.897186279296875,0.897186279296875,0.897186279296875,0.897186279296875,0.897186279296875,0.897186279296875,0.897186279296875,0.897186279296875,0.897186279296875,0.897186279296875,0.897186279296875,0.897186279296875,0.897186279296875,0.897186279296875,0.897186279296875,0.897186279296875,0.897186279296875,0.897186279296875,25.050628662109375,25.050628662109375,29.190948486328125,29.190948486328125,29.190948486328125,29.190948486328125,29.190948486328125,29.190948486328125,29.190948486328125,39.439117431640625,70.75885009765625,70.75885009765625,70.75885009765625,70.75885009765625,70.75885009765625,70.75885009765625,92.35824584960938,95.7523193359375,95.7523193359375,95.7523193359375,95.7523193359375,95.7523193359375,95.7523193359375,152.5987548828125,190.51754760742188,264.7677459716797,273.7687225341797,298.27732849121094,298.27732849121094,307.95103454589844,333.88038635253906,333.88038635253906,350.02410888671875,354.0120086669922,354.62359619140625,362.3166809082031,362.3166809082031,364.57701110839844,364.57701110839844,364.57701110839844,379.6557922363281,383.01868438720703,388.92430114746094,388.92430114746094,393.90806579589844,393.90806579589844,400.2194595336914,400.2194595336914,400.2194595336914,400.2194595336914,400.2194595336914,400.2194595336914,400.2194595336914,400.2194595336914,400.2194595336914,400.2194595336914,400.2194595336914,400.2194595336914,430.55645751953125,430.55645751953125,430.55645751953125,438.55693435668945
"S2",-73.19964599609375,-73.19964599609375,-73.19964599609375,-73.19964599609375,-73.19964599609375,-73.19964599609375,-73.19964599609375,-73.19964599609375,-73.19964599609375,-73.19964599609375,-73.19964599609375,-73.19964599609375,-73.19964599609375,-73.19964599609375,-73.19964599609375,-73.19964599609375,-73.19964599609375,-73.19964599609375,-73.19964599609375,-73.19964599609375,-73.19964599609375,-73.19964599609375,-73.19964599609375,-73.19964599609375,-73.19964599609375,-73.19964599609375,-73.19964599609375,-73.19964599609375,-73.19964599609375,-73.19964599609375,-73.19964599609375,-73.19964599609375,-73.19964599609375,-73.19964599609375,-73.19964599609375,-73.19964599609375,-73.19964599609375,-73.19964599609375,-73.19964599609375,-73.19964599609375,-73.19964599609375,-73.19964599609375,-73.19964599609375,-73.19964599609375,-73.19964599609375,-73.19964599609375,-73.19964599609375,-73.19964599609375,-73.19964599609375,-73.19964599609375,-73.19964599609375,-73.19964599609375,-73.19964599609375,-73.19964599609375,-73.19964599609375,-73.19964599609375,-73.19964599609375,-73.19964599609375,-73.19964599609375,-73.19964599609375,-73.19964599609375,-73.19964599609375,-73.19964599609375,-73.19964599609375,-73.19964599609375,-73.19964599609375,-73.19964599609375,-73.19964599609375,-73.19964599609375,-73.19964599609375,-73.19964599609375,-73.19964599609375,-73.19964599609375,-73.19964599609375,-73.19964599609375,-73.19964599609375,-73.19964599609375,-73.19964599609375,-73.19964599609375,-73.19964599609375,-73.19964599609375,-73.19964599609375,-73.19964599609375,-73.19964599609375,-73.19964599609375,-73.19964599609375,-73.19964599609375,-73.19964599609375,-12.2088623046875,4.13330078125,147.53070068359375,147.53070068359375,147.53070068359375,147.53070068359375,150.55941772460938,150.55941772460938,165.73638916015625,175.01150512695312,175.01150512695312,175.01150512695312,175.01150512695312,175.01150512695312,176.84967041015625,176.84967041015625,176.84967041015625,176.84967041015625,186.8275146484375,205.30389404296875,209.016357421875,254.57643127441406,276.9264831542969,289.271484375,299.9076690673828,312.0947265625,317.1258087158203,317.1258087158203,317.1258087158203,317.1258087158203,317.1258087158203,317.1258087158203,317.1258087158203,317.1258087158203,317.1258087158203,317.1258087158203,317.1258087158203,317.1258087158203,317.1258087158203,317.1258087158203,317.1258087158203,317.1258087158203,317.1258087158203,317.1258087158203,317.1258087158203,317.1258087158203,317.1258087158203,317.1258087158203,338.43487548828125,365.7043151855469,376.6225891113281,382.08980560302734,382.08980560302734
"S3",-190.664306640625,-190.664306640625,-190.664306640625,-190.664306640625,-190.664306640625,-190.664306640625,-190.664306640625,-190.664306640625,-190.664306640625,-190.664306640625,-190.664306640625,-190.664306640625,-190.664306640625,-190.664306640625,-190.664306640625,-190.664306640625,-190.664306640625,-190.664306640625,-190.664306640625,-190.664306640625,-190.664306640625,-190.664306640625,-190.664306640625,-190.664306640625,-190.664306640625,-190.664306640625,-190.664306640625,-190.664306640625,-190.664306640625,-190.664306640625,-190.664306640625,-190.664306640625,-190.664306640625,-190.664306640625,-190.664306640625,-190.664306640625,-190.664306640625,-190.664306640625,-190.664306640625,-190.664306640625,-190.664306640625,-190.664306640625,-190.664306640625,-190.664306640625,-190.664306640625,-190.664306640625,-190.664306640625,-190.664306640625,-190.664306640625,-190.664306640625,-190.664306640625,-190.664306640625,-190.664306640625,-190.664306640625,-190.664306640625,-190.664306640625,-190.664306640625,-190.664306640625,-190.664306640625,-190.664306640625,-190.664306640625,-190.664306640625,-190.664306640625,-190.664306640625,-190.664306640625,-190.664306640625,-190.664306640625,-190.664306640625,-190.664306640625,-190.664306640625,-190.664306640625,-190.664306640625,-190.664306640625,-190.664306640625,-190.664306640625,-190.664306640625,-190.664306640625,-190.664306640625,-190.664306640625,-190.664306640625,-190.664306640625,-190.664306640625,-190.664306640625,-190.664306640625,-190.664306640625,-190.664306640625,-190.664306640625,-190.664306640625,-94.695556640625,-84.13641357421875,-57.98577880859375,-57.98577880859375,-57.98577880859375,-57.98577880859375,-57.98577880859375,-57.98577880859375,-57.98577880859375,-57.98577880859375,-57.98577880859375,-57.98577880859375,-57.98577880859375,-57.98577880859375,-57.98577880859375,-57.98577880859375,-57.98577880859375,-57.98577880859375,-57.98577880859375,-20.05908203125,-20.05908203125,47.807525634765625,47.807525634765625,48.505126953125,69.02923583984375,81.8271484375,130.54000854492188,132.38128662109375,145.53024291992188,145.53024291992188,172.44805908203125,179.39920043945312,179.39920043945312,179.39920043945312,179.39920043945312,179.39920043945312,179.39920043945312,179.39920043945312,179.39920043945312,179.39920043945312,179.39920043945312,179.39920043945312,179.39920043945312,179.39920043945312,179.39920043945312,179.39920043945312,179.39920043945312,179.39920043945312,232.30715942382812,257.582763671875,267.1442565917969,272.59571838378906,272.59571838378906
"S4",-70.36492919921875,-70.36492919921875,-70.36492919921875,-70.36492919921875,-70.36492919921875,-70.36492919921875,-70.36492919921875,-70.36492919921875,-70.36492919921875,-70.36492919921875,-70.36492919921875,-70.36492919921875,-70.36492919921875,-70.36492919921875,-70.36492919921875,-70.36492919921875,-70.36492919921875,-70.36492919921875,-70.36492919921875,-70.36492919921875,-70.36492919921875,-70.36492919921875,-70.36492919921875,-70.36492919921875,-70.36492919921875,-70.36492919921875,-70.36492919921875,-70.36492919921875,-70.36492919921875,-70.36492919921875,-70.36492919921875,-70.36492919921875,-70.36492919921875,-70.36492919921875,-70.36492919921875,-70.36492919921875,-70.36492919921875,-70.36492919921875,-70.36492919921875,-70.36492919921875,-70.36492919921875,-70.36492919921875,-70.36492919921875,-70.36492919921875,-70.36492919921875,-70.36492919921875,-70.36492919921875,-70.36492919921875,-70.36492919921875,-70.36492919921875,-70.36492919921875,-70.36492919921875,-70.36492919921875,-70.36492919921875,-70.36492919921875,-70.36492919921875,-70.36492919921875,-70.36492919921875,-70.36492919921875,-70.36492919921875,-70.36492919921875,-70.36492919921875,-70.36492919921875,-70.36492919921875,-70.36492919921875,-70.36492919921875,-70.36492919921875,-70.36492919921875,-70.36492919921875,-70.36492919921875,-70.36492919921875,-70.36492919921875,-70.36492919921875,-70.36492919921875,-70.36492919921875,-70.36492919921875,-70.36492919921875,-70.36492919921875,-70.36492919921875,-56.0308837890625,-46.9703369140625,-46.9703369140625,-46.9703369140625,-46.9703369140625,-46.9703369140625,-46.9703369140625,-46.9703369140625,-46.9703369140625,11.524169921875,17.131500244140625,49.1771240234375,49.1771240234375,49.1771240234375,49.1771240234375,49.1771240234375,49.1771240234375,49.1771240234375,49.1771240234375,49.1771240234375,49.1771240234375,49.1771240234375,49.1771240234375,49.1771240234375,49.1771240234375,49.1771240234375,49.1771240234375,49.1771240234375,68.72235107421875,68.72235107421875,121.05227661132812,151.624267578125,151.624267578125,168.66146850585938,176.44369506835938,195.11572265625,205.5625,205.5625,205.5625,205.5625,205.5625,205.5625,205.5625,205.5625,205.5625,205.5625,211.15493774414062,211.15493774414062,211.15493774414062,211.15493774414062,211.15493774414062,211.15493774414062,211.15493774414062,211.15493774414062,211.15493774414062,211.15493774414062,211.15493774414062,230.45794677734375,239.98660278320312,239.98660278320312,248.17649841308594,248.17649841308594
"S5",111.7598876953125,111.7598876953125,111.7598876953125,111.7598876953125,111.7598876953125,111.7598876953125,111.7598876953125,111.7598876953125,111.7598876953125,111.7598876953125,111.7598876953125,111.7598876953125,111.7598876953125,111.7598876953125,111.7598876953125,111.7598876953125,111.7598876953125,111.7598876953125,111.7598876953125,111.7598876953125,111.7598876953125,111.7598876953125,111.7598876953125,111.7598876953125,111.7598876953125,111.7598876953125,111.7598876953125,111.7598876953125,111.7598876953125,111.7598876953125,111.7598876953125,111.7598876953125,111.7598876953125,111.7598876953125,111.7598876953125,111.7598876953125,111.7598876953125,111.7598876953125,111.7598876953125,111.7598876953125,111.7598876953125,111.7598876953125,111.7598876953125,111.7598876953125,111.7598876953125,111.7598876953125,111.7598876953125,111.7598876953125,111.7598876953125,111.7598876953125,111.7598876953125,111.7598876953125,111.7598876953125,111.7598876953125,111.7598876953125,111.7598876953125,111.7598876953125,111.7598876953125,111.7598876953125,111.7598876953125,111.7598876953125,111.7598876953125,111.7598876953125,111.7598876953125,111.7598876953125,111.7598876953125,111.7598876953125,111.7598876953125,111.7598876953125,111.7598876953125,111.7598876953125,111.7598876953125,111.7598876953125,111.7598876953125,111.7598876953125,111.7598876953125,111.7598876953125,111.7598876953125,111.7598876953125,147.02294921875,147.02294921875,147.02294921875,147.02294921875,147.02294921875,147.02294921875,147.02294921875,147.02294921875,147.02294921875,147.02294921875,147.02294921875,147.02294921875,147.02294921875,147.02294921875,147.02294921875,147.02294921875,147.02294921875,147.02294921875,147.02294921875,147.02294921875,147.02294921875,147.02294921875,147.02294921875,147.02294921875,147.02294921875,147.02294921875,147.02294921875,147.02294921875,147.02294921875,147.02294921875,174.85940551757812,218.26797485351562,218.26797485351562,218.26797485351562,218.26797485351562,218.26797485351562,218.26797485351562,218.26797485351562,218.26797485351562,218.26797485351562,218.26797485351562,218.26797485351562,218.26797485351562,218.26797485351562,218.26797485351562,218.26797485351562,246.72808837890625,246.72808837890625,246.72808837890625,246.72808837890625,246.72808837890625,246.72808837890625,254.3942108154297,254.3942108154297,254.3942108154297,254.3942108154297,254.3942108154297,254.3942108154297,254.3942108154297,254.3942108154297,255.14903259277344,255.14903259277344
"S6",65.58139038085938,65.58139038085938,65.58139038085938,65.58139038085938,65.58139038085938,65.58139038085938,65.58139038085938,65.58139038085938,65.58139038085938,65.58139038085938,65.58139038085938,65.58139038085938,65.58139038085938,65.58139038085938,65.58139038085938,65.58139038085938,65.58139038085938,65.58139038085938,65.58139038085938,65.58139038085938,65.58139038085938,65.58139038085938,65.58139038085938,65.58139038085938,65.58139038085938,65.58139038085938,65.58139038085938,65.58139038085938,65.58139038085938,65.58139038085938,65.58139038085938,65.58139038085938,65.58139038085938,65.58139038085938,65.58139038085938,65.58139038085938,65.58139038085938,65.58139038085938,65.58139038085938,65.58139038085938,65.58139038085938,65.58139038085938,65.58139038085938,65.58139038085938,65.58139038085938,65.58139038085938,65.58139038085938,65.58139038085938,65.58139038085938,65.58139038085938,65.58139038085938,65.58139038085938,65.58139038085938,65.58139038085938,136.00747680664062,136.00747680664062,136.00747680664062,136.00747680664062,136.00747680664062,136.00747680664062,136.00747680664062,155.04110717773438,155.04110717773438,155.04110717773438,155.04110717773438,155.04110717773438,155.04110717773438,155.04110717773438,155.04110717773438,155.04110717773438,155.04110717773438,155.04110717773438,155.04110717773438,155.04110717773438,155.04110717773438,155.04110717773438,155.04110717773438,155.04110717773438,155.04110717773438,155.04110717773438,155.04110717773438,155.04110717773438,155.04110717773438,155.04110717773438,155.04110717773438,155.04110717773438,155.04110717773438,155.04110717773438,155.04110717773438,155.04110717773438,155.04110717773438,155.04110717773438,155.04110717773438,155.04110717773438,155.04110717773438,155.04110717773438,155.04110717773438,155.04110717773438,155.04110717773438,155.04110717773438,155.04110717773438,155.04110717773438,155.04110717773438,155.04110717773438,155.04110717773438,155.04110717773438,155.04110717773438,155.04110717773438,155.04110717773438,155.04110717773438,155.04110717773438,155.04110717773438,155.04110717773438,155.04110717773438,155.04110717773438,155.04110717773438,155.04110717773438,155.04110717773438,155.04110717773438,155.04110717773438,155.04110717773438,155.04110717773438,155.04110717773438,155.04110717773438,155.04110717773438,155.04110717773438,155.04110717773438,155.04110717773438,155.04110717773438,205.458251953125,210.57290649414062,210.57290649414062,210.57290649414062,210.57290649414062,210.57290649414062,210.57290649414062,210.57290649414062,210.57290649414062,210.57290649414062,210.57290649414062,210.57290649414062
"S7",196.4739990234375,196.4739990234375,196.4739990234375,196.4739990234375,196.4739990234375,196.4739990234375,196.4739990234375,196.4739990234375,196.4739990234375,196.4739990234375,196.4739990234375,196.4739990234375,196.4739990234375,196.4739990234375,196.4739990234375,196.4739990234375,196.4739990234375,196.4739990234375,196.4739990234375,196.4739990234375,196.4739990234375,196.4739990234375,196.4739990234375,196.4739990234375,196.4739990234375,196.4739990234375,196.4739990234375,196.4739990234375,196.4739990234375,196.4739990234375,196.4739990234375,196.4739990234375,196.4739990234375,196.4739990234375,196.4739990234375,196.4739990234375,196.4739990234375,196.4739990234375,196.4739990234375,196.4739990234375,196.4739990234375,196.4739990234375,196.4739990234375,196.4739990234375,196.4739990234375,196.4739990234375,196.4739990234375,196.4739990234375,196.4739990234375,196.4739990234375,196.4739990234375,196.4739990234375,196.4739990234375,196.4739990234375,196.4739990234375,196.4739990234375,196.4739990234375,196.4739990234375,196.4739990234375,196.4739990234375,196.4739990234375,196.4739990234375,196.4739990234375,196.4739990234375,196.4739990234375,196.4739990234375,196.4739990234375,196.4739990234375,196.4739990234375,196.4739990234375,196.4739990234375,196.4739990234375,196.4739990234375,196.4739990234375,196.4739990234375,196.4739990234375,196.4739990234375,196.4739990234375,196.4739990234375,196.4739990234375,196.4739990234375,196.4739990234375,196.4739990234375,196.4739990234375,196.4739990234375,196.4739990234375,196.4739990234375,196.4739990234375,196.4739990234375,196.4739990234375,196.4739990234375,196.4739990234375,196.4739990234375,196.4739990234375,196.4739990234375,196.4739990234375,196.4739990234375,196.4739990234375,196.4739990234375,196.4739990234375,196.4739990234375,196.4739990234375,196.4739990234375,196.4739990234375,196.4739990234375,196.4739990234375,196.4739990234375,196.4739990234375,196.4739990234375,196.4739990234375,196.4739990234375,196.4739990234375,196.4739990234375,196.4739990234375,196.4739990234375,196.4739990234375,196.4739990234375,196.4739990234375,196.4739990234375,196.4739990234375,196.4739990234375,196.4739990234375,196.4739990234375,196.4739990234375,196.4739990234375,196.4739990234375,196.4739990234375,196.4739990234375,196.4739990234375,196.4739990234375,196.4739990234375,196.4739990234375,196.4739990234375,209.19967651367188,209.19967651367188,209.19967651367188,209.19967651367188,209.19967651367188,209.19967651367188,209.19967651367188,211.86688232421875
"S8",158.87652587890625,158.87652587890625,158.87652587890625,158.87652587890625,158.87652587890625,158.87652587890625,158.87652587890625,158.87652587890625,158.87652587890625,158.87652587890625,158.87652587890625,158.87652587890625,158.87652587890625,158.87652587890625,158.87652587890625,158.87652587890625,158.87652587890625,158.87652587890625,158.87652587890625,158.87652587890625,158.87652587890625,158.87652587890625,158.87652587890625,158.87652587890625,158.87652587890625,158.87652587890625,158.87652587890625,158.87652587890625,158.87652587890625,158.87652587890625,158.87652587890625,158.87652587890625,158.87652587890625,158.87652587890625,158.87652587890625,158.87652587890625,158.87652587890625,158.87652587890625,158.87652587890625,158.87652587890625,158.87652587890625,158.87652587890625,158.87652587890625,158.87652587890625,158.87652587890625,158.87652587890625,158.87652587890625,158.87652587890625,158.87652587890625,158.87652587890625,158.87652587890625,158.87652587890625,158.87652587890625,158.87652587890625,158.87652587890625,158.87652587890625,158.87652587890625,158.87652587890625,158.87652587890625,158.87652587890625,158.87652587890625,158.87652587890625,158.87652587890625,158.87652587890625,158.87652587890625,158.87652587890625,158.87652587890625,158.87652587890625,158.87652587890625,158.87652587890625,158.87652587890625,158.87652587890625,158.87652587890625,158.87652587890625,162.81423950195312,162.81423950195312,180.63619995117188,180.63619995117188,180.63619995117188,180.63619995117188,180.63619995117188,188.07369995117188,189.66497802734375,191.5438232421875,193.35476684570312,204.32366943359375,208.26376342773438,208.26376342773438,208.26376342773438,208.26376342773438,208.26376342773438,208.26376342773438,208.26376342773438,208.26376342773438,208.26376342773438,208.26376342773438,208.26376342773438,208.26376342773438,208.26376342773438,208.26376342773438,208.26376342773438,208.26376342773438,208.26376342773438,208.26376342773438,208.26376342773438,208.26376342773438,208.26376342773438,208.26376342773438,208.26376342773438,208.26376342773438,208.26376342773438,208.26376342773438,208.26376342773438,208.26376342773438,208.26376342773438,208.26376342773438,208.26376342773438,208.26376342773438,208.26376342773438,208.26376342773438,208.26376342773438,208.26376342773438,208.26376342773438,208.26376342773438,208.26376342773438,208.26376342773438,208.26376342773438,215.87460327148438,215.87460327148438,215.87460327148438,215.87460327148438,218.81527709960938,218.81527709960938,220.0631103515625,220.0631103515625,220.0631103515625,220.0631103515625,220.0631103515625,220.0631103515625,220.0631103515625,229.53677368164062
"S9",-192.208251953125,-192.208251953125,-192.208251953125,-192.208251953125,-192.208251953125,-192.208251953125,-192.208251953125,-192.208251953125,-192.208251953125,-192.208251953125,-192.208251953125,-192.208251953125,-192.208251953125,-192.208251953125,-192.208251953125,-192.208251953125,-192.208251953125,-192.208251953125,-192.208251953125,-192.208251953125,-192.208251953125,-192.208251953125,-192.208251953125,-192.208251953125,-192.208251953125,-192.208251953125,-192.208251953125,-192.208251953125,-192.208251953125,-192.208251953125,-192.208251953125,-192.208251953125,-192.208251953125,-192.208251953125,-192.208251953125,-192.208251953125,-192.208251953125,-192.208251953125,-192.208251953125,-192.208251953125,-192.208251953125,-192.208251953125,-192.208251953125,-192.208251953125,-192.208251953125,-192.208251953125,-192.208251953125,-192.208251953125,-192.208251953125,-192.208251953125,-192.208251953125,-192.208251953125,-192.208251953125,-192.208251953125,-192.208251953125,-192.208251953125,-192.208251953125,-192.208251953125,-192.208251953125,-192.208251953125,-192.208251953125,-192.208251953125,-192.208251953125,-192.208251953125,-192.208251953125,-192.208251953125,-192.208251953125,-192.208251953125,-192.208251953125,-192.208251953125,-192.208251953125,-192.208251953125,-192.208251953125,-192.208251953125,-192.208251953125,-192.208251953125,-192.208251953125,-192.208251953125,-192.208251953125,-192.208251953125,-192.208251953125,-192.208251953125,-192.208251953125,-192.208251953125,-192.208251953125,-192.208251953125,-192.208251953125,-192.208251953125,-192.208251953125,-192.208251953125,-192.208251953125,-192.208251953125,-192.208251953125,-192.208251953125,-192.208251953125,-192.208251953125,-192.208251953125,-192.208251953125,-192.208251953125,-192.208251953125,-192.208251953125,-192.208251953125,-192.208251953125,-192.208251953125,-22.61663818359375,-22.61663818359375,-22.61663818359375,-22.61663818359375,-22.61663818359375,-22.61663818359375,-22.61663818359375,-4.088104248046875,-4.088104248046875,-4.088104248046875,3.021484375,30.621673583984375,30.621673583984375,30.621673583984375,30.621673583984375,30.621673583984375,30.621673583984375,30.621673583984375,30.621673583984375,30.621673583984375,30.621673583984375,30.621673583984375,179.09628295898438,179.09628295898438,179.09628295898438,179.09628295898438,179.09628295898438,184.29898071289062,198.73919677734375,205.67822265625,228.97982788085938,234.89053344726562,234.89053344726562,234.89053344726562,234.89053344726562,234.89053344726562,261.64459228515625
