"Space","T0","T1","T2","T3","T4","T5","T6","T7","T8","T9","T10","T11","T12","T13","T14","T15","T16","T17","T18","T19","T20","T21","T22","T23","T24","T25","T26","T27","T28","T29","T30","T31","T32","T33","T34","T35","T36","T37","T38","T39","T40","T41","T42","T43","T44","T45","T46","T47","T48","T49","T50","T51","T52","T53","T54","T55","T56","T57","T58","T59","T60","T61","T62","T63","T64","T65","T66","T67","T68","T69","T70","T71","T72","T73","T74","T75","T76","T77","T78","T79","T80","T81","T82","T83","T84","T85","T86","T87","T88","T89","T90","T91","T92","T93","T94","T95","T96","T97","T98","T99","T100","T101","T102","T103","T104","T105","T106","T107","T108","T109","T110","T111","T112","T113","T114","T115","T116","T117","T118","T119","T120","T121","T122","T123","T124","T125","T126","T127","T128","T129","T130","T131","T132","T133","T134","T135","T136","T137","T138","T139","T140"
"S0",96.97555541992188,96.97555541992188,96.97555541992188,96.97555541992188,96.97555541992188,96.97555541992188,96.97555541992188,96.97555541992188,96.97555541992188,96.97555541992188,96.97555541992188,96.97555541992188,96.97555541992188,96.97555541992188,96.97555541992188,96.97555541992188,96.97555541992188,96.97555541992188,96.97555541992188,96.97555541992188,96.97555541992188,96.97555541992188,96.97555541992188,96.97555541992188,96.97555541992188,96.97555541992188,96.97555541992188,96.97555541992188,96.97555541992188,96.97555541992188,96.97555541992188,96.97555541992188,96.97555541992188,96.97555541992188,96.97555541992188,96.97555541992188,96.97555541992188,96.97555541992188,96.97555541992188,96.97555541992188,96.97555541992188,96.97555541992188,96.97555541992188,96.97555541992188,96.97555541992188,96.97555541992188,96.97555541992188,96.97555541992188,96.97555541992188,96.97555541992188,96.97555541992188,96.97555541992188,96.97555541992188,96.97555541992188,96.97555541992188,96.97555541992188,96.97555541992188,96.97555541992188,96.97555541992188,96.97555541992188,96.97555541992188,96.97555541992188,96.97555541992188,96.97555541992188,96.97555541992188,96.97555541992188,96.97555541992188,96.97555541992188,96.97555541992188,96.97555541992188,96.97555541992188,96.97555541992188,96.97555541992188,96.97555541992188,96.97555541992188,96.97555541992188,96.97555541992188,96.97555541992188,96.97555541992188,96.97555541992188,96.97555541992188,96.97555541992188,96.97555541992188,96.97555541992188,96.97555541992188,96.97555541992188,96.97555541992188,96.97555541992188,96.97555541992188,96.97555541992188,96.97555541992188,96.97555541992188,96.97555541992188,96.97555541992188,96.97555541992188,96.97555541992188,96.97555541992188,96.97555541992188,96.97555541992188,96.97555541992188,96.97555541992188,96.97555541992188,126.54779052734375,170.09234619140625,170.09234619140625,176.27804565429688,176.27804565429688,176.27804565429688,187.01260375976562,219.03167724609375,246.19871520996094,265.38148498535156,280.7362976074219,283.0625,283.7534637451172,283.7534637451172,303.0521240234375,303.0521240234375,303.0521240234375,320.7281951904297,320.7281951904297,320.7281951904297,320.7281951904297,320.7281951904297,320.7281951904297,320.7281951904297,368.5219268798828,368.5219268798828,368.5219268798828,371.9102783203125,371.9102783203125,371.9102783203125,371.9102783203125,371.9102783203125,371.9102783203125,371.9102783203125,371.9102783203125,391.5370559692383,392.0838165283203,392.0838165283203,399.60389709472656
"S1",58.02099609375,58.02099609375,58.02099609375,58.02099609375,58.02099609375,58.02099609375,58.02099609375,58.02099609375,58.02099609375,58.02099609375,58.02099609375,58.02099609375,58.02099609375,58.02099609375,58.02099609375,58.02099609375,58.02099609375,58.02099609375,58.02099609375,58.02099609375,58.02099609375,58.02099609375,58.02099609375,58.02099609375,58.02099609375,58.02099609375,58.02099609375,58.02099609375,58.02099609375,58.02099609375,58.02099609375,58.02099609375,58.02099609375,58.02099609375,58.02099609375,58.02099609375,58.02099609375,58.02099609375,58.02099609375,58.02099609375,58.02099609375,58.02099609375,58.02099609375,58.02099609375,58.02099609375,58.02099609375,58.02099609375,58.02099609375,58.02099609375,58.02099609375,58.02099609375,58.02099609375,58.02099609375,58.02099609375,58.02099609375,58.02099609375,58.02099609375,58.02099609375,58.02099609375,58.02099609375,58.02099609375,58.02099609375,58.02099609375,58.02099609375,58.02099609375,58.02099609375,58.02099609375,58.02099609375,58.02099609375,58.02099609375,58.02099609375,58.02099609375,58.02099609375,58.02099609375,58.02099609375,58.02099609375,58.02099609375,58.02099609375,58.02099609375,58.02099609375,58.02099609375,58.02099609375,58.02099609375,58.02099609375,58.02099609375,58.02099609375,58.02099609375,58.02099609375,58.02099609375,58.02099609375,58.02099609375,58.02099609375,58.02099609375,58.02099609375,58.02099609375,80.85781860351562,90.8583984375,95.7523193359375,95.7523193359375,95.7523193359375,95.7523193359375,95.7523193359375,152.5987548828125,166.70571899414062,166.70571899414062,200.85250854492188,207.51541137695312,207.51541137695312,241.67202758789062,282.2644348144531,333.88038635253906,349.89292907714844,349.89292907714844,350.5695495605469,359.50779724121094,359.64537048339844,361.07118225097656,361.07118225097656,361.07118225097656,376.4219207763672,380.01566314697266,385.8730163574219,385.8730163574219,392.0240173339844,392.0240173339844,410.20125579833984,424.6728286743164,424.6728286743164,424.6728286743164,424.6728286743164,424.6728286743164,424.6728286743164,424.6728286743164,424.6728286743164,424.6728286743164,424.6728286743164,424.6728286743164,444.2154731750488,447.81364822387695,447.81364822387695,453.910945892334
"S2",4.24896240234375,4.24896240234375,4.24896240234375,4.24896240234375,4.24896240234375,4.24896240234375,4.24896240234375,4.24896240234375,4.24896240234375,4.24896240234375,4.24896240234375,4.24896240234375,4.24896240234375,4.24896240234375,4.24896240234375,4.24896240234375,4.24896240234375,4.24896240234375,4.24896240234375,4.24896240234375,4.24896240234375,4.24896240234375,4.24896240234375,4.24896240234375,4.24896240234375,4.24896240234375,4.24896240234375,4.24896240234375,4.24896240234375,4.24896240234375,4.24896240234375,4.24896240234375,4.24896240234375,4.24896240234375,4.24896240234375,4.24896240234375,4.24896240234375,4.24896240234375,4.24896240234375,4.24896240234375,4.24896240234375,4.24896240234375,4.24896240234375,4.24896240234375,4.24896240234375,4.24896240234375,4.24896240234375,4.24896240234375,4.24896240234375,4.24896240234375,4.24896240234375,4.24896240234375,4.24896240234375,4.24896240234375,4.24896240234375,4.24896240234375,4.24896240234375,4.24896240234375,4.24896240234375,4.24896240234375,4.24896240234375,4.24896240234375,4.24896240234375,4.24896240234375,4.24896240234375,4.24896240234375,4.24896240234375,4.24896240234375,4.24896240234375,4.24896240234375,4.24896240234375,4.24896240234375,4.24896240234375,4.24896240234375,4.24896240234375,4.24896240234375,4.24896240234375,4.24896240234375,4.24896240234375,4.24896240234375,4.24896240234375,6.866455078125,6.866455078125,6.866455078125,6.866455078125,6.866455078125,6.866455078125,6.866455078125,6.866455078125,6.866455078125,6.866455078125,6.866455078125,6.866455078125,6.866455078125,6.866455078125,6.866455078125,28.762481689453125,36.72369384765625,36.72369384765625,36.72369384765625,36.72369384765625,36.72369384765625,115.40521240234375,122.84103393554688,122.84103393554688,122.84103393554688,134.84002685546875,156.71328735351562,160.87466430664062,181.46533203125,181.46533203125,199.86141967773438,214.6925048828125,230.55181884765625,256.70030212402344,256.70030212402344,271.9182434082031,271.9182434082031,272.7064208984375,290.76454162597656,290.76454162597656,290.76454162597656,290.76454162597656,290.76454162597656,290.76454162597656,319.9447021484375,349.37925720214844,349.37925720214844,349.37925720214844,349.37925720214844,349.37925720214844,349.37925720214844,349.37925720214844,349.37925720214844,349.37925720214844,349.37925720214844,366.66949462890625,389.03858184814453,397.71031951904297,402.21492767333984,402.21492767333984
"S3",-295.1126708984375,-295.1126708984375,-295.1126708984375,-295.1126708984375,-295.1126708984375,-295.1126708984375,-295.1126708984375,-295.1126708984375,-295.1126708984375,-295.1126708984375,-295.1126708984375,-295.1126708984375,-295.1126708984375,-295.1126708984375,-295.1126708984375,-295.1126708984375,-295.1126708984375,-295.1126708984375,-295.1126708984375,-295.1126708984375,-295.1126708984375,-295.1126708984375,-295.1126708984375,-295.1126708984375,-295.1126708984375,-295.1126708984375,-295.1126708984375,-295.1126708984375,-295.1126708984375,-295.1126708984375,-295.1126708984375,-295.1126708984375,-295.1126708984375,-295.1126708984375,-295.1126708984375,-295.1126708984375,-295.1126708984375,-295.1126708984375,-295.1126708984375,-295.1126708984375,-295.1126708984375,-295.1126708984375,-295.1126708984375,-295.1126708984375,-295.1126708984375,-295.1126708984375,-295.1126708984375,-295.1126708984375,-295.1126708984375,-295.1126708984375,-295.1126708984375,-295.1126708984375,-295.1126708984375,-295.1126708984375,-295.1126708984375,-295.1126708984375,-295.1126708984375,-295.1126708984375,-295.1126708984375,-295.1126708984375,-295.1126708984375,-295.1126708984375,-295.1126708984375,-295.1126708984375,-295.1126708984375,-295.1126708984375,-295.1126708984375,-295.1126708984375,-295.1126708984375,-295.1126708984375,-295.1126708984375,-295.1126708984375,-295.1126708984375,-295.1126708984375,-295.1126708984375,-295.1126708984375,-295.1126708984375,-295.1126708984375,-295.1126708984375,-295.1126708984375,-295.1126708984375,-295.1126708984375,-295.1126708984375,-295.1126708984375,-295.1126708984375,-295.1126708984375,-295.1126708984375,-295.1126708984375,-177.88323974609375,-177.88323974609375,-177.88323974609375,-177.88323974609375,-177.88323974609375,-177.88323974609375,-177.88323974609375,-177.88323974609375,-154.29339599609375,-154.29339599609375,-154.29339599609375,-154.29339599609375,-154.29339599609375,-154.29339599609375,-97.7998046875,-97.7998046875,-97.7998046875,-97.7998046875,-97.7998046875,-97.7998046875,-97.7998046875,-97.7998046875,-97.7998046875,-95.87884521484375,-69.53875732421875,-54.6461181640625,8.65081787109375,8.65081787109375,27.4837646484375,27.4837646484375,63.665130615234375,77.50149536132812,77.50149536132812,77.50149536132812,77.50149536132812,77.50149536132812,77.50149536132812,141.86813354492188,156.80990600585938,156.80990600585938,156.80990600585938,156.80990600585938,156.80990600585938,156.80990600585938,156.80990600585938,156.80990600585938,156.80990600585938,156.80990600585938,212.09872436523438,238.755859375,247.9267578125,253.5626983642578,253.5626983642578
"S4",-46.96478271484375,-46.96478271484375,-46.96478271484375,-46.96478271484375,-46.96478271484375,-46.96478271484375,-46.96478271484375,-46.96478271484375,-46.96478271484375,-46.96478271484375,-46.96478271484375,-46.96478271484375,-46.96478271484375,-46.96478271484375,-46.96478271484375,-46.96478271484375,-46.96478271484375,-46.96478271484375,-46.96478271484375,-46.96478271484375,-46.96478271484375,-46.96478271484375,-46.96478271484375,-46.96478271484375,-46.96478271484375,-46.96478271484375,-46.96478271484375,-46.96478271484375,-46.96478271484375,-46.96478271484375,-46.96478271484375,-46.96478271484375,-46.96478271484375,-46.96478271484375,-46.96478271484375,-46.96478271484375,-46.96478271484375,-46.96478271484375,-46.96478271484375,-46.96478271484375,-46.96478271484375,-46.96478271484375,-46.96478271484375,-46.96478271484375,-46.96478271484375,-46.96478271484375,-46.96478271484375,-46.96478271484375,-46.96478271484375,-46.96478271484375,-46.96478271484375,-46.96478271484375,-46.96478271484375,-46.96478271484375,-46.96478271484375,-46.96478271484375,-46.96478271484375,-46.96478271484375,-46.96478271484375,-46.96478271484375,-46.96478271484375,-46.96478271484375,-46.96478271484375,-46.96478271484375,-46.96478271484375,-46.96478271484375,-46.96478271484375,-46.96478271484375,-46.96478271484375,-46.96478271484375,-46.96478271484375,-46.96478271484375,-46.96478271484375,-46.96478271484375,-46.96478271484375,-46.96478271484375,-46.96478271484375,-46.96478271484375,-46.96478271484375,-46.96478271484375,-46.96478271484375,-46.96478271484375,-46.96478271484375,-46.96478271484375,-46.96478271484375,-46.96478271484375,-46.96478271484375,-46.96478271484375,-46.96478271484375,-46.96478271484375,-46.96478271484375,-46.96478271484375,-46.96478271484375,-46.96478271484375,-46.96478271484375,-46.96478271484375,-20.4117431640625,-20.4117431640625,-20.4117431640625,-20.4117431640625,-20.4117431640625,-20.4117431640625,-20.4117431640625,-20.4117431640625,-20.4117431640625,-20.4117431640625,-20.4117431640625,-20.4117431640625,-20.4117431640625,-20.4117431640625,-20.4117431640625,16.838348388671875,27.42510986328125,37.72210693359375,47.326812744140625,47.326812744140625,47.326812744140625,47.326812744140625,47.326812744140625,47.326812744140625,47.326812744140625,47.326812744140625,47.326812744140625,47.326812744140625,47.326812744140625,171.12857055664062,254.68089294433594,254.68089294433594,254.68089294433594,254.68089294433594,254.68089294433594,254.68089294433594,254.68089294433594,254.68089294433594,254.68089294433594,254.68089294433594,271.4242858886719,279.88096618652344,279.88096618652344,287.34837341308594,287.34837341308594
"S5",-9.29193115234375,-9.29193115234375,-9.29193115234375,-9.29193115234375,-9.29193115234375,-9.29193115234375,-9.29193115234375,-9.29193115234375,-9.29193115234375,-9.29193115234375,-9.29193115234375,-9.29193115234375,-9.29193115234375,-9.29193115234375,-9.29193115234375,-9.29193115234375,-9.29193115234375,-9.29193115234375,-9.29193115234375,-9.29193115234375,-9.29193115234375,-9.29193115234375,-9.29193115234375,-9.29193115234375,-9.29193115234375,-9.29193115234375,-9.29193115234375,-9.29193115234375,-9.29193115234375,-9.29193115234375,-9.29193115234375,-9.29193115234375,-9.29193115234375,-9.29193115234375,-9.29193115234375,-9.29193115234375,-9.29193115234375,-9.29193115234375,-9.29193115234375,-9.29193115234375,-9.29193115234375,-9.29193115234375,-9.29193115234375,-9.29193115234375,-9.29193115234375,-9.29193115234375,-9.29193115234375,-2.339385986328125,44.59991455078125,44.59991455078125,44.59991455078125,44.59991455078125,44.59991455078125,44.59991455078125,44.59991455078125,44.59991455078125,44.59991455078125,44.59991455078125,44.59991455078125,44.59991455078125,44.59991455078125,44.59991455078125,44.59991455078125,44.59991455078125,44.59991455078125,44.59991455078125,44.59991455078125,44.59991455078125,44.59991455078125,44.59991455078125,44.59991455078125,44.59991455078125,44.59991455078125,44.59991455078125,44.59991455078125,44.59991455078125,44.59991455078125,44.59991455078125,44.59991455078125,44.59991455078125,44.59991455078125,44.59991455078125,44.59991455078125,44.59991455078125,44.59991455078125,44.59991455078125,44.59991455078125,44.59991455078125,44.59991455078125,44.59991455078125,44.59991455078125,44.59991455078125,44.59991455078125,44.59991455078125,44.59991455078125,73.6168212890625,73.6168212890625,73.6168212890625,73.6168212890625,73.6168212890625,73.6168212890625,73.6168212890625,73.6168212890625,73.6168212890625,73.6168212890625,73.6168212890625,73.6168212890625,73.6168212890625,73.6168212890625,73.6168212890625,73.6168212890625,73.6168212890625,73.6168212890625,73.6168212890625,73.6168212890625,73.6168212890625,73.6168212890625,73.6168212890625,73.6168212890625,73.6168212890625,73.6168212890625,73.6168212890625,73.6168212890625,73.6168212890625,73.6168212890625,177.46218872070312,209.00955200195312,209.00955200195312,209.00955200195312,209.00955200195312,209.00955200195312,217.41134643554688,217.41134643554688,217.41134643554688,217.41134643554688,217.41134643554688,217.41134643554688,217.41134643554688,217.41134643554688,217.98294067382812,217.98294067382812
"S6",-17.81854248046875,-17.81854248046875,-17.81854248046875,-17.81854248046875,-17.81854248046875,-17.81854248046875,-17.81854248046875,-17.81854248046875,-17.81854248046875,-17.81854248046875,-17.81854248046875,-17.81854248046875,-17.81854248046875,-17.81854248046875,-17.81854248046875,-17.81854248046875,-17.81854248046875,-17.81854248046875,-17.81854248046875,-17.81854248046875,-17.81854248046875,-17.81854248046875,-17.81854248046875,-17.81854248046875,-17.81854248046875,-17.81854248046875,-17.81854248046875,-17.81854248046875,-17.81854248046875,-17.81854248046875,-17.81854248046875,-17.81854248046875,-17.81854248046875,-17.81854248046875,-17.81854248046875,-17.81854248046875,-17.81854248046875,-17.81854248046875,-17.81854248046875,-17.81854248046875,-17.81854248046875,-17.81854248046875,-17.81854248046875,-17.81854248046875,-17.81854248046875,-17.81854248046875,-17.81854248046875,-17.81854248046875,-17.81854248046875,-17.81854248046875,-17.81854248046875,-17.81854248046875,-17.81854248046875,-17.81854248046875,68.56509399414062,68.56509399414062,68.56509399414062,68.56509399414062,68.56509399414062,68.56509399414062,68.56509399414062,69.225341796875,69.225341796875,69.225341796875,69.225341796875,69.225341796875,69.225341796875,69.225341796875,69.225341796875,69.225341796875,69.225341796875,69.225341796875,69.225341796875,69.225341796875,69.225341796875,69.225341796875,69.225341796875,69.225341796875,69.225341796875,69.225341796875,69.225341796875,69.225341796875,69.225341796875,69.225341796875,69.225341796875,69.225341796875,69.225341796875,69.225341796875,69.225341796875,69.225341796875,69.225341796875,69.225341796875,69.225341796875,69.225341796875,69.225341796875,69.225341796875,69.225341796875,69.225341796875,69.225341796875,69.225341796875,69.225341796875,69.225341796875,69.225341796875,69.225341796875,69.225341796875,69.225341796875,69.225341796875,69.225341796875,69.225341796875,69.225341796875,69.225341796875,69.225341796875,69.225341796875,69.225341796875,69.225341796875,69.225341796875,69.225341796875,69.225341796875,69.225341796875,69.225341796875,69.225341796875,69.225341796875,69.225341796875,69.225341796875,69.225341796875,69.225341796875,69.225341796875,69.225341796875,69.225341796875,139.349853515625,139.349853515625,139.349853515625,144.62588500976562,144.62588500976562,144.62588500976562,144.62588500976562,144.62588500976562,144.62588500976562,144.62588500976562,144.62588500976562,144.62588500976562
"S7",168.71395874023438,168.71395874023438,168.71395874023438,168.71395874023438,168.71395874023438,168.71395874023438,168.71395874023438,168.71395874023438,168.71395874023438,168.71395874023438,168.71395874023438,168.71395874023438,168.71395874023438,168.71395874023438,168.71395874023438,168.71395874023438,168.71395874023438,168.71395874023438,168.71395874023438,168.71395874023438,168.71395874023438,168.71395874023438,168.71395874023438,168.71395874023438,168.71395874023438,168.71395874023438,168.71395874023438,168.71395874023438,168.71395874023438,168.71395874023438,168.71395874023438,168.71395874023438,168.71395874023438,168.71395874023438,168.71395874023438,168.71395874023438,168.71395874023438,168.71395874023438,168.71395874023438,168.71395874023438,168.71395874023438,168.71395874023438,168.71395874023438,168.71395874023438,168.71395874023438,168.71395874023438,168.71395874023438,168.71395874023438,168.71395874023438,168.71395874023438,168.71395874023438,168.71395874023438,168.71395874023438,168.71395874023438,168.71395874023438,168.71395874023438,168.71395874023438,168.71395874023438,168.71395874023438,168.71395874023438,168.71395874023438,168.71395874023438,168.71395874023438,168.71395874023438,168.71395874023438,168.71395874023438,168.71395874023438,168.71395874023438,168.71395874023438,168.71395874023438,168.71395874023438,168.71395874023438,168.71395874023438,168.71395874023438,168.71395874023438,168.71395874023438,168.71395874023438,168.71395874023438,168.71395874023438,168.71395874023438,168.71395874023438,168.71395874023438,168.71395874023438,168.71395874023438,168.71395874023438,168.71395874023438,168.71395874023438,168.71395874023438,168.71395874023438,168.71395874023438,168.71395874023438,168.71395874023438,168.71395874023438,168.71395874023438,168.71395874023438,168.71395874023438,168.71395874023438,168.71395874023438,168.71395874023438,168.71395874023438,168.71395874023438,168.71395874023438,168.71395874023438,168.71395874023438,168.71395874023438,168.71395874023438,168.71395874023438,168.71395874023438,168.71395874023438,168.71395874023438,168.71395874023438,168.71395874023438,168.71395874023438,168.71395874023438,168.71395874023438,168.71395874023438,168.71395874023438,168.71395874023438,168.71395874023438,168.71395874023438,168.71395874023438,168.71395874023438,168.71395874023438,168.71395874023438,168.71395874023438,168.71395874023438,168.71395874023438,168.71395874023438,168.71395874023438,168.71395874023438,168.71395874023438,168.71395874023438,168.71395874023438,183.73214721679688,183.73214721679688,183.73214721679688,183.73214721679688,183.73214721679688,183.73214721679688,183.73214721679688,186.62301635742188
"S8",151.2667236328125,151.2667236328125,151.2667236328125,151.2667236328125,151.2667236328125,151.2667236328125,151.2667236328125,151.2667236328125,151.2667236328125,151.2667236328125,151.2667236328125,151.2667236328125,151.2667236328125,151.2667236328125,151.2667236328125,151.2667236328125,151.2667236328125,151.2667236328125,151.2667236328125,151.2667236328125,151.2667236328125,151.2667236328125,151.2667236328125,151.2667236328125,151.2667236328125,151.2667236328125,151.2667236328125,151.2667236328125,151.2667236328125,151.2667236328125,151.2667236328125,151.2667236328125,151.2667236328125,151.2667236328125,151.2667236328125,151.2667236328125,151.2667236328125,151.2667236328125,151.2667236328125,151.2667236328125,151.2667236328125,151.2667236328125,151.2667236328125,151.2667236328125,151.2667236328125,151.2667236328125,151.2667236328125,151.2667236328125,151.2667236328125,151.2667236328125,151.2667236328125,151.2667236328125,151.2667236328125,151.2667236328125,151.2667236328125,151.2667236328125,151.2667236328125,151.2667236328125,151.2667236328125,151.2667236328125,151.2667236328125,151.2667236328125,151.2667236328125,151.2667236328125,151.2667236328125,151.2667236328125,151.2667236328125,151.2667236328125,151.2667236328125,151.2667236328125,151.2667236328125,151.2667236328125,151.2667236328125,151.2667236328125,151.2667236328125,151.2667236328125,151.2667236328125,151.2667236328125,151.2667236328125,151.2667236328125,151.2667236328125,151.2667236328125,151.2667236328125,151.2667236328125,151.2667236328125,151.2667236328125,151.2667236328125,151.2667236328125,151.2667236328125,151.2667236328125,151.2667236328125,151.2667236328125,151.2667236328125,151.2667236328125,151.2667236328125,151.2667236328125,151.2667236328125,151.2667236328125,151.2667236328125,151.2667236328125,151.2667236328125,151.2667236328125,151.2667236328125,151.2667236328125,165.98837280273438,165.98837280273438,165.98837280273438,165.98837280273438,165.98837280273438,165.98837280273438,165.98837280273438,165.98837280273438,165.98837280273438,165.98837280273438,165.98837280273438,165.98837280273438,165.98837280273438,165.98837280273438,184.1707763671875,187.54489135742188,187.54489135742188,187.54489135742188,187.54489135742188,187.54489135742188,187.54489135742188,187.54489135742188,238.17379760742188,245.0478973388672,245.0478973388672,245.0478973388672,245.0478973388672,248.0229949951172,248.0229949951172,248.5400848388672,248.5400848388672,248.5400848388672,248.5400848388672,248.5400848388672,248.5400848388672,248.5400848388672,257.11866760253906
"S9",-225.3167724609375,-225.3167724609375,-225.3167724609375,-225.3167724609375,-225.3167724609375,-225.3167724609375,-225.3167724609375,-225.3167724609375,-225.3167724609375,-225.3167724609375,-225.3167724609375,-225.3167724609375,-225.3167724609375,-225.3167724609375,-225.3167724609375,-225.3167724609375,-225.3167724609375,-225.3167724609375,-225.3167724609375,-225.3167724609375,-225.3167724609375,-225.3167724609375,-225.3167724609375,-225.3167724609375,-225.3167724609375,-225.3167724609375,-225.3167724609375,-225.3167724609375,-225.3167724609375,-225.3167724609375,-225.3167724609375,-225.3167724609375,-225.3167724609375,-225.3167724609375,-225.3167724609375,-225.3167724609375,-225.3167724609375,-225.3167724609375,-225.3167724609375,-225.3167724609375,-225.3167724609375,-225.3167724609375,-225.3167724609375,-225.3167724609375,-225.3167724609375,-225.3167724609375,-225.3167724609375,-225.3167724609375,-225.3167724609375,-225.3167724609375,-225.3167724609375,-225.3167724609375,-225.3167724609375,-225.3167724609375,-225.3167724609375,-225.3167724609375,-225.3167724609375,-225.3167724609375,-225.3167724609375,-225.3167724609375,-225.3167724609375,-225.3167724609375,-225.3167724609375,-225.3167724609375,-225.3167724609375,-225.3167724609375,-225.3167724609375,-225.3167724609375,-225.3167724609375,-225.3167724609375,-225.3167724609375,-225.3167724609375,-225.3167724609375,-225.3167724609375,-225.3167724609375,-225.3167724609375,-225.3167724609375,-225.3167724609375,-225.3167724609375,-225.3167724609375,-225.3167724609375,-225.3167724609375,-225.3167724609375,-225.3167724609375,-225.3167724609375,-225.3167724609375,-225.3167724609375,-225.3167724609375,-225.3167724609375,-225.3167724609375,-225.3167724609375,-225.3167724609375,-225.3167724609375,-225.3167724609375,-225.3167724609375,-225.3167724609375,-225.3167724609375,-225.3167724609375,-225.3167724609375,-225.3167724609375,-225.3167724609375,-225.3167724609375,-225.3167724609375,-225.3167724609375,-166.74176025390625,-163.25439453125,-118.7791748046875,-118.7791748046875,-118.7791748046875,-118.7791748046875,-22.61663818359375,-21.7545166015625,-21.7545166015625,-21.7545166015625,3.021484375,21.913818359375,21.913818359375,21.913818359375,21.913818359375,21.913818359375,21.913818359375,21.913818359375,21.913818359375,21.913818359375,21.913818359375,21.913818359375,142.2918701171875,142.2918701171875,142.2918701171875,142.2918701171875,142.2918701171875,148.1466064453125,164.70034790039062,172.20431518554688,198.09365844726562,204.26123046875,204.26123046875,204.26123046875,204.26123046875,204.26123046875,234.08547973632812
