"Space","T0","T1","T2","T3","T4","T5","T6","T7","T8","T9","T10","T11","T12","T13","T14","T15","T16","T17","T18","T19","T20","T21","T22","T23","T24","T25","T26","T27","T28","T29","T30","T31","T32","T33","T34","T35","T36","T37","T38","T39","T40","T41","T42","T43","T44","T45","T46","T47","T48","T49","T50","T51","T52","T53","T54","T55","T56","T57","T58","T59","T60","T61","T62","T63","T64","T65","T66","T67","T68","T69","T70","T71","T72","T73","T74","T75","T76","T77","T78","T79","T80","T81","T82","T83","T84","T85","T86","T87","T88","T89","T90","T91","T92","T93","T94","T95","T96","T97","T98","T99","T100","T101","T102","T103","T104","T105","T106","T107","T108","T109","T110","T111","T112","T113","T114","T115","T116","T117","T118","T119","T120","T121","T122","T123","T124","T125","T126","T127","T128","T129","T130","T131","T132","T133","T134","T135","T136","T137","T138","T139","T140"
"S0",31.133758544921875,31.133758544921875,31.133758544921875,31.133758544921875,31.133758544921875,31.133758544921875,31.133758544921875,31.133758544921875,31.133758544921875,31.133758544921875,31.133758544921875,31.133758544921875,31.133758544921875,31.133758544921875,31.133758544921875,31.133758544921875,31.133758544921875,31.133758544921875,31.133758544921875,31.133758544921875,31.133758544921875,31.133758544921875,31.133758544921875,31.133758544921875,31.133758544921875,31.133758544921875,31.133758544921875,31.133758544921875,31.133758544921875,31.133758544921875,31.133758544921875,31.133758544921875,31.133758544921875,31.133758544921875,31.133758544921875,31.133758544921875,31.133758544921875,31.133758544921875,31.133758544921875,31.133758544921875,31.133758544921875,31.133758544921875,31.133758544921875,31.133758544921875,31.133758544921875,31.133758544921875,31.133758544921875,31.133758544921875,31.133758544921875,31.133758544921875,31.133758544921875,31.133758544921875,31.133758544921875,31.133758544921875,31.133758544921875,31.133758544921875,31.133758544921875,31.133758544921875,31.133758544921875,31.133758544921875,31.133758544921875,31.133758544921875,31.133758544921875,31.133758544921875,31.133758544921875,31.133758544921875,31.133758544921875,31.133758544921875,31.133758544921875,31.133758544921875,31.133758544921875,31.133758544921875,31.133758544921875,31.133758544921875,31.133758544921875,31.133758544921875,31.133758544921875,31.133758544921875,31.133758544921875,31.133758544921875,31.133758544921875,31.133758544921875,31.133758544921875,31.133758544921875,31.133758544921875,31.133758544921875,31.133758544921875,31.133758544921875,48.852447509765625,84.91067504882812,104.45599365234375,104.45599365234375,104.45599365234375,104.45599365234375,104.45599365234375,104.45599365234375,104.45599365234375,104.45599365234375,104.45599365234375,104.45599365234375,104.45599365234375,104.45599365234375,104.45599365234375,104.45599365234375,104.45599365234375,106.09921264648438,106.09921264648438,106.09921264648438,136.89031982421875,163.62796020507812,301.6865692138672,317.1722869873047,328.76348876953125,329.488037109375,329.488037109375,329.488037109375,329.488037109375,329.488037109375,329.488037109375,329.488037109375,329.488037109375,329.488037109375,329.488037109375,329.488037109375,329.488037109375,329.488037109375,329.488037109375,329.488037109375,329.488037109375,334.08367919921875,335.0161590576172,335.0161590576172,335.0161590576172,335.0161590576172,335.0161590576172,335.0161590576172,338.45457458496094,362.26048278808594,362.26048278808594,362.26048278808594,373.67222595214844
"S1",33.489349365234375,33.489349365234375,33.489349365234375,33.489349365234375,33.489349365234375,33.489349365234375,33.489349365234375,33.489349365234375,33.489349365234375,33.489349365234375,33.489349365234375,33.489349365234375,33.489349365234375,33.489349365234375,33.489349365234375,33.489349365234375,33.489349365234375,33.489349365234375,33.489349365234375,33.489349365234375,33.489349365234375,33.489349365234375,33.489349365234375,33.489349365234375,33.489349365234375,33.489349365234375,33.489349365234375,33.489349365234375,33.489349365234375,33.489349365234375,33.489349365234375,33.489349365234375,33.489349365234375,33.489349365234375,33.489349365234375,33.489349365234375,33.489349365234375,33.489349365234375,33.489349365234375,33.489349365234375,33.489349365234375,33.489349365234375,33.489349365234375,33.489349365234375,33.489349365234375,33.489349365234375,33.489349365234375,33.489349365234375,33.489349365234375,33.489349365234375,33.489349365234375,33.489349365234375,33.489349365234375,33.489349365234375,33.489349365234375,33.489349365234375,33.489349365234375,33.489349365234375,33.489349365234375,33.489349365234375,33.489349365234375,33.489349365234375,33.489349365234375,33.489349365234375,33.489349365234375,33.489349365234375,33.489349365234375,33.489349365234375,33.489349365234375,33.489349365234375,33.489349365234375,33.489349365234375,33.489349365234375,33.489349365234375,33.489349365234375,33.489349365234375,33.489349365234375,33.489349365234375,33.489349365234375,48.839996337890625,48.839996337890625,56.2481689453125,56.2481689453125,56.2481689453125,56.2481689453125,56.2481689453125,56.2481689453125,56.2481689453125,65.3828125,102.8475341796875,141.6893310546875,146.247314453125,146.247314453125,146.247314453125,146.247314453125,161.22235107421875,168.848388671875,168.848388671875,168.848388671875,168.848388671875,168.848388671875,168.848388671875,214.16000366210938,233.830810546875,233.830810546875,242.24176025390625,270.11370849609375,270.11370849609375,281.09544372558594,317.2279510498047,350.52259826660156,371.5409698486328,381.7370300292969,382.39524841308594,388.41898345947266,388.41898345947266,390.7102966308594,390.7102966308594,390.7102966308594,402.7299041748047,405.5808868408203,405.83900451660156,405.83900451660156,405.83900451660156,405.83900451660156,405.83900451660156,405.83900451660156,405.83900451660156,405.83900451660156,405.83900451660156,405.83900451660156,405.83900451660156,405.83900451660156,405.83900451660156,405.83900451660156,405.83900451660156,405.83900451660156,431.1719970703125,434.40306854248047,434.40306854248047,441.9851531982422
"S2",-98.09429931640625,-98.09429931640625,-98.09429931640625,-98.09429931640625,-98.09429931640625,-98.09429931640625,-98.09429931640625,-98.09429931640625,-98.09429931640625,-98.09429931640625,-98.09429931640625,-98.09429931640625,-98.09429931640625,-98.09429931640625,-98.09429931640625,-98.09429931640625,-98.09429931640625,-98.09429931640625,-98.09429931640625,-98.09429931640625,-98.09429931640625,-98.09429931640625,-98.09429931640625,-98.09429931640625,-98.09429931640625,-98.09429931640625,-98.09429931640625,-98.09429931640625,-98.09429931640625,-98.09429931640625,-98.09429931640625,-98.09429931640625,-98.09429931640625,-98.09429931640625,-98.09429931640625,-98.09429931640625,-98.09429931640625,-98.09429931640625,-98.09429931640625,-98.09429931640625,-98.09429931640625,-98.09429931640625,-98.09429931640625,-98.09429931640625,-98.09429931640625,-98.09429931640625,-98.09429931640625,-98.09429931640625,-98.09429931640625,-98.09429931640625,-98.09429931640625,-98.09429931640625,-98.09429931640625,-98.09429931640625,-98.09429931640625,-98.09429931640625,-98.09429931640625,-98.09429931640625,-98.09429931640625,-98.09429931640625,-98.09429931640625,-98.09429931640625,-98.09429931640625,-98.09429931640625,-98.09429931640625,-98.09429931640625,-98.09429931640625,-98.09429931640625,-98.09429931640625,-98.09429931640625,-98.09429931640625,-98.09429931640625,-98.09429931640625,-98.09429931640625,-98.09429931640625,-98.09429931640625,-98.09429931640625,-98.09429931640625,-98.09429931640625,-98.09429931640625,-98.09429931640625,-98.09429931640625,-98.09429931640625,-98.09429931640625,-98.09429931640625,-98.09429931640625,-98.09429931640625,-98.09429931640625,-14.7347412109375,-14.7347412109375,136.52389526367188,136.52389526367188,136.52389526367188,136.52389526367188,139.51150512695312,139.51150512695312,154.63162231445312,158.83322143554688,158.83322143554688,158.83322143554688,158.83322143554688,158.83322143554688,190.23971557617188,190.23971557617188,190.23971557617188,190.23971557617188,199.85430908203125,217.7685546875,221.28189086914062,265.0706481933594,267.3553771972656,281.36505126953125,291.677978515625,301.78350830078125,314.9873809814453,314.9873809814453,314.9873809814453,314.9873809814453,314.9873809814453,314.9873809814453,314.9873809814453,314.9873809814453,314.9873809814453,314.9873809814453,314.9873809814453,314.9873809814453,314.9873809814453,314.9873809814453,314.9873809814453,314.9873809814453,314.9873809814453,314.9873809814453,314.9873809814453,314.9873809814453,314.9873809814453,314.9873809814453,338.34437561035156,363.7814483642578,375.3771209716797,379.94972229003906,379.94972229003906
"S3",-265.84039306640625,-265.84039306640625,-265.84039306640625,-265.84039306640625,-265.84039306640625,-265.84039306640625,-265.84039306640625,-265.84039306640625,-265.84039306640625,-265.84039306640625,-265.84039306640625,-265.84039306640625,-265.84039306640625,-265.84039306640625,-265.84039306640625,-265.84039306640625,-265.84039306640625,-265.84039306640625,-265.84039306640625,-265.84039306640625,-265.84039306640625,-265.84039306640625,-265.84039306640625,-265.84039306640625,-265.84039306640625,-265.84039306640625,-265.84039306640625,-265.84039306640625,-265.84039306640625,-265.84039306640625,-265.84039306640625,-265.84039306640625,-265.84039306640625,-265.84039306640625,-265.84039306640625,-265.84039306640625,-265.84039306640625,-265.84039306640625,-265.84039306640625,-265.84039306640625,-265.84039306640625,-265.84039306640625,-265.84039306640625,-265.84039306640625,-265.84039306640625,-265.84039306640625,-265.84039306640625,-265.84039306640625,-265.84039306640625,-265.84039306640625,-265.84039306640625,-265.84039306640625,-265.84039306640625,-265.84039306640625,-265.84039306640625,-265.84039306640625,-265.84039306640625,-265.84039306640625,-265.84039306640625,-265.84039306640625,-265.84039306640625,-265.84039306640625,-265.84039306640625,-265.84039306640625,-265.84039306640625,-265.84039306640625,-265.84039306640625,-265.84039306640625,-265.84039306640625,-265.84039306640625,-265.84039306640625,-265.84039306640625,-265.84039306640625,-265.84039306640625,-265.84039306640625,-265.84039306640625,-265.84039306640625,-265.84039306640625,-265.84039306640625,-265.84039306640625,-265.84039306640625,-265.84039306640625,-265.84039306640625,-265.84039306640625,-265.84039306640625,-265.84039306640625,-265.84039306640625,-265.84039306640625,-146.700439453125,-146.700439453125,-136.77642822265625,-136.77642822265625,-136.77642822265625,-136.77642822265625,-136.77642822265625,-136.77642822265625,-136.77642822265625,-136.77642822265625,-136.77642822265625,-136.77642822265625,-136.77642822265625,-136.77642822265625,-136.77642822265625,-136.77642822265625,-136.77642822265625,-136.77642822265625,-136.77642822265625,-94.10675048828125,-94.10675048828125,-42.32659912109375,-42.32659912109375,-39.34295654296875,-16.08197021484375,0.53759765625,57.96978759765625,57.96978759765625,73.89547729492188,73.89547729492188,105.63858032226562,115.1728515625,115.1728515625,115.1728515625,115.1728515625,115.1728515625,115.1728515625,156.7489013671875,156.7489013671875,156.7489013671875,156.7489013671875,156.7489013671875,156.7489013671875,156.7489013671875,156.7489013671875,156.7489013671875,156.7489013671875,156.7489013671875,212.81732177734375,239.78634643554688,249.3461151123047,255.3445587158203,255.3445587158203
"S4",58.49029541015625,58.49029541015625,58.49029541015625,58.49029541015625,58.49029541015625,58.49029541015625,58.49029541015625,58.49029541015625,58.49029541015625,58.49029541015625,58.49029541015625,58.49029541015625,58.49029541015625,58.49029541015625,58.49029541015625,58.49029541015625,58.49029541015625,58.49029541015625,58.49029541015625,58.49029541015625,58.49029541015625,58.49029541015625,58.49029541015625,58.49029541015625,58.49029541015625,58.49029541015625,58.49029541015625,58.49029541015625,58.49029541015625,58.49029541015625,58.49029541015625,58.49029541015625,58.49029541015625,58.49029541015625,58.49029541015625,58.49029541015625,58.49029541015625,58.49029541015625,58.49029541015625,58.49029541015625,58.49029541015625,58.49029541015625,58.49029541015625,58.49029541015625,58.49029541015625,58.49029541015625,58.49029541015625,58.49029541015625,58.49029541015625,58.49029541015625,58.49029541015625,58.49029541015625,58.49029541015625,58.49029541015625,58.49029541015625,58.49029541015625,58.49029541015625,58.49029541015625,58.49029541015625,58.49029541015625,58.49029541015625,58.49029541015625,58.49029541015625,58.49029541015625,58.49029541015625,58.49029541015625,58.49029541015625,58.49029541015625,58.49029541015625,58.49029541015625,58.49029541015625,58.49029541015625,58.49029541015625,58.49029541015625,58.49029541015625,58.49029541015625,58.49029541015625,58.49029541015625,58.49029541015625,68.8994140625,68.8994140625,68.8994140625,68.8994140625,68.8994140625,68.8994140625,68.8994140625,68.8994140625,68.8994140625,68.8994140625,68.8994140625,68.8994140625,68.8994140625,68.8994140625,68.8994140625,68.8994140625,68.8994140625,68.8994140625,68.8994140625,68.8994140625,68.8994140625,68.8994140625,68.8994140625,68.8994140625,68.8994140625,68.8994140625,68.8994140625,68.8994140625,87.80560302734375,87.80560302734375,120.118896484375,120.118896484375,120.118896484375,139.122314453125,147.55181884765625,167.32168579101562,174.02108764648438,174.02108764648438,174.02108764648438,174.02108764648438,174.02108764648438,174.02108764648438,174.02108764648438,174.02108764648438,174.02108764648438,174.02108764648438,232.32354736328125,275.9925079345703,275.9925079345703,275.9925079345703,275.9925079345703,275.9925079345703,275.9925079345703,275.9925079345703,275.9925079345703,275.9925079345703,275.9925079345703,290.8847961425781,298.2115783691406,298.2115783691406,304.86732482910156,304.86732482910156
"S5",60.38055419921875,60.38055419921875,60.38055419921875,60.38055419921875,60.38055419921875,60.38055419921875,60.38055419921875,60.38055419921875,60.38055419921875,60.38055419921875,60.38055419921875,60.38055419921875,60.38055419921875,60.38055419921875,60.38055419921875,60.38055419921875,60.38055419921875,60.38055419921875,60.38055419921875,60.38055419921875,60.38055419921875,60.38055419921875,60.38055419921875,60.38055419921875,60.38055419921875,60.38055419921875,60.38055419921875,60.38055419921875,60.38055419921875,60.38055419921875,60.38055419921875,60.38055419921875,60.38055419921875,60.38055419921875,60.38055419921875,60.38055419921875,60.38055419921875,60.38055419921875,60.38055419921875,60.38055419921875,60.38055419921875,60.38055419921875,60.38055419921875,60.38055419921875,60.38055419921875,60.38055419921875,60.38055419921875,60.38055419921875,119.59707641601562,119.59707641601562,137.46856689453125,137.46856689453125,137.46856689453125,137.46856689453125,137.46856689453125,137.46856689453125,137.46856689453125,137.46856689453125,137.46856689453125,137.46856689453125,137.46856689453125,137.46856689453125,137.46856689453125,137.46856689453125,137.46856689453125,137.46856689453125,137.46856689453125,137.46856689453125,137.46856689453125,137.46856689453125,137.46856689453125,137.46856689453125,137.46856689453125,137.46856689453125,137.46856689453125,137.46856689453125,137.46856689453125,137.46856689453125,137.46856689453125,137.46856689453125,137.46856689453125,137.46856689453125,137.46856689453125,137.46856689453125,137.46856689453125,137.46856689453125,137.46856689453125,137.46856689453125,137.46856689453125,137.46856689453125,137.46856689453125,137.46856689453125,137.46856689453125,137.46856689453125,137.46856689453125,157.0819091796875,163.2174072265625,163.2174072265625,163.2174072265625,163.2174072265625,163.2174072265625,163.2174072265625,163.2174072265625,163.2174072265625,163.2174072265625,163.2174072265625,163.2174072265625,163.2174072265625,163.2174072265625,172.78341674804688,172.78341674804688,172.78341674804688,172.78341674804688,172.78341674804688,172.78341674804688,172.78341674804688,172.78341674804688,172.78341674804688,172.78341674804688,172.78341674804688,172.78341674804688,172.78341674804688,172.78341674804688,172.78341674804688,172.78341674804688,223.86941528320312,312.6441192626953,312.6441192626953,312.6441192626953,312.6441192626953,312.6441192626953,316.6778106689453,316.6778106689453,316.6778106689453,316.6778106689453,316.6778106689453,316.6778106689453,316.6778106689453,316.6778106689453,317.28065490722656,317.28065490722656
"S6",5.550872802734375,5.550872802734375,5.550872802734375,5.550872802734375,5.550872802734375,5.550872802734375,5.550872802734375,5.550872802734375,5.550872802734375,5.550872802734375,5.550872802734375,5.550872802734375,5.550872802734375,5.550872802734375,5.550872802734375,5.550872802734375,5.550872802734375,5.550872802734375,5.550872802734375,5.550872802734375,5.550872802734375,5.550872802734375,5.550872802734375,5.550872802734375,5.550872802734375,5.550872802734375,5.550872802734375,5.550872802734375,5.550872802734375,5.550872802734375,5.550872802734375,5.550872802734375,5.550872802734375,5.550872802734375,5.550872802734375,5.550872802734375,5.550872802734375,5.550872802734375,5.550872802734375,5.550872802734375,5.550872802734375,5.550872802734375,5.550872802734375,5.550872802734375,5.550872802734375,5.550872802734375,5.550872802734375,5.550872802734375,5.550872802734375,5.550872802734375,5.550872802734375,5.550872802734375,5.550872802734375,5.550872802734375,86.25308227539062,86.25308227539062,86.25308227539062,86.25308227539062,86.25308227539062,86.25308227539062,86.25308227539062,118.4951171875,118.4951171875,118.4951171875,118.4951171875,118.4951171875,118.4951171875,118.4951171875,118.4951171875,124.10006713867188,124.10006713867188,124.10006713867188,124.10006713867188,124.10006713867188,124.10006713867188,124.10006713867188,124.10006713867188,124.10006713867188,124.10006713867188,124.10006713867188,124.10006713867188,124.10006713867188,124.10006713867188,124.10006713867188,124.10006713867188,124.10006713867188,124.10006713867188,124.10006713867188,124.10006713867188,124.10006713867188,124.10006713867188,124.10006713867188,124.10006713867188,124.10006713867188,124.10006713867188,124.10006713867188,124.10006713867188,124.10006713867188,124.10006713867188,124.10006713867188,124.10006713867188,124.10006713867188,124.10006713867188,124.10006713867188,124.10006713867188,124.10006713867188,124.10006713867188,124.10006713867188,124.10006713867188,124.10006713867188,124.10006713867188,124.10006713867188,124.10006713867188,124.10006713867188,124.10006713867188,124.10006713867188,124.10006713867188,124.10006713867188,124.10006713867188,124.10006713867188,124.10006713867188,124.10006713867188,124.10006713867188,124.10006713867188,124.10006713867188,124.10006713867188,124.10006713867188,124.10006713867188,124.10006713867188,177.68264770507812,182.88790893554688,182.88790893554688,182.88790893554688,182.88790893554688,182.88790893554688,182.88790893554688,182.88790893554688,182.88790893554688,182.88790893554688,182.88790893554688,182.88790893554688
"S7",214.48635864257812,214.48635864257812,214.48635864257812,214.48635864257812,214.48635864257812,214.48635864257812,214.48635864257812,214.48635864257812,214.48635864257812,214.48635864257812,214.48635864257812,214.48635864257812,214.48635864257812,214.48635864257812,214.48635864257812,214.48635864257812,214.48635864257812,214.48635864257812,214.48635864257812,214.48635864257812,214.48635864257812,214.48635864257812,214.48635864257812,214.48635864257812,214.48635864257812,214.48635864257812,214.48635864257812,214.48635864257812,214.48635864257812,214.48635864257812,214.48635864257812,214.48635864257812,214.48635864257812,214.48635864257812,214.48635864257812,214.48635864257812,214.48635864257812,214.48635864257812,214.48635864257812,214.48635864257812,214.48635864257812,214.48635864257812,214.48635864257812,214.48635864257812,214.48635864257812,214.48635864257812,214.48635864257812,214.48635864257812,214.48635864257812,214.48635864257812,214.48635864257812,214.48635864257812,214.48635864257812,214.48635864257812,214.48635864257812,214.48635864257812,214.48635864257812,214.48635864257812,214.48635864257812,214.48635864257812,214.48635864257812,214.48635864257812,214.48635864257812,214.48635864257812,214.48635864257812,214.48635864257812,214.48635864257812,214.48635864257812,214.48635864257812,214.48635864257812,214.48635864257812,214.48635864257812,214.48635864257812,214.48635864257812,214.48635864257812,214.48635864257812,214.48635864257812,214.48635864257812,214.48635864257812,214.48635864257812,214.48635864257812,214.48635864257812,214.48635864257812,214.48635864257812,214.48635864257812,214.48635864257812,214.48635864257812,214.48635864257812,214.48635864257812,214.48635864257812,214.48635864257812,214.48635864257812,214.48635864257812,214.48635864257812,214.48635864257812,214.48635864257812,214.48635864257812,214.48635864257812,214.48635864257812,214.48635864257812,214.48635864257812,214.48635864257812,214.48635864257812,214.48635864257812,214.48635864257812,214.48635864257812,214.48635864257812,214.48635864257812,214.48635864257812,214.48635864257812,219.17166137695312,219.17166137695312,219.17166137695312,219.17166137695312,219.17166137695312,219.17166137695312,220.73812866210938,220.73812866210938,223.268310546875,223.268310546875,223.268310546875,223.268310546875,223.82614135742188,223.82614135742188,228.1015625,241.06082153320312,241.06082153320312,241.06082153320312,241.06082153320312,241.06082153320312,241.06082153320312,241.06082153320312,241.06082153320312,250.91561889648438,250.91561889648438,250.91561889648438,250.91561889648438,250.91561889648438,250.91561889648438,250.91561889648438,253.21499633789062
"S8",76.291748046875,76.291748046875,76.291748046875,76.291748046875,76.291748046875,76.291748046875,76.291748046875,76.291748046875,76.291748046875,76.291748046875,76.291748046875,76.291748046875,76.291748046875,76.291748046875,76.291748046875,76.291748046875,76.291748046875,76.291748046875,76.291748046875,76.291748046875,76.291748046875,76.291748046875,76.291748046875,76.291748046875,76.291748046875,76.291748046875,76.291748046875,76.291748046875,76.291748046875,76.291748046875,76.291748046875,76.291748046875,76.291748046875,76.291748046875,76.291748046875,76.291748046875,76.291748046875,76.291748046875,76.291748046875,76.291748046875,76.291748046875,76.291748046875,76.291748046875,76.291748046875,76.291748046875,76.291748046875,76.291748046875,76.291748046875,76.291748046875,76.291748046875,76.291748046875,76.291748046875,76.291748046875,76.291748046875,76.291748046875,76.291748046875,76.291748046875,76.291748046875,76.291748046875,76.291748046875,76.291748046875,76.291748046875,76.291748046875,76.291748046875,76.291748046875,76.291748046875,76.291748046875,76.291748046875,76.291748046875,76.291748046875,76.291748046875,76.291748046875,76.291748046875,76.291748046875,76.291748046875,76.291748046875,76.291748046875,76.291748046875,76.291748046875,76.291748046875,76.291748046875,76.291748046875,76.291748046875,76.291748046875,76.291748046875,76.291748046875,76.291748046875,76.291748046875,76.291748046875,76.291748046875,76.291748046875,76.291748046875,76.291748046875,76.291748046875,76.291748046875,76.291748046875,76.291748046875,76.291748046875,76.291748046875,76.291748046875,76.291748046875,76.291748046875,76.291748046875,76.291748046875,76.291748046875,76.291748046875,76.291748046875,76.291748046875,76.291748046875,76.291748046875,76.291748046875,76.291748046875,76.291748046875,76.291748046875,76.291748046875,76.291748046875,76.291748046875,76.291748046875,98.16629028320312,98.16629028320312,98.16629028320312,98.16629028320312,98.16629028320312,98.16629028320312,98.16629028320312,98.16629028320312,247.6065216064453,254.11038208007812,254.11038208007812,254.11038208007812,254.11038208007812,257.09996032714844,257.09996032714844,257.6248779296875,257.6248779296875,257.6248779296875,257.6248779296875,257.6248779296875,257.6248779296875,257.6248779296875,265.95481872558594
"S9",-130.60174560546875,-130.60174560546875,-130.60174560546875,-130.60174560546875,-130.60174560546875,-130.60174560546875,-130.60174560546875,-130.60174560546875,-130.60174560546875,-130.60174560546875,-130.60174560546875,-130.60174560546875,-130.60174560546875,-130.60174560546875,-130.60174560546875,-130.60174560546875,-130.60174560546875,-130.60174560546875,-130.60174560546875,-130.60174560546875,-130.60174560546875,-130.60174560546875,-130.60174560546875,-130.60174560546875,-130.60174560546875,-130.60174560546875,-130.60174560546875,-130.60174560546875,-130.60174560546875,-130.60174560546875,-130.60174560546875,-130.60174560546875,-130.60174560546875,-130.60174560546875,-130.60174560546875,-130.60174560546875,-130.60174560546875,-130.60174560546875,-130.60174560546875,-130.60174560546875,-130.60174560546875,-130.60174560546875,-130.60174560546875,-130.60174560546875,-130.60174560546875,-130.60174560546875,-130.60174560546875,-130.60174560546875,-130.60174560546875,-130.60174560546875,-130.60174560546875,-130.60174560546875,-130.60174560546875,-130.60174560546875,-130.60174560546875,-130.60174560546875,-130.60174560546875,-130.60174560546875,-130.60174560546875,-130.60174560546875,-130.60174560546875,-130.60174560546875,-130.60174560546875,-130.60174560546875,-130.60174560546875,-130.60174560546875,-130.60174560546875,-130.60174560546875,-130.60174560546875,-130.60174560546875,-130.60174560546875,-130.60174560546875,-130.60174560546875,-130.60174560546875,-130.60174560546875,-130.60174560546875,-130.60174560546875,-130.60174560546875,-130.60174560546875,-130.60174560546875,-130.60174560546875,-130.60174560546875,-130.60174560546875,-130.60174560546875,-130.60174560546875,-130.60174560546875,-130.60174560546875,-130.60174560546875,-130.60174560546875,-130.60174560546875,-130.60174560546875,-130.60174560546875,-130.60174560546875,-130.60174560546875,-130.60174560546875,-130.60174560546875,-130.60174560546875,-130.60174560546875,-130.60174560546875,-130.60174560546875,-130.60174560546875,-130.60174560546875,-130.60174560546875,-130.60174560546875,-90.96441650390625,-88.44183349609375,-48.4422607421875,-48.4422607421875,-48.4422607421875,-48.4422607421875,5.481353759765625,13.43341064453125,35.845306396484375,35.845306396484375,35.845306396484375,66.39312744140625,84.16192626953125,84.16192626953125,84.16192626953125,84.16192626953125,84.16192626953125,84.16192626953125,84.16192626953125,84.16192626953125,84.16192626953125,84.16192626953125,190.44915771484375,190.44915771484375,190.44915771484375,190.44915771484375,190.44915771484375,195.42312622070312,209.59585571289062,216.45611572265625,238.53793334960938,243.99758911132812,243.99758911132812,243.99758911132812,243.99758911132812,243.99758911132812,269.9178771972656
