"Space","T0","T1","T2","T3","T4","T5","T6","T7","T8","T9","T10","T11","T12","T13","T14","T15","T16","T17","T18","T19","T20","T21","T22","T23","T24","T25","T26","T27","T28","T29","T30","T31","T32","T33","T34","T35","T36","T37","T38","T39","T40","T41","T42","T43","T44","T45","T46","T47","T48","T49","T50","T51","T52","T53","T54","T55","T56","T57","T58","T59","T60","T61","T62","T63","T64","T65","T66","T67","T68","T69","T70","T71","T72","T73","T74","T75","T76","T77","T78","T79","T80","T81","T82","T83","T84","T85","T86","T87","T88","T89","T90","T91","T92","T93","T94","T95","T96","T97","T98","T99","T100","T101","T102","T103","T104","T105","T106","T107","T108","T109","T110","T111","T112","T113","T114","T115","T116","T117","T118","T119","T120","T121","T122","T123","T124","T125","T126","T127","T128","T129","T130","T131","T132","T133","T134","T135","T136","T137","T138","T139","T140"
"S0",14.9276123046875,14.9276123046875,14.9276123046875,14.9276123046875,14.9276123046875,14.9276123046875,14.9276123046875,14.9276123046875,14.9276123046875,14.9276123046875,14.9276123046875,14.9276123046875,14.9276123046875,14.9276123046875,14.9276123046875,14.9276123046875,14.9276123046875,14.9276123046875,14.9276123046875,14.9276123046875,14.9276123046875,14.9276123046875,14.9276123046875,14.9276123046875,14.9276123046875,14.9276123046875,14.9276123046875,14.9276123046875,14.9276123046875,14.9276123046875,14.9276123046875,14.9276123046875,14.9276123046875,14.9276123046875,14.9276123046875,14.9276123046875,14.9276123046875,14.9276123046875,14.9276123046875,14.9276123046875,14.9276123046875,14.9276123046875,14.9276123046875,14.9276123046875,14.9276123046875,14.9276123046875,14.9276123046875,14.9276123046875,14.9276123046875,14.9276123046875,14.9276123046875,14.9276123046875,14.9276123046875,14.9276123046875,14.9276123046875,14.9276123046875,14.9276123046875,14.9276123046875,14.9276123046875,14.9276123046875,14.9276123046875,14.9276123046875,14.9276123046875,14.9276123046875,14.9276123046875,14.9276123046875,14.9276123046875,14.9276123046875,14.9276123046875,14.9276123046875,14.9276123046875,14.9276123046875,14.9276123046875,14.9276123046875,14.9276123046875,14.9276123046875,14.9276123046875,14.9276123046875,14.9276123046875,14.9276123046875,14.9276123046875,14.9276123046875,14.9276123046875,14.9276123046875,14.9276123046875,14.9276123046875,14.9276123046875,14.9276123046875,14.9276123046875,14.9276123046875,14.9276123046875,14.9276123046875,14.9276123046875,14.9276123046875,14.9276123046875,14.9276123046875,14.9276123046875,14.9276123046875,14.9276123046875,14.9276123046875,14.9276123046875,14.9276123046875,50.296142578125,102.280517578125,102.280517578125,102.280517578125,102.280517578125,102.280517578125,136.89031982421875,163.62796020507812,199.84280395507812,221.61102294921875,236.41293334960938,240.44186401367188,241.55410766601562,241.55410766601562,260.78981018066406,260.78981018066406,260.78981018066406,281.49951171875,281.49951171875,281.49951171875,281.49951171875,281.49951171875,281.49951171875,281.49951171875,347.8791809082031,347.8791809082031,347.8791809082031,349.8340606689453,349.8340606689453,349.8340606689453,349.8340606689453,349.8340606689453,349.8340606689453,349.8340606689453,349.8340606689453,372.5308151245117,372.5500030517578,372.5500030517578,381.10363006591797
"S1",41.09466552734375,41.09466552734375,41.09466552734375,41.09466552734375,41.09466552734375,41.09466552734375,41.09466552734375,41.09466552734375,41.09466552734375,41.09466552734375,41.09466552734375,41.09466552734375,41.09466552734375,41.09466552734375,41.09466552734375,41.09466552734375,41.09466552734375,41.09466552734375,41.09466552734375,41.09466552734375,41.09466552734375,41.09466552734375,41.09466552734375,41.09466552734375,41.09466552734375,41.09466552734375,41.09466552734375,41.09466552734375,41.09466552734375,41.09466552734375,41.09466552734375,41.09466552734375,41.09466552734375,41.09466552734375,41.09466552734375,41.09466552734375,41.09466552734375,41.09466552734375,41.09466552734375,41.09466552734375,41.09466552734375,41.09466552734375,41.09466552734375,41.09466552734375,41.09466552734375,41.09466552734375,41.09466552734375,41.09466552734375,41.09466552734375,41.09466552734375,41.09466552734375,41.09466552734375,41.09466552734375,41.09466552734375,41.09466552734375,41.09466552734375,41.09466552734375,41.09466552734375,41.09466552734375,41.09466552734375,41.09466552734375,41.09466552734375,41.09466552734375,41.09466552734375,41.09466552734375,41.09466552734375,41.09466552734375,41.09466552734375,41.09466552734375,41.09466552734375,41.09466552734375,41.09466552734375,41.09466552734375,41.09466552734375,41.09466552734375,41.09466552734375,41.09466552734375,41.09466552734375,41.09466552734375,41.09466552734375,41.09466552734375,41.09466552734375,41.09466552734375,41.09466552734375,41.09466552734375,41.09466552734375,41.09466552734375,41.09466552734375,41.09466552734375,41.09466552734375,41.09466552734375,41.09466552734375,41.09466552734375,41.09466552734375,41.09466552734375,80.85781860351562,83.59002685546875,83.59002685546875,83.59002685546875,83.59002685546875,83.59002685546875,95.7523193359375,152.5987548828125,177.76205444335938,182.57223510742188,200.85250854492188,224.60250854492188,224.60250854492188,241.67202758789062,282.2644348144531,333.88038635253906,343.82757568359375,343.82757568359375,343.82757568359375,352.1821594238281,353.93505859375,353.93505859375,353.93505859375,353.93505859375,374.0285339355469,379.5104446411133,380.55814361572266,380.55814361572266,392.0240173339844,392.0240173339844,410.20125579833984,417.01563262939453,417.01563262939453,417.01563262939453,417.01563262939453,417.01563262939453,417.01563262939453,417.01563262939453,417.01563262939453,417.01563262939453,417.01563262939453,417.01563262939453,438.48405838012695,442.2561264038086,442.2561264038086,448.94658279418945
"S2",-102.4613037109375,-102.4613037109375,-102.4613037109375,-102.4613037109375,-102.4613037109375,-102.4613037109375,-102.4613037109375,-102.4613037109375,-102.4613037109375,-102.4613037109375,-102.4613037109375,-102.4613037109375,-102.4613037109375,-102.4613037109375,-102.4613037109375,-102.4613037109375,-102.4613037109375,-102.4613037109375,-102.4613037109375,-102.4613037109375,-102.4613037109375,-102.4613037109375,-102.4613037109375,-102.4613037109375,-102.4613037109375,-102.4613037109375,-102.4613037109375,-102.4613037109375,-102.4613037109375,-102.4613037109375,-102.4613037109375,-102.4613037109375,-102.4613037109375,-102.4613037109375,-102.4613037109375,-102.4613037109375,-102.4613037109375,-102.4613037109375,-102.4613037109375,-102.4613037109375,-102.4613037109375,-102.4613037109375,-102.4613037109375,-102.4613037109375,-102.4613037109375,-102.4613037109375,-102.4613037109375,-102.4613037109375,-102.4613037109375,-102.4613037109375,-102.4613037109375,-102.4613037109375,-102.4613037109375,-102.4613037109375,-102.4613037109375,-102.4613037109375,-102.4613037109375,-102.4613037109375,-102.4613037109375,-102.4613037109375,-102.4613037109375,-102.4613037109375,-102.4613037109375,-102.4613037109375,-102.4613037109375,-102.4613037109375,-102.4613037109375,-102.4613037109375,-102.4613037109375,-102.4613037109375,-102.4613037109375,-102.4613037109375,-102.4613037109375,-102.4613037109375,-102.4613037109375,-102.4613037109375,-102.4613037109375,-102.4613037109375,-102.4613037109375,-102.4613037109375,-102.4613037109375,-102.4613037109375,-102.4613037109375,-102.4613037109375,-102.4613037109375,-102.4613037109375,-102.4613037109375,-102.4613037109375,-14.7347412109375,-14.7347412109375,5.67205810546875,5.67205810546875,5.67205810546875,5.67205810546875,6.6561279296875,6.6561279296875,28.95916748046875,42.245819091796875,42.245819091796875,42.245819091796875,42.245819091796875,42.245819091796875,119.59259033203125,154.2655029296875,187.403564453125,187.403564453125,187.403564453125,187.403564453125,187.403564453125,187.403564453125,187.403564453125,204.54928588867188,219.22357177734375,237.53070068359375,263.58839416503906,263.58839416503906,277.3108367919922,277.3108367919922,278.4736328125,297.93174743652344,297.93174743652344,297.93174743652344,297.93174743652344,297.93174743652344,297.93174743652344,308.00364685058594,308.00364685058594,308.00364685058594,308.00364685058594,308.00364685058594,308.00364685058594,308.00364685058594,308.00364685058594,308.00364685058594,308.00364685058594,308.00364685058594,338.34437561035156,362.4073944091797,375.3771209716797,376.45509338378906,376.45509338378906
"S3",-267.05657958984375,-267.05657958984375,-267.05657958984375,-267.05657958984375,-267.05657958984375,-267.05657958984375,-267.05657958984375,-267.05657958984375,-267.05657958984375,-267.05657958984375,-267.05657958984375,-267.05657958984375,-267.05657958984375,-267.05657958984375,-267.05657958984375,-267.05657958984375,-267.05657958984375,-267.05657958984375,-267.05657958984375,-267.05657958984375,-267.05657958984375,-267.05657958984375,-267.05657958984375,-267.05657958984375,-267.05657958984375,-267.05657958984375,-267.05657958984375,-267.05657958984375,-267.05657958984375,-267.05657958984375,-267.05657958984375,-267.05657958984375,-267.05657958984375,-267.05657958984375,-267.05657958984375,-267.05657958984375,-267.05657958984375,-267.05657958984375,-267.05657958984375,-267.05657958984375,-267.05657958984375,-267.05657958984375,-267.05657958984375,-267.05657958984375,-267.05657958984375,-267.05657958984375,-267.05657958984375,-267.05657958984375,-267.05657958984375,-267.05657958984375,-267.05657958984375,-267.05657958984375,-267.05657958984375,-267.05657958984375,-267.05657958984375,-267.05657958984375,-267.05657958984375,-267.05657958984375,-267.05657958984375,-267.05657958984375,-267.05657958984375,-267.05657958984375,-267.05657958984375,-267.05657958984375,-267.05657958984375,-267.05657958984375,-267.05657958984375,-267.05657958984375,-267.05657958984375,-267.05657958984375,-267.05657958984375,-267.05657958984375,-267.05657958984375,-267.05657958984375,-267.05657958984375,-267.05657958984375,-267.05657958984375,-267.05657958984375,-267.05657958984375,-267.05657958984375,-267.05657958984375,-267.05657958984375,-267.05657958984375,-267.05657958984375,-267.05657958984375,-267.05657958984375,-267.05657958984375,-267.05657958984375,-194.8758544921875,-194.8758544921875,-194.8758544921875,-194.8758544921875,-194.8758544921875,-194.8758544921875,-194.8758544921875,-194.8758544921875,-166.03216552734375,-166.03216552734375,-166.03216552734375,-166.03216552734375,-166.03216552734375,-166.03216552734375,-112.0096435546875,-112.0096435546875,-112.0096435546875,-112.0096435546875,-112.0096435546875,-99.977294921875,-99.977294921875,-99.977294921875,-99.977294921875,-98.4986572265625,-71.62310791015625,-59.4307861328125,6.928131103515625,6.928131103515625,24.695556640625,24.695556640625,62.096649169921875,83.76873779296875,83.76873779296875,83.76873779296875,83.76873779296875,83.76873779296875,83.76873779296875,146.95895385742188,157.14892578125,157.14892578125,157.14892578125,157.14892578125,157.14892578125,157.14892578125,157.14892578125,157.14892578125,157.14892578125,157.14892578125,212.74301147460938,239.78207397460938,249.3918914794922,255.30426025390625,255.30426025390625
"S4",-62.9420166015625,-62.9420166015625,-62.9420166015625,-62.9420166015625,-62.9420166015625,-62.9420166015625,-62.9420166015625,-62.9420166015625,-62.9420166015625,-62.9420166015625,-62.9420166015625,-62.9420166015625,-62.9420166015625,-62.9420166015625,-62.9420166015625,-62.9420166015625,-62.9420166015625,-62.9420166015625,-62.9420166015625,-62.9420166015625,-62.9420166015625,-62.9420166015625,-62.9420166015625,-62.9420166015625,-62.9420166015625,-62.9420166015625,-62.9420166015625,-62.9420166015625,-62.9420166015625,-62.9420166015625,-62.9420166015625,-62.9420166015625,-62.9420166015625,-62.9420166015625,-62.9420166015625,-62.9420166015625,-62.9420166015625,-62.9420166015625,-62.9420166015625,-62.9420166015625,-62.9420166015625,-62.9420166015625,-62.9420166015625,-62.9420166015625,-62.9420166015625,-62.9420166015625,-62.9420166015625,-62.9420166015625,-62.9420166015625,-62.9420166015625,-62.9420166015625,-62.9420166015625,-62.9420166015625,-62.9420166015625,-62.9420166015625,-62.9420166015625,-62.9420166015625,-62.9420166015625,-62.9420166015625,-62.9420166015625,-62.9420166015625,-62.9420166015625,-62.9420166015625,-62.9420166015625,-62.9420166015625,-62.9420166015625,-62.9420166015625,-62.9420166015625,-62.9420166015625,-62.9420166015625,-62.9420166015625,-62.9420166015625,-62.9420166015625,-62.9420166015625,-62.9420166015625,-62.9420166015625,-62.9420166015625,-62.9420166015625,-62.9420166015625,-48.8419189453125,-37.02288818359375,-37.02288818359375,-37.02288818359375,-37.02288818359375,-37.02288818359375,-37.02288818359375,-37.02288818359375,-37.02288818359375,20.686370849609375,26.1656494140625,36.957489013671875,36.957489013671875,36.957489013671875,36.957489013671875,36.957489013671875,36.957489013671875,65.95919799804688,85.04769897460938,85.04769897460938,85.04769897460938,85.04769897460938,85.04769897460938,87.41937255859375,87.41937255859375,87.41937255859375,87.41937255859375,87.41937255859375,87.41937255859375,87.41937255859375,87.41937255859375,87.41937255859375,87.41937255859375,107.99038696289062,116.29754638671875,138.143798828125,145.91268920898438,145.91268920898438,145.91268920898438,145.91268920898438,145.91268920898438,145.91268920898438,145.91268920898438,145.91268920898438,145.91268920898438,145.91268920898438,209.32546997070312,216.74777221679688,216.74777221679688,216.74777221679688,216.74777221679688,216.74777221679688,216.74777221679688,216.74777221679688,216.74777221679688,216.74777221679688,216.74777221679688,235.6851806640625,244.84727478027344,244.84727478027344,252.9481964111328,252.9481964111328
"S5",-15.65130615234375,-15.65130615234375,-15.65130615234375,-15.65130615234375,-15.65130615234375,-15.65130615234375,-15.65130615234375,-15.65130615234375,-15.65130615234375,-15.65130615234375,-15.65130615234375,-15.65130615234375,-15.65130615234375,-15.65130615234375,-15.65130615234375,-15.65130615234375,-15.65130615234375,-15.65130615234375,-15.65130615234375,-15.65130615234375,-15.65130615234375,-15.65130615234375,-15.65130615234375,-15.65130615234375,-15.65130615234375,-15.65130615234375,-15.65130615234375,-15.65130615234375,-15.65130615234375,-15.65130615234375,-15.65130615234375,-15.65130615234375,-15.65130615234375,-15.65130615234375,-15.65130615234375,-15.65130615234375,-15.65130615234375,-15.65130615234375,-15.65130615234375,-15.65130615234375,-15.65130615234375,-15.65130615234375,-15.65130615234375,-15.65130615234375,-15.65130615234375,-15.65130615234375,-15.65130615234375,-15.65130615234375,-15.65130615234375,-15.65130615234375,-15.65130615234375,-15.65130615234375,-15.65130615234375,-15.65130615234375,-15.65130615234375,-15.65130615234375,-15.65130615234375,-15.65130615234375,-15.65130615234375,-15.65130615234375,-15.65130615234375,-15.65130615234375,-15.65130615234375,-15.65130615234375,-15.65130615234375,-15.65130615234375,-15.65130615234375,-15.65130615234375,-15.65130615234375,-15.65130615234375,-15.65130615234375,-15.65130615234375,-15.65130615234375,-15.65130615234375,-15.65130615234375,-15.65130615234375,-15.65130615234375,-15.65130615234375,-15.65130615234375,101.56900024414062,101.56900024414062,101.56900024414062,101.56900024414062,101.56900024414062,101.56900024414062,101.56900024414062,101.56900024414062,101.56900024414062,101.56900024414062,101.56900024414062,101.56900024414062,101.56900024414062,101.56900024414062,101.56900024414062,101.56900024414062,136.39956665039062,136.39956665039062,136.39956665039062,136.39956665039062,136.39956665039062,136.39956665039062,136.39956665039062,136.39956665039062,136.39956665039062,136.39956665039062,136.39956665039062,136.39956665039062,136.39956665039062,136.39956665039062,141.13375854492188,141.13375854492188,141.13375854492188,141.13375854492188,141.13375854492188,141.13375854492188,141.13375854492188,141.13375854492188,141.13375854492188,141.13375854492188,141.13375854492188,141.13375854492188,141.13375854492188,141.13375854492188,141.13375854492188,141.13375854492188,177.95147705078125,177.95147705078125,177.95147705078125,177.95147705078125,177.95147705078125,177.95147705078125,186.33035278320312,186.33035278320312,186.33035278320312,186.33035278320312,186.33035278320312,186.33035278320312,186.33035278320312,186.33035278320312,187.17141723632812,187.17141723632812
"S6",-9.408233642578125,-9.408233642578125,-9.408233642578125,-9.408233642578125,-9.408233642578125,-9.408233642578125,-9.408233642578125,-9.408233642578125,-9.408233642578125,-9.408233642578125,-9.408233642578125,-9.408233642578125,-9.408233642578125,-9.408233642578125,-9.408233642578125,-9.408233642578125,-9.408233642578125,-9.408233642578125,-9.408233642578125,-9.408233642578125,-9.408233642578125,-9.408233642578125,-9.408233642578125,-9.408233642578125,-9.408233642578125,-9.408233642578125,-9.408233642578125,-9.408233642578125,-9.408233642578125,-9.408233642578125,-9.408233642578125,-9.408233642578125,-9.408233642578125,-9.408233642578125,-9.408233642578125,-9.408233642578125,-9.408233642578125,-9.408233642578125,-9.408233642578125,-9.408233642578125,-9.408233642578125,-9.408233642578125,-9.408233642578125,-9.408233642578125,-9.408233642578125,-9.408233642578125,-9.408233642578125,-9.408233642578125,-9.408233642578125,-9.408233642578125,-9.408233642578125,-9.408233642578125,-9.408233642578125,-9.408233642578125,73.79171752929688,73.79171752929688,73.79171752929688,73.79171752929688,73.79171752929688,73.79171752929688,73.79171752929688,97.13064575195312,97.13064575195312,97.13064575195312,97.13064575195312,97.13064575195312,97.13064575195312,97.13064575195312,97.13064575195312,97.13064575195312,97.13064575195312,97.13064575195312,97.13064575195312,97.13064575195312,97.13064575195312,97.13064575195312,97.13064575195312,97.13064575195312,97.13064575195312,97.13064575195312,97.13064575195312,97.13064575195312,97.13064575195312,97.13064575195312,97.13064575195312,97.13064575195312,97.13064575195312,97.13064575195312,97.13064575195312,97.13064575195312,97.13064575195312,97.13064575195312,97.13064575195312,97.13064575195312,97.13064575195312,97.13064575195312,97.13064575195312,97.13064575195312,97.13064575195312,97.13064575195312,97.13064575195312,97.13064575195312,97.13064575195312,97.13064575195312,97.13064575195312,97.13064575195312,97.13064575195312,97.13064575195312,97.13064575195312,97.13064575195312,97.13064575195312,97.13064575195312,97.13064575195312,97.13064575195312,97.13064575195312,97.13064575195312,97.13064575195312,97.13064575195312,97.13064575195312,97.13064575195312,97.13064575195312,97.13064575195312,97.13064575195312,97.13064575195312,97.13064575195312,97.13064575195312,97.13064575195312,97.13064575195312,97.13064575195312,161.5809326171875,161.5809326171875,161.5809326171875,162.42202758789062,162.42202758789062,162.42202758789062,162.42202758789062,162.42202758789062,162.42202758789062,162.42202758789062,162.42202758789062,162.42202758789062
"S7",99.74374389648438,99.74374389648438,99.74374389648438,99.74374389648438,99.74374389648438,99.74374389648438,99.74374389648438,99.74374389648438,99.74374389648438,99.74374389648438,99.74374389648438,99.74374389648438,99.74374389648438,99.74374389648438,99.74374389648438,99.74374389648438,99.74374389648438,99.74374389648438,99.74374389648438,99.74374389648438,99.74374389648438,99.74374389648438,99.74374389648438,99.74374389648438,99.74374389648438,99.74374389648438,99.74374389648438,99.74374389648438,99.74374389648438,99.74374389648438,99.74374389648438,99.74374389648438,99.74374389648438,99.74374389648438,99.74374389648438,99.74374389648438,99.74374389648438,99.74374389648438,99.74374389648438,99.74374389648438,99.74374389648438,99.74374389648438,99.74374389648438,99.74374389648438,99.74374389648438,99.74374389648438,99.74374389648438,99.74374389648438,99.74374389648438,99.74374389648438,99.74374389648438,99.74374389648438,99.74374389648438,99.74374389648438,99.74374389648438,99.74374389648438,99.74374389648438,99.74374389648438,99.74374389648438,99.74374389648438,99.74374389648438,99.74374389648438,99.74374389648438,99.74374389648438,99.74374389648438,99.74374389648438,99.74374389648438,99.74374389648438,99.74374389648438,99.74374389648438,99.74374389648438,99.74374389648438,99.74374389648438,99.74374389648438,99.74374389648438,99.74374389648438,99.74374389648438,99.74374389648438,99.74374389648438,99.74374389648438,99.74374389648438,99.74374389648438,99.74374389648438,99.74374389648438,99.74374389648438,99.74374389648438,99.74374389648438,99.74374389648438,99.74374389648438,99.74374389648438,99.74374389648438,99.74374389648438,99.74374389648438,99.74374389648438,99.74374389648438,99.74374389648438,99.74374389648438,99.74374389648438,99.74374389648438,99.74374389648438,99.74374389648438,99.74374389648438,99.74374389648438,99.74374389648438,99.74374389648438,99.74374389648438,99.74374389648438,99.74374389648438,99.74374389648438,99.74374389648438,99.74374389648438,99.74374389648438,99.74374389648438,99.74374389648438,99.74374389648438,99.74374389648438,111.23699951171875,111.23699951171875,117.2918701171875,117.2918701171875,117.2918701171875,117.2918701171875,130.11962890625,130.11962890625,142.58612060546875,174.62042236328125,224.64633178710938,224.64633178710938,224.64633178710938,224.64633178710938,224.64633178710938,224.64633178710938,224.64633178710938,235.50485229492188,235.50485229492188,235.50485229492188,235.50485229492188,235.50485229492188,235.50485229492188,235.50485229492188,238.03497314453125
"S8",81.36285400390625,81.36285400390625,81.36285400390625,81.36285400390625,81.36285400390625,81.36285400390625,81.36285400390625,81.36285400390625,81.36285400390625,81.36285400390625,81.36285400390625,81.36285400390625,81.36285400390625,81.36285400390625,81.36285400390625,81.36285400390625,81.36285400390625,81.36285400390625,81.36285400390625,81.36285400390625,81.36285400390625,81.36285400390625,81.36285400390625,81.36285400390625,81.36285400390625,81.36285400390625,81.36285400390625,81.36285400390625,81.36285400390625,81.36285400390625,81.36285400390625,81.36285400390625,81.36285400390625,81.36285400390625,81.36285400390625,81.36285400390625,81.36285400390625,81.36285400390625,81.36285400390625,81.36285400390625,81.36285400390625,81.36285400390625,81.36285400390625,81.36285400390625,81.36285400390625,81.36285400390625,81.36285400390625,81.36285400390625,81.36285400390625,81.36285400390625,81.36285400390625,81.36285400390625,81.36285400390625,81.36285400390625,81.36285400390625,81.36285400390625,81.36285400390625,81.36285400390625,81.36285400390625,81.36285400390625,81.36285400390625,81.36285400390625,81.36285400390625,81.36285400390625,81.36285400390625,81.36285400390625,81.36285400390625,81.36285400390625,81.36285400390625,81.36285400390625,81.36285400390625,81.36285400390625,81.36285400390625,81.36285400390625,100.48785400390625,100.48785400390625,100.48785400390625,100.48785400390625,100.48785400390625,100.48785400390625,100.48785400390625,100.48785400390625,100.48785400390625,100.48785400390625,100.48785400390625,100.48785400390625,100.48785400390625,100.48785400390625,100.48785400390625,100.48785400390625,100.48785400390625,100.48785400390625,100.48785400390625,100.48785400390625,100.48785400390625,100.48785400390625,100.48785400390625,100.48785400390625,100.48785400390625,100.48785400390625,100.48785400390625,100.48785400390625,100.48785400390625,100.48785400390625,118.24276733398438,118.24276733398438,118.24276733398438,118.24276733398438,118.24276733398438,118.24276733398438,118.24276733398438,118.24276733398438,118.24276733398438,118.24276733398438,118.24276733398438,118.24276733398438,118.24276733398438,118.24276733398438,137.42758178710938,137.42758178710938,137.42758178710938,137.42758178710938,137.42758178710938,137.42758178710938,137.42758178710938,137.42758178710938,137.42758178710938,147.65438842773438,147.65438842773438,147.65438842773438,147.65438842773438,149.31301879882812,149.31301879882812,156.99594116210938,156.99594116210938,156.99594116210938,156.99594116210938,156.99594116210938,156.99594116210938,156.99594116210938,156.99594116210938
"S9",-134.93560791015625,-134.93560791015625,-134.93560791015625,-134.93560791015625,-134.93560791015625,-134.93560791015625,-134.93560791015625,-134.93560791015625,-134.93560791015625,-134.93560791015625,-134.93560791015625,-134.93560791015625,-134.93560791015625,-134.93560791015625,-134.93560791015625,-134.93560791015625,-134.93560791015625,-134.93560791015625,-134.93560791015625,-134.93560791015625,-134.93560791015625,-134.93560791015625,-134.93560791015625,-134.93560791015625,-134.93560791015625,-134.93560791015625,-134.93560791015625,-134.93560791015625,-134.93560791015625,-134.93560791015625,-134.93560791015625,-134.93560791015625,-134.93560791015625,-134.93560791015625,-134.93560791015625,-134.93560791015625,-134.93560791015625,-134.93560791015625,-134.93560791015625,-134.93560791015625,-134.93560791015625,-134.93560791015625,-134.93560791015625,-134.93560791015625,-134.93560791015625,-134.93560791015625,-134.93560791015625,-134.93560791015625,-134.93560791015625,-134.93560791015625,-134.93560791015625,-134.93560791015625,-134.93560791015625,-134.93560791015625,-134.93560791015625,-134.93560791015625,-134.93560791015625,-134.93560791015625,-134.93560791015625,-134.93560791015625,-134.93560791015625,-134.93560791015625,-134.93560791015625,-134.93560791015625,-134.93560791015625,-134.93560791015625,-134.93560791015625,-134.93560791015625,-134.93560791015625,-134.93560791015625,-134.93560791015625,-134.93560791015625,-134.93560791015625,-134.93560791015625,-134.93560791015625,-134.93560791015625,-134.93560791015625,-134.93560791015625,-134.93560791015625,-134.93560791015625,-134.93560791015625,-134.93560791015625,-134.93560791015625,-134.93560791015625,-134.93560791015625,-134.93560791015625,-134.93560791015625,-134.93560791015625,-134.93560791015625,-134.93560791015625,-134.93560791015625,-134.93560791015625,-134.93560791015625,-134.93560791015625,-134.93560791015625,-134.93560791015625,-134.93560791015625,-134.93560791015625,-134.93560791015625,-134.93560791015625,-134.93560791015625,-134.93560791015625,-134.93560791015625,-134.93560791015625,-81.66192626953125,-79.0174560546875,-41.8470458984375,-41.8470458984375,-41.8470458984375,-41.8470458984375,3.06591796875,13.43341064453125,31.801849365234375,31.801849365234375,31.801849365234375,61.46722412109375,76.53192138671875,76.53192138671875,76.53192138671875,76.53192138671875,76.53192138671875,76.53192138671875,76.53192138671875,76.53192138671875,76.53192138671875,76.53192138671875,78.9632568359375,78.9632568359375,78.9632568359375,78.9632568359375,78.9632568359375,86.23428344726562,105.44735717773438,114.60076904296875,145.52978515625,154.25454711914062,154.25454711914062,154.25454711914062,154.25454711914062,154.25454711914062,189.83349609375
