"Space","T0","T1","T2","T3","T4","T5","T6","T7","T8","T9","T10","T11","T12","T13","T14","T15","T16","T17","T18","T19","T20","T21","T22","T23","T24","T25","T26","T27","T28","T29","T30","T31","T32","T33","T34","T35","T36","T37","T38","T39","T40","T41","T42","T43","T44","T45","T46","T47","T48","T49","T50","T51","T52","T53","T54","T55","T56","T57","T58","T59","T60","T61","T62","T63","T64","T65","T66","T67","T68","T69","T70","T71","T72","T73","T74","T75","T76","T77","T78","T79","T80","T81","T82","T83","T84","T85","T86","T87","T88","T89","T90","T91","T92","T93","T94","T95","T96","T97","T98","T99","T100","T101","T102","T103","T104","T105","T106","T107","T108","T109","T110","T111","T112","T113","T114","T115","T116","T117","T118","T119","T120","T121","T122","T123","T124","T125","T126","T127","T128","T129","T130","T131","T132","T133","T134","T135","T136","T137","T138","T139","T140"
"S0",31.133758544921875,31.133758544921875,31.133758544921875,31.133758544921875,31.133758544921875,31.133758544921875,31.133758544921875,31.133758544921875,31.133758544921875,31.133758544921875,31.133758544921875,31.133758544921875,31.133758544921875,31.133758544921875,31.133758544921875,31.133758544921875,31.133758544921875,31.133758544921875,31.133758544921875,31.133758544921875,31.133758544921875,31.133758544921875,31.133758544921875,31.133758544921875,31.133758544921875,31.133758544921875,31.133758544921875,31.133758544921875,31.133758544921875,31.133758544921875,31.133758544921875,31.133758544921875,31.133758544921875,31.133758544921875,31.133758544921875,31.133758544921875,31.133758544921875,31.133758544921875,31.133758544921875,31.133758544921875,31.133758544921875,31.133758544921875,31.133758544921875,31.133758544921875,31.133758544921875,31.133758544921875,31.133758544921875,31.133758544921875,31.133758544921875,31.133758544921875,31.133758544921875,31.133758544921875,31.133758544921875,31.133758544921875,31.133758544921875,31.133758544921875,31.133758544921875,31.133758544921875,31.133758544921875,31.133758544921875,31.133758544921875,31.133758544921875,31.133758544921875,31.133758544921875,31.133758544921875,31.133758544921875,31.133758544921875,31.133758544921875,31.133758544921875,31.133758544921875,31.133758544921875,31.133758544921875,31.133758544921875,31.133758544921875,31.133758544921875,31.133758544921875,31.133758544921875,31.133758544921875,31.133758544921875,31.133758544921875,31.133758544921875,31.133758544921875,31.133758544921875,31.133758544921875,31.133758544921875,31.133758544921875,31.133758544921875,31.133758544921875,48.852447509765625,84.91067504882812,140.13058471679688,140.13058471679688,140.13058471679688,140.13058471679688,140.13058471679688,140.13058471679688,140.13058471679688,140.13058471679688,140.13058471679688,140.13058471679688,140.13058471679688,140.13058471679688,140.13058471679688,140.13058471679688,140.13058471679688,147.30184936523438,147.30184936523438,147.30184936523438,159.42947387695312,193.52496337890625,279.4381103515625,295.8104705810547,308.7836456298828,310.93463134765625,311.85902404785156,311.85902404785156,328.6267852783203,328.6267852783203,328.6267852783203,343.6572265625,343.6572265625,343.6572265625,343.6572265625,343.6572265625,343.6572265625,343.6572265625,343.6572265625,343.6572265625,343.6572265625,345.87115478515625,345.87115478515625,345.87115478515625,345.87115478515625,345.87115478515625,345.87115478515625,345.87115478515625,345.87115478515625,369.1554260253906,369.34678649902344,369.34678649902344,378.0600051879883
"S1",131.95196533203125,131.95196533203125,131.95196533203125,131.95196533203125,131.95196533203125,131.95196533203125,131.95196533203125,131.95196533203125,131.95196533203125,131.95196533203125,131.95196533203125,131.95196533203125,131.95196533203125,131.95196533203125,131.95196533203125,131.95196533203125,131.95196533203125,131.95196533203125,131.95196533203125,131.95196533203125,131.95196533203125,131.95196533203125,131.95196533203125,131.95196533203125,131.95196533203125,131.95196533203125,131.95196533203125,131.95196533203125,131.95196533203125,131.95196533203125,131.95196533203125,131.95196533203125,131.95196533203125,131.95196533203125,131.95196533203125,131.95196533203125,131.95196533203125,131.95196533203125,131.95196533203125,131.95196533203125,131.95196533203125,131.95196533203125,131.95196533203125,131.95196533203125,131.95196533203125,131.95196533203125,131.95196533203125,131.95196533203125,131.95196533203125,131.95196533203125,131.95196533203125,131.95196533203125,131.95196533203125,131.95196533203125,131.95196533203125,131.95196533203125,131.95196533203125,131.95196533203125,131.95196533203125,131.95196533203125,131.95196533203125,131.95196533203125,131.95196533203125,131.95196533203125,131.95196533203125,131.95196533203125,131.95196533203125,131.95196533203125,131.95196533203125,131.95196533203125,131.95196533203125,131.95196533203125,131.95196533203125,131.95196533203125,131.95196533203125,131.95196533203125,131.95196533203125,131.95196533203125,131.95196533203125,131.95196533203125,131.95196533203125,131.95196533203125,131.95196533203125,131.95196533203125,131.95196533203125,131.95196533203125,131.95196533203125,131.95196533203125,131.95196533203125,131.95196533203125,131.95196533203125,134.80419921875,134.80419921875,134.80419921875,134.80419921875,155.6324462890625,163.59512329101562,164.2850341796875,164.2850341796875,164.2850341796875,164.2850341796875,164.2850341796875,210.40267944335938,227.584716796875,227.584716796875,235.80517578125,264.00743103027344,264.00743103027344,275.2564697265625,311.4356384277344,347.77838134765625,369.4194030761719,379.3738250732422,380.13488006591797,386.6817398071289,386.6817398071289,388.98468017578125,388.98468017578125,388.98468017578125,401.4124298095703,404.28424072265625,409.05731201171875,409.05731201171875,413.31251525878906,413.31251525878906,420.46058654785156,428.69422149658203,428.69422149658203,428.69422149658203,428.69422149658203,428.69422149658203,428.69422149658203,428.69422149658203,428.69422149658203,428.69422149658203,428.69422149658203,428.69422149658203,447.1100082397461,450.4144821166992,450.4144821166992,456.1658020019531
"S2",6.768585205078125,6.768585205078125,6.768585205078125,6.768585205078125,6.768585205078125,6.768585205078125,6.768585205078125,6.768585205078125,6.768585205078125,6.768585205078125,6.768585205078125,6.768585205078125,6.768585205078125,6.768585205078125,6.768585205078125,6.768585205078125,6.768585205078125,6.768585205078125,6.768585205078125,6.768585205078125,6.768585205078125,6.768585205078125,6.768585205078125,6.768585205078125,6.768585205078125,6.768585205078125,6.768585205078125,6.768585205078125,6.768585205078125,6.768585205078125,6.768585205078125,6.768585205078125,6.768585205078125,6.768585205078125,6.768585205078125,6.768585205078125,6.768585205078125,6.768585205078125,6.768585205078125,6.768585205078125,6.768585205078125,6.768585205078125,6.768585205078125,6.768585205078125,6.768585205078125,6.768585205078125,6.768585205078125,6.768585205078125,6.768585205078125,6.768585205078125,6.768585205078125,6.768585205078125,6.768585205078125,6.768585205078125,6.768585205078125,6.768585205078125,6.768585205078125,6.768585205078125,6.768585205078125,6.768585205078125,6.768585205078125,6.768585205078125,6.768585205078125,6.768585205078125,6.768585205078125,6.768585205078125,6.768585205078125,6.768585205078125,6.768585205078125,6.768585205078125,6.768585205078125,6.768585205078125,6.768585205078125,6.768585205078125,6.768585205078125,6.768585205078125,6.768585205078125,6.768585205078125,6.768585205078125,6.768585205078125,6.768585205078125,7.013885498046875,7.013885498046875,7.013885498046875,7.013885498046875,7.013885498046875,7.013885498046875,7.013885498046875,49.236053466796875,74.4443359375,107.41378784179688,107.41378784179688,107.41378784179688,107.41378784179688,110.86489868164062,110.86489868164062,127.95364379882812,136.09432983398438,136.09432983398438,136.09432983398438,136.09432983398438,136.09432983398438,145.18295288085938,145.18295288085938,145.18295288085938,145.18295288085938,155.89370727539062,175.52471923828125,179.53219604492188,229.83084106445312,249.0294647216797,263.33514404296875,274.91017150878906,287.4681091308594,308.67454528808594,308.67454528808594,320.0834503173828,320.0834503173828,320.6014862060547,335.7108154296875,335.7108154296875,335.7108154296875,335.7108154296875,335.7108154296875,335.7108154296875,347.95367431640625,347.95367431640625,347.95367431640625,347.95367431640625,347.95367431640625,347.95367431640625,347.95367431640625,347.95367431640625,347.95367431640625,347.95367431640625,347.95367431640625,365.5172119140625,388.1198959350586,396.9077682495117,401.51393127441406,401.51393127441406
"S3",-175.7130126953125,-175.7130126953125,-175.7130126953125,-175.7130126953125,-175.7130126953125,-175.7130126953125,-175.7130126953125,-175.7130126953125,-175.7130126953125,-175.7130126953125,-175.7130126953125,-175.7130126953125,-175.7130126953125,-175.7130126953125,-175.7130126953125,-175.7130126953125,-175.7130126953125,-175.7130126953125,-175.7130126953125,-175.7130126953125,-175.7130126953125,-175.7130126953125,-175.7130126953125,-175.7130126953125,-175.7130126953125,-175.7130126953125,-175.7130126953125,-175.7130126953125,-175.7130126953125,-175.7130126953125,-175.7130126953125,-175.7130126953125,-175.7130126953125,-175.7130126953125,-175.7130126953125,-175.7130126953125,-175.7130126953125,-175.7130126953125,-175.7130126953125,-175.7130126953125,-175.7130126953125,-175.7130126953125,-175.7130126953125,-175.7130126953125,-175.7130126953125,-175.7130126953125,-175.7130126953125,-175.7130126953125,-175.7130126953125,-175.7130126953125,-175.7130126953125,-175.7130126953125,-175.7130126953125,-175.7130126953125,-175.7130126953125,-175.7130126953125,-175.7130126953125,-175.7130126953125,-175.7130126953125,-175.7130126953125,-175.7130126953125,-175.7130126953125,-175.7130126953125,-175.7130126953125,-175.7130126953125,-175.7130126953125,-175.7130126953125,-175.7130126953125,-175.7130126953125,-175.7130126953125,-175.7130126953125,-175.7130126953125,-175.7130126953125,-175.7130126953125,-175.7130126953125,-175.7130126953125,-175.7130126953125,-175.7130126953125,-175.7130126953125,-175.7130126953125,-175.7130126953125,-175.7130126953125,-175.7130126953125,-175.7130126953125,-175.7130126953125,-175.7130126953125,-175.7130126953125,-175.7130126953125,-157.67376708984375,-157.67376708984375,-157.67376708984375,-157.67376708984375,-157.67376708984375,-157.67376708984375,-157.67376708984375,-157.67376708984375,-131.64630126953125,-131.64630126953125,-131.64630126953125,-131.64630126953125,-131.64630126953125,-131.64630126953125,-80.478271484375,-80.478271484375,-80.478271484375,-80.478271484375,-80.478271484375,-80.478271484375,-80.478271484375,-80.478271484375,-80.478271484375,-78.4022216796875,-52.66986083984375,-36.3184814453125,25.2991943359375,25.2991943359375,42.41375732421875,42.41375732421875,78.03564453125,99.17532348632812,99.17532348632812,99.17532348632812,99.17532348632812,99.17532348632812,99.17532348632812,160.03347778320312,202.23159790039062,202.23159790039062,202.23159790039062,202.23159790039062,202.23159790039062,202.23159790039062,202.23159790039062,202.23159790039062,202.23159790039062,202.23159790039062,250.44895935058594,273.47125244140625,281.5074768066406,286.6161651611328,286.6161651611328
"S4",-46.96478271484375,-46.96478271484375,-46.96478271484375,-46.96478271484375,-46.96478271484375,-46.96478271484375,-46.96478271484375,-46.96478271484375,-46.96478271484375,-46.96478271484375,-46.96478271484375,-46.96478271484375,-46.96478271484375,-46.96478271484375,-46.96478271484375,-46.96478271484375,-46.96478271484375,-46.96478271484375,-46.96478271484375,-46.96478271484375,-46.96478271484375,-46.96478271484375,-46.96478271484375,-46.96478271484375,-46.96478271484375,-46.96478271484375,-46.96478271484375,-46.96478271484375,-46.96478271484375,-46.96478271484375,-46.96478271484375,-46.96478271484375,-46.96478271484375,-46.96478271484375,-46.96478271484375,-46.96478271484375,-46.96478271484375,-46.96478271484375,-46.96478271484375,-46.96478271484375,-46.96478271484375,-46.96478271484375,-46.96478271484375,-46.96478271484375,-46.96478271484375,-46.96478271484375,-46.96478271484375,-46.96478271484375,-46.96478271484375,-46.96478271484375,-46.96478271484375,-46.96478271484375,-46.96478271484375,-46.96478271484375,-46.96478271484375,-46.96478271484375,-46.96478271484375,-46.96478271484375,-46.96478271484375,-46.96478271484375,-46.96478271484375,-46.96478271484375,-46.96478271484375,-46.96478271484375,-46.96478271484375,-46.96478271484375,-46.96478271484375,-46.96478271484375,-46.96478271484375,-46.96478271484375,-46.96478271484375,-46.96478271484375,-46.96478271484375,-46.96478271484375,-46.96478271484375,-46.96478271484375,-46.96478271484375,-46.96478271484375,-46.96478271484375,-46.96478271484375,-46.96478271484375,-46.96478271484375,-46.96478271484375,-46.96478271484375,-46.96478271484375,-46.96478271484375,-46.96478271484375,-46.96478271484375,-46.96478271484375,-46.96478271484375,-46.96478271484375,-46.96478271484375,-46.96478271484375,-46.96478271484375,-46.96478271484375,-46.96478271484375,-16.79827880859375,-16.79827880859375,-16.79827880859375,-16.79827880859375,-16.79827880859375,-16.79827880859375,-16.79827880859375,-16.79827880859375,-16.79827880859375,-16.79827880859375,-16.79827880859375,-16.79827880859375,-16.79827880859375,-16.79827880859375,-16.79827880859375,16.838348388671875,27.42510986328125,37.72210693359375,46.022064208984375,46.022064208984375,46.022064208984375,46.022064208984375,46.022064208984375,46.022064208984375,46.022064208984375,46.022064208984375,46.022064208984375,46.022064208984375,46.022064208984375,171.12857055664062,223.17181396484375,223.17181396484375,223.17181396484375,223.17181396484375,223.17181396484375,223.17181396484375,223.17181396484375,223.17181396484375,223.17181396484375,223.17181396484375,242.25942993164062,251.70530700683594,251.70530700683594,260.3120422363281,260.3120422363281
"S5",42.250274658203125,42.250274658203125,42.250274658203125,42.250274658203125,42.250274658203125,42.250274658203125,42.250274658203125,42.250274658203125,42.250274658203125,42.250274658203125,42.250274658203125,42.250274658203125,42.250274658203125,42.250274658203125,42.250274658203125,42.250274658203125,42.250274658203125,42.250274658203125,42.250274658203125,42.250274658203125,42.250274658203125,42.250274658203125,42.250274658203125,42.250274658203125,42.250274658203125,42.250274658203125,42.250274658203125,42.250274658203125,42.250274658203125,42.250274658203125,42.250274658203125,42.250274658203125,42.250274658203125,42.250274658203125,42.250274658203125,42.250274658203125,42.250274658203125,42.250274658203125,42.250274658203125,42.250274658203125,42.250274658203125,42.250274658203125,42.250274658203125,42.250274658203125,42.250274658203125,42.250274658203125,42.250274658203125,42.250274658203125,107.728515625,107.728515625,107.728515625,107.728515625,107.728515625,107.728515625,107.728515625,107.728515625,107.728515625,107.728515625,107.728515625,107.728515625,107.728515625,107.728515625,107.728515625,107.728515625,107.728515625,107.728515625,107.728515625,107.728515625,107.728515625,107.728515625,107.728515625,107.728515625,107.728515625,107.728515625,107.728515625,107.728515625,107.728515625,107.728515625,107.728515625,107.728515625,107.728515625,107.728515625,107.728515625,107.728515625,107.728515625,107.728515625,107.728515625,107.728515625,107.728515625,107.728515625,107.728515625,107.728515625,107.728515625,107.728515625,107.728515625,125.06829833984375,125.06829833984375,125.06829833984375,125.06829833984375,125.06829833984375,125.06829833984375,125.06829833984375,125.06829833984375,125.06829833984375,125.06829833984375,125.06829833984375,125.06829833984375,125.06829833984375,125.06829833984375,125.06829833984375,125.06829833984375,125.06829833984375,125.06829833984375,125.06829833984375,125.06829833984375,125.06829833984375,125.06829833984375,125.06829833984375,125.06829833984375,125.06829833984375,125.06829833984375,125.06829833984375,125.06829833984375,125.06829833984375,125.06829833984375,184.41552734375,260.0171813964844,260.0171813964844,260.0171813964844,260.0171813964844,260.0171813964844,267.168212890625,267.168212890625,267.168212890625,267.168212890625,267.168212890625,267.168212890625,267.168212890625,267.168212890625,268.0100860595703,268.0100860595703
"S6",-30.511474609375,-30.511474609375,-30.511474609375,-30.511474609375,-30.511474609375,-30.511474609375,-30.511474609375,-30.511474609375,-30.511474609375,-30.511474609375,-30.511474609375,-30.511474609375,-30.511474609375,-30.511474609375,-30.511474609375,-30.511474609375,-30.511474609375,-30.511474609375,-30.511474609375,-30.511474609375,-30.511474609375,-30.511474609375,-30.511474609375,-30.511474609375,-30.511474609375,-30.511474609375,-30.511474609375,-30.511474609375,-30.511474609375,-30.511474609375,-30.511474609375,-30.511474609375,-30.511474609375,-30.511474609375,-30.511474609375,-30.511474609375,-30.511474609375,-30.511474609375,-30.511474609375,-30.511474609375,-30.511474609375,-30.511474609375,-30.511474609375,-30.511474609375,-30.511474609375,-30.511474609375,-30.511474609375,-30.511474609375,-30.511474609375,-30.511474609375,-30.511474609375,-30.511474609375,-30.511474609375,-30.511474609375,57.78057861328125,57.78057861328125,57.78057861328125,57.78057861328125,57.78057861328125,57.78057861328125,57.78057861328125,57.78057861328125,57.78057861328125,57.78057861328125,57.78057861328125,57.78057861328125,57.78057861328125,57.78057861328125,57.78057861328125,57.78057861328125,57.78057861328125,57.78057861328125,57.78057861328125,57.78057861328125,57.78057861328125,57.78057861328125,57.78057861328125,57.78057861328125,57.78057861328125,57.78057861328125,57.78057861328125,57.78057861328125,57.78057861328125,57.78057861328125,57.78057861328125,57.78057861328125,57.78057861328125,57.78057861328125,57.78057861328125,57.78057861328125,57.78057861328125,57.78057861328125,57.78057861328125,57.78057861328125,57.78057861328125,57.78057861328125,57.78057861328125,57.78057861328125,57.78057861328125,57.78057861328125,57.78057861328125,57.78057861328125,57.78057861328125,57.78057861328125,57.78057861328125,57.78057861328125,57.78057861328125,57.78057861328125,57.78057861328125,57.78057861328125,57.78057861328125,57.78057861328125,57.78057861328125,57.78057861328125,57.78057861328125,57.78057861328125,57.78057861328125,57.78057861328125,57.78057861328125,57.78057861328125,57.78057861328125,57.78057861328125,57.78057861328125,57.78057861328125,57.78057861328125,57.78057861328125,57.78057861328125,57.78057861328125,57.78057861328125,134.9227294921875,134.9227294921875,134.9227294921875,136.95718383789062,136.95718383789062,136.95718383789062,136.95718383789062,136.95718383789062,136.95718383789062,136.95718383789062,136.95718383789062,144.62588500976562
"S7",102.071533203125,102.071533203125,102.071533203125,102.071533203125,102.071533203125,102.071533203125,102.071533203125,102.071533203125,102.071533203125,102.071533203125,102.071533203125,102.071533203125,102.071533203125,102.071533203125,102.071533203125,102.071533203125,102.071533203125,102.071533203125,102.071533203125,102.071533203125,102.071533203125,102.071533203125,102.071533203125,102.071533203125,102.071533203125,102.071533203125,102.071533203125,102.071533203125,102.071533203125,102.071533203125,102.071533203125,102.071533203125,102.071533203125,102.071533203125,102.071533203125,102.071533203125,102.071533203125,102.071533203125,102.071533203125,102.071533203125,102.071533203125,102.071533203125,102.071533203125,102.071533203125,102.071533203125,102.071533203125,102.071533203125,102.071533203125,102.071533203125,102.071533203125,102.071533203125,102.071533203125,102.071533203125,102.071533203125,102.071533203125,102.071533203125,102.071533203125,102.071533203125,102.071533203125,102.071533203125,102.071533203125,102.071533203125,102.071533203125,102.071533203125,102.071533203125,102.071533203125,102.071533203125,102.071533203125,102.071533203125,102.071533203125,102.071533203125,102.071533203125,102.071533203125,102.071533203125,102.071533203125,102.071533203125,102.071533203125,102.071533203125,102.071533203125,102.071533203125,102.071533203125,102.071533203125,102.071533203125,102.071533203125,102.071533203125,102.071533203125,102.071533203125,102.071533203125,102.071533203125,102.071533203125,102.071533203125,102.071533203125,102.071533203125,102.071533203125,102.071533203125,102.071533203125,102.071533203125,102.071533203125,102.071533203125,102.071533203125,102.071533203125,102.071533203125,102.071533203125,102.071533203125,102.071533203125,102.071533203125,102.071533203125,102.071533203125,102.071533203125,102.071533203125,102.071533203125,102.071533203125,102.071533203125,102.071533203125,102.071533203125,102.071533203125,111.23699951171875,111.23699951171875,117.2918701171875,117.2918701171875,117.2918701171875,117.2918701171875,130.11962890625,130.11962890625,142.58612060546875,165.6864013671875,165.6864013671875,165.6864013671875,165.6864013671875,165.6864013671875,165.6864013671875,165.6864013671875,165.6864013671875,178.85552978515625,178.85552978515625,178.85552978515625,178.85552978515625,178.85552978515625,178.85552978515625,178.85552978515625,181.78707885742188
"S8",92.06784057617188,92.06784057617188,92.06784057617188,92.06784057617188,92.06784057617188,92.06784057617188,92.06784057617188,92.06784057617188,92.06784057617188,92.06784057617188,92.06784057617188,92.06784057617188,92.06784057617188,92.06784057617188,92.06784057617188,92.06784057617188,92.06784057617188,92.06784057617188,92.06784057617188,92.06784057617188,92.06784057617188,92.06784057617188,92.06784057617188,92.06784057617188,92.06784057617188,92.06784057617188,92.06784057617188,92.06784057617188,92.06784057617188,92.06784057617188,92.06784057617188,92.06784057617188,92.06784057617188,92.06784057617188,92.06784057617188,92.06784057617188,92.06784057617188,92.06784057617188,92.06784057617188,92.06784057617188,92.06784057617188,92.06784057617188,92.06784057617188,92.06784057617188,92.06784057617188,92.06784057617188,92.06784057617188,92.06784057617188,92.06784057617188,92.06784057617188,92.06784057617188,92.06784057617188,92.06784057617188,92.06784057617188,92.06784057617188,92.06784057617188,92.06784057617188,92.06784057617188,92.06784057617188,92.06784057617188,92.06784057617188,92.06784057617188,92.06784057617188,92.06784057617188,92.06784057617188,92.06784057617188,92.06784057617188,92.06784057617188,92.06784057617188,92.06784057617188,92.06784057617188,92.06784057617188,92.06784057617188,92.06784057617188,92.06784057617188,92.06784057617188,92.06784057617188,92.06784057617188,92.06784057617188,92.06784057617188,92.06784057617188,92.06784057617188,92.06784057617188,92.06784057617188,92.06784057617188,92.06784057617188,92.06784057617188,92.06784057617188,92.06784057617188,92.06784057617188,92.06784057617188,92.06784057617188,92.06784057617188,92.06784057617188,92.06784057617188,92.06784057617188,92.06784057617188,92.06784057617188,92.06784057617188,92.06784057617188,92.06784057617188,92.06784057617188,92.06784057617188,92.06784057617188,92.06784057617188,101.56271362304688,105.26800537109375,105.26800537109375,105.26800537109375,105.26800537109375,108.513916015625,108.513916015625,108.513916015625,108.513916015625,108.513916015625,108.513916015625,108.513916015625,108.513916015625,133.87188720703125,139.13455200195312,139.13455200195312,139.13455200195312,139.13455200195312,139.13455200195312,139.13455200195312,139.13455200195312,209.35906982421875,217.42864990234375,217.42864990234375,217.42864990234375,217.42864990234375,221.10137939453125,221.10137939453125,223.87457275390625,223.87457275390625,223.87457275390625,223.87457275390625,223.87457275390625,223.87457275390625,223.87457275390625,233.45907592773438
"S9",-191.55889892578125,-191.55889892578125,-191.55889892578125,-191.55889892578125,-191.55889892578125,-191.55889892578125,-191.55889892578125,-191.55889892578125,-191.55889892578125,-191.55889892578125,-191.55889892578125,-191.55889892578125,-191.55889892578125,-191.55889892578125,-191.55889892578125,-191.55889892578125,-191.55889892578125,-191.55889892578125,-191.55889892578125,-191.55889892578125,-191.55889892578125,-191.55889892578125,-191.55889892578125,-191.55889892578125,-191.55889892578125,-191.55889892578125,-191.55889892578125,-191.55889892578125,-191.55889892578125,-191.55889892578125,-191.55889892578125,-191.55889892578125,-191.55889892578125,-191.55889892578125,-191.55889892578125,-191.55889892578125,-191.55889892578125,-191.55889892578125,-191.55889892578125,-191.55889892578125,-191.55889892578125,-191.55889892578125,-191.55889892578125,-191.55889892578125,-191.55889892578125,-191.55889892578125,-191.55889892578125,-191.55889892578125,-191.55889892578125,-191.55889892578125,-191.55889892578125,-191.55889892578125,-191.55889892578125,-191.55889892578125,-191.55889892578125,-191.55889892578125,-191.55889892578125,-191.55889892578125,-191.55889892578125,-191.55889892578125,-191.55889892578125,-191.55889892578125,-191.55889892578125,-191.55889892578125,-191.55889892578125,-191.55889892578125,-191.55889892578125,-191.55889892578125,-191.55889892578125,-191.55889892578125,-191.55889892578125,-191.55889892578125,-191.55889892578125,-191.55889892578125,-191.55889892578125,-191.55889892578125,-191.55889892578125,-191.55889892578125,-191.55889892578125,-191.55889892578125,-191.55889892578125,-191.55889892578125,-191.55889892578125,-191.55889892578125,-191.55889892578125,-191.55889892578125,-191.55889892578125,-191.55889892578125,-191.55889892578125,-191.55889892578125,-191.55889892578125,-191.55889892578125,-191.55889892578125,-191.55889892578125,-191.55889892578125,-191.55889892578125,-191.55889892578125,-191.55889892578125,-191.55889892578125,-191.55889892578125,-191.55889892578125,-191.55889892578125,-191.55889892578125,-191.55889892578125,-105.11968994140625,-102.54656982421875,-63.18878173828125,-63.18878173828125,-63.18878173828125,-63.18878173828125,-22.61663818359375,1.848724365234375,1.848724365234375,1.848724365234375,3.021484375,35.72442626953125,44.27587890625,44.27587890625,44.27587890625,44.27587890625,44.27587890625,44.27587890625,44.27587890625,44.27587890625,44.27587890625,44.27587890625,176.35202026367188,176.35202026367188,176.35202026367188,176.35202026367188,176.35202026367188,181.92617797851562,196.85507202148438,203.92684936523438,227.74844360351562,234.01641845703125,234.01641845703125,234.01641845703125,234.01641845703125,234.01641845703125,261.18560791015625
