"Space","T0","T1","T2","T3","T4","T5","T6","T7","T8","T9","T10","T11","T12","T13","T14","T15","T16","T17","T18","T19","T20","T21","T22","T23","T24","T25","T26","T27","T28","T29","T30","T31","T32","T33","T34","T35","T36","T37","T38","T39","T40","T41","T42","T43","T44","T45","T46","T47","T48","T49","T50","T51","T52","T53","T54","T55","T56","T57","T58","T59","T60","T61","T62","T63","T64","T65","T66","T67","T68","T69","T70","T71","T72","T73","T74","T75","T76","T77","T78","T79","T80","T81","T82","T83","T84","T85","T86","T87","T88","T89","T90","T91","T92","T93","T94","T95","T96","T97","T98","T99","T100","T101","T102","T103","T104","T105","T106","T107","T108","T109","T110","T111","T112","T113","T114","T115","T116","T117","T118","T119","T120","T121","T122","T123","T124","T125","T126","T127","T128","T129","T130","T131","T132","T133","T134","T135","T136","T137","T138","T139","T140"
"S0",80.59799194335938,80.59799194335938,80.59799194335938,80.59799194335938,80.59799194335938,80.59799194335938,80.59799194335938,80.59799194335938,80.59799194335938,80.59799194335938,80.59799194335938,80.59799194335938,80.59799194335938,80.59799194335938,80.59799194335938,80.59799194335938,80.59799194335938,80.59799194335938,80.59799194335938,80.59799194335938,80.59799194335938,80.59799194335938,80.59799194335938,80.59799194335938,80.59799194335938,80.59799194335938,80.59799194335938,80.59799194335938,80.59799194335938,80.59799194335938,80.59799194335938,80.59799194335938,80.59799194335938,80.59799194335938,80.59799194335938,80.59799194335938,80.59799194335938,80.59799194335938,80.59799194335938,80.59799194335938,80.59799194335938,80.59799194335938,80.59799194335938,80.59799194335938,80.59799194335938,80.59799194335938,80.59799194335938,80.59799194335938,80.59799194335938,80.59799194335938,80.59799194335938,80.59799194335938,80.59799194335938,80.59799194335938,80.59799194335938,80.59799194335938,80.59799194335938,80.59799194335938,80.59799194335938,80.59799194335938,80.59799194335938,80.59799194335938,80.59799194335938,80.59799194335938,80.59799194335938,80.59799194335938,80.59799194335938,80.59799194335938,80.59799194335938,80.59799194335938,80.59799194335938,80.59799194335938,80.59799194335938,80.59799194335938,80.59799194335938,80.59799194335938,80.59799194335938,80.59799194335938,80.59799194335938,96.7406005859375,96.7406005859375,96.7406005859375,96.7406005859375,96.7406005859375,96.7406005859375,96.7406005859375,96.7406005859375,96.7406005859375,102.08267211914062,106.76937866210938,106.76937866210938,106.76937866210938,106.76937866210938,106.76937866210938,106.76937866210938,106.76937866210938,106.76937866210938,106.76937866210938,106.76937866210938,106.76937866210938,106.76937866210938,106.76937866210938,136.10043334960938,145.82992553710938,145.82992553710938,153.89056396484375,153.89056396484375,153.89056396484375,165.56130981445312,199.38705444335938,253.08172607421875,271.5611877441406,286.61354064941406,289.36322021484375,290.3240966796875,290.3240966796875,310.59449768066406,310.59449768066406,310.59449768066406,329.3781280517578,329.3781280517578,329.4116668701172,329.4116668701172,329.4116668701172,329.4116668701172,329.4116668701172,358.53053283691406,358.53053283691406,358.53053283691406,362.1513977050781,362.1513977050781,362.1513977050781,362.1513977050781,362.1513977050781,362.1513977050781,362.1513977050781,362.1513977050781,383.30694580078125,383.9025192260742,383.9025192260742,391.93538665771484
"S1",-9.291412353515625,-9.291412353515625,-9.291412353515625,-9.291412353515625,-9.291412353515625,-9.291412353515625,-9.291412353515625,-9.291412353515625,-9.291412353515625,-9.291412353515625,-9.291412353515625,-9.291412353515625,-9.291412353515625,-9.291412353515625,-9.291412353515625,-9.291412353515625,-9.291412353515625,-9.291412353515625,-9.291412353515625,-9.291412353515625,-9.291412353515625,-9.291412353515625,-9.291412353515625,-9.291412353515625,-9.291412353515625,-9.291412353515625,-9.291412353515625,-9.291412353515625,-9.291412353515625,-9.291412353515625,-9.291412353515625,-9.291412353515625,-9.291412353515625,-9.291412353515625,-9.291412353515625,-9.291412353515625,-9.291412353515625,-9.291412353515625,-9.291412353515625,-9.291412353515625,-9.291412353515625,-9.291412353515625,-9.291412353515625,-9.291412353515625,-9.291412353515625,-9.291412353515625,-9.291412353515625,-9.291412353515625,-9.291412353515625,-9.291412353515625,-9.291412353515625,-9.291412353515625,-9.291412353515625,-9.291412353515625,-9.291412353515625,-9.291412353515625,-9.291412353515625,-9.291412353515625,-9.291412353515625,-9.291412353515625,-9.291412353515625,-9.291412353515625,-9.291412353515625,-9.291412353515625,-9.291412353515625,-9.291412353515625,-9.291412353515625,-9.291412353515625,-9.291412353515625,-9.291412353515625,-9.291412353515625,-9.291412353515625,-9.291412353515625,-9.291412353515625,-9.291412353515625,-9.291412353515625,-9.291412353515625,-9.291412353515625,-9.291412353515625,-9.291412353515625,-9.291412353515625,-9.291412353515625,-9.291412353515625,-9.291412353515625,-9.291412353515625,-9.291412353515625,-9.291412353515625,-9.291412353515625,29.836395263671875,69.9967041015625,84.39642333984375,84.39642333984375,84.39642333984375,84.39642333984375,84.39642333984375,104.92990112304688,109.09194946289062,109.09194946289062,109.09194946289062,109.09194946289062,109.09194946289062,109.09194946289062,162.52447509765625,202.61868286132812,207.79019165039062,216.3365478515625,246.33975219726562,246.33975219726562,258.665283203125,298.24134826660156,333.88038635253906,350.02410888671875,359.5578155517578,360.5225067138672,367.93951416015625,367.93951416015625,368.1107940673828,368.1107940673828,368.1107940673828,368.1107940673828,368.1107940673828,368.1107940673828,368.1107940673828,368.1107940673828,368.1107940673828,368.1107940673828,368.1107940673828,368.1107940673828,368.1107940673828,368.1107940673828,368.1107940673828,368.1107940673828,368.1107940673828,368.1107940673828,368.1107940673828,368.1107940673828,386.95704650878906,420.11131286621094,420.11131286621094,420.11131286621094,438.55693435668945
"S2",-114.332275390625,-114.332275390625,-114.332275390625,-114.332275390625,-114.332275390625,-114.332275390625,-114.332275390625,-114.332275390625,-114.332275390625,-114.332275390625,-114.332275390625,-114.332275390625,-114.332275390625,-114.332275390625,-114.332275390625,-114.332275390625,-114.332275390625,-114.332275390625,-114.332275390625,-114.332275390625,-114.332275390625,-114.332275390625,-114.332275390625,-114.332275390625,-114.332275390625,-114.332275390625,-114.332275390625,-114.332275390625,-114.332275390625,-114.332275390625,-114.332275390625,-114.332275390625,-114.332275390625,-114.332275390625,-114.332275390625,-114.332275390625,-114.332275390625,-114.332275390625,-114.332275390625,-114.332275390625,-114.332275390625,-114.332275390625,-114.332275390625,-114.332275390625,-114.332275390625,-114.332275390625,-114.332275390625,-114.332275390625,-114.332275390625,-114.332275390625,-114.332275390625,-114.332275390625,-114.332275390625,-114.332275390625,-114.332275390625,-114.332275390625,-114.332275390625,-114.332275390625,-114.332275390625,-114.332275390625,-114.332275390625,-114.332275390625,-114.332275390625,-114.332275390625,-114.332275390625,-114.332275390625,-114.332275390625,-114.332275390625,-114.332275390625,-114.332275390625,-114.332275390625,-114.332275390625,-114.332275390625,-114.332275390625,-114.332275390625,-114.332275390625,-114.332275390625,-114.332275390625,-114.332275390625,-114.332275390625,-114.332275390625,-114.332275390625,-114.332275390625,-114.332275390625,-114.332275390625,-114.332275390625,-114.332275390625,-114.332275390625,-14.7347412109375,-14.7347412109375,105.3184814453125,105.3184814453125,105.3184814453125,105.3184814453125,105.51901245117188,105.51901245117188,122.71249389648438,130.32919311523438,130.32919311523438,130.32919311523438,130.32919311523438,130.32919311523438,177.38165283203125,177.38165283203125,177.38165283203125,177.38165283203125,187.17959594726562,206.1531982421875,209.70626831054688,244.87181091308594,244.87181091308594,259.9514617919922,272.1199493408203,285.11802673339844,305.2296142578125,305.2296142578125,305.2296142578125,305.2296142578125,305.2296142578125,305.2296142578125,305.2296142578125,305.2296142578125,305.2296142578125,305.2296142578125,305.2296142578125,305.2296142578125,305.2296142578125,305.2296142578125,305.2296142578125,305.2296142578125,305.2296142578125,305.2296142578125,305.2296142578125,305.2296142578125,305.2296142578125,305.2296142578125,338.34437561035156,362.4073944091797,374.61619567871094,374.61619567871094,374.61619567871094
"S3",-307.703857421875,-307.703857421875,-307.703857421875,-307.703857421875,-307.703857421875,-307.703857421875,-307.703857421875,-307.703857421875,-307.703857421875,-307.703857421875,-307.703857421875,-307.703857421875,-307.703857421875,-307.703857421875,-307.703857421875,-307.703857421875,-307.703857421875,-307.703857421875,-307.703857421875,-307.703857421875,-307.703857421875,-307.703857421875,-307.703857421875,-307.703857421875,-307.703857421875,-307.703857421875,-307.703857421875,-307.703857421875,-307.703857421875,-307.703857421875,-307.703857421875,-307.703857421875,-307.703857421875,-307.703857421875,-307.703857421875,-307.703857421875,-307.703857421875,-307.703857421875,-307.703857421875,-307.703857421875,-307.703857421875,-307.703857421875,-307.703857421875,-307.703857421875,-307.703857421875,-307.703857421875,-307.703857421875,-307.703857421875,-307.703857421875,-307.703857421875,-307.703857421875,-307.703857421875,-307.703857421875,-307.703857421875,-307.703857421875,-307.703857421875,-307.703857421875,-307.703857421875,-307.703857421875,-307.703857421875,-307.703857421875,-307.703857421875,-307.703857421875,-307.703857421875,-307.703857421875,-307.703857421875,-307.703857421875,-307.703857421875,-307.703857421875,-307.703857421875,-307.703857421875,-307.703857421875,-307.703857421875,-307.703857421875,-307.703857421875,-307.703857421875,-307.703857421875,-307.703857421875,-307.703857421875,-307.703857421875,-307.703857421875,-307.703857421875,-307.703857421875,-307.703857421875,-307.703857421875,-307.703857421875,-307.703857421875,-307.703857421875,-194.82257080078125,-194.82257080078125,-194.82257080078125,-194.82257080078125,-194.82257080078125,-194.82257080078125,-194.82257080078125,-194.82257080078125,-194.82257080078125,-194.82257080078125,-194.82257080078125,-194.82257080078125,-194.82257080078125,-194.82257080078125,-194.82257080078125,-194.82257080078125,-194.82257080078125,-194.82257080078125,-194.82257080078125,-119.51654052734375,-119.51654052734375,-32.64251708984375,-32.64251708984375,-30.18634033203125,-5.58984375,6.2735595703125,65.11843872070312,65.11843872070312,80.86700439453125,80.86700439453125,114.02374267578125,132.65029907226562,132.65029907226562,132.65029907226562,132.65029907226562,132.65029907226562,132.65029907226562,154.029052734375,154.029052734375,154.029052734375,154.029052734375,154.029052734375,154.029052734375,154.029052734375,154.029052734375,154.029052734375,154.029052734375,154.029052734375,209.56689453125,236.92709350585938,245.700927734375,251.7738800048828,251.7738800048828
"S4",-109.17633056640625,-109.17633056640625,-109.17633056640625,-109.17633056640625,-109.17633056640625,-109.17633056640625,-109.17633056640625,-109.17633056640625,-109.17633056640625,-109.17633056640625,-109.17633056640625,-109.17633056640625,-109.17633056640625,-109.17633056640625,-109.17633056640625,-109.17633056640625,-109.17633056640625,-109.17633056640625,-109.17633056640625,-109.17633056640625,-109.17633056640625,-109.17633056640625,-109.17633056640625,-109.17633056640625,-109.17633056640625,-109.17633056640625,-109.17633056640625,-109.17633056640625,-109.17633056640625,-109.17633056640625,-109.17633056640625,-109.17633056640625,-109.17633056640625,-109.17633056640625,-109.17633056640625,-109.17633056640625,-109.17633056640625,-109.17633056640625,-109.17633056640625,-109.17633056640625,-109.17633056640625,-109.17633056640625,-109.17633056640625,-109.17633056640625,-109.17633056640625,-109.17633056640625,-109.17633056640625,-109.17633056640625,-109.17633056640625,-109.17633056640625,-109.17633056640625,-109.17633056640625,-109.17633056640625,-109.17633056640625,-109.17633056640625,-109.17633056640625,-109.17633056640625,-109.17633056640625,-109.17633056640625,-109.17633056640625,-109.17633056640625,-109.17633056640625,-109.17633056640625,-109.17633056640625,-109.17633056640625,-109.17633056640625,-109.17633056640625,-109.17633056640625,-109.17633056640625,-109.17633056640625,-109.17633056640625,-109.17633056640625,-109.17633056640625,-109.17633056640625,-109.17633056640625,-109.17633056640625,-109.17633056640625,-109.17633056640625,-109.17633056640625,-81.08966064453125,-81.08966064453125,-81.08966064453125,-81.08966064453125,-81.08966064453125,-81.08966064453125,-81.08966064453125,-81.08966064453125,-81.08966064453125,-12.58355712890625,-12.58355712890625,59.494232177734375,59.494232177734375,59.494232177734375,59.494232177734375,59.494232177734375,59.494232177734375,59.494232177734375,59.494232177734375,59.494232177734375,59.494232177734375,59.494232177734375,59.494232177734375,59.494232177734375,59.494232177734375,59.494232177734375,59.494232177734375,59.494232177734375,79.21575927734375,79.21575927734375,129.72720336914062,171.11105346679688,171.11105346679688,186.77890014648438,194.56478881835938,195.050537109375,195.050537109375,195.050537109375,195.050537109375,195.050537109375,195.050537109375,195.050537109375,195.050537109375,195.050537109375,195.050537109375,195.050537109375,195.050537109375,195.050537109375,195.050537109375,195.050537109375,195.050537109375,195.050537109375,195.050537109375,195.050537109375,195.050537109375,195.050537109375,195.050537109375,215.63211059570312,225.285888671875,225.285888671875,234.33663940429688,234.33663940429688
"S5",-8.013671875,-8.013671875,-8.013671875,-8.013671875,-8.013671875,-8.013671875,-8.013671875,-8.013671875,-8.013671875,-8.013671875,-8.013671875,-8.013671875,-8.013671875,-8.013671875,-8.013671875,-8.013671875,-8.013671875,-8.013671875,-8.013671875,-8.013671875,-8.013671875,-8.013671875,-8.013671875,-8.013671875,-8.013671875,-8.013671875,-8.013671875,-8.013671875,-8.013671875,-8.013671875,-8.013671875,-8.013671875,-8.013671875,-8.013671875,-8.013671875,-8.013671875,-8.013671875,-8.013671875,-8.013671875,-8.013671875,-8.013671875,-8.013671875,-8.013671875,-8.013671875,-8.013671875,-8.013671875,-8.013671875,-8.013671875,-8.013671875,-8.013671875,-8.013671875,-8.013671875,-8.013671875,-8.013671875,-8.013671875,-8.013671875,-8.013671875,-8.013671875,-8.013671875,-8.013671875,-8.013671875,-8.013671875,-8.013671875,-8.013671875,-8.013671875,-8.013671875,-8.013671875,-8.013671875,-8.013671875,-8.013671875,-8.013671875,-8.013671875,-8.013671875,-8.013671875,-8.013671875,-8.013671875,-8.013671875,-8.013671875,-8.013671875,110.24557495117188,110.24557495117188,110.24557495117188,110.24557495117188,110.24557495117188,110.24557495117188,110.24557495117188,110.24557495117188,110.24557495117188,118.16848754882812,118.16848754882812,125.5169677734375,125.5169677734375,125.5169677734375,125.5169677734375,125.5169677734375,143.24716186523438,150.20501708984375,150.20501708984375,150.20501708984375,150.20501708984375,150.20501708984375,150.20501708984375,150.20501708984375,150.20501708984375,150.20501708984375,150.20501708984375,150.20501708984375,150.20501708984375,150.20501708984375,150.20501708984375,150.20501708984375,150.20501708984375,150.20501708984375,150.20501708984375,150.20501708984375,150.20501708984375,150.20501708984375,150.20501708984375,150.20501708984375,150.20501708984375,150.20501708984375,150.20501708984375,150.20501708984375,150.20501708984375,150.20501708984375,185.28765869140625,185.28765869140625,185.28765869140625,185.28765869140625,185.28765869140625,185.28765869140625,193.12738037109375,193.12738037109375,193.12738037109375,193.12738037109375,193.12738037109375,193.12738037109375,193.12738037109375,193.12738037109375,193.7159423828125,193.7159423828125
"S6",75.40805053710938,75.40805053710938,75.40805053710938,75.40805053710938,75.40805053710938,75.40805053710938,75.40805053710938,75.40805053710938,75.40805053710938,75.40805053710938,75.40805053710938,75.40805053710938,75.40805053710938,75.40805053710938,75.40805053710938,75.40805053710938,75.40805053710938,75.40805053710938,75.40805053710938,75.40805053710938,75.40805053710938,75.40805053710938,75.40805053710938,75.40805053710938,75.40805053710938,75.40805053710938,75.40805053710938,75.40805053710938,75.40805053710938,75.40805053710938,75.40805053710938,75.40805053710938,75.40805053710938,75.40805053710938,75.40805053710938,75.40805053710938,75.40805053710938,75.40805053710938,75.40805053710938,75.40805053710938,75.40805053710938,75.40805053710938,75.40805053710938,75.40805053710938,75.40805053710938,75.40805053710938,75.40805053710938,75.40805053710938,75.40805053710938,75.40805053710938,75.40805053710938,75.40805053710938,75.40805053710938,75.40805053710938,123.80960083007812,123.80960083007812,123.80960083007812,123.80960083007812,123.80960083007812,123.80960083007812,123.80960083007812,123.80960083007812,123.80960083007812,123.80960083007812,123.80960083007812,123.80960083007812,123.80960083007812,123.80960083007812,123.80960083007812,123.80960083007812,123.80960083007812,123.80960083007812,123.80960083007812,123.80960083007812,123.80960083007812,123.80960083007812,123.80960083007812,123.80960083007812,123.80960083007812,123.80960083007812,123.80960083007812,123.80960083007812,123.80960083007812,123.80960083007812,123.80960083007812,123.80960083007812,123.80960083007812,123.80960083007812,123.80960083007812,123.80960083007812,123.80960083007812,123.80960083007812,123.80960083007812,123.80960083007812,123.80960083007812,123.80960083007812,123.80960083007812,123.80960083007812,123.80960083007812,123.80960083007812,123.80960083007812,123.80960083007812,123.80960083007812,123.80960083007812,123.80960083007812,123.80960083007812,123.80960083007812,123.80960083007812,123.80960083007812,123.80960083007812,123.80960083007812,123.80960083007812,123.80960083007812,123.80960083007812,123.80960083007812,123.80960083007812,123.80960083007812,123.80960083007812,123.80960083007812,123.80960083007812,123.80960083007812,123.80960083007812,123.80960083007812,123.80960083007812,123.80960083007812,143.87387084960938,159.72967529296875,159.72967529296875,159.72967529296875,209.24072265625,214.49200439453125,214.49200439453125,215.31573486328125,215.31573486328125,215.31573486328125,215.31573486328125,215.31573486328125,215.31573486328125,215.31573486328125,215.31573486328125,215.31573486328125
"S7",105.41616821289062,105.41616821289062,105.41616821289062,105.41616821289062,105.41616821289062,105.41616821289062,105.41616821289062,105.41616821289062,105.41616821289062,105.41616821289062,105.41616821289062,105.41616821289062,105.41616821289062,105.41616821289062,105.41616821289062,105.41616821289062,105.41616821289062,105.41616821289062,105.41616821289062,105.41616821289062,105.41616821289062,105.41616821289062,105.41616821289062,105.41616821289062,105.41616821289062,105.41616821289062,105.41616821289062,105.41616821289062,105.41616821289062,105.41616821289062,105.41616821289062,105.41616821289062,105.41616821289062,105.41616821289062,105.41616821289062,105.41616821289062,105.41616821289062,105.41616821289062,105.41616821289062,105.41616821289062,105.41616821289062,105.41616821289062,105.41616821289062,105.41616821289062,105.41616821289062,105.41616821289062,105.41616821289062,105.41616821289062,105.41616821289062,105.41616821289062,105.41616821289062,105.41616821289062,105.41616821289062,105.41616821289062,105.41616821289062,105.41616821289062,105.41616821289062,105.41616821289062,105.41616821289062,105.41616821289062,105.41616821289062,105.41616821289062,105.41616821289062,105.41616821289062,105.41616821289062,105.41616821289062,105.41616821289062,105.41616821289062,105.41616821289062,105.41616821289062,105.41616821289062,105.41616821289062,105.41616821289062,105.41616821289062,105.41616821289062,105.41616821289062,105.41616821289062,105.41616821289062,105.41616821289062,105.41616821289062,105.41616821289062,105.41616821289062,105.41616821289062,105.41616821289062,105.41616821289062,105.41616821289062,105.41616821289062,105.41616821289062,105.41616821289062,105.41616821289062,105.41616821289062,105.41616821289062,105.41616821289062,105.41616821289062,105.41616821289062,105.41616821289062,105.41616821289062,105.41616821289062,105.41616821289062,105.41616821289062,105.41616821289062,105.41616821289062,105.41616821289062,105.41616821289062,105.41616821289062,105.41616821289062,105.41616821289062,105.41616821289062,105.41616821289062,105.41616821289062,105.41616821289062,105.41616821289062,105.41616821289062,105.41616821289062,105.41616821289062,105.41616821289062,110.19851684570312,110.19851684570312,110.19851684570312,110.19851684570312,110.19851684570312,110.19851684570312,110.19851684570312,110.19851684570312,110.19851684570312,110.19851684570312,110.19851684570312,110.19851684570312,110.19851684570312,110.19851684570312,110.19851684570312,110.19851684570312,110.19851684570312,137.75970458984375,137.75970458984375,137.75970458984375,137.75970458984375,137.75970458984375,137.75970458984375,140.05633544921875,140.05633544921875
"S8",81.36285400390625,81.36285400390625,81.36285400390625,81.36285400390625,81.36285400390625,81.36285400390625,81.36285400390625,81.36285400390625,81.36285400390625,81.36285400390625,81.36285400390625,81.36285400390625,81.36285400390625,81.36285400390625,81.36285400390625,81.36285400390625,81.36285400390625,81.36285400390625,81.36285400390625,81.36285400390625,81.36285400390625,81.36285400390625,81.36285400390625,81.36285400390625,81.36285400390625,81.36285400390625,81.36285400390625,81.36285400390625,81.36285400390625,81.36285400390625,81.36285400390625,81.36285400390625,81.36285400390625,81.36285400390625,81.36285400390625,81.36285400390625,81.36285400390625,81.36285400390625,81.36285400390625,81.36285400390625,81.36285400390625,81.36285400390625,81.36285400390625,81.36285400390625,81.36285400390625,81.36285400390625,81.36285400390625,81.36285400390625,81.36285400390625,81.36285400390625,81.36285400390625,81.36285400390625,81.36285400390625,81.36285400390625,81.36285400390625,81.36285400390625,81.36285400390625,81.36285400390625,81.36285400390625,81.36285400390625,81.36285400390625,81.36285400390625,81.36285400390625,81.36285400390625,81.36285400390625,81.36285400390625,81.36285400390625,81.36285400390625,81.36285400390625,81.36285400390625,81.36285400390625,81.36285400390625,81.36285400390625,81.36285400390625,106.11831665039062,106.11831665039062,112.49114990234375,112.49114990234375,112.49114990234375,112.49114990234375,112.49114990234375,137.42758178710938,137.42758178710938,137.42758178710938,137.42758178710938,137.42758178710938,137.42758178710938,137.42758178710938,137.42758178710938,137.42758178710938,137.42758178710938,137.42758178710938,137.42758178710938,137.42758178710938,137.42758178710938,137.42758178710938,137.42758178710938,137.42758178710938,137.42758178710938,137.42758178710938,137.42758178710938,137.42758178710938,137.42758178710938,137.42758178710938,137.42758178710938,137.42758178710938,137.42758178710938,137.42758178710938,137.42758178710938,137.42758178710938,137.42758178710938,137.42758178710938,137.42758178710938,137.42758178710938,137.42758178710938,137.42758178710938,137.42758178710938,137.42758178710938,137.42758178710938,137.42758178710938,137.42758178710938,137.42758178710938,137.42758178710938,137.42758178710938,137.42758178710938,137.42758178710938,137.42758178710938,147.65438842773438,147.65438842773438,147.65438842773438,147.65438842773438,149.31301879882812,149.31301879882812,156.99594116210938,156.99594116210938,156.99594116210938,156.99594116210938,156.99594116210938,156.99594116210938,156.99594116210938,156.99594116210938
"S9",-161.37188720703125,-161.37188720703125,-161.37188720703125,-161.37188720703125,-161.37188720703125,-161.37188720703125,-161.37188720703125,-161.37188720703125,-161.37188720703125,-161.37188720703125,-161.37188720703125,-161.37188720703125,-161.37188720703125,-161.37188720703125,-161.37188720703125,-161.37188720703125,-161.37188720703125,-161.37188720703125,-161.37188720703125,-161.37188720703125,-161.37188720703125,-161.37188720703125,-161.37188720703125,-161.37188720703125,-161.37188720703125,-161.37188720703125,-161.37188720703125,-161.37188720703125,-161.37188720703125,-161.37188720703125,-161.37188720703125,-161.37188720703125,-161.37188720703125,-161.37188720703125,-161.37188720703125,-161.37188720703125,-161.37188720703125,-161.37188720703125,-161.37188720703125,-161.37188720703125,-161.37188720703125,-161.37188720703125,-161.37188720703125,-161.37188720703125,-161.37188720703125,-161.37188720703125,-161.37188720703125,-161.37188720703125,-161.37188720703125,-161.37188720703125,-161.37188720703125,-161.37188720703125,-161.37188720703125,-161.37188720703125,-161.37188720703125,-161.37188720703125,-161.37188720703125,-161.37188720703125,-161.37188720703125,-161.37188720703125,-161.37188720703125,-161.37188720703125,-161.37188720703125,-161.37188720703125,-161.37188720703125,-161.37188720703125,-161.37188720703125,-161.37188720703125,-161.37188720703125,-161.37188720703125,-161.37188720703125,-161.37188720703125,-161.37188720703125,-161.37188720703125,-161.37188720703125,-161.37188720703125,-161.37188720703125,-161.37188720703125,-161.37188720703125,-161.37188720703125,-161.37188720703125,-161.37188720703125,-161.37188720703125,-149.36163330078125,-149.36163330078125,-87.7401123046875,-77.2900390625,-77.2900390625,-70.72296142578125,-50.60943603515625,-50.60943603515625,-50.60943603515625,-50.60943603515625,-50.60943603515625,-50.60943603515625,-50.60943603515625,-50.60943603515625,-50.60943603515625,-50.60943603515625,-50.60943603515625,-50.60943603515625,-50.60943603515625,-50.60943603515625,-50.60943603515625,-29.0665283203125,-29.0665283203125,7.485565185546875,7.485565185546875,7.485565185546875,7.485565185546875,35.35400390625,35.35400390625,35.35400390625,35.35400390625,35.35400390625,35.35400390625,35.35400390625,35.35400390625,35.35400390625,35.35400390625,35.35400390625,35.35400390625,35.35400390625,35.35400390625,35.35400390625,35.35400390625,35.35400390625,35.35400390625,35.35400390625,35.35400390625,35.35400390625,52.757720947265625,79.59194946289062,88.38510131835938,108.55337524414062,108.55337524414062,108.55337524414062,108.55337524414062,108.55337524414062,108.55337524414062,175.57107543945312
