"Space","T0","T1","T2","T3","T4","T5","T6","T7","T8","T9","T10","T11","T12","T13","T14","T15","T16","T17","T18","T19","T20","T21","T22","T23","T24","T25","T26","T27","T28","T29","T30","T31","T32","T33","T34","T35","T36","T37","T38","T39","T40","T41","T42","T43","T44","T45","T46","T47","T48","T49","T50","T51","T52","T53","T54","T55","T56","T57","T58","T59","T60","T61","T62","T63","T64","T65","T66","T67","T68","T69","T70","T71","T72","T73","T74","T75","T76","T77","T78","T79","T80","T81","T82","T83","T84","T85","T86","T87","T88","T89","T90","T91","T92","T93","T94","T95","T96","T97","T98","T99","T100","T101","T102","T103","T104","T105","T106","T107","T108","T109","T110","T111","T112","T113","T114","T115","T116","T117","T118","T119","T120","T121","T122","T123","T124","T125","T126","T127","T128","T129","T130","T131","T132","T133","T134","T135","T136","T137","T138","T139","T140"
"S0",12.165435791015625,12.165435791015625,12.165435791015625,12.165435791015625,12.165435791015625,12.165435791015625,12.165435791015625,12.165435791015625,12.165435791015625,12.165435791015625,12.165435791015625,12.165435791015625,12.165435791015625,12.165435791015625,12.165435791015625,12.165435791015625,12.165435791015625,12.165435791015625,12.165435791015625,12.165435791015625,12.165435791015625,12.165435791015625,12.165435791015625,12.165435791015625,12.165435791015625,12.165435791015625,12.165435791015625,12.165435791015625,12.165435791015625,12.165435791015625,12.165435791015625,12.165435791015625,12.165435791015625,12.165435791015625,12.165435791015625,12.165435791015625,12.165435791015625,12.165435791015625,12.165435791015625,12.165435791015625,12.165435791015625,12.165435791015625,12.165435791015625,12.165435791015625,12.165435791015625,12.165435791015625,12.165435791015625,12.165435791015625,12.165435791015625,12.165435791015625,12.165435791015625,12.165435791015625,12.165435791015625,12.165435791015625,12.165435791015625,12.165435791015625,12.165435791015625,12.165435791015625,12.165435791015625,12.165435791015625,12.165435791015625,12.165435791015625,12.165435791015625,12.165435791015625,12.165435791015625,12.165435791015625,12.165435791015625,12.165435791015625,12.165435791015625,12.165435791015625,12.165435791015625,12.165435791015625,12.165435791015625,12.165435791015625,12.165435791015625,12.165435791015625,12.165435791015625,12.165435791015625,12.165435791015625,12.165435791015625,12.165435791015625,12.165435791015625,12.165435791015625,12.165435791015625,12.165435791015625,12.165435791015625,12.165435791015625,12.165435791015625,12.165435791015625,12.165435791015625,12.165435791015625,12.165435791015625,12.165435791015625,12.165435791015625,12.165435791015625,12.165435791015625,12.165435791015625,12.165435791015625,12.165435791015625,12.165435791015625,12.165435791015625,12.165435791015625,46.332977294921875,118.33316040039062,118.33316040039062,124.76126098632812,124.76126098632812,124.76126098632812,136.98367309570312,174.06106567382812,199.84280395507812,221.61102294921875,234.11380004882812,238.8868408203125,239.19415283203125,239.19415283203125,261.4513244628906,261.4513244628906,261.4513244628906,284.33795166015625,284.33795166015625,284.8913116455078,284.8913116455078,284.8913116455078,284.8913116455078,284.8913116455078,362.1284942626953,362.1284942626953,362.1284942626953,365.6412811279297,365.6412811279297,365.6412811279297,365.6412811279297,365.6412811279297,365.6412811279297,365.6412811279297,365.6412811279297,386.291015625,386.8346710205078,386.8346710205078,394.73363494873047
"S1",41.09466552734375,41.09466552734375,41.09466552734375,41.09466552734375,41.09466552734375,41.09466552734375,41.09466552734375,41.09466552734375,41.09466552734375,41.09466552734375,41.09466552734375,41.09466552734375,41.09466552734375,41.09466552734375,41.09466552734375,41.09466552734375,41.09466552734375,41.09466552734375,41.09466552734375,41.09466552734375,41.09466552734375,41.09466552734375,41.09466552734375,41.09466552734375,41.09466552734375,41.09466552734375,41.09466552734375,41.09466552734375,41.09466552734375,41.09466552734375,41.09466552734375,41.09466552734375,41.09466552734375,41.09466552734375,41.09466552734375,41.09466552734375,41.09466552734375,41.09466552734375,41.09466552734375,41.09466552734375,41.09466552734375,41.09466552734375,41.09466552734375,41.09466552734375,41.09466552734375,41.09466552734375,41.09466552734375,41.09466552734375,41.09466552734375,41.09466552734375,41.09466552734375,41.09466552734375,41.09466552734375,41.09466552734375,41.09466552734375,41.09466552734375,41.09466552734375,41.09466552734375,41.09466552734375,41.09466552734375,41.09466552734375,41.09466552734375,41.09466552734375,41.09466552734375,41.09466552734375,41.09466552734375,41.09466552734375,41.09466552734375,41.09466552734375,41.09466552734375,41.09466552734375,41.09466552734375,41.09466552734375,41.09466552734375,41.09466552734375,41.09466552734375,41.09466552734375,41.09466552734375,41.09466552734375,41.09466552734375,41.09466552734375,41.09466552734375,41.09466552734375,41.09466552734375,41.09466552734375,41.09466552734375,41.09466552734375,41.09466552734375,41.09466552734375,41.09466552734375,41.09466552734375,41.09466552734375,41.09466552734375,41.09466552734375,41.09466552734375,69.35238647460938,69.35238647460938,69.35238647460938,69.35238647460938,69.35238647460938,69.35238647460938,95.7523193359375,152.5987548828125,177.76205444335938,229.79119873046875,238.36053466796875,265.60987854003906,265.60987854003906,277.08880615234375,314.14552307128906,333.88038635253906,343.82757568359375,343.82757568359375,343.82757568359375,347.37957763671875,347.37957763671875,347.37957763671875,347.37957763671875,347.37957763671875,374.0285339355469,379.5104446411133,380.55814361572266,380.55814361572266,392.0240173339844,392.0240173339844,410.20125579833984,413.29708099365234,413.29708099365234,413.29708099365234,413.29708099365234,413.29708099365234,413.29708099365234,413.29708099365234,413.29708099365234,413.29708099365234,413.29708099365234,413.29708099365234,436.1112251281738,440.3598175048828,440.3598175048828,447.4277038574219
"S2",-27.58795166015625,-27.58795166015625,-27.58795166015625,-27.58795166015625,-27.58795166015625,-27.58795166015625,-27.58795166015625,-27.58795166015625,-27.58795166015625,-27.58795166015625,-27.58795166015625,-27.58795166015625,-27.58795166015625,-27.58795166015625,-27.58795166015625,-27.58795166015625,-27.58795166015625,-27.58795166015625,-27.58795166015625,-27.58795166015625,-27.58795166015625,-27.58795166015625,-27.58795166015625,-27.58795166015625,-27.58795166015625,-27.58795166015625,-27.58795166015625,-27.58795166015625,-27.58795166015625,-27.58795166015625,-27.58795166015625,-27.58795166015625,-27.58795166015625,-27.58795166015625,-27.58795166015625,-27.58795166015625,-27.58795166015625,-27.58795166015625,-27.58795166015625,-27.58795166015625,-27.58795166015625,-27.58795166015625,-27.58795166015625,-27.58795166015625,-27.58795166015625,-27.58795166015625,-27.58795166015625,-27.58795166015625,-27.58795166015625,-27.58795166015625,-27.58795166015625,-27.58795166015625,-27.58795166015625,-27.58795166015625,-27.58795166015625,-27.58795166015625,-27.58795166015625,-27.58795166015625,-27.58795166015625,-27.58795166015625,-27.58795166015625,-27.58795166015625,-27.58795166015625,-27.58795166015625,-27.58795166015625,-27.58795166015625,-27.58795166015625,-27.58795166015625,-27.58795166015625,-27.58795166015625,-27.58795166015625,-27.58795166015625,-27.58795166015625,-27.58795166015625,-27.58795166015625,-27.58795166015625,-27.58795166015625,-27.58795166015625,-27.58795166015625,-27.58795166015625,-27.58795166015625,-27.58795166015625,-27.58795166015625,-27.58795166015625,-27.58795166015625,-27.58795166015625,-27.58795166015625,-27.58795166015625,-27.58795166015625,-27.58795166015625,-27.58795166015625,-27.58795166015625,-27.58795166015625,-27.58795166015625,-27.58795166015625,-27.58795166015625,15.330810546875,15.330810546875,15.330810546875,15.330810546875,15.330810546875,21.240234375,96.56903076171875,96.56903076171875,96.56903076171875,96.56903076171875,104.3077392578125,127.06008911132812,137.96221923828125,153.072265625,153.072265625,195.36224365234375,196.6422119140625,208.84466552734375,238.77310180664062,238.77310180664062,249.4169921875,249.4169921875,253.1216583251953,259.26171875,259.26171875,259.26171875,259.26171875,259.26171875,259.26171875,319.9447021484375,361.0467071533203,361.0467071533203,361.0467071533203,361.0467071533203,361.0467071533203,361.0467071533203,361.0467071533203,361.0467071533203,361.0467071533203,361.0467071533203,377.6470947265625,398.6759948730469,406.88873291015625,411.3521957397461,411.3521957397461
"S3",-240.49871826171875,-240.49871826171875,-240.49871826171875,-240.49871826171875,-240.49871826171875,-240.49871826171875,-240.49871826171875,-240.49871826171875,-240.49871826171875,-240.49871826171875,-240.49871826171875,-240.49871826171875,-240.49871826171875,-240.49871826171875,-240.49871826171875,-240.49871826171875,-240.49871826171875,-240.49871826171875,-240.49871826171875,-240.49871826171875,-240.49871826171875,-240.49871826171875,-240.49871826171875,-240.49871826171875,-240.49871826171875,-240.49871826171875,-240.49871826171875,-240.49871826171875,-240.49871826171875,-240.49871826171875,-240.49871826171875,-240.49871826171875,-240.49871826171875,-240.49871826171875,-240.49871826171875,-240.49871826171875,-240.49871826171875,-240.49871826171875,-240.49871826171875,-240.49871826171875,-240.49871826171875,-240.49871826171875,-240.49871826171875,-240.49871826171875,-240.49871826171875,-240.49871826171875,-240.49871826171875,-240.49871826171875,-240.49871826171875,-240.49871826171875,-240.49871826171875,-240.49871826171875,-240.49871826171875,-240.49871826171875,-240.49871826171875,-240.49871826171875,-240.49871826171875,-240.49871826171875,-240.49871826171875,-240.49871826171875,-240.49871826171875,-240.49871826171875,-240.49871826171875,-240.49871826171875,-240.49871826171875,-240.49871826171875,-240.49871826171875,-240.49871826171875,-240.49871826171875,-240.49871826171875,-240.49871826171875,-240.49871826171875,-240.49871826171875,-240.49871826171875,-240.49871826171875,-240.49871826171875,-240.49871826171875,-240.49871826171875,-240.49871826171875,-240.49871826171875,-240.49871826171875,-240.49871826171875,-240.49871826171875,-240.49871826171875,-240.49871826171875,-240.49871826171875,-240.49871826171875,-240.49871826171875,-240.49871826171875,-240.49871826171875,-240.49871826171875,-240.49871826171875,-240.49871826171875,-240.49871826171875,-240.49871826171875,-240.49871826171875,-197.565185546875,-197.565185546875,-197.565185546875,-197.565185546875,-197.565185546875,-197.565185546875,-197.565185546875,-197.565185546875,-197.565185546875,-197.565185546875,-197.565185546875,-135.59356689453125,-135.59356689453125,-135.59356689453125,-135.59356689453125,-132.02783203125,-105.12567138671875,-82.36065673828125,-24.905029296875,-24.905029296875,-3.8741455078125,-3.8741455078125,44.856903076171875,55.920989990234375,55.920989990234375,55.920989990234375,55.920989990234375,55.920989990234375,55.920989990234375,123.96969604492188,240.47528076171875,240.47528076171875,240.47528076171875,240.47528076171875,240.47528076171875,240.47528076171875,240.47528076171875,240.47528076171875,240.47528076171875,240.47528076171875,282.61631774902344,302.7993621826172,309.65887451171875,314.14613342285156,314.14613342285156
"S4",-32.2193603515625,-32.2193603515625,-32.2193603515625,-32.2193603515625,-32.2193603515625,-32.2193603515625,-32.2193603515625,-32.2193603515625,-32.2193603515625,-32.2193603515625,-32.2193603515625,-32.2193603515625,-32.2193603515625,-32.2193603515625,-32.2193603515625,-32.2193603515625,-32.2193603515625,-32.2193603515625,-32.2193603515625,-32.2193603515625,-32.2193603515625,-32.2193603515625,-32.2193603515625,-32.2193603515625,-32.2193603515625,-32.2193603515625,-32.2193603515625,-32.2193603515625,-32.2193603515625,-32.2193603515625,-32.2193603515625,-32.2193603515625,-32.2193603515625,-32.2193603515625,-32.2193603515625,-32.2193603515625,-32.2193603515625,-32.2193603515625,-32.2193603515625,-32.2193603515625,-32.2193603515625,-32.2193603515625,-32.2193603515625,-32.2193603515625,-32.2193603515625,-32.2193603515625,-32.2193603515625,-32.2193603515625,-32.2193603515625,-32.2193603515625,-32.2193603515625,-32.2193603515625,-32.2193603515625,-32.2193603515625,-32.2193603515625,-32.2193603515625,-32.2193603515625,-32.2193603515625,-32.2193603515625,-32.2193603515625,-32.2193603515625,-32.2193603515625,-32.2193603515625,-32.2193603515625,-32.2193603515625,-32.2193603515625,-32.2193603515625,-32.2193603515625,-32.2193603515625,-32.2193603515625,-32.2193603515625,-32.2193603515625,-32.2193603515625,-32.2193603515625,-32.2193603515625,-32.2193603515625,-32.2193603515625,-32.2193603515625,-32.2193603515625,-32.2193603515625,-32.2193603515625,-32.2193603515625,-32.2193603515625,-32.2193603515625,-32.2193603515625,-32.2193603515625,-32.2193603515625,-32.2193603515625,-32.2193603515625,-32.2193603515625,-32.2193603515625,-32.2193603515625,-32.2193603515625,-32.2193603515625,-32.2193603515625,-32.2193603515625,10.071868896484375,22.3291015625,22.3291015625,22.3291015625,22.3291015625,22.3291015625,22.3814697265625,22.3814697265625,22.3814697265625,22.3814697265625,22.3814697265625,22.3814697265625,22.3814697265625,22.3814697265625,22.3814697265625,22.3814697265625,45.9989013671875,55.000457763671875,81.34237670898438,84.27755737304688,84.27755737304688,84.27755737304688,84.27755737304688,84.27755737304688,84.27755737304688,84.27755737304688,84.27755737304688,84.27755737304688,84.27755737304688,171.12857055664062,263.7046203613281,263.7046203613281,263.7046203613281,263.7046203613281,263.7046203613281,263.7046203613281,263.7046203613281,263.7046203613281,263.7046203613281,263.7046203613281,279.9703674316406,287.7635040283203,287.7635040283203,294.8378143310547,294.8378143310547
"S5",-43.8907470703125,-43.8907470703125,-43.8907470703125,-43.8907470703125,-43.8907470703125,-43.8907470703125,-43.8907470703125,-43.8907470703125,-43.8907470703125,-43.8907470703125,-43.8907470703125,-43.8907470703125,-43.8907470703125,-43.8907470703125,-43.8907470703125,-43.8907470703125,-43.8907470703125,-43.8907470703125,-43.8907470703125,-43.8907470703125,-43.8907470703125,-43.8907470703125,-43.8907470703125,-43.8907470703125,-43.8907470703125,-43.8907470703125,-43.8907470703125,-43.8907470703125,-43.8907470703125,-43.8907470703125,-43.8907470703125,-43.8907470703125,-43.8907470703125,-43.8907470703125,-43.8907470703125,-43.8907470703125,-43.8907470703125,-43.8907470703125,-43.8907470703125,-43.8907470703125,-43.8907470703125,-43.8907470703125,-43.8907470703125,-43.8907470703125,-43.8907470703125,-43.8907470703125,-43.8907470703125,-43.8907470703125,-43.8907470703125,-43.8907470703125,-43.8907470703125,-43.8907470703125,-43.8907470703125,-43.8907470703125,-43.8907470703125,-43.8907470703125,-43.8907470703125,-43.8907470703125,-43.8907470703125,-43.8907470703125,-43.8907470703125,-43.8907470703125,-43.8907470703125,-43.8907470703125,-43.8907470703125,-43.8907470703125,-43.8907470703125,-43.8907470703125,-43.8907470703125,-43.8907470703125,-43.8907470703125,-43.8907470703125,-43.8907470703125,-43.8907470703125,-43.8907470703125,-43.8907470703125,-43.8907470703125,-43.8907470703125,-43.8907470703125,77.2252197265625,77.2252197265625,77.2252197265625,77.2252197265625,77.2252197265625,77.2252197265625,77.2252197265625,77.2252197265625,77.2252197265625,77.2252197265625,77.2252197265625,77.2252197265625,77.2252197265625,77.2252197265625,77.2252197265625,77.2252197265625,95.50289916992188,95.50289916992188,95.50289916992188,95.50289916992188,95.50289916992188,95.50289916992188,95.50289916992188,95.50289916992188,95.50289916992188,95.50289916992188,95.50289916992188,95.50289916992188,95.50289916992188,95.50289916992188,95.50289916992188,95.50289916992188,95.50289916992188,95.50289916992188,95.50289916992188,95.50289916992188,95.50289916992188,95.50289916992188,95.50289916992188,95.50289916992188,95.50289916992188,95.50289916992188,95.50289916992188,95.50289916992188,95.50289916992188,95.50289916992188,162.56234741210938,162.56234741210938,162.56234741210938,162.56234741210938,162.56234741210938,162.56234741210938,170.64117431640625,170.64117431640625,170.64117431640625,170.64117431640625,170.64117431640625,170.64117431640625,170.64117431640625,170.64117431640625,179.92999267578125,179.92999267578125
"S6",23.23223876953125,23.23223876953125,23.23223876953125,23.23223876953125,23.23223876953125,23.23223876953125,23.23223876953125,23.23223876953125,23.23223876953125,23.23223876953125,23.23223876953125,23.23223876953125,23.23223876953125,23.23223876953125,23.23223876953125,23.23223876953125,23.23223876953125,23.23223876953125,23.23223876953125,23.23223876953125,23.23223876953125,23.23223876953125,23.23223876953125,23.23223876953125,23.23223876953125,23.23223876953125,23.23223876953125,23.23223876953125,23.23223876953125,23.23223876953125,23.23223876953125,23.23223876953125,23.23223876953125,23.23223876953125,23.23223876953125,23.23223876953125,23.23223876953125,23.23223876953125,23.23223876953125,23.23223876953125,23.23223876953125,23.23223876953125,23.23223876953125,23.23223876953125,23.23223876953125,23.23223876953125,23.23223876953125,23.23223876953125,23.23223876953125,23.23223876953125,23.23223876953125,23.23223876953125,23.23223876953125,23.23223876953125,100.75503540039062,100.75503540039062,100.75503540039062,100.75503540039062,100.75503540039062,100.75503540039062,100.75503540039062,114.75289916992188,114.75289916992188,114.75289916992188,114.75289916992188,114.75289916992188,114.75289916992188,114.75289916992188,114.75289916992188,114.75289916992188,114.75289916992188,114.75289916992188,114.75289916992188,114.75289916992188,114.75289916992188,114.75289916992188,114.75289916992188,114.75289916992188,114.75289916992188,114.75289916992188,114.75289916992188,114.75289916992188,114.75289916992188,114.75289916992188,114.75289916992188,114.75289916992188,114.75289916992188,114.75289916992188,114.75289916992188,114.75289916992188,114.75289916992188,114.75289916992188,114.75289916992188,114.75289916992188,114.75289916992188,114.75289916992188,114.75289916992188,114.75289916992188,114.75289916992188,114.75289916992188,114.75289916992188,114.75289916992188,114.75289916992188,114.75289916992188,114.75289916992188,114.75289916992188,114.75289916992188,114.75289916992188,114.75289916992188,114.75289916992188,114.75289916992188,114.75289916992188,114.75289916992188,114.75289916992188,114.75289916992188,114.75289916992188,114.75289916992188,114.75289916992188,114.75289916992188,114.75289916992188,114.75289916992188,114.75289916992188,114.75289916992188,114.75289916992188,114.75289916992188,122.8275146484375,122.8275146484375,122.8275146484375,122.8275146484375,177.845458984375,183.32766723632812,183.32766723632812,183.56430053710938,183.56430053710938,183.56430053710938,183.56430053710938,183.56430053710938,183.56430053710938,183.56430053710938,183.56430053710938,183.56430053710938
"S7",108.817138671875,108.817138671875,108.817138671875,108.817138671875,108.817138671875,108.817138671875,108.817138671875,108.817138671875,108.817138671875,108.817138671875,108.817138671875,108.817138671875,108.817138671875,108.817138671875,108.817138671875,108.817138671875,108.817138671875,108.817138671875,108.817138671875,108.817138671875,108.817138671875,108.817138671875,108.817138671875,108.817138671875,108.817138671875,108.817138671875,108.817138671875,108.817138671875,108.817138671875,108.817138671875,108.817138671875,108.817138671875,108.817138671875,108.817138671875,108.817138671875,108.817138671875,108.817138671875,108.817138671875,108.817138671875,108.817138671875,108.817138671875,108.817138671875,108.817138671875,108.817138671875,108.817138671875,108.817138671875,108.817138671875,108.817138671875,108.817138671875,108.817138671875,108.817138671875,108.817138671875,108.817138671875,108.817138671875,108.817138671875,108.817138671875,108.817138671875,108.817138671875,108.817138671875,108.817138671875,108.817138671875,108.817138671875,108.817138671875,108.817138671875,108.817138671875,108.817138671875,108.817138671875,108.817138671875,108.817138671875,108.817138671875,108.817138671875,108.817138671875,108.817138671875,108.817138671875,108.817138671875,108.817138671875,108.817138671875,108.817138671875,108.817138671875,108.817138671875,108.817138671875,108.817138671875,108.817138671875,108.817138671875,108.817138671875,108.817138671875,108.817138671875,108.817138671875,108.817138671875,108.817138671875,108.817138671875,108.817138671875,108.817138671875,108.817138671875,108.817138671875,108.817138671875,108.817138671875,108.817138671875,108.817138671875,108.817138671875,108.817138671875,108.817138671875,108.817138671875,108.817138671875,108.817138671875,108.817138671875,108.817138671875,108.817138671875,108.817138671875,108.817138671875,108.817138671875,108.817138671875,108.817138671875,108.817138671875,108.817138671875,108.817138671875,112.04812622070312,112.04812622070312,117.2918701171875,117.2918701171875,117.2918701171875,117.2918701171875,130.11962890625,130.11962890625,142.58612060546875,151.39044189453125,151.39044189453125,151.39044189453125,151.39044189453125,151.39044189453125,151.39044189453125,151.39044189453125,151.39044189453125,166.9388427734375,166.9388427734375,166.9388427734375,166.9388427734375,166.9388427734375,166.9388427734375,166.9388427734375,168.6829833984375
"S8",92.6053466796875,92.6053466796875,92.6053466796875,92.6053466796875,92.6053466796875,92.6053466796875,92.6053466796875,92.6053466796875,92.6053466796875,92.6053466796875,92.6053466796875,92.6053466796875,92.6053466796875,92.6053466796875,92.6053466796875,92.6053466796875,92.6053466796875,92.6053466796875,92.6053466796875,92.6053466796875,92.6053466796875,92.6053466796875,92.6053466796875,92.6053466796875,92.6053466796875,92.6053466796875,92.6053466796875,92.6053466796875,92.6053466796875,92.6053466796875,92.6053466796875,92.6053466796875,92.6053466796875,92.6053466796875,92.6053466796875,92.6053466796875,92.6053466796875,92.6053466796875,92.6053466796875,92.6053466796875,92.6053466796875,92.6053466796875,92.6053466796875,92.6053466796875,92.6053466796875,92.6053466796875,92.6053466796875,92.6053466796875,92.6053466796875,92.6053466796875,92.6053466796875,92.6053466796875,92.6053466796875,92.6053466796875,92.6053466796875,92.6053466796875,92.6053466796875,92.6053466796875,92.6053466796875,92.6053466796875,92.6053466796875,92.6053466796875,92.6053466796875,92.6053466796875,92.6053466796875,92.6053466796875,92.6053466796875,92.6053466796875,92.6053466796875,92.6053466796875,92.6053466796875,92.6053466796875,92.6053466796875,92.6053466796875,97.31097412109375,97.31097412109375,97.31097412109375,97.31097412109375,97.31097412109375,97.31097412109375,97.31097412109375,97.31097412109375,97.31097412109375,97.31097412109375,97.31097412109375,97.31097412109375,97.31097412109375,97.31097412109375,97.31097412109375,97.31097412109375,97.31097412109375,97.31097412109375,97.31097412109375,97.31097412109375,97.31097412109375,97.31097412109375,97.31097412109375,97.31097412109375,97.31097412109375,97.31097412109375,97.31097412109375,97.31097412109375,97.31097412109375,97.31097412109375,108.9869384765625,108.9869384765625,108.9869384765625,108.9869384765625,108.9869384765625,108.9869384765625,108.9869384765625,108.9869384765625,108.9869384765625,108.9869384765625,108.9869384765625,108.9869384765625,108.9869384765625,108.9869384765625,129.55908203125,132.67965698242188,132.67965698242188,132.67965698242188,132.67965698242188,132.67965698242188,132.67965698242188,132.67965698242188,144.55130004882812,153.256103515625,153.256103515625,153.256103515625,153.256103515625,157.09649658203125,157.09649658203125,157.92398071289062,157.92398071289062,157.92398071289062,157.92398071289062,157.92398071289062,157.92398071289062,157.92398071289062,169.86004638671875
"S9",-194.4798583984375,-194.4798583984375,-194.4798583984375,-194.4798583984375,-194.4798583984375,-194.4798583984375,-194.4798583984375,-194.4798583984375,-194.4798583984375,-194.4798583984375,-194.4798583984375,-194.4798583984375,-194.4798583984375,-194.4798583984375,-194.4798583984375,-194.4798583984375,-194.4798583984375,-194.4798583984375,-194.4798583984375,-194.4798583984375,-194.4798583984375,-194.4798583984375,-194.4798583984375,-194.4798583984375,-194.4798583984375,-194.4798583984375,-194.4798583984375,-194.4798583984375,-194.4798583984375,-194.4798583984375,-194.4798583984375,-194.4798583984375,-194.4798583984375,-194.4798583984375,-194.4798583984375,-194.4798583984375,-194.4798583984375,-194.4798583984375,-194.4798583984375,-194.4798583984375,-194.4798583984375,-194.4798583984375,-194.4798583984375,-194.4798583984375,-194.4798583984375,-194.4798583984375,-194.4798583984375,-194.4798583984375,-194.4798583984375,-194.4798583984375,-194.4798583984375,-194.4798583984375,-194.4798583984375,-194.4798583984375,-194.4798583984375,-194.4798583984375,-194.4798583984375,-194.4798583984375,-194.4798583984375,-194.4798583984375,-194.4798583984375,-194.4798583984375,-194.4798583984375,-194.4798583984375,-194.4798583984375,-194.4798583984375,-194.4798583984375,-194.4798583984375,-194.4798583984375,-194.4798583984375,-194.4798583984375,-194.4798583984375,-194.4798583984375,-194.4798583984375,-194.4798583984375,-194.4798583984375,-194.4798583984375,-194.4798583984375,-194.4798583984375,-194.4798583984375,-194.4798583984375,-194.4798583984375,-194.4798583984375,-194.4798583984375,-194.4798583984375,-194.4798583984375,-194.4798583984375,-194.4798583984375,-194.4798583984375,-194.4798583984375,-194.4798583984375,-194.4798583984375,-194.4798583984375,-194.4798583984375,-194.4798583984375,-194.4798583984375,-194.4798583984375,-194.4798583984375,-194.4798583984375,-194.4798583984375,-194.4798583984375,-194.4798583984375,-194.4798583984375,-194.4798583984375,-22.61663818359375,-22.61663818359375,-22.61663818359375,-22.61663818359375,-22.61663818359375,-22.61663818359375,-22.61663818359375,-4.7337646484375,-4.7337646484375,-4.7337646484375,3.021484375,28.308929443359375,28.308929443359375,28.308929443359375,28.308929443359375,28.308929443359375,28.308929443359375,28.308929443359375,28.308929443359375,28.308929443359375,28.308929443359375,28.308929443359375,42.429168701171875,42.429168701171875,42.429168701171875,42.429168701171875,42.429168701171875,52.757720947265625,79.59194946289062,88.38510131835938,125.40121459960938,125.40121459960938,125.40121459960938,125.40121459960938,125.40121459960938,125.40121459960938,175.57107543945312
