"Space","T0","T1","T2","T3","T4","T5","T6","T7","T8","T9","T10","T11","T12","T13","T14","T15","T16","T17","T18","T19","T20","T21","T22","T23","T24","T25","T26","T27","T28","T29","T30","T31","T32","T33","T34","T35","T36","T37","T38","T39","T40","T41","T42","T43","T44","T45","T46","T47","T48","T49","T50","T51","T52","T53","T54","T55","T56","T57","T58","T59","T60","T61","T62","T63","T64","T65","T66","T67","T68","T69","T70","T71","T72","T73","T74","T75","T76","T77","T78","T79","T80","T81","T82","T83","T84","T85","T86","T87","T88","T89","T90","T91","T92","T93","T94","T95","T96","T97","T98","T99","T100","T101","T102","T103","T104","T105","T106","T107","T108","T109","T110","T111","T112","T113","T114","T115","T116","T117","T118","T119","T120","T121","T122","T123","T124","T125","T126","T127","T128","T129","T130","T131","T132","T133","T134","T135","T136","T137","T138","T139","T140"
"S0",23.266265869140625,23.266265869140625,23.266265869140625,23.266265869140625,23.266265869140625,23.266265869140625,23.266265869140625,23.266265869140625,23.266265869140625,23.266265869140625,23.266265869140625,23.266265869140625,23.266265869140625,23.266265869140625,23.266265869140625,23.266265869140625,23.266265869140625,23.266265869140625,23.266265869140625,23.266265869140625,23.266265869140625,23.266265869140625,23.266265869140625,23.266265869140625,23.266265869140625,23.266265869140625,23.266265869140625,23.266265869140625,23.266265869140625,23.266265869140625,23.266265869140625,23.266265869140625,23.266265869140625,23.266265869140625,23.266265869140625,23.266265869140625,23.266265869140625,23.266265869140625,23.266265869140625,23.266265869140625,23.266265869140625,23.266265869140625,23.266265869140625,23.266265869140625,23.266265869140625,23.266265869140625,23.266265869140625,23.266265869140625,23.266265869140625,23.266265869140625,23.266265869140625,23.266265869140625,23.266265869140625,23.266265869140625,23.266265869140625,23.266265869140625,23.266265869140625,23.266265869140625,23.266265869140625,23.266265869140625,23.266265869140625,23.266265869140625,23.266265869140625,23.266265869140625,23.266265869140625,23.266265869140625,23.266265869140625,23.266265869140625,23.266265869140625,23.266265869140625,23.266265869140625,23.266265869140625,23.266265869140625,23.266265869140625,23.266265869140625,23.266265869140625,23.266265869140625,23.266265869140625,23.266265869140625,23.266265869140625,23.266265869140625,23.266265869140625,23.266265869140625,23.266265869140625,23.266265869140625,23.266265869140625,23.266265869140625,23.266265869140625,23.266265869140625,23.266265869140625,23.266265869140625,23.266265869140625,23.266265869140625,23.266265869140625,23.266265869140625,23.266265869140625,23.266265869140625,23.266265869140625,23.266265869140625,23.266265869140625,23.266265869140625,23.266265869140625,58.65869140625,123.40573120117188,150.63076782226562,160.40444946289062,160.40444946289062,160.40444946289062,171.91363525390625,200.6103515625,200.6103515625,223.1162109375,240.89596557617188,244.22549438476562,245.35020446777344,245.35020446777344,267.280517578125,267.280517578125,267.280517578125,288.98851013183594,288.98851013183594,288.98851013183594,288.98851013183594,288.98851013183594,288.98851013183594,288.98851013183594,329.488037109375,329.488037109375,329.488037109375,334.08367919921875,335.0161590576172,335.0161590576172,335.0161590576172,335.0161590576172,335.0161590576172,335.0161590576172,338.45457458496094,362.26048278808594,362.26048278808594,362.26048278808594,373.67222595214844
"S1",2.544342041015625,2.544342041015625,2.544342041015625,2.544342041015625,2.544342041015625,2.544342041015625,2.544342041015625,2.544342041015625,2.544342041015625,2.544342041015625,2.544342041015625,2.544342041015625,2.544342041015625,2.544342041015625,2.544342041015625,2.544342041015625,2.544342041015625,2.544342041015625,2.544342041015625,2.544342041015625,2.544342041015625,2.544342041015625,2.544342041015625,2.544342041015625,2.544342041015625,2.544342041015625,2.544342041015625,2.544342041015625,2.544342041015625,2.544342041015625,2.544342041015625,2.544342041015625,2.544342041015625,2.544342041015625,2.544342041015625,2.544342041015625,2.544342041015625,2.544342041015625,2.544342041015625,2.544342041015625,2.544342041015625,2.544342041015625,2.544342041015625,2.544342041015625,2.544342041015625,2.544342041015625,2.544342041015625,2.544342041015625,2.544342041015625,2.544342041015625,2.544342041015625,2.544342041015625,2.544342041015625,2.544342041015625,2.544342041015625,2.544342041015625,2.544342041015625,2.544342041015625,2.544342041015625,2.544342041015625,2.544342041015625,2.544342041015625,2.544342041015625,2.544342041015625,2.544342041015625,2.544342041015625,2.544342041015625,2.544342041015625,2.544342041015625,2.544342041015625,2.544342041015625,2.544342041015625,2.544342041015625,2.544342041015625,2.544342041015625,2.544342041015625,2.544342041015625,2.544342041015625,2.544342041015625,25.050628662109375,25.050628662109375,32.076507568359375,32.076507568359375,32.076507568359375,32.076507568359375,32.076507568359375,32.076507568359375,32.076507568359375,41.09466552734375,41.09466552734375,41.09466552734375,41.09466552734375,41.09466552734375,41.09466552734375,41.09466552734375,67.32171630859375,67.32171630859375,67.32171630859375,67.32171630859375,67.32171630859375,67.32171630859375,95.7523193359375,152.5987548828125,177.76205444335938,220.46075439453125,230.29885864257812,260.1401062011719,260.1401062011719,271.5990905761719,309.43121337890625,333.88038635253906,341.1467742919922,341.1467742919922,341.1467742919922,341.1467742919922,341.1467742919922,341.1467742919922,341.1467742919922,341.1467742919922,374.0285339355469,379.5104446411133,380.55814361572266,380.55814361572266,392.0240173339844,392.0240173339844,401.2915725708008,401.2915725708008,401.2915725708008,401.2915725708008,401.2915725708008,401.2915725708008,401.2915725708008,401.2915725708008,401.2915725708008,401.2915725708008,401.2915725708008,401.2915725708008,431.1719970703125,431.2543640136719,431.2543640136719,439.22716903686523
"S2",-66.4434814453125,-66.4434814453125,-66.4434814453125,-66.4434814453125,-66.4434814453125,-66.4434814453125,-66.4434814453125,-66.4434814453125,-66.4434814453125,-66.4434814453125,-66.4434814453125,-66.4434814453125,-66.4434814453125,-66.4434814453125,-66.4434814453125,-66.4434814453125,-66.4434814453125,-66.4434814453125,-66.4434814453125,-66.4434814453125,-66.4434814453125,-66.4434814453125,-66.4434814453125,-66.4434814453125,-66.4434814453125,-66.4434814453125,-66.4434814453125,-66.4434814453125,-66.4434814453125,-66.4434814453125,-66.4434814453125,-66.4434814453125,-66.4434814453125,-66.4434814453125,-66.4434814453125,-66.4434814453125,-66.4434814453125,-66.4434814453125,-66.4434814453125,-66.4434814453125,-66.4434814453125,-66.4434814453125,-66.4434814453125,-66.4434814453125,-66.4434814453125,-66.4434814453125,-66.4434814453125,-66.4434814453125,-66.4434814453125,-66.4434814453125,-66.4434814453125,-66.4434814453125,-66.4434814453125,-66.4434814453125,-66.4434814453125,-66.4434814453125,-66.4434814453125,-66.4434814453125,-66.4434814453125,-66.4434814453125,-66.4434814453125,-66.4434814453125,-66.4434814453125,-66.4434814453125,-66.4434814453125,-66.4434814453125,-66.4434814453125,-66.4434814453125,-66.4434814453125,-66.4434814453125,-66.4434814453125,-66.4434814453125,-66.4434814453125,-66.4434814453125,-66.4434814453125,-66.4434814453125,-66.4434814453125,-66.4434814453125,-66.4434814453125,-66.4434814453125,-66.4434814453125,-66.4434814453125,-66.4434814453125,-66.4434814453125,-66.4434814453125,-66.4434814453125,-66.4434814453125,-66.4434814453125,-27.58795166015625,-27.58795166015625,-27.58795166015625,-27.58795166015625,-27.58795166015625,-27.58795166015625,-27.58795166015625,-27.58795166015625,21.240234375,21.240234375,21.240234375,21.240234375,21.240234375,21.240234375,112.24978637695312,132.59210205078125,155.65945434570312,155.65945434570312,165.22146606445312,165.22146606445312,165.22146606445312,165.22146606445312,165.22146606445312,195.36224365234375,200.49090576171875,220.06692504882812,247.24978637695312,247.24978637695312,262.25628662109375,262.25628662109375,263.9272155761719,284.4527893066406,284.4527893066406,284.4527893066406,284.4527893066406,284.4527893066406,284.4527893066406,319.5682678222656,319.5682678222656,319.5682678222656,319.5682678222656,319.5682678222656,319.5682678222656,319.5682678222656,319.5682678222656,319.5682678222656,319.5682678222656,319.5682678222656,340.4589538574219,367.56211853027344,378.18896484375,383.7772903442383,383.7772903442383
"S3",-288.639892578125,-288.639892578125,-288.639892578125,-288.639892578125,-288.639892578125,-288.639892578125,-288.639892578125,-288.639892578125,-288.639892578125,-288.639892578125,-288.639892578125,-288.639892578125,-288.639892578125,-288.639892578125,-288.639892578125,-288.639892578125,-288.639892578125,-288.639892578125,-288.639892578125,-288.639892578125,-288.639892578125,-288.639892578125,-288.639892578125,-288.639892578125,-288.639892578125,-288.639892578125,-288.639892578125,-288.639892578125,-288.639892578125,-288.639892578125,-288.639892578125,-288.639892578125,-288.639892578125,-288.639892578125,-288.639892578125,-288.639892578125,-288.639892578125,-288.639892578125,-288.639892578125,-288.639892578125,-288.639892578125,-288.639892578125,-288.639892578125,-288.639892578125,-288.639892578125,-288.639892578125,-288.639892578125,-288.639892578125,-288.639892578125,-288.639892578125,-288.639892578125,-288.639892578125,-288.639892578125,-288.639892578125,-288.639892578125,-288.639892578125,-288.639892578125,-288.639892578125,-288.639892578125,-288.639892578125,-288.639892578125,-288.639892578125,-288.639892578125,-288.639892578125,-288.639892578125,-288.639892578125,-288.639892578125,-288.639892578125,-288.639892578125,-288.639892578125,-288.639892578125,-288.639892578125,-288.639892578125,-288.639892578125,-288.639892578125,-288.639892578125,-288.639892578125,-288.639892578125,-288.639892578125,-288.639892578125,-288.639892578125,-288.639892578125,-288.639892578125,-288.639892578125,-288.639892578125,-288.639892578125,-288.639892578125,-288.639892578125,-162.99346923828125,-162.99346923828125,-146.79656982421875,-146.79656982421875,-146.79656982421875,-146.79656982421875,-146.79656982421875,-146.79656982421875,-122.63177490234375,-122.63177490234375,-122.63177490234375,-122.63177490234375,-122.63177490234375,-122.63177490234375,-70.14202880859375,-70.14202880859375,-70.14202880859375,-70.14202880859375,-70.14202880859375,-70.14202880859375,-70.14202880859375,-70.14202880859375,-70.14202880859375,-67.20013427734375,-41.9290771484375,-26.42974853515625,33.38525390625,33.38525390625,49.220855712890625,49.220855712890625,85.13070678710938,97.848876953125,97.848876953125,97.848876953125,97.848876953125,97.848876953125,97.848876953125,160.37939453125,161.41351318359375,161.41351318359375,161.41351318359375,161.41351318359375,161.41351318359375,161.41351318359375,161.41351318359375,161.41351318359375,161.41351318359375,161.41351318359375,215.57089233398438,242.1700439453125,251.1736297607422,256.65765380859375,256.65765380859375
"S4",-138.26275634765625,-138.26275634765625,-138.26275634765625,-138.26275634765625,-138.26275634765625,-138.26275634765625,-138.26275634765625,-138.26275634765625,-138.26275634765625,-138.26275634765625,-138.26275634765625,-138.26275634765625,-138.26275634765625,-138.26275634765625,-138.26275634765625,-138.26275634765625,-138.26275634765625,-138.26275634765625,-138.26275634765625,-138.26275634765625,-138.26275634765625,-138.26275634765625,-138.26275634765625,-138.26275634765625,-138.26275634765625,-138.26275634765625,-138.26275634765625,-138.26275634765625,-138.26275634765625,-138.26275634765625,-138.26275634765625,-138.26275634765625,-138.26275634765625,-138.26275634765625,-138.26275634765625,-138.26275634765625,-138.26275634765625,-138.26275634765625,-138.26275634765625,-138.26275634765625,-138.26275634765625,-138.26275634765625,-138.26275634765625,-138.26275634765625,-138.26275634765625,-138.26275634765625,-138.26275634765625,-138.26275634765625,-138.26275634765625,-138.26275634765625,-138.26275634765625,-138.26275634765625,-138.26275634765625,-138.26275634765625,-138.26275634765625,-138.26275634765625,-138.26275634765625,-138.26275634765625,-138.26275634765625,-138.26275634765625,-138.26275634765625,-138.26275634765625,-138.26275634765625,-138.26275634765625,-138.26275634765625,-138.26275634765625,-138.26275634765625,-138.26275634765625,-138.26275634765625,-138.26275634765625,-138.26275634765625,-138.26275634765625,-138.26275634765625,-138.26275634765625,-138.26275634765625,-138.26275634765625,-138.26275634765625,-138.26275634765625,-138.26275634765625,-117.116943359375,-117.116943359375,-117.116943359375,-117.116943359375,-117.116943359375,-117.116943359375,-117.116943359375,-117.116943359375,-117.116943359375,-22.2666015625,-22.2666015625,-7.71343994140625,-7.71343994140625,-7.71343994140625,-7.71343994140625,-7.71343994140625,-7.71343994140625,23.492828369140625,43.70074462890625,43.70074462890625,43.70074462890625,43.70074462890625,43.70074462890625,44.41802978515625,44.41802978515625,44.41802978515625,44.41802978515625,44.41802978515625,44.41802978515625,44.41802978515625,44.41802978515625,44.41802978515625,44.41802978515625,66.97952270507812,75.04214477539062,100.38140869140625,103.17330932617188,103.17330932617188,103.17330932617188,103.17330932617188,103.17330932617188,103.17330932617188,103.17330932617188,103.17330932617188,103.17330932617188,103.17330932617188,164.05838012695312,164.05838012695312,164.05838012695312,164.05838012695312,164.05838012695312,164.05838012695312,164.05838012695312,164.05838012695312,164.05838012695312,164.05838012695312,164.05838012695312,194.77297973632812,197.9862060546875,197.9862060546875,207.87445068359375,207.87445068359375
"S5",53.107574462890625,53.107574462890625,53.107574462890625,53.107574462890625,53.107574462890625,53.107574462890625,53.107574462890625,53.107574462890625,53.107574462890625,53.107574462890625,53.107574462890625,53.107574462890625,53.107574462890625,53.107574462890625,53.107574462890625,53.107574462890625,53.107574462890625,53.107574462890625,53.107574462890625,53.107574462890625,53.107574462890625,53.107574462890625,53.107574462890625,53.107574462890625,53.107574462890625,53.107574462890625,53.107574462890625,53.107574462890625,53.107574462890625,53.107574462890625,53.107574462890625,53.107574462890625,53.107574462890625,53.107574462890625,53.107574462890625,53.107574462890625,53.107574462890625,53.107574462890625,53.107574462890625,53.107574462890625,53.107574462890625,53.107574462890625,53.107574462890625,53.107574462890625,53.107574462890625,53.107574462890625,53.107574462890625,53.107574462890625,117.07415771484375,117.07415771484375,117.07415771484375,117.07415771484375,117.07415771484375,117.07415771484375,117.07415771484375,117.07415771484375,117.07415771484375,117.07415771484375,117.07415771484375,117.07415771484375,117.07415771484375,117.07415771484375,117.07415771484375,117.07415771484375,117.07415771484375,117.07415771484375,117.07415771484375,117.07415771484375,117.07415771484375,117.07415771484375,117.07415771484375,117.07415771484375,117.07415771484375,117.07415771484375,117.07415771484375,117.07415771484375,117.07415771484375,117.07415771484375,117.07415771484375,117.07415771484375,117.07415771484375,117.07415771484375,117.07415771484375,117.07415771484375,117.07415771484375,117.07415771484375,117.07415771484375,117.07415771484375,117.07415771484375,117.07415771484375,117.07415771484375,117.07415771484375,117.07415771484375,117.07415771484375,117.07415771484375,133.728515625,133.728515625,133.728515625,133.728515625,133.728515625,133.728515625,133.728515625,133.728515625,133.728515625,133.728515625,133.728515625,133.728515625,133.728515625,133.728515625,133.728515625,133.728515625,133.728515625,133.728515625,133.728515625,133.728515625,133.728515625,133.728515625,133.728515625,133.728515625,133.728515625,133.728515625,133.728515625,133.728515625,133.728515625,133.728515625,191.61428833007812,277.43280029296875,277.43280029296875,277.43280029296875,277.43280029296875,277.43280029296875,283.07789611816406,283.07789611816406,283.07789611816406,283.07789611816406,283.07789611816406,283.07789611816406,283.07789611816406,283.07789611816406,283.5913848876953,283.5913848876953
"S6",44.386474609375,44.386474609375,44.386474609375,44.386474609375,44.386474609375,44.386474609375,44.386474609375,44.386474609375,44.386474609375,44.386474609375,44.386474609375,44.386474609375,44.386474609375,44.386474609375,44.386474609375,44.386474609375,44.386474609375,44.386474609375,44.386474609375,44.386474609375,44.386474609375,44.386474609375,44.386474609375,44.386474609375,44.386474609375,44.386474609375,44.386474609375,44.386474609375,44.386474609375,44.386474609375,44.386474609375,44.386474609375,44.386474609375,44.386474609375,44.386474609375,44.386474609375,44.386474609375,44.386474609375,44.386474609375,44.386474609375,44.386474609375,44.386474609375,44.386474609375,44.386474609375,44.386474609375,44.386474609375,44.386474609375,44.386474609375,44.386474609375,44.386474609375,44.386474609375,44.386474609375,44.386474609375,44.386474609375,119.42755126953125,119.42755126953125,119.42755126953125,119.42755126953125,119.42755126953125,119.42755126953125,119.42755126953125,122.30014038085938,122.30014038085938,122.30014038085938,122.30014038085938,122.30014038085938,122.30014038085938,122.30014038085938,122.30014038085938,122.30014038085938,122.30014038085938,122.30014038085938,122.30014038085938,122.30014038085938,122.30014038085938,122.30014038085938,122.30014038085938,122.30014038085938,122.30014038085938,122.30014038085938,122.30014038085938,122.30014038085938,122.30014038085938,122.30014038085938,122.30014038085938,122.30014038085938,122.30014038085938,122.30014038085938,122.30014038085938,122.30014038085938,122.30014038085938,122.30014038085938,122.30014038085938,122.30014038085938,122.30014038085938,122.30014038085938,122.30014038085938,122.30014038085938,122.30014038085938,122.30014038085938,122.30014038085938,122.30014038085938,122.30014038085938,122.30014038085938,122.30014038085938,122.30014038085938,122.30014038085938,122.30014038085938,122.30014038085938,122.30014038085938,122.30014038085938,122.30014038085938,122.30014038085938,122.30014038085938,122.30014038085938,122.30014038085938,122.30014038085938,122.30014038085938,122.30014038085938,122.30014038085938,122.30014038085938,122.30014038085938,122.30014038085938,122.30014038085938,122.30014038085938,141.02947998046875,141.02947998046875,141.02947998046875,141.02947998046875,193.2608642578125,198.8153076171875,198.8153076171875,199.70468139648438,199.70468139648438,199.70468139648438,199.70468139648438,199.70468139648438,199.70468139648438,199.70468139648438,199.70468139648438,199.70468139648438
"S7",122.35617065429688,122.35617065429688,122.35617065429688,122.35617065429688,122.35617065429688,122.35617065429688,122.35617065429688,122.35617065429688,122.35617065429688,122.35617065429688,122.35617065429688,122.35617065429688,122.35617065429688,122.35617065429688,122.35617065429688,122.35617065429688,122.35617065429688,122.35617065429688,122.35617065429688,122.35617065429688,122.35617065429688,122.35617065429688,122.35617065429688,122.35617065429688,122.35617065429688,122.35617065429688,122.35617065429688,122.35617065429688,122.35617065429688,122.35617065429688,122.35617065429688,122.35617065429688,122.35617065429688,122.35617065429688,122.35617065429688,122.35617065429688,122.35617065429688,122.35617065429688,122.35617065429688,122.35617065429688,122.35617065429688,122.35617065429688,122.35617065429688,122.35617065429688,122.35617065429688,122.35617065429688,122.35617065429688,122.35617065429688,122.35617065429688,122.35617065429688,122.35617065429688,122.35617065429688,122.35617065429688,122.35617065429688,122.35617065429688,122.35617065429688,122.35617065429688,122.35617065429688,122.35617065429688,122.35617065429688,122.35617065429688,122.35617065429688,122.35617065429688,122.35617065429688,122.35617065429688,122.35617065429688,122.35617065429688,122.35617065429688,122.35617065429688,122.35617065429688,122.35617065429688,122.35617065429688,122.35617065429688,122.35617065429688,122.35617065429688,122.35617065429688,122.35617065429688,122.35617065429688,122.35617065429688,122.35617065429688,122.35617065429688,122.35617065429688,122.35617065429688,122.35617065429688,122.35617065429688,122.35617065429688,122.35617065429688,122.35617065429688,122.35617065429688,122.35617065429688,122.35617065429688,122.35617065429688,122.35617065429688,122.35617065429688,122.35617065429688,122.35617065429688,122.35617065429688,122.35617065429688,122.35617065429688,122.35617065429688,122.35617065429688,122.35617065429688,122.35617065429688,122.35617065429688,122.35617065429688,122.35617065429688,122.35617065429688,122.35617065429688,122.35617065429688,122.35617065429688,122.35617065429688,122.35617065429688,122.35617065429688,122.35617065429688,122.35617065429688,122.35617065429688,126.47714233398438,126.47714233398438,130.47592163085938,130.47592163085938,130.47592163085938,130.47592163085938,131.30447387695312,131.30447387695312,142.58612060546875,174.62042236328125,178.36422729492188,178.36422729492188,178.36422729492188,178.36422729492188,178.36422729492188,178.36422729492188,178.36422729492188,191.67782592773438,191.67782592773438,191.67782592773438,191.67782592773438,191.67782592773438,191.67782592773438,191.67782592773438,194.3397216796875
"S8",95.60171508789062,95.60171508789062,95.60171508789062,95.60171508789062,95.60171508789062,95.60171508789062,95.60171508789062,95.60171508789062,95.60171508789062,95.60171508789062,95.60171508789062,95.60171508789062,95.60171508789062,95.60171508789062,95.60171508789062,95.60171508789062,95.60171508789062,95.60171508789062,95.60171508789062,95.60171508789062,95.60171508789062,95.60171508789062,95.60171508789062,95.60171508789062,95.60171508789062,95.60171508789062,95.60171508789062,95.60171508789062,95.60171508789062,95.60171508789062,95.60171508789062,95.60171508789062,95.60171508789062,95.60171508789062,95.60171508789062,95.60171508789062,95.60171508789062,95.60171508789062,95.60171508789062,95.60171508789062,95.60171508789062,95.60171508789062,95.60171508789062,95.60171508789062,95.60171508789062,95.60171508789062,95.60171508789062,95.60171508789062,95.60171508789062,95.60171508789062,95.60171508789062,95.60171508789062,95.60171508789062,95.60171508789062,95.60171508789062,95.60171508789062,95.60171508789062,95.60171508789062,95.60171508789062,95.60171508789062,95.60171508789062,95.60171508789062,95.60171508789062,95.60171508789062,95.60171508789062,95.60171508789062,95.60171508789062,95.60171508789062,95.60171508789062,95.60171508789062,95.60171508789062,95.60171508789062,95.60171508789062,95.60171508789062,95.60171508789062,95.60171508789062,95.60171508789062,95.60171508789062,95.60171508789062,95.60171508789062,95.60171508789062,95.60171508789062,95.60171508789062,95.60171508789062,95.60171508789062,95.60171508789062,95.60171508789062,95.60171508789062,95.60171508789062,95.60171508789062,95.60171508789062,95.60171508789062,95.60171508789062,95.60171508789062,95.60171508789062,95.60171508789062,95.60171508789062,95.60171508789062,95.60171508789062,95.60171508789062,95.60171508789062,95.60171508789062,95.60171508789062,95.60171508789062,95.61822509765625,105.91867065429688,115.22991943359375,115.22991943359375,115.22991943359375,115.22991943359375,119.48175048828125,119.48175048828125,119.48175048828125,119.48175048828125,119.48175048828125,119.48175048828125,119.48175048828125,119.48175048828125,142.30221557617188,148.029052734375,148.029052734375,148.029052734375,148.029052734375,148.029052734375,148.029052734375,148.029052734375,207.386962890625,214.66952514648438,214.66952514648438,214.66952514648438,214.66952514648438,218.29696655273438,218.29696655273438,221.17575073242188,221.17575073242188,221.17575073242188,221.17575073242188,221.17575073242188,221.17575073242188,221.17575073242188,230.93167114257812
"S9",-131.681396484375,-131.681396484375,-131.681396484375,-131.681396484375,-131.681396484375,-131.681396484375,-131.681396484375,-131.681396484375,-131.681396484375,-131.681396484375,-131.681396484375,-131.681396484375,-131.681396484375,-131.681396484375,-131.681396484375,-131.681396484375,-131.681396484375,-131.681396484375,-131.681396484375,-131.681396484375,-131.681396484375,-131.681396484375,-131.681396484375,-131.681396484375,-131.681396484375,-131.681396484375,-131.681396484375,-131.681396484375,-131.681396484375,-131.681396484375,-131.681396484375,-131.681396484375,-131.681396484375,-131.681396484375,-131.681396484375,-131.681396484375,-131.681396484375,-131.681396484375,-131.681396484375,-131.681396484375,-131.681396484375,-131.681396484375,-131.681396484375,-131.681396484375,-131.681396484375,-131.681396484375,-131.681396484375,-131.681396484375,-131.681396484375,-131.681396484375,-131.681396484375,-131.681396484375,-131.681396484375,-131.681396484375,-131.681396484375,-131.681396484375,-131.681396484375,-131.681396484375,-131.681396484375,-131.681396484375,-131.681396484375,-131.681396484375,-131.681396484375,-119.6278076171875,-119.6278076171875,-119.6278076171875,-119.6278076171875,-119.6278076171875,-119.6278076171875,-119.6278076171875,-119.6278076171875,-119.6278076171875,-119.6278076171875,-119.6278076171875,-119.6278076171875,-119.6278076171875,-119.6278076171875,-119.6278076171875,-119.6278076171875,-119.6278076171875,-119.6278076171875,-119.6278076171875,-119.6278076171875,-102.75811767578125,-102.75811767578125,-69.46759033203125,-69.46759033203125,-56.07086181640625,-56.07086181640625,-56.07086181640625,-56.07086181640625,-56.07086181640625,-56.07086181640625,-56.07086181640625,-56.07086181640625,-56.07086181640625,-56.07086181640625,-56.07086181640625,-56.07086181640625,-56.07086181640625,-56.07086181640625,-56.07086181640625,-56.07086181640625,-56.07086181640625,-32.9605712890625,-32.85955810546875,1.454315185546875,1.454315185546875,1.454315185546875,1.454315185546875,64.26922607421875,69.72378540039062,69.72378540039062,69.72378540039062,69.72378540039062,69.72378540039062,69.72378540039062,69.72378540039062,69.72378540039062,69.72378540039062,69.72378540039062,69.72378540039062,69.72378540039062,69.72378540039062,69.72378540039062,69.72378540039062,69.72378540039062,69.72378540039062,69.72378540039062,69.72378540039062,69.72378540039062,77.56802368164062,97.44012451171875,107.11257934570312,139.28414916992188,148.52694702148438,148.52694702148438,148.52694702148438,148.52694702148438,148.52694702148438,184.63516235351562
