"Space","T0","T1","T2","T3","T4","T5","T6","T7","T8","T9","T10","T11","T12","T13","T14","T15","T16","T17","T18","T19","T20","T21","T22","T23","T24","T25","T26","T27","T28","T29","T30","T31","T32","T33","T34","T35","T36","T37","T38","T39","T40","T41","T42","T43","T44","T45","T46","T47","T48","T49","T50","T51","T52","T53","T54","T55","T56","T57","T58","T59","T60","T61","T62","T63","T64","T65","T66","T67","T68","T69","T70","T71","T72","T73","T74","T75","T76","T77","T78","T79","T80","T81","T82","T83","T84","T85","T86","T87","T88","T89","T90","T91","T92","T93","T94","T95","T96","T97","T98","T99","T100","T101","T102","T103","T104","T105","T106","T107","T108","T109","T110","T111","T112","T113","T114","T115","T116","T117","T118","T119","T120","T121","T122","T123","T124","T125","T126","T127","T128","T129","T130","T131","T132","T133","T134","T135","T136","T137","T138","T139","T140"
"S0",58.296112060546875,58.296112060546875,58.296112060546875,58.296112060546875,58.296112060546875,58.296112060546875,58.296112060546875,58.296112060546875,58.296112060546875,58.296112060546875,58.296112060546875,58.296112060546875,58.296112060546875,58.296112060546875,58.296112060546875,58.296112060546875,58.296112060546875,58.296112060546875,58.296112060546875,58.296112060546875,58.296112060546875,58.296112060546875,58.296112060546875,58.296112060546875,58.296112060546875,58.296112060546875,58.296112060546875,58.296112060546875,58.296112060546875,58.296112060546875,58.296112060546875,58.296112060546875,58.296112060546875,58.296112060546875,58.296112060546875,58.296112060546875,58.296112060546875,58.296112060546875,58.296112060546875,58.296112060546875,58.296112060546875,58.296112060546875,58.296112060546875,58.296112060546875,58.296112060546875,58.296112060546875,58.296112060546875,58.296112060546875,58.296112060546875,58.296112060546875,58.296112060546875,58.296112060546875,58.296112060546875,58.296112060546875,58.296112060546875,58.296112060546875,58.296112060546875,58.296112060546875,58.296112060546875,58.296112060546875,58.296112060546875,58.296112060546875,58.296112060546875,58.296112060546875,58.296112060546875,58.296112060546875,58.296112060546875,58.296112060546875,58.296112060546875,58.296112060546875,58.296112060546875,58.296112060546875,58.296112060546875,58.296112060546875,58.296112060546875,58.296112060546875,58.296112060546875,58.296112060546875,58.296112060546875,82.83465576171875,82.83465576171875,82.83465576171875,82.83465576171875,82.83465576171875,82.83465576171875,82.83465576171875,82.83465576171875,82.83465576171875,89.00460815429688,100.49484252929688,100.49484252929688,100.49484252929688,100.49484252929688,100.49484252929688,100.49484252929688,100.49484252929688,100.49484252929688,100.49484252929688,100.49484252929688,100.49484252929688,100.49484252929688,100.49484252929688,102.280517578125,102.280517578125,102.280517578125,102.280517578125,102.280517578125,102.280517578125,136.89031982421875,163.62796020507812,250.34100341796875,268.1211853027344,283.100341796875,284.77174377441406,286.36317443847656,286.36317443847656,307.35174560546875,307.35174560546875,307.35174560546875,326.23486328125,326.23486328125,326.9892272949219,326.9892272949219,326.9892272949219,326.9892272949219,326.9892272949219,364.1578826904297,364.1578826904297,364.1578826904297,366.0924530029297,366.0924530029297,366.0924530029297,366.0924530029297,366.0924530029297,366.0924530029297,366.0924530029297,366.0924530029297,386.32788848876953,386.3830871582031,386.3830871582031,393.77396392822266
"S1",57.574737548828125,57.574737548828125,57.574737548828125,57.574737548828125,57.574737548828125,57.574737548828125,57.574737548828125,57.574737548828125,57.574737548828125,57.574737548828125,57.574737548828125,57.574737548828125,57.574737548828125,57.574737548828125,57.574737548828125,57.574737548828125,57.574737548828125,57.574737548828125,57.574737548828125,57.574737548828125,57.574737548828125,57.574737548828125,57.574737548828125,57.574737548828125,57.574737548828125,57.574737548828125,57.574737548828125,57.574737548828125,57.574737548828125,57.574737548828125,57.574737548828125,57.574737548828125,57.574737548828125,57.574737548828125,57.574737548828125,57.574737548828125,57.574737548828125,57.574737548828125,57.574737548828125,57.574737548828125,57.574737548828125,57.574737548828125,57.574737548828125,57.574737548828125,57.574737548828125,57.574737548828125,57.574737548828125,57.574737548828125,57.574737548828125,57.574737548828125,57.574737548828125,57.574737548828125,57.574737548828125,57.574737548828125,57.574737548828125,57.574737548828125,57.574737548828125,57.574737548828125,57.574737548828125,57.574737548828125,57.574737548828125,57.574737548828125,57.574737548828125,57.574737548828125,57.574737548828125,57.574737548828125,57.574737548828125,57.574737548828125,57.574737548828125,57.574737548828125,57.574737548828125,57.574737548828125,57.574737548828125,57.574737548828125,57.574737548828125,57.574737548828125,57.574737548828125,57.574737548828125,57.574737548828125,71.98211669921875,71.98211669921875,73.05615234375,73.05615234375,73.05615234375,73.05615234375,73.05615234375,73.05615234375,73.05615234375,81.45614624023438,116.557373046875,172.20281982421875,173.37628173828125,173.37628173828125,173.37628173828125,173.37628173828125,175.29751586914062,175.29751586914062,175.29751586914062,175.29751586914062,175.29751586914062,175.29751586914062,175.29751586914062,175.29751586914062,175.29751586914062,175.29751586914062,200.85250854492188,220.34478759765625,220.34478759765625,241.67202758789062,282.2644348144531,361.0635986328125,380.33518981933594,389.6654968261719,389.9397964477539,396.00543212890625,396.00543212890625,397.63744354248047,397.63744354248047,397.63744354248047,408.23895263671875,408.23895263671875,408.23895263671875,408.23895263671875,408.23895263671875,408.23895263671875,408.23895263671875,408.23895263671875,408.23895263671875,408.23895263671875,408.23895263671875,408.23895263671875,408.23895263671875,408.23895263671875,408.23895263671875,408.23895263671875,408.23895263671875,408.23895263671875,431.9551467895508,436.1808547973633,436.1808547973633,443.5274543762207
"S2",-13.4844970703125,-13.4844970703125,-13.4844970703125,-13.4844970703125,-13.4844970703125,-13.4844970703125,-13.4844970703125,-13.4844970703125,-13.4844970703125,-13.4844970703125,-13.4844970703125,-13.4844970703125,-13.4844970703125,-13.4844970703125,-13.4844970703125,-13.4844970703125,-13.4844970703125,-13.4844970703125,-13.4844970703125,-13.4844970703125,-13.4844970703125,-13.4844970703125,-13.4844970703125,-13.4844970703125,-13.4844970703125,-13.4844970703125,-13.4844970703125,-13.4844970703125,-13.4844970703125,-13.4844970703125,-13.4844970703125,-13.4844970703125,-13.4844970703125,-13.4844970703125,-13.4844970703125,-13.4844970703125,-13.4844970703125,-13.4844970703125,-13.4844970703125,-13.4844970703125,-13.4844970703125,-13.4844970703125,-13.4844970703125,-13.4844970703125,-13.4844970703125,-13.4844970703125,-13.4844970703125,-13.4844970703125,-13.4844970703125,-13.4844970703125,-13.4844970703125,-13.4844970703125,-13.4844970703125,-13.4844970703125,-13.4844970703125,-13.4844970703125,-13.4844970703125,-13.4844970703125,-13.4844970703125,-13.4844970703125,-13.4844970703125,-13.4844970703125,-13.4844970703125,-13.4844970703125,-13.4844970703125,-13.4844970703125,-13.4844970703125,-13.4844970703125,-13.4844970703125,-13.4844970703125,-13.4844970703125,-13.4844970703125,-13.4844970703125,-13.4844970703125,-13.4844970703125,-13.4844970703125,-13.4844970703125,-13.4844970703125,-13.4844970703125,-13.4844970703125,-13.4844970703125,-13.4844970703125,-13.4844970703125,-13.4844970703125,-13.4844970703125,-13.4844970703125,-13.4844970703125,-13.4844970703125,30.36175537109375,55.94970703125,90.22518920898438,90.22518920898438,90.22518920898438,90.22518920898438,95.22174072265625,95.22174072265625,96.86944580078125,96.86944580078125,96.86944580078125,96.86944580078125,96.86944580078125,96.86944580078125,96.86944580078125,96.86944580078125,96.86944580078125,96.86944580078125,109.79019165039062,132.1690673828125,137.96221923828125,195.88754272460938,234.74728393554688,249.9191131591797,262.1556396484375,272.6418762207031,295.12376403808594,295.12376403808594,306.5952453613281,306.5952453613281,307.2733612060547,322.9925842285156,322.9925842285156,322.9925842285156,322.9925842285156,322.9925842285156,322.9925842285156,336.02833557128906,336.02833557128906,336.02833557128906,336.02833557128906,336.02833557128906,336.02833557128906,336.02833557128906,336.02833557128906,336.02833557128906,336.02833557128906,336.02833557128906,355.2952880859375,379.83084869384766,389.48500061035156,394.61608123779297,394.61608123779297
"S3",-181.76397705078125,-181.76397705078125,-181.76397705078125,-181.76397705078125,-181.76397705078125,-181.76397705078125,-181.76397705078125,-181.76397705078125,-181.76397705078125,-181.76397705078125,-181.76397705078125,-181.76397705078125,-181.76397705078125,-181.76397705078125,-181.76397705078125,-181.76397705078125,-181.76397705078125,-181.76397705078125,-181.76397705078125,-181.76397705078125,-181.76397705078125,-181.76397705078125,-181.76397705078125,-181.76397705078125,-181.76397705078125,-181.76397705078125,-181.76397705078125,-181.76397705078125,-181.76397705078125,-181.76397705078125,-181.76397705078125,-181.76397705078125,-181.76397705078125,-181.76397705078125,-181.76397705078125,-181.76397705078125,-181.76397705078125,-181.76397705078125,-181.76397705078125,-181.76397705078125,-181.76397705078125,-181.76397705078125,-181.76397705078125,-181.76397705078125,-181.76397705078125,-181.76397705078125,-181.76397705078125,-181.76397705078125,-181.76397705078125,-181.76397705078125,-181.76397705078125,-181.76397705078125,-181.76397705078125,-181.76397705078125,-181.76397705078125,-181.76397705078125,-181.76397705078125,-181.76397705078125,-181.76397705078125,-181.76397705078125,-181.76397705078125,-181.76397705078125,-181.76397705078125,-181.76397705078125,-181.76397705078125,-181.76397705078125,-181.76397705078125,-181.76397705078125,-181.76397705078125,-181.76397705078125,-181.76397705078125,-181.76397705078125,-181.76397705078125,-181.76397705078125,-181.76397705078125,-181.76397705078125,-181.76397705078125,-181.76397705078125,-181.76397705078125,-181.76397705078125,-181.76397705078125,-181.76397705078125,-181.76397705078125,-181.76397705078125,-181.76397705078125,-181.76397705078125,-181.76397705078125,-181.76397705078125,-181.76397705078125,-181.76397705078125,-181.76397705078125,-181.76397705078125,-181.76397705078125,-181.76397705078125,-181.76397705078125,-181.76397705078125,-181.76397705078125,-181.76397705078125,-181.76397705078125,-181.76397705078125,-181.76397705078125,-181.76397705078125,-181.76397705078125,-181.76397705078125,-181.76397705078125,-181.76397705078125,-181.76397705078125,-119.51654052734375,-119.51654052734375,-69.43218994140625,-69.43218994140625,-68.28887939453125,-42.35009765625,-31.74951171875,31.989166259765625,31.989166259765625,49.32684326171875,49.32684326171875,84.36807250976562,104.87652587890625,104.87652587890625,104.87652587890625,104.87652587890625,104.87652587890625,104.87652587890625,164.82318115234375,219.75186157226562,219.75186157226562,219.75186157226562,219.75186157226562,219.75186157226562,219.75186157226562,219.75186157226562,219.75186157226562,219.75186157226562,219.75186157226562,265.4152069091797,286.9499969482422,294.54124450683594,299.0868835449219,299.0868835449219
"S4",-26.24169921875,-26.24169921875,-26.24169921875,-26.24169921875,-26.24169921875,-26.24169921875,-26.24169921875,-26.24169921875,-26.24169921875,-26.24169921875,-26.24169921875,-26.24169921875,-26.24169921875,-26.24169921875,-26.24169921875,-26.24169921875,-26.24169921875,-26.24169921875,-26.24169921875,-26.24169921875,-26.24169921875,-26.24169921875,-26.24169921875,-26.24169921875,-26.24169921875,-26.24169921875,-26.24169921875,-26.24169921875,-26.24169921875,-26.24169921875,-26.24169921875,-26.24169921875,-26.24169921875,-26.24169921875,-26.24169921875,-26.24169921875,-26.24169921875,-26.24169921875,-26.24169921875,-26.24169921875,-26.24169921875,-26.24169921875,-26.24169921875,-26.24169921875,-26.24169921875,-26.24169921875,-26.24169921875,-26.24169921875,-26.24169921875,-26.24169921875,-26.24169921875,-26.24169921875,-26.24169921875,-26.24169921875,-26.24169921875,-26.24169921875,-26.24169921875,-26.24169921875,-26.24169921875,-26.24169921875,-26.24169921875,-26.24169921875,-26.24169921875,-26.24169921875,-26.24169921875,-26.24169921875,-26.24169921875,-26.24169921875,-26.24169921875,-26.24169921875,-26.24169921875,-26.24169921875,-26.24169921875,-26.24169921875,-26.24169921875,-26.24169921875,-26.24169921875,-26.24169921875,-26.24169921875,-12.89154052734375,-5.51409912109375,-5.51409912109375,-5.51409912109375,-5.51409912109375,-5.51409912109375,-5.51409912109375,-5.51409912109375,-5.51409912109375,49.3294677734375,49.7403564453125,49.7403564453125,49.7403564453125,49.7403564453125,49.7403564453125,49.7403564453125,49.7403564453125,77.92868041992188,82.60626220703125,82.60626220703125,82.60626220703125,82.60626220703125,82.60626220703125,82.60626220703125,82.60626220703125,82.60626220703125,82.60626220703125,82.60626220703125,98.52792358398438,98.52792358398438,98.52792358398438,98.52792358398438,98.52792358398438,118.29388427734375,125.99154663085938,148.01287841796875,155.26400756835938,155.26400756835938,155.26400756835938,155.26400756835938,155.26400756835938,155.26400756835938,155.26400756835938,155.26400756835938,155.26400756835938,155.26400756835938,216.68167114257812,233.07583618164062,233.07583618164062,233.07583618164062,233.07583618164062,233.07583618164062,233.07583618164062,233.07583618164062,233.07583618164062,233.07583618164062,233.07583618164062,251.1293182373047,259.6896057128906,259.6896057128906,267.54425048828125,267.54425048828125
"S5",-16.4654541015625,-16.4654541015625,-16.4654541015625,-16.4654541015625,-16.4654541015625,-16.4654541015625,-16.4654541015625,-16.4654541015625,-16.4654541015625,-16.4654541015625,-16.4654541015625,-16.4654541015625,-16.4654541015625,-16.4654541015625,-16.4654541015625,-16.4654541015625,-16.4654541015625,-16.4654541015625,-16.4654541015625,-16.4654541015625,-16.4654541015625,-16.4654541015625,-16.4654541015625,-16.4654541015625,-16.4654541015625,-16.4654541015625,-16.4654541015625,-16.4654541015625,-16.4654541015625,-16.4654541015625,-16.4654541015625,-16.4654541015625,-16.4654541015625,-16.4654541015625,-16.4654541015625,-16.4654541015625,-16.4654541015625,-16.4654541015625,-16.4654541015625,-16.4654541015625,-16.4654541015625,-16.4654541015625,-16.4654541015625,-16.4654541015625,-16.4654541015625,-16.4654541015625,-16.4654541015625,-16.4654541015625,-16.4654541015625,-16.4654541015625,-16.4654541015625,-16.4654541015625,-16.4654541015625,-16.4654541015625,-16.4654541015625,-16.4654541015625,-16.4654541015625,-16.4654541015625,-16.4654541015625,-16.4654541015625,-16.4654541015625,-16.4654541015625,-16.4654541015625,-16.4654541015625,-16.4654541015625,-16.4654541015625,-16.4654541015625,-16.4654541015625,-16.4654541015625,-16.4654541015625,-16.4654541015625,-16.4654541015625,-16.4654541015625,-16.4654541015625,-16.4654541015625,-16.4654541015625,-16.4654541015625,-16.4654541015625,-16.4654541015625,110.24557495117188,110.24557495117188,110.24557495117188,110.24557495117188,110.24557495117188,110.24557495117188,110.24557495117188,110.24557495117188,110.24557495117188,116.24932861328125,116.24932861328125,136.46728515625,136.46728515625,136.46728515625,136.46728515625,136.46728515625,151.738037109375,151.738037109375,151.738037109375,151.738037109375,151.738037109375,151.738037109375,151.738037109375,151.738037109375,151.738037109375,151.738037109375,151.738037109375,151.738037109375,151.738037109375,151.738037109375,151.738037109375,151.738037109375,151.738037109375,151.738037109375,151.738037109375,151.738037109375,151.738037109375,151.738037109375,151.738037109375,151.738037109375,151.738037109375,151.738037109375,151.738037109375,151.738037109375,151.738037109375,151.738037109375,163.5379638671875,163.5379638671875,163.5379638671875,163.5379638671875,163.5379638671875,163.5379638671875,173.6448974609375,173.6448974609375,173.6448974609375,173.6448974609375,173.6448974609375,173.6448974609375,173.6448974609375,173.6448974609375,179.92999267578125,179.92999267578125
"S6",-3.933502197265625,-3.933502197265625,-3.933502197265625,-3.933502197265625,-3.933502197265625,-3.933502197265625,-3.933502197265625,-3.933502197265625,-3.933502197265625,-3.933502197265625,-3.933502197265625,-3.933502197265625,-3.933502197265625,-3.933502197265625,-3.933502197265625,-3.933502197265625,-3.933502197265625,-3.933502197265625,-3.933502197265625,-3.933502197265625,-3.933502197265625,-3.933502197265625,-3.933502197265625,-3.933502197265625,-3.933502197265625,-3.933502197265625,-3.933502197265625,-3.933502197265625,-3.933502197265625,-3.933502197265625,-3.933502197265625,-3.933502197265625,-3.933502197265625,-3.933502197265625,-3.933502197265625,-3.933502197265625,-3.933502197265625,-3.933502197265625,-3.933502197265625,-3.933502197265625,-3.933502197265625,-3.933502197265625,-3.933502197265625,-3.933502197265625,-3.933502197265625,-3.933502197265625,-3.933502197265625,-3.933502197265625,-3.933502197265625,-3.933502197265625,-3.933502197265625,-3.933502197265625,-3.933502197265625,-3.933502197265625,78.62322998046875,78.62322998046875,78.62322998046875,78.62322998046875,78.62322998046875,78.62322998046875,78.62322998046875,100.94271850585938,100.94271850585938,100.94271850585938,100.94271850585938,100.94271850585938,100.94271850585938,100.94271850585938,100.94271850585938,100.94271850585938,100.94271850585938,100.94271850585938,100.94271850585938,100.94271850585938,100.94271850585938,100.94271850585938,100.94271850585938,100.94271850585938,100.94271850585938,100.94271850585938,100.94271850585938,100.94271850585938,100.94271850585938,100.94271850585938,100.94271850585938,100.94271850585938,100.94271850585938,100.94271850585938,100.94271850585938,100.94271850585938,100.94271850585938,100.94271850585938,100.94271850585938,100.94271850585938,100.94271850585938,100.94271850585938,100.94271850585938,100.94271850585938,100.94271850585938,100.94271850585938,100.94271850585938,100.94271850585938,100.94271850585938,100.94271850585938,100.94271850585938,100.94271850585938,100.94271850585938,100.94271850585938,100.94271850585938,100.94271850585938,100.94271850585938,100.94271850585938,100.94271850585938,100.94271850585938,100.94271850585938,100.94271850585938,100.94271850585938,100.94271850585938,100.94271850585938,100.94271850585938,100.94271850585938,100.94271850585938,100.94271850585938,100.94271850585938,100.94271850585938,100.94271850585938,100.94271850585938,100.94271850585938,100.94271850585938,165.361083984375,165.361083984375,165.361083984375,165.76168823242188,165.76168823242188,165.76168823242188,165.76168823242188,165.76168823242188,165.76168823242188,165.76168823242188,165.76168823242188,165.76168823242188
"S7",142.09756469726562,142.09756469726562,142.09756469726562,142.09756469726562,142.09756469726562,142.09756469726562,142.09756469726562,142.09756469726562,142.09756469726562,142.09756469726562,142.09756469726562,142.09756469726562,142.09756469726562,142.09756469726562,142.09756469726562,142.09756469726562,142.09756469726562,142.09756469726562,142.09756469726562,142.09756469726562,142.09756469726562,142.09756469726562,142.09756469726562,142.09756469726562,142.09756469726562,142.09756469726562,142.09756469726562,142.09756469726562,142.09756469726562,142.09756469726562,142.09756469726562,142.09756469726562,142.09756469726562,142.09756469726562,142.09756469726562,142.09756469726562,142.09756469726562,142.09756469726562,142.09756469726562,142.09756469726562,142.09756469726562,142.09756469726562,142.09756469726562,142.09756469726562,142.09756469726562,142.09756469726562,142.09756469726562,142.09756469726562,142.09756469726562,142.09756469726562,142.09756469726562,142.09756469726562,142.09756469726562,142.09756469726562,142.09756469726562,142.09756469726562,142.09756469726562,142.09756469726562,142.09756469726562,142.09756469726562,142.09756469726562,142.09756469726562,142.09756469726562,142.09756469726562,142.09756469726562,142.09756469726562,142.09756469726562,142.09756469726562,142.09756469726562,142.09756469726562,142.09756469726562,142.09756469726562,142.09756469726562,142.09756469726562,142.09756469726562,142.09756469726562,142.09756469726562,142.09756469726562,142.09756469726562,142.09756469726562,142.09756469726562,142.09756469726562,142.09756469726562,142.09756469726562,142.09756469726562,142.09756469726562,142.09756469726562,142.09756469726562,142.09756469726562,142.09756469726562,142.09756469726562,142.09756469726562,142.09756469726562,142.09756469726562,142.09756469726562,142.09756469726562,142.09756469726562,142.09756469726562,142.09756469726562,142.09756469726562,142.09756469726562,142.09756469726562,142.09756469726562,142.09756469726562,142.09756469726562,142.09756469726562,142.09756469726562,142.09756469726562,142.09756469726562,142.09756469726562,142.09756469726562,142.09756469726562,142.09756469726562,142.09756469726562,142.09756469726562,142.09756469726562,142.09756469726562,142.09756469726562,142.09756469726562,142.09756469726562,142.09756469726562,142.09756469726562,142.09756469726562,142.09756469726562,142.09756469726562,142.09756469726562,142.09756469726562,142.09756469726562,142.09756469726562,142.09756469726562,142.09756469726562,142.09756469726562,142.09756469726562,158.28042602539062,160.38461303710938,160.38461303710938,160.38461303710938,160.38461303710938,160.38461303710938,160.38461303710938,160.38461303710938
"S8",76.291748046875,76.291748046875,76.291748046875,76.291748046875,76.291748046875,76.291748046875,76.291748046875,76.291748046875,76.291748046875,76.291748046875,76.291748046875,76.291748046875,76.291748046875,76.291748046875,76.291748046875,76.291748046875,76.291748046875,76.291748046875,76.291748046875,76.291748046875,76.291748046875,76.291748046875,76.291748046875,76.291748046875,76.291748046875,76.291748046875,76.291748046875,76.291748046875,76.291748046875,76.291748046875,76.291748046875,76.291748046875,76.291748046875,76.291748046875,76.291748046875,76.291748046875,76.291748046875,76.291748046875,76.291748046875,76.291748046875,76.291748046875,76.291748046875,76.291748046875,76.291748046875,76.291748046875,76.291748046875,76.291748046875,76.291748046875,76.291748046875,76.291748046875,76.291748046875,76.291748046875,76.291748046875,76.291748046875,76.291748046875,76.291748046875,76.291748046875,76.291748046875,76.291748046875,76.291748046875,76.291748046875,76.291748046875,76.291748046875,76.291748046875,76.291748046875,76.291748046875,76.291748046875,76.291748046875,76.291748046875,76.291748046875,76.291748046875,76.291748046875,76.291748046875,76.291748046875,76.291748046875,76.291748046875,76.291748046875,76.291748046875,76.291748046875,76.291748046875,76.291748046875,76.291748046875,76.291748046875,76.291748046875,76.291748046875,76.291748046875,76.291748046875,76.291748046875,76.291748046875,76.291748046875,76.291748046875,76.291748046875,76.291748046875,76.291748046875,76.291748046875,76.291748046875,76.291748046875,76.291748046875,76.291748046875,76.291748046875,76.291748046875,76.291748046875,76.291748046875,76.291748046875,76.291748046875,76.291748046875,76.291748046875,76.291748046875,76.291748046875,76.291748046875,76.291748046875,76.291748046875,76.291748046875,76.291748046875,76.291748046875,76.291748046875,76.291748046875,76.291748046875,84.62527465820312,84.62527465820312,84.62527465820312,84.62527465820312,84.62527465820312,84.62527465820312,84.62527465820312,84.62527465820312,182.40689086914062,190.95849609375,190.95849609375,190.95849609375,190.95849609375,194.50216674804688,194.50216674804688,196.35134887695312,196.35134887695312,196.35134887695312,196.35134887695312,196.35134887695312,196.35134887695312,196.35134887695312,206.49960327148438
"S9",-161.37188720703125,-161.37188720703125,-161.37188720703125,-161.37188720703125,-161.37188720703125,-161.37188720703125,-161.37188720703125,-161.37188720703125,-161.37188720703125,-161.37188720703125,-161.37188720703125,-161.37188720703125,-161.37188720703125,-161.37188720703125,-161.37188720703125,-161.37188720703125,-161.37188720703125,-161.37188720703125,-161.37188720703125,-161.37188720703125,-161.37188720703125,-161.37188720703125,-161.37188720703125,-161.37188720703125,-161.37188720703125,-161.37188720703125,-161.37188720703125,-161.37188720703125,-161.37188720703125,-161.37188720703125,-161.37188720703125,-161.37188720703125,-161.37188720703125,-161.37188720703125,-161.37188720703125,-161.37188720703125,-161.37188720703125,-161.37188720703125,-161.37188720703125,-161.37188720703125,-161.37188720703125,-161.37188720703125,-161.37188720703125,-161.37188720703125,-161.37188720703125,-161.37188720703125,-161.37188720703125,-161.37188720703125,-161.37188720703125,-161.37188720703125,-161.37188720703125,-161.37188720703125,-161.37188720703125,-161.37188720703125,-161.37188720703125,-161.37188720703125,-161.37188720703125,-161.37188720703125,-161.37188720703125,-161.37188720703125,-161.37188720703125,-161.37188720703125,-161.37188720703125,-161.37188720703125,-161.37188720703125,-161.37188720703125,-161.37188720703125,-161.37188720703125,-161.37188720703125,-161.37188720703125,-161.37188720703125,-161.37188720703125,-161.37188720703125,-161.37188720703125,-161.37188720703125,-161.37188720703125,-161.37188720703125,-161.37188720703125,-161.37188720703125,-161.37188720703125,-161.37188720703125,-161.37188720703125,-161.37188720703125,-149.36163330078125,-149.36163330078125,-87.7401123046875,-77.2900390625,-77.2900390625,-70.72296142578125,-66.49029541015625,-66.49029541015625,-66.49029541015625,-66.49029541015625,-66.49029541015625,-66.49029541015625,-66.49029541015625,-66.49029541015625,-66.49029541015625,-66.49029541015625,-66.49029541015625,-66.49029541015625,-66.49029541015625,-66.49029541015625,-66.49029541015625,-52.56109619140625,-52.56109619140625,-15.5208740234375,-15.5208740234375,-15.5208740234375,-15.5208740234375,35.35400390625,35.35400390625,35.35400390625,35.35400390625,35.35400390625,35.35400390625,35.35400390625,35.35400390625,35.35400390625,35.35400390625,35.35400390625,35.35400390625,35.35400390625,35.35400390625,35.35400390625,35.35400390625,35.35400390625,35.35400390625,35.35400390625,35.35400390625,35.35400390625,52.757720947265625,79.59194946289062,88.38510131835938,108.55337524414062,108.55337524414062,108.55337524414062,108.55337524414062,108.55337524414062,108.55337524414062,175.57107543945312
