"Space","T0","T1","T2","T3","T4","T5","T6","T7","T8","T9","T10","T11","T12","T13","T14","T15","T16","T17","T18","T19","T20","T21","T22","T23","T24","T25","T26","T27","T28","T29","T30","T31","T32","T33","T34","T35","T36","T37","T38","T39","T40","T41","T42","T43","T44","T45","T46","T47","T48","T49","T50","T51","T52","T53","T54","T55","T56","T57","T58","T59","T60","T61","T62","T63","T64","T65","T66","T67","T68","T69","T70","T71","T72","T73","T74","T75","T76","T77","T78","T79","T80","T81","T82","T83","T84","T85","T86","T87","T88","T89","T90","T91","T92","T93","T94","T95","T96","T97","T98","T99","T100","T101","T102","T103","T104","T105","T106","T107","T108","T109","T110","T111","T112","T113","T114","T115","T116","T117","T118","T119","T120","T121","T122","T123","T124","T125","T126","T127","T128","T129","T130","T131","T132","T133","T134","T135","T136","T137","T138","T139","T140"
"S0",12.165435791015625,12.165435791015625,12.165435791015625,12.165435791015625,12.165435791015625,12.165435791015625,12.165435791015625,12.165435791015625,12.165435791015625,12.165435791015625,12.165435791015625,12.165435791015625,12.165435791015625,12.165435791015625,12.165435791015625,12.165435791015625,12.165435791015625,12.165435791015625,12.165435791015625,12.165435791015625,12.165435791015625,12.165435791015625,12.165435791015625,12.165435791015625,12.165435791015625,12.165435791015625,12.165435791015625,12.165435791015625,12.165435791015625,12.165435791015625,12.165435791015625,12.165435791015625,12.165435791015625,12.165435791015625,12.165435791015625,12.165435791015625,12.165435791015625,12.165435791015625,12.165435791015625,12.165435791015625,12.165435791015625,12.165435791015625,12.165435791015625,12.165435791015625,12.165435791015625,12.165435791015625,12.165435791015625,12.165435791015625,12.165435791015625,12.165435791015625,12.165435791015625,12.165435791015625,12.165435791015625,12.165435791015625,12.165435791015625,12.165435791015625,12.165435791015625,12.165435791015625,12.165435791015625,12.165435791015625,12.165435791015625,12.165435791015625,12.165435791015625,12.165435791015625,12.165435791015625,12.165435791015625,12.165435791015625,12.165435791015625,12.165435791015625,12.165435791015625,12.165435791015625,12.165435791015625,12.165435791015625,12.165435791015625,12.165435791015625,12.165435791015625,12.165435791015625,12.165435791015625,12.165435791015625,12.165435791015625,12.165435791015625,12.165435791015625,12.165435791015625,12.165435791015625,12.165435791015625,12.165435791015625,12.165435791015625,12.165435791015625,12.165435791015625,12.165435791015625,12.165435791015625,12.165435791015625,12.165435791015625,12.165435791015625,12.165435791015625,12.165435791015625,12.165435791015625,12.165435791015625,12.165435791015625,12.165435791015625,12.165435791015625,12.165435791015625,46.332977294921875,119.247314453125,199.84280395507812,199.84280395507812,199.84280395507812,199.84280395507812,199.84280395507812,199.84280395507812,199.84280395507812,221.61102294921875,234.11380004882812,238.8868408203125,239.19415283203125,239.19415283203125,251.28453063964844,251.28453063964844,251.28453063964844,269.21543884277344,269.21543884277344,269.21543884277344,269.21543884277344,269.21543884277344,269.21543884277344,269.21543884277344,329.488037109375,329.488037109375,329.488037109375,334.08367919921875,335.0161590576172,335.0161590576172,335.0161590576172,335.0161590576172,335.0161590576172,335.0161590576172,338.45457458496094,362.26048278808594,362.26048278808594,362.26048278808594,373.67222595214844
"S1",17.629241943359375,17.629241943359375,17.629241943359375,17.629241943359375,17.629241943359375,17.629241943359375,17.629241943359375,17.629241943359375,17.629241943359375,17.629241943359375,17.629241943359375,17.629241943359375,17.629241943359375,17.629241943359375,17.629241943359375,17.629241943359375,17.629241943359375,17.629241943359375,17.629241943359375,17.629241943359375,17.629241943359375,17.629241943359375,17.629241943359375,17.629241943359375,17.629241943359375,17.629241943359375,17.629241943359375,17.629241943359375,17.629241943359375,17.629241943359375,17.629241943359375,17.629241943359375,17.629241943359375,17.629241943359375,17.629241943359375,17.629241943359375,17.629241943359375,17.629241943359375,17.629241943359375,17.629241943359375,17.629241943359375,17.629241943359375,17.629241943359375,17.629241943359375,17.629241943359375,17.629241943359375,17.629241943359375,17.629241943359375,17.629241943359375,17.629241943359375,17.629241943359375,17.629241943359375,17.629241943359375,17.629241943359375,17.629241943359375,17.629241943359375,17.629241943359375,17.629241943359375,17.629241943359375,17.629241943359375,17.629241943359375,17.629241943359375,17.629241943359375,17.629241943359375,17.629241943359375,17.629241943359375,17.629241943359375,17.629241943359375,17.629241943359375,17.629241943359375,17.629241943359375,17.629241943359375,17.629241943359375,17.629241943359375,17.629241943359375,17.629241943359375,17.629241943359375,17.629241943359375,17.629241943359375,32.2406005859375,32.2406005859375,36.995941162109375,36.995941162109375,36.995941162109375,36.995941162109375,36.995941162109375,36.995941162109375,36.995941162109375,46.010528564453125,84.229736328125,105.74188232421875,108.72738647460938,108.72738647460938,108.72738647460938,108.72738647460938,126.63165283203125,130.41485595703125,130.41485595703125,130.41485595703125,130.41485595703125,130.41485595703125,130.41485595703125,180.97525024414062,218.45443725585938,232.43658447265625,240.18289184570312,267.8196563720703,267.8196563720703,278.92469787597656,315.37095642089844,333.88038635253906,355.65354919433594,366.9999542236328,367.8423156738281,374.940185546875,374.940185546875,377.0597610473633,377.0597610473633,377.0597610473633,390.7081527709961,393.8860397338867,396.1031265258789,396.1031265258789,396.1031265258789,396.1031265258789,396.1031265258789,396.1031265258789,396.1031265258789,396.1031265258789,396.1031265258789,396.1031265258789,396.1031265258789,396.1031265258789,396.1031265258789,396.1031265258789,396.1031265258789,396.1031265258789,428.39624786376953,428.39624786376953,428.39624786376953,438.55693435668945
"S2",-46.22509765625,-46.22509765625,-46.22509765625,-46.22509765625,-46.22509765625,-46.22509765625,-46.22509765625,-46.22509765625,-46.22509765625,-46.22509765625,-46.22509765625,-46.22509765625,-46.22509765625,-46.22509765625,-46.22509765625,-46.22509765625,-46.22509765625,-46.22509765625,-46.22509765625,-46.22509765625,-46.22509765625,-46.22509765625,-46.22509765625,-46.22509765625,-46.22509765625,-46.22509765625,-46.22509765625,-46.22509765625,-46.22509765625,-46.22509765625,-46.22509765625,-46.22509765625,-46.22509765625,-46.22509765625,-46.22509765625,-46.22509765625,-46.22509765625,-46.22509765625,-46.22509765625,-46.22509765625,-46.22509765625,-46.22509765625,-46.22509765625,-46.22509765625,-46.22509765625,-46.22509765625,-46.22509765625,-46.22509765625,-46.22509765625,-46.22509765625,-46.22509765625,-46.22509765625,-46.22509765625,-46.22509765625,-46.22509765625,-46.22509765625,-46.22509765625,-46.22509765625,-46.22509765625,-46.22509765625,-46.22509765625,-46.22509765625,-46.22509765625,-46.22509765625,-46.22509765625,-46.22509765625,-46.22509765625,-46.22509765625,-46.22509765625,-46.22509765625,-46.22509765625,-46.22509765625,-46.22509765625,-46.22509765625,-46.22509765625,-46.22509765625,-46.22509765625,-46.22509765625,-46.22509765625,-46.22509765625,-46.22509765625,-35.4869384765625,-35.4869384765625,-35.4869384765625,-35.4869384765625,-35.4869384765625,-35.4869384765625,-35.4869384765625,9.63885498046875,27.01458740234375,27.01458740234375,27.01458740234375,27.01458740234375,27.01458740234375,27.710601806640625,27.710601806640625,48.184814453125,56.667938232421875,56.667938232421875,56.667938232421875,56.667938232421875,56.667938232421875,107.94656372070312,107.94656372070312,107.94656372070312,107.94656372070312,119.03445434570312,140.324951171875,145.41140747070312,194.81674194335938,194.81674194335938,212.18057250976562,226.79159545898438,242.20223999023438,267.52471923828125,267.52471923828125,281.228271484375,281.228271484375,282.4495086669922,300.29872131347656,300.29872131347656,300.29872131347656,300.29872131347656,300.29872131347656,300.29872131347656,325.6380157470703,334.8700714111328,334.8700714111328,334.8700714111328,334.8700714111328,334.8700714111328,334.8700714111328,334.8700714111328,334.8700714111328,334.8700714111328,334.8700714111328,353.71002197265625,378.2747497558594,387.7824020385742,392.70218658447266,392.70218658447266
"S3",-329.29046630859375,-329.29046630859375,-329.29046630859375,-329.29046630859375,-329.29046630859375,-329.29046630859375,-329.29046630859375,-329.29046630859375,-329.29046630859375,-329.29046630859375,-329.29046630859375,-329.29046630859375,-329.29046630859375,-329.29046630859375,-329.29046630859375,-329.29046630859375,-329.29046630859375,-329.29046630859375,-329.29046630859375,-329.29046630859375,-329.29046630859375,-329.29046630859375,-329.29046630859375,-329.29046630859375,-329.29046630859375,-329.29046630859375,-329.29046630859375,-329.29046630859375,-329.29046630859375,-329.29046630859375,-329.29046630859375,-329.29046630859375,-329.29046630859375,-329.29046630859375,-329.29046630859375,-329.29046630859375,-329.29046630859375,-329.29046630859375,-329.29046630859375,-329.29046630859375,-329.29046630859375,-329.29046630859375,-329.29046630859375,-329.29046630859375,-329.29046630859375,-329.29046630859375,-329.29046630859375,-329.29046630859375,-329.29046630859375,-329.29046630859375,-329.29046630859375,-329.29046630859375,-329.29046630859375,-329.29046630859375,-329.29046630859375,-329.29046630859375,-329.29046630859375,-329.29046630859375,-329.29046630859375,-329.29046630859375,-329.29046630859375,-329.29046630859375,-329.29046630859375,-329.29046630859375,-329.29046630859375,-329.29046630859375,-329.29046630859375,-329.29046630859375,-329.29046630859375,-329.29046630859375,-329.29046630859375,-329.29046630859375,-329.29046630859375,-329.29046630859375,-329.29046630859375,-329.29046630859375,-329.29046630859375,-329.29046630859375,-329.29046630859375,-329.29046630859375,-329.29046630859375,-329.29046630859375,-329.29046630859375,-329.29046630859375,-329.29046630859375,-329.29046630859375,-329.29046630859375,-329.29046630859375,-255.2677001953125,-255.2677001953125,-255.2677001953125,-255.2677001953125,-255.2677001953125,-255.2677001953125,-255.2677001953125,-255.2677001953125,-186.08062744140625,-186.08062744140625,-186.08062744140625,-186.08062744140625,-186.08062744140625,-186.08062744140625,-165.1849365234375,-165.1849365234375,-165.1849365234375,-165.1849365234375,-165.1849365234375,-165.1849365234375,-165.1849365234375,-165.1849365234375,-165.1849365234375,-148.1019287109375,-133.64508056640625,-82.36065673828125,-29.00750732421875,-29.00750732421875,-26.05059814453125,-26.05059814453125,31.231781005859375,31.231781005859375,31.231781005859375,31.231781005859375,31.231781005859375,31.231781005859375,31.231781005859375,121.16943359375,142.27957153320312,142.27957153320312,142.27957153320312,142.27957153320312,142.27957153320312,142.27957153320312,142.27957153320312,142.27957153320312,142.27957153320312,142.27957153320312,206.11004638671875,227.2271728515625,237.02603149414062,243.03082275390625,243.03082275390625
"S4",-70.7166748046875,-70.7166748046875,-70.7166748046875,-70.7166748046875,-70.7166748046875,-70.7166748046875,-70.7166748046875,-70.7166748046875,-70.7166748046875,-70.7166748046875,-70.7166748046875,-70.7166748046875,-70.7166748046875,-70.7166748046875,-70.7166748046875,-70.7166748046875,-70.7166748046875,-70.7166748046875,-70.7166748046875,-70.7166748046875,-70.7166748046875,-70.7166748046875,-70.7166748046875,-70.7166748046875,-70.7166748046875,-70.7166748046875,-70.7166748046875,-70.7166748046875,-70.7166748046875,-70.7166748046875,-70.7166748046875,-70.7166748046875,-70.7166748046875,-70.7166748046875,-70.7166748046875,-70.7166748046875,-70.7166748046875,-70.7166748046875,-70.7166748046875,-70.7166748046875,-70.7166748046875,-70.7166748046875,-70.7166748046875,-70.7166748046875,-70.7166748046875,-70.7166748046875,-70.7166748046875,-70.7166748046875,-70.7166748046875,-70.7166748046875,-70.7166748046875,-70.7166748046875,-70.7166748046875,-70.7166748046875,-70.7166748046875,-70.7166748046875,-70.7166748046875,-70.7166748046875,-70.7166748046875,-70.7166748046875,-70.7166748046875,-70.7166748046875,-70.7166748046875,-70.7166748046875,-70.7166748046875,-70.7166748046875,-70.7166748046875,-70.7166748046875,-70.7166748046875,-70.7166748046875,-70.7166748046875,-70.7166748046875,-70.7166748046875,-70.7166748046875,-70.7166748046875,-70.7166748046875,-70.7166748046875,-70.7166748046875,-70.7166748046875,-57.22723388671875,-50.67449951171875,-50.67449951171875,-50.67449951171875,-50.67449951171875,-50.67449951171875,-50.67449951171875,-50.67449951171875,-50.67449951171875,-13.2965087890625,-13.2965087890625,-13.2965087890625,-13.2965087890625,-13.2965087890625,-13.2965087890625,-13.2965087890625,-13.2965087890625,18.988037109375,20.796356201171875,20.796356201171875,20.796356201171875,20.796356201171875,20.796356201171875,20.796356201171875,20.796356201171875,20.796356201171875,20.796356201171875,20.796356201171875,41.92095947265625,41.92095947265625,42.392333984375,42.392333984375,42.392333984375,65.10263061523438,74.708251953125,99.13540649414062,106.98858642578125,106.98858642578125,106.98858642578125,106.98858642578125,106.98858642578125,106.98858642578125,106.98858642578125,106.98858642578125,106.98858642578125,106.98858642578125,177.53793334960938,199.85568237304688,199.85568237304688,199.85568237304688,199.85568237304688,199.85568237304688,199.85568237304688,199.85568237304688,199.85568237304688,199.85568237304688,199.85568237304688,220.04144287109375,230.08486938476562,230.08486938476562,238.7967529296875,238.7967529296875
"S5",34.6392822265625,34.6392822265625,34.6392822265625,34.6392822265625,34.6392822265625,34.6392822265625,34.6392822265625,34.6392822265625,34.6392822265625,34.6392822265625,34.6392822265625,34.6392822265625,34.6392822265625,34.6392822265625,34.6392822265625,34.6392822265625,34.6392822265625,34.6392822265625,34.6392822265625,34.6392822265625,34.6392822265625,34.6392822265625,34.6392822265625,34.6392822265625,34.6392822265625,34.6392822265625,34.6392822265625,34.6392822265625,34.6392822265625,34.6392822265625,34.6392822265625,34.6392822265625,34.6392822265625,34.6392822265625,34.6392822265625,34.6392822265625,34.6392822265625,34.6392822265625,34.6392822265625,34.6392822265625,34.6392822265625,34.6392822265625,34.6392822265625,34.6392822265625,34.6392822265625,34.6392822265625,34.6392822265625,34.6392822265625,91.64199829101562,91.64199829101562,91.64199829101562,91.64199829101562,91.64199829101562,91.64199829101562,91.64199829101562,91.64199829101562,91.64199829101562,91.64199829101562,91.64199829101562,91.64199829101562,91.64199829101562,91.64199829101562,91.64199829101562,91.64199829101562,91.64199829101562,91.64199829101562,91.64199829101562,91.64199829101562,91.64199829101562,91.64199829101562,91.64199829101562,91.64199829101562,91.64199829101562,91.64199829101562,91.64199829101562,91.64199829101562,91.64199829101562,91.64199829101562,91.64199829101562,115.87075805664062,115.87075805664062,115.87075805664062,115.87075805664062,115.87075805664062,115.87075805664062,115.87075805664062,115.87075805664062,115.87075805664062,115.87075805664062,115.87075805664062,115.87075805664062,115.87075805664062,115.87075805664062,115.87075805664062,115.87075805664062,136.77896118164062,151.28219604492188,151.28219604492188,151.28219604492188,151.28219604492188,151.28219604492188,151.28219604492188,151.28219604492188,151.28219604492188,151.28219604492188,151.28219604492188,151.28219604492188,151.28219604492188,151.28219604492188,151.28219604492188,151.28219604492188,151.28219604492188,151.28219604492188,151.28219604492188,151.28219604492188,151.28219604492188,151.28219604492188,151.28219604492188,151.28219604492188,151.28219604492188,151.28219604492188,151.28219604492188,151.28219604492188,151.28219604492188,151.28219604492188,206.00979614257812,257.3959655761719,257.3959655761719,257.3959655761719,257.3959655761719,257.3959655761719,262.63844299316406,262.63844299316406,262.63844299316406,262.63844299316406,262.63844299316406,262.63844299316406,262.63844299316406,262.63844299316406,262.79600524902344,262.79600524902344
"S6",27.087249755859375,27.087249755859375,27.087249755859375,27.087249755859375,27.087249755859375,27.087249755859375,27.087249755859375,27.087249755859375,27.087249755859375,27.087249755859375,27.087249755859375,27.087249755859375,27.087249755859375,27.087249755859375,27.087249755859375,27.087249755859375,27.087249755859375,27.087249755859375,27.087249755859375,27.087249755859375,27.087249755859375,27.087249755859375,27.087249755859375,27.087249755859375,27.087249755859375,27.087249755859375,27.087249755859375,27.087249755859375,27.087249755859375,27.087249755859375,27.087249755859375,27.087249755859375,27.087249755859375,27.087249755859375,27.087249755859375,27.087249755859375,27.087249755859375,27.087249755859375,27.087249755859375,27.087249755859375,27.087249755859375,27.087249755859375,27.087249755859375,27.087249755859375,27.087249755859375,27.087249755859375,27.087249755859375,27.087249755859375,27.087249755859375,27.087249755859375,27.087249755859375,27.087249755859375,27.087249755859375,27.087249755859375,102.4898681640625,102.4898681640625,102.4898681640625,102.4898681640625,102.4898681640625,102.4898681640625,102.4898681640625,132.11593627929688,132.11593627929688,132.11593627929688,132.11593627929688,132.11593627929688,132.11593627929688,132.11593627929688,132.11593627929688,142.90042114257812,142.90042114257812,142.90042114257812,142.90042114257812,142.90042114257812,142.90042114257812,142.90042114257812,142.90042114257812,142.90042114257812,142.90042114257812,142.90042114257812,142.90042114257812,142.90042114257812,142.90042114257812,142.90042114257812,142.90042114257812,142.90042114257812,142.90042114257812,142.90042114257812,142.90042114257812,142.90042114257812,142.90042114257812,142.90042114257812,142.90042114257812,142.90042114257812,142.90042114257812,142.90042114257812,142.90042114257812,142.90042114257812,142.90042114257812,142.90042114257812,142.90042114257812,142.90042114257812,142.90042114257812,142.90042114257812,142.90042114257812,142.90042114257812,142.90042114257812,142.90042114257812,142.90042114257812,142.90042114257812,142.90042114257812,142.90042114257812,142.90042114257812,142.90042114257812,142.90042114257812,142.90042114257812,142.90042114257812,142.90042114257812,142.90042114257812,142.90042114257812,142.90042114257812,142.90042114257812,142.90042114257812,142.90042114257812,142.90042114257812,142.90042114257812,142.90042114257812,142.90042114257812,142.90042114257812,193.90878295898438,198.23175048828125,198.23175048828125,198.23175048828125,198.23175048828125,198.23175048828125,198.23175048828125,198.23175048828125,198.23175048828125,198.23175048828125,198.23175048828125,198.23175048828125
"S7",110.19851684570312,110.19851684570312,110.19851684570312,110.19851684570312,110.19851684570312,110.19851684570312,110.19851684570312,110.19851684570312,110.19851684570312,110.19851684570312,110.19851684570312,110.19851684570312,110.19851684570312,110.19851684570312,110.19851684570312,110.19851684570312,110.19851684570312,110.19851684570312,110.19851684570312,110.19851684570312,110.19851684570312,110.19851684570312,110.19851684570312,110.19851684570312,110.19851684570312,110.19851684570312,110.19851684570312,110.19851684570312,110.19851684570312,110.19851684570312,110.19851684570312,110.19851684570312,110.19851684570312,110.19851684570312,110.19851684570312,110.19851684570312,110.19851684570312,110.19851684570312,110.19851684570312,110.19851684570312,110.19851684570312,110.19851684570312,110.19851684570312,110.19851684570312,110.19851684570312,110.19851684570312,110.19851684570312,110.19851684570312,110.19851684570312,110.19851684570312,110.19851684570312,110.19851684570312,110.19851684570312,110.19851684570312,110.19851684570312,110.19851684570312,110.19851684570312,110.19851684570312,110.19851684570312,110.19851684570312,110.19851684570312,110.19851684570312,110.19851684570312,110.19851684570312,110.19851684570312,110.19851684570312,110.19851684570312,110.19851684570312,110.19851684570312,110.19851684570312,110.19851684570312,110.19851684570312,110.19851684570312,110.19851684570312,110.19851684570312,110.19851684570312,110.19851684570312,110.19851684570312,110.19851684570312,110.19851684570312,110.19851684570312,110.19851684570312,110.19851684570312,110.19851684570312,110.19851684570312,110.19851684570312,110.19851684570312,110.19851684570312,110.19851684570312,110.19851684570312,110.19851684570312,110.19851684570312,110.19851684570312,110.19851684570312,110.19851684570312,110.19851684570312,110.19851684570312,110.19851684570312,110.19851684570312,110.19851684570312,110.19851684570312,110.19851684570312,110.19851684570312,110.19851684570312,110.19851684570312,110.19851684570312,110.19851684570312,110.19851684570312,110.19851684570312,110.19851684570312,110.19851684570312,110.19851684570312,110.19851684570312,110.19851684570312,110.19851684570312,110.19851684570312,110.19851684570312,110.19851684570312,110.19851684570312,110.19851684570312,110.19851684570312,110.19851684570312,110.19851684570312,110.19851684570312,110.19851684570312,110.19851684570312,110.19851684570312,110.19851684570312,110.19851684570312,110.19851684570312,110.19851684570312,110.19851684570312,110.19851684570312,137.75970458984375,137.75970458984375,137.75970458984375,137.75970458984375,137.75970458984375,137.75970458984375,140.05633544921875,140.05633544921875
"S8",156.17221069335938,156.17221069335938,156.17221069335938,156.17221069335938,156.17221069335938,156.17221069335938,156.17221069335938,156.17221069335938,156.17221069335938,156.17221069335938,156.17221069335938,156.17221069335938,156.17221069335938,156.17221069335938,156.17221069335938,156.17221069335938,156.17221069335938,156.17221069335938,156.17221069335938,156.17221069335938,156.17221069335938,156.17221069335938,156.17221069335938,156.17221069335938,156.17221069335938,156.17221069335938,156.17221069335938,156.17221069335938,156.17221069335938,156.17221069335938,156.17221069335938,156.17221069335938,156.17221069335938,156.17221069335938,156.17221069335938,156.17221069335938,156.17221069335938,156.17221069335938,156.17221069335938,156.17221069335938,156.17221069335938,156.17221069335938,156.17221069335938,156.17221069335938,156.17221069335938,156.17221069335938,156.17221069335938,156.17221069335938,156.17221069335938,156.17221069335938,156.17221069335938,156.17221069335938,156.17221069335938,156.17221069335938,156.17221069335938,156.17221069335938,156.17221069335938,156.17221069335938,156.17221069335938,156.17221069335938,156.17221069335938,156.17221069335938,156.17221069335938,156.17221069335938,156.17221069335938,156.17221069335938,156.17221069335938,156.17221069335938,156.17221069335938,156.17221069335938,156.17221069335938,156.17221069335938,156.17221069335938,156.17221069335938,156.17221069335938,156.17221069335938,156.17221069335938,156.17221069335938,156.17221069335938,156.17221069335938,156.17221069335938,156.17221069335938,156.17221069335938,156.17221069335938,156.17221069335938,156.17221069335938,156.17221069335938,156.17221069335938,156.17221069335938,156.17221069335938,156.17221069335938,156.17221069335938,156.17221069335938,156.17221069335938,156.17221069335938,156.17221069335938,156.17221069335938,156.17221069335938,156.17221069335938,156.17221069335938,156.17221069335938,156.17221069335938,156.17221069335938,156.17221069335938,156.17221069335938,163.67330932617188,171.93096923828125,171.93096923828125,171.93096923828125,171.93096923828125,198.76715087890625,198.76715087890625,198.76715087890625,198.76715087890625,198.76715087890625,198.76715087890625,198.76715087890625,198.76715087890625,217.2109375,220.62185668945312,220.62185668945312,220.62185668945312,220.62185668945312,220.62185668945312,220.62185668945312,220.62185668945312,242.06341552734375,248.9068603515625,248.9068603515625,248.9068603515625,248.9068603515625,251.90538024902344,251.90538024902344,253.336181640625,253.336181640625,253.336181640625,253.336181640625,253.336181640625,253.336181640625,253.336181640625,261.7726745605469
"S9",-138.1998291015625,-138.1998291015625,-138.1998291015625,-138.1998291015625,-138.1998291015625,-138.1998291015625,-138.1998291015625,-138.1998291015625,-138.1998291015625,-138.1998291015625,-138.1998291015625,-138.1998291015625,-138.1998291015625,-138.1998291015625,-138.1998291015625,-138.1998291015625,-138.1998291015625,-138.1998291015625,-138.1998291015625,-138.1998291015625,-138.1998291015625,-138.1998291015625,-138.1998291015625,-138.1998291015625,-138.1998291015625,-138.1998291015625,-138.1998291015625,-138.1998291015625,-138.1998291015625,-138.1998291015625,-138.1998291015625,-138.1998291015625,-138.1998291015625,-138.1998291015625,-138.1998291015625,-138.1998291015625,-138.1998291015625,-138.1998291015625,-138.1998291015625,-138.1998291015625,-138.1998291015625,-138.1998291015625,-138.1998291015625,-138.1998291015625,-138.1998291015625,-138.1998291015625,-138.1998291015625,-138.1998291015625,-138.1998291015625,-138.1998291015625,-138.1998291015625,-138.1998291015625,-138.1998291015625,-138.1998291015625,-138.1998291015625,-138.1998291015625,-138.1998291015625,-138.1998291015625,-138.1998291015625,-138.1998291015625,-138.1998291015625,-138.1998291015625,-138.1998291015625,-138.1998291015625,-138.1998291015625,-138.1998291015625,-138.1998291015625,-138.1998291015625,-138.1998291015625,-138.1998291015625,-138.1998291015625,-138.1998291015625,-138.1998291015625,-138.1998291015625,-138.1998291015625,-138.1998291015625,-138.1998291015625,-138.1998291015625,-138.1998291015625,-138.1998291015625,-138.1998291015625,-138.1998291015625,-138.1998291015625,-138.1998291015625,-138.1998291015625,-138.1998291015625,-138.1998291015625,-138.1998291015625,-138.1998291015625,-138.1998291015625,-138.1998291015625,-138.1998291015625,-138.1998291015625,-138.1998291015625,-138.1998291015625,-138.1998291015625,-138.1998291015625,-138.1998291015625,-138.1998291015625,-138.1998291015625,-138.1998291015625,-138.1998291015625,-138.1998291015625,-138.1998291015625,-1.56298828125,-1.56298828125,-1.56298828125,-1.56298828125,-1.56298828125,-1.56298828125,-1.56298828125,13.43341064453125,29.755767822265625,29.755767822265625,29.755767822265625,60.60589599609375,78.8665771484375,78.8665771484375,78.8665771484375,78.8665771484375,78.8665771484375,78.8665771484375,78.8665771484375,78.8665771484375,78.8665771484375,78.8665771484375,157.98922729492188,157.98922729492188,157.98922729492188,157.98922729492188,157.98922729492188,163.63687133789062,179.20953369140625,186.32418823242188,210.89645385742188,217.20645141601562,217.20645141601562,217.20645141601562,217.20645141601562,217.20645141601562,245.60252380371094
