"Space","T0","T1","T2","T3","T4","T5","T6","T7","T8","T9","T10","T11","T12","T13","T14","T15","T16","T17","T18","T19","T20","T21","T22","T23","T24","T25","T26","T27","T28","T29","T30","T31","T32","T33","T34","T35","T36","T37","T38","T39","T40","T41","T42","T43","T44","T45","T46","T47","T48","T49","T50","T51","T52","T53","T54","T55","T56","T57","T58","T59","T60","T61","T62","T63","T64","T65","T66","T67","T68","T69","T70","T71","T72","T73","T74","T75","T76","T77","T78","T79","T80","T81","T82","T83","T84","T85","T86","T87","T88","T89","T90","T91","T92","T93","T94","T95","T96","T97","T98","T99","T100","T101","T102","T103","T104","T105","T106","T107","T108","T109","T110","T111","T112","T113","T114","T115","T116","T117","T118","T119","T120","T121","T122","T123","T124","T125","T126","T127","T128","T129","T130","T131","T132","T133","T134","T135","T136","T137","T138","T139","T140"
"S0",31.133758544921875,31.133758544921875,31.133758544921875,31.133758544921875,31.133758544921875,31.133758544921875,31.133758544921875,31.133758544921875,31.133758544921875,31.133758544921875,31.133758544921875,31.133758544921875,31.133758544921875,31.133758544921875,31.133758544921875,31.133758544921875,31.133758544921875,31.133758544921875,31.133758544921875,31.133758544921875,31.133758544921875,31.133758544921875,31.133758544921875,31.133758544921875,31.133758544921875,31.133758544921875,31.133758544921875,31.133758544921875,31.133758544921875,31.133758544921875,31.133758544921875,31.133758544921875,31.133758544921875,31.133758544921875,31.133758544921875,31.133758544921875,31.133758544921875,31.133758544921875,31.133758544921875,31.133758544921875,31.133758544921875,31.133758544921875,31.133758544921875,31.133758544921875,31.133758544921875,31.133758544921875,31.133758544921875,31.133758544921875,31.133758544921875,31.133758544921875,31.133758544921875,31.133758544921875,31.133758544921875,31.133758544921875,31.133758544921875,31.133758544921875,31.133758544921875,31.133758544921875,31.133758544921875,31.133758544921875,31.133758544921875,31.133758544921875,31.133758544921875,31.133758544921875,31.133758544921875,31.133758544921875,31.133758544921875,31.133758544921875,31.133758544921875,31.133758544921875,31.133758544921875,31.133758544921875,31.133758544921875,31.133758544921875,31.133758544921875,31.133758544921875,31.133758544921875,31.133758544921875,31.133758544921875,31.133758544921875,31.133758544921875,31.133758544921875,31.133758544921875,31.133758544921875,31.133758544921875,31.133758544921875,31.133758544921875,31.133758544921875,48.852447509765625,77.54193115234375,77.54193115234375,77.54193115234375,77.54193115234375,77.54193115234375,77.54193115234375,77.54193115234375,77.54193115234375,77.54193115234375,77.54193115234375,77.54193115234375,77.54193115234375,77.54193115234375,107.84097290039062,108.35992431640625,108.35992431640625,116.09542846679688,116.09542846679688,116.09542846679688,136.89031982421875,166.81536865234375,234.96865844726562,254.74737548828125,270.3345031738281,273.2639465332031,274.5260314941406,274.5260314941406,294.7478485107422,294.7478485107422,294.7478485107422,313.99440002441406,313.99440002441406,314.89878845214844,314.89878845214844,314.89878845214844,314.89878845214844,314.89878845214844,329.488037109375,329.488037109375,329.488037109375,334.08367919921875,335.0161590576172,335.0161590576172,335.0161590576172,335.0161590576172,335.0161590576172,335.0161590576172,338.45457458496094,362.26048278808594,362.26048278808594,362.26048278808594,373.67222595214844
"S1",-5.326202392578125,-5.326202392578125,-5.326202392578125,-5.326202392578125,-5.326202392578125,-5.326202392578125,-5.326202392578125,-5.326202392578125,-5.326202392578125,-5.326202392578125,-5.326202392578125,-5.326202392578125,-5.326202392578125,-5.326202392578125,-5.326202392578125,-5.326202392578125,-5.326202392578125,-5.326202392578125,-5.326202392578125,-5.326202392578125,-5.326202392578125,-5.326202392578125,-5.326202392578125,-5.326202392578125,-5.326202392578125,-5.326202392578125,-5.326202392578125,-5.326202392578125,-5.326202392578125,-5.326202392578125,-5.326202392578125,-5.326202392578125,-5.326202392578125,-5.326202392578125,-5.326202392578125,-5.326202392578125,-5.326202392578125,-5.326202392578125,-5.326202392578125,-5.326202392578125,-5.326202392578125,-5.326202392578125,-5.326202392578125,-5.326202392578125,-5.326202392578125,-5.326202392578125,-5.326202392578125,-5.326202392578125,-5.326202392578125,-5.326202392578125,-5.326202392578125,-5.326202392578125,-5.326202392578125,-5.326202392578125,-5.326202392578125,-5.326202392578125,-5.326202392578125,-5.326202392578125,-5.326202392578125,-5.326202392578125,-5.326202392578125,-5.326202392578125,-5.326202392578125,-5.326202392578125,-5.326202392578125,-5.326202392578125,-5.326202392578125,-5.326202392578125,-5.326202392578125,-5.326202392578125,-5.326202392578125,-5.326202392578125,-5.326202392578125,-5.326202392578125,-5.326202392578125,-5.326202392578125,-5.326202392578125,-5.326202392578125,-5.326202392578125,-5.326202392578125,-5.326202392578125,-5.326202392578125,-5.326202392578125,-5.326202392578125,-5.326202392578125,-5.326202392578125,-5.326202392578125,-5.326202392578125,29.836395263671875,69.9967041015625,97.00772094726562,97.00772094726562,97.00772094726562,97.00772094726562,97.00772094726562,115.92605590820312,117.57138061523438,117.57138061523438,117.57138061523438,117.57138061523438,117.57138061523438,117.57138061523438,169.56149291992188,209.10818481445312,213.4754638671875,221.14190673828125,250.6170654296875,250.6170654296875,262.2295684814453,301.4440612792969,333.88038635253906,351.82130432128906,363.5603485107422,363.6524353027344,371.37928771972656,371.37928771972656,374.1653594970703,374.1653594970703,374.1653594970703,386.9662551879883,386.9662551879883,386.9662551879883,386.9662551879883,386.9662551879883,386.9662551879883,386.9662551879883,386.9662551879883,386.9662551879883,386.9662551879883,386.9662551879883,386.9662551879883,386.9662551879883,386.9662551879883,386.9662551879883,386.9662551879883,386.9662551879883,386.9662551879883,422.08301544189453,422.08301544189453,422.08301544189453,438.55693435668945
"S2",-125.11932373046875,-125.11932373046875,-125.11932373046875,-125.11932373046875,-125.11932373046875,-125.11932373046875,-125.11932373046875,-125.11932373046875,-125.11932373046875,-125.11932373046875,-125.11932373046875,-125.11932373046875,-125.11932373046875,-125.11932373046875,-125.11932373046875,-125.11932373046875,-125.11932373046875,-125.11932373046875,-125.11932373046875,-125.11932373046875,-125.11932373046875,-125.11932373046875,-125.11932373046875,-125.11932373046875,-125.11932373046875,-125.11932373046875,-125.11932373046875,-125.11932373046875,-125.11932373046875,-125.11932373046875,-125.11932373046875,-125.11932373046875,-125.11932373046875,-125.11932373046875,-125.11932373046875,-125.11932373046875,-125.11932373046875,-125.11932373046875,-125.11932373046875,-125.11932373046875,-125.11932373046875,-125.11932373046875,-125.11932373046875,-125.11932373046875,-125.11932373046875,-125.11932373046875,-125.11932373046875,-125.11932373046875,-125.11932373046875,-125.11932373046875,-125.11932373046875,-125.11932373046875,-125.11932373046875,-125.11932373046875,-125.11932373046875,-125.11932373046875,-125.11932373046875,-125.11932373046875,-125.11932373046875,-125.11932373046875,-125.11932373046875,-125.11932373046875,-125.11932373046875,-125.11932373046875,-125.11932373046875,-125.11932373046875,-125.11932373046875,-125.11932373046875,-125.11932373046875,-125.11932373046875,-125.11932373046875,-125.11932373046875,-125.11932373046875,-125.11932373046875,-125.11932373046875,-125.11932373046875,-125.11932373046875,-125.11932373046875,-125.11932373046875,-125.11932373046875,-125.11932373046875,-125.11932373046875,-125.11932373046875,-125.11932373046875,-125.11932373046875,-125.11932373046875,-125.11932373046875,-125.11932373046875,-14.7347412109375,-14.7347412109375,53.182037353515625,53.182037353515625,53.182037353515625,53.182037353515625,55.585601806640625,55.585601806640625,74.82174682617188,80.87063598632812,80.87063598632812,80.87063598632812,80.87063598632812,80.87063598632812,133.7841796875,133.7841796875,133.7841796875,133.7841796875,145.56423950195312,166.1800537109375,170.3690185546875,213.16278076171875,213.16278076171875,229.10726928710938,242.82235717773438,257.9522247314453,282.23211669921875,282.23211669921875,288.90187072753906,288.90187072753906,288.90187072753906,288.90187072753906,288.90187072753906,288.90187072753906,288.90187072753906,288.90187072753906,288.90187072753906,288.90187072753906,288.90187072753906,288.90187072753906,288.90187072753906,288.90187072753906,288.90187072753906,288.90187072753906,288.90187072753906,288.90187072753906,288.90187072753906,288.90187072753906,338.34437561035156,362.4073944091797,370.5953826904297,370.5953826904297,370.5953826904297
"S3",-347.51953125,-347.51953125,-347.51953125,-347.51953125,-347.51953125,-347.51953125,-347.51953125,-347.51953125,-347.51953125,-347.51953125,-347.51953125,-347.51953125,-347.51953125,-347.51953125,-347.51953125,-347.51953125,-347.51953125,-347.51953125,-347.51953125,-347.51953125,-347.51953125,-347.51953125,-347.51953125,-347.51953125,-347.51953125,-347.51953125,-347.51953125,-347.51953125,-347.51953125,-347.51953125,-347.51953125,-347.51953125,-347.51953125,-347.51953125,-347.51953125,-347.51953125,-347.51953125,-347.51953125,-347.51953125,-347.51953125,-347.51953125,-347.51953125,-347.51953125,-347.51953125,-347.51953125,-347.51953125,-347.51953125,-347.51953125,-347.51953125,-347.51953125,-347.51953125,-347.51953125,-347.51953125,-347.51953125,-347.51953125,-347.51953125,-347.51953125,-347.51953125,-347.51953125,-347.51953125,-347.51953125,-347.51953125,-347.51953125,-347.51953125,-347.51953125,-347.51953125,-347.51953125,-347.51953125,-347.51953125,-347.51953125,-347.51953125,-347.51953125,-347.51953125,-347.51953125,-347.51953125,-347.51953125,-347.51953125,-347.51953125,-347.51953125,-347.51953125,-347.51953125,-347.51953125,-347.51953125,-347.51953125,-347.51953125,-347.51953125,-347.51953125,-347.51953125,-217.33477783203125,-217.33477783203125,-217.33477783203125,-217.33477783203125,-217.33477783203125,-217.33477783203125,-217.33477783203125,-217.33477783203125,-186.08062744140625,-186.08062744140625,-186.08062744140625,-186.08062744140625,-186.08062744140625,-186.08062744140625,-119.28729248046875,-119.28729248046875,-119.28729248046875,-119.28729248046875,-119.28729248046875,-119.28729248046875,-119.28729248046875,-119.28729248046875,-119.28729248046875,-118.525634765625,-90.103271484375,-74.68524169921875,-8.327362060546875,-7.95428466796875,11.695526123046875,11.695526123046875,50.115814208984375,69.83203125,69.83203125,69.83203125,69.83203125,69.83203125,69.83203125,122.54971313476562,122.54971313476562,122.54971313476562,122.54971313476562,122.54971313476562,122.54971313476562,122.54971313476562,122.54971313476562,122.54971313476562,122.54971313476562,122.54971313476562,206.11004638671875,213.53955078125,223.74169921875,230.53561401367188,230.53561401367188
"S4",-141.67987060546875,-141.67987060546875,-141.67987060546875,-141.67987060546875,-141.67987060546875,-141.67987060546875,-141.67987060546875,-141.67987060546875,-141.67987060546875,-141.67987060546875,-141.67987060546875,-141.67987060546875,-141.67987060546875,-141.67987060546875,-141.67987060546875,-141.67987060546875,-141.67987060546875,-141.67987060546875,-141.67987060546875,-141.67987060546875,-141.67987060546875,-141.67987060546875,-141.67987060546875,-141.67987060546875,-141.67987060546875,-141.67987060546875,-141.67987060546875,-141.67987060546875,-141.67987060546875,-141.67987060546875,-141.67987060546875,-141.67987060546875,-141.67987060546875,-141.67987060546875,-141.67987060546875,-141.67987060546875,-141.67987060546875,-141.67987060546875,-141.67987060546875,-141.67987060546875,-141.67987060546875,-141.67987060546875,-141.67987060546875,-141.67987060546875,-141.67987060546875,-141.67987060546875,-141.67987060546875,-141.67987060546875,-141.67987060546875,-141.67987060546875,-141.67987060546875,-141.67987060546875,-141.67987060546875,-141.67987060546875,-141.67987060546875,-141.67987060546875,-141.67987060546875,-141.67987060546875,-141.67987060546875,-141.67987060546875,-141.67987060546875,-141.67987060546875,-141.67987060546875,-141.67987060546875,-141.67987060546875,-141.67987060546875,-141.67987060546875,-141.67987060546875,-141.67987060546875,-141.67987060546875,-141.67987060546875,-141.67987060546875,-141.67987060546875,-141.67987060546875,-141.67987060546875,-141.67987060546875,-141.67987060546875,-141.67987060546875,-141.67987060546875,-112.7861328125,-112.7861328125,-112.7861328125,-112.7861328125,-112.7861328125,-112.7861328125,-112.7861328125,-112.7861328125,-112.7861328125,-46.96478271484375,-46.96478271484375,-46.96478271484375,-46.96478271484375,-46.96478271484375,-46.96478271484375,-46.96478271484375,-46.96478271484375,-9.7288818359375,-9.7288818359375,-9.7288818359375,-9.7288818359375,-9.7288818359375,-9.7288818359375,-9.7288818359375,-9.7288818359375,-9.7288818359375,-9.7288818359375,-9.7288818359375,-9.7288818359375,-9.7288818359375,-9.7288818359375,-9.7288818359375,16.838348388671875,27.42510986328125,37.72210693359375,52.626007080078125,52.626007080078125,52.626007080078125,52.626007080078125,52.626007080078125,52.626007080078125,52.626007080078125,52.626007080078125,52.626007080078125,52.626007080078125,52.626007080078125,171.12857055664062,177.70364379882812,177.70364379882812,177.70364379882812,177.70364379882812,177.70364379882812,177.70364379882812,177.70364379882812,177.70364379882812,177.70364379882812,177.70364379882812,199.34036254882812,209.61004638671875,209.61004638671875,218.94866943359375,218.94866943359375
"S5",17.603179931640625,17.603179931640625,17.603179931640625,17.603179931640625,17.603179931640625,17.603179931640625,17.603179931640625,17.603179931640625,17.603179931640625,17.603179931640625,17.603179931640625,17.603179931640625,17.603179931640625,17.603179931640625,17.603179931640625,17.603179931640625,17.603179931640625,17.603179931640625,17.603179931640625,17.603179931640625,17.603179931640625,17.603179931640625,17.603179931640625,17.603179931640625,17.603179931640625,17.603179931640625,17.603179931640625,17.603179931640625,17.603179931640625,17.603179931640625,17.603179931640625,17.603179931640625,17.603179931640625,17.603179931640625,17.603179931640625,17.603179931640625,17.603179931640625,17.603179931640625,17.603179931640625,17.603179931640625,17.603179931640625,17.603179931640625,17.603179931640625,17.603179931640625,17.603179931640625,17.603179931640625,17.603179931640625,17.603179931640625,17.603179931640625,17.603179931640625,17.603179931640625,17.603179931640625,17.603179931640625,17.603179931640625,17.603179931640625,17.603179931640625,17.603179931640625,17.603179931640625,17.603179931640625,17.603179931640625,17.603179931640625,17.603179931640625,17.603179931640625,17.603179931640625,17.603179931640625,17.603179931640625,17.603179931640625,17.603179931640625,17.603179931640625,17.603179931640625,17.603179931640625,17.603179931640625,17.603179931640625,17.603179931640625,17.603179931640625,17.603179931640625,17.603179931640625,17.603179931640625,17.603179931640625,101.8271484375,101.8271484375,101.8271484375,101.8271484375,101.8271484375,101.8271484375,101.8271484375,101.8271484375,101.8271484375,101.8271484375,101.8271484375,101.8271484375,101.8271484375,101.8271484375,101.8271484375,101.8271484375,136.77896118164062,141.52850341796875,141.52850341796875,141.52850341796875,141.52850341796875,141.52850341796875,141.52850341796875,141.52850341796875,141.52850341796875,141.52850341796875,141.52850341796875,141.52850341796875,141.52850341796875,141.52850341796875,141.52850341796875,141.52850341796875,141.52850341796875,141.52850341796875,141.52850341796875,141.52850341796875,141.52850341796875,141.52850341796875,141.52850341796875,141.52850341796875,141.52850341796875,141.52850341796875,141.52850341796875,141.52850341796875,141.52850341796875,141.52850341796875,198.72576904296875,201.81829833984375,201.81829833984375,201.81829833984375,201.81829833984375,201.81829833984375,209.03179931640625,209.03179931640625,209.03179931640625,209.03179931640625,209.03179931640625,209.03179931640625,209.03179931640625,209.03179931640625,209.68267822265625,209.68267822265625
"S6",-49.2955322265625,-49.2955322265625,-49.2955322265625,-49.2955322265625,-49.2955322265625,-49.2955322265625,-49.2955322265625,-49.2955322265625,-49.2955322265625,-49.2955322265625,-49.2955322265625,-49.2955322265625,-49.2955322265625,-49.2955322265625,-49.2955322265625,-49.2955322265625,-49.2955322265625,-49.2955322265625,-49.2955322265625,-49.2955322265625,-49.2955322265625,-49.2955322265625,-49.2955322265625,-49.2955322265625,-49.2955322265625,-49.2955322265625,-49.2955322265625,-49.2955322265625,-49.2955322265625,-49.2955322265625,-49.2955322265625,-49.2955322265625,-49.2955322265625,-49.2955322265625,-49.2955322265625,-49.2955322265625,-49.2955322265625,-49.2955322265625,-49.2955322265625,-49.2955322265625,-49.2955322265625,-49.2955322265625,-49.2955322265625,-49.2955322265625,-49.2955322265625,-49.2955322265625,-49.2955322265625,-49.2955322265625,-49.2955322265625,-49.2955322265625,-49.2955322265625,-49.2955322265625,-49.2955322265625,-49.2955322265625,19.733184814453125,19.733184814453125,19.733184814453125,19.733184814453125,19.733184814453125,19.733184814453125,19.733184814453125,63.08447265625,63.08447265625,63.08447265625,63.08447265625,63.08447265625,63.08447265625,63.08447265625,63.08447265625,63.08447265625,63.08447265625,63.08447265625,63.08447265625,63.08447265625,63.08447265625,63.08447265625,63.08447265625,63.08447265625,63.08447265625,63.08447265625,63.08447265625,63.08447265625,63.08447265625,63.08447265625,63.08447265625,63.08447265625,63.08447265625,63.08447265625,63.08447265625,63.08447265625,63.08447265625,63.08447265625,63.08447265625,63.08447265625,63.08447265625,63.08447265625,63.08447265625,63.08447265625,63.08447265625,63.08447265625,63.08447265625,63.08447265625,63.08447265625,63.08447265625,63.08447265625,63.08447265625,63.08447265625,63.08447265625,63.08447265625,63.08447265625,63.08447265625,63.08447265625,63.08447265625,63.08447265625,63.08447265625,63.08447265625,63.08447265625,63.08447265625,63.08447265625,63.08447265625,63.08447265625,63.08447265625,63.08447265625,63.08447265625,63.08447265625,63.08447265625,63.08447265625,63.08447265625,63.08447265625,134.9227294921875,134.9227294921875,134.9227294921875,135.702880859375,135.702880859375,135.702880859375,135.702880859375,135.702880859375,135.702880859375,135.702880859375,135.702880859375,144.62588500976562
"S7",110.19851684570312,110.19851684570312,110.19851684570312,110.19851684570312,110.19851684570312,110.19851684570312,110.19851684570312,110.19851684570312,110.19851684570312,110.19851684570312,110.19851684570312,110.19851684570312,110.19851684570312,110.19851684570312,110.19851684570312,110.19851684570312,110.19851684570312,110.19851684570312,110.19851684570312,110.19851684570312,110.19851684570312,110.19851684570312,110.19851684570312,110.19851684570312,110.19851684570312,110.19851684570312,110.19851684570312,110.19851684570312,110.19851684570312,110.19851684570312,110.19851684570312,110.19851684570312,110.19851684570312,110.19851684570312,110.19851684570312,110.19851684570312,110.19851684570312,110.19851684570312,110.19851684570312,110.19851684570312,110.19851684570312,110.19851684570312,110.19851684570312,110.19851684570312,110.19851684570312,110.19851684570312,110.19851684570312,110.19851684570312,110.19851684570312,110.19851684570312,110.19851684570312,110.19851684570312,110.19851684570312,110.19851684570312,110.19851684570312,110.19851684570312,110.19851684570312,110.19851684570312,110.19851684570312,110.19851684570312,110.19851684570312,110.19851684570312,110.19851684570312,110.19851684570312,110.19851684570312,110.19851684570312,110.19851684570312,110.19851684570312,110.19851684570312,110.19851684570312,110.19851684570312,110.19851684570312,110.19851684570312,110.19851684570312,110.19851684570312,110.19851684570312,110.19851684570312,110.19851684570312,110.19851684570312,110.19851684570312,110.19851684570312,110.19851684570312,110.19851684570312,110.19851684570312,110.19851684570312,110.19851684570312,110.19851684570312,110.19851684570312,110.19851684570312,110.19851684570312,110.19851684570312,110.19851684570312,110.19851684570312,110.19851684570312,110.19851684570312,110.19851684570312,110.19851684570312,110.19851684570312,110.19851684570312,110.19851684570312,110.19851684570312,110.19851684570312,110.19851684570312,110.19851684570312,110.19851684570312,110.19851684570312,110.19851684570312,110.19851684570312,110.19851684570312,110.19851684570312,110.19851684570312,110.19851684570312,110.19851684570312,110.19851684570312,110.19851684570312,110.19851684570312,110.19851684570312,110.19851684570312,110.19851684570312,110.19851684570312,110.19851684570312,110.19851684570312,110.19851684570312,110.19851684570312,110.19851684570312,110.19851684570312,110.19851684570312,110.19851684570312,110.19851684570312,110.19851684570312,110.19851684570312,110.19851684570312,110.19851684570312,137.75970458984375,137.75970458984375,137.75970458984375,137.75970458984375,137.75970458984375,137.75970458984375,140.05633544921875,140.05633544921875
"S8",92.06784057617188,92.06784057617188,92.06784057617188,92.06784057617188,92.06784057617188,92.06784057617188,92.06784057617188,92.06784057617188,92.06784057617188,92.06784057617188,92.06784057617188,92.06784057617188,92.06784057617188,92.06784057617188,92.06784057617188,92.06784057617188,92.06784057617188,92.06784057617188,92.06784057617188,92.06784057617188,92.06784057617188,92.06784057617188,92.06784057617188,92.06784057617188,92.06784057617188,92.06784057617188,92.06784057617188,92.06784057617188,92.06784057617188,92.06784057617188,92.06784057617188,92.06784057617188,92.06784057617188,92.06784057617188,92.06784057617188,92.06784057617188,92.06784057617188,92.06784057617188,92.06784057617188,92.06784057617188,92.06784057617188,92.06784057617188,92.06784057617188,92.06784057617188,92.06784057617188,92.06784057617188,92.06784057617188,92.06784057617188,92.06784057617188,92.06784057617188,92.06784057617188,92.06784057617188,92.06784057617188,92.06784057617188,92.06784057617188,92.06784057617188,92.06784057617188,92.06784057617188,92.06784057617188,92.06784057617188,92.06784057617188,92.06784057617188,92.06784057617188,92.06784057617188,92.06784057617188,92.06784057617188,92.06784057617188,92.06784057617188,92.06784057617188,92.06784057617188,92.06784057617188,92.06784057617188,92.06784057617188,92.06784057617188,92.06784057617188,92.06784057617188,92.06784057617188,92.06784057617188,92.06784057617188,92.06784057617188,92.06784057617188,92.06784057617188,92.06784057617188,92.06784057617188,92.06784057617188,92.06784057617188,92.06784057617188,92.06784057617188,92.06784057617188,92.06784057617188,92.06784057617188,92.06784057617188,92.06784057617188,92.06784057617188,92.06784057617188,92.06784057617188,92.06784057617188,92.06784057617188,92.06784057617188,92.06784057617188,92.06784057617188,92.06784057617188,92.06784057617188,92.06784057617188,92.06784057617188,99.83755493164062,99.83755493164062,99.83755493164062,99.83755493164062,99.83755493164062,140.59869384765625,140.59869384765625,140.59869384765625,140.59869384765625,140.59869384765625,140.59869384765625,140.59869384765625,140.59869384765625,140.59869384765625,140.59869384765625,140.59869384765625,140.59869384765625,140.59869384765625,140.59869384765625,140.59869384765625,140.59869384765625,140.59869384765625,150.77651977539062,150.77651977539062,150.77651977539062,150.77651977539062,155.18759155273438,155.18759155273438,158.20358276367188,158.20358276367188,158.20358276367188,158.20358276367188,158.20358276367188,158.20358276367188,158.20358276367188,170.27130126953125
"S9",-170.08172607421875,-170.08172607421875,-170.08172607421875,-170.08172607421875,-170.08172607421875,-170.08172607421875,-170.08172607421875,-170.08172607421875,-170.08172607421875,-170.08172607421875,-170.08172607421875,-170.08172607421875,-170.08172607421875,-170.08172607421875,-170.08172607421875,-170.08172607421875,-170.08172607421875,-170.08172607421875,-170.08172607421875,-170.08172607421875,-170.08172607421875,-170.08172607421875,-170.08172607421875,-170.08172607421875,-170.08172607421875,-170.08172607421875,-170.08172607421875,-170.08172607421875,-170.08172607421875,-170.08172607421875,-170.08172607421875,-170.08172607421875,-170.08172607421875,-170.08172607421875,-170.08172607421875,-170.08172607421875,-170.08172607421875,-170.08172607421875,-170.08172607421875,-170.08172607421875,-170.08172607421875,-170.08172607421875,-170.08172607421875,-170.08172607421875,-170.08172607421875,-170.08172607421875,-170.08172607421875,-170.08172607421875,-170.08172607421875,-170.08172607421875,-170.08172607421875,-170.08172607421875,-170.08172607421875,-170.08172607421875,-170.08172607421875,-170.08172607421875,-170.08172607421875,-170.08172607421875,-170.08172607421875,-170.08172607421875,-170.08172607421875,-170.08172607421875,-170.08172607421875,-170.08172607421875,-170.08172607421875,-170.08172607421875,-170.08172607421875,-170.08172607421875,-170.08172607421875,-170.08172607421875,-170.08172607421875,-170.08172607421875,-170.08172607421875,-170.08172607421875,-170.08172607421875,-170.08172607421875,-170.08172607421875,-170.08172607421875,-170.08172607421875,-170.08172607421875,-170.08172607421875,-170.08172607421875,-170.08172607421875,-170.08172607421875,-170.08172607421875,-170.08172607421875,-170.08172607421875,-170.08172607421875,-170.08172607421875,-170.08172607421875,-170.08172607421875,-170.08172607421875,-170.08172607421875,-170.08172607421875,-170.08172607421875,-170.08172607421875,-170.08172607421875,-170.08172607421875,-170.08172607421875,-170.08172607421875,-170.08172607421875,-170.08172607421875,-170.08172607421875,-170.08172607421875,-155.31103515625,-155.31103515625,-111.4404296875,-111.4404296875,-111.4404296875,-111.4404296875,-22.61663818359375,5.041259765625,5.041259765625,5.041259765625,5.041259765625,35.35400390625,35.35400390625,35.35400390625,35.35400390625,35.35400390625,35.35400390625,35.35400390625,35.35400390625,35.35400390625,35.35400390625,35.35400390625,35.35400390625,35.35400390625,35.35400390625,35.35400390625,35.35400390625,52.757720947265625,79.59194946289062,88.38510131835938,108.55337524414062,108.55337524414062,108.55337524414062,108.55337524414062,108.55337524414062,108.55337524414062,175.57107543945312
