"Space","T0","T1","T2","T3","T4","T5","T6","T7","T8","T9","T10","T11","T12","T13","T14","T15","T16","T17","T18","T19","T20","T21","T22","T23","T24","T25","T26","T27","T28","T29","T30","T31","T32","T33","T34","T35","T36","T37","T38","T39","T40","T41","T42","T43","T44","T45","T46","T47","T48","T49","T50","T51","T52","T53","T54","T55","T56","T57","T58","T59","T60","T61","T62","T63","T64","T65","T66","T67","T68","T69","T70","T71","T72","T73","T74","T75","T76","T77","T78","T79","T80","T81","T82","T83","T84","T85","T86","T87","T88","T89","T90","T91","T92","T93","T94","T95","T96","T97","T98","T99","T100","T101","T102","T103","T104","T105","T106","T107","T108","T109","T110","T111","T112","T113","T114","T115","T116","T117","T118","T119","T120","T121","T122","T123","T124","T125","T126","T127","T128","T129","T130","T131","T132","T133","T134","T135","T136","T137","T138","T139","T140"
"S0",12.165435791015625,12.165435791015625,12.165435791015625,12.165435791015625,12.165435791015625,12.165435791015625,12.165435791015625,12.165435791015625,12.165435791015625,12.165435791015625,12.165435791015625,12.165435791015625,12.165435791015625,12.165435791015625,12.165435791015625,12.165435791015625,12.165435791015625,12.165435791015625,12.165435791015625,12.165435791015625,12.165435791015625,12.165435791015625,12.165435791015625,12.165435791015625,12.165435791015625,12.165435791015625,12.165435791015625,12.165435791015625,12.165435791015625,12.165435791015625,12.165435791015625,12.165435791015625,12.165435791015625,12.165435791015625,12.165435791015625,12.165435791015625,12.165435791015625,12.165435791015625,12.165435791015625,12.165435791015625,12.165435791015625,12.165435791015625,12.165435791015625,12.165435791015625,12.165435791015625,12.165435791015625,12.165435791015625,12.165435791015625,12.165435791015625,12.165435791015625,12.165435791015625,12.165435791015625,12.165435791015625,12.165435791015625,12.165435791015625,12.165435791015625,12.165435791015625,12.165435791015625,12.165435791015625,12.165435791015625,12.165435791015625,12.165435791015625,12.165435791015625,12.165435791015625,12.165435791015625,12.165435791015625,12.165435791015625,12.165435791015625,12.165435791015625,12.165435791015625,12.165435791015625,12.165435791015625,12.165435791015625,12.165435791015625,12.165435791015625,12.165435791015625,12.165435791015625,12.165435791015625,12.165435791015625,12.165435791015625,12.165435791015625,12.165435791015625,12.165435791015625,12.165435791015625,12.165435791015625,12.165435791015625,12.165435791015625,12.165435791015625,12.165435791015625,12.165435791015625,12.165435791015625,12.165435791015625,12.165435791015625,12.165435791015625,12.165435791015625,12.165435791015625,12.165435791015625,12.165435791015625,12.165435791015625,12.165435791015625,12.165435791015625,12.165435791015625,46.332977294921875,102.280517578125,102.280517578125,102.280517578125,102.280517578125,102.280517578125,136.89031982421875,163.62796020507812,199.84280395507812,221.61102294921875,234.11380004882812,238.8868408203125,239.19415283203125,239.19415283203125,251.28453063964844,251.28453063964844,251.28453063964844,269.21543884277344,269.21543884277344,269.21543884277344,269.21543884277344,269.21543884277344,269.21543884277344,269.21543884277344,369.7231140136719,369.7231140136719,369.7231140136719,372.34691619873047,372.34691619873047,372.34691619873047,372.34691619873047,372.34691619873047,372.34691619873047,372.34691619873047,372.34691619873047,391.63878631591797,391.9811019897461,391.9811019897461,399.46179962158203
"S1",41.09466552734375,41.09466552734375,41.09466552734375,41.09466552734375,41.09466552734375,41.09466552734375,41.09466552734375,41.09466552734375,41.09466552734375,41.09466552734375,41.09466552734375,41.09466552734375,41.09466552734375,41.09466552734375,41.09466552734375,41.09466552734375,41.09466552734375,41.09466552734375,41.09466552734375,41.09466552734375,41.09466552734375,41.09466552734375,41.09466552734375,41.09466552734375,41.09466552734375,41.09466552734375,41.09466552734375,41.09466552734375,41.09466552734375,41.09466552734375,41.09466552734375,41.09466552734375,41.09466552734375,41.09466552734375,41.09466552734375,41.09466552734375,41.09466552734375,41.09466552734375,41.09466552734375,41.09466552734375,41.09466552734375,41.09466552734375,41.09466552734375,41.09466552734375,41.09466552734375,41.09466552734375,41.09466552734375,41.09466552734375,41.09466552734375,41.09466552734375,41.09466552734375,41.09466552734375,41.09466552734375,41.09466552734375,41.09466552734375,41.09466552734375,41.09466552734375,41.09466552734375,41.09466552734375,41.09466552734375,41.09466552734375,41.09466552734375,41.09466552734375,41.09466552734375,41.09466552734375,41.09466552734375,41.09466552734375,41.09466552734375,41.09466552734375,41.09466552734375,41.09466552734375,41.09466552734375,41.09466552734375,41.09466552734375,41.09466552734375,41.09466552734375,41.09466552734375,41.09466552734375,41.09466552734375,41.09466552734375,41.09466552734375,41.09466552734375,41.09466552734375,41.09466552734375,41.09466552734375,41.09466552734375,41.09466552734375,41.09466552734375,41.09466552734375,41.09466552734375,41.09466552734375,41.09466552734375,41.09466552734375,41.09466552734375,41.09466552734375,80.85781860351562,84.76162719726562,84.76162719726562,84.76162719726562,84.76162719726562,84.76162719726562,95.7523193359375,152.5987548828125,177.76205444335938,215.15130615234375,223.292236328125,251.86207580566406,251.86207580566406,263.8166046142578,302.8131866455078,333.88038635253906,343.82757568359375,343.82757568359375,343.82757568359375,352.12451171875,352.5863952636719,352.5863952636719,352.5863952636719,352.5863952636719,374.0285339355469,379.5104446411133,380.55814361572266,380.55814361572266,392.0240173339844,392.0240173339844,406.0534896850586,406.0534896850586,406.0534896850586,406.0534896850586,406.0534896850586,406.0534896850586,406.0534896850586,406.0534896850586,406.0534896850586,406.0534896850586,406.0534896850586,406.0534896850586,431.1719970703125,434.9429931640625,434.9429931640625,442.6019477844238
"S2",26.3558349609375,26.3558349609375,26.3558349609375,26.3558349609375,26.3558349609375,26.3558349609375,26.3558349609375,26.3558349609375,26.3558349609375,26.3558349609375,26.3558349609375,26.3558349609375,26.3558349609375,26.3558349609375,26.3558349609375,26.3558349609375,26.3558349609375,26.3558349609375,26.3558349609375,26.3558349609375,26.3558349609375,26.3558349609375,26.3558349609375,26.3558349609375,26.3558349609375,26.3558349609375,26.3558349609375,26.3558349609375,26.3558349609375,26.3558349609375,26.3558349609375,26.3558349609375,26.3558349609375,26.3558349609375,26.3558349609375,26.3558349609375,26.3558349609375,26.3558349609375,26.3558349609375,26.3558349609375,26.3558349609375,26.3558349609375,26.3558349609375,26.3558349609375,26.3558349609375,26.3558349609375,26.3558349609375,26.3558349609375,26.3558349609375,26.3558349609375,26.3558349609375,26.3558349609375,26.3558349609375,26.3558349609375,26.3558349609375,26.3558349609375,26.3558349609375,26.3558349609375,26.3558349609375,26.3558349609375,26.3558349609375,26.3558349609375,26.3558349609375,26.3558349609375,26.3558349609375,26.3558349609375,26.3558349609375,26.3558349609375,26.3558349609375,26.3558349609375,26.3558349609375,26.3558349609375,26.3558349609375,26.3558349609375,26.3558349609375,26.3558349609375,26.3558349609375,26.3558349609375,26.3558349609375,26.3558349609375,26.3558349609375,26.3558349609375,26.3558349609375,26.3558349609375,26.3558349609375,26.3558349609375,26.3558349609375,26.3558349609375,26.3558349609375,26.3558349609375,26.3558349609375,26.3558349609375,26.3558349609375,26.3558349609375,26.66748046875,26.66748046875,46.547393798828125,49.661285400390625,49.661285400390625,49.661285400390625,49.661285400390625,49.661285400390625,126.38034057617188,159.28170776367188,186.87713623046875,186.87713623046875,190.38226318359375,190.38226318359375,190.38226318359375,190.38226318359375,190.38226318359375,208.54714965820312,222.0477294921875,236.05551147460938,261.8913879394531,261.8913879394531,275.6117248535156,275.6117248535156,276.1628875732422,293.8072509765625,293.8072509765625,293.8072509765625,293.8072509765625,293.8072509765625,293.8072509765625,320.24070739746094,349.84031677246094,349.84031677246094,349.84031677246094,349.84031677246094,349.84031677246094,349.84031677246094,349.84031677246094,349.84031677246094,349.84031677246094,349.84031677246094,367.4127502441406,389.8115234375,398.73301696777344,403.374267578125,403.374267578125
"S3",-223.134765625,-223.134765625,-223.134765625,-223.134765625,-223.134765625,-223.134765625,-223.134765625,-223.134765625,-223.134765625,-223.134765625,-223.134765625,-223.134765625,-223.134765625,-223.134765625,-223.134765625,-223.134765625,-223.134765625,-223.134765625,-223.134765625,-223.134765625,-223.134765625,-223.134765625,-223.134765625,-223.134765625,-223.134765625,-223.134765625,-223.134765625,-223.134765625,-223.134765625,-223.134765625,-223.134765625,-223.134765625,-223.134765625,-223.134765625,-223.134765625,-223.134765625,-223.134765625,-223.134765625,-223.134765625,-223.134765625,-223.134765625,-223.134765625,-223.134765625,-223.134765625,-223.134765625,-223.134765625,-223.134765625,-223.134765625,-223.134765625,-223.134765625,-223.134765625,-223.134765625,-223.134765625,-223.134765625,-223.134765625,-223.134765625,-223.134765625,-223.134765625,-223.134765625,-223.134765625,-223.134765625,-223.134765625,-223.134765625,-223.134765625,-223.134765625,-223.134765625,-223.134765625,-223.134765625,-223.134765625,-223.134765625,-223.134765625,-223.134765625,-223.134765625,-223.134765625,-223.134765625,-223.134765625,-223.134765625,-223.134765625,-223.134765625,-223.134765625,-223.134765625,-223.134765625,-223.134765625,-223.134765625,-223.134765625,-223.134765625,-223.134765625,-223.134765625,-123.70391845703125,-123.70391845703125,-123.70391845703125,-123.70391845703125,-123.70391845703125,-123.70391845703125,-123.70391845703125,-123.70391845703125,-97.24078369140625,-97.24078369140625,-97.24078369140625,-97.24078369140625,-97.24078369140625,-97.24078369140625,-35.991455078125,-35.991455078125,-35.991455078125,-35.991455078125,-35.991455078125,-35.991455078125,-35.991455078125,-35.991455078125,-35.991455078125,-34.8817138671875,-11.98077392578125,-0.502685546875,58.01715087890625,58.01715087890625,75.22775268554688,75.22775268554688,108.24642944335938,125.953125,125.953125,125.953125,125.953125,125.953125,125.953125,175.1280517578125,175.1280517578125,175.1280517578125,175.1280517578125,175.1280517578125,175.1280517578125,175.1280517578125,175.1280517578125,175.1280517578125,175.1280517578125,175.1280517578125,227.6175537109375,252.72134399414062,261.6808319091797,266.81129455566406,266.81129455566406
"S4",-42.9388427734375,-42.9388427734375,-42.9388427734375,-42.9388427734375,-42.9388427734375,-42.9388427734375,-42.9388427734375,-42.9388427734375,-42.9388427734375,-42.9388427734375,-42.9388427734375,-42.9388427734375,-42.9388427734375,-42.9388427734375,-42.9388427734375,-42.9388427734375,-42.9388427734375,-42.9388427734375,-42.9388427734375,-42.9388427734375,-42.9388427734375,-42.9388427734375,-42.9388427734375,-42.9388427734375,-42.9388427734375,-42.9388427734375,-42.9388427734375,-42.9388427734375,-42.9388427734375,-42.9388427734375,-42.9388427734375,-42.9388427734375,-42.9388427734375,-42.9388427734375,-42.9388427734375,-42.9388427734375,-42.9388427734375,-42.9388427734375,-42.9388427734375,-42.9388427734375,-42.9388427734375,-42.9388427734375,-42.9388427734375,-42.9388427734375,-42.9388427734375,-42.9388427734375,-42.9388427734375,-42.9388427734375,-42.9388427734375,-42.9388427734375,-42.9388427734375,-42.9388427734375,-42.9388427734375,-42.9388427734375,-42.9388427734375,-42.9388427734375,-42.9388427734375,-42.9388427734375,-42.9388427734375,-42.9388427734375,-42.9388427734375,-42.9388427734375,-42.9388427734375,-42.9388427734375,-42.9388427734375,-42.9388427734375,-42.9388427734375,-42.9388427734375,-42.9388427734375,-42.9388427734375,-42.9388427734375,-42.9388427734375,-42.9388427734375,-42.9388427734375,-42.9388427734375,-42.9388427734375,-42.9388427734375,-42.9388427734375,-42.9388427734375,-29.8489990234375,-23.00982666015625,-23.00982666015625,-23.00982666015625,-23.00982666015625,-23.00982666015625,-23.00982666015625,-23.00982666015625,-23.00982666015625,-9.321136474609375,-9.321136474609375,-9.321136474609375,-9.321136474609375,-9.321136474609375,-9.321136474609375,-9.321136474609375,-9.321136474609375,7.65606689453125,7.65606689453125,7.65606689453125,7.65606689453125,7.65606689453125,7.65606689453125,7.65606689453125,7.65606689453125,7.65606689453125,7.65606689453125,7.65606689453125,33.214813232421875,33.214813232421875,41.905242919921875,41.905242919921875,41.905242919921875,64.81268310546875,73.41537475585938,97.93228149414062,101.56930541992188,101.56930541992188,101.56930541992188,101.56930541992188,101.56930541992188,101.56930541992188,101.56930541992188,101.56930541992188,101.56930541992188,101.56930541992188,173.31759643554688,215.02847290039062,215.02847290039062,215.02847290039062,215.02847290039062,215.02847290039062,215.02847290039062,215.02847290039062,215.02847290039062,215.02847290039062,215.02847290039062,234.47463989257812,243.93740844726562,243.93740844726562,252.38404846191406,252.38404846191406
"S5",34.30316162109375,34.30316162109375,34.30316162109375,34.30316162109375,34.30316162109375,34.30316162109375,34.30316162109375,34.30316162109375,34.30316162109375,34.30316162109375,34.30316162109375,34.30316162109375,34.30316162109375,34.30316162109375,34.30316162109375,34.30316162109375,34.30316162109375,34.30316162109375,34.30316162109375,34.30316162109375,34.30316162109375,34.30316162109375,34.30316162109375,34.30316162109375,34.30316162109375,34.30316162109375,34.30316162109375,34.30316162109375,34.30316162109375,34.30316162109375,34.30316162109375,34.30316162109375,34.30316162109375,34.30316162109375,34.30316162109375,34.30316162109375,34.30316162109375,34.30316162109375,34.30316162109375,34.30316162109375,34.30316162109375,34.30316162109375,34.30316162109375,34.30316162109375,34.30316162109375,34.30316162109375,34.30316162109375,34.30316162109375,72.04244995117188,72.04244995117188,72.04244995117188,72.04244995117188,72.04244995117188,72.04244995117188,72.04244995117188,72.04244995117188,72.04244995117188,72.04244995117188,72.04244995117188,72.04244995117188,72.04244995117188,72.04244995117188,72.04244995117188,72.04244995117188,72.04244995117188,72.04244995117188,72.04244995117188,72.04244995117188,72.04244995117188,72.04244995117188,72.04244995117188,72.04244995117188,72.04244995117188,72.04244995117188,72.04244995117188,72.04244995117188,72.04244995117188,72.04244995117188,72.04244995117188,108.62445068359375,108.62445068359375,108.62445068359375,108.62445068359375,108.62445068359375,108.62445068359375,108.62445068359375,108.62445068359375,108.62445068359375,108.62445068359375,108.62445068359375,108.62445068359375,108.62445068359375,108.62445068359375,108.62445068359375,108.62445068359375,133.20632934570312,133.20632934570312,133.20632934570312,133.20632934570312,133.20632934570312,133.20632934570312,133.20632934570312,133.20632934570312,133.20632934570312,133.20632934570312,133.20632934570312,133.20632934570312,133.20632934570312,133.20632934570312,133.20632934570312,133.20632934570312,133.20632934570312,133.20632934570312,133.20632934570312,133.20632934570312,133.20632934570312,133.20632934570312,133.20632934570312,133.20632934570312,133.20632934570312,133.20632934570312,133.20632934570312,133.20632934570312,133.20632934570312,133.20632934570312,190.82550048828125,246.7024383544922,246.7024383544922,246.7024383544922,246.7024383544922,246.7024383544922,252.0185089111328,252.0185089111328,252.0185089111328,252.0185089111328,252.0185089111328,252.0185089111328,252.0185089111328,252.0185089111328,252.81906127929688,252.81906127929688
"S6",51.83709716796875,51.83709716796875,51.83709716796875,51.83709716796875,51.83709716796875,51.83709716796875,51.83709716796875,51.83709716796875,51.83709716796875,51.83709716796875,51.83709716796875,51.83709716796875,51.83709716796875,51.83709716796875,51.83709716796875,51.83709716796875,51.83709716796875,51.83709716796875,51.83709716796875,51.83709716796875,51.83709716796875,51.83709716796875,51.83709716796875,51.83709716796875,51.83709716796875,51.83709716796875,51.83709716796875,51.83709716796875,51.83709716796875,51.83709716796875,51.83709716796875,51.83709716796875,51.83709716796875,51.83709716796875,51.83709716796875,51.83709716796875,51.83709716796875,51.83709716796875,51.83709716796875,51.83709716796875,51.83709716796875,51.83709716796875,51.83709716796875,51.83709716796875,51.83709716796875,51.83709716796875,51.83709716796875,51.83709716796875,51.83709716796875,51.83709716796875,51.83709716796875,51.83709716796875,51.83709716796875,51.83709716796875,125.5963134765625,125.5963134765625,125.5963134765625,125.5963134765625,125.5963134765625,125.5963134765625,125.5963134765625,145.36312866210938,145.36312866210938,145.36312866210938,145.36312866210938,145.36312866210938,145.36312866210938,145.36312866210938,145.36312866210938,145.36312866210938,145.36312866210938,145.36312866210938,145.36312866210938,145.36312866210938,145.36312866210938,145.36312866210938,145.36312866210938,145.36312866210938,145.36312866210938,145.36312866210938,145.36312866210938,145.36312866210938,145.36312866210938,145.36312866210938,145.36312866210938,145.36312866210938,145.36312866210938,145.36312866210938,145.36312866210938,145.36312866210938,145.36312866210938,145.36312866210938,145.36312866210938,145.36312866210938,145.36312866210938,145.36312866210938,145.36312866210938,145.36312866210938,145.36312866210938,145.36312866210938,145.36312866210938,145.36312866210938,145.36312866210938,145.36312866210938,145.36312866210938,145.36312866210938,145.36312866210938,145.36312866210938,145.36312866210938,145.36312866210938,145.36312866210938,145.36312866210938,145.36312866210938,145.36312866210938,145.36312866210938,145.36312866210938,145.36312866210938,145.36312866210938,145.36312866210938,145.36312866210938,145.36312866210938,145.36312866210938,145.36312866210938,145.36312866210938,145.36312866210938,145.36312866210938,145.36312866210938,145.36312866210938,145.36312866210938,196.88327026367188,202.50155639648438,202.50155639648438,203.08499145507812,203.08499145507812,203.08499145507812,203.08499145507812,203.08499145507812,203.08499145507812,203.08499145507812,203.08499145507812,203.08499145507812
"S7",132.69711303710938,132.69711303710938,132.69711303710938,132.69711303710938,132.69711303710938,132.69711303710938,132.69711303710938,132.69711303710938,132.69711303710938,132.69711303710938,132.69711303710938,132.69711303710938,132.69711303710938,132.69711303710938,132.69711303710938,132.69711303710938,132.69711303710938,132.69711303710938,132.69711303710938,132.69711303710938,132.69711303710938,132.69711303710938,132.69711303710938,132.69711303710938,132.69711303710938,132.69711303710938,132.69711303710938,132.69711303710938,132.69711303710938,132.69711303710938,132.69711303710938,132.69711303710938,132.69711303710938,132.69711303710938,132.69711303710938,132.69711303710938,132.69711303710938,132.69711303710938,132.69711303710938,132.69711303710938,132.69711303710938,132.69711303710938,132.69711303710938,132.69711303710938,132.69711303710938,132.69711303710938,132.69711303710938,132.69711303710938,132.69711303710938,132.69711303710938,132.69711303710938,132.69711303710938,132.69711303710938,132.69711303710938,132.69711303710938,132.69711303710938,132.69711303710938,132.69711303710938,132.69711303710938,132.69711303710938,132.69711303710938,132.69711303710938,132.69711303710938,132.69711303710938,132.69711303710938,132.69711303710938,132.69711303710938,132.69711303710938,132.69711303710938,132.69711303710938,132.69711303710938,132.69711303710938,132.69711303710938,132.69711303710938,132.69711303710938,132.69711303710938,132.69711303710938,132.69711303710938,132.69711303710938,132.69711303710938,132.69711303710938,132.69711303710938,132.69711303710938,132.69711303710938,132.69711303710938,132.69711303710938,132.69711303710938,132.69711303710938,132.69711303710938,132.69711303710938,132.69711303710938,132.69711303710938,132.69711303710938,132.69711303710938,132.69711303710938,132.69711303710938,132.69711303710938,132.69711303710938,132.69711303710938,132.69711303710938,132.69711303710938,132.69711303710938,132.69711303710938,132.69711303710938,132.69711303710938,132.69711303710938,132.69711303710938,132.69711303710938,132.69711303710938,132.69711303710938,132.69711303710938,132.69711303710938,132.69711303710938,132.69711303710938,132.69711303710938,132.69711303710938,136.01693725585938,136.01693725585938,140.128173828125,140.128173828125,140.128173828125,140.128173828125,141.58120727539062,141.58120727539062,143.38803100585938,143.38803100585938,143.38803100585938,143.38803100585938,143.38803100585938,143.38803100585938,143.38803100585938,143.38803100585938,143.38803100585938,159.479248046875,161.27587890625,161.27587890625,161.27587890625,161.27587890625,161.27587890625,161.27587890625,161.27587890625
"S8",134.84402465820312,134.84402465820312,134.84402465820312,134.84402465820312,134.84402465820312,134.84402465820312,134.84402465820312,134.84402465820312,134.84402465820312,134.84402465820312,134.84402465820312,134.84402465820312,134.84402465820312,134.84402465820312,134.84402465820312,134.84402465820312,134.84402465820312,134.84402465820312,134.84402465820312,134.84402465820312,134.84402465820312,134.84402465820312,134.84402465820312,134.84402465820312,134.84402465820312,134.84402465820312,134.84402465820312,134.84402465820312,134.84402465820312,134.84402465820312,134.84402465820312,134.84402465820312,134.84402465820312,134.84402465820312,134.84402465820312,134.84402465820312,134.84402465820312,134.84402465820312,134.84402465820312,134.84402465820312,134.84402465820312,134.84402465820312,134.84402465820312,134.84402465820312,134.84402465820312,134.84402465820312,134.84402465820312,134.84402465820312,134.84402465820312,134.84402465820312,134.84402465820312,134.84402465820312,134.84402465820312,134.84402465820312,134.84402465820312,134.84402465820312,134.84402465820312,134.84402465820312,134.84402465820312,134.84402465820312,134.84402465820312,134.84402465820312,134.84402465820312,134.84402465820312,134.84402465820312,134.84402465820312,134.84402465820312,134.84402465820312,134.84402465820312,134.84402465820312,134.84402465820312,134.84402465820312,134.84402465820312,134.84402465820312,134.84402465820312,134.84402465820312,134.84402465820312,134.84402465820312,134.84402465820312,134.84402465820312,134.84402465820312,134.84402465820312,134.84402465820312,134.84402465820312,134.84402465820312,134.84402465820312,134.84402465820312,134.84402465820312,134.84402465820312,134.84402465820312,134.84402465820312,134.84402465820312,134.84402465820312,134.84402465820312,134.84402465820312,134.84402465820312,134.84402465820312,134.84402465820312,134.84402465820312,134.84402465820312,134.84402465820312,134.84402465820312,134.84402465820312,134.84402465820312,134.84402465820312,140.807861328125,148.96588134765625,148.96588134765625,148.96588134765625,148.96588134765625,161.0010986328125,161.0010986328125,161.0010986328125,161.0010986328125,161.0010986328125,161.0010986328125,161.0010986328125,161.0010986328125,179.77587890625,182.25247192382812,182.25247192382812,182.25247192382812,182.25247192382812,182.25247192382812,182.25247192382812,182.25247192382812,183.62527465820312,192.63870239257812,192.63870239257812,192.63870239257812,192.63870239257812,196.56161499023438,196.56161499023438,199.48651123046875,199.48651123046875,199.48651123046875,199.48651123046875,199.48651123046875,199.48651123046875,199.48651123046875,209.8250732421875
"S9",-188.257568359375,-188.257568359375,-188.257568359375,-188.257568359375,-188.257568359375,-188.257568359375,-188.257568359375,-188.257568359375,-188.257568359375,-188.257568359375,-188.257568359375,-188.257568359375,-188.257568359375,-188.257568359375,-188.257568359375,-188.257568359375,-188.257568359375,-188.257568359375,-188.257568359375,-188.257568359375,-188.257568359375,-188.257568359375,-188.257568359375,-188.257568359375,-188.257568359375,-188.257568359375,-188.257568359375,-188.257568359375,-188.257568359375,-188.257568359375,-188.257568359375,-188.257568359375,-188.257568359375,-188.257568359375,-188.257568359375,-188.257568359375,-188.257568359375,-188.257568359375,-188.257568359375,-188.257568359375,-188.257568359375,-188.257568359375,-188.257568359375,-188.257568359375,-188.257568359375,-188.257568359375,-188.257568359375,-188.257568359375,-188.257568359375,-188.257568359375,-188.257568359375,-188.257568359375,-188.257568359375,-188.257568359375,-188.257568359375,-188.257568359375,-188.257568359375,-188.257568359375,-188.257568359375,-188.257568359375,-188.257568359375,-188.257568359375,-188.257568359375,-188.257568359375,-188.257568359375,-188.257568359375,-188.257568359375,-188.257568359375,-188.257568359375,-188.257568359375,-188.257568359375,-188.257568359375,-188.257568359375,-188.257568359375,-188.257568359375,-188.257568359375,-188.257568359375,-188.257568359375,-188.257568359375,-188.257568359375,-188.257568359375,-188.257568359375,-188.257568359375,-188.257568359375,-188.257568359375,-188.257568359375,-188.257568359375,-188.257568359375,-188.257568359375,-188.257568359375,-188.257568359375,-188.257568359375,-188.257568359375,-188.257568359375,-188.257568359375,-188.257568359375,-188.257568359375,-188.257568359375,-188.257568359375,-188.257568359375,-188.257568359375,-188.257568359375,-188.257568359375,-188.257568359375,-188.257568359375,-176.8299560546875,-166.45025634765625,-166.45025634765625,-166.45025634765625,-166.45025634765625,100.09722900390625,100.09722900390625,100.09722900390625,100.09722900390625,100.09722900390625,100.09722900390625,100.09722900390625,100.09722900390625,100.09722900390625,100.09722900390625,100.09722900390625,100.09722900390625,100.09722900390625,100.09722900390625,100.09722900390625,100.09722900390625,100.09722900390625,100.09722900390625,100.09722900390625,100.09722900390625,100.09722900390625,107.15802001953125,125.85147094726562,134.6480712890625,164.31881713867188,172.91848754882812,172.91848754882812,172.91848754882812,172.91848754882812,172.91848754882812,206.74053955078125
