"Space","T0","T1","T2","T3","T4","T5","T6","T7","T8","T9","T10","T11","T12","T13","T14","T15","T16","T17","T18","T19","T20","T21","T22","T23","T24","T25","T26","T27","T28","T29","T30","T31","T32","T33","T34","T35","T36","T37","T38","T39","T40","T41","T42","T43","T44","T45","T46","T47","T48","T49","T50","T51","T52","T53","T54","T55","T56","T57","T58","T59","T60","T61","T62","T63","T64","T65","T66","T67","T68","T69","T70","T71","T72","T73","T74","T75","T76","T77","T78","T79","T80","T81","T82","T83","T84","T85","T86","T87","T88","T89","T90","T91","T92","T93","T94","T95","T96","T97","T98","T99","T100","T101","T102","T103","T104","T105","T106","T107","T108","T109","T110","T111","T112","T113","T114","T115","T116","T117","T118","T119","T120","T121","T122","T123","T124","T125","T126","T127","T128","T129","T130","T131","T132","T133","T134","T135","T136","T137","T138","T139","T140"
"S0",115.04257202148438,115.04257202148438,115.04257202148438,115.04257202148438,115.04257202148438,115.04257202148438,115.04257202148438,115.04257202148438,115.04257202148438,115.04257202148438,115.04257202148438,115.04257202148438,115.04257202148438,115.04257202148438,115.04257202148438,115.04257202148438,115.04257202148438,115.04257202148438,115.04257202148438,115.04257202148438,115.04257202148438,115.04257202148438,115.04257202148438,115.04257202148438,115.04257202148438,115.04257202148438,115.04257202148438,115.04257202148438,115.04257202148438,115.04257202148438,115.04257202148438,115.04257202148438,115.04257202148438,115.04257202148438,115.04257202148438,115.04257202148438,115.04257202148438,115.04257202148438,115.04257202148438,115.04257202148438,115.04257202148438,115.04257202148438,115.04257202148438,115.04257202148438,115.04257202148438,115.04257202148438,115.04257202148438,115.04257202148438,115.04257202148438,115.04257202148438,115.04257202148438,115.04257202148438,115.04257202148438,115.04257202148438,115.04257202148438,115.04257202148438,115.04257202148438,115.04257202148438,115.04257202148438,115.04257202148438,115.04257202148438,115.04257202148438,115.04257202148438,115.04257202148438,115.04257202148438,115.04257202148438,115.04257202148438,115.04257202148438,115.04257202148438,115.04257202148438,115.04257202148438,115.04257202148438,115.04257202148438,115.04257202148438,115.04257202148438,115.04257202148438,115.04257202148438,115.04257202148438,115.04257202148438,115.04257202148438,115.04257202148438,115.04257202148438,115.04257202148438,115.04257202148438,115.04257202148438,115.04257202148438,115.04257202148438,115.04257202148438,115.04257202148438,115.04257202148438,115.04257202148438,115.04257202148438,115.04257202148438,115.04257202148438,115.04257202148438,115.04257202148438,115.04257202148438,115.04257202148438,115.04257202148438,115.04257202148438,115.04257202148438,115.04257202148438,115.04257202148438,115.04257202148438,115.04257202148438,121.78900146484375,121.78900146484375,121.78900146484375,136.89031982421875,171.73260498046875,298.76893615722656,313.5152130126953,325.58213806152344,327.2074890136719,328.3262634277344,328.3262634277344,344.6561279296875,344.6561279296875,344.6561279296875,359.9443054199219,359.9443054199219,360.1562194824219,360.1562194824219,360.1562194824219,360.1562194824219,360.1562194824219,387.7068405151367,387.7068405151367,387.7068405151367,389.2584915161133,389.2584915161133,389.2584915161133,389.2584915161133,389.2584915161133,389.2584915161133,389.2584915161133,389.2584915161133,405.94791412353516,405.97572326660156,405.97572326660156,412.22789764404297
"S1",106.4520263671875,106.4520263671875,106.4520263671875,106.4520263671875,106.4520263671875,106.4520263671875,106.4520263671875,106.4520263671875,106.4520263671875,106.4520263671875,106.4520263671875,106.4520263671875,106.4520263671875,106.4520263671875,106.4520263671875,106.4520263671875,106.4520263671875,106.4520263671875,106.4520263671875,106.4520263671875,106.4520263671875,106.4520263671875,106.4520263671875,106.4520263671875,106.4520263671875,106.4520263671875,106.4520263671875,106.4520263671875,106.4520263671875,106.4520263671875,106.4520263671875,106.4520263671875,106.4520263671875,106.4520263671875,106.4520263671875,106.4520263671875,106.4520263671875,106.4520263671875,106.4520263671875,106.4520263671875,106.4520263671875,106.4520263671875,106.4520263671875,106.4520263671875,106.4520263671875,106.4520263671875,106.4520263671875,106.4520263671875,106.4520263671875,106.4520263671875,106.4520263671875,106.4520263671875,106.4520263671875,106.4520263671875,106.4520263671875,106.4520263671875,106.4520263671875,106.4520263671875,106.4520263671875,106.4520263671875,106.4520263671875,106.4520263671875,106.4520263671875,106.4520263671875,106.4520263671875,106.4520263671875,106.4520263671875,106.4520263671875,106.4520263671875,106.4520263671875,106.4520263671875,106.4520263671875,106.4520263671875,106.4520263671875,106.4520263671875,106.4520263671875,106.4520263671875,106.4520263671875,106.4520263671875,106.4520263671875,106.4520263671875,106.4520263671875,106.4520263671875,106.4520263671875,106.4520263671875,106.4520263671875,106.4520263671875,106.4520263671875,106.4520263671875,106.4520263671875,106.4520263671875,109.48501586914062,109.48501586914062,109.48501586914062,109.48501586914062,128.91659545898438,131.75704956054688,131.75704956054688,131.75704956054688,131.75704956054688,131.75704956054688,131.75704956054688,166.70571899414062,166.70571899414062,166.70571899414062,200.85250854492188,207.31610107421875,207.31610107421875,241.67202758789062,282.2644348144531,333.88038635253906,356.82366943359375,367.8953094482422,368.22265625,375.12545013427734,375.12545013427734,377.1855926513672,377.1855926513672,377.1855926513672,390.9056701660156,394.25379943847656,399.6815948486328,399.6815948486328,404.2845153808594,404.2845153808594,412.1694869995117,419.6099624633789,419.6099624633789,419.6099624633789,419.6099624633789,419.6099624633789,419.6099624633789,419.6099624633789,419.6099624633789,419.6099624633789,419.6099624633789,419.6099624633789,440.4489326477051,444.3467483520508,444.3467483520508,450.8210220336914
"S2",19.449005126953125,19.449005126953125,19.449005126953125,19.449005126953125,19.449005126953125,19.449005126953125,19.449005126953125,19.449005126953125,19.449005126953125,19.449005126953125,19.449005126953125,19.449005126953125,19.449005126953125,19.449005126953125,19.449005126953125,19.449005126953125,19.449005126953125,19.449005126953125,19.449005126953125,19.449005126953125,19.449005126953125,19.449005126953125,19.449005126953125,19.449005126953125,19.449005126953125,19.449005126953125,19.449005126953125,19.449005126953125,19.449005126953125,19.449005126953125,19.449005126953125,19.449005126953125,19.449005126953125,19.449005126953125,19.449005126953125,19.449005126953125,19.449005126953125,19.449005126953125,19.449005126953125,19.449005126953125,19.449005126953125,19.449005126953125,19.449005126953125,19.449005126953125,19.449005126953125,19.449005126953125,19.449005126953125,19.449005126953125,19.449005126953125,19.449005126953125,19.449005126953125,19.449005126953125,19.449005126953125,19.449005126953125,19.449005126953125,19.449005126953125,19.449005126953125,19.449005126953125,19.449005126953125,19.449005126953125,19.449005126953125,19.449005126953125,19.449005126953125,19.449005126953125,19.449005126953125,19.449005126953125,19.449005126953125,19.449005126953125,19.449005126953125,19.449005126953125,19.449005126953125,19.449005126953125,19.449005126953125,19.449005126953125,19.449005126953125,19.449005126953125,19.449005126953125,19.449005126953125,19.449005126953125,19.449005126953125,19.449005126953125,19.449005126953125,19.449005126953125,19.449005126953125,19.449005126953125,19.449005126953125,19.449005126953125,19.449005126953125,40.60821533203125,40.60821533203125,40.60821533203125,40.60821533203125,40.60821533203125,40.60821533203125,44.831207275390625,44.831207275390625,64.46279907226562,65.43844604492188,65.43844604492188,65.43844604492188,65.43844604492188,65.43844604492188,139.6585693359375,143.865478515625,143.865478515625,143.865478515625,155.57159423828125,175.85812377929688,179.63848876953125,201.6904296875,201.6904296875,219.28878784179688,232.9931640625,244.80624389648438,269.85533142089844,269.85533142089844,282.9850616455078,282.9850616455078,283.73077392578125,300.7167663574219,300.7167663574219,300.7167663574219,300.7167663574219,300.7167663574219,300.7167663574219,326.2571105957031,346.1117401123047,346.1117401123047,346.1117401123047,346.1117401123047,346.1117401123047,346.1117401123047,346.1117401123047,346.1117401123047,346.1117401123047,346.1117401123047,363.80372619628906,386.5437927246094,395.55931854248047,400.1700668334961,400.1700668334961
"S3",-240.98114013671875,-240.98114013671875,-240.98114013671875,-240.98114013671875,-240.98114013671875,-240.98114013671875,-240.98114013671875,-240.98114013671875,-240.98114013671875,-240.98114013671875,-240.98114013671875,-240.98114013671875,-240.98114013671875,-240.98114013671875,-240.98114013671875,-240.98114013671875,-240.98114013671875,-240.98114013671875,-240.98114013671875,-240.98114013671875,-240.98114013671875,-240.98114013671875,-240.98114013671875,-240.98114013671875,-240.98114013671875,-240.98114013671875,-240.98114013671875,-240.98114013671875,-240.98114013671875,-240.98114013671875,-240.98114013671875,-240.98114013671875,-240.98114013671875,-240.98114013671875,-240.98114013671875,-240.98114013671875,-240.98114013671875,-240.98114013671875,-240.98114013671875,-240.98114013671875,-240.98114013671875,-240.98114013671875,-240.98114013671875,-240.98114013671875,-240.98114013671875,-240.98114013671875,-240.98114013671875,-240.98114013671875,-240.98114013671875,-240.98114013671875,-240.98114013671875,-240.98114013671875,-240.98114013671875,-240.98114013671875,-240.98114013671875,-240.98114013671875,-240.98114013671875,-240.98114013671875,-240.98114013671875,-240.98114013671875,-240.98114013671875,-240.98114013671875,-240.98114013671875,-240.98114013671875,-240.98114013671875,-240.98114013671875,-240.98114013671875,-240.98114013671875,-240.98114013671875,-240.98114013671875,-240.98114013671875,-240.98114013671875,-240.98114013671875,-240.98114013671875,-240.98114013671875,-240.98114013671875,-240.98114013671875,-240.98114013671875,-240.98114013671875,-240.98114013671875,-240.98114013671875,-240.98114013671875,-240.98114013671875,-240.98114013671875,-240.98114013671875,-240.98114013671875,-240.98114013671875,-240.98114013671875,-221.47406005859375,-221.47406005859375,-221.47406005859375,-221.47406005859375,-221.47406005859375,-221.47406005859375,-221.47406005859375,-221.47406005859375,-186.08062744140625,-186.08062744140625,-186.08062744140625,-186.08062744140625,-186.08062744140625,-186.08062744140625,-125.92303466796875,-125.92303466796875,-125.92303466796875,-125.92303466796875,-125.92303466796875,-125.92303466796875,-125.92303466796875,-125.92303466796875,-125.92303466796875,-124.1087646484375,-95.41424560546875,-82.36065673828125,-14.11016845703125,-14.11016845703125,5.896026611328125,5.896026611328125,45.52783203125,65.65365600585938,65.65365600585938,65.65365600585938,65.65365600585938,65.65365600585938,65.65365600585938,131.60565185546875,161.37237548828125,161.37237548828125,161.37237548828125,161.37237548828125,161.37237548828125,161.37237548828125,161.37237548828125,161.37237548828125,161.37237548828125,161.37237548828125,216.52676391601562,242.79928588867188,252.58251953125,258.42742919921875,258.42742919921875
"S4",-74.889404296875,-74.889404296875,-74.889404296875,-74.889404296875,-74.889404296875,-74.889404296875,-74.889404296875,-74.889404296875,-74.889404296875,-74.889404296875,-74.889404296875,-74.889404296875,-74.889404296875,-74.889404296875,-74.889404296875,-74.889404296875,-74.889404296875,-74.889404296875,-74.889404296875,-74.889404296875,-74.889404296875,-74.889404296875,-74.889404296875,-74.889404296875,-74.889404296875,-74.889404296875,-74.889404296875,-74.889404296875,-74.889404296875,-74.889404296875,-74.889404296875,-74.889404296875,-74.889404296875,-74.889404296875,-74.889404296875,-74.889404296875,-74.889404296875,-74.889404296875,-74.889404296875,-74.889404296875,-74.889404296875,-74.889404296875,-74.889404296875,-74.889404296875,-74.889404296875,-74.889404296875,-74.889404296875,-74.889404296875,-74.889404296875,-74.889404296875,-74.889404296875,-74.889404296875,-74.889404296875,-74.889404296875,-74.889404296875,-74.889404296875,-74.889404296875,-74.889404296875,-74.889404296875,-74.889404296875,-74.889404296875,-74.889404296875,-74.889404296875,-74.889404296875,-74.889404296875,-74.889404296875,-74.889404296875,-74.889404296875,-74.889404296875,-74.889404296875,-74.889404296875,-74.889404296875,-74.889404296875,-74.889404296875,-74.889404296875,-74.889404296875,-74.889404296875,-74.889404296875,-74.889404296875,-60.85479736328125,-54.53912353515625,-54.53912353515625,-54.53912353515625,-54.53912353515625,-54.53912353515625,-54.53912353515625,-54.53912353515625,-54.53912353515625,-46.96478271484375,-46.96478271484375,-46.96478271484375,-46.96478271484375,-46.96478271484375,-46.96478271484375,-46.96478271484375,-46.96478271484375,4.64947509765625,4.64947509765625,4.64947509765625,4.64947509765625,4.64947509765625,4.64947509765625,4.64947509765625,4.64947509765625,4.64947509765625,4.64947509765625,4.64947509765625,12.3057861328125,12.3057861328125,12.3057861328125,12.3057861328125,16.838348388671875,30.76568603515625,39.496063232421875,75.191162109375,80.09219360351562,80.09219360351562,80.09219360351562,80.09219360351562,80.09219360351562,80.09219360351562,80.09219360351562,80.09219360351562,80.09219360351562,80.09219360351562,171.12857055664062,198.089111328125,198.089111328125,198.089111328125,198.089111328125,198.089111328125,198.089111328125,198.089111328125,198.089111328125,198.089111328125,198.089111328125,218.64776611328125,228.71981811523438,228.71981811523438,237.46292114257812,237.46292114257812
"S5",-24.55780029296875,-24.55780029296875,-24.55780029296875,-24.55780029296875,-24.55780029296875,-24.55780029296875,-24.55780029296875,-24.55780029296875,-24.55780029296875,-24.55780029296875,-24.55780029296875,-24.55780029296875,-24.55780029296875,-24.55780029296875,-24.55780029296875,-24.55780029296875,-24.55780029296875,-24.55780029296875,-24.55780029296875,-24.55780029296875,-24.55780029296875,-24.55780029296875,-24.55780029296875,-24.55780029296875,-24.55780029296875,-24.55780029296875,-24.55780029296875,-24.55780029296875,-24.55780029296875,-24.55780029296875,-24.55780029296875,-24.55780029296875,-24.55780029296875,-24.55780029296875,-24.55780029296875,-24.55780029296875,-24.55780029296875,-24.55780029296875,-24.55780029296875,-24.55780029296875,-24.55780029296875,-24.55780029296875,-24.55780029296875,-24.55780029296875,-24.55780029296875,-24.55780029296875,-24.55780029296875,-2.339385986328125,25.03765869140625,25.03765869140625,25.03765869140625,25.03765869140625,25.03765869140625,25.03765869140625,25.03765869140625,25.03765869140625,25.03765869140625,25.03765869140625,25.03765869140625,25.03765869140625,25.03765869140625,25.03765869140625,25.03765869140625,25.03765869140625,25.03765869140625,25.03765869140625,25.03765869140625,25.03765869140625,25.03765869140625,25.03765869140625,25.03765869140625,25.03765869140625,25.03765869140625,25.03765869140625,25.03765869140625,25.03765869140625,25.03765869140625,25.03765869140625,25.03765869140625,25.03765869140625,25.03765869140625,25.03765869140625,25.03765869140625,25.03765869140625,25.03765869140625,25.03765869140625,25.03765869140625,25.03765869140625,25.03765869140625,25.03765869140625,25.03765869140625,25.03765869140625,25.03765869140625,25.03765869140625,25.03765869140625,57.843719482421875,57.843719482421875,57.843719482421875,57.843719482421875,57.843719482421875,57.843719482421875,57.843719482421875,57.843719482421875,57.843719482421875,57.843719482421875,57.843719482421875,57.843719482421875,57.843719482421875,57.843719482421875,57.843719482421875,57.843719482421875,57.843719482421875,57.843719482421875,57.843719482421875,57.843719482421875,57.843719482421875,57.843719482421875,57.843719482421875,57.843719482421875,57.843719482421875,57.843719482421875,57.843719482421875,57.843719482421875,57.843719482421875,57.843719482421875,177.46218872070312,253.75804138183594,253.75804138183594,253.75804138183594,253.75804138183594,253.75804138183594,261.0061950683594,261.0061950683594,261.0061950683594,261.0061950683594,261.0061950683594,261.0061950683594,261.0061950683594,261.0061950683594,261.6199645996094,261.6199645996094
"S6",-10.31103515625,-10.31103515625,-10.31103515625,-10.31103515625,-10.31103515625,-10.31103515625,-10.31103515625,-10.31103515625,-10.31103515625,-10.31103515625,-10.31103515625,-10.31103515625,-10.31103515625,-10.31103515625,-10.31103515625,-10.31103515625,-10.31103515625,-10.31103515625,-10.31103515625,-10.31103515625,-10.31103515625,-10.31103515625,-10.31103515625,-10.31103515625,-10.31103515625,-10.31103515625,-10.31103515625,-10.31103515625,-10.31103515625,-10.31103515625,-10.31103515625,-10.31103515625,-10.31103515625,-10.31103515625,-10.31103515625,-10.31103515625,-10.31103515625,-10.31103515625,-10.31103515625,-10.31103515625,-10.31103515625,-10.31103515625,-10.31103515625,-10.31103515625,-10.31103515625,-10.31103515625,-10.31103515625,-10.31103515625,-10.31103515625,-10.31103515625,-10.31103515625,-10.31103515625,-10.31103515625,-10.31103515625,74.54595947265625,74.54595947265625,74.54595947265625,74.54595947265625,74.54595947265625,74.54595947265625,74.54595947265625,74.77496337890625,74.77496337890625,74.77496337890625,74.77496337890625,74.77496337890625,74.77496337890625,74.77496337890625,74.77496337890625,74.77496337890625,74.77496337890625,74.77496337890625,74.77496337890625,74.77496337890625,74.77496337890625,74.77496337890625,74.77496337890625,74.77496337890625,74.77496337890625,74.77496337890625,74.77496337890625,74.77496337890625,74.77496337890625,74.77496337890625,74.77496337890625,74.77496337890625,74.77496337890625,74.77496337890625,74.77496337890625,74.77496337890625,74.77496337890625,74.77496337890625,74.77496337890625,74.77496337890625,74.77496337890625,74.77496337890625,74.77496337890625,74.77496337890625,74.77496337890625,74.77496337890625,74.77496337890625,74.77496337890625,74.77496337890625,74.77496337890625,74.77496337890625,74.77496337890625,74.77496337890625,74.77496337890625,74.77496337890625,74.77496337890625,74.77496337890625,74.77496337890625,74.77496337890625,74.77496337890625,74.77496337890625,74.77496337890625,74.77496337890625,74.77496337890625,74.77496337890625,74.77496337890625,74.77496337890625,74.77496337890625,74.77496337890625,74.77496337890625,74.77496337890625,74.77496337890625,74.77496337890625,74.77496337890625,74.77496337890625,144.13040161132812,144.13040161132812,144.13040161132812,146.5780029296875,146.5780029296875,146.5780029296875,146.5780029296875,146.5780029296875,146.5780029296875,146.5780029296875,146.5780029296875,146.5780029296875
"S7",101.0963134765625,101.0963134765625,101.0963134765625,101.0963134765625,101.0963134765625,101.0963134765625,101.0963134765625,101.0963134765625,101.0963134765625,101.0963134765625,101.0963134765625,101.0963134765625,101.0963134765625,101.0963134765625,101.0963134765625,101.0963134765625,101.0963134765625,101.0963134765625,101.0963134765625,101.0963134765625,101.0963134765625,101.0963134765625,101.0963134765625,101.0963134765625,101.0963134765625,101.0963134765625,101.0963134765625,101.0963134765625,101.0963134765625,101.0963134765625,101.0963134765625,101.0963134765625,101.0963134765625,101.0963134765625,101.0963134765625,101.0963134765625,101.0963134765625,101.0963134765625,101.0963134765625,101.0963134765625,101.0963134765625,101.0963134765625,101.0963134765625,101.0963134765625,101.0963134765625,101.0963134765625,101.0963134765625,101.0963134765625,101.0963134765625,101.0963134765625,101.0963134765625,101.0963134765625,101.0963134765625,101.0963134765625,101.0963134765625,101.0963134765625,101.0963134765625,101.0963134765625,101.0963134765625,101.0963134765625,101.0963134765625,101.0963134765625,101.0963134765625,101.0963134765625,101.0963134765625,101.0963134765625,101.0963134765625,101.0963134765625,101.0963134765625,101.0963134765625,101.0963134765625,101.0963134765625,101.0963134765625,101.0963134765625,101.0963134765625,101.0963134765625,101.0963134765625,101.0963134765625,101.0963134765625,101.0963134765625,101.0963134765625,101.0963134765625,101.0963134765625,101.0963134765625,101.0963134765625,101.0963134765625,101.0963134765625,101.0963134765625,101.0963134765625,101.0963134765625,101.0963134765625,101.0963134765625,101.0963134765625,101.0963134765625,101.0963134765625,101.0963134765625,101.0963134765625,101.0963134765625,101.0963134765625,101.0963134765625,101.0963134765625,101.0963134765625,101.0963134765625,101.0963134765625,101.0963134765625,101.0963134765625,101.0963134765625,101.0963134765625,101.0963134765625,101.0963134765625,101.0963134765625,101.0963134765625,101.0963134765625,101.0963134765625,101.0963134765625,101.0963134765625,111.23699951171875,111.23699951171875,117.2918701171875,117.2918701171875,117.2918701171875,117.2918701171875,130.11962890625,130.11962890625,142.58612060546875,174.62042236328125,191.77139282226562,191.77139282226562,191.77139282226562,191.77139282226562,191.77139282226562,191.77139282226562,191.77139282226562,205.73638916015625,205.73989868164062,205.73989868164062,205.73989868164062,205.73989868164062,205.73989868164062,205.73989868164062,208.62078857421875
"S8",109.87045288085938,109.87045288085938,109.87045288085938,109.87045288085938,109.87045288085938,109.87045288085938,109.87045288085938,109.87045288085938,109.87045288085938,109.87045288085938,109.87045288085938,109.87045288085938,109.87045288085938,109.87045288085938,109.87045288085938,109.87045288085938,109.87045288085938,109.87045288085938,109.87045288085938,109.87045288085938,109.87045288085938,109.87045288085938,109.87045288085938,109.87045288085938,109.87045288085938,109.87045288085938,109.87045288085938,109.87045288085938,109.87045288085938,109.87045288085938,109.87045288085938,109.87045288085938,109.87045288085938,109.87045288085938,109.87045288085938,109.87045288085938,109.87045288085938,109.87045288085938,109.87045288085938,109.87045288085938,109.87045288085938,109.87045288085938,109.87045288085938,109.87045288085938,109.87045288085938,109.87045288085938,109.87045288085938,109.87045288085938,109.87045288085938,109.87045288085938,109.87045288085938,109.87045288085938,109.87045288085938,109.87045288085938,109.87045288085938,109.87045288085938,109.87045288085938,109.87045288085938,109.87045288085938,109.87045288085938,109.87045288085938,109.87045288085938,109.87045288085938,109.87045288085938,109.87045288085938,109.87045288085938,109.87045288085938,109.87045288085938,109.87045288085938,109.87045288085938,109.87045288085938,109.87045288085938,109.87045288085938,109.87045288085938,109.87045288085938,109.87045288085938,109.87045288085938,109.87045288085938,109.87045288085938,109.87045288085938,109.87045288085938,109.87045288085938,109.87045288085938,109.87045288085938,109.87045288085938,109.87045288085938,109.87045288085938,109.87045288085938,109.87045288085938,109.87045288085938,109.87045288085938,109.87045288085938,109.87045288085938,109.87045288085938,109.87045288085938,109.87045288085938,109.87045288085938,109.87045288085938,109.87045288085938,109.87045288085938,109.87045288085938,109.87045288085938,109.87045288085938,109.87045288085938,127.07363891601562,127.07363891601562,127.07363891601562,127.07363891601562,127.07363891601562,127.07363891601562,127.07363891601562,127.07363891601562,127.07363891601562,127.07363891601562,127.07363891601562,127.07363891601562,127.07363891601562,127.07363891601562,149.89727783203125,155.26791381835938,155.26791381835938,155.26791381835938,155.26791381835938,155.26791381835938,155.26791381835938,155.26791381835938,184.673095703125,192.48056030273438,192.48056030273438,192.48056030273438,192.48056030273438,195.7904052734375,195.7904052734375,196.67214965820312,196.67214965820312,196.67214965820312,196.67214965820312,196.67214965820312,196.67214965820312,196.67214965820312,206.91378784179688
"S9",-87.41387939453125,-87.41387939453125,-87.41387939453125,-87.41387939453125,-87.41387939453125,-87.41387939453125,-87.41387939453125,-87.41387939453125,-87.41387939453125,-87.41387939453125,-87.41387939453125,-87.41387939453125,-87.41387939453125,-87.41387939453125,-87.41387939453125,-87.41387939453125,-87.41387939453125,-87.41387939453125,-87.41387939453125,-87.41387939453125,-87.41387939453125,-87.41387939453125,-87.41387939453125,-87.41387939453125,-87.41387939453125,-87.41387939453125,-87.41387939453125,-87.41387939453125,-87.41387939453125,-87.41387939453125,-87.41387939453125,-87.41387939453125,-87.41387939453125,-87.41387939453125,-87.41387939453125,-87.41387939453125,-87.41387939453125,-87.41387939453125,-87.41387939453125,-87.41387939453125,-87.41387939453125,-87.41387939453125,-87.41387939453125,-87.41387939453125,-87.41387939453125,-87.41387939453125,-87.41387939453125,-87.41387939453125,-87.41387939453125,-87.41387939453125,-87.41387939453125,-87.41387939453125,-87.41387939453125,-87.41387939453125,-87.41387939453125,-87.41387939453125,-87.41387939453125,-87.41387939453125,-87.41387939453125,-87.41387939453125,-87.41387939453125,-87.41387939453125,-87.41387939453125,-87.41387939453125,-87.41387939453125,-87.41387939453125,-87.41387939453125,-87.41387939453125,-87.41387939453125,-87.41387939453125,-87.41387939453125,-87.41387939453125,-87.41387939453125,-87.41387939453125,-87.41387939453125,-87.41387939453125,-87.41387939453125,-87.41387939453125,-87.41387939453125,-87.41387939453125,-87.41387939453125,-87.41387939453125,-87.41387939453125,-87.41387939453125,-87.41387939453125,-87.41387939453125,-87.41387939453125,-87.41387939453125,-87.41387939453125,-87.41387939453125,-87.41387939453125,-87.41387939453125,-87.41387939453125,-87.41387939453125,-87.41387939453125,-87.41387939453125,-87.41387939453125,-87.41387939453125,-87.41387939453125,-87.41387939453125,-87.41387939453125,-87.41387939453125,-87.41387939453125,-87.41387939453125,-87.41387939453125,-87.41387939453125,-48.1304931640625,-48.1304931640625,-48.1304931640625,-48.1304931640625,70.19802856445312,75.94146728515625,94.57266235351562,94.57266235351562,94.57266235351562,119.34158325195312,130.07821655273438,130.07821655273438,130.07821655273438,130.07821655273438,130.07821655273438,130.07821655273438,130.07821655273438,130.07821655273438,130.07821655273438,130.07821655273438,130.07821655273438,130.07821655273438,130.07821655273438,130.07821655273438,130.07821655273438,136.40231323242188,153.18328857421875,160.99346923828125,187.714111328125,194.45883178710938,194.45883178710938,194.45883178710938,194.45883178710938,194.45883178710938,225.24295043945312
