"Space","T0","T1","T2","T3","T4","T5","T6","T7","T8","T9","T10","T11","T12","T13","T14","T15","T16","T17","T18","T19","T20","T21","T22","T23","T24","T25","T26","T27","T28","T29","T30","T31","T32","T33","T34","T35","T36","T37","T38","T39","T40","T41","T42","T43","T44","T45","T46","T47","T48","T49","T50","T51","T52","T53","T54","T55","T56","T57","T58","T59","T60","T61","T62","T63","T64","T65","T66","T67","T68","T69","T70","T71","T72","T73","T74","T75","T76","T77","T78","T79","T80","T81","T82","T83","T84","T85","T86","T87","T88","T89","T90","T91","T92","T93","T94","T95","T96","T97","T98","T99","T100","T101","T102","T103","T104","T105","T106","T107","T108","T109","T110","T111","T112","T113","T114","T115","T116","T117","T118","T119","T120","T121","T122","T123","T124","T125","T126","T127","T128","T129","T130","T131","T132","T133","T134","T135","T136","T137","T138","T139","T140"
"S0",54.602783203125,54.602783203125,54.602783203125,54.602783203125,54.602783203125,54.602783203125,54.602783203125,54.602783203125,54.602783203125,54.602783203125,54.602783203125,54.602783203125,54.602783203125,54.602783203125,54.602783203125,54.602783203125,54.602783203125,54.602783203125,54.602783203125,54.602783203125,54.602783203125,54.602783203125,54.602783203125,54.602783203125,54.602783203125,54.602783203125,54.602783203125,54.602783203125,54.602783203125,54.602783203125,54.602783203125,54.602783203125,54.602783203125,54.602783203125,54.602783203125,54.602783203125,54.602783203125,54.602783203125,54.602783203125,54.602783203125,54.602783203125,54.602783203125,54.602783203125,54.602783203125,54.602783203125,54.602783203125,54.602783203125,54.602783203125,54.602783203125,54.602783203125,54.602783203125,54.602783203125,54.602783203125,54.602783203125,54.602783203125,54.602783203125,54.602783203125,54.602783203125,54.602783203125,54.602783203125,54.602783203125,54.602783203125,54.602783203125,54.602783203125,54.602783203125,54.602783203125,54.602783203125,54.602783203125,54.602783203125,54.602783203125,54.602783203125,54.602783203125,54.602783203125,54.602783203125,54.602783203125,54.602783203125,54.602783203125,54.602783203125,54.602783203125,54.602783203125,54.602783203125,54.602783203125,54.602783203125,54.602783203125,54.602783203125,54.602783203125,54.602783203125,54.602783203125,54.602783203125,54.602783203125,54.602783203125,54.602783203125,54.602783203125,54.602783203125,54.602783203125,54.602783203125,54.602783203125,54.602783203125,54.602783203125,54.602783203125,54.602783203125,54.602783203125,87.383056640625,147.2623291015625,219.49755859375,219.49755859375,219.49755859375,219.49755859375,219.49755859375,219.49755859375,219.49755859375,240.98678588867188,257.46710205078125,261.3254699707031,262.00904846191406,262.00904846191406,279.8354187011719,279.8354187011719,279.8354187011719,300.5566864013672,300.5566864013672,300.6707763671875,300.6707763671875,300.6707763671875,300.6707763671875,300.6707763671875,357.7715759277344,357.7715759277344,357.7715759277344,361.62432861328125,361.62432861328125,361.62432861328125,361.62432861328125,361.62432861328125,361.62432861328125,361.62432861328125,361.62432861328125,382.73504638671875,383.38245391845703,383.38245391845703,391.4866180419922
"S1",120.48452758789062,120.48452758789062,120.48452758789062,120.48452758789062,120.48452758789062,120.48452758789062,120.48452758789062,120.48452758789062,120.48452758789062,120.48452758789062,120.48452758789062,120.48452758789062,120.48452758789062,120.48452758789062,120.48452758789062,120.48452758789062,120.48452758789062,120.48452758789062,120.48452758789062,120.48452758789062,120.48452758789062,120.48452758789062,120.48452758789062,120.48452758789062,120.48452758789062,120.48452758789062,120.48452758789062,120.48452758789062,120.48452758789062,120.48452758789062,120.48452758789062,120.48452758789062,120.48452758789062,120.48452758789062,120.48452758789062,120.48452758789062,120.48452758789062,120.48452758789062,120.48452758789062,120.48452758789062,120.48452758789062,120.48452758789062,120.48452758789062,120.48452758789062,120.48452758789062,120.48452758789062,120.48452758789062,120.48452758789062,120.48452758789062,120.48452758789062,120.48452758789062,120.48452758789062,120.48452758789062,120.48452758789062,120.48452758789062,120.48452758789062,120.48452758789062,120.48452758789062,120.48452758789062,120.48452758789062,120.48452758789062,120.48452758789062,120.48452758789062,120.48452758789062,120.48452758789062,120.48452758789062,120.48452758789062,120.48452758789062,120.48452758789062,120.48452758789062,120.48452758789062,120.48452758789062,120.48452758789062,120.48452758789062,120.48452758789062,120.48452758789062,120.48452758789062,120.48452758789062,120.48452758789062,132.56103515625,132.56103515625,133.3338623046875,133.3338623046875,133.3338623046875,133.3338623046875,133.3338623046875,133.3338623046875,133.3338623046875,140.86016845703125,166.70571899414062,166.70571899414062,166.70571899414062,166.70571899414062,166.70571899414062,166.70571899414062,166.70571899414062,166.70571899414062,166.70571899414062,166.70571899414062,166.70571899414062,166.70571899414062,166.70571899414062,166.70571899414062,166.70571899414062,166.70571899414062,200.85250854492188,205.71688842773438,205.71688842773438,241.67202758789062,282.2644348144531,373.55028533935547,390.9356384277344,399.44903564453125,400.2868194580078,405.5400390625,405.5400390625,407.25386810302734,407.25386810302734,407.25386810302734,417.4232406616211,417.4232406616211,417.4232406616211,417.4232406616211,417.4232406616211,417.4232406616211,417.4232406616211,417.4232406616211,417.4232406616211,417.4232406616211,417.4232406616211,417.4232406616211,417.4232406616211,417.4232406616211,417.4232406616211,417.4232406616211,417.4232406616211,417.4232406616211,439.1230659484863,443.2047920227051,443.2047920227051,449.89428329467773
"S2",68.22634887695312,68.22634887695312,68.22634887695312,68.22634887695312,68.22634887695312,68.22634887695312,68.22634887695312,68.22634887695312,68.22634887695312,68.22634887695312,68.22634887695312,68.22634887695312,68.22634887695312,68.22634887695312,68.22634887695312,68.22634887695312,68.22634887695312,68.22634887695312,68.22634887695312,68.22634887695312,68.22634887695312,68.22634887695312,68.22634887695312,68.22634887695312,68.22634887695312,68.22634887695312,68.22634887695312,68.22634887695312,68.22634887695312,68.22634887695312,68.22634887695312,68.22634887695312,68.22634887695312,68.22634887695312,68.22634887695312,68.22634887695312,68.22634887695312,68.22634887695312,68.22634887695312,68.22634887695312,68.22634887695312,68.22634887695312,68.22634887695312,68.22634887695312,68.22634887695312,68.22634887695312,68.22634887695312,68.22634887695312,68.22634887695312,68.22634887695312,68.22634887695312,68.22634887695312,68.22634887695312,68.22634887695312,68.22634887695312,68.22634887695312,68.22634887695312,68.22634887695312,68.22634887695312,68.22634887695312,68.22634887695312,68.22634887695312,68.22634887695312,68.22634887695312,68.22634887695312,68.22634887695312,68.22634887695312,68.22634887695312,68.22634887695312,68.22634887695312,68.22634887695312,68.22634887695312,68.22634887695312,68.22634887695312,68.22634887695312,68.22634887695312,68.22634887695312,68.22634887695312,68.22634887695312,68.22634887695312,68.22634887695312,68.22634887695312,68.22634887695312,68.22634887695312,68.22634887695312,68.22634887695312,68.22634887695312,68.22634887695312,68.22634887695312,68.22634887695312,68.22634887695312,68.22634887695312,68.22634887695312,68.22634887695312,70.11163330078125,70.11163330078125,89.37701416015625,97.65451049804688,97.65451049804688,97.65451049804688,97.65451049804688,97.65451049804688,143.35202026367188,143.35202026367188,143.35202026367188,143.35202026367188,154.19610595703125,174.46646118164062,178.94219970703125,221.39794921875,221.39794921875,238.08450317382812,250.96766662597656,264.9683837890625,287.7669677734375,287.7669677734375,301.1913757324219,301.1913757324219,301.93211364746094,318.63568115234375,318.63568115234375,318.63568115234375,318.63568115234375,318.63568115234375,318.63568115234375,341.84019470214844,375.44263458251953,375.44263458251953,375.44263458251953,375.44263458251953,375.44263458251953,375.44263458251953,375.44263458251953,375.44263458251953,375.44263458251953,375.44263458251953,389.72660064697266,408.20104217529297,415.53167724609375,419.16048431396484,419.16048431396484
"S3",-189.78948974609375,-189.78948974609375,-189.78948974609375,-189.78948974609375,-189.78948974609375,-189.78948974609375,-189.78948974609375,-189.78948974609375,-189.78948974609375,-189.78948974609375,-189.78948974609375,-189.78948974609375,-189.78948974609375,-189.78948974609375,-189.78948974609375,-189.78948974609375,-189.78948974609375,-189.78948974609375,-189.78948974609375,-189.78948974609375,-189.78948974609375,-189.78948974609375,-189.78948974609375,-189.78948974609375,-189.78948974609375,-189.78948974609375,-189.78948974609375,-189.78948974609375,-189.78948974609375,-189.78948974609375,-189.78948974609375,-189.78948974609375,-189.78948974609375,-189.78948974609375,-189.78948974609375,-189.78948974609375,-189.78948974609375,-189.78948974609375,-189.78948974609375,-189.78948974609375,-189.78948974609375,-189.78948974609375,-189.78948974609375,-189.78948974609375,-189.78948974609375,-189.78948974609375,-189.78948974609375,-189.78948974609375,-189.78948974609375,-189.78948974609375,-189.78948974609375,-189.78948974609375,-189.78948974609375,-189.78948974609375,-189.78948974609375,-189.78948974609375,-189.78948974609375,-189.78948974609375,-189.78948974609375,-189.78948974609375,-189.78948974609375,-189.78948974609375,-189.78948974609375,-189.78948974609375,-189.78948974609375,-189.78948974609375,-189.78948974609375,-189.78948974609375,-189.78948974609375,-189.78948974609375,-189.78948974609375,-189.78948974609375,-189.78948974609375,-189.78948974609375,-189.78948974609375,-189.78948974609375,-189.78948974609375,-189.78948974609375,-189.78948974609375,-189.78948974609375,-189.78948974609375,-189.78948974609375,-189.78948974609375,-189.78948974609375,-189.78948974609375,-189.78948974609375,-189.78948974609375,-189.78948974609375,-111.40716552734375,-111.40716552734375,-111.40716552734375,-111.40716552734375,-111.40716552734375,-111.40716552734375,-111.40716552734375,-111.40716552734375,-84.52740478515625,-84.52740478515625,-84.52740478515625,-84.52740478515625,-84.52740478515625,-84.52740478515625,-30.7236328125,-30.7236328125,-30.7236328125,-30.7236328125,-30.7236328125,-30.7236328125,-30.7236328125,-30.7236328125,-30.7236328125,-28.26678466796875,-4.3385009765625,6.12689208984375,63.972503662109375,63.972503662109375,82.86154174804688,82.86154174804688,115.33901977539062,134.082763671875,134.082763671875,134.082763671875,134.082763671875,134.082763671875,134.082763671875,189.7591552734375,202.30343627929688,202.30343627929688,202.30343627929688,202.30343627929688,202.30343627929688,202.30343627929688,202.30343627929688,202.30343627929688,202.30343627929688,202.30343627929688,250.2967071533203,273.3497619628906,281.57090759277344,286.41419982910156,286.41419982910156
"S4",-45.44671630859375,-45.44671630859375,-45.44671630859375,-45.44671630859375,-45.44671630859375,-45.44671630859375,-45.44671630859375,-45.44671630859375,-45.44671630859375,-45.44671630859375,-45.44671630859375,-45.44671630859375,-45.44671630859375,-45.44671630859375,-45.44671630859375,-45.44671630859375,-45.44671630859375,-45.44671630859375,-45.44671630859375,-45.44671630859375,-45.44671630859375,-45.44671630859375,-45.44671630859375,-45.44671630859375,-45.44671630859375,-45.44671630859375,-45.44671630859375,-45.44671630859375,-45.44671630859375,-45.44671630859375,-45.44671630859375,-45.44671630859375,-45.44671630859375,-45.44671630859375,-45.44671630859375,-45.44671630859375,-45.44671630859375,-45.44671630859375,-45.44671630859375,-45.44671630859375,-45.44671630859375,-45.44671630859375,-45.44671630859375,-45.44671630859375,-45.44671630859375,-45.44671630859375,-45.44671630859375,-45.44671630859375,-45.44671630859375,-45.44671630859375,-45.44671630859375,-45.44671630859375,-45.44671630859375,-45.44671630859375,-45.44671630859375,-45.44671630859375,-45.44671630859375,-45.44671630859375,-45.44671630859375,-45.44671630859375,-45.44671630859375,-45.44671630859375,-45.44671630859375,-45.44671630859375,-45.44671630859375,-45.44671630859375,-45.44671630859375,-45.44671630859375,-45.44671630859375,-45.44671630859375,-45.44671630859375,-45.44671630859375,-45.44671630859375,-45.44671630859375,-45.44671630859375,-45.44671630859375,-45.44671630859375,-45.44671630859375,-45.44671630859375,-31.82244873046875,-21.82196044921875,-21.82196044921875,-21.82196044921875,-21.82196044921875,-21.82196044921875,-21.82196044921875,-21.82196044921875,-21.82196044921875,14.97662353515625,14.97662353515625,14.97662353515625,14.97662353515625,14.97662353515625,14.97662353515625,14.97662353515625,14.97662353515625,45.460205078125,66.18667602539062,66.18667602539062,66.18667602539062,66.18667602539062,66.18667602539062,66.37725830078125,66.37725830078125,66.37725830078125,66.37725830078125,66.37725830078125,66.37725830078125,66.37725830078125,66.37725830078125,66.37725830078125,66.37725830078125,87.4283447265625,96.65826416015625,119.8223876953125,130.41555786132812,130.41555786132812,130.41555786132812,130.41555786132812,130.41555786132812,130.41555786132812,130.41555786132812,130.41555786132812,130.41555786132812,130.41555786132812,196.50894165039062,224.2841796875,224.2841796875,224.2841796875,224.2841796875,224.2841796875,224.2841796875,224.2841796875,224.2841796875,224.2841796875,224.2841796875,242.6552734375,251.516845703125,251.516845703125,259.5373077392578,259.5373077392578
"S5",-30.55328369140625,-30.55328369140625,-30.55328369140625,-30.55328369140625,-30.55328369140625,-30.55328369140625,-30.55328369140625,-30.55328369140625,-30.55328369140625,-30.55328369140625,-30.55328369140625,-30.55328369140625,-30.55328369140625,-30.55328369140625,-30.55328369140625,-30.55328369140625,-30.55328369140625,-30.55328369140625,-30.55328369140625,-30.55328369140625,-30.55328369140625,-30.55328369140625,-30.55328369140625,-30.55328369140625,-30.55328369140625,-30.55328369140625,-30.55328369140625,-30.55328369140625,-30.55328369140625,-30.55328369140625,-30.55328369140625,-30.55328369140625,-30.55328369140625,-30.55328369140625,-30.55328369140625,-30.55328369140625,-30.55328369140625,-30.55328369140625,-30.55328369140625,-30.55328369140625,-30.55328369140625,-30.55328369140625,-30.55328369140625,-30.55328369140625,-30.55328369140625,-30.55328369140625,-30.55328369140625,-30.55328369140625,-30.55328369140625,-30.55328369140625,-30.55328369140625,-30.55328369140625,-30.55328369140625,-30.55328369140625,-30.55328369140625,-30.55328369140625,-30.55328369140625,-30.55328369140625,-30.55328369140625,-30.55328369140625,-30.55328369140625,-30.55328369140625,-30.55328369140625,-30.55328369140625,-30.55328369140625,-30.55328369140625,-30.55328369140625,-30.55328369140625,-30.55328369140625,-30.55328369140625,-30.55328369140625,-30.55328369140625,-30.55328369140625,-30.55328369140625,-30.55328369140625,-30.55328369140625,-30.55328369140625,-30.55328369140625,-30.55328369140625,110.24557495117188,110.24557495117188,110.24557495117188,110.24557495117188,110.24557495117188,110.24557495117188,110.24557495117188,110.24557495117188,110.24557495117188,116.24932861328125,116.24932861328125,167.53488159179688,167.53488159179688,167.53488159179688,167.53488159179688,167.53488159179688,167.53488159179688,167.53488159179688,167.53488159179688,167.53488159179688,167.53488159179688,167.53488159179688,167.53488159179688,167.53488159179688,167.53488159179688,167.53488159179688,167.53488159179688,167.53488159179688,167.53488159179688,167.53488159179688,167.53488159179688,167.53488159179688,167.53488159179688,167.53488159179688,167.53488159179688,167.53488159179688,167.53488159179688,167.53488159179688,167.53488159179688,167.53488159179688,167.53488159179688,167.53488159179688,167.53488159179688,167.53488159179688,167.53488159179688,167.53488159179688,167.53488159179688,167.53488159179688,167.53488159179688,167.53488159179688,167.53488159179688,167.53488159179688,176.17572021484375,176.17572021484375,176.17572021484375,176.17572021484375,176.17572021484375,176.17572021484375,176.17572021484375,176.17572021484375,179.92999267578125,179.92999267578125
"S6",38.2442626953125,38.2442626953125,38.2442626953125,38.2442626953125,38.2442626953125,38.2442626953125,38.2442626953125,38.2442626953125,38.2442626953125,38.2442626953125,38.2442626953125,38.2442626953125,38.2442626953125,38.2442626953125,38.2442626953125,38.2442626953125,38.2442626953125,38.2442626953125,38.2442626953125,38.2442626953125,38.2442626953125,38.2442626953125,38.2442626953125,38.2442626953125,38.2442626953125,38.2442626953125,38.2442626953125,38.2442626953125,38.2442626953125,38.2442626953125,38.2442626953125,38.2442626953125,38.2442626953125,38.2442626953125,38.2442626953125,38.2442626953125,38.2442626953125,38.2442626953125,38.2442626953125,38.2442626953125,38.2442626953125,38.2442626953125,38.2442626953125,38.2442626953125,38.2442626953125,38.2442626953125,38.2442626953125,38.2442626953125,38.2442626953125,38.2442626953125,38.2442626953125,38.2442626953125,38.2442626953125,38.2442626953125,113.33035278320312,113.33035278320312,113.33035278320312,113.33035278320312,113.33035278320312,113.33035278320312,113.33035278320312,133.14456176757812,133.14456176757812,133.14456176757812,133.14456176757812,133.14456176757812,133.14456176757812,133.14456176757812,133.14456176757812,133.14456176757812,133.14456176757812,133.14456176757812,133.14456176757812,133.14456176757812,133.14456176757812,133.14456176757812,133.14456176757812,133.14456176757812,133.14456176757812,133.14456176757812,133.14456176757812,133.14456176757812,133.14456176757812,133.14456176757812,133.14456176757812,133.14456176757812,133.14456176757812,133.14456176757812,133.14456176757812,133.14456176757812,133.14456176757812,133.14456176757812,133.14456176757812,133.14456176757812,133.14456176757812,133.14456176757812,133.14456176757812,133.14456176757812,133.14456176757812,133.14456176757812,133.14456176757812,133.14456176757812,133.14456176757812,133.14456176757812,133.14456176757812,133.14456176757812,133.14456176757812,133.14456176757812,133.14456176757812,133.14456176757812,133.14456176757812,133.14456176757812,133.14456176757812,133.14456176757812,133.14456176757812,133.14456176757812,133.14456176757812,133.14456176757812,133.14456176757812,133.14456176757812,133.14456176757812,133.14456176757812,133.14456176757812,133.14456176757812,133.14456176757812,133.14456176757812,133.14456176757812,133.14456176757812,133.14456176757812,186.42398071289062,192.37838745117188,192.37838745117188,193.4339599609375,193.4339599609375,193.4339599609375,193.4339599609375,193.4339599609375,193.4339599609375,193.4339599609375,193.4339599609375,193.4339599609375
"S7",183.21102905273438,183.21102905273438,183.21102905273438,183.21102905273438,183.21102905273438,183.21102905273438,183.21102905273438,183.21102905273438,183.21102905273438,183.21102905273438,183.21102905273438,183.21102905273438,183.21102905273438,183.21102905273438,183.21102905273438,183.21102905273438,183.21102905273438,183.21102905273438,183.21102905273438,183.21102905273438,183.21102905273438,183.21102905273438,183.21102905273438,183.21102905273438,183.21102905273438,183.21102905273438,183.21102905273438,183.21102905273438,183.21102905273438,183.21102905273438,183.21102905273438,183.21102905273438,183.21102905273438,183.21102905273438,183.21102905273438,183.21102905273438,183.21102905273438,183.21102905273438,183.21102905273438,183.21102905273438,183.21102905273438,183.21102905273438,183.21102905273438,183.21102905273438,183.21102905273438,183.21102905273438,183.21102905273438,183.21102905273438,183.21102905273438,183.21102905273438,183.21102905273438,183.21102905273438,183.21102905273438,183.21102905273438,183.21102905273438,183.21102905273438,183.21102905273438,183.21102905273438,183.21102905273438,183.21102905273438,183.21102905273438,183.21102905273438,183.21102905273438,183.21102905273438,183.21102905273438,183.21102905273438,183.21102905273438,183.21102905273438,183.21102905273438,183.21102905273438,183.21102905273438,183.21102905273438,183.21102905273438,183.21102905273438,183.21102905273438,183.21102905273438,183.21102905273438,183.21102905273438,183.21102905273438,183.21102905273438,183.21102905273438,183.21102905273438,183.21102905273438,183.21102905273438,183.21102905273438,183.21102905273438,183.21102905273438,183.21102905273438,183.21102905273438,183.21102905273438,183.21102905273438,183.21102905273438,183.21102905273438,183.21102905273438,183.21102905273438,183.21102905273438,183.21102905273438,183.21102905273438,183.21102905273438,183.21102905273438,183.21102905273438,183.21102905273438,183.21102905273438,183.21102905273438,183.21102905273438,183.21102905273438,183.21102905273438,183.21102905273438,183.21102905273438,183.21102905273438,183.21102905273438,183.21102905273438,183.21102905273438,183.21102905273438,183.21102905273438,183.21102905273438,183.21102905273438,183.21102905273438,183.21102905273438,183.21102905273438,183.21102905273438,183.21102905273438,183.21102905273438,183.21102905273438,183.21102905273438,183.21102905273438,183.21102905273438,183.21102905273438,183.21102905273438,183.21102905273438,183.21102905273438,183.21102905273438,183.21102905273438,196.79885864257812,196.79885864257812,196.79885864257812,196.79885864257812,196.79885864257812,196.79885864257812,196.79885864257812,199.65545654296875
"S8",139.831298828125,139.831298828125,139.831298828125,139.831298828125,139.831298828125,139.831298828125,139.831298828125,139.831298828125,139.831298828125,139.831298828125,139.831298828125,139.831298828125,139.831298828125,139.831298828125,139.831298828125,139.831298828125,139.831298828125,139.831298828125,139.831298828125,139.831298828125,139.831298828125,139.831298828125,139.831298828125,139.831298828125,139.831298828125,139.831298828125,139.831298828125,139.831298828125,139.831298828125,139.831298828125,139.831298828125,139.831298828125,139.831298828125,139.831298828125,139.831298828125,139.831298828125,139.831298828125,139.831298828125,139.831298828125,139.831298828125,139.831298828125,139.831298828125,139.831298828125,139.831298828125,139.831298828125,139.831298828125,139.831298828125,139.831298828125,139.831298828125,139.831298828125,139.831298828125,139.831298828125,139.831298828125,139.831298828125,139.831298828125,139.831298828125,139.831298828125,139.831298828125,139.831298828125,139.831298828125,139.831298828125,139.831298828125,139.831298828125,139.831298828125,139.831298828125,139.831298828125,139.831298828125,139.831298828125,139.831298828125,139.831298828125,139.831298828125,139.831298828125,139.831298828125,139.831298828125,139.831298828125,139.831298828125,139.831298828125,139.831298828125,139.831298828125,139.831298828125,139.831298828125,139.831298828125,139.831298828125,139.831298828125,139.831298828125,139.831298828125,139.831298828125,139.831298828125,139.831298828125,139.831298828125,139.831298828125,139.831298828125,139.831298828125,139.831298828125,139.831298828125,139.831298828125,139.831298828125,139.831298828125,139.831298828125,139.831298828125,139.831298828125,139.831298828125,139.831298828125,139.831298828125,159.55410766601562,159.55410766601562,159.55410766601562,159.55410766601562,159.55410766601562,159.55410766601562,159.55410766601562,159.55410766601562,159.55410766601562,159.55410766601562,159.55410766601562,159.55410766601562,159.55410766601562,159.55410766601562,180.39053344726562,185.92483520507812,185.92483520507812,185.92483520507812,185.92483520507812,185.92483520507812,185.92483520507812,185.92483520507812,198.267578125,206.74850463867188,206.74850463867188,206.74850463867188,206.74850463867188,210.55966186523438,210.55966186523438,213.41879272460938,213.41879272460938,213.41879272460938,213.41879272460938,213.41879272460938,213.41879272460938,213.41879272460938,223.56301879882812
"S9",-95.4310302734375,-95.4310302734375,-95.4310302734375,-95.4310302734375,-95.4310302734375,-95.4310302734375,-95.4310302734375,-95.4310302734375,-95.4310302734375,-95.4310302734375,-95.4310302734375,-95.4310302734375,-95.4310302734375,-95.4310302734375,-95.4310302734375,-95.4310302734375,-95.4310302734375,-95.4310302734375,-95.4310302734375,-95.4310302734375,-95.4310302734375,-95.4310302734375,-95.4310302734375,-95.4310302734375,-95.4310302734375,-95.4310302734375,-95.4310302734375,-95.4310302734375,-95.4310302734375,-95.4310302734375,-95.4310302734375,-95.4310302734375,-95.4310302734375,-95.4310302734375,-95.4310302734375,-95.4310302734375,-95.4310302734375,-95.4310302734375,-95.4310302734375,-95.4310302734375,-95.4310302734375,-95.4310302734375,-95.4310302734375,-95.4310302734375,-95.4310302734375,-95.4310302734375,-95.4310302734375,-95.4310302734375,-95.4310302734375,-95.4310302734375,-95.4310302734375,-95.4310302734375,-95.4310302734375,-95.4310302734375,-95.4310302734375,-95.4310302734375,-95.4310302734375,-95.4310302734375,-95.4310302734375,-95.4310302734375,-95.4310302734375,-95.4310302734375,-95.4310302734375,-95.4310302734375,-95.4310302734375,-95.4310302734375,-95.4310302734375,-95.4310302734375,-95.4310302734375,-95.4310302734375,-95.4310302734375,-95.4310302734375,-95.4310302734375,-95.4310302734375,-95.4310302734375,-95.4310302734375,-95.4310302734375,-95.4310302734375,-95.4310302734375,-95.4310302734375,-95.4310302734375,-95.4310302734375,-95.4310302734375,-95.4310302734375,-95.4310302734375,-95.4310302734375,-95.4310302734375,-95.4310302734375,-95.4310302734375,-95.4310302734375,-95.4310302734375,-95.4310302734375,-95.4310302734375,-95.4310302734375,-95.4310302734375,-95.4310302734375,-95.4310302734375,-95.4310302734375,-95.4310302734375,-95.4310302734375,-95.4310302734375,-95.4310302734375,-95.4310302734375,-95.4310302734375,-33.55450439453125,-33.55450439453125,1.438262939453125,1.438262939453125,1.438262939453125,1.438262939453125,31.85296630859375,37.99688720703125,60.37261962890625,60.37261962890625,60.37261962890625,88.95773315429688,108.30670166015625,108.30670166015625,108.30670166015625,108.30670166015625,108.30670166015625,108.30670166015625,108.30670166015625,108.30670166015625,108.30670166015625,108.30670166015625,240.94903564453125,240.94903564453125,240.94903564453125,240.94903564453125,240.94903564453125,245.39862060546875,257.5890808105469,262.9779052734375,281.83949279785156,286.0478057861328,286.0478057861328,286.0478057861328,286.0478057861328,286.0478057861328,307.7962188720703
