"Space","T0","T1","T2","T3","T4","T5","T6","T7","T8","T9","T10","T11","T12","T13","T14","T15","T16","T17","T18","T19","T20","T21","T22","T23","T24","T25","T26","T27","T28","T29","T30","T31","T32","T33","T34","T35","T36","T37","T38","T39","T40","T41","T42","T43","T44","T45","T46","T47","T48","T49","T50","T51","T52","T53","T54","T55","T56","T57","T58","T59","T60","T61","T62","T63","T64","T65","T66","T67","T68","T69","T70","T71","T72","T73","T74","T75","T76","T77","T78","T79","T80","T81","T82","T83","T84","T85","T86","T87","T88","T89","T90","T91","T92","T93","T94","T95","T96","T97","T98","T99","T100","T101","T102","T103","T104","T105","T106","T107","T108","T109","T110","T111","T112","T113","T114","T115","T116","T117","T118","T119","T120","T121","T122","T123","T124","T125","T126","T127","T128","T129","T130","T131","T132","T133","T134","T135","T136","T137","T138","T139","T140"
"S0",49.625091552734375,49.625091552734375,49.625091552734375,49.625091552734375,49.625091552734375,49.625091552734375,49.625091552734375,49.625091552734375,49.625091552734375,49.625091552734375,49.625091552734375,49.625091552734375,49.625091552734375,49.625091552734375,49.625091552734375,49.625091552734375,49.625091552734375,49.625091552734375,49.625091552734375,49.625091552734375,49.625091552734375,49.625091552734375,49.625091552734375,49.625091552734375,49.625091552734375,49.625091552734375,49.625091552734375,49.625091552734375,49.625091552734375,49.625091552734375,49.625091552734375,49.625091552734375,49.625091552734375,49.625091552734375,49.625091552734375,49.625091552734375,49.625091552734375,49.625091552734375,49.625091552734375,49.625091552734375,49.625091552734375,49.625091552734375,49.625091552734375,49.625091552734375,49.625091552734375,49.625091552734375,49.625091552734375,49.625091552734375,49.625091552734375,49.625091552734375,49.625091552734375,49.625091552734375,49.625091552734375,49.625091552734375,49.625091552734375,49.625091552734375,49.625091552734375,49.625091552734375,49.625091552734375,49.625091552734375,49.625091552734375,49.625091552734375,49.625091552734375,49.625091552734375,49.625091552734375,49.625091552734375,49.625091552734375,49.625091552734375,49.625091552734375,49.625091552734375,49.625091552734375,49.625091552734375,49.625091552734375,49.625091552734375,49.625091552734375,49.625091552734375,49.625091552734375,49.625091552734375,49.625091552734375,49.625091552734375,49.625091552734375,49.625091552734375,49.625091552734375,49.625091552734375,49.625091552734375,49.625091552734375,49.625091552734375,49.625091552734375,49.625091552734375,49.625091552734375,49.625091552734375,49.625091552734375,49.625091552734375,49.625091552734375,49.625091552734375,49.625091552734375,49.625091552734375,49.625091552734375,49.625091552734375,49.625091552734375,49.625091552734375,49.625091552734375,82.15512084960938,137.92987060546875,137.92987060546875,144.9967041015625,145.20388793945312,145.20388793945312,156.74285888671875,193.048095703125,217.608642578125,238.799072265625,255.40774536132812,259.33616638183594,259.92527770996094,259.92527770996094,277.40960693359375,277.40960693359375,277.40960693359375,296.95599365234375,296.95599365234375,296.95599365234375,296.95599365234375,296.95599365234375,296.95599365234375,296.95599365234375,393.41104888916016,393.41104888916016,393.41104888916016,394.6468811035156,394.6468811035156,394.6468811035156,394.6468811035156,394.6468811035156,394.6468811035156,394.6468811035156,394.6468811035156,410.7195739746094,410.7480926513672,410.7480926513672,416.9646530151367
"S1",41.09466552734375,41.09466552734375,41.09466552734375,41.09466552734375,41.09466552734375,41.09466552734375,41.09466552734375,41.09466552734375,41.09466552734375,41.09466552734375,41.09466552734375,41.09466552734375,41.09466552734375,41.09466552734375,41.09466552734375,41.09466552734375,41.09466552734375,41.09466552734375,41.09466552734375,41.09466552734375,41.09466552734375,41.09466552734375,41.09466552734375,41.09466552734375,41.09466552734375,41.09466552734375,41.09466552734375,41.09466552734375,41.09466552734375,41.09466552734375,41.09466552734375,41.09466552734375,41.09466552734375,41.09466552734375,41.09466552734375,41.09466552734375,41.09466552734375,41.09466552734375,41.09466552734375,41.09466552734375,41.09466552734375,41.09466552734375,41.09466552734375,41.09466552734375,41.09466552734375,41.09466552734375,41.09466552734375,41.09466552734375,41.09466552734375,41.09466552734375,41.09466552734375,41.09466552734375,41.09466552734375,41.09466552734375,41.09466552734375,41.09466552734375,41.09466552734375,41.09466552734375,41.09466552734375,41.09466552734375,41.09466552734375,41.09466552734375,41.09466552734375,41.09466552734375,41.09466552734375,41.09466552734375,41.09466552734375,41.09466552734375,41.09466552734375,41.09466552734375,41.09466552734375,41.09466552734375,41.09466552734375,41.09466552734375,41.09466552734375,41.09466552734375,41.09466552734375,41.09466552734375,41.09466552734375,41.09466552734375,41.09466552734375,41.09466552734375,41.09466552734375,41.09466552734375,41.09466552734375,41.09466552734375,41.09466552734375,41.09466552734375,41.09466552734375,41.09466552734375,41.09466552734375,41.09466552734375,41.09466552734375,41.09466552734375,41.09466552734375,67.32171630859375,67.32171630859375,67.32171630859375,67.32171630859375,67.32171630859375,67.32171630859375,95.7523193359375,152.5987548828125,166.70571899414062,166.70571899414062,200.85250854492188,205.71688842773438,205.71688842773438,241.67202758789062,282.2644348144531,333.88038635253906,341.1467742919922,341.1467742919922,341.1467742919922,341.1467742919922,341.1467742919922,341.1467742919922,341.1467742919922,341.1467742919922,374.0285339355469,379.5104446411133,380.55814361572266,380.55814361572266,392.0240173339844,392.0240173339844,410.20125579833984,412.38538360595703,412.38538360595703,412.38538360595703,412.38538360595703,412.38538360595703,412.38538360595703,412.38538360595703,412.38538360595703,412.38538360595703,412.38538360595703,412.38538360595703,435.0174102783203,439.0179328918457,439.0179328918457,446.080322265625
"S2",-78.662109375,-78.662109375,-78.662109375,-78.662109375,-78.662109375,-78.662109375,-78.662109375,-78.662109375,-78.662109375,-78.662109375,-78.662109375,-78.662109375,-78.662109375,-78.662109375,-78.662109375,-78.662109375,-78.662109375,-78.662109375,-78.662109375,-78.662109375,-78.662109375,-78.662109375,-78.662109375,-78.662109375,-78.662109375,-78.662109375,-78.662109375,-78.662109375,-78.662109375,-78.662109375,-78.662109375,-78.662109375,-78.662109375,-78.662109375,-78.662109375,-78.662109375,-78.662109375,-78.662109375,-78.662109375,-78.662109375,-78.662109375,-78.662109375,-78.662109375,-78.662109375,-78.662109375,-78.662109375,-78.662109375,-78.662109375,-78.662109375,-78.662109375,-78.662109375,-78.662109375,-78.662109375,-78.662109375,-78.662109375,-78.662109375,-78.662109375,-78.662109375,-78.662109375,-78.662109375,-78.662109375,-78.662109375,-78.662109375,-78.662109375,-78.662109375,-78.662109375,-78.662109375,-78.662109375,-78.662109375,-78.662109375,-78.662109375,-78.662109375,-78.662109375,-78.662109375,-78.662109375,-78.662109375,-78.662109375,-78.662109375,-78.662109375,-78.662109375,-75.2962646484375,-75.2962646484375,-75.2962646484375,-75.2962646484375,-75.2962646484375,-75.2962646484375,-75.2962646484375,-75.2962646484375,-22.761962890625,-22.761962890625,-22.761962890625,-22.761962890625,-22.761962890625,-22.761962890625,-22.761962890625,-22.761962890625,21.240234375,21.240234375,21.240234375,21.240234375,21.240234375,21.240234375,96.56903076171875,96.56903076171875,96.56903076171875,96.56903076171875,104.3077392578125,127.06008911132812,137.96221923828125,162.57077026367188,162.57077026367188,195.36224365234375,197.58676147460938,212.97372436523438,241.50796508789062,241.50796508789062,257.0435333251953,257.0435333251953,258.2606964111328,278.0178985595703,278.0178985595703,278.0178985595703,278.0178985595703,278.0178985595703,278.0178985595703,319.9447021484375,323.18028259277344,323.18028259277344,323.18028259277344,323.18028259277344,323.18028259277344,323.18028259277344,323.18028259277344,323.18028259277344,323.18028259277344,323.18028259277344,343.5143280029297,369.8434600830078,379.96775817871094,385.2524185180664,385.2524185180664
"S3",-283.80938720703125,-283.80938720703125,-283.80938720703125,-283.80938720703125,-283.80938720703125,-283.80938720703125,-283.80938720703125,-283.80938720703125,-283.80938720703125,-283.80938720703125,-283.80938720703125,-283.80938720703125,-283.80938720703125,-283.80938720703125,-283.80938720703125,-283.80938720703125,-283.80938720703125,-283.80938720703125,-283.80938720703125,-283.80938720703125,-283.80938720703125,-283.80938720703125,-283.80938720703125,-283.80938720703125,-283.80938720703125,-283.80938720703125,-283.80938720703125,-283.80938720703125,-283.80938720703125,-283.80938720703125,-283.80938720703125,-283.80938720703125,-283.80938720703125,-283.80938720703125,-283.80938720703125,-283.80938720703125,-283.80938720703125,-283.80938720703125,-283.80938720703125,-283.80938720703125,-283.80938720703125,-283.80938720703125,-283.80938720703125,-283.80938720703125,-283.80938720703125,-283.80938720703125,-283.80938720703125,-283.80938720703125,-283.80938720703125,-283.80938720703125,-283.80938720703125,-283.80938720703125,-283.80938720703125,-283.80938720703125,-283.80938720703125,-283.80938720703125,-283.80938720703125,-283.80938720703125,-283.80938720703125,-283.80938720703125,-283.80938720703125,-283.80938720703125,-283.80938720703125,-283.80938720703125,-283.80938720703125,-283.80938720703125,-283.80938720703125,-283.80938720703125,-283.80938720703125,-283.80938720703125,-283.80938720703125,-283.80938720703125,-283.80938720703125,-283.80938720703125,-283.80938720703125,-283.80938720703125,-283.80938720703125,-283.80938720703125,-283.80938720703125,-283.80938720703125,-283.80938720703125,-283.80938720703125,-283.80938720703125,-283.80938720703125,-283.80938720703125,-283.80938720703125,-283.80938720703125,-283.80938720703125,-283.80938720703125,-283.80938720703125,-283.80938720703125,-283.80938720703125,-283.80938720703125,-283.80938720703125,-283.80938720703125,-283.80938720703125,-188.07659912109375,-188.07659912109375,-188.07659912109375,-188.07659912109375,-188.07659912109375,-188.07659912109375,-188.07659912109375,-188.07659912109375,-188.07659912109375,-188.07659912109375,-188.07659912109375,-188.07659912109375,-188.07659912109375,-188.07659912109375,-188.07659912109375,-148.1019287109375,-134.02130126953125,-82.36065673828125,-38.0001220703125,-38.0001220703125,-38.0001220703125,-38.0001220703125,21.215728759765625,21.215728759765625,21.215728759765625,21.215728759765625,21.215728759765625,21.215728759765625,21.215728759765625,121.16943359375,184.67333984375,184.67333984375,184.67333984375,184.67333984375,184.67333984375,184.67333984375,184.67333984375,184.67333984375,184.67333984375,184.67333984375,235.52090454101562,259.875,268.38330078125,273.4465789794922,273.4465789794922
"S4",-133.93780517578125,-133.93780517578125,-133.93780517578125,-133.93780517578125,-133.93780517578125,-133.93780517578125,-133.93780517578125,-133.93780517578125,-133.93780517578125,-133.93780517578125,-133.93780517578125,-133.93780517578125,-133.93780517578125,-133.93780517578125,-133.93780517578125,-133.93780517578125,-133.93780517578125,-133.93780517578125,-133.93780517578125,-133.93780517578125,-133.93780517578125,-133.93780517578125,-133.93780517578125,-133.93780517578125,-133.93780517578125,-133.93780517578125,-133.93780517578125,-133.93780517578125,-133.93780517578125,-133.93780517578125,-133.93780517578125,-133.93780517578125,-133.93780517578125,-133.93780517578125,-133.93780517578125,-133.93780517578125,-133.93780517578125,-133.93780517578125,-133.93780517578125,-133.93780517578125,-133.93780517578125,-133.93780517578125,-133.93780517578125,-133.93780517578125,-133.93780517578125,-133.93780517578125,-133.93780517578125,-133.93780517578125,-133.93780517578125,-133.93780517578125,-133.93780517578125,-133.93780517578125,-133.93780517578125,-133.93780517578125,-133.93780517578125,-133.93780517578125,-133.93780517578125,-133.93780517578125,-133.93780517578125,-133.93780517578125,-133.93780517578125,-133.93780517578125,-133.93780517578125,-133.93780517578125,-133.93780517578125,-133.93780517578125,-133.93780517578125,-133.93780517578125,-133.93780517578125,-133.93780517578125,-133.93780517578125,-133.93780517578125,-133.93780517578125,-133.93780517578125,-133.93780517578125,-133.93780517578125,-133.93780517578125,-133.93780517578125,-133.93780517578125,-115.781005859375,-115.781005859375,-115.781005859375,-115.781005859375,-115.781005859375,-115.781005859375,-115.781005859375,-115.781005859375,-115.781005859375,-46.96478271484375,-46.96478271484375,-46.96478271484375,-46.96478271484375,-46.96478271484375,-46.96478271484375,-46.96478271484375,-46.96478271484375,-29.3607177734375,-29.3607177734375,-29.3607177734375,-29.3607177734375,-29.3607177734375,-29.3607177734375,-29.3607177734375,-29.3607177734375,-29.3607177734375,-29.3607177734375,-29.3607177734375,-29.3607177734375,-29.3607177734375,-29.3607177734375,-29.3607177734375,16.838348388671875,27.42510986328125,29.703857421875,29.703857421875,29.703857421875,29.703857421875,29.703857421875,29.703857421875,29.703857421875,29.703857421875,29.703857421875,29.703857421875,29.703857421875,29.703857421875,156.69091796875,156.69091796875,156.69091796875,156.69091796875,156.69091796875,156.69091796875,156.69091796875,156.69091796875,156.69091796875,156.69091796875,156.69091796875,191.98504638671875,191.98504638671875,191.98504638671875,205.00390625,205.00390625
"S5",-57.52618408203125,-57.52618408203125,-57.52618408203125,-57.52618408203125,-57.52618408203125,-57.52618408203125,-57.52618408203125,-57.52618408203125,-57.52618408203125,-57.52618408203125,-57.52618408203125,-57.52618408203125,-57.52618408203125,-57.52618408203125,-57.52618408203125,-57.52618408203125,-57.52618408203125,-57.52618408203125,-57.52618408203125,-57.52618408203125,-57.52618408203125,-57.52618408203125,-57.52618408203125,-57.52618408203125,-57.52618408203125,-57.52618408203125,-57.52618408203125,-57.52618408203125,-57.52618408203125,-57.52618408203125,-57.52618408203125,-57.52618408203125,-57.52618408203125,-57.52618408203125,-57.52618408203125,-57.52618408203125,-57.52618408203125,-57.52618408203125,-57.52618408203125,-57.52618408203125,-57.52618408203125,-57.52618408203125,-57.52618408203125,-57.52618408203125,-57.52618408203125,-57.52618408203125,-57.52618408203125,-2.339385986328125,25.03765869140625,25.03765869140625,25.03765869140625,25.03765869140625,25.03765869140625,25.03765869140625,25.03765869140625,25.03765869140625,25.03765869140625,25.03765869140625,25.03765869140625,25.03765869140625,25.03765869140625,25.03765869140625,25.03765869140625,25.03765869140625,25.03765869140625,25.03765869140625,25.03765869140625,25.03765869140625,25.03765869140625,25.03765869140625,25.03765869140625,25.03765869140625,25.03765869140625,25.03765869140625,25.03765869140625,25.03765869140625,25.03765869140625,25.03765869140625,25.03765869140625,25.03765869140625,25.03765869140625,25.03765869140625,25.03765869140625,25.03765869140625,25.03765869140625,25.03765869140625,25.03765869140625,25.03765869140625,25.03765869140625,25.03765869140625,25.03765869140625,25.03765869140625,25.03765869140625,25.03765869140625,25.03765869140625,57.843719482421875,57.843719482421875,57.843719482421875,57.843719482421875,57.843719482421875,57.843719482421875,57.843719482421875,57.843719482421875,57.843719482421875,57.843719482421875,57.843719482421875,57.843719482421875,57.843719482421875,57.843719482421875,57.843719482421875,57.843719482421875,57.843719482421875,57.843719482421875,57.843719482421875,57.843719482421875,57.843719482421875,57.843719482421875,57.843719482421875,57.843719482421875,57.843719482421875,57.843719482421875,57.843719482421875,57.843719482421875,57.843719482421875,57.843719482421875,177.46218872070312,217.29922485351562,217.29922485351562,217.29922485351562,217.29922485351562,217.29922485351562,225.64706420898438,225.64706420898438,225.64706420898438,225.64706420898438,225.64706420898438,225.64706420898438,225.64706420898438,225.64706420898438,226.57955932617188,226.57955932617188
"S6",32.17242431640625,32.17242431640625,32.17242431640625,32.17242431640625,32.17242431640625,32.17242431640625,32.17242431640625,32.17242431640625,32.17242431640625,32.17242431640625,32.17242431640625,32.17242431640625,32.17242431640625,32.17242431640625,32.17242431640625,32.17242431640625,32.17242431640625,32.17242431640625,32.17242431640625,32.17242431640625,32.17242431640625,32.17242431640625,32.17242431640625,32.17242431640625,32.17242431640625,32.17242431640625,32.17242431640625,32.17242431640625,32.17242431640625,32.17242431640625,32.17242431640625,32.17242431640625,32.17242431640625,32.17242431640625,32.17242431640625,32.17242431640625,32.17242431640625,32.17242431640625,32.17242431640625,32.17242431640625,32.17242431640625,32.17242431640625,32.17242431640625,32.17242431640625,32.17242431640625,32.17242431640625,32.17242431640625,32.17242431640625,32.17242431640625,32.17242431640625,32.17242431640625,32.17242431640625,32.17242431640625,32.17242431640625,109.3115234375,109.3115234375,109.3115234375,109.3115234375,109.3115234375,109.3115234375,109.3115234375,129.52032470703125,129.52032470703125,129.52032470703125,129.52032470703125,129.52032470703125,129.52032470703125,129.52032470703125,129.52032470703125,129.52032470703125,129.52032470703125,129.52032470703125,129.52032470703125,129.52032470703125,129.52032470703125,129.52032470703125,129.52032470703125,129.52032470703125,129.52032470703125,129.52032470703125,129.52032470703125,129.52032470703125,129.52032470703125,129.52032470703125,129.52032470703125,129.52032470703125,129.52032470703125,129.52032470703125,129.52032470703125,129.52032470703125,129.52032470703125,129.52032470703125,129.52032470703125,129.52032470703125,129.52032470703125,129.52032470703125,129.52032470703125,129.52032470703125,129.52032470703125,129.52032470703125,129.52032470703125,129.52032470703125,129.52032470703125,129.52032470703125,129.52032470703125,129.52032470703125,129.52032470703125,129.52032470703125,129.52032470703125,129.52032470703125,129.52032470703125,129.52032470703125,129.52032470703125,129.52032470703125,129.52032470703125,129.52032470703125,129.52032470703125,129.52032470703125,129.52032470703125,129.52032470703125,129.52032470703125,129.52032470703125,129.52032470703125,129.52032470703125,129.52032470703125,129.52032470703125,129.52032470703125,129.52032470703125,129.52032470703125,183.75335693359375,189.38116455078125,189.38116455078125,189.92349243164062,189.92349243164062,189.92349243164062,189.92349243164062,189.92349243164062,189.92349243164062,189.92349243164062,189.92349243164062,189.92349243164062
"S7",120.5252685546875,120.5252685546875,120.5252685546875,120.5252685546875,120.5252685546875,120.5252685546875,120.5252685546875,120.5252685546875,120.5252685546875,120.5252685546875,120.5252685546875,120.5252685546875,120.5252685546875,120.5252685546875,120.5252685546875,120.5252685546875,120.5252685546875,120.5252685546875,120.5252685546875,120.5252685546875,120.5252685546875,120.5252685546875,120.5252685546875,120.5252685546875,120.5252685546875,120.5252685546875,120.5252685546875,120.5252685546875,120.5252685546875,120.5252685546875,120.5252685546875,120.5252685546875,120.5252685546875,120.5252685546875,120.5252685546875,120.5252685546875,120.5252685546875,120.5252685546875,120.5252685546875,120.5252685546875,120.5252685546875,120.5252685546875,120.5252685546875,120.5252685546875,120.5252685546875,120.5252685546875,120.5252685546875,120.5252685546875,120.5252685546875,120.5252685546875,120.5252685546875,120.5252685546875,120.5252685546875,120.5252685546875,120.5252685546875,120.5252685546875,120.5252685546875,120.5252685546875,120.5252685546875,120.5252685546875,120.5252685546875,120.5252685546875,120.5252685546875,120.5252685546875,120.5252685546875,120.5252685546875,120.5252685546875,120.5252685546875,120.5252685546875,120.5252685546875,120.5252685546875,120.5252685546875,120.5252685546875,120.5252685546875,120.5252685546875,120.5252685546875,120.5252685546875,120.5252685546875,120.5252685546875,120.5252685546875,120.5252685546875,120.5252685546875,120.5252685546875,120.5252685546875,120.5252685546875,120.5252685546875,120.5252685546875,120.5252685546875,120.5252685546875,120.5252685546875,120.5252685546875,120.5252685546875,120.5252685546875,120.5252685546875,120.5252685546875,120.5252685546875,120.5252685546875,120.5252685546875,120.5252685546875,120.5252685546875,120.5252685546875,120.5252685546875,120.5252685546875,120.5252685546875,120.5252685546875,120.5252685546875,120.5252685546875,120.5252685546875,120.5252685546875,120.5252685546875,120.5252685546875,120.5252685546875,120.5252685546875,120.5252685546875,120.5252685546875,120.5252685546875,123.4051513671875,123.4051513671875,126.27359008789062,126.27359008789062,126.27359008789062,126.27359008789062,130.11962890625,130.11962890625,142.58612060546875,174.62042236328125,230.23452758789062,230.23452758789062,230.23452758789062,230.23452758789062,230.23452758789062,230.23452758789062,230.23452758789062,241.58074951171875,241.58074951171875,241.58074951171875,241.58074951171875,241.58074951171875,241.58074951171875,241.58074951171875,244.2453155517578
"S8",83.6483154296875,83.6483154296875,83.6483154296875,83.6483154296875,83.6483154296875,83.6483154296875,83.6483154296875,83.6483154296875,83.6483154296875,83.6483154296875,83.6483154296875,83.6483154296875,83.6483154296875,83.6483154296875,83.6483154296875,83.6483154296875,83.6483154296875,83.6483154296875,83.6483154296875,83.6483154296875,83.6483154296875,83.6483154296875,83.6483154296875,83.6483154296875,83.6483154296875,83.6483154296875,83.6483154296875,83.6483154296875,83.6483154296875,83.6483154296875,83.6483154296875,83.6483154296875,83.6483154296875,83.6483154296875,83.6483154296875,83.6483154296875,83.6483154296875,83.6483154296875,83.6483154296875,83.6483154296875,83.6483154296875,83.6483154296875,83.6483154296875,83.6483154296875,83.6483154296875,83.6483154296875,83.6483154296875,83.6483154296875,83.6483154296875,83.6483154296875,83.6483154296875,83.6483154296875,83.6483154296875,83.6483154296875,83.6483154296875,83.6483154296875,83.6483154296875,83.6483154296875,83.6483154296875,83.6483154296875,83.6483154296875,83.6483154296875,83.6483154296875,83.6483154296875,83.6483154296875,83.6483154296875,83.6483154296875,83.6483154296875,83.6483154296875,83.6483154296875,83.6483154296875,83.6483154296875,83.6483154296875,83.6483154296875,92.94723510742188,92.94723510742188,92.94723510742188,92.94723510742188,92.94723510742188,92.94723510742188,92.94723510742188,92.94723510742188,92.94723510742188,92.94723510742188,92.94723510742188,92.94723510742188,92.94723510742188,92.94723510742188,92.94723510742188,92.94723510742188,92.94723510742188,92.94723510742188,92.94723510742188,92.94723510742188,92.94723510742188,92.94723510742188,92.94723510742188,92.94723510742188,92.94723510742188,92.94723510742188,92.94723510742188,92.94723510742188,92.94723510742188,92.94723510742188,113.20193481445312,113.20193481445312,113.20193481445312,113.20193481445312,113.20193481445312,113.20193481445312,113.20193481445312,113.20193481445312,113.20193481445312,113.20193481445312,113.20193481445312,113.20193481445312,113.30081176757812,113.30081176757812,135.70654296875,137.42758178710938,137.42758178710938,137.42758178710938,137.42758178710938,137.42758178710938,137.42758178710938,137.42758178710938,137.42758178710938,147.65438842773438,147.65438842773438,147.65438842773438,147.65438842773438,149.31301879882812,149.31301879882812,157.91897583007812,157.91897583007812,157.91897583007812,157.91897583007812,157.91897583007812,157.91897583007812,157.91897583007812,162.792236328125
"S9",-230.64630126953125,-230.64630126953125,-230.64630126953125,-230.64630126953125,-230.64630126953125,-230.64630126953125,-230.64630126953125,-230.64630126953125,-230.64630126953125,-230.64630126953125,-230.64630126953125,-230.64630126953125,-230.64630126953125,-230.64630126953125,-230.64630126953125,-230.64630126953125,-230.64630126953125,-230.64630126953125,-230.64630126953125,-230.64630126953125,-230.64630126953125,-230.64630126953125,-230.64630126953125,-230.64630126953125,-230.64630126953125,-230.64630126953125,-230.64630126953125,-230.64630126953125,-230.64630126953125,-230.64630126953125,-230.64630126953125,-230.64630126953125,-230.64630126953125,-230.64630126953125,-230.64630126953125,-230.64630126953125,-230.64630126953125,-230.64630126953125,-230.64630126953125,-230.64630126953125,-230.64630126953125,-230.64630126953125,-230.64630126953125,-230.64630126953125,-230.64630126953125,-230.64630126953125,-230.64630126953125,-230.64630126953125,-230.64630126953125,-230.64630126953125,-230.64630126953125,-230.64630126953125,-230.64630126953125,-230.64630126953125,-230.64630126953125,-230.64630126953125,-230.64630126953125,-230.64630126953125,-230.64630126953125,-230.64630126953125,-230.64630126953125,-230.64630126953125,-230.64630126953125,-230.64630126953125,-230.64630126953125,-230.64630126953125,-230.64630126953125,-230.64630126953125,-230.64630126953125,-230.64630126953125,-230.64630126953125,-230.64630126953125,-230.64630126953125,-230.64630126953125,-230.64630126953125,-230.64630126953125,-230.64630126953125,-230.64630126953125,-230.64630126953125,-230.64630126953125,-230.64630126953125,-230.64630126953125,-230.64630126953125,-230.64630126953125,-230.64630126953125,-230.64630126953125,-230.64630126953125,-230.64630126953125,-230.64630126953125,-230.64630126953125,-230.64630126953125,-230.64630126953125,-230.64630126953125,-230.64630126953125,-230.64630126953125,-230.64630126953125,-230.64630126953125,-230.64630126953125,-230.64630126953125,-230.64630126953125,-230.64630126953125,-230.64630126953125,-230.64630126953125,-230.64630126953125,-116.9176025390625,-116.9176025390625,-74.56707763671875,-74.56707763671875,-74.56707763671875,-74.56707763671875,-22.61663818359375,-21.7545166015625,-21.7545166015625,-21.7545166015625,-8.84136962890625,-8.84136962890625,-8.84136962890625,-8.84136962890625,-8.84136962890625,-8.84136962890625,-8.84136962890625,-8.84136962890625,-8.84136962890625,-8.84136962890625,-8.84136962890625,-8.84136962890625,79.04904174804688,79.04904174804688,79.04904174804688,79.04904174804688,79.04904174804688,86.17868041992188,105.66021728515625,114.82476806640625,145.66265869140625,153.83837890625,153.83837890625,153.83837890625,153.83837890625,153.83837890625,189.1422119140625
