2013-11-11 00:40:00,2013-11-11 00:50:00,2013-11-11 01:00:00,2013-11-11 01:10:00,2013-11-11 01:20:00,2013-11-11 01:30:00,2013-11-11 01:40:00,2013-11-11 01:50:00,2013-11-11 02:00:00,2013-11-11 02:10:00,2013-11-11 02:20:00,2013-11-11 02:30:00,2013-11-11 02:40:00,2013-11-11 02:50:00,2013-11-11 03:00:00,2013-11-11 03:10:00,2013-11-11 03:20:00,2013-11-11 03:30:00,2013-11-11 03:40:00,2013-11-11 03:50:00,2013-11-11 04:00:00,2013-11-11 04:10:00,2013-11-11 04:20:00,2013-11-11 04:30:00,2013-11-11 04:40:00,2013-11-11 04:50:00,2013-11-11 05:00:00,2013-11-11 05:10:00,2013-11-11 05:20:00,2013-11-11 05:30:00,2013-11-11 05:40:00,2013-11-11 05:50:00,2013-11-11 06:00:00,2013-11-11 06:10:00,2013-11-11 06:20:00,2013-11-11 06:30:00,2013-11-11 06:40:00,2013-11-11 06:50:00,2013-11-11 07:00:00,2013-11-11 07:10:00,2013-11-11 07:20:00,2013-11-11 07:30:00,2013-11-11 07:40:00,2013-11-11 07:50:00,2013-11-11 08:00:00,2013-11-11 08:10:00,2013-11-11 08:20:00,2013-11-11 08:30:00,2013-11-11 08:40:00,2013-11-11 08:50:00,2013-11-11 09:00:00,2013-11-11 09:10:00,2013-11-11 09:20:00,2013-11-11 09:30:00,2013-11-11 09:40:00,2013-11-11 09:50:00,2013-11-11 10:00:00,2013-11-11 10:10:00,2013-11-11 10:20:00,2013-11-11 10:30:00,2013-11-11 10:40:00,2013-11-11 10:50:00,2013-11-11 11:00:00,2013-11-11 11:10:00,2013-11-11 11:20:00,2013-11-11 11:30:00,2013-11-11 11:40:00,2013-11-11 11:50:00,2013-11-11 12:00:00,2013-11-11 12:10:00,2013-11-11 12:20:00,2013-11-11 12:30:00,2013-11-11 12:40:00,2013-11-11 12:50:00,2013-11-11 13:00:00,2013-11-11 13:10:00,2013-11-11 13:20:00,2013-11-11 13:30:00,2013-11-11 13:40:00,2013-11-11 13:50:00,2013-11-11 14:00:00,2013-11-11 14:10:00,2013-11-11 14:20:00,2013-11-11 14:30:00,2013-11-11 14:40:00,2013-11-11 14:50:00,2013-11-11 15:00:00,2013-11-11 15:10:00,2013-11-11 15:20:00,2013-11-11 15:30:00,2013-11-11 15:40:00,2013-11-11 15:50:00,2013-11-11 16:00:00,2013-11-11 16:10:00,2013-11-11 16:20:00,2013-11-11 16:30:00,2013-11-11 16:40:00,2013-11-11 16:50:00,2013-11-11 17:00:00,2013-11-11 17:10:00,2013-11-11 17:20:00,2013-11-11 17:30:00,2013-11-11 17:40:00,2013-11-11 17:50:00,2013-11-11 18:00:00,2013-11-11 18:10:00,2013-11-11 18:20:00,2013-11-11 18:30:00,2013-11-11 18:40:00,2013-11-11 18:50:00,2013-11-11 19:00:00,2013-11-11 19:10:00,2013-11-11 19:20:00,2013-11-11 19:30:00,2013-11-11 19:40:00,2013-11-11 19:50:00,2013-11-11 20:00:00,2013-11-11 20:10:00,2013-11-11 20:20:00,2013-11-11 20:30:00,2013-11-11 20:40:00,2013-11-11 20:50:00,2013-11-11 21:00:00,2013-11-11 21:10:00,2013-11-11 21:20:00,2013-11-11 21:30:00,2013-11-11 21:40:00,2013-11-11 21:50:00,2013-11-11 22:00:00,2013-11-11 22:10:00,2013-11-11 22:20:00,2013-11-11 22:30:00,2013-11-11 22:40:00,2013-11-11 22:50:00,2013-11-11 23:00:00,2013-11-11 23:10:00,2013-11-11 23:20:00,2013-11-11 23:30:00,2013-11-11 23:40:00,2013-11-11 23:50:00
80.32538748429302,81.38597794525549,76.87974480600035,71.76108329686556,73.59706685281523,75.30164979994554,66.3947130822434,67.01426462077362,60.44411799445677,66.36343633791905,68.66406131736181,59.30815087899379,61.2446123663452,65.53008837587578,57.468738394808206,63.68354029769579,72.3392165174998,80.96686338631078,76.68037844032266,69.16775017939953,64.05435613626256,62.49672333326182,69.20833112925114,63.145160094146,63.1330342140556,63.987843973319016,64.11931460361994,54.76608267385798,58.09675142674081,52.639401072244745,53.55837005632425,58.14920421981037,58.84624190981547,55.82520200131793,61.22335880132732,58.51205502983984,74.59854554034457,71.88943125628568,79.98951089655525,84.72152313055877,88.3747331913907,94.258053352443,95.12023220127055,114.42908227060208,131.4738062215738,137.33593707355195,142.11497645024167,160.55184831132755,167.9254594902971,157.29946637293605,194.84783959071012,240.6386394348107,270.22543578241715,289.9262670590821,273.2076437011802,291.8051573920848,293.81224164692725,294.57330703240035,331.3813118841204,327.3188877638901,326.84962281542414,372.7288105905328,428.1355233480443,384.746970770045,396.2356367105815,391.1135167698677,393.39965743459817,385.0457546548666,399.6556220441168,386.4034726683884,425.6255000715557,405.44789093525327,420.11582628207873,437.2554525309543,417.9621600652384,403.32037182478814,416.3920903213273,451.45452218966335,424.4346646123474,414.324762140694,364.67440167143735,394.1179935964929,388.8835081511032,413.61180253850114,373.2266959665568,410.5045683648288,423.2983800872774,416.9765024141082,381.48428373757247,442.7707898072542,410.3734965799642,398.99293964487583,460.2679362830792,456.70525419637465,421.90107894683183,424.6778231369839,387.42798291027424,407.2181427349116,402.4503919025266,440.8406105559134,473.00044244362414,438.0408099639061,374.1858210281145,494.7804210914789,482.4113601692373,465.47896056355535,482.508090088578,466.8746058916712,418.9947016078984,295.84950158464835,273.5983343309284,256.4110280816045,253.41403686433847,237.8420036220068,251.7001596333433,214.0774205092113,215.8653247425956,227.4959808243349,202.1646578828796,205.94908826125905,201.9594854423268,195.73435207009388,162.23585744801346,182.9844404073303,205.36787286712533,131.22654647960724,136.05880539775683,137.00329508054924,132.38507057571366,125.37708646381526,125.06016772414296,127.5815522298166,126.03485595233796,105.93736526808848,133.10482510001808,135.27892666060973,114.87826010161773,112.25076124671476,114.78556093603363,107.01112617350816
42.75464206476438,38.91892869731691,37.49747151710001,35.573768946894646,34.67058316614752,40.17658309519913,35.9696350268466,37.00260140093218,35.50881887743828,36.055392571423575,35.75026608628394,32.8987590492729,36.52462633344203,37.57607234164103,35.19844830753447,38.167862266654375,38.71968476294319,41.60141898180038,38.10717854353364,36.91741917664029,35.505042522845145,36.38975638875474,37.04171563760417,34.78699543516458,33.940248760571755,34.60878235164234,35.860496826047225,31.28367895691767,31.107744789773065,31.65612359895032,32.128971248699045,32.24515715787924,44.517791441107256,40.90417861597933,45.51340090233798,46.64043274058536,43.81192583926969,40.16292968983713,44.0370782882094,47.63990573700674,50.20485561865313,55.4527950532993,60.00941310716517,76.56471293732024,84.5978222421346,89.66246910878347,86.27958531562527,100.98014654529084,108.05746066487558,84.71480869937565,116.7739754001394,166.30075932336447,188.2240961539114,227.4317294408283,215.569865437052,222.2033684001761,224.595954851998,238.5061414444428,280.1224246359799,288.35960669815944,265.261682401385,297.20365639033326,403.4325837569692,373.5175159726357,392.1443610741364,373.64481419495655,392.6103643812835,355.55017610760325,384.7398263330546,375.4985961958815,430.1991841502889,420.1086109674212,432.1327582995005,445.75216676535706,419.5831570847087,412.31952666119815,425.8965796933501,482.2571412530885,458.0160546280944,464.7603777940548,406.4574100644336,419.4359335797727,405.2733123643773,433.5437248128087,396.51520606163416,422.9629883201272,453.2594700384101,443.6061883520667,405.4408173194502,467.529841047292,412.048402859455,400.5623414613376,463.3889198073232,464.9064760378673,442.1154879839925,432.3193673255384,390.570498152943,390.5512950368478,361.7781399483348,411.324814387025,433.3514198442133,373.97641507443126,329.49329500119325,450.2159737267343,433.5569900218795,385.0286784364186,386.3097275390606,368.09692307390577,306.88351530110833,194.02619124173492,166.98298775858933,154.49729867076545,153.71110009107488,144.454402120573,145.34388525465724,132.28045654797,126.44728176279452,142.18527479070048,126.56394744036288,122.98996752432338,114.82342644577383,116.88189493358855,103.80131524021608,111.33022796856189,102.03290819585438,76.36989545888983,82.39649726083091,81.8392932249001,72.94769998108751,74.43913245698646,69.99827384568212,79.76720247023374,75.16658543476706,65.46199963097718,93.66199019280174,95.56799105458418,70.80260451851326,63.33744096082097,66.46162404696152,58.76921200131797
98.02810356788274,92.14140385773378,89.38284858865968,86.81320493420014,85.04367858325155,89.6443296212899,88.97017129362656,94.97918608903666,95.42508595762746,91.45689404129838,90.554824823595,79.85845752063103,87.23745810770133,90.61184486798614,88.54753924959222,62.5182787603844,63.637669865689226,65.63635371252883,60.901974300420775,63.09602664663784,58.728907573022894,58.40315068883047,57.79641933860304,53.128091758218886,50.98708156753011,52.43294105279702,52.894079398090426,67.56010235734166,67.8516367766304,66.59546991122646,69.98553854620049,69.77892294955413,63.86824750768658,62.14815230406897,67.8256103383842,68.69725426215022,63.84475284030318,59.61720511323864,63.78307233404378,66.3251333348658,69.50957291826228,77.04995719679785,86.02853349223872,102.51836012386006,121.6156221679152,128.7592566417874,131.89318437030167,153.21121875593172,188.4189084778173,248.2487876675625,272.01953473071364,322.64430140769474,348.6656896111601,385.99641211388297,365.84423753496975,364.20170363302,382.0171390180787,381.5588855742415,395.6617990303353,415.5989676815017,406.2269147465112,438.8675008490975,567.4628978652618,499.1657243954292,502.5923902962234,472.4345072888442,502.6410589131013,495.31727097162855,530.8587166321763,478.5641119305225,577.878022973538,538.2281666502133,531.4101010933007,521.7314332361215,529.7921204911632,526.6504349622697,528.4522193423818,582.594929381544,606.8678109739056,612.953157088596,535.0229788142072,517.3380929488172,499.9009160656325,498.3571588255639,493.92636037407095,544.971134315542,605.3702969995834,554.6278370921766,523.1836224500435,390.42883876279086,372.21458821005984,351.53461117999683,395.59492202010136,380.6528139985638,396.08931652251385,377.5673490766917,344.1186218131015,340.7484952793792,323.3949642000716,357.20986251575675,365.0215843809059,302.9681194404007,275.9862791819661,430.4957320200716,445.40316748339626,430.7325684771613,405.5228831471681,401.1875273336197,337.80357422131164,250.4417172761818,235.48674811143863,224.11875424202591,210.15776688795071,188.48255589185484,189.42655732587463,170.23006166245162,177.66096539766065,176.9109445734882,153.92315064819454,149.20233200215733,142.8847145342921,143.81739925287286,136.432795885866,161.28332927260212,140.64777169671973,158.386796672923,161.11289041636692,158.23015620472933,139.79715886052932,143.5740496112289,131.28934064393982,144.87470980611553,142.18351598213073,147.49270590413363,185.8530921191112,164.61787979149,136.7358126444617,126.07339688532402,119.231077990052,120.509974584882
254.7497064048098,244.54661430195875,239.3978876773961,233.4266252289991,230.93789822703167,232.99256814339955,240.54222949723533,258.96162109795966,262.7167844166018,249.02226575718703,247.464383244566,216.14180763744875,231.41052521606736,242.77893363222915,240.5498877553713,155.6018115098307,159.8831061698879,159.9252714422747,151.0821587570824,158.70660044570084,147.6724477350648,146.87882500091786,144.0919064595633,132.89274330070808,129.39031483146982,132.29760271788666,131.03961247444423,184.70163174201664,190.57961257056309,181.8537720750035,192.6923183560231,193.59198871986447,149.12004243326837,151.72292253268094,162.81450435065392,162.71809819403867,156.51356419991097,151.9853655015409,158.68310202648868,161.2061068590258,171.1552014985782,185.9837127987779,208.58974881546467,237.9713040919208,289.34191490440674,308.99500521520594,321.22139721290097,361.3423493461706,429.2756953177949,650.3375438727599,629.917284317804,673.9931340350464,719.3441819602868,748.9059726906293,721.2542313255136,708.3445260209458,755.0087876421476,710.013884281091,668.5165875100067,739.9960700181077,780.6999285325735,815.6898754700125,938.0317891630172,808.9999728451272,791.3974281075516,751.9381408359486,795.3459061131091,863.7561866990844,902.364387351951,760.3335766012375,947.5044505853926,840.6868907210114,795.7136388164114,736.0739966690622,805.8222188125562,809.5327138813315,793.6678367072041,851.4288228442092,965.3951877623904,957.962869267656,851.9052493351409,776.182929629033,762.1644862132164,691.0881350949718,758.0127370517281,863.1803965933372,977.2985142270426,842.9214619565597,824.1321838059857,534.4582580796032,558.3037076698024,523.424964742126,577.8657035576015,519.724880465147,584.3545291118888,550.1864436882977,516.1373312528946,511.7399181978948,497.6584824457917,531.1368162189207,556.2966997851241,452.0858404569925,427.3714199981915,541.4505577151593,631.5655904880743,653.0507678144877,594.5589321260165,609.136842054026,522.6521229715618,503.3858216446936,501.04456224006447,478.6512083132118,467.2014930051507,410.31822954407136,412.6264341070438,367.9607577947895,395.9546388383032,365.81012209685576,322.53865472394546,313.542800339058,309.98045986072583,286.4927819152747,285.37043199633786,349.478632906486,296.17736571936064,378.6170940124766,371.60881437667246,364.0039905926845,326.4053033018445,337.47512839423405,305.95853944638145,330.0617055719635,329.68027915672576,362.676595489465,419.53558630185273,352.15713065299104,319.2092071600142,308.14309876786314,276.6495063350566,301.1292505332647
285.5558649542822,258.3861668181521,266.84236874096007,249.85324243882545,246.56886324579327,257.9360945506648,255.33768433409065,263.5358951181884,258.8439831231659,269.6134834690862,274.6275284203956,228.3508939772224,243.40344559909647,245.2375693015336,232.2419477503716,207.45622118063292,211.1980298335,205.1917032240288,204.59310824981824,206.07019986396128,193.5529125817006,195.7883285261771,190.17290110160252,179.30867644025264,186.409265933057,188.73859242816647,184.3102861491705,201.94972601518475,205.756082817856,201.23325514239565,205.0118600451461,207.90956475068933,200.4882797211849,203.991522895267,216.43283929065976,213.3680343745396,208.13371822585327,207.91794021088404,212.31479857171612,213.500866315324,226.9754618575384,243.47730919003604,272.2908557777972,336.79627260545044,376.50460720369176,505.6061246169803,539.6598251781404,496.2047689926421,534.8114684239148,599.0908580423861,563.6809778473541,580.6134346085066,605.7008794962989,622.2483223277219,612.399320474836,599.9809480500281,623.5226324355099,610.3572707834436,576.7636472811885,612.0410437963344,646.3316600542319,658.7108229628851,704.9345100859114,645.1066350684906,666.4332094797692,643.3621124417393,643.2222716671907,707.3807880877732,721.793954597712,595.2908154530778,722.3052916761451,648.189181556311,626.8062444872596,596.1470123923267,640.3101390062259,637.3595627393844,633.7058754166013,782.4992148010867,764.0585372778427,728.1043126954864,684.8319828004487,603.8028773549995,621.5744271377404,580.1682646540023,628.6113096259477,680.1814759546265,747.5530958979375,668.0702376744039,660.1582356581687,572.5712668443234,576.7075731163926,556.7419342131774,579.8208112344607,593.3921602530203,617.7322526952076,578.1062180534991,529.6243488729098,516.540061598084,501.9688228971087,535.7026479053533,549.2211125313509,478.513507929022,472.3880738157406,411.4297550051001,460.4506258450088,466.45857013016,427.3877431579504,446.4163477657767,392.6920567378006,534.7052331796873,541.4571940991583,514.5056901117586,502.2185386367176,474.087118246738,456.11620759136144,449.6066790866608,443.8529969572797,407.8402690718453,389.2243606872794,378.8762336471648,389.9438375306112,370.35435350213584,374.5825922121826,459.5166352590181,377.0153344725002,381.796923832328,360.2465923527328,365.33127345660535,341.9350698241353,368.1676989686024,344.42725864448016,358.0674451364327,345.85636064995265,359.97697989627807,393.9172910144571,367.5379385774694,341.52058439153814,355.1646540530457,322.9747219224091,343.5898204752897
343.35098983982147,299.3974900576834,333.5882592310236,302.99316164421754,290.8745549835203,302.5375732157523,288.4872757112019,286.82325489259694,284.99116753743976,320.00750439245274,333.9548226860409,266.0088609021916,272.42969835771294,268.19804774235115,241.8440114421564,174.84851941460337,179.8880542522351,167.98428128503113,173.6752551429339,168.07114547365126,161.4440352488348,168.2252990600998,163.13102872388905,154.34568199899192,162.65098995023794,161.93292763680628,157.71324686616498,234.9837342692119,233.9405418687028,232.825547365152,230.674224615068,236.6316138588376,222.8220061768363,227.51908487947583,235.0118279856125,227.99929919252293,171.22445913510575,174.24237223293076,176.9391050740201,176.78307528978215,188.60627914506813,202.3671678663004,230.4608619903996,290.1681566787726,299.33649636181275,456.50134860386464,486.5562566869477,421.07712541745394,421.0011729829071,572.6080982077117,564.5658193748445,564.8574210501805,584.2925044490157,563.0142004425517,577.6386492958667,548.5250493987644,545.2255335263035,563.8141854006064,545.7320718953843,585.3743834703332,585.8539260584772,574.8948724160497,553.1649500621868,554.7865619062302,611.2537635866546,595.224429390428,555.4280696446364,628.2962951784787,608.1293691471777,510.38792531495176,575.3824750917463,526.6400725752665,528.8345543004551,514.9673163277236,529.8149203247801,511.8440106356056,520.3618758994944,718.5690625160495,569.5414737959547,536.3202122667421,546.9120640230537,489.6006558605427,539.5395113342054,519.2693778598734,541.2720822172535,541.4278095642312,546.844513950404,529.2659233585581,533.6918616781234,371.9823566082804,353.669115839093,356.01235368950904,349.0032845907053,401.1600860980632,379.321112749781,362.0345539401253,336.5446411029946,324.67869816027604,312.3033286924357,334.2442099630712,329.4471222783727,316.61557276791507,336.85802768613297,287.784838294267,292.4243730365697,290.0522144927348,276.2748699863069,294.1282647242043,271.9917876764381,329.2900116782838,345.1616690780101,330.5141308734349,332.76764642136175,337.2491611560309,322.7729135948179,356.2416172766349,319.4813779526332,302.43554118570034,315.70636531412737,305.3402555816798,325.1754260039715,310.32218354482967,309.4856094718851,362.520091675412,305.4185414959438,415.5624192801957,397.75428119179,415.8728735275336,390.6043244274388,427.5032491547378,414.0086116148271,413.1538933781444,392.9487641479997,379.12204501082806,390.9911488456652,411.1126804236189,389.1808965477693,418.0679119317465,410.21373044516406,417.1616230909424
335.3534541880347,303.32446440198675,372.4139233643753,338.5380052784814,311.8606598855955,279.4540444071717,272.9822607766099,282.3253459463815,324.235038994946,345.39286724244164,363.2844775855873,280.0318867092517,245.6236865441468,255.17731328334867,221.78673870744376,118.12220381279816,132.57236908820204,115.44085255238124,115.51259961168898,112.91380298947156,109.9515184274474,114.75593610147274,113.76829201835456,105.45204196287332,110.45837382834588,108.31628139798656,107.6705677626057,224.61871023708147,221.35018134422785,216.2951658233916,220.18725954318884,222.38721154436,204.37869626775085,209.3396020936213,207.2477905482436,199.5006773351472,111.24289633445493,110.8493210945718,116.17680694988722,112.29990388430735,116.70409974962888,133.12697133412428,167.1550291667404,171.14754091855053,176.65283106255276,218.52786132225705,198.5220525698756,262.9354538652473,291.9624722448025,462.33139765397055,602.3025370170304,617.7559437688872,733.486133578568,589.7667404478518,603.2016171006463,492.9764695698584,487.19107069181695,486.4486427731698,489.30851306031167,616.3414803976272,562.5045712360344,531.6224055013606,471.3147914395579,486.3445302823243,490.5396461503714,466.5585786899477,461.4160075238434,570.25477046172,512.6811173586982,461.4203655209259,481.66161888757017,449.52975971535056,463.9989659507886,450.7536485660718,487.1025924813738,442.3701112860436,446.5020213107297,471.2323581076686,436.7628592125132,442.6267791221107,463.3359631817178,478.1250956985869,523.1514874831938,465.8304404542938,456.9745306699849,459.9375471110221,462.3420968203786,460.15259366069057,512.576845548134,245.9771666794028,225.55357751819403,218.2396459743576,220.36082880098687,226.11169599288465,229.0859575227637,220.31017061148103,231.3072487794872,219.65328972424828,215.68285475123068,228.99184436679232,217.1541026927292,221.3516879748377,221.64246070197103,429.7261848751064,427.3929312091127,452.3566307933693,456.8371205511912,478.7258857488965,455.3795574475257,230.17214971900245,263.1648428598108,263.16967591808054,237.01255637206432,238.5012513691246,227.97568472958287,234.02975037440223,222.9358795081059,224.00812133003416,258.59304597849075,242.35709757348496,259.2181541796287,252.94583464146243,252.5651108642978,263.8903230692047,249.43825984659424,467.9072250974213,499.9499820002894,552.8749923407648,472.3041533623565,459.10057070125305,464.5992107241306,461.3565164869291,446.7790267421393,428.8958687931092,446.4195799615078,435.3363953591849,430.4491250478716,403.6028376607034,460.5462856007819,465.44619716837656
253.78126747279163,252.72925983088584,273.7909201517022,258.2897425494346,241.73211237019729,216.1498211973799,207.06440724463172,198.5673772931933,214.8393201228539,205.96353093502972,210.3067891579177,194.25059415071684,178.9405108987208,178.97301414115418,170.68623066936598,178.60875321151468,166.4398685921132,157.96315898491343,153.5292468502552,153.58862558189483,157.2310303095449,158.28268720489183,155.9028363105777,149.47719341542614,148.68171671214327,152.62138054213486,148.99934298985733,151.98903377057053,151.76276077918502,153.19069879750904,153.42038049630432,156.39957746028685,151.51678926691358,157.4848841516053,154.91510330911694,154.6440519687056,160.50784619787112,155.1296305515722,165.1052347835797,168.32576251670602,172.9203098273366,220.87739931788897,218.56122824891312,221.78548002823888,251.3500153788664,319.08177626139866,291.482727656226,308.6787030771761,311.5068448358204,303.7740319794953,349.5727807430476,328.75518297537866,368.91581532253286,340.02347964920136,319.7842215262986,320.89930502605745,311.7689084341589,308.2493315536016,308.8504906243786,313.79738264870593,304.1066719156631,299.12596653659693,303.78264903018635,306.4315821038686,305.60313384767727,318.3096616622943,311.4256827229373,342.80197631753,313.71265021250906,304.9860452150588,295.5029136067367,313.46922053619204,363.5024992540736,340.97402113054056,373.6460984816987,321.90963903261354,313.5677818639816,285.6619241473352,283.7536809517805,346.62459311315456,318.4708977590699,304.88660072513073,306.3435495913538,301.5409965586957,293.1347156341885,285.16171683198024,276.1335647869875,275.3845486508328,273.89595042109875,280.10389360244574,273.19492444440004,270.37301617710904,288.6209267771348,286.7293807758827,283.8901762650905,279.18982337445897,300.89924337638274,273.826372254371,277.42183863469506,294.6345739942015,278.82194936712165,294.1698043681627,323.0967145806267,315.5488754940658,286.0121230119492,283.51641249921835,330.6186084789015,334.7375775983179,344.6588624264031,312.60510507642164,331.70888922972495,315.20606716256225,291.2703332877956,320.7877110954503,357.5967016992842,340.72178368478245,352.94647781559377,340.3930107573847,332.3187290745688,328.86734161555125,348.78484599379107,329.01891614951313,348.0024601255976,343.79754334196394,319.52605669621283,328.9290255951745,347.4218663398053,343.02345613222496,325.37525695610685,341.39715356116074,342.20701592183883,363.47697122614176,347.69838236153373,327.5804959098478,327.5249091154726,314.45993314124433,331.8125037557697,344.67598312684083,349.87442826638375,346.7091711847911
326.9629474010646,340.9015508078388,360.2297625352742,328.9181477085184,297.1106050902164,283.8453385149695,277.74576735694166,270.6414223166784,280.1025114016279,263.33218188256086,269.4473264101141,261.8563809461916,253.7245814239131,263.7315700699437,244.1470124229332,154.38078603509635,146.73284590304445,146.3662290096513,139.66310985639197,138.77143043861358,136.99446731966432,138.50777850239518,133.85198015371813,126.74537694935802,129.79466620304606,130.75686552993423,130.36537758866538,208.06944408558772,207.45228457532585,208.0435043400708,201.41492990612016,204.13588621263537,192.51844915998603,196.63079003162284,195.8074835187232,203.26044554850327,143.22133357584718,142.60513439569456,155.19896727969908,158.64665836691742,163.38370377594686,191.00802693702656,190.4796929175894,198.83169607561504,227.4302668953822,279.2908108082277,273.6073454122089,294.9179020214952,307.7304032902273,515.9301470220796,533.8088008313442,515.464279316788,543.9142206130556,517.2347446443521,491.6641954750777,491.3952443222117,503.5952541087658,533.1015467185439,560.6619449730317,551.5692100597067,524.806695261063,553.3020398868576,526.3266326763586,486.5386287890535,503.11036362236,516.3908127783825,500.5276825517168,528.9480660018561,491.1302902998336,504.0451882043039,505.2584589812615,562.2307864965724,617.7117158707014,587.8611708332031,610.5150617032615,566.5441707452236,541.2503596727395,514.1184372805977,533.4055884339654,573.2719269462577,558.8716882723041,555.2784527312406,552.9702547038341,545.9355635194754,524.872774226298,499.4316683354296,485.8628407085404,472.60584385341735,476.5727460992971,332.88553955400965,313.5346110779048,307.9841168849263,329.7286478193997,318.6915615576042,314.95537747496473,328.15664279970633,351.05500149403764,327.052574010499,331.60020603260074,351.2645590811932,320.9553367418761,336.7281846952416,377.3690589797313,573.6657960938951,560.6558768854466,514.7179923074596,514.4223203191299,515.1342222381403,545.2900498343057,324.38792581890834,341.7001106761629,326.8652619731234,310.96129584012044,335.7477877458422,354.60444610897343,333.76181047391395,355.35365887963,334.9177028034938,328.1197380430512,324.315612496616,323.0959958541921,308.91721326512044,321.4223382271935,309.0326657988673,329.9476029832348,494.4583590517541,473.8111755603501,468.4647898839577,454.506599059897,482.5407898204585,472.7950578886404,476.3294883318843,467.9843579573112,445.8838420355514,433.3307504459918,422.8278526371675,435.2602320437454,457.16292055513145,475.81683229531166,459.5334925009874
258.61328399545835,254.4507558674721,258.1344275130548,257.68557281753965,240.059139971963,219.02871330528885,200.6360712205752,206.2367187941216,208.6529510995513,200.5708044710757,208.88188528718464,197.0459631396352,194.8222198619702,198.1680612070121,181.73769871952305,178.5355602057931,174.62080815262718,169.50607522977788,177.81935783022826,178.00879289100652,167.5496292719164,176.3405269910507,170.8180524009213,167.6067115449156,172.45002155235767,172.63331859016932,169.6030160727407,174.01476490986917,170.2078858210077,167.73036603772383,162.7791338766704,169.10717470473574,140.2953714257756,139.7288875588314,138.62019450164777,145.23884539760326,182.6222865584353,185.9994281717326,202.8514687022547,214.08487200392608,206.82193330948783,223.19730830562884,253.87281770175025,264.08778279950167,287.2977661759666,351.28742240533154,364.7000591441336,412.051603766563,460.6517593373051,505.2868691711769,539.0616142689635,573.4401451552811,559.3658859816675,560.4699139027308,548.8308415004537,557.890686650403,626.6244650559591,624.3689865170886,618.8811615079121,672.9476956774929,702.650923751393,756.5589816295856,682.7574139836217,636.8139285949818,676.0433795260716,655.1426924083145,674.5672484687913,658.5119325970504,610.5251397098672,619.7871686169053,619.9388648941296,682.6565395122824,681.9598813752195,668.9839115479583,655.8551810026012,647.9398145009063,647.7695432695164,653.4302053202312,701.5298430389505,633.4477698733565,669.3205645504092,722.5768741035951,674.7430354842005,700.9710293024046,653.6674340979549,659.7833079241352,630.4465803250082,621.063013000266,601.2633015745729,596.900564750136,583.2613745831662,578.9700629094161,620.8779377616183,570.8869941022525,581.8259649139688,646.6539390690509,662.334639029527,630.1005889470902,616.0645308482045,671.8560101200338,607.933938800094,576.8792552571697,702.2321294756931,604.2378256196553,604.5768948747485,532.8827333183607,526.782105722366,538.5316196743055,563.6425635657066,549.5840662515797,541.6456691933223,514.880644707338,505.53300829170735,515.3950392269479,482.293995024871,444.7354029073824,451.6272182141407,452.23996659608656,423.3080310198738,418.5447779634692,390.5106086531494,409.3407090591037,436.4117040287409,429.1874467022952,462.1701028032168,436.4526435652496,409.23633523154143,422.73103002960056,426.831538498746,462.2832916001763,455.18928808058746,433.9685635894885,424.1779052182787,390.5455833233655,360.19089067476284,339.4837939872086,349.79680146783727,354.70195348755743,382.5898058452247,343.8223885263683
