2013-11-11 00:40:00,2013-11-11 00:50:00,2013-11-11 01:00:00,2013-11-11 01:10:00,2013-11-11 01:20:00,2013-11-11 01:30:00,2013-11-11 01:40:00,2013-11-11 01:50:00,2013-11-11 02:00:00,2013-11-11 02:10:00,2013-11-11 02:20:00,2013-11-11 02:30:00,2013-11-11 02:40:00,2013-11-11 02:50:00,2013-11-11 03:00:00,2013-11-11 03:10:00,2013-11-11 03:20:00,2013-11-11 03:30:00,2013-11-11 03:40:00,2013-11-11 03:50:00,2013-11-11 04:00:00,2013-11-11 04:10:00,2013-11-11 04:20:00,2013-11-11 04:30:00,2013-11-11 04:40:00,2013-11-11 04:50:00,2013-11-11 05:00:00,2013-11-11 05:10:00,2013-11-11 05:20:00,2013-11-11 05:30:00,2013-11-11 05:40:00,2013-11-11 05:50:00,2013-11-11 06:00:00,2013-11-11 06:10:00,2013-11-11 06:20:00,2013-11-11 06:30:00,2013-11-11 06:40:00,2013-11-11 06:50:00,2013-11-11 07:00:00,2013-11-11 07:10:00,2013-11-11 07:20:00,2013-11-11 07:30:00,2013-11-11 07:40:00,2013-11-11 07:50:00,2013-11-11 08:00:00,2013-11-11 08:10:00,2013-11-11 08:20:00,2013-11-11 08:30:00,2013-11-11 08:40:00,2013-11-11 08:50:00,2013-11-11 09:00:00,2013-11-11 09:10:00,2013-11-11 09:20:00,2013-11-11 09:30:00,2013-11-11 09:40:00,2013-11-11 09:50:00,2013-11-11 10:00:00,2013-11-11 10:10:00,2013-11-11 10:20:00,2013-11-11 10:30:00,2013-11-11 10:40:00,2013-11-11 10:50:00,2013-11-11 11:00:00,2013-11-11 11:10:00,2013-11-11 11:20:00,2013-11-11 11:30:00,2013-11-11 11:40:00,2013-11-11 11:50:00,2013-11-11 12:00:00,2013-11-11 12:10:00,2013-11-11 12:20:00,2013-11-11 12:30:00,2013-11-11 12:40:00,2013-11-11 12:50:00,2013-11-11 13:00:00,2013-11-11 13:10:00,2013-11-11 13:20:00,2013-11-11 13:30:00,2013-11-11 13:40:00,2013-11-11 13:50:00,2013-11-11 14:00:00,2013-11-11 14:10:00,2013-11-11 14:20:00,2013-11-11 14:30:00,2013-11-11 14:40:00,2013-11-11 14:50:00,2013-11-11 15:00:00,2013-11-11 15:10:00,2013-11-11 15:20:00,2013-11-11 15:30:00,2013-11-11 15:40:00,2013-11-11 15:50:00,2013-11-11 16:00:00,2013-11-11 16:10:00,2013-11-11 16:20:00,2013-11-11 16:30:00,2013-11-11 16:40:00,2013-11-11 16:50:00,2013-11-11 17:00:00,2013-11-11 17:10:00,2013-11-11 17:20:00,2013-11-11 17:30:00,2013-11-11 17:40:00,2013-11-11 17:50:00,2013-11-11 18:00:00,2013-11-11 18:10:00,2013-11-11 18:20:00,2013-11-11 18:30:00,2013-11-11 18:40:00,2013-11-11 18:50:00,2013-11-11 19:00:00,2013-11-11 19:10:00,2013-11-11 19:20:00,2013-11-11 19:30:00,2013-11-11 19:40:00,2013-11-11 19:50:00,2013-11-11 20:00:00,2013-11-11 20:10:00,2013-11-11 20:20:00,2013-11-11 20:30:00,2013-11-11 20:40:00,2013-11-11 20:50:00,2013-11-11 21:00:00,2013-11-11 21:10:00,2013-11-11 21:20:00,2013-11-11 21:30:00,2013-11-11 21:40:00,2013-11-11 21:50:00,2013-11-11 22:00:00,2013-11-11 22:10:00,2013-11-11 22:20:00,2013-11-11 22:30:00,2013-11-11 22:40:00,2013-11-11 22:50:00,2013-11-11 23:00:00,2013-11-11 23:10:00,2013-11-11 23:20:00,2013-11-11 23:30:00,2013-11-11 23:40:00,2013-11-11 23:50:00
122.6915442751224,124.02999591683586,117.25584845505875,109.36017845221438,112.10009481074992,114.8675525023511,101.42440847063504,102.46961207221464,92.25199820572628,101.18236312211204,104.65168704928988,90.23542287032647,93.21690471792463,99.71813286408748,87.71040719874944,59.59849460626942,67.72714434029108,75.61778817970675,71.63302364995593,64.73352348854745,59.90475141486054,58.37260845728225,64.6379372558523,58.98639984503569,59.03324535760016,59.86747650856336,59.96615439050176,84.45934760595827,89.33906839397564,81.0048864827019,82.37731132538568,89.56160843087603,75.60252154041022,71.67284803530826,78.61278462363654,75.21332855971245,69.85576745598529,67.29303139799066,74.84518647443699,79.36799021975409,82.66647452229326,88.20409924112948,89.0259376086905,106.99639608993915,123.07877641361642,128.39727778896977,132.78734552009487,150.01399606125764,157.11388543968144,240.2513692429518,296.723110956908,367.665048619293,413.0107199898284,443.69106444139936,419.5059674991674,448.2450840341648,451.6322046590348,452.3271320789633,508.09388605400005,501.59501509369176,501.299371385689,572.437538397562,657.3221282785677,590.826799759397,608.3118749569755,600.5984439377611,604.1194583204958,591.2188490394111,611.0031638930689,592.4585580144936,653.7869357602046,623.6648483984204,647.3189301847322,675.0972588641035,644.4278560197912,621.9266236475329,642.0921053840246,695.6366763365003,655.2843971168415,640.7070472889535,563.9631355001022,609.8582494215776,601.8291859690598,637.1739748902621,573.8110958139176,629.5676359305396,650.4677979615825,640.983164389506,585.8452810986134,415.8726870072591,385.4139690589569,374.9569364837286,432.9574393729106,424.2692281143279,393.1516093900419,395.4716449017007,361.22389550125735,380.0311538688634,376.0630891492206,410.489307371462,444.1509828350274,411.3095150980737,350.8243672392044,423.0276872806989,416.07459931513824,401.34851106299857,416.40334140450113,403.047540721193,362.0754632642672,277.9137786522273,256.3806994751077,240.06769457145435,238.25698533501787,223.5581174291725,236.2184807297226,201.428235724363,203.1194332563136,213.78684990382752,189.4135584856556,192.52244476189148,188.5448849943634,182.9494647718917,151.5232582954844,171.22233969434373,192.4370236378056,201.1683869069425,208.56349878305105,210.38057594939207,203.3372743429766,192.9435467358701,192.06621630229827,195.7935342061295,193.71842234999988,162.68433461172788,204.6561834126362,207.7767258873101,176.28263478148986,172.44439074777608,176.43397077538262,164.51429767348753
48.654850167805385,44.21356614694141,42.60201071367138,40.44263400419679,39.35091888586737,45.64697865405304,40.934296067984114,42.13435829785512,40.40576123424387,41.01387514762639,40.6561288639168,37.3410848572196,41.478610361030256,42.643968118520576,40.02741364523474,35.69704694486634,36.26371846932629,38.85460949163317,35.57178623207318,34.53648980665073,33.18452277846011,33.94982582639388,34.56863290665034,32.46674911130183,31.69495836671657,32.31479679369742,33.48513232784604,36.00480542002816,35.34995053521338,35.99826764777272,36.509918784212985,36.64524546024131,32.23596154220963,29.585067434669394,32.936227858470026,33.77887512677655,40.9591840241766,37.678456383947584,41.213674818532674,44.679667488417245,47.00622199907665,51.96432236460887,56.2871010659242,71.80282165766127,79.48110218110193,84.17972828306483,81.00928755399163,94.79219364235622,101.35293738737607,96.70047996710468,132.90424211671785,189.7880940662415,215.08149834372924,259.9163847691581,246.75350686076715,254.70748399261475,257.655081958539,273.3891202308446,320.7024933040171,329.60986417214,303.58774196767786,340.5570787931848,461.6535306436192,427.1572327278738,448.3324134223412,427.3696405687142,448.6212414716715,406.9621665141032,439.0242747127523,429.1962280014803,492.2477987546958,481.2582881099238,495.7356186495177,511.6668295727929,480.67016250280864,472.3213845154357,488.5573029621215,552.3689127311693,525.2817375994638,532.716470064085,465.7823705946845,482.32504706607216,466.2453180870603,496.607775756934,454.20709158151095,484.1238897212345,518.5833452929811,507.85633204688514,463.6688414756703,439.55559268444665,387.02644823695886,376.4579036381968,435.0441101100191,435.004747427397,414.7267439268734,406.363214064419,367.1332466893731,367.214935779529,340.4416915191192,385.01228080824905,406.1911542852891,350.75788436940053,308.58028711220726,230.29222527858303,222.54383723838413,197.9130838270684,198.2068951455593,188.689840820931,157.728356905644,182.1865728752213,156.7275183533812,144.86874012349838,144.30182915677852,135.28176477712546,136.26930124942285,124.31845518670949,118.93231366964676,133.47252819023333,118.42861025636512,114.8129979634688,107.07914924389202,109.01555946245657,96.72566565827456,103.97666860327216,95.53945719100052,87.13277446259434,94.0053451133788,93.56990337895878,83.42348476539253,85.12968386335956,79.94862176418727,91.04716070285976,85.85333353483288,74.75728142981333,106.98177885725124,109.08866854048236,80.86689452734366,72.42354963565391,75.90947487458133,67.15381833340571
133.84326436573667,125.5442608863727,121.83670115190408,118.31173729954382,115.73300921189512,122.18490592170868,121.46462029468172,129.8209211007266,130.2224681238884,124.74073231787813,123.35623012982812,108.62420895255262,118.62794414357828,123.22070111502217,120.7701480625215,73.68308046511117,75.01841269977588,77.13205557773189,71.57563785657456,74.32386876618229,69.13961167019818,68.61755601282736,67.95710628770262,62.41726230784689,59.90112638364981,61.61053415553212,62.12912594024435,93.24110731952337,93.45515664143656,91.7908090798512,96.47775214736848,96.2775756978744,68.62730128681034,66.75706550485376,72.87569782877874,73.85337331880766,75.21108132250168,70.12756469508633,74.97541871285283,77.95147590537827,81.53399090811547,90.37598973465325,100.96314884045351,120.13986551609057,142.59671933412898,151.0131324862375,154.55177639316955,179.6197972130596,221.6856120157861,338.5290847729894,369.8200380934504,440.4955031456912,476.496828802926,527.6602339609531,501.7626630200825,500.1610379577397,524.8905542040544,523.8875443291814,542.7243167578479,569.4904545147357,557.2084073527437,602.6726261944868,778.6915549838316,684.6015421455362,689.5270711442168,648.119311742831,689.3880582025108,679.495166426479,725.7191418933562,655.8473016727459,792.7307693070738,739.5815003271674,731.5117509769932,720.2086751754235,730.0494786120684,725.6069617154578,728.3883718433751,802.2553724067131,837.4566101099526,846.5137868852714,738.8213708095811,716.0375511788077,691.3471530094376,685.2340512841433,677.8321214321048,747.0382860611406,830.8013623660113,760.5088521283493,716.9978428831799,459.6630379947891,438.3265202720237,414.8254514748553,467.0200565491184,444.24983376712566,464.6098552639936,443.0102839445164,404.3620834210792,400.30077522161343,380.3385345083554,419.36650478233895,431.886716985777,358.45551706134523,326.0691819064758,404.6703047678054,419.834984488274,406.45792873867055,382.6389411038471,378.7944917510584,319.0367220375379,295.58003424967006,277.5453734653681,263.7714970153078,248.43382500795312,222.4269094809531,223.84007772353368,201.5943955433619,210.28283700799275,208.73188463202524,181.12903448939304,175.2976656214848,167.8175809430635,168.81649081617678,160.16260131127444,189.74263263580977,165.83411208291216,216.6880591122972,220.69763342158967,217.23989906658,191.8604534818681,197.22322266937937,180.118038359275,198.51627767927937,195.1210567239457,202.3503640158187,254.9483585198087,225.63734152159864,187.5105677319339,173.0442550091285,163.64944066725948,165.36082226664146
249.7824987049851,239.37057562581,234.4338776788258,228.484563009498,225.88828204728264,228.2213625655641,235.99040335188724,254.327790152372,257.55039748424485,244.0795948667776,242.150591868374,211.3477003664457,226.21926786702875,237.4084321173424,235.7681534540391,173.75913784467497,178.61743387707725,178.17772551679582,168.3863270601937,177.25843043202917,164.88026294401917,163.69246425629063,160.74926925682954,148.10042413039147,144.0196305857549,147.28857573279888,145.8798876988934,183.09384536085165,188.43423098340824,179.99244717276773,190.76481902820908,191.8293468856292,110.68296244087946,112.58580452989612,120.83420411831251,120.8595437390956,174.5777295864979,169.33821869094035,176.77661135559572,179.5146876489479,190.2935759346208,206.73941330147983,231.9974868702837,264.4108059708619,321.4014548596611,343.5431062282312,356.77822519067087,401.42578257690695,477.4565253301947,639.5546284489787,618.5602283690365,663.940460922483,708.6482824186603,738.2328239068155,713.0375953404578,700.2171350582679,746.1677804986919,701.9828301878815,660.4532373629106,728.0060571099106,769.060796773927,804.3210479676981,923.9683685932642,796.8579333479976,779.3550837707892,740.2452590423401,783.2110204268662,849.8743306635215,885.4125141992832,747.6945295590971,932.1096832479355,828.2726813768302,785.2842042395168,729.815354335172,797.8933148470468,801.6300621071451,785.7734054570439,842.8544888895481,957.4612428590262,951.4688963151344,845.9414831363347,772.8682869879568,757.5969770745978,681.4032833452613,745.27601778283,847.2884976496541,961.362302846588,828.5135203886008,810.2314353411147,596.632557281314,623.309290421714,584.9370616031442,637.4902084144172,575.7689239282873,649.9467903660482,611.9952682768702,575.2368165511161,569.8331019101073,554.4665531877835,591.3803805536141,620.8295029477878,504.2998746183792,475.66363101667497,621.7460861183114,724.6539415946684,749.1802094313051,681.361644813308,697.7191663822761,597.7375629885739,562.5195343458001,559.1586185730114,534.2603934448306,520.7224291981743,459.4230940887958,459.1392364671679,411.1480205963283,441.08110920308513,407.17876579322274,358.5575683499699,348.2333848972737,344.3499251707561,318.6955173869487,317.448073343565,389.2031524824722,330.4866094717016,371.2048368750966,364.8049553370305,357.80910792882503,320.80521982536686,332.1580561997955,300.77453559287136,324.22425908950345,324.33664325218825,356.4971101918937,412.6000216417656,346.0224174333996,313.5633015340409,302.925134046304,272.2009329843859,296.046813456708
284.10958461393,257.5017204104106,266.133001244806,248.9311625303696,245.7379802919226,256.98482738555293,254.2960994002232,262.5900470116218,257.7550058753986,268.42491609844257,273.76142307134705,227.63657774600995,242.8491060293948,244.76474197291705,231.485665359462,154.28039391263903,157.2203392439859,152.67224558110485,152.09747756122536,153.23782029374166,144.10396823932217,146.14248335031104,141.86814311344705,133.75205990626503,137.82013832651734,139.7206078503865,136.62254029868257,201.16161122092024,204.84677003168417,200.40433241237912,204.09659353800305,207.30282198928728,148.61000288769964,151.13000789197278,160.37003818122508,158.18875915001377,153.81447688496976,153.64722753179635,157.36063991511247,158.1315103039795,168.21463000204128,180.58769476227084,201.74904804502043,249.5129069147728,279.1996515849279,374.42165258056446,398.9908630257543,367.03489666546966,396.7301542984636,594.2914404781674,559.6172274556517,577.2576457957906,602.284525726295,619.2226360282599,609.3113416438873,597.1621902491304,619.9616895795641,606.7673267891756,573.9071379175319,607.8992146187697,641.4247764828392,654.4079527781877,700.317434520935,641.6057964598649,662.4312490271168,638.6027165914923,638.775427387862,701.8672096631989,716.6095673206823,591.6766724301376,716.4755578803172,643.5942195698193,623.1901082825436,590.9596272329328,634.2165845379652,631.4910963331423,627.4533039796662,775.5478332596807,757.3569960574292,723.0864279367239,678.7958395944319,601.9999697038527,618.7502883888508,576.1456153331516,623.9728446506311,674.9919330718584,742.6476408599799,663.2100944602525,654.908726781438,425.76809443778734,427.8119669053928,411.7070885737647,423.9014525374461,435.78556570771366,455.9561886003932,426.50464657563225,390.8265482440282,381.5102699912215,370.8390490003233,394.7588107795762,405.0160244811623,352.9041722762662,348.4716694812205,412.9339638821348,460.8072916132117,467.1379523638022,427.5345022023552,446.2684173834447,392.3342555093447,396.9868556592413,401.0961321155775,380.44065271901854,371.2219994333519,349.7738418969339,336.11374518132993,333.5981770959364,328.6686425524614,302.2236707867172,287.5688250134893,279.2642370299585,287.516530977492,273.4999834992398,276.040833501488,338.66992982333585,278.5148128205395,377.9794474317228,357.15189293541715,361.84278042359546,338.27331893609266,364.470305738689,341.35137953515,354.5975303458265,342.644427540492,356.7787163448395,390.3487282155909,363.9567427121568,338.4316429421633,351.64352662214753,320.1116412859239,340.4185597802557
236.5417249552167,206.52236132457992,230.2985400515419,209.0162601403873,200.79974865969612,208.72464167568523,198.93197136209136,197.83306284973875,196.5506850724465,220.58522670902872,230.48832484561527,183.74727330385247,188.3591568900445,185.52367679193355,166.98800729028923,185.55448043147484,190.93712702883064,178.28514246999882,184.32964186019584,178.3752058630159,171.48060976707174,178.86748323762646,173.68613473239748,164.18849806254966,172.7800971661371,172.26352411770029,167.8535932253957,162.0789580264177,161.2885263971502,160.64304547610362,159.1723709891212,163.42276132769362,157.5584694317099,160.77311924742335,166.1712419985572,161.28273386675835,180.9290945763596,183.81106196768812,186.86485621625133,186.58269556501887,198.89081706709285,213.2006841609363,242.69885811374704,305.11031620456714,315.1565668268429,480.1825426405271,511.23362092807184,443.3590960608876,443.9854996224744,393.84495838227406,388.521368924313,389.1592453184697,402.62719529801353,388.33803029870313,398.2313772248645,378.10679283587433,375.5495179468765,388.1196581976096,376.2373399634836,402.9111807364521,402.8359503702558,395.5492862952533,380.4964861776091,381.8631465631625,420.5359442005776,409.0856637468642,381.9465059956784,431.47728228413285,418.2229239058991,351.25725684124944,395.0815069623853,361.67232003455183,363.5913331441761,350.87910194765817,358.8512505968082,346.63027646605764,352.1910538936647,486.4312772444077,385.6950084316372,368.6295243833754,370.8339431198997,337.4605749707112,371.48857084052577,356.6424611873865,371.585221598066,371.7201591717967,375.7894249380345,363.8180489151037,366.7166600507001,393.49693564401,374.12284657755913,376.26241504595407,370.9767267557369,425.2873094062032,403.38787845693895,385.03844248483904,358.3642340290094,346.2405930509474,332.5866595980619,355.32669337271125,351.31813566215703,334.9582306229467,359.9163651429116,304.4781681355134,311.09532167342127,308.2026029507665,293.37363451520605,312.2864371506938,289.01965495300084,347.8289302136669,364.90577655681,349.2519815559912,351.12301641118466,355.339412365268,340.1546899701192,376.73669363209154,337.4595751783576,319.51699040144683,333.65837115363075,321.9078502498321,342.99983659056966,327.27348134855214,326.51267164976827,382.3609437608085,322.4683532493256,284.80828339218886,272.58505724670414,284.63090664749814,267.0769781964462,292.45177560166815,283.6549856701884,283.0508846164062,269.1743032151962,259.82418728656387,267.9354008625026,281.5133489924219,266.56367335817174,286.06040062442463,280.9783681247456,285.5794672929216
286.24808488566686,258.7097842550331,317.6118392079837,288.87078801432284,266.1150721966337,238.5747560058048,232.92134459366096,240.64573943895,276.6473928478249,294.47065734613625,310.3031670272649,239.25625261813207,209.9410031535136,218.0282650251472,189.4320340134288,220.3091031984465,246.92129541381988,215.34100097487865,215.51168194503973,210.5503226316521,205.06957888965604,214.02691872319332,212.6268834120866,197.01770712010125,206.01232288185776,202.12290821130568,201.16389353876104,191.6837505861056,188.8001517432248,184.6995677284352,188.11162321098115,189.81299133816023,161.2425740560165,165.06498037165218,163.4616209280686,157.44800869030476,206.59958740047992,205.57440474832816,215.17217251573143,207.9574761014476,215.7057770202652,245.775791148902,308.35299462532464,315.28097089968475,325.7732254956801,403.0440318706492,366.13014265579255,485.1164206541899,538.7470164764211,393.2710963543285,512.2024254820244,526.3599069312721,625.1089591667911,503.0146577716597,513.895981128066,420.3675658006726,415.3373156575274,414.4957312942103,416.94975302226646,524.2707307268223,478.3651416199879,452.0281617616048,400.499982388684,413.31910102602825,417.0991258908704,396.54052796359406,391.76549942089946,484.184868152918,436.2142029897924,392.58376050900137,409.1947536620559,381.9606919635579,394.243216539722,379.7526345426082,407.9123980915341,370.1073362360548,373.5788861988364,394.0259354329472,365.2419493938218,375.428296833874,387.7445621790504,406.4500862508154,444.7207155660644,395.1069391464175,387.9847035619978,390.98281653398953,392.6183154370752,390.6360505594013,435.56886094499936,456.44232062065015,418.9572200981327,405.7932526492532,412.8433921314588,422.014798096975,428.2080306320291,411.8070093297064,433.15334255983913,412.0037677874333,403.81317415513286,428.8709418880713,408.3570608880424,416.80492678514383,417.1539437453516,275.01375967463696,275.4379381642727,291.856674078958,294.93677718193254,308.8677296363156,293.184689174658,426.462796365206,488.64289211844056,488.8827820354479,440.09867945423576,442.3817220638661,425.022107557246,437.9348615805818,417.22537779190696,418.5606818146305,483.191640618523,453.04692705413953,484.0248918190733,471.3651478139272,471.63918389473343,491.5249607195998,465.9460031705031,396.3397915394973,423.4124498757792,467.8717912957816,400.0888926597432,388.5935203317552,393.2816639098947,390.6680650243512,378.35307447236886,363.5371842028301,377.9426911106686,368.4673753054886,364.6333038814407,341.853483204752,389.277997682819,393.7801826488602
209.5102793344769,208.6189922778549,226.14630536831547,213.30627328702747,199.67828397690607,178.55889129140084,170.88390941307802,163.8430430419398,177.34066265399264,169.97725877105768,173.85391571242153,160.52621730412187,147.94899217646787,148.03390684258733,141.01274402800243,166.83361277262384,155.66662395451354,147.8436427529845,143.67742965710693,143.62402546608493,147.10944631501124,148.35191454244045,146.02591977126536,140.13058861970305,139.29412228626254,142.97522225924703,139.95319660310906,125.42173690155552,125.1747596700238,126.48015433582378,126.69208415708368,129.2233615857262,156.01814318986004,161.95039105975408,159.38162972754296,159.1201444557526,149.17471900488874,144.27371779526845,153.74180921754592,156.66871528692758,160.9744148578937,205.60788122404972,203.4031652304439,206.3435927753777,233.9796010863724,296.83092438251794,270.8818052752868,287.0497873061822,290.2346584978557,249.7911876336896,287.5190743906574,270.7743548150414,303.8974286393495,280.2107784147572,263.43005261621244,264.34834613510634,256.7360538455011,253.71161020975248,254.5594396626192,258.1426290677259,249.95182296702723,245.9423470058556,249.7098716515177,252.04768532193663,251.41122289381235,261.67261417528715,255.97991280546628,281.5602455542503,258.1025227064574,250.90546106915988,242.80051648710807,257.52969119407044,298.81683892375975,277.8525263841267,303.0947366258505,261.14892749909285,254.0575898297212,231.603244008171,229.99129559437284,285.2857766281737,258.6593930274184,250.59743928705697,251.9510480258942,247.60400861371463,240.7394163624532,234.39431428934665,226.93598569604728,226.32006581275783,225.1380943107814,261.37834816978454,254.7454696933225,251.4243318113432,269.4927051014283,267.9517367703005,265.8643305304747,261.48821133368006,281.6622810076659,256.81429988893626,259.8935613383855,275.688754852082,261.2639799270826,276.30762119049507,303.77462606407005,334.4970059863715,304.8292297468901,302.6123714915429,353.4261111126575,357.4105036263357,367.02398667955424,291.3215645671184,308.93201044023,293.6194784875679,271.04019885615867,298.1385348760034,331.54722387874835,319.4230009134808,330.7334085008955,319.379219085292,311.2858416018284,307.96440444726966,326.2087184887277,307.4125383936433,325.0021298361696,320.1175319783585,298.62604818083645,269.7040848062577,284.74610869589714,281.03125148226127,266.28205507414714,279.48416824090185,280.30701195168683,297.87993029864737,284.8928140252078,268.5609896030808,268.4466709829246,257.5540319180103,271.981988856624,282.288872925924,286.6081069831486,283.9277973196619
238.8191574038016,249.0357232062724,263.43234435149515,240.4400526366518,217.33257077857647,207.50160892343368,202.66597536296663,197.4860319729342,204.60574444533648,192.3177223488189,197.14755814414048,191.60449288220573,185.847985764148,193.23645846413484,178.56583777955117,166.271405226732,157.9493848665416,157.55571712053978,150.47841209690188,149.3014572365646,147.51362341184608,149.3371793418989,144.34651262611277,136.70213831925494,140.1136019123394,141.29240226504658,141.0026344994923,151.88426671312294,151.45658454231165,152.02394056326764,147.2071240142249,149.26551471858545,175.4282876559344,179.07615596291697,178.3432684882434,185.1738193351488,153.58050669116375,152.80098732702595,166.44319872322504,170.1125155555235,175.22356616793607,204.745026118538,204.12571153624825,213.01453415762336,243.84558020811204,299.0668158889722,292.8275861487674,315.7680822467764,330.2247888137297,375.8597540960104,389.3147669376036,376.07933256581526,396.955206998266,377.6432125268294,358.44813805778506,358.195116794278,366.8204999827118,388.2419047776727,408.962641043689,401.6429727103029,381.8283972876565,402.4222110988404,383.0517808024711,354.3224737566937,366.39505048257024,375.8580994308943,364.3164780033603,384.6603688593088,357.8083174750744,367.0623443757239,367.534595166654,409.12290760799215,449.93364272022177,423.64530993722747,443.3326133710509,411.4563409322103,387.7948515340634,373.3724795768951,387.0968269830743,416.8874726557915,405.91454603623583,403.6066513068743,402.0491285000072,397.43083077424944,382.40399810946735,363.75208532755295,353.6447580825683,344.0938391312695,347.035683240514,357.3840939633822,336.7985504173173,330.417109962993,354.566409669192,342.4355259877495,339.5528533975483,354.06319432928615,378.8330074192212,353.11130152220244,357.809182055629,378.4408687630941,346.87663591034595,364.3847089043828,408.30237535649854,287.31604958121136,282.5370428391354,259.89961701917645,260.41499585230054,260.3635626599102,274.61910561540185,348.16079118446464,366.69832683543166,350.43161007984554,333.3511998046603,359.8984514337143,379.6831328817326,357.711763000167,383.84401866130094,358.789286817356,351.4529556136228,346.998327366336,345.7476143633143,330.82098951646617,344.44155626145294,330.99773411394995,352.9467807541396,358.9205402316548,343.92090544669463,339.66089484157783,329.24912638557737,349.5991884392503,342.808475089292,345.61017978985785,339.21086105305875,323.4244989926602,314.45951894899747,306.6299940545684,315.7239925596286,331.30585767979505,344.9078406351963,333.0251869839203
200.50820652914243,196.82588085656568,199.6430142452706,199.52264488176112,185.6897714735564,169.6100518051073,155.47627746545376,159.69112833206117,161.75075034320875,155.37479119062914,160.0742107355097,150.9625121300641,149.24980043456202,151.77414211481175,139.31080132419694,198.30044188947028,193.96453001379308,188.0179443127504,197.5426230920796,198.03601022917155,186.5183370902993,195.68853418125352,189.339116984392,185.6924721487586,191.3982882762196,191.4315175035252,188.61209207457208,134.83251904692725,131.72099944937716,129.97486549001286,126.24519096218438,130.95863976380085,179.61899253961587,178.78638038580263,177.3793842690625,185.88794253700584,203.014232624521,206.6926110159356,225.39069728349463,237.79187838468133,229.6587465794136,247.73682717467344,281.6438868357815,292.8035103643955,318.6307451239948,389.88218157486847,404.01004607725775,456.76641304038793,511.7428539291988,389.77480473334816,415.7723602013881,442.9102661252851,432.332802858362,432.8796383228728,423.7608372327111,430.7042756859428,483.6173232083928,482.1335275121117,477.6245864477949,518.5312974638326,541.9216514149435,583.2255759469869,526.2265083844525,490.93588879002135,521.4419497214787,505.58680068154695,519.6059392913039,507.9571128615696,471.3727322785498,478.71268777824525,478.66444345138376,525.2057486792903,525.4426417718639,516.6042266815675,505.7922969911161,499.443743898737,499.888751897765,504.1278561830962,541.3609833626637,488.7213403199328,516.0453369573489,557.9733593114919,521.0534997970972,539.2352853901176,503.1288118434942,509.8901213753451,486.8697340611265,479.3204641628504,464.1579623667516,663.6623091475686,648.1636996409482,642.2553963043595,691.602626802321,631.5896131350053,645.2859921583647,716.9956261114961,736.151449778751,698.0345002217007,683.435907185569,745.8722619806975,676.0625249124184,641.5196404427488,779.530369741464,908.4269095423656,906.5764479080412,798.3994223593654,789.0933575339843,807.2525713437931,843.5310752493001,610.7249923743086,603.0990412018982,572.3585391020672,561.0588783861356,572.4217899136678,535.7031482534312,493.7401816660126,500.5405504124791,501.4561576518454,469.7924807434746,464.4267997996632,433.921990861992,454.0125731964636,484.26933753802143,476.4991493745206,512.8410988466699,336.08438468994643,315.2601125126253,325.70529894069614,328.98716580462354,356.10830632812133,350.06879384622346,333.8808031939393,326.40517033368167,300.72551945906343,277.3724439981662,261.4525891512161,269.6295010488757,273.4215415359073,294.6399401052728,264.8248596502948
