2013-11-11 00:40:00,2013-11-11 00:50:00,2013-11-11 01:00:00,2013-11-11 01:10:00,2013-11-11 01:20:00,2013-11-11 01:30:00,2013-11-11 01:40:00,2013-11-11 01:50:00,2013-11-11 02:00:00,2013-11-11 02:10:00,2013-11-11 02:20:00,2013-11-11 02:30:00,2013-11-11 02:40:00,2013-11-11 02:50:00,2013-11-11 03:00:00,2013-11-11 03:10:00,2013-11-11 03:20:00,2013-11-11 03:30:00,2013-11-11 03:40:00,2013-11-11 03:50:00,2013-11-11 04:00:00,2013-11-11 04:10:00,2013-11-11 04:20:00,2013-11-11 04:30:00,2013-11-11 04:40:00,2013-11-11 04:50:00,2013-11-11 05:00:00,2013-11-11 05:10:00,2013-11-11 05:20:00,2013-11-11 05:30:00,2013-11-11 05:40:00,2013-11-11 05:50:00,2013-11-11 06:00:00,2013-11-11 06:10:00,2013-11-11 06:20:00,2013-11-11 06:30:00,2013-11-11 06:40:00,2013-11-11 06:50:00,2013-11-11 07:00:00,2013-11-11 07:10:00,2013-11-11 07:20:00,2013-11-11 07:30:00,2013-11-11 07:40:00,2013-11-11 07:50:00,2013-11-11 08:00:00,2013-11-11 08:10:00,2013-11-11 08:20:00,2013-11-11 08:30:00,2013-11-11 08:40:00,2013-11-11 08:50:00,2013-11-11 09:00:00,2013-11-11 09:10:00,2013-11-11 09:20:00,2013-11-11 09:30:00,2013-11-11 09:40:00,2013-11-11 09:50:00,2013-11-11 10:00:00,2013-11-11 10:10:00,2013-11-11 10:20:00,2013-11-11 10:30:00,2013-11-11 10:40:00,2013-11-11 10:50:00,2013-11-11 11:00:00,2013-11-11 11:10:00,2013-11-11 11:20:00,2013-11-11 11:30:00,2013-11-11 11:40:00,2013-11-11 11:50:00,2013-11-11 12:00:00,2013-11-11 12:10:00,2013-11-11 12:20:00,2013-11-11 12:30:00,2013-11-11 12:40:00,2013-11-11 12:50:00,2013-11-11 13:00:00,2013-11-11 13:10:00,2013-11-11 13:20:00,2013-11-11 13:30:00,2013-11-11 13:40:00,2013-11-11 13:50:00,2013-11-11 14:00:00,2013-11-11 14:10:00,2013-11-11 14:20:00,2013-11-11 14:30:00,2013-11-11 14:40:00,2013-11-11 14:50:00,2013-11-11 15:00:00,2013-11-11 15:10:00,2013-11-11 15:20:00,2013-11-11 15:30:00,2013-11-11 15:40:00,2013-11-11 15:50:00,2013-11-11 16:00:00,2013-11-11 16:10:00,2013-11-11 16:20:00,2013-11-11 16:30:00,2013-11-11 16:40:00,2013-11-11 16:50:00,2013-11-11 17:00:00,2013-11-11 17:10:00,2013-11-11 17:20:00,2013-11-11 17:30:00,2013-11-11 17:40:00,2013-11-11 17:50:00,2013-11-11 18:00:00,2013-11-11 18:10:00,2013-11-11 18:20:00,2013-11-11 18:30:00,2013-11-11 18:40:00,2013-11-11 18:50:00,2013-11-11 19:00:00,2013-11-11 19:10:00,2013-11-11 19:20:00,2013-11-11 19:30:00,2013-11-11 19:40:00,2013-11-11 19:50:00,2013-11-11 20:00:00,2013-11-11 20:10:00,2013-11-11 20:20:00,2013-11-11 20:30:00,2013-11-11 20:40:00,2013-11-11 20:50:00,2013-11-11 21:00:00,2013-11-11 21:10:00,2013-11-11 21:20:00,2013-11-11 21:30:00,2013-11-11 21:40:00,2013-11-11 21:50:00,2013-11-11 22:00:00,2013-11-11 22:10:00,2013-11-11 22:20:00,2013-11-11 22:30:00,2013-11-11 22:40:00,2013-11-11 22:50:00,2013-11-11 23:00:00,2013-11-11 23:10:00,2013-11-11 23:20:00,2013-11-11 23:30:00,2013-11-11 23:40:00,2013-11-11 23:50:00
114.13350248624296,115.32746074873889,108.87652832628072,101.58069991287292,104.01210457252095,106.41845077068382,93.79212756899489,94.52344725657434,85.01373222076833,93.28252118974191,96.40653754526198,83.03392612200003,85.77931808814546,91.54257489246734,80.38496237929544,46.3166214112549,52.62448123807612,58.907006685674666,55.61161055661338,50.1564264779853,46.39456106701966,45.1751110694662,50.03976871173505,45.571905737923366,45.56745194436058,46.156928769122864,46.173582511713256,76.2685374554914,80.83526261974383,73.08477925693742,74.2572150349599,80.58705369404356,69.38285513947125,65.78424731260496,72.05687820711688,68.79894709263633,53.37585920832709,51.438183721985375,57.06279559694545,60.38501554551536,62.89206030607578,67.09599003650474,67.6945322173877,81.46297688363873,93.51617000611525,97.5513215986184,100.86670279402188,113.90753713588184,119.06552585453149,213.1927828320374,264.2980124752999,327.18319541485886,367.1885821304877,393.5629531007855,371.9849056936673,397.3108756523955,400.1356766227521,401.0246351588274,451.0092939496848,446.14444093173455,445.75106523848814,509.06613554396375,584.9480029318927,525.7148605352703,541.8246448910867,535.0962968257613,538.4047766159108,527.8537266754379,547.5780313961916,530.5760295133754,585.5088839279706,558.2745080389324,580.7148938064562,601.6473146829496,572.7473215363176,553.9340606762689,573.9120329395251,620.8349972353875,584.1701445053639,569.5591467071714,502.52778334355816,548.2362542040141,544.5159138405671,578.239627901796,522.1564521734194,576.1675749301875,595.087320213504,586.6347777010577,537.5225813296772,321.0806758492641,297.8289304595357,291.25489160146464,335.9226911168972,332.930136089782,306.9551385030855,309.34759775404683,282.91130798877856,297.29901943950586,294.0749426338992,322.4008765803814,349.76358718455725,324.0052067856757,276.942785172202,388.4783810089414,378.8262177240208,365.8955916951943,381.0816386233369,368.0748080246812,331.0574504984576,220.5618909972752,204.1895331405391,191.216348257565,189.0653723165053,177.59116248369432,188.14097915458223,160.60273056300446,162.12565432658928,171.37321413038995,152.02383407753638,155.03964291333247,152.15254183454098,147.4305010924144,122.13362789898386,138.250431778024,155.60201688249828,192.93565010419613,199.923380090899,201.674520495666,194.9038101998693,184.29336610476665,183.4215529773008,187.1711199373528,184.7143476400585,154.75432089394994,194.7941442577968,197.6297639859823,167.56175079824342,163.43099849648578,167.00703627179556,155.6111617732689
36.0090560429333,32.67404693085144,31.478460233597552,29.85970420202421,29.03585710830193,33.666629003666095,30.140256580188904,30.96534189766928,29.64621974035817,30.081830339590088,29.787459277875897,27.351896762235857,30.390241064726844,31.182370618786205,29.24311229172768,35.73948771729442,36.25049241753233,38.95487434849655,35.547773044728615,34.46555480487623,33.13008128914447,33.91826952441482,34.46495416564432,32.3188003827946,31.529586931079283,32.120102488380816,33.25982036891578,25.890132098655823,25.23836081714955,25.660472886029275,26.03953569931347,26.106185198892312,41.16525056433524,37.719936467529536,41.97273530164821,42.96385084493533,40.32484082924731,36.75275318850197,40.092300260230985,43.38700481716075,45.66318953545238,50.43177383450524,54.65597469724358,69.73376966155043,77.01309731125983,81.51027917603344,78.33079306456024,91.58069724138704,97.52990290486434,68.24476468337635,94.20683580726916,134.58787016425578,152.2319298909971,183.9075888466588,174.77365749653856,180.10908296724375,182.10602477285607,193.39152849505965,227.18426907628628,234.25091694181475,215.49448035564043,241.80687420633868,328.4537009764252,304.3395140875148,319.72236378076644,304.7576504333694,320.3152618500795,290.5863417692773,314.39336096584924,307.3818968176772,352.68888476482755,344.9268455295659,356.1493626772552,366.0655454647008,342.9372211492137,338.0343763165344,350.29471907278213,395.8852739268413,376.3939752415309,381.4937432852346,334.4930869548399,348.57447717117145,338.5564712079807,361.5908462981101,330.7656754409344,353.87073298092696,380.0272834588504,372.1876374440421,340.686675040503,444.18827921656055,391.70257810037225,380.69285460018506,439.6002745251209,443.17364853593455,419.5784810903809,410.49137581742485,370.3686411857448,369.893712438653,343.1506137761213,390.4588452922077,413.2450338838135,356.6838545644713,314.77899931038803,272.4152852660208,264.1948184178483,234.9417874990699,235.9925689939104,224.74352905852268,188.5643637003465,188.4990532590758,161.71460932891014,149.46459501147945,148.1439341543095,139.39974205483284,140.31505429563424,127.86407546742107,122.26881005505358,137.9687916076867,122.55791677882269,119.10083447646018,111.2046411381803,113.25050253421884,100.4791997222177,108.0306904171478,99.18310624567876,66.57132465576852,71.80466538823532,71.44487085518335,63.65775995844435,64.89470137207974,60.90805503061061,69.43801291423814,65.31937837412202,56.719836671903714,81.39749709769009,82.92659595367074,61.3274801812976,54.70875050528058,57.3663705387749,50.63054578234868
92.30082823205616,86.52073352543306,83.89384439966288,81.42350004640676,79.5885866605157,83.92363207787581,83.39354705334553,88.94167042418864,89.23684902504979,85.37856615449148,84.38911260911784,74.18737593317553,81.00042878874304,83.96489709091301,82.2008027634283,61.572760169097904,62.59907804584381,64.52256310220264,59.63988974476786,61.888079321344605,57.50765837286935,57.07102526830626,56.46452036656838,51.78247034028553,49.6854210092722,51.094463151047854,51.43045192531147,62.49257756375979,62.671613985473336,61.41232337088599,64.51012170614328,64.24340930319988,58.341196355169664,56.69989919704389,61.83075760162712,62.56502829070941,61.68490021309668,57.437688757945786,61.3264913249861,63.72123440223708,66.63724167770543,73.86111145265835,82.46424132165761,98.26990799386547,116.51090403072747,123.24580200799808,126.22288674613016,146.7251781639363,178.00274049015655,223.24636190787524,244.4355068543552,290.47662160918924,313.6678818932452,346.903812337388,329.9104886269774,328.20576058140864,344.3783917039981,343.8360416991018,356.24042422692764,375.26811699854704,366.8957924511668,396.7150187034472,513.866180285105,452.31154332248366,455.3531505567505,428.2304855456487,456.0125220602668,449.930062946114,482.3554378077078,435.718046161387,527.7093834970348,491.9033165284752,487.3464674233044,477.08345928147946,482.6731618667306,481.0041494299685,483.7807762734601,532.5607815529559,556.0008282808385,561.0520676724925,491.0348474118286,479.22523169439216,465.1963276348552,462.0388984193525,458.1132118470539,506.7233261089701,564.350661466628,516.3723379041818,487.9755514931977,380.6647082507338,363.1832247067548,345.69052335490846,392.58622548611953,374.4184660279513,389.1350957347423,372.0463506948867,339.6901280927918,335.9830856145946,319.17067892909535,353.1134331159152,363.90566970420434,301.79434642486774,275.01074792851733,341.3484544808254,354.8170444079381,344.1062936379522,324.4752911323203,320.4677977685963,270.1691532317649,250.9705343618633,236.6648507099877,225.0898300380452,212.53189252690777,190.52244881502287,191.32545954750665,172.09763016098475,179.9165422375289,179.39850744359657,155.68277455522173,150.95833347309693,144.71248208016968,145.83112395563026,138.5036379281794,164.28918629982778,143.30383655324033,153.97088477392202,156.7384660015408,154.29027198053015,136.19521110048518,139.7742108824847,127.5217555201222,140.65259965303375,138.0061200254985,142.97271308986114,180.3117095892792,159.295700483569,132.2008240442252,121.6112991911397,114.85320587254844,116.0482398302834
199.076253618689,190.64488170103127,186.53941417782457,181.8336372742985,179.6531292408284,181.16775004412213,187.27060858460808,201.26354859127724,203.9201640681497,193.03860800026789,191.52343566083084,166.88924267459896,178.5978926822679,186.99381903200467,185.4925290940388,176.24527431337387,181.00247303996252,180.95162264827115,170.45503229797225,179.19218679393927,166.57956725398458,165.41279760194726,162.2168426455232,149.27610620693363,145.1753719028816,148.39358254426045,146.7236028360212,142.13606146213223,146.44602562406607,139.5092504387254,147.78322586846204,148.25900605319916,120.31784613477603,122.28607781672554,131.10203207871822,130.87675736405535,173.94881194846877,168.65578470952434,175.51185757641375,178.10823715365757,188.97653879665177,205.4438407903466,230.44462964486905,262.94337042041366,319.6210456120348,341.0943326216617,354.26940199992345,398.4275042601883,473.46821424424513,489.6173881845767,472.9942329557168,506.3268374729153,540.12329064735,561.716915533558,541.1354214545648,531.0373642639465,565.8239432279589,531.7057448594965,499.4529047619468,552.4397824358695,583.2404468561494,609.7640445357529,702.1817545754889,605.4902233085944,591.8194943899402,562.2752241804152,595.506838522351,648.3010121332401,677.9308999320558,571.3377637343833,714.1072884945523,633.7104547101759,601.5873785290258,555.9426058903886,606.7002988023314,610.8544210038841,600.3480095975764,643.2781566647316,730.9647848633099,724.3564459767916,645.8760704621218,594.5668655153079,586.3962599308996,528.2234852678529,580.3557337600836,662.4735359070924,751.7350542080716,647.05183159995,634.3219814597103,597.7663200806327,625.2220311032941,590.2422362835221,648.9673164381367,584.7104843592556,657.6737688517079,620.3668267320812,583.3147982225353,577.5894851826597,562.4631784959081,601.0092272033849,631.6463072853163,513.0482834189493,484.9580930143728,474.0811524813139,549.9927704805439,570.9351212445961,518.9290297746813,531.4444107635352,456.6079039568671,580.4782457761596,578.4022351935185,552.6698443206,536.3185046394342,473.7977015990576,474.7007913280021,424.86729725139816,457.5862530143747,421.9643632241501,371.4991064290913,360.8426465521812,357.24554848870355,333.11197694969326,332.0687399157732,407.356920716864,345.3530771414711,304.3085421996665,298.9614342034166,293.34770031288065,262.81169300987835,271.5572785852318,245.76696925038829,265.03275957808444,264.54333278508534,290.8226835108052,336.5366948969244,281.4778697799014,255.1442487244568,245.7428534666177,220.27081365958807,239.7292096573495
222.07285945119185,201.1264678877738,207.76988201338224,194.25838290651643,191.67155761400653,200.1725037807146,197.985190665816,204.0958129129364,200.30870337807644,208.68918241060857,212.69871039542824,176.60363753057953,188.33574009150016,189.3945695770913,178.95641410306106,238.7321540406952,242.96300502123893,236.082500784238,234.9257253991045,236.8350508804625,222.19178042989952,224.99060760935305,218.16858200056552,205.6002455036448,211.19351378671075,213.7878951049736,208.65969622124663,154.66167580269646,157.5579287013116,153.79425446960514,156.432367471754,158.59974097396582,158.69413750663628,161.2780994904329,170.93295022551067,168.30652235349228,233.1247913315921,232.93394837086515,237.4854602898757,238.39614351399464,252.8596906571248,271.44450881529184,303.3234021413704,375.0694078719727,419.0274753289135,563.410568021702,601.5585682133316,552.288609833331,594.6913458105378,449.5560048691721,422.47119443217866,434.60877181129854,453.1801487452421,465.015504526722,456.88628925084646,447.3299068884142,464.26702894509833,454.116075332385,428.78293251144,455.5159531443449,480.4039459999751,489.77346772222126,524.9915925895157,480.10458485512606,496.1869359265737,478.5021825275194,479.2263318327547,527.4513963781694,540.2930313567309,444.9507118266464,540.9666274077296,484.836376580937,469.1161470851235,445.5819698447767,477.3665491433568,476.0984857114264,474.12725834196937,586.4031333271394,572.2828897059098,545.1197744648597,513.3556393683165,458.2075895852829,473.5401386863211,438.0875843488394,476.0436288887548,515.2399665364832,567.053107881898,505.8663304923622,500.69808670417046,648.9399083309979,653.8039754605579,630.796055076929,656.5720668063383,674.5030273503867,701.3024587687739,657.3136501142831,603.0714424082273,588.2620364199989,572.111551433308,611.4531991785062,627.4728257967361,547.379881880157,540.7489731615403,456.35056710240434,506.6596932603912,515.9707641912787,471.293467900017,492.1011439166891,433.5458797679142,618.2232380171394,625.633233374915,594.1457999040335,581.176190448289,547.5347122017091,527.2458509156667,523.4159837395894,517.2703072714211,474.9469707842736,452.7998285132799,440.4224984473113,454.3301491251869,430.8918786852157,435.8372676496432,536.1163164948565,440.0651929148897,299.32212216516064,283.11571700194906,287.0447706540601,268.0436677622791,288.4901270769709,270.0713238581301,280.80581308012955,270.86639175378906,281.9248756704747,308.43878838182326,287.4763734723469,266.8071347923536,277.304447709585,251.8043429240404,268.0080452357125
237.5823612620879,207.1242695209476,231.05109317005605,209.87557161009465,201.53716044897155,209.1043385730952,198.9907755815499,197.46203161319963,195.88204602074305,220.28374593372595,230.25242502054,183.29742629178767,187.8973620820336,184.57366137176487,165.887239165495,187.361207455386,192.581894858945,179.9426059847287,185.953488519624,179.69870618218482,172.59698807575276,180.01477318013045,174.49631596528067,164.96824988282282,173.3282734468548,172.56141778010195,167.7175610225679,160.2650427595807,159.55912467284838,158.52644677516534,156.91176565458443,160.82094156377983,128.49020803378923,131.006187210059,135.20817627755596,130.99315852983068,179.07067547630888,181.91468956149583,183.99632002481167,183.53738546805505,195.609749576132,209.9581238293776,239.0362439695805,300.99329910590126,310.2865717337427,474.0073717836239,505.338100783181,436.25011037320064,435.2994585332042,383.0314437436092,377.3064941265691,376.58625518287806,389.6435926076715,374.8349588290415,383.1653307558801,363.4113323490305,360.9531536305295,373.1152688430216,360.848799583996,387.63191642102623,387.1257554475732,379.8033046178023,365.7751211316632,366.2149482229199,403.97782352046255,392.87947490165,366.9744780865452,416.3006058045274,404.414200039498,338.032691371158,381.0810281835087,348.48810167631893,349.9461496052512,340.0987734998222,348.56592524656963,336.250050995589,342.86007673835115,474.7540449787055,374.9057297767824,354.40071271160434,360.41754220678735,326.2510547583913,360.17762530550925,347.70684600115266,363.40515882102864,363.6472623399111,367.2628968443471,355.46975426665585,359.3490011831082,391.6273144932072,372.6352035407917,375.6131527793552,368.70560698297646,424.5898299648234,401.91045486310855,383.8019578981192,356.4830390963885,344.140778083241,331.6662364899715,354.83961962995454,350.91264682229564,337.8617418793434,359.3473504903978,340.5942524592424,347.2958872141593,345.37186442802613,328.5862432232531,350.23046886694186,324.5391625517602,353.1484097467543,370.4235134135607,354.9161893520891,357.8503094755042,362.35766200333217,348.07401065792806,386.4687724828751,346.1975463544741,327.6300651277898,342.3054419873736,331.00617536999545,353.11208717046554,336.62441269147666,335.9575159756331,394.1329416082723,332.2990196714942,289.5241174188582,277.38449289705324,289.7965016274521,271.73162001482706,297.21433814573186,288.3628263423308,287.8940177842581,272.95000627463025,263.3074679942767,271.64917671799674,285.3178643634534,269.93118772020745,289.7343671124868,284.016926915802,288.4829251081435
290.9829016778773,262.6860527225378,323.1132718042623,293.4797075424408,270.01628233153343,241.57414889775785,235.85639872351496,243.44452293566312,279.8529759594699,297.9731310938049,313.70431087323925,241.36318386165868,211.27736639777103,219.18090828666445,190.17667601868004,191.52151628291543,214.85410565324065,187.1021991209612,187.22415520097084,182.6426853429863,177.8521915964315,185.8010084925262,184.22085177633795,170.6060256517629,178.05615364319846,174.5884988037291,173.36464796976128,191.67279116235147,188.6903560597352,183.9566185005188,187.21437536892805,188.6785901343208,135.10888459076983,138.17973713856023,136.59933175644562,131.30215057853115,176.0832161629816,175.00717389979917,182.5752624661499,176.12651796991503,182.7820044975212,208.59208966198088,262.0733400285425,267.82610903388814,276.3599867528897,341.81079587326127,310.19849668127193,411.662982047184,456.4082079568362,384.8842132950921,501.4405952340139,514.115328820707,610.7713977684335,489.3811534858872,500.1351920220686,407.8535846245922,402.9072263590701,402.0871570942961,403.5255018473831,510.2442518150268,464.917333264758,438.8998814332541,388.8099396159705,400.8822462462448,404.8056814510581,384.6413380871082,380.6616131777407,471.5482525254319,425.0622267557257,382.1289942927572,399.0763820835603,372.48247885149,384.5031060474336,373.6447077709805,402.7583830477061,364.83957740182194,369.0058792848496,389.64928198902544,360.87063536760667,367.82922332153873,383.854386549324,400.0387454323319,437.8539191795826,390.0331699912458,383.08560381998495,385.62754898952846,387.75564903529335,385.85135891633047,431.6289915195444,391.42087151581984,359.40089153392694,348.2790371946914,352.51903196966134,361.526952091575,367.1681637258829,353.2284095875333,371.0635900267009,352.85898130680124,346.9526509113889,368.4396352950536,350.5488642641421,357.4578724853665,358.1934635194789,278.2568735221047,278.1275458236292,295.3295310659732,298.5073547814401,313.24448820930115,298.2511630645144,373.27351910886136,427.7000167152779,428.09737307792506,385.9457779928291,388.0735127336946,373.9871975324653,384.6791946678722,366.5900257146952,367.9684222651546,424.4763515907392,399.0332337368773,426.78612512055366,416.839818048482,416.7677383999069,432.9771792116098,411.1884765671222,408.8589924306367,437.55035949578615,483.8497292354566,413.12452406209104,401.0386524042943,405.7802060440293,403.0954979194996,389.78175144742255,373.9208718299972,388.9952178517311,378.9559654704519,374.4434322218411,350.845752859952,400.0220165226383,404.4990918255903
254.84169889056696,253.8334789574151,275.33067879168794,259.419982109591,242.47605458098292,216.3956164584289,207.02293083009764,198.18358534660072,214.39083853281664,205.39043770913008,209.8609016295197,193.73119468524584,178.1366753766693,177.959366527423,169.36417360602383,198.0250152177445,184.27574465890976,174.9868294739279,169.94594208236367,169.91836658407198,173.89879690053596,175.2392506190873,172.37620003652412,165.32314942581266,163.79411220424151,168.11805977846896,164.03420992428454,149.8673647181621,149.55722574647234,150.67225954532694,150.72965663357277,153.52436113506897,170.12393862190328,176.4625360079663,173.26085996984483,172.78425306069008,173.1766973468171,167.20075248276012,177.777018158329,180.87403571335005,185.5158154924283,237.2828890311324,234.37097530915983,237.4094859807985,269.04748406171484,341.6875935170508,311.66864867014283,330.12692086499936,332.8442702259719,292.15559528315833,336.1581600615691,315.5060210732568,354.20749339733715,325.6655883405836,305.80653955206014,306.6896545086164,297.7205143609767,294.12122742802245,294.3546126669817,299.5735181969726,289.8540060448031,285.0617398081241,289.4633480348171,291.91333916484456,291.24840007606576,303.42116032802016,297.0900095335369,327.35950282871335,300.4192844429809,291.83695379051505,282.5215982767448,300.0894791575261,348.7286700169957,326.4280718014633,357.33279675742307,307.3196494183834,299.597652561509,272.99644029656315,271.04829004676304,333.65877948759004,305.2564298490741,293.94478163143566,295.48193797207813,291.5794799503663,283.8304689823054,276.09571023709105,267.423816561382,266.9519106585025,266.0078091681908,304.4922145888416,297.1529824895608,293.5487313705767,314.5622057353896,313.3285452318417,310.72001909691306,305.9274828556568,329.64946390624505,300.3055958259908,304.6865712443161,323.7444798651608,306.33104592375264,323.69798766878534,356.3288439461436,308.3128113118424,279.8175975905677,278.45108112699904,325.79633617895337,330.0421888189413,339.7612735613526,346.71665406501154,368.0226098190119,349.834713699875,323.7102431306966,356.3855871393797,397.928480045278,381.98473170186463,396.5729591367312,382.7109550687781,372.460137543889,369.4548833126935,392.1865984185253,369.8746418601017,391.6037114486467,384.5638096213981,358.9066177884554,332.55200954138047,351.72164810393446,347.0669071687631,328.7506478855517,344.79845841565947,345.75410918204415,367.6233405038993,351.00575005298674,330.4260066155603,330.1320406725551,316.65598257765214,334.0168961437612,346.7655596050934,351.8588546939654,348.57366708341254
199.20440498211727,207.8923721389372,219.9825032788257,200.5167889541652,180.94111131091896,172.5810104307016,168.55649324480942,163.93514219303907,169.71656229081506,159.40930045375248,163.3739250690404,158.86361846942353,153.82012838508908,159.72655009590815,147.36006411193705,170.00548954720003,161.25816549423675,161.032105617619,153.59063431785705,152.40947779391672,150.4498716283531,152.08631337893303,146.893003697709,139.02079362480566,142.0403568029181,143.03230697099414,142.3938451291367,124.41840656130675,124.07904176784622,124.14810487953736,120.01387636689304,121.5309541045712,158.29410113358836,161.56335683608057,160.5492998963654,166.4842954492695,153.64047143695552,152.67116346363724,165.79736196023333,169.1341798218718,174.0588776532219,203.6584008918228,202.85675577778403,211.47816212082847,241.9724179069224,297.1844090219638,290.716850480511,313.31697834809694,327.12810146543995,301.9850669806356,312.33898131473944,300.97090464106367,317.5915973925439,301.3541537763188,285.78795035453385,285.38406438890524,292.2570116874027,309.45223968325183,325.4899753567835,320.67052853760566,304.544357939796,321.0030212700427,305.3140050345268,281.91341020596576,291.61795465211577,299.41840271381994,290.466251849829,307.07946445017814,286.0387364035995,293.4383323507871,293.91954543949004,327.77460687076973,360.5725358670955,341.3142815243843,355.2124853277218,330.08312895285576,313.96146848283126,299.9170349192089,311.0983269151528,334.66200580635086,326.7334741323417,325.1474888141637,323.9673022825881,321.52868608668695,309.6177410488081,294.2686825694045,286.2778022675017,278.8811152706367,281.79603661190623,360.31379362752017,339.86227413822,333.35105512965856,357.45052671661875,345.95895438067765,342.6877050989514,357.8591375625499,383.0820713605898,356.74503852898346,362.4046784313768,384.0253134213255,351.8609066461973,368.7959868759863,414.5551206386166,412.2020891050196,404.15252399326897,371.3805063384272,372.30829832631423,372.7600387230349,394.732006542047,358.06890566966456,377.3851679745096,360.9830841051878,343.8486446887572,371.8181778669555,393.7755488268312,371.59086138610365,397.26053133761417,373.2205578774649,365.8869175943117,361.5235578148669,360.6178379215685,344.8941060740605,359.307783340049,345.0840282872286,368.935229272176,303.6839234759688,291.01330705237564,287.4492361339637,278.6549684886333,295.71487297276354,289.8992953125902,292.266978317181,286.42296013921856,272.7228690936106,265.03584246738325,258.44593050439823,265.5906709065722,278.83934949930165,290.32530519144944,280.2572209574958
179.40523744707258,176.3094493240208,178.92264499050532,178.5198897487288,165.84074994411964,151.3055884207381,138.565627157774,142.28963941778605,143.80517593291174,138.01995227200825,143.11658659390724,134.82491029397826,133.17331031478676,135.26922016486338,123.94753679454062,178.74635387705587,174.65239287678378,169.46739479872917,177.43545333832492,177.72258272377815,167.18229319139598,175.6702204115586,169.9472288365971,166.51979862494727,171.34916618991258,171.3819045648459,168.34167810568024,118.23516287192814,115.46677861928106,113.58226071044987,110.16053229336394,114.24752615641366,143.14838133071513,142.38369219904487,141.04044294443435,147.63671596236117,179.27558156284056,182.36459960116792,198.6233585057324,209.18664954823907,201.80905836484783,217.72023898272863,247.4841784594925,257.0577353531899,279.6684534050907,342.08612963835884,354.74110865865487,401.19898020447977,449.0200842898925,335.42644679362144,357.39599899109186,380.1966473834585,370.39194746837154,370.6066136465732,362.8298193131544,368.4974120912146,414.1608839133704,412.70976565493896,408.2702031415741,445.16328129664777,464.900118142682,500.5802946751056,451.0926390022155,420.0862606144819,446.7394203443968,433.2711161606246,446.1414797848473,435.8252465443741,404.5903080162245,411.363620701483,411.4404462892503,453.11203559658674,454.79560197577473,445.5774289532587,435.6685584269533,431.1313903267807,432.32652484254,435.8995915690105,468.665620274511,422.821673829115,447.91556243267394,487.171271372433,455.9512391682926,472.6831369052495,441.0386346059119,443.4648688267248,424.1402073936554,417.960532457244,405.5456681732052,593.6668209718141,580.7684778234647,574.8283874204441,618.5531328367322,568.2482437226188,579.3061146155745,646.321556087163,663.9173327335122,631.1992455015135,617.7328914384262,675.6929457394016,612.0254705412709,581.162365156793,709.0821942443296,655.2157652273469,651.6971380208869,575.0880753816643,569.4349176962718,581.3990826859218,609.6900370707584,556.4587799866873,548.828436053775,521.7807346862413,513.1108805376294,523.9618856722998,490.8254978543324,453.27110543950977,460.9891048961209,461.8924615025382,432.2556123944196,427.3188411803626,399.3116131480923,418.7648925013763,446.8587851894286,439.87814781045216,474.2355394406325,305.0308756745516,286.05900236506983,295.9205832480285,298.89380071367185,323.64797103866044,318.0738122422595,303.14491934978,296.0731568981324,272.2515481392336,250.8859847491014,236.33444743867005,243.2628102657946,246.6134462997016,265.9835884137996,238.814395149462
