2013-11-11 00:40:00,2013-11-11 00:50:00,2013-11-11 01:00:00,2013-11-11 01:10:00,2013-11-11 01:20:00,2013-11-11 01:30:00,2013-11-11 01:40:00,2013-11-11 01:50:00,2013-11-11 02:00:00,2013-11-11 02:10:00,2013-11-11 02:20:00,2013-11-11 02:30:00,2013-11-11 02:40:00,2013-11-11 02:50:00,2013-11-11 03:00:00,2013-11-11 03:10:00,2013-11-11 03:20:00,2013-11-11 03:30:00,2013-11-11 03:40:00,2013-11-11 03:50:00,2013-11-11 04:00:00,2013-11-11 04:10:00,2013-11-11 04:20:00,2013-11-11 04:30:00,2013-11-11 04:40:00,2013-11-11 04:50:00,2013-11-11 05:00:00,2013-11-11 05:10:00,2013-11-11 05:20:00,2013-11-11 05:30:00,2013-11-11 05:40:00,2013-11-11 05:50:00,2013-11-11 06:00:00,2013-11-11 06:10:00,2013-11-11 06:20:00,2013-11-11 06:30:00,2013-11-11 06:40:00,2013-11-11 06:50:00,2013-11-11 07:00:00,2013-11-11 07:10:00,2013-11-11 07:20:00,2013-11-11 07:30:00,2013-11-11 07:40:00,2013-11-11 07:50:00,2013-11-11 08:00:00,2013-11-11 08:10:00,2013-11-11 08:20:00,2013-11-11 08:30:00,2013-11-11 08:40:00,2013-11-11 08:50:00,2013-11-11 09:00:00,2013-11-11 09:10:00,2013-11-11 09:20:00,2013-11-11 09:30:00,2013-11-11 09:40:00,2013-11-11 09:50:00,2013-11-11 10:00:00,2013-11-11 10:10:00,2013-11-11 10:20:00,2013-11-11 10:30:00,2013-11-11 10:40:00,2013-11-11 10:50:00,2013-11-11 11:00:00,2013-11-11 11:10:00,2013-11-11 11:20:00,2013-11-11 11:30:00,2013-11-11 11:40:00,2013-11-11 11:50:00,2013-11-11 12:00:00,2013-11-11 12:10:00,2013-11-11 12:20:00,2013-11-11 12:30:00,2013-11-11 12:40:00,2013-11-11 12:50:00,2013-11-11 13:00:00,2013-11-11 13:10:00,2013-11-11 13:20:00,2013-11-11 13:30:00,2013-11-11 13:40:00,2013-11-11 13:50:00,2013-11-11 14:00:00,2013-11-11 14:10:00,2013-11-11 14:20:00,2013-11-11 14:30:00,2013-11-11 14:40:00,2013-11-11 14:50:00,2013-11-11 15:00:00,2013-11-11 15:10:00,2013-11-11 15:20:00,2013-11-11 15:30:00,2013-11-11 15:40:00,2013-11-11 15:50:00,2013-11-11 16:00:00,2013-11-11 16:10:00,2013-11-11 16:20:00,2013-11-11 16:30:00,2013-11-11 16:40:00,2013-11-11 16:50:00,2013-11-11 17:00:00,2013-11-11 17:10:00,2013-11-11 17:20:00,2013-11-11 17:30:00,2013-11-11 17:40:00,2013-11-11 17:50:00,2013-11-11 18:00:00,2013-11-11 18:10:00,2013-11-11 18:20:00,2013-11-11 18:30:00,2013-11-11 18:40:00,2013-11-11 18:50:00,2013-11-11 19:00:00,2013-11-11 19:10:00,2013-11-11 19:20:00,2013-11-11 19:30:00,2013-11-11 19:40:00,2013-11-11 19:50:00,2013-11-11 20:00:00,2013-11-11 20:10:00,2013-11-11 20:20:00,2013-11-11 20:30:00,2013-11-11 20:40:00,2013-11-11 20:50:00,2013-11-11 21:00:00,2013-11-11 21:10:00,2013-11-11 21:20:00,2013-11-11 21:30:00,2013-11-11 21:40:00,2013-11-11 21:50:00,2013-11-11 22:00:00,2013-11-11 22:10:00,2013-11-11 22:20:00,2013-11-11 22:30:00,2013-11-11 22:40:00,2013-11-11 22:50:00,2013-11-11 23:00:00,2013-11-11 23:10:00,2013-11-11 23:20:00,2013-11-11 23:30:00,2013-11-11 23:40:00,2013-11-11 23:50:00
77.83005810289178,78.64605155774518,74.1711165084672,69.07113627651259,70.7546255434567,72.31362800997529,63.67839169475126,64.11337874541088,57.59636584372586,63.20969852009097,65.22873422072179,56.03965069724086,57.80754951683751,61.71083887616586,54.04293742134565,62.335729171120015,70.932659167563,79.42168618242953,74.95760617872779,67.53191912582909,62.36224706689512,60.63983052678729,67.22803474260017,61.18192810072937,61.14169417344648,61.91988796962308,62.1221162628613,51.25628535538348,54.23139815385293,48.97044240297516,49.69350802932982,53.9137668103204,53.31820561967774,50.42246524631916,55.24808719829804,52.61481160540995,70.99352348942509,68.17050837430759,75.58356920710304,79.89056899782946,82.93296160255734,88.24851505965732,88.7982007253259,106.57677340022131,122.3527113468507,127.56174869398497,131.54404247496987,148.71379105030894,155.6747338290229,137.23029515733683,170.19022893563994,211.45359898072115,237.4761311802591,254.7975666745725,240.4420785169352,257.4931358514776,259.58973587493773,259.7201513707981,291.8097227603402,288.3730984405798,288.324075305126,329.527556939485,379.0557951226058,340.5202141592681,351.0651919142365,347.26302674593325,349.6785448171075,342.7417755861591,356.48469753775345,346.0421011230204,383.1471897958955,365.7574152287853,380.7505627938974,397.3638340296181,379.5643982051244,367.0712256729466,380.1792024609927,412.92369378504975,389.0768635533111,380.8742571167153,335.2987535592193,364.7131028963519,361.7409737311612,385.5234790321182,348.47003494816704,384.1417927649663,397.66555815833925,392.766845026756,359.9773277275415,432.7110931616601,402.2173090917582,391.6510103242081,453.8731711340255,450.7899662870609,415.7796802458831,420.4579873233147,384.4391251639733,404.9952164987661,401.94042499127687,441.24754331123313,483.9299891448188,448.6245680473033,383.2139842582175,453.3436108565568,442.3364298707248,428.0621893709072,444.8606021140456,430.39927318251887,385.4930758186224,303.61318160087365,280.95757211393243,263.3496169968569,258.9066800707793,243.8081048986997,258.01063325509693,223.4397010921485,225.8348803413584,239.0105103074534,211.96849513895995,216.3039234408349,212.4731500720447,205.90464624467327,170.48086311349863,193.3907390304961,218.0118426464358,133.55566887064765,138.3492198407187,139.52100721242178,134.86360696576506,127.4098003948706,126.72207569629768,129.14014099696908,127.38964613484684,106.3551818172329,134.01090153007172,135.97342591031122,115.05961977215354,112.11155510787955,114.52696731012853,106.6380987268696
42.06609490337265,38.14180394684977,36.69387364269663,34.7339348638289,33.78239499646624,39.17190291346104,35.0552317453103,35.98833912905195,34.428293108977385,34.91252563587356,34.484603020437035,31.596598157203942,35.073509295559504,35.971142241531204,33.69412312400207,42.08539870691794,42.7185759557342,45.856074869311385,41.809318074293,40.539041106001775,38.89203382415878,39.76913927512921,40.43382601855885,37.886317632455,36.91262065691993,37.59810605984233,39.05760517437506,29.786708535650465,28.77707102404848,29.23252151731694,29.632830906982,29.661100798506336,27.24315508090576,24.929058732133715,27.69983907698549,28.309509870479992,46.91705423989588,41.98588466953916,45.83110479885498,49.50326304612959,51.84034474573663,57.06544919309484,61.78347618033583,78.80546521796457,86.98664654561144,92.09405003140829,88.19520432726114,103.28592816107876,110.42040695304247,75.09628174561622,103.77798003997394,149.07353890497043,168.73372317512008,204.3639377173716,194.0571245069172,200.50492363891047,202.9362677794548,215.2562926967973,252.5047115216092,260.26624166257443,239.4822808785412,268.9187367225508,366.3746891772447,339.35377879023,356.63967726950415,340.3900867371419,358.0712524122011,324.5053193870171,352.0790093773211,345.118843289938,397.8117666733252,389.3836080362437,402.486226888831,416.7250775103313,391.7707520861271,386.06186914354913,400.0523285757564,454.0863822821762,432.50155295979465,440.33268585938896,385.1617584705147,399.7564278763123,387.8569278849786,415.2753597091833,380.390414305885,406.5206087833761,437.63513998416784,429.141999031775,393.1408713424155,523.6577834188555,462.5053421513337,449.74409884118927,523.5638168837204,527.215741166012,501.7267664246013,492.7815638328913,446.08113695546695,447.4455751722144,416.1568534962704,475.2662332455138,502.26963599171904,433.660206591787,382.5701746408215,369.91422598954296,357.3756867513842,318.38108662148375,319.5084336847757,304.90664302193744,254.66285233105435,227.66718586998803,196.19725766787283,181.64584075724432,180.06815945259612,169.32551413385497,170.54221304136166,155.4887903958556,148.81913552586812,168.34791605036452,149.55393031307443,145.22556195546522,135.78045629409036,138.3573382775368,122.80640679638222,132.38269742021504,121.49507055036936,79.10235284954655,85.30311239450273,84.83721009720956,75.55622223360989,77.00731971882556,72.16319373395761,82.29629950270552,77.35431709296938,66.98197654729975,96.29797950483724,98.1077081114822,72.2893165759838,64.38926570823251,67.50902016599646,59.54978317838966
90.65400364166136,84.8700970208338,82.22593702747135,79.71570928369331,77.8949753232501,82.11432841264323,81.63401314974297,87.02269604038204,87.22469315357249,83.40172008184175,82.27162106315113,72.15207801491206,78.72321198813638,81.56210917838371,79.78372437999592,71.99748118724408,73.33226819068022,75.50462604267564,69.77135020226902,72.38120158513745,67.17044038949943,66.5834688943522,65.82748012577906,60.38041412863356,57.83516449147066,59.43359674395456,60.03750322788327,60.4052213284936,60.43088657146797,59.191413495486216,62.11940985784191,61.78392266941839,52.73186061648007,51.09031431169807,55.71697731006101,56.246144181402094,71.20911607623813,66.11872493873547,70.54315821286255,73.16949250115144,76.33558986770113,84.42881236407732,94.14602245318596,111.93552763277506,132.73830647552688,140.2997309692984,143.27895938266374,166.6793279249807,200.9080935710363,207.0962444028142,226.703912301166,270.5910383352682,292.2271107714943,323.7221586562585,307.68178208052245,306.86200354508304,322.41889067943833,321.3689298661069,332.12320785596245,349.6174846243667,342.0812950904129,370.04806597839297,480.01467200289306,422.09644344325017,425.1894021241909,400.15666088949206,426.29947268528525,420.84025363183537,452.30268704490175,408.9081519332535,497.555106038241,464.2284688886168,460.1687484586024,453.5610650357625,460.6377968025399,459.0598846990813,461.76473519681497,510.12669029595344,533.6981970440223,540.9874590952454,472.3057920051476,458.7957304276757,445.02741330889575,443.17731305287646,440.3432006656605,487.0043990008976,544.0645567893345,498.0448324641198,471.3389354564342,446.3897353156264,427.0208029832626,404.2082132487611,460.99838782342056,439.991807043733,458.33160135338966,438.90268802567033,400.8777663808801,397.43656834614825,378.4749015470303,419.1661931965182,436.9606575956784,362.2447910629931,330.2757450006273,358.06081919910605,376.097637036797,365.262841008748,343.7565500773106,339.925622214324,285.4227138756698,300.65027409412335,283.1274975238188,269.6839430812146,256.30920457617907,229.8489610110163,231.042170461977,207.96784815817853,217.6557887037829,217.0260154648917,188.2678606835796,182.66619913341805,175.21718801858466,176.56445352569733,167.7191105018982,199.5060572151384,174.0376892068097,153.67189343278315,156.3181331373324,153.72198637426652,135.63461408173887,139.18224927001722,126.73767057033962,139.78542925994748,137.0352710597043,141.7507086510659,179.0331708330696,157.92704108525265,130.83263157050746,120.12406621935202,113.3508649367369,114.4924067646736
246.9268222621592,236.25925758031732,231.0083496658976,224.82536711199853,222.0320548907372,223.90528410857297,231.54419632254016,248.8785498684639,251.99040439526937,238.27155423074527,235.8794540338619,204.93874233358449,219.0751309054168,229.31839542017,227.39331527118904,218.8993034901844,225.08257424956392,224.6851653123257,211.5305513576033,222.443043445308,206.3625863412436,204.6643493812976,200.59400007055413,184.5403989459971,178.98314074790213,182.82273532407817,181.3329983304804,173.36224680031674,178.2032284474802,169.60973147857587,179.49027145886922,179.86690237799417,149.00966693501786,151.10133653516385,161.9540564938547,161.2997290132176,212.7325129905525,205.68317318458168,213.8679261982446,216.4794608709101,228.9070438080618,248.0758983390905,277.97349441782546,315.9994581599905,383.9985440902611,409.8490186947784,424.9062639651953,478.4543101009451,569.4679240742089,580.0381748957856,560.7115341301957,601.2200343889614,640.8824651990675,667.3006533718328,644.0070827351054,632.420259570429,674.522365847201,632.7139887068089,592.2166352161147,648.0482283983681,685.108069644529,716.3338303207937,824.9769027295449,710.846079993151,694.9015553259817,661.0521823429735,700.2404563606938,762.8775713314493,799.2862466731005,674.1777043484899,846.7976153170055,751.4919532706805,713.819982180392,663.3294124807002,727.4275036845947,732.4327705467146,719.3813330797956,773.500752410237,881.9588930669883,878.011523795479,780.7413104146721,714.7187806320667,704.4907480084266,635.7179078195875,700.5199891165491,800.102790097733,910.8624929728531,783.9415903734848,770.1186775816385,737.6903511949903,774.1699880675949,727.4092666166569,801.7808964515422,725.8243754446095,818.3932662924035,773.3421525246961,727.1754957417287,721.7049331380747,704.682457948673,754.2971508523647,791.6862610882126,641.7289828100954,606.7077521562592,552.3099262539081,641.8488498571807,665.460289026946,604.9943483093787,620.2355911026648,530.1335486646586,734.9148600938832,731.3734378476939,700.5188294072618,675.1991195848083,598.2986477620071,595.8319222423618,536.7385984152301,578.2467381821047,532.8002810193444,469.16767197689705,455.7128907857038,451.6351369948608,426.9169429391682,426.20686449778094,524.9400210646995,445.032989276496,383.5141336490692,376.2842990955319,368.9300846055132,330.3756266673309,341.31616687547336,308.28030630963053,332.395410803168,331.6654992480616,364.3529350057043,421.71319500565687,352.12604744110973,318.7864909121811,306.570327177074,274.3954273400901,298.79403808611136
240.56397012216053,217.52009602207588,224.80620040588104,209.9646782499332,206.9579374581499,216.0675527540469,213.85435608193032,220.56293060595664,216.2778087509552,225.22634277236145,229.4219695232497,189.9702202818255,202.66821634765623,203.87030221863128,192.3428563296494,162.18395799764,165.34199439467363,160.6107583639678,159.69210257698944,161.0280129400392,150.8971089182453,152.81373549345548,148.0329499704704,139.4117430878008,142.50196174119822,144.11415600915052,140.9911576368298,163.91450387816778,166.72316129569984,162.61614971600514,165.19823560704282,167.27699328332352,162.23684824842474,164.57121466097826,174.35407507556374,171.3139005412469,155.53503203124066,154.95609694440986,157.82996503167428,158.0645031929344,167.49989223518412,179.37424380705687,200.2577249302801,247.3004859022852,276.0904968311804,371.7038667494551,395.408571531152,362.7941410861909,391.001975998662,462.9267836566589,435.0259239604037,447.9511874520188,466.7829371657415,479.3265234826879,471.5856520970205,462.12666787046976,480.0113623695447,468.930370831636,441.43976312657566,468.917047814091,494.8973177264437,504.3961172782993,540.3878454425092,494.7435461418543,511.2731472552795,493.2289038362783,493.820598531946,544.1222526670848,556.8364014120998,458.1374186801081,557.8797628826726,500.3452284806206,484.6343948291858,460.1217528760444,495.1135158060829,494.28508452212753,491.9800405219173,611.0940034322089,597.2113868562471,571.1830305169887,536.7520555396095,476.5140596912852,492.9020490762237,456.0559295241723,496.5932569297868,539.1346715347548,594.9320762748623,530.8906117610362,525.8989879628083,433.8447146421397,437.3687625595351,422.7052788656314,440.9537638371115,455.7076765643089,475.4517787964765,446.18706693385474,409.1824340540233,399.577991459904,389.5280777037447,416.721561030883,427.0167693863741,372.0938093227805,368.1508359068205,475.36881088394847,529.4864200867825,538.2424204394324,492.1182454074034,514.47033183963,450.9916972378944,421.6915053539914,426.4508289664431,405.222909337252,397.9459851770456,373.924678690945,360.7702588870182,360.77788821964265,356.2075322874004,326.98293248967434,311.9391109288064,303.10263196396,313.022100182217,297.3332079155867,300.8706671255147,369.6733685569136,303.3708674529483,323.9642624806219,306.0930916586232,310.0026821910365,289.35481727913213,311.44085320554893,291.0924974582285,302.6639863346953,291.8044067782761,303.42260776235906,332.2827637846153,309.50503968625856,287.15793101407195,298.0749243853589,270.5163229483387,287.918143318567
299.3991863544918,260.69076584567944,290.9797584954374,263.6458293959989,252.836944237443,262.3962785113533,249.9073087824708,248.05952240964007,246.08231480713923,276.68578754168226,288.85578253298536,229.053070897478,234.63395058013936,230.5050944058148,206.84487392346512,148.2428672051698,152.4457135192705,142.30370002576444,146.9057424932003,142.0683137882058,136.2749279136537,142.12862627935803,137.653810303012,129.94241284377026,136.64363326012943,135.90510971909336,132.1313260161499,197.42802017873555,196.12005795768465,194.66253457136352,192.29599956108072,196.86130369313435,163.6384903848868,166.4597730689814,171.67752966294054,165.84257857726408,138.83723891375908,140.70869745770773,142.1796734695088,141.43532721623868,150.26815150149577,160.73030033166677,182.8771899536757,229.45677440665625,236.1947133006365,362.1357156776141,384.94456839613696,332.3266699512734,331.4516909829243,456.74530516808153,450.081089110918,449.87216345951856,464.8535949394997,447.2198003337014,458.9488169594415,435.4503036229476,432.32459928189405,446.4312052026375,430.6443636671242,462.8221789106472,462.3855499191737,453.38335489955904,436.0447142750367,437.854447327694,482.83745701658427,470.1279209813072,438.8603231896501,497.5789338787919,482.7792673642275,404.1749315069182,456.60563464118434,417.56913136763137,420.1755478248587,407.40237558564473,418.43226757670976,405.5752363444905,412.4801158972149,573.9347315364512,453.5337066083767,431.647760573532,436.17095483226086,395.7442958336615,435.4545096488431,419.93384905182046,439.6989266682916,440.8030363513442,446.1445978731618,432.43070192850894,437.4655050544416,303.0560940904152,288.4529898053143,291.673399779981,288.05510087828424,331.7337246797575,314.6198127029736,300.3072802056126,279.0431699922433,269.7207519686367,259.59933591413994,278.6701286777562,275.02027202577693,266.80753923894235,282.289740337841,296.98249969939445,304.7762434275176,302.82692634532384,288.3844485597501,307.7192653150572,284.1943170607281,278.86517502717254,292.4366511344664,280.61542293855024,284.514575959946,287.1516560577331,276.24820291277337,309.5552584979412,276.9919372993601,262.1259751566101,274.4435997788464,264.9385318688513,283.2807491540695,270.22158564021714,269.8718541487932,316.3082266955684,266.497656034222,364.4585434531948,348.95769580905034,364.5254011430562,341.5599087061858,373.6712366977679,361.8291692627623,361.1450700264252,342.54097072932,329.9135503967801,340.07965140846073,357.7950037970362,338.0366584860146,362.6798792560721,355.4944013151458,361.4094860687613
306.23422132048046,276.2336871590006,340.01212119057027,308.50608531693854,283.7122502862672,253.52021070043705,247.3946355852836,255.39660412562367,293.59942153974424,312.7194467228388,329.0526019577157,252.28249322778905,220.5362860970688,228.8616234071287,198.18231916988512,180.51926188477327,202.72685177145456,176.26792954821605,176.33587547619675,172.05713816437083,167.31207336916702,174.79680738201543,173.1850906178624,160.24870839280027,167.55088681580926,164.11084670419626,162.85723321404265,197.34475947820303,193.8491563619102,188.82203978859727,191.85588627444127,193.11032072735372,174.54850856927732,178.05683046065468,175.87743092997246,168.52192962547653,162.32032664069757,160.92139878482982,168.01874074402753,161.76679417367842,167.52456939628277,190.61767717031,239.45888295737143,243.8946578307536,251.1158488916228,310.85467216564086,281.0756148318812,373.67865691436486,414.741448929129,383.8515141016363,501.5392459942529,514.684660826299,611.5422102962496,489.6346203157654,501.3399011973799,408.29550553766586,403.3408796815877,401.8623898469119,402.6916023222082,509.7101850255827,464.1608069047054,437.849456741388,387.47274751776274,400.2634304598525,403.8046572706855,383.8422356376868,379.7683023450864,471.3434322718785,424.1598848266639,381.47241394096807,398.609298309664,372.0590860015513,384.7605338547381,372.8456025662354,402.7689325137391,366.3614425712588,369.81906292355166,391.5744541958528,363.16681731076864,372.3164058749243,386.5776039972654,404.3699520405867,441.9240016606069,393.470951896989,386.83059593198686,390.3889709815103,393.2374398398919,391.8531778441173,439.2369082941754,361.11168857531584,331.50665476883603,322.0909342905614,327.8421421483284,335.92992040043816,341.5825808474289,328.8086684595508,346.2076830593186,329.56530554852753,323.6252298822266,344.41722567152414,326.84070177295945,334.11874793105795,334.7621172844049,271.4336911711193,270.8271627793588,287.13385290606544,290.83606349875527,305.91394791872915,291.01839011945845,351.5975150120858,403.2202977967156,404.02332675033534,365.6459900534754,367.04791965297005,355.1714792899066,363.8444885790732,347.487777051683,348.6264489291315,404.127421639741,379.052832386087,406.6933903119189,395.9989375489185,396.2726717797018,413.2678807393423,391.5395219079456,430.1075305623218,460.2800509736377,508.8906571035249,434.139999613394,420.84923572689786,425.734635935294,422.6196118641976,408.5737879010968,391.6258506310278,407.3538737287932,396.8074973969454,391.8776325547903,366.5546160764223,418.2843477815306,423.0182714668037
261.5199973902125,260.28247526458364,282.44144776504885,265.86137139611213,248.26279663410213,221.260279134224,211.68076726360096,202.543544740146,219.02944581573823,209.6676955779896,214.08163376605685,197.2863085919327,181.2106543142352,181.0101649463801,172.13224086548826,220.3914197952633,205.0604995539876,194.5982122631196,188.8172087889412,188.8456419247005,193.20056752481275,194.78892198276515,191.34639485272152,183.26190081639737,181.89674803730583,186.43820835297984,181.92438415387872,150.36977307644744,149.7187932324514,150.76334980912782,150.57495693753324,153.1882532895646,147.58837734929776,152.80454736882626,149.94222218994128,149.11755677682092,188.82452742718607,181.74107100919167,193.04804440532456,196.0269300948312,200.7596406146386,256.6520063714628,253.0885480135253,255.60963044295943,289.3017557925445,367.7606800308474,334.0292639422964,353.78384062252456,356.571197834115,283.7727801654527,327.08396226282576,307.07341260905326,344.67070254822875,316.95740079758525,297.85537142849194,298.9428376534888,290.2204188795743,286.3383852725499,286.0337825595934,290.82470240562185,281.3959400448678,276.634805191856,281.0038717182274,283.8721353810425,283.0056739664535,295.0131953099092,288.7132662746918,318.5732617102314,291.9208170376931,283.8382287584404,274.9155769430013,292.4007922550956,340.60356387070306,318.2306059137109,348.9518538475982,301.06332447212,293.01061944432337,267.2488105467628,265.79140214280693,329.5889202303803,299.9791918381172,289.9945654832721,290.70007414511826,286.7150293795309,279.4541141167615,272.3678907650873,264.1892670337451,263.9482039950157,263.2233710379484,331.4259558968972,323.6306898840778,320.7804500562293,344.7285035915053,343.15497271828616,341.0357992008348,335.7376376690593,362.2287627772811,330.18306521995714,334.784706085419,356.4036117428016,336.73826447849257,356.95844564930303,393.6019267319869,324.9813092278752,294.8094893080756,292.24337953407974,342.6728973046703,347.94135182158607,359.09326684685925,386.24723945442753,409.7268250226861,389.6111129462281,361.7927555035228,397.9583204168952,445.4727271271677,427.063933567449,444.3658331976861,428.4354865227562,418.31982417505935,414.4532021998189,441.1486087484472,414.985850201979,439.7698983335293,432.8203930419998,403.3735992031308,341.1046305748744,360.7947375684047,355.5648536777511,336.75052386082325,353.01540511377965,353.82819900459833,376.38608448981927,359.16915061910373,337.6537374126802,337.2082322929618,323.3658584628883,341.3379611851664,353.97256129896925,359.04320007663114,355.8080297824442
239.8625031017892,250.2490515789078,264.8590470589895,241.184678624498,217.42926275539068,207.0850455018677,202.2469088296868,196.7002871391684,203.51737573767616,190.9491511533521,195.45670709912332,189.82503156816776,183.68452229199312,190.733561811866,175.80727804777197,190.9860144749049,181.0942867458236,180.8010997321484,172.20965127988498,171.05760410543667,168.63703381507187,170.60743563505108,164.62135188436304,155.52931080643734,159.17421903154218,160.16986844672184,159.51230478818323,146.76770095578763,145.98694837268755,145.96148221434782,140.86029578260766,142.44997044039107,154.35608289338796,157.23667287961692,156.11937195918847,161.6362889572682,169.54459222976794,168.07650028046046,182.4659962058887,185.7172540352013,190.5446659514261,222.51902287394185,221.27018102436296,229.79797386206965,262.5005321962162,322.7906655586987,314.92025171169746,339.64674994462547,354.17215603108434,345.39425657034855,357.620831806574,344.7016445424125,363.3920889134732,345.0340057568551,327.3483630159939,327.0948498813401,335.0977506595598,354.5432537922124,372.2181769269504,366.4348677200372,347.93198379661,366.8153218107158,348.88207127956133,322.40778616392737,333.4127938260577,342.41304685078325,332.05412412199564,351.42009005986085,326.9869878244324,335.91272997785654,336.8323566455755,376.2784826449611,414.8091366762269,391.9404680004296,409.9859372214708,380.75922211969294,361.4085362988954,346.4135232564815,360.2757706893214,389.1287351264022,379.628106187931,377.82791576250605,375.19503132957664,372.5968760920295,359.30415702578307,341.91753508922653,333.11132515350164,324.70296722319137,328.405404677349,397.20944558310674,374.79386814685455,369.0330608961589,397.62190025732224,384.2434360699185,380.8189250293124,398.0341891229872,426.71555475728655,397.8182051270888,403.9174841810743,428.9477455872559,392.1787665253301,412.45583286187673,463.9411074207912,420.3631466343776,414.1645031978184,376.9425863190502,378.2610433329537,379.68248146406336,404.91479306627673,403.1533072540612,425.2942694853306,407.04109935504266,389.5255640505673,420.2267615902647,445.9935404636582,423.8230297223402,450.3581494046962,425.9911066025496,418.24142184740407,413.2656727479652,412.7366361660067,395.00249883813615,411.90324426885815,394.3372448802144,422.0779597519938,366.3519278450919,350.86555308314473,346.14862616329407,335.44515486049954,355.78492081412844,348.594379159437,351.3627175844378,344.26072723759705,327.44706891690066,317.9561031653005,309.96860560253833,318.7611960546246,334.3423805210376,347.91326229317593,335.87743078646577
248.86794928929567,244.3552936352096,247.93601931912647,247.31089503653092,229.76039548713672,209.1963460499752,191.3472506590049,196.468256620764,198.5060665096789,190.29330056845188,195.7511407196332,184.1888155686984,181.64897311573708,184.39862673402268,168.75638798337485,138.54183026426062,135.36892085083832,131.2541475381959,137.5214760837962,137.65158080891985,129.29037594547836,135.83596066406932,131.26556440582738,128.66948946857406,132.44075776631405,132.3793372471846,130.2833399242565,160.98007119837038,156.82510611773858,154.07305395560505,149.14419087537624,154.4812978078226,160.16911070549725,158.9720675733627,157.26648819423053,164.371645006157,137.0900538225438,139.13034980888054,151.65205685042997,159.52274093404702,153.60780960827464,165.42644793935318,187.83968987272087,194.66760579598989,211.34092686988947,258.56879838469104,267.3747384166272,302.33072822837903,338.3708111891572,443.6892499130481,473.2061396747544,503.88628578146455,490.3123997577419,491.0126159429874,480.7715356212344,488.5232374269734,549.887960266947,547.0951525883853,540.1325345704956,588.8314894298802,615.2172530636891,662.7516701449777,597.0066142186489,556.2487175667353,591.7414400489124,573.6725261142864,591.1156232453959,577.6125245371779,535.567939935432,545.2215218630517,545.6406544930427,599.1258478137917,601.4205295024989,591.867406380851,580.5777541646694,574.7224912115767,575.8990923672973,582.2497058281558,627.7951136358245,567.9871076651103,601.4650302684983,652.6702223411504,611.6394065631074,635.8823229556558,594.1985883826082,596.7431314186616,571.370552755511,563.6280196259978,546.7883252691557,455.76405474972944,446.0354901374142,442.6911201849278,477.2847967920528,440.32663214620464,449.0951716569975,502.636896904996,516.8149173649662,491.5572510628779,482.4969737548276,527.4303046519982,477.2351522984981,453.2194610918045,554.4505643411134,647.2261504854821,643.5880084774172,566.5781735661221,561.5109169334643,574.4962772368368,601.1509255870329,435.9836866189322,430.17890676557454,408.6864540135316,403.2465015791921,411.0330409411656,385.61952161930367,358.43362091472466,364.42383211333816,365.4962516020282,342.20199185093475,338.56464990239243,316.34336455018666,332.32136605170234,354.98698760084727,347.9275036661504,375.7836119189759,424.5664320062841,397.77917830699806,411.1444996412207,415.2580870759724,449.22242135302656,441.5514569880055,420.40361084573306,410.5542941091238,377.1178699667564,346.91624882333747,326.4483691922518,336.26448349671284,340.63781693476375,367.3330996245556,329.54147604285265
