2013-11-11 00:40:00,2013-11-11 00:50:00,2013-11-11 01:00:00,2013-11-11 01:10:00,2013-11-11 01:20:00,2013-11-11 01:30:00,2013-11-11 01:40:00,2013-11-11 01:50:00,2013-11-11 02:00:00,2013-11-11 02:10:00,2013-11-11 02:20:00,2013-11-11 02:30:00,2013-11-11 02:40:00,2013-11-11 02:50:00,2013-11-11 03:00:00,2013-11-11 03:10:00,2013-11-11 03:20:00,2013-11-11 03:30:00,2013-11-11 03:40:00,2013-11-11 03:50:00,2013-11-11 04:00:00,2013-11-11 04:10:00,2013-11-11 04:20:00,2013-11-11 04:30:00,2013-11-11 04:40:00,2013-11-11 04:50:00,2013-11-11 05:00:00,2013-11-11 05:10:00,2013-11-11 05:20:00,2013-11-11 05:30:00,2013-11-11 05:40:00,2013-11-11 05:50:00,2013-11-11 06:00:00,2013-11-11 06:10:00,2013-11-11 06:20:00,2013-11-11 06:30:00,2013-11-11 06:40:00,2013-11-11 06:50:00,2013-11-11 07:00:00,2013-11-11 07:10:00,2013-11-11 07:20:00,2013-11-11 07:30:00,2013-11-11 07:40:00,2013-11-11 07:50:00,2013-11-11 08:00:00,2013-11-11 08:10:00,2013-11-11 08:20:00,2013-11-11 08:30:00,2013-11-11 08:40:00,2013-11-11 08:50:00,2013-11-11 09:00:00,2013-11-11 09:10:00,2013-11-11 09:20:00,2013-11-11 09:30:00,2013-11-11 09:40:00,2013-11-11 09:50:00,2013-11-11 10:00:00,2013-11-11 10:10:00,2013-11-11 10:20:00,2013-11-11 10:30:00,2013-11-11 10:40:00,2013-11-11 10:50:00,2013-11-11 11:00:00,2013-11-11 11:10:00,2013-11-11 11:20:00,2013-11-11 11:30:00,2013-11-11 11:40:00,2013-11-11 11:50:00,2013-11-11 12:00:00,2013-11-11 12:10:00,2013-11-11 12:20:00,2013-11-11 12:30:00,2013-11-11 12:40:00,2013-11-11 12:50:00,2013-11-11 13:00:00,2013-11-11 13:10:00,2013-11-11 13:20:00,2013-11-11 13:30:00,2013-11-11 13:40:00,2013-11-11 13:50:00,2013-11-11 14:00:00,2013-11-11 14:10:00,2013-11-11 14:20:00,2013-11-11 14:30:00,2013-11-11 14:40:00,2013-11-11 14:50:00,2013-11-11 15:00:00,2013-11-11 15:10:00,2013-11-11 15:20:00,2013-11-11 15:30:00,2013-11-11 15:40:00,2013-11-11 15:50:00,2013-11-11 16:00:00,2013-11-11 16:10:00,2013-11-11 16:20:00,2013-11-11 16:30:00,2013-11-11 16:40:00,2013-11-11 16:50:00,2013-11-11 17:00:00,2013-11-11 17:10:00,2013-11-11 17:20:00,2013-11-11 17:30:00,2013-11-11 17:40:00,2013-11-11 17:50:00,2013-11-11 18:00:00,2013-11-11 18:10:00,2013-11-11 18:20:00,2013-11-11 18:30:00,2013-11-11 18:40:00,2013-11-11 18:50:00,2013-11-11 19:00:00,2013-11-11 19:10:00,2013-11-11 19:20:00,2013-11-11 19:30:00,2013-11-11 19:40:00,2013-11-11 19:50:00,2013-11-11 20:00:00,2013-11-11 20:10:00,2013-11-11 20:20:00,2013-11-11 20:30:00,2013-11-11 20:40:00,2013-11-11 20:50:00,2013-11-11 21:00:00,2013-11-11 21:10:00,2013-11-11 21:20:00,2013-11-11 21:30:00,2013-11-11 21:40:00,2013-11-11 21:50:00,2013-11-11 22:00:00,2013-11-11 22:10:00,2013-11-11 22:20:00,2013-11-11 22:30:00,2013-11-11 22:40:00,2013-11-11 22:50:00,2013-11-11 23:00:00,2013-11-11 23:10:00,2013-11-11 23:20:00,2013-11-11 23:30:00,2013-11-11 23:40:00,2013-11-11 23:50:00
82.38444056293741,83.28206891882297,78.44504322537179,73.20721477630637,74.98103183360908,76.65456909994211,67.39635793072077,67.89744234847618,61.0166129307944,66.9185764855195,69.09786010420883,59.398702871555024,61.28235596978325,65.33680756649512,57.21630537622827,69.21118851263262,78.68684427435885,88.2622256505997,83.2267853594261,74.91707928477513,69.12589137940344,67.39185115673615,74.73409926885697,68.03830614156746,67.89198299321768,68.66388454651769,68.86395800556939,54.41724433274337,57.5683253317201,51.96184306883243,52.74175724579711,57.209297597701934,66.58325522251685,62.939211970103536,68.89806609532035,65.68561584390352,78.70693840911748,75.71996125332696,83.86412588700541,88.58584561537884,91.96901335723562,97.81100381631654,98.4187614213935,118.15515545729968,135.74287959186313,141.4480951498613,145.82916010174554,164.8168238368392,172.3621501153314,145.30888281205185,180.20559978311192,223.8246985838652,251.3674856333589,269.447839151512,254.52685259410907,272.42366514201484,274.6138873256759,274.9154368612741,309.13527108059765,305.5590916542554,305.2070214938314,348.8664047982036,402.0635268463504,360.9197624462015,372.1825553155721,367.512790574834,370.4966240316196,363.2969260885587,377.8266024360307,366.3428672241705,405.9090950188754,386.9826058180406,403.27278788851095,421.457294214528,402.5142344737166,389.2278032655304,403.2601920877357,437.81587101800017,412.4954266286903,403.2870115808572,355.26914602272944,387.2069370749626,383.138465107068,408.5925937014135,368.8572258582366,407.17179096483295,421.3869447198324,415.7776373541749,381.3847171472792,481.8154878210368,447.68792768275415,436.1014609510325,503.9152362824484,500.3529101681438,462.1048839577619,466.9113123049376,427.27101179994605,450.7913844432052,446.9610805961008,490.4308357357447,539.3462902775633,500.1130937654485,426.9665724357448,437.7653077850587,426.6757527064706,412.698589103554,429.28374013106776,415.2073732341914,372.788655374799,337.41766808790646,312.2755518445234,292.26143193452367,287.59160273737103,270.7187842028101,286.7678546060655,248.67555479967365,251.6870484602609,266.27972484469973,236.44645818859524,241.13801265488928,236.8727750402344,229.5821933803568,190.24654390355832,215.8094427725796,243.1850960449656,141.42797049198182,146.65486167535943,147.9745260244213,143.0580195953707,134.99718744543227,134.26738944900862,136.8501161829085,134.98067399944992,112.77718774864572,142.03831891949832,144.08910141596957,121.96340017951536,118.8249509210549,121.38253839990408,112.98703973133368
38.24043466459883,34.654204916677685,33.324212051021696,31.59464810178616,30.70704034725632,35.617396125345216,31.859030016202546,32.72372085774177,31.29924761360168,31.722338953181342,31.356967910813445,28.73653597929496,31.927727017862903,32.714489426031584,30.64628164708489,26.836499922325853,27.21929648616281,29.289555453342565,26.67782920431576,25.82455036955012,24.752615155929963,25.381731499912966,25.82722469140734,24.21896807332116,23.57091566316633,23.972967789111625,24.89285647764201,27.17246414344748,26.137687064982643,26.54524179100413,26.92729181602345,26.946588615744883,49.59338986116271,45.37966622490959,50.394928605353655,51.49539689563172,29.875699820364414,26.727505706166685,29.23262533368952,31.58638898297277,33.10107584980726,36.37529422824287,39.343478588408445,50.25259691689818,55.52331759140147,58.77176648558085,56.22814877353012,65.80679205112394,70.51903412803959,68.20122317929516,94.34965255261083,135.4773320777875,153.31007467593875,185.5156874360999,176.41048181022802,181.9942131743818,184.17859937804832,195.46743951186392,229.5036014531469,236.648117483032,217.57537663366296,244.31618925930545,333.24746352275093,308.8271728083867,324.6164713098593,309.17056627572765,325.8465925725982,295.0691701723654,320.2436876764935,313.6369801882173,361.744973957445,353.6882450929991,365.6833836719241,379.5492026164112,356.74529803803205,351.5367228200091,364.4934932966085,413.593141059042,393.7765591128447,400.3494211267867,350.4649280800137,364.4381409517621,352.5897441868287,377.7963670227503,345.72522852897504,369.7038424517563,398.1869891397533,390.02330549371845,357.3374565672779,333.9055939721645,294.8350741201614,286.95803441122086,333.59859911810963,335.4670727816673,320.6948735476845,314.6941104193966,285.1327439276517,286.2795079369469,265.89712769038465,303.5078909167321,321.2524221257342,277.33568398663186,244.4961644348849,264.6689614658152,256.1536864616149,228.1576118086844,229.5700904981696,218.44135019950843,182.76003058870592,145.77571761026852,125.53659222313426,116.08822635023186,115.1031896739175,108.21811200659285,108.89298651353783,99.38027558646458,95.2917833818482,107.74620458179484,95.76887042119525,93.07969229037889,86.98701720687704,88.5854845384226,78.69331012592572,84.76946051637815,77.82357001808006,71.8640618478643,77.60758289751934,77.22885396266716,68.77125683154806,70.02608044879234,65.6103268709016,74.8581310988366,70.36127617244209,60.91148149181353,87.63242271958354,89.24664082088972,65.74211894463221,58.55574965782312,61.38704432565857,54.14360464730921
99.12991195817048,92.78930860076488,89.86915199566158,87.27312640982571,85.2649767124006,89.84469459743889,89.21316295370886,95.16814955691522,95.37346335478398,91.16091268049834,89.91846489519027,78.92664194131774,86.18303583047201,89.20937699546602,87.29395691014558,65.38405227701459,66.49549987780031,68.63659496142407,63.34796132034368,65.61786800031356,60.869907895998494,60.49988415407957,59.86650345742335,54.91167460014206,52.51639945267331,53.90783656478357,54.422469770160966,66.2994789658311,66.3724068503893,64.9654892498215,68.16757136588485,67.76676030869852,60.00449164297154,58.14226909619524,63.350845294580914,64.03290106289553,64.58352207685668,59.98191677794529,63.96491703797408,66.27608170153015,69.15614345904763,76.47529775885393,85.25281521437903,101.39011031216675,120.29640088330449,127.1027094420214,129.7527784185387,150.8667944778359,182.2471774700053,226.6046952705511,248.1058549017736,296.0649833345676,319.58775003702254,353.6345518435048,336.24646036550723,334.9997642949295,352.06898326615067,351.0678946382494,363.1373368961945,382.3566118113913,373.7497115213788,404.2242807025226,525.2087646467072,461.8757823053283,465.31730905445295,437.1604791224741,466.60818754240114,460.35014187838624,494.89797619770223,447.0686052186728,544.0115161243809,506.9136706430392,502.69452835996447,496.3878831156144,504.1650548046194,502.40876750080446,505.6910438373872,558.4175948824403,584.307139395494,591.0550135129232,516.4258923799339,502.81020055530064,486.4388995326392,484.9037179486044,481.4956929769044,532.834054459959,595.3505271092992,544.5430280707474,515.4788759334626,406.48562675550926,388.61567232404656,367.99895521379926,417.7745258441208,398.98345027054336,415.9034044607363,398.2661977312988,364.124689674329,361.2853399009737,343.8410907492918,380.4933272420157,397.8049824054482,329.8800878300608,300.7084775609591,494.16995367508247,516.6897765999198,501.7226686297336,472.0386887475661,466.85377372946704,392.76113362526354,272.8366663191388,257.0264098412277,244.5597233329558,232.7220909624349,208.9458193109897,209.7889511687048,189.12791705306165,198.042022058378,197.8001431602933,171.7629806794674,166.5366056631513,159.71497056394062,160.9429818178562,153.0182959025642,181.9286630408464,158.69287296971618,167.90247290803384,170.97237335045511,168.25549696099063,148.47223087291695,152.16564487834484,138.57064999373972,152.91611278509043,149.88684178083886,155.0674078643736,195.9316270383992,172.7333086767777,143.0590664152215,131.37436353727756,123.8742280903778,125.18067758236737
199.7119443273228,191.12522755690856,186.854024567182,182.05938545044367,179.71030615108498,181.08687248754524,187.18734092278223,201.34322421027588,203.7434402659824,192.62420033815832,190.7643173343845,165.8452486548545,177.45697457134503,185.64591184715525,184.11752704853345,183.4154205476684,188.3741254020373,188.4203315914461,177.29378984166337,186.23139772441212,172.8939694680388,171.72112231350977,168.3890370580737,155.05744935898613,150.2966313606096,153.56083325342922,152.031902575161,140.70131325883915,144.71734188607348,137.63785197983967,145.64569895269383,145.87886941786925,147.72785545522422,149.8573031015579,160.50235608638036,159.94115737740393,178.2065799666583,172.25682876852508,179.40033219177192,181.53897163368816,192.1010618669139,208.3814590562129,233.3440641047045,265.5174568469315,322.6191142570747,343.83809312814213,356.57117616116415,401.2920579062378,477.21841289054834,470.716317674839,454.4218746707884,486.6400774475562,518.5256364581336,539.0335203026925,520.4819851694963,511.438885186251,545.5977153701735,512.0260508347176,479.5051856182501,523.9311087027413,553.551023644245,578.6062879909031,666.958870797884,574.923636079184,562.2457467423598,533.9647774933132,566.829495224802,617.2676927321393,646.8595635398117,545.2660437769425,685.161933294655,607.4009090977898,576.7599870150807,537.0038190288826,589.1278425876209,593.2153517023896,583.0364802594758,626.3033509361978,714.4537000720745,709.6719622079045,631.6815376780113,579.3818718644962,569.4369075879537,514.517849851189,566.7687817608861,647.5523509005963,737.6685681014271,634.3091450870917,622.9567566904217,620.9955990887794,651.4437093239502,610.7481506413565,669.5489858498697,608.2600430121422,685.7940433462911,648.5383145613035,610.6801880742081,606.3870336110948,591.1863667060256,632.1401955490279,663.6473919725655,538.2035974039754,509.2152620356676,672.7756173695099,780.6731282757795,810.923040961656,735.5708643132683,754.4082353427301,645.7984122247303,615.9445183315698,613.7519275949464,587.3257599268087,564.4298616800655,501.3544994802836,499.8474959018316,451.5769881549704,485.7410926874322,448.6014714562829,394.6156106107503,383.114982309415,379.40126742742177,359.49042878655325,358.9262731136047,441.4409761924771,374.17738793923945,309.88546605324314,304.2817848472438,298.5427657544424,267.4327140079697,275.9423609087829,249.2056275888437,268.8165708453534,268.20223088227414,294.51800660386334,341.13735028696703,284.7881863035571,257.6683325141967,247.90187130146123,221.7058148092133,241.62739146801025
226.5129554493776,204.89904643915003,211.75991533037487,197.8351609270272,194.9872786729024,203.5107474366357,201.2668619303172,207.75462464638852,203.59328030503568,212.03918212866844,215.88288127857624,178.86699900524982,190.89268241724184,191.91347671410608,181.1766109615543,222.76721965652123,226.909155389702,220.42456708070875,219.277280930168,220.91123193479348,207.1378898496135,209.7815495891679,203.4020558499633,191.5357843724531,195.70247570264544,197.86424427644133,193.2979850836686,154.823273554334,157.436107881889,153.42839766684563,155.8914363958253,157.78741614725328,185.5239316927841,188.22303272433388,199.33358590060453,195.8471307849824,213.60250880264093,212.75158892982108,216.8868943808217,217.16133058254985,230.2335068177914,246.7238480427689,275.28896221024576,339.9194819921881,379.5326555338128,510.31348222243815,543.071630718136,498.6309228262664,537.3082783114571,436.2968799862175,409.7649340600279,421.6081487305486,439.0141165438907,450.3891598645374,443.4323863170115,434.79621821238834,451.5513125595886,441.281580008188,415.345935632466,441.4870125319723,465.85560892297366,474.7376223470903,509.1439739037596,466.1680798984452,481.9543097108714,464.3787464769927,465.61312444430666,512.7505813524668,525.2216141658746,432.5297066551899,527.0298711443967,472.1666712467583,456.7645152716216,433.63601398347737,466.64809141534096,465.8125622305525,464.06825327518686,576.5187220177291,563.1860654589226,537.7052880091368,505.574683754684,449.2774201947004,463.520737733244,430.66590257678166,468.8213610151848,508.98678684580193,561.940301723657,501.31391937990594,496.5955949995201,595.9295199614311,601.1461202050556,579.0451933573058,604.0117794608673,625.252568235673,651.9973135327658,612.3827828205723,562.4284686907066,549.3971730102895,535.116526443811,571.9814220923023,586.5455782797219,511.6102104912331,505.9371070232273,450.63276774457535,501.5710932838566,510.7802572667484,466.4130747331653,487.9432569760519,428.65266221087273,578.3670433645136,585.545965286008,556.9776900482689,545.2793476195144,513.7930991270254,496.2135045786411,497.0598251329969,490.3526695968922,450.8728230500748,429.62227588726137,417.1308844488384,430.602193402085,408.96898726373934,413.8512774638759,507.95821899532285,416.7971185220588,305.6563301377861,288.7605078398819,292.646613449612,273.1350509383537,293.7886300381124,274.63396226106937,285.4563314117773,275.3455015788184,286.320585817131,313.597450054914,292.090040981786,270.8375347634806,281.09083707643595,254.94629198167092,271.56833750512186
273.3837970575414,238.0399650335961,265.73755557961147,240.94698849991155,231.0955962476447,239.7879287760585,227.99039726848343,226.50594606157017,224.75742890636496,252.60679095383884,263.7053386067964,209.2917600417812,214.4101713934008,210.5388463508305,188.8992684667811,192.1260799422683,197.5465856811006,184.38484305804363,190.4589113635554,184.0618519220212,176.53397615109014,184.1479000292678,178.48441971717887,168.5775271351704,177.1366504722671,176.1483039879679,171.30249981388172,180.72616271520567,179.60261630601485,178.2519933540069,176.11525746536103,180.27440171832387,182.5813034082996,185.75470228179145,191.4344813377038,185.1497388817436,180.0649174774085,182.46794241791616,184.6169637609661,183.63024194661503,195.293482395402,209.00300717049467,237.53432143228,298.40447783606743,307.27366814925034,470.28327364665057,499.90653880626985,431.8679128095724,430.7376402983473,417.4666122083563,411.2128189234496,410.68258839480353,424.2573537040119,407.7841422191941,418.3226381273155,397.2755121172015,394.4138954711297,407.58887565169016,393.3213928320084,422.6120541643951,422.0282009540621,413.7887509012836,398.3607592948158,399.8870605920228,441.4088824228847,429.2635890698439,401.21656054743954,454.6914460769335,441.5942662613208,370.02875187354414,417.9694813944818,382.064903355118,384.0632071950499,373.85273248978194,383.74928246261896,371.3881778232724,378.5121956495456,527.8786305668405,416.1676048019913,393.80714205458986,400.5151021066901,361.1973061183472,398.0142254393737,384.5707982271531,402.376002367231,403.49154652193664,408.4561714675176,395.90126776010993,400.4957528517724,393.10525388336725,374.6059023559444,377.3041472736873,373.4496776483124,429.41012880311376,406.8231101018158,389.02908312265697,361.6415725708751,349.7027223485095,336.16984324299654,360.6718582098284,355.4623797332588,345.60622648510895,364.36971210470176,311.5084950793039,318.48448028533033,316.8768085682848,301.1856535857363,321.36005803169854,297.3193032642561,361.1959413684272,379.4138938720734,364.1318111500899,368.192759888036,372.66155573416944,358.7876709323128,401.5446922092549,359.8091542121358,340.4334342454619,355.8942512198779,343.3796980808078,366.9463864444856,350.51459553496016,350.21480085367807,410.3578000505951,345.47453105258563,333.3491978934836,319.1244727240792,333.51926818270374,312.6007926057575,341.6078452439792,330.798512466163,330.1549529309136,313.2266450135561,301.8190985433002,310.931423052817,327.2632514747997,308.894949246843,331.5712047601117,324.84640517797703,330.2147829244436
253.98641319757093,229.07159805116407,282.1814022188201,256.129649494026,235.4965092122244,210.3874043722048,205.0719141623047,211.94239299393573,243.61209932587488,259.4096498703597,273.05597422134514,209.53594064318287,183.0324526226611,189.9683661207514,164.3932467139322,156.64114450424955,175.8251922313954,152.93529794160372,152.92208481618297,149.22229612669867,145.16218922314047,151.57750942429573,150.2596802723753,139.06061908306606,145.10445112348395,142.18490466915276,141.14780816265858,164.06527160432796,161.28051612881447,157.06960252845437,159.6493095407733,160.72183260664323,157.58910263587055,160.8131114757532,158.6636992079671,152.3169164870086,141.20392838427642,139.88125387586882,146.10154095118511,140.57973525853728,145.55977559316503,165.72253816750256,207.8461688906037,211.91374933937843,218.2682556509407,269.95633869543946,244.27387606644507,324.3192367518512,359.98071532662766,318.72395558976496,416.85274983421897,427.1660302571417,507.608180108982,405.54382313103457,415.0439952608904,338.1993816275342,334.20676263314857,333.3954850210418,334.2710165803249,423.1135114853368,385.00390524186406,363.0748698712911,321.53865478210537,331.98773712983234,335.1903766715475,318.3634192376133,315.4282179128156,391.4587757105029,352.3963420126345,317.17636770656503,331.4095179508086,309.2469960722456,319.4971328109364,310.6979056554431,335.59803971448514,304.63748945841064,307.9864140204166,326.14205601905417,302.35724301002926,308.58472361840154,322.3801044939119,335.06223838360114,366.7636292609864,327.1625033986258,321.4397330525265,324.62655840730235,327.0227279521261,325.8935995291399,365.23630866869,313.3107423672405,288.00138834422086,278.713632731827,284.30248655467364,291.4241808177289,295.9915675569244,285.186159563007,299.8479600677604,285.3362715954928,280.02613700769405,298.17783714422177,282.6494427166338,288.66957490054966,289.09586438145044,313.36612044293724,311.8272454924811,330.6098124177846,334.2059866490894,351.3925133009009,335.08592238591024,304.76086765823203,349.5662944878681,350.63546296424755,316.90880602001914,318.5699499625929,308.37294293693907,314.9819409228238,301.1462286955533,301.9610338207865,349.97741501656213,327.7251614644043,351.6885428577074,343.81117102510603,344.09950367622577,359.7560174311471,340.2366769920725,357.39240463631904,382.5206214038382,423.128227515616,360.82690716464526,349.5360101068101,353.46221806375183,350.95829576675897,339.3793975397265,325.3062391266976,338.17812935941487,329.5577022879538,325.2753128738521,304.40435844651245,347.2316317379146,351.04611790487445
235.79446532037352,234.9445928162028,254.7740582936614,240.06564194017983,224.21016104736543,199.7602985083869,190.8461990500534,182.78465942543968,197.66097556385608,189.22469490920005,193.14735012278584,178.0885376322696,163.60198527882213,163.39226262855985,155.34304687685022,164.1811528535189,152.8267284496345,145.0191233313606,140.7594181640248,140.69334714562774,143.91468256432648,145.06978811698434,142.59590077330392,136.62589477929188,135.46205421141738,138.8063641450572,135.5186397540836,135.87446780630108,135.38861335945242,136.29287632835286,136.14586677239708,138.49971684916116,148.48291405949698,153.8215716895293,150.79738271124114,150.12726879811777,140.9991990904969,135.73132406015625,144.2351796372527,146.4308886525203,150.005362876307,191.674885398828,189.03797400362944,191.0092197047369,216.19031713967,274.5624405013978,249.5173541768611,264.194245465196,266.35752051535883,256.22942492090533,295.6041710801988,277.2194522422299,311.1271760897327,285.7133068337821,268.39773526830186,269.62565873460164,261.64289817624194,258.2973792669881,258.1606023571268,262.5544194946981,253.80914320965584,249.4202191451526,253.54757082649093,256.0629742877172,255.468728900578,266.1358821248549,260.86767985396506,287.6776515578706,263.69796952757287,256.6269720428174,248.4280422221966,264.1729466946452,307.3721318497072,288.00664426504574,316.16727751200983,272.1605274596756,265.0223508057387,241.89307340731804,240.61775962056905,296.81410479382185,271.73594349252886,260.81800191673454,262.2202696728935,259.1935889614285,252.49382721602137,246.16949868496647,238.77092985541103,238.69700148414293,238.0249032360716,246.84627580565268,241.21652038734024,238.2175376455226,256.7297879520181,255.53936523483165,253.51845286989573,249.80349140317668,269.3998096397842,245.5407693227373,248.7974791810875,264.85162916226426,250.00959513488743,264.7739170043081,291.65099107803275,287.74666002148126,260.0099400746432,257.9646029209488,302.33596242747814,306.73304474491266,316.86977650567195,287.3714286257027,305.1079429628831,290.45443945307414,269.0936023582668,296.48345160741894,332.36085082115943,317.7616990612449,330.8312190239711,318.9493723912386,311.46162860698456,308.01312669186314,327.83640207373463,309.4777151235777,327.8295905797963,323.48303031869665,301.0248650935452,308.14883649222725,326.00859909537115,321.4091305181561,304.3015951335348,318.80975290735944,319.4871134959951,339.85097678956845,324.3452415527969,304.9108350097514,304.3916214990752,292.0188500219227,308.0028514846707,319.5186853769753,324.0506781080429,320.91109867598294
260.0506693556484,271.5977311611666,287.1295451721701,261.8369617881117,236.14212740714228,224.88615988976363,219.21023690424727,213.318269302212,220.8093016535619,207.1865275465823,211.9594126726553,205.98930957801704,199.2562083989885,206.9749782231837,190.579499144724,177.8554015289997,168.65353008684795,168.36197415511847,160.39823389682502,159.25073853477994,157.01373193835008,158.8205577134431,153.3165961458231,144.92633635163983,148.18840189455793,149.04176353055675,148.55089413860705,159.2796099989367,158.67943035032292,158.67345741628546,153.1349503278912,154.88241472805046,159.59801620882897,162.51121233749066,161.25137677252695,167.14364874271092,157.95349693338534,156.55438810221196,169.9942474468829,173.0338278351547,177.55675454644197,207.363914754949,206.1403714525761,214.18515381779545,244.7378844544397,300.6165620024201,293.430384419301,316.3821761103908,330.0461620808027,375.20010291433607,388.6565905824654,374.225590821684,394.5723245005961,374.2266947398376,354.5376896296746,354.59108920760747,363.3681429868449,384.7110720035481,404.3017291009795,397.7920792692106,377.2403474284502,397.7700010339331,378.5721909784748,349.4229975950468,361.7166402544545,371.3682682673302,360.57877387364925,381.3413336675591,354.97415931446983,364.9467766761335,365.62233102798166,408.2298453026448,449.9582105063717,426.0192018015603,443.6886328258611,411.9677520725432,392.6357656492963,374.28546853826685,389.3477320657216,420.6032946231987,410.40516465089456,408.6025379949818,406.8378859202359,404.5216282744531,389.8935044375659,371.39429751840345,361.7165646755944,352.7645292946747,356.9673677897542,368.9711082761586,348.3520045573162,342.16130303637726,369.6254289551845,357.3449976397851,353.83301532174846,369.9995021836799,396.6124024222062,369.7723494964716,375.0979737790183,398.3580176169664,364.1570311594173,382.75160449777775,430.148161641536,470.02745855508346,461.7349595561254,420.2894000614611,420.9796176269128,422.3838940913197,451.07047148400767,374.43731242901055,395.30977808092325,378.46294021813617,361.7631698260385,390.7920369760767,415.3408397576928,394.8324209558656,418.6662983849021,396.85726404254655,389.06114250637927,384.1605339740445,383.6215872933833,367.07983568426425,382.832448556176,366.7937362295856,392.35405444916665,397.7195297256469,381.009174297705,375.90421094459725,364.4201106956887,386.1030986706039,378.1011229724064,381.277031005066,373.5911459538238,355.5507998686419,344.9568311986304,336.32585175163365,345.7721220639139,362.7695123265764,377.3640616762127,364.0434424927364
298.3590227018772,292.98779804738206,296.8451693958109,296.47949948151046,275.34886378994247,250.6688615340289,229.1601470037192,235.4098032394247,237.96202344333403,228.11965531149613,234.60566595148964,220.74644785530663,217.68035623014265,220.9096975718741,202.0869202096901,144.46527971177684,141.10666623697688,137.02263392478986,143.49072785300302,143.5240949751885,134.94897644645434,141.8325689984318,137.10922701377672,134.44658576398413,138.2339364467462,138.10580941821397,135.7827555074118,192.96114300358323,188.1670027844748,184.8664697381242,178.99032869963762,185.41110321241297,152.15802235401776,151.06231413575782,149.4066456016227,156.13863154719098,143.1461753775064,145.21534880848526,158.112239372028,166.37729909841948,160.15067036169853,172.59328371853587,195.8374031617153,202.91100000761148,220.32270377452093,269.4540252342506,278.8264564930023,315.225492966241,352.8703143890763,531.731575817906,567.4476403122798,603.8382088821096,587.4914456679745,588.0138535341576,575.7561872935327,585.5117589916185,659.240513138716,656.0168985690218,647.6920706680564,705.9633248755929,737.37845958854,794.5054101159113,715.7763480075407,666.3855425568322,709.4622631974312,687.6144554399489,708.9606586451201,692.3363191505267,642.2192688982487,654.1957595144519,655.0275914070473,716.8088783491274,720.3124720155722,709.3916066988708,696.1086932825726,688.8716358598849,690.2904179307217,697.3963300390734,752.1225595238637,679.9234734458714,720.459000553057,782.0960109983446,731.907615315947,761.1361514532342,711.0713250021298,716.224408265396,685.7424920138161,676.3330222902229,656.5862128734993,474.2265578773629,464.0068621226279,459.952174026636,496.8340082704162,458.97279210540125,468.3016691468865,523.7117341905299,539.0617971584678,512.6101324850648,502.9441239035271,549.2697052366563,497.8365305127465,472.7493898557989,578.7352201836927,644.3042179305522,640.6232272980596,564.5558771236881,557.8660028647447,571.0810838752755,598.9015144231487,454.1404546905628,448.0327293792456,425.67580055570585,419.8036654457487,428.1169192617564,402.2143293001382,374.341889229656,380.1841103533138,381.5312490682273,356.725483704936,352.5777576075511,329.5300842887829,345.99428696592264,369.475142670814,362.2877050926096,391.0784444731792,509.68951989574174,477.6654305952522,493.6463789004965,498.6431778980639,539.449251245684,529.7953820235671,504.5101888895611,492.70492154374057,452.7147160082089,416.1979365165917,391.9317235980764,403.6887770908477,408.8098348571575,440.7444326370264,395.3575896591275
