2013-11-11 00:40:00,2013-11-11 00:50:00,2013-11-11 01:00:00,2013-11-11 01:10:00,2013-11-11 01:20:00,2013-11-11 01:30:00,2013-11-11 01:40:00,2013-11-11 01:50:00,2013-11-11 02:00:00,2013-11-11 02:10:00,2013-11-11 02:20:00,2013-11-11 02:30:00,2013-11-11 02:40:00,2013-11-11 02:50:00,2013-11-11 03:00:00,2013-11-11 03:10:00,2013-11-11 03:20:00,2013-11-11 03:30:00,2013-11-11 03:40:00,2013-11-11 03:50:00,2013-11-11 04:00:00,2013-11-11 04:10:00,2013-11-11 04:20:00,2013-11-11 04:30:00,2013-11-11 04:40:00,2013-11-11 04:50:00,2013-11-11 05:00:00,2013-11-11 05:10:00,2013-11-11 05:20:00,2013-11-11 05:30:00,2013-11-11 05:40:00,2013-11-11 05:50:00,2013-11-11 06:00:00,2013-11-11 06:10:00,2013-11-11 06:20:00,2013-11-11 06:30:00,2013-11-11 06:40:00,2013-11-11 06:50:00,2013-11-11 07:00:00,2013-11-11 07:10:00,2013-11-11 07:20:00,2013-11-11 07:30:00,2013-11-11 07:40:00,2013-11-11 07:50:00,2013-11-11 08:00:00,2013-11-11 08:10:00,2013-11-11 08:20:00,2013-11-11 08:30:00,2013-11-11 08:40:00,2013-11-11 08:50:00,2013-11-11 09:00:00,2013-11-11 09:10:00,2013-11-11 09:20:00,2013-11-11 09:30:00,2013-11-11 09:40:00,2013-11-11 09:50:00,2013-11-11 10:00:00,2013-11-11 10:10:00,2013-11-11 10:20:00,2013-11-11 10:30:00,2013-11-11 10:40:00,2013-11-11 10:50:00,2013-11-11 11:00:00,2013-11-11 11:10:00,2013-11-11 11:20:00,2013-11-11 11:30:00,2013-11-11 11:40:00,2013-11-11 11:50:00,2013-11-11 12:00:00,2013-11-11 12:10:00,2013-11-11 12:20:00,2013-11-11 12:30:00,2013-11-11 12:40:00,2013-11-11 12:50:00,2013-11-11 13:00:00,2013-11-11 13:10:00,2013-11-11 13:20:00,2013-11-11 13:30:00,2013-11-11 13:40:00,2013-11-11 13:50:00,2013-11-11 14:00:00,2013-11-11 14:10:00,2013-11-11 14:20:00,2013-11-11 14:30:00,2013-11-11 14:40:00,2013-11-11 14:50:00,2013-11-11 15:00:00,2013-11-11 15:10:00,2013-11-11 15:20:00,2013-11-11 15:30:00,2013-11-11 15:40:00,2013-11-11 15:50:00,2013-11-11 16:00:00,2013-11-11 16:10:00,2013-11-11 16:20:00,2013-11-11 16:30:00,2013-11-11 16:40:00,2013-11-11 16:50:00,2013-11-11 17:00:00,2013-11-11 17:10:00,2013-11-11 17:20:00,2013-11-11 17:30:00,2013-11-11 17:40:00,2013-11-11 17:50:00,2013-11-11 18:00:00,2013-11-11 18:10:00,2013-11-11 18:20:00,2013-11-11 18:30:00,2013-11-11 18:40:00,2013-11-11 18:50:00,2013-11-11 19:00:00,2013-11-11 19:10:00,2013-11-11 19:20:00,2013-11-11 19:30:00,2013-11-11 19:40:00,2013-11-11 19:50:00,2013-11-11 20:00:00,2013-11-11 20:10:00,2013-11-11 20:20:00,2013-11-11 20:30:00,2013-11-11 20:40:00,2013-11-11 20:50:00,2013-11-11 21:00:00,2013-11-11 21:10:00,2013-11-11 21:20:00,2013-11-11 21:30:00,2013-11-11 21:40:00,2013-11-11 21:50:00,2013-11-11 22:00:00,2013-11-11 22:10:00,2013-11-11 22:20:00,2013-11-11 22:30:00,2013-11-11 22:40:00,2013-11-11 22:50:00,2013-11-11 23:00:00,2013-11-11 23:10:00,2013-11-11 23:20:00,2013-11-11 23:30:00,2013-11-11 23:40:00,2013-11-11 23:50:00
64.89846571733958,65.57456151840304,61.81925778381295,57.6197732806315,59.03423754423898,60.34676357020002,53.1325451115418,53.48498257671064,48.0297654839482,52.69890551155523,54.4381198470877,46.77698471484836,48.25223045124256,51.50299306728147,45.07589734572147,76.19390568422396,86.65815700967886,97.13679292129746,91.65800680592504,82.50686326638706,76.18509519094067,74.08406273903852,82.17929643984817,74.84471227719537,74.71642737341412,75.62767572862896,75.79418416353971,42.72963563443913,45.25038601573644,40.78713999139506,41.4500009449184,44.96123345890306,50.34859676468991,47.5953609627492,52.130065496767706,49.66606034120402,86.4625226335337,82.96612029444007,92.0251679317492,97.1881832997271,100.96072112954084,107.44654719674767,108.15755925491705,129.8726125691178,149.0398876154316,155.3228547640734,160.2068882846451,181.23688878886747,189.65651630196544,114.35830774469432,142.0287956071585,176.3665148353223,198.0598793215065,212.380617161208,200.1120628890216,214.19940614698888,215.8934173397521,216.2760838886107,243.1483910798577,240.4901151965931,240.1555035089391,274.35642150720724,315.7926027170378,283.63151115246086,292.2488536470154,288.76072937464244,290.95266500231776,285.1999821503719,296.6784208295675,287.8090249095759,318.4492642760133,303.80763674376703,316.1830759049853,330.2318188523608,315.69734106874535,305.3616544530541,316.2928740618515,343.68457135441776,323.74545339996376,316.413984168974,278.8433588967539,303.0366898663463,300.1872190498523,320.0767026157857,289.05621741259563,319.0227556721748,330.3942934925799,326.1124071390001,299.387140507019,527.6081095942251,490.1771347954406,477.3177942255977,552.3785432436457,550.2507959057655,507.96785138580464,513.9600656256778,470.2575264355105,495.926430652065,490.9465262405204,538.4666318138437,591.3109139179436,547.7581634341266,468.1559654332023,424.2705481490462,414.1016635804752,401.2602955430402,417.6561031329137,403.3405378026369,361.8230071532323,371.0975738161482,343.23613009979186,320.91963218356955,315.5002703711915,296.9639486327849,315.30644174619624,272.73180422674983,275.69274736924825,291.80471918317176,258.97689047048414,264.1712994797816,259.38280148268484,251.457825859848,208.31858913155563,236.41186411788,266.2421203748154,111.15912797669124,115.22878604391067,116.27175768377978,112.40388336837653,106.09812087135708,105.5585723568188,107.5255920707928,106.06811470769614,88.55277410961753,111.66417310380189,113.22732664642535,95.85424729772843,93.37059853278228,95.30782595905563,88.65996840190402
37.55888606261641,34.02474039808342,32.74754428099812,31.019231488792787,30.159132089148336,35.02033808066992,31.31282955591452,32.125945802923965,30.723235410048723,31.13644706248,30.79204811036844,28.218480559000568,31.34866678054591,32.13067667071158,30.067020653833808,39.72770550252514,40.28747283013543,43.34621372283591,39.51136905550437,38.26498327719654,36.71919632835451,37.56020612119588,38.21195415392469,35.84560804752644,34.88652683616424,35.52353012921969,36.87157441389938,26.563470382831696,25.574105378539063,25.95930613091691,26.34117227783416,26.35508953261948,34.12442154264024,31.19434579907113,34.644733208406606,35.39478317581704,44.11736238755744,39.42927464635951,43.20633492802058,46.60961234877141,48.90769012191216,53.79988122086047,58.22916131211496,74.39467528283839,82.06470532519162,86.79406759935576,83.1130250965875,97.38758220913756,104.11010320039792,66.9057211139527,92.69638606733878,133.0044383082608,150.5238522291105,182.1379971076597,172.72673893132173,178.41230983450063,180.60940487236547,191.72029756000745,225.2003824960232,232.21202681451888,213.3281935463824,239.4923888180702,326.67934528187175,302.3294487570553,317.75350335990566,302.9901387195328,319.0522414271539,288.87677496847766,313.44266677336554,307.031584010269,353.71618249257136,346.13735339939115,357.7478968430333,370.8787957744657,348.8212059471256,343.8767874777892,356.2823545296408,404.6630701082502,385.13432162052817,391.5820625829873,342.7987833019881,355.4848972683091,344.5732661009436,369.10647851267527,337.7453287841554,361.2700912825405,389.1072536663629,381.3644107845043,349.6814386095143,494.4041638023068,436.2486586367585,424.1397204694607,493.2140572600179,496.7511424770352,473.0978193937483,464.6743805479102,419.9350625208165,421.23513244025264,390.9371492278982,446.3427936320416,473.6307834899008,408.4797660400956,360.524061871404,417.6311073651856,405.7924551876711,361.7098172293159,363.1733355439378,346.1559531465776,289.65979792540764,214.75249850355536,184.7993119706545,170.5681607167951,169.445346840441,159.6203684430557,161.1030347806743,146.62515064260992,140.35477048699755,158.88217810271703,141.11114230064388,137.13435222559636,128.08449061710888,130.54387818233883,115.92368134585747,124.94115887579906,114.58333725389616,70.46651218216611,76.05456750963434,75.66453937783525,67.38110420848642,68.62824076195969,64.32599912591213,73.35377835735785,68.95443590151685,59.68678808157211,85.91099448980844,87.45265568857924,64.4313605080797,57.366739640674304,60.1379317539438,52.99816972004722
86.89113210399114,81.34470604880303,78.82850182561725,76.46978395635506,74.74628743510713,78.83965439630055,78.27477201170058,83.37026598733584,83.5541170053294,79.81492266787754,78.81840753893015,69.17420630886421,75.53301692239872,78.19641380104245,76.4300088119204,88.30284965554266,89.77466128273622,92.57700633624728,85.59607943442417,88.79041596857927,82.4220162803968,81.68975616372732,80.80699408604498,74.12696674420218,70.89478157103422,72.8664803460452,73.44919305879745,57.83383977090137,57.95325814790377,56.68908222478366,59.53261479256219,59.18252238764,71.44089749518187,69.23555565797803,75.45958209274951,76.19842736116394,86.96391333693225,80.77698437737719,86.06105724556222,89.24785943569354,93.16361429192833,103.15577497126742,115.10549794476248,136.89120220921703,162.23100957205256,171.30491181669996,175.0267048299785,203.59602088368388,245.57390701966747,198.5643255562973,217.5864392228117,259.3281993528652,280.03059878583514,310.1028781652042,294.2532988125398,293.37462569818484,308.36508996979126,307.5891054376223,318.20782457215574,335.0173509277808,327.24767188802366,353.9095725337316,459.4798861726216,403.7174114043525,406.5922888836772,382.37763663998834,407.9566767965761,402.3025814192698,432.40164929636194,390.6959779294484,475.08618473606725,443.0266476649167,439.0411787096088,433.26113873734033,440.437636136686,438.98248032351984,441.5561424293701,488.005388878865,510.5012324638327,516.6617892264848,451.34249398636496,437.970067197502,424.53320135783866,423.0101603468485,420.1336728951236,465.1367391219652,519.4294227191601,475.5239559561352,450.2148490191695,546.6806751004568,522.8265551319897,493.7376015814834,563.1561294803563,538.0103677267098,561.0122530287493,537.6688074276668,491.12405537095736,487.1612498046023,462.6952638003502,511.96413915829214,533.5155244604958,442.69010758274766,403.7144456948548,336.83883901148914,355.50570821558006,345.521828263028,325.58878511358887,321.3718202564399,270.394572409006,369.1671512019414,347.3731301773184,329.78154109243434,312.76453697588494,280.67786485785354,282.9047195149936,254.191739518692,265.9306783032297,265.6127178382238,230.64871017399832,223.74260758153616,214.59556920761176,216.401216566602,205.63917687952224,244.4975936461908,213.15902881394388,147.09306507691522,149.59387459323898,147.19525499892964,129.8781034217151,133.14101958173083,121.31779098830022,133.7873174851618,131.14971490048177,135.75319614852967,171.46467257218885,151.10742407863722,125.16284758822,114.89738481678296,108.38571024152152,109.4799713181981
215.5071351669871,206.28037014463263,201.7209197076632,196.49117067881105,194.1010491340533,195.6242049714129,202.22433037170725,217.1281475282672,219.8565348049722,207.7414994908544,205.80527895688093,178.83241562422185,191.35194116396863,200.16908645331148,198.3690750130621,160.44062308217377,164.74443007251185,164.74867367458114,155.1986142578505,163.10874918493195,151.38067546730613,150.17443326792443,147.3168963819763,135.58429478423287,131.51593055325898,134.40869949243594,132.9225079754765,150.95600373259472,155.35951055125773,147.78758009818364,156.45880338159333,156.69360278502185,141.54668754449554,143.5683750591512,153.85173862655756,153.26489421828543,155.57500349258126,150.41784055705455,156.40628766833845,158.36152381346045,167.55869698532925,181.82571210439224,203.74115090295345,231.8331085920733,281.71937706923813,300.2640702588529,311.189784315093,350.5180659568987,417.2682578155894,506.8604231762914,489.5724763255959,524.2875856962752,559.0345327519076,581.3586910676539,561.0188416316211,551.2149643118313,588.2550738870306,551.350662124597,517.00186492887,565.0810762470892,597.0278412840265,624.2271544792619,718.9842261264689,619.1091462772715,605.1518227660658,575.3419775609468,610.3268889160862,664.7754105165046,696.2040381458704,586.625330616598,736.6898166213601,653.7969435487064,621.1205361456792,577.2683039056429,634.0428176181374,638.3680879378991,626.8329758404797,673.9862796674007,768.3288178836506,764.2718155436854,679.9783397875166,621.4408743352867,612.0033179135278,552.9099066817824,609.3337771793447,696.9359610107891,792.604003150431,682.5294682943577,670.0045000936233,541.2099772144292,567.9098073236747,532.3891511098514,588.7541624268601,531.0706383518494,599.2093961266634,566.94073122165,533.5831657730512,529.8605355220042,515.6677508824025,551.1566296189852,578.194801282585,469.0946835926442,444.1068722012137,439.2079020091364,512.5827149178185,531.71387464885,483.62560796795646,495.90118467638376,424.94783068120586,539.7875090044918,537.5155264422737,513.5097009856371,493.84558155187295,437.4680004391688,437.6504244839389,393.0248361203418,424.0144893786091,390.6841250362582,343.9938621954168,334.57313120660297,331.45632104039424,313.28432135049866,312.691329713775,384.81007818148,326.03417203541665,334.51551850494883,328.1050003887161,321.8840024005024,288.24202908938025,297.5959693334082,268.9531621927149,289.87555048342205,289.3099194509577,318.098863918183,368.0002780154039,306.98107261083214,277.925184481724,267.1995948471918,239.227270296002,260.6711794083468
227.070655135067,205.3133244197221,212.2193717406264,198.2756010656153,195.8003760931757,204.3232142049383,201.7816828350773,208.28190738345629,204.08977452598333,212.48811629151564,216.5002780616864,179.42130328923312,191.41874877836824,192.56101199269108,181.55953073353623,162.2380970935984,165.2700527825478,160.52812400201014,159.8514899554724,160.8634753168819,150.7955083779669,152.63728557826815,148.0022599737036,139.34692035347146,143.34986667532567,144.9549361057259,141.53483980045075,154.80057906255556,157.59290137548854,153.41121536712947,156.036129020276,157.9646834757938,138.7840432710925,140.8264108845486,149.24009055598788,146.59714482157025,156.0481306973841,155.3759295125846,158.177250387829,158.41938817888106,167.89984977696366,179.92502237925586,200.865766273712,248.1547276819481,276.98078565093,372.8833786510621,396.3957983700142,363.8430065661588,392.39816811861056,438.0377792808438,411.6242554866003,423.880294122868,441.85254740981424,453.437676938374,445.6526558109877,436.8337790856607,453.5342774263538,443.20750632698673,417.5535699110958,443.9328964730086,468.2976572159864,477.1394624199641,511.5345370153643,467.7887934378758,483.2670053394768,466.1425141437702,467.1623761879197,514.4355534037875,527.1236468729891,434.1399170590316,528.5902472037255,473.4387911475271,458.280795033099,432.77961370773454,466.0874650584298,465.261409659666,463.5745503748051,575.767665543495,562.6273965526331,537.1692082770189,505.4020972812401,448.1695493329462,463.31369027333807,431.5834333119148,470.0637074907529,509.99552437525904,562.8118551612947,502.16513740747257,498.0133300991124,435.948397034188,439.5180991902026,425.1635928357808,444.04293235078416,457.1671169041464,476.4205895320907,447.7601943615316,411.3484477094701,402.030664883036,391.0038234228607,418.2657070564559,428.34151402726167,373.0595477193241,369.7036260263771,397.1650127978584,443.5206874865714,451.2478904359896,412.75700080239886,431.588663685774,379.4293903431925,422.690836762992,427.5807357074452,406.9750647499504,399.5340921557344,376.0882023933452,363.57639050871,362.32890574080193,358.22765982121734,328.716339157724,313.5832529030617,304.8794841584452,314.6899443999693,299.03530631200346,302.5813934935905,371.78672940485626,304.71575663824945,306.7378580896073,289.7937602531167,293.73253085601056,274.10909344223705,294.80887038705714,275.586171640359,286.339755778356,276.1181317194322,287.2585982026393,314.6805353717907,292.9620558296287,271.68626145695106,282.4357200463569,255.70496533458464,272.29403165212403
258.591180474624,225.11141853262552,251.42014362908344,227.69296373678205,218.6131739084921,226.81059357595163,215.71628500117143,214.25044875242293,212.4628472284473,238.92064699224443,249.3140770323723,197.8039863664176,202.69083493978383,199.0944103923904,178.5546877565546,191.01778506315088,196.4490135933847,183.2329629166701,189.43030979630367,182.9275671099825,175.48036632720758,182.9808228543367,177.38998309879463,167.51774527453415,176.04074292951563,175.15750049539136,170.11361767371602,170.36315893962015,169.33451645863315,167.96082822707848,166.01892158912975,169.92222630625676,167.98699693232518,170.97729280155053,176.27879942154533,170.35188014792513,179.43950059851986,181.7825418575124,183.72165325020785,182.8063906828816,194.3631653922923,208.06073740372813,236.68514024597093,297.5321639989293,306.0630705100184,468.96497527919024,498.3152799376314,429.9741903664013,428.9794614445625,394.6458771989612,388.8795800004825,388.6606587416297,401.682773514733,386.2195366768779,396.251160009393,376.1125631713492,373.3734319013005,385.5931021757384,372.3010190409802,400.37190716672,399.86494365426665,391.9549235341204,377.1667833805688,378.5520862581914,417.6524474532081,406.5235783395388,379.6849462593679,430.42752087978886,417.9758862364586,350.164106463028,395.6509459708883,361.5552470156155,363.8733793196181,353.1647755708885,363.0210981683418,350.9851192036228,357.7846437800349,498.0363847224633,392.9429277807955,371.7670145693324,378.5799216460134,342.0858137350258,377.2074284391255,363.7790692106541,380.84921367006086,381.4629682351644,386.1266262134443,374.0247658950522,378.4841579288677,392.68336459883295,373.8460218036504,378.5533299054079,371.1996474550793,427.65033255757953,405.4175494762465,387.8955380051611,360.16843646254955,348.1143877827578,334.97195944473754,359.6398386146332,354.52345540020747,344.4120554592625,363.4465302687217,317.28764609174294,325.7273161531809,323.90989221094225,308.46733436359943,329.0182642085564,304.3644777658069,360.3743323067002,378.5001190638846,363.5345684100018,368.455470596805,372.79677257016937,358.5544457033825,400.1916964850087,358.4855591592255,339.2847399285403,355.1159737001121,342.9339754768488,366.15910099966686,349.7657105027195,349.41592179057324,409.5345718287765,344.52867322376613,315.6484930658593,302.3318661810036,315.9507642612236,296.0308221850463,323.7001881948581,313.54681758254634,312.751135524681,296.7400159899652,285.78952414637445,294.66508391413265,310.04612809112075,292.7511604258781,314.403498890061,307.83679317136915,313.12191020231853
245.6808411355904,221.5573310361925,273.2096793082973,247.5473421089728,227.70551250066936,203.29167058018632,198.2956993843187,204.9337672195659,235.60375545842044,250.83161632431413,263.97846338846995,202.4803575057001,176.87033390659624,183.70139766661745,158.94367363302015,174.97030641027976,196.52473774934825,170.60972463179235,170.81381519847875,166.65590716908,162.1240932492991,169.27642504466758,167.8569655884236,155.2883991123392,162.07660533895768,158.87087156281274,157.5065304209878,158.22196134622146,155.58955861134385,151.32970899509962,153.91331044271502,154.866973652694,143.57858642691974,146.6240873690623,144.79462168986544,138.83908097843224,158.03077320124922,156.68269646815105,163.4269812630115,157.2794825914902,162.8051331166139,185.47263614231173,233.15125995821572,237.3928040055116,244.3563121276597,302.2884034553256,273.3916059782788,363.6976975532447,403.9171804113168,308.24083915512665,403.4120173933481,413.3760522762807,491.253841869141,392.7388401588698,402.1294052225438,327.71159405976846,323.485776138801,322.6052325303548,323.46635124930907,409.93607655080416,372.90009552357935,351.50815181264306,311.16180829796394,321.4977315349078,324.33711155175564,308.4524170168369,305.4717168801693,378.94720534265,341.04312396154444,306.9894910999475,320.8708305009614,299.37613375403737,309.5092383052285,300.24619269747666,324.4499442810702,294.37984367167786,297.8954469424277,314.9912998586437,291.9643286423747,297.7111232005698,311.3662219040879,324.95934827994,355.71192640324165,316.6502129110391,311.3324553518498,313.78269140636087,316.1807729186046,314.93965451366483,353.0282988858511,351.53991617501254,322.8815223574032,314.2477949773749,317.6466901651121,325.65195137468646,331.4636335809748,319.5206830619839,335.8871911025466,319.4848137137642,313.79925247672185,334.39729068121915,316.72638771245306,323.072971756251,323.96674386210753,308.83225388501984,307.3485498772116,325.97394526238963,330.2613490339426,347.0392132394423,330.6784408760442,341.6358848913341,392.3032204428162,393.7510751179718,356.22674558765783,357.7081774657028,345.52150039072893,352.2384290212587,336.0942984739668,338.2394780532181,391.7516148452304,366.4590355770092,393.3343550500948,383.5928703187743,383.7535508340106,400.0765258689968,379.42133023352784,345.980322217578,370.6760957511996,409.9792075952018,349.549025331487,338.8542344060856,342.6647703468673,339.9839514444586,328.7602389552339,314.86729679087324,327.7942333529,319.44435462183213,315.30994200971617,295.1716471264056,336.5729047243786,340.3327160287337
230.6527833442132,229.73510850285484,249.3752873884885,234.51255101234884,219.18756680626564,195.229609034196,186.58949499356493,178.667251281892,193.20927557078525,184.82801516998512,188.7313842773069,174.04676042156626,159.89687402836657,159.69057697295145,151.7248056233513,152.74875398520126,142.069732601159,134.73220242539333,130.91061126194114,130.79298802788546,133.88055514134305,134.88050138781608,132.59916584520772,127.10814600313212,125.96724459808136,129.19685705258337,125.91710949273994,132.50724831170697,132.08435490327182,132.843114258543,132.75335936303176,135.0058418883865,104.28900931986723,108.00598120263912,105.96486589550466,105.444966330379,131.4154148787626,126.53544762155391,134.3771231309194,136.49746591894288,139.7207188544458,178.86115445596357,176.24063619025517,178.05917066470616,201.5928022087449,256.13852441701584,232.45531700156948,246.2434853108105,248.3212257458517,250.63288249475653,289.0409359692076,271.0629981777438,304.3168707258488,279.60395441612303,262.75506937667666,263.9247162594965,256.0552263430565,252.6070333426472,252.62261621499044,257.0552625797192,248.4966535881483,244.153994797084,248.30856107315697,250.6779249812332,249.9608466079808,260.79059922666085,255.48586119918207,281.5805680563964,258.052799319404,251.0903742295528,243.3070089405792,258.5924471618221,301.2903260761547,281.7695590803957,309.1009163845415,265.8940470302636,259.29449184367724,236.21317035263647,234.88494099358084,289.7906154421571,265.439877763432,256.2466501773452,257.1481604918905,253.668449707914,247.21883214098372,240.7107196944633,233.43584039151204,233.2207600122784,232.552363167392,230.76880405021384,225.3587338997185,223.6420833330288,238.90822768185345,237.9419730708776,236.45105658335905,233.1478951332649,251.345415974526,228.78752749011167,232.15440402469508,247.2219645431348,233.2389613477836,246.6915264047333,272.27963405410526,346.8712516718558,313.7889949547567,311.3696627912889,365.5726950430981,370.6436934586729,382.77080217170345,268.28006522774973,284.8592798009583,271.28730079684465,251.7664191613001,277.34472047104225,311.36123789730044,296.15157943316945,307.97462197651714,297.3381576952657,289.9435577830063,286.6167205102906,305.33051931446,287.7095464427039,304.60414695203184,299.94714719216427,279.82047662508376,301.7335235871542,319.4441443886767,314.88174086617124,298.1426353254148,312.5095677496563,313.2429644900043,333.04329434109536,317.7817567390815,298.59386660097505,298.3514413639753,286.24832883996675,301.92281833189503,313.3247206326563,317.6683695450224,314.7580921873812
202.06397401649423,211.019031658185,223.1933232385395,203.07695879203453,183.1221870331676,174.3955663266611,170.4119317284878,165.73979012814115,171.43869548676147,160.91373423856066,164.41128833684192,159.75199949325506,154.72032907557738,160.57189756341697,147.90625614995923,149.7005956765084,141.86481998256806,141.5346338987912,134.9846106763848,134.00672083754787,132.17461595762512,133.54099092745267,128.89736812832382,121.9358101606809,124.62678008036266,125.42778964507173,124.80058098395928,123.46522332163272,122.88045966779872,122.89337078391864,118.64652121523676,119.969476206607,125.7498251644579,128.07417360443338,127.1909233141784,131.659078902166,133.14486340918006,132.04722766154185,143.32055919503722,145.9455096430611,149.70618198998463,175.01726247621795,173.95581203997293,180.79472539896372,206.5809484252538,253.7709980624792,247.5133778011113,266.8732922255762,278.68708716053527,291.3729060061805,301.4158846488935,290.3101327850826,306.21990204174404,290.3799447736735,275.6804746566793,275.72018475167425,282.4388098114641,298.7061885125158,314.03572599004826,309.24042315116475,293.4825471622534,309.33420819327984,294.2860662377127,271.79241746741025,281.3492104499488,289.02549199008973,280.35453904293416,296.663371608272,276.1231440348951,283.6168480980548,284.5095414822899,317.3997536814188,350.21982870585947,331.93482572417463,345.3410546906647,320.8379377576548,305.8973631703514,291.65651068191363,303.1792791967851,327.4199248183376,319.4851230952888,319.0550953099212,317.1527316179223,314.3255435661639,303.01768176137995,288.51504702161844,281.02645838130303,273.9449986361227,276.9370198732944,311.9867459223596,294.3470293584935,290.03612065801207,311.0073639987865,300.9194052540806,298.5439938680349,312.3592180415279,334.3532911294945,311.3166003240989,316.314570538987,335.7088826566619,306.88639378684206,322.34149143058505,362.6925330674106,519.3323931593874,511.7623790229644,465.1070045031427,466.61865362321583,467.83543793638313,500.6371232507135,316.25552599590065,333.6843229645875,319.5495235810803,306.0549927364922,330.50455589718393,351.5449322822344,332.989843918647,352.69275229394447,334.6974050661219,328.3817737791984,324.69413983775,324.022416683483,310.1027912063094,323.36456265198245,309.80334757360947,331.46728664240953,309.50600048151847,296.6037748906209,292.6417307054969,283.59544302592707,300.822257064512,294.723195509871,297.0531033378417,291.07071698739566,276.79850877951867,268.74114466043505,262.0981701410647,269.4456024492857,282.73054634548936,294.2602796168608,284.2434106278049
234.00096818671395,229.5840451546157,232.9179690468964,232.38109237169863,215.96283165498983,196.39822020860788,179.66274064344697,184.68276142739288,186.60050462302203,178.88819655504145,184.50267439619216,173.5198978672881,171.12801533140254,173.77057910306314,158.95413790908185,179.63627269463933,175.36228424962903,170.24262776507305,178.31728318813634,178.34722259525114,167.56967635063324,176.07308526181734,170.30400854753614,167.01122541749635,171.71192848354764,171.55018659133177,168.6898605633507,151.2832564936836,147.5307292766058,144.75495345131617,140.30242497064344,145.33581607830638,126.56807586272136,125.65408600465298,124.3397745644313,129.89877181078228,177.3063980401891,179.8839474291996,195.7014339424376,205.818950989728,197.94800661137907,213.3358067794504,242.21586297144884,250.83279466411685,272.4906982697657,333.34175124509574,344.72537001308694,390.2337474281196,437.65843282138087,418.0674374378952,445.5705501481644,474.6898262210047,461.9786029412554,462.26764851778864,452.6727553665824,460.2637791962356,517.7579796218195,515.3379965047893,508.8230809108347,555.1995653564492,579.8091487895496,624.3853983134387,562.3114660374484,523.9295614216765,557.4512955389403,540.4143868815871,557.1329605452321,543.9411096709999,504.75221771502703,513.9021080921628,514.2469274656675,562.2766125427206,563.7662365552732,554.967030576775,544.801820274377,539.6803111380107,540.6104468388625,546.4942429869436,589.214177112866,532.2634782675457,564.4875680224977,612.2795930195463,572.8839525476859,596.0341986665475,556.9730271711967,561.3109882709336,537.8521240381323,530.3594201275239,515.058144346568,588.0159094924126,575.3280159754363,572.2698903414781,615.4283521974049,569.8621615682008,580.9320990319085,650.3507663580289,669.7459524441156,636.9640298800449,624.7211771199921,682.8272623392356,617.8922304584737,586.5209175776007,718.4011048555046,841.114763400048,837.5101183779009,738.1627674606077,730.9338889592277,747.361902328051,782.8427130770834,562.1172962139563,554.0268663821539,527.128588975872,521.6274224059827,531.4575715260268,500.20085341465455,463.68085058165616,472.2274859731769,472.86797593475336,442.5813650377104,437.73942109753256,408.87843472944326,429.5853134804984,459.05864854529807,450.4647410905319,485.97141893085455,400.043914983259,375.0902304491446,387.8292334368446,391.7741710108036,423.8837262249621,416.22568878648246,396.2978894464842,386.9558901071478,355.13704104455866,326.9393532609347,307.85560517222416,317.11567752838226,321.4903179531338,346.1996342510815,310.5158097004823
