2013-11-11 00:40:00,2013-11-11 00:50:00,2013-11-11 01:00:00,2013-11-11 01:10:00,2013-11-11 01:20:00,2013-11-11 01:30:00,2013-11-11 01:40:00,2013-11-11 01:50:00,2013-11-11 02:00:00,2013-11-11 02:10:00,2013-11-11 02:20:00,2013-11-11 02:30:00,2013-11-11 02:40:00,2013-11-11 02:50:00,2013-11-11 03:00:00,2013-11-11 03:10:00,2013-11-11 03:20:00,2013-11-11 03:30:00,2013-11-11 03:40:00,2013-11-11 03:50:00,2013-11-11 04:00:00,2013-11-11 04:10:00,2013-11-11 04:20:00,2013-11-11 04:30:00,2013-11-11 04:40:00,2013-11-11 04:50:00,2013-11-11 05:00:00,2013-11-11 05:10:00,2013-11-11 05:20:00,2013-11-11 05:30:00,2013-11-11 05:40:00,2013-11-11 05:50:00,2013-11-11 06:00:00,2013-11-11 06:10:00,2013-11-11 06:20:00,2013-11-11 06:30:00,2013-11-11 06:40:00,2013-11-11 06:50:00,2013-11-11 07:00:00,2013-11-11 07:10:00,2013-11-11 07:20:00,2013-11-11 07:30:00,2013-11-11 07:40:00,2013-11-11 07:50:00,2013-11-11 08:00:00,2013-11-11 08:10:00,2013-11-11 08:20:00,2013-11-11 08:30:00,2013-11-11 08:40:00,2013-11-11 08:50:00,2013-11-11 09:00:00,2013-11-11 09:10:00,2013-11-11 09:20:00,2013-11-11 09:30:00,2013-11-11 09:40:00,2013-11-11 09:50:00,2013-11-11 10:00:00,2013-11-11 10:10:00,2013-11-11 10:20:00,2013-11-11 10:30:00,2013-11-11 10:40:00,2013-11-11 10:50:00,2013-11-11 11:00:00,2013-11-11 11:10:00,2013-11-11 11:20:00,2013-11-11 11:30:00,2013-11-11 11:40:00,2013-11-11 11:50:00,2013-11-11 12:00:00,2013-11-11 12:10:00,2013-11-11 12:20:00,2013-11-11 12:30:00,2013-11-11 12:40:00,2013-11-11 12:50:00,2013-11-11 13:00:00,2013-11-11 13:10:00,2013-11-11 13:20:00,2013-11-11 13:30:00,2013-11-11 13:40:00,2013-11-11 13:50:00,2013-11-11 14:00:00,2013-11-11 14:10:00,2013-11-11 14:20:00,2013-11-11 14:30:00,2013-11-11 14:40:00,2013-11-11 14:50:00,2013-11-11 15:00:00,2013-11-11 15:10:00,2013-11-11 15:20:00,2013-11-11 15:30:00,2013-11-11 15:40:00,2013-11-11 15:50:00,2013-11-11 16:00:00,2013-11-11 16:10:00,2013-11-11 16:20:00,2013-11-11 16:30:00,2013-11-11 16:40:00,2013-11-11 16:50:00,2013-11-11 17:00:00,2013-11-11 17:10:00,2013-11-11 17:20:00,2013-11-11 17:30:00,2013-11-11 17:40:00,2013-11-11 17:50:00,2013-11-11 18:00:00,2013-11-11 18:10:00,2013-11-11 18:20:00,2013-11-11 18:30:00,2013-11-11 18:40:00,2013-11-11 18:50:00,2013-11-11 19:00:00,2013-11-11 19:10:00,2013-11-11 19:20:00,2013-11-11 19:30:00,2013-11-11 19:40:00,2013-11-11 19:50:00,2013-11-11 20:00:00,2013-11-11 20:10:00,2013-11-11 20:20:00,2013-11-11 20:30:00,2013-11-11 20:40:00,2013-11-11 20:50:00,2013-11-11 21:00:00,2013-11-11 21:10:00,2013-11-11 21:20:00,2013-11-11 21:30:00,2013-11-11 21:40:00,2013-11-11 21:50:00,2013-11-11 22:00:00,2013-11-11 22:10:00,2013-11-11 22:20:00,2013-11-11 22:30:00,2013-11-11 22:40:00,2013-11-11 22:50:00,2013-11-11 23:00:00,2013-11-11 23:10:00,2013-11-11 23:20:00,2013-11-11 23:30:00,2013-11-11 23:40:00,2013-11-11 23:50:00
106.9603088742349,108.08954658530983,101.93244347672398,94.92271887353438,97.2031992637754,99.38182643148954,87.53539534850172,88.17703519348123,79.13683399541377,86.80883408322758,89.57170764926168,76.908813771078,79.32556648058534,84.65909501290857,74.1451455133634,58.05067362643484,66.12485994155722,73.94402378553968,69.81472417167419,62.89288307727614,58.10087627719302,56.49199010852505,62.643862933409785,57.010916210333335,56.89127780939513,57.63479369315067,57.71106486441879,70.07350011253601,74.1244022583933,66.90751267117037,67.9712535731168,73.77837517795439,58.52337012190299,55.34146203171991,60.59333350918062,57.7090667121061,65.82336475800429,63.286418354639856,70.22769286594107,74.25046947507975,77.16335429628035,82.1371251026203,82.72437254280884,99.49686280497744,114.19915104755216,119.06430540366878,122.81147691046144,138.85300535883016,145.32703156825968,188.0158189391257,233.2281066573606,289.89566340766606,325.8248130171911,349.44988525849294,329.82319313485283,353.0003115525188,355.5435145171077,355.8888461443573,400.2118585284065,395.8899917709344,396.0261232576317,452.062307036058,519.8098582907261,467.6663394554084,482.0116815571087,475.8433085676772,479.1514634667984,469.5609503619148,488.0215294313136,473.5460818097852,524.3721194891848,500.7668307270544,521.6717455289739,545.0034409802757,520.8116566030537,503.9617406384341,522.059325229615,566.6035649959841,534.3310841459478,522.9442339050191,459.6013700644887,499.86819383482464,494.8019710585377,527.1854298932136,476.325991612094,525.7327441772616,543.829472501148,536.7520107977413,492.0851055430804,402.39242036575047,373.88885201215663,364.0697952911064,420.71041384535647,417.4102752255568,387.0846252544183,391.1987687344435,357.3468677182794,376.6259856339404,373.3096257717059,409.63914394324365,451.488179907454,418.6418964042859,357.7082504174041,401.83668515133377,391.8468509722742,379.2527451886072,393.90078279553154,381.0521699503855,341.91905837579463,282.8241585229311,260.9852573618384,244.5661936295503,240.69633135225104,226.58802729267444,239.7994309212248,209.2058468072846,211.3185125227516,223.4862891409417,198.37554512251592,202.5860203116169,198.887165219647,192.6296547202632,159.28191508716856,180.4346526309267,203.41153070640505,183.51534895699083,190.12618043047445,191.58407673068623,185.25754516790084,175.0847336925599,174.274024440456,177.79703015180306,175.23539266031293,146.38283317242147,184.3163075912708,186.78244462246144,158.02598455329647,154.00223249823435,157.53437015554454,146.5879593589015
49.384827694726006,44.78148941357103,43.10330863985072,40.79955872180015,39.65778209094088,46.00348809921252,41.16049140134004,42.26243125108466,40.39527642581401,40.94386122471317,40.4575787387742,37.05868201487121,41.14164077078233,42.18461744926535,39.5048392937657,32.044988953502575,32.5409843669527,34.9125588929783,31.83835916413745,30.85344060994837,29.61127152550888,30.2785121405554,30.79119475301703,28.834709038853227,28.063455147566035,28.5863757664911,29.659706145829905,34.792490178039984,33.55047061444334,34.050918225920775,34.546475812384315,34.581920016172084,35.13754363374691,32.15377847630376,35.68430861023268,36.44623146255508,35.53067634016556,32.110563713260674,35.06316834181246,37.89846899194065,39.74062214253622,43.76602565163959,47.36655586519369,60.52245618461542,66.77526015715983,70.63482075056358,67.65451873239059,79.20379622632313,84.82730029498198,88.07463968606042,121.6735641028088,174.7721280639072,198.03061937497563,239.70975624947528,227.46076866737,234.7916442753589,237.53410133939465,252.05864781015265,296.08791573135863,305.3924972990274,280.91519640285,315.2589001463553,429.0340081211539,398.0012284976315,418.1547354158516,398.5256395033233,419.32965918788994,380.0692107105575,411.86563992837097,403.4524855434121,464.7693869522184,455.06273997865617,470.4285507529445,487.3851087339142,458.4466400669798,451.8463064510748,468.3960417019287,531.3786603849509,506.13141700987467,515.1214483454529,450.1726284613649,467.2483098042434,452.7247950711237,484.8993859402812,443.7917444438865,475.06441636298433,511.15298346022894,501.1165423633908,458.9311971636552,400.95001472296485,353.9806337448928,343.64889996077625,398.96567867877656,401.64887760344544,383.22375290263847,376.3141984200074,340.5647576277367,341.57432758417065,317.0727272354696,362.1274717641769,382.9704971736604,330.7314815912161,291.6047756400784,302.41430707120946,294.0872667941153,261.453385261639,263.1828769539091,250.7584776127539,209.49821132321372,174.47430044096578,150.10537402991667,138.6479429663278,137.44205128032857,129.43217383192632,130.3279355932298,118.96694144875316,113.7929933896682,128.6298626208713,114.3221067804184,111.22063400196087,103.8667862204776,105.7380839397911,93.85424005532612,101.0654758528858,92.7164460620434,92.75194061623816,100.03592360412414,99.49141030591738,88.61915030887063,90.29540167571902,84.66422348974716,96.68007296900984,90.77254595687926,78.64173734530672,112.98779116042586,114.94987934348865,84.81774596407124,75.53459235823156,79.18974243170302,69.79108074558667
106.44531863158775,99.667746476397,96.61888366227733,93.68026987548728,91.52126631414735,96.48315047366378,95.8482403706739,102.17927694457136,102.3225490582068,97.80929420754146,96.48331699914552,84.63645426855146,92.36748687889768,95.6755175932032,93.5813356949044,75.29749193732879,76.66629980918734,78.85866652341905,72.92043809507862,75.60378252653535,70.16656862599223,69.56873598127753,68.8532135460129,63.05459746132826,60.3347575414968,61.99150508135961,62.515973580338766,70.60540975540505,70.68200283031,69.16441549138393,72.6503975281341,72.2635155689587,67.48862191669515,65.40987295750926,71.2982988232664,71.99650271021065,74.03596937979228,68.73297926678688,73.34918248913435,76.05312919250818,79.42763133797457,87.90042212920396,98.0540029350694,116.73214278070546,138.39524777991633,146.39992964341056,149.50019326692868,173.8595145611497,211.0880959453863,243.2249455054853,266.4296870509349,317.7885192313896,343.46514185131383,380.26640173378814,360.9240296981982,359.5342867106577,377.77313506118486,376.7636691635063,389.9186290584935,410.4514305560292,401.5104820408917,434.0325697014196,562.3981250746535,495.0256540492145,498.4466529679461,468.57778767646784,499.4293144928855,493.0184505234719,529.3667228715955,478.3072380749581,581.3379668214308,542.4917679687638,537.7146534193419,530.1743180667295,538.8303122032532,537.2082048148986,540.5096614700885,596.8330438024258,624.7583257668182,632.7376605507145,551.8872436202504,536.1350671095599,519.4994226347585,517.6642493774409,513.95734649449,569.3683947018079,635.4101710179494,582.0668410159712,550.6044957629296,465.2845551480115,444.842940299015,421.0734298061374,481.6304719327042,455.80502006378896,477.3861735705603,457.52562917581736,417.168414654207,413.6618127529704,393.7727201390799,435.88640435136057,456.991965248774,379.00282585433126,345.60500486604883,303.09183332216924,318.1247329793835,309.1344891896319,291.24257157022976,287.8385889109371,242.0674074420752,313.3760417384272,294.40039417880195,280.43601848050326,267.9934629894853,240.6588274452795,241.8856944026828,218.0055203740768,227.9050955393145,227.63320325393823,197.67467850655976,191.9165815267967,183.99828202753028,185.39597543454943,176.05041486429516,209.304879107943,182.4783475436604,180.2934061262376,183.3049064273077,180.28036927844263,159.11122853684705,163.17249194835296,148.7080268280526,164.15751729814562,160.8175436161756,166.50633715310934,210.0535372987109,185.1702609484211,153.4174889036746,140.85822180490746,132.92357687760003,134.22623746083687
211.12247172813863,202.04728502276888,197.6917884290796,192.4301499485656,189.9890737182596,191.50514512842608,197.90020974612992,212.6080592694431,215.23661141226424,203.4583033596791,201.5149511522963,175.08721411953857,187.28257940325977,196.00956381506631,194.2884374642749,188.3881518749868,193.77394454585576,193.26846199603656,182.0951083711961,191.3461539602443,177.58967685869987,176.1667683419618,172.8468954572179,158.94796851642468,154.03404060165704,157.35103125926312,155.70382703891585,147.63234887455397,151.84788602698808,144.4601731902606,152.915772685074,153.17723164352984,171.42438062789373,173.92208693248375,186.08409974577256,185.39364379979287,182.21925088945235,176.1647726407815,183.44088726545647,185.7587538313928,196.6577723947616,213.2938009409622,239.005232215196,272.28136682573444,330.89196718580297,352.95554015923386,366.0070788509431,412.0970570048583,490.26982390197935,496.3030182216542,479.6979121393175,513.6826118564951,548.1583581760038,569.9505467692412,549.3293579645001,539.2630724426276,575.4281046509241,539.9693936231813,506.2199347630425,554.1431677116142,585.6716551667586,612.0759439088587,704.458274626664,606.9646300820019,593.2861791128792,564.230841762224,597.8748462266049,651.2823313997438,681.7607936476588,574.682896459776,720.6504163924093,639.64642176185,607.1274362119325,564.0137361165482,618.9939815005009,623.5180496709597,612.4245545877825,658.2846915007993,750.5298359787182,746.664445635167,663.8307984752016,607.5855945603369,598.2976287940155,540.8996925434237,595.6795933528886,681.5078160059322,775.24487800066,668.2791364798868,655.6953214292454,633.8266164626559,664.7648829943215,624.1842213420468,685.850980331737,620.1535694670044,702.0142530333726,663.998768087517,623.5195955952203,618.9017436951154,603.7729033980254,645.7587440901962,678.1664016743664,549.978635377814,519.8169889278768,528.4402472383348,613.8445087578641,636.776404269886,579.6842108698236,594.1067423719027,508.83047923922186,631.3681198597103,628.0369075537211,601.0205632516777,577.8446851774859,512.7837241378847,512.4682546032498,460.8467993322188,496.2409763665318,458.8400701391295,404.39854106647937,393.4450547228458,389.625836918728,369.3544907695115,368.3173117711372,453.4046482796186,384.0153752226226,327.43464290814336,321.07804201027824,315.0384474967497,282.2409056613944,291.3566927455843,263.1961849266853,283.7701491300673,283.20795292553913,311.26306565513687,360.0050709750564,300.6262082799382,272.06924742743945,261.6242505973071,234.14344742991827,254.94644142016324
219.4398371454013,198.47583698229928,205.1627956441984,191.5902091976241,188.97290193578945,197.19726935933213,194.85331457852635,200.7903429542888,197.0674190460584,205.1417449086684,208.94899557308668,173.13849841414353,184.76672630366213,185.77033876934587,175.2455681673053,159.4665664927202,162.54399936209384,157.8586732099556,157.05393418143672,158.21259000671668,148.359976365442,150.31971791639225,145.7748571970502,137.2084336726467,140.452834438851,142.02311409135825,138.70870127372416,149.37963240488332,151.98049848853677,148.15681175732652,150.431740670277,152.18315352518627,150.13668355689936,152.34220549849897,161.4171739329723,158.5709430668958,152.70567509989377,152.12649104958427,155.09558554711583,155.41545324406496,164.86274031681256,176.63506623959356,197.26516673961584,243.97540987919552,272.3420281144541,366.5882874904919,390.0455183926732,358.1398841423985,386.1752915144316,423.7506613023528,398.5226112724267,409.382665855661,426.88560630534056,437.8781231589416,430.08213257916685,421.3702440487874,437.8458435283391,427.8069307550876,403.2462138927919,427.9794331337807,451.1831081006012,459.9945433003112,493.45692217096536,450.7804795032261,466.07443541675,449.9237105550421,450.5843592233136,496.3707785108524,508.3995118881116,418.2949184954181,508.9781239386505,456.2459021586903,441.3493380140461,418.0237322161673,450.0490185256588,449.1276600352133,446.98636691947127,555.4477874349537,542.4661328127692,518.3533209403146,487.6560291729096,432.6342150112511,447.1312889589358,415.88484578006535,452.5471221510884,491.7244885807849,542.4400748984215,484.6112443623213,479.8206086483199,426.9179540296202,430.1891462755091,414.2998291241014,432.4085202480662,445.9193632657584,466.9023331977181,438.4892456909577,401.7133321909557,392.3698641933908,382.23737756247885,408.6707382676145,419.12878062326257,365.33959617494673,361.4214505514586,462.6907281476155,514.4572019306523,523.4082490486899,479.4738865741071,501.0939711504715,440.0284633196254,414.4967120427165,419.52235364958864,398.3745890262136,390.31412578978353,367.7297295079572,355.6596763811107,354.95217490202765,350.35422512889903,322.4722478484462,307.7447379666214,299.5867839844181,309.2536917684881,293.67189602240387,296.72156947203155,364.6358924624798,299.009868295143,295.7637833109151,279.1376377069531,283.1475382888036,264.2291999566135,284.0746472915835,265.55637280785146,275.6966010814474,266.2359195455981,276.9727578837532,303.4672740055338,282.74774134207706,262.3768406612254,272.29606401770855,246.8348529789517,262.6881591931889
254.68019336988093,221.69984836344892,247.58314584891696,224.33237918499736,215.15014941788897,223.19146010040936,212.30305794920807,210.5090694406026,209.058318073722,234.96233996426864,245.3379343382171,194.6968133023244,199.4803482462509,195.879234048076,175.74199756283988,194.15278354049408,199.8012108902728,186.43143460732463,192.645003988878,186.1459637237921,178.6225869989685,186.3632394803249,180.6747523777341,170.60349200064638,179.40474778451738,178.5060185707457,173.44197117899822,167.6657691942501,166.64261243581447,165.34215745461037,163.2781582897237,166.98950467342115,176.28668210856824,179.46886846351384,185.09532721466675,178.9209640188384,181.5901125163824,184.0090355870524,186.2630552629228,185.38200773896324,197.295518921784,211.1507979898371,240.2671718096292,302.36372778141936,311.16427376363424,476.5158675822836,506.81244148390897,437.7528262922178,436.7964467725991,389.7476043600638,384.2276536325606,383.1806675677057,396.14845318664,380.7320507594033,390.13553298345744,369.945892706417,367.634358435474,379.77910885571487,366.7370719721283,393.87620498670606,392.9964469871017,385.4890335030309,371.2565590595054,372.0292056113509,410.5248534907995,399.80536891346594,373.44202733749097,423.294805384406,411.0560028281133,344.13835012291594,388.4604181749203,355.1000643109601,357.01159893062544,347.33556465564675,356.7137235555472,344.4757510637705,351.55195126556924,489.53647091756727,386.2685776820305,365.224780202356,372.1535529046198,335.81297474542504,370.14005285440567,357.24572706793384,373.7205373537384,374.9107376902151,379.433242309921,367.8805256389119,371.9915339504685,397.5553383140708,378.35838381296185,381.1954023911559,376.214399030442,433.44798614543,410.4358280476396,392.64980154006633,364.9326678490477,353.23667360488565,339.52135077580056,364.177668502096,359.4253718609117,348.56759321814417,368.7051370737186,325.9461687780434,333.5324910815657,331.73571959077265,315.9639717581708,336.7825848474369,311.59633835368334,365.51755848034736,384.0668853965679,367.9188679433645,371.8925321105265,376.6234739642184,362.85395780376206,405.4620240554436,363.050334937003,344.05275225679304,360.17626924731667,348.4342731606703,372.34145063344897,355.3340880940778,354.53983548745083,415.7617611443825,349.9755520772861,310.26421279901064,296.7983068721272,310.28974450817174,290.8137058793089,317.8928641064361,307.8742941507569,306.8478799970039,291.49832244828883,280.7963679640407,289.6312520057842,304.71700533518464,287.91347679129564,308.8535322965408,302.54762346262544,307.52635026460763
267.09159069007103,240.7632009711961,296.4906554746289,269.1234094132515,247.3068183427501,220.9089703258732,215.6451684121604,222.5687287052577,255.8578033706461,272.5407380352132,286.82077576151033,219.95581261811847,192.22850226273653,199.39149862216905,172.59460721566234,160.64577445339222,180.37291662260768,156.92068290412473,156.93333324217906,153.08960093230374,148.92677745057267,155.6406750261997,154.32550624604156,142.67394629944826,149.14857648387303,146.15076520164897,145.1099841871076,171.64019433317858,168.6605931978516,164.26180900293096,167.07105772876824,168.1414068483022,116.36568137240562,118.83894118937964,117.2494393589845,112.47397240875335,144.45299650665285,143.2456486569434,149.5951477558268,143.92072987276663,149.08958890022964,169.79813490062966,213.3692166756037,217.51140928426264,224.00178950131115,277.2296961041613,250.8843161822441,333.2011929792613,370.19276951035926,335.2086248047273,437.6015607710144,449.0679817591312,534.073179058036,426.9335352489038,437.03082821473896,355.866209445284,351.6208624098994,350.65300966831546,351.47192806286824,445.50381537150633,405.28615893328566,381.9327711832053,338.00297179551427,349.1981637308678,352.3941884481067,334.78780254820373,331.4144866110703,411.0100722925748,370.2419582601537,333.120734671878,348.02602430261896,324.8980212177288,336.10644445118504,327.06964764396935,352.82818972559085,320.097015623897,324.38201164175257,343.2636961733171,318.30003343327667,324.2332675268513,338.8671483341788,352.8815335045,386.1476871941984,343.61604198658205,337.70283824418834,340.81787721377964,343.2389745745361,341.7338428717404,383.174491166643,321.38961845794137,294.9744222683016,285.8516464214803,290.9474035596181,298.5130493245389,302.9819477406055,292.1069907862956,307.5469339001336,292.8945107757399,287.3008401665038,305.97361376299165,290.2260454241623,296.3303414874292,297.11279299503,433.4637545148255,431.4571108073669,457.4728853492609,463.4955739404373,487.24730791569374,465.23058911980473,312.66986241346046,359.13271031295744,359.7074579833093,324.81829379350114,326.5836631664083,315.3876329179199,323.0186457961252,308.7786297609164,310.1572845463904,359.1044093574472,336.6485795829925,361.36825638514216,352.93544102458293,353.0766375738481,368.24773697287606,349.5893571163021,376.2018595141277,402.4847061553248,444.3878368796468,379.5250157325757,368.07648209736686,372.2421228952026,369.4478121434293,357.33762540635564,342.33696789333845,356.1420682787244,347.0518501500031,342.5524723758538,320.6389663054395,365.9663671836378,370.0136412449292
223.5371389665089,222.461118663454,241.4727702489342,227.3427912104154,212.30961428170085,189.1438134305197,180.82020151896688,172.94601659742256,187.09513545333533,179.08536552749524,182.85694365931684,168.5449600116596,154.8540024451564,154.5905496870843,146.9004494891806,161.90787970047217,150.617067844251,143.01406716861248,138.81152765997297,138.74225088864267,141.95637206375477,143.17699484003106,140.78375708235183,134.79928142762523,133.90972680405355,137.23178314191742,133.94369092830405,128.30133294108873,127.80738496070086,128.6424032797561,128.53435591198777,130.69332340691236,134.88925958639385,139.76842430325914,137.0600006363111,136.369458859008,138.7100528456157,133.60598993988307,141.9886217586774,144.2432323383923,147.73616592999983,189.0574407526101,186.4021314225335,188.4440662424742,213.3868573327428,271.1770178027568,246.48160142956309,261.0120656907308,263.0754265090524,243.2083657238821,280.35566434132056,262.95878592091907,295.36430216306394,271.2451894203014,254.73645156851376,255.55683337663075,248.06947255823573,244.9059000673344,244.8502236347694,249.0141799608364,240.6993855883264,236.54075686105173,240.25822576236,242.69441552211404,242.03915913950013,252.1535804024416,247.0004319837786,272.4156079225779,249.84535131555936,242.9953543787516,235.2485309212863,250.07847546186903,291.3647289102543,273.05626411451664,299.043930800214,257.22211626147555,251.26319548215005,229.1420867096557,227.79800133476343,280.75364829503275,257.10263460870215,247.6847432594648,248.62889980699896,245.28369612517585,238.9664519310469,233.0048243962596,225.94674662934983,225.6675458702442,225.11867101822588,243.5219436389536,237.7370480177133,234.9508262306078,252.6052670738893,251.73532003979463,249.5825394078672,246.0012397298863,265.72340948812734,242.2156397651952,245.43362621057133,261.3352409326385,246.6466014921137,261.1866049348716,288.0886840965395,257.9275252851109,233.80943168149776,231.76098154218548,271.5885878010868,275.6713672346543,285.5136362829383,283.64521002646643,301.17319379916404,286.24418767084313,265.13870949943095,292.17682035202654,327.9317923507964,313.0321969157605,325.9271320199431,314.71412387730214,307.1824243886575,303.9697721824184,323.51142817870914,305.3195644955016,323.1655865370401,318.1518806177376,297.0624087099412,292.1862153739738,309.00525383824873,304.4977398785033,288.4298620616241,302.3319267515803,303.0762063295938,322.2932588206758,307.5602130561569,289.1023646315999,288.8185810975292,277.0288424849267,292.1765152492942,303.206485667772,307.66341469863187,304.6473193894885
220.89485892746453,230.38934205607856,243.9434404726384,222.1684503587255,200.24083332483843,190.67772307494832,186.1324060448062,181.0205837689845,187.24563795960967,175.693053963119,179.7952613253978,174.69043028588874,169.06622058503442,175.4831845762676,161.62763924803258,181.66101538940896,172.10930535642336,171.87909842641852,163.75054968962183,162.58261918447369,160.27626944287644,162.161417877395,156.5985029768244,147.8739306580373,151.4732566902414,152.3475695922442,151.75462979758186,134.85395824241002,134.25482519417383,134.1787904238186,129.55014193952852,130.96479649769734,122.42187138428348,124.74316847857736,123.80838676559053,128.2203586470299,160.9560748148233,159.711363428922,173.43646968345584,176.49557279866914,181.1379140696431,211.7190937467745,210.47358792562056,218.7242745695876,250.0047153404712,307.42285346546385,300.1172355037392,323.5761512210334,337.6159278437037,318.78971958046947,329.990653671474,317.83675247368626,335.309977394698,318.0082880132616,301.6253613943781,301.2729357180086,308.5762836429315,326.6686768147293,343.2373147836759,338.0194236013566,320.6924931903492,337.9800577970248,321.36282067838766,296.83230615742684,307.1894414539752,315.2654984437284,306.0325257741971,323.77155522213945,301.44307274443315,309.72312907455745,310.41135995705844,346.54990807793126,382.2817439483768,362.232714223464,376.3761859642816,349.9224376311807,333.91865819363045,318.16234435516765,330.84852811598256,357.2010058060428,348.1882331733191,347.74506839108767,345.8327732806321,343.2198400637321,330.82940925534984,315.07865097702603,306.8497049593012,298.980110527168,302.45770801697296,377.0601123791707,355.67126604817054,349.4627530053593,377.0708062978332,364.4959796838288,360.69077317627887,377.3989997365128,404.99918640440654,377.706383604702,383.36189763521554,407.09752759996377,372.1330830884039,390.9827168603914,439.7546373726418,460.5186829247893,452.7009464793626,413.2722303995674,414.24523494115175,415.47322199767336,442.809971316947,382.41166691026007,403.90792130528064,386.2967122814933,369.4180667400934,398.96757499705205,424.4546160221138,402.4119675533585,427.181656215702,404.799797992624,397.38367317022,392.9021551431829,392.2296675015201,375.57873953181166,391.70901206412987,375.6389733983341,401.8337023936095,338.1261621411789,323.7528994774201,319.39155688032884,309.6436332295379,328.3920431318738,321.7533955803753,324.2926345250856,317.7033054857466,302.1982796153732,293.5144371968283,286.1030020730602,294.07973372461805,308.6287513541653,321.2496455824605,309.9103207231516
199.9235481387916,196.2595720266808,199.13577119742817,198.63987925689173,184.4695179804535,167.92351790037873,153.617368846363,157.7186327253922,159.3949472261479,152.86777269973834,157.57909540105763,148.1786814290692,146.2128036707131,148.38301068758926,135.74154375245524,173.6297011750097,169.50302449228505,164.27905915768974,172.14963003626994,172.31674316907086,161.85983766571746,169.9358528158081,164.35276320008558,160.8872293930663,165.54580667495577,165.34842128575357,162.56828989370374,129.11392267145882,125.87271607698436,123.66201698589248,119.72333105542508,123.93259198658312,176.80525209989352,175.46915343921754,173.80819836294387,181.57561750874063,171.0388678686378,173.71630354993033,189.0894088697923,198.8483053032036,191.40318435272013,206.26131094219392,234.20412817437136,242.6010765953637,263.5899750734459,322.7632271082119,334.0007458766183,377.6392069366724,422.92361611721,357.3283494830323,380.9579340538508,405.4532220922628,394.66382342389767,394.759348361225,386.6232079983914,392.8610649563178,441.9352129706363,440.2315853401336,434.66475021211215,474.0078894702168,494.9783123076055,532.9421961695429,480.1517271657799,447.0613512794594,475.89406643122345,461.3267647075459,475.4569836615858,464.5049576285306,430.94528732828826,438.5340385243429,438.92294400775233,480.8375507446097,482.5823690814212,474.3757280352754,465.7819770945055,461.234459310087,461.8200089097791,466.753563441654,503.195354557768,455.159324170968,481.9218133816007,523.3119559458172,489.96031192378695,509.6697201893903,476.14764111822967,479.7197190472981,459.1416135063377,452.8735602654947,439.48423967466914,567.5253409831313,555.1823491205593,550.454724078917,594.683093939515,547.7262963256866,560.7029552395084,627.1527250214777,644.5386935049913,612.70999617503,601.7022191672679,657.725198804055,595.3514224732418,565.5454099081716,691.6413614295433,695.899335708631,691.6669173760331,610.0131214510895,604.1335788843448,617.9045361635414,647.0787638757572,542.7711578534404,535.5172499564159,508.6000066758291,502.4928341850063,512.1123893114806,481.90832730617154,446.8823182370386,454.08703365985946,455.9952177803224,426.9043470209559,422.2862482319758,394.73987821726206,414.7208618391941,443.19984738475387,435.0627313130493,469.628858578682,341.8073466711965,320.17099833187643,331.0654209607662,334.47671890667306,362.0085261926581,355.6098791831879,338.3975239519481,330.5237542521175,303.5908196519949,279.54763079970246,263.1429774051375,270.99406194930066,274.54328808575207,296.01791245624,265.4044163573694
