"Space","T0","T1","T2","T3","T4","T5","T6","T7","T8","T9","T10","T11","T12","T13","T14","T15","T16","T17","T18","T19","T20","T21","T22","T23","T24","T25","T26","T27","T28","T29","T30","T31","T32","T33","T34","T35","T36","T37","T38","T39","T40","T41","T42","T43","T44","T45","T46","T47","T48","T49","T50","T51","T52","T53","T54","T55","T56","T57","T58","T59","T60","T61","T62","T63","T64","T65","T66","T67","T68","T69","T70","T71","T72","T73","T74","T75","T76","T77","T78","T79","T80","T81","T82","T83","T84","T85","T86","T87","T88","T89","T90","T91","T92","T93","T94","T95","T96","T97","T98","T99","T100","T101","T102","T103","T104","T105","T106","T107","T108","T109","T110","T111","T112","T113","T114","T115","T116","T117","T118","T119","T120","T121","T122","T123","T124","T125","T126","T127","T128","T129","T130","T131","T132","T133","T134","T135","T136","T137","T138","T139","T140"
"S0",397.2927474975586,409.58290100097656,407.79027557373047,417.84912109375,416.973388671875,413.82820892333984,415.99534606933594,426.3162841796875,425.2555694580078,434.2050552368164,424.0874328613281,424.66336822509766,435.70130920410156,432.22169494628906,430.37510681152344,440.2908172607422,438.45958709716797,427.8359909057617,417.5232620239258,422.63877868652344,435.8388137817383,437.94250869750977,440.6902275085449,433.5507125854492,438.34532165527344,438.1647605895996,439.00346755981445,438.39548110961914,440.83007049560547,436.44736099243164,445.4280433654785,442.19072341918945,436.98041915893555,440.56155014038086,442.17992401123047,437.7443313598633,442.5589256286621,429.2468032836914,432.12982177734375,425.781005859375,423.64579010009766,417.66319274902344,414.6110076904297,416.96508026123047,392.1837692260742,383.64249420166016,376.6257629394531,373.7616958618164,358.61961364746094,357.80706787109375,346.53773498535156,301.66949462890625,264.8705139160156,234.85369873046875,221.47842407226562,239.9990234375,215.18161010742188,215.47894287109375,218.77944946289062,157.9627685546875,187.8084716796875,167.45260620117188,133.50357055664062,67.42068481445312,124.48696899414062,112.21121215820312,119.89483642578125,104.49179077148438,116.71527099609375,96.14505004882812,110.34579467773438,74.49984741210938,93.7852783203125,66.08694458007812,45.204620361328125,78.81878662109375,91.652099609375,64.80343627929688,34.26165771484375,63.490631103515625,75.93203735351562,120.72171020507812,75.72860717773438,89.24517822265625,52.92340087890625,114.10787963867188,67.48165893554688,31.133758544921875,48.852447509765625,84.91067504882812,74.20388793945312,115.76034545898438,100.8968505859375,52.444976806640625,46.61419677734375,92.07266235351562,79.6038818359375,116.68453979492188,90.00650024414062,100.2823486328125,51.33349609375,12.165435791015625,46.332977294921875,119.247314453125,104.45599365234375,131.18826293945312,131.21258544921875,102.280517578125,136.89031982421875,163.62796020507812,199.84280395507812,221.61102294921875,234.11380004882812,238.8868408203125,251.72265625,239.19415283203125,275.36090087890625,267.9495849609375,251.28453063964844,286.58229064941406,275.818359375,277.1104431152344,293.9314880371094,329.3171844482422,298.9625244140625,269.21543884277344,349.7669982910156,333.8000793457031,329.488037109375,334.08367919921875,351.8876495361328,344.69044494628906,349.71803283691406,344.7433319091797,380.38375091552734,335.0161590576172,338.45457458496094,364.5424041748047,366.8636169433594,362.26048278808594,373.67222595214844
"S1",446.3998222351074,452.183780670166,462.6464653015137,462.5100975036621,460.2123222351074,462.2338981628418,450.9953727722168,462.55157470703125,459.70899200439453,461.77573013305664,462.55157470703125,464.2059631347656,464.0242156982422,458.19074630737305,463.88416290283203,463.97883224487305,467.04854583740234,467.32496643066406,460.8598327636719,464.34211349487305,466.8216361999512,466.73065185546875,466.1780319213867,469.5734519958496,467.1432189941406,469.2062683105469,469.251651763916,466.63988876342773,466.1741256713867,471.91270446777344,466.73065185546875,468.1954822540283,470.07678413391113,461.7303466796875,469.34241485595703,464.34211349487305,463.6116485595703,464.75467681884766,468.60804748535156,463.2898483276367,459.8905220031738,457.73301696777344,454.1597557067871,450.5747718811035,429.06768798828125,435.8049011230469,426.15563201904297,436.8984184265137,417.53668212890625,419.2779312133789,431.58434295654297,365.74310302734375,313.77256774902344,318.4547576904297,259.0669250488281,303.07862854003906,295.55775451660156,294.9593200683594,270.00318908691406,206.3087158203125,227.2120361328125,255.415283203125,215.47430419921875,170.24786376953125,160.39755249023438,150.25555419921875,156.42410278320312,129.25180053710938,187.13076782226562,107.64663696289062,119.73828125,85.71218872070312,79.88613891601562,64.7574462890625,54.85858154296875,104.9862060546875,89.97335815429688,60.50677490234375,16.818450927734375,41.7174072265625,25.050628662109375,89.45635986328125,69.60321044921875,91.34197998046875,32.81121826171875,105.85128784179688,81.5804443359375,-9.291412353515625,29.836395263671875,69.9967041015625,71.20852661132812,154.23751831054688,109.30426025390625,58.57073974609375,41.09466552734375,80.85781860351562,90.8583984375,127.642822265625,128.1878662109375,170.7562255859375,67.32171630859375,95.7523193359375,152.5987548828125,177.76205444335938,166.70571899414062,200.85250854492188,241.26556396484375,205.71688842773438,241.67202758789062,282.2644348144531,333.88038635253906,350.02410888671875,347.8583526611328,343.82757568359375,352.12451171875,359.64537048339844,367.6285400390625,382.0807342529297,341.1467742919922,374.0285339355469,379.5104446411133,386.64871978759766,380.55814361572266,394.0119323730469,392.0240173339844,410.20125579833984,403.6533889770508,399.3220977783203,403.73242950439453,417.87454986572266,410.74627685546875,420.16451263427734,400.2992248535156,415.02393341064453,430.11973571777344,368.1107940673828,386.95704650878906,431.1719970703125,434.8021469116211,420.11131286621094,438.55693435668945
"S2",427.6715087890625,429.17737579345703,430.6318664550781,432.0159912109375,433.28404998779297,434.5147933959961,435.59606170654297,436.6192207336426,437.48793029785156,438.2637367248535,438.9713821411133,439.5873908996582,440.1463203430176,440.6186866760254,440.9203872680664,441.17154693603516,441.3694877624512,441.49141693115234,441.572208404541,441.57959365844727,441.5840492248535,441.52042388916016,441.4366645812988,441.2974662780762,441.13233947753906,440.8820037841797,440.59183502197266,440.2508850097656,439.8253173828125,439.3297996520996,438.72211837768555,438.03150177001953,437.25318145751953,436.3761444091797,435.5285339355469,434.2352752685547,432.9717254638672,431.5869369506836,430.08260345458984,428.47473907470703,426.700927734375,424.82118225097656,422.85889434814453,420.76817321777344,418.5350112915039,416.2304916381836,413.8588638305664,411.37915802001953,408.93067932128906,406.3494415283203,403.6710510253906,400.95899200439453,398.14564514160156,395.20999908447266,392.2826690673828,389.27783203125,386.07483673095703,382.701904296875,379.1587142944336,375.6765670776367,372.28707122802734,368.5951385498047,364.7189178466797,360.67315673828125,356.54588317871094,352.2470397949219,347.7990417480469,343.2337951660156,338.5056610107422,333.8181915283203,328.95977783203125,324.0698547363281,319.23016357421875,314.54412841796875,309.9789581298828,305.3619689941406,300.80384826660156,296.3817443847656,292.1558837890625,288.0346221923828,284.0730743408203,280.2981414794922,276.6640625,273.1593933105469,270.0605163574219,267.14466857910156,264.276611328125,261.7476806640625,259.36390686035156,257.31187438964844,255.38314819335938,253.7960968017578,252.49913024902344,251.5085906982422,250.83436584472656,250.51028442382812,250.5572509765625,250.8971405029297,251.76283264160156,253.0489044189453,254.57757568359375,256.4020690917969,258.67445373535156,261.2299041748047,264.20068359375,267.3304443359375,270.61529541015625,274.08924865722656,277.70204162597656,281.5806884765625,285.716552734375,289.91139221191406,294.24671936035156,298.6925506591797,303.1230163574219,307.8390197753906,312.5648498535156,317.3628387451172,322.20936584472656,327.1824493408203,332.2560272216797,337.3960418701172,342.593994140625,347.67518615722656,352.59095764160156,357.68666076660156,362.6850128173828,367.43663024902344,372.09029388427734,376.64493560791016,380.90843200683594,385.0959167480469,389.10843658447266,392.8962860107422,396.49205780029297,399.9269485473633,403.21273040771484,406.2627487182617,409.107666015625,411.76231384277344,414.3335266113281
"S3",330.5541229248047,334.0569610595703,337.4644012451172,340.6934356689453,343.6373291015625,346.5067596435547,349.0176544189453,351.3907470703125,353.4101257324219,355.1999206542969,356.84681701660156,358.2696533203125,359.5753631591797,360.66595458984375,361.34417724609375,361.91856384277344,362.36834716796875,362.6295166015625,362.7923583984375,362.8124694824219,362.7978515625,362.6337127685547,362.4207763671875,362.08238220214844,361.6739044189453,361.0710754394531,360.36045837402344,359.5555877685547,358.5361785888672,357.3619842529297,355.91456604003906,354.27442932128906,352.4376983642578,350.46751403808594,347.97727966308594,345.30169677734375,342.3175811767578,339.05322265625,335.49085998535156,331.69886779785156,327.5281066894531,323.09556579589844,318.46458435058594,313.5211181640625,308.2640838623047,302.83441162109375,297.2204132080078,291.3632354736328,285.562255859375,279.4760284423828,273.1337890625,266.7103271484375,260.07688903808594,253.10752868652344,246.1779022216797,239.06271362304688,231.471435546875,223.4791259765625,215.07473754882812,206.82528686523438,198.82907104492188,190.07904052734375,180.89154052734375,171.31961059570312,161.49826049804688,151.3214111328125,140.75198364257812,129.95782470703125,118.66522216796875,107.55471801757812,96.01913452148438,84.38247680664062,72.88613891601562,61.753173828125,50.896514892578125,39.899932861328125,29.060821533203125,18.529815673828125,8.470611572265625,-1.317352294921875,-10.789520263671875,-19.78546142578125,-28.442626953125,-36.86700439453125,-23.5633544921875,-51.2569580078125,-58.176513671875,-64.2178955078125,-69.89703369140625,-74.84930419921875,-79.49932861328125,-83.3695068359375,-86.57696533203125,-89.0045166015625,-90.684814453125,-91.55877685546875,-91.59674072265625,-90.85107421875,-88.90185546875,-85.95654296875,-82.44329833984375,-78.2203369140625,-25.58135986328125,-30.205078125,-59.98309326171875,-52.658935546875,-44.90057373046875,-36.73748779296875,-28.2452392578125,-19.1483154296875,-9.411346435546875,0.4984130859375,10.7432861328125,21.218505859375,31.7042236328125,42.83612060546875,54.0079345703125,65.35958862304688,76.84124755859375,99.08099365234375,100.60140991210938,112.81585693359375,125.10366821289062,137.1568603515625,148.81265258789062,160.9112548828125,172.75729370117188,184.05209350585938,195.10739135742188,205.9041748046875,216.07015991210938,226.01788330078125,235.54586791992188,244.56405639648438,253.11392211914062,261.2862854003906,269.10394287109375,276.3542175292969,283.10572814941406,289.4236297607422,295.5479431152344
"S4",386.2577133178711,388.5581588745117,390.78328704833984,392.8794860839844,394.77320861816406,396.60848236083984,398.1987075805664,399.6897659301758,400.9404754638672,402.0363006591797,403.03636169433594,403.8879623413086,404.66503143310547,405.3011245727539,405.6651840209961,405.9649124145508,406.1869125366211,406.2884292602539,406.3299255371094,406.2720031738281,406.1977081298828,406.02013397216797,405.8083724975586,405.5078430175781,405.15452575683594,404.6594467163086,404.08280181884766,403.43106842041016,402.6220245361328,401.6964874267578,400.5736999511719,399.30723571777344,397.89574432373047,396.31832122802734,394.5054931640625,392.4944839477539,390.26744842529297,387.84412384033203,385.2170104980469,382.43640899658203,379.3976516723633,376.18990325927734,372.86070251464844,369.32501220703125,365.58558654785156,361.74961853027344,357.8018035888672,353.699951171875,349.65342712402344,345.409912109375,340.98963928222656,336.51365661621094,331.8857879638672,327.01806640625,322.17352294921875,317.18125915527344,311.83917236328125,306.2022247314453,300.26702880859375,294.43809509277344,288.7865905761719,282.6060791015625,276.1232452392578,269.3876037597656,262.50181579589844,255.38302612304688,248.0233612060547,240.53536987304688,232.7462158203125,225.12396240234375,217.2408447265625,209.32623291015625,201.55447387695312,194.07424926757812,186.818115234375,179.49465942382812,172.29739379882812,165.333984375,158.7200927734375,152.29595947265625,146.1015625,140.24124145507812,134.62509155273438,129.17166137695312,124.42462158203125,119.9921875,115.60275268554688,111.83941650390625,108.33810424804688,105.37075805664062,102.63705444335938,100.47647094726562,98.79550170898438,97.682373046875,97.09375,97.087158203125,97.66525268554688,98.7706298828125,100.69564819335938,103.2891845703125,106.23419189453125,109.64102172851562,113.7769775390625,118.28671264648438,123.43130493164062,128.7974853515625,134.41659545898438,140.28265380859375,146.357421875,152.80731201171875,159.6673583984375,166.62594604492188,173.79922485351562,181.11251831054688,188.42727661132812,196.17251586914062,203.92626953125,211.787353515625,219.7115478515625,227.78857421875,236.02041625976562,244.3466033935547,252.6887664794922,260.83056640625,268.67083740234375,276.7662048339844,284.65283203125,292.12823486328125,299.41827392578125,306.5019989013672,313.1442108154297,319.6238708496094,325.8160400390625,331.6559143066406,337.1833953857422,342.4633026123047,347.5124206542969,352.1954040527344,356.5597686767578,360.6473846435547,364.621337890625
"S5",251.298095703125,256.4333038330078,277.57171630859375,266.13035583496094,270.4466857910156,274.6426239013672,278.31202697753906,286.565185546875,284.74232482910156,289.2578125,289.7665710449219,291.847900390625,314.01487731933594,295.337158203125,306.49053955078125,324.01768493652344,305.32940673828125,307.41310119628906,318.78875732421875,298.42608642578125,320.2559814453125,327.0937957763672,315.9058074951172,327.77870178222656,333.4303283691406,321.6668395996094,324.1985778808594,332.9688720703125,323.5027313232422,327.64015197753906,326.31117248535156,335.3173828125,324.03224182128906,334.22132873535156,331.94468688964844,328.6046905517578,333.12890625,331.59974670410156,318.755615234375,330.270263671875,322.81463623046875,318.2517852783203,296.54042053222656,268.8185119628906,218.04660034179688,222.99407958984375,201.77194213867188,193.13397216796875,184.58633422851562,175.61203002929688,166.26824951171875,156.7984619140625,147.00091552734375,136.72372436523438,133.74075317382812,115.99920654296875,130.0625,145.77206420898438,112.95404052734375,134.40997314453125,106.25674438476562,107.31881713867188,128.4158935546875,142.12423706054688,111.3885498046875,73.881103515625,103.88748168945312,148.41128540039062,84.3851318359375,87.18234252929688,178.70553588867188,97.09768676757812,149.3531494140625,138.64068603515625,150.21084594726562,147.2166748046875,154.32315063476562,141.19125366210938,-123.1063232421875,171.96844482421875,144.93115234375,111.187744140625,185.13290405273438,111.03271484375,130.38580322265625,118.37387084960938,122.52703857421875,110.24557495117188,120.55648803710938,116.24932861328125,114.47601318359375,155.28695678710938,122.4632568359375,152.06314086914062,25.03765869140625,136.77896118164062,137.75668334960938,172.72802734375,161.5628662109375,175.2843017578125,145.49508666992188,160.02963256835938,150.6688232421875,140.45709228515625,168.24368286132812,158.44143676757812,147.92739868164062,177.7821044921875,133.84246826171875,174.85940551757812,136.05224609375,130.369873046875,136.43896484375,123.29537963867188,126.68878173828125,152.31820678710938,64.15460205078125,174.86102294921875,161.0848388671875,134.748779296875,156.4830322265625,125.27487182617188,151.17483520507812,146.46441650390625,57.843719482421875,177.46218872070312,184.8990478515625,202.01040649414062,158.09393310546875,189.66323852539062,144.24887084960938,178.95065307617188,196.9993896484375,193.84515380859375,202.14102172851562,196.16021728515625,158.3740234375,211.8489990234375,179.06039428710938,202.41311645507812,197.443603515625
"S6",379.31663513183594,381.76573944091797,384.10462188720703,386.3189392089844,388.3388214111328,390.2795639038086,391.9645690917969,393.55786895751953,394.8802719116211,396.0508575439453,397.1072463989258,398.01560974121094,398.8267288208008,399.5005645751953,399.8982849121094,400.21451568603516,400.4480743408203,400.5603485107422,400.6048049926758,400.53240966796875,400.4606246948242,400.27295684814453,400.0514907836914,399.72582244873047,399.35572052001953,398.83155059814453,398.2338409423828,397.5350036621094,396.68348693847656,395.6964874267578,394.51219940185547,393.17467498779297,391.6698532104492,389.98597717285156,388.0668640136719,385.9400863647461,383.57779693603516,381.0078811645508,378.23243713378906,375.2819290161133,372.05130767822266,368.6466064453125,365.106689453125,361.3634796142578,357.3861389160156,353.29736328125,349.1167297363281,344.75328063964844,340.4656677246094,335.94677734375,331.2625274658203,326.5140686035156,321.5706024169922,316.4134979248047,311.2561950683594,305.9570617675781,300.2865447998047,294.2981414794922,287.9980773925781,281.8043212890625,275.78387451171875,269.21543884277344,262.33509826660156,255.15943908691406,247.8721923828125,240.29318237304688,232.49667358398438,224.5159912109375,216.30294799804688,208.18624877929688,210.58779907226562,191.441162109375,215.54437255859375,192.91079711914062,203.39230346679688,168.8974609375,220.8499755859375,198.28594970703125,187.56793212890625,209.35797119140625,208.59872436523438,171.36886596679688,159.04278564453125,136.58807373046875,205.90420532226562,200.05422973632812,182.42645263671875,168.06488037109375,174.3756103515625,100.53201293945312,201.31524658203125,220.03277587890625,211.59912109375,205.02523803710938,190.9410400390625,185.63967895507812,213.85165405273438,170.977294921875,199.65383911132812,199.40408325195312,181.31390380859375,213.8089599609375,188.59432983398438,214.87557983398438,176.02822875976562,201.775390625,145.44711303710938,170.45947265625,146.00949096679688,177.75833129882812,181.50054931640625,145.94589233398438,153.5411376953125,183.93365478515625,173.75946044921875,184.83343505859375,185.54745483398438,193.883056640625,202.29946899414062,210.90377807617188,219.64572143554688,228.44625854492188,237.32183837890625,245.96420288085938,254.3049774169922,262.8965301513672,271.2859649658203,279.2312469482422,286.9573669433594,294.5101013183594,301.53163146972656,308.4244689941406,314.99851989746094,321.1939239501953,327.0650329589844,332.6816864013672,338.04673767089844,343.0215148925781,347.66204833984375,352.0038146972656,356.2146301269531
"S7",433.04186248779297,434.4344177246094,435.78646087646484,437.07060623168945,438.2424659729004,439.38379669189453,440.38584899902344,441.3307647705078,442.13648986816406,442.8533592224121,443.50989151000977,444.0794258117676,444.6002731323242,445.03820419311523,445.3153190612793,445.54859161376953,445.7326469421387,445.8449592590332,445.92026138305664,445.9297294616699,445.93270111083984,445.8739547729492,445.7960090637207,445.6691131591797,445.51556396484375,445.2839126586914,445.01253509521484,444.6988334655762,444.3036918640137,443.8465042114258,443.2827835083008,442.64242935180664,441.9239730834961,441.114803314209,440.1779899597168,439.13142013549805,437.9620933532715,436.68028259277344,435.28563690185547,433.7977981567383,432.15758514404297,430.4183807373047,428.60440826416016,426.66800689697266,424.6035690307617,422.4753875732422,420.2792510986328,417.9874725341797,415.7208938598633,413.33617401123047,410.85682678222656,408.3475875854492,405.75211334228516,403.03472900390625,400.3305358886719,397.5510787963867,394.5885238647461,391.46988677978516,388.1928253173828,384.9735336303711,381.84275817871094,378.4298553466797,374.84434509277344,371.10809326171875,367.2863006591797,363.31524658203125,359.19801330566406,354.9825744628906,350.59820556640625,346.26881408691406,341.7765808105469,337.248046875,332.77210998535156,328.44049072265625,324.21897888183594,319.9468994140625,315.7342071533203,311.64549255371094,307.7389831542969,303.93421936035156,300.2664489746094,296.78147888183594,293.4330749511719,290.18345642089844,287.31964111328125,284.6280059814453,281.96728515625,279.6400451660156,277.44525146484375,275.5525360107422,273.7744445800781,272.3092803955078,271.10552978515625,270.203369140625,269.5843963623047,269.2936248779297,269.33070373535156,269.6542663574219,270.4576873779297,271.6543731689453,273.06260681152344,274.75030517578125,276.8609161376953,279.2219696044922,281.97027587890625,284.86358642578125,287.91355895996094,291.1261444091797,294.4705505371094,298.05308532714844,301.88084411621094,305.76341247558594,309.7788543701172,313.8841552734375,317.98561096191406,322.3479309082031,326.7187957763672,331.15936279296875,335.7184295654297,340.48175048828125,345.3206024169922,350.1959686279297,355.1096649169922,359.8905792236328,364.4998016357422,369.25047302246094,373.88831329345703,378.27455139160156,382.54884338378906,386.71800994873047,390.5991973876953,394.4041213989258,398.03841400146484,401.45904541015625,404.70103454589844,407.79844665527344,410.7591323852539,413.50645446777344,416.0706024169922,418.46666717529297,420.8173522949219
"S8",427.81241607666016,429.2265930175781,430.60758209228516,431.89280700683594,433.0290222167969,434.1354751586914,435.0822067260742,435.9527816772461,436.68205642700195,437.3046455383301,437.87635040283203,438.34899139404297,438.79051208496094,439.1363983154297,439.30487060546875,439.44521713256836,439.53980255126953,439.5568161010742,439.5416793823242,439.4685974121094,439.37504959106445,439.21757888793945,439.034236907959,438.79787826538086,438.51436614990234,438.13563537597656,437.6887016296387,437.2013053894043,436.59486389160156,435.91490173339844,435.09234619140625,434.16996002197266,433.15747833251953,432.03467559814453,430.7432861328125,429.31900787353516,427.7577896118164,426.0672302246094,424.2381896972656,422.32200622558594,420.2454528808594,418.0629348754883,415.8160934448242,413.42884063720703,410.9302062988281,408.38912200927734,405.76344299316406,403.0592956542969,400.3860549926758,397.5993347167969,394.6788864135742,391.7238006591797,388.6892852783203,385.4620590209961,382.26407623291016,378.9454803466797,375.38716888427734,371.6305694580078,367.6699981689453,363.7840576171875,360.0275115966797,355.91578674316406,351.6044158935547,347.1611633300781,342.6020965576172,337.93597412109375,333.10760498046875,328.2511444091797,323.16432189941406,318.2725067138672,313.2167053222656,308.14036560058594,303.20494079589844,298.4886779785156,293.9302520751953,289.3358154296875,284.8487243652344,280.51788330078125,276.429443359375,272.48191833496094,268.6534729003906,265.07928466796875,261.6917724609375,258.3447570800781,255.50071716308594,252.87628173828125,250.24546813964844,248.1010284423828,246.13333129882812,244.51644897460938,243.072021484375,242.01052856445312,241.25155639648438,240.93597412109375,240.93557739257812,241.33694458007812,242.0699462890625,243.18463134765625,244.796630859375,246.8393096923828,249.04440307617188,251.54774475097656,254.5208282470703,257.6757049560547,261.21795654296875,264.8753662109375,268.71376037597656,272.6572723388672,276.73785400390625,281.0143585205078,285.5624694824219,290.1676788330078,294.9121551513672,299.69970703125,304.51776123046875,309.5921936035156,314.6587219238281,319.7913513183594,324.9358673095703,330.14183044433594,335.44183349609375,340.8041076660156,346.11241149902344,351.28077697753906,356.2239532470703,361.31422424316406,366.2350769042969,370.8783416748047,375.4068374633789,379.75440979003906,383.85941314697266,387.82286071777344,391.61338806152344,395.1813507080078,398.5505065917969,401.76273345947266,404.8397521972656,407.69710540771484,410.3612289428711,412.86326599121094,415.30989837646484
"S9",324.38494873046875,327.8397521972656,331.1029357910156,334.1746368408203,336.96173095703125,339.61248779296875,341.8861083984375,344.0323181152344,345.7720184326172,347.296630859375,348.6566162109375,349.80934143066406,350.8204650878906,351.64234924316406,352.07696533203125,352.3975524902344,352.60594177246094,352.64520263671875,352.58607482910156,352.3616638183594,352.14234924316406,351.7486114501953,351.40589904785156,350.9009246826172,350.3545684814453,349.572509765625,348.70721435546875,347.64918518066406,346.3926239013672,345.17295837402344,348.9224395751953,351.0838623046875,346.65122985839844,336.3907928466797,342.92735290527344,345.5444030761719,331.9738464355469,333.7809753417969,324.5129699707031,314.55055236816406,309.7312316894531,320.91485595703125,302.8026428222656,293.81520080566406,287.87518310546875,281.74554443359375,275.53416442871094,269.0082702636719,262.6299285888672,255.86412048339844,248.8955841064453,241.81842041015625,234.37991333007812,226.70416259765625,218.97573852539062,211.07147216796875,202.61029052734375,193.663818359375,184.26080322265625,175.00457763671875,165.98355102539062,156.16342163085938,145.8995361328125,135.13601684570312,124.30020141601562,112.941162109375,101.33489990234375,89.35806274414062,77.20260620117188,65.02777099609375,52.516693115234375,40.07281494140625,27.7542724609375,15.862457275390625,4.3529052734375,-7.220672607421875,-18.67437744140625,-29.7283935546875,-40.23956298828125,-50.531494140625,-14.02398681640625,-69.67559814453125,-78.780029296875,-68.63385009765625,-94.8485107421875,-87.7401123046875,-76.9415283203125,-77.2900390625,-70.72296142578125,-44.6473388671875,-57.29840087890625,-54.85772705078125,-62.0673828125,-90.94061279296875,-22.69732666015625,-66.11395263671875,-135.50146484375,-125.8048095703125,-124.35888671875,-108.5355224609375,-118.752685546875,-61.7576904296875,-50.4007568359375,-97.74346923828125,-89.08184814453125,-80.0989990234375,-55.71710205078125,-61.19342041015625,-51.2349853515625,-40.66949462890625,-22.61663818359375,13.43341064453125,2.003997802734375,5.152557373046875,16.93865966796875,35.72442626953125,53.765411376953125,54.42779541015625,67.1036376953125,80.0076904296875,93.05886840820312,108.822265625,119.23663330078125,131.96038818359375,144.20559692382812,156.73846435546875,168.92037963867188,180.41409301757812,191.52084350585938,202.36050415039062,212.38140869140625,222.21231079101562,231.5540771484375,240.3470458984375,248.67138671875,256.6495361328125,264.26512145996094,271.32623291015625,277.9186706542969,284.1055450439453,290.11500549316406
