"Space","T0","T1","T2","T3","T4","T5","T6","T7","T8","T9","T10","T11","T12","T13","T14","T15","T16","T17","T18","T19","T20","T21","T22","T23","T24","T25","T26","T27","T28","T29","T30","T31","T32","T33","T34","T35","T36","T37","T38","T39","T40","T41","T42","T43","T44","T45","T46","T47","T48","T49","T50","T51","T52","T53","T54","T55","T56","T57","T58","T59","T60","T61","T62","T63","T64","T65","T66","T67","T68","T69","T70","T71","T72","T73","T74","T75","T76","T77","T78","T79","T80","T81","T82","T83","T84","T85","T86","T87","T88","T89","T90","T91","T92","T93","T94","T95","T96","T97","T98","T99","T100","T101","T102","T103","T104","T105","T106","T107","T108","T109","T110","T111","T112","T113","T114","T115","T116","T117","T118","T119","T120","T121","T122","T123","T124","T125","T126","T127","T128","T129","T130","T131","T132","T133","T134","T135","T136","T137","T138","T139","T140"
"S0",397.2927474975586,409.58290100097656,407.79027557373047,417.84912109375,416.973388671875,413.82820892333984,415.99534606933594,426.3162841796875,425.2555694580078,434.2050552368164,424.0874328613281,424.66336822509766,435.70130920410156,432.22169494628906,430.37510681152344,440.2908172607422,438.45958709716797,427.8359909057617,417.5232620239258,422.63877868652344,435.8388137817383,437.94250869750977,440.6902275085449,433.5507125854492,438.34532165527344,438.1647605895996,439.00346755981445,438.39548110961914,440.83007049560547,436.44736099243164,445.4280433654785,442.19072341918945,436.98041915893555,440.56155014038086,442.17992401123047,437.7443313598633,442.5589256286621,429.2468032836914,432.12982177734375,425.781005859375,423.64579010009766,417.66319274902344,414.6110076904297,416.96508026123047,392.1837692260742,383.64249420166016,376.6257629394531,373.7616958618164,358.61961364746094,357.80706787109375,346.53773498535156,301.66949462890625,264.8705139160156,234.85369873046875,221.47842407226562,239.9990234375,215.18161010742188,215.47894287109375,218.77944946289062,157.9627685546875,187.8084716796875,167.45260620117188,133.50357055664062,67.42068481445312,124.48696899414062,112.21121215820312,119.89483642578125,104.49179077148438,116.71527099609375,96.14505004882812,110.34579467773438,74.49984741210938,93.7852783203125,66.08694458007812,45.204620361328125,78.81878662109375,91.652099609375,64.80343627929688,34.26165771484375,63.490631103515625,75.93203735351562,120.72171020507812,75.72860717773438,89.24517822265625,52.92340087890625,114.10787963867188,67.48165893554688,31.133758544921875,48.852447509765625,84.91067504882812,74.20388793945312,115.76034545898438,100.8968505859375,52.444976806640625,46.61419677734375,92.07266235351562,79.6038818359375,116.68453979492188,90.00650024414062,100.2823486328125,51.33349609375,12.165435791015625,46.332977294921875,119.247314453125,104.45599365234375,131.18826293945312,131.21258544921875,102.280517578125,136.89031982421875,163.62796020507812,199.84280395507812,221.61102294921875,234.11380004882812,238.8868408203125,251.72265625,239.19415283203125,275.36090087890625,267.9495849609375,251.28453063964844,286.58229064941406,275.818359375,277.1104431152344,293.9314880371094,329.3171844482422,298.9625244140625,269.21543884277344,349.7669982910156,333.8000793457031,329.488037109375,334.08367919921875,351.8876495361328,344.69044494628906,349.71803283691406,344.7433319091797,380.38375091552734,335.0161590576172,338.45457458496094,364.5424041748047,366.8636169433594,362.26048278808594,373.67222595214844
"S1",446.3998222351074,452.183780670166,462.6464653015137,462.5100975036621,460.2123222351074,462.2338981628418,450.9953727722168,462.55157470703125,459.70899200439453,461.77573013305664,462.55157470703125,464.2059631347656,464.0242156982422,458.19074630737305,463.88416290283203,463.97883224487305,467.04854583740234,467.32496643066406,460.8598327636719,464.34211349487305,466.8216361999512,466.73065185546875,466.1780319213867,469.5734519958496,467.1432189941406,469.2062683105469,469.251651763916,466.63988876342773,466.1741256713867,471.91270446777344,466.73065185546875,468.1954822540283,470.07678413391113,461.7303466796875,469.34241485595703,464.34211349487305,463.6116485595703,464.75467681884766,468.60804748535156,463.2898483276367,459.8905220031738,457.73301696777344,454.1597557067871,450.5747718811035,429.06768798828125,435.8049011230469,426.15563201904297,436.8984184265137,417.53668212890625,419.2779312133789,431.58434295654297,365.74310302734375,313.77256774902344,318.4547576904297,289.27610778808594,303.07862854003906,295.55775451660156,294.9593200683594,270.00318908691406,256.67686462402344,249.9948272705078,255.415283203125,235.08926391601562,227.12448120117188,219.016357421875,210.54104614257812,201.79574584960938,192.7996826171875,187.13076782226562,174.27740478515625,164.71661376953125,155.13150024414062,145.6390380859375,136.39971923828125,127.41580200195312,118.3236083984375,109.32012939453125,100.58792114257812,92.2398681640625,84.0672607421875,76.29342651367188,89.45635986328125,69.60321044921875,91.34197998046875,48.576812744140625,105.85128784179688,81.5804443359375,32.072601318359375,29.836395263671875,69.9967041015625,71.20852661132812,154.23751831054688,109.30426025390625,58.57073974609375,41.09466552734375,80.85781860351562,90.8583984375,127.642822265625,128.1878662109375,170.7562255859375,67.32171630859375,95.7523193359375,152.5987548828125,177.76205444335938,166.70571899414062,200.85250854492188,241.26556396484375,205.71688842773438,241.67202758789062,282.2644348144531,333.88038635253906,350.02410888671875,347.8583526611328,343.82757568359375,352.12451171875,359.64537048339844,367.6285400390625,382.0807342529297,341.1467742919922,374.0285339355469,379.5104446411133,386.64871978759766,380.55814361572266,394.0119323730469,392.0240173339844,410.20125579833984,403.6533889770508,399.3220977783203,403.73242950439453,417.87454986572266,410.74627685546875,420.16451263427734,400.2992248535156,415.02393341064453,430.11973571777344,368.1107940673828,386.95704650878906,431.1719970703125,434.8021469116211,420.11131286621094,438.55693435668945
"S2",429.4225769042969,430.86165618896484,432.2332458496094,433.5248489379883,434.7150573730469,435.85059356689453,436.84426498413086,437.78813552856445,438.56818771362305,439.2552795410156,439.8762092590332,440.41761779785156,440.8952941894531,441.29468154907227,441.53047943115234,441.7228012084961,441.8587226867676,441.93970489501953,441.9642906188965,441.9244079589844,441.88894271850586,441.78439712524414,441.6597328186035,441.4700469970703,441.2661361694336,440.95902252197266,440.62051010131836,440.2210693359375,439.72922134399414,439.1498832702637,438.46771240234375,437.69176483154297,436.8115768432617,435.8265609741211,435.5285339355469,433.4784851074219,432.1052932739258,430.6092071533203,429.0014953613281,427.28072357177734,425.3972396850586,423.42091369628906,421.35132598876953,419.17395782470703,416.8659362792969,414.4710388183594,412.04041290283203,409.5143051147461,407.0154342651367,404.3834686279297,401.66526794433594,398.9104690551758,396.02537536621094,393.0365295410156,390.03723907470703,386.9612045288086,383.6688232421875,380.19786834716797,376.5448913574219,372.95731353759766,369.45057678222656,365.62835693359375,361.63426208496094,357.47296142578125,353.2460174560547,348.84521484375,344.3136444091797,339.68455505371094,334.9413757324219,330.21388244628906,325.3643493652344,320.5262145996094,315.75250244140625,311.13999938964844,306.68121337890625,302.1805114746094,297.7471160888672,293.46533203125,289.3951721191406,285.4264373779297,281.6482849121094,278.01629638671875,274.5269470214844,271.2460632324219,268.3503112792969,265.6234893798828,262.98207092285156,260.6407775878906,258.4521179199219,256.64845275878906,254.96348571777344,253.6698760986328,252.69293212890625,251.99391174316406,251.64376831054688,251.6489715576172,252.0823516845703,252.74534606933594,253.97837829589844,255.5680389404297,257.45814514160156,259.5867156982422,262.1291046142578,264.9701843261719,268.1719207763672,271.5119323730469,274.95135498046875,278.59619140625,282.34315490722656,286.3676300048828,290.6230926513672,294.9172668457031,299.3313293457031,303.87367248535156,308.3827362060547,313.1558532714844,317.9465026855469,322.78929138183594,327.6844177246094,332.7008056640625,337.7633819580078,342.856201171875,348.0108947753906,353.0293731689453,357.8700866699219,362.8413543701172,367.71629333496094,372.3316345214844,376.7849426269531,381.1794204711914,385.22815704345703,389.22389221191406,393.02564239501953,396.6208038330078,400.02171325683594,403.2703094482422,406.38108825683594,409.2687454223633,411.95694732666016,414.4747085571289,416.9092330932617
"S3",410.61315155029297,412.47418212890625,414.26844024658203,415.9674987792969,417.53631591796875,419.05224609375,420.3874969482422,421.65667724609375,422.72925567626953,423.68505096435547,424.5560760498047,425.32029724121094,426.0090103149414,426.5901336669922,426.9606170654297,427.27220916748047,427.5117645263672,427.6675338745117,427.75743865966797,427.7653350830078,427.7706298828125,427.6917724609375,427.5871124267578,427.4098434448242,427.20967864990234,426.89579010009766,426.53907775878906,426.12132263183594,425.5942611694336,424.97313690185547,424.2248077392578,423.3705596923828,422.40198516845703,421.31102752685547,420.05648040771484,418.66241455078125,417.09949493408203,415.3879852294922,413.5290298461914,411.5391082763672,409.3448791503906,407.02213287353516,404.5858688354492,401.9981689453125,399.23961639404297,396.37508392333984,393.4378433227539,390.3717346191406,387.33465576171875,384.1351852416992,380.8232955932617,377.4662780761719,373.9681854248047,370.3334197998047,366.6992492675781,362.97703552246094,359.0082702636719,354.8335723876953,350.44175720214844,346.13134765625,341.9288024902344,337.3455352783203,332.54541015625,327.5313415527344,322.4154968261719,317.08494567871094,311.56494140625,305.9098663330078,300.0589294433594,294.2315368652344,288.21290588378906,282.169677734375,276.1712646484375,270.3529968261719,264.69325256347656,258.96168518066406,253.30633544921875,247.82008361816406,242.57650756835938,237.463623046875,232.55230712890625,227.84793090820312,223.31259155273438,218.98214721679688,215.13818359375,211.512451171875,207.95999145507812,204.80313110351562,201.825927734375,199.27401733398438,196.8668212890625,194.893310546875,193.28256225585938,192.02267456054688,191.1790771484375,190.75186157226562,190.81723022460938,191.2108154296875,192.28802490234375,193.84661865234375,195.76126098632812,198.00631713867188,200.8118896484375,203.9852294921875,207.65740966796875,211.529541015625,215.58026123046875,219.8868408203125,224.34405517578125,229.15390014648438,234.28146362304688,239.47528076171875,244.83689880371094,250.35215759277344,255.8418731689453,261.6690368652344,267.5230255126953,273.46112060546875,279.4758758544922,285.64898681640625,291.9250183105469,298.27947998046875,304.7158203125,311.0182342529297,317.1185302734375,323.42823791503906,329.63246154785156,335.53175354003906,341.2764892578125,346.9402313232422,352.2118835449219,357.40972900390625,362.37672424316406,367.079833984375,371.5388488769531,375.7976989746094,379.87664794921875,383.6624069213867,387.1892776489258,390.4857711791992,393.67041778564453
"S4",277.13616943359375,281.5078125,287.7367706298828,289.5530090332031,293.0761260986328,296.4356231689453,299.31333923339844,302.02513122558594,304.2286376953125,306.14739990234375,307.87120056152344,309.3251495361328,320.7506866455078,311.6494598388672,312.18365478515625,312.5858154296875,313.61090087890625,312.8841247558594,312.7964630126953,312.5177764892578,312.2260284423828,327.5225067138672,323.6652526855469,333.6572570800781,337.60162353515625,335.31260681152344,331.93267822265625,339.10133361816406,337.0977020263672,333.12303161621094,339.24102783203125,337.6937561035156,334.18223571777344,344.1792449951172,340.6197204589844,331.5176239013672,334.5499725341797,327.7023010253906,320.5714111328125,326.72276306152344,321.4684600830078,315.3360900878906,293.7442169189453,273.4884490966797,223.59872436523438,215.59671020507812,207.43991088867188,198.956787109375,190.6268310546875,181.87103271484375,172.775634765625,163.5433349609375,153.92547607421875,143.85409545898438,133.7708740234375,123.39102172851562,112.24765014648438,100.4610595703125,88.05047607421875,82.33929443359375,64.03326416015625,51.11163330078125,37.613525390625,23.5875244140625,32.57757568359375,16.7938232421875,32.2891845703125,29.390655517578125,-16.45587158203125,-49.6448974609375,85.73959350585938,-73.86279296875,30.73541259765625,39.9217529296875,66.01522827148438,10.4385986328125,24.38189697265625,28.650054931640625,-148.6368408203125,-78.3712158203125,-40.494384765625,-14.02838134765625,69.9072265625,20.798797607421875,68.92745971679688,1.690032958984375,-47.3302001953125,-117.116943359375,6.780029296875,-22.2666015625,18.519622802734375,6.665557861328125,17.94537353515625,-6.25885009765625,-45.0107421875,-46.96478271484375,10.071868896484375,53.1231689453125,39.040130615234375,49.8895263671875,16.403564453125,10.52276611328125,84.64138793945312,76.147705078125,72.00357055664062,15.75494384765625,4.64947509765625,79.32122802734375,33.214813232421875,104.78811645507812,-29.3607177734375,16.838348388671875,27.42510986328125,37.72210693359375,75.191162109375,85.455322265625,80.8438720703125,90.45867919921875,125.48406982421875,138.4599609375,143.46890258789062,129.55633544921875,156.548095703125,137.48580932617188,46.34332275390625,171.12857055664062,184.18850708007812,207.7904052734375,180.9410400390625,205.89913940429688,175.87789916992188,213.78717041015625,210.73379516601562,203.31842041015625,179.43240356445312,189.59765625,199.30435180664062,221.12939453125,216.6951904296875,251.16061401367188,232.24716186523438
"S5",430.7757110595703,432.1422119140625,433.44774627685547,434.66492462158203,435.7681427001953,436.82322692871094,437.732421875,438.5829200744629,439.2807197570801,439.88722229003906,440.43010330200195,440.89271545410156,441.3054656982422,441.63586044311523,441.8097839355469,441.94672775268555,442.03466415405273,442.0623779296875,442.04434967041016,441.9638557434082,441.8842010498047,441.73645782470703,441.56467056274414,441.33086013793945,441.06927490234375,440.7068977355957,440.2952995300293,439.8268623352051,439.2531547546387,438.59153747558594,437.81482696533203,436.93835067749023,435.9588088989258,434.87036895751953,433.63541412353516,432.2807083129883,430.78724670410156,429.17144775390625,427.4315414428711,425.5976257324219,423.6026916503906,421.5133285522461,419.3507614135742,417.0723571777344,414.67317962646484,412.2146911621094,409.7073059082031,407.11036682128906,404.55467987060547,401.8680191040039,399.0840530395508,396.2585678100586,393.3100814819336,390.23172760009766,387.1492919921875,383.9700698852539,380.56297302246094,376.9665222167969,373.1714401245117,369.4472351074219,365.82470703125,361.8740997314453,357.75103759765625,353.47007751464844,349.1285095214844,344.63685607910156,340.02296447753906,335.34400939941406,330.5385284423828,325.8184356689453,320.9796905517578,316.16729736328125,311.44065856933594,306.9109191894531,302.548828125,298.1587677001953,293.8555908203125,289.7124786376953,285.79693603515625,281.9970703125,278.35890197753906,274.9063415527344,271.60296630859375,268.4589538574219,265.7403869628906,263.2145538330078,260.7498321533203,258.6534729003906,256.72877502441406,255.17642211914062,253.7847137451172,252.77902221679688,252.0926971435547,251.73643493652344,251.74026489257812,252.0995330810547,252.86302185058594,253.8953399658203,255.4589385986328,257.3910675048828,259.5633239746094,261.967529296875,264.7893371582031,267.8479461669922,271.2525177001953,274.7762145996094,278.40794372558594,282.2054748535156,286.105224609375,290.239501953125,294.60520935058594,299.0115203857422,303.53826904296875,308.16404724121094,312.7714538574219,317.6260681152344,322.48167419433594,327.3868408203125,332.326171875,337.3479766845703,342.41896057128906,347.5096740722656,352.60760498046875,357.5612030029297,362.3165588378906,367.18499755859375,371.919677734375,376.37367248535156,380.6809387207031,384.88452911376953,388.7766799926758,392.5878143310547,396.2128372192383,399.6271514892578,402.85449981689453,405.93578338623047,408.88719177246094,411.62703704833984,414.18507385253906,416.58475494384766,418.91600036621094
"S6",425.69569396972656,427.20762634277344,428.65711212158203,430.0196304321289,431.26820373535156,432.46688079833984,433.5124206542969,434.4998321533203,435.3212356567383,436.04451751708984,436.69797134399414,437.2645072937012,437.77098083496094,438.1894721984863,438.435791015625,438.63769912719727,438.7827262878418,438.86286544799805,438.8897018432617,438.84910583496094,438.8097381591797,438.6989555358887,438.56560134887695,438.36833572387695,438.1492500305176,437.8274803161621,437.4642791748047,437.04402923583984,436.52278900146484,435.91417694091797,435.1923599243164,434.37264251708984,433.4486389160156,432.41495513916016,431.2355499267578,429.9346160888672,428.4873046875,426.91173553466797,425.20996856689453,423.40015411376953,421.4183654785156,419.33363342285156,417.15990447998047,414.8632583618164,412.4303741455078,409.9185562133789,407.35462951660156,404.6900329589844,402.0593948364258,399.2911071777344,396.4265899658203,393.52254486083984,390.4917678833008,387.3387908935547,384.1826629638672,380.9398193359375,377.47144317626953,373.8153610229492,369.96241760253906,366.1804504394531,362.4940185546875,358.4721374511719,354.26629638671875,349.8844757080078,345.42747497558594,340.79612731933594,336.019775390625,331.14892578125,326.1335144042969,321.16485595703125,316.05548095703125,310.95172119140625,305.9131317138672,301.05393981933594,296.3531799316406,291.6078796386719,286.9405059814453,282.4310760498047,278.14537048339844,273.9747772216797,269.9809875488281,266.1662902832031,262.50152587890625,259.0166473388672,255.95703125,253.0869598388672,250.28363037109375,247.83251953125,245.54505920410156,243.64019775390625,241.87603759765625,240.504638671875,239.45794677734375,238.72897338867188,238.3677978515625,238.37442016601562,238.810791015625,239.52117919921875,240.81100463867188,242.49612426757812,244.46762084960938,246.69943237304688,249.3859100341797,252.36029052734375,255.72543334960938,259.2364501953125,262.8730773925781,266.7083435058594,270.6575927734375,274.8828887939453,279.36155700683594,283.8860168457031,288.5429229736328,293.31996154785156,298.0733337402344,303.10169982910156,308.1435546875,313.2467498779297,318.40216064453125,323.6727600097656,329.00946044921875,334.38856506347656,339.8119659423828,345.1004333496094,350.19862365722656,355.44334411621094,360.57496643066406,365.42803955078125,370.1318054199219,374.75098419189453,379.0312042236328,383.24000549316406,387.2500228881836,391.0368194580078,394.6200180053711,398.0406265258789,401.31627655029297,404.35587310791016,407.1889114379883,409.84110260009766,412.4094696044922
"S7",210.90911865234375,240.93417358398438,231.20187377929688,223.58297729492188,230.73965454101562,249.3846435546875,293.09385681152344,293.384521484375,299.3388671875,275.84632873535156,296.2281951904297,287.54449462890625,304.97718811035156,327.44691467285156,322.8672332763672,328.4573669433594,308.5943298339844,340.6723937988281,339.8782501220703,344.5148162841797,339.55169677734375,335.35072326660156,341.0893096923828,340.4031677246094,346.2794952392578,355.1075744628906,338.84234619140625,349.6798095703125,359.5318603515625,352.1549987792969,351.2238311767578,353.068603515625,348.2407684326172,362.85496520996094,351.92237854003906,358.43284606933594,357.1660461425781,343.58580017089844,352.91790771484375,345.46209716796875,339.48020935058594,342.00685119628906,262.86865234375,311.44557189941406,301.10443115234375,264.4920654296875,194.74087524414062,255.19000244140625,236.18344116210938,226.38796997070312,240.91647338867188,177.93093872070312,228.0421142578125,154.41937255859375,216.43402099609375,235.00372314453125,208.77313232421875,239.55532836914062,241.27261352539062,232.65786743164062,230.74288940429688,236.8038330078125,251.0588836669922,217.86123657226562,225.09408569335938,244.5990753173828,211.41189575195312,225.4957275390625,205.99887084960938,229.299560546875,234.90106201171875,253.28240966796875,211.33023071289062,136.98919677734375,208.51654052734375,152.72772216796875,241.04696655273438,217.22213745117188,266.94432067871094,238.9796142578125,135.37646484375,234.12408447265625,238.92474365234375,234.9886474609375,216.15087890625,235.08041381835938,248.6136932373047,239.74136352539062,236.26791381835938,248.7696533203125,221.86956787109375,236.88485717773438,235.72756958007812,213.22372436523438,218.85025024414062,227.25482177734375,237.75958251953125,192.26681518554688,241.77438354492188,215.43276977539062,205.20159912109375,236.33273315429688,195.51022338867188,176.70913696289062,206.60052490234375,257.02940368652344,223.88473510742188,131.13616943359375,183.06723022460938,157.99588012695312,181.04473876953125,168.65591430664062,187.36309814453125,206.6702880859375,162.56301879882812,97.21710205078125,160.8951416015625,111.23699951171875,144.19219970703125,163.929931640625,154.51068115234375,117.2918701171875,158.1046142578125,130.11962890625,142.58612060546875,174.62042236328125,146.73446655273438,116.91256713867188,144.36441040039062,167.01693725585938,146.65548706054688,138.86456298828125,110.19851684570312,148.2781982421875,166.5853271484375,161.49063110351562,176.56927490234375,147.13330078125,137.75970458984375,166.9388427734375,140.05633544921875
"S8",287.4715118408203,291.77391052246094,295.87013244628906,299.745849609375,303.29518127441406,306.68968200683594,309.6382141113281,312.44384765625,314.7564697265625,316.7965545654297,318.6455078125,320.2381134033203,321.6486511230469,322.82521057128906,323.5093688964844,330.8620147705078,335.17864990234375,340.3833770751953,331.648681640625,351.212890625,345.71229553222656,349.1712341308594,348.38169860839844,353.54173278808594,362.1583557128906,357.3282470703125,353.15745544433594,354.5021209716797,357.0762634277344,355.8795928955078,357.4694366455078,365.7545928955078,362.1780548095703,366.8022766113281,361.50840759277344,362.5821228027344,354.7445983886719,350.0026092529297,348.7135314941406,338.4056396484375,338.15826416015625,331.7544403076172,297.84336853027344,315.79798889160156,302.38230895996094,268.717529296875,233.49099731445312,236.98672485351562,218.16250610351562,210.15472412109375,201.85342407226562,193.43698120117188,189.57220458984375,175.51290893554688,189.15878295898438,200.19107055664062,194.98983764648438,184.7794189453125,152.6627197265625,133.03976440429688,164.97012329101562,192.07830810546875,153.63168334960938,169.2694091796875,209.35885620117188,183.52777099609375,169.30624389648438,192.48931884765625,168.63400268554688,192.08929443359375,176.25677490234375,180.47000122070312,128.00164794921875,81.36285400390625,137.3616943359375,106.11831665039062,153.24447631835938,154.31942749023438,178.40762329101562,143.78787231445312,112.49114990234375,144.20947265625,151.4410400390625,146.4547119140625,139.98114013671875,152.57260131835938,194.05670166015625,166.35488891601562,184.2772216796875,173.46795654296875,126.45651245117188,181.85147094726562,170.66433715820312,145.71395874023438,161.93179321289062,169.80331420898438,151.91751098632812,113.60037231445312,151.10916137695312,127.05752563476562,117.93563842773438,173.11862182617188,115.35830688476562,92.94723510742188,92.06784057617188,101.56271362304688,162.4703369140625,149.7689208984375,148.199951171875,84.60354614257812,136.02133178710938,124.50155639648438,141.67056274414062,148.07498168945312,123.38644409179688,83.093017578125,116.55255126953125,76.291748046875,119.59829711914062,110.197509765625,122.192138671875,119.90731811523438,141.86965942382812,134.48614501953125,145.24581909179688,84.62527465820312,137.42758178710938,155.09945678710938,150.93649291992188,170.29058837890625,147.65438842773438,158.69256591796875,170.36090087890625,181.39068603515625,191.833251953125,201.83615112304688,211.38894653320312,220.2432861328125,228.48565673828125,236.21484375,243.7003173828125
"S9",239.20220947265625,244.6092987060547,249.7711944580078,255.30274963378906,259.2535095214844,267.22743225097656,297.3024139404297,307.6980743408203,292.20733642578125,297.93023681640625,305.63539123535156,302.84486389160156,322.52867126464844,309.9331512451172,311.11936950683594,333.53839111328125,326.9359588623047,332.38916015625,334.4127197265625,320.32933044433594,328.05149841308594,346.29222106933594,326.2725830078125,338.78778076171875,337.5596160888672,335.6652374267578,331.50701904296875,340.7825164794922,336.8863220214844,345.17295837402344,348.9224395751953,351.0838623046875,346.65122985839844,333.0261535644531,342.92735290527344,345.5444030761719,331.9738464355469,333.7809753417969,324.5129699707031,312.2466583251953,301.8333435058594,320.91485595703125,302.8026428222656,255.68441772460938,274.36708068847656,250.61962890625,188.4180908203125,179.75863647460938,169.27682495117188,159.8270263671875,150.0362548828125,140.11300659179688,129.762939453125,119.010498046875,108.24191284179688,97.2464599609375,85.49685668945312,73.11233520507812,60.122833251953125,47.3529052734375,34.91839599609375,21.3372802734375,7.109130859375,-7.764068603515625,-22.92425537109375,-38.74188232421875,-33.218994140625,-68.82012939453125,-43.5892333984375,-18.60211181640625,-39.9560546875,-35.73480224609375,-69.20513916015625,-76.93878173828125,-86.478271484375,-55.4638671875,-63.0328369140625,-88.55419921875,-80.44598388671875,-150.69921875,-14.02398681640625,-123.6971435546875,-161.37188720703125,-68.63385009765625,-149.36163330078125,-87.7401123046875,-76.9415283203125,-77.2900390625,-70.72296142578125,-44.6473388671875,-57.29840087890625,-54.85772705078125,-62.0673828125,-90.94061279296875,-22.69732666015625,-66.11395263671875,-152.46844482421875,-125.8048095703125,-124.35888671875,-108.5355224609375,-177.54498291015625,-61.7576904296875,-50.4007568359375,-230.64630126953125,-188.257568359375,-176.8299560546875,-55.71710205078125,-65.9986572265625,-94.75567626953125,-166.64422607421875,-22.61663818359375,13.43341064453125,2.003997802734375,-21.7545166015625,3.021484375,35.72442626953125,53.765411376953125,36.386077880859375,30.85064697265625,66.66867065429688,74.35061645507812,108.822265625,51.341583251953125,52.576568603515625,48.933563232421875,-8.84136962890625,81.8746337890625,101.50579833984375,55.9295654296875,67.13055419921875,59.214752197265625,74.668212890625,89.4093017578125,103.39138793945312,133.29733276367188,160.39303588867188,160.6165771484375,160.89422607421875,163.24368286132812,173.04931640625,182.51577758789062
