"Space","T0","T1","T2","T3","T4","T5","T6","T7","T8","T9","T10","T11","T12","T13","T14","T15","T16","T17","T18","T19","T20","T21","T22","T23","T24","T25","T26","T27","T28","T29","T30","T31","T32","T33","T34","T35","T36","T37","T38","T39","T40","T41","T42","T43","T44","T45","T46","T47","T48","T49","T50","T51","T52","T53","T54","T55","T56","T57","T58","T59","T60","T61","T62","T63","T64","T65","T66","T67","T68","T69","T70","T71","T72","T73","T74","T75","T76","T77","T78","T79","T80","T81","T82","T83","T84","T85","T86","T87","T88","T89","T90","T91","T92","T93","T94","T95","T96","T97","T98","T99","T100","T101","T102","T103","T104","T105","T106","T107","T108","T109","T110","T111","T112","T113","T114","T115","T116","T117","T118","T119","T120","T121","T122","T123","T124","T125","T126","T127","T128","T129","T130","T131","T132","T133","T134","T135","T136","T137","T138","T139","T140"
"S0",399.4779968261719,409.58290100097656,407.79027557373047,417.84912109375,416.973388671875,413.82820892333984,415.99534606933594,426.3162841796875,425.2555694580078,434.2050552368164,424.0874328613281,424.66336822509766,435.70130920410156,432.22169494628906,430.37510681152344,440.2908172607422,438.45958709716797,427.8359909057617,418.7217559814453,422.63877868652344,435.8388137817383,437.94250869750977,440.6902275085449,433.5507125854492,438.34532165527344,438.1647605895996,439.00346755981445,438.39548110961914,440.83007049560547,436.44736099243164,445.4280433654785,442.19072341918945,436.98041915893555,440.56155014038086,442.17992401123047,437.7443313598633,442.5589256286621,429.2468032836914,432.12982177734375,425.781005859375,423.64579010009766,417.66319274902344,414.6110076904297,416.96508026123047,392.1837692260742,383.64249420166016,380.05982208251953,376.59996795654297,373.18526458740234,369.59339904785156,365.8539276123047,362.07151794433594,358.15478515625,354.05213928222656,349.96531677246094,345.77577209472656,341.30474853515625,336.6039123535156,331.6499786376953,326.7879638671875,322.0718536376953,316.91651916503906,311.5115509033203,305.86962890625,300.10557556152344,294.11204528808594,287.90611267089844,281.5386962890625,274.90960693359375,268.37196350097656,261.5886993408203,254.7696990966797,247.9916229248047,241.44058227539062,235.06201171875,228.6005859375,222.22882080078125,216.04934692382812,210.13372802734375,204.38296508789062,198.84024047851562,193.55514526367188,188.46469116210938,183.52813720703125,179.17666625976562,175.10028076171875,171.0745849609375,167.5396728515625,164.22479248046875,161.33200073242188,158.6248779296875,156.39401245117188,154.53421020507812,153.12237548828125,152.19384765625,151.69320678710938,151.72280883789062,152.196044921875,153.3760986328125,155.1451416015625,157.2618408203125,159.7808837890625,162.94613647460938,166.47653198242188,170.60089111328125,174.94970703125,179.53179931640625,184.36660766601562,189.37942504882812,194.77340698242188,200.528076171875,221.61102294921875,234.11380004882812,238.8868408203125,251.72265625,239.19415283203125,275.36090087890625,267.9495849609375,251.4304962158203,286.58229064941406,275.818359375,277.1104431152344,293.9314880371094,329.3171844482422,298.9625244140625,300.9433288574219,349.7669982910156,333.8000793457031,329.488037109375,334.08367919921875,351.8876495361328,344.69044494628906,349.71803283691406,350.13551330566406,380.38375091552734,359.95770263671875,364.54637145996094,368.80860900878906,372.77783203125,376.4918441772461,380.0850067138672
"S1",446.3998222351074,452.183780670166,462.6464653015137,462.5100975036621,460.2123222351074,462.2338981628418,450.9953727722168,462.55157470703125,459.70899200439453,461.77573013305664,462.55157470703125,464.2059631347656,464.0242156982422,458.19074630737305,463.88416290283203,463.97883224487305,467.04854583740234,467.32496643066406,460.8598327636719,464.34211349487305,466.8216361999512,466.73065185546875,466.1780319213867,469.5734519958496,467.1432189941406,469.2062683105469,469.251651763916,466.63988876342773,466.1741256713867,471.91270446777344,466.73065185546875,468.1954822540283,470.07678413391113,461.7303466796875,469.34241485595703,464.34211349487305,463.6116485595703,464.75467681884766,468.60804748535156,463.2898483276367,459.8905220031738,457.73301696777344,454.1597557067871,450.5747718811035,429.06768798828125,435.8049011230469,426.15563201904297,436.8984184265137,417.53668212890625,419.2779312133789,431.58434295654297,365.74310302734375,313.77256774902344,318.4547576904297,259.0669250488281,303.07862854003906,295.55775451660156,294.9593200683594,270.00318908691406,192.99810791015625,227.2120361328125,255.415283203125,215.47430419921875,116.64749145507812,132.763427734375,118.53793334960938,156.42410278320312,101.890869140625,187.13076782226562,103.44668579101562,119.73828125,72.43820190429688,79.88613891601562,63.769744873046875,43.8441162109375,104.9862060546875,89.97335815429688,60.50677490234375,-4.497161865234375,41.7174072265625,25.050628662109375,89.45635986328125,69.60321044921875,91.34197998046875,32.81121826171875,105.85128784179688,81.5804443359375,-9.291412353515625,29.836395263671875,69.9967041015625,71.20852661132812,154.23751831054688,109.30426025390625,58.57073974609375,41.09466552734375,80.85781860351562,90.8583984375,127.642822265625,128.1878662109375,170.7562255859375,67.32171630859375,95.7523193359375,152.5987548828125,177.76205444335938,166.70571899414062,200.85250854492188,241.26556396484375,205.71688842773438,241.67202758789062,282.2644348144531,333.88038635253906,350.02410888671875,347.8583526611328,343.82757568359375,352.12451171875,359.64537048339844,367.6285400390625,382.0807342529297,341.1467742919922,374.0285339355469,379.5104446411133,386.64871978759766,380.55814361572266,394.0119323730469,392.0240173339844,410.20125579833984,403.6533889770508,399.3220977783203,403.73242950439453,417.87454986572266,410.74627685546875,420.16451263427734,400.2992248535156,415.02393341064453,430.11973571777344,368.1107940673828,386.95704650878906,431.1719970703125,434.8021469116211,420.11131286621094,438.55693435668945
"S2",404.22342681884766,396.3398971557617,412.9130325317383,417.4148712158203,409.0166549682617,409.4684066772461,408.1454620361328,408.08011627197266,399.813720703125,403.67430877685547,412.70755767822266,413.6781463623047,423.72853088378906,410.0906066894531,418.1990737915039,415.43907928466797,425.0709686279297,421.18289947509766,413.78455352783203,416.63700103759766,417.18900299072266,426.5708770751953,427.13023376464844,432.82520294189453,432.51759338378906,435.95655059814453,434.2532958984375,433.54557037353516,434.71216583251953,435.63417053222656,436.5157051086426,431.27970123291016,435.5248565673828,433.5038833618164,435.5285339355469,429.2429656982422,430.3774108886719,425.1124725341797,427.91526794433594,423.3134002685547,420.950927734375,417.0585479736328,407.7701187133789,397.1986083984375,374.3678741455078,355.6652526855469,349.68174743652344,349.63458251953125,318.5101013183594,286.0475616455078,290.74977111816406,261.2164306640625,217.28631591796875,200.23184204101562,178.62542724609375,194.94345092773438,193.32992553710938,173.82516479492188,182.30279541015625,139.17352294921875,140.41845703125,134.76174926757812,114.79885864257812,82.02291870117188,74.82354736328125,68.93798828125,101.000732421875,39.916229248046875,74.7086181640625,7.14202880859375,79.39520263671875,-25.20404052734375,28.45269775390625,23.086517333984375,25.12139892578125,22.895477294921875,23.045318603515625,12.092376708984375,-37.13275146484375,-87.708984375,-63.98626708984375,11.2308349609375,27.30438232421875,39.448883056640625,31.007659912109375,34.195098876953125,-16.04266357421875,-125.11932373046875,-12.2088623046875,-14.7347412109375,29.184356689453125,51.76190185546875,47.6990966796875,-18.42620849609375,18.025665283203125,-27.58795166015625,23.3525390625,61.241424560546875,59.30712890625,91.36959838867188,15.330810546875,21.240234375,112.24978637695312,128.5205078125,101.84024047851562,96.56903076171875,104.3077392578125,127.06008911132812,137.96221923828125,195.88754272460938,153.072265625,195.36224365234375,196.6422119140625,208.84466552734375,243.82150268554688,238.77310180664062,271.3442840576172,249.4169921875,253.1216583251953,291.5011291503906,293.17987060546875,298.65794372558594,298.10133361816406,304.31471252441406,259.26171875,319.9447021484375,329.2062530517578,327.8931579589844,330.3808898925781,352.4098358154297,344.0060272216797,362.43125915527344,343.0277099609375,344.0305480957031,332.6964874267578,284.46702575683594,338.34437561035156,362.4073944091797,375.3771209716797,378.7414779663086,370.5953826904297
"S3",390.9458694458008,393.1571960449219,395.2748260498047,397.2817916870117,399.1043472290039,400.86268615722656,402.38671112060547,403.82421875,405.02613067626953,406.07852935791016,407.03556060791016,407.8595657348633,408.5969467163086,409.20690155029297,409.56138610839844,409.84830474853516,410.06636810302734,410.1649856567383,410.2049560546875,410.1456069946289,410.07874298095703,409.91075897216797,409.70851135253906,409.4138870239258,409.082275390625,408.6072998046875,408.0632858276367,407.43748474121094,406.6677703857422,405.7766647338867,404.70318603515625,403.49703216552734,402.1406478881836,400.6216735839844,398.8889465332031,396.9645538330078,394.82967376708984,392.51280975341797,389.99854278564453,387.3378601074219,384.42247772216797,381.34849548339844,378.15301513671875,374.7709503173828,371.184326171875,367.5000457763672,363.72198486328125,359.78619384765625,355.9133758544922,351.8426971435547,347.61053466796875,343.3259735107422,338.8768615722656,334.21864318847656,329.5657196044922,324.78797912597656,319.6724090576172,314.2752380371094,308.5845947265625,302.99658203125,297.57728576660156,291.6500244140625,285.44451904296875,278.98094177246094,272.4023742675781,265.5745086669922,258.5417175292969,251.35031127929688,243.91311645507812,236.60208129882812,229.05184936523438,221.50006103515625,214.04498291015625,206.876953125,199.92739868164062,192.91574096679688,186.01406860351562,179.3489990234375,173.00332641601562,166.84304809570312,160.93231201171875,155.3013916015625,149.89047241210938,144.68353271484375,140.13406372070312,135.88876342773438,131.72140502929688,128.09848022460938,124.7408447265625,121.88922119140625,119.26602172851562,117.214111328125,115.61026000976562,114.51339721679688,113.97406005859375,113.940673828125,114.52249145507812,115.5802001953125,117.42556762695312,119.89981079101562,122.7559814453125,126.02761840820312,129.97894287109375,134.30966186523438,139.2481689453125,144.40072631835938,149.7647705078125,155.39627075195312,161.20370483398438,167.4063720703125,173.977783203125,180.6463623046875,187.51217651367188,194.54153442382812,201.54586791992188,208.97067260742188,216.40469360351562,223.92245483398438,231.52560424804688,239.28659057617188,247.15896606445312,255.12322998046875,263.11834716796875,270.9232940673828,278.44786071777344,286.1900939941406,293.7582550048828,300.9252166748047,307.8847961425781,314.689453125,321.0389099121094,327.254638671875,333.1783142089844,338.7708282470703,344.0622863769531,349.12408447265625,353.9586944580078,358.4466094970703,362.62583923339844,366.5440673828125,370.3431701660156
"S4",407.33484649658203,409.20784759521484,411.02481842041016,412.73580169677734,414.2798538208008,415.77938079833984,417.07984161376953,418.28868103027344,419.3173065185547,420.2142333984375,421.02623748779297,421.7233352661133,422.3621292114258,422.87438201904297,423.1757507324219,423.4200439453125,423.61254119873047,423.68621826171875,423.7287063598633,423.6830596923828,423.62554931640625,423.48494720458984,423.3084259033203,423.06507110595703,422.7820739746094,422.38128662109375,421.90572357177734,421.3805160522461,420.72247314453125,419.9684829711914,419.0533447265625,418.02616119384766,416.88246154785156,415.5996322631836,414.1251525878906,412.48177337646484,410.6691436767578,408.70462799072266,406.5538787841797,404.3020248413086,401.8300247192383,399.2131042480469,396.5121841430664,393.6361846923828,390.5914001464844,387.486083984375,384.2704086303711,380.92850494384766,377.6489715576172,374.2066650390625,370.60948181152344,366.9751739501953,363.22312927246094,359.2626953125,355.3308868408203,351.27398681640625,346.9296417236328,342.36244201660156,337.53221130371094,332.79234313964844,328.20660400390625,323.1874694824219,317.9311828613281,312.4621124267578,306.87939453125,301.1065979003906,295.14048767089844,289.0601348876953,282.71864318847656,276.54412841796875,270.14918518066406,263.7489013671875,257.40931701660156,251.3242645263672,245.44383239746094,239.49685668945312,233.664306640625,228.0228271484375,222.65740966796875,217.45492553710938,212.4320068359375,207.68780517578125,203.138671875,198.6817626953125,194.81805419921875,191.24002075195312,187.67849731445312,184.654296875,181.8533935546875,179.44769287109375,177.25271606445312,175.51385498046875,174.1322021484375,173.23663330078125,172.81597900390625,172.79641723632812,173.26943969726562,174.196533203125,175.76498413085938,177.89523315429688,180.28985595703125,183.0572509765625,186.42507934570312,190.07571411132812,194.26071166992188,198.63339233398438,203.21661376953125,207.98455810546875,212.91403198242188,218.15347290039062,223.72738647460938,229.38906860351562,235.232421875,241.1900634765625,247.13438415527344,253.43246459960938,259.7314758300781,266.1075134277344,272.5455017089844,279.1055908203125,285.79075622558594,292.5675506591797,299.3264465332031,305.9496612548828,312.32102966308594,318.8878936767578,325.3035888671875,331.35301208496094,337.2664031982422,343.0159606933594,348.4209289550781,353.68463134765625,358.7198944091797,363.4537353515625,367.9357147216797,372.21665954589844,376.30621337890625,380.1040954589844,383.64612579345703,386.96541595458984,390.18824768066406
"S5",432.0814895629883,433.4254150390625,434.6917953491211,435.8929672241211,436.9767074584961,438.01242446899414,438.90026092529297,439.7396430969238,440.42462158203125,441.0147933959961,441.5507507324219,442.0082015991211,442.40488052368164,442.7344970703125,442.9040069580078,443.0357093811035,443.1269721984863,443.1527862548828,443.1360511779785,443.0571937561035,442.97802352905273,442.83251571655273,442.6654624938965,442.43085861206055,442.17568588256836,441.81889724731445,441.4218063354492,440.95697021484375,440.3989791870117,439.7528076171875,438.98766708374023,438.1337547302246,437.1717300415039,436.1014862060547,434.89696502685547,433.5698547363281,432.10253143310547,430.5191955566406,428.81766510009766,427.0177688598633,425.0582733154297,423.01114654541016,420.88541412353516,418.6552429199219,416.3003463745117,413.8847961425781,411.43187713623047,408.88292694091797,406.37560272216797,403.73992919921875,401.00596618652344,398.23504638671875,395.3436279296875,392.3272476196289,389.2968978881836,386.1878204345703,382.8511734008789,379.3188934326172,375.59596252441406,371.9397277832031,368.39080810546875,364.5148468017578,360.46751403808594,356.26585388183594,352.01531982421875,347.6059875488281,343.0985870361328,338.4952087402344,333.7865295410156,329.1597137451172,324.4085998535156,319.684326171875,315.049072265625,310.6199645996094,306.33518981933594,302.0318908691406,297.79779052734375,293.7335510253906,289.8751525878906,286.1421661376953,282.5907897949219,279.19415283203125,275.9449462890625,272.8642883300781,270.1982727050781,267.7212219238281,265.3283386230469,263.25831604003906,261.37196350097656,259.83856201171875,258.4613952636719,257.4911193847656,256.81451416015625,256.4565124511719,256.46612548828125,256.80816650390625,257.5599822998047,258.58465576171875,260.1048583984375,261.9961242675781,264.1375427246094,266.51055908203125,269.2757110595703,272.2755889892578,275.6237335205078,279.08056640625,282.63624572753906,286.364501953125,290.1848907470703,294.2527618408203,298.527099609375,302.8520050048828,307.2873840332031,311.82440185546875,316.34173583984375,321.11651611328125,325.8877716064453,330.6931457519531,335.5452575683594,340.4827880859375,345.4429016113281,350.44248962402344,355.4508972167969,360.30836486816406,364.97605895996094,369.74095153808594,374.38306427001953,378.7665710449219,382.98326110839844,387.1068878173828,390.9257507324219,394.66422271728516,398.2087173461914,401.5593948364258,404.7221984863281,407.75108337402344,410.6440200805664,413.33384704589844,415.8371047973633,418.1909713745117,420.47613525390625
"S6",376.6762390136719,379.11192321777344,381.3968734741211,383.5634002685547,385.5265350341797,387.3943405151367,388.99375915527344,390.51710510253906,391.74488067626953,392.81017303466797,393.7762222290039,394.59790802001953,395.30538177490234,395.89835357666016,396.20059967041016,396.4322814941406,396.58301544189453,396.6268768310547,396.5822982788086,396.4308853149414,396.2799606323242,396.0072708129883,395.70104217529297,395.2658462524414,394.7922897338867,394.13753509521484,393.41463470458984,392.5587692260742,391.53887939453125,390.3564758300781,388.9619674682617,387.40150451660156,385.6404571533203,383.6841812133789,381.4860610961914,379.06976318359375,376.39415740966797,373.50370025634766,370.4105529785156,367.12242126464844,363.5504455566406,359.8197479248047,355.9345397949219,351.8671417236328,347.5703582763672,343.1476135253906,338.67254638671875,334.0140075683594,329.42848205566406,324.6048278808594,319.6123962402344,314.54302978515625,309.24066162109375,303.7245788574219,298.17225646972656,292.4830627441406,286.37738037109375,279.9026184082031,273.0924530029297,266.40028381347656,259.90087890625,252.80235290527344,245.389404296875,237.68606567382812,229.89724731445312,221.81027221679688,213.5496826171875,205.11187744140625,196.50262451171875,188.0057373046875,210.58779907226562,183.97421264648438,215.54437255859375,192.91079711914062,203.39230346679688,168.8974609375,220.8499755859375,198.28594970703125,187.56793212890625,209.35797119140625,208.59872436523438,171.36886596679688,159.04278564453125,136.58807373046875,205.90420532226562,200.05422973632812,182.42645263671875,168.06488037109375,174.3756103515625,100.53201293945312,201.31524658203125,220.03277587890625,211.59912109375,205.02523803710938,190.9410400390625,185.63967895507812,213.85165405273438,170.977294921875,199.65383911132812,199.40408325195312,181.31390380859375,213.8089599609375,188.59432983398438,214.87557983398438,176.02822875976562,201.775390625,145.44711303710938,170.45947265625,146.00949096679688,177.75833129882812,181.50054931640625,138.29788208007812,146.38388061523438,183.93365478515625,173.75946044921875,184.83343505859375,180.37399291992188,189.16470336914062,198.04348754882812,207.08224487304688,216.17044067382812,225.30059814453125,234.48025512695312,243.36947631835938,251.9248504638672,260.66297912597656,269.1662139892578,277.2174377441406,284.94834899902344,292.51983642578125,299.50828552246094,306.3683624267578,312.8648376464844,319.0135955810547,324.8203582763672,330.3876190185547,335.703857421875,340.63941955566406,345.23289489746094,349.5522766113281,353.7446746826172
"S7",316.1309509277344,319.7261047363281,323.1853942871094,326.413330078125,329.31007385253906,332.0951232910156,334.48048400878906,336.69207763671875,338.5255889892578,340.1142120361328,341.53529357910156,342.7288360595703,343.8157501220703,344.66114807128906,345.1018981933594,345.43531799316406,345.6645965576172,345.67723083496094,345.62294006347656,345.4036865234375,345.1616668701172,344.7487030029297,344.2648620605469,343.6310119628906,346.2794952392578,355.1075744628906,340.77940368652344,349.6798095703125,359.5318603515625,352.1549987792969,351.2238311767578,353.068603515625,348.2407684326172,362.85496520996094,351.92237854003906,358.43284606933594,357.1660461425781,343.58580017089844,352.91790771484375,345.46209716796875,339.48020935058594,342.00685119628906,284.6337432861328,311.44557189941406,301.10443115234375,265.54673767089844,258.80760192871094,255.19000244140625,244.96812438964844,237.7823486328125,240.91647338867188,222.67727661132812,228.0421142578125,206.49560546875,216.43402099609375,235.00372314453125,208.77313232421875,239.55532836914062,241.27261352539062,232.65786743164062,230.74288940429688,236.8038330078125,251.0588836669922,217.86123657226562,225.09408569335938,244.5990753173828,211.41189575195312,225.4957275390625,205.99887084960938,229.299560546875,234.90106201171875,253.28240966796875,211.33023071289062,136.98919677734375,208.51654052734375,152.72772216796875,241.04696655273438,217.22213745117188,266.94432067871094,238.9796142578125,135.37646484375,234.12408447265625,238.92474365234375,234.9886474609375,216.15087890625,235.08041381835938,248.6136932373047,239.74136352539062,236.26791381835938,248.7696533203125,221.86956787109375,236.88485717773438,235.72756958007812,213.22372436523438,218.85025024414062,227.25482177734375,237.75958251953125,192.26681518554688,241.77438354492188,215.43276977539062,205.20159912109375,236.33273315429688,195.51022338867188,176.70913696289062,206.60052490234375,257.02940368652344,223.88473510742188,131.13616943359375,183.06723022460938,157.99588012695312,181.04473876953125,168.65591430664062,187.36309814453125,206.6702880859375,162.56301879882812,97.21710205078125,160.8951416015625,111.23699951171875,144.19219970703125,163.929931640625,154.51068115234375,117.2918701171875,158.1046142578125,130.11962890625,142.58612060546875,174.62042236328125,152.97979736328125,164.97787475585938,176.64935302734375,187.95455932617188,198.52578735351562,208.813720703125,218.62814331054688,227.84017944335938,236.55899047851562,244.90072631835938,252.86746215820312,260.2565612792969,267.15879821777344,273.6419982910156,279.9534912109375
"S8",424.21014404296875,425.79161071777344,427.3023681640625,428.75247955322266,430.0836410522461,431.37264251708984,432.5024871826172,433.5825958251953,434.494384765625,435.30130767822266,436.0443344116211,436.6962699890137,437.27503204345703,437.7738609313965,438.0872344970703,438.3503532409668,438.56037521362305,438.6914939880371,438.7702522277832,438.7784538269043,438.78276443481445,438.71642684936523,438.62946701049805,438.47640228271484,438.3082084655762,438.04258728027344,437.74559020996094,437.38822174072266,436.9459419250488,436.4235649108887,435.7863540649414,435.0681610107422,434.24842071533203,433.32401275634766,432.26768493652344,431.08734130859375,429.7616195678711,428.3140106201172,426.7415237426758,425.05680084228516,423.19676208496094,421.2313690185547,419.1670608520508,416.9792251586914,414.64173126220703,412.21695709228516,409.73531341552734,407.13812255859375,404.5676803588867,401.8608093261719,399.05528259277344,396.2146759033203,393.2579650878906,390.1846694946289,387.1049270629883,383.9633483886719,380.6112747192383,377.0763473510742,373.35877990722656,369.7089538574219,366.1597442626953,362.28346252441406,358.2210388183594,353.9784851074219,349.6578674316406,345.1477508544922,340.49412536621094,335.70050048828125,330.7511291503906,325.82981872558594,320.7361145019531,315.6207275390625,310.5451202392578,305.6387023925781,300.8463439941406,296.00128173828125,291.20928955078125,286.5728454589844,282.12452697753906,277.8029022216797,273.6639404296875,269.6834259033203,265.84803771972656,262.1832275390625,258.9350891113281,255.8754119873047,252.89259338378906,250.22203063964844,247.717529296875,245.55479431152344,243.51925659179688,241.87185668945312,240.50741577148438,239.44537353515625,238.74969482421875,238.38861083984375,238.44903564453125,238.8057861328125,239.71011352539062,241.03738403320312,242.66915893554688,244.5853271484375,246.9659881591797,249.6514129638672,252.77088928222656,256.05027770996094,259.48155212402344,263.1329040527344,266.90452575683594,270.98687744140625,275.32167053222656,279.72227478027344,284.2599792480469,288.92466735839844,293.57142639160156,298.51658630371094,303.4775390625,308.49742126464844,313.59417724609375,318.8245849609375,324.11915588378906,329.50730895996094,334.957763671875,340.28846740722656,345.4508361816406,350.7787780761719,356.02252197265625,361.0214385986328,365.8743591308594,370.65985107421875,375.1236572265625,379.51806640625,383.70752716064453,387.6852569580078,391.45186614990234,395.05660247802734,398.5017776489258,401.7039337158203,404.68035888671875,407.4670104980469,410.1589050292969
"S9",358.80747985839844,361.58387756347656,364.21937561035156,366.70030212402344,368.9378204345703,371.0774383544922,372.9099578857422,374.63343811035156,376.04150390625,377.2618408203125,378.36182403564453,379.2923889160156,380.11461639404297,380.7805709838867,381.1236877441406,381.38545989990234,381.56087493896484,381.59315490722656,381.54749298095703,381.3771057128906,381.19908142089844,380.88539123535156,380.525634765625,380.0333786010742,379.4832458496094,378.73421478271484,377.88390350341797,376.90785217285156,375.72969818115234,374.37596893310547,372.7715301513672,370.9754180908203,368.9654235839844,366.73109436035156,364.2044677734375,361.42088317871094,358.3534240722656,355.0418395996094,351.4749298095703,347.71348571777344,343.6245422363281,339.3372344970703,334.8979187011719,330.22698974609375,325.3001251220703,320.2569122314453,315.1120910644531,309.7648468017578,304.5143127441406,298.99708557128906,293.26295471191406,287.44732666015625,281.39324951171875,275.0512390136719,268.7015075683594,262.16685485839844,255.15301513671875,247.7357635498047,239.918212890625,232.23907470703125,224.7972412109375,216.6634521484375,208.16680908203125,199.34228515625,190.3951416015625,181.13720703125,171.65103149414062,161.99429321289062,152.06585693359375,142.34408569335938,132.3502197265625,122.401123046875,112.64700317382812,103.30862426757812,94.29302978515625,85.230224609375,76.32473754882812,67.75271606445312,59.640228271484375,51.769073486328125,44.244049072265625,37.092498779296875,30.237884521484375,23.692230224609375,18.031158447265625,12.779632568359375,7.65911865234375,3.27581787109375,-0.7216796875,-4.0025634765625,-6.94403076171875,-9.08673095703125,-10.58355712890625,-11.397369384765625,-11.45538330078125,-10.80859375,-9.328765869140625,-7.24102783203125,-4.1212158203125,-0.207916259765625,4.191192626953125,9.100799560546875,14.86138916015625,21.081939697265625,28.03997802734375,35.2449951171875,42.67974853515625,50.451171875,58.43975830078125,66.91049194335938,75.8377685546875,84.888427734375,94.17874145507812,103.68157958984375,113.14602661132812,123.14132690429688,133.134033203125,143.216796875,153.38543701171875,163.72119140625,174.1669921875,184.66470336914062,195.16928100585938,205.37265014648438,215.178955078125,225.21505737304688,234.97021484375,244.17803955078125,253.07275390625,261.7398681640625,269.7884979248047,277.6570587158203,285.1339569091797,292.18341064453125,298.84716796875,305.2295379638672,311.3245849609375,316.98138427734375,322.25482177734375,327.2110290527344,332.0281677246094
