"Space","T0","T1","T2","T3","T4","T5","T6","T7","T8","T9","T10","T11","T12","T13","T14","T15","T16","T17","T18","T19","T20","T21","T22","T23","T24","T25","T26","T27","T28","T29","T30","T31","T32","T33","T34","T35","T36","T37","T38","T39","T40","T41","T42","T43","T44","T45","T46","T47","T48","T49","T50","T51","T52","T53","T54","T55","T56","T57","T58","T59","T60","T61","T62","T63","T64","T65","T66","T67","T68","T69","T70","T71","T72","T73","T74","T75","T76","T77","T78","T79","T80","T81","T82","T83","T84","T85","T86","T87","T88","T89","T90","T91","T92","T93","T94","T95","T96","T97","T98","T99","T100","T101","T102","T103","T104","T105","T106","T107","T108","T109","T110","T111","T112","T113","T114","T115","T116","T117","T118","T119","T120","T121","T122","T123","T124","T125","T126","T127","T128","T129","T130","T131","T132","T133","T134","T135","T136","T137","T138","T139","T140"
"S0",397.2927474975586,409.58290100097656,407.79027557373047,417.84912109375,416.973388671875,413.82820892333984,415.99534606933594,426.3162841796875,425.2555694580078,434.2050552368164,424.0874328613281,424.66336822509766,435.70130920410156,432.22169494628906,430.37510681152344,440.2908172607422,438.45958709716797,427.8359909057617,417.5232620239258,422.63877868652344,435.8388137817383,437.94250869750977,440.6902275085449,433.5507125854492,438.34532165527344,438.1647605895996,439.00346755981445,438.39548110961914,440.83007049560547,436.44736099243164,445.4280433654785,442.19072341918945,436.98041915893555,440.56155014038086,442.17992401123047,437.7443313598633,442.5589256286621,429.2468032836914,432.12982177734375,425.781005859375,423.64579010009766,417.66319274902344,414.6110076904297,416.96508026123047,392.1837692260742,383.64249420166016,376.6257629394531,373.7616958618164,358.61961364746094,357.80706787109375,346.53773498535156,316.9552307128906,311.6393280029297,306.2465362548828,300.74794006347656,295.1893310546875,289.23785400390625,282.96295166015625,276.4003601074219,269.89959716796875,263.5697937011719,256.6400909423828,249.49900817871094,241.9365234375,234.36404418945312,226.3404541015625,218.0823974609375,209.5509033203125,200.88323974609375,192.09597778320312,183.13519287109375,174.07757568359375,165.09963989257812,156.45108032226562,147.86904907226562,139.31536865234375,130.8511962890625,122.58575439453125,114.73092651367188,107.0682373046875,99.83709716796875,120.72171020507812,85.72885131835938,89.24517822265625,73.5616455078125,114.10787963867188,67.48165893554688,58.076690673828125,53.474700927734375,84.91067504882812,74.20388793945312,115.76034545898438,100.8968505859375,52.444976806640625,46.61419677734375,92.07266235351562,79.6038818359375,116.68453979492188,90.00650024414062,100.2823486328125,51.33349609375,47.2608642578125,51.39129638671875,119.247314453125,104.45599365234375,131.18826293945312,131.21258544921875,102.280517578125,136.89031982421875,163.62796020507812,199.84280395507812,221.61102294921875,234.11380004882812,238.8868408203125,251.72265625,239.19415283203125,275.36090087890625,267.9495849609375,251.28453063964844,286.58229064941406,275.818359375,277.1104431152344,293.9314880371094,329.3171844482422,298.9625244140625,269.21543884277344,349.7669982910156,333.8000793457031,329.488037109375,334.08367919921875,351.8876495361328,344.69044494628906,349.71803283691406,344.7433319091797,380.38375091552734,335.0161590576172,338.45457458496094,364.5424041748047,366.8636169433594,362.26048278808594,373.67222595214844
"S1",446.3998222351074,452.183780670166,462.6464653015137,462.5100975036621,460.2123222351074,462.2338981628418,450.9953727722168,462.55157470703125,459.70899200439453,461.77573013305664,462.55157470703125,464.2059631347656,464.0242156982422,458.19074630737305,463.88416290283203,463.97883224487305,467.04854583740234,467.32496643066406,460.8598327636719,464.34211349487305,466.8216361999512,466.73065185546875,466.1780319213867,469.5734519958496,467.1432189941406,469.2062683105469,469.251651763916,466.63988876342773,466.1741256713867,471.91270446777344,466.73065185546875,468.1954822540283,470.07678413391113,461.7303466796875,469.34241485595703,464.34211349487305,463.6116485595703,464.75467681884766,468.60804748535156,463.2898483276367,459.8905220031738,457.73301696777344,454.1597557067871,450.5747718811035,429.06768798828125,435.8049011230469,426.15563201904297,436.8984184265137,417.53668212890625,419.2779312133789,431.58434295654297,365.74310302734375,313.77256774902344,318.4547576904297,292.10272216796875,303.07862854003906,295.55775451660156,294.9593200683594,270.00318908691406,259.9069061279297,253.30274963378906,255.415283203125,238.61734008789062,230.72567749023438,222.81829833984375,214.44479370117188,205.8253173828125,196.92269897460938,187.8707275390625,178.70098876953125,169.3446044921875,159.88949584960938,150.51736450195312,141.4871826171875,132.53207397460938,123.60159301757812,114.76492309570312,106.13739013671875,97.93670654296875,89.9365234375,82.38140869140625,89.45635986328125,69.60321044921875,91.34197998046875,54.949462890625,105.85128784179688,81.5804443359375,38.775360107421875,33.974334716796875,69.9967041015625,71.20852661132812,154.23751831054688,109.30426025390625,58.57073974609375,41.09466552734375,80.85781860351562,90.8583984375,127.642822265625,128.1878662109375,170.7562255859375,67.32171630859375,95.7523193359375,152.5987548828125,177.76205444335938,166.70571899414062,200.85250854492188,241.26556396484375,205.71688842773438,241.67202758789062,282.2644348144531,333.88038635253906,350.02410888671875,347.8583526611328,343.82757568359375,352.12451171875,359.64537048339844,367.6285400390625,382.0807342529297,341.1467742919922,374.0285339355469,379.5104446411133,386.64871978759766,380.55814361572266,394.0119323730469,392.0240173339844,410.20125579833984,403.6533889770508,399.3220977783203,403.73242950439453,417.87454986572266,410.74627685546875,420.16451263427734,400.2992248535156,415.02393341064453,430.11973571777344,368.1107940673828,386.95704650878906,431.1719970703125,434.8021469116211,420.11131286621094,438.55693435668945
"S2",404.22342681884766,396.3398971557617,412.9130325317383,417.4148712158203,409.0166549682617,409.4684066772461,408.1454620361328,408.08011627197266,399.813720703125,403.67430877685547,412.70755767822266,413.6781463623047,423.72853088378906,410.0906066894531,418.1990737915039,415.43907928466797,425.0709686279297,421.18289947509766,413.78455352783203,416.63700103759766,417.18900299072266,426.5708770751953,427.13023376464844,432.82520294189453,432.51759338378906,435.95655059814453,434.2532958984375,433.54557037353516,434.71216583251953,435.63417053222656,436.5157051086426,431.27970123291016,435.5248565673828,433.5038833618164,435.5285339355469,429.2429656982422,430.3774108886719,425.1124725341797,427.91526794433594,423.3134002685547,420.950927734375,417.0585479736328,407.7701187133789,397.1986083984375,374.3678741455078,355.6652526855469,349.68174743652344,349.63458251953125,318.5101013183594,286.0475616455078,290.74977111816406,261.2164306640625,217.28631591796875,200.23184204101562,158.49844360351562,194.94345092773438,193.32992553710938,173.82516479492188,182.30279541015625,139.17352294921875,140.41845703125,134.76174926757812,114.79885864257812,-62.99298095703125,74.82354736328125,68.93798828125,101.000732421875,39.916229248046875,74.7086181640625,7.14202880859375,79.39520263671875,-40.1431884765625,28.45269775390625,23.086517333984375,25.12139892578125,22.895477294921875,23.045318603515625,12.092376708984375,-37.13275146484375,-87.708984375,-63.98626708984375,11.2308349609375,27.30438232421875,39.448883056640625,31.007659912109375,34.195098876953125,-16.04266357421875,-125.11932373046875,-12.2088623046875,-14.7347412109375,29.184356689453125,51.76190185546875,47.6990966796875,-18.42620849609375,18.025665283203125,-27.58795166015625,23.3525390625,61.241424560546875,59.30712890625,91.36959838867188,15.330810546875,21.240234375,112.24978637695312,128.5205078125,101.84024047851562,96.56903076171875,104.3077392578125,127.06008911132812,137.96221923828125,195.88754272460938,153.072265625,195.36224365234375,196.6422119140625,208.84466552734375,243.82150268554688,238.77310180664062,271.3442840576172,249.4169921875,253.1216583251953,291.5011291503906,293.17987060546875,298.65794372558594,298.10133361816406,304.31471252441406,259.26171875,319.9447021484375,329.2062530517578,327.8931579589844,330.3808898925781,352.4098358154297,344.0060272216797,362.43125915527344,343.0277099609375,344.0305480957031,332.6964874267578,284.46702575683594,338.34437561035156,362.4073944091797,375.3771209716797,378.7414779663086,370.5953826904297
"S3",337.64979553222656,340.8306579589844,343.8764953613281,346.7292022705078,349.2890319824219,351.7484588623047,353.8541564941406,355.82611083984375,357.4381561279297,358.8304443359375,360.09934997558594,361.1540222167969,362.1087188720703,362.8701934814453,363.24908447265625,363.5451965332031,363.7375030517578,363.76708984375,363.705322265625,363.52294921875,363.30467224121094,362.93589782714844,362.51536560058594,361.9540252685547,361.3127899169922,360.4472961425781,359.4472961425781,358.3276824951172,356.9612579345703,355.3984680175781,353.55511474609375,351.47584533691406,349.16162109375,350.46751403808594,343.6840362548828,340.4724426269531,336.9420623779297,333.1180725097656,329.0054931640625,324.67604064941406,319.97401428222656,315.03460693359375,309.9358215332031,304.5397186279297,298.8752746582031,293.0902099609375,287.16053771972656,281.00172424316406,274.95147705078125,268.60650634765625,262.0005340576172,255.30047607421875,248.35365295410156,241.0303955078125,233.7335205078125,226.19393920898438,218.11297607421875,209.56613159179688,200.55068969726562,191.71292114257812,183.14825439453125,173.79684448242188,163.99737548828125,153.83599853515625,143.49288940429688,132.84017944335938,121.89630126953125,110.7838134765625,99.30352783203125,88.10781860351562,76.58169555664062,65.09451293945312,53.85223388671875,43.0548095703125,32.6837158203125,22.227630615234375,11.960113525390625,2.079803466796875,-7.263153076171875,-16.33905029296875,-25.076171875,-33.29669189453125,-41.15765380859375,-48.76458740234375,-23.5633544921875,-61.35931396484375,-67.333740234375,-72.35113525390625,-76.9327392578125,-80.70672607421875,-84.1181640625,-86.64111328125,-88.3931884765625,-89.336181640625,-89.4141845703125,-88.654541015625,-87.01385498046875,-84.62078857421875,-81.034912109375,-76.50909423828125,-71.46221923828125,-65.827880859375,-25.58135986328125,-30.205078125,-44.07196044921875,-35.78204345703125,-27.19085693359375,-18.25262451171875,-9.05206298828125,0.677398681640625,10.964385986328125,21.3717041015625,32.096221923828125,43.009185791015625,53.94061279296875,65.44561767578125,76.94668579101562,88.57308959960938,100.28768920898438,112.17251586914062,124.22775268554688,136.34713745117188,148.4371337890625,160.1988525390625,171.47824096679688,183.07586669921875,194.30712890625,204.93472290039062,215.19522094726562,225.167236328125,234.47808837890625,243.53411865234375,252.16876220703125,260.29718017578125,267.9784698486328,275.32859802246094,282.35736083984375,288.86920166015625,294.9532470703125,300.6616668701172,306.22344970703125
"S4",305.01947021484375,308.83152770996094,312.49501037597656,315.9192657470703,318.97703552246094,321.93309020996094,324.4552001953125,326.8157958984375,328.742919921875,330.4005584716797,331.92503356933594,333.1805877685547,334.33013916015625,335.24261474609375,335.67994689941406,336.0291748046875,336.25218200683594,336.2758331298828,336.1933288574219,335.9873352050781,335.7104187011719,335.259033203125,334.7455291748047,334.0732879638672,337.60162353515625,335.31260681152344,331.93267822265625,339.10133361816406,337.0977020263672,333.12303161621094,339.24102783203125,337.6937561035156,334.18223571777344,344.1792449951172,340.6197204589844,331.5176239013672,334.5499725341797,327.7023010253906,320.5714111328125,326.72276306152344,321.4684600830078,315.3360900878906,293.7442169189453,273.4884490966797,258.15777587890625,251.2228240966797,244.08180236816406,236.670166015625,229.38592529296875,221.7596435546875,213.80691528320312,205.74655151367188,197.41024780273438,188.57473754882812,179.80535888671875,170.72427368164062,160.99539184570312,150.70706176757812,139.84597778320312,129.2139892578125,118.91873168945312,107.678466796875,95.8616943359375,83.6385498046875,71.15093994140625,58.33074951171875,45.149078369140625,31.782501220703125,17.914520263671875,4.44903564453125,85.73959350585938,-23.3060302734375,30.73541259765625,39.9217529296875,66.01522827148438,10.4385986328125,24.38189697265625,28.650054931640625,-110.52130126953125,-78.3712158203125,-40.494384765625,-14.02838134765625,69.9072265625,20.798797607421875,68.92745971679688,1.690032958984375,-47.3302001953125,-117.116943359375,6.780029296875,-22.2666015625,18.519622802734375,6.665557861328125,17.94537353515625,-6.25885009765625,-45.0107421875,-46.96478271484375,10.071868896484375,53.1231689453125,39.040130615234375,49.8895263671875,16.403564453125,10.52276611328125,84.64138793945312,76.147705078125,72.00357055664062,15.75494384765625,4.64947509765625,79.32122802734375,33.214813232421875,104.78811645507812,-29.3607177734375,16.838348388671875,27.42510986328125,37.72210693359375,75.191162109375,85.455322265625,80.8438720703125,90.45867919921875,125.48406982421875,138.4599609375,143.46890258789062,129.55633544921875,156.548095703125,137.48580932617188,103.9603271484375,171.12857055664062,184.18850708007812,207.7904052734375,180.9410400390625,205.89913940429688,179.89166259765625,213.78717041015625,210.73379516601562,210.99160766601562,220.24951171875,229.10009765625,237.57080078125,245.4047393798828,252.73573303222656,259.6066589355469,266.315185546875
"S5",356.39874267578125,359.2200469970703,361.90379333496094,364.4251251220703,366.7053527832031,368.8758087158203,370.7418212890625,372.4929962158203,373.92504119873047,375.1708755493164,376.28926849365234,377.2327194213867,378.0702896118164,378.74393463134766,379.09735107421875,379.3639831542969,379.540283203125,379.57630920410156,379.5286102294922,379.3503723144531,379.1716995239258,378.8529510498047,378.4885940551758,377.98751068115234,377.4266891479492,376.6658477783203,375.80123138427734,374.8090591430664,373.60921478271484,372.2343978881836,370.60203552246094,368.7731475830078,366.7277526855469,364.4546813964844,361.8807067871094,359.0488586425781,355.9297180175781,352.55674743652344,348.9325256347656,345.1045837402344,340.9454345703125,336.58203125,332.0622253417969,327.3104553222656,322.2970733642578,317.1581573486328,311.92681884765625,306.4862823486328,301.14601135253906,295.5306396484375,289.69883728027344,283.77735900878906,277.61192321777344,271.16587829589844,264.7042999267578,258.05226135253906,250.9156494140625,243.3660888671875,235.41400146484375,227.59976196289062,220.0206298828125,211.74127197265625,203.1070556640625,194.12136840820312,185.02505493164062,175.60824584960938,165.94961547851562,156.1219482421875,146.03317260742188,136.129150390625,178.70553588867188,115.85037231445312,149.3531494140625,138.64068603515625,150.21084594726562,147.2166748046875,154.32315063476562,141.19125366210938,52.023223876953125,171.96844482421875,144.93115234375,111.187744140625,185.13290405273438,111.03271484375,130.38580322265625,118.37387084960938,122.52703857421875,110.24557495117188,120.55648803710938,116.24932861328125,114.47601318359375,155.28695678710938,122.4632568359375,152.06314086914062,25.03765869140625,136.77896118164062,137.75668334960938,172.72802734375,161.5628662109375,175.2843017578125,145.49508666992188,160.02963256835938,150.6688232421875,140.45709228515625,168.24368286132812,158.44143676757812,147.92739868164062,177.7821044921875,133.84246826171875,174.85940551757812,136.05224609375,130.369873046875,136.43896484375,123.29537963867188,126.68878173828125,152.31820678710938,126.74755859375,174.86102294921875,161.0848388671875,157.8424072265625,168.48529052734375,179.15234375,189.84445190429688,200.218505859375,210.19964599609375,220.41000366210938,230.3355712890625,239.7000732421875,248.75521850585938,257.58155822753906,265.7598876953125,273.7649688720703,281.3778839111328,288.55389404296875,295.33152770996094,301.82688903808594,308.02923583984375,313.78868103027344,319.1568145751953,324.2024383544922,329.1028747558594
"S6",386.67154693603516,389.01844787597656,391.29833221435547,393.46263122558594,395.439208984375,397.3605728149414,399.0480728149414,400.64414978027344,401.9996795654297,403.19923400878906,404.30902099609375,405.2632369995117,406.1400909423828,406.87329864501953,407.3295364379883,407.71624755859375,408.02005767822266,408.20294189453125,408.3124694824219,408.33250427246094,408.32579040527344,408.2181396484375,408.078857421875,407.8545150756836,407.5899200439453,407.18910217285156,406.7171401977539,406.1848831176758,405.5077896118164,404.7216110229492,403.7654724121094,402.67378997802734,401.44573974609375,400.0671081542969,398.47328186035156,396.6911315917969,394.7031784057617,392.5203323364258,390.1508255004883,387.62523651123047,384.8414764404297,381.88439178466797,378.79874420166016,375.49825286865234,371.9949493408203,368.37640380859375,364.64215087890625,360.7375793457031,356.8773956298828,352.8216857910156,348.6033172607422,344.32965087890625,339.9119415283203,335.2758026123047,330.665283203125,325.9273376464844,320.881591796875,315.5654602050781,309.96739196777344,304.48374938964844,299.15443420410156,293.34080505371094,287.23130798339844,280.854248046875,274.3271026611328,267.5611114501953,260.5417175292969,253.3492889404297,245.86070251464844,238.46292114257812,230.8013916015625,223.08053588867188,215.54437255859375,208.01773071289062,203.39230346679688,193.51800537109375,220.8499755859375,198.28594970703125,187.56793212890625,209.35797119140625,208.59872436523438,171.36886596679688,159.04278564453125,142.55682373046875,205.90420532226562,200.05422973632812,182.42645263671875,168.06488037109375,174.3756103515625,117.45376586914062,201.31524658203125,220.03277587890625,211.59912109375,205.02523803710938,190.9410400390625,185.63967895507812,213.85165405273438,170.977294921875,199.65383911132812,199.40408325195312,181.31390380859375,213.8089599609375,188.59432983398438,214.87557983398438,176.02822875976562,201.775390625,145.44711303710938,170.45947265625,148.98690795898438,177.75833129882812,181.50054931640625,168.1658935546875,175.00094604492188,183.93365478515625,188.98410034179688,196.3978271484375,203.83984375,211.39047241210938,219.04275512695312,226.86248779296875,234.86138916015625,242.98324584960938,251.16107177734375,259.1805419921875,266.9288024902344,274.97914123535156,282.8602294921875,290.38356018066406,297.7116241455078,304.89820861816406,311.6524963378906,318.2568054199219,324.59226989746094,330.5840606689453,336.25636291503906,341.6797332763672,346.8705596923828,351.6849822998047,356.17494201660156,360.36973571777344,364.43389892578125
"S7",374.6497497558594,377.1067428588867,379.4660873413086,381.6749496459961,383.65354919433594,385.5565643310547,387.1883316040039,388.712646484375,389.9625015258789,391.0386962890625,392.0241165161133,392.8399963378906,393.5833740234375,394.1746292114258,394.4674835205078,394.69921875,394.8511505126953,394.8782196044922,394.8332748413086,394.6980285644531,394.53108978271484,394.2486572265625,393.92594146728516,393.4967346191406,393.0055847167969,392.3396453857422,391.56752014160156,390.70874786376953,389.6556701660156,388.45227813720703,387.0334777832031,385.4305953979492,383.6481399536133,381.6740417480469,379.42913818359375,376.95326232910156,374.23307037353516,371.28282165527344,368.11280822753906,364.7770690917969,361.1529998779297,357.34593200683594,353.41954040527344,349.2578582763672,344.8954620361328,340.4429168701172,335.87603759765625,331.1349639892578,326.4758605957031,321.5924835205078,316.50616455078125,311.3485565185547,306.0078887939453,300.37098693847656,294.75958251953125,288.95538330078125,282.7386169433594,276.1632995605469,269.22364807128906,262.4260711669922,255.83505249023438,248.6437530517578,251.0588836669922,233.28857421875,225.329345703125,244.5990753173828,211.41189575195312,225.4957275390625,205.99887084960938,229.299560546875,234.90106201171875,253.28240966796875,211.33023071289062,148.08273315429688,208.51654052734375,152.72772216796875,241.04696655273438,217.22213745117188,266.94432067871094,238.9796142578125,135.37646484375,234.12408447265625,238.92474365234375,234.9886474609375,216.15087890625,235.08041381835938,248.6136932373047,239.74136352539062,236.26791381835938,248.7696533203125,221.86956787109375,236.88485717773438,235.72756958007812,213.22372436523438,218.85025024414062,227.25482177734375,237.75958251953125,192.26681518554688,241.77438354492188,215.43276977539062,205.20159912109375,236.33273315429688,195.51022338867188,176.70913696289062,206.60052490234375,257.02940368652344,223.88473510742188,131.13616943359375,183.06723022460938,157.99588012695312,181.04473876953125,168.65591430664062,187.36309814453125,206.6702880859375,162.56301879882812,166.01959228515625,174.87448120117188,183.8240966796875,192.84161376953125,201.98257446289062,211.25900268554688,220.59194946289062,229.89224243164062,238.9415283203125,247.61273193359375,256.5350036621094,265.1717224121094,273.34600830078125,281.23394775390625,288.8983154296875,296.0634765625,303.02093505859375,309.6623229980469,315.9128112792969,321.81463623046875,327.4596710205078,332.86065673828125,337.86614990234375,342.54412841796875,346.9313201904297,351.2074737548828
"S8",247.01300048828125,267.9866943359375,257.26959228515625,262.04913330078125,268.48924255371094,290.2236633300781,290.4427032470703,292.87445068359375,304.02601623535156,297.3043670654297,314.25067138671875,306.1658020019531,310.2909240722656,315.8422088623047,303.52098083496094,330.8620147705078,335.17864990234375,340.3833770751953,331.648681640625,351.212890625,345.71229553222656,349.1712341308594,348.38169860839844,353.54173278808594,362.1583557128906,357.3282470703125,353.15745544433594,354.5021209716797,357.0762634277344,355.8795928955078,357.4694366455078,365.7545928955078,362.1780548095703,366.8022766113281,361.50840759277344,362.5821228027344,354.7445983886719,350.0026092529297,348.7135314941406,338.4056396484375,338.15826416015625,331.7544403076172,297.84336853027344,315.79798889160156,302.38230895996094,268.717529296875,219.68783569335938,236.98672485351562,215.95941162109375,198.4990234375,160.66421508789062,177.49307250976562,189.57220458984375,149.94561767578125,189.15878295898438,200.19107055664062,194.98983764648438,184.7794189453125,152.6627197265625,133.03976440429688,164.97012329101562,192.07830810546875,153.63168334960938,169.2694091796875,209.35885620117188,183.52777099609375,169.30624389648438,192.48931884765625,168.63400268554688,192.08929443359375,176.25677490234375,180.47000122070312,128.00164794921875,81.36285400390625,137.3616943359375,106.11831665039062,153.24447631835938,154.31942749023438,178.40762329101562,143.78787231445312,112.49114990234375,144.20947265625,151.4410400390625,146.4547119140625,139.98114013671875,152.57260131835938,194.05670166015625,166.35488891601562,184.2772216796875,173.46795654296875,126.45651245117188,181.85147094726562,170.66433715820312,145.71395874023438,161.93179321289062,169.80331420898438,151.91751098632812,113.60037231445312,151.10916137695312,127.05752563476562,117.93563842773438,173.11862182617188,115.35830688476562,92.94723510742188,92.06784057617188,101.56271362304688,162.4703369140625,149.7689208984375,148.199951171875,84.60354614257812,136.02133178710938,124.50155639648438,141.67056274414062,148.07498168945312,123.38644409179688,83.093017578125,116.55255126953125,76.291748046875,119.59829711914062,110.197509765625,122.192138671875,119.90731811523438,141.86965942382812,134.48614501953125,145.24581909179688,84.62527465820312,137.42758178710938,155.09945678710938,150.93649291992188,170.29058837890625,147.65438842773438,151.77679443359375,149.31301879882812,158.3231201171875,175.0177001953125,180.96145629882812,178.53445434570312,180.446044921875,173.73443603515625,183.11038208007812,192.28143310546875
"S9",417.84618377685547,419.46703338623047,421.0025634765625,422.4499969482422,423.7684555053711,425.0106964111328,426.08685302734375,427.09559631347656,427.92467498779297,428.64916229248047,429.29185485839844,429.84095764160156,430.32142639160156,430.71026611328125,430.92616271972656,431.0853271484375,431.19422912597656,431.226318359375,431.2069091796875,431.0981903076172,431.0081329345703,430.83353424072266,430.6326599121094,430.34693145751953,430.0347366333008,429.60523986816406,429.12508392333984,428.56187438964844,427.8838195800781,427.10604095458984,426.17530822753906,425.1390380859375,423.97444915771484,422.67677307128906,421.2103729248047,419.6006088256836,417.82442474365234,415.90391540527344,413.8456726074219,411.6639633178711,409.29088592529297,406.80540466308594,404.2229995727539,401.52467346191406,398.6655502319336,395.7239074707031,392.7525329589844,389.65950775146484,386.62501525878906,383.4259948730469,380.11219787597656,376.74381256103516,373.2246322631836,369.5774841308594,365.8982391357422,362.1222686767578,358.0704040527344,353.7828369140625,349.27110290527344,344.8291473388672,340.5126037597656,335.7996063232422,330.91162109375,325.8027038574219,320.6638641357422,315.31724548339844,309.8378448486328,304.25,298.5560607910156,292.9249725341797,287.1919403076172,281.4536590576172,275.83705139160156,270.46327209472656,265.2458953857422,260.0372009277344,254.9186553955078,249.97633361816406,245.32081604003906,240.80072021484375,236.50204467773438,232.38970947265625,228.4022216796875,224.6895751953125,221.44876098632812,218.44766235351562,215.54208374023438,213.020751953125,210.70108032226562,208.82754516601562,207.15902709960938,205.95550537109375,205.153076171875,204.724609375,204.70648193359375,205.07589721679688,206.0179443359375,207.2476806640625,209.07406616210938,211.351806640625,213.90969848632812,216.78448486328125,220.119873046875,223.76431274414062,227.81060791015625,231.99594116210938,236.28860473632812,240.8043212890625,245.4459686279297,250.3711395263672,255.5318603515625,260.77369689941406,266.13246154785156,271.6601257324219,277.1144561767578,282.8918914794922,288.681640625,294.49668884277344,300.37237548828125,306.3341522216797,312.3763427734375,318.41595458984375,324.4966583251953,330.37799072265625,336.0530090332031,341.82696533203125,347.463623046875,352.76344299316406,357.89439392089844,362.91253662109375,367.52593994140625,372.0667037963867,376.3784408569336,380.44805908203125,384.28424072265625,387.9654769897461,391.47689056396484,394.74889373779297,397.79054260253906,400.6539535522461,403.4253692626953
