"Space","T0","T1","T2","T3","T4","T5","T6","T7","T8","T9","T10","T11","T12","T13","T14","T15","T16","T17","T18","T19","T20","T21","T22","T23","T24","T25","T26","T27","T28","T29","T30","T31","T32","T33","T34","T35","T36","T37","T38","T39","T40","T41","T42","T43","T44","T45","T46","T47","T48","T49","T50","T51","T52","T53","T54","T55","T56","T57","T58","T59","T60","T61","T62","T63","T64","T65","T66","T67","T68","T69","T70","T71","T72","T73","T74","T75","T76","T77","T78","T79","T80","T81","T82","T83","T84","T85","T86","T87","T88","T89","T90","T91","T92","T93","T94","T95","T96","T97","T98","T99","T100","T101","T102","T103","T104","T105","T106","T107","T108","T109","T110","T111","T112","T113","T114","T115","T116","T117","T118","T119","T120","T121","T122","T123","T124","T125","T126","T127","T128","T129","T130","T131","T132","T133","T134","T135","T136","T137","T138","T139","T140"
"S0",397.2927474975586,409.58290100097656,407.79027557373047,417.84912109375,416.973388671875,413.82820892333984,415.99534606933594,426.3162841796875,425.2555694580078,434.2050552368164,424.0874328613281,424.66336822509766,435.70130920410156,432.22169494628906,430.37510681152344,440.2908172607422,438.45958709716797,427.8359909057617,417.5232620239258,422.63877868652344,435.8388137817383,437.94250869750977,440.6902275085449,433.5507125854492,438.34532165527344,438.1647605895996,439.00346755981445,438.39548110961914,440.83007049560547,436.44736099243164,445.4280433654785,442.19072341918945,436.98041915893555,440.56155014038086,442.17992401123047,437.7443313598633,442.5589256286621,429.2468032836914,432.12982177734375,425.781005859375,423.64579010009766,417.66319274902344,414.6110076904297,416.96508026123047,392.1837692260742,383.64249420166016,376.6257629394531,373.7616958618164,358.61961364746094,357.80706787109375,346.53773498535156,301.66949462890625,283.98590087890625,277.7161865234375,271.4745178222656,265.0546417236328,258.18113708496094,250.9333953857422,243.29022216796875,235.78704833984375,228.51852416992188,220.5628662109375,212.2200927734375,203.54922485351562,194.67047119140625,185.500244140625,176.0380859375,166.39801025390625,156.36468505859375,146.54721069335938,136.39028930664062,126.20855712890625,116.1993408203125,106.54376220703125,97.21694946289062,87.77191162109375,91.652099609375,69.5302734375,61.01239013671875,63.490631103515625,75.93203735351562,120.72171020507812,75.72860717773438,89.24517822265625,52.92340087890625,114.10787963867188,67.48165893554688,31.133758544921875,48.852447509765625,84.91067504882812,74.20388793945312,115.76034545898438,100.8968505859375,52.444976806640625,46.61419677734375,92.07266235351562,79.6038818359375,116.68453979492188,90.00650024414062,100.2823486328125,51.33349609375,12.165435791015625,46.332977294921875,119.247314453125,104.45599365234375,131.18826293945312,131.21258544921875,102.280517578125,136.89031982421875,163.62796020507812,199.84280395507812,221.61102294921875,234.11380004882812,238.8868408203125,251.72265625,239.19415283203125,275.36090087890625,267.9495849609375,251.28453063964844,286.58229064941406,275.818359375,277.1104431152344,293.9314880371094,329.3171844482422,298.9625244140625,269.21543884277344,349.7669982910156,333.8000793457031,329.488037109375,334.08367919921875,351.8876495361328,344.69044494628906,349.71803283691406,344.7433319091797,380.38375091552734,335.0161590576172,338.45457458496094,364.5424041748047,366.8636169433594,362.26048278808594,373.67222595214844
"S1",446.3998222351074,452.183780670166,462.6464653015137,462.5100975036621,460.2123222351074,462.2338981628418,450.9953727722168,462.55157470703125,459.70899200439453,461.77573013305664,462.55157470703125,464.2059631347656,464.0242156982422,458.19074630737305,463.88416290283203,463.97883224487305,467.04854583740234,467.32496643066406,460.8598327636719,464.34211349487305,466.8216361999512,466.73065185546875,466.1780319213867,469.5734519958496,467.1432189941406,469.2062683105469,469.251651763916,466.63988876342773,466.1741256713867,471.91270446777344,466.73065185546875,468.1954822540283,470.07678413391113,461.7303466796875,469.34241485595703,464.34211349487305,463.6116485595703,464.75467681884766,468.60804748535156,463.2898483276367,459.8905220031738,457.73301696777344,454.1597557067871,450.5747718811035,429.06768798828125,435.8049011230469,426.15563201904297,436.8984184265137,417.53668212890625,419.2779312133789,431.58434295654297,365.74310302734375,313.77256774902344,318.4547576904297,277.0287780761719,303.07862854003906,295.55775451660156,294.9593200683594,270.00318908691406,242.47994995117188,235.435546875,255.415283203125,219.68869018554688,211.25140380859375,202.67767333984375,193.71856689453125,184.47164916992188,174.94491577148438,187.13076782226562,155.3580322265625,145.23727416992188,135.08767700195312,125.00271606445312,115.24267578125,105.7105712890625,104.9862060546875,89.97335815429688,77.32827758789062,68.51641845703125,59.901641845703125,51.639678955078125,89.45635986328125,69.60321044921875,91.34197998046875,32.81121826171875,105.85128784179688,81.5804443359375,4.78643798828125,29.836395263671875,69.9967041015625,71.20852661132812,154.23751831054688,109.30426025390625,58.57073974609375,41.09466552734375,80.85781860351562,90.8583984375,127.642822265625,128.1878662109375,170.7562255859375,67.32171630859375,95.7523193359375,152.5987548828125,177.76205444335938,166.70571899414062,200.85250854492188,241.26556396484375,205.71688842773438,241.67202758789062,282.2644348144531,333.88038635253906,350.02410888671875,347.8583526611328,343.82757568359375,352.12451171875,359.64537048339844,367.6285400390625,382.0807342529297,341.1467742919922,374.0285339355469,379.5104446411133,386.64871978759766,380.55814361572266,394.0119323730469,392.0240173339844,410.20125579833984,403.6533889770508,399.3220977783203,403.73242950439453,417.87454986572266,410.74627685546875,420.16451263427734,400.2992248535156,415.02393341064453,430.11973571777344,368.1107940673828,386.95704650878906,431.1719970703125,434.8021469116211,420.11131286621094,438.55693435668945
"S2",433.32923126220703,434.7138977050781,436.06167221069336,437.34358978271484,438.5080986022949,439.6447410583496,440.64062881469727,441.5825958251953,442.3865661621094,443.1003303527832,443.75353240966797,444.32153701782227,444.8406562805176,445.27551651000977,445.5507507324219,445.7829780578613,445.96900939941406,446.0840644836426,446.155086517334,446.1690673828125,446.1704330444336,446.11416244506836,446.0330390930176,445.90706634521484,445.7556610107422,445.52428817749023,445.2522773742676,444.9430694580078,444.5472183227539,444.08828353881836,443.53078842163086,442.8918266296387,442.1749687194824,441.36827850341797,440.435001373291,439.39368057250977,438.22596740722656,436.94863510131836,435.5613021850586,434.0818786621094,432.44933319091797,430.7166061401367,428.91161346435547,426.98046112060547,424.92784118652344,422.8095932006836,420.61932373046875,418.33787536621094,416.078857421875,413.7077178955078,411.2358093261719,408.73936462402344,406.16039276123047,403.4501724243164,400.7531509399414,397.9903869628906,395.0426254272461,391.94776153564453,388.68153381347656,385.47100830078125,382.3619613647461,378.96363067626953,375.39654541015625,371.6810760498047,367.8650817871094,363.91217041015625,359.8202362060547,355.625,351.2503662109375,346.94830322265625,342.47357177734375,337.9724578857422,333.51422119140625,329.19354248046875,325.001708984375,320.7403106689453,316.5559539794922,312.4764099121094,308.5974884033203,304.80235290527344,301.1443786621094,297.66880798339844,294.33287048339844,291.0823669433594,288.2335662841797,285.5514373779297,282.90895080566406,280.60321044921875,278.4336242675781,276.5402374267578,274.7692108154297,273.29693603515625,272.10467529296875,271.1963195800781,270.5850372314453,270.2890930175781,270.32086181640625,270.64476013183594,271.4484100341797,272.64720153808594,274.0625762939453,275.7315979003906,277.8464660644531,280.1850891113281,282.9246063232422,285.8060607910156,288.8453063964844,292.0499267578125,295.3817901611328,298.9530792236328,302.7593688964844,306.6281433105469,310.6263885498047,314.71937561035156,318.8092041015625,323.14308166503906,327.48890686035156,331.9065856933594,336.3850402832031,340.95826721191406,345.62815856933594,350.3731231689453,355.1473693847656,359.8240051269531,364.3492889404297,369.0356750488281,373.6404724121094,378.02205657958984,382.29175567626953,386.48409271240234,390.4171600341797,394.27012634277344,397.9575881958008,401.45225524902344,404.75724029541016,407.91405487060547,410.9386749267578,413.74842834472656,416.3589630126953,418.80674743652344,421.17064666748047
"S3",413.87554931640625,415.5782165527344,417.17909240722656,418.6945266723633,420.0751419067383,421.3750915527344,422.5001907348633,423.57030487060547,424.43151092529297,425.1932144165039,425.8641815185547,426.44031524658203,426.9326477050781,427.3411407470703,427.5675735473633,427.73535919189453,427.8519515991211,427.8865203857422,427.86871337890625,427.7550735473633,427.6598434448242,427.48314666748047,427.26220703125,426.9684143066406,426.64183044433594,426.1880798339844,425.6852264404297,425.0973587036133,424.38771057128906,423.5679702758789,422.59814453125,421.5133361816406,420.289306640625,418.9278564453125,417.39341735839844,415.71012115478516,413.84793853759766,411.8369369506836,409.68338775634766,407.4010772705078,404.91346740722656,402.30599212646484,399.6044158935547,396.77488708496094,393.77406311035156,390.6914978027344,387.57227325439453,384.32843017578125,381.1457290649414,377.79034423828125,374.31927490234375,370.79234313964844,367.10020446777344,363.26910400390625,359.4045715332031,355.4459228515625,351.19679260253906,346.70855712890625,341.97377014160156,337.29803466796875,332.7726593017578,327.8360137939453,322.69630432128906,317.32936096191406,311.9410705566406,306.3199462890625,300.58787536621094,294.7040557861328,288.7545471191406,282.8672637939453,276.8211669921875,270.8379211425781,264.9380340576172,259.3039245605469,253.8402099609375,248.38327026367188,243.00091552734375,237.80343627929688,232.92449951171875,228.1561279296875,223.63531494140625,219.29632568359375,215.11468505859375,211.24578857421875,207.8270263671875,204.65066528320312,201.63311767578125,198.963134765625,196.53421020507812,194.56243896484375,192.80160522460938,191.56735229492188,190.72409057617188,190.24029541015625,190.2286376953125,190.62460327148438,191.61251831054688,192.87948608398438,194.80178833007812,197.203125,199.89337158203125,202.90304565429688,206.390869140625,210.21319580078125,214.4522705078125,218.8492431640625,223.3443603515625,228.08474731445312,232.9637451171875,238.12411499023438,243.52792358398438,249.03065490722656,254.65065002441406,260.4408874511719,266.16949462890625,272.22010803222656,278.3000946044922,284.4021453857422,290.5635986328125,296.85289001464844,303.1800537109375,309.498291015625,315.8744354248047,322.0419921875,328.001220703125,334.0681610107422,339.9831848144531,345.5596008300781,350.9214630126953,356.1866760253906,361.01881408691406,365.79425048828125,370.3110656738281,374.5735778808594,378.6038513183594,382.46862030029297,386.1561279296875,389.58060455322266,392.76526641845703,395.7696533203125,398.67037200927734
"S4",328.9918518066406,332.4375915527344,335.7853546142578,338.93251037597656,341.7588806152344,344.5198059082031,346.89552307128906,349.11810302734375,350.99261474609375,352.6238250732422,354.1221008300781,355.39170837402344,356.5662384033203,357.5146179199219,358.04541015625,358.4834899902344,358.80511474609375,358.9461364746094,358.98838806152344,358.9149932861328,358.7861633300781,358.50355529785156,358.1818084716797,357.7204132080078,357.1796569824219,356.4311981201172,355.54576110839844,354.55645751953125,353.3254699707031,351.9165954589844,350.2288360595703,348.3080749511719,346.17620849609375,344.1792449951172,341.06044006347656,338.0223083496094,334.65599060058594,330.9960021972656,327.02671813964844,326.72276306152344,321.4684600830078,315.3360900878906,308.39695739746094,303.0513153076172,297.4197082519531,291.64959716796875,285.6833038330078,279.4834289550781,273.37025451660156,266.9695739746094,260.28260803222656,253.525146484375,246.55343627929688,239.1763916015625,231.86087036132812,224.319091796875,216.24468994140625,207.73123168945312,198.752685546875,189.955810546875,181.434326171875,172.09906005859375,162.29336547851562,152.12954711914062,141.66595458984375,130.906982421875,119.780029296875,108.48919677734375,96.64425659179688,85.11907958984375,85.73959350585938,61.184783935546875,49.423980712890625,39.9217529296875,66.01522827148438,15.994354248046875,24.38189697265625,28.650054931640625,-15.45013427734375,-25.197998046875,-34.62054443359375,-14.02838134765625,69.9072265625,20.798797607421875,68.92745971679688,1.690032958984375,-47.3302001953125,-86.664794921875,6.780029296875,-22.2666015625,18.519622802734375,6.665557861328125,17.94537353515625,-6.25885009765625,-45.0107421875,-46.96478271484375,10.071868896484375,53.1231689453125,39.040130615234375,49.8895263671875,16.403564453125,10.52276611328125,84.64138793945312,76.147705078125,72.00357055664062,15.75494384765625,4.64947509765625,79.32122802734375,33.214813232421875,104.78811645507812,-15.34246826171875,16.838348388671875,27.42510986328125,37.72210693359375,75.191162109375,85.455322265625,80.8438720703125,90.45867919921875,125.48406982421875,138.4599609375,143.46890258789062,129.55633544921875,156.548095703125,137.51681518554688,149.35845947265625,171.12857055664062,184.18850708007812,207.7904052734375,195.90032958984375,206.62091064453125,216.7081298828125,226.50390625,235.87869262695312,244.7288360595703,253.092041015625,261.0811462402344,268.7297058105469,275.8202209472656,282.42738342285156,288.61517333984375,294.6358184814453
"S5",450.82052993774414,451.8204917907715,452.78380584716797,453.697021484375,454.5223083496094,455.31872940063477,456.0114517211914,456.66524505615234,457.2119827270508,457.69412994384766,458.1291923522949,458.5042839050293,458.8406867980957,459.1192092895508,459.28454208374023,459.41905212402344,459.5227394104004,459.57694244384766,459.5996437072754,459.57657623291016,459.5508575439453,459.4820098876953,459.39099502563477,459.2656478881836,459.12052154541016,458.90991592407227,458.6682472229004,458.3925666809082,458.0474319458008,457.649169921875,457.17277908325195,456.6312446594238,456.0240058898926,455.3449249267578,454.56769943237305,453.70779037475586,452.7495231628418,451.7077865600586,450.58472442626953,449.39244079589844,448.084529876709,446.70541763305664,445.2762756347656,443.758975982666,442.15229415893555,440.5017967224121,438.80853271484375,437.0510597229004,435.3177795410156,433.4982223510742,431.6046676635742,429.69091796875,427.7070541381836,425.6267395019531,423.5480041503906,421.4164581298828,419.13458251953125,416.7337951660156,414.1954040527344,411.69505310058594,409.2762451171875,406.63257598876953,403.86511993408203,400.98406982421875,398.04602813720703,395.0008544921875,391.86846923828125,388.65953063964844,385.3495101928711,382.10083770751953,378.7364730834961,375.3764953613281,372.0598602294922,368.8684997558594,365.7827606201172,362.6635284423828,359.60523986816406,356.6331329345703,353.82965087890625,351.08648681640625,348.4588623046875,345.9602508544922,343.56591796875,341.26446533203125,339.2562255859375,337.37603759765625,335.54534912109375,333.9565124511719,332.48072814941406,331.2292938232422,330.08306884765625,329.1882629394531,328.5120849609375,328.05223083496094,327.83013916015625,327.84767150878906,328.1383972167969,328.6297149658203,329.48382568359375,330.62701416015625,331.9225158691406,333.3990478515625,335.1873321533203,337.1395721435547,339.3662567138672,341.685546875,344.0975341796875,346.63059997558594,349.2509002685547,352.0352325439453,354.9774475097656,357.96612548828125,361.0392303466797,364.18603515625,367.32066345214844,370.6333312988281,373.9549865722656,377.3156509399414,380.7159423828125,384.18148040771484,387.6978302001953,391.2477493286133,394.8146286010742,398.28853607177734,401.6433410644531,405.0911865234375,408.4663314819336,411.6604232788086,414.7524108886719,417.7845153808594,420.60562896728516,423.3718490600586,426.0063934326172,428.4978332519531,430.84954833984375,433.0967254638672,435.2476348876953,437.24608612060547,439.1015930175781,440.8469581604004,442.5327453613281
"S6",409.672119140625,411.4941864013672,413.27928924560547,414.95579528808594,416.44861602783203,417.91785430908203,419.18077850341797,420.35533142089844,421.35581970214844,422.2217330932617,423.02022552490234,423.6954650878906,424.3280944824219,424.83507537841797,425.1172561645508,425.35448455810547,425.53204345703125,425.61451721191406,425.6431121826172,425.6154556274414,425.55027770996094,425.4065246582031,425.23909759521484,425.0046844482422,424.72493743896484,424.3351058959961,423.8676452636719,423.3539047241211,422.7055130004883,421.9665222167969,421.08314514160156,420.07128143310547,418.954345703125,417.7077865600586,416.2696838378906,414.6720962524414,412.90013122558594,410.97257232666016,408.88318634033203,406.6783905029297,404.2693634033203,401.7249526977539,399.09581756591797,396.28121185302734,393.3254623413086,390.30474853515625,387.1672897338867,383.91796875,380.7085647583008,377.3561096191406,373.8427429199219,370.30165100097656,366.6630096435547,362.7917785644531,358.96478271484375,355.0148468017578,350.7866668701172,346.33709716796875,341.6338806152344,337.02735900878906,332.57032775878906,327.6865997314453,322.55072021484375,317.24281311035156,311.75013732910156,306.1260223388672,300.30320739746094,294.4053192138672,288.18577575683594,282.1728057861328,275.928955078125,269.6466522216797,263.4951477050781,257.5497283935547,251.84385681152344,246.02243041992188,240.3529052734375,234.845703125,229.62371826171875,224.53768920898438,219.61154174804688,214.9970703125,210.60784912109375,206.2158203125,205.90420532226562,200.05422973632812,195.48770141601562,192.57498168945312,189.85763549804688,187.51956176757812,201.31524658203125,220.03277587890625,211.59912109375,205.02523803710938,190.9410400390625,185.63967895507812,213.85165405273438,182.341064453125,199.65383911132812,199.40408325195312,188.33474731445312,213.8089599609375,194.33938598632812,214.87557983398438,201.97042846679688,206.22442626953125,210.70956420898438,215.35897827148438,220.1722412109375,225.286376953125,230.73849487304688,236.2490234375,241.95330810546875,247.73748779296875,253.55250549316406,259.6867370605469,265.7994689941406,272.03594970703125,278.3341827392578,284.708740234375,291.233642578125,297.8628692626953,304.45025634765625,310.8979949951172,317.08570861816406,323.49322509765625,329.7387390136719,335.6577911376953,341.4224853515625,347.0190734863281,352.3041534423828,357.41624450683594,362.31640625,366.9446716308594,371.3097381591797,375.4727096557617,379.4655456542969,383.1712646484375,386.62023162841797,389.8526840209961,392.9978256225586
"S7",298.1711883544922,302.3489685058594,306.3795623779297,310.21168518066406,313.72596740722656,317.1332550048828,320.1162567138672,322.95326232910156,325.35047912597656,327.48741149902344,329.4407958984375,331.13844299316406,332.67628479003906,333.9706115722656,334.7876434326172,335.466796875,335.99822998046875,340.6723937988281,339.8782501220703,344.5148162841797,339.55169677734375,336.30201721191406,341.0893096923828,340.4031677246094,346.2794952392578,355.1075744628906,338.84234619140625,349.6798095703125,359.5318603515625,352.1549987792969,351.2238311767578,353.068603515625,348.2407684326172,362.85496520996094,351.92237854003906,358.43284606933594,357.1660461425781,343.58580017089844,352.91790771484375,345.46209716796875,339.48020935058594,342.00685119628906,283.62791442871094,311.44557189941406,301.10443115234375,264.967529296875,258.27891540527344,255.19000244140625,244.36477661132812,237.08889770507812,240.91647338867188,221.8663330078125,228.0421142578125,205.607421875,216.43402099609375,235.00372314453125,208.77313232421875,239.55532836914062,241.27261352539062,232.65786743164062,230.74288940429688,236.8038330078125,251.0588836669922,217.86123657226562,225.09408569335938,244.5990753173828,211.41189575195312,225.4957275390625,205.99887084960938,229.299560546875,234.90106201171875,253.28240966796875,211.33023071289062,136.98919677734375,208.51654052734375,152.72772216796875,241.04696655273438,217.22213745117188,266.94432067871094,238.9796142578125,135.37646484375,234.12408447265625,238.92474365234375,234.9886474609375,216.15087890625,235.08041381835938,248.6136932373047,239.74136352539062,236.26791381835938,248.7696533203125,221.86956787109375,236.88485717773438,235.72756958007812,213.22372436523438,218.85025024414062,227.25482177734375,237.75958251953125,192.26681518554688,241.77438354492188,215.43276977539062,205.20159912109375,236.33273315429688,195.51022338867188,176.70913696289062,206.60052490234375,257.02940368652344,223.88473510742188,131.13616943359375,183.06723022460938,157.99588012695312,181.04473876953125,168.65591430664062,187.36309814453125,206.6702880859375,162.56301879882812,97.21710205078125,160.8951416015625,111.23699951171875,144.19219970703125,163.929931640625,154.51068115234375,117.2918701171875,158.1046142578125,130.11962890625,142.58612060546875,174.62042236328125,146.73446655273438,122.419189453125,144.36441040039062,167.01693725585938,160.638427734375,172.53594970703125,183.91122436523438,194.68051147460938,204.89370727539062,214.66891479492188,224.01321411132812,232.67721557617188,240.74554443359375,248.2965087890625,255.60018920898438
"S8",226.04681396484375,267.9866943359375,233.93023681640625,240.10379028320312,268.48924255371094,290.2236633300781,290.4427032470703,292.87445068359375,304.02601623535156,297.3043670654297,314.25067138671875,306.1658020019531,310.2909240722656,315.8422088623047,303.52098083496094,330.8620147705078,335.17864990234375,340.3833770751953,331.648681640625,351.212890625,345.71229553222656,349.1712341308594,348.38169860839844,353.54173278808594,362.1583557128906,357.3282470703125,353.15745544433594,354.5021209716797,357.0762634277344,355.8795928955078,357.4694366455078,365.7545928955078,362.1780548095703,366.8022766113281,361.50840759277344,362.5821228027344,354.7445983886719,350.0026092529297,348.7135314941406,338.4056396484375,338.15826416015625,331.7544403076172,297.84336853027344,315.79798889160156,302.38230895996094,268.717529296875,219.68783569335938,236.98672485351562,215.95941162109375,198.4990234375,153.97171020507812,177.49307250976562,189.57220458984375,149.94561767578125,189.15878295898438,200.19107055664062,194.98983764648438,184.7794189453125,152.6627197265625,133.03976440429688,164.97012329101562,192.07830810546875,153.63168334960938,169.2694091796875,209.35885620117188,183.52777099609375,169.30624389648438,192.48931884765625,168.63400268554688,192.08929443359375,176.25677490234375,180.47000122070312,128.00164794921875,81.36285400390625,137.3616943359375,106.11831665039062,153.24447631835938,154.31942749023438,178.40762329101562,143.78787231445312,112.49114990234375,144.20947265625,151.4410400390625,146.4547119140625,139.98114013671875,152.57260131835938,194.05670166015625,166.35488891601562,184.2772216796875,173.46795654296875,126.45651245117188,181.85147094726562,170.66433715820312,145.71395874023438,161.93179321289062,169.80331420898438,151.91751098632812,113.60037231445312,151.10916137695312,127.05752563476562,117.93563842773438,173.11862182617188,115.35830688476562,92.94723510742188,92.06784057617188,101.56271362304688,162.4703369140625,149.7689208984375,148.199951171875,84.60354614257812,136.02133178710938,124.50155639648438,141.67056274414062,148.07498168945312,123.38644409179688,83.093017578125,116.55255126953125,76.291748046875,119.59829711914062,110.197509765625,122.192138671875,119.90731811523438,141.86965942382812,134.48614501953125,145.24581909179688,84.62527465820312,137.42758178710938,155.09945678710938,150.93649291992188,170.29058837890625,147.65438842773438,151.77679443359375,149.31301879882812,158.3231201171875,175.0177001953125,180.96145629882812,178.53445434570312,180.446044921875,163.96176147460938,157.91897583007812,156.99594116210938
"S9",387.73939514160156,389.95682525634766,392.03712463378906,394.00604248046875,395.80411529541016,397.49400329589844,398.9562225341797,400.34898376464844,401.4665222167969,402.45603942871094,403.32737731933594,404.0752182006836,404.71234130859375,405.2416458129883,405.53446197509766,405.74971771240234,405.89733123779297,405.93751525878906,405.91046142578125,405.7582092285156,405.63148498535156,405.39742279052734,405.10809326171875,404.72061920166016,404.2911682128906,403.69683837890625,403.03948974609375,402.26856231689453,401.34156036376953,400.2699508666992,399.0013122558594,397.5846939086914,395.98472595214844,394.2049865722656,392.20086669921875,390.0019226074219,387.5706558227539,384.945556640625,382.13291931152344,379.1516418457031,375.90354919433594,372.49851989746094,368.9673614501953,365.27276611328125,361.35203552246094,357.322021484375,353.2475891113281,349.00575256347656,344.8460693359375,340.4583435058594,335.9224853515625,331.3100891113281,326.4773712158203,321.468017578125,316.41259765625,311.2342071533203,305.675537109375,299.8001403808594,293.6068420410156,287.4920654296875,281.5714416503906,275.11219787597656,268.3883361816406,261.3627624511719,254.3162841796875,246.95947265625,239.45751953125,231.75674438476562,223.97479248046875,216.26303100585938,208.34909057617188,200.51724243164062,192.79483032226562,185.41928100585938,178.26034545898438,171.11685180664062,164.06222534179688,157.25570678710938,150.8592529296875,144.6121826171875,138.68960571289062,132.9996337890625,127.50799560546875,122.43991088867188,117.9508056640625,113.78005981445312,109.81768798828125,106.29949951171875,103.0999755859375,100.50234985351562,98.17910766601562,96.546630859375,95.4229736328125,94.7640380859375,94.7275390625,95.22006225585938,96.49533081054688,98.1317138671875,100.62493896484375,103.73849487304688,107.24114990234375,111.16476440429688,115.707275390625,120.69546508789062,126.22299194335938,131.96063232421875,137.82290649414062,144.0107421875,150.37774658203125,157.11636352539062,164.173828125,171.36288452148438,178.70376586914062,186.27365112304688,193.75933837890625,201.6700439453125,209.62100219726562,217.59872436523438,225.6539306640625,233.88125610351562,242.15859985351562,250.4191131591797,258.76214599609375,266.83294677734375,274.6330108642578,282.5749206542969,290.31483459472656,297.614990234375,304.63623046875,311.53038024902344,317.8543395996094,324.1082305908203,330.0221710205078,335.6018371582031,340.88096618652344,345.94580078125,350.77569580078125,355.2588195800781,359.4303741455078,363.3639831542969,367.16339111328125
