"Space","T0","T1","T2","T3","T4","T5","T6","T7","T8","T9","T10","T11","T12","T13","T14","T15","T16","T17","T18","T19","T20","T21","T22","T23","T24","T25","T26","T27","T28","T29","T30","T31","T32","T33","T34","T35","T36","T37","T38","T39","T40","T41","T42","T43","T44","T45","T46","T47","T48","T49","T50","T51","T52","T53","T54","T55","T56","T57","T58","T59","T60","T61","T62","T63","T64","T65","T66","T67","T68","T69","T70","T71","T72","T73","T74","T75","T76","T77","T78","T79","T80","T81","T82","T83","T84","T85","T86","T87","T88","T89","T90","T91","T92","T93","T94","T95","T96","T97","T98","T99","T100","T101","T102","T103","T104","T105","T106","T107","T108","T109","T110","T111","T112","T113","T114","T115","T116","T117","T118","T119","T120","T121","T122","T123","T124","T125","T126","T127","T128","T129","T130","T131","T132","T133","T134","T135","T136","T137","T138","T139","T140"
"S0",397.2927474975586,409.58290100097656,407.79027557373047,417.84912109375,416.973388671875,413.82820892333984,415.99534606933594,426.3162841796875,425.2555694580078,434.2050552368164,424.0874328613281,424.66336822509766,435.70130920410156,432.22169494628906,430.37510681152344,440.2908172607422,438.45958709716797,427.8359909057617,417.5232620239258,422.63877868652344,435.8388137817383,437.94250869750977,440.6902275085449,433.5507125854492,438.34532165527344,438.1647605895996,439.00346755981445,438.39548110961914,440.83007049560547,436.44736099243164,445.4280433654785,442.19072341918945,436.98041915893555,440.56155014038086,442.17992401123047,437.7443313598633,442.5589256286621,429.2468032836914,432.12982177734375,425.781005859375,423.64579010009766,417.66319274902344,414.6110076904297,416.96508026123047,392.1837692260742,383.64249420166016,376.6257629394531,373.7616958618164,358.61961364746094,357.80706787109375,346.53773498535156,301.66949462890625,264.8705139160156,234.85369873046875,221.47842407226562,239.9990234375,215.18161010742188,215.47894287109375,218.77944946289062,157.9627685546875,187.8084716796875,167.45260620117188,133.50357055664062,67.42068481445312,124.48696899414062,112.21121215820312,119.89483642578125,104.49179077148438,116.71527099609375,96.14505004882812,110.34579467773438,74.49984741210938,93.7852783203125,66.08694458007812,45.204620361328125,78.81878662109375,91.652099609375,64.80343627929688,34.26165771484375,63.490631103515625,75.93203735351562,120.72171020507812,75.72860717773438,89.24517822265625,52.92340087890625,114.10787963867188,67.48165893554688,31.133758544921875,48.852447509765625,84.91067504882812,74.20388793945312,115.76034545898438,100.8968505859375,52.444976806640625,46.61419677734375,92.07266235351562,79.6038818359375,116.68453979492188,90.00650024414062,100.2823486328125,51.33349609375,12.165435791015625,46.332977294921875,119.247314453125,104.45599365234375,131.18826293945312,131.21258544921875,102.280517578125,136.89031982421875,163.62796020507812,199.84280395507812,221.61102294921875,234.11380004882812,238.8868408203125,251.72265625,239.19415283203125,275.36090087890625,267.9495849609375,251.28453063964844,286.58229064941406,275.818359375,277.1104431152344,293.9314880371094,329.3171844482422,298.9625244140625,269.21543884277344,349.7669982910156,333.8000793457031,329.488037109375,334.08367919921875,351.8876495361328,344.69044494628906,349.71803283691406,344.7433319091797,380.38375091552734,335.0161590576172,338.45457458496094,364.5424041748047,366.8636169433594,362.26048278808594,373.67222595214844
"S1",446.3998222351074,452.183780670166,462.6464653015137,462.5100975036621,460.2123222351074,462.2338981628418,450.9953727722168,462.55157470703125,459.70899200439453,461.77573013305664,462.55157470703125,464.2059631347656,464.0242156982422,458.19074630737305,463.88416290283203,463.97883224487305,467.04854583740234,467.32496643066406,460.8598327636719,464.34211349487305,466.8216361999512,466.73065185546875,466.1780319213867,469.5734519958496,467.1432189941406,469.2062683105469,469.251651763916,466.63988876342773,466.1741256713867,471.91270446777344,466.73065185546875,468.1954822540283,470.07678413391113,461.7303466796875,469.34241485595703,464.34211349487305,463.6116485595703,464.75467681884766,468.60804748535156,463.2898483276367,459.8905220031738,457.73301696777344,454.1597557067871,450.5747718811035,429.06768798828125,435.8049011230469,426.15563201904297,436.8984184265137,417.53668212890625,419.2779312133789,431.58434295654297,365.74310302734375,349.83697509765625,345.4960021972656,341.1388244628906,336.6641082763672,331.8610534667969,326.7672882080078,321.42774963378906,316.1712188720703,311.0568084716797,305.4789733886719,299.66192626953125,293.6062774658203,287.4833068847656,281.13189697265625,274.6241455078125,268.0031280517578,261.25294494628906,254.55967712402344,247.7220001220703,240.9134521484375,234.25546264648438,227.88748168945312,221.70474243164062,215.50814819335938,209.41729736328125,203.5445556640625,198.00161743164062,192.60809326171875,187.47341918945312,182.56820678710938,177.858154296875,173.45095825195312,169.61175537109375,166.01919555664062,162.56686401367188,159.5501708984375,156.80154418945312,154.58480834960938,152.58123779296875,154.23751831054688,150.174560546875,149.62411499023438,149.58419799804688,150.06890869140625,151.1422119140625,152.56671142578125,154.74127197265625,170.7562255859375,160.49667358398438,163.9085693359375,167.85302734375,177.76205444335938,176.95712280273438,200.85250854492188,241.26556396484375,205.71688842773438,241.67202758789062,282.2644348144531,333.88038635253906,350.02410888671875,347.8583526611328,343.82757568359375,352.12451171875,359.64537048339844,367.6285400390625,382.0807342529297,341.1467742919922,374.0285339355469,379.5104446411133,386.64871978759766,380.55814361572266,394.0119323730469,392.0240173339844,410.20125579833984,403.6533889770508,399.3220977783203,403.73242950439453,417.87454986572266,410.74627685546875,420.16451263427734,400.2992248535156,415.02393341064453,430.11973571777344,368.1107940673828,386.95704650878906,431.1719970703125,434.8021469116211,420.11131286621094,438.55693435668945
"S2",404.22342681884766,396.3398971557617,412.9130325317383,417.4148712158203,409.0166549682617,409.4684066772461,408.1454620361328,408.08011627197266,399.813720703125,403.67430877685547,412.70755767822266,413.6781463623047,423.72853088378906,410.0906066894531,418.1990737915039,415.43907928466797,425.0709686279297,421.18289947509766,413.78455352783203,416.63700103759766,417.18900299072266,426.5708770751953,427.13023376464844,432.82520294189453,432.51759338378906,435.95655059814453,434.2532958984375,433.54557037353516,434.71216583251953,435.63417053222656,436.5157051086426,431.27970123291016,435.5248565673828,433.5038833618164,435.5285339355469,429.2429656982422,430.3774108886719,425.1124725341797,427.91526794433594,423.3134002685547,420.950927734375,417.0585479736328,407.7701187133789,397.1986083984375,374.3678741455078,355.6652526855469,349.68174743652344,349.63458251953125,318.5101013183594,286.0475616455078,290.74977111816406,261.2164306640625,217.28631591796875,200.23184204101562,158.49844360351562,194.94345092773438,193.32992553710938,173.82516479492188,182.30279541015625,139.17352294921875,140.41845703125,134.76174926757812,114.79885864257812,-62.99298095703125,74.82354736328125,68.93798828125,101.000732421875,39.916229248046875,74.7086181640625,7.14202880859375,79.39520263671875,-40.1431884765625,28.45269775390625,23.086517333984375,25.12139892578125,22.895477294921875,23.045318603515625,12.092376708984375,-37.13275146484375,-87.708984375,-63.98626708984375,11.2308349609375,27.30438232421875,39.448883056640625,31.007659912109375,34.195098876953125,-16.04266357421875,-125.11932373046875,-12.2088623046875,-14.7347412109375,29.184356689453125,51.76190185546875,47.6990966796875,-18.42620849609375,18.025665283203125,-27.58795166015625,23.3525390625,61.241424560546875,59.30712890625,91.36959838867188,15.330810546875,21.240234375,112.24978637695312,128.5205078125,101.84024047851562,96.56903076171875,104.3077392578125,127.06008911132812,137.96221923828125,195.88754272460938,153.072265625,195.36224365234375,196.6422119140625,208.84466552734375,243.82150268554688,238.77310180664062,271.3442840576172,249.4169921875,253.1216583251953,291.5011291503906,293.17987060546875,298.65794372558594,298.10133361816406,304.31471252441406,259.26171875,319.9447021484375,329.2062530517578,327.8931579589844,330.3808898925781,352.4098358154297,344.0060272216797,362.43125915527344,343.0277099609375,344.0305480957031,332.6964874267578,284.46702575683594,338.34437561035156,362.4073944091797,375.3771209716797,378.7414779663086,370.5953826904297
"S3",422.0501403808594,423.6793975830078,425.24168395996094,426.72666931152344,428.09561920166016,429.4200668334961,430.58133697509766,431.69407653808594,432.6297607421875,433.4627151489258,434.22762298583984,434.8955612182617,435.4958038330078,436.00964736938477,436.3346977233887,436.60454177856445,436.8190803527832,436.95137786865234,437.0322151184082,437.0392646789551,437.04651641845703,436.97705841064453,436.8896026611328,436.73497009277344,436.5585060119629,436.2888641357422,435.9805679321289,435.6088180541992,435.1518249511719,434.61934661865234,433.9644317626953,433.2218475341797,432.3784713745117,431.4278869628906,430.33785247802734,429.1238250732422,427.7618942260742,426.26554107666016,424.65272521972656,422.9151077270508,421.00353240966797,418.983154296875,416.8552551269531,414.6057891845703,412.2052688598633,409.7050476074219,407.15404510498047,404.48406982421875,401.84037017822266,399.0515441894531,396.1678466796875,393.2449188232422,390.20225524902344,387.03450775146484,383.8721466064453,380.6365432739258,377.1836624145508,373.5415802001953,369.72715759277344,365.9732666015625,362.31666564941406,358.32972717285156,354.1552429199219,349.7873229980469,345.33668518066406,340.69737243652344,335.89271545410156,330.96897888183594,325.88787841796875,320.80743408203125,315.571533203125,310.30311584472656,305.0872344970703,300.0429382324219,295.1089324951172,290.1260223388672,285.20616149902344,280.4254455566406,275.8642883300781,271.41270446777344,267.1432800292969,263.0494384765625,259.09718322753906,255.342529296875,252.0076446533203,248.85423278808594,245.78475952148438,243.03176879882812,240.45217895507812,238.23577880859375,236.14456176757812,234.42257690429688,233.04290771484375,231.9473876953125,231.21734619140625,230.85379028320312,230.92120361328125,231.27288818359375,232.2110595703125,233.58602905273438,235.246337890625,237.22772216796875,239.66903686523438,242.42132568359375,245.63565063476562,249.01358032226562,252.54078674316406,256.29649353027344,260.1832580566406,264.3833465576172,268.8465576171875,273.37709045410156,278.0325164794922,282.8416442871094,287.6165008544922,292.69337463378906,297.79547119140625,302.9640655517578,308.20384216308594,313.5754089355469,319.03680419921875,324.56724548339844,330.1790008544922,335.6531219482422,340.9650573730469,346.45143127441406,351.8419494628906,356.9843444824219,361.98072814941406,366.9039306640625,371.48773193359375,376.01000213623047,380.3272018432617,384.42110443115234,388.29010009765625,391.9996337890625,395.5482940673828,398.84920501708984,401.91259002685547,404.7786865234375,407.5494918823242
"S4",338.651123046875,341.8949432373047,345.0574951171875,348.0229949951172,350.69444274902344,353.2936248779297,355.5476531982422,357.6352233886719,359.4125061035156,360.97105407714844,362.3706970214844,363.5697479248047,364.6770477294922,365.5537109375,366.07154846191406,366.4879913330078,366.8091583251953,366.92405700683594,366.986572265625,366.89833068847656,366.7874755859375,366.5308380126953,366.2198181152344,365.7913513183594,365.2808837890625,364.57749938964844,363.7322998046875,362.8107147216797,361.6524353027344,360.3263397216797,358.7250518798828,356.92144775390625,354.9176788330078,352.6792297363281,350.09027099609375,347.2106018066406,344.0408020019531,340.60247802734375,336.8449249267578,332.90452575683594,328.5866241455078,324.00584411621094,319.2829895019531,314.24794006347656,308.9215393066406,303.4918975830078,297.85865783691406,292.0077362060547,286.2602844238281,280.2355499267578,273.9290466308594,267.5586700439453,260.9740295410156,254.01760864257812,247.1294708251953,240.0084228515625,232.38412475585938,224.37283325195312,215.89599609375,207.57388305664062,199.53414916992188,190.73410034179688,181.50363159179688,171.90707397460938,162.09405517578125,151.96234130859375,141.47964477539062,130.81881713867188,119.6737060546875,108.83441162109375,97.60220336914062,86.33706665039062,75.21804809570312,64.49502563476562,66.01522827148438,43.73883056640625,33.477386474609375,28.650054931640625,14.1151123046875,4.944488525390625,-3.902008056640625,-12.254150390625,69.9072265625,20.798797607421875,68.92745971679688,1.690032958984375,-47.3302001953125,-52.9637451171875,6.780029296875,-22.2666015625,18.519622802734375,6.665557861328125,17.94537353515625,-6.25885009765625,-45.0107421875,-46.96478271484375,10.071868896484375,53.1231689453125,39.040130615234375,49.8895263671875,16.403564453125,10.52276611328125,84.64138793945312,76.147705078125,72.00357055664062,15.75494384765625,4.64947509765625,79.32122802734375,33.214813232421875,104.78811645507812,14.310150146484375,24.218353271484375,34.4398193359375,44.85833740234375,75.191162109375,85.455322265625,80.8438720703125,90.45867919921875,125.48406982421875,138.4599609375,143.46890258789062,134.90621948242188,156.548095703125,158.38137817382812,169.57028198242188,181.114990234375,192.3822021484375,207.7904052734375,213.41363525390625,223.52325439453125,233.0186767578125,242.26687622070312,251.12344360351562,259.4541320800781,267.33485412597656,274.8694152832031,282.0611267089844,288.74134826660156,294.96986389160156,300.80442810058594,306.4718017578125
"S5",437.6754455566406,438.9648551940918,440.2376594543457,441.43395233154297,442.5175018310547,443.58382415771484,444.52032470703125,445.3883399963379,446.14674377441406,446.8169593811035,447.423828125,447.9532241821289,448.44893646240234,448.848934173584,449.1080322265625,449.32432556152344,449.5047950744629,449.5963592529297,449.6716766357422,449.68241119384766,449.68554306030273,449.63107681274414,449.55628967285156,449.44166564941406,449.29691314697266,449.0843276977539,448.8179130554199,448.5313301086426,448.16003036499023,447.7342720031738,447.2066650390625,446.60965728759766,445.9454154968262,445.19791412353516,444.3200035095215,443.3358726501465,442.2472496032715,441.0561714172363,439.7480049133301,438.36955642700195,436.8466453552246,435.2217788696289,433.53917694091797,431.73465728759766,429.8164291381836,427.85194396972656,425.80184173583984,423.6706085205078,421.5671157836914,419.36023712158203,417.0473937988281,414.7172622680664,412.31458282470703,409.77293395996094,407.27101135253906,404.68383026123047,401.9233856201172,399.03570556640625,395.98329162597656,392.98477935791016,390.08409118652344,386.9165344238281,383.5898208618164,380.12520599365234,376.56876373291016,372.89220428466797,369.06040954589844,365.1587677001953,361.05638122558594,357.0452575683594,352.87928771972656,348.6746826171875,344.4967498779297,340.4505157470703,336.5423278808594,332.5733337402344,328.66650390625,324.8656463623047,321.24378967285156,317.71495056152344,314.3031311035156,311.07566833496094,307.97373962402344,304.9140319824219,302.2432861328125,299.75303649902344,297.26904296875,295.1292419433594,293.125244140625,291.3678283691406,289.7301330566406,288.34912109375,287.22703552246094,286.3924560546875,285.8546447753906,285.55503845214844,285.5802459716797,285.902587890625,286.65538024902344,287.78076171875,289.0640411376953,290.62596130371094,292.6074981689453,294.7729187011719,297.3212432861328,300.0157165527344,302.8745574951172,305.848876953125,308.96051025390625,312.2855682373047,315.8412780761719,319.46263122558594,323.20361328125,327.02198791503906,330.84033203125,334.89842224121094,338.9495086669922,343.0783386230469,347.2433624267578,351.49884033203125,355.8683776855469,360.3066864013672,364.7543487548828,369.12591552734375,373.3515930175781,377.729248046875,382.0294418334961,386.094482421875,390.0952453613281,393.99837493896484,397.6830749511719,401.277587890625,404.73621368408203,407.9958801269531,411.0751037597656,414.01953125,416.83345794677734,419.45800018310547,421.8985824584961,424.1796417236328,426.39048767089844
"S6",359.36131286621094,362.20947265625,364.9441223144531,367.52247619628906,369.86756896972656,372.1294479370117,374.08988189697266,375.9398193359375,377.48262786865234,378.8400573730469,380.0699462890625,381.1255111694336,382.07698822021484,382.85906982421875,383.3153762817383,383.68140411376953,383.95601654052734,384.07701873779297,384.1237335205078,384.0429916381836,383.95469665527344,383.73303985595703,383.4717483520508,383.09134674072266,382.65521240234375,382.0426483154297,381.3338928222656,380.5206069946289,379.5221176147461,378.37158966064453,376.9845504760742,375.42088317871094,373.66658782958984,371.7048645019531,369.460693359375,366.9728546142578,364.21559143066406,361.2159729003906,357.9718780517578,354.5297088623047,358.85853576660156,355.50244140625,342.660888671875,338.2898712158203,333.65740966796875,328.8914337158203,324.0077362060547,318.91981506347656,313.91131591796875,308.6451721191406,303.1730194091797,297.62994384765625,291.87132263183594,285.83753967285156,279.8229217529297,273.63697814941406,267.013427734375,260.0248107910156,252.6676483154297,245.43563842773438,238.42059326171875,230.75228881835938,222.72286987304688,223.24563598632812,205.83157348632812,197.52664184570312,212.88082885742188,193.21197509765625,168.95388793945312,180.32113647460938,210.58779907226562,183.97421264648438,215.54437255859375,192.91079711914062,203.39230346679688,168.8974609375,220.8499755859375,198.28594970703125,187.56793212890625,209.35797119140625,208.59872436523438,171.36886596679688,159.04278564453125,136.58807373046875,205.90420532226562,200.05422973632812,182.42645263671875,168.06488037109375,174.3756103515625,100.53201293945312,201.31524658203125,220.03277587890625,211.59912109375,205.02523803710938,190.9410400390625,185.63967895507812,213.85165405273438,170.977294921875,199.65383911132812,199.40408325195312,181.31390380859375,213.8089599609375,188.59432983398438,214.87557983398438,176.02822875976562,201.775390625,145.44711303710938,170.45947265625,146.00949096679688,177.75833129882812,181.50054931640625,97.85235595703125,105.7415771484375,183.93365478515625,173.75946044921875,184.83343505859375,166.64028930664062,184.45135498046875,159.23956298828125,162.15567016601562,172.36077880859375,182.65106201171875,193.0009765625,203.09332275390625,212.83511352539062,222.86614990234375,232.66064453125,241.942138671875,250.96035766601562,259.7742156982422,267.9894714355469,276.03993225097656,283.7180938720703,290.9647216796875,297.81541442871094,304.37571716308594,310.64227294921875,316.4600524902344,321.87452697753906,326.94903564453125,331.8713073730469
"S7",418.44054412841797,420.10682678222656,421.6886215209961,423.18487548828125,424.5560073852539,425.8710174560547,427.01109313964844,428.10257720947266,429.00025939941406,429.7908935546875,430.51300048828125,431.1348114013672,431.6854934692383,432.1523208618164,432.4232177734375,432.64048767089844,432.8026885986328,432.8861389160156,432.91468048095703,432.8684310913086,432.82617950439453,432.70186614990234,432.55884552001953,432.3389587402344,432.0944519042969,431.7436981201172,431.34923553466797,430.8758239746094,430.30582427978516,429.6464385986328,428.84986877441406,427.9513626098633,426.93502044677734,425.79722595214844,424.50616455078125,423.0792922973633,421.4888458251953,419.75194549560547,417.8930969238281,415.89915466308594,413.7222671508789,411.43717193603516,409.0404968261719,406.52417755126953,403.8540725708008,401.08435821533203,398.27777099609375,395.3489761352539,392.4588623046875,389.4116973876953,386.2655563354492,383.0734558105469,379.7430877685547,376.27613067626953,372.80538177490234,369.24830627441406,365.4396209716797,361.4085998535156,357.18482971191406,353.0262451171875,348.97596740722656,344.5569152832031,339.93780517578125,335.1141815185547,330.2181396484375,325.1239929199219,319.8755187988281,314.5151062011719,309.0201416015625,303.54331970214844,297.92608642578125,292.3038635253906,286.7730255126953,281.4558868408203,276.2730255126953,271.0602722167969,265.92588806152344,260.9567108154297,266.94432067871094,251.64767456054688,247.25912475585938,243.05618286132812,239.008056640625,235.19491577148438,231.83685302734375,235.08041381835938,248.6136932373047,239.74136352539062,236.26791381835938,248.7696533203125,221.86956787109375,236.88485717773438,235.72756958007812,213.22372436523438,218.85025024414062,227.25482177734375,237.75958251953125,213.7008056640625,241.77438354492188,216.95968627929688,219.11447143554688,236.33273315429688,224.52786254882812,227.77951049804688,231.4891357421875,257.02940368652344,239.33004760742188,243.54757690429688,247.88662719726562,252.5397491455078,257.45310974121094,262.4293518066406,267.5255889892578,272.78277587890625,277.9972686767578,283.5242004394531,289.0721893310547,294.67657470703125,300.3472900390625,306.13995361328125,312.0024719238281,317.90931701660156,323.8835144042969,329.6826629638672,335.2908020019531,341.0511474609375,346.6812438964844,352.0322265625,357.199462890625,362.27471923828125,366.9736328125,371.6021270751953,376.00311279296875,380.1686706542969,384.0984573364258,387.8677062988281,391.4716033935547,394.82128143310547,397.93025970458984,400.8447799682617,403.66873931884766
"S8",269.3921661376953,274.03553771972656,278.5153503417969,282.7352752685547,286.56053161621094,290.257080078125,293.4591979980469,296.46119689941406,304.02601623535156,301.1928405761719,314.25067138671875,306.1658020019531,310.2909240722656,315.8422088623047,309.2681579589844,330.8620147705078,335.17864990234375,340.3833770751953,331.648681640625,351.212890625,345.71229553222656,349.1712341308594,348.38169860839844,353.54173278808594,362.1583557128906,357.3282470703125,353.15745544433594,354.5021209716797,357.0762634277344,355.8795928955078,357.4694366455078,365.7545928955078,362.1780548095703,366.8022766113281,361.50840759277344,362.5821228027344,354.7445983886719,350.0026092529297,348.7135314941406,338.4056396484375,338.15826416015625,331.7544403076172,297.84336853027344,315.79798889160156,302.38230895996094,268.717529296875,220.81683349609375,236.98672485351562,215.95941162109375,198.4990234375,187.58367919921875,178.725341796875,189.57220458984375,159.92208862304688,189.15878295898438,200.19107055664062,194.98983764648438,184.7794189453125,152.6627197265625,133.03976440429688,164.97012329101562,192.07830810546875,153.63168334960938,169.2694091796875,209.35885620117188,183.52777099609375,169.30624389648438,192.48931884765625,168.63400268554688,192.08929443359375,176.25677490234375,180.47000122070312,128.00164794921875,81.36285400390625,137.3616943359375,106.11831665039062,153.24447631835938,154.31942749023438,178.40762329101562,143.78787231445312,112.49114990234375,144.20947265625,151.4410400390625,146.4547119140625,139.98114013671875,152.57260131835938,194.05670166015625,166.35488891601562,184.2772216796875,173.46795654296875,126.45651245117188,181.85147094726562,170.66433715820312,145.71395874023438,161.93179321289062,169.80331420898438,151.91751098632812,113.60037231445312,151.10916137695312,127.05752563476562,117.93563842773438,173.11862182617188,115.35830688476562,92.94723510742188,92.06784057617188,101.56271362304688,162.4703369140625,149.7689208984375,148.199951171875,84.60354614257812,136.02133178710938,124.50155639648438,141.67056274414062,148.07498168945312,123.38644409179688,83.093017578125,116.55255126953125,76.291748046875,119.59829711914062,110.197509765625,122.192138671875,119.90731811523438,141.86965942382812,134.48614501953125,145.24581909179688,84.62527465820312,137.42758178710938,155.09945678710938,150.93649291992188,170.29058837890625,147.65438842773438,151.77679443359375,149.31301879882812,158.3231201171875,175.0177001953125,180.96145629882812,186.20697021484375,195.81295776367188,204.770751953125,213.16555786132812,221.31280517578125
"S9",318.541748046875,322.31520080566406,325.9228820800781,329.36114501953125,332.53466796875,335.59552001953125,338.2757110595703,340.8500061035156,343.001953125,344.9239196777344,346.68743896484375,348.2228088378906,349.5961456298828,350.7733917236328,351.51377868652344,352.1268768310547,352.6026153564453,352.89752197265625,353.06321716308594,353.06939697265625,353.06568908691406,352.89031982421875,352.6713409423828,352.2938995361328,351.86585998535156,351.2206573486328,350.4909973144531,349.6124572753906,348.53387451171875,347.2729034423828,348.9224395751953,351.0838623046875,346.65122985839844,339.7718963623047,342.92735290527344,345.5444030761719,331.9738464355469,333.7809753417969,324.5129699707031,319.8244934082031,315.3489685058594,320.91485595703125,305.6264190673828,300.3493957519531,294.7144470214844,288.8503112792969,282.85923767089844,276.57720947265625,270.3649597167969,263.81390380859375,257.0377655029297,250.15907287597656,242.998046875,235.54998779296875,228.09414672851562,220.47817993164062,212.34988403320312,203.76876831054688,194.7755126953125,185.93411254882812,177.33279418945312,167.9390869140625,158.09930419921875,147.8018798828125,137.30850219726562,126.36520385742188,115.05377197265625,103.43902587890625,91.4437255859375,79.47201538085938,67.10617065429688,54.675628662109375,42.37384033203125,30.4591064453125,18.805511474609375,7.033721923828125,-4.600860595703125,-15.897216796875,-26.68914794921875,-37.22137451171875,-14.02398681640625,-57.03253173828125,-66.4093017578125,-68.63385009765625,-83.263916015625,-87.7401123046875,-76.9415283203125,-77.2900390625,-70.72296142578125,-44.6473388671875,-57.29840087890625,-54.85772705078125,-62.0673828125,-90.94061279296875,-22.69732666015625,-66.11395263671875,-134.13336181640625,-125.8048095703125,-124.35888671875,-108.5355224609375,-124.355712890625,-61.7576904296875,-50.4007568359375,-107.71319580078125,-100.24505615234375,-92.375732421875,-55.71710205078125,-65.9986572265625,-66.28729248046875,-56.47845458984375,-22.61663818359375,13.43341064453125,2.003997802734375,-13.22442626953125,3.021484375,35.72442626953125,53.765411376953125,36.386077880859375,46.367034912109375,66.66867065429688,74.35061645507812,108.822265625,98.09869384765625,111.0042724609375,123.52572631835938,136.47760009765625,149.18829345703125,161.33316040039062,173.13800048828125,184.76406860351562,195.59326171875,206.27786254882812,216.47015380859375,226.1353759765625,235.29632568359375,244.0758819580078,252.46945190429688,260.2531280517578,267.49317932128906,274.26881408691406,280.8185272216797
