"Space","T0","T1","T2","T3","T4","T5","T6","T7","T8","T9","T10","T11","T12","T13","T14","T15","T16","T17","T18","T19","T20","T21","T22","T23","T24","T25","T26","T27","T28","T29","T30","T31","T32","T33","T34","T35","T36","T37","T38","T39","T40","T41","T42","T43","T44","T45","T46","T47","T48","T49","T50","T51","T52","T53","T54","T55","T56","T57","T58","T59","T60","T61","T62","T63","T64","T65","T66","T67","T68","T69","T70","T71","T72","T73","T74","T75","T76","T77","T78","T79","T80","T81","T82","T83","T84","T85","T86","T87","T88","T89","T90","T91","T92","T93","T94","T95","T96","T97","T98","T99","T100","T101","T102","T103","T104","T105","T106","T107","T108","T109","T110","T111","T112","T113","T114","T115","T116","T117","T118","T119","T120","T121","T122","T123","T124","T125","T126","T127","T128","T129","T130","T131","T132","T133","T134","T135","T136","T137","T138","T139","T140"
"S0",397.2927474975586,409.58290100097656,407.79027557373047,417.84912109375,416.973388671875,413.82820892333984,415.99534606933594,426.3162841796875,425.2555694580078,434.2050552368164,424.0874328613281,424.66336822509766,435.70130920410156,432.22169494628906,430.37510681152344,440.2908172607422,438.45958709716797,427.8359909057617,417.5232620239258,422.63877868652344,435.8388137817383,437.94250869750977,440.6902275085449,433.5507125854492,438.34532165527344,438.1647605895996,439.00346755981445,438.39548110961914,440.83007049560547,436.44736099243164,445.4280433654785,442.19072341918945,436.98041915893555,440.56155014038086,442.17992401123047,437.7443313598633,442.5589256286621,429.2468032836914,432.12982177734375,425.781005859375,423.64579010009766,417.66319274902344,414.6110076904297,416.96508026123047,392.1837692260742,383.64249420166016,376.6257629394531,373.7616958618164,358.61961364746094,357.80706787109375,346.53773498535156,301.66949462890625,264.8705139160156,234.85369873046875,221.47842407226562,239.9990234375,215.18161010742188,215.47894287109375,218.77944946289062,157.9627685546875,187.8084716796875,167.45260620117188,133.50357055664062,67.42068481445312,124.48696899414062,112.21121215820312,119.89483642578125,104.49179077148438,116.71527099609375,96.14505004882812,110.34579467773438,74.49984741210938,93.7852783203125,66.08694458007812,45.204620361328125,78.81878662109375,91.652099609375,64.80343627929688,34.26165771484375,63.490631103515625,75.93203735351562,120.72171020507812,75.72860717773438,89.24517822265625,52.92340087890625,114.10787963867188,67.48165893554688,31.133758544921875,48.852447509765625,84.91067504882812,74.20388793945312,115.76034545898438,100.8968505859375,52.444976806640625,46.61419677734375,92.07266235351562,79.6038818359375,116.68453979492188,90.00650024414062,100.2823486328125,51.33349609375,12.165435791015625,46.332977294921875,119.247314453125,104.45599365234375,131.18826293945312,131.21258544921875,102.280517578125,136.89031982421875,163.62796020507812,199.84280395507812,221.61102294921875,234.11380004882812,238.8868408203125,251.72265625,239.19415283203125,275.36090087890625,267.9495849609375,251.28453063964844,286.58229064941406,275.818359375,277.1104431152344,293.9314880371094,329.3171844482422,298.9625244140625,269.21543884277344,349.7669982910156,333.8000793457031,329.488037109375,334.08367919921875,351.8876495361328,344.69044494628906,349.71803283691406,344.7433319091797,380.38375091552734,335.0161590576172,338.45457458496094,364.5424041748047,366.8636169433594,362.26048278808594,373.67222595214844
"S1",446.3998222351074,452.183780670166,462.6464653015137,462.5100975036621,460.2123222351074,462.2338981628418,450.9953727722168,462.55157470703125,459.70899200439453,461.77573013305664,462.55157470703125,464.2059631347656,464.0242156982422,458.19074630737305,463.88416290283203,463.97883224487305,467.04854583740234,467.32496643066406,460.8598327636719,464.34211349487305,466.8216361999512,466.73065185546875,466.1780319213867,469.5734519958496,467.1432189941406,469.2062683105469,469.251651763916,466.63988876342773,466.1741256713867,471.91270446777344,466.73065185546875,468.1954822540283,470.07678413391113,461.7303466796875,469.34241485595703,464.34211349487305,463.6116485595703,464.75467681884766,468.60804748535156,463.2898483276367,459.8905220031738,457.73301696777344,454.1597557067871,450.5747718811035,429.06768798828125,435.8049011230469,426.15563201904297,436.8984184265137,417.53668212890625,419.2779312133789,431.58434295654297,365.74310302734375,313.77256774902344,318.4547576904297,259.0669250488281,303.07862854003906,295.55775451660156,294.9593200683594,270.00318908691406,192.99810791015625,227.2120361328125,255.415283203125,215.47430419921875,30.3475341796875,132.763427734375,118.53793334960938,156.42410278320312,101.890869140625,187.13076782226562,103.44668579101562,119.73828125,72.43820190429688,79.88613891601562,63.769744873046875,43.8441162109375,104.9862060546875,89.97335815429688,60.50677490234375,-4.497161865234375,41.7174072265625,25.050628662109375,89.45635986328125,69.60321044921875,91.34197998046875,32.81121826171875,105.85128784179688,81.5804443359375,-9.291412353515625,29.836395263671875,69.9967041015625,71.20852661132812,154.23751831054688,109.30426025390625,58.57073974609375,41.09466552734375,80.85781860351562,90.8583984375,127.642822265625,128.1878662109375,170.7562255859375,67.32171630859375,95.7523193359375,152.5987548828125,177.76205444335938,166.70571899414062,200.85250854492188,241.26556396484375,205.71688842773438,241.67202758789062,282.2644348144531,333.88038635253906,350.02410888671875,347.8583526611328,343.82757568359375,352.12451171875,359.64537048339844,367.6285400390625,382.0807342529297,341.1467742919922,374.0285339355469,379.5104446411133,386.64871978759766,380.55814361572266,394.0119323730469,392.0240173339844,410.20125579833984,403.6533889770508,399.3220977783203,403.73242950439453,417.87454986572266,410.74627685546875,420.16451263427734,400.2992248535156,415.02393341064453,430.11973571777344,368.1107940673828,386.95704650878906,431.1719970703125,434.8021469116211,420.11131286621094,438.55693435668945
"S2",413.83255767822266,415.5814743041992,417.2682189941406,418.85484313964844,420.2980270385742,421.6883010864258,422.8975067138672,424.03199768066406,424.9869689941406,425.82315826416016,426.58348846435547,427.2317657470703,427.8205108642578,428.3023681640625,428.58731842041016,428.8147888183594,428.9910659790039,429.0690155029297,429.1043701171875,429.0587463378906,429.0069046020508,428.8738327026367,428.7166519165039,432.82520294189453,432.51759338378906,435.95655059814453,434.2532958984375,433.54557037353516,434.71216583251953,435.63417053222656,436.5157051086426,431.27970123291016,435.5248565673828,433.5038833618164,435.5285339355469,429.2429656982422,430.3774108886719,425.1124725341797,427.91526794433594,423.3134002685547,420.950927734375,417.0585479736328,407.7701187133789,401.1571502685547,398.3320770263672,395.4281234741211,392.4441680908203,389.3428039550781,386.28710174560547,383.08377838134766,379.74664306640625,376.3725051879883,372.87012481689453,369.19598388671875,365.5322265625,361.76568603515625,357.7334899902344,353.4851989746094,348.9997253417969,344.59954833984375,340.32861328125,335.6627197265625,330.7802276611328,325.6877899169922,320.50511169433594,315.13966369628906,309.5999450683594,303.9407958984375,298.08135986328125,292.33180236816406,286.3931579589844,280.44068908691406,274.5706481933594,268.9231414794922,263.46302795410156,257.94456481933594,252.5252227783203,247.27639770507812,242.30938720703125,237.45993041992188,232.79580688476562,228.3843994140625,224.1396484375,220.04037475585938,216.47384643554688,213.13241577148438,209.85305786132812,207.01983642578125,204.39642333984375,202.158935546875,200.11703491210938,198.50753784179688,197.2659912109375,196.42971801757812,196.02182006835938,196.01858520507812,196.48861694335938,197.32403564453125,198.79901123046875,200.767578125,203.02133178710938,205.598876953125,208.73388671875,212.13458251953125,216.03860473632812,220.09085083007812,224.33724975585938,228.77545166015625,233.37057495117188,238.2464599609375,243.4317626953125,248.69273376464844,254.1105194091797,259.636962890625,265.16310119628906,271.009765625,276.8687744140625,282.7930145263672,288.77732849121094,294.8777618408203,301.09437561035156,307.36944580078125,313.66334533691406,319.8050537109375,325.72772216796875,331.82688903808594,337.7876892089844,343.41680908203125,348.9018096923828,354.2564697265625,359.25563049316406,364.1488494873047,368.81370544433594,373.21753692626953,377.3883590698242,381.36109161376953,385.16259002685547,388.7031936645508,391.99009704589844,395.070068359375,398.0647659301758
"S3",423.4414825439453,425.0283508300781,426.58470153808594,428.0505599975586,429.3878631591797,430.6920852661133,431.8389587402344,432.9100646972656,433.8384094238281,434.6585922241211,435.40631103515625,436.0533752441406,436.654052734375,437.14588165283203,437.4640808105469,437.7277717590332,437.94551849365234,438.0625190734863,438.14939880371094,438.1609992980957,438.1613121032715,438.0920639038086,437.99856185913086,437.85537338256836,437.6776580810547,437.41339111328125,437.0897979736328,436.7365074157715,436.27802658081055,435.7537841796875,435.10709381103516,434.3691711425781,433.5504150390625,432.62454986572266,431.54925537109375,430.3392562866211,429.0020446777344,427.5358657836914,425.9282989501953,424.23189544677734,422.3606719970703,420.35831451416016,418.28787994384766,416.0672836303711,413.7076950073242,411.2809524536133,408.75592041015625,406.1277618408203,403.5342559814453,400.81526947021484,397.97130584716797,395.1008987426758,392.13761138916016,389.0155715942383,385.92029571533203,382.73529052734375,379.3376770019531,375.7763214111328,372.01102447509766,368.3211364746094,364.74363708496094,360.8368835449219,356.74176025390625,352.46409606933594,348.0865936279297,343.5555877685547,338.84376525878906,334.0223083496094,328.97625732421875,324.033447265625,318.8947296142578,313.7140655517578,308.5657501220703,303.5892028808594,298.7654113769531,293.8663024902344,289.04856872558594,284.3614196777344,279.9065704345703,275.5498046875,271.33119201660156,267.3526153564453,263.51622009277344,259.7536315917969,256.4644775390625,253.37777709960938,250.31504821777344,247.66712951660156,245.183349609375,242.99603271484375,240.97576904296875,239.28298950195312,237.88104248046875,236.8492431640625,236.168701171875,235.80938720703125,235.833740234375,236.2037353515625,237.1180419921875,238.48809814453125,240.08657836914062,241.99334716796875,244.42373657226562,247.08242797851562,250.22329711914062,253.51524353027344,257.02496337890625,260.6922149658203,264.51585388183594,268.5909423828125,272.9657745361328,277.41688537597656,282.02455139160156,286.71583557128906,291.4177703857422,296.4064025878906,301.4082794189453,306.4827423095703,311.6147918701172,316.85838317871094,322.2421875,327.7111053466797,333.1922149658203,338.57835388183594,343.7853088378906,349.1823425292969,354.48313903808594,359.49378967285156,364.4260711669922,369.24107360839844,373.78055572509766,378.21795654296875,382.47308349609375,386.4894332885742,390.3005905151367,393.9278335571289,397.40049743652344,400.63797760009766,403.6454849243164,406.4566345214844,409.18711853027344
"S4",450.6362419128418,451.61901473999023,452.54430770874023,453.41565704345703,454.210205078125,454.96098709106445,455.60895919799805,456.2241554260254,456.7233352661133,457.15546798706055,457.5514488220215,457.8825035095215,458.171688079834,458.4148635864258,458.54326248168945,458.63925552368164,458.70680236816406,458.73023223876953,458.7189407348633,458.6612243652344,458.605655670166,458.49947357177734,458.38317108154297,458.21641540527344,458.03144454956055,457.775089263916,457.4907875061035,457.15339279174805,456.74870681762695,456.28429794311523,455.7324676513672,455.10901260375977,454.41163635253906,453.63483810424805,452.76383209228516,451.80210876464844,450.7392120361328,449.5865058898926,448.3592071533203,447.0492401123047,445.6325912475586,444.1449775695801,442.6019821166992,440.9872741699219,439.28351974487305,437.5233612060547,435.74694061279297,433.90296173095703,432.0798797607422,430.1702651977539,428.19200134277344,426.18824768066406,424.08850860595703,421.90576171875,419.70745849609375,417.45750427246094,415.0425262451172,412.4845504760742,409.79136657714844,407.1486282348633,404.5732192993164,401.76707458496094,398.8413391113281,395.79236602783203,392.7179718017578,389.53165435791016,386.2716293334961,382.9379348754883,379.5469055175781,376.19349670410156,372.76153564453125,369.3408660888672,365.99652099609375,362.79371643066406,359.7005310058594,356.5894317626953,353.53919982910156,350.59649658203125,347.82704162597656,345.12147521972656,342.54759216308594,340.0992736816406,337.7504425048828,335.54522705078125,333.6341552734375,331.8375244140625,330.12017822265625,328.6210479736328,327.26123046875,326.1593017578125,325.17034912109375,324.4807891845703,324.0247802734375,323.77345275878906,323.78515625,324.0552673339844,324.6201934814453,325.35211181640625,326.47328186035156,327.84913635253906,329.4153137207031,331.1387939453125,333.1521453857422,335.3249969482422,337.7630615234375,340.26129150390625,342.83924865722656,345.5438537597656,348.32855224609375,351.27305603027344,354.3757019042969,357.51100158691406,360.7198486328125,363.99781799316406,367.2735137939453,370.7250671386719,374.18563079833984,377.66443634033203,381.17430114746094,384.7446517944336,388.3446044921875,391.9528579711914,395.5831069946289,399.0910873413086,402.4672622680664,405.9144515991211,409.2723846435547,412.44248962402344,415.49029541015625,418.47826385498047,421.22863006591797,423.93509674072266,426.4939498901367,428.9198303222656,431.2145462036133,433.3963394165039,435.4880828857422,437.4429244995117,439.2501564025879,440.94964599609375,442.6039352416992
"S5",425.0340576171875,426.5172424316406,427.9253921508789,429.24658203125,430.4443588256836,431.5834197998047,432.56407928466797,433.48712158203125,434.2424621582031,434.8963165283203,435.4901351928711,435.9875259399414,436.4285469055176,436.78940200805664,436.9795341491699,437.122314453125,437.22220611572266,437.2476692199707,437.2290344238281,437.1408920288086,437.0517387390137,436.8879928588867,436.7045669555664,436.45016860961914,436.16344833374023,435.7715377807617,435.32752990722656,434.8143539428711,434.19324493408203,433.48311614990234,432.63904571533203,431.6873092651367,430.62672424316406,429.4458923339844,428.1140594482422,426.64322662353516,425.0237503051758,423.2694396972656,421.38997650146484,419.3987121582031,417.2408752441406,414.97168731689453,412.6258850097656,410.16056060791016,407.5621871948242,404.89188385009766,402.17713928222656,399.3605728149414,396.5851821899414,393.67657470703125,390.6544494628906,387.5935287475586,384.3992614746094,381.0603561401367,377.71202850341797,374.27210235595703,370.5801544189453,366.67628479003906,362.56024169921875,358.5209503173828,354.5956268310547,350.31333923339844,345.8448791503906,341.19468688964844,336.4911193847656,331.6268310546875,326.6400451660156,321.55592346191406,316.3489074707031,311.23487854003906,305.9869842529297,300.7550048828125,295.6325378417969,290.7276611328125,285.9983215332031,281.23858642578125,276.57232666015625,272.07037353515625,267.83164978027344,263.6968688964844,259.7472381591797,256.00596618652344,252.4175262451172,249.0070037841797,246.0625457763672,243.31143188476562,240.65078735351562,238.36376953125,236.28451538085938,234.58346557617188,233.06503295898438,231.97677612304688,231.23919677734375,230.845703125,230.8485107421875,231.23309326171875,232.05593872070312,233.16845703125,234.85296630859375,236.94317626953125,239.29592895507812,241.90402221679688,244.96676635742188,248.25827026367188,251.95590209960938,255.75868225097656,259.69444274902344,263.8056182861328,268.0417022705078,272.51524353027344,277.23748779296875,282.0173797607422,286.9184265136719,291.9194793701172,296.9154510498047,302.18206787109375,307.4554748535156,312.7670135498047,318.1217498779297,323.5630645751953,329.0671691894531,334.58872985839844,340.12286376953125,345.48606872558594,350.64337158203125,355.91783142089844,361.0496368408203,365.88653564453125,370.55726623535156,375.11682891845703,379.33715057373047,383.47352600097656,387.3964614868164,391.1033935546875,394.61004638671875,397.9507751464844,401.1494445800781,404.13218688964844,406.89869689941406,409.49881744384766,412.03089141845703
"S6",407.63443756103516,409.46717071533203,411.18524169921875,412.80724334716797,414.2871398925781,415.68457794189453,416.88690185546875,418.0343704223633,418.95655822753906,419.7585906982422,420.49144744873047,421.10594940185547,421.6382064819336,422.08763885498047,422.32086181640625,422.4951629638672,422.6111755371094,422.6497497558594,422.61930084228516,422.5064697265625,422.3967742919922,422.19334411621094,421.97045135498047,421.64976501464844,421.2969207763672,420.8107452392578,420.2755813598633,419.63562774658203,418.87415313720703,417.99657440185547,416.95726013183594,415.7864685058594,414.4714050292969,413.0089645385742,411.37007904052734,409.56529998779297,407.56591796875,405.40100860595703,403.09590911865234,400.63260650634766,397.96805572509766,395.1762466430664,392.27099609375,389.2349319458008,386.02789306640625,382.7134323120117,379.3727798461914,375.89725494384766,372.4650115966797,368.86302185058594,365.1376037597656,361.3572540283203,357.39390563964844,353.2785186767578,349.1303405761719,344.88624572753906,340.3302307128906,335.49830627441406,330.41961669921875,325.43138122558594,320.5742645263672,315.27684020996094,309.7508239746094,303.99407958984375,298.18626403808594,292.1595764160156,286.00038146972656,279.7039337158203,273.30052185058594,266.9561004638672,260.46461486816406,254.00022888183594,247.68499755859375,241.62966918945312,235.77178955078125,229.88796997070312,224.10791015625,218.53634643554688,213.27923583984375,209.35797119140625,208.59872436523438,198.62542724609375,194.1568603515625,189.9769287109375,205.90420532226562,200.05422973632812,182.42645263671875,176.77590942382812,174.3756103515625,172.05410766601562,201.31524658203125,220.03277587890625,211.59912109375,205.02523803710938,190.9410400390625,185.63967895507812,213.85165405273438,170.977294921875,199.65383911132812,199.40408325195312,181.31390380859375,213.8089599609375,188.59432983398438,214.87557983398438,193.362060546875,201.775390625,202.88739013671875,207.969970703125,213.19647216796875,218.73858642578125,224.56863403320312,230.46591186523438,236.49984741210938,242.68435668945312,248.85037231445312,255.35293579101562,261.8725280761719,268.4324035644531,275.05421447753906,281.7943115234375,288.5859375,295.3870544433594,302.2414855957031,308.86537170410156,315.24400329589844,321.75970458984375,328.1001281738281,334.10240173339844,339.86358642578125,345.5144805908203,350.7113342285156,355.8292999267578,360.6678771972656,365.2541198730469,369.59217834472656,373.73058319091797,377.6927490234375,381.3833236694336,384.8038330078125,388.0210723876953,391.14794921875
"S7",437.87643814086914,439.14537811279297,440.3561325073242,441.500545501709,442.54848861694336,443.5505676269531,444.42383193969727,445.25206756591797,445.9410743713379,446.5450744628906,447.09910583496094,447.57080459594727,447.9918327331543,448.34640884399414,448.55527114868164,448.72119522094727,448.84899139404297,448.9140205383301,448.9392395019531,448.9059181213379,448.87209701538086,448.77768325805664,448.6699447631836,448.50660705566406,448.3216018676758,448.0552101135254,447.7539291381836,447.3996238708496,446.9649543762207,446.4639358520508,445.85932540893555,445.17282485961914,444.4032859802246,443.5402946472168,442.56119537353516,441.47174072265625,440.2622871398926,438.94353103637695,437.52600479125977,436.0118408203125,434.3609161376953,432.6152801513672,430.8002471923828,428.8854675292969,426.8556671142578,424.7557373046875,422.61751556396484,420.3924560546875,418.19215393066406,415.88574981689453,413.4925003051758,411.0713806152344,408.5454864501953,405.9138488769531,403.2756576538086,400.57586669921875,397.68531799316406,394.63256072998047,391.4163131713867,388.26075744628906,385.18821716308594,381.8356246948242,378.3303527832031,374.6686248779297,370.9551544189453,367.09962463378906,363.1293640136719,359.0594787597656,354.8791198730469,350.74224853515625,346.4828643798828,342.2157897949219,338.0154113769531,333.97218322753906,330.05418395996094,326.0985565185547,322.2116394042969,318.4480438232422,314.8858184814453,311.4037322998047,308.0706024169922,304.90013122558594,301.8479919433594,298.9427490234375,296.4012145996094,294.0047149658203,291.6815490722656,289.63792419433594,287.74961853027344,286.1549987792969,284.6891784667969,283.5595245361328,282.701171875,282.10081481933594,281.8132629394531,281.8297576904297,282.19871520996094,282.7974090576172,283.8753967285156,285.2911834716797,286.9414520263672,288.8104705810547,291.0659637451172,293.5304870605469,296.35169982910156,299.269775390625,302.3127746582031,305.5138397216797,308.82373046875,312.3442077636719,316.0778350830078,319.85919189453125,323.74400329589844,327.7159729003906,331.6867370605469,335.8863983154297,340.10179138183594,344.35496520996094,348.6560516357422,353.0470275878906,357.50311279296875,361.99522399902344,366.52392578125,370.92762756347656,375.17930603027344,379.54952239990234,383.82543182373047,387.87425231933594,391.797119140625,395.64661407470703,399.2162857055664,402.7274856567383,406.06263732910156,409.2230224609375,412.21598052978516,415.062744140625,417.78992462158203,420.3342056274414,422.6888427734375,424.8967971801758,427.04164123535156
"S8",332.87135314941406,336.3445739746094,339.67356872558594,342.84535217285156,345.76934814453125,348.58924865722656,351.06263732910156,353.42803955078125,355.41481018066406,357.1867980957031,358.81361389160156,360.22569274902344,361.4930725097656,362.57518005371094,363.2587890625,363.8236389160156,364.26593017578125,364.5371551513672,364.69374084472656,364.70115661621094,364.6959533691406,364.5346221923828,364.3340606689453,363.99024963378906,363.59625244140625,363.0026397705078,362.32838439941406,361.5251770019531,360.53138732910156,359.3702087402344,357.9535675048828,365.7545928955078,362.1780548095703,366.8022766113281,361.50840759277344,362.5821228027344,354.7445983886719,350.0026092529297,348.7135314941406,338.4056396484375,338.15826416015625,331.7544403076172,321.0364074707031,316.1770935058594,310.9893035888672,305.5994110107422,300.0804138183594,294.2999572753906,288.57861328125,282.5586853027344,276.3180389404297,269.9913787841797,263.4052429199219,256.5504455566406,249.6900634765625,242.68280029296875,235.20404052734375,227.31692504882812,219.03314208984375,210.8980712890625,202.98782348632812,194.34771728515625,185.29324340820312,175.820556640625,209.35885620117188,183.52777099609375,169.30624389648438,192.48931884765625,168.63400268554688,192.08929443359375,176.25677490234375,180.47000122070312,128.00164794921875,81.36285400390625,137.3616943359375,106.11831665039062,153.24447631835938,154.31942749023438,178.40762329101562,143.78787231445312,112.49114990234375,144.20947265625,151.4410400390625,146.4547119140625,139.98114013671875,152.57260131835938,194.05670166015625,166.35488891601562,184.2772216796875,173.46795654296875,126.45651245117188,181.85147094726562,170.66433715820312,145.71395874023438,161.93179321289062,169.80331420898438,151.91751098632812,113.60037231445312,151.10916137695312,127.05752563476562,117.93563842773438,173.11862182617188,115.35830688476562,92.94723510742188,92.06784057617188,101.56271362304688,162.4703369140625,149.7689208984375,148.199951171875,84.60354614257812,136.02133178710938,124.50155639648438,141.67056274414062,148.07498168945312,123.38644409179688,83.093017578125,116.55255126953125,76.291748046875,119.59829711914062,110.197509765625,122.192138671875,119.90731811523438,141.86965942382812,142.26596069335938,153.7816162109375,165.69635009765625,177.393798828125,188.5562744140625,199.41876220703125,210.113037109375,220.08096313476562,229.90838623046875,239.28289794921875,248.175537109375,256.6125183105469,264.6774139404297,272.3911437988281,279.55397033691406,286.2107391357422,292.44139099121094,298.4678497314453
"S9",465.0418815612793,465.7727813720703,466.48395919799805,467.1558494567871,467.7725944519043,468.3699321746826,468.8971424102783,469.39306831359863,469.820369720459,470.1972064971924,470.54406356811523,470.8432159423828,471.11779403686523,471.3478488922119,471.4968566894531,471.6196594238281,471.722131729126,471.78186225891113,471.82373046875,471.82996368408203,471.8335208892822,471.8039131164551,471.7656593322754,471.70215225219727,471.62509536743164,471.50671005249023,471.3659267425537,471.20618629455566,471.0008068084717,470.76514053344727,470.473876953125,470.1399326324463,469.76813888549805,469.3470287322998,468.86193466186523,468.31535720825195,467.7088279724121,467.04220962524414,466.31737899780273,465.54528427124023,464.69602966308594,463.78796005249023,462.8463897705078,461.8413314819336,460.7723579406738,459.6658821105957,458.5242233276367,457.3363800048828,456.1588363647461,454.9261169433594,453.64041900634766,452.3437614440918,450.9987106323242,449.5903434753418,448.1873092651367,446.75001525878906,445.21678161621094,443.6072425842285,441.907169342041,440.2420349121094,438.6213684082031,436.8550148010254,435.0057678222656,433.07042694091797,431.09778594970703,429.0517349243164,426.9279479980469,424.74657440185547,422.48148345947266,420.24668884277344,417.93025970458984,415.5946350097656,413.2764434814453,411.0362243652344,408.8622817993164,406.6546859741211,404.4853210449219,402.3740768432617,400.37044525146484,398.40628814697266,396.51221466064453,394.7206344604492,392.9932556152344,391.3182373046875,389.8507995605469,388.46407318115234,387.10482025146484,385.9136199951172,384.7992858886719,383.8257369995117,382.9240951538086,382.1850280761719,381.57957458496094,381.12691497802734,380.8358840942383,380.6959686279297,380.7350616455078,380.9108352661133,381.34625244140625,381.9788131713867,382.72789001464844,383.6072235107422,384.7184524536133,385.93763732910156,387.3773422241211,388.87493896484375,390.4677963256836,392.13941955566406,393.88147735595703,395.7385940551758,397.7288513183594,399.7483673095703,401.83397674560547,403.95728302001953,406.0886535644531,408.34766387939453,410.61663818359375,412.91162109375,415.23451232910156,417.6104431152344,420.0403137207031,422.50682067871094,424.98895263671875,427.41893768310547,429.76998138427734,432.2012405395508,434.59371185302734,436.85694885253906,439.0744285583496,441.2498588562012,443.28796005249023,445.28902435302734,447.20086669921875,449.0125045776367,450.7314987182617,452.36144256591797,453.9251899719238,455.3887939453125,456.7418441772461,458.00727462768555,459.236572265625
