"Space","T0","T1","T2","T3","T4","T5","T6","T7","T8","T9","T10","T11","T12","T13","T14","T15","T16","T17","T18","T19","T20","T21","T22","T23","T24","T25","T26","T27","T28","T29","T30","T31","T32","T33","T34","T35","T36","T37","T38","T39","T40","T41","T42","T43","T44","T45","T46","T47","T48","T49","T50","T51","T52","T53","T54","T55","T56","T57","T58","T59","T60","T61","T62","T63","T64","T65","T66","T67","T68","T69","T70","T71","T72","T73","T74","T75","T76","T77","T78","T79","T80","T81","T82","T83","T84","T85","T86","T87","T88","T89","T90","T91","T92","T93","T94","T95","T96","T97","T98","T99","T100","T101","T102","T103","T104","T105","T106","T107","T108","T109","T110","T111","T112","T113","T114","T115","T116","T117","T118","T119","T120","T121","T122","T123","T124","T125","T126","T127","T128","T129","T130","T131","T132","T133","T134","T135","T136","T137","T138","T139","T140"
"S0",397.2927474975586,409.58290100097656,407.79027557373047,417.84912109375,416.973388671875,413.82820892333984,415.99534606933594,426.3162841796875,425.2555694580078,434.2050552368164,424.0874328613281,424.66336822509766,435.70130920410156,432.22169494628906,430.37510681152344,440.2908172607422,438.45958709716797,427.8359909057617,417.5232620239258,422.63877868652344,435.8388137817383,437.94250869750977,440.6902275085449,433.5507125854492,438.34532165527344,438.1647605895996,439.00346755981445,438.39548110961914,440.83007049560547,436.44736099243164,445.4280433654785,442.19072341918945,436.98041915893555,440.56155014038086,442.17992401123047,437.7443313598633,442.5589256286621,429.2468032836914,432.12982177734375,425.781005859375,423.64579010009766,417.66319274902344,414.6110076904297,416.96508026123047,392.1837692260742,383.64249420166016,376.6257629394531,373.7616958618164,358.61961364746094,357.80706787109375,346.53773498535156,301.66949462890625,272.7971496582031,266.2045440673828,259.63780212402344,252.90525817871094,245.72288513183594,238.15805053710938,230.205810546875,222.39498901367188,214.815673828125,206.53463745117188,197.84127807617188,188.7679443359375,179.47976684570312,169.84817504882812,159.8494873046875,149.62652587890625,138.96096801757812,128.43453979492188,117.51742553710938,106.51492309570312,95.6396484375,85.08847045898438,74.8253173828125,78.81878662109375,91.652099609375,64.80343627929688,34.68597412109375,63.490631103515625,75.93203735351562,120.72171020507812,75.72860717773438,89.24517822265625,52.92340087890625,114.10787963867188,67.48165893554688,31.133758544921875,48.852447509765625,84.91067504882812,74.20388793945312,115.76034545898438,100.8968505859375,52.444976806640625,46.61419677734375,92.07266235351562,79.6038818359375,116.68453979492188,90.00650024414062,100.2823486328125,51.33349609375,12.165435791015625,46.332977294921875,119.247314453125,104.45599365234375,131.18826293945312,131.21258544921875,102.280517578125,136.89031982421875,163.62796020507812,199.84280395507812,221.61102294921875,234.11380004882812,238.8868408203125,251.72265625,239.19415283203125,275.36090087890625,267.9495849609375,251.28453063964844,286.58229064941406,275.818359375,277.1104431152344,293.9314880371094,329.3171844482422,298.9625244140625,269.21543884277344,349.7669982910156,333.8000793457031,329.488037109375,334.08367919921875,351.8876495361328,344.69044494628906,349.71803283691406,344.7433319091797,380.38375091552734,335.0161590576172,338.45457458496094,364.5424041748047,366.8636169433594,362.26048278808594,373.67222595214844
"S1",446.3998222351074,452.183780670166,462.6464653015137,462.5100975036621,460.2123222351074,462.2338981628418,450.9953727722168,462.55157470703125,459.70899200439453,461.77573013305664,462.55157470703125,464.2059631347656,464.0242156982422,458.19074630737305,463.88416290283203,463.97883224487305,467.04854583740234,467.32496643066406,460.8598327636719,464.34211349487305,466.8216361999512,466.73065185546875,466.1780319213867,469.5734519958496,467.1432189941406,469.2062683105469,469.251651763916,466.63988876342773,466.1741256713867,471.91270446777344,466.73065185546875,468.1954822540283,470.07678413391113,461.7303466796875,469.34241485595703,464.34211349487305,463.6116485595703,464.75467681884766,468.60804748535156,463.2898483276367,459.8905220031738,457.73301696777344,454.1597557067871,450.5747718811035,429.84598541259766,435.8049011230469,426.15563201904297,436.8984184265137,421.5294952392578,419.3208312988281,431.58434295654297,414.71533966064453,412.2812042236328,409.75972747802734,407.2187042236328,404.61448669433594,401.8174362182617,398.859619140625,395.74849700927734,392.6794738769531,389.69822692871094,386.4547805786133,383.071533203125,379.5438995361328,375.9994659423828,372.30248260498047,368.5298767089844,364.67015075683594,360.7574005126953,356.8809356689453,352.9081115722656,348.9635009765625,345.0958251953125,341.3810729980469,337.7902069091797,334.21043395996094,330.67503356933594,327.28074645996094,324.05812072753906,320.94309997558594,317.9772644042969,315.1522674560547,312.4178161621094,309.85887145996094,307.6315612792969,305.5472412109375,303.5686340332031,301.8252410888672,300.2486877441406,298.96543884277344,297.83226013183594,297.0092010498047,296.4749755859375,296.1800842285156,296.1820526123047,296.4756622314453,297.12664794921875,297.9894256591797,299.2702941894531,300.87359619140625,302.6610412597656,304.65478515625,306.966552734375,309.4864501953125,312.30873107910156,315.1997985839844,318.16102600097656,321.29795837402344,324.50315856933594,327.9128875732422,333.88038635253906,350.02410888671875,347.8583526611328,343.82757568359375,352.12451171875,359.64537048339844,367.6285400390625,382.0807342529297,362.46022033691406,374.0285339355469,379.5104446411133,386.64871978759766,380.55814361572266,394.0119323730469,392.0240173339844,410.20125579833984,403.6533889770508,399.3220977783203,403.73242950439453,417.87454986572266,410.74627685546875,420.16451263427734,414.9196014404297,417.71759033203125,430.11973571777344,422.8995819091797,425.31825256347656,431.1719970703125,434.8021469116211,431.6361770629883,438.55693435668945
"S2",406.10594177246094,407.9435348510742,412.9130325317383,417.4148712158203,412.87557220458984,414.31046295166016,415.53365325927734,416.65933990478516,417.61360931396484,418.4092254638672,419.1488342285156,419.7599639892578,423.72853088378906,420.7794876098633,420.9937515258789,421.1730651855469,425.0709686279297,421.31089782714844,421.2808151245117,421.19212341308594,421.0677947998047,426.5708770751953,427.13023376464844,432.82520294189453,432.51759338378906,435.95655059814453,434.2532958984375,433.54557037353516,434.71216583251953,435.63417053222656,436.5157051086426,431.27970123291016,435.5248565673828,433.5038833618164,435.5285339355469,429.2429656982422,430.3774108886719,425.1124725341797,427.91526794433594,423.3134002685547,420.950927734375,417.0585479736328,407.7701187133789,397.1986083984375,383.9376983642578,380.6279754638672,377.1963119506836,373.67603302001953,370.1792755126953,366.5483703613281,362.7411651611328,358.87835693359375,354.927978515625,350.7112731933594,346.5366973876953,342.2072296142578,337.56834411621094,332.6667938232422,327.49871826171875,322.42909240722656,317.5255584716797,312.1665496826172,306.5398864746094,300.73243713378906,294.7635803222656,288.69419860839844,282.38153076171875,276.0585021972656,269.3955841064453,263.0029602050781,256.39842224121094,249.7572784423828,243.31268310546875,237.11965942382812,231.19400024414062,225.16650390625,219.31292724609375,213.66778564453125,208.31991577148438,203.14395141601562,198.13430786132812,193.44717407226562,189.028564453125,184.6007080078125,180.89190673828125,177.44635009765625,174.00210571289062,171.20135498046875,168.64434814453125,166.50918579101562,164.58624267578125,163.16250610351562,162.1474609375,161.71762084960938,161.71026611328125,162.21829223632812,163.124267578125,164.57781982421875,166.68862915039062,169.3143310546875,172.19747924804688,175.44189453125,179.3258056640625,183.39285278320312,188.02032470703125,192.77694702148438,197.76565551757812,202.88729858398438,208.215087890625,213.802978515625,219.73870849609375,225.74005126953125,231.92721557617188,238.1776123046875,244.4786376953125,251.0963134765625,271.3442840576172,264.396728515625,271.11854553222656,291.5011291503906,293.17987060546875,298.65794372558594,298.7652587890625,305.5216522216797,311.98126220703125,319.9447021484375,329.2062530517578,331.13072204589844,337.04083251953125,352.4098358154297,348.11170959472656,362.43125915527344,358.2320098876953,362.9054870605469,367.30467224121094,371.501953125,375.5208511352539,379.25357818603516,382.73633575439453,386.01463317871094,389.2042541503906
"S3",389.0680236816406,391.37279510498047,393.5962905883789,395.7115707397461,397.6495361328125,399.52686309814453,401.1747817993164,402.7420654296875,404.07300567626953,405.25445556640625,406.3320770263672,407.27357482910156,408.1265106201172,408.8464889526367,409.30169677734375,409.68577575683594,409.98497772216797,410.16673278808594,410.2777786254883,410.2887268066406,410.2886657714844,410.1875457763672,410.05577850341797,409.8345489501953,409.5762023925781,409.18810272216797,408.7372055053711,408.2130889892578,407.5542449951172,406.78646087646484,405.84752655029297,404.7840576171875,403.5816116333008,402.22816467285156,400.66869354248047,398.9273986816406,396.9804992675781,394.8526382446289,392.53672790527344,390.06178283691406,387.3404846191406,384.4471969604492,381.42112731933594,378.201416015625,374.76976776123047,371.21900939941406,367.56239318847656,363.7437744140625,359.9658203125,355.99452209472656,351.8700256347656,347.68603515625,343.3477478027344,338.8185272216797,334.29661560058594,329.66790771484375,324.72889709472656,319.527099609375,314.0611877441406,308.6860656738281,303.4657897949219,297.7702331542969,291.794677734375,285.5505065917969,279.1783142089844,272.5511779785156,265.6831970214844,258.6460266113281,251.33937072753906,244.10107421875,236.60125732421875,229.05093383789062,221.58328247070312,214.33529663085938,207.2803955078125,200.14495849609375,193.10159301757812,186.27117919921875,179.72964477539062,173.36773681640625,167.23867797851562,161.39456176757812,155.752197265625,150.3089599609375,145.50863647460938,140.9779052734375,136.5408935546875,132.60757446289062,128.92529296875,125.7186279296875,122.71548461914062,120.22409057617188,118.1925048828125,116.62643432617188,115.56155395507812,115.01730346679688,115.04824829101562,115.55938720703125,116.86819458007812,118.81192016601562,121.1478271484375,123.93060302734375,127.42431640625,131.3251953125,135.89566040039062,140.68502807617188,145.72161865234375,151.06838989257812,156.61563110351562,162.58132934570312,168.949951171875,175.40521240234375,182.07708740234375,188.92578125,195.755859375,203.00473022460938,210.28976440429688,217.67172241210938,225.15133666992188,232.82131958007812,240.638916015625,248.5670928955078,256.5783233642578,264.42413330078125,272.0179901123047,279.8836212158203,287.59779357910156,294.9421691894531,302.1192626953125,309.15863037109375,315.7442626953125,322.21978759765625,328.4110107421875,334.2708740234375,339.82237243652344,345.13580322265625,350.2124786376953,354.9244079589844,359.3148193359375,363.4262390136719,367.3965301513672
"S4",367.6307678222656,370.296875,372.90834045410156,375.3546676635742,377.5377883911133,379.6773986816406,381.5217056274414,383.23560333251953,384.7021255493164,385.95201110839844,387.11749267578125,388.0984649658203,389.0169372558594,389.7532730102539,390.15965270996094,390.50518798828125,390.75919342041016,390.8700180053711,390.90731048583984,390.85938262939453,390.7629852294922,390.5510559082031,390.2973861694336,389.9532699584961,389.5324935913086,388.95825958251953,388.2658004760742,387.50379180908203,386.55487060546875,385.46885681152344,384.1581039428711,382.66844177246094,381.02738189697266,379.19969940185547,377.07999420166016,374.72259521484375,372.11629486083984,369.2947998046875,366.2164306640625,362.97906494140625,359.4402160644531,355.6944122314453,351.82127380371094,347.67955017089844,343.3382568359375,338.89088439941406,334.2701873779297,329.50559997558594,324.7689208984375,319.8402099609375,314.6796112060547,309.4491424560547,304.09771728515625,298.4033660888672,292.7700500488281,286.9469299316406,280.7215270996094,274.15252685546875,267.23023986816406,260.44215393066406,253.87094116210938,246.67906188964844,239.11483764648438,231.27676391601562,223.19845581054688,214.94235229492188,206.32867431640625,197.64627075195312,188.47329711914062,179.60150146484375,170.40341186523438,161.12222290039062,152.051025390625,143.29299926757812,134.861328125,126.26837158203125,117.8885498046875,109.77545166015625,102.05581665039062,94.56008911132812,87.29486083984375,80.45748901367188,73.96975708007812,67.49270629882812,68.92745971679688,56.791351318359375,51.606658935546875,47.2672119140625,43.234588623046875,39.762969970703125,36.546234130859375,33.98480224609375,31.96246337890625,30.69805908203125,30.0152587890625,30.021087646484375,30.591949462890625,53.1231689453125,39.040130615234375,49.8895263671875,40.569580078125,44.507476806640625,84.64138793945312,76.147705078125,72.00357055664062,66.7701416015625,73.35049438476562,80.1483154296875,87.24429321289062,104.78811645507812,102.74649047851562,110.86102294921875,119.243408203125,127.74066162109375,136.30169677734375,145.33154296875,154.34481811523438,163.53945922851562,172.78448486328125,182.1673583984375,191.76138305664062,201.53335571289062,211.24359130859375,220.7523193359375,229.8853759765625,239.34048461914062,248.5297088623047,257.2463836669922,265.7648162841797,274.00083923339844,281.81993103027344,289.3627471923828,296.5824279785156,303.41734313964844,309.8647003173828,316.01502990722656,321.9029083251953,327.36546325683594,332.45623779296875,337.23439025878906,341.87400817871094
"S5",319.3628234863281,323.0076141357422,326.5303039550781,329.8466339111328,332.84153747558594,335.74501037597656,338.2543487548828,340.61143493652344,342.59205627441406,344.31358337402344,345.89263916015625,347.2352294921875,348.46131896972656,349.4607391357422,350.0281524658203,350.49400329589844,350.8354797363281,350.9862060546875,351.03395080566406,350.9426574707031,350.81495666503906,350.5237579345703,350.17901611328125,349.6918640136719,349.12034606933594,348.32879638671875,347.40155029296875,346.35365295410156,345.0614013671875,343.5745086669922,341.78533935546875,339.7610778808594,337.5060272216797,334.9889678955078,332.09681701660156,328.8865203857422,333.12890625,331.59974670410156,318.755615234375,330.270263671875,322.81463623046875,318.2517852783203,297.5850067138672,291.941650390625,285.9866943359375,279.86961364746094,273.5662536621094,267.022705078125,260.5563507080078,253.78692626953125,246.73223876953125,239.57949829101562,232.19400024414062,224.41168212890625,216.66845703125,208.6947021484375,200.16220092773438,191.15435791015625,181.66818237304688,172.35531616210938,163.33123779296875,153.45724487304688,143.09823608398438,142.12423706054688,121.30184936523438,109.93560791015625,103.88748168945312,148.41128540039062,84.3851318359375,87.18234252929688,178.70553588867188,97.09768676757812,149.3531494140625,138.64068603515625,150.21084594726562,147.2166748046875,154.32315063476562,141.19125366210938,-44.779052734375,171.96844482421875,144.93115234375,111.187744140625,185.13290405273438,111.03271484375,130.38580322265625,118.37387084960938,122.52703857421875,110.24557495117188,120.55648803710938,116.24932861328125,114.47601318359375,155.28695678710938,122.4632568359375,152.06314086914062,25.03765869140625,136.77896118164062,137.75668334960938,172.72802734375,161.5628662109375,175.2843017578125,145.49508666992188,160.02963256835938,150.6688232421875,140.45709228515625,168.24368286132812,158.44143676757812,147.92739868164062,177.7821044921875,133.84246826171875,174.85940551757812,136.05224609375,130.369873046875,136.43896484375,123.29537963867188,126.68878173828125,152.31820678710938,64.15460205078125,174.86102294921875,161.0848388671875,134.748779296875,156.4830322265625,125.27487182617188,151.17483520507812,146.46441650390625,129.238525390625,177.46218872070312,184.8990478515625,202.01040649414062,178.429443359375,189.77008056640625,200.42031860351562,210.79119873046875,220.69256591796875,230.05136108398438,238.89926147460938,247.3577423095703,255.4434356689453,262.9396514892578,269.9252471923828,276.47718811035156,282.83447265625
"S6",406.786376953125,408.7250213623047,410.59535217285156,412.37510681152344,414.00513458251953,415.58392333984375,416.97071838378906,418.2896728515625,419.4110412597656,420.4057388305664,421.31229400634766,422.1054916381836,422.82401275634766,423.43101501464844,423.8151092529297,424.14031982421875,424.39356994628906,424.54869842529297,424.6439208984375,424.6541442871094,424.65587615966797,424.57266998291016,424.4636535644531,424.27933502197266,424.0641860961914,423.73978424072266,423.36285400390625,422.9244842529297,422.37235260009766,421.72879791259766,420.9413528442383,420.04978942871094,419.04105377197266,417.90555572509766,416.5971374511719,415.1362075805664,413.50257110595703,411.71697998046875,409.77396392822266,407.6968078613281,405.4136428833008,402.98561096191406,400.4464645385742,397.74503326416016,394.8658752441406,391.8869857788086,388.81932067871094,385.6172866821289,382.448486328125,379.11812591552734,375.6596908569336,372.1509552001953,368.51300048828125,364.71641540527344,360.92506408691406,357.0448455810547,352.90460205078125,348.5444030761719,343.96319580078125,339.4566345214844,335.0789489746094,330.3051300048828,325.2963104248047,320.06207275390625,314.7225646972656,309.16871643066406,303.41209411621094,297.5138702392578,291.3924865722656,285.32691955566406,279.0426788330078,272.7154541015625,266.458984375,260.385009765625,254.47396850585938,248.49703979492188,242.597412109375,236.8779296875,231.39739990234375,226.07098388671875,220.9398193359375,216.04815673828125,211.32522583007812,206.7684326171875,205.90420532226562,200.05422973632812,195.25253295898438,191.96316528320312,188.8857421875,186.20635986328125,201.31524658203125,220.03277587890625,211.59912109375,205.02523803710938,190.9410400390625,185.63967895507812,213.85165405273438,177.78298950195312,199.65383911132812,199.40408325195312,182.50128173828125,213.8089599609375,188.59432983398438,214.87557983398438,194.90396118164062,201.775390625,203.1527099609375,207.64352416992188,212.30120849609375,217.31048583984375,222.65875244140625,228.073974609375,233.67221069335938,239.41705322265625,245.14637756347656,251.22532653808594,257.3362274169922,263.52545166015625,269.79656982421875,276.22906494140625,282.78163146972656,289.4282531738281,296.1450653076172,302.72215270996094,309.0867156982422,315.6783447265625,322.14332580566406,328.2960662841797,334.3101806640625,340.2085418701172,345.7251434326172,351.15081787109375,356.33827209472656,361.24769592285156,365.89739990234375,370.3476104736328,374.59925079345703,378.5465850830078,382.2247848510742,385.6698532104492,388.99523162841797
"S7",393.7725830078125,395.98621368408203,398.10060119628906,400.12059020996094,401.9864044189453,403.7792205810547,405.3577880859375,406.87047576904297,408.1413116455078,409.2833709716797,410.3121871948242,411.2193603515625,412.02738189697266,412.71817779541016,413.1627731323242,413.5326385498047,413.82029724121094,413.99857330322266,414.1070861816406,414.1080780029297,414.11305236816406,414.01861572265625,413.89624786376953,413.6796188354492,413.4370346069336,413.0651168823242,412.64476013183594,412.1431655883789,411.51624298095703,410.78189849853516,409.88545989990234,408.8746871948242,407.7195816040039,406.41693115234375,404.9275436401367,403.2672348022461,401.4075164794922,399.37125396728516,397.1640396118164,394.7938690185547,392.18917083740234,389.4222640991211,386.5203094482422,383.4483184814453,380.15716552734375,376.74515533447266,373.2536392211914,369.59141540527344,365.9832000732422,362.1738739013672,358.23243713378906,354.23231506347656,350.05616760253906,345.73109436035156,341.39234924316406,336.96519470214844,332.2380828857422,327.2581481933594,322.0286560058594,316.8788604736328,311.8719787597656,306.4147186279297,300.6997528076172,294.711181640625,288.63671875,282.2752227783203,275.71728515625,268.9591522216797,262.0129699707031,255.07334899902344,247.89791870117188,253.28240966796875,233.55752563476562,226.62844848632812,219.86578369140625,213.0595703125,241.04696655273438,217.22213745117188,266.94432067871094,238.9796142578125,181.5794677734375,234.12408447265625,238.92474365234375,234.9886474609375,216.15087890625,235.08041381835938,248.6136932373047,239.74136352539062,236.26791381835938,248.7696533203125,221.86956787109375,236.88485717773438,235.72756958007812,213.22372436523438,218.85025024414062,227.25482177734375,237.75958251953125,192.26681518554688,241.77438354492188,215.43276977539062,205.20159912109375,236.33273315429688,195.51022338867188,176.70913696289062,206.60052490234375,257.02940368652344,223.88473510742188,166.17617797851562,183.06723022460938,177.20339965820312,183.29940795898438,189.47329711914062,195.84573364257812,206.6702880859375,208.9425048828125,215.87594604492188,222.86013793945312,229.90731811523438,237.06610107421875,244.42926025390625,251.91046142578125,259.46339416503906,267.14093017578125,274.64527893066406,281.9226837158203,289.4433135986328,296.8328399658203,303.86485290527344,310.72076416015625,317.47698974609375,323.74273681640625,329.950439453125,335.87425231933594,341.4736328125,346.7847595214844,351.8760986328125,356.7347869873047,361.2441101074219,365.44593811035156,369.37977600097656,373.17383575439453
"S8",325.3483581542969,328.8745422363281,332.2775573730469,335.4833526611328,338.3819122314453,341.1884002685547,343.61534118652344,345.8977966308594,347.8127899169922,349.48045349121094,351.00677490234375,352.30686950683594,353.4907684326172,354.45799255371094,355.00921630859375,355.4608917236328,355.7919006347656,355.93939208984375,355.98667907714844,355.89642333984375,355.7747344970703,355.4942932128906,355.1624450683594,354.6907501220703,362.1583557128906,357.3282470703125,353.15745544433594,354.5021209716797,357.0762634277344,355.8795928955078,357.4694366455078,365.7545928955078,362.1780548095703,366.8022766113281,361.50840759277344,362.5821228027344,354.7445983886719,350.0026092529297,348.7135314941406,338.4056396484375,338.15826416015625,331.7544403076172,304.3363800048828,315.79798889160156,302.38230895996094,287.2106628417969,281.1202392578125,274.7941589355469,268.54627990722656,262.0015411376953,255.18492126464844,248.27297973632812,241.12896728515625,233.61041259765625,226.12417602539062,218.41879272460938,210.17276000976562,201.46707153320312,192.29998779296875,183.2982177734375,174.57388305664062,192.07830810546875,155.01992797851562,169.2694091796875,209.35885620117188,183.52777099609375,169.30624389648438,192.48931884765625,168.63400268554688,192.08929443359375,176.25677490234375,180.47000122070312,128.00164794921875,81.36285400390625,137.3616943359375,106.11831665039062,153.24447631835938,154.31942749023438,178.40762329101562,143.78787231445312,112.49114990234375,144.20947265625,151.4410400390625,146.4547119140625,139.98114013671875,152.57260131835938,194.05670166015625,166.35488891601562,184.2772216796875,173.46795654296875,126.45651245117188,181.85147094726562,170.66433715820312,145.71395874023438,161.93179321289062,169.80331420898438,151.91751098632812,113.60037231445312,151.10916137695312,127.05752563476562,117.93563842773438,173.11862182617188,115.35830688476562,92.94723510742188,92.06784057617188,101.56271362304688,162.4703369140625,149.7689208984375,148.199951171875,84.60354614257812,136.02133178710938,124.50155639648438,141.67056274414062,148.07498168945312,123.38644409179688,83.093017578125,116.55255126953125,76.291748046875,119.59829711914062,110.197509765625,122.192138671875,119.90731811523438,141.86965942382812,134.48614501953125,145.24581909179688,154.28707885742188,166.48025512695312,178.047119140625,189.30734252929688,200.27105712890625,210.55361938476562,220.5780029296875,230.14584350585938,239.18753051757812,247.7367401123047,255.91159057617188,263.72467041015625,270.96844482421875,277.7188720703125,284.0502014160156,290.1918182373047
"S9",397.22994232177734,399.32288360595703,401.3030548095703,403.18550872802734,404.91446685791016,406.5603256225586,407.99530029296875,409.3665313720703,410.49513244628906,411.5023956298828,412.39762115478516,413.1792907714844,413.8646011352539,414.44227600097656,414.7878875732422,415.06481170654297,415.2672348022461,415.369140625,415.40673828125,415.3385009765625,415.2818145751953,415.1266098022461,414.94373321533203,414.66165924072266,414.35253143310547,413.90704345703125,413.4093551635742,412.8202896118164,412.09820556640625,411.25941467285156,410.2519989013672,409.1228790283203,407.8378143310547,406.39791107177734,404.7673645019531,402.9632797241211,400.9573440551758,398.77344512939453,396.4217224121094,393.90968322753906,391.16908264160156,388.2759323120117,385.2572021484375,382.08296966552734,378.6983871459961,375.2082748413086,371.6587219238281,367.9452362060547,364.30442810058594,360.4603271484375,356.48692321777344,352.4529113769531,348.228271484375,343.8551940917969,339.45770263671875,334.96142578125,330.14353942871094,325.05543518066406,319.7053527832031,314.4332275390625,309.31016540527344,303.7237091064453,297.88441467285156,291.77613830566406,285.6094970703125,279.15696716308594,272.5441589355469,265.7465515136719,258.81195068359375,251.90672302246094,244.79925537109375,237.71029663085938,230.71408081054688,223.96463012695312,217.4053955078125,210.83740234375,204.33547973632812,198.06283569335938,192.08688354492188,186.28570556640625,180.743408203125,175.44320678710938,170.29656982421875,165.4578857421875,161.1807861328125,157.15899658203125,153.29315185546875,149.83331298828125,146.64157104492188,143.94961547851562,141.48916625976562,139.5518798828125,138.10000610351562,137.0435791015625,136.51153564453125,136.47708129882812,137.0792236328125,138.05990600585938,139.80337524414062,142.14047241210938,144.84756469726562,147.94598388671875,151.6461181640625,155.75802612304688,160.43460083007812,165.28646850585938,170.29275512695312,175.6256103515625,181.09561157226562,186.95852661132812,193.15975952148438,199.427001953125,205.87374877929688,212.51638793945312,219.095458984375,226.07000732421875,233.08596801757812,240.14276123046875,247.29783630371094,254.6334228515625,262.05393981933594,269.5021209716797,277.04991149902344,284.39288330078125,291.490234375,298.78167724609375,305.9124298095703,312.6645202636719,319.21253967285156,325.6460876464844,331.573486328125,337.4420623779297,343.02215576171875,348.2805633544922,353.2607116699219,358.0373229980469,362.5909881591797,366.81556701660156,370.7534942626953,374.4468994140625,378.01663970947266
