"Space","T0","T1","T2","T3","T4","T5","T6","T7","T8","T9","T10","T11","T12","T13","T14","T15","T16","T17","T18","T19","T20","T21","T22","T23","T24","T25","T26","T27","T28","T29","T30","T31","T32","T33","T34","T35","T36","T37","T38","T39","T40","T41","T42","T43","T44","T45","T46","T47","T48","T49","T50","T51","T52","T53","T54","T55","T56","T57","T58","T59","T60","T61","T62","T63","T64","T65","T66","T67","T68","T69","T70","T71","T72","T73","T74","T75","T76","T77","T78","T79","T80","T81","T82","T83","T84","T85","T86","T87","T88","T89","T90","T91","T92","T93","T94","T95","T96","T97","T98","T99","T100","T101","T102","T103","T104","T105","T106","T107","T108","T109","T110","T111","T112","T113","T114","T115","T116","T117","T118","T119","T120","T121","T122","T123","T124","T125","T126","T127","T128","T129","T130","T131","T132","T133","T134","T135","T136","T137","T138","T139","T140"
"S0",397.2927474975586,409.58290100097656,407.79027557373047,417.84912109375,416.973388671875,413.82820892333984,415.99534606933594,426.3162841796875,425.2555694580078,434.2050552368164,424.0874328613281,424.66336822509766,435.70130920410156,432.22169494628906,430.37510681152344,440.2908172607422,438.45958709716797,427.8359909057617,417.5232620239258,422.63877868652344,435.8388137817383,437.94250869750977,440.6902275085449,433.5507125854492,438.34532165527344,438.1647605895996,439.00346755981445,438.39548110961914,440.83007049560547,436.44736099243164,445.4280433654785,442.19072341918945,436.98041915893555,440.56155014038086,442.17992401123047,437.7443313598633,442.5589256286621,429.2468032836914,432.12982177734375,425.781005859375,423.64579010009766,417.66319274902344,414.6110076904297,416.96508026123047,392.1837692260742,383.64249420166016,376.6257629394531,373.7616958618164,358.61961364746094,357.80706787109375,346.53773498535156,337.8564910888672,333.2145690917969,328.4019317626953,323.57391357421875,318.645751953125,313.3816833496094,307.8399200439453,302.0116424560547,296.2882385253906,290.7095184326172,284.6328125,278.2746887207031,271.6153106689453,264.84791564941406,257.7741394042969,250.4667510986328,242.95559692382812,235.20645141601562,227.49166870117188,219.50494384765625,211.49020385742188,203.53466796875,195.83404541015625,188.30715942382812,180.71707153320312,173.21826171875,165.91998291015625,158.95819091796875,152.17221069335938,145.67819213867188,139.42459106445312,133.36904907226562,127.62799072265625,122.49923706054688,117.67294311523438,112.976806640625,108.75189208984375,104.79147338867188,101.35519409179688,98.16650390625,115.76034545898438,100.8968505859375,91.71444702148438,90.55838012695312,92.07266235351562,90.02886962890625,116.68453979492188,91.93112182617188,100.2823486328125,96.46954345703125,99.42831420898438,103.13302612304688,119.247314453125,112.14825439453125,131.18826293945312,131.21258544921875,128.32681274414062,136.89031982421875,163.62796020507812,199.84280395507812,221.61102294921875,234.11380004882812,238.8868408203125,251.72265625,239.19415283203125,275.36090087890625,267.9495849609375,251.28453063964844,286.58229064941406,275.818359375,277.1104431152344,293.9314880371094,329.3171844482422,298.9625244140625,269.21543884277344,349.7669982910156,333.8000793457031,329.488037109375,334.08367919921875,351.8876495361328,344.69044494628906,349.71803283691406,344.7433319091797,380.38375091552734,335.0161590576172,340.3745574951172,364.5424041748047,366.8636169433594,362.26048278808594,373.67222595214844
"S1",446.3998222351074,452.183780670166,462.6464653015137,462.5100975036621,460.2123222351074,462.2338981628418,450.9953727722168,462.55157470703125,459.70899200439453,461.77573013305664,462.55157470703125,464.2059631347656,464.0242156982422,458.19074630737305,463.88416290283203,463.97883224487305,467.04854583740234,467.32496643066406,460.8598327636719,464.34211349487305,466.8216361999512,466.73065185546875,466.1780319213867,469.5734519958496,467.1432189941406,469.2062683105469,469.251651763916,466.63988876342773,466.1741256713867,471.91270446777344,466.73065185546875,468.1954822540283,470.07678413391113,461.7303466796875,469.34241485595703,464.34211349487305,463.6116485595703,464.75467681884766,468.60804748535156,463.2898483276367,459.8905220031738,457.73301696777344,454.1597557067871,450.5747718811035,429.06768798828125,435.8049011230469,426.15563201904297,436.8984184265137,417.53668212890625,419.2779312133789,431.58434295654297,365.74310302734375,313.77256774902344,318.4547576904297,259.0669250488281,303.07862854003906,295.55775451660156,294.9593200683594,270.00318908691406,192.99810791015625,227.2120361328125,255.415283203125,215.47430419921875,111.57235717773438,132.763427734375,118.53793334960938,156.42410278320312,101.890869140625,187.13076782226562,103.44668579101562,119.73828125,72.43820190429688,79.88613891601562,63.769744873046875,43.8441162109375,104.9862060546875,89.97335815429688,60.50677490234375,-4.497161865234375,41.7174072265625,25.050628662109375,89.45635986328125,69.60321044921875,91.34197998046875,32.81121826171875,105.85128784179688,81.5804443359375,-9.291412353515625,29.836395263671875,69.9967041015625,71.20852661132812,154.23751831054688,109.30426025390625,58.57073974609375,41.09466552734375,80.85781860351562,90.8583984375,127.642822265625,128.1878662109375,170.7562255859375,67.32171630859375,95.7523193359375,152.5987548828125,177.76205444335938,166.70571899414062,200.85250854492188,241.26556396484375,205.71688842773438,241.67202758789062,282.2644348144531,333.88038635253906,350.02410888671875,347.8583526611328,343.82757568359375,352.12451171875,359.64537048339844,367.6285400390625,382.0807342529297,341.1467742919922,374.0285339355469,379.5104446411133,386.64871978759766,380.55814361572266,394.0119323730469,392.0240173339844,410.20125579833984,403.6533889770508,399.3220977783203,403.73242950439453,417.87454986572266,410.74627685546875,420.16451263427734,400.2992248535156,415.02393341064453,430.11973571777344,368.1107940673828,386.95704650878906,431.1719970703125,434.8021469116211,420.11131286621094,438.55693435668945
"S2",404.22342681884766,396.3398971557617,412.9130325317383,417.4148712158203,409.0166549682617,409.4684066772461,408.1454620361328,408.08011627197266,399.813720703125,403.67430877685547,412.70755767822266,413.6781463623047,423.72853088378906,410.0906066894531,418.1990737915039,415.43907928466797,425.0709686279297,421.18289947509766,413.78455352783203,416.63700103759766,417.18900299072266,426.5708770751953,427.13023376464844,432.82520294189453,432.51759338378906,435.95655059814453,434.2532958984375,433.54557037353516,434.71216583251953,435.63417053222656,436.5157051086426,431.27970123291016,435.5248565673828,433.5038833618164,435.5285339355469,429.2429656982422,430.3774108886719,425.1124725341797,427.91526794433594,423.3134002685547,420.950927734375,417.0585479736328,407.7701187133789,397.1986083984375,374.3678741455078,363.836669921875,359.9715576171875,355.9342041015625,351.9390106201172,347.7321014404297,343.36961364746094,338.94444274902344,334.3438262939453,329.55918884277344,324.770263671875,319.87461853027344,314.6474151611328,309.1449432373047,303.35475158691406,297.6739959716797,292.14013671875,286.10984802246094,279.7922821044922,273.1829528808594,266.45082092285156,259.4316101074219,252.1699676513672,244.71568298339844,237.00323486328125,229.3447265625,221.41201782226562,213.44100952148438,205.53790283203125,197.88140869140625,190.413330078125,182.86724853515625,175.41751098632812,168.17303466796875,161.25845336914062,154.51748657226562,148.05239868164062,141.84906005859375,135.85458374023438,130.13003540039062,125.0421142578125,120.24932861328125,115.5675048828125,111.38800048828125,107.46786499023438,104.0650634765625,100.89154052734375,98.2674560546875,96.12469482421875,94.46505737304688,93.3231201171875,92.73275756835938,92.78775024414062,93.29574584960938,94.68447875976562,96.72811889648438,99.2015380859375,102.13668823242188,112.24978637695312,128.5205078125,114.76885986328125,119.86917114257812,125.19793701171875,130.84576416015625,137.96221923828125,195.88754272460938,153.072265625,195.36224365234375,196.6422119140625,208.84466552734375,243.82150268554688,238.77310180664062,271.3442840576172,249.4169921875,253.1216583251953,291.5011291503906,293.17987060546875,298.65794372558594,298.10133361816406,304.31471252441406,259.26171875,319.9447021484375,329.2062530517578,327.8931579589844,330.3808898925781,352.4098358154297,344.0060272216797,362.43125915527344,343.0277099609375,344.0305480957031,332.6964874267578,336.10406494140625,341.4702606201172,362.4073944091797,375.3771209716797,378.7414779663086,370.5953826904297
"S3",425.80643463134766,427.29988861083984,428.7687072753906,430.1422882080078,431.36578369140625,432.5762634277344,433.61743927001953,434.58580780029297,435.4038391113281,436.11716079711914,436.7776298522949,437.32930755615234,437.8479652404785,438.2663383483887,438.4962959289551,438.6906280517578,438.83509826660156,438.8984031677246,438.92224884033203,438.90354919433594,438.84812927246094,438.7320976257324,438.59358978271484,438.40473556518555,438.1747589111328,437.85616302490234,437.47140884399414,437.05580139160156,436.5221939086914,435.91712951660156,435.1936492919922,434.3659133911133,433.45079040527344,432.42877197265625,431.2497024536133,429.94144439697266,428.49312591552734,426.9109115600586,425.19606018066406,423.3866500854492,421.4154052734375,419.32994079589844,417.17371368408203,414.8609161376953,412.44466400146484,409.9700241088867,407.40213775634766,404.7415237426758,402.10813903808594,399.3614959716797,396.4883575439453,393.58614349365234,390.6058883666992,387.43688201904297,384.3095397949219,381.07032012939453,377.60960388183594,373.9619369506836,370.0997772216797,366.33709716796875,362.68296813964844,358.6934814453125,354.48329162597656,350.1237487792969,345.6279296875,341.0335693359375,336.2505187988281,331.4064025878906,326.3220672607422,321.3915557861328,316.28472900390625,311.13096618652344,306.0910949707031,301.20703125,296.53985595703125,291.77081298828125,287.10423278808594,282.60826110839844,278.3249816894531,274.15321350097656,270.1070098876953,266.33123779296875,262.7521209716797,259.163818359375,256.12640380859375,253.25657653808594,250.38815307617188,248.00811767578125,245.7931365966797,243.9154052734375,242.13394165039062,240.72323608398438,239.60647583007812,238.9210205078125,238.576171875,238.6190185546875,238.965087890625,239.7099609375,240.99444580078125,242.73590087890625,244.67520141601562,246.88389587402344,249.61370849609375,252.50816345214844,255.8720703125,259.3809051513672,263.0661926269531,266.89515686035156,270.84434509277344,275.0215606689453,279.5189208984375,284.04356384277344,288.7288818359375,293.46527099609375,298.24977111816406,303.27667236328125,308.3096160888672,313.4262390136719,318.58094787597656,323.8003387451172,329.1605987548828,334.5837707519531,339.9860534667969,345.2805938720703,350.3476867675781,355.60231018066406,360.7140655517578,365.56004333496094,370.27012634277344,374.8457946777344,379.1842956542969,383.36407470703125,387.37709045410156,391.1653137207031,394.74017333984375,398.15140533447266,401.4143829345703,404.4319305419922,407.2621154785156,409.8955307006836,412.47540283203125
"S4",396.1481246948242,398.19664764404297,400.13536834716797,401.96180725097656,403.6180191040039,405.190673828125,406.54759216308594,407.82372283935547,408.8628616333008,409.77735137939453,410.5882110595703,411.27787017822266,411.88279724121094,412.3751983642578,412.63903045654297,412.83800506591797,412.96839904785156,413.00469970703125,412.9763412475586,412.84588623046875,412.7241516113281,412.5018081665039,412.24100494384766,411.88121795654297,411.48233795166016,410.9372024536133,410.3227996826172,409.6065139770508,408.7457275390625,407.7560806274414,406.57833099365234,405.2635192871094,403.78955078125,402.14990234375,400.2890167236328,398.2494583129883,395.9980773925781,393.5666732788086,390.9584274291992,388.1981735229492,385.1974411010742,382.0519790649414,378.7901153564453,375.37027740478516,371.74842834472656,368.0380859375,364.2646026611328,360.35076904296875,356.50123596191406,352.4520721435547,348.25384521484375,343.988525390625,339.53704833984375,334.90162658691406,330.2425231933594,325.4571075439453,320.3165740966797,314.8843231201172,309.15721130371094,303.53416442871094,298.06224060058594,292.1028747558594,285.8875732421875,279.4180450439453,272.88270568847656,266.0997619628906,259.1529235839844,252.07777404785156,244.8410186767578,237.72573852539062,230.41656494140625,223.15032958984375,216.0224609375,209.19775390625,202.59619140625,195.98001098632812,189.48028564453125,183.20071411132812,177.27780151367188,171.5244140625,166.05255126953125,160.81747436523438,155.78494262695312,151.04531860351562,146.91311645507812,143.07455444335938,139.37112426757812,136.15631103515625,133.22683715820312,130.82919311523438,128.71267700195312,127.16983032226562,126.12420654296875,125.56805419921875,125.522705078125,126.01983642578125,127.15347290039062,128.68063354492188,131.0045166015625,133.88815307617188,137.1220703125,140.730712890625,144.96408081054688,149.55059814453125,154.6507568359375,159.96853637695312,165.42047119140625,171.1219482421875,176.97967529296875,183.20806884765625,189.753662109375,196.38522338867188,203.18783569335938,210.1671142578125,217.09149169921875,224.41213989257812,231.74383544921875,239.12380981445312,246.57162475585938,254.13848876953125,261.7941131591797,269.4534606933594,277.15936279296875,284.6199188232422,291.8070983886719,299.1488494873047,306.29164123535156,313.02130126953125,319.53187561035156,325.88807678222656,331.747802734375,337.518310546875,342.9897766113281,348.1392364501953,353.0224151611328,357.6932830810547,362.1426696777344,366.29161071777344,370.1459197998047,373.77494049072266,377.2980651855469
"S5",367.7253112792969,370.4022216796875,372.9736862182617,375.4019241333008,377.6077194213867,379.73641204833984,381.5828857421875,383.32430267333984,384.77357482910156,386.05389404296875,387.2134323120117,388.2051010131836,389.0986557006836,389.83570098876953,390.26358795166016,390.6092224121094,390.8633804321289,390.98387908935547,391.0251693725586,390.9531555175781,390.86785888671875,390.6620635986328,390.4153060913086,390.05796813964844,389.64939880371094,389.073486328125,388.4100341796875,387.64813232421875,386.7082748413086,385.6250686645508,384.32234954833984,382.85237884521484,381.2037353515625,379.3596649169922,377.2482681274414,374.912109375,372.31878662109375,369.4984588623047,366.4496765136719,363.21348571777344,359.67620849609375,355.9430236816406,352.0598907470703,347.9480895996094,343.5928039550781,339.1137237548828,334.52099609375,329.7415466308594,325.0294189453125,320.08056640625,314.93858337402344,309.72613525390625,304.3151397705078,298.651123046875,292.9952850341797,287.18365478515625,280.9614562988281,274.3953552246094,267.47271728515625,260.68482971191406,254.088134765625,246.88584899902344,239.33761596679688,231.47314453125,223.45962524414062,215.15701293945312,206.58914184570312,197.84652709960938,188.802001953125,179.90560913085938,178.70553588867188,161.51797485351562,152.46258544921875,143.72933959960938,150.21084594726562,147.2166748046875,154.32315063476562,141.19125366210938,102.51272583007812,171.96844482421875,144.93115234375,111.187744140625,185.13290405273438,111.03271484375,130.38580322265625,118.37387084960938,122.52703857421875,110.24557495117188,120.55648803710938,116.24932861328125,114.47601318359375,155.28695678710938,122.4632568359375,152.06314086914062,30.46209716796875,136.77896118164062,137.75668334960938,172.72802734375,161.5628662109375,175.2843017578125,145.49508666992188,160.02963256835938,150.6688232421875,140.45709228515625,168.24368286132812,158.44143676757812,147.92739868164062,177.7821044921875,133.84246826171875,174.85940551757812,136.05224609375,130.369873046875,136.43896484375,128.22357177734375,136.74102783203125,152.31820678710938,154.79421997070312,174.86102294921875,173.18435668945312,182.60403442382812,192.20028686523438,201.8695068359375,211.59994506835938,221.08795166015625,230.23825073242188,239.66659545898438,248.86929321289062,257.59059143066406,266.06396484375,274.3463439941406,282.0668182373047,289.63165283203125,296.843505859375,303.6486053466797,310.09507751464844,316.2589111328125,322.14109802246094,327.6024169921875,332.6894989013672,337.45494079589844,342.0830993652344
"S6",412.30572509765625,414.03663635253906,415.67635345458984,417.22098541259766,418.6206817626953,419.9508514404297,421.09938049316406,422.17832946777344,423.0579605102539,423.83263397216797,424.5192413330078,425.10311126708984,425.615966796875,426.0334930419922,426.2576446533203,426.42737579345703,426.53900146484375,426.572021484375,426.5498580932617,426.4413146972656,426.3400192260742,426.15416717529297,425.93507385253906,425.63306427001953,425.29815673828125,424.8395767211914,424.32232666015625,423.7195281982422,422.99393463134766,422.16009521484375,421.16725158691406,420.05884552001953,418.81656646728516,417.4344482421875,415.864501953125,414.144775390625,412.24598693847656,410.19488525390625,407.9955062866211,405.6676330566406,403.13692474365234,400.48443603515625,397.7341537475586,394.8501434326172,391.7963409423828,388.66857147216797,385.48697662353516,382.1895065307617,378.9442443847656,375.5317077636719,371.9933776855469,368.3988494873047,364.6484680175781,360.7433319091797,356.8184051513672,352.7866516113281,348.455810546875,343.88023376464844,339.05418395996094,334.31837463378906,329.7066345214844,324.6873016357422,319.4515075683594,314.0022888183594,308.49708557128906,302.78514099121094,296.9328308105469,290.9738006591797,284.8789520263672,278.88836669921875,272.7339630126953,266.61451721191406,260.61241149902344,254.8650665283203,249.30831909179688,243.73748779296875,238.26702880859375,232.98126220703125,227.99615478515625,223.15420532226562,218.55078125,214.14657592773438,209.915771484375,205.92864990234375,205.90420532226562,200.05422973632812,196.11764526367188,193.41934204101562,190.96066284179688,188.95046997070312,201.31524658203125,220.03277587890625,211.59912109375,205.02523803710938,190.9410400390625,185.63967895507812,213.85165405273438,187.2254638671875,199.65383911132812,199.40408325195312,194.37091064453125,213.8089599609375,200.99407958984375,214.87557983398438,209.16864013671875,213.6593017578125,218.26119995117188,223.0709228515625,228.01089477539062,233.26419067382812,238.78652954101562,244.3773956298828,250.1136932373047,255.99615478515625,261.83360290527344,268.00372314453125,274.1837615966797,280.403076171875,286.6792449951172,293.0530242919922,299.5032653808594,305.95611572265625,312.4486846923828,318.73326110839844,324.7862243652344,330.9689178466797,336.9848937988281,342.65061950683594,348.1324920654297,353.484619140625,358.41864013671875,363.27734375,367.8845520019531,372.21986389160156,376.33155822753906,380.26283264160156,384.0068664550781,387.50048065185547,390.7453308105469,393.8001174926758,396.7667770385742
"S7",439.13781356811523,440.40930938720703,441.62673568725586,442.7906150817871,443.8654899597168,444.89801025390625,445.81233978271484,446.6814193725586,447.4148292541504,448.0780220031738,448.6736145019531,449.19728088378906,449.6639175415039,450.0622863769531,450.32263565063477,450.5376396179199,450.7056465148926,450.81696701049805,450.8840866088867,450.8857955932617,450.8948516845703,450.8474540710449,450.77798080444336,450.65755462646484,450.5236587524414,450.3147659301758,450.0792770385742,449.79300689697266,449.43869400024414,449.0231170654297,448.5105171203613,447.93482971191406,447.2799491882324,446.54048919677734,445.6851463317871,444.73841094970703,443.6750717163086,442.5130195617676,441.2561798095703,439.9064636230469,438.4169235229492,436.83922958374023,435.1831817626953,433.4331970214844,431.55308532714844,429.6054916381836,427.61302947998047,425.53638458251953,423.4778747558594,421.3080520629883,419.06309509277344,416.78395080566406,414.40821075439453,411.95284271240234,409.4846649169922,406.96805572509766,404.27906799316406,401.45069885253906,398.4722595214844,395.55139923095703,392.6945266723633,389.59193420410156,386.3473434448242,382.9469299316406,379.4977035522461,375.88807678222656,372.1582794189453,368.32310485839844,364.3777770996094,360.4449768066406,356.3740692138672,352.29090881347656,348.2354431152344,344.31163024902344,340.4754943847656,336.6099548339844,332.7940673828125,329.07566833496094,325.5317687988281,322.0791015625,318.7858123779297,315.6033172607422,312.5235290527344,309.6170349121094,307.01788330078125,304.56915283203125,302.20074462890625,300.06060791015625,298.05531311035156,296.3204345703125,294.7203826904297,293.4056091308594,292.3419189453125,291.52362060546875,290.9551086425781,290.677490234375,290.74952697753906,291.02650451660156,291.7749938964844,292.8497619628906,294.1450958251953,295.6761932373047,297.5911865234375,299.75096130371094,302.2385559082031,304.89393615722656,307.6481170654297,310.5690460205078,313.5901336669922,316.8645935058594,320.33436584472656,323.85572814941406,327.4868621826172,331.5281677246094,335.5873107910156,339.8570098876953,344.1294250488281,348.4428253173828,352.7859344482422,357.17845153808594,361.6475524902344,366.13121032714844,370.61119079589844,374.9630126953125,379.13270568847656,383.41068267822266,387.56359100341797,391.4760208129883,395.26246643066406,398.94335174560547,402.3778610229492,405.7196731567383,408.9043502807617,411.9021224975586,414.73738861083984,417.4446487426758,420.0274429321289,422.4302749633789,424.67310333251953,426.7745132446289,428.82775115966797
"S8",330.39727783203125,333.90098571777344,337.30763244628906,340.53468322753906,343.4765930175781,346.35240173339844,348.8634796142578,351.2408752441406,353.2577362060547,355.0498504638672,356.6993408203125,358.121337890625,359.42628479003906,360.51756286621094,361.1956329345703,361.7659606933594,362.21234130859375,362.4710693359375,362.62872314453125,362.6555938720703,362.6375427246094,362.47108459472656,362.2581024169922,361.91815185546875,362.1583557128906,360.9089660644531,360.19769287109375,359.392578125,358.3700866699219,357.187744140625,357.4694366455078,365.7545928955078,362.1780548095703,366.8022766113281,361.50840759277344,362.5821228027344,354.7445983886719,350.0026092529297,348.7135314941406,338.4056396484375,338.15826416015625,331.7544403076172,318.2674255371094,315.79798889160156,308.05882263183594,302.62705993652344,297.0122833251953,291.1447296142578,285.3395233154297,279.2454528808594,272.9002380371094,266.4756774902344,259.83416748046875,252.85581970214844,245.9225311279297,238.80120849609375,231.207275390625,223.21136474609375,214.790771484375,206.54360961914062,198.53875732421875,192.07830810546875,180.59188842773438,171.00131225585938,209.35885620117188,183.52777099609375,169.30624389648438,192.48931884765625,168.63400268554688,192.08929443359375,176.25677490234375,180.47000122070312,128.00164794921875,81.36285400390625,137.3616943359375,106.11831665039062,153.24447631835938,154.31942749023438,178.40762329101562,143.78787231445312,112.49114990234375,144.20947265625,151.4410400390625,146.4547119140625,139.98114013671875,152.57260131835938,194.05670166015625,166.35488891601562,184.2772216796875,173.46795654296875,126.45651245117188,181.85147094726562,170.66433715820312,145.71395874023438,161.93179321289062,169.80331420898438,151.91751098632812,113.60037231445312,151.10916137695312,127.05752563476562,117.93563842773438,173.11862182617188,115.35830688476562,92.94723510742188,92.06784057617188,101.56271362304688,162.4703369140625,149.7689208984375,148.199951171875,84.60354614257812,136.02133178710938,124.50155639648438,141.67056274414062,148.07498168945312,123.38644409179688,83.093017578125,116.55255126953125,76.291748046875,119.59829711914062,110.197509765625,122.192138671875,119.90731811523438,141.86965942382812,136.82070922851562,148.48611450195312,160.60031127929688,172.46792602539062,183.78302001953125,194.8262939453125,205.643310546875,215.82815551757812,225.77874755859375,235.31591796875,244.34425354003906,252.89833068847656,261.0801696777344,268.9040985107422,276.1484680175781,282.9137420654297,289.2270812988281,295.3557434082031
"S9",456.9180107116699,457.827880859375,458.67760467529297,459.50013732910156,460.27532958984375,461.0005226135254,461.65222930908203,462.2782287597656,462.8002510070801,463.2812194824219,463.7010078430176,464.0798454284668,464.4031410217285,464.68667221069336,464.8828430175781,465.03991317749023,465.16197204589844,465.2512741088867,465.3036766052246,465.2933692932129,465.3100166320801,465.28267669677734,465.2369270324707,465.1483726501465,465.0599365234375,464.91387939453125,464.76121520996094,464.5557632446289,464.31335067749023,464.0225486755371,463.6590347290039,463.2591133117676,462.7951850891113,462.2694892883301,461.6639595031738,460.999324798584,460.2484817504883,459.43165588378906,458.5541877746582,457.6028594970703,456.548095703125,455.4353790283203,454.2588806152344,453.0357093811035,451.6985206604004,450.30774307250977,448.9054069519043,447.4425048828125,445.99399185180664,444.4562797546387,442.8788757324219,441.27091217041016,439.57403564453125,437.85688400268555,436.10386657714844,434.33424377441406,432.43824005126953,430.4439010620117,428.3494644165039,426.2853012084961,424.25489044189453,422.0591812133789,419.78173828125,417.376953125,414.9754943847656,412.4205627441406,409.80420684814453,407.0911178588867,404.35433197021484,401.5795364379883,398.71717071533203,395.87059783935547,393.02197265625,390.28141021728516,387.56641387939453,384.86619567871094,382.18944549560547,379.56556701660156,377.0752944946289,374.6521530151367,372.3771743774414,370.1235809326172,367.9156188964844,365.93031311035156,364.09510803222656,362.37608337402344,360.76039123535156,359.2232666015625,357.7884216308594,356.5524444580078,355.4521484375,354.5572204589844,353.8553009033203,353.2828369140625,352.8775939941406,352.67430114746094,352.7806854248047,352.96728515625,353.5082702636719,354.2524719238281,355.1773223876953,356.2713928222656,357.6096496582031,359.17034912109375,360.9220428466797,362.81214904785156,364.7359161376953,366.7967834472656,368.9241943359375,371.25975036621094,373.6918258666992,376.1720275878906,378.71488189697266,381.3774642944336,383.9711227416992,386.75819396972656,389.5706558227539,392.3848648071289,395.2547302246094,398.2101745605469,401.19378662109375,404.1840133666992,407.27528381347656,410.26163482666016,413.1894760131836,416.1795654296875,419.13883209228516,421.93912506103516,424.67459869384766,427.3946228027344,429.85340881347656,432.3524475097656,434.7104949951172,436.9345283508301,439.06526947021484,441.0993003845215,443.02686309814453,444.84752655029297,446.5156669616699,448.09343338012695,449.6027641296387
