"Space","T0","T1","T2","T3","T4","T5","T6","T7","T8","T9","T10","T11","T12","T13","T14","T15","T16","T17","T18","T19","T20","T21","T22","T23","T24","T25","T26","T27","T28","T29","T30","T31","T32","T33","T34","T35","T36","T37","T38","T39","T40","T41","T42","T43","T44","T45","T46","T47","T48","T49","T50","T51","T52","T53","T54","T55","T56","T57","T58","T59","T60","T61","T62","T63","T64","T65","T66","T67","T68","T69","T70","T71","T72","T73","T74","T75","T76","T77","T78","T79","T80","T81","T82","T83","T84","T85","T86","T87","T88","T89","T90","T91","T92","T93","T94","T95","T96","T97","T98","T99","T100","T101","T102","T103","T104","T105","T106","T107","T108","T109","T110","T111","T112","T113","T114","T115","T116","T117","T118","T119","T120","T121","T122","T123","T124","T125","T126","T127","T128","T129","T130","T131","T132","T133","T134","T135","T136","T137","T138","T139","T140"
"S0",397.2927474975586,409.58290100097656,407.79027557373047,417.84912109375,416.973388671875,413.82820892333984,415.99534606933594,426.3162841796875,425.2555694580078,434.2050552368164,424.0874328613281,424.66336822509766,435.70130920410156,432.22169494628906,430.37510681152344,440.2908172607422,438.45958709716797,427.8359909057617,417.5232620239258,422.63877868652344,435.8388137817383,437.94250869750977,440.6902275085449,433.5507125854492,438.34532165527344,438.1647605895996,439.00346755981445,438.39548110961914,440.83007049560547,436.44736099243164,445.4280433654785,442.19072341918945,436.98041915893555,440.56155014038086,442.17992401123047,437.7443313598633,442.5589256286621,429.2468032836914,432.12982177734375,425.781005859375,423.64579010009766,417.66319274902344,414.6110076904297,416.96508026123047,392.1837692260742,383.64249420166016,376.6257629394531,373.7616958618164,358.61961364746094,357.80706787109375,346.53773498535156,324.58836364746094,319.5735168457031,314.357177734375,309.1388702392578,303.80015563964844,298.1060028076172,292.1103515625,285.8020324707031,279.6043701171875,273.5757598876953,267.0014953613281,260.1211242675781,252.90994262695312,245.5712432861328,237.91751098632812,230.00613403320312,221.8831787109375,213.4708251953125,205.11642456054688,196.47259521484375,187.78155517578125,179.16641235351562,170.815673828125,162.6746826171875,154.45040893554688,146.31326293945312,138.4298095703125,130.8909912109375,123.55276489257812,116.48834228515625,120.72171020507812,103.19985961914062,96.94952392578125,91.40509033203125,114.10787963867188,81.05996704101562,76.50372314453125,72.2352294921875,84.91067504882812,74.20388793945312,115.76034545898438,100.8968505859375,58.017242431640625,56.776153564453125,92.07266235351562,79.6038818359375,116.68453979492188,90.00650024414062,100.2823486328125,63.13250732421875,66.31735229492188,70.32907104492188,119.247314453125,104.45599365234375,131.18826293945312,131.21258544921875,102.280517578125,136.89031982421875,163.62796020507812,199.84280395507812,221.61102294921875,234.11380004882812,238.8868408203125,251.72265625,239.19415283203125,275.36090087890625,267.9495849609375,251.28453063964844,286.58229064941406,275.818359375,277.1104431152344,293.9314880371094,329.3171844482422,298.9625244140625,269.21543884277344,349.7669982910156,333.8000793457031,329.488037109375,334.08367919921875,351.8876495361328,344.69044494628906,349.71803283691406,344.7433319091797,380.38375091552734,335.0161590576172,338.45457458496094,364.5424041748047,366.8636169433594,362.26048278808594,373.67222595214844
"S1",446.3998222351074,452.183780670166,462.6464653015137,462.5100975036621,460.2123222351074,462.2338981628418,450.9953727722168,462.55157470703125,459.70899200439453,461.77573013305664,462.55157470703125,464.2059631347656,464.0242156982422,458.19074630737305,463.88416290283203,463.97883224487305,467.04854583740234,467.32496643066406,460.8598327636719,464.34211349487305,466.8216361999512,466.73065185546875,466.1780319213867,469.5734519958496,467.1432189941406,469.2062683105469,469.251651763916,466.63988876342773,466.1741256713867,471.91270446777344,466.73065185546875,468.1954822540283,470.07678413391113,461.7303466796875,469.34241485595703,464.34211349487305,463.6116485595703,464.75467681884766,468.60804748535156,463.2898483276367,459.8905220031738,457.73301696777344,454.1597557067871,450.5747718811035,429.06768798828125,435.8049011230469,426.15563201904297,436.8984184265137,417.53668212890625,419.2779312133789,431.58434295654297,365.74310302734375,313.77256774902344,318.4547576904297,259.0669250488281,303.07862854003906,295.55775451660156,294.9593200683594,270.00318908691406,192.99810791015625,227.2120361328125,255.415283203125,215.47430419921875,112.35748291015625,132.763427734375,118.53793334960938,156.42410278320312,101.890869140625,187.13076782226562,103.44668579101562,119.73828125,72.43820190429688,79.88613891601562,63.769744873046875,43.8441162109375,104.9862060546875,89.97335815429688,60.50677490234375,-4.497161865234375,41.7174072265625,25.050628662109375,89.45635986328125,69.60321044921875,91.34197998046875,32.81121826171875,105.85128784179688,81.5804443359375,-9.291412353515625,29.836395263671875,69.9967041015625,71.20852661132812,154.23751831054688,109.30426025390625,58.57073974609375,41.09466552734375,80.85781860351562,90.8583984375,127.642822265625,128.1878662109375,170.7562255859375,67.32171630859375,95.7523193359375,152.5987548828125,177.76205444335938,166.70571899414062,200.85250854492188,241.26556396484375,205.71688842773438,241.67202758789062,282.2644348144531,333.88038635253906,350.02410888671875,347.8583526611328,343.82757568359375,352.12451171875,359.64537048339844,367.6285400390625,382.0807342529297,341.1467742919922,374.0285339355469,379.5104446411133,386.64871978759766,380.55814361572266,394.0119323730469,392.0240173339844,410.20125579833984,403.6533889770508,399.3220977783203,403.73242950439453,417.87454986572266,410.74627685546875,420.16451263427734,400.2992248535156,415.02393341064453,430.11973571777344,368.1107940673828,386.95704650878906,431.1719970703125,434.8021469116211,420.11131286621094,438.55693435668945
"S2",404.22342681884766,396.3398971557617,412.9130325317383,417.4148712158203,409.0166549682617,409.4684066772461,408.1454620361328,408.08011627197266,399.813720703125,403.67430877685547,412.70755767822266,413.6781463623047,423.72853088378906,410.0906066894531,418.1990737915039,415.43907928466797,425.0709686279297,421.18289947509766,413.78455352783203,416.63700103759766,417.18900299072266,426.5708770751953,427.13023376464844,432.82520294189453,432.51759338378906,435.95655059814453,434.2532958984375,433.54557037353516,434.71216583251953,435.63417053222656,436.5157051086426,431.27970123291016,435.5248565673828,433.5038833618164,435.5285339355469,429.2429656982422,430.3774108886719,425.1124725341797,427.91526794433594,423.3134002685547,420.950927734375,417.0585479736328,407.7701187133789,397.1986083984375,374.3678741455078,355.6652526855469,349.68174743652344,349.63458251953125,318.5101013183594,286.0475616455078,290.74977111816406,261.2164306640625,233.63735961914062,225.8790283203125,218.18878173828125,210.28720092773438,201.85971069335938,192.982177734375,183.6363525390625,174.48876953125,165.61163330078125,155.90158081054688,145.69439697265625,135.0594482421875,124.10894775390625,112.81536865234375,101.07174682617188,89.0865478515625,76.51409912109375,64.16241455078125,79.39520263671875,38.392974853515625,28.45269775390625,23.086517333984375,25.12139892578125,22.895477294921875,23.045318603515625,12.092376708984375,-37.13275146484375,-56.92626953125,-63.98626708984375,11.2308349609375,27.30438232421875,39.448883056640625,31.007659912109375,34.195098876953125,-16.04266357421875,-125.11932373046875,-12.2088623046875,-14.7347412109375,29.184356689453125,51.76190185546875,47.6990966796875,-18.42620849609375,18.025665283203125,-27.58795166015625,23.3525390625,61.241424560546875,59.30712890625,91.36959838867188,15.330810546875,21.240234375,112.24978637695312,128.5205078125,101.84024047851562,96.56903076171875,104.3077392578125,127.06008911132812,137.96221923828125,195.88754272460938,153.072265625,195.36224365234375,196.6422119140625,208.84466552734375,243.82150268554688,238.77310180664062,271.3442840576172,249.4169921875,253.1216583251953,291.5011291503906,293.17987060546875,298.65794372558594,298.10133361816406,304.31471252441406,259.26171875,319.9447021484375,329.2062530517578,327.8931579589844,330.3808898925781,352.4098358154297,344.0060272216797,362.43125915527344,343.0277099609375,344.0305480957031,332.6964874267578,284.46702575683594,338.34437561035156,362.4073944091797,375.3771209716797,378.7414779663086,370.5953826904297
"S3",388.38629150390625,390.6009826660156,392.66316986083984,394.61041259765625,396.4135971069336,398.08960723876953,399.54749298095703,400.9330291748047,402.0464172363281,403.0354309082031,403.900634765625,404.65020751953125,405.28968811035156,405.8141784667969,406.1150131225586,406.3332824707031,406.474365234375,406.5150909423828,406.4926300048828,406.3321762084961,406.2137756347656,405.9778594970703,405.69696044921875,405.3026809692383,404.88365173339844,404.2918395996094,403.6448745727539,402.8655471801758,401.95216369628906,400.88743591308594,399.6212921142578,398.21057891845703,396.6215515136719,394.84740447998047,392.8472213745117,390.6647262573242,388.23978424072266,385.6347427368164,382.8472213745117,379.8765563964844,376.63892364501953,373.2624053955078,369.7402648925781,366.0759735107422,362.17149353027344,358.15228271484375,354.10252380371094,349.8917999267578,345.75962829589844,341.38970947265625,336.8909454345703,332.30426025390625,327.4736633300781,322.50665283203125,317.476318359375,312.3242492675781,306.79515075683594,300.9512634277344,294.7980499267578,288.7244567871094,282.81922912597656,276.3925476074219,269.7184753417969,262.7265930175781,255.7430877685547,248.41598510742188,240.96170043945312,233.32257080078125,225.59524536132812,217.91665649414062,210.05575561523438,202.28125,194.61892700195312,187.29345703125,180.16986083984375,173.07876586914062,166.0589599609375,159.31607055664062,152.95199584960938,146.78167724609375,140.9228515625,135.28036499023438,129.78265380859375,124.75460815429688,120.30877685546875,116.15545654296875,112.22024536132812,108.72186279296875,105.52725219726562,102.92446899414062,100.654296875,99.035888671875,97.95565795898438,97.31515502929688,97.25543212890625,97.72784423828125,99.03201293945312,100.64749145507812,103.12167358398438,106.18576049804688,109.6865234375,113.5653076171875,118.08026123046875,123.06649780273438,128.54364013671875,134.26174926757812,140.08566284179688,146.22903442382812,152.52618408203125,159.23858642578125,166.25567626953125,173.3787841796875,180.66641235351562,188.18832397460938,195.61422729492188,203.48941040039062,211.3763427734375,219.28787231445312,227.29428100585938,235.4720458984375,243.68130493164062,251.8823699951172,260.18141174316406,268.1864013671875,275.9431457519531,283.8377990722656,291.5216522216797,298.77166748046875,305.78013610839844,312.6396789550781,318.8957214355469,325.1255645751953,331.00506591796875,336.5454406738281,341.7972106933594,346.83631896972656,351.6322479248047,356.1109161376953,360.2599182128906,364.17420959472656,367.94964599609375
"S4",342.21168518066406,345.3885498046875,348.48162841796875,351.3835144042969,353.9896240234375,356.53961181640625,358.73301696777344,360.78929138183594,362.51600646972656,364.0218200683594,365.4069061279297,366.5779266357422,367.6546630859375,368.5351104736328,369.02301025390625,369.4309844970703,369.7310028076172,369.85731506347656,369.89617919921875,369.8341522216797,369.71324157714844,369.4526824951172,369.1565704345703,368.7399597167969,368.23866271972656,367.5488739013672,366.7314453125,365.8260192871094,364.6893768310547,363.39271545410156,361.83355712890625,360.0704040527344,358.1051788330078,355.9087829589844,353.39039611816406,350.58924865722656,347.4955749511719,344.1182861328125,340.4583740234375,336.5899658203125,332.37034606933594,327.90696716308594,323.28326416015625,318.3509063720703,313.16493225097656,307.84197998046875,302.34690856933594,296.6287384033203,290.9962463378906,285.0973815917969,278.9389190673828,272.711181640625,266.28802490234375,259.4873962402344,252.74600219726562,245.79501342773438,238.35861206054688,230.50735473632812,222.22573852539062,214.12225341796875,206.2615966796875,197.660400390625,188.62997436523438,179.24566650390625,169.60238647460938,159.69851684570312,149.436279296875,139.015869140625,128.11557006835938,117.4849853515625,106.4979248046875,95.4334716796875,84.59075927734375,74.11380004882812,66.01522827148438,53.7825927734375,43.735382080078125,34.026336669921875,24.77886962890625,15.7867431640625,7.092437744140625,-1.08160400390625,69.9072265625,20.798797607421875,68.92745971679688,1.690032958984375,-35.572509765625,-40.82855224609375,6.780029296875,-22.2666015625,18.519622802734375,6.665557861328125,17.94537353515625,-6.25885009765625,-45.0107421875,-46.96478271484375,10.071868896484375,53.1231689453125,39.040130615234375,49.8895263671875,16.403564453125,10.52276611328125,84.64138793945312,76.147705078125,72.00357055664062,15.75494384765625,4.64947509765625,79.32122802734375,33.214813232421875,104.78811645507812,25.0966796875,34.78277587890625,44.7818603515625,54.9620361328125,75.191162109375,85.455322265625,86.73001098632812,97.686767578125,125.48406982421875,138.4599609375,143.46890258789062,143.09658813476562,156.548095703125,166.07528686523438,176.98727416992188,188.28189086914062,199.28948974609375,209.72891235351562,219.8736572265625,229.74276733398438,239.05047607421875,248.0709686279297,256.71514892578125,264.8673858642578,272.5735321044922,279.9296112060547,286.9735870361328,293.4967346191406,299.5929260253906,305.2912902832031,310.83685302734375
"S5",394.29100799560547,396.36895751953125,398.35990142822266,400.2199935913086,401.8955841064453,403.5034942626953,404.8811721801758,406.17005920410156,407.2273864746094,408.14571380615234,408.9736099243164,409.67047119140625,410.2955093383789,410.7977828979492,411.0561218261719,411.2586975097656,411.39100646972656,411.4160842895508,411.3848190307617,411.26720428466797,411.1338806152344,410.8990020751953,410.6324768066406,410.274169921875,409.8635940551758,409.30611419677734,408.6650619506836,407.93865966796875,407.0554504394531,406.0459442138672,404.8464126586914,403.50196075439453,402.0045394897461,400.3374252319336,398.44569396972656,396.36572265625,394.0745162963867,391.59496307373047,388.93074798583984,386.1165771484375,383.06180572509766,379.8593292236328,376.54669189453125,373.0506591796875,369.3765106201172,365.6146697998047,361.7696838378906,357.78216552734375,353.86390686035156,349.75018310546875,345.4725036621094,341.1334533691406,336.62586975097656,331.88990783691406,327.160400390625,322.2831573486328,317.05340576171875,311.5255432128906,305.69171142578125,299.97032165527344,294.41510009765625,288.35523986816406,282.0267791748047,275.4452209472656,268.757568359375,261.86480712890625,254.78363037109375,247.5992889404297,240.18063354492188,232.93890380859375,225.4996337890625,218.06741333007812,210.8037109375,203.83139038085938,197.12478637695312,190.37109375,183.73828125,177.3631591796875,171.32632446289062,171.96844482421875,159.85317993164062,154.55276489257812,185.13290405273438,144.59066772460938,140.3941650390625,136.48715209960938,132.67010498046875,129.43197631835938,126.49124145507812,124.06613159179688,121.89993286132812,155.28695678710938,122.4632568359375,152.06314086914062,118.60763549804688,136.77896118164062,137.75668334960938,172.72802734375,161.5628662109375,175.2843017578125,145.49508666992188,160.02963256835938,150.6688232421875,143.04922485351562,168.24368286132812,158.44143676757812,159.21066284179688,177.7821044921875,170.99041748046875,177.31549072265625,183.9891357421875,190.74581909179688,197.69134521484375,204.7764892578125,211.84353637695312,219.30615234375,226.75466918945312,234.27935791015625,241.86434936523438,249.56298828125,257.3592224121094,265.19781494140625,273.02728271484375,280.63267517089844,287.93292236328125,295.4215393066406,302.6920166015625,309.5518798828125,316.18798828125,322.6338195800781,328.6409606933594,334.49818420410156,340.0783386230469,345.33062744140625,350.2947082519531,355.0391387939453,359.5750732421875,363.7935791015625,367.72669982910156,371.41905212402344,375.00733947753906
"S6",378.15614318847656,380.6795654296875,383.13478088378906,385.4575500488281,387.57928466796875,389.6494369506836,391.459716796875,393.17249298095703,394.62855529785156,395.921875,397.1101531982422,398.1391830444336,399.0801696777344,399.8704833984375,400.3636932373047,400.7824249267578,401.10914611816406,401.30081939697266,401.4199447631836,401.44298553466797,401.4354705810547,401.3179626464844,401.17053985595703,400.93309020996094,400.6457748413086,400.2166519165039,399.71036529541016,399.13431549072266,398.40496826171875,397.5608139038086,396.52723693847656,395.35523986816406,394.03809356689453,392.55252838134766,390.83729553222656,388.9222412109375,386.78382110595703,384.4394073486328,381.89024353027344,379.16876220703125,376.17469024658203,372.99645233154297,369.6759948730469,366.12876892089844,362.3631591796875,358.46791076660156,354.4471435546875,350.2480010986328,346.0963439941406,341.73382568359375,337.19476318359375,332.59873962402344,327.84449768066406,322.853515625,317.89051818847656,312.7980194091797,307.3685607910156,301.6516418457031,295.63031005859375,289.7312927246094,283.99615478515625,277.7360534667969,271.16868591308594,264.3068389892578,257.2724151611328,249.9915771484375,242.43435668945312,234.70770263671875,226.63717651367188,218.68087768554688,210.58779907226562,202.11502075195312,215.54437255859375,192.91079711914062,203.39230346679688,170.300048828125,220.8499755859375,198.28594970703125,187.56793212890625,209.35797119140625,208.59872436523438,171.36886596679688,159.04278564453125,136.58807373046875,205.90420532226562,200.05422973632812,182.42645263671875,168.06488037109375,174.3756103515625,100.53201293945312,201.31524658203125,220.03277587890625,211.59912109375,205.02523803710938,190.9410400390625,185.63967895507812,213.85165405273438,170.977294921875,199.65383911132812,199.40408325195312,181.31390380859375,213.8089599609375,188.59432983398438,214.87557983398438,176.02822875976562,201.775390625,145.44711303710938,170.45947265625,146.00949096679688,177.75833129882812,181.50054931640625,142.85528564453125,150.202392578125,183.93365478515625,173.75946044921875,184.83343505859375,181.218505859375,189.34527587890625,197.57687377929688,205.9945068359375,214.59844970703125,223.33932495117188,232.1385498046875,240.76834106445312,249.10552978515625,257.7608184814453,266.24786376953125,274.3323669433594,282.224853515625,289.95033264160156,297.22059631347656,304.3310241699219,311.1483612060547,317.5946502685547,323.703857421875,329.53790283203125,335.1217346191406,340.3083038330078,345.14202880859375,349.658203125,354.02978515625
"S7",412.7330551147461,414.4544677734375,416.09362030029297,417.62792205810547,419.0203323364258,420.3457717895508,421.4867706298828,422.5575256347656,423.4324493408203,424.19688415527344,424.88062286376953,425.4609680175781,425.97535705566406,426.39105224609375,426.61202239990234,426.78297424316406,426.8946075439453,426.92034912109375,426.8992156982422,426.79693603515625,426.6933288574219,426.5034637451172,426.28515625,425.9888458251953,425.6554183959961,425.1961135864258,424.67447662353516,424.07432556152344,423.3509292602539,422.51995849609375,421.5313720703125,420.42552947998047,419.1907424926758,417.8139877319336,416.25376892089844,414.5426940917969,412.6529083251953,410.61114501953125,408.4210968017578,406.10103607177734,403.57975006103516,400.9415969848633,398.2066345214844,395.33032989501953,392.29795837402344,389.1884231567383,386.0223159790039,382.7388916015625,379.5127258300781,376.11925506591797,372.6003952026367,369.0264434814453,365.30059814453125,361.4083251953125,357.5073699951172,353.49119567871094,349.18487548828125,344.63401794433594,339.8319091796875,335.1157989501953,330.5319519042969,325.53819274902344,320.332275390625,314.9052734375,309.41619873046875,303.7342224121094,297.91053771972656,291.98805236816406,285.9038543701172,279.9390411376953,273.8188171386719,267.71751403808594,261.74293518066406,256.0131378173828,250.48886108398438,244.9420166015625,241.04696655273438,234.24017333984375,266.94432067871094,238.9796142578125,219.86508178710938,234.12408447265625,238.92474365234375,234.9886474609375,216.15087890625,235.08041381835938,248.6136932373047,239.74136352539062,236.26791381835938,248.7696533203125,221.86956787109375,236.88485717773438,235.72756958007812,213.22372436523438,218.85025024414062,227.25482177734375,237.75958251953125,192.26681518554688,241.77438354492188,215.43276977539062,205.20159912109375,236.33273315429688,202.4207763671875,206.273681640625,210.56048583984375,257.02940368652344,223.88473510742188,224.39321899414062,229.31045532226562,234.53277587890625,240.0283203125,245.5930633544922,251.30755615234375,257.15138244628906,262.9652099609375,269.11256408691406,275.2508850097656,281.4396667480469,287.6849670410156,294.0337219238281,300.44541931152344,306.8845672607422,313.3362731933594,319.5904235839844,325.6072998046875,331.7671356201172,337.75209045410156,343.3972473144531,348.8578338623047,354.1704559326172,359.0950927734375,363.9225616455078,368.5116271972656,372.83121490478516,376.91632080078125,380.82251739501953,384.55335235595703,388.0303192138672,391.26551818847656,394.3062973022461,397.2544860839844
"S8",422.1156768798828,423.69586181640625,425.2217712402344,426.65560150146484,427.9596633911133,429.21927642822266,430.3124237060547,431.3404083251953,432.2000961303711,432.95677947998047,433.64415740966797,434.2334289550781,434.7664794921875,435.2061462402344,435.4618148803711,435.6732635498047,435.8283157348633,435.90157318115234,435.93177795410156,435.8967514038086,435.84973907470703,435.7296142578125,435.58850860595703,435.38633728027344,435.15116119384766,434.81436920166016,434.42443084716797,433.9797821044922,433.4299774169922,432.7967300415039,432.03184509277344,431.17086029052734,430.2072982788086,429.1257553100586,427.8877182006836,426.5187683105469,424.9983367919922,423.34268951416016,421.5562286376953,419.65577697753906,417.5782012939453,415.390380859375,413.1148986816406,410.7012634277344,408.1517028808594,405.5270462036133,402.8359603881836,400.0392150878906,397.2832794189453,394.38780212402344,391.38037872314453,388.3326110839844,385.17054748535156,381.8560333251953,378.5504379272461,375.1509017944336,371.51593017578125,367.6808776855469,363.63299560546875,359.66477966308594,355.80372619628906,351.5938262939453,347.1897735595703,342.59022521972656,337.9022979736328,333.0544891357422,328.04917907714844,322.9486541748047,317.65733337402344,312.4620666503906,307.10614013671875,301.72698974609375,296.44061279296875,291.33860778808594,286.4101257324219,281.43182373046875,276.5291442871094,271.8049621582031,267.30433654785156,262.9391174316406,258.73118591308594,254.75296020507812,250.93222045898438,247.2335662841797,244.0235595703125,241.00830078125,238.05435180664062,235.49658203125,233.13705444335938,231.12591552734375,229.28311157226562,227.82382202148438,226.71597290039062,225.95510864257812,225.58087158203125,225.5816650390625,226.00790405273438,226.7713623046875,228.11785888671875,229.89959716796875,231.94705200195312,234.2686767578125,237.10595703125,240.19976806640625,243.71954345703125,247.39268493652344,251.23110961914062,255.25241088867188,259.3890686035156,263.81024169921875,268.49566650390625,273.2413024902344,278.13348388671875,283.1309814453125,288.1165466308594,293.40248107910156,298.6849670410156,304.0331115722656,309.44105529785156,314.95399475097656,320.5550842285156,326.21934509277344,331.90350341796875,337.44602966308594,342.7857666015625,348.2939147949219,353.6701354980469,358.76312255859375,363.7124938964844,368.53753662109375,373.0489273071289,377.4600143432617,381.67333221435547,385.64522552490234,389.40283203125,392.98900604248047,396.41837310791016,399.61121368408203,402.5829620361328,405.3659439086914,408.06178283691406
"S9",329.15582275390625,332.528564453125,335.68841552734375,338.66798400878906,341.402587890625,343.96791076660156,346.18524169921875,348.2872009277344,349.9816436767578,351.4763488769531,352.79608154296875,353.92742919921875,354.9051055908203,355.7012634277344,356.1400909423828,356.460205078125,356.6665344238281,356.7132110595703,356.6632080078125,356.42535400390625,356.2256164550781,355.8522033691406,355.41517639160156,354.8075714111328,354.14854431152344,353.23756408691406,352.22698974609375,351.03131103515625,349.61651611328125,347.97705078125,348.9224395751953,351.0838623046875,346.65122985839844,338.69883728027344,342.92735290527344,345.5444030761719,331.9738464355469,333.7809753417969,324.5129699707031,315.6871337890625,310.7243347167969,320.91485595703125,302.8026428222656,294.49476623535156,288.5051574707031,282.35154724121094,276.12249755859375,269.6414489746094,263.2824401855469,256.5723571777344,249.64024353027344,242.58328247070312,235.18112182617188,227.51763916015625,219.7890625,211.85906982421875,203.34628295898438,194.34512329101562,184.87026977539062,175.53073120117188,166.467041015625,156.58132934570312,146.29043579101562,135.54476928710938,124.75100708007812,113.48135375976562,101.98672485351562,90.23696899414062,78.28042602539062,66.457275390625,54.332733154296875,42.316131591796875,30.497894287109375,19.18890380859375,8.216400146484375,-2.742950439453125,-13.56317138671875,-23.9757080078125,-33.80322265625,-43.346923828125,-14.02398681640625,-61.140869140625,-69.5853271484375,-68.63385009765625,-84.3079833984375,-87.7401123046875,-76.9415283203125,-77.2900390625,-70.72296142578125,-44.6473388671875,-57.29840087890625,-54.85772705078125,-62.0673828125,-90.94061279296875,-22.69732666015625,-66.11395263671875,-117.70062255859375,-115.23773193359375,-111.48150634765625,-106.7960205078125,-101.46490478515625,-61.7576904296875,-50.4007568359375,-81.00030517578125,-72.5980224609375,-63.8453369140625,-54.8922119140625,-45.47357177734375,-35.7987060546875,-25.51409912109375,-14.72662353515625,13.43341064453125,7.445953369140625,18.99786376953125,30.43597412109375,42.54461669921875,54.670989990234375,66.86557006835938,79.18905639648438,91.75448608398438,104.41452026367188,117.07266235351562,129.83847045898438,142.18478393554688,154.11825561523438,166.29183959960938,178.1285400390625,189.30447387695312,200.10800170898438,210.66567993164062,220.35330200195312,229.94049072265625,239.00949096679688,247.55723571777344,255.65476989746094,263.42433166503906,270.82630920410156,277.7147979736328,284.1136779785156,290.14268493652344,295.9760284423828
