"Space","T0","T1","T2","T3","T4","T5","T6","T7","T8","T9","T10","T11","T12","T13","T14","T15","T16","T17","T18","T19","T20","T21","T22","T23","T24","T25","T26","T27","T28","T29","T30","T31","T32","T33","T34","T35","T36","T37","T38","T39","T40","T41","T42","T43","T44","T45","T46","T47","T48","T49","T50","T51","T52","T53","T54","T55","T56","T57","T58","T59","T60","T61","T62","T63","T64","T65","T66","T67","T68","T69","T70","T71","T72","T73","T74","T75","T76","T77","T78","T79","T80","T81","T82","T83","T84","T85","T86","T87","T88","T89","T90","T91","T92","T93","T94","T95","T96","T97","T98","T99","T100","T101","T102","T103","T104","T105","T106","T107","T108","T109","T110","T111","T112","T113","T114","T115","T116","T117","T118","T119","T120","T121","T122","T123","T124","T125","T126","T127","T128","T129","T130","T131","T132","T133","T134","T135","T136","T137","T138","T139"
"S63",97.16361236572266,97.16361236572266,97.16361236572266,97.16361236572266,97.16361236572266,97.16361236572266,97.16361236572266,97.16361236572266,97.16361236572266,97.16361236572266,97.16361236572266,97.16361236572266,97.16361236572266,97.16361236572266,97.16361236572266,97.16361236572266,97.16361236572266,97.16361236572266,97.16361236572266,97.16361236572266,97.16361236572266,97.16361236572266,97.16361236572266,97.16361236572266,97.16361236572266,97.16361236572266,97.16361236572266,97.16361236572266,97.16361236572266,97.16361236572266,97.16361236572266,97.16361236572266,97.16361236572266,97.16361236572266,97.16361236572266,97.16361236572266,97.16361236572266,97.16361236572266,97.16361236572266,97.16361236572266,97.16361236572266,97.16361236572266,97.16361236572266,97.16361236572266,97.16361236572266,97.16361236572266,97.16361236572266,97.16361236572266,97.16361236572266,97.16361236572266,97.16361236572266,97.16361236572266,97.16361236572266,97.16361236572266,97.16361236572266,97.16361236572266,97.16361236572266,97.16361236572266,97.16361236572266,97.16361236572266,97.16361236572266,97.16361236572266,97.16361236572266,104.65736389160156,104.65736389160156,104.65736389160156,104.65736389160156,107.37322235107422,107.37322235107422,107.37322235107422,107.37322235107422,107.37322235107422,107.37322235107422,107.37322235107422,107.37322235107422,107.37322235107422,107.37322235107422,107.37322235107422,107.37322235107422,107.37322235107422,111.50262451171875,111.50262451171875,111.50262451171875,111.50262451171875,111.50262451171875,111.50262451171875,111.50262451171875,111.50262451171875,111.50262451171875,111.50262451171875,111.50262451171875,111.50262451171875,116.57347869873047,116.57347869873047,118.23588562011719,118.28227233886719,118.61573028564453,119.14585876464844,119.8021011352539,120.69527435302734,121.53886413574219,122.59013366699219,126.4162368774414,127.82986450195312,129.5204315185547,131.6510009765625,133.6228790283203,136.15728759765625,138.49066162109375,143.5977325439453,147.66978454589844,150.3575897216797,153.28182983398438,156.2681884765625,162.1266632080078,167.90081787109375,171.24017333984375,175.84080505371094,188.70822143554688,193.68434143066406,199.9184112548828,205.60360717773438,211.42022705078125,221.14675903320312,226.71112060546875,233.8249053955078,240.45437622070312,250.57461547851562,260.330322265625,267.1712951660156,273.55377197265625,280.61407470703125,286.922607421875,292.94073486328125,302.29974365234375,308.3564758300781,314.0510559082031,320.01116943359375,326.5910949707031,330.8091735839844
"S64",98.30952453613281,98.30952453613281,98.30952453613281,98.30952453613281,98.30952453613281,98.30952453613281,98.30952453613281,98.30952453613281,98.30952453613281,98.30952453613281,98.30952453613281,98.30952453613281,98.30952453613281,98.30952453613281,98.30952453613281,98.30952453613281,98.30952453613281,98.30952453613281,98.30952453613281,98.30952453613281,98.30952453613281,98.30952453613281,98.30952453613281,98.30952453613281,98.30952453613281,98.30952453613281,98.30952453613281,98.30952453613281,98.30952453613281,98.30952453613281,98.30952453613281,98.30952453613281,98.30952453613281,98.30952453613281,98.30952453613281,98.30952453613281,98.30952453613281,98.30952453613281,98.30952453613281,98.30952453613281,98.30952453613281,98.30952453613281,98.30952453613281,98.30952453613281,98.30952453613281,98.30952453613281,98.30952453613281,98.30952453613281,98.30952453613281,98.30952453613281,98.30952453613281,98.30952453613281,98.30952453613281,98.30952453613281,98.30952453613281,98.30952453613281,98.30952453613281,98.30952453613281,98.30952453613281,98.30952453613281,98.30952453613281,98.30952453613281,98.30952453613281,98.30952453613281,98.30952453613281,98.30952453613281,98.30952453613281,99.0561294555664,99.0561294555664,99.0561294555664,99.0561294555664,99.0561294555664,99.0561294555664,99.0561294555664,99.0561294555664,99.0561294555664,99.0561294555664,99.0561294555664,99.0561294555664,99.0561294555664,99.0561294555664,99.0561294555664,99.0561294555664,99.0561294555664,99.0561294555664,99.0561294555664,99.0561294555664,104.63151550292969,104.63151550292969,104.63151550292969,104.63151550292969,104.63151550292969,148.37745666503906,148.37745666503906,159.46157836914062,159.49081420898438,166.04534912109375,166.2666778564453,166.41448974609375,167.49008178710938,167.99977111816406,168.2433624267578,168.7801513671875,169.2801971435547,169.8882598876953,179.84024047851562,180.75747680664062,181.4761199951172,182.11378479003906,202.42230224609375,204.66281127929688,205.89739990234375,206.90699768066406,208.1523895263672,209.1106414794922,209.8952178955078,211.22732543945312,212.31094360351562,215.5804901123047,216.81097412109375,219.13844299316406,236.10137939453125,237.53363037109375,241.69207763671875,244.2948455810547,247.39266967773438,258.0381164550781,265.12481689453125,268.73394775390625,272.7480773925781,276.3028869628906,280.1804504394531,288.6207580566406,292.1838684082031,296.32818603515625,300.4427795410156,309.67694091796875,313.2984924316406,322.4877624511719,325.4126892089844
"S65",53.81974792480469,53.81974792480469,53.81974792480469,53.81974792480469,53.81974792480469,53.81974792480469,53.81974792480469,53.81974792480469,53.81974792480469,53.81974792480469,53.81974792480469,53.81974792480469,53.81974792480469,53.81974792480469,53.81974792480469,53.81974792480469,53.81974792480469,53.81974792480469,53.81974792480469,53.81974792480469,53.81974792480469,53.81974792480469,53.81974792480469,53.81974792480469,53.81974792480469,53.81974792480469,53.81974792480469,53.81974792480469,53.81974792480469,53.81974792480469,53.81974792480469,53.81974792480469,53.81974792480469,53.81974792480469,53.81974792480469,53.81974792480469,53.81974792480469,53.81974792480469,53.81974792480469,53.81974792480469,53.81974792480469,53.81974792480469,53.81974792480469,53.81974792480469,53.81974792480469,53.81974792480469,53.81974792480469,53.81974792480469,53.81974792480469,53.81974792480469,53.81974792480469,53.81974792480469,53.81974792480469,53.81974792480469,53.81974792480469,53.81974792480469,53.81974792480469,53.81974792480469,53.81974792480469,53.81974792480469,53.81974792480469,53.81974792480469,53.81974792480469,53.81974792480469,53.81974792480469,53.81974792480469,53.81974792480469,53.81974792480469,53.81974792480469,53.81974792480469,53.81974792480469,53.81974792480469,53.81974792480469,53.81974792480469,53.81974792480469,53.81974792480469,53.81974792480469,53.81974792480469,53.81974792480469,53.81974792480469,53.81974792480469,53.81974792480469,53.81974792480469,53.81974792480469,53.81974792480469,53.81974792480469,53.81974792480469,53.81974792480469,53.81974792480469,53.81974792480469,53.81974792480469,53.81974792480469,55.360809326171875,55.360809326171875,55.3613395690918,55.406524658203125,55.624385833740234,56.000946044921875,57.359519958496094,57.751564025878906,58.32575988769531,58.975399017333984,155.28147888183594,156.8460693359375,157.54324340820312,158.9744110107422,159.5401153564453,160.30230712890625,161.2954864501953,194.5516815185547,197.19107055664062,198.35223388671875,199.70571899414062,201.9517059326172,203.91497802734375,205.24632263183594,206.7754364013672,222.43798828125,224.89817810058594,226.84910583496094,228.70126342773438,242.80140686035156,245.91673278808594,247.30029296875,249.9398193359375,251.9674072265625,266.9513854980469,269.1623840332031,271.0459899902344,274.35693359375,276.4873962402344,279.112060546875,282.4591979980469,312.21728515625,339.66729736328125,341.4263000488281,344.2584228515625,352.20465087890625,354.9212951660156,358.9071044921875
"S66",83.453125,83.453125,83.453125,83.453125,83.453125,83.453125,83.453125,83.453125,83.453125,83.453125,83.453125,83.453125,83.453125,83.453125,83.453125,83.453125,83.453125,83.453125,83.453125,83.453125,83.453125,83.453125,83.453125,83.453125,83.453125,83.453125,83.453125,83.453125,83.453125,83.453125,83.453125,83.453125,83.453125,83.453125,83.453125,83.453125,83.453125,83.453125,83.453125,83.453125,83.453125,83.453125,83.453125,83.453125,83.453125,83.453125,83.453125,83.453125,83.453125,83.453125,83.453125,83.453125,83.453125,83.453125,83.453125,83.453125,83.453125,83.453125,83.453125,83.453125,83.453125,83.453125,83.453125,83.453125,83.453125,83.453125,83.453125,83.453125,83.453125,83.453125,83.453125,83.453125,83.453125,83.453125,83.453125,83.453125,83.453125,83.453125,83.453125,83.453125,83.453125,83.453125,83.453125,83.453125,83.453125,83.453125,83.453125,83.453125,83.453125,83.453125,83.453125,83.453125,83.4814224243164,83.4814224243164,83.48259735107422,83.51031494140625,83.62263488769531,83.84147644042969,85.57817077636719,85.94401550292969,86.60637664794922,87.4173812866211,164.06802368164062,166.0301971435547,166.98025512695312,167.72259521484375,168.75332641601562,169.84263610839844,172.08065795898438,178.72842407226562,180.46742248535156,181.89614868164062,183.8585205078125,185.7672882080078,188.72084045410156,190.8500518798828,193.32664489746094,205.15480041503906,208.7646026611328,212.58580017089844,215.8927764892578,221.54710388183594,226.66217041015625,228.85791015625,235.68492126464844,258.791015625,268.8836669921875,272.375732421875,276.4565124511719,281.24566650390625,285.58477783203125,291.28546142578125,295.9378967285156,312.9694519042969,330.5425109863281,333.2602844238281,339.1361999511719,345.1459655761719,348.08734130859375,353.0920715332031
"S67",54.71561050415039,54.71561050415039,54.71561050415039,54.71561050415039,54.71561050415039,54.71561050415039,54.71561050415039,54.71561050415039,54.71561050415039,54.71561050415039,54.71561050415039,54.71561050415039,54.71561050415039,54.71561050415039,54.71561050415039,54.71561050415039,54.71561050415039,54.71561050415039,54.71561050415039,54.71561050415039,54.71561050415039,54.71561050415039,54.71561050415039,54.71561050415039,54.71561050415039,54.71561050415039,54.71561050415039,54.71561050415039,54.71561050415039,54.71561050415039,54.71561050415039,54.71561050415039,54.71561050415039,54.71561050415039,54.71561050415039,54.71561050415039,54.71561050415039,54.71561050415039,54.71561050415039,54.71561050415039,54.71561050415039,54.71561050415039,54.71561050415039,54.71561050415039,54.71561050415039,54.71561050415039,54.71561050415039,54.71561050415039,54.71561050415039,54.71561050415039,54.71561050415039,54.71561050415039,54.71561050415039,54.71561050415039,54.71561050415039,54.71561050415039,54.71561050415039,54.71561050415039,54.71561050415039,54.71561050415039,54.71561050415039,54.71561050415039,54.71561050415039,54.71561050415039,54.71561050415039,54.71561050415039,54.71561050415039,54.71561050415039,54.71561050415039,54.71561050415039,54.71561050415039,54.71561050415039,54.71561050415039,54.71561050415039,54.71561050415039,54.71561050415039,54.71561050415039,54.71561050415039,54.71561050415039,54.71561050415039,54.71561050415039,54.71561050415039,54.71561050415039,54.71561050415039,54.71561050415039,58.705692291259766,58.705692291259766,58.705692291259766,58.798858642578125,58.798858642578125,58.798858642578125,58.798858642578125,58.798858642578125,58.798858642578125,58.79971694946289,59.4346923828125,60.00722122192383,60.828731536865234,61.629493713378906,62.577457427978516,64.08329010009766,65.8513412475586,68.37647247314453,70.66246795654297,74.18074035644531,76.94146728515625,81.47955322265625,84.45471954345703,89.12602233886719,105.76129150390625,109.78767395019531,113.78240966796875,118.10635375976562,122.62457275390625,130.29721069335938,134.75033569335938,139.57980346679688,145.9415740966797,154.79298400878906,161.53163146972656,168.9403839111328,176.64193725585938,184.87513732910156,193.03350830078125,201.25177001953125,212.22825622558594,220.1763458251953,228.0152587890625,236.2957000732422,245.06973266601562,253.76815795898438,262.3000793457031,270.4332275390625,278.11480712890625,285.7046813964844,292.3515930175781,299.00457763671875,305.17510986328125,310.925048828125,316.31732177734375
"S68",-1.6956090927124023,-1.6956090927124023,-1.6956090927124023,-1.6956090927124023,-1.6956090927124023,-1.6956090927124023,-1.6956090927124023,-1.6956090927124023,-1.6956090927124023,-1.6956090927124023,-1.6956090927124023,-1.6956090927124023,-1.6956090927124023,-1.6956090927124023,-1.6956090927124023,-1.6956090927124023,-1.6956090927124023,-1.6956090927124023,-1.6956090927124023,-1.6956090927124023,-1.6956090927124023,-1.6956090927124023,-1.6956090927124023,-1.6956090927124023,-1.6956090927124023,-1.6956090927124023,-1.6956090927124023,-1.6956090927124023,-1.6956090927124023,-1.6956090927124023,-1.6956090927124023,-1.6956090927124023,-1.6956090927124023,-1.6956090927124023,-1.6956090927124023,-1.6956090927124023,-1.6956090927124023,-1.6956090927124023,-1.6956090927124023,-1.6956090927124023,-1.6956090927124023,-1.6956090927124023,-1.6956090927124023,-1.6956090927124023,-1.6956090927124023,-1.6956090927124023,-1.6956090927124023,-1.6956090927124023,-1.6956090927124023,-1.6956090927124023,-1.6956090927124023,-1.6956090927124023,-1.6956090927124023,-1.6956090927124023,-1.6956090927124023,-1.6956090927124023,-1.6956090927124023,-1.6956090927124023,-1.6956090927124023,-1.6956090927124023,-1.6956090927124023,-1.6956090927124023,-1.6956090927124023,-1.6956090927124023,-1.6956090927124023,-1.6956090927124023,-1.6956090927124023,-1.6956090927124023,-1.6956090927124023,-1.6956090927124023,-1.6956090927124023,-1.6956090927124023,-1.6956090927124023,-1.6956090927124023,-1.6956090927124023,-1.6956090927124023,-1.6956090927124023,-1.6956090927124023,-1.6956090927124023,-1.6956090927124023,-1.6956090927124023,-1.6956090927124023,-1.6956090927124023,-1.6956090927124023,-1.6956090927124023,-1.653873324394226,-1.653873324394226,-1.653873324394226,-1.653873324394226,-1.653873324394226,-1.653873324394226,-1.653873324394226,-1.653873324394226,-1.653873324394226,-1.6533398628234863,-1.1661477088928223,0.22469055652618408,0.9736099243164062,2.543219804763794,3.9734911918640137,6.542363166809082,9.250572204589844,12.613958358764648,16.46674346923828,27.777511596679688,33.4187126159668,40.691165924072266,45.40874099731445,50.7454833984375,61.96714401245117,72.4527816772461,78.26981353759766,84.95692443847656,91.59452819824219,101.43769836425781,108.48760986328125,116.14044952392578,124.60302734375,136.8508758544922,145.1457977294922,154.6916046142578,164.41334533691406,174.41944885253906,184.83705139160156,195.14419555664062,207.1676025390625,217.02980041503906,226.38426208496094,235.68490600585938,244.87680053710938,253.58956909179688,262.1262512207031,270.2669982910156,277.956298828125,285.23785400390625,292.206787109375,298.86566162109375,305.0429992675781,310.7991943359375,316.1941223144531
"S69",24.134614944458008,24.134614944458008,24.134614944458008,24.134614944458008,24.134614944458008,24.134614944458008,24.134614944458008,24.134614944458008,24.134614944458008,24.134614944458008,24.134614944458008,24.134614944458008,24.134614944458008,24.134614944458008,24.134614944458008,24.134614944458008,24.134614944458008,24.134614944458008,24.134614944458008,24.134614944458008,24.134614944458008,24.134614944458008,24.134614944458008,24.134614944458008,24.134614944458008,24.134614944458008,24.134614944458008,24.134614944458008,24.134614944458008,24.134614944458008,24.134614944458008,24.134614944458008,24.134614944458008,24.134614944458008,24.134614944458008,24.134614944458008,24.134614944458008,24.134614944458008,24.134614944458008,24.134614944458008,24.134614944458008,24.134614944458008,24.134614944458008,24.134614944458008,24.134614944458008,24.134614944458008,24.134614944458008,24.134614944458008,24.134614944458008,24.134614944458008,24.134614944458008,24.134614944458008,24.134614944458008,24.134614944458008,24.134614944458008,24.134614944458008,24.134614944458008,24.134614944458008,24.134614944458008,24.134614944458008,24.134614944458008,24.134614944458008,24.134614944458008,24.134614944458008,24.134614944458008,24.134614944458008,24.134614944458008,24.134614944458008,24.134614944458008,24.134614944458008,24.134614944458008,24.134614944458008,24.134614944458008,24.134614944458008,24.134614944458008,24.134614944458008,24.134614944458008,24.134614944458008,24.134614944458008,24.134614944458008,24.134614944458008,24.134614944458008,24.134614944458008,24.134614944458008,24.134614944458008,24.134614944458008,24.134614944458008,24.134614944458008,24.134614944458008,24.134614944458008,24.134614944458008,24.134614944458008,24.134614944458008,24.134614944458008,24.135961532592773,24.228012084960938,25.747407913208008,26.245798110961914,27.214282989501953,28.49600601196289,31.3920955657959,33.6906623840332,36.33232498168945,47.319156646728516,51.34014129638672,55.19967269897461,73.83235931396484,77.58407592773438,82.29055786132812,89.93848419189453,94.95762634277344,100.81683349609375,106.15725708007812,112.1898422241211,118.7623519897461,126.45783996582031,134.67933654785156,142.89913940429688,153.80836486816406,162.3951416015625,172.58692932128906,181.89804077148438,191.96957397460938,201.79612731933594,211.27735900878906,221.40093994140625,231.00308227539062,241.1072235107422,249.90037536621094,258.4911804199219,266.95526123046875,274.8114318847656,282.30242919921875,289.59027099609375,296.6815185546875,303.0922546386719,309.557861328125,315.4131164550781,320.7076110839844,325.8187561035156
"S70",19.64297866821289,19.64297866821289,19.64297866821289,19.64297866821289,19.64297866821289,19.64297866821289,19.64297866821289,19.64297866821289,19.64297866821289,19.64297866821289,19.64297866821289,19.64297866821289,19.64297866821289,19.64297866821289,19.64297866821289,19.64297866821289,19.64297866821289,19.64297866821289,19.64297866821289,19.64297866821289,19.64297866821289,19.64297866821289,19.64297866821289,19.64297866821289,19.64297866821289,19.64297866821289,19.64297866821289,19.64297866821289,19.64297866821289,19.64297866821289,19.64297866821289,19.64297866821289,19.64297866821289,19.64297866821289,19.64297866821289,19.64297866821289,19.64297866821289,19.64297866821289,19.64297866821289,19.64297866821289,19.64297866821289,19.64297866821289,19.64297866821289,19.64297866821289,19.64297866821289,19.64297866821289,19.64297866821289,19.64297866821289,19.64297866821289,19.64297866821289,19.64297866821289,19.64297866821289,19.64297866821289,19.64297866821289,19.64297866821289,19.64297866821289,19.64297866821289,19.64297866821289,19.64297866821289,19.64297866821289,19.64297866821289,19.64297866821289,19.64297866821289,19.64297866821289,19.64297866821289,19.64297866821289,19.64297866821289,19.64297866821289,19.64297866821289,19.64297866821289,22.452537536621094,22.452537536621094,22.452537536621094,22.452537536621094,22.452537536621094,25.394800186157227,25.394800186157227,27.198335647583008,27.198335647583008,27.198335647583008,27.198335647583008,35.78425216674805,35.78425216674805,35.78425216674805,40.97042465209961,40.97042465209961,40.97042465209961,40.97042465209961,40.97042465209961,40.97042465209961,40.97042465209961,40.97042465209961,40.97042465209961,44.400787353515625,44.401573181152344,44.48086929321289,44.917930603027344,45.47996139526367,46.4920654296875,49.04884338378906,50.62187576293945,52.421356201171875,54.753143310546875,57.321163177490234,60.40886306762695,63.309959411621094,66.94947814941406,71.12731170654297,75.44392395019531,80.05082702636719,84.93292236328125,91.24979400634766,96.34825897216797,101.58087921142578,107.07002258300781,113.55077362060547,120.36003112792969,129.47312927246094,152.0132598876953,158.7882843017578,171.56752014160156,178.20018005371094,185.93124389648438,192.95919799804688,200.4550018310547,208.70472717285156,217.63546752929688,225.3722686767578,238.85946655273438,245.9919891357422,254.0552978515625,261.0543212890625,268.52978515625,275.8585510253906,282.8441467285156,289.62615966796875,296.4182434082031,302.64166259765625,308.436279296875,313.8968505859375
"S71",-33.377716064453125,-33.377716064453125,-33.377716064453125,-33.377716064453125,-33.377716064453125,-33.377716064453125,-33.377716064453125,-33.377716064453125,-33.377716064453125,-33.377716064453125,-33.377716064453125,-33.377716064453125,-33.377716064453125,-33.377716064453125,-33.377716064453125,-33.377716064453125,-33.377716064453125,-33.377716064453125,-33.377716064453125,-33.377716064453125,-33.377716064453125,-33.377716064453125,-33.377716064453125,-33.377716064453125,-33.377716064453125,-33.377716064453125,-33.377716064453125,-33.377716064453125,-33.377716064453125,-33.377716064453125,-33.377716064453125,-33.377716064453125,-33.377716064453125,-33.377716064453125,-33.377716064453125,-33.377716064453125,-33.377716064453125,-33.377716064453125,-33.377716064453125,-33.377716064453125,-33.377716064453125,-33.377716064453125,-33.377716064453125,-33.377716064453125,-33.377716064453125,-33.377716064453125,-33.377716064453125,-33.377716064453125,-33.377716064453125,-33.377716064453125,-33.377716064453125,-33.377716064453125,-33.377716064453125,-33.377716064453125,-33.377716064453125,-33.377716064453125,-33.377716064453125,-33.377716064453125,-33.377716064453125,-33.377716064453125,-33.377716064453125,-33.377716064453125,-33.377716064453125,-33.377716064453125,-33.377716064453125,-33.377716064453125,-33.377716064453125,-33.377716064453125,-33.377716064453125,-33.377716064453125,-33.377716064453125,-33.377716064453125,-33.377716064453125,-33.377716064453125,-33.377716064453125,-33.377716064453125,-33.377716064453125,-29.473526000976562,-29.473526000976562,-29.473526000976562,-29.473526000976562,-29.473526000976562,-29.473526000976562,-29.473526000976562,-29.473526000976562,-29.473526000976562,-29.473526000976562,-24.84392547607422,-24.84392547607422,-24.84392547607422,-24.84392547607422,-24.84392547607422,-24.84392547607422,-24.59061050415039,-24.583724975585938,-24.467084884643555,-24.012231826782227,-23.21013641357422,-21.961227416992188,-12.603965759277344,-9.162631034851074,-7.151363372802734,-4.121795177459717,-0.5858099460601807,7.979074478149414,13.077260971069336,16.702621459960938,22.22461700439453,28.971359252929688,34.4682731628418,40.808231353759766,46.741188049316406,53.50458526611328,64.34758758544922,71.65904998779297,80.2994613647461,91.75540924072266,102.28404998779297,112.35124969482422,124.828857421875,137.43382263183594,147.02638244628906,157.08282470703125,166.94651794433594,177.70989990234375,190.67181396484375,201.23619079589844,210.84893798828125,222.43594360351562,230.89996337890625,239.23870849609375,248.03196716308594,256.4354248046875,264.7612609863281,272.27423095703125,280.0794982910156,286.9499206542969,293.3387756347656,299.2765197753906,304.8421936035156
"S72",-11.428033828735352,-11.428033828735352,-11.428033828735352,-11.428033828735352,-11.428033828735352,-11.428033828735352,-11.428033828735352,-11.428033828735352,-11.428033828735352,-11.428033828735352,-11.428033828735352,-11.428033828735352,-11.428033828735352,-11.428033828735352,-11.428033828735352,-11.428033828735352,-11.428033828735352,-11.428033828735352,-11.428033828735352,-11.428033828735352,-11.428033828735352,-11.428033828735352,-11.428033828735352,-11.428033828735352,-11.428033828735352,-11.428033828735352,-11.428033828735352,-11.428033828735352,-11.428033828735352,-11.428033828735352,-11.428033828735352,-11.428033828735352,-11.428033828735352,-11.428033828735352,-11.428033828735352,-11.428033828735352,-11.428033828735352,-11.428033828735352,-11.428033828735352,-11.428033828735352,-11.428033828735352,-11.428033828735352,-11.428033828735352,-11.428033828735352,-11.428033828735352,-11.428033828735352,-11.428033828735352,-11.428033828735352,-11.428033828735352,-11.428033828735352,-11.428033828735352,-11.428033828735352,-11.428033828735352,-11.428033828735352,-11.428033828735352,-11.428033828735352,-11.428033828735352,-11.428033828735352,-11.428033828735352,-11.428033828735352,-11.428033828735352,-11.428033828735352,-11.428033828735352,-11.428033828735352,-11.428033828735352,-11.428033828735352,-11.428033828735352,-11.428033828735352,-11.428033828735352,-11.428033828735352,-11.428033828735352,-11.428033828735352,-11.428033828735352,-11.428033828735352,-11.428033828735352,-11.428033828735352,-11.428033828735352,-11.428033828735352,-11.428033828735352,-11.428033828735352,-11.428033828735352,-11.428033828735352,-11.428033828735352,-11.428033828735352,-11.428033828735352,-11.428033828735352,-11.428033828735352,-11.428033828735352,-11.428033828735352,-11.428033828735352,-11.428033828735352,-11.428033828735352,-11.428033828735352,-11.428033828735352,-11.427430152893066,-11.267304420471191,-10.576733589172363,-9.249249458312988,-6.889034271240234,-3.192207098007202,1.0437109470367432,4.921115875244141,9.733113288879395,15.302783012390137,22.325605392456055,29.297636032104492,35.86445617675781,43.12226867675781,51.706363677978516,59.6573600769043,68.5353012084961,76.73686218261719,85.59098815917969,94.983642578125,104.41259765625,113.99181365966797,124.07645416259766,133.7854461669922,143.8499298095703,154.1170654296875,164.9130401611328,175.1705322265625,185.6557159423828,195.97494506835938,205.93612670898438,216.19064331054688,226.20164489746094,235.69134521484375,244.91184997558594,253.9270477294922,262.3194885253906,270.55609130859375,278.4043273925781,285.8158874511719,292.8333740234375,299.551513671875,305.9681701660156,311.9227600097656,317.46875,322.6693115234375
"S73",-23.76935577392578,-23.76935577392578,-23.76935577392578,-23.76935577392578,-23.76935577392578,-23.76935577392578,-23.76935577392578,-23.76935577392578,-23.76935577392578,-23.76935577392578,-23.76935577392578,-23.76935577392578,-23.76935577392578,-23.76935577392578,-23.76935577392578,-23.76935577392578,-23.76935577392578,-23.76935577392578,-23.76935577392578,-23.76935577392578,-23.76935577392578,-23.76935577392578,-23.76935577392578,-23.76935577392578,-23.76935577392578,-23.76935577392578,-23.76935577392578,-23.76935577392578,-23.76935577392578,-23.76935577392578,-23.76935577392578,-23.76935577392578,-23.76935577392578,-23.76935577392578,-23.76935577392578,-23.76935577392578,-23.76935577392578,-23.76935577392578,-23.76935577392578,-23.76935577392578,-23.76935577392578,-23.76935577392578,-23.76935577392578,-23.76935577392578,-23.76935577392578,-23.76935577392578,-23.76935577392578,-23.76935577392578,-23.76935577392578,-23.76935577392578,-23.76935577392578,-23.76935577392578,-23.76935577392578,-23.76935577392578,-23.76935577392578,-23.76935577392578,-23.76935577392578,-23.76935577392578,-23.76935577392578,-23.76935577392578,-23.76935577392578,-23.76935577392578,-23.76935577392578,-23.76935577392578,-23.76935577392578,-23.76935577392578,-23.76935577392578,-23.76935577392578,-23.76935577392578,-23.76935577392578,-23.76935577392578,-23.76935577392578,-23.76935577392578,-23.76935577392578,-23.76935577392578,-23.76935577392578,-23.76935577392578,-23.76935577392578,-23.76935577392578,-23.76935577392578,-23.76935577392578,-23.76935577392578,-23.76935577392578,-23.76935577392578,-23.76935577392578,-23.76935577392578,-23.76935577392578,-23.76935577392578,-23.76935577392578,-23.76935577392578,-23.76935577392578,-23.76935577392578,-23.76935577392578,-23.76935577392578,-23.769018173217773,-23.643735885620117,-23.0577335357666,-21.845264434814453,-7.123286247253418,-2.380764961242676,0.3699173033237457,3.580909490585327,7.635223865509033,11.533232688903809,16.778419494628906,23.408737182617188,28.131723403930664,34.29940414428711,44.67740249633789,60.14664077758789,68.14611053466797,74.50967407226562,86.55036926269531,92.07345581054688,105.4951171875,113.73552703857422,123.81780242919922,130.79405212402344,138.49705505371094,172.06068420410156,196.1502685546875,201.17605590820312,213.3331298828125,218.12721252441406,230.43179321289062,235.8449249267578,248.1785125732422,255.62940979003906,260.0924072265625,266.48345947265625,271.2548522949219,275.4031066894531,291.1026916503906,295.197998046875,299.2996826171875,308.52716064453125,316.245361328125,319.77215576171875,323.3537902832031,329.805419921875
