"Space","T0","T1","T2","T3","T4","T5","T6","T7","T8","T9","T10","T11","T12","T13","T14","T15","T16","T17","T18","T19","T20","T21","T22","T23","T24","T25","T26","T27","T28","T29","T30","T31","T32","T33","T34","T35","T36","T37","T38","T39","T40","T41","T42","T43","T44","T45","T46","T47","T48","T49","T50","T51","T52","T53","T54","T55","T56","T57","T58","T59","T60","T61","T62","T63","T64","T65","T66","T67","T68","T69","T70","T71","T72","T73","T74","T75","T76","T77","T78","T79","T80","T81","T82","T83","T84","T85","T86","T87","T88","T89","T90","T91","T92","T93","T94","T95","T96","T97","T98","T99","T100","T101","T102","T103","T104","T105","T106","T107","T108","T109","T110","T111","T112","T113","T114","T115","T116","T117","T118","T119","T120","T121","T122","T123","T124","T125","T126","T127","T128","T129","T130","T131","T132","T133","T134","T135","T136","T137","T138","T139"
"S115",4320.55810546875,4148.6044921875,3987.796142578125,3838.759033203125,3705.3486328125,3579.495361328125,3472.53466796875,3372.4013671875,3291.11865234375,3220.26220703125,3156.56005859375,3102.7734375,3003.31494140625,2903.31689453125,2976.1630859375,2891.6416015625,2853.981201171875,2957.70751953125,2845.433349609375,2702.4267578125,2734.87353515625,2593.301025390625,2619.486572265625,2667.894775390625,2456.809326171875,2653.9287109375,2434.3583984375,2459.535888671875,2511.03515625,2474.088134765625,2825.051025390625,2690.516845703125,2960.1611328125,2867.328369140625,2919.292724609375,3420.605712890625,3044.25634765625,3536.030517578125,3692.776611328125,3616.156982421875,4680.2431640625,4504.60205078125,4898.99609375,4842.16552734375,6024.5986328125,5902.8466796875,6582.21240234375,7262.96923828125,7672.9970703125,8116.302734375,8589.884765625,9084.3447265625,9613.2158203125,10182.7470703125,10768.4765625,11386.3525390625,12067.60546875,12809.0771484375,13612.2998046875,14425.271484375,15235.9140625,16148.5478515625,17133.212890625,18190.517578125,19298.83984375,20484.01953125,21741.17578125,23064.55078125,24471.962890625,25902.380859375,27421.796875,28983.91015625,30564.265625,32128.6640625,33681.546875,35284.2734375,36902.57421875,38501.1953125,40053.6328125,41596.74609375,43105.01953125,44569.171875,44756.046875,47394.421875,48636.44921875,49814.93359375,50983.30859375,50537.33984375,51787.6015625,49898.78515625,53210.0859375,52870.3046875,52436.484375,51734.58984375,53164.0703125,56317.3046875,56184.53125,55917.98046875,55141.87109375,52416.671875,53907.484375,50435.86328125,51895.59375,50705.75,49368.1953125,47970.953125,46574.515625,45107.8359375,43617.76171875,42055.3984375,40430.37890625,38810.6171875,37178.55859375,35538.36328125,33941.3515625,32290.09765625,30675.623046875,29082.732421875,27515.96484375,25960.373046875,24424.552734375,22925.72265625,21464.412109375,20084.978515625,18796.544921875,17512.67578125,16304.6416015625,15195.35546875,14157.5263671875,13177.357421875,12295.806640625,11461.0234375,10692.91796875,9991.55859375,9348.9267578125,8752.9951171875,8202.3115234375,7708.96875,7262.58056640625,6856.27294921875
"S116",7619.3388671875,7315.69580078125,7031.83642578125,6768.37060546875,6532.18115234375,6201.7236328125,6120.39013671875,5938.51171875,5687.84130859375,4952.51806640625,5339.3212890625,4377.3564453125,4041.98291015625,4214.87109375,4266.51123046875,3734.182861328125,4996.240234375,4666.5947265625,5080.931640625,3858.7666015625,4321.85595703125,3435.60693359375,3685.06103515625,3555.363525390625,3284.510986328125,3510.149169921875,3274.983642578125,2699.81689453125,3476.064697265625,3445.354736328125,3200.305419921875,4037.587890625,3853.223388671875,3183.93896484375,3715.2958984375,3156.5302734375,2736.55712890625,3712.41650390625,3719.046630859375,4166.8564453125,6665.7783203125,4326.94580078125,5158.09521484375,6770.880859375,7625.2744140625,6937.70556640625,9085.5576171875,9861.369140625,10517.4814453125,12385.5458984375,13668.271484375,16038.455078125,16695.435546875,16867.1953125,15807.8134765625,16520.81640625,18398.994140625,17406.046875,20868.572265625,21575.203125,20318.111328125,21512.328125,22413.47265625,24163.904296875,24364.669921875,24786.626953125,23484.962890625,25456.287109375,24196.150390625,22838.822265625,24371.283203125,28623.0234375,25783.435546875,25564.357421875,31526.634765625,33073.8828125,35624.765625,33776.8671875,38228.03125,31266.783203125,39086.8046875,27451.01953125,25791.83203125,35556.33203125,33799.328125,34967.52734375,39572.37890625,37632.765625,25588.203125,28356.607421875,34720.328125,26587.9140625,22335.33984375,20205.4375,26198.810546875,32135.8515625,32153.546875,64042.6953125,41715.35546875,26705.443359375,34957.515625,24819.974609375,27358.19921875,33874.16015625,34738.25390625,37941.19921875,53700.1015625,80108.8125,67935.59375,40879.30859375,39648.7109375,35057.4921875,37179.08203125,37621.69921875,39248.87109375,42923.62890625,39959.33203125,33400.48046875,35025.515625,31112.009765625,31930.072265625,33079.0390625,27178.04296875,27921.564453125,31677.59765625,27611.44921875,29048.599609375,25231.1484375,22898.2734375,21520.6328125,21022.337890625,18790.734375,17632.341796875,17830.125,16046.14453125,14742.3408203125,14632.8291015625,13751.2216796875,12954.3173828125,12228.16015625
"S117",5343.2158203125,4741.65380859375,4723.06591796875,4226.400390625,4022.30126953125,3455.51708984375,4337.67578125,4021.7548828125,3744.602783203125,3100.916015625,3472.98291015625,2441.783447265625,2175.9287109375,2301.8837890625,2219.934326171875,1772.9801025390625,2384.43017578125,1628.8671875,1778.0858154296875,1767.3843994140625,1665.0098876953125,1536.5306396484375,1898.408935546875,1407.6697998046875,1284.50634765625,1474.302490234375,951.0267944335938,784.3858642578125,1253.2301025390625,1071.1260986328125,904.96630859375,1627.4976806640625,1526.6800537109375,676.957763671875,1105.8529052734375,816.09619140625,562.2757568359375,907.00048828125,808.725830078125,1395.4375,1536.912353515625,1204.46875,1808.49560546875,3475.457763671875,3983.946533203125,3119.4423828125,5425.65234375,5604.55078125,6099.58984375,7931.72607421875,8933.4521484375,11396.1435546875,10539.34375,10889.83984375,10527.0,10382.8642578125,12648.5390625,10496.587890625,10776.2578125,11624.0947265625,12272.8310546875,12536.806640625,12174.982421875,14315.298828125,12650.1025390625,13539.37109375,11819.962890625,15057.646484375,12006.6611328125,9740.724609375,8586.0595703125,11132.5078125,10384.4462890625,11268.150390625,18057.22265625,17433.931640625,14787.6015625,15250.20703125,21492.14453125,13879.3564453125,21538.8984375,8453.2958984375,7409.32568359375,14730.5576171875,14065.49609375,12283.8173828125,16948.12109375,14432.068359375,5199.25830078125,9059.9775390625,13640.5927734375,5675.24169921875,7377.7841796875,6035.95166015625,10374.97265625,11082.8310546875,12975.162109375,25896.998046875,18018.171875,7138.18115234375,14590.2978515625,8329.8662109375,9448.572265625,12963.5849609375,11478.2275390625,16033.982421875,26678.5546875,57121.73828125,49417.43359375,18583.01171875,19334.341796875,16669.09375,20230.7734375,22452.462890625,23229.490234375,28047.125,25833.375,20057.349609375,22840.01953125,19561.49609375,21877.71484375,21936.310546875,17607.908203125,17940.4609375,20763.462890625,18548.150390625,16587.134765625,17003.74609375,14718.8388671875,15386.3212890625,13716.2685546875,12891.3671875,11581.54296875,12366.8798828125,11261.1015625,9771.525390625,10309.248046875,9789.5341796875,8972.0732421875,8295.111328125
"S118",41.631797790527344,39.18381881713867,21.942304611206055,8.381501197814941,9.40884017944336,9.725624084472656,1.07389497756958,21.639005661010742,5.601439952850342,1.5661200284957886,5.070243835449219,0.7693554162979126,1.2241936922073364,5.270153045654297,176.2105712890625,0.6882686614990234,2.75886607170105,1.1366733312606812,0.11198574304580688,5.214357852935791,1.5587033033370972,0.469083696603775,2.241530656814575,0.7041178345680237,0.6297326683998108,1.8065284490585327,0.4925343990325928,0.007144100032746792,1.8244587182998657,0.7716325521469116,1.0384552478790283,1.9673489332199097,0.3501766324043274,0.894001305103302,3.5347423553466797,0.08883386850357056,0.3605826497077942,1.910340428352356,0.3635515868663788,3.094226360321045,6.940486431121826,10.284610748291016,5.82668399810791,46.8658332824707,63.562896728515625,39.232242584228516,116.98960876464844,298.4585266113281,708.8558349609375,528.934326171875,562.9151000976562,512.7708129882812,684.4547119140625,833.0044555664062,642.9598388671875,665.6932983398438,697.6629028320312,530.9124755859375,1072.8026123046875,849.209228515625,781.8759155273438,673.4645385742188,778.5992431640625,421.75909423828125,345.0536804199219,1223.72021484375,1388.459716796875,1060.5389404296875,756.9332275390625,249.0186004638672,317.1808776855469,400.0382385253906,450.6902770996094,364.5476989746094,521.1421508789062,392.3994140625,433.8691711425781,546.5134887695312,207.95819091796875,246.02392578125,289.89178466796875,174.2621307373047,222.32730102539062,266.5116882324219,410.2713928222656,223.12513732910156,138.4450225830078,76.3663101196289,70.65660858154297,22.76250648498535,51.28498458862305,51.49867630004883,13.713374137878418,7.273407459259033,23.775121688842773,18.198305130004883,15.641793251037598,88.20820617675781,137.3607940673828,5.844882965087891,27.107290267944336,48.70734405517578,30.780109405517578,8.625877380371094,29.894062042236328,6.580573081970215,67.68626403808594,48.30352020263672,66.5384750366211,32.29381561279297,56.1089973449707,52.9638671875,40.23933410644531,214.9622039794922,91.71076965332031,198.41175842285156,156.62098693847656,82.04480743408203,128.06149291992188,179.19483947753906,223.20352172851562,176.89430236816406,209.59254455566406,116.7165756225586,285.77203369140625,153.70700073242188,105.08475494384766,287.6004638671875,143.2537841796875,81.31340026855469,276.8517761230469,123.89376068115234,83.5578842163086,163.97146606445312,195.5235595703125,146.88601684570312,143.77963256835938,111.34625244140625,74.98970794677734,65.07250213623047
"S119",4.423924922943115,22.495288848876953,7.78864860534668,0.19393278658390045,2.5552027225494385,4.823979377746582,0.05563719570636749,6.909100532531738,1.233585000038147,1.8683154582977295,2.8316845893859863,1.3318408727645874,0.4320826828479767,2.8630404472351074,3.8400213718414307,0.5558726787567139,5.53697395324707,0.32029739022254944,0.17318332195281982,1.0864923000335693,0.5176772475242615,0.36860641837120056,2.8364357948303223,0.2090345323085785,0.16414323449134827,1.7623529434204102,0.007617525290697813,0.390633761882782,1.3346595764160156,0.45943328738212585,0.11960592120885849,1.0955990552902222,0.5653064846992493,1.126900315284729E-7,0.18614456057548523,0.06724051386117935,1.825392246246338E-7,0.6247100234031677,0.7201481461524963,0.20697945356369019,1.0282021760940552,2.373135566711426,4.027221202850342,6.511003494262695,9.45927906036377,9.624312400817871,56.33980941772461,55.936988830566406,29.06499481201172,46.762657165527344,322.6809387207031,83.08924102783203,264.5249328613281,581.7997436523438,190.2548828125,238.29559326171875,188.40577697753906,69.5196304321289,172.10089111328125,173.45721435546875,277.87646484375,307.75506591796875,201.18357849121094,276.0169982910156,194.07431030273438,161.87721252441406,171.11807250976562,81.39295196533203,70.85406494140625,13.643588066101074,40.32640075683594,35.631202697753906,57.175052642822266,33.65190505981445,33.5979118347168,76.3161849975586,54.89596176147461,99.5298080444336,60.225887298583984,34.50788116455078,100.68055725097656,42.393741607666016,37.352622985839844,5.745304107666016,19.147581100463867,13.753647804260254,5.039471626281738,7.191628456115723,2.2651360034942627,4.195466995239258,0.7803375720977783,1.3483928442001343,1.1919916868209839,9.313225746154785E-8,0.13518781960010529,74.15774536132812,1.046626091003418,25.97747039794922,12.63435173034668,3.3527612686157227E-8,0.004499929957091808,0.1791399121284485,56.68852615356445,1.9372543096542358,0.178659588098526,1.5427842140197754,9.93387222290039,2.3636720180511475,0.9351484775543213,5.980743408203125,7.3177361488342285,16.978458404541016,29.942399978637695,35.291568756103516,27.567659378051758,69.70734405517578,60.08640670776367,28.911104202270508,56.070762634277344,13.544846534729004,52.896026611328125,33.47879409790039,90.06158447265625,30.555578231811523,64.21060180664062,92.7426528930664,34.29081344604492,135.92807006835938,42.647865295410156,30.577512741088867,104.14278411865234,67.93466186523438,28.942420959472656,127.68180847167969,112.74581909179688,94.16323852539062,96.79705810546875,57.83522033691406,12.551219940185547,26.714937210083008
"S120",29.946413040161133,84.3730697631836,33.765411376953125,6.690240859985352,33.53642272949219,36.954803466796875,5.15594482421875,31.127822875976562,10.44112777709961,22.095752716064453,32.791011810302734,23.31148910522461,14.465557098388672,26.861921310424805,8.522826194763184,6.3124823570251465,26.389991760253906,6.205113410949707,6.31334114074707,13.251591682434082,9.57079029083252,7.585422515869141,17.32221221923828,8.674195289611816,6.093991279602051,14.589333534240723,3.0512421131134033,6.03203010559082,11.990184783935547,6.389069080352783,5.002190113067627,11.354450225830078,6.606340408325195,1.6910407543182373,3.2272329330444336,4.16588020324707,1.7591791152954102,6.579991340637207,9.004517555236816,3.505819320678711,8.52075481414795,9.13689136505127,15.791411399841309,21.869529724121094,22.0003719329834,35.19499969482422,122.76789093017578,90.67546081542969,49.53593826293945,99.75202178955078,375.3483581542969,134.38600158691406,354.89874267578125,684.1084594726562,312.9902038574219,281.2042541503906,280.1007995605469,206.4551239013672,259.3824157714844,215.99806213378906,276.2076721191406,269.6996154785156,189.33462524414062,391.88604736328125,459.3671569824219,334.1632385253906,390.71661376953125,265.11932373046875,159.21365356445312,151.8528289794922,122.98636627197266,120.91117858886719,216.08349609375,110.42388916015625,92.482177734375,322.5244445800781,144.17282104492188,177.4116668701172,148.1090850830078,111.87515258789062,170.37490844726562,125.1479263305664,180.3566436767578,38.71144104003906,98.50243377685547,59.45998001098633,66.54914855957031,60.925533294677734,41.17067337036133,84.49766540527344,31.678586959838867,33.513710021972656,57.92719268798828,21.916793823242188,18.834461212158203,197.48658752441406,58.70439529418945,95.2999496459961,33.42845153808594,16.922691345214844,15.830724716186523,24.08269500732422,145.724853515625,44.61849594116211,21.590129852294922,30.84466552734375,40.70654296875,39.920902252197266,23.45366859436035,20.983522415161133,20.089336395263672,95.15312194824219,56.9875602722168,60.09174346923828,94.05095672607422,69.60710144042969,119.33450317382812,72.45609283447266,95.62123107910156,201.2008056640625,334.5365295410156,117.47966003417969,171.1478729248047,173.40798950195312,126.29788208007812,205.43423461914062,174.58543395996094,277.0521545410156,577.9591064453125,159.64163208007812,281.4918212890625,199.73863220214844,96.5423812866211,203.98191833496094,206.94837951660156,183.7876739501953,126.26113891601562,78.2345962524414,47.49555969238281,45.84310531616211
"S121",5.810911655426025,18.042259216308594,48.49241638183594,2.5190906524658203,28.596637725830078,25.99570083618164,5.747900009155273,24.258438110351562,3.6829254627227783,10.830161094665527,28.5048828125,18.09250831604004,7.415427207946777,14.582598686218262,6.7541823387146,3.505579948425293,10.241374969482422,2.785188674926758,1.750785231590271,6.719297409057617,7.066027641296387,0.31046783924102783,15.497170448303223,5.3981099128723145,0.6823695302009583,4.159208297729492,0.1911984384059906,0.09000702947378159,1.8997035026550293,0.2527971863746643,0.16262605786323547,2.169149160385132,0.420269250869751,0.5060390830039978,2.273488759994507,1.0098892450332642,0.4972810447216034,0.44383755326271057,0.8602409362792969,7.543712854385376E-8,3.5585763454437256,0.20460203289985657,0.12638434767723083,6.8903961181640625,48.804256439208984,68.10670471191406,92.73933410644531,55.416011810302734,114.85794830322266,116.18013000488281,213.7772674560547,366.98712158203125,361.8838806152344,390.2415771484375,425.35662841796875,95.30823516845703,436.6434326171875,438.5345458984375,184.6850128173828,55.52537536621094,160.54022216796875,190.37841796875,166.4317169189453,95.7605972290039,454.0639343261719,335.0313415527344,390.4014892578125,625.8787231445312,100.06524658203125,344.0029296875,247.505859375,53.63606262207031,154.45416259765625,82.65575408935547,79.0452880859375,161.53408813476562,186.21498107910156,21.829429626464844,10.699294090270996,23.884628295898438,11.473943710327148,16.2806339263916,143.6677703857422,60.771610260009766,10.729674339294434,74.1676025390625,19.565988540649414,22.488563537597656,28.8504695892334,56.0890998840332,16.392906188964844,12.366366386413574,24.342893600463867,12.199524879455566,0.008545060642063618,0.13264994323253632,48.623497009277344,1.2170995473861694,3.725290298461914E-9,9.823493003845215,0.4019538462162018,4.109022617340088,3.3527612686157227E-8,14.242318153381348,2.4219601154327393,0.39597663283348083,8.88534164428711,7.385641574859619,3.3540782928466797,3.9467530250549316,1.1288436651229858,63.318199157714844,33.968135833740234,2.322064161300659,23.748920440673828,9.00914192199707,26.438379287719727,44.537750244140625,13.171477317810059,349.0107727050781,529.6836547851562,228.07456970214844,61.29560089111328,191.9281768798828,12.97707748413086,48.39896011352539,100.44021606445312,68.40159606933594,2132.443359375,104.43944549560547,153.01861572265625,115.65227508544922,14.184514045715332,53.67841720581055,21.533893585205078,26.791770935058594,33.446678161621094,8.690671920776367,31.695472717285156,6.478082180023193
"S122",17.782793045043945,3.3724372386932373,17.582971572875977,4.590580463409424,9.175056457519531,8.155376434326172,5.0601420402526855,2.665536880493164,10.377193450927734,6.78089714050293,3.5044403076171875,6.807318687438965,2.437436819076538,0.40934476256370544,10.934221267700195,2.259695529937744,1.418820858001709,4.608876705169678,1.1305007934570312,5.181041717529297,15.144286155700684,2.7494001388549805,2.362107038497925,27.790071487426758,0.8679717183113098,0.6669374704360962,27.149030685424805,0.7097336649894714,1.0219156742095947,19.113388061523438,2.677276372909546,1.7950836420059204,16.192720413208008,1.5558390617370605,5.280988693237305,33.5472526550293,7.485787868499756,5.171361923217773,10.67021369934082,1.8273606300354004,2.4078800678253174,6.774981498718262,2.8295204639434814,3.3079569339752197,109.39672088623047,22.389863967895508,8.569622993469238,105.15774536132812,45.3082275390625,118.20712280273438,612.7957763671875,700.1378784179688,43.111305236816406,151.3869171142578,592.39208984375,29.297758102416992,127.17322540283203,101.39785766601562,43.59086990356445,75.89761352539062,314.090576171875,179.0572052001953,126.88363647460938,22.105234146118164,89.16890716552734,235.22064208984375,40.953460693359375,55.5702018737793,64.15229034423828,29.918838500976562,255.7450714111328,152.1106414794922,304.73712158203125,270.6808776855469,116.85467529296875,100.40425109863281,97.97697448730469,39.57297134399414,41.3679313659668,107.23252868652344,109.80693054199219,224.2810516357422,89.89302062988281,150.65298461914062,148.29608154296875,405.3433532714844,15.187455177307129,1.9245460033416748,0.5103242993354797,24.96521759033203,2.7542884349823,1.747826337814331,17.611820220947266,0.7019631862640381,8.381903171539307E-9,3.4315619468688965,7.568653583526611,7.667109966278076,39.19157409667969,3.9901857376098633,4.9876484870910645,18.35502052307129,23.397478103637695,33.22685241699219,1.5656862258911133,0.7355084419250488,2.7803735733032227,1.962091326713562,0.6530539989471436,13.472424507141113,33.88104248046875,26.81574058532715,62.52067947387695,26.42743492126465,5.5788116455078125,12.5817232131958,17.03191375732422,94.88489532470703,32.04731369018555,41.0552864074707,39.061588287353516,57.99650955200195,17.03192710876465,17.915739059448242,2.0679521560668945,8.255284309387207,14.676636695861816,10.376346588134766,39.19771957397461,55.808475494384766,13.738089561462402,53.29939270019531,5.032548427581787,1.774551272392273,4.5239152908325195,6.408315658569336,3.289790153503418,15.988962173461914,11.937116622924805,29.52405548095703
"S123",109.39981079101562,106.5008316040039,38.63343811035156,31.67247772216797,114.33238983154297,52.814125061035156,25.812057495117188,42.68739700317383,37.02424621582031,12.9551362991333,48.136871337890625,18.428972244262695,8.146044731140137,56.09172821044922,12.920487403869629,19.71421241760254,34.30441665649414,12.663984298706055,19.264759063720703,46.26884841918945,17.574438095092773,38.248260498046875,74.31359100341797,39.583377838134766,16.03850746154785,52.802059173583984,32.212303161621094,11.183723449707031,31.522024154663086,34.64167404174805,18.51201820373535,55.74516296386719,35.414024353027344,15.174962997436523,61.99663162231445,39.232852935791016,14.318363189697266,53.243072509765625,29.028451919555664,15.674605369567871,73.42800903320312,37.44793701171875,75.19807434082031,143.8648681640625,87.86900329589844,227.50079345703125,182.35781860351562,334.3140563964844,678.1871948242188,674.4962768554688,1957.7392578125,2368.474609375,1356.53271484375,1458.75146484375,1522.087158203125,1706.7679443359375,997.0798950195312,1187.5126953125,1481.7537841796875,1139.0556640625,1808.55126953125,943.0918579101562,1000.9041137695312,2141.176025390625,1158.9013671875,719.760498046875,1301.688232421875,1203.7828369140625,856.3262329101562,1924.2501220703125,513.2105712890625,1372.756591796875,843.7840576171875,563.5811157226562,425.2690734863281,822.0166625976562,833.160888671875,537.5087280273438,233.58128356933594,407.4750671386719,146.67251586914062,621.1290893554688,537.2195434570312,352.24566650390625,382.0611267089844,956.49169921875,129.84799194335938,160.04490661621094,78.00196075439453,131.8870086669922,86.87078857421875,148.76612854003906,99.34257507324219,50.84345626831055,78.8938217163086,23.5716495513916,102.0035171508789,8.269497871398926,30.525022506713867,7.188824653625488,41.20414733886719,51.206336975097656,176.9800567626953,108.34359741210938,147.44650268554688,44.788692474365234,227.11146545410156,61.897525787353516,103.00619506835938,147.7317352294922,52.655086517333984,34.98896408081055,94.22936248779297,89.48786926269531,123.85458374023438,34.93960952758789,79.04069519042969,70.31759643554688,76.11920928955078,135.29000854492188,75.86851501464844,71.08828735351562,80.95848846435547,112.08547973632812,92.7446060180664,32.049373626708984,124.2649154663086,145.23362731933594,327.33074951171875,170.19798278808594,362.51678466796875,123.06786346435547,171.42373657226562,66.47958374023438,74.6961441040039,58.494083404541016,120.64159393310547,61.45277404785156,107.55033874511719,262.9942626953125
"S124",645.794677734375,240.09109497070312,244.81964111328125,477.2655944824219,210.0968780517578,154.10336303710938,314.4190673828125,216.45973205566406,344.6078796386719,288.77362060546875,191.93475341796875,153.44024658203125,211.87911987304688,88.8464584350586,113.07772827148438,121.17375946044922,91.56884002685547,89.2041015625,123.15165710449219,92.30020141601562,94.6725845336914,169.73638916015625,130.28904724121094,119.8307113647461,137.83822631835938,111.83685302734375,81.38551330566406,144.2020721435547,98.94966125488281,58.20926284790039,118.01436614990234,101.8263931274414,86.28556823730469,115.58922576904297,77.84237670898438,78.99390411376953,69.93052673339844,121.4880599975586,101.91239166259766,166.41934204101562,129.076904296875,197.56146240234375,350.08563232421875,359.63653564453125,1739.1690673828125,2266.244140625,3819.0595703125,1688.1087646484375,2342.190673828125,2929.1015625,2491.759033203125,3494.168701171875,1853.783935546875,2466.108642578125,3495.078125,3495.4462890625,3701.09912109375,2588.342041015625,2734.732177734375,2064.75244140625,1632.8341064453125,1663.5726318359375,2082.379150390625,1717.93994140625,2314.69384765625,1331.6929931640625,2202.8740234375,1501.22998046875,1948.4215087890625,2416.02734375,1407.63330078125,889.0933837890625,1169.7960205078125,935.2586059570312,915.1942749023438,846.0354614257812,790.657958984375,559.1924438476562,823.1210327148438,998.8806762695312,681.1654663085938,747.4364013671875,263.59954833984375,390.6239929199219,710.0211181640625,388.44940185546875,375.281982421875,650.5325927734375,770.7879028320312,557.8367309570312,312.0001220703125,832.4578247070312,250.7099151611328,237.9237518310547,136.01194763183594,451.9326477050781,912.6151733398438,185.6991424560547,526.4235229492188,195.75399780273438,218.9248504638672,650.8385009765625,759.226806640625,403.4322509765625,761.21826171875,572.1499633789062,721.01708984375,486.26214599609375,813.9951782226562,721.7249145507812,519.4901733398438,607.547119140625,625.602783203125,387.0152282714844,915.158203125,679.0357055664062,654.9966430664062,602.1338500976562,579.6421508789062,708.4857788085938,861.6361083984375,377.96038818359375,1863.634033203125,920.95849609375,772.98095703125,841.7706298828125,1039.0455322265625,2012.362060546875,1396.627197265625,1754.897216796875,1964.0626220703125,598.9569091796875,2931.451904296875,1223.4276123046875,979.9815063476562,1087.557373046875,1111.648193359375,617.1781005859375,1321.8929443359375,1088.6617431640625
"S125",64.00321960449219,76.81221008300781,57.91519546508789,63.266990661621094,63.94419479370117,36.21431350708008,41.12674331665039,42.253597259521484,46.89620590209961,67.21697235107422,34.806983947753906,85.27228546142578,39.14571762084961,31.584827423095703,49.51386260986328,30.491138458251953,36.39360046386719,32.91654968261719,27.464859008789062,26.407367706298828,35.92625045776367,41.859188079833984,38.36949920654297,47.787864685058594,28.186403274536133,38.153114318847656,54.58183288574219,43.64964294433594,48.49845886230469,46.325626373291016,42.83515167236328,21.573623657226562,50.61746597290039,35.531768798828125,25.626140594482422,35.933589935302734,31.1138973236084,21.831327438354492,21.822372436523438,28.360136032104492,22.397327423095703,50.06614303588867,55.22526550292969,66.53496551513672,161.31138610839844,67.3034439086914,138.8761444091797,112.21947479248047,177.67108154296875,184.5630340576172,222.3681182861328,214.17457580566406,220.62191772460938,110.30583953857422,204.93978881835938,306.7427673339844,197.28448486328125,179.0003662109375,165.4901123046875,159.72357177734375,66.53643035888672,177.43040466308594,140.34828186035156,65.56404113769531,180.6975555419922,58.74502944946289,101.6915054321289,96.7865219116211,117.63926696777344,359.9653625488281,468.271728515625,268.8311462402344,431.78936767578125,504.6545715332031,315.7618713378906,381.8725280761719,343.1216735839844,378.4302062988281,378.3031921386719,220.3467254638672,167.23194885253906,149.17755126953125,95.39089965820312,131.72523498535156,202.4240264892578,65.3008041381836,40.70445251464844,136.98194885253906,110.66268920898438,110.3486328125,85.41842651367188,165.75482177734375,82.26554870605469,58.82673263549805,76.77425384521484,79.85530090332031,104.51185607910156,71.52194213867188,199.7731475830078,155.82705688476562,174.0453338623047,167.2008056640625,204.23208618164062,96.00059509277344,58.546409606933594,1.8340327739715576,2.4575014114379883,0.9414067268371582,1.1665522470138967E-4,9.32078742980957,0.46316447854042053,3.0281436443328857,1.8127126693725586,2.897815465927124,18.464466094970703,22.160449981689453,6.367337226867676,14.21047592163086,31.695140838623047,14.058171272277832,24.227373123168945,7.719012260437012,34.22010040283203,12.027127265930176,23.183124542236328,12.733055114746094,67.919189453125,66.3307113647461,54.88739776611328,60.32234191894531,82.27215576171875,29.10629653930664,121.66535949707031,28.193201065063477,30.472497940063477,5.699464321136475,22.274700164794922,28.846424102783203,24.663799285888672,21.156688690185547
"S126",4843.71435546875,4648.9794921875,4464.5283203125,4293.73583984375,2597.632568359375,2390.141845703125,2430.97021484375,2533.0927734375,2113.964111328125,1745.37646484375,1993.74853515625,1783.39599609375,1777.1014404296875,1710.2598876953125,1607.7845458984375,782.2516479492188,1649.1717529296875,1544.6878662109375,1219.421875,1806.98388671875,1762.819580078125,1368.3486328125,2082.239990234375,1562.1629638671875,1135.9451904296875,1417.0037841796875,1979.200439453125,1251.6181640625,2008.0418701171875,1843.799072265625,1154.4627685546875,1207.923095703125,1099.7906494140625,1121.4622802734375,1220.46142578125,1327.7237548828125,820.7532958984375,1359.4111328125,1590.1009521484375,1347.2967529296875,2534.914794921875,1615.71630859375,3020.97412109375,3701.07958984375,4844.4970703125,5063.970703125,5972.111328125,6813.48583984375,7123.02734375,7330.1123046875,8105.755859375,9505.9267578125,10174.5439453125,10975.287109375,11604.6259765625,12269.943359375,13001.7109375,13796.3583984375,14312.0126953125,15529.6640625,16396.076171875,17373.716796875,17393.583984375,18799.701171875,17622.943359375,19098.310546875,20522.7578125,21498.765625,20819.34375,26249.33203125,29290.171875,27078.25,26678.9765625,25950.078125,31077.712890625,31028.8828125,31935.0,34250.02734375,40313.47265625,35864.109375,42398.05078125,44105.53125,50111.94140625,34990.421875,38164.40625,37538.9609375,30495.2578125,40494.7109375,32092.234375,27894.216796875,37232.67578125,34622.6796875,36258.578125,27519.505859375,25084.056640625,37137.72265625,33698.0625,26053.08984375,26279.6875,26261.9921875,36687.15625,34536.59765625,38455.55078125,26974.34765625,24879.9296875,33096.390625,38495.59375,41616.4609375,40466.6875,35709.30078125,31887.046875,28742.755859375,32841.0234375,29328.75,34902.33203125,31202.5390625,27938.67578125,24407.10546875,25955.837890625,24449.875,18924.966796875,20690.51953125,17135.763671875,13809.7001953125,15795.9462890625,13509.8271484375,13306.994140625,13396.3662109375,10430.9658203125,14840.10546875,11693.291015625,11875.4345703125,12069.9521484375,11265.39453125,8986.5458984375,8639.8359375,7758.2392578125,8690.0205078125,6824.4736328125,7724.29052734375
