"Space","T0","T1","T2","T3","T4","T5","T6","T7","T8","T9","T10","T11","T12","T13","T14","T15","T16","T17","T18","T19","T20","T21","T22","T23","T24","T25","T26","T27","T28","T29","T30","T31","T32","T33","T34","T35","T36","T37","T38","T39","T40","T41","T42","T43","T44","T45","T46","T47","T48","T49","T50","T51","T52","T53","T54","T55","T56","T57","T58","T59","T60","T61","T62","T63","T64","T65","T66","T67","T68","T69","T70","T71","T72","T73","T74","T75","T76","T77","T78","T79","T80","T81","T82","T83","T84","T85","T86","T87","T88","T89","T90","T91","T92","T93","T94","T95","T96","T97","T98","T99","T100","T101","T102","T103","T104","T105","T106","T107","T108","T109","T110","T111","T112","T113","T114","T115","T116","T117","T118","T119","T120","T121","T122","T123","T124","T125","T126","T127","T128","T129","T130","T131","T132","T133","T134","T135","T136","T137","T138","T139","T140"
"S0",457.3437080383301,460.0617904663086,463.8035011291504,465.16445541381836,466.99735260009766,467.9151802062988,462.7863960266113,466.7320137023926,465.8560333251953,467.30884170532227,466.8885803222656,467.26586532592773,470.0019721984863,466.7019844055176,465.8490524291992,468.0167045593262,460.51456451416016,459.9596633911133,456.9879951477051,460.75139236450195,461.98778915405273,463.5085334777832,462.6967315673828,462.0847282409668,464.4115905761719,465.35374450683594,464.7025489807129,463.38804626464844,471.8310890197754,472.7939147949219,472.3902988433838,472.00872802734375,471.9924850463867,457.0143280029297,460.65648651123047,456.30306243896484,455.38008880615234,456.27588653564453,460.76110076904297,456.95991134643555,453.50960540771484,451.19382095336914,446.2701835632324,441.837345123291,425.65541076660156,417.9976501464844,413.29370880126953,416.9309997558594,402.73336029052734,396.04927825927734,428.6134338378906,401.3754119873047,358.4891052246094,339.6813659667969,306.056640625,315.96453857421875,310.10182189941406,307.8062744140625,296.0637664794922,260.2067565917969,252.9842529296875,272.8697814941406,244.96432495117188,152.51974487304688,178.27981567382812,161.81344604492188,177.30093383789062,167.79989624023438,192.52566528320312,175.42410278320312,190.25601196289062,148.56643676757812,153.98904418945312,143.14346313476562,135.66656494140625,131.86392211914062,137.13223266601562,130.56216430664062,100.97647094726562,125.88412475585938,144.03726196289062,182.14202880859375,149.7437744140625,142.46954345703125,124.03665161132812,145.65652465820312,115.54763793945312,91.029541015625,94.17822265625,139.84130859375,153.286376953125,157.84326171875,188.326904296875,128.7840576171875,139.23880004882812,167.615966796875,168.13217163085938,204.54339599609375,197.49136352539062,199.16622924804688,184.16607666015625,144.155517578125,165.16543579101562,206.56747436523438,239.0924072265625,218.7381591796875,249.9535369873047,247.7176055908203,259.7556457519531,299.22718811035156,285.4965362548828,315.4639129638672,329.70616149902344,331.3442840576172,341.12770080566406,340.0591125488281,354.1800079345703,360.43482971191406,342.0093231201172,359.51515197753906,363.3699951171875,372.3943862915039,370.0655517578125,384.7162170410156,375.8623962402344,386.1377487182617,425.1387252807617,419.19786071777344,419.6285629272461,428.399169921875,427.0827941894531,431.6224822998047,422.0048141479492,426.68992614746094,436.46057510375977,408.74915313720703,407.09423828125,431.4652328491211,439.00386810302734,436.0949363708496,443.70347595214844
"S1",457.3437080383301,460.0617904663086,463.8035011291504,465.16445541381836,466.99735260009766,467.9151802062988,462.7863960266113,466.7320137023926,465.8560333251953,467.30884170532227,466.8885803222656,467.26586532592773,470.0019721984863,466.7019844055176,465.8490524291992,468.0167045593262,460.51456451416016,459.9596633911133,456.9879951477051,460.75139236450195,461.98778915405273,463.5085334777832,462.6967315673828,462.0847282409668,464.4115905761719,465.35374450683594,464.7025489807129,463.38804626464844,471.8310890197754,472.7939147949219,472.3902988433838,472.00872802734375,471.9924850463867,457.0143280029297,460.65648651123047,456.30306243896484,455.38008880615234,456.27588653564453,460.76110076904297,456.95991134643555,453.50960540771484,451.19382095336914,446.2701835632324,441.837345123291,425.65541076660156,417.9976501464844,413.29370880126953,416.9309997558594,402.73336029052734,396.04927825927734,428.6134338378906,401.3754119873047,358.4891052246094,339.6813659667969,306.056640625,315.96453857421875,310.10182189941406,307.8062744140625,296.0637664794922,260.2067565917969,252.9842529296875,272.8697814941406,244.96432495117188,152.51974487304688,186.08706665039062,169.23779296875,188.22015380859375,181.959716796875,192.52566528320312,188.88909912109375,220.46835327148438,169.93270874023438,171.11190795898438,165.22073364257812,164.34463500976562,141.21847534179688,137.13223266601562,139.79324340820312,100.97647094726562,125.88412475585938,144.03726196289062,182.14202880859375,149.7437744140625,142.46954345703125,124.03665161132812,145.65652465820312,115.54763793945312,91.029541015625,94.17822265625,139.90652465820312,155.71914672851562,157.84326171875,188.326904296875,128.7840576171875,143.14019775390625,167.615966796875,170.84375,208.15216064453125,215.28253173828125,222.48977661132812,216.42340087890625,186.25030517578125,218.71792602539062,243.45193481445312,239.0924072265625,218.7381591796875,249.9535369873047,247.7176055908203,259.7556457519531,299.22718811035156,285.4965362548828,315.4639129638672,329.70616149902344,331.3442840576172,341.12770080566406,340.0591125488281,354.1800079345703,360.43482971191406,342.0093231201172,359.51515197753906,363.3699951171875,372.3943862915039,370.0655517578125,384.7162170410156,375.8623962402344,386.1377487182617,425.1387252807617,419.19786071777344,419.6285629272461,428.399169921875,427.0827941894531,431.6224822998047,422.0048141479492,426.68992614746094,436.46057510375977,408.74915313720703,407.09423828125,431.4652328491211,439.00386810302734,436.0949363708496,443.70347595214844
"S2",457.3437080383301,460.0617904663086,463.8035011291504,465.16445541381836,466.99735260009766,467.9151802062988,462.7863960266113,466.7320137023926,465.8560333251953,467.30884170532227,466.8885803222656,467.26586532592773,470.0019721984863,466.7019844055176,465.8490524291992,468.0167045593262,460.51456451416016,459.9596633911133,456.9879951477051,460.75139236450195,461.98778915405273,463.5085334777832,462.6967315673828,462.0847282409668,464.4115905761719,465.35374450683594,464.7025489807129,463.38804626464844,471.8310890197754,472.7939147949219,472.3902988433838,472.00872802734375,471.9924850463867,457.0143280029297,460.65648651123047,456.30306243896484,455.38008880615234,456.27588653564453,460.76110076904297,456.95991134643555,453.50960540771484,451.19382095336914,446.2701835632324,441.837345123291,425.65541076660156,417.9976501464844,413.29370880126953,416.9309997558594,402.73336029052734,396.04927825927734,428.6134338378906,401.3754119873047,358.4891052246094,339.6813659667969,306.056640625,315.96453857421875,310.10182189941406,307.8062744140625,296.0637664794922,260.2067565917969,252.9842529296875,272.8697814941406,244.96432495117188,152.51974487304688,186.08706665039062,169.23779296875,188.22015380859375,181.959716796875,192.52566528320312,188.88909912109375,220.46835327148438,169.93270874023438,171.11190795898438,165.22073364257812,164.34463500976562,141.21847534179688,135.3116455078125,139.79324340820312,87.3223876953125,119.1026611328125,93.59503173828125,144.29644775390625,122.3734130859375,134.05935668945312,107.9312744140625,141.03439331054688,115.54763793945312,88.03195190429688,94.17822265625,139.90652465820312,155.71914672851562,157.84326171875,188.326904296875,128.7840576171875,143.14019775390625,167.615966796875,170.84375,208.15216064453125,215.28253173828125,222.48977661132812,216.42340087890625,186.25030517578125,218.71792602539062,243.45193481445312,239.0924072265625,218.7381591796875,249.9535369873047,247.7176055908203,259.7556457519531,299.22718811035156,285.4965362548828,315.4639129638672,329.70616149902344,331.3442840576172,341.12770080566406,340.0591125488281,354.1800079345703,360.43482971191406,342.0093231201172,359.51515197753906,363.3699951171875,372.3943862915039,370.0655517578125,384.7162170410156,375.8623962402344,386.1377487182617,425.1387252807617,419.19786071777344,419.6285629272461,428.399169921875,427.0827941894531,431.6224822998047,422.0048141479492,426.68992614746094,436.46057510375977,408.74915313720703,407.09423828125,431.4652328491211,439.00386810302734,436.0949363708496,443.70347595214844
"S3",399.35643005371094,400.89490509033203,407.2048873901367,410.1007537841797,412.82835388183594,414.8637161254883,410.19815826416016,410.7367248535156,404.9537582397461,404.7649841308594,408.9566421508789,410.1612548828125,421.218505859375,413.9942169189453,410.8989028930664,412.86949920654297,436.7837371826172,435.71341705322266,433.7793884277344,438.74488067626953,436.50440979003906,441.04106521606445,441.59039306640625,442.20228576660156,447.0144462585449,449.28522872924805,447.8771324157715,447.4200210571289,434.31158447265625,434.2234191894531,435.61841583251953,432.3744354248047,432.73350524902344,427.1564407348633,429.4028091430664,425.59949493408203,422.28014373779297,437.8393020629883,442.27806091308594,438.4543113708496,436.1516418457031,433.3944625854492,426.26786041259766,417.74124908447266,402.1167221069336,383.8781433105469,377.3268127441406,374.6786804199219,354.2025146484375,323.54010009765625,273.6735382080078,256.8650360107422,218.6336669921875,202.82464599609375,200.31494140625,205.07461547851562,198.12759399414062,148.6136474609375,149.51028442382812,137.0576171875,118.33248901367188,183.38592529296875,181.4205322265625,143.83737182617188,186.08706665039062,169.23779296875,188.22015380859375,181.959716796875,182.41973876953125,188.88909912109375,220.46835327148438,169.93270874023438,171.11190795898438,165.22073364257812,164.34463500976562,141.21847534179688,133.9818115234375,139.79324340820312,87.3223876953125,118.347412109375,72.10159301757812,124.7967529296875,109.29458618164062,111.29443359375,105.64385986328125,113.0140380859375,56.637969970703125,73.18930053710938,84.24697875976562,139.90652465820312,155.71914672851562,147.25970458984375,182.0350341796875,126.61862182617188,143.14019775390625,159.62689208984375,170.84375,208.15216064453125,215.28253173828125,222.48977661132812,216.42340087890625,186.25030517578125,218.71792602539062,243.45193481445312,146.55291748046875,128.66378784179688,138.83352661132812,160.12033081054688,164.377685546875,217.59210205078125,236.17803955078125,251.93699645996094,263.57421875,275.6409606933594,298.50755310058594,297.3113098144531,317.74131774902344,309.3415985107422,309.6105041503906,334.5558166503906,339.4456481933594,345.8729248046875,344.74009704589844,352.5844421386719,324.7316131591797,347.23033142089844,332.3746795654297,329.5084991455078,332.2766571044922,351.9656524658203,348.1294250488281,361.6739807128906,347.3164825439453,350.3964080810547,345.23484802246094,304.7835998535156,327.72129821777344,357.2184753417969,368.8551330566406,376.1886749267578,374.96988677978516
"S4",285.63006591796875,290.79856872558594,294.1230163574219,289.6661834716797,302.9358673095703,327.79441833496094,330.9329528808594,328.1133728027344,319.7520446777344,314.36036682128906,323.1880645751953,323.57493591308594,343.3891143798828,335.94203186035156,307.9869842529297,305.27960205078125,339.240234375,335.9082946777344,340.50929260253906,347.9584655761719,346.19024658203125,356.6223449707031,356.85853576660156,354.4526672363281,366.2214050292969,371.18609619140625,369.1770324707031,370.0194396972656,372.97752380371094,370.3448944091797,374.8431167602539,368.87969970703125,369.1119689941406,371.97999572753906,370.1231994628906,360.8210906982422,361.4066162109375,345.4673309326172,353.75799560546875,347.7252655029297,347.02610778808594,339.3058624267578,324.77040100097656,303.17352294921875,278.0445098876953,231.20217895507812,209.8001708984375,195.13742065429688,155.37203979492188,109.30001831054688,69.04183959960938,76.95492553710938,75.63113403320312,61.487579345703125,78.22317504882812,67.31549072265625,89.75091552734375,92.48867797851562,79.0677490234375,93.91891479492188,63.815277099609375,64.30630493164062,72.75259399414062,88.91748046875,87.51025390625,44.912994384765625,57.268768310546875,86.42263793945312,31.21820068359375,44.92230224609375,118.70083618164062,69.42816162109375,106.16543579101562,103.70938110351562,113.75100708007812,103.28012084960938,117.00698852539062,109.00936889648438,-43.7313232421875,70.30633544921875,93.5145263671875,86.6590576171875,127.09671020507812,88.962158203125,103.63504028320312,85.3162841796875,84.41180419921875,79.58248901367188,92.62213134765625,87.9913330078125,111.44631958007812,130.23037719726562,127.17477416992188,131.70306396484375,76.603515625,99.37252807617188,116.585693359375,143.28030395507812,154.74423217773438,167.59695434570312,142.949462890625,148.42803955078125,158.55526733398438,140.0662841796875,123.05404663085938,115.17263793945312,117.1314697265625,135.21786499023438,111.22024536132812,140.56869506835938,142.64785766601562,124.59820556640625,140.25698852539062,135.81390380859375,131.45004272460938,144.55703735351562,140.80712890625,145.13565063476562,173.80599975585938,188.53329467773438,196.90341186523438,187.34906005859375,203.019775390625,199.80078125,130.88595581054688,197.30389404296875,186.76397705078125,200.42013549804688,206.233642578125,237.7467041015625,231.57244873046875,255.3193359375,227.67477416992188,240.74560546875,229.452880859375,192.92477416992188,229.78564453125,254.09193420410156,261.8074493408203,283.63238525390625,271.14463806152344
"S5",241.84353637695312,253.69488525390625,277.2735290527344,269.8483428955078,285.10560607910156,288.1102294921875,281.7323303222656,287.06703186035156,280.12945556640625,278.9105682373047,269.66845703125,265.550537109375,305.72772216796875,310.07835388183594,302.9819030761719,329.45774841308594,353.06663513183594,335.9082946777344,356.4480285644531,356.42376708984375,359.9043426513672,363.7414855957031,357.58116149902344,358.7896728515625,369.35972595214844,363.37115478515625,366.17681884765625,367.0298309326172,332.46653747558594,333.24285888671875,337.5894470214844,334.89024353027344,333.90480041503906,348.6501770019531,345.4939727783203,347.4225616455078,353.70616149902344,367.4100036621094,368.54808044433594,362.7853698730469,367.9871368408203,363.2024841308594,344.15386962890625,304.19850158691406,300.3987731933594,294.53192138671875,245.60052490234375,269.93505859375,194.12493896484375,160.22219848632812,168.6190185546875,75.20928955078125,75.63113403320312,61.487579345703125,78.22317504882812,67.947265625,148.2943115234375,152.39083862304688,153.43487548828125,152.84765625,63.815277099609375,100.1126708984375,122.87777709960938,166.3245849609375,155.43380737304688,152.148193359375,169.28732299804688,172.7708740234375,94.0565185546875,134.49459838867188,171.2930908203125,156.58514404296875,179.41619873046875,168.53952026367188,177.63766479492188,151.55120849609375,184.13189697265625,180.42990112304688,161.8455810546875,186.55184936523438,180.17178344726562,165.84841918945312,152.55679321289062,119.36099243164062,160.88619995117188,166.74496459960938,163.81414794921875,161.3468017578125,162.59115600585938,121.99667358398438,205.19570922851562,229.41107177734375,237.80551147460938,232.99990844726562,226.69973754882812,222.59243774414062,232.54837036132812,218.24435424804688,231.70358276367188,236.2803955078125,218.853759765625,233.9075927734375,228.7247314453125,228.07391357421875,195.63504028320312,197.48785400390625,178.81466674804688,175.3072509765625,158.90957641601562,174.79827880859375,213.12985229492188,170.60748291015625,170.0987548828125,201.79830932617188,200.28805541992188,210.74264526367188,203.94424438476562,217.42526245117188,215.6510009765625,188.53329467773438,196.90341186523438,187.34906005859375,203.019775390625,199.80078125,163.77560424804688,197.30389404296875,167.36187744140625,185.92193603515625,181.87942504882812,203.08468627929688,180.59597778320312,201.33526611328125,189.51010131835938,200.5882568359375,188.72314453125,178.87899780273438,182.4449462890625,205.43630981445312,194.05316162109375,222.34805297851562,204.36053466796875
"S6",194.44589233398438,236.09591674804688,262.0254821777344,225.58041381835938,251.45294189453125,261.7054748535156,281.7323303222656,287.06703186035156,288.3650207519531,271.1280059814453,280.8970642089844,276.3946838378906,293.7421569824219,310.5185241699219,310.77207946777344,329.45774841308594,353.06663513183594,335.4477081298828,356.4480285644531,356.42376708984375,359.9043426513672,363.7414855957031,357.58116149902344,358.7896728515625,369.35972595214844,363.37115478515625,366.17681884765625,367.0298309326172,342.91224670410156,343.4693145751953,342.4954528808594,342.640625,340.09791564941406,355.6696319580078,350.47718811035156,353.31932067871094,354.08494567871094,367.4100036621094,368.54808044433594,362.7853698730469,367.9871368408203,363.2024841308594,344.15386962890625,304.19850158691406,300.3987731933594,294.53192138671875,245.60052490234375,269.93505859375,214.638427734375,212.18365478515625,202.095703125,156.62887573242188,177.92572021484375,138.292724609375,167.35299682617188,187.96630859375,187.21957397460938,196.208740234375,200.13543701171875,200.485595703125,195.39462280273438,205.61282348632812,210.64251708984375,206.1124267578125,203.43215942382812,204.05966186523438,191.46841430664062,197.873291015625,166.79623413085938,194.49725341796875,203.01025390625,212.49725341796875,194.4517822265625,168.53952026367188,177.63766479492188,151.55120849609375,185.31756591796875,193.59512329101562,220.19195556640625,221.8673095703125,180.17178344726562,185.78875732421875,198.39529418945312,196.76153564453125,200.18624877929688,207.96316528320312,215.46173095703125,223.76388549804688,224.0963134765625,225.01565551757812,233.45120239257812,239.83828735351562,242.82894897460938,232.99990844726562,226.69973754882812,227.08740234375,232.54837036132812,218.24435424804688,235.11895751953125,236.2803955078125,218.853759765625,233.9075927734375,228.7247314453125,228.07391357421875,198.27032470703125,227.30014038085938,229.42083740234375,182.92416381835938,178.36221313476562,174.79827880859375,213.12985229492188,170.60748291015625,186.74380493164062,209.37896728515625,200.28805541992188,210.74264526367188,203.94424438476562,217.42526245117188,215.6510009765625,171.22256469726562,191.9417724609375,169.3369140625,177.3150634765625,177.36141967773438,163.77560424804688,180.69680786132812,155.45791625976562,170.3812255859375,155.77200317382812,177.35400390625,147.103759765625,158.2908935546875,158.970703125,176.43661499023438,188.52786254882812,178.87899780273438,162.35415649414062,180.91336059570312,183.76864624023438,163.93881225585938,158.33038330078125
"S7",267.0421600341797,295.4301452636719,286.5364990234375,274.0589904785156,294.2678527832031,314.56361389160156,323.3470916748047,327.5263671875,332.4017028808594,326.65411376953125,337.22129821777344,333.56178283691406,338.3361358642578,343.47938537597656,337.5230712890625,350.34246826171875,355.2710418701172,362.81532287597656,366.9634704589844,369.489990234375,370.40296936035156,372.2093734741211,370.75506591796875,375.1598205566406,382.0383987426758,379.2363510131836,378.52801513671875,379.01651763916016,375.0138473510742,375.5531768798828,375.60746002197266,379.92498779296875,378.6055679321289,355.6696319580078,350.47718811035156,353.31932067871094,354.08494567871094,371.37974548339844,372.50316619873047,362.7853698730469,367.9871368408203,363.2024841308594,344.15386962890625,331.9102783203125,325.2907409667969,300.32032775878906,254.4965057373047,269.93505859375,241.665283203125,230.3990478515625,204.6591796875,194.21969604492188,205.36663818359375,189.33343505859375,205.28384399414062,220.485595703125,220.83880615234375,213.95562744140625,200.13543701171875,200.485595703125,195.39462280273438,205.61282348632812,210.64251708984375,206.1124267578125,224.98519897460938,215.42987060546875,207.8663330078125,216.40780639648438,200.08883666992188,220.81942749023438,213.21405029296875,212.541015625,194.4517822265625,168.53952026367188,177.63766479492188,151.55120849609375,185.31756591796875,193.59512329101562,220.19195556640625,221.8673095703125,180.17178344726562,185.78875732421875,198.39529418945312,196.76153564453125,200.18624877929688,207.96316528320312,215.46173095703125,223.76388549804688,224.0963134765625,225.01565551757812,233.45120239257812,239.83828735351562,242.82894897460938,232.99990844726562,226.69973754882812,227.08740234375,232.54837036132812,218.24435424804688,235.11895751953125,236.2803955078125,218.853759765625,233.9075927734375,228.7247314453125,228.07391357421875,198.27032470703125,227.30014038085938,229.42083740234375,182.92416381835938,178.36221313476562,174.79827880859375,213.12985229492188,177.65994262695312,191.7763671875,209.37896728515625,200.28805541992188,210.74264526367188,203.94424438476562,217.42526245117188,215.6510009765625,183.02127075195312,191.9417724609375,186.94345092773438,200.12384033203125,187.57376098632812,200.2579345703125,180.69680786132812,186.71270751953125,200.07473754882812,204.09323120117188,213.15347290039062,195.7886962890625,202.02484130859375,199.71917724609375,205.7510986328125,220.22360229492188,228.1846923828125,235.1082763671875,227.65524291992188,214.14474487304688,202.30279541015625,212.80838012695312
"S8",280.3203887939453,295.4301452636719,294.8740234375,288.42652893066406,296.3096923828125,314.56361389160156,325.3900604248047,341.7633819580078,336.63185119628906,329.60118103027344,337.22129821777344,333.56178283691406,338.3361358642578,343.47938537597656,338.14471435546875,350.6579284667969,371.48606872558594,373.29552459716797,379.983154296875,379.94325256347656,376.4490051269531,382.3700256347656,377.14398193359375,379.9174575805664,385.0341262817383,379.2363510131836,383.01175689697266,383.8648223876953,375.0138473510742,375.5531768798828,375.60746002197266,379.92498779296875,378.6055679321289,367.6939392089844,369.0019073486328,365.92974853515625,363.49859619140625,371.90907287597656,372.50316619873047,361.54693603515625,359.0553894042969,356.6399841308594,345.5654754638672,341.264404296875,325.60272216796875,302.5620574951172,258.33489990234375,260.4368896484375,241.665283203125,230.3990478515625,204.6591796875,194.21969604492188,205.36663818359375,189.33343505859375,205.28384399414062,220.485595703125,220.83880615234375,213.95562744140625,200.13543701171875,200.485595703125,195.39462280273438,205.61282348632812,210.64251708984375,206.1124267578125,224.98519897460938,215.42987060546875,207.8663330078125,216.40780639648438,200.08883666992188,220.81942749023438,213.21405029296875,212.541015625,194.4517822265625,145.9342041015625,166.97000122070312,151.06283569335938,185.31756591796875,193.59512329101562,220.19195556640625,221.8673095703125,168.88931274414062,185.78875732421875,198.39529418945312,196.76153564453125,200.18624877929688,207.96316528320312,215.46173095703125,223.76388549804688,224.0963134765625,225.01565551757812,233.45120239257812,239.83828735351562,242.82894897460938,223.1773681640625,224.81787109375,227.08740234375,230.94024658203125,209.42959594726562,235.11895751953125,230.98397827148438,213.25408935546875,229.76318359375,214.3580322265625,185.16818237304688,198.27032470703125,227.30014038085938,229.42083740234375,182.92416381835938,178.36221313476562,167.32205200195312,194.5245361328125,177.65994262695312,191.7763671875,209.37896728515625,181.54953002929688,160.46875,178.67440795898438,159.614501953125,176.98184204101562,183.02127075195312,186.44268798828125,204.4127197265625,200.12384033203125,187.57376098632812,200.2579345703125,179.28994750976562,186.71270751953125,200.07473754882812,204.09323120117188,213.15347290039062,195.7886962890625,202.02484130859375,199.71917724609375,205.7510986328125,220.22360229492188,228.1846923828125,235.1082763671875,227.65524291992188,214.14474487304688,202.30279541015625,229.703369140625
"S9",280.3203887939453,295.4301452636719,294.8740234375,288.42652893066406,296.3096923828125,314.56361389160156,325.3900604248047,341.7633819580078,336.63185119628906,329.60118103027344,337.22129821777344,333.56178283691406,338.3361358642578,343.47938537597656,338.14471435546875,350.6579284667969,371.48606872558594,373.29552459716797,379.983154296875,379.94325256347656,376.4490051269531,382.3700256347656,377.14398193359375,379.9174575805664,385.0341262817383,379.2363510131836,383.01175689697266,383.8648223876953,375.0138473510742,375.5531768798828,375.60746002197266,379.92498779296875,378.6055679321289,367.6939392089844,369.0019073486328,365.92974853515625,363.49859619140625,371.90907287597656,372.50316619873047,361.54693603515625,359.0553894042969,356.6399841308594,345.5654754638672,341.264404296875,325.60272216796875,302.5620574951172,258.33489990234375,260.4368896484375,241.665283203125,230.3990478515625,204.6591796875,194.21969604492188,205.36663818359375,189.33343505859375,205.28384399414062,220.485595703125,220.83880615234375,213.95562744140625,197.23703002929688,181.95846557617188,187.03433227539062,203.00311279296875,187.01458740234375,202.1912841796875,224.98519897460938,215.42987060546875,207.8663330078125,216.40780639648438,200.08883666992188,220.81942749023438,213.21405029296875,212.541015625,178.82720947265625,145.9342041015625,164.31256103515625,151.06283569335938,175.5858154296875,190.44964599609375,205.429443359375,193.87457275390625,168.88931274414062,177.18731689453125,178.0689697265625,179.70156860351562,181.96817016601562,193.42471313476562,208.2906494140625,215.95510864257812,223.05325317382812,220.00967407226562,198.85360717773438,215.96527099609375,221.183349609375,199.21099853515625,209.1724853515625,212.029052734375,198.72085571289062,176.84811401367188,198.70712280273438,193.90264892578125,174.89700317382812,203.352783203125,188.55892944335938,149.80673217773438,75.43911743164062,94.1474609375,119.35586547851562,118.2591552734375,116.9881591796875,97.12164306640625,194.5245361328125,177.65994262695312,191.7763671875,205.03720092773438,181.54953002929688,160.46875,178.67440795898438,159.614501953125,176.98184204101562,183.02127075195312,186.44268798828125,204.4127197265625,200.12384033203125,187.57376098632812,200.2579345703125,179.28994750976562,186.71270751953125,200.07473754882812,204.09323120117188,213.15347290039062,195.7886962890625,202.02484130859375,199.71917724609375,205.7510986328125,220.22360229492188,228.1846923828125,235.1082763671875,227.65524291992188,214.14474487304688,202.30279541015625,229.703369140625
