"Space","T0","T1","T2","T3","T4","T5","T6","T7","T8","T9","T10","T11","T12","T13","T14","T15","T16","T17","T18","T19","T20","T21","T22","T23","T24","T25","T26","T27","T28","T29","T30","T31","T32","T33","T34","T35","T36","T37","T38","T39","T40","T41","T42","T43","T44","T45","T46","T47","T48","T49","T50","T51","T52","T53","T54","T55","T56","T57","T58","T59","T60","T61","T62","T63","T64","T65","T66","T67","T68","T69","T70","T71","T72","T73","T74","T75","T76","T77","T78","T79","T80","T81","T82","T83","T84","T85","T86","T87","T88","T89","T90","T91","T92","T93","T94","T95","T96","T97","T98","T99","T100","T101","T102","T103","T104","T105","T106","T107","T108","T109","T110","T111","T112","T113","T114","T115","T116","T117","T118","T119","T120","T121","T122","T123","T124","T125","T126","T127","T128","T129","T130","T131","T132","T133","T134","T135","T136","T137","T138","T139","T140"
"S0",453.17247772216797,456.16962814331055,460.2333564758301,461.7478675842285,463.76879501342773,464.82345962524414,459.1576461791992,463.4767189025879,462.5234069824219,464.13017654418945,463.6788101196289,464.0760726928711,467.0851821899414,463.4990882873535,462.5682182312012,464.9441452026367,457.5025863647461,456.88763427734375,453.61986541748047,457.70555877685547,459.0234909057617,460.70642852783203,459.8108711242676,459.1133918762207,461.6655960083008,462.71620178222656,462.026180267334,460.5443992614746,469.16090393066406,470.123779296875,469.6800899505615,469.2465877532959,469.2380619049072,465.9150161743164,468.83000564575195,465.3431282043457,464.60672760009766,452.66919708251953,457.7242240905762,453.7565803527832,450.02574157714844,447.6054878234863,442.3144111633301,437.60572814941406,420.24725341796875,411.97835540771484,406.82616424560547,410.67401123046875,395.37792205810547,388.3944091796875,421.84212493896484,391.75220489501953,344.67710876464844,324.21812438964844,287.3386993408203,298.1169128417969,291.6219940185547,289.03802490234375,276.18328857421875,236.8134765625,228.93594360351562,250.55653381347656,219.86141967773438,149.37200927734375,186.55581665039062,167.98089599609375,170.78836059570312,176.41055297851562,183.52120971679688,183.95953369140625,198.4761962890625,157.41726684570312,163.0018310546875,152.38229370117188,145.58200073242188,141.92657470703125,142.851806640625,140.68209838867188,97.6934814453125,130.0228271484375,124.37692260742188,163.9171142578125,129.57220458984375,130.90243530273438,115.51455688476562,137.64434814453125,88.2137451171875,99.13015747070312,102.108642578125,149.63327026367188,31.85406494140625,32.810455322265625,64.4034423828125,-15.7186279296875,-1.480712890625,44.25567626953125,24.40191650390625,72.416259765625,49.499755859375,82.42401123046875,27.781036376953125,-4.681732177734375,63.758453369140625,115.30352783203125,235.28384399414062,242.85693359375,271.86741638183594,270.3935089111328,281.453369140625,317.1215057373047,270.0719299316406,302.3860626220703,317.25669860839844,319.6437072753906,329.8939666748047,329.07855224609375,343.6874694824219,350.4120788574219,330.70408630371094,349.6900939941406,353.7995910644531,363.4444580078125,360.86219787597656,376.5921325683594,367.0244598388672,378.08453369140625,417.7071228027344,411.2182388305664,411.60465240478516,421.2999267578125,419.77135467529297,424.81241607666016,414.25089263916016,419.42115020751953,430.1901626586914,399.63793182373047,397.85086822509766,424.6025161743164,432.8824691772461,429.6608581542969,437.9747123718262
"S1",453.17247772216797,456.16962814331055,460.2333564758301,461.7478675842285,463.76879501342773,464.82345962524414,459.1576461791992,463.4767189025879,462.5234069824219,464.13017654418945,463.6788101196289,464.0760726928711,467.0851821899414,463.4990882873535,462.5682182312012,464.9441452026367,457.5025863647461,456.88763427734375,453.61986541748047,457.70555877685547,459.0234909057617,460.70642852783203,459.8108711242676,459.1133918762207,461.6655960083008,462.71620178222656,462.026180267334,460.5443992614746,469.16090393066406,470.123779296875,469.6800899505615,469.2465877532959,469.2380619049072,465.9150161743164,468.83000564575195,465.3431282043457,464.60672760009766,452.66919708251953,457.7242240905762,453.7565803527832,450.02574157714844,447.6054878234863,442.3144111633301,437.60572814941406,420.24725341796875,411.97835540771484,406.82616424560547,410.67401123046875,395.37792205810547,388.3944091796875,421.84212493896484,391.75220489501953,344.67710876464844,324.21812438964844,287.3386993408203,298.1169128417969,291.6219940185547,289.03802490234375,276.18328857421875,236.8134765625,228.93594360351562,250.55653381347656,219.86141967773438,149.37200927734375,186.55581665039062,167.98089599609375,170.78836059570312,176.41055297851562,183.52120971679688,183.95953369140625,203.62420654296875,157.41726684570312,163.0018310546875,152.38229370117188,145.58200073242188,141.92657470703125,142.851806640625,140.68209838867188,97.6934814453125,130.0228271484375,124.37692260742188,163.9171142578125,129.57220458984375,130.90243530273438,115.51455688476562,137.64434814453125,88.2137451171875,99.13015747070312,102.108642578125,149.63327026367188,87.2186279296875,77.02984619140625,117.26736450195312,49.2099609375,70.86520385742188,91.91329956054688,105.34048461914062,150.25827026367188,158.91513061523438,166.7589111328125,159.50234985351562,122.82220458984375,161.61788940429688,191.7894287109375,235.28384399414062,242.85693359375,271.86741638183594,270.3935089111328,281.453369140625,317.1215057373047,270.0719299316406,302.3860626220703,317.25669860839844,319.6437072753906,329.8939666748047,329.07855224609375,343.6874694824219,350.4120788574219,330.70408630371094,349.6900939941406,353.7995910644531,363.4444580078125,360.86219787597656,376.5921325683594,367.0244598388672,378.08453369140625,417.7071228027344,411.2182388305664,411.60465240478516,421.2999267578125,419.77135467529297,424.81241607666016,414.25089263916016,419.42115020751953,430.1901626586914,399.63793182373047,397.85086822509766,424.6025161743164,432.8824691772461,429.6608581542969,437.9747123718262
"S2",453.17247772216797,456.16962814331055,460.2333564758301,461.7478675842285,463.76879501342773,464.82345962524414,459.1576461791992,463.4767189025879,462.5234069824219,464.13017654418945,463.6788101196289,464.0760726928711,467.0851821899414,463.4990882873535,462.5682182312012,464.9441452026367,457.5025863647461,456.88763427734375,453.61986541748047,457.70555877685547,459.0234909057617,460.70642852783203,459.8108711242676,459.1133918762207,461.6655960083008,462.71620178222656,462.026180267334,460.5443992614746,469.16090393066406,470.123779296875,469.6800899505615,469.2465877532959,469.2380619049072,465.9150161743164,468.83000564575195,465.3431282043457,464.60672760009766,452.66919708251953,457.7242240905762,453.7565803527832,450.02574157714844,447.6054878234863,442.3144111633301,437.60572814941406,420.24725341796875,411.97835540771484,406.82616424560547,410.67401123046875,395.37792205810547,388.3944091796875,421.84212493896484,391.75220489501953,344.67710876464844,324.21812438964844,287.3386993408203,298.1169128417969,291.6219940185547,289.03802490234375,276.18328857421875,236.8134765625,228.93594360351562,250.55653381347656,219.86141967773438,149.37200927734375,186.55581665039062,167.98089599609375,170.78836059570312,176.41055297851562,183.52120971679688,183.95953369140625,203.62420654296875,157.41726684570312,163.0018310546875,152.38229370117188,145.58200073242188,141.92657470703125,142.851806640625,140.68209838867188,97.6934814453125,130.0228271484375,105.46807861328125,154.07351684570312,129.27487182617188,130.90243530273438,115.51455688476562,137.64434814453125,79.74740600585938,99.13015747070312,102.108642578125,149.63327026367188,87.2186279296875,77.02984619140625,117.26736450195312,49.2099609375,70.86520385742188,91.91329956054688,105.34048461914062,150.25827026367188,158.91513061523438,166.7589111328125,159.50234985351562,122.82220458984375,161.61788940429688,191.7894287109375,235.28384399414062,242.85693359375,271.86741638183594,270.3935089111328,281.453369140625,317.1215057373047,270.0719299316406,302.3860626220703,317.25669860839844,319.6437072753906,329.8939666748047,329.07855224609375,343.6874694824219,350.4120788574219,330.70408630371094,349.6900939941406,353.7995910644531,363.4444580078125,360.86219787597656,376.5921325683594,367.0244598388672,378.08453369140625,417.7071228027344,411.2182388305664,411.60465240478516,421.2999267578125,419.77135467529297,424.81241607666016,414.25089263916016,419.42115020751953,430.1901626586914,399.63793182373047,397.85086822509766,424.6025161743164,432.8824691772461,429.6608581542969,437.9747123718262
"S3",388.6342544555664,390.42549896240234,397.346923828125,400.5401077270508,403.4598083496094,405.7816848754883,400.6092758178711,401.33323669433594,394.8660888671875,394.57354736328125,399.3361511230469,400.6593551635742,412.8808364868164,404.960205078125,401.5686340332031,403.69127655029297,421.8379821777344,420.4839401245117,417.9884948730469,424.21668243408203,421.37789154052734,427.0683288574219,427.7128448486328,428.49349212646484,434.44434356689453,437.26911544799805,435.51751708984375,434.8677673339844,427.37755584716797,427.2647171020508,428.85487365722656,427.7894058227539,425.9395217895508,450.98152923583984,454.65975189208984,452.3790092468262,449.85595703125,422.70421600341797,428.2961654663086,423.5577850341797,420.70218658447266,417.22042083740234,408.42955780029297,397.8872375488281,378.41402435302734,355.7339630126953,348.28965759277344,343.9725799560547,318.4908142089844,281.86598205566406,249.48326110839844,242.02337646484375,201.47409057617188,184.77984619140625,182.13174438476562,187.0928955078125,179.76300048828125,127.37429809570312,112.06430053710938,113.70382690429688,91.9229736328125,164.204345703125,162.09530639648438,121.9581298828125,166.83157348632812,148.86679077148438,169.13327026367188,162.301025390625,162.781982421875,169.85855102539062,203.62420654296875,149.88372802734375,151.4119873046875,145.4727783203125,144.1002197265625,119.37652587890625,111.98635864257812,118.14462280273438,62.682891845703125,95.73223876953125,47.246978759765625,102.19808959960938,86.0823974609375,88.62481689453125,82.27499389648438,89.93368530273438,29.57733154296875,47.140594482421875,58.511810302734375,117.77493286132812,87.2186279296875,77.02984619140625,117.26736450195312,49.2099609375,70.86520385742188,91.91329956054688,105.34048461914062,150.25827026367188,158.91513061523438,166.7589111328125,159.50234985351562,122.82220458984375,161.61788940429688,191.7894287109375,176.24368286132812,147.10693359375,156.96365356445312,176.95477294921875,181.08694458007812,231.5518798828125,174.97430419921875,194.1619873046875,208.44125366210938,224.4527587890625,251.97520446777344,251.1140594482422,275.4844665527344,265.0748596191406,265.63108825683594,296.51611328125,302.4675598144531,310.65264892578125,309.1017150878906,318.7145233154297,284.5372772216797,312.11366271972656,314.6384582519531,311.35260009765625,314.2554016113281,336.1186828613281,331.83636474609375,346.8372497558594,331.0683135986328,334.48793029785156,328.7464141845703,286.0926513671875,309.17955017089844,341.8312683105469,354.8044738769531,363.1474304199219,361.74151611328125
"S4",303.22894287109375,308.1410217285156,310.9326629638672,306.95867919921875,319.35011291503906,342.2981414794922,345.0329895019531,342.5830383300781,334.75868225097656,329.7150421142578,337.9405822753906,338.2274932861328,356.3736572265625,349.7052459716797,324.1161193847656,319.0726776123047,337.1363983154297,332.6703796386719,332.79949951171875,342.56947326660156,334.3290252685547,346.2342834472656,347.7119445800781,350.78277587890625,362.7286376953125,366.64703369140625,363.62709045410156,364.867431640625,383.72191619873047,381.3057861328125,385.4394073486328,379.92540740966797,380.1963424682617,375.9108200073242,374.09959411621094,365.08168029785156,365.6650390625,341.45892333984375,346.7958221435547,340.6703338623047,338.80039978027344,329.4085693359375,315.1566467285156,293.1614685058594,264.49220275878906,213.19406127929688,193.7158203125,182.44857788085938,142.2208251953125,75.49398803710938,96.86831665039062,111.76434326171875,78.970458984375,54.40576171875,71.47488403320312,60.51226806640625,83.22723388671875,86.18258666992188,72.69998168945312,87.54736328125,57.065521240234375,57.440521240234375,65.92535400390625,82.30810546875,80.61669921875,37.146942138671875,49.863861083984375,79.4688720703125,23.192169189453125,37.343597412109375,112.71932983398438,62.563568115234375,100.10162353515625,97.758056640625,108.915283203125,97.490966796875,111.28897094726562,103.815673828125,-48.87908935546875,64.13296508789062,87.78826904296875,80.27847290039062,121.0556640625,83.41961669921875,97.94622802734375,79.34527587890625,77.79794311523438,72.62020874023438,85.85482788085938,81.0496826171875,10.344818115234375,33.9539794921875,29.574432373046875,33.566741943359375,-36.9952392578125,-6.372955322265625,15.931396484375,49.975433349609375,64.78170776367188,81.49200439453125,50.993194580078125,56.6724853515625,69.04794311523438,55.236114501953125,229.23019409179688,223.0076904296875,224.84408569335938,238.07955932617188,220.6015625,241.5277099609375,50.212127685546875,27.96673583984375,47.277069091796875,42.87420654296875,57.1121826171875,64.1153564453125,102.01022338867188,70.98880004882812,105.24252319335938,151.40835571289062,161.43283081054688,164.78579711914062,183.25958251953125,183.65145874023438,110.84771728515625,169.81021118164062,212.00692749023438,224.80624389648438,230.12872314453125,259.27728271484375,253.3914794921875,275.3155517578125,249.71466064453125,261.7554473876953,251.4398193359375,217.521728515625,251.57395935058594,273.8922119140625,280.86676025390625,300.77301025390625,289.2707824707031
"S5",258.6652526855469,270.0248565673828,291.8624725341797,284.9474334716797,299.2293701171875,302.1519775390625,293.38665771484375,295.81324768066406,289.2491912841797,293.3443145751953,284.95030212402344,281.0386199951172,318.6074676513672,306.5561065673828,305.4595642089844,316.50177001953125,325.8102569580078,304.50599670410156,330.0983581542969,330.000244140625,333.9912567138672,338.55491638183594,331.46156311035156,332.9608917236328,345.49412536621094,338.0935974121094,341.5347137451172,342.6162109375,343.5857391357422,340.8771057128906,344.9151611328125,342.3607940673828,340.50315856933594,350.8210144042969,347.7059326171875,349.62550354003906,355.8030700683594,342.7200164794922,344.1194763183594,337.4747314453125,343.59519958496094,338.1183166503906,315.6982421875,268.6731262207031,264.29225158691406,256.9216613769531,198.787109375,227.48565673828125,137.60565185546875,98.34075927734375,139.1317138671875,82.35601806640625,69.9290771484375,54.40576171875,71.47488403320312,60.51226806640625,116.73428344726562,121.36502075195312,122.61404418945312,121.79287719726562,57.065521240234375,64.404296875,89.23934936523438,136.359619140625,124.22265625,120.45895385742188,139.47610473632812,143.24935913085938,57.40386962890625,101.66082763671875,141.82684326171875,125.77105712890625,150.585693359375,138.97982788085938,149.54940795898438,120.40728759765625,156.08248901367188,152.09906005859375,131.65414428710938,158.5552978515625,151.92767333984375,135.97052001953125,121.0556640625,85.74008178710938,130.7132568359375,136.97360229492188,133.47332763671875,130.84661865234375,132.13623046875,87.77850341796875,152.12594604492188,180.69589233398438,190.17645263671875,183.16036987304688,175.26678466796875,171.40689086914062,183.5826416015625,166.95565795898438,183.11639404296875,188.58169555664062,168.55966186523438,185.3751220703125,179.06027221679688,178.56069946289062,229.23019409179688,223.0076904296875,224.84408569335938,238.07955932617188,220.6015625,241.5277099609375,161.96841430664062,112.18966674804688,111.14028930664062,149.1927490234375,147.43960571289062,159.02047729492188,150.79473876953125,165.96566772460938,164.96942138671875,122.904296875,137.26547241210938,122.15945434570312,140.86376953125,136.46481323242188,102.66384887695312,133.58724975585938,188.66644287109375,205.9552001953125,202.07388305664062,222.08975219726562,200.779541015625,220.17807006835938,208.99551391601562,219.54312133789062,208.31671142578125,180.47003173828125,202.40603637695312,223.93588256835938,213.4954833984375,239.92312622070312,223.13790893554688
"S6",207.7647705078125,243.72998046875,250.7064666748047,222.91567993164062,248.1354522705078,258.5464782714844,283.14508056640625,292.7672882080078,301.541259765625,285.4441833496094,294.7295227050781,290.42555236816406,306.8636169433594,322.6244659423828,322.85308837890625,331.6373291015625,325.8102569580078,304.50599670410156,330.0983581542969,330.000244140625,333.9912567138672,338.55491638183594,331.46156311035156,332.9608917236328,345.49412536621094,338.0935974121094,341.5347137451172,342.6162109375,353.00714111328125,353.5631561279297,352.66162109375,352.772705078125,350.31910705566406,390.635009765625,386.70166015625,388.84366607666016,389.3997573852539,342.7200164794922,344.1194763183594,337.4747314453125,343.59519958496094,338.1183166503906,315.6982421875,268.6731262207031,264.29225158691406,256.9216613769531,198.787109375,227.48565673828125,137.60565185546875,118.21646118164062,220.68063354492188,177.94580078125,197.76739501953125,160.7926025390625,188.22244262695312,207.07672119140625,206.23464965820312,214.90286254882812,218.70089721679688,218.81027221679688,214.22586059570312,223.56304931640625,228.2862548828125,223.8597412109375,221.19107055664062,221.75665283203125,210.21755981445312,216.06149291992188,186.863037109375,213.136474609375,221.1578369140625,229.89810180664062,212.91119384765625,165.96041870117188,187.35964965820312,156.06906127929688,204.40835571289062,211.93264770507812,237.07000732421875,238.57931518554688,177.89605712890625,204.6353759765625,215.592529296875,214.93551635742188,218.5538330078125,225.82281494140625,232.44247436523438,240.56069946289062,240.68869018554688,241.46536254882812,152.12594604492188,180.69589233398438,190.17645263671875,183.16036987304688,175.26678466796875,171.40689086914062,183.5826416015625,166.95565795898438,183.11639404296875,188.58169555664062,168.55966186523438,185.3751220703125,179.06027221679688,178.56069946289062,229.23019409179688,223.0076904296875,224.84408569335938,238.07955932617188,220.6015625,241.5277099609375,161.96841430664062,112.18966674804688,111.14028930664062,149.1927490234375,147.43960571289062,159.02047729492188,150.79473876953125,165.96566772460938,164.96942138671875,112.67108154296875,137.26547241210938,111.32492065429688,119.5814208984375,120.04299926757812,102.66384887695312,123.64059448242188,164.20263671875,165.11148071289062,150.09674072265625,172.25704956054688,152.375244140625,152.58441162109375,153.18682861328125,171.04684448242188,183.14459228515625,173.28732299804688,181.53475952148438,175.42926025390625,154.809326171875,158.34664916992188,152.72940063476562
"S7",264.01942443847656,284.1825714111328,283.37403869628906,251.5315704345703,278.1907958984375,295.9369354248047,305.70115661621094,310.44688415527344,316.94981384277344,316.02838134765625,328.27613830566406,326.6584167480469,328.82330322265625,337.42724609375,342.18263244628906,346.6900634765625,325.8102569580078,334.7747039794922,335.1740417480469,342.9425964355469,343.926025390625,346.09400939941406,344.4589538574219,349.8373107910156,358.0791320800781,354.49949645996094,353.6912536621094,354.2730407714844,362.66896057128906,363.2257843017578,363.302001953125,368.1243438720703,366.7042694091797,390.635009765625,386.70166015625,388.84366607666016,389.3997573852539,345.01222229003906,346.3901062011719,337.4747314453125,343.59519958496094,338.1183166503906,315.6982421875,298.1070556640625,290.1838684082031,259.91961669921875,204.56643676757812,227.48565673828125,188.94393920898438,176.08990478515625,220.68063354492188,177.94580078125,197.76739501953125,160.7926025390625,188.22244262695312,207.07672119140625,206.23464965820312,214.90286254882812,218.70089721679688,218.81027221679688,214.22586059570312,223.56304931640625,228.2862548828125,223.8597412109375,221.19107055664062,221.75665283203125,210.21755981445312,216.06149291992188,186.863037109375,213.136474609375,221.1578369140625,229.89810180664062,212.91119384765625,165.96041870117188,187.35964965820312,156.06906127929688,204.40835571289062,211.93264770507812,237.07000732421875,238.57931518554688,177.89605712890625,204.6353759765625,215.592529296875,214.93551635742188,218.5538330078125,225.82281494140625,232.44247436523438,240.56069946289062,240.68869018554688,241.46536254882812,152.12594604492188,180.69589233398438,190.17645263671875,183.16036987304688,175.26678466796875,171.40689086914062,183.5826416015625,166.95565795898438,183.11639404296875,188.58169555664062,168.55966186523438,185.3751220703125,179.06027221679688,178.56069946289062,189.52676391601562,190.489501953125,181.81423950195312,168.32510375976562,151.35479736328125,167.32559204101562,161.96841430664062,113.51577758789062,130.12716674804688,149.1927490234375,147.43960571289062,159.02047729492188,150.79473876953125,165.96566772460938,164.96942138671875,119.08328247070312,137.26547241210938,124.86212158203125,140.68026733398438,125.1221923828125,141.23483276367188,123.64059448242188,164.20263671875,180.881591796875,203.800537109375,201.27386474609375,173.096923828125,192.07992553710938,170.82928466796875,175.72018432617188,191.55780029296875,200.58609008789062,223.65618896484375,228.97906494140625,195.91424560546875,172.38543701171875,202.06884765625
"S8",329.71849060058594,339.81272888183594,340.9134521484375,335.8623352050781,342.0062255859375,353.90977478027344,364.56190490722656,377.3408889770508,373.3972854614258,367.8439636230469,372.84716033935547,367.55975341796875,368.6038055419922,374.46728515625,374.54901123046875,384.28399658203125,325.7445373535156,334.7747039794922,335.1740417480469,342.9425964355469,343.926025390625,346.09400939941406,344.4589538574219,349.8373107910156,358.0791320800781,354.49949645996094,353.6912536621094,354.2730407714844,392.4668960571289,393.6269989013672,394.28588104248047,395.6845474243164,388.79083251953125,390.635009765625,386.70166015625,388.84366607666016,389.3997573852539,345.01222229003906,346.3901062011719,333.3774108886719,330.4130859375,326.0111083984375,296.73468017578125,298.1070556640625,290.1838684082031,259.91961669921875,204.56643676757812,211.64108276367188,188.94393920898438,176.08990478515625,220.68063354492188,177.94580078125,197.76739501953125,160.7926025390625,188.22244262695312,207.07672119140625,206.23464965820312,214.90286254882812,218.70089721679688,218.81027221679688,214.22586059570312,223.56304931640625,228.2862548828125,223.8597412109375,221.19107055664062,221.75665283203125,210.21755981445312,216.06149291992188,186.863037109375,213.136474609375,221.1578369140625,229.89810180664062,212.91119384765625,165.96041870117188,187.35964965820312,156.06906127929688,204.40835571289062,211.93264770507812,237.07000732421875,238.57931518554688,177.89605712890625,204.6353759765625,215.592529296875,214.93551635742188,218.5538330078125,225.82281494140625,232.44247436523438,240.56069946289062,240.68869018554688,241.46536254882812,146.75064086914062,158.79647827148438,164.7117919921875,137.49905395507812,149.87741088867188,153.82260131835938,142.75643920898438,114.36090087890625,148.77008056640625,143.5047607421875,120.60128784179688,143.14199829101562,125.475341796875,82.1990966796875,146.11831665039062,179.04525756835938,181.81423950195312,142.67959594726562,141.85403442382812,118.0213623046875,133.61749267578125,113.51577758789062,130.12716674804688,146.68447875976562,118.3782958984375,93.70144653320312,114.42538452148438,90.52789306640625,112.32086181640625,119.08328247070312,124.02212524414062,124.86212158203125,140.68026733398438,125.1221923828125,141.23483276367188,115.59329223632812,186.43597412109375,206.77877807617188,212.427734375,219.02462768554688,194.54949951171875,200.21603393554688,217.31753540039062,211.61117553710938,218.96878051757812,243.09817504882812,270.20758056640625,273.2203826904297,247.7678985595703,260.9299774169922,290.6837615966797
"S9",329.71849060058594,339.81272888183594,340.9134521484375,335.8623352050781,342.0062255859375,353.90977478027344,364.56190490722656,377.3408889770508,373.3972854614258,367.8439636230469,372.84716033935547,367.55975341796875,368.6038055419922,374.46728515625,374.54901123046875,384.28399658203125,325.7445373535156,334.7747039794922,335.1740417480469,342.9425964355469,343.926025390625,346.09400939941406,344.4589538574219,349.8373107910156,358.0791320800781,354.49949645996094,353.6912536621094,354.2730407714844,392.4668960571289,393.6269989013672,394.28588104248047,396.2699432373047,389.83338928222656,367.1228485107422,364.6850891113281,365.6438751220703,360.942138671875,345.01222229003906,346.3901062011719,333.3774108886719,330.4130859375,326.0111083984375,300.3180389404297,298.1070556640625,290.1838684082031,259.91961669921875,204.56643676757812,211.64108276367188,188.94393920898438,176.08990478515625,189.98361206054688,186.60580444335938,175.14593505859375,157.18719482421875,174.7100830078125,191.51058959960938,192.16299438476562,184.71636962890625,166.40591430664062,149.32315063476562,154.92044067382812,172.77496337890625,155.23638916015625,171.87869262695312,196.94281005859375,186.29397583007812,177.96566772460938,187.53036499023438,169.569580078125,192.60107421875,184.25042724609375,183.57394409179688,146.69003295898438,110.77984619140625,132.1483154296875,116.83392333984375,143.89584350585938,160.49569702148438,176.17718505859375,163.522705078125,136.73419189453125,145.45526123046875,145.82659912109375,148.24459838867188,150.25363159179688,162.73992919921875,178.470458984375,187.13375854492188,194.8594970703125,191.58758544921875,138.17880249023438,158.79647827148438,164.7117919921875,137.49905395507812,149.87741088867188,153.82260131835938,138.05398559570312,111.81011962890625,138.16421508789062,132.526611328125,109.96218872070312,143.14199829101562,125.475341796875,78.99154663085938,102.91921997070312,109.4578857421875,143.363525390625,142.67959594726562,141.85403442382812,118.0213623046875,133.61749267578125,113.51577758789062,130.12716674804688,146.68447875976562,118.3782958984375,93.70144653320312,114.42538452148438,90.52789306640625,112.32086181640625,119.08328247070312,124.02212524414062,124.86212158203125,140.68026733398438,125.1221923828125,141.23483276367188,115.59329223632812,187.92599487304688,206.77877807617188,212.427734375,219.02462768554688,197.65780639648438,200.21603393554688,217.31753540039062,211.61117553710938,218.96878051757812,243.09817504882812,270.20758056640625,273.2203826904297,247.7678985595703,260.9299774169922,290.6837615966797
